Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
143700	-85.10964	-96.78923	11.67959	19.96547	3.304876	0.1002086	0.06088404	0.0339525	0.163332	0.0339062	0.00527899	0.0026904	0.0278348	0.0402402	0.153553	0.0823173	0.00564428	0.0711301	0.031548	0.00182991	0.0910237	0.255719	0.005801578	19.96547	0.411554	0.747124	1.08366	1.75767	0.00768921	0.336705	0.124818	0.140283	0.358348	0.0321567	0.06668562	0.08699895
143800	-72.58944	-85.26477	12.67533	16.12543	0.7382607	0.08535338	0.1197305	0.202665	0.0384953	0.136004	0.0011781	0.00562012	0.00175444	0.0361015	0.119927	0.0635665	0.0161034	0.0406157	0.126071	0.0400804	0.138547	0.0332689	0.06570641	16.12543	0.0823723	0.381037	0.938261	2.59833	0.0312324	0.443675	0.00527671	0.135211	0.326322	0.0582834	0.1854369	0.354333
143900	-75.58301	-86.03736	10.45435	32.59752	1.477151	0.07354661	0.006511186	0.089426	0.175789	0.0766176	0.0165128	0.0418769	0.0626041	0.034829	0.0296024	0.044343	0.0584037	0.0474749	0.007903	0.05486	0.246191	0.0135671	0.001850653	32.59752	0.221771	0.584708	1.04905	2.14447	0.0261922	0.488157	0.0018179	0.0847884	0.336174	0.0628706	0.008361839	0.2213213
144000	-77.38361	-87.62321	10.23959	37.64408	2.052762	0.08980827	-0.002709191	0.216649	0.0493583	0.080901	0.0772061	0.00997877	0.058443	0.0822342	0.108794	0.0367779	0.0290306	0.0290161	0.0185029	0.0130154	0.170656	0.0194362	0.02313781	37.64408	0.299493	0.660509	1.07126	1.96874	0.0221443	0.359208	0.0143935	0.293379	0.233277	0.0775978	0.02042862	1.132617
144100	-72.79202	-80.99985	8.207822	71.7023	2.437336	0.05126383	-0.0009823507	0.0293356	0.00195974	0.003964	0.0835285	0.0370337	0.137788	0.0286855	0.021538	0.0853855	0.0130231	0.169871	0.0787355	0.0216476	0.283879	0.0036259	0.04716644	71.7023	0.340434	0.694696	1.07788	1.88699	0.0951698	0.400714	0.00909036	0.0791755	0.381164	0.0346866	0.04618409	1.02127
144200	-80.40514	-88.7117	8.306557	22.55846	3.459705	0.05055425	-0.001654434	0.0253225	0.0306568	0.0671281	0.214469	0.00536478	0.0674291	0.0353833	0.114453	0.00725447	0.21769	0.00465193	0.0296168	0.0458983	0.108555	0.0261274	0.06660383	22.55846	0.42197	0.754175	1.084	1.73985	0.0411096	0.445624	0.0112028	0.17777	0.213585	0.110708	0.06494939	1.025473
144300	-74.68613	-85.469	10.78287	35.36725	2.002592	0.1094529	0.008140918	0.0998032	0.033198	0.0237028	0.0115768	0.083182	0.0532273	0.0117679	0.0153842	0.0752845	0.0434521	0.0106984	0.018612	0.0495508	0.395672	0.0748875	0.01251782	35.36725	0.293584	0.655289	1.07005	1.98107	0.0667698	0.421349	0.0421186	0.0989283	0.27902	0.0918144	0.02065874	0.6059335
144400	-71.48786	-81.9373	10.44944	33.24018	2.953983	0.13019	0.02149788	0.229614	0.151372	0.00572256	0.0603145	0.0011664	0.0219939	0.020487	0.00370824	0.0298943	0.0420595	0.0566003	0.124244	0.00882043	0.215569	0.0284342	0.003780129	33.24018	0.38567	0.728948	1.08228	1.8031	0.0641752	0.375103	0.016066	0.105284	0.379033	0.060339	0.02527801	0.1495422
144500	-73.92124	-84.16347	10.24223	33.14729	2.865632	0.05909874	0.05800308	0.0180146	0.0168722	0.166721	0.0313396	0.072166	0.188534	0.00280377	0.0580406	0.0106594	0.189964	0.0659402	0.000782317	0.00110256	0.138692	0.0383685	0.01494776	33.14729	0.378592	0.723806	1.08177	1.81583	0.0362903	0.428598	0.0140637	0.15461	0.282851	0.0835878	0.07295084	0.2049018
144600	-80.38454	-89.02774	8.643201	28.0427	0.8021384	0.358245	0.1199745	0.0537797	0.11082	0.000113533	0.0350612	0.10683	0.0353288	0.0189555	0.0015069	0.0351	0.132921	0.0638402	0.0741693	0.0402476	0.287484	0.00384131	0.01022293	28.0427	0.0960137	0.407994	0.957546	2.53845	0.045652	0.307007	0.00581216	0.0587673	0.573295	0.0094663	0.1301975	0.07851864
144700	-76.39419	-81.95749	5.563302	307.3967	2.444181	0.02922265	0.001604747	0.0162896	0.0259568	0.0853792	0.0733991	0.253504	0.00516708	0.0589598	0.00166959	0.0568789	0.132621	0.0435743	0.0277727	0.00176463	0.17014	0.0469247	0.009383135	307.3967	0.3411	0.695225	1.07797	1.88571	0.0433166	0.368198	0.0482201	0.109181	0.408032	0.0230524	0.01098788	0.853953
144800	-76.88675	-84.10083	7.214078	350.8173	0.7514615	0.00749941	0.003481947	0.0126143	0.0512096	0.0787662	0.0187877	0.0538943	0.020099	0.0754155	0.0233519	0.0165949	0.0172353	0.0637529	0.031192	0.00896597	0.507731	0.0203891	0.002919109	350.8173	0.0851972	0.386832	0.942542	2.58543	0.0267745	0.39624	0.0263435	0.0952211	0.422663	0.0327573	0.006401056	0.4560356
144900	-77.06256	-80.56861	3.506052	125.0492	4.30577	0.03723493	-0.01496017	0.0662534	0.0530791	0.0486938	0.155071	0.121546	0.0803527	0.0216329	1.22861e-05	0.0393707	0.0267565	0.00572676	0.140622	0.0491451	0.0831071	0.108631	0.04133746	125.0492	0.47041	0.785161	1.08424	1.66019	0.0171634	0.460761	0.0135565	0.162274	0.284249	0.0619954	0.02637728	1.567161
145000	-80.54348	-83.43746	2.893976	914.9506	1.211534	0.01404957	-0.0006275344	0.108822	0.00560097	0.0106059	0.0482321	0.303824	0.0073739	0.0311168	0.0116246	0.0478575	0.00394032	0.123566	0.0713156	0.0349063	0.121706	0.0695074	0.007043474	914.9506	0.177137	0.532252	1.02779	2.26282	0.0790842	0.392228	0.0335755	0.128142	0.280043	0.0869272	0.00641594	1.097809
145100	-76.66295	-82.87309	6.210137	50.70311	4.598689	0.1259716	-0.009387489	0.100351	0.0744282	0.205053	0.0467095	0.0253128	0.0534248	0.0512239	0.0213442	0.0443727	0.0620954	0.0465533	0.0271035	0.00343586	0.184706	0.0538857	0.05866324	50.70311	0.484505	0.793662	1.08392	1.63791	0.0135286	0.478885	0.0198026	0.148491	0.241646	0.097647	0.04927575	1.190509
145200	-71.53551	-81.2237	9.688191	48.63359	3.062747	0.05008231	0.01420517	0.0206713	0.0188551	0.1189	0.0298273	0.0198727	0.0635566	0.048612	0.00754319	0.0609013	0.0828638	0.0595007	0.0587147	0.0256443	0.380832	0.00370499	0.02010286	48.63359	0.394059	0.734944	1.08281	1.78819	0.0226141	0.485477	0.0150746	0.122384	0.318501	0.0359491	0.03430803	0.585952
145300	-82.17544	-89.07362	6.89818	85.70775	4.288463	0.007639285	0.01228348	0.0093351	0.0209341	0.0354515	0.130509	0.0517312	0.0162117	0.018662	0.11599	0.299776	0.0261603	0.0129816	0.0162731	0.071761	0.103766	0.0704577	0.003328732	85.70775	0.469539	0.784629	1.08426	1.66158	0.0436849	0.421026	0.0159217	0.157339	0.319921	0.0421071	0.01561221	0.2132133
145400	-78.03423	-86.93741	8.903179	36.55658	1.744019	0.08801062	0.01376091	0.214242	0.0439948	0.0914397	0.017531	0.16344	0.0085478	0.0979004	0.0639985	0.133538	0.0157527	0.00162491	0.0280682	0.000135379	0.0895736	0.0302128	0.08754024	36.55658	0.260679	0.624705	1.06203	2.05258	0.0185085	0.450769	0.0124281	0.168612	0.321696	0.0279859	0.1013011	0.8641584
145500	-77.98578	-89.63599	11.65021	23.89543	1.833098	0.04547177	0.06367602	0.0226536	0.0555591	0.0359125	0.0595704	0.0158663	0.182298	0.0155244	0.123348	0.0819813	0.114623	0.082982	0.0412391	0.0216999	0.118557	0.0281851	0.03995088	23.89543	0.272503	0.636005	1.06519	2.0263	0.0392557	0.433448	0.0613903	0.160317	0.288549	0.01704	0.1036269	0.3855262
145600	-82.51494	-85.1001	2.585154	500.834	3.799532	0.01079485	0.001112493	0.0305471	0.0185234	0.0322846	0.11521	0.121709	0.00828139	0.150996	0.00977948	0.00768553	0.135239	0.0417267	0.158559	0.00421032	0.145787	0.0194622	0.002644403	500.834	0.442999	0.767978	1.08438	1.70465	0.0335739	0.493839	0.0230191	0.103694	0.309856	0.0360184	0.003756896	0.7038797
145700	-77.89116	-82.5588	4.667639	82.87377	2.519795	0.06934863	-0.02829977	0.111629	0.222877	0.00410828	0.0825086	0.0544525	0.0445557	0.0375486	0.00247747	0.00672171	0.00268988	0.0533572	0.0304813	0.0150029	0.322401	0.00918941	0.0442619	82.87377	0.348325	0.700918	1.07885	1.87191	0.0383762	0.289212	0.0112386	0.182992	0.451059	0.0271228	0.01596213	2.772932
145800	-80.05418	-88.82335	8.769169	52.92076	2.861299	0.01841209	0.03114312	0.0279796	0.0939373	0.0627022	0.033542	0.0796532	0.105421	0.0253163	0.0366994	0.15252	0.0159921	0.0514325	0.0425942	0.0134259	0.248178	0.0106057	0.002174672	52.92076	0.378239	0.723547	1.08174	1.81647	0.0533999	0.42274	0.00707898	0.162631	0.325013	0.029137	0.03331779	0.0652706
145900	-79.08401	-92.3828	13.29879	22.70688	0.8021135	0.0686412	0.03480329	0.296791	0.0557058	0.0406331	0.0671105	0.100487	0.00651132	0.0384024	0.0397431	0.00400816	0.130908	0.0164048	0.000887526	0.0114158	0.167849	0.0231424	0.01443228	22.70688	0.0960084	0.407984	0.957539	2.53847	0.0126324	0.443376	0.0197923	0.153013	0.307131	0.0640558	0.04923557	0.2931271
146000	-78.15903	-82.3667	4.207671	95.12804	4.638277	0.01634004	-0.005491416	0.0799471	0.0220487	0.060945	0.0587213	0.0400401	0.0237878	0.0258358	0.0456384	0.0468459	0.174668	0.0931897	0.0525599	0.0256638	0.185148	0.0649607	0.04128067	95.12804	0.486323	0.794743	1.08387	1.63506	0.0259188	0.408007	0.0154353	0.144376	0.324951	0.0813121	0.03578926	1.153438
146100	-79.39353	-86.59041	7.196887	81.70545	1.87708	0.05395861	0.007267076	0.0185998	0.130087	0.00744555	0.125899	0.203532	0.0760209	0.0336061	0.0113877	0.0540744	0.00563433	0.0359119	0.206626	0.0357814	0.0484869	0.00690747	0.06142197	81.70545	0.278147	0.641272	1.06659	2.014	0.0166068	0.492069	0.0106741	0.109851	0.325555	0.0452444	0.06868905	0.8942033
146200	-75.98171	-83.34133	7.359618	93.45759	3.773018	0.08234007	0.01826131	0.102154	0.0472136	0.0594509	0.151995	0.125597	0.01544	0.0285603	0.00544364	0.0119059	0.0150361	0.275309	0.0423406	0.0212894	0.0909412	0.00732422	0.004750809	93.45759	0.441441	0.766975	1.08436	1.70722	0.0284808	0.549113	0.0310958	0.0960265	0.242185	0.0530988	0.02301212	0.2064481
146300	-81.48391	-91.92722	10.44331	12.46615	3.351814	0.07954923	0.1063338	0.0257101	0.00671955	0.0264288	0.0925928	0.177988	0.0218531	0.00698688	0.303046	0.0533599	0.0162559	0.0241291	0.0658923	0.0254661	0.133794	0.0197762	0.04459799	12.46615	0.414772	0.749317	1.08378	1.75213	0.107609	0.431797	0.114057	0.139554	0.187926	0.0190566	0.1509318	0.2954844
146400	-73.44755	-82.62476	9.177207	84.0272	2.101795	0.06943699	0.005150088	0.120403	0.0565494	0.0989107	0.0646992	0.0101195	0.172382	0.0958679	0.00726118	0.0230594	0.0839696	0.00776498	0.0800491	0.0361629	0.0681638	0.0746378	0.0215724	84.0272	0.305131	0.665419	1.07234	1.95711	0.0217878	0.434842	0.0135871	0.106533	0.386788	0.0364621	0.02672249	0.8072751
146500	-76.01188	-84.91629	8.904415	24.50221	1.145976	0.2831899	-0.01233161	0.0642837	0.0318393	0.014853	0.279727	0.0788696	0.0613911	0.0468509	0.015397	0.0237683	0.189571	0.000560265	0.0685345	0.0121754	0.0855844	0.0265949	0.1436072	24.50221	0.165126	0.516624	1.02053	2.29772	0.0385843	0.349093	0.0432303	0.207481	0.278091	0.0835201	0.1312756	1.093937
146600	-77.51977	-84.08718	6.567416	27.51544	3.322332	0.1164264	0.02183927	0.036553	0.0478384	0.0183306	0.113564	0.0145698	0.164252	0.0469958	0.0424612	0.024092	0.0622432	0.0846353	0.133873	0.00491067	0.17932	0.0263608	0.1368397	27.51544	0.412757	0.747945	1.0837	1.75559	0.034168	0.402249	0.00478358	0.182144	0.336289	0.0403657	0.158679	0.8623682
146700	-79.81328	-87.01213	7.198858	13.16321	5.563458	0.2589007	-0.0007495488	0.0195886	0.0509815	0.0407272	0.00186819	0.00426782	0.0332135	0.0109822	0.0645863	0.0383468	0.00466139	0.0592877	0.0849965	0.143337	0.300216	0.14294	0.08210771	13.16321	0.523921	0.81632	1.08221	1.57755	0.0820697	0.542809	0.00652355	0.0814221	0.239662	0.0475135	0.08135816	1.009213
146800	-84.52886	-90.52277	5.993903	62.33845	2.139238	0.04574746	-0.03395004	0.0063234	0.137437	0.102721	0.0129902	0.0167375	0.055288	0.0408173	0.0485277	0.0414862	0.134398	0.00331971	0.0631016	0.0151719	0.265485	0.0561958	0.05194348	62.33845	0.309348	0.669048	1.07311	1.94849	0.118743	0.223774	0.0173628	0.187164	0.359899	0.0930562	0.01799344	2.886801
146900	-71.5806	-85.27359	13.69299	5.960897	2.678819	0.1898214	0.1284188	0.0389578	0.0590735	0.122838	0.0407305	0.0368262	0.289779	0.0142865	0.00697777	0.149753	0.0439936	0.0570949	0.0242901	0.0139277	0.0580024	0.0434692	0.02451413	5.960897	0.36278	0.712037	1.08039	1.84479	0.0130634	0.472941	0.00140969	0.148891	0.346712	0.0169841	0.152933	0.1602933
147000	-81.90205	-85.47368	3.571626	233.7159	2.224275	0.007146047	0.001201562	0.0318697	0.157257	0.0398129	0.0488356	0.0117698	0.00375747	0.0231794	0.0291118	0.0361089	0.0840836	0.0121705	0.19353	0.0170365	0.234732	0.076745	0.02534822	233.7159	0.318653	0.676924	1.07471	1.92972	0.117404	0.435574	0.00855551	0.0834721	0.33289	0.0221049	0.02654978	0.9547431
147100	-77.5932	-86.54339	8.950197	28.24492	1.677729	0.1887301	-0.03369486	0.00766389	0.0739323	0.056993	0.0561137	0.101587	0.125815	0.0481523	0.00465217	0.036609	0.054482	0.196869	0.12042	0.00597519	0.0844124	0.0263247	0.1154679	28.24492	0.251519	0.615694	1.05935	2.07343	0.0186302	0.392768	0.0300216	0.0514675	0.416781	0.0903321	0.08177303	1.412054
147200	-70.64952	-81.31412	10.6646	53.38732	1.768656	0.06894842	0.02090566	0.168704	0.0667168	0.0503029	0.0362506	0.00169126	0.138885	0.00668308	0.0175005	0.0431672	0.156956	0.0721576	0.0400023	0.0297179	0.141917	0.0293476	0.01970736	53.38732	0.264003	0.627919	1.06295	2.04512	0.0459014	0.356443	0.00138688	0.193951	0.351075	0.0512426	0.04061302	0.4852474
147300	-79.69049	-90.06281	10.37232	35.46286	2.37313	0.07445195	0.0006939349	0.0308966	0.0517589	0.0306405	0.171361	0.0423114	0.0624279	0.0560425	0.0373199	0.0387859	0.0576033	0.0242886	0.0102325	0.089362	0.137884	0.159085	0.02257945	35.46286	0.334089	0.68961	1.07703	1.89927	0.0342666	0.407976	0.00482879	0.287298	0.193889	0.0717422	0.02327339	0.9701833
147400	-73.89552	-83.17422	9.278697	59.38064	0.8757472	0.1854567	0.01439262	0.163182	0.0896397	0.170414	0.0279874	0.127069	0.00470205	0.0369164	0.00534524	0.0513889	0.00269712	0.00509619	0.0675529	0.045659	0.170165	0.0321837	0.04496432	59.38064	0.111546	0.435933	0.97592	2.4766	0.0314511	0.477067	0.049208	0.0935619	0.294246	0.0544659	0.05935694	0.7575243
147500	-79.54078	-90.08861	10.54783	18.7552	4.180288	0.06333584	0.06486401	0.115112	0.0556633	0.0242703	0.00990107	0.149373	0.0550001	0.00236281	0.0483718	0.0146965	0.0704612	0.115441	0.0674751	0.00501795	0.0988537	0.168	0.007550189	18.7552	0.464	0.781222	1.08433	1.67045	0.0305808	0.502581	0.00465433	0.105481	0.19793	0.158772	0.0724142	0.1042639
147600	-75.78991	-87.92606	12.13615	12.93612	3.541673	0.07636905	0.03581745	0.292366	0.0448625	0.0401041	0.0293282	0.00352701	0.180687	0.131436	0.0910749	0.0125524	0.0143443	0.000640655	0.00651099	0.0542385	0.0881477	0.0101804	0.002821445	12.93612	0.427263	0.757702	1.08414	1.7309	0.0459664	0.443515	0.00392621	0.0934609	0.227361	0.185771	0.03863889	0.07302085
147700	-75.56008	-83.66973	8.109655	19.10432	1.635524	0.08135806	-0.01710002	0.117666	0.0176747	0.109787	0.0211124	0.205086	0.125256	0.00585573	0.0506772	0.00444165	0.0676939	0.00437178	0.0474276	0.00806579	0.214116	0.000768273	0.2001448	19.10432	0.245519	0.609663	1.05748	2.08734	0.0182299	0.395672	0.0136136	0.143307	0.401567	0.027611	0.1830448	1.09342
147800	-77.23452	-86.49229	9.25777	41.30098	4.289146	0.07533828	0.02889818	0.0373133	0.335192	0.126576	0.0208509	0.0598289	0.0904841	0.0206054	0.0108347	0.0432412	0.0526126	0.029434	0.0224014	0.0821054	0.0404834	0.0280371	0.003427224	41.30098	0.469574	0.78465	1.08426	1.66152	0.0527596	0.302095	0.00368499	0.173215	0.394905	0.0733398	0.0323254	0.1060226
147900	-72.42317	-83.55669	11.13351	18.39995	1.575986	0.1834167	0.1571118	0.0288864	0.00926504	0.0558441	0.236146	0.0876658	0.00673997	0.0215342	0.0241497	0.247618	0.00375582	0.000463503	0.0992255	0.067569	0.0995869	0.0115501	0.008739979	18.39995	0.236826	0.600734	1.05459	2.10785	0.0425027	0.516516	0.000757432	0.14333	0.279169	0.0177245	0.1658518	0.05269753
148000	-71.97565	-84.42209	12.44644	14.21996	3.024823	0.06102913	0.07388801	0.141868	0.0500248	0.0834514	0.101509	0.0165245	0.102656	0.028501	0.0673984	0.0489156	0.0581294	0.11846	0.0528766	0.00377643	0.0722287	0.0536796	0.01963563	14.21996	0.391173	0.732893	1.08264	1.7933	0.0387153	0.561417	0.000590282	0.128304	0.233961	0.037013	0.09352364	0.2099536
148100	-77.33066	-87.5922	10.26155	75.97051	0.992852	0.06901019	0.002681285	0.0747074	0.0509572	0.0300968	0.0126238	0.161466	0.0325612	0.0624371	0.00209787	0.00940822	0.0201761	0.345252	0.0104826	0.031533	0.106679	0.0495216	0.01248394	75.97051	0.135525	0.474593	0.998805	2.39108	0.049413	0.405213	0.00963548	0.152543	0.323351	0.0598447	0.01516523	0.8231952
148200	-78.57132	-86.60359	8.032267	115.1446	2.533179	0.04695235	0.01264816	0.172111	0.0176131	0.0220213	0.163659	0.065286	0.0534095	0.00252021	0.0321904	0.0504899	0.0030993	0.00503593	0.0842634	0.0505181	0.258735	0.0190486	0.01038432	115.1446	0.34958	0.701897	1.07899	1.86953	0.0419101	0.408021	0.0301411	0.157351	0.322162	0.0404153	0.02303248	0.4508554
148300	-73.49139	-83.48426	9.99287	20.98137	2.06429	0.07779844	0.007689923	0.258254	0.0228398	0.13781	0.000678709	0.0102653	0.0202569	0.0859299	0.0574829	0.00918349	0.00952606	0.0142562	0.113718	0.0406863	0.160843	0.0582701	0.13231	20.98137	0.30083	0.661681	1.07152	1.96597	0.0134362	0.508867	0.00118946	0.0677868	0.358976	0.0497446	0.1399999	0.945072
148400	-81.12692	-86.52	5.393074	164.5841	1.808956	0.057157	0.01004997	0.0712644	0.0166512	0.147079	0.115794	0.00162572	0.0570158	0.0320293	0.00460884	0.0961122	0.190585	0.0330001	0.0622093	0.0177266	0.0102346	0.144063	0.04678477	164.5841	0.269352	0.633029	1.06438	2.03324	0.0352277	0.374679	0.0202338	0.166103	0.371413	0.0323435	0.05683474	0.823172
148500	-77.10148	-84.41956	7.318078	89.86839	2.299409	0.01373631	0.005553988	0.0408044	0.00277852	0.00570201	0.207515	0.0378857	0.128852	0.0171485	0.129312	0.0641246	0.0194095	0.0795949	0.0544228	0.00352455	0.189439	0.019487	0.0245358	89.86839	0.326575	0.683492	1.07595	1.91398	0.0208423	0.554021	0.0140489	0.179362	0.189747	0.041979	0.03008979	0.8154195
148600	-81.20819	-83.18022	1.972022	647.3088	2.526332	0.009754988	-0.001363515	0.0550107	0.0263366	0.0370792	0.0671134	0.0278045	0.00587602	0.0161432	0.0183213	0.0469943	0.0582107	0.0309001	0.0740645	0.00721085	0.299479	0.229455	0.003249128	647.3088	0.348939	0.701398	1.07892	1.87074	0.0435094	0.394549	0.0541766	0.0999709	0.375202	0.032592	0.001885612	1.723115
148700	-79.97032	-88.07573	8.105408	11.78972	1.717916	0.2759956	-0.1058522	0.105861	0.133908	0.00537009	0.00770027	0.00600392	0.129407	0.0176549	0.0146531	0.0647916	0.11531	0.0426629	0.165675	0.0151366	0.0923429	0.0835238	0.1461963	11.78972	0.257109	0.621221	1.06101	2.06066	0.0281247	0.541976	0.0280862	0.103311	0.209924	0.0885785	0.04034405	3.623738
148800	-79.5892	-85.17016	5.580967	242.6072	1.050026	0.07550066	-0.005460124	0.074185	0.000964789	0.0360949	0.0401309	0.0647686	0.0602806	0.095536	0.0257414	0.131538	0.0752463	0.0177696	0.0284386	0.00279223	0.34048	0.0060329	0.02329109	242.6072	0.146826	0.491289	1.00782	2.35407	0.130223	0.409889	0.00990717	0.0923128	0.300441	0.0572272	0.01783097	1.306216
148900	-85.38882	-95.00051	9.611696	55.85308	2.263769	0.07218427	0.01848051	0.0664525	0.0626839	0.104003	0.0190923	0.000536308	0.113592	0.0673568	0.00307497	0.0891716	0.0548005	0.188465	0.172146	0.00132615	0.022467	0.0348326	0.008458978	55.85308	0.322851	0.68042	1.07538	1.92135	0.125877	0.470656	0.000400174	0.0565574	0.298814	0.0476956	0.02693949	0.3139992
149000	-83.28819	-84.2334	0.9452111	682.3482	1.8915	0.06064643	0.003353228	0.0239395	0.0452398	0.0131944	0.0463857	0.0523035	0.202135	0.220767	0.00120575	0.0967411	0.159724	0.0272761	0.0689972	0.0103146	0.00724416	0.0245323	0.01899723	682.3482	0.27997	0.642957	1.06702	2.01005	0.0850374	0.418258	5.46937e-05	0.0670374	0.409358	0.0202546	0.02235045	0.8499705
149100	-75.44045	-83.81025	8.369799	78.3135	1.818551	0.1662829	0.002755585	0.228911	0.0162087	0.128149	0.0465235	0.169569	0.0106822	0.0195036	0.00657737	0.024554	0.057216	0.122586	0.0451241	0.00282208	0.113824	0.00774949	0.02474857	78.3135	0.270609	0.634219	1.06471	2.03046	0.0707112	0.366674	0.00256776	0.138291	0.409625	0.0121319	0.02750415	0.899812
149200	-70.80626	-80.08326	9.276996	57.13809	3.354395	0.04873794	0.01223862	0.0919749	0.00319563	0.00184881	0.0141375	0.000986387	0.0305829	0.0217737	0.0581749	0.0144327	0.160293	0.0830405	0.0240974	0.00362231	0.331681	0.160159	0.0006792135	57.13809	0.414947	0.749437	1.08378	1.75183	0.0284829	0.485244	0.00209591	0.132657	0.274332	0.0771881	0.01291783	0.05257954
149300	-68.8221	-80.73313	11.91103	13.2269	2.29937	0.1926072	0.1454843	0.127688	0.0988498	0.100713	0.00620216	0.0089348	0.196448	0.0193991	0.0299372	0.163461	0.0613077	0.00348688	0.00475601	0.0124106	0.147953	0.0184528	0.01647433	13.2269	0.326571	0.683489	1.07595	1.91399	0.0305425	0.363722	0.00390984	0.137889	0.408756	0.055181	0.1619587	0.1017194
149400	-76.57965	-86.06568	9.486029	107.6341	1.684359	0.05184675	0.01380548	0.155982	0.0644379	0.101936	0.00283746	0.0183279	0.0865267	0.0154932	0.0338116	0.198041	0.01366	0.0986513	0.0282177	0.0578092	0.100727	0.02354	0.004384364	107.6341	0.252449	0.61662	1.05964	2.0713	0.0771196	0.419626	0.00340469	0.0712233	0.368604	0.0600228	0.01818984	0.2410336
149500	-72.93297	-85.94789	13.01492	10.4339	2.164733	0.1165692	0.02226787	0.116982	0.00107719	0.0387956	0.0675333	0.167154	0.0324695	0.0229341	0.0467332	0.126122	0.0160349	0.0221486	0.107734	0.0626894	0.103293	0.0682984	0.01591546	10.4339	0.312177	0.671461	1.07361	1.94275	0.0499266	0.461887	0.00665765	0.0994569	0.306033	0.0760389	0.03818333	0.416817
149600	-73.50346	-82.09974	8.59628	50.18291	2.86958	0.07610286	0.03615456	0.101462	0.177288	0.0371596	0.0283071	0.0173639	0.184403	0.0130238	0.0118317	0.0585835	0.0481718	0.0464994	0.109089	0.0443638	0.098213	0.0242403	0.04017245	50.18291	0.378914	0.724041	1.08179	1.81525	0.0315636	0.445006	0.002671	0.205087	0.264086	0.0515863	0.07632701	0.5263202
