Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
132300	-509.2317	-546.9078	37.67614	10.9686	4.891554	0.04454	0.0225393	0.050117	0.0274628	0.00145019	0.0101604	0.0166248	0.00070237	0.0052243	0.0249074	0.0131593	0.00840886	0.00756504	0.000219458	0.00592879	0.00191734	0.0144222	0.00246051	0.0148643	0.00383709	0.0154317	0.00352278	0.0043185	0.0288835	0.000923736	0.0075256	0.0360066	0.00113527	0.0088069	0.0067151	0.0508783	0.0755558	0.00612293	0.0157649	0.00828559	0.0110289	0.000310711	0.00293164	0.0154114	0.0140305	0.0188976	0.006014	0.0569126	0.0101269	0.0287801	0.00130823	0.0251824	0.0194345	0.0119836	0.0019164	0.0128508	0.0138353	0.00704877	0.010687	0.01927	0.000732551	0.0371685	0.0690178	0.0620303	0.0113623	0.00627344	0.0238766	0.00788027	0.00257996	0.00817267	0.0174561	0.0138244	0.0126705	0.00358744	0.0838854	0.0545159	0.0101796	0.0158528	0.000123652	0.00586278	0.00280176	0.00133694	0.0172385	0.0174237	0.000515322	0.00125082	0.0819594	0.00673401	0.0502161	0.0249148	0.0113143	0.0105712	0.0202105	0.0252365	0.000156978	0.00022427	0.0591113	0.0138654	0.00504887	0.000102276	0.0138051	0.0232757	0.00328975	0.0302293	0.000969262	0.01839026	-0.02953392	0.041301	0.0356541	0.0555431	0.0413594	0.134711	0.0272286	0.0689354	0.0296643	0.023611	0.0356927	0.0109052	0.0893594	0.0238314	0.248589	0.133614	0.4432252	21	61.56673	0.051672	0.49751	0.801315	1.08349	1.61769	0.187409	0.23174	0.150043	0.114947	0.23532	0.0805408	0.4136913	1.071391
132400	-511.6552	-542.48	30.82474	12.27993	2.199365	0.000786082	0.0097034	0.00908436	0.00843851	0.0215993	0.0143446	0.00292059	0.0350149	3.19287e-05	0.00243248	0.000415224	0.000787808	0.0149776	0.0239166	0.0230617	0.00787817	0.0605407	0.0359496	0.0810169	0.0161188	0.0479241	0.00525019	0.0119184	0.0132759	0.00362071	0.00872928	0.0116402	0.0179699	0.0794928	0.00235184	0.0747081	0.0284115	0.00540229	0.00295677	0.0138914	0.0392502	0.0025749	0.0188639	0.00715712	0.0381863	0.000905352	0.00940634	0.00988459	0.000712581	0.00222916	0.00754938	0.016269	0.00387737	0.017636	0.00664948	0.0105169	0.0214524	0.00576322	0.0143628	0.044566	0.0240927	0.00697842	0.0570038	0.0126072	0.0012994	0.0164759	0.0124612	0.00266304	0.00187524	0.00146328	0.0271226	0.00560388	0.00139053	0.0108948	0.0384944	0.00592078	0.0119025	0.0153626	0.000909965	0.0181276	0.00116771	0.00169915	0.02189	0.0158617	0.011461	0.0120791	0.0767552	0.014531	0.000668723	0.00477904	0.0170239	0.00140515	0.0481285	0.0333511	0.0153052	0.00518609	0.00282931	0.00790103	0.012145	0.0128131	0.0315372	0.0177247	0.00638942	0.00400659	0.0115539	0.01527369	0.002138149	0.0373162	0.000139371	0.151837	0.035846	0.0757167	0.0160677	0.047279	0.0163006	0.0777512	0.058305	0.0199628	0.103082	0.071645	0.158617	0.130134	0.3241152	16	68.33363	0.04263552	0.315965	0.674667	1.07426	1.93511	0.16249	0.292957	0.162901	0.114685	0.156594	0.110372	0.3262533	0.9934464
132500	-554.1325	-544.7281	-9.404364	12.49694	5.250009	0.0049066	0.0200843	0.0149832	0.0190984	0.0439347	0.00403271	0.00178264	0.00323457	0.00405416	0.0150087	0.00172169	0.0616273	0.0790887	0.113159	0.0268511	0.0130716	0.0108613	0.00388685	0.017116	0.0059939	0.000471127	0.0283412	0.00011096	0.0192343	0.0229017	0.0283292	0.00242961	0.00860783	0.0221765	0.0132568	0.0186003	0.0759084	0.0237489	0.0172299	0.016035	0.0207562	0.00820282	0.0105134	0.106604	0.0129028	0.0429184	0.0380772	0.00735251	0.0389795	0.00683902	0.0186382	0.00150274	0.00338108	0.00907225	0.0149454	0.0307119	0.000719997	0.0846858	0.0332162	0.0318361	0.0877108	0.0283351	0.0128315	0.0406038	0.0591242	0.000989276	0.015431	0.014095	0.025103	0.0003009	0.0242632	0.00262567	0.0402141	0.00150996	0.0523284	0.00116396	0.0467054	0.0119796	0.00436823	0.0571541	0.00891993	0.0574954	0.0351324	0.0207011	0.00082806	0.0031117	0.0162828	0.0300971	0.0230996	0.00617957	0.0227442	0.0149939	0.00747576	0.0125993	0.00165744	0.000872444	0.0194223	0.00110705	0.0255358	0.0123577	0.00366349	0.0134421	0.00917441	0.00361463	0.0382841	0.02249057	0.02582611	0.0286461	0.00863108	0.16565	0.0395751	0.0709881	0.0133728	0.0712505	0.0373159	0.113662	0.0456985	0.0406898	0.104295	0.0588477	0.0738318	0.127545	0.4046519	16	64.67763	0.03854942	0.512141	0.809714	1.08284	1.5953	0.132693	0.336479	0.166822	0.138743	0.152897	0.0723664	0.430478	0.940006
132600	-500.0252	-543.46	43.43485	10.95909	3.356991	0.0155684	0.011129	0.00019606	0.0232862	0.000404572	0.0465404	0.00238751	0.000679401	6.53238e-05	0.00441195	0.0120121	0.000152353	0.00639848	0.00804415	0.00324485	0.0043006	0.0549202	0.00449272	0.00926705	0.00969734	0.0134397	0.0143825	0.0102311	0.000222609	0.00772353	0.00526335	0.0245183	0.00110156	0.0301067	0.00541577	0.0672505	0.00983946	0.00220374	0.0260121	0.0133023	0.0622086	0.0359122	0.0210322	0.015039	0.00715184	0.037562	0.0126512	0.00172622	0.00795686	0.00781052	0.00553016	0.0313436	0.0175887	0.00279738	0.0187773	0.00680862	0.00735839	0.00148235	0.00080241	0.0022851	0.0176349	0.0314645	0.0615527	0.0195843	0.00774203	0.0030384	0.00229002	0.0198003	0.00847775	0.00503883	0.0337654	0.00287789	0.0140887	0.0055421	0.017765	0.00237831	0.00974159	0.0166204	0.0273763	0.0211705	0.00190936	0.0277844	0.00722487	0.012305	0.0053293	0.0114082	0.0544695	0.0317272	0.0036311	0.00990944	0.00265153	0.0130254	0.0338143	0.0330353	0.0041403	0.00791628	0.0176031	0.017378	0.0163046	0.0140171	0.00341848	0.0110937	0.026131	0.00456794	0.0346376	0.01553072	0.02195194	0.0167883	0.00817664	0.044793	0.0181704	0.0524573	0.00687652	0.0541379	0.025166	0.0715548	0.0647697	0.0322481	0.0627842	0.125463	0.262484	0.154131	0.3748928	18	62.77656	0.05820187	0.415123	0.749556	1.08379	1.75153	0.228059	0.218816	0.203094	0.124754	0.156852	0.0684254	0.3968447	0.9446838
132700	-530.4781	-554.1835	23.70536	4.381161	2.103986	0.0285379	0.00709782	0.00321745	0.0305678	0.00931047	0.0143481	0.00337611	0.0228055	0.0191856	0.0271602	0.0181569	0.000829456	0.036659	0.0352507	0.0146077	0.000295648	0.0697065	0.0356384	0.0287494	0.0237392	0.00683489	0.00247713	0.0426702	0.000113929	0.0147926	0.00513794	0.000455803	0.00872857	0.000189494	0.00222944	0.0287966	0.0215013	0.00611184	0.00599258	0.00734586	0.0739497	0.0157307	0.000598156	0.0249939	0.0230495	0.0150052	0.0135773	0.00534222	0.000493591	0.0599552	0.00122083	0.0301532	0.0289777	0.0403683	0.000422416	0.00576387	0.0237219	0.00221799	0.0251847	0.0065127	0.00449673	0.0178883	0.0585996	0.017687	0.00890519	0.0420913	0.0141446	0.00184841	0.00425897	0.0265101	0.0448646	0.0156574	0.0420989	0.00492804	0.00227051	0.0235182	0.0173867	0.038262	0.0236608	0.00843485	0.00112589	0.0429284	0.021606	0.0120833	0.00291602	0.0164288	0.107297	0.0103194	0.0132104	0.00667974	0.0207178	0.0478021	0.0491841	0.0206267	0.0101881	0.016388	0.0328762	0.0166762	0.0215805	0.000202191	0.00385822	0.0237021	0.0112835	0.00117118	0.00149816	0.02069435	-0.04645664	0.0172194	0.000165403	0.109998	0.0431772	0.0825093	0.000989518	0.107386	0.0731988	0.0252794	0.0432018	0.0295604	0.134795	0.0447206	0.189054	0.0987453	0.5223071	13	60.37516	0.06434654	0.305379	0.665635	1.07239	1.9566	0.208243	0.196066	0.208225	0.123846	0.135034	0.128586	0.4758505	1.097629
132800	-531.1922	-545.2062	14.01402	10.70347	3.498449	0.00605159	0.011393	0.00790572	0.0167151	0.0355175	0.00365796	0.0173138	0.0004013	0.00345756	0.0147918	0.00290896	0.00695154	0.0160909	0.0044651	0.00595298	0.0665144	0.0407245	0.010685	0.0641387	0.0174435	0.00557236	0.0153006	0.0387048	0.0153875	0.00347021	0.00976339	0.00475441	0.00429794	0.0210145	0.000260293	0.0389348	0.00873258	0.0237768	0.0257975	0.00271953	0.000959556	0.00418546	0.00457096	0.00931992	0.00365029	0.0147675	0.00747301	0.00929411	0.0630839	0.00851681	0.00597016	0.0174783	0.00163598	0.0246855	0.0278119	0.00161143	0.0539619	0.00464242	0.043451	0.0113693	0.0127451	0.0201688	0.0860697	0.000168827	0.0203449	0.0436113	0.00184634	0.00906956	0.000255169	0.00776296	0.0239389	0.00173458	0.0076926	0.00488132	0.0145803	0.00450638	0.00553271	0.00105509	0.000782491	0.0297803	0.00590081	0.0661258	0.0416807	0.00207735	0.00375828	0.0053864	0.0584063	0.0148755	0.0335325	0.00074838	0.0145005	0.003189	0.0481032	0.0354566	0.0520628	0.0138349	0.0069792	9.68184e-05	0.00321437	0.0104869	0.00361658	0.0257858	0.00394039	0.0167289	0.00734969	0.01332473	-0.007180182	0.028665	0.0152896	0.131064	0.0296448	0.0396361	0.00025753	0.11911	0.0309162	0.0462368	0.035659	0.0527669	0.144426	0.113928	0.0984105	0.113989	0.41519	10	70.92585	0.04504612	0.42449	0.755859	1.08407	1.73558	0.165574	0.215478	0.205894	0.13289	0.163711	0.116454	0.4080098	1.017598
132900	-529.9884	-543.742	13.7536	7.920917	3.311399	0.00249665	0.0199917	0.00986542	0.032356	0.0382476	0.0158479	0.0256675	0.0126378	0.00570431	0.0166898	0.0149168	0.0390536	0.03958	0.019783	0.00878894	0.0190137	0.043942	0.036943	0.000972311	0.0349132	0.00727333	0.00182175	0.0176692	0.00948182	0.00128437	0.0642229	0.0117615	0.00661712	0.00186331	0.017621	0.0571301	0.0214515	0.131257	0.0242272	0.0143066	0.0519956	0.0366623	0.016205	0.000812545	0.0511569	0.00509807	0.0321007	0.00994676	0.00918663	0.0102698	0.00457752	0.00538239	0.0156928	0.0184853	0.0152953	0.0599682	0.00256255	0.0144571	0.01675	0.0442719	0.0208372	0.0195069	0.0690365	0.00690138	0.0173707	0.0523606	0.0432543	0.00986802	0.0119257	0.000642147	0.0420281	0.00232608	0.0828903	0.00154564	0.00251126	0.00416852	0.0290396	0.00437684	0.0132185	0.00863885	0.0108816	0.0613963	0.0396443	0.00471981	0.00106844	0.00212316	0.074077	0.00928002	0.00141137	0.00189259	0.0109951	5.24477e-05	0.0325922	0.0244702	0.00153776	0.00434655	0.0102513	0.0243328	0.0170557	0.0257288	0.00253173	0.0150229	0.0210451	0.00862122	0.0118475	0.02053651	0.03821453	0.0392904	0.0145616	0.129262	0.0466826	0.0233758	0.00819445	0.0419559	0.0405768	0.0369099	0.0136556	0.0168261	0.102062	0.0528538	0.211068	0.222725	0.3159901	13	59.84026	0.05835211	0.412004	0.747432	1.08367	1.75689	0.140645	0.287726	0.205248	0.120642	0.144491	0.101249	0.3542046	0.8921117
133000	-521.399	-535.6684	14.26941	8.661236	1.74887	0.00712012	0.00767519	0.00617312	0.0211848	0.00365366	0.0054337	0.00884014	0.0214766	0.000163501	0.0216396	0.00121051	0.0177784	0.032283	0.00227791	0.00190154	0.00248548	0.0541536	0.0306408	0.0135465	0.0128645	0.0119177	0.000102834	0.016292	0.0305496	0.00480141	0.00280973	0.00226425	0.00576394	0.0178616	0.0265442	0.0515425	0.0262484	0.0416175	0.00494169	0.0236988	0.0439933	0.0214786	0.00193073	0.0131979	0.00301639	0.0137629	0.073353	0.0147408	0.024983	0.0010633	0.0305661	0.00954702	0.00301475	0.00166118	0.00353014	0.0236902	0.00444543	0.00987767	0.0540019	0.00606097	0.000426028	0.0103286	0.0290328	0.0101862	0.00236417	0.00583027	0.0530546	0.0292227	0.0272368	0.00258224	0.0630577	0.006182	0.00536735	0.0037233	0.0136655	0.012877	0.00252586	0.00493612	0.00487857	0.0178622	0.000967002	0.0519001	0.0133478	0.00885293	0.0132136	0.00892915	0.0615774	0.000250558	0.0024052	0.00146501	0.00217073	0.0108764	0.0473684	0.00880757	0.00440513	0.0106553	0.0608807	0.0123039	0.00533702	0.000222574	0.0255989	0.028877	0.0410427	0.00531509	0.0187377	0.01569036	-0.01282107	0.0168462	0.0155425	0.172153	0.0476067	0.0273783	0.00589932	0.0471718	0.0424789	0.00534912	0.0742832	0.0152598	0.154665	0.00544536	0.17882	0.1911	0.3374877	17	71.85028	0.03931017	0.261337	0.625343	1.06222	2.0511	0.165754	0.238032	0.211059	0.143216	0.159548	0.0823917	0.3246666	1.03949
133100	-510.0846	-548.113	38.02847	8.489541	2.745539	7.87525e-05	0.0313099	0.00413476	0.00519738	0.015196	0.00911821	0.0104731	0.00915336	0.0306398	0.0116738	0.0305952	0.00802332	0.0349098	0.0141158	0.0122813	0.00234227	0.000779176	0.0388695	0.0861562	0.000625113	0.00968063	0.0259282	0.00615514	0.00670912	0.00757737	0.00688775	0.00532584	0.0186233	0.0119289	0.000515907	0.0135323	0.00337314	0.00668386	0.00666121	0.00185851	0.00623002	0.00900225	0.00287338	0.0143476	0.00369032	0.00377306	0.0572187	0.00559542	0.0190321	0.0323589	0.0113251	0.00761366	0.00136426	0.0345108	0.0020151	0.00497263	0.0245016	0.0308564	0.0242041	0.0145048	0.0060106	0.000405008	0.00309972	0.0177181	0.020351	0.00847864	0.0105976	0.00590889	0.0365031	0.0372629	0.0101112	0.00121955	0.000230073	0.00638799	0.00567046	0.0303128	0.0309109	0.00850526	0.0503702	0.0218132	0.000232429	0.0025882	0.00130998	0.00612406	0.0146445	0.00634852	0.025509	0.00594176	0.0107194	0.0300094	0.0021369	0.0341215	0.0256461	0.0183912	0.00522117	0.00871266	0.00149163	0.0402841	0.00450116	0.0183758	0.0788415	0.0109754	0.0079416	0.0606498	0.000822117	0.01823944	0.02739439	0.0248355	0.00781004	0.0522416	0.0297763	0.0703031	0.00960895	0.0635483	0.037457	0.0354177	0.0604258	0.0102436	0.120528	0.0252717	0.245221	0.207312	0.3611384	11	68.63559	0.04816713	0.368565	0.716389	1.08093	1.83411	0.222396	0.223877	0.167249	0.127422	0.194356	0.0646997	0.3885328	0.9294927
133200	-531.2053	-547.6882	16.48288	20.40408	4.126559	0.0252458	9.21236e-05	0.0043483	0.00720859	0.00405193	0.0064724	0.00594207	0.000243409	0.0154289	0.00710282	0.00363013	0.0433857	0.0189888	0.00106674	0.0111736	0.0092937	0.0106857	0.00554355	0.00432311	0.022542	0.0104459	0.00222092	0.00105257	0.0157597	0.00163768	0.00589906	0.00164871	0.00646156	0.00823003	0.0122531	0.0359129	0.00351201	0.027776	0.01994	0.00323556	0.0109119	0.00297633	0.00474079	0.000543138	0.0139827	0.0297969	0.00459812	0.00120957	0.0228397	0.0129102	0.0270563	0.00166037	0.00189244	0.00181869	0.0044786	0.00289773	0.0129475	0.0241338	0.00229624	0.0253126	0.014109	0.0274254	0.0229984	0.013345	0.0222484	0.0210028	0.00742071	0.0633269	0.0169595	0.00328719	0.0104825	0.0103957	0.0217763	0.0103336	0.048217	0.0246395	0.0154365	0.00451056	0.00255664	0.0114999	0.026138	0.00530937	0.000319463	0.0179514	0.000877266	0.013967	0.0416721	0.0146993	0.00873659	0.0114326	0.000217508	0.0149243	0.0275789	0.0426582	0.00429321	0.0169154	0.0464501	0.000879764	0.003457	0.0437686	0.00840295	0.00752627	0.00052429	0.00101517	0.0679584	0.01594463	-0.0002108474	0.0357761	0.0183065	0.182896	0.0645175	0.0708698	0.0120378	0.0263937	0.0373994	0.0264896	0.0555083	0.0336396	0.150939	0.0170258	0.133979	0.134223	0.475652	12	75.38658	0.01982646	0.461182	0.779475	1.08436	1.67498	0.170578	0.23672	0.157852	0.175187	0.194457	0.0652056	0.4754412	1.000443
133300	-480.7888	-543.5606	62.77178	15.92535	3.518392	0.000619368	0.0119046	0.00349058	0.0264934	0.0058168	0.00615517	0.00616618	0.0086455	0.00443748	0.0145676	0.00639666	0.00778078	0.00182653	0.0105044	0.00708037	0.00534122	0.00736072	0.0205398	0.000554979	0.000812064	0.00158838	0.0172267	0.00516021	0.00457283	0.00442842	0.000563181	0.00517247	0.0194229	0.0125278	0.000272383	0.0249055	0.0122607	0.0030428	0.0144831	0.0401736	0.00263856	0.00104782	0.000157677	0.0104091	0.0161081	0.00851783	0.0136044	0.00232212	0.000797552	0.00727051	0.00251123	0.0218791	0.00548312	0.00965498	0.0169784	0.00366369	0.00254449	0.012866	0.0242897	0.0130632	0.0148155	0.0284305	0.0468872	0.00673483	0.00400123	0.00132967	0.00153556	0.000310373	0.00370206	0.00195414	0.0182441	0.0170656	0.00366322	0.0666654	0.0233448	0.00674403	0.00502759	0.000550177	0.000977917	0.0310118	0.0127868	0.00774339	0.00950376	0.0041491	0.00921079	0.0050439	0.032659	0.0152629	0.0034284	0.00597137	0.00730701	0.00374773	0.0029539	0.0144545	0.0102759	0.000639068	0.0022731	0.0152109	0.00039342	0.00721421	0.00052861	0.00917312	0.000260267	0.000508982	0.0259569	0.01068733	0.00106441	0.0369318	0.00516736	0.0658916	0.04008	0.170489	0.011648	0.0728227	0.0508275	0.0738509	0.0921469	0.0519747	0.0401861	0.0461162	0.0703636	0.171504	0.3514065	12	65.08331	0.04081421	0.425775	0.756714	1.0841	1.73341	0.219441	0.255304	0.145199	0.134273	0.182424	0.0633595	0.352471	0.9969801
133400	-557.3163	-542.0748	-15.2415	13.17538	3.448694	0.0191854	0.00875758	0.0177435	0.0142295	0.00971994	0.0182765	0.0069318	2.63914e-05	0.0289454	0.0177113	0.000453979	0.00423471	0.0253125	0.00290652	0.0702658	0.0212367	0.00649943	0.000902547	0.0151284	0.00141794	0.068478	0.0282011	0.00363746	0.00219502	0.000863235	0.0223235	0.0065404	0.000652528	0.0139289	0.00185667	0.0187086	0.0493193	0.023154	0.0274753	0.00451063	0.0160532	0.00281525	0.0026372	0.0272546	0.0148688	0.0186088	0.0534183	0.0030339	0.00833438	0.0910082	0.0142396	0.00849332	0.0482052	0.020392	0.0127099	0.0165711	0.0125715	0.0309441	0.00247872	0.0352577	0.0111249	0.0130144	0.000791013	0.000557407	0.125588	0.0603461	0.00306098	0.0382254	0.0169941	0.0424123	0.00495183	0.0181999	0.0145675	0.0433813	0.0244587	0.0440609	0.0204492	0.0173254	0.0789809	0.00244943	0.00390938	0.0199558	0.000272322	0.0302444	0.0431496	0.00789351	0.00783037	0.00150423	0.0140625	0.00910384	0.0181699	0.156526	0.0907971	0.0762993	0.00985736	0.0231957	0.000484267	0.024565	0.054623	0.000732825	0.0247135	0.076723	0.0270688	0.0242035	0.0433912	0.02393533	0.02029031	0.0245588	0.00177695	0.102176	0.00060287	0.0549622	0.0204102	0.133187	0.0419336	0.0840716	0.079574	0.00609691	0.048821	0.0873457	0.210603	0.10388	0.3484438	13	72.47333	0.03876284	0.421248	0.75369	1.08398	1.74108	0.253483	0.141018	0.180327	0.118842	0.231522	0.0748077	0.3687341	0.9449731
133500	-493.2151	-537.9254	44.71026	6.872978	3.282532	0.00387604	0.0312478	0.0103451	0.00906177	0.0079546	0.00920905	0.000490649	0.00332911	0.012846	0.00713708	0.010254	0.0151351	0.0824974	0.0356099	0.055648	0.00288987	0.02151	0.00339153	0.00234565	0.000599283	0.0116228	0.00537651	0.0134198	0.00051699	0.00337282	0.00068631	0.00460758	0.00318098	0.00391285	0.00647789	0.0139976	0.0162539	0.006492	0.00353574	0.0026431	0.00279243	0.00193825	0.00396803	0.0330059	0.000750126	0.0147236	0.0558143	0.00177951	0.00342595	0.011908	0.0221954	0.0148689	0.0167635	0.00386858	0.0057046	0.0024268	0.00193625	0.0323007	0.0153726	0.00284686	0.00833282	0.0216247	0.00690382	0.000624339	0.00731338	0.00357901	9.71912e-05	0.0184889	0.0330934	0.0351009	0.00271089	0.00304458	0.0198018	0.014368	0.0134183	0.0125502	0.00215942	0.0101111	0.00403307	0.00127592	0.052051	0.00329763	0.000465153	0.0341992	0.00410164	0.00375254	0.00259095	0.00358675	0.0140879	0.0226086	0.00361626	0.0487228	0.0397992	0.000543177	0.00164287	0.00693875	0.0132033	0.0104034	0.0614196	0.000289842	0.0473389	0.000961344	0.00134404	0.00781102	0.00836176	0.01112244	-0.02122948	0.0570871	0.0104673	0.0584557	0.052662	0.0890826	0.0306832	0.0707578	0.0831835	0.0266627	0.0179099	0.0115638	0.0968287	0.0255786	0.173485	0.195592	0.3712023	14	71.52428	0.04861002	0.410003	0.746061	1.0836	1.76034	0.146428	0.223393	0.22105	0.156723	0.15668	0.0957251	0.3499728	1.06066
133600	-513.8547	-543.457	29.60224	11.40251	4.712962	0.00459951	0.0352365	0.00784705	0.0167385	0.0175153	0.00959276	0.00747256	0.0044447	0.00372229	0.00752318	0.00051439	0.0112103	0.0345294	0.0285146	0.0235762	0.019363	0.0225073	0.00407126	0.0069413	0.0102272	0.00558663	0.0717219	0.0744736	0.0281819	0.0142457	0.0606887	0.00280827	0.0214641	0.0165801	0.0104751	0.00953072	0.0468757	0.00826195	0.000620908	0.00407485	0.0137526	0.00442828	0.0878258	0.000791843	0.00494513	0.00209957	0.0945455	0.0105242	0.00200191	0.0204496	0.0232497	0.00149359	0.0058985	0.0119763	0.000834345	0.000334315	0.00123096	0.000637723	0.0095717	0.00713303	0.0133246	0.0146785	0.0014153	0.000170346	0.00625038	0.00358993	0.00889319	0.00919907	0.0145538	0.00741939	0.00281811	0.0110599	0.00316605	0.0217233	0.026993	0.0464973	0.00992677	0.0153641	0.0464347	0.0276566	0.00852842	0.00754083	0.0136871	0.00482078	0.00474803	0.00643459	0.000797535	0.0181588	0.00111252	0.0634051	0.00486741	0.0184173	0.0855142	0.00243734	0.00318004	0.0129212	0.0375655	0.0018304	0.106027	0.000923096	0.103068	0.00709108	0.000154329	0.0149073	0.000991067	0.01628845	0.02154808	0.0181529	0.00743166	0.12473	0.0957394	0.0424648	0.00201803	0.0493957	0.0760961	0.053604	0.0553605	0.0851129	0.153625	0.083021	0.0176577	0.135591	0.5429322	16	67.53472	0.03852831	0.489701	0.796741	1.08376	1.62979	0.177786	0.301861	0.145152	0.175688	0.114725	0.084787	0.5644803	0.9618267
133700	-532.9505	-538.8122	5.86166	3.796658	2.465227	0.0137198	0.0053941	0.00529435	0.060383	0.0157802	0.0144303	0.00597498	0.0386494	0.0435585	0.0219942	0.00981571	0.0161356	0.0444577	0.00177317	0.00114725	0.0034341	0.0901141	0.0269091	0.0248709	0.00813392	0.0326093	0.00899716	0.00213081	0.0248885	0.00116933	0.00506183	0.0100136	0.0275756	0.0164993	0.00331784	0.0941615	0.00264047	0.0153102	0.0103385	0.00933025	0.0217256	0.0212997	0.00865982	0.0221011	0.00739159	0.00541145	8.17979e-05	0.0123027	0.00941992	0.0765242	0.0345074	0.0255145	0.0125982	0.0122711	0.0248279	0.0247094	0.0265318	0.0157586	0.00600847	0.0285003	0.00353005	0.0142675	0.0572635	0.0299951	0.0261832	0.01123	0.00898552	0.00988379	0.00435431	0.012449	0.038259	0.0911717	0.00509996	0.0117208	0.056428	0.00012401	0.00419516	0.000946344	0.0648228	0.0247842	0.0725482	0.037679	0.0225687	0.00427771	0.0032289	0.00425204	0.128322	0.0113059	0.0260872	0.00550566	0.0770404	0.00355712	0.00886729	0.0253594	0.0219116	0.0112759	0.0370117	0.00425539	0.0204324	0.00694429	0.016524	0.0101489	0.000524273	0.0174032	0.0247121	0.02546735	0.002832819	0.0105051	0.0260406	0.132269	0.0643751	0.0459226	0.00978439	0.10696	0.0283723	0.0384116	0.0418203	0.0226745	0.0535687	0.0464886	0.188919	0.183888	0.5984713	17	65.0394	0.03652487	0.343135	0.696838	1.07822	1.88181	0.191814	0.249998	0.169416	0.142341	0.180136	0.0662949	0.6013041	0.9952889
133800	-515.3206	-550.5214	35.2008	6.08437	2.640737	0.00184534	0.0044294	0.00405947	0.015385	0.0173903	0.00140245	0.00588352	0.00384406	0.0129095	0.00739481	0.00920909	0.00276361	0.00706025	0.0135124	0.0019725	0.00153928	0.0409406	0.0506259	0.0265485	0.000745814	0.00837964	0.0276288	0.0370753	0.0269544	0.000185608	0.0106397	0.00443793	0.0205587	0.0202453	0.0044799	0.0367146	0.00894116	0.0112204	0.0239934	0.00706023	0.018964	0.00441868	0.0156825	0.000327619	0.029924	0.0065994	0.0076155	0.0132523	0.00738465	0.00991469	0.00129133	0.041407	0.00778957	0.00250041	0.0169195	0.00368429	0.0159904	0.00837242	0.00589721	0.00776996	0.00283014	0.0180619	0.0372654	0.00959158	0.0175546	0.000658844	0.00487396	0.00535708	0.00736005	0.0140573	0.0516807	0.042031	0.0143365	0.0695269	0.00835722	0.00432392	0.0108615	0.00756194	0.00583756	0.0249117	0.00740843	0.0478592	0.0814566	0.000730256	0.0249442	0.00212585	0.0919134	0.00833337	0.0121471	0.00155737	0.014048	0.001537	0.0112319	0.011228	0.00328878	0.0116634	0.0618868	0.0335218	0.0174354	0.0170697	0.00692359	0.0283501	0.00247435	0.0202237	0.0141927	0.01742583	-0.02902694	0.0133713	0.0141772	0.127885	0.0727601	0.0934641	0.00619685	0.0510591	0.051054	0.00411769	0.0792362	0.0117967	0.159377	0.0170738	0.107668	0.190762	0.3775138	14	61.84561	0.04766082	0.359406	0.709473	1.08006	1.85106	0.198605	0.259387	0.215049	0.116951	0.115852	0.0941555	0.3484868	1.083294
