Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39300	-72.27972	-81.72212	9.442397	3.213357	0.264171	0.2974691	0.145625	0.120311	0.0925933	0.00952964	0.0718776	0.0402175	0.0937059	0.0425735	0.00308344	0.0961033	0.0244245	0.165781	0.025296	0.0247254	0.149251	0.0405267	0.2783703	3.213357	0.00283902	0.077098	0.530433	3.38963	0.0699058	0.40248	0.00192705	0.138763	0.31087	0.0760545	0.4239953	0.656541
39400	-72.47187	-84.97018	12.4983	31.04635	0.1133105	0.0979816	0.05572615	0.208469	0.0966381	0.00277386	0.0570426	0.067388	0.00189114	0.0904538	0.000668318	0.208755	0.0155767	0.0610785	0.0307413	0.00562118	0.115833	0.0370699	0.005575186	31.04635	2.67753e-06	0.00242798	0.131173	3.8664	0.0535364	0.46811	0.0365315	0.0782241	0.264686	0.0989122	0.06130134	0.09094721
39500	-68.69147	-79.65095	10.95948	8.499683	2.896293	0.05228411	0.1086549	0.0928533	0.0230602	0.00119011	0.0180323	0.00734565	0.00451544	0.0389626	0.0085012	0.0236263	0.0108021	0.0103178	0.136589	0.0356635	0.50308	0.0854608	0.08178328	8.499683	0.381076	0.725619	1.08195	1.81135	0.0310863	0.432374	0.0136479	0.0993612	0.357211	0.0663194	0.1904382	0.4294479
39600	-77.37015	-83.53229	6.162138	201.4018	0.2290714	0.009208908	0.009386286	0.0765215	0.0342639	0.0274672	0.00626317	0.132018	0.0359231	0.0447372	0.00839048	0.0688725	0.0454224	0.154038	0.0884887	0.0101713	0.256245	0.0111785	0.003880896	201.4018	0.00127549	0.0520492	0.455225	3.49145	0.100657	0.381607	0.0129893	0.0612895	0.381567	0.0618898	0.01326718	0.2925185
39700	-64.76924	-80.66172	15.89248	9.60163	0.8548634	0.05347452	0.07958059	0.127531	0.141512	0.083232	0.0643698	0.06151	0.0797264	0.0213189	0.0101354	0.0376285	0.0752739	0.0111881	0.143387	0.010594	0.113961	0.0186312	0.01032876	9.60163	0.107168	0.428319	0.97107	2.49344	0.0307383	0.330902	0.00824024	0.100919	0.45008	0.0791208	0.08990935	0.1148798
39800	-69.05748	-82.49278	13.4353	10.09331	2.111837	0.02517302	0.02193704	0.104337	0.0444202	0.00278521	0.0688203	0.33398	0.0701215	0.0076719	0.000714659	0.00749754	0.0742743	0.0336294	0.108479	0.000475074	0.081928	0.0608655	0.01822153	10.09331	0.306269	0.666403	1.07255	1.95478	0.0164929	0.501233	0.00776206	0.105722	0.334043	0.0347466	0.04015856	0.4537395
39900	-66.92796	-80.64255	13.71459	16.09688	1.463776	0.0136913	0.04605822	0.250448	0.016404	0.0387796	0.139295	0.118089	0.0273384	0.0532846	0.0130857	0.155938	0.0108656	0.00654732	0.0344704	0.00346959	0.112494	0.01949	0.002444734	16.09688	0.219672	0.582414	1.04822	2.14969	0.0242418	0.338979	0.00269526	0.130367	0.441869	0.0618477	0.04850295	0.05040382
40000	-70.3753	-79.34774	8.972441	8.088351	1.607795	0.04181681	0.2912116	0.08319	0.0617439	0.00651008	0.15103	0.0530029	0.00889901	0.0874585	0.00431335	0.15071	0.00424068	0.0145143	0.0772734	0.0365722	0.185695	0.0748467	0.03593852	8.088351	0.241504	0.605568	1.05617	2.09676	0.0319566	0.362158	0.00139447	0.0907888	0.447616	0.0660858	0.3271502	0.1098533
40100	-70.66012	-82.00199	11.34187	6.811639	1.785044	0.04981844	0.132315	0.0233511	0.0061904	0.0327945	0.015553	0.0406799	0.0512061	0.128498	0.00283543	0.136412	0.0420643	0.0435958	0.32157	0.0057516	0.122406	0.0270924	0.130935	6.811639	0.266192	0.630019	1.06355	2.04024	0.0623696	0.493939	0.00675481	0.132856	0.290726	0.0133537	0.26325	0.497379
40200	-64.98674	-79.4773	14.49057	16.82196	1.171693	0.02577576	0.03718404	0.12846	0.0209263	0.137325	0.00693412	0.0121761	0.117091	0.0910148	0.00047359	0.038862	0.180436	0.0430397	0.0309319	0.0521616	0.11841	0.0217594	0.0006727834	16.82196	0.169886	0.522905	1.0235	2.28371	0.0687691	0.478826	0.00960461	0.0736282	0.30953	0.0596423	0.03785683	0.01777179
40300	-68.53015	-85.43638	16.90624	3.963546	0.7214517	0.1055837	0.1777323	0.0581994	0.00295601	0.228444	0.0173375	0.0506063	0.019419	0.138149	0.00558003	0.119717	0.0540386	0.0356176	0.0209373	0.047379	0.201475	0.000145066	0.007501588	3.963546	0.078775	0.373478	0.932566	2.61518	0.0417766	0.433659	0.0270556	0.150051	0.283241	0.0642176	0.1852339	0.04049792
40400	-67.41706	-80.93628	13.51922	7.494177	2.638769	0.01908827	0.136964	0.147576	0.0839748	0.0319061	0.0414235	0.0342232	0.0738372	0.135309	0.00434925	0.0514413	0.00749216	0.0421062	0.140908	0.105022	0.0756588	0.0247726	0.02426286	7.494177	0.35923	0.709339	1.08004	1.85139	0.0345448	0.341899	0.00240239	0.101542	0.463963	0.0556494	0.1612268	0.150489
40500	-69.49376	-82.62184	13.12807	11.32649	2.292314	0.05079191	0.02921025	0.144221	0.285103	0.0564359	0.0545176	0.0849616	0.0394125	0.0450536	0.00045472	0.0182126	0.0502203	0.0652349	0.0109124	0.0246946	0.109458	0.0111071	0.01697198	11.32649	0.325838	0.682886	1.07584	1.91544	0.0478544	0.464631	0.049326	0.126437	0.270519	0.0412316	0.04618222	0.3675002
40600	-66.07248	-80.92417	14.85169	8.707827	0.7308569	0.02647738	0.1183975	0.0733153	0.0297603	0.000545232	0.0659101	0.00565101	0.0679326	0.0510803	0.0148996	0.0512479	0.0293005	0.0775747	0.0858118	0.0426551	0.371574	0.0327417	0.01746858	8.707827	0.0807877	0.377733	0.935787	2.60569	0.0979952	0.401336	0.0136794	0.11192	0.355926	0.0191429	0.1358661	0.1285721
40700	-73.62362	-84.78699	11.16336	30.43013	0.8371542	0.02050332	0.06920563	0.103584	0.0173217	0.0164078	0.238398	0.0776048	0.0295703	0.0691209	0.0228576	0.0897835	0.0479437	0.0100293	0.00475641	0.0262076	0.118519	0.127895	0.008456521	30.43013	0.103437	0.421673	0.966741	2.50815	0.0321507	0.423504	0.0058666	0.226542	0.271776	0.0401608	0.07766215	0.1088886
40800	-73.15724	-81.99079	8.833548	50.3771	1.406153	0.01061973	-0.003886521	0.00578372	0.0605812	0.134434	0.0880081	0.218652	0.0295019	0.0555997	0.00306545	0.0243498	0.0160771	0.03596	0.0380624	0.0724644	0.178178	0.0392831	0.03897155	50.3771	0.210454	0.572152	1.0444	2.17299	0.086585	0.357615	0.00459213	0.1233	0.401146	0.0267619	0.03508503	1.110774
40900	-80.58231	-85.52638	4.944066	169.2459	3.069342	0.001635677	0.009514659	0.0775098	0.0953869	0.146146	0.0130282	0.0865404	0.0116156	0.086764	0.00291703	0.0022107	0.0418863	0.0889538	0.0456538	0.0343928	0.134675	0.13232	0.002439406	169.2459	0.394556	0.735296	1.08284	1.78731	0.0239093	0.396347	0.0306357	0.150042	0.308703	0.0903632	0.01195406	0.204065
41000	-73.5289	-83.31864	9.789744	13.98257	2.121246	0.02306357	-0.054624	0.136113	0.0734845	0.0148243	0.0540059	0.0147087	0.0422041	0.0580152	0.0130019	0.094311	0.276108	0.0103204	0.0215316	0.00565656	0.15846	0.0272551	0.07820089	13.98257	0.307331	0.667317	1.07275	1.95261	0.0463593	0.311359	0.00423712	0.0694085	0.442047	0.126589	0.02357689	3.316845
41100	-67.78991	-82.15893	14.36902	6.359018	0.3639753	0.05113175	0.2237456	0.0152345	0.018873	0.181906	0.146637	0.182306	0.00759681	0.0666629	0.00711251	0.01547	0.0318781	0.0176031	0.00551945	0.00435464	0.280978	0.0178676	0.06895432	6.359018	0.0118787	0.15438	0.689158	3.14458	0.0435806	0.511264	0.0016404	0.0932791	0.236835	0.113401	0.2926999	0.2355802
41200	-76.86221	-88.18217	11.31995	5.452943	1.573382	0.04158991	0.06384661	0.0990546	0.00606402	0.0319622	0.0857307	0.0601336	0.0545988	0.103625	0.0122329	0.000684562	0.0850318	0.0537997	0.229966	0.0102951	0.0624663	0.104354	0.1901734	5.452943	0.236439	0.600332	1.05446	2.10877	0.0626061	0.438192	0.0192806	0.0945805	0.321277	0.0640639	0.25402	0.7486552
41300	-74.60779	-85.38032	10.77253	70.39921	0.4304604	0.009104571	-0.0006877751	0.00283288	0.00954324	0.108549	0.0283406	0.113645	0.00773955	0.105898	0.0211577	0.0730575	0.056928	0.0565766	0.164675	0.0486416	0.177345	0.0250701	0.0158574	70.39921	0.0213428	0.204121	0.762245	3.01229	0.0790551	0.441907	0.00703415	0.0833627	0.362882	0.0257589	0.01516962	1.045339
41400	-68.91767	-83.11664	14.19896	9.68331	0.3353071	0.07140336	0.06939835	0.0734796	0.0564395	0.0698032	0.00831414	0.0903021	0.00977812	0.0433243	0.00854986	0.206289	0.16185	0.0415991	0.0133193	0.00762411	0.169656	0.0396713	0.07768397	9.68331	0.00859138	0.132096	0.6506	3.20871	0.0352321	0.474809	0.067143	0.115381	0.273842	0.0335935	0.1470823	0.5281666
41500	-74.90076	-84.93697	10.03621	43.00169	0.475082	0.01123386	0.05080583	0.118465	0.0196041	0.0927994	0.239342	0.0533448	0.039763	0.0813883	0.0115523	0.0491008	0.13894	0.0384585	0.0203174	0.0444396	0.0250687	0.0274166	0.01775455	43.00169	0.0288675	0.235338	0.801255	2.93454	0.0833119	0.405465	0.00334198	0.146496	0.262221	0.0991639	0.06856038	0.2589623
41600	-70.89163	-84.57966	13.68802	20.47409	0.5302774	0.03159693	0.04465316	0.0274648	0.246757	0.23911	0.0431904	0.0483657	0.0687187	0.0719639	0.0199497	0.0578981	0.0012845	0.000187932	0.0777504	0.0259789	0.064639	0.00674082	0.03569393	20.47409	0.0391275	0.271223	0.841107	2.84854	0.0601472	0.373643	0.0212907	0.15633	0.319798	0.0687907	0.08034708	0.4442467
41700	-72.31178	-87.87155	15.55977	5.467504	0.09066448	0.1441605	0.05030356	0.0810335	0.0163649	0.0103254	0.00975034	0.00999451	0.0244557	0.257973	0.0200528	0.00147895	0.0207306	0.00950013	0.277123	0.0148596	0.157525	0.0888334	0.06755177	5.467504	1.26513e-07	0.000528915	0.0697895	3.92968	0.0386395	0.454563	0.0169631	0.114483	0.253392	0.121958	0.1178553	0.5731753
41800	-73.33356	-81.21905	7.885486	33.94862	0.5234024	0.0887028	0.09286284	0.192465	0.0219526	0.0263975	0.00157798	0.0309481	0.00293152	0.142537	0.000138756	0.206599	0.026372	0.0502713	0.112931	0.0169746	0.139884	0.0280193	0.05974416	33.94862	0.037803	0.266919	0.836577	2.8587	0.0516833	0.505114	0.0118352	0.155814	0.246429	0.0291246	0.152607	0.3914903
41900	-67.30814	-81.65432	14.34618	6.360541	1.154367	0.03449443	0.0323941	0.0816386	0.0574735	0.126199	0.0131695	0.0516056	0.147189	0.0566582	0.0176244	0.15441	0.00363599	0.0574182	0.0743191	0.0143943	0.092751	0.0515132	0.1014692	6.360541	0.166686	0.518696	1.02151	2.2931	0.0567189	0.497367	0.00314205	0.110095	0.301631	0.0310463	0.1338633	0.758006
42000	-72.37753	-84.00212	11.62459	21.92978	1.191555	0.03490488	0.02271144	0.114929	0.204161	0.0152786	0.0630448	0.038532	0.0730742	0.0462655	0.00205389	0.0129255	0.104571	0.00409427	0.0114823	0.13707	0.15627	0.0162477	0.06594713	21.92978	0.173519	0.527622	1.02569	2.27317	0.0840653	0.460952	0.00998256	0.183641	0.235693	0.0256656	0.08865857	0.7438325
42100	-70.90802	-86.75867	15.85065	3.219228	0.4120209	0.1416146	0.1320294	0.173838	0.0801459	0.19715	0.0570101	0.00170877	0.00469068	0.0154273	0.0152635	0.00549229	0.00531467	0.0854992	0.152479	0.00220839	0.140447	0.0633246	0.1012756	3.219228	0.0184861	0.190677	0.743968	3.04687	0.0346613	0.399491	0.0588062	0.0993476	0.356164	0.0515295	0.233305	0.4340909
42200	-73.37029	-85.01972	11.64943	27.15899	0.6411889	0.100606	-0.007715431	0.129362	0.0592664	0.0920916	0.0737836	0.0405912	0.046132	0.00972281	0.025839	0.0807224	0.0342066	0.130209	0.0171603	0.00904153	0.196168	0.0557037	0.04067904	27.15899	0.0616993	0.334408	0.900961	2.70293	0.0191886	0.465491	0.010411	0.0676937	0.383108	0.0541076	0.0329636	1.234059
42300	-70.62953	-82.93098	12.30145	22.35901	1.153844	0.01716513	0.001247004	0.0711033	0.220894	0.111898	0.0202032	0.0562756	0.0356737	0.0829803	0.00229302	0.0157154	0.0299107	0.0243071	0.101443	0.00728385	0.212893	0.00712566	0.01918205	22.35901	0.166589	0.518567	1.02145	2.29339	0.0572274	0.3042	0.000809728	0.125987	0.485127	0.0266485	0.02042905	0.9389593
42400	-75.18345	-84.35796	9.174509	75.02839	1.846772	0.00255074	0.008750394	0.0118985	0.0036738	0.00353589	0.0941427	0.0510953	0.0196503	0.0922341	0.00711049	0.0856153	0.12826	0.0139116	0.310252	0.00542348	0.161554	0.011643	0.007260509	75.02839	0.274271	0.637664	1.06564	2.02243	0.0639518	0.337408	0.0208827	0.132107	0.389582	0.0560679	0.0160109	0.4534728
42500	-68.68577	-82.12657	13.4408	18.36004	2.458277	0.02983119	0.04207795	0.123282	0.00452343	0.159397	0.0361829	0.188524	0.0430432	0.035909	0.00540715	0.0396686	0.0868078	0.0248497	0.0491127	0.0278854	0.147168	0.0282387	0.006634853	18.36004	0.342465	0.696308	1.07814	1.88309	0.0231531	0.461839	0.0105058	0.121699	0.315878	0.0669248	0.04871281	0.1362035
42600	-66.25168	-79.71473	13.46305	8.674317	2.40997	0.04605817	0.07652799	0.051085	0.32655	0.0429204	0.0294878	0.00131259	0.00167062	0.0393803	0.00120702	0.148475	0.0807014	0.00581801	0.200473	0.00304586	0.030007	0.0378657	0.03025814	8.674317	0.337751	0.692555	1.07753	1.89216	0.0309795	0.404879	0.0070526	0.103699	0.381375	0.0720151	0.1067861	0.2833527
42700	-68.70112	-83.12803	14.42691	12.87879	0.2755196	0.05770373	0.07040737	0.368177	0.0443975	0.0224168	0.0659919	0.059691	0.0152719	0.0882492	0.00293344	0.0264873	0.0264228	0.0114837	0.00466577	0.0188727	0.108904	0.136035	0.003423409	12.87879	0.00352002	0.0856432	0.552307	3.35853	0.0428039	0.489599	0.0151537	0.128706	0.297241	0.0264967	0.07383078	0.04636832
42800	-71.54157	-81.49221	9.950638	45.05049	0.1988956	0.05905778	-0.01120107	0.129874	0.0219948	0.181036	0.0147993	0.0312723	0.00797237	0.0887556	0.0210427	0.0173858	0.175645	0.0448769	0.00768301	0.0183844	0.228731	0.0105465	0.02348058	45.05049	0.000511219	0.0331408	0.38077	3.58558	0.0452068	0.488057	0.0181573	0.0896575	0.317186	0.0417354	0.01227951	1.912176
42900	-71.95824	-83.84889	11.89065	11.47294	0.9495345	0.03391248	0.02787007	0.184814	0.199788	0.0487426	0.00172865	0.136344	0.139661	0.0518784	0.0202946	0.0175378	0.0146885	0.0280426	0.026311	0.00543832	0.109212	0.0155174	0.1071687	11.47294	0.126778	0.461039	0.991107	2.42108	0.040832	0.555528	0.0408451	0.0706252	0.266635	0.0255354	0.1350387	0.7936143
43000	-70.20972	-83.44329	13.23357	21.05625	1.82934	0.01451923	0.05384283	0.0744334	0.0659773	0.0599283	0.218039	0.00752683	0.0176782	0.114631	0.000367648	0.0416654	0.054161	0.00113506	0.0159997	0.0489453	0.260065	0.019447	0.000381861	21.05625	0.272015	0.635546	1.06507	2.02737	0.12398	0.38779	0.0252752	0.122347	0.268868	0.0717391	0.05422469	0.007042198
43100	-65.52819	-78.69	13.1618	4.617495	2.073822	0.04495861	0.05604446	0.104223	0.00476761	0.0293644	0.0332041	0.0494146	0.0423319	0.0760525	0.00338521	0.125895	0.00877569	0.0361708	0.306637	0.0257146	0.124921	0.029143	0.1307125	4.617495	0.30193	0.662641	1.07173	1.9637	0.0358506	0.379879	0.00348294	0.0457847	0.498662	0.0363405	0.1867569	0.6999069
43200	-66.56436	-81.34219	14.77784	6.426672	1.372081	0.06491743	0.1299785	0.0678471	0.153781	0.00554039	0.00771334	0.00277226	0.188905	0.0514944	0.00808711	0.0603724	0.112251	0.131927	0.000219303	0.0147924	0.0849388	0.109359	0.01418394	6.426672	0.204868	0.56578	1.04193	2.18742	0.0645579	0.441565	0.000988532	0.0710399	0.375881	0.0459678	0.1441624	0.09838863
43300	-65.44951	-80.39221	14.94271	8.211572	1.648095	0.04339717	0.05038586	0.0724833	0.0657365	0.0460371	0.0150552	0.0338307	0.0174735	0.0341578	0.00697202	0.320269	0.0677955	0.0332672	0.00271146	0.0159238	0.259006	0.00928086	0.008901568	8.211572	0.24732	0.611484	1.05805	2.08314	0.0241934	0.318219	0.0138203	0.0721654	0.538421	0.0331809	0.05928743	0.1501426
43400	-74.10381	-84.85603	10.75221	43.1992	0.1134264	0.06960307	0.008772194	0.101799	0.0835817	0.0806985	0.0216082	0.0451673	0.079904	0.152536	0.000884079	0.0933048	0.0307149	0.107619	0.0164263	0.00127048	0.103686	0.0808001	0.03468145	43.1992	2.71116e-06	0.00244315	0.131511	3.86604	0.0159523	0.560152	0.00640135	0.158407	0.231948	0.0271394	0.04345365	0.7981253
43500	-70.40667	-83.28287	12.8762	13.22336	1.456441	0.08654802	0.00444186	0.0548384	0.0483865	0.121925	0.240858	0.0961601	0.0362365	0.0587363	0.000726572	0.0528813	0.023256	0.116434	0.0253959	0.000151214	0.0477536	0.0762609	0.02554187	13.22336	0.218514	0.581142	1.04776	2.15259	0.0333835	0.550121	0.0279844	0.089568	0.286098	0.0128452	0.02998373	0.8518577
43600	-68.90821	-83.03947	14.13126	6.290431	1.878487	0.04776403	0.03921467	0.0938866	0.0115889	0.0528206	0.0405771	0.0819369	0.0104065	0.216113	0.00580659	0.0898227	0.00203993	0.0234132	0.0421685	0.00854485	0.216571	0.104303	0.05818866	6.290431	0.278325	0.641437	1.06663	2.01361	0.02824	0.36753	0.0236861	0.0966789	0.461325	0.0225409	0.09740333	0.597399
43700	-70.67804	-84.0535	13.37546	17.22632	0.2998793	0.1848844	0.04911912	0.128742	0.0246271	0.0246039	0.0343591	0.0239971	0.351276	0.0550193	0.00244049	0.0116486	0.0326007	0.019726	0.0719423	0.00223477	0.0734993	0.143283	0.01087718	17.22632	0.00528552	0.104401	0.5956	3.29471	0.0546884	0.515851	0.00578744	0.127759	0.245366	0.0505479	0.0599963	0.1812975
43800	-70.19895	-81.3494	11.15045	30.81256	2.476378	0.01381754	0.03787463	0.0451678	0.102664	0.110528	0.0498348	0.119483	0.0629992	0.0149535	0.00178824	0.200892	0.0557566	0.0523497	0.0187636	0.00403245	0.149051	0.0117374	0.007554688	30.81256	0.344206	0.697683	1.07835	1.87976	0.03071	0.60052	0.0152918	0.0587853	0.267701	0.0269918	0.04542932	0.1662954
43900	-73.25147	-86.79919	13.54772	22.80678	0.2431659	0.0164183	0.05674283	0.0439768	0.0216018	0.0963811	0.00444264	0.00736895	0.00256265	0.0219459	0.0160832	0.228763	0.0722416	0.0662238	0.171885	0.00982382	0.218224	0.0184753	0.001511614	22.80678	0.00180841	0.0618008	0.48685	3.44954	0.0432769	0.539845	0.0241953	0.120506	0.233828	0.0383489	0.05825444	0.02594847
44000	-63.0836	-78.24093	15.15733	7.546493	1.068925	0.08845465	0.05722992	0.334965	0.0183595	0.013122	0.0952154	0.0310303	0.0416922	0.171611	0.0028406	0.0502402	0.0597421	0.0965122	0.00701431	0.00365938	0.0584544	0.0155414	0.02838465	7.546493	0.150498	0.496532	1.01054	2.34243	0.0258437	0.452948	0.00543629	0.111627	0.331067	0.0730788	0.08561456	0.3315399
44100	-70.5271	-82.69037	12.16327	20.54773	0.8680139	0.04054307	0.05709003	0.0367212	0.0528465	0.0450612	0.0798262	0.0435388	0.175227	0.111	0.00744899	0.104712	0.0202968	0.046504	0.121965	0.0138472	0.131576	0.00943011	0.0292884	20.54773	0.109928	0.433141	0.974155	2.48278	0.0166819	0.572086	0.000299192	0.106353	0.276104	0.0284768	0.08637842	0.3390707
44200	-66.88156	-82.73925	15.85769	6.321421	0.1598272	0.04634108	0.02195911	0.0773486	0.0892154	0.111846	0.00659417	0.0430647	0.0124196	0.156488	0.0188783	0.0183583	0.00443001	0.21613	0.0393032	0.00653101	0.193258	0.00613435	0.02873246	6.321421	9.35567e-05	0.014269	0.271228	3.71441	0.0691074	0.438886	0.00232953	0.099714	0.361836	0.0281273	0.05069157	0.5668094
44300	-67.42088	-79.38548	11.9646	0.9160612	2.008054	0.1663207	0.8469125	0.0979173	0.101786	0.0887275	0.0636317	0.00305602	0.00153343	0.0597945	0.0132333	0.030586	0.0572532	0.116106	0.0599866	0.00199495	0.270473	0.0339203	0.04291801	0.9160612	0.294234	0.655867	1.07019	1.97971	0.0252522	0.405678	0.0164961	0.123627	0.385806	0.0431412	0.8898306	0.04823166
44400	-70.42932	-76.58786	6.158543	103.5222	1.789601	0.005036808	0.03554296	0.123974	0.24844	0.151733	0.0353046	0.0307103	0.00167398	0.0135355	0.00254744	0.0364482	0.0120894	0.0884539	0.0341528	0.0154125	0.159694	0.0458302	0.0001361492	103.5222	0.266797	0.630597	1.06371	2.0389	0.0307833	0.405461	0.0100869	0.10568	0.407526	0.0404624	0.03567911	0.003815936
44500	-65.44768	-82.32054	16.87286	3.721751	1.227184	0.06122687	0.1871655	0.160769	0.140118	0.18075	0.0156821	0.0162855	0.00920419	0.0728863	0.0218314	0.0242742	0.0731485	0.0232901	0.0303038	0.0547481	0.0519929	0.124716	0.00414013	3.721751	0.179945	0.535802	1.02938	2.25487	0.0356707	0.449961	0.00697277	0.104646	0.359221	0.0435287	0.1913056	0.02164145
44600	-64.31274	-80.2405	15.92776	5.526181	0.4502437	0.0657402	0.1369084	0.0413866	0.104908	0.0398901	0.0120872	0.146407	0.0977792	0.170217	0.00315608	0.0480777	0.166926	0.0170913	0.0419081	0.00054662	0.0990582	0.0105621	0.03468641	5.526181	0.0245795	0.218198	0.780393	2.97683	0.0461358	0.446035	0.0133154	0.101968	0.334126	0.0584192	0.1715948	0.2021414
44700	-72.75201	-89.72187	16.96986	5.011067	0.850896	0.05044409	0.07679839	0.0456105	0.0344397	0.167043	0.0292177	0.147683	0.0217789	0.0340499	0.00188095	0.0553146	0.0161125	0.103239	0.0305256	0.00643276	0.0806634	0.226009	0.007007405	5.011067	0.106334	0.426846	0.970118	2.4967	0.0355738	0.293481	0.000587238	0.341102	0.303639	0.0256167	0.0838058	0.0836148
44800	-70.43496	-80.43524	10.00028	53.23406	0.712915	0.0214672	0.02677327	0.10149	0.036871	0.106799	0.185121	0.038751	0.0850245	0.0726327	0.00176175	0.051086	0.0831633	0.146016	0.006746	0.0119488	0.0725414	4.8566e-05	0.02357814	53.23406	0.0769488	0.369561	0.929562	2.62393	0.0755252	0.418012	0.00156823	0.078427	0.373641	0.0528261	0.05035142	0.4682717
44900	-76.66577	-79.83934	3.173566	461.5019	0.7891723	0.000447551	0.002054719	0.0493032	0.0738208	0.073586	0.0161143	0.0757527	0.0707946	0.040753	0.00865233	0.00626972	0.0719292	0.0685661	0.214926	0.00146605	0.183451	0.0446157	0.00172497	461.5019	0.0932527	0.402738	0.953909	2.5501	0.0366394	0.354556	0.0120106	0.17479	0.370773	0.0512314	0.003779689	0.4563788
45000	-63.58136	-78.24087	14.65951	13.22346	0.9014807	0.02530151	0.06164195	0.0892052	0.0491369	0.0291005	0.0408057	0.012066	0.100732	0.104485	0.00215269	0.219053	0.202143	0.0222697	0.00566997	0.00150293	0.117842	0.00383509	0.004299092	13.22346	0.116902	0.444996	0.981544	2.45656	0.0387673	0.434095	0.00215209	0.124939	0.364782	0.035265	0.06594104	0.065196
45100	-72.0774	-84.70332	12.62592	49.28114	0.2927937	0.03071895	0.01567074	0.0318799	0.0999936	0.29284	0.0634455	0.0550641	0.0714617	0.054402	0.000211364	0.0332057	0.012772	0.0158258	0.0230134	0.050307	0.116341	0.0792371	0.003348738	49.28114	0.00472899	0.098902	0.5835	3.31287	0.0560717	0.451046	0.0231798	0.17082	0.241893	0.0569896	0.01901948	0.1760688
45200	-67.69001	-82.09785	14.40784	8.853067	1.873139	0.03103829	0.03686363	0.0239773	0.0406479	0.0435438	0.0230614	0.0986835	0.110252	0.0290707	0.0275474	0.0851059	0.132915	0.0234771	0.193886	0.0166151	0.124594	0.0266237	0.01304428	8.853067	0.277646	0.640808	1.06646	2.01508	0.0677989	0.428235	8.98028e-05	0.0884524	0.391739	0.0236851	0.04990791	0.261367
