Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
114400	-254.8779	-244.9391	-9.938798	50.99052	3.558045	0.08871448	0.03655099	0.00572742	0.0538802	0.0202006	0.243068	0.0775187	0.0152126	0.032959	0.0324504	0.106126	0.151133	0.0676779	0.0306291	0.0915751	0.0707636	0.00107802	0.02357805	50.99052	0.428302	0.758391	1.08416	1.72914	0.138736	0.108318	0.222276	0.0783542	0.295715	0.1566	0.06012904	0.3921242
114500	-247.0427	-235.7967	-11.24596	78.33345	3.981974	0.07367841	0.01594458	0.0093659	0.00512841	0.0675617	0.0941049	0.0527829	0.00118081	0.0911597	0.0141999	0.188148	0.174518	0.0500426	0.00820121	0.00904474	0.202657	0.0319038	0.02049133	78.33345	0.453369	0.774583	1.0844	1.68764	0.210778	0.108137	0.245187	0.0600296	0.290599	0.0852683	0.03643592	0.5623938
114600	-238.5366	-237.4299	-1.106734	9.225672	2.815166	0.3553258	0.1365911	0.0257951	0.107049	0.0343877	0.211663	0.0221433	0.00494005	0.0390754	0.00156036	0.194445	0.0679905	0.0540571	0.0176396	0.0491552	0.0514632	0.118635	0.04573476	9.225672	0.374437	0.720752	1.08144	1.82337	0.105634	0.160005	0.264817	0.0712416	0.284094	0.114208	0.1823259	0.2508408
114700	-248.0474	-233.1685	-14.87893	185.4435	3.050544	0.04182504	0.01400232	0.0201904	0.0322801	0.0696384	0.286369	0.0310266	0.00040118	0.00968285	0.00155504	0.135235	0.0887625	0.0038269	0.00130424	0.175106	0.074375	0.0702465	0.001949347	185.4435	0.393135	0.734289	1.08275	1.78982	0.142414	0.198539	0.264882	0.052191	0.212356	0.129618	0.01595166	0.1222034
114800	-244.4121	-234.5758	-9.836277	100.2558	2.251063	0.09770535	0.005346065	0.00833112	0.121079	0.0386553	0.118384	0.0397542	0.00880946	0.0095296	0.00230359	0.151667	0.134239	0.215435	0.00757073	0.0188112	0.0986418	0.0267885	0.01157368	100.2558	0.321509	0.679306	1.07517	1.92402	0.219864	0.099956	0.233739	0.0453067	0.25324	0.147895	0.01691974	0.6840339
114900	-244.7293	-233.8882	-10.84104	92.57466	1.669651	0.1250924	0.05446661	0.00310917	0.0174445	0.170867	0.258968	0.00783526	0.000270812	0.027716	0.00124188	0.193631	0.0106053	0.0631958	0.00314506	0.15474	0.0726651	0.0145646	0.0105788	92.57466	0.250381	0.614558	1.05901	2.07606	0.212788	0.136504	0.268795	0.0618653	0.230923	0.0891244	0.0650454	0.1626371
115000	-248.551	-241.2644	-7.286668	36.85124	4.021978	0.1034562	0.03744477	0.00971362	0.101607	0.131109	0.0684124	0.0744394	0.00608769	0.047908	0.0191691	0.275275	0.0245447	0.0208412	0.10994	0.0668245	0.00642663	0.0377016	0.01147013	36.85124	0.455566	0.775966	1.0844	1.68407	0.158563	0.0944464	0.219603	0.128913	0.310533	0.0879419	0.04891489	0.2344915
115100	-246.7469	-235.1014	-11.64542	94.4739	1.898697	0.130251	0.02547446	0.0396517	0.0276946	0.129869	0.155673	0.244421	0.000673196	0.00634056	0.0142963	0.183467	0.00979435	0.000998863	0.0190346	0.108749	0.00926434	0.0500739	0.01641924	94.4739	0.280875	0.64379	1.06723	2.0081	0.109034	0.130698	0.374121	0.077201	0.241862	0.0670837	0.04189371	0.3919262
115200	-246.9582	-234.974	-11.98422	144.6056	2.093539	0.1225406	0.01935615	0.0236652	0.0523719	0.220598	0.182574	0.122156	0.00479634	0.0227708	0.00281534	0.130868	0.031052	0.0809598	0.00120122	0.0535569	0.0152535	0.055361	0.005084444	144.6056	0.304191	0.664606	1.07216	1.95904	0.187191	0.0781866	0.270169	0.106943	0.26873	0.0887795	0.02444059	0.2080328
115300	-240.3572	-234.105	-6.252116	33.49931	2.170472	0.3683098	0.03228263	0.00603897	0.0560296	0.16769	0.0682459	0.0112928	0.0006628	0.0201607	0.0167912	0.389509	0.0564478	0.0838346	0.00312626	0.0857475	0.0157165	0.018706	0.03606641	33.49931	0.312809	0.671998	1.07372	1.94147	0.107045	0.203918	0.173941	0.0825408	0.306221	0.126334	0.06834904	0.5276799
115400	-252.1382	-236.8813	-15.25686	135.4871	2.011103	0.1509943	0.02457671	0.0379073	0.0164747	0.120695	0.379996	0.0402662	0.00377727	0.054827	0.0056527	0.196717	0.0503158	0.0127204	0.00456062	0.0559822	0.0189853	0.00112178	0.01198193	135.4871	0.294596	0.656189	1.07027	1.97895	0.1479	0.114807	0.30544	0.0329236	0.256209	0.14272	0.03655864	0.3277454
115500	-241.2402	-232.4857	-8.754584	79.78023	1.232234	0.2298679	0.01123653	0.08683	0.17414	0.0939812	0.165615	0.037232	0.00286045	0.000879143	0.0043372	0.106044	0.0906173	0.027315	0.00164948	0.138093	0.0197583	0.0506477	0.004542494	79.78023	0.180846	0.536934	1.02989	2.25233	0.131036	0.163082	0.222186	0.0921588	0.300656	0.0908811	0.01577903	0.2878818
115600	-246.5358	-234.2456	-12.29021	61.73788	2.508332	0.2840813	0.0668473	0.0334265	0.182581	0.0167779	0.15681	0.0575753	0.00120564	0.0265575	0.0201292	0.141048	0.151579	0.143447	0.0121565	0.00766038	0.0418478	0.00719873	0.07339376	61.73788	0.347245	0.700073	1.07872	1.87396	0.145455	0.120152	0.220366	0.0703945	0.314414	0.129219	0.1402411	0.52334
115700	-254.2825	-237.0664	-17.21609	341.4423	2.090131	0.05143665	0.001427339	0.0309348	0.0183986	0.154465	0.106975	0.0619228	0.00517179	0.000664243	0.000537859	0.0500883	0.0074289	0.266629	0.0957327	0.153756	0.0467735	0.000521486	0.01327493	341.4423	0.303801	0.664268	1.07209	1.95984	0.127912	0.200413	0.191645	0.0579157	0.315979	0.106135	0.01470226	0.9029171
115800	-246.314	-232.8315	-13.48245	109.8697	1.633544	0.1668649	0.004496597	0.0228085	0.0723894	0.0107176	0.181857	0.119669	0.0233195	0.0675347	0.00842353	0.15734	0.0842301	0.0158429	0.00910327	0.177554	0.0474908	0.00171912	0.04850376	109.8697	0.245235	0.609374	1.05739	2.088	0.103765	0.15277	0.25727	0.0547544	0.314406	0.117033	0.05300035	0.9151591
115900	-239.486	-231.898	-7.587948	36.94597	2.379847	0.2479368	0.01596344	0.0150124	0.0179261	0.0544093	0.162611	0.0394176	0.000482013	0.00366635	0.00463726	0.347615	0.0449532	0.0690277	0.0013328	0.0554867	0.17122	0.0122033	0.02871165	36.94597	0.334761	0.690153	1.07713	1.89796	0.181741	0.148555	0.233348	0.089128	0.26093	0.0862979	0.04467509	0.642677
116000	-243.9584	-234.3694	-9.589005	123.9946	1.407354	0.0865437	0.01338461	0.00354877	0.0493603	0.0186969	0.307427	0.0222419	0.00447762	0.00684537	0.0036443	0.113997	0.0221483	0.0328849	0.0291015	0.0763936	0.207332	0.101901	0.004146587	123.9946	0.210649	0.572372	1.04448	2.1725	0.134019	0.189565	0.272109	0.0749966	0.249897	0.0794133	0.0175312	0.2365262
116100	-244.5831	-234.6636	-9.919582	51.82181	6.397244	0.142748	0.02995704	0.0961539	0.00666916	0.170706	0.206608	0.0242537	0.000827388	0.0599668	0.00299295	0.190892	0.0419675	0.00783912	0.0640532	0.0353223	0.0126596	0.0790883	0.005792678	51.82181	0.55146	0.831248	1.08035	1.53694	0.19179	0.133605	0.251265	0.0611446	0.266248	0.0959483	0.03574972	0.1620342
116200	-252.3832	-233.8255	-18.55769	620.1864	1.133698	0.03443963	0.0001759271	0.0299156	0.192534	0.0819352	0.307525	0.0050208	0.0013645	0.0213435	0.0116025	0.115806	0.133198	0.0203685	0.00317866	0.060047	0.0123749	0.00378541	0.003109578	620.1864	0.162832	0.513553	1.01905	2.30457	0.155058	0.175119	0.238526	0.0811873	0.240292	0.109818	0.003285505	0.9464535
116300	-249.0681	-229.7473	-19.32081	376.2671	4.021727	0.02709797	0.002676124	0.00306791	0.0868752	0.0208613	0.340527	0.126913	0.00727394	0.000159156	0.00301203	0.0654765	0.230585	0.000255187	0.00187683	0.0698915	0.0380619	0.00516338	0.01107985	376.2671	0.455552	0.775957	1.0844	1.68409	0.158141	0.215489	0.213283	0.0353661	0.262804	0.114917	0.01375597	0.8054573
116400	-241.4568	-229.66	-11.79678	86.10194	2.755753	0.1383464	0.04166392	0.0022636	0.133259	0.0615582	0.119147	0.00323298	0.00990282	0.00478902	0.00640237	0.172303	0.076704	0.00825222	0.00886575	0.304928	0.0317859	0.0566064	0.02039019	86.10194	0.369437	0.71704	1.08101	1.83251	0.201553	0.129278	0.203638	0.0793846	0.288231	0.0979153	0.06205411	0.3285873
116500	-245.6287	-236.7901	-8.838621	67.69868	1.780931	0.1935668	0.04355439	0.00748831	0.0361473	0.126439	0.256716	0.0327735	0.00579351	0.0330549	0.00924245	0.185648	0.0649393	0.00784628	0.00186579	0.192766	0.00798899	0.0312916	0.0004509191	67.69868	0.265644	0.629495	1.0634	2.04146	0.177061	0.184954	0.22198	0.0779985	0.275142	0.0628638	0.04400531	0.01024693
116600	-246.8637	-237.4758	-9.387825	56.46643	2.47702	0.2242491	0.04022393	0.0245504	0.107483	0.0488065	0.244361	0.0898924	0.0173853	0.0478842	0.00183524	0.161332	0.00975448	0.00361152	0.04028	0.175307	0.0140469	0.0134705	0.008878168	56.46643	0.344267	0.697732	1.07836	1.87964	0.215709	0.130032	0.227525	0.0289923	0.32572	0.0720212	0.0491021	0.1808104
116700	-248.9165	-236.4929	-12.42367	153.2156	1.372337	0.09972029	0.008511607	0.0170766	0.0968494	0.187075	0.189145	0.117137	0.0349889	0.00303474	0.00542447	0.161475	0.00540148	0.0127509	0.00952254	0.147211	0.0103114	0.00259724	0.009120173	153.2156	0.20491	0.565829	1.04195	2.18731	0.173284	0.150018	0.241816	0.0605808	0.255069	0.119231	0.01763178	0.5172576
116800	-248.9273	-235.0695	-13.85786	145.0914	2.939741	0.0875051	0.001476188	0.0345371	0.091811	0.10405	0.163538	0.210603	0.000320507	0.0324913	0.0116561	0.0923445	0.0350545	0.0783904	0.00658529	0.0489361	0.0430801	0.0466013	0.0145864	145.0914	0.384546	0.728136	1.0822	1.80512	0.110396	0.16642	0.219678	0.0500684	0.354841	0.098597	0.01606259	0.9080977
116900	-243.2026	-233.9486	-9.254087	52.96171	5.150896	0.1061826	0.02581744	0.0020007	0.0686634	0.0670172	0.165043	0.11204	0.0103011	0.0222816	0.00424708	0.207352	0.124349	0.0991448	0.00253248	0.0404611	0.0255011	0.0490668	0.02828342	52.96171	0.508227	0.807488	1.08303	1.60126	0.128751	0.0876166	0.301721	0.0906399	0.278792	0.11248	0.05410086	0.5227906
117000	-237.6292	-229.0666	-8.562556	47.41695	2.515161	0.3086229	0.0483841	0.0177008	0.109976	0.0713081	0.230868	0.000110356	0.00265552	0.0685723	0.0129532	0.338366	0.00356136	0.00130553	0.00477503	0.0745218	0.00360427	0.0597216	0.009144382	47.41695	0.347889	0.700577	1.0788	1.87274	0.191482	0.14492	0.218012	0.065394	0.301518	0.0786744	0.05752848	0.158954
117100	-246.2185	-238.4886	-7.729818	40.35238	1.512411	0.1996065	-0.01577094	0.0622635	0.0817017	0.185174	0.0503194	0.0104344	0.00208793	0.0438823	0.00875222	0.250629	0.0225196	0.0799536	0.0349933	0.0502644	0.0309273	0.0860974	0.06372468	40.35238	0.227233	0.590609	1.05114	2.13102	0.188101	0.108902	0.275878	0.0327895	0.313754	0.0805753	0.04795374	1.328878
117200	-242.8823	-230.9566	-11.9258	184.2637	2.189434	0.1164997	0.01105584	0.0190271	0.0259686	0.0845091	0.0613202	0.0572647	0.00102776	0.000182829	0.000916745	0.368269	0.094547	0.0977423	0.00226507	0.133072	0.0475771	0.00630996	0.01904287	184.2637	0.314885	0.673756	1.07408	1.93728	0.146877	0.22928	0.186392	0.0725724	0.267461	0.0974165	0.03009871	0.6326807
117300	-249.7118	-234.3852	-15.32658	162.9834	2.321408	0.04306591	-0.003077508	0.0170603	0.0670979	0.109011	0.0716987	0.0186457	0.00251327	0.025715	0.0133724	0.178802	0.0837159	0.0220262	0.00195636	0.29965	0.0670621	0.0216737	0.049629	162.9834	0.328843	0.68535	1.07629	1.90952	0.211598	0.153409	0.205218	0.061117	0.287418	0.0812397	0.04655149	1.06611
117400	-261.1306	-254.9951	-6.135539	47.84286	2.127443	0.1302087	0.03188128	0.00546224	0.0778955	0.0903303	0.0924022	0.160127	0.0405152	0.0842026	0.00810492	0.162493	0.0612022	0.0897183	0.0630125	0.0230314	0.0192176	0.0222854	0.0176956	47.84286	0.308027	0.667916	1.07287	1.95118	0.159229	0.132089	0.258594	0.0560374	0.318232	0.0758179	0.04957688	0.3569325
117500	-253.1014	-244.0016	-9.099708	76.06791	1.481239	0.08962832	0.02715639	0.105843	0.0131913	0.0930391	0.0562973	0.0662156	0.015086	0.10393	0.0143683	0.229586	0.00233924	0.0268745	0.00725461	0.209956	0.0196834	0.0363361	0.009040268	76.06791	0.22241	0.585403	1.0493	2.14289	0.173947	0.0747799	0.232958	0.114643	0.309413	0.0942595	0.03619666	0.2497542
117600	-245.4693	-234.9515	-10.51779	81.96508	1.849731	0.1173848	0.01827203	0.0688446	0.0893739	0.138873	0.121218	0.0517003	0.0126293	0.0680226	0.00364814	0.249127	0.032202	0.0481275	0.00294877	0.0421653	0.0591487	0.0119705	0.0314598	81.96508	0.274652	0.63802	1.06573	2.0216	0.141916	0.16671	0.237744	0.0688309	0.259848	0.124952	0.04973184	0.6325888
117700	-247.8397	-236.9192	-10.9205	163.1147	1.951021	0.03746384	0.00613292	0.0122284	0.0281338	0.123555	0.19222	0.0567519	0.00363773	0.0682618	0.0039326	0.104486	0.129919	0.047605	0.0627352	0.127504	0.00143771	0.0375917	0.009644446	163.1147	0.287357	0.649702	1.06871	1.99423	0.157205	0.119937	0.226376	0.0905064	0.242716	0.163259	0.01577737	0.6112837
117800	-241.4323	-232.8521	-8.5802	85.59408	2.248619	0.06054693	0.02620701	0.0223378	0.0166034	0.106826	0.135753	0.00661551	0.000946392	1.26252e-05	0.00407938	0.0813626	0.248137	0.0458949	0.00731641	0.104777	0.204659	0.0146794	0.01182209	85.59408	0.32125	0.67909	1.07513	1.92453	0.160633	0.165677	0.241548	0.0573429	0.228704	0.146095	0.0380291	0.3108695
117900	-236.4004	-229.6483	-6.75207	39.02442	2.473135	0.2835996	0.02226731	0.0201711	0.0937305	0.0044523	0.202369	0.0437082	0.0125548	0.0251094	0.00785091	0.339346	0.128941	0.00215363	0.0173583	0.0851475	0.0101022	0.00700506	0.02886419	39.02442	0.343895	0.697438	1.07832	1.88035	0.137085	0.139199	0.256471	0.0575524	0.305761	0.103932	0.05113151	0.564509
118000	-243.8693	-234.1733	-9.695935	102.8386	1.905129	0.05641193	0.01022703	0.00457642	0.0841619	0.0116962	0.255	0.140808	0.00117248	0.018475	0.000616526	0.184543	0.0304695	0.059202	0.0215415	0.0807488	0.0330807	0.073908	0.01419704	102.8386	0.281681	0.644531	1.06742	2.00637	0.110886	0.112002	0.267771	0.0886648	0.308076	0.1126	0.02442407	0.5812726
118100	-241.887	-224.8699	-17.01712	272.8435	5.653024	0.0683091	0.001873446	0.00330396	0.011173	0.0761394	0.224252	0.0252242	0.00378425	0.00768627	0.000131433	0.164216	0.0622124	0.0869632	0.00652123	0.285339	0.0304862	0.0125665	0.01386719	272.8435	0.52713	0.818097	1.08202	1.57276	0.155334	0.208376	0.140394	0.0648851	0.291366	0.139645	0.01574064	0.8809803
118200	-256.1416	-235.4677	-20.67386	372.3594	5.690324	0.01520227	0.002671952	0.0881844	0.0790306	0.0511628	0.112468	0.010267	0.00965015	0.00690507	0.00645985	0.156628	0.150356	0.00422233	0.00522692	0.218323	0.00345379	0.0976628	0.003366792	372.3594	0.528447	0.818823	1.08194	1.57079	0.150628	0.0828264	0.310106	0.084915	0.266171	0.105354	0.006038744	0.5575318
118300	-253.4751	-243.9013	-9.57375	51.72292	5.2539	0.08561714	0.01561466	0.0079252	0.0196929	0.0673124	0.12437	0.168319	0.0201999	0.05694	0.072842	0.176593	0.0340593	0.022168	0.019021	0.115908	0.034334	0.0603145	0.009865185	51.72292	0.512293	0.8098	1.08283	1.59507	0.130776	0.0954441	0.248726	0.069269	0.38131	0.0744743	0.02547985	0.387176
118400	-241.2126	-236.7429	-4.469673	33.30537	1.80172	0.1275731	0.03233362	0.0289346	0.0533605	0.144516	0.105797	0.0968809	0.0114435	0.079083	0.00804771	0.0986908	0.0676982	0.0665308	0.0210603	0.161335	0.052894	0.00372792	0.04324906	33.30537	0.2684	0.632124	1.06413	2.03534	0.154036	0.168432	0.241806	0.0590619	0.278724	0.0979387	0.07558267	0.5722086
118500	-243.473	-233.264	-10.20899	51.13622	1.801364	0.2021317	0.06009956	0.0833548	0.0191775	0.00464532	0.252333	0.09952	0.00347688	0.00220031	0.0366499	0.375673	0.00633626	0.00432246	0.00213256	0.0784615	0.0109351	0.0207815	0.02888309	51.13622	0.268353	0.63208	1.06412	2.03545	0.139288	0.0988087	0.379189	0.0671692	0.265385	0.0501597	0.08898264	0.3245923
118600	-248.5909	-237.2601	-11.33075	74.02778	1.068581	0.4593869	0.01658492	0.028952	0.0310667	0.0160578	0.422018	0.0576935	0.00151932	0.00970652	0.00325344	0.180934	0.0475519	0.0574985	0.00975561	0.0524647	0.0750088	0.00651972	0.0008242393	74.02778	0.150431	0.496437	1.01049	2.34264	0.0948107	0.156442	0.262596	0.0539414	0.309052	0.123158	0.01740915	0.04734517
118700	-249.8376	-236.5732	-13.26438	132.7344	4.308453	0.09382759	0.008492109	0.00657222	0.0123093	0.0351471	0.152358	0.258428	0.00596115	0.00215636	0.00116695	0.202833	0.12582	0.000330905	0.012297	0.0811175	0.0513088	0.0521944	0.002084882	132.7344	0.470544	0.785243	1.08424	1.65997	0.165979	0.102149	0.200291	0.105623	0.382781	0.0431768	0.01057699	0.1971149
118800	-242.5529	-229.7336	-12.81926	133.0515	3.926804	0.05534608	0.008329466	0.000299301	0.0899336	0.0282543	0.271465	0.0185157	0.0173688	0.00729974	0.00915733	0.268852	0.0597014	0.0381078	0.00097824	0.0817482	0.0589257	0.0493927	0.003611043	133.0515	0.450295	0.772639	1.08441	1.69266	0.139166	0.12577	0.228151	0.0901546	0.334494	0.0822642	0.01194051	0.3024195
118900	-249.401	-237.395	-12.00605	98.63925	4.262599	0.04316572	0.020115	0.028501	0.0212644	0.0479098	0.146736	0.222053	0.010842	0.00918701	0.00290304	0.223639	0.035806	0.0608312	0.019509	0.0392662	0.00731709	0.124235	0.01251534	98.63925	0.468231	0.783827	1.08428	1.66367	0.103248	0.247977	0.20615	0.0791538	0.302639	0.060832	0.03263035	0.3835491
119000	-243.0714	-231.519	-11.5524	171.9651	1.2233	0.08391271	0.002921789	0.0214556	0.00295643	0.0464481	0.14482	0.00911705	0.000717407	0.000728981	0.000449608	0.263718	0.0333198	0.105639	0.001774	0.296941	0.0174167	0.0544989	0.004767328	171.9651	0.17925	0.534928	1.02899	2.25683	0.129034	0.156266	0.279127	0.109861	0.241558	0.0841549	0.007689118	0.6200098
119100	-240.031	-232.5786	-7.452394	40.63643	3.069897	0.4289844	0.03215176	0.00628176	0.060658	0.065726	0.0969689	0.0150672	0.000641026	0.0387668	0.0039059	0.110482	0.109774	0.114429	0.0219433	0.0754582	0.272527	0.00737125	0.03280555	40.63643	0.394598	0.735326	1.08284	1.78724	0.179806	0.230426	0.138607	0.0663634	0.283787	0.101011	0.0649573	0.5050324
119200	-243.1178	-234.1575	-8.960254	103.3351	1.705013	0.1735027	0.01592466	0.00574915	0.128846	0.0880506	0.142405	0.0245527	0.00594535	0.0149691	0.0170398	0.112294	0.045439	0.0282115	0.0115671	0.158859	0.193851	0.0222205	0.003439899	103.3351	0.255327	0.619469	1.06049	2.06471	0.202833	0.152867	0.150604	0.0931859	0.29353	0.106981	0.01936456	0.1776389
119300	-234.1291	-227.2555	-6.873598	48.62274	1.458947	0.3324181	0.01618429	0.0588585	0.131363	0.0247927	0.226685	0.0541685	0.000397005	0.025303	0.0032564	0.218494	0.0340787	0.0243175	0.00071099	0.144437	0.0421661	0.0109705	0.03691727	48.62274	0.21891	0.581577	1.04792	2.1516	0.148448	0.141864	0.243422	0.0472003	0.306079	0.112987	0.05310155	0.6952201
119400	-246.4334	-240.8958	-5.537681	19.45398	4.511255	0.2771673	0.1130599	0.0102108	0.120431	0.0165564	0.157491	0.114853	0.0172958	0.0446337	0.0125434	0.187422	0.0101737	0.0152592	0.0058141	0.0670537	0.201319	0.0189428	0.01850018	19.45398	0.480418	0.79122	1.08403	1.64433	0.14762	0.0771705	0.242431	0.0618569	0.343786	0.127136	0.13156	0.1406216
119500	-254.764	-239.993	-14.77096	152.3442	3.300404	0.04170646	0.003296056	0.0354729	0.0972496	0.00173806	0.116447	0.0972492	0.0360815	0.00388034	0.0328349	0.207625	0.0350169	0.0365907	0.00653048	0.139862	0.0556178	0.0978039	0.0005583002	152.3442	0.411245	0.746912	1.08364	1.7582	0.195366	0.147849	0.240693	0.0460102	0.268923	0.101159	0.003854356	0.1448491
119600	-241.4897	-231.4142	-10.07546	79.63171	1.901428	0.1271864	0.02707516	0.00226838	0.0626806	0.14487	0.107002	0.00772032	0.0116443	0.0427152	0.00497799	0.237067	0.14829	0.00768797	0.0079699	0.14531	0.0253505	0.044445	0.01579945	79.63171	0.281217	0.644105	1.06732	2.00736	0.176897	0.0870045	0.262439	0.0597167	0.356325	0.0576174	0.04287462	0.3685037
119700	-239.784	-234.8004	-4.983602	29.35987	1.787199	0.2316338	0.01898771	0.0754903	0.237628	0.0289384	0.142487	0.0172423	0.000928847	0.0339252	0.00512572	0.17001	0.0491975	0.0581967	0.00515428	0.074766	0.0374128	0.0634963	0.0378308	29.35987	0.266478	0.630293	1.06362	2.03961	0.111694	0.157992	0.190219	0.0992109	0.304356	0.136529	0.05681851	0.6658183
119800	-245.4726	-235.1375	-10.33506	119.8379	2.183807	0.08408139	0.01081117	0.00568834	0.0344642	0.0854265	0.183906	3.99578e-05	0.0046358	0.0110776	0.00171925	0.133441	0.0688808	0.110708	0.0599187	0.094232	0.171379	0.0344825	0.001789559	119.8379	0.314271	0.673237	1.07398	1.93852	0.152806	0.142844	0.277848	0.0466356	0.262287	0.11758	0.01260073	0.1420202
119900	-245.2796	-231.16	-14.11951	160.7214	2.654978	0.04808893	0.002215045	0.0248402	0.0377299	0.0608012	0.336699	0.0115621	0.000908484	0.00124954	0.00576975	0.0904414	0.0970218	0.021093	0.031405	0.194397	0.0443869	0.041694	0.004922925	160.7214	0.360674	0.710439	1.08019	1.8487	0.135216	0.158529	0.262172	0.0533036	0.287836	0.102943	0.00713797	0.6896814
120000	-242.4742	-236.4874	-5.986831	21.25726	4.510639	0.2930954	0.05445514	0.0343663	0.0233119	0.00772393	0.0893827	0.111742	0.00498025	0.000142326	0.00135038	0.330101	0.0187498	0.0427242	0.00464689	0.199987	0.0401541	0.0906372	0.03523969	21.25726	0.480389	0.791202	1.08403	1.64438	0.137564	0.0941017	0.37431	0.0489474	0.234376	0.110701	0.08969483	0.3928843
120100	-247.3355	-238.9422	-8.39327	63.94587	3.077315	0.2713237	0.03388592	0.02105	0.0587638	0.194597	0.171055	0.051333	0.014537	0.0299214	0.0428057	0.0594391	0.011981	0.0163178	0.0505601	0.168547	0.0261429	0.082949	0.02399647	63.94587	0.395156	0.735721	1.08287	1.78625	0.153356	0.167911	0.216796	0.0521177	0.241674	0.168146	0.05788239	0.4145729
120200	-253.9492	-240.723	-13.22625	114.1936	3.545181	0.1672837	0.007001191	0.0532223	0.0189704	0.102008	0.0685887	0.0547064	0.0393379	0.00668928	0.0148039	0.345748	0.00758358	0.00470947	0.0407231	0.161222	0.0171379	0.0645491	0.02041032	114.1936	0.427486	0.75785	1.08414	1.73052	0.123718	0.121288	0.218392	0.0549085	0.334612	0.147081	0.02741151	0.7445894
120300	-244.6656	-238.431	-6.2346	43.53731	1.204347	0.3010991	0.0269161	0.0260917	0.0476927	0.0308993	0.383727	0.0514082	0.00444643	0.000258574	0.000576121	0.0798748	0.0501611	0.081157	0.031141	0.0557142	0.152341	0.00451088	0.03406404	43.53731	0.17584	0.530599	1.02705	2.26652	0.126305	0.148426	0.241824	0.0758206	0.330577	0.0770478	0.06098013	0.5586088
