Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2600	-265.4704	-257.9616	-7.5088	4.370912	6.116757	0.0416158	0.0136668	0.0451037	0.0358609	0.0504214	0.0924413	0.0831794	0.000208826	0.0268373	0.0192515	0.0519199	0.00434004	0.0295413	0.0856046	0.0478538	0.00692983	0.0425791	0.00122788	0.00869618	0.0188678	0.0376247	0.0835432	0.0624325	0.00288404	0.191596	0.16651	0.0829623	0.102458	0.010265	0.0867874	0.00576194	0.128898	0.0384716	0.0046156	0.107958	0.161893	0.0754119	0.095433	0.0307634	0.00683504	0.0466346	0.350159	0.00848177	0.00731139	0.0148196	0.0329932	0.0176107	0.00807411	0.0676324	0.01388105	0.00206682	0.0235267	0.151793	0.055837	0.0229685	0.00181019	0.11626	0.0106494	0.149869	0.0997662	0.0242659	0.157543	0.0220461	0.121839	0.0397591	0.4658112	10	17.96908	0.1476562	0.542747	0.826602	1.081	1.54966	0.178421	0.291814	0.123681	0.0999491	0.246538	0.0595964	0.4796923	0.9710626
2700	-287.0921	-268.2648	-18.82732	1.685114	1.556716	0.0843093	0.0174871	0.15824	0.000785369	0.245958	0.329776	0.230463	0.0969043	0.1183	0.00871222	0.0302629	0.111648	0.0400434	0.0551184	0.0119057	0.0596348	0.0793148	0.0203324	0.0401231	0.0531818	0.0466963	0.211338	0.0387528	0.117903	0.189226	0.0345999	0.032161	0.021304	0.0147117	0.00567333	0.034649	0.164317	0.0433697	0.0276056	0.0473655	0.197422	0.00329995	0.110634	0.00690344	0.000655766	0.0345529	0.416423	0.00816346	0.154552	0.0134582	0.0187335	0.0101079	0.00187768	0.0741823	-0.011371	0.00521002	0.0309922	0.0575374	0.11362	0.0163263	0.0107939	0.0561166	0.00866245	0.117765	0.0249158	0.00359159	0.198421	0.0193918	0.229877	0.106779	0.8844915	7	16.86941	0.1286122	0.233952	0.597732	1.05359	2.11473	0.23018	0.312232	0.158836	0.0624166	0.199966	0.0363695	0.8731205	1.013023
2800	-287.7804	-271.1797	-16.60062	1.832925	4.218627	0.0876088	0.0248436	0.00888234	0.00642064	0.097204	0.0244419	0.0904416	0.0191282	0.126813	0.0026296	0.0299813	0.166379	0.234474	0.0212788	0.0643352	0.127402	0.0420457	0.186959	0.208101	0.0630997	0.123749	0.0660567	0.0249104	0.0281644	0.134404	0.0134156	0.0408359	0.0270237	0.288337	0.0851336	0.200923	0.0197776	0.170357	0.0477632	0.00561549	0.269248	0.0503191	0.145919	0.000674564	0.0234106	0.0277232	0.0248173	0.205714	0.174045	0.0808549	0.0539353	0.0250538	0.00072081	0.06999354	-0.05535292	0.00523351	0.0522253	0.0230854	0.0861801	0.0512965	0.0135817	0.0932047	0.0555629	0.0920877	0.0584554	0.0181119	0.14768	0.117694	0.0110974	0.174504	0.6671892	10	13.60452	0.1594399	0.465984	0.782446	1.08431	1.66726	0.181217	0.272355	0.149001	0.1634	0.159372	0.0746544	0.6118363	1.09047
2900	-284.4936	-263.1685	-21.32505	1.775543	5.604458	0.0584226	0.024961	0.0291389	0.0370905	0.00905771	0.0359326	0.0354017	0.0522493	0.00172526	0.0408349	0.0886058	0.11158	0.376414	0.000893921	0.0416539	0.180329	0.0310925	0.011832	0.0409163	0.0339849	0.436784	0.0909984	0.0198198	0.0518947	0.108747	0.0028548	0.0754647	0.0128384	0.542865	0.0338371	0.00202936	0.0114998	0.0115822	0.0231974	0.00678755	0.123675	0.221418	0.136566	0.0499621	0.0461668	0.00796701	0.0618551	0.402685	0.0359694	0.00763405	0.00901859	0.0288379	0.0341936	0.07279075	-0.04378927	0.0556015	0.0489821	0.0336379	0.177817	0.0656144	0.0147952	0.0178716	0.0430684	0.18156	0.0765177	0.0401828	0.122488	0.00571495	0.0689702	0.0471785	0.5472292	10	14.32025	0.1744618	0.525398	0.817139	1.08212	1.57534	0.241556	0.240705	0.173035	0.149095	0.120164	0.0754453	0.5034399	1.08698
3000	-261.3234	-269.94	8.616671	0.7282557	2.688244	0.0557523	0.0628083	0.0284658	0.0433806	0.0202401	0.0161661	0.00164697	0.00684596	0.0989682	0.00352013	0.00310933	0.0260936	0.0380719	0.0012007	0.148666	0.0238118	0.0225814	0.0483252	0.141645	0.000190143	0.00695678	0.0303137	0.0282731	0.0218348	0.092889	0.0370065	0.0649157	0.0200426	0.0184851	0.0177541	0.0254657	0.119716	0.0843805	0.131229	0.032056	0.0228832	0.00860918	0.0299593	0.0381872	0.0185154	0.000123944	0.0259706	0.00537677	0.217968	0.180498	0.048474	0.0833769	0.0637239	0.0468746	0.03122521	0.0175163	0.0928222	0.0701216	0.125951	0.0676696	0.00412091	0.105737	0.00822133	0.104104	0.0954466	0.0209006	0.195312	0.0545322	0.0212695	0.0162751	0.3891627	10	16.16036	0.2321707	0.363607	0.712662	1.08047	1.84326	0.156574	0.363187	0.135733	0.0863818	0.220872	0.0372525	0.4203879	0.9257229
3100	-298.7219	-262.1099	-36.61206	1.695805	3.497057	0.0525057	0.439446	0.448905	0.0469747	0.111028	0.022406	0.0109941	0.00501888	0.321496	0.00396536	0.0232386	0.0164904	0.0329112	0.0233224	0.0141698	0.0445662	0.0425063	0.238655	0.0566117	0.0976318	0.0296006	0.00698583	0.0244191	0.266494	0.310931	0.226332	0.111394	0.0127923	0.0672402	0.1686	0.111749	0.0929217	0.00208145	0.00386201	0.162981	0.0224421	0.0591529	0.0703551	0.00781718	0.0201065	0.0669816	0.00970064	0.109445	0.718714	0.0941058	0.226295	0.00425976	0.0975323	0.1037367	-0.03705522	0.0225604	0.030755	0.135059	0.00892102	0.0437608	0.0377995	0.0924017	0.103737	0.146146	0.046623	0.0168078	0.0832342	0.0459201	0.034061	0.152214	0.4887206	8	22.66081	0.1598256	0.4244	0.755799	1.08407	1.73573	0.188983	0.289844	0.176191	0.0848846	0.184825	0.0752721	0.4516653	1.082041
3200	-271.5756	-262.902	-8.673544	3.711495	3.863477	0.0022743	0.066286	0.0212649	0.0368486	0.0158781	0.110442	0.000662601	0.144118	0.0836278	0.0106158	0.0129106	0.0223587	0.0102493	0.00158826	0.05561	0.0435652	0.128482	0.0868898	0.00760684	0.0535903	0.0126085	0.0577272	0.000207045	0.0772586	0.0523612	0.0176862	0.00367703	0.00529451	0.0122265	0.0960686	0.222594	0.0500194	0.0142738	0.00895094	0.0074831	0.000852961	0.0523304	0.0524187	0.0987184	0.0782441	0.00558247	0.0429978	0.00132587	0.150752	0.248707	0.156188	0.0119277	0.0315359	0.06569555	-0.008740696	0.00336805	0.062316	0.105347	0.142596	0.0405522	0.00014051	0.177187	0.0577796	0.127392	0.066688	0.0147143	0.144916	0.00499328	0.037791	0.01422	0.5163931	10	27.48802	0.127682	0.446701	0.770352	1.0844	1.69855	0.215084	0.227456	0.220337	0.082672	0.206905	0.047546	0.5076524	1.017218
3300	-270.7883	-270.2527	-0.535602	4.619047	2.230931	0.0222459	0.0452092	0.0871963	0.0427667	0.026776	0.000514082	0.0750908	0.0393513	0.0332521	0.0136207	0.0445545	0.0038917	0.019371	0.0373706	0.0461091	0.0472705	0.0095586	0.00187955	0.02532	0.00317461	0.0278997	0.176037	0.0500029	0.0285624	0.0329417	0.144	0.0146648	0.0660314	0.0595901	0.151202	0.0291075	0.00652671	0.000580462	0.00905265	0.0713316	0.127632	0.0479699	0.0693607	0.0138837	0.0175146	0.168665	0.00224388	0.0136742	0.0257875	0.298303	0.000372662	0.00154278	0.023369	0.05326694	0.07747807	0.0265519	0.0634229	0.09306	0.0704233	0.0885081	0.0440253	0.0955296	0.00427875	0.159	0.145382	0.0480389	0.0388922	0.04104	0.0726356	0.00921106	0.4160603	9	24.25235	0.1636926	0.319366	0.67752	1.07482	1.92829	0.19299	0.347184	0.0953887	0.0873078	0.209827	0.067303	0.4935384	0.8430151
3400	-283.3343	-265.8193	-17.515	1.659481	8.56481	0.0402262	0.0547138	0.122397	0.00966383	0.284355	0.00411575	0.126336	0.0350893	0.102776	0.0236555	0.0295796	0.00861125	0.1262	0.00810169	0.177085	0.00737358	0.075887	0.0964044	0.0519313	0.0250438	0.00239926	0.167653	0.00517057	0.130133	0.381297	0.141344	0.00924517	0.00537499	0.0282103	0.141019	0.0119718	0.00694505	0.0312962	0.0426399	0.101781	0.00877475	0.0554269	0.0576003	0.0635594	0.0721151	0.0336857	0.314794	0.453161	0.0105692	0.059715	0.0425401	0.0408818	0.0479812	0.0871295	0.1655909	0.00162437	0.0183361	0.134552	0.0942306	0.0497922	0.0140775	0.111353	0.0349147	0.123732	0.0690056	0.0222202	0.277606	0.0261772	0.00746703	0.0149108	0.4970129	12	14.24577	0.2934823	0.605128	0.858412	1.07538	1.46108	0.123302	0.346132	0.159138	0.0725361	0.211004	0.0878879	0.6626037	0.7500907
3500	-298.5747	-262.0436	-36.53111	2.57276	3.808166	0.0144068	0.000658734	0.0252693	0.0053329	0.239948	0.047843	0.0380316	0.00950888	0.0276928	0.0523742	0.00182306	0.125304	0.132714	0.00719247	0.0545102	0.0779795	0.0647997	0.000190275	0.0238889	0.0381313	0.33922	0.0406797	0.0307918	0.0142193	0.10473	0.0222726	0.0100526	0.00440827	0.381731	0.0310738	0.0502621	0.0157112	0.0701545	0.0025289	0.0299173	0.129719	0.0471258	0.0540431	0.0140849	0.0242357	0.0504027	0.0279768	0.204869	0.0332599	0.355061	0.00640706	0.243205	0.271033	0.0951637	0.1351851	0.0169433	0.0346488	0.117768	0.0585307	0.0545916	0.000232439	0.101764	0.0266234	0.0734064	0.14227	0.0150698	0.234936	0.019095	0.08216	0.0219598	0.569443	6	31.09317	0.05653441	0.443503	0.768303	1.08438	1.70382	0.201722	0.229886	0.156307	0.0642134	0.304848	0.043024	0.7046281	0.8081469
3600	-289.7077	-271.3269	-18.38085	0.9062134	2.166125	0.135647	0.111208	0.0723383	0.256515	0.00112025	0.0166584	0.0110477	0.0184884	0.0217438	0.118485	0.105469	0.00677291	0.00803782	0.0406268	0.227506	0.018293	0.00311749	0.000673786	0.018993	0.1965	0.0352815	0.0935271	0.44976	0.00273236	0.0328467	0.196408	0.128494	0.0346536	0.468831	0.0475934	0.195268	0.00451275	0.0337684	0.00537972	0.135202	0.0441178	0.0540988	0.0137285	0.0297952	0.00291944	0.0270099	0.267243	0.011124	0.0514712	0.0338751	0.101705	0.0337309	0.121844	0.08108078	0.1117425	0.054116	0.0603983	0.0671378	0.31972	0.0297117	0.0724206	0.0722962	0.0510792	0.132807	0.0506812	0.00332387	0.0288179	0.0274255	0.0273519	0.00271329	0.3797487	10	16.6967	0.1332251	0.31233	0.671591	1.07364	1.94244	0.211741	0.304072	0.138863	0.153186	0.143042	0.0490965	0.4914911	0.772646
3700	-295.2021	-274.1767	-21.02534	0.8143385	4.868126	0.135013	0.0712316	0.0630439	0.0953966	0.137485	0.213253	0.134969	0.0217635	0.0182313	0.135025	0.187941	0.162177	0.00879512	0.0534231	0.11693	0.0517643	0.0195548	0.058847	0.0324151	0.191301	0.0485596	0.0150104	0.138697	0.00124178	0.0957329	0.0704475	0.071199	0.00120106	0.270591	0.0104747	0.103256	0.00107372	0.00264989	0.0456147	0.00710759	0.383607	0.0300286	0.00629007	0.0120228	0.00306002	0.0427533	0.12588	0.0779174	0.0220878	0.0812306	0.137826	0.0464595	0.171973	0.07957871	-0.06427015	0.0144081	0.0520107	0.0348922	0.117064	0.031292	0.0348542	0.00342779	0.0128414	0.0521414	0.0699411	0.0417626	0.061986	0.0168958	0.397149	0.0593338	0.5901685	7	16.48769	0.1282106	0.496507	0.800731	1.08352	1.61924	0.2182	0.39909	0.122278	0.0992183	0.122622	0.0385919	0.5258983	1.12221
3800	-270.9294	-256.7968	-14.13257	1.177776	3.426604	0.121689	0.00433448	0.0269505	0.0143021	0.0855836	0.00657182	0.041493	0.0806536	0.0222466	0.0154791	0.100309	0.0397312	0.0526634	0.032747	0.00814586	0.0346567	0.034561	0.063689	0.0252492	0.00362074	0.0146023	0.0293493	0.0649042	0.0533481	0.229328	0.0185577	0.0100389	0.00133976	0.300839	0.0377217	0.0104803	0.0118003	0.0771143	0.0806534	0.373965	0.0111477	0.179855	0.127138	0.025699	0.0326515	0.0376089	0.0907809	0.349708	0.016881	0.18948	0.00614391	0.0305256	0.0587937	0.04897285	-0.01530247	0.0143056	0.0399188	0.122945	0.0684611	0.0668505	0.00614814	0.0773043	0.0140762	0.200714	0.047751	0.0152766	0.129203	0.0663129	0.118071	0.0126621	0.4987777	10	17.89708	0.1322527	0.41979	0.752711	1.08394	1.74356	0.244872	0.238755	0.124133	0.0977969	0.244603	0.0498404	0.4834753	1.031651
3900	-288.6643	-259.4223	-29.24194	3.343253	2.770344	0.0345325	0.0708709	0.213238	0.00336084	0.0545754	0.252326	0.00789731	0.0287944	0.15687	0.00877167	0.00647689	0.0577486	0.0259535	0.033898	0.0151185	0.0266111	0.0645137	0.0818516	0.153381	0.0770968	0.00258282	0.0153219	0.00596145	0.0904264	0.138082	0.134573	0.000554701	0.0505803	0.0117229	0.0296628	0.0693128	0.0289986	0.0766149	0.0389284	0.0813346	0.0041927	0.138807	0.0173905	0.00796252	0.076263	0.0150465	0.108452	0.0560278	0.609826	0.0787089	0.23287	0.00181291	0.0388819	0.08693388	0.1606738	0.0225882	0.0542808	0.0598422	0.0531706	0.00455372	0.0249562	0.100944	0.0190286	0.164308	0.104632	0.00958958	0.265487	0.00710338	0.0921303	0.0173856	0.2569143	8	21.22601	0.2632849	0.370676	0.717964	1.08112	1.83024	0.273044	0.216244	0.13858	0.0996739	0.236623	0.0358348	0.4175881	0.6152339
4000	-276.1754	-258.0302	-18.14522	1.423282	3.644257	0.0443991	0.0392632	0.0645831	0.0263882	0.0302728	0.0484183	0.102656	0.0162601	0.237852	0.062332	0.0470093	0.0328859	0.0316119	0.0192392	0.0504357	0.0251216	0.17873	0.293522	0.0147134	0.000190539	0.141023	0.000866948	0.108107	0.00164663	0.149301	0.154007	0.0419558	0.00756087	0.0186685	0.026878	0.153563	0.0551249	0.0138476	0.0579982	0.0652505	0.00303002	0.302679	0.15564	0.0163705	0.0189626	0.00847372	0.111909	0.00194267	0.260441	0.0156384	0.146554	0.0228604	0.0434305	0.06941503	0.02623968	0.00616669	0.0372229	0.0595147	0.113329	0.129087	0.00103534	0.0161116	0.0611398	0.0165267	0.0956443	0.0267424	0.190328	0.0410115	0.0469014	0.159239	0.5820399	11	18.56268	0.1499676	0.433684	0.761933	1.08426	1.72012	0.194741	0.42312	0.127212	0.0675761	0.126176	0.0611759	0.6082795	0.9568625
4100	-274.5675	-266.4527	-8.114841	4.679508	2.872157	0.0357473	0.0386069	0.0128899	0.00805594	0.0951136	0.0193862	0.132241	0.0205612	0.00824803	0.0131512	0.0284104	0.00296313	0.0457656	0.0148229	0.006907	0.0472784	0.0146002	0.000105295	0.0652446	0.0438238	0.064148	0.0151748	0.00698879	0.0353377	0.0788093	0.0531293	0.0496694	0.0172227	0.00876674	0.0339122	0.00278213	0.0612094	0.0164682	0.0197178	0.219812	0.0500757	0.0704452	0.166443	0.039598	0.0220453	0.00150068	0.0426018	0.238679	0.0628032	0.0392492	0.0423905	0.0134355	0.0518503	0.05510937	-0.09424851	0.011539	0.0794243	0.0893883	0.134439	0.0148469	0.00990502	0.192176	0.0759762	0.0835346	0.0138983	0.00866566	0.202552	0.00409704	0.0585549	0.021003	0.7070755	7	21.80693	0.08260673	0.379123	0.724195	1.08181	1.81487	0.188402	0.284445	0.19261	0.112302	0.163284	0.058957	0.612827	1.153793
4200	-280.7916	-262.9683	-17.82325	1.721249	5.41054	0.119728	0.03547	0.0297415	0.0360811	0.000537941	0.0735576	0.218401	0.190192	0.265247	0.00449482	0.0746387	0.10824	0.245159	0.0341172	0.114579	0.0160133	0.00667988	0.010795	0.0163125	0.169973	0.188208	0.0700566	0.018344	0.0493539	0.117937	0.0253347	0.000604641	0.0348645	0.535174	0.029692	0.0088419	0.0148262	0.0131936	0.0741236	0.0835703	0.0782597	0.0390226	0.0693991	0.0138644	0.0116422	0.109814	0.219373	0.061809	0.0355401	0.26398	0.0247002	0.19392	0.0230054	0.08771662	0.03083078	0.019512	0.0561448	0.0829853	0.0967745	0.0970396	0.00154077	0.0530632	0.0271478	0.0219286	0.0918114	0.0518934	0.265148	0.00354132	0.057952	0.0735175	0.5400563	8	14.76146	0.1714184	0.518284	0.813176	1.08252	1.58602	0.203981	0.334075	0.153188	0.0819749	0.168583	0.0581986	0.5708871	0.945995
4300	-264.3309	-251.7551	-12.57578	1.467445	7.17354	0.100178	0.000964276	0.00163414	0.00714627	0.0101014	0.184874	0.10019	0.028387	0.0365566	0.000984693	0.00764317	0.018875	0.358795	0.0121145	0.0698407	0.0802243	0.0530289	0.0181192	0.0891733	0.0455342	0.0618394	0.0390325	0.118097	0.00687686	0.114942	0.0505531	0.0161897	0.0707725	0.143407	0.044342	0.039868	0.0148803	0.0839659	0.00141486	0.00273245	0.00114236	0.0764039	0.0930848	0.00216081	0.00955349	0.0135807	0.328296	0.131509	0.000274733	0.0126812	0.00308825	0.217983	0.000852894	0.07551862	0.05528691	0.00772752	0.0390329	0.0680395	0.0810315	0.0453792	0.00371015	0.0654154	0.0194612	0.16339	0.144929	0.0335103	0.148685	0.0183222	0.112912	0.0484543	0.4378434	9	17.49179	0.1267495	0.573156	0.842524	1.07855	1.50577	0.249345	0.266124	0.139917	0.0816375	0.202042	0.0609348	0.4931304	0.8878858
4400	-306.4525	-260.3991	-46.05341	1.438114	3.152963	0.145366	0.0373403	0.00197909	0.000719139	0.15872	0.389167	0.175841	0.259451	0.230463	0.124511	0.0188344	0.318285	0.75951	0.0904108	0.143278	0.251379	0.34693	0.00222669	0.0845368	0.0046381	0.54241	0.00655762	0.191014	0.197158	0.399513	0.0936448	0.0173703	0.0296509	0.127316	0.0358022	0.269004	1.03666	0.067853	0.0486839	0.0238959	0.00951891	0.135427	0.132045	0.00777918	0.0675881	0.0100252	0.394874	0.435724	0.0344357	0.276403	0.0297044	0.819926	0.000354326	0.1777411	0.1542465	0.00462951	0.0706256	0.0931141	0.212554	0.017218	0.032408	0.0463943	0.0206905	0.140313	0.120555	0.00250301	0.0501974	0.111987	0.0171944	0.0596167	0.6258769	13	12.54965	0.2092485	0.40076	0.73966	1.08317	1.77641	0.230593	0.360777	0.107135	0.088153	0.130435	0.0829075	0.7801234	0.8022793
4500	-307.5487	-273.7599	-33.78877	1.559445	3.721959	0.00746567	0.0169278	0.0222777	0.0212646	0.17032	0.103591	0.088927	0.001249	0.245487	0.26356	0.0385187	0.0320717	0.159262	0.0716096	0.118118	0.0850955	0.0437526	0.359232	0.180578	0.000609894	0.145201	0.0171684	0.205876	0.0599995	0.0922068	0.026409	0.0102733	0.0968903	0.00903366	0.0510087	0.0140199	0.082406	0.220707	0.0445752	0.0872135	0.0852441	0.232746	0.208646	0.016954	0.0277491	0.0124136	0.0696578	0.0437714	0.0486963	0.121639	0.0359468	0.814754	0.144492	0.09955344	-0.05102347	0.0316234	0.078742	0.0762174	0.0336043	0.126989	0.0281292	0.0937514	0.0476129	0.146724	0.227953	0.00823056	0.0794616	0.00658623	0.0118164	0.00255845	0.4757207	10	20.207	0.2308136	0.438404	0.76501	1.08433	1.71226	0.188298	0.301082	0.166693	0.0689124	0.248659	0.0263558	0.4246972	1.120141
4600	-294.3154	-263.9453	-30.37001	0.957414	5.43209	0.0414677	0.00300297	0.0240145	0.0149819	0.192556	0.33913	0.0372666	0.00815613	0.062546	0.173998	0.0698278	0.000173581	0.178232	0.0154239	0.0485388	0.0493904	0.0245763	0.252913	0.101277	0.0299146	0.0129464	0.0412554	0.0820792	0.0508608	0.119672	0.0206289	0.183202	0.0279734	0.0868398	0.0362373	0.279315	0.014638	0.0857958	0.074425	0.0553175	0.0571049	0.436969	0.142657	0.166583	0.00177879	0.0531325	0.183776	0.0269957	0.0110952	0.0082334	0.0837979	0.336436	0.200526	0.09258522	0.2189022	0.0152556	0.104765	0.0566097	0.0675943	0.0281525	0.0619383	0.0199867	0.0500701	0.172301	0.0356437	0.00665073	0.142361	0.0229541	0.0968311	0.118886	0.7358848	10	16.37875	0.1127709	0.519091	0.813628	1.08248	1.5848	0.229758	0.236274	0.125398	0.093219	0.261202	0.0541492	0.954787	0.7707319
4700	-300.2744	-275.4511	-24.82322	2.153479	1.819694	0.0420829	0.00675475	0.107429	0.0746805	0.0543713	0.00615482	0.162112	0.0372439	0.0267808	0.0172904	0.0181812	0.0104378	0.134153	0.03291	0.0547244	0.104817	0.0204152	0.0344386	0.00144081	0.00907691	0.0256599	0.258161	0.0602231	0.177366	0.0194249	0.00181192	0.0823665	0.223385	0.00031474	0.0719655	0.000556712	0.149871	0.0513785	0.0389038	0.444763	0.00654337	0.179247	0.0490946	0.00179279	0.0321898	0.0728678	0.0057221	0.349164	0.0824097	0.164365	0.00508673	0.02205	0.212788	0.1021889	0.1390314	0.0184167	0.0460694	0.196752	0.12631	0.0856841	0.0111244	0.0866267	0.00739255	0.108818	0.119506	0.102258	0.0373497	0.0134542	0.014985	0.025254	0.5440716	5	15.17402	0.1743801	0.270758	0.63436	1.06475	2.03014	0.244607	0.228409	0.116615	0.0889176	0.245704	0.0757475	0.683103	0.7964709
4800	-273.4456	-251.9103	-21.5353	2.097572	4.248674	0.126267	0.0237936	0.133809	0.0784598	0.0152961	0.00638885	0.259947	0.0340694	0.0498963	0.0408107	0.125908	0.0148249	0.00461659	0.0464425	0.0526977	0.0114533	0.0958072	0.0418617	0.0683156	0.0171525	0.0314069	0.13457	0.0267131	0.0126542	0.0511095	0.0205231	0.00301056	0.00459901	0.0138941	0.0151009	0.073109	0.222822	0.0376222	0.00301036	0.344695	0.00128535	0.0147139	0.06754	0.0122102	0.0238773	0.00633421	0.572975	0.17233	0.0219479	0.115138	0.0922747	0.00390341	0.0665917	0.07096994	0.0003664835	0.00775003	0.0424748	0.0998776	0.0464386	0.0977336	0.00780263	0.0820208	0.0216522	0.160253	0.0547881	0.0325495	0.232489	0.00286029	0.082882	0.0284279	0.6011112	8	21.46602	0.08164345	0.467522	0.783392	1.08429	1.6648	0.180757	0.291506	0.135582	0.0798637	0.241328	0.0709632	0.6014777	0.9993907
4900	-305.5466	-268.5769	-36.96975	1.637556	2.253307	0.0741412	0.0445906	0.0426977	0.383471	0.00964691	0.228241	0.153652	0.0128705	0.0307202	0.00040744	0.0445182	0.0232915	0.0819259	0.00272726	0.0535215	0.340361	0.0365258	0.199913	0.248401	0.0385244	0.0147628	0.185649	0.00391503	0.00978013	0.0166013	0.161196	0.0466535	0.115996	0.0980869	0.184055	0.374997	0.284774	0.0280071	0.0977671	0.432373	0.0193381	0.112055	0.0582006	0.0680818	0.0874937	0.0750428	0.0174927	0.338735	0.0964633	0.0912437	0.0199798	0.00223471	0.0565269	0.09280432	0.07023181	0.00232389	0.0387612	0.0116113	0.161784	0.0337571	0.0438635	0.107038	0.0370146	0.0350055	0.0632091	0.0582289	0.124555	0.0769238	0.0308167	0.175107	0.5856406	8	16.87834	0.1461028	0.321746	0.679503	1.0752	1.92355	0.211735	0.3606	0.0918464	0.095115	0.155645	0.0850586	0.6558724	0.8929185
5000	-277.7195	-256.144	-21.57553	1.722963	4.35217	0.0122053	0.0441562	0.0324193	0.0363869	0.0304339	0.0628162	0.327295	0.0107472	0.0143073	0.00507782	0.0803828	0.0121935	0.00980918	0.00833636	0.00133967	0.0450956	0.0663566	0.0204054	0.145708	0.00304196	0.00346298	0.0936019	0.138222	0.0141175	0.014517	0.0132845	0.0192689	0.00127262	0.0728249	0.0561411	0.113459	0.408818	0.0603122	0.0873674	0.539315	0.024465	0.0456586	0.161141	0.0466711	0.0625832	0.0271685	0.110266	0.225857	0.0452286	0.120723	0.126494	0.00373052	0.0585424	0.1080596	-0.05181331	0.0272683	0.0427277	0.0842107	0.159485	0.0699253	0.0213111	0.0805924	0.131052	0.074511	0.12752	0.0228435	0.0947342	0.00966095	0.0238133	0.0303441	0.633767	9	14.25625	0.2376765	0.472721	0.78657	1.0842	1.65651	0.290241	0.277584	0.139474	0.105265	0.12523	0.0622058	0.5819537	1.089033
5100	-300.2886	-269.6661	-30.62246	2.033211	8.518261	0.0956876	0.122453	0.0116099	0.0212174	0.0451232	0.146912	0.011928	0.0325527	0.115501	0.141215	0.210391	0.0135717	0.0142544	0.00890577	0.0225783	0.0240898	0.013861	0.137265	0.0117354	0.195078	0.0119678	0.0150129	0.22383	0.119816	0.340853	0.0370411	0.180714	0.0695739	0.0340478	0.0639645	0.429791	0.000654959	0.213252	0.0704473	0.00607472	0.114812	0.0994069	0.0398653	0.0556268	0.00960952	0.00170924	0.365612	0.000151985	0.258976	0.159835	0.0566594	0.199871	0.0440466	0.09436728	0.01472193	0.00902797	0.0704619	0.113013	0.143773	0.0194542	0.0292088	0.0268354	0.0299107	0.0940014	0.187413	0.0849788	0.0215044	0.00605278	0.152064	0.0123011	0.627188	9	15.37868	0.2377665	0.604175	0.85795	1.07548	1.4624	0.25327	0.337215	0.124426	0.0409876	0.143402	0.100701	0.64191	0.9770654
5200	-304.889	-277.5786	-27.31043	2.778261	2.964425	0.00686122	0.0105177	0.0603653	0.181462	0.010373	0.0372658	0.254094	0.0104301	0.0421054	0.00846167	0.0730736	0.0740198	0.100347	0.0328251	0.0392016	0.0781236	0.0459369	0.00698586	0.0907802	0.0386943	0.0748086	0.309806	0.011878	0.0273629	0.291692	0.138854	0.0250818	0.00921019	0.331561	0.070536	0.0737801	0.285993	0.173631	0.00294217	0.0136929	0.00301652	0.094367	0.0757442	0.0106381	0.00445513	0.0621987	0.0243194	0.477465	0.140225	0.00359639	0.0499171	0.149526	0.204906	0.05920771	0.01976891	0.0980699	0.059667	0.0316594	0.0905975	0.09697	0.0218949	0.0677533	0.0311328	0.0585271	0.112855	0.0065597	0.15038	0.0178433	0.0400777	0.116013	0.9444555	4	12.9259	0.1964282	0.386491	0.729539	1.08233	1.80164	0.178266	0.27959	0.173336	0.0710542	0.240241	0.0575127	0.9642244	0.9794976
