Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
115400	-67.67332	-81.46277	13.78945	16.48506	0.7471012	0.04524075	0.09848991	0.0162013	0.0364216	0.108003	0.203547	0.0578588	0.0264037	0.0795528	0.0290088	0.00748106	0.00174014	0.00994936	0.140144	0.107423	0.130196	0.0460701	0.01196862	16.48506	0.0842643	0.384932	0.941146	2.58966	0.0548493	0.349749	0.00788016	0.13333	0.338843	0.115348	0.1104585	0.108354
115500	-70.4574	-84.25192	13.79452	9.336357	1.537103	0.02083829	0.03308384	0.0821637	0.103166	0.0059341	0.0834931	0.102232	0.0652913	0.0291397	0.00823062	0.0350772	0.0386975	0.17463	0.0844031	0.0187589	0.0464967	0.122286	0.04310136	9.336357	0.230998	0.594618	1.05253	2.12186	0.0402645	0.356626	0.0121143	0.120704	0.382596	0.0876946	0.0761852	0.5657445
115600	-70.96323	-83.09568	12.13244	11.16147	1.807585	0.01844073	0.1274601	0.128554	0.010623	0.112772	0.0771973	0.103513	0.165346	0.102221	0.0241075	0.006463	0.041685	0.0460294	0.0554164	0.00193957	0.0913862	0.0327471	0.02668152	11.16147	0.269172	0.632858	1.06433	2.03364	0.0174575	0.425363	0.00322895	0.229216	0.252525	0.0722087	0.1541416	0.1730975
115700	-71.25917	-84.72215	13.46297	5.090877	1.826358	0.03245492	0.3578511	0.0451932	0.132247	0.0313556	0.119583	0.079791	0.032611	0.0712948	0.00513641	0.0668239	0.0690062	0.00438289	0.0250965	0.013713	0.164057	0.139709	0.009477382	5.090877	0.271627	0.63518	1.06497	2.02822	0.13005	0.250846	0.00188624	0.110083	0.42832	0.0788141	0.3673285	0.02580083
115800	-68.71615	-81.04167	12.32552	15.37082	0.7838608	0.01884144	-0.0194465	0.0330691	0.0101925	0.0128664	0.227241	0.0728891	0.106994	0.00710883	0.00251172	0.0251598	0.0279339	0.0804382	0.135128	0.0215834	0.223942	0.0129423	0.06245182	15.37082	0.0921201	0.400554	0.952381	2.55495	0.0687299	0.477954	0.00878188	0.0787373	0.345425	0.0203723	0.04300533	1.452188
115900	-67.39006	-80.30201	12.91196	12.05609	0.4067016	0.1813124	0.02341308	0.0294826	0.0494689	0.0468017	0.195124	0.0572661	0.125533	0.0551129	0.00317324	0.0262776	0.243247	0.0135898	0.0217083	0.00470098	0.109516	0.0189968	0.09760814	12.05609	0.017693	0.186744	0.738432	3.05713	0.029119	0.407864	0.000352646	0.0541238	0.46838	0.0401603	0.1210212	0.8065374
116000	-68.80398	-80.5789	11.77492	7.522355	2.743075	0.06000179	0.2282183	0.0470003	0.152788	0.0175702	0.0995955	0.0844067	0.0450353	0.0248826	0.00320658	0.00420511	0.19027	0.13571	0.0109014	0.0529954	0.106075	0.0253573	0.04859733	7.522355	0.368354	0.716232	1.08092	1.8345	0.0722605	0.424113	0.0212616	0.133717	0.300185	0.0484623	0.2768156	0.1755585
116100	-67.0478	-83.20875	16.16095	7.886693	0.5108794	0.05386671	0.1794689	0.104596	0.00832411	0.015355	0.0263302	0.122043	0.0279356	0.0594013	0.026551	0.123585	0.0966174	0.0315982	0.205674	0.0351907	0.0385581	0.078241	0.01088005	7.886693	0.0354215	0.258959	0.828026	2.87759	0.00849901	0.570812	0.00522884	0.0933763	0.284075	0.0380088	0.190349	0.05715844
116200	-68.85035	-81.76288	12.91253	13.24003	2.035028	0.03502995	0.09798633	0.0673721	0.0734139	0.0409778	0.0337537	0.0414677	0.122003	0.0536251	0.002676	0.0288895	0.0245632	0.096798	0.283959	0.0117206	0.0822902	0.0364893	0.01770044	13.24003	0.29742	0.658688	1.07084	1.97305	0.0189774	0.471471	0.00092418	0.0806232	0.282089	0.145915	0.1156868	0.1530032
116300	-67.26964	-80.40215	13.13251	4.078442	3.731638	0.1113287	0.1254529	0.0409489	0.0453941	0.0349754	0.136556	0.202389	0.0252207	0.0249764	0.0444111	0.042282	0.0415462	0.0517108	0.0758439	0.0235408	0.156603	0.0536023	0.05224942	4.078442	0.438983	0.765386	1.08434	1.71129	0.0528437	0.379851	0.00936729	0.171753	0.307066	0.0791202	0.1777024	0.2940277
116400	-79.93425	-82.96916	3.034915	136.4882	5.620562	0.005715918	-0.001361377	0.0929449	0.391462	0.0483451	0.0103082	0.00639236	0.0487173	0.0436691	0.002555	0.0338926	0.0614376	0.000646988	0.103155	0.00116583	0.117719	0.0375886	0.01058725	136.4882	0.525974	0.817458	1.08209	1.57448	0.0698299	0.349037	0.00312124	0.133633	0.299683	0.144696	0.009225869	1.147561
116500	-72.76241	-87.91048	15.14807	7.141832	0.6371792	0.02736981	0.08075398	0.0906781	0.00878952	0.0175547	0.0793916	0.00968719	0.00835405	0.0799452	0.071215	0.0123699	0.0132152	0.0384369	0.454327	0.0101648	0.0764247	0.0294459	0.03955614	7.141832	0.0608557	0.332318	0.899163	2.70766	0.0761475	0.345883	0.00900207	0.15155	0.393973	0.0234445	0.1203101	0.3287848
116600	-68.69726	-82.82291	14.12565	8.676239	0.5016363	0.07622628	0.03661748	0.188908	0.00642907	0.0643519	0.0794914	0.117673	0.0695394	0.0541611	0.00876435	0.0189542	0.0345019	0.0005375	0.1585	0.00836841	0.122615	0.0672051	0.05544832	8.676239	0.0336914	0.252983	0.821455	2.89187	0.0118281	0.525831	0.0253631	0.103428	0.257725	0.0758245	0.09206579	0.6022684
116700	-65.61367	-78.71163	13.09796	11.20801	1.76221	0.0254481	0.07284569	0.113123	0.0161968	0.0202386	0.114627	0.0527789	0.0132952	0.0446786	0.00944989	0.0625856	0.0254642	0.244368	0.101621	0.0187452	0.141189	0.0216388	0.0353746	11.20801	0.263138	0.627085	1.06272	2.04706	0.0291556	0.470554	0.0154202	0.10058	0.34178	0.0425096	0.1082203	0.3268759
116800	-66.51472	-78.5313	12.01658	18.11219	1.86281	0.01185536	0.008728146	0.290238	0.0890832	0.00293291	0.059865	0.0602778	0.182689	0.0775886	0.00160772	0.00200878	0.066112	0.0283516	0.0105776	0.00606398	0.0806865	0.0419174	0.0282625	18.11219	0.276329	0.639584	1.06614	2.01794	0.0359356	0.510646	0.000173549	0.109517	0.324838	0.0188905	0.03699064	0.7640445
116900	-70.19396	-83.60783	13.41387	33.10266	0.368135	0.00964078	0.0227996	0.0884961	0.216567	0.0214217	0.029806	0.0136493	0.0508125	0.0106638	0.0201973	0.0160379	0.0393118	0.0457223	0.119844	0.0132724	0.171007	0.143191	0.007919934	33.10266	0.0123985	0.157584	0.694361	3.13566	0.0363862	0.361704	0.0203327	0.199693	0.282999	0.0988849	0.03071953	0.2578143
117000	-69.20476	-82.49554	13.29079	16.57372	0.5284696	0.02953121	0.07264756	0.0386631	0.0835207	0.125618	0.000849848	0.0449562	0.0207447	0.0446956	0.0129055	0.138439	0.00357602	0.156953	0.00111308	0.0163934	0.0725638	0.239007	0.03361436	16.57372	0.0387781	0.270096	0.839927	2.8512	0.06391	0.43293	0.00308543	0.0838118	0.374633	0.0416299	0.1062619	0.3163349
117100	-70.50712	-84.25817	13.75105	8.988897	2.037327	0.01317305	0.06223803	0.064061	0.157816	0.119829	0.189335	0.0696537	0.00150969	0.0589089	0.0129056	0.0428035	0.0544036	0.00259889	0.00162667	0.00213088	0.135471	0.0869472	0.02954625	8.988897	0.29769	0.658925	1.0709	1.97249	0.0655561	0.332418	0.0437657	0.126224	0.422791	0.00924524	0.09178428	0.3219097
117200	-69.30018	-82.3169	13.01672	12.09349	0.5452047	0.04225487	-0.01164014	0.0813538	0.0587405	0.16862	0.1137	0.00852125	0.0712952	0.0761091	0.0320262	0.000581151	0.00372169	0.0811662	0.0231354	0.000880487	0.115098	0.165051	0.1176253	12.09349	0.0420418	0.280406	0.850565	2.82699	0.00616298	0.417644	0.021404	0.184886	0.311007	0.0588954	0.1059851	1.109828
117300	-66.16304	-78.22966	12.06662	24.03775	1.080428	0.009099306	0.02187879	0.0625364	0.0206361	0.0145849	0.191077	0.0298419	0.109699	0.025623	0.0199802	0.00518653	0.0624632	0.128689	0.0182323	0.00231903	0.260363	0.0487681	0.02468135	24.03775	0.152716	0.49966	1.01215	2.33548	0.0541476	0.462443	0.00928571	0.147326	0.258071	0.0687264	0.04656014	0.5300962
117400	-70.63791	-86.03174	15.39383	9.043066	0.4056531	0.08003116	0.07416597	0.123031	0.0970943	0.0232951	0.00984249	0.141053	0.0246625	0.0207327	0.036306	0.0317823	0.225232	0.00682976	0.0311911	0.0311132	0.132735	0.0651003	0.02486827	9.043066	0.0175383	0.185966	0.737326	3.05917	0.0348299	0.298785	0.0581555	0.150743	0.372734	0.0847518	0.09903424	0.2511078
117500	-81.67209	-87.30493	5.632834	123.1916	3.652835	0.00161841	0.00432798	0.0230966	0.0201878	0.0581681	0.0783024	0.0156365	0.0104905	0.0228391	0.00448202	0.0481842	0.0207322	0.0383374	0.0592258	0.121664	0.0363703	0.442283	0.004246516	123.1916	0.434211	0.762278	1.08427	1.71924	0.00348096	0.547424	0.0122065	0.0908434	0.306146	0.0398996	0.008574496	0.4952497
117600	-65.51108	-80.7923	15.28122	5.504715	1.215713	0.05782619	0.08182223	0.0769901	0.0247972	0.0814819	0.0832646	0.0191664	0.0364895	0.0692446	0.00579081	0.048454	0.0374394	0.0335645	0.0889274	0.163419	0.11268	0.11829	0.03427459	5.504715	0.177889	0.533207	1.02822	2.26068	0.0314188	0.522295	0.00527777	0.14442	0.253333	0.0432556	0.1160968	0.2952242
117700	-67.35913	-79.32192	11.96279	18.6763	2.652829	0.01240992	0.0233348	0.0820667	0.00632537	0.126605	0.122961	0.0382739	0.00451796	0.0977577	0.0113574	4.20947e-05	0.00298473	0.134725	0.0934431	0.0133354	0.211363	0.0542407	0.008260552	18.6763	0.360483	0.710294	1.08017	1.84905	0.0489693	0.34708	0.00018507	0.0537284	0.522003	0.0280348	0.03159535	0.2614484
117800	-69.97558	-82.97934	13.00377	3.398117	1.048568	0.06651694	0.0623591	0.0883061	0.0328844	0.0211563	0.258011	0.014222	0.182996	0.0456219	0.0573438	0.0299523	0.0100407	0.00470033	0.0961455	0.0862602	0.0577485	0.0146113	0.1936254	3.398117	0.146542	0.490879	1.0076	2.35498	0.0302225	0.434083	0.00625646	0.140887	0.325122	0.0634287	0.2559845	0.7563951
117900	-75.4494	-84.26436	8.81496	130.5871	0.625452	0.001471767	0.008545438	0.0484556	0.0453873	0.0903737	0.0633559	0.0284839	0.000582241	0.151356	0.077368	0.0258537	0.000259932	0.0796491	0.00829247	0.0196864	0.265146	0.09575	0.00138389	130.5871	0.0583963	0.326127	0.893768	2.72171	0.0271073	0.567002	0.0445353	0.0796947	0.226169	0.0554922	0.009929328	0.1393739
118000	-76.28422	-90.07627	13.79205	26.78	0.2302569	0.09755951	0.05325611	0.011732	0.106231	0.0131819	0.00435403	0.0308216	0.147313	0.021791	0.0178845	0.110795	0.131768	0.00797572	0.062658	0.0786242	0.111504	0.143365	0.01103986	26.78	0.00131567	0.0528502	0.457961	3.48787	0.0443162	0.466162	0.000131362	0.171903	0.252966	0.064521	0.06429597	0.1717038
118100	-68.88907	-83.39417	14.5051	14.47018	0.7073974	0.03863026	0.07009046	0.0436058	0.206111	0.0446978	0.055241	0.0012718	0.0984327	0.0869616	0.00233409	0.125935	0.136896	0.101182	0.0130902	0.0292139	0.00156804	0.053459	0.009603939	14.47018	0.075769	0.367	0.927579	2.62965	0.0280285	0.473188	0.0240144	0.0794024	0.31717	0.078197	0.0796944	0.1205096
118200	-77.50583	-85.64099	8.13516	74.79752	1.805896	0.005591397	0.03072187	0.030236	0.0284777	0.0622772	0.0639028	0.00845594	0.19157	0.0290255	0.0374757	0.106131	0.0346586	0.00432897	0.000158104	0.00633668	0.185473	0.211492	0.009011404	74.79752	0.26895	0.632647	1.06428	2.03413	0.0319873	0.463307	0.0483134	0.0593786	0.334553	0.0624608	0.03973328	0.2267974
118300	-68.83858	-80.3279	11.48932	37.90348	0.9711366	0.01156594	0.0268987	0.00715138	0.084715	0.182615	0.13993	0.125589	0.0602762	0.0578739	0.00100045	0.0363847	0.0836528	0.0267048	0.010918	0.0496551	0.0746579	0.0588762	0.0176271	37.90348	0.131159	0.467901	0.995048	2.40589	0.052084	0.408004	0.0125834	0.080343	0.403327	0.0436589	0.0445258	0.395885
118400	-67.22028	-83.02829	15.808	9.021744	0.777351	0.05796622	0.06291767	0.00285377	0.0243411	0.0477594	0.116713	0.0507851	0.0421391	0.0983635	0.0104493	0.0490361	0.00181069	0.00698196	0.0214168	0.0536441	0.0572369	0.416469	0.001595185	9.021744	0.0907309	0.397853	0.950476	2.56094	0.0576717	0.44709	0.00583057	0.188679	0.253484	0.0472447	0.06451285	0.02472662
118500	-70.82732	-80.21461	9.387281	115.7324	0.2764102	0.004533264	0.001879788	0.0826779	0.0719621	0.0397241	0.0446312	0.137185	0.110174	0.10141	0.00118433	0.0152526	0.00379814	0.164319	0.00581939	0.0164195	0.15422	0.0512219	0.003373447	115.7324	0.00357725	0.0863202	0.553976	3.35613	0.0397442	0.443121	0.0208486	0.0530448	0.378586	0.0646556	0.005253235	0.6421656
118600	-68.21536	-81.91989	13.70453	14.03058	0.8988143	0.07958642	0.03216547	0.0452798	0.076402	0.019832	0.161396	0.0426428	0.0590612	0.0441418	0.00161456	0.213987	0.0180983	0.0329131	0.0298019	0.0259237	0.150707	0.0781984	0.04424582	14.03058	0.116349	0.444073	0.980978	2.4586	0.109155	0.411756	0.0109955	0.100689	0.334837	0.0325679	0.07641129	0.5790482
118700	-64.3122	-80.04049	15.72829	3.090916	0.8844014	0.04659847	0.1219713	0.0432968	0.0579658	0.0273353	0.046987	0.0830147	0.0521834	0.106734	0.0118588	0.0127339	0.0144407	0.0608652	0.0282413	0.0483386	0.305614	0.10039	0.09706315	3.090916	0.113352	0.439019	0.977853	2.46978	0.0855611	0.35736	0.0259784	0.0856042	0.408858	0.0366384	0.2190344	0.443141
118800	-76.59195	-80.74204	4.150089	229.685	0.9439327	0.001736573	-0.0009588929	0.0108963	0.00897438	0.0678668	0.0254027	0.0304624	0.0944293	0.0910264	0.0163742	0.00390726	0.105034	0.0898289	0.15007	0.0244594	0.218634	0.0626335	0.0136211	229.685	0.125636	0.459225	0.990051	2.42509	0.0803839	0.443196	0.00712427	0.0769303	0.296861	0.0955042	0.0126622	1.075729
118900	-67.47331	-80.24848	12.77517	11.31193	1.032971	0.02033531	0.09174199	0.0470507	0.0652996	0.0755654	0.0299011	0.110105	0.0804287	0.0621721	0.00345027	0.0134772	0.0969946	0.0660835	0.0632181	0.00931699	0.0738874	0.203049	0.07505907	11.31193	0.143485	0.486443	1.00526	2.36482	0.0228494	0.504483	0.0148546	0.101348	0.274643	0.0818228	0.1668011	0.4499916
119000	-66.12871	-79.97494	13.84624	11.0553	0.8861291	0.04772711	0.08119091	0.0315629	0.0899804	0.0824327	0.0647597	0.104678	0.0352863	0.0434393	0.00529012	0.0149259	0.00435696	0.0198709	0.00567623	0.117656	0.331138	0.0489462	0.03152114	11.0553	0.113712	0.439631	0.978234	2.46842	0.0542425	0.362391	0.0184357	0.117658	0.394528	0.052745	0.1127121	0.2796608
119100	-81.67559	-86.31637	4.640777	55.7347	4.60631	0.001561168	-0.01041001	0.0617776	0.0133952	0.00626399	0.13017	0.0594272	0.0415399	0.0555038	0.0710198	0.0599769	0.0319522	0.0598861	0.0405652	0.021091	0.304209	0.0432221	0.02260003	55.7347	0.484856	0.793871	1.08391	1.63736	0.0425908	0.378684	0.0341218	0.275894	0.225397	0.0433125	0.01219002	1.853978
119200	-67.85704	-77.99096	10.13392	41.13072	2.505233	0.007299451	0.05326371	0.0250148	0.195392	0.0912503	0.0823017	0.0364847	0.00412163	0.0119194	3.24156e-05	0.0400428	0.164897	0.116358	0.024481	0.00881713	0.104186	0.0947001	0.005863379	41.13072	0.346952	0.699843	1.07869	1.87452	0.0409089	0.509437	0.00977806	0.0798583	0.316067	0.0439505	0.05912709	0.0991657
119300	-74.33202	-85.04898	10.71696	52.13074	0.3519608	0.04993549	-0.00267338	0.133383	0.0512094	0.0240888	0.0896908	0.0857374	0.0285818	0.0858581	0.00736815	0.0601231	0.0426805	0.00469113	0.244443	0.00727599	0.0889464	0.045922	0.01889265	52.13074	0.0104372	0.145079	0.673589	3.17089	0.0454629	0.502106	0.00900188	0.034555	0.303823	0.105051	0.01621927	1.164827
119400	-71.14551	-83.71407	12.56856	34.41909	0.842291	0.01186983	0.02227143	0.0448925	0.0432177	0.218561	0.0435863	0.228331	0.0126085	0.0219213	0.000106324	0.00438603	0.0446667	0.105903	0.101227	0.0229117	0.027597	0.080084	0.007403183	34.41909	0.104521	0.423619	0.968018	2.50384	0.0675606	0.336982	0.0228062	0.100648	0.305394	0.16661	0.02967462	0.2494787
119500	-64.37791	-78.56302	14.18511	1.811727	1.188142	0.09205857	0.09141286	0.0808833	0.0299675	0.00590667	0.181392	0.0562695	0.066239	0.106288	0.0218427	0.00111892	0.105603	0.0890901	0.0126941	0.0164123	0.0893309	0.136962	0.2223052	1.811727	0.172898	0.526819	1.02532	2.27497	0.0391674	0.479165	0.000582006	0.0994998	0.340475	0.0411102	0.3137181	0.7086146
119600	-68.15691	-82.90057	14.74366	18.34932	0.3431133	0.02919659	0.0869245	0.102357	0.106149	0.0652616	0.136597	0.0891606	0.00557601	0.0646599	0.0314784	0.0444231	0.024066	0.0883235	0.155271	0.0189795	0.0655808	0.00211661	0.007817707	18.34932	0.00943408	0.138192	0.661587	3.19079	0.0299219	0.502034	0.00416293	0.148615	0.241843	0.0734236	0.09474221	0.08251557
119700	-67.66958	-79.79933	12.12975	17.05303	0.8602125	0.1091673	0.1507292	0.0736932	0.0491347	0.00211825	0.0993209	0.212721	0.0352711	0.155066	0.00394246	0.0672349	0.0387444	0.00779872	0.104078	0.0104317	0.0996569	0.0407879	0.02236298	17.05303	0.108292	0.430292	0.972338	2.48908	0.0247717	0.417443	0.000590049	0.117321	0.391207	0.0486673	0.1730922	0.1291969
119800	-66.69953	-82.14032	15.44079	3.22702	1.664819	0.02184207	0.356032	0.0816095	0.0892176	0.0242107	0.157331	0.0427559	0.0470848	0.0905172	0.0393001	0.0129387	0.0560653	0.0316181	0.127511	0.0214299	0.133201	0.0452083	0.003183728	3.22702	0.249698	0.613874	1.05879	2.07763	0.0401389	0.408945	0.00624094	0.0999377	0.31695	0.127787	0.3592158	0.008862995
119900	-70.74739	-84.21013	13.46274	28.20921	0.3422813	0.01704178	0.03337553	0.000679095	0.0935552	0.00815022	0.0516766	0.219663	0.00903135	0.0753054	0.00995452	0.0349377	0.0327053	0.15941	0.0220287	0.0256368	0.154653	0.102614	0.008910304	28.20921	0.00934235	0.137543	0.660434	3.19268	0.0350675	0.543535	0.0439131	0.0853129	0.279318	0.0128538	0.04228583	0.210716
120000	-69.22538	-81.43039	12.20501	4.196324	0.5074972	0.07276976	0.1982764	0.00270855	0.0188863	0.0886434	0.0675971	0.262735	0.0298147	0.0236075	0.0113334	0.0399086	0.0681242	0.0550036	0.145204	0.00387942	0.144638	0.0379157	0.2336234	4.196324	0.0347856	0.256782	0.825648	2.88278	0.0699434	0.435618	0.020078	0.0612252	0.389831	0.0233046	0.4318997	0.5409204
120100	-77.46306	-87.90533	10.44227	10.08647	0.1776664	0.03301778	0.0839714	0.0761662	0.00719451	0.043171	0.0948542	0.105658	0.0294717	0.185897	0.0750599	0.0199126	0.0578335	0.0330857	0.087551	0.0201111	0.151099	0.0129343	0.1609087	10.08647	0.000222939	0.0219655	0.322921	3.65489	0.0510026	0.455229	0.0386633	0.0379014	0.352183	0.0650211	0.2448801	0.6570918
120200	-67.56482	-82.8494	15.28458	2.744574	1.087798	0.1225316	0.3814962	0.111498	0.00245449	0.097484	0.0202802	0.136192	0.014051	0.0322424	0.0117241	0.0209979	0.00263715	0.0365385	0.178542	0.0381645	0.209028	0.0881657	0.01822335	2.744574	0.154132	0.501639	1.01315	2.33108	0.0288174	0.509253	0.00555402	0.0703788	0.253864	0.132133	0.3997195	0.04559034
120300	-68.9998	-84.20621	15.20641	11.02315	0.3601139	0.05875094	0.03252132	0.130602	0.0310517	0.0292716	0.0307787	0.0376263	0.0448375	0.0712998	0.000165891	0.0405889	0.0203728	0.0759336	0.0109692	0.142475	0.240928	0.0930983	0.01552082	11.02315	0.0114056	0.151398	0.684243	3.15295	0.0272918	0.363565	0.0184836	0.238838	0.30474	0.0470812	0.04804214	0.3230668
120400	-68.17863	-81.25479	13.07616	12.74381	1.674486	0.01593512	0.04351453	0.0824803	0.0408615	0.0331877	0.119185	0.0205762	0.058437	0.0264672	0.0151742	0.138281	0.0608068	0.0682506	0.0600174	0.0246534	0.203248	0.048374	0.02439411	12.74381	0.251063	0.615239	1.05921	2.07448	0.0318756	0.358571	0.0349695	0.107069	0.390107	0.0774071	0.06790865	0.3592196
120500	-70.52672	-81.36085	10.83413	18.4492	1.711841	0.007227982	-0.01383898	0.0716433	0.0529712	0.0439899	0.102678	0.222263	0.0199371	0.0286026	0.00471876	0.012437	0.0683514	0.100648	0.0703179	0.000423307	0.119194	0.0818243	0.08605665	18.4492	0.256272	0.620399	1.06077	2.06256	0.00603661	0.613655	0.00712345	0.068236	0.277028	0.0279212	0.07221767	1.191629
120600	-70.45481	-81.96478	11.50997	21.48286	1.927748	0.01109083	0.02285687	0.0822906	0.0189139	0.147489	0.0680956	0.06017	0.0335409	0.0312474	0.0118602	0.00818499	0.00515255	0.154507	0.0367818	0.00463629	0.175746	0.161384	0.02351912	21.48286	0.284495	0.647104	1.06807	2.00033	0.00966589	0.279802	0.00387839	0.167576	0.454358	0.0847201	0.046376	0.50714
120700	-64.4484	-79.78176	15.33336	4.206567	1.884705	0.05825721	0.08930606	0.270752	0.0272574	0.103105	0.0658456	0.0204738	0.0222804	0.0608882	0.0654556	0.0126983	0.0464766	0.0428205	0.0467374	0.0321443	0.130872	0.0521922	0.05537191	4.206567	0.279112	0.642165	1.06682	2.01191	0.0270776	0.473487	0.00269235	0.124688	0.304941	0.0671142	0.144678	0.3827252
120800	-70.93272	-81.62832	10.69559	14.21138	0.6270577	0.02521308	-0.04770669	0.0327283	0.101958	0.0635957	0.0629091	0.092239	0.0321429	0.0290537	0.0121623	0.0140537	0.144787	0.0590735	0.0793164	0.0176007	0.0594342	0.198945	0.1688076	14.21138	0.0587323	0.326982	0.894519	2.71977	0.0198216	0.405116	0.00529117	0.0750221	0.42573	0.0690188	0.1211009	1.393942
120900	-70.21394	-81.06091	10.84697	24.94178	2.001902	0.00541808	0.03306656	0.0523833	0.0278263	0.0428731	0.0248917	0.0634005	0.0486247	0.0964701	0.014161	0.00525327	0.115379	0.126569	0.141076	0.032042	0.125875	0.083176	0.02086895	24.94178	0.293502	0.655216	1.07004	1.98125	0.00989498	0.4046	7.69281e-05	0.0677026	0.446941	0.0707845	0.0539355	0.3869241
121000	-67.21721	-82.4645	15.24729	9.444621	1.802726	0.01900476	0.1161274	0.198843	0.229708	0.0965637	0.000122131	0.0380935	0.00486257	0.0680013	0.0193583	0.0198962	0.00178597	0.0474898	0.0176459	0.00784623	0.0716555	0.178128	0.006915291	9.444621	0.268532	0.63225	1.06417	2.03505	0.0194816	0.373374	0.0170723	0.160525	0.381542	0.0480056	0.1230427	0.05620239
121100	-71.1398	-81.69799	10.55819	9.269905	4.268983	0.02646153	0.2634461	0.0750549	0.00574085	0.0416922	0.0248693	0.0738995	0.112419	0.0810711	0.0168485	0.010785	0.014707	0.197774	0.10958	0.0511911	0.166252	0.0181161	0.01342452	9.269905	0.468555	0.784026	1.08427	1.66315	0.0725709	0.563398	0.00261125	0.061494	0.244089	0.0558362	0.2768706	0.04848664
121200	-68.32606	-81.49361	13.16756	11.11664	1.040506	0.02241839	0.07026509	0.2841	0.00122103	0.0017797	0.063457	0.0660169	0.0737868	0.0348707	0.00701217	0.0402154	0.0152541	0.0497516	0.0436547	0.016844	0.202791	0.0992447	0.08063896	11.11664	0.144965	0.488597	1.0064	2.36004	0.0269612	0.42544	0.0700079	0.0905077	0.317065	0.0700186	0.1509041	0.5343724
121300	-68.1213	-80.27397	12.15267	32.44787	1.556245	0.004220457	0.044272	0.0446089	0.0137329	0.0230984	0.114796	0.0908781	0.0970336	0.0678557	0.00830754	0.00871932	0.149592	0.0819102	0.105504	0.0176674	0.100061	0.0762348	0.005674904	32.44787	0.233882	0.597658	1.05356	2.1149	0.0294304	0.458594	0.0139179	0.087739	0.383612	0.0267066	0.0499469	0.1136187
