Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66400	-268.39	-249.5328	-18.85722	166.3264	2.254736	0.2838389	0.01041734	0.0544473	0.00384642	0.138172	0.0397464	0.0323016	0.0724124	0.0527598	0.000919819	0.0329709	0.00866678	0.162676	0.0225991	0.291947	0.0587456	0.0277897	0.01125372	166.3264	0.321898	0.679629	1.07523	1.92325	0.289023	0.176902	0.0646615	0.095049	0.218909	0.155456	0.02167107	0.5192972
66500	-268.5642	-250.6913	-17.87287	61.70442	3.382487	0.07210833	0.05417909	0.00611972	0.14659	0.113067	0.0514586	0.0842258	0.00468135	0.074081	0.0236024	0.0223664	0.0177893	0.10272	0.0374914	0.109922	0.0882615	0.117624	0.03702078	61.70442	0.416846	0.750724	1.08385	1.74858	0.323131	0.1691	0.123466	0.0585949	0.140477	0.185231	0.09119987	0.4059301
66600	-263.8961	-246.5232	-17.37289	106.0024	4.435161	0.05599574	0.01407106	0.0480729	0.0287156	0.313986	0.188771	0.058483	0.0076246	0.016227	0.0022013	0.0300582	0.0309527	0.0487128	0.0684836	0.0948541	0.0189504	0.0439066	0.01328565	106.0024	0.47678	0.78903	1.08412	1.65007	0.307101	0.20137	0.104093	0.0682306	0.161158	0.158047	0.02735671	0.485645
66700	-271.0439	-249.6793	-21.36457	179.5539	1.471251	0.04584521	0.001934869	0.0212282	0.247657	0.223827	0.0408032	0.120471	0.000107591	0.0565762	0.00459863	0.00812804	0.0105666	0.11204	0.0304955	0.0626775	0.0550048	0.0058184	0.009895663	179.5539	0.220847	0.5837	1.04869	2.14676	0.21961	0.21603	0.119387	0.109149	0.148138	0.187686	0.01183053	0.8364512
66800	-256.2497	-248.4354	-7.814254	22.3882	1.605209	0.1390024	0.04415897	0.0356949	0.0487199	0.215335	0.0208607	0.0602303	0.0612571	0.123009	0.00762785	0.0276824	0.00367971	0.0977751	0.00562986	0.122421	0.080448	0.0896283	0.04613455	22.3882	0.241127	0.605181	1.05605	2.09765	0.268687	0.152074	0.0927059	0.103816	0.213053	0.169664	0.09029353	0.5109398
66900	-265.6088	-253.3636	-12.24516	35.89177	2.314469	0.06900025	0.007209515	0.0153925	0.019584	0.0780891	0.198723	0.0848126	0.00953219	0.0786554	0.00237289	0.0525524	0.0712776	0.127295	0.00173545	0.171707	0.0210007	0.0672702	0.02743574	35.89177	0.32813	0.684767	1.07618	1.91092	0.233457	0.307554	0.127832	0.0715384	0.140028	0.119591	0.03464526	0.7919047
67000	-259.0516	-248.118	-10.93357	27.36434	4.18131	0.1876723	0.03364592	0.0403508	0.0436545	0.21912	0.140572	0.0298888	0.0390062	0.04501	0.00354558	0.00776216	0.108377	0.0519767	0.0650178	0.0982806	0.0503164	0.0571213	0.01455374	27.36434	0.464053	0.781254	1.08433	1.67036	0.273534	0.195911	0.122743	0.0580201	0.165718	0.184073	0.04819966	0.3019469
67100	-266.0822	-251.7125	-14.36973	52.8204	3.729466	0.1321074	0.01616161	0.0299166	0.0294677	0.0591152	0.129708	0.319427	0.0191011	0.0397042	0.0440837	0.056999	0.0127128	0.0145904	0.0103672	0.131025	0.0817095	0.0220723	0.008728635	52.8204	0.438854	0.765302	1.08434	1.71151	0.256081	0.222677	0.103976	0.100647	0.136712	0.179905	0.02489025	0.3506849
67200	-260.9003	-249.1605	-11.73977	37.91385	1.868903	0.1206313	0.04986844	0.048318	0.002531	0.194857	0.0964693	0.0746364	0.0020209	0.132851	0.0083269	0.0569962	0.0589018	0.0316493	0.0109395	0.121763	0.105099	0.0546412	0.07046915	37.91385	0.277107	0.640307	1.06633	2.01625	0.271138	0.203133	0.147929	0.0702196	0.160116	0.147464	0.1203376	0.5855955
67300	-257.3224	-249.6369	-7.685575	19.2837	2.53025	0.2111192	0.05149942	0.0679296	0.0327491	0.105843	0.199236	0.115372	0.00171039	0.00327843	0.00628509	0.0072976	0.119975	0.0133739	0.00603876	0.0529789	0.0253681	0.242565	0.01616952	19.2837	0.349306	0.701684	1.07896	1.87005	0.308007	0.176957	0.139807	0.13395	0.15714	0.0841398	0.06766894	0.2389503
67400	-253.8237	-248.5792	-5.2445	15.44434	1.287826	0.2636977	0.08932671	0.0474557	0.00417555	0.0794744	0.103595	0.101499	0.00490796	0.0959209	0.0510135	0.0714153	0.0711166	0.026462	0.0443972	0.185048	0.076738	0.03678	0.05603909	15.44434	0.190609	0.548956	1.03508	2.22535	0.246309	0.123121	0.167505	0.110275	0.204124	0.148667	0.1453658	0.385504
67500	-257.1604	-248.1091	-9.051205	25.31275	3.03661	0.1634902	0.09208523	0.105288	0.0546479	0.0768724	0.132309	0.0487385	0.00407622	0.182228	0.0111388	0.0101161	0.0252702	0.00347338	0.0452361	0.235845	0.0321779	0.0325831	0.004130011	25.31275	0.392074	0.733535	1.08269	1.7917	0.215234	0.141245	0.124008	0.0864891	0.17917	0.253853	0.09621524	0.0429247
67600	-272.6846	-252.029	-20.65558	82.11027	2.332104	0.03048681	-0.02122439	0.0723247	0.0124892	0.0152262	0.0320565	0.0248759	0.0340974	0.0189351	0.0801337	0.0696011	0.143807	0.0108801	0.00727001	0.389041	0.0252682	0.0639934	0.05348788	82.11027	0.329938	0.686244	1.07645	1.90737	0.225619	0.259621	0.0880171	0.0781817	0.1956	0.152961	0.03226349	1.657845
67700	-276.7068	-252.0978	-24.60906	323.3355	2.046303	0.008590507	0.002457254	0.0335302	0.0180915	0.22746	0.0582264	0.0660353	0.0677418	0.036308	0.0487463	0.0492431	0.117206	0.0547954	0.0663575	0.0424973	0.015418	0.0983427	0.003917269	323.3355	0.29874	0.659849	1.07111	1.9703	0.289531	0.188681	0.0983757	0.0953817	0.235515	0.0925158	0.006374523	0.6145196
67800	-260.6558	-247.4103	-13.24551	48.13801	2.065186	0.1619898	-0.003706006	0.131545	0.034916	0.0162863	0.107283	0.0600776	0.0121379	0.0527543	0.0151603	0.00741369	0.0134736	0.120477	0.00491591	0.243759	0.00558861	0.174212	0.07448024	48.13801	0.300934	0.661771	1.07154	1.96576	0.310956	0.205454	0.0743761	0.0932975	0.18758	0.128337	0.07077423	1.052364
67900	-264.4174	-253.3929	-11.02449	58.82356	2.030402	0.1256145	0.02927649	0.0183889	0.0386751	0.0691767	0.058622	0.0917263	0.0615756	0.0234551	0.0181706	0.0605734	0.0171078	0.109023	0.046859	0.161887	0.208274	0.0164858	0.02520639	58.82356	0.296877	0.658208	1.07073	1.97418	0.379282	0.203026	0.0779571	0.0806595	0.140342	0.118734	0.05448288	0.462648
68000	-255.6667	-246.3206	-9.346099	40.61631	1.727122	0.1479393	0.02879546	0.0615394	0.014701	0.112124	0.00156346	0.107838	0.0127354	0.103778	0.0760666	0.00771073	0.00404577	0.0479592	0.0395354	0.291671	0.0206886	0.0980427	0.01913907	40.61631	0.258374	0.622459	1.06138	2.05779	0.261196	0.173032	0.171057	0.104543	0.156786	0.133386	0.04793454	0.3992752
68100	-261.103	-248.2915	-12.8115	61.36943	3.064615	0.1246647	0.02006742	0.0524031	0.0336015	0.368384	0.137297	0.0123784	0.0264473	0.110969	0.0198615	0.0143892	0.0154018	0.0610044	0.0460614	0.0151559	0.0446168	0.0420291	0.01281131	61.36943	0.3942	0.735044	1.08282	1.78794	0.233466	0.205648	0.096464	0.0660114	0.199373	0.199038	0.03287873	0.3896535
68200	-254.1986	-246.0811	-8.117474	16.35206	3.074561	0.2045623	0.09981868	0.0249484	0.0607525	0.0194874	0.0941275	0.0349429	0.0777004	0.0623129	0.0172521	0.109573	0.00135913	0.0585603	0.00798237	0.40419	0.00537685	0.021434	0.1186426	16.35206	0.394949	0.735574	1.08286	1.78662	0.2645	0.229649	0.110019	0.0815878	0.171251	0.142992	0.2184613	0.543083
68300	-263.5593	-252.1705	-11.38877	45.28691	2.627779	0.0848636	0.03149527	0.0297868	0.0197005	0.172101	0.0536547	0.0157021	0.0127785	0.0830108	0.0081376	0.0458684	0.0409547	0.219901	0.0420839	0.124114	0.0787635	0.0534428	0.003650874	45.28691	0.358246	0.708587	1.07994	1.85323	0.230793	0.170341	0.132005	0.115256	0.206188	0.145418	0.03514614	0.103877
68400	-271.315	-255.934	-15.38105	87.08713	0.8789745	0.1620309	0.04558537	0.00714792	0.169587	0.152076	0.129289	0.124914	0.00276998	0.0804575	0.0407878	0.00542183	0.0614857	0.0497921	0.0231395	0.0876628	0.008287	0.0571813	0.002427948	87.08713	0.11222	0.437088	0.976646	2.47405	0.314971	0.11564	0.15453	0.079823	0.192551	0.142485	0.04801332	0.05056822
68500	-258.4742	-250.5606	-7.913607	20.25988	3.09203	0.2668209	0.1501252	0.043701	0.0850107	0.081092	0.0213668	0.20385	0.000187538	0.0882102	0.0846799	0.0153741	0.0333416	0.0640943	0.00534778	0.216485	0.0156576	0.0416015	0.009965306	20.25988	0.396259	0.736499	1.08293	1.78431	0.262099	0.29974	0.0682849	0.0509323	0.184397	0.134547	0.1600905	0.06224795
68600	-263.8793	-250.092	-13.78728	73.42457	2.242726	0.07803706	0.01497978	0.0278719	0.049792	0.152797	0.0157333	0.0422889	0.0274951	0.0636625	0.0653613	0.0953613	0.0703333	0.0590363	0.0589371	0.173719	0.0527391	0.0448718	0.01409486	73.42457	0.320624	0.678569	1.07503	1.92578	0.228682	0.22213	0.13437	0.0800835	0.20039	0.134344	0.02907463	0.4847819
68700	-262.594	-245.2983	-17.29566	68.34277	5.959114	0.05419649	0.01552996	0.030663	0.136574	0.0640975	0.0359395	0.0239664	0.0187702	0.0493031	0.0339973	0.0786577	0.0418765	0.167582	0.0920564	0.217294	0.000686214	0.00853629	0.00235062	68.34277	0.537617	0.823833	1.08135	1.5572	0.244934	0.228635	0.103502	0.118964	0.142495	0.16147	0.01788058	0.1314622
68800	-260.3782	-249.5634	-10.81473	41.68781	1.977676	0.07066956	0.03443258	0.0547806	0.0172642	0.0286251	0.016364	0.0477902	0.0241637	0.108377	0.00830896	0.00835879	0.0374311	0.0255578	0.182042	0.322271	0.0215251	0.0971407	0.02399624	41.68781	0.290595	0.652619	1.06942	1.98737	0.328743	0.180855	0.0903095	0.093414	0.172671	0.134007	0.05842881	0.4106918
68900	-259.5815	-248.5854	-10.99603	24.63812	3.888426	0.2406355	0.1284905	0.0534049	0.0405876	0.0153012	0.0748461	0.0534961	0.00283416	0.142592	0.024206	2.87518e-05	0.119042	0.0209584	0.0753465	0.256649	0.0557995	0.0649071	0.006797661	24.63812	0.448126	0.77126	1.0844	1.69621	0.228495	0.159955	0.162222	0.0702569	0.2268	0.152272	0.1352882	0.05024578
69000	-267.8411	-252.411	-15.43011	80.31232	4.622257	0.1671806	-0.002274666	0.0438365	0.163046	0.105646	0.0420638	0.0546566	0.0481066	0.0394505	0.0291482	0.0637462	0.00460241	0.16698	0.165615	0.0424925	0.0120035	0.0186063	0.04747904	80.31232	0.48559	0.794307	1.08389	1.63621	0.299909	0.175042	0.0831455	0.0574769	0.178244	0.206182	0.04520437	1.05032
69100	-266.4336	-249.4046	-17.02902	75.36745	2.629598	0.1018289	-0.001898526	0.0265124	0.0686876	0.0644148	0.0571003	0.0214703	0.0154928	0.149546	0.00423749	0.0165348	0.106216	0.000488412	0.191747	0.191012	0.0826364	0.00390345	0.0269048	75.36745	0.358409	0.708712	1.07996	1.85292	0.295338	0.196479	0.147846	0.0942398	0.130922	0.135175	0.02500628	1.075922
69200	-262.5707	-250.3687	-12.202	65.88818	1.596823	0.05952321	0.02827071	0.0151735	0.012892	0.226116	0.0666409	0.0424704	0.0166603	0.154463	0.00537706	0.0574197	0.038959	0.114278	0.0482114	0.0258529	0.168716	0.00676934	0.0006644143	65.88818	0.239899	0.603917	1.05564	2.10055	0.264277	0.319159	0.134322	0.0607581	0.142479	0.0790044	0.02893513	0.0229622
69300	-252.434	-245.4176	-7.016397	12.32148	5.247246	0.2284705	0.1354095	0.0300338	0.0477107	0.101842	0.0426529	0.0288738	0.0286097	0.0236526	0.00323496	0.0789259	0.0721921	0.0392847	0.0104716	0.433551	0.0231482	0.0358161	0.01767563	12.32148	0.512033	0.809653	1.08285	1.59547	0.247127	0.265072	0.0954818	0.0719478	0.168658	0.151714	0.1530851	0.1154628
69400	-256.6672	-249.5636	-7.103633	17.9584	2.565801	0.2067968	0.0629635	0.0872431	0.0647822	0.0376364	0.0105807	0.227056	0.0288156	0.0607905	0.0482783	0.00501982	0.0483776	0.0439091	0.000793939	0.262021	0.0304921	0.0442033	0.004597375	17.9584	0.352608	0.704249	1.07934	1.86381	0.259503	0.194501	0.112921	0.0615629	0.213735	0.157776	0.06756087	0.0680479
69500	-257.51	-249.0556	-8.454435	26.29162	1.737302	0.2180015	0.0650675	0.0318566	0.00794999	0.127226	0.038333	0.0305551	0.103204	0.0578727	0.0109027	0.0195506	0.0307056	0.0981291	0.0705864	0.233612	0.0509555	0.0885609	0.08550059	26.29162	0.259765	0.623816	1.06178	2.05464	0.256749	0.219572	0.135647	0.0781528	0.191	0.11888	0.1505681	0.5678533
69600	-265.1706	-252.9573	-12.21333	55.56633	2.793277	0.0910179	0.01682881	0.0426813	0.0635169	0.0665744	0.115199	0.0468311	0.054879	0.0873636	0.0266572	0.00495099	0.0990124	0.00835077	0.0638775	0.0790547	0.0859484	0.155103	0.01064629	55.56633	0.372609	0.719399	1.08129	1.82671	0.27054	0.235007	0.149689	0.0579096	0.147488	0.139366	0.02747509	0.3874886
69700	-260.6652	-247.2515	-13.41365	38.6905	2.58913	0.07061796	0.06811975	0.02688	0.0505314	0.152616	0.0391798	0.0796248	0.0523431	0.13505	0.0684064	0.00858131	0.0445633	0.0295076	0.00657754	0.168936	0.00910315	0.128099	0.0215473	38.6905	0.354747	0.705902	1.07957	1.85978	0.300226	0.122354	0.101998	0.0873682	0.219014	0.169039	0.08966705	0.2403034
69800	-254.5049	-251.9037	-2.601163	5.885948	1.736512	0.3157879	0.08655184	0.0279733	0.0930692	0.15037	0.0159738	0.0551426	0.00041468	0.0224656	0.0222997	0.160883	0.0416994	0.109242	0.0482552	0.0521468	0.154815	0.0452505	0.06567277	5.885948	0.259657	0.623711	1.06174	2.05489	0.280667	0.164047	0.0934502	0.0809832	0.267662	0.11319	0.1522246	0.4314202
69900	-266.0581	-253.138	-12.9201	29.60539	4.731856	0.1080254	0.000232599	0.108822	0.0679704	0.0347985	0.0234957	0.13135	0.0369112	0.12436	0.0839285	0.00232744	0.0320243	0.00895942	0.0562206	0.161268	0.0277101	0.0998534	0.03451262	29.60539	0.490545	0.797238	1.08374	1.62848	0.193273	0.215681	0.0575171	0.07152	0.273832	0.188176	0.03474522	0.9933056
70000	-262.4534	-248.8236	-13.62981	58.62416	2.587316	0.08735412	0.04579798	0.0498768	0.147142	0.211176	0.00471359	0.128135	0.0498236	0.00429014	0.00523722	0.0461329	0.016506	0.00636622	0.0231887	0.151972	0.0386118	0.116828	0.01963747	58.62416	0.354582	0.705774	1.07955	1.86009	0.234341	0.208316	0.0733683	0.0938176	0.26295	0.127207	0.06543545	0.3001045
70100	-261.0165	-242.8762	-18.14032	148.3201	2.77816	0.05604661	0.00899338	0.0419796	0.0185413	0.211051	0.103952	0.225624	0.0401442	0.0801667	0.0121171	0.0377391	0.00195609	0.00673742	0.000163511	0.191236	0.00330302	0.0252895	9.596654e-05	148.3201	0.371337	0.718455	1.08118	1.82903	0.253972	0.204959	0.150277	0.0800779	0.185893	0.124822	0.009089347	0.01055813
70200	-277.6039	-251.7528	-25.8511	321.1149	4.375223	0.008827523	0.004812111	0.0337778	0.0993701	0.188645	0.0196843	0.0501742	0.054449	0.0558465	0.00804672	0.102408	0.000614543	0.0385129	0.106271	0.104312	0.107771	0.0301159	0.002825204	321.1149	0.473858	0.787261	1.08418	1.6547	0.305134	0.189608	0.201975	0.0712266	0.140188	0.091868	0.007637315	0.3699211
70300	-265.6322	-252.3526	-13.27961	61.39153	1.945346	0.06270737	0.017681	0.0421569	0.0446421	0.0611756	0.0440894	0.0582827	0.0331082	0.106231	0.0118867	0.000219219	0.102596	0.105232	0.172305	0.10597	0.0620457	0.05006	0.009714907	61.39153	0.286662	0.649073	1.06856	1.9957	0.308254	0.171339	0.115276	0.083919	0.153209	0.168004	0.02739591	0.3546116
70400	-263.0508	-246.927	-16.12375	69.50255	2.58979	0.09852245	0.01945621	0.0512509	0.0128535	0.213156	0.00725627	0.0374655	0.0101278	0.0295391	0.0497723	0.0128054	0.0079457	0.0639095	0.00772472	0.379567	0.0887065	0.0279197	0.0782302	69.50255	0.354808	0.705948	1.07958	1.85967	0.202108	0.193572	0.099338	0.130803	0.217751	0.156428	0.0976864	0.80083
70500	-262.3572	-249.6782	-12.67904	49.76169	2.753027	0.1106023	0.03225686	0.0191035	0.0564124	0.192151	0.106963	0.0881229	0.0208613	0.0215109	0.0120786	0.00525918	0.32944	0.0856151	0.0199799	0.00858287	0.0114655	0.0224538	0.007067714	49.76169	0.369205	0.716867	1.08099	1.83294	0.236171	0.232467	0.160036	0.0757524	0.15167	0.143903	0.03932457	0.1797277
70600	-275.2044	-258.119	-17.0854	84.4305	2.711406	0.05219507	0.003699317	0.0354027	0.0156658	0.122214	0.0179875	0.0978515	0.011763	0.0436531	0.0267727	0.221859	0.00027569	0.211072	0.020356	0.0809078	0.0917768	0.00244243	0.01248264	84.4305	0.365626	0.714184	1.08067	1.83952	0.189993	0.298931	0.108111	0.0590888	0.17416	0.169716	0.01618195	0.7713924
70700	-261.0776	-252.8477	-8.229964	20.77257	2.279036	0.2147686	0.1108521	0.0446743	0.07759	0.0788253	0.0509053	0.110247	0.0047427	0.0389428	0.0134003	0.11413	0.029077	0.0118149	0.0328937	0.216355	0.00203852	0.174363	0.04713403	20.77257	0.324454	0.681745	1.07563	1.91817	0.332736	0.164545	0.0860253	0.11487	0.163965	0.13786	0.1579861	0.2983428
70800	-259.3372	-246.171	-13.16619	44.92542	2.825186	0.09426406	0.01332999	0.050906	0.0117492	0.0807879	0.0250665	0.285121	0.0276955	0.0248389	0.0774306	0.00284903	0.0282215	0.0122676	0.0508952	0.26516	0.0167418	0.0402696	0.06152544	44.92542	0.375269	0.721365	1.0815	1.82186	0.313844	0.165046	0.0905065	0.0820597	0.249104	0.0994394	0.07485543	0.8219235
70900	-261.4624	-255.1885	-6.273894	22.46211	1.157872	0.1479219	0.0860903	0.0758062	0.0436466	0.0559134	0.201066	0.113063	0.0214417	0.0447535	0.000860291	0.0958157	0.0179775	0.00767294	0.0164094	0.184545	0.0789256	0.042103	0.004000095	22.46211	0.167336	0.519554	1.02192	2.29119	0.245953	0.132159	0.197839	0.086398	0.223085	0.114566	0.09009039	0.0444009
71000	-260.2173	-251.3318	-8.885558	29.70685	1.634593	0.1770953	0.0709328	0.0332943	0.00486942	0.277858	0.120175	0.0150589	0.0831836	0.117053	0.0756056	0.0115044	0.00853189	0.0119771	0.00125314	0.0748454	0.0577825	0.107007	0.04032224	29.70685	0.245386	0.609527	1.05744	2.08765	0.260436	0.197554	0.122886	0.0748232	0.206968	0.137334	0.111255	0.3624307
71100	-263.3231	-250.3243	-12.99875	41.39773	4.235419	0.1317809	0.02789831	0.0257973	0.0766056	0.0548035	0.0585947	0.10043	0.0275865	0.0545231	0.0028431	0.0406179	0.0825481	0.0370808	0.0886298	0.231518	0.0559176	0.0625037	0.008917418	41.39773	0.466845	0.782976	1.0843	1.66588	0.270537	0.221824	0.0998365	0.118442	0.152772	0.136588	0.03681573	0.2422176
71200	-276.4864	-261.0277	-15.45867	81.44369	1.381079	0.06013113	0.01316657	0.0172497	0.035986	0.105271	0.0170457	0.0466599	0.00863166	0.0338348	0.0122822	0.0390791	0.0887151	0.325251	0.184763	0.0176061	0.0219331	0.0456916	0.01164362	81.44369	0.206353	0.567486	1.0426	2.18356	0.25303	0.259425	0.0683378	0.0911704	0.149478	0.178559	0.02481019	0.4693078
71300	-269.5042	-249.3965	-20.10772	178.2503	1.765169	0.01875554	0.00559327	0.0483916	0.0499228	0.152836	0.0255398	0.0308071	0.0225796	0.00520501	0.00887076	0.121638	0.066992	0.0998059	0.232948	0.0985667	0.00675261	0.029144	0.008833988	178.2503	0.263535	0.627468	1.06283	2.04617	0.340849	0.13096	0.127417	0.0947024	0.184568	0.121504	0.01442726	0.6123123
71400	-270.1044	-251.4845	-18.61995	196.8872	0.8250487	0.03364532	0.009655025	0.0492543	0.047833	0.201837	0.256361	0.0780684	0.0268086	0.0943477	0.0333125	0.0476041	0.017591	0.0548285	0.0319617	0.010235	0.0089656	0.0409923	0.009019223	196.8872	0.100877	0.417027	0.963661	2.51844	0.268751	0.254082	0.149303	0.0812356	0.126037	0.120592	0.01867425	0.4829765
71500	-261.2406	-252.5	-8.740652	30.53261	2.75437	0.07130945	0.0677733	0.0122972	0.0478039	0.131681	0.0373106	0.158569	0.0321986	0.0503844	0.0307819	0.0350101	0.174137	0.0250958	0.0153196	0.053065	0.105082	0.0912637	0.01497654	30.53261	0.369319	0.716953	1.081	1.83273	0.353162	0.216961	0.0926384	0.0673794	0.16888	0.10098	0.08274983	0.1809857
71600	-284.7486	-252.8057	-31.94281	643.2462	4.322596	0.002524329	0.002923202	0.0383264	0.00902253	0.128011	0.0398826	0.138626	0.0198514	0.0379841	0.00676728	0.0604036	0.00114321	0.0333558	0.116567	0.235689	0.100276	0.0340937	0.002335182	643.2462	0.471251	0.785675	1.08423	1.65885	0.276946	0.186168	0.1307	0.0520331	0.200545	0.153608	0.005258384	0.4440874
71700	-266.9123	-248.2069	-18.7054	123.5098	2.536466	0.0643395	-0.005254302	0.0474847	0.00630616	0.156364	0.0408001	0.0741076	0.00550004	0.0490174	0.00590924	0.048071	0.00744506	0.109054	0.010902	0.285112	0.149483	0.00444437	0.02394555	123.5098	0.349887	0.702137	1.07903	1.86895	0.23767	0.183095	0.179939	0.0990993	0.213593	0.0866035	0.01869125	1.28111
71800	-271.8377	-248.6813	-23.15644	285.9843	2.037846	0.06965792	0.001242989	0.0872773	0.072056	0.051139	0.0711495	0.0131469	0.105936	0.0781811	0.0086039	0.0496772	0.0300676	0.032668	0.00392329	0.29428	0.0234493	0.0784458	0.05071976	285.9843	0.297751	0.658979	1.07091	1.97236	0.306649	0.179585	0.10195	0.0990608	0.159548	0.153208	0.05196275	0.9760792
71900	-254.6875	-249.5509	-5.136551	14.51339	2.659738	0.3511171	0.1029479	0.0389903	0.0330211	0.15203	0.101967	0.0343263	0.00165195	0.0385754	0.0153035	0.00898425	0.0446172	0.124276	0.0086425	0.0501917	0.0374194	0.310002	0.01040897	14.51339	0.361096	0.71076	1.08023	1.84791	0.256684	0.248015	0.113441	0.102258	0.176708	0.102894	0.1133569	0.0918248
72000	-262.2935	-252.1385	-10.15506	52.51941	2.577456	0.1237992	0.06763725	0.0285482	0.0167261	0.174385	0.105177	0.0703056	0.000802125	0.0165946	0.0310377	0.0344016	0.137869	0.0455855	0.0324039	0.155494	0.133483	0.0171858	0.004534572	52.51941	0.353679	0.705078	1.07946	1.86179	0.233473	0.345499	0.133254	0.0582611	0.119638	0.109875	0.07217182	0.06283023
72100	-265.5872	-252.5545	-13.03269	57.51897	2.414184	0.08064686	0.01989975	0.0512382	0.0119341	0.0607529	0.0170585	0.299613	0.0142014	0.072038	0.0445529	0.0935921	0.0143517	0.00977967	0.0206435	0.07851	0.0783325	0.133402	0.0158522	57.51897	0.338167	0.692887	1.07758	1.89136	0.291836	0.113533	0.208128	0.130594	0.136258	0.119651	0.03575195	0.443394
72200	-267.695	-252.923	-14.77199	23.54909	6.982562	0.150027	0.01001364	0.0377088	0.182575	0.214721	0.127956	0.00271776	0.0386462	0.0411358	0.0431738	0.0555684	0.0308445	0.00194525	0.171576	0.0110809	0.00355712	0.0367941	0.02663385	23.54909	0.568117	0.839942	1.07899	1.51295	0.299094	0.153493	0.156791	0.0903074	0.132493	0.167821	0.03664749	0.7267577
72300	-265.3243	-249.8975	-15.42678	59.00685	1.670819	0.1184305	0.02477111	0.0522002	0.0130982	0.076596	0.0852156	0.052083	0.0816965	0.0826335	0.0546872	0.0160625	0.0665063	0.0117657	0.0614811	0.14376	0.18858	0.0136348	0.0635565	59.00685	0.250546	0.614722	1.05906	2.07568	0.302623	0.167936	0.108057	0.126563	0.14929	0.145531	0.08832761	0.7195541
72400	-272.0718	-260.4337	-11.63813	28.18298	3.961668	0.09244312	0.0959416	0.0648871	0.0501131	0.0797209	0.000116324	0.150603	0.00249316	0.0102818	0.0226567	0.0754747	0.0655318	0.0271155	0.20472	0.14272	0.0299396	0.0736258	0.01884719	28.18298	0.452244	0.773873	1.08441	1.68948	0.180565	0.340177	0.0382843	0.111555	0.171295	0.158124	0.1147888	0.1641901
