Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
20500	-595.0408	-544.0369	-51.00387	19.41994	2.133277	0.0606794	0.0707717	0.182528	0.135829	0.100661	0.0263121	0.00936691	0.134907	0.0310265	0.0714062	0.00434493	0.00157116	0.0271887	0.0682066	0.0414464	0.120112	0.0172853	0.115685	0.113324	0.04413	0.0161584	0.0496002	0.0769392	0.0231022	0.0508101	0.014833	0.0721136	0.252458	0.0282589	0.00286004	0.0339434	0.0327687	0.0318215	0.0145615	0.0103502	0.0868942	0.022144	0.0255682	0.0520613	0.0234749	0.05533876	-0.009067046	0.0633122	0.00759742	0.18153	0.0101327	0.0931428	0.00836615	0.0113898	0.037151	0.0598039	0.113483	0.000315664	0.198276	0.0369181	0.111343	0.0672374	0.189437	5	69.25026	0.01822868	0.308681	0.668477	1.07299	1.94985	0.15994	0.213965	0.195483	0.123393	0.206794	0.100424	0.18037	1.050269
20600	-592.8249	-550.4628	-42.36208	23.55802	4.435472	0.00201429	0.0636761	0.00733191	0.0236449	0.0514041	0.00462519	0.00204106	0.00347593	0.00590112	0.00140982	0.0816286	0.055141	0.0150161	0.0126815	0.0199816	0.0171223	0.0278417	0.00492898	0.0537922	0.0233728	0.0691054	0.0532618	0.00952622	0.0017511	0.0106417	0.0217424	0.0357888	0.00313237	0.0350513	0.0381142	0.0198435	0.00338249	0.0117505	0.057609	0.0802122	0.0277282	0.0112963	0.0509898	0.0134224	0.00712838	0.0218925	-0.0113112	0.132888	0.0482436	0.119985	0.0613976	0.112673	0.00705189	0.0170841	0.0171476	0.0864939	0.0405265	0.0618087	0.0970282	0.00250653	0.0946083	0.100557	0.1624486	3	84.22391	0.008998365	0.476795	0.789039	1.08412	1.65005	0.167521	0.266206	0.203062	0.171997	0.112682	0.0785316	0.1511374	1.07484
20700	-611.0452	-541.6501	-69.39512	2.031404	1.616655	0.0103301	0.148805	0.218086	0.187868	0.224963	0.0638273	0.00232245	0.0142387	0.00600067	0.0248951	0.12098	0.0134583	0.445144	0.0346054	0.0199199	0.000786175	0.0236063	0.0124529	0.0467734	0.125165	0.012439	0.0417839	0.0356528	0.0204186	0.0462904	0.00120494	0.0946472	0.0129109	0.0010586	0.291987	0.0175341	0.0472927	0.182841	0.034603	0.245943	0.0778231	0.0125553	0.0221153	0.0357033	0.051013	0.07493447	0.01145905	0.0384508	0.0751408	0.558708	0.00193134	0.0687441	0.013328	0.0491034	0.00735477	0.0542492	0.00324826	0.0236055	0.0561045	0.0252973	0.00819117	0.0165434	0.164862	3	75.59586	0.02214317	0.242794	0.606888	1.0566	2.09372	0.135483	0.204662	0.140394	0.108712	0.310825	0.0999248	0.1763211	0.9350103
20800	-582.8677	-543.5028	-39.36494	16.9949	3.63367	0.0142937	0.0316737	0.0306349	0.030177	0.0737715	0.0110173	0.139303	0.0187837	0.061618	0.00720781	0.0027062	0.104838	0.00540452	0.0214097	0.0555608	0.182572	0.020824	0.0983705	0.0544637	0.0770602	0.046454	0.0310918	0.0220873	0.00422854	0.00360769	0.122851	0.0194707	0.0504769	0.0183718	0.00296928	0.000874426	0.0151574	0.402556	0.0164114	0.111658	0.000507401	0.0315857	0.0114061	0.00588144	0.0319241	0.04764093	0.00841906	0.0614001	0.0706638	0.135809	0.000235544	0.00299581	0.00635957	0.0613584	0.00299802	0.0231494	0.141899	0.00622292	0.117296	0.00132697	0.311095	0.0571911	0.1091915	9	64.63616	0.02647951	0.433031	0.761505	1.08425	1.72121	0.148759	0.191552	0.132576	0.0934577	0.322598	0.111058	0.1176105	0.9284158
20900	-607.9252	-556.5222	-51.40305	21.37962	2.426755	0.0342362	0.0033739	0.106611	0.0354448	0.0178728	0.0149216	0.0213794	0.022532	0.0745789	0.0402454	0.0106738	0.00047734	0.0155508	0.294506	0.0525629	0.142837	0.0223493	0.0902915	0.187766	0.0358988	0.00414217	0.00944762	0.106963	0.0216053	0.202784	0.0205554	0.104285	0.020766	0.0367721	0.022694	0.0188988	0.0246666	0.0498649	0.0454879	0.0255553	0.00505434	0.0549608	0.231934	0.000657203	0.0107298	0.05376535	-0.003193364	0.0403606	0.0514207	0.119014	0.00854982	0.0910585	0.0251747	0.106242	0.0182488	0.128682	0.132952	0.0633753	0.0917745	0.0428725	0.0111538	0.0691206	0.1324805	4	106.6785	0.04078693	0.339401	0.693872	1.07775	1.88898	0.192502	0.218075	0.156788	0.129816	0.231715	0.0711036	0.1292872	1.0247
21000	-585.6864	-549.0572	-36.62928	2.203835	2.857302	0.00265907	0.180653	0.0285058	0.0638714	0.0231358	0.011608	0.0294222	0.00384287	0.0231161	0.0205317	0.0611886	0.0477303	0.0285727	0.0444772	0.00380731	0.00500519	0.0568453	0.10715	0.0684502	0.0196818	0.126988	0.069929	0.000230653	0.0467144	0.0110894	0.0642858	0.0522073	0.0095385	0.0035375	0.00673682	0.0131033	0.0299675	0.0687418	0.00747589	0.12544	0.0563155	0.0361507	0.0150197	0.156619	0.053738	0.06676789	-0.01562858	0.0930649	0.00770559	0.178668	0.0571899	0.0391913	0.03092	0.0270121	0.0262518	0.0428571	0.123868	0.0303761	0.130868	0.00353827	0.186368	0.0221209	0.1770425	7	77.68562	0.0173289	0.377912	0.723308	1.08171	1.81707	0.143811	0.184317	0.163288	0.128328	0.271101	0.109156	0.1614139	1.096823
21100	-595.1871	-548.0969	-47.09022	2.955969	3.247958	0.0537439	0.273621	0.0148835	0.115831	0.157575	0.0562653	0.0512361	0.000191014	0.00843361	0.00595093	0.00149171	0.0708645	0.0733044	0.104201	0.0111055	0.0591631	0.0593399	0.0257533	0.00402683	0.0388484	0.00461639	0.0930575	0.0145173	0.111569	0.00739952	0.0473174	0.0581503	0.0854687	0.100974	0.110785	0.0582731	0.0880751	0.148962	0.045097	0.0341659	0.00423983	0.0665548	0.000850726	0.0789259	0.00827538	0.05675999	-0.01238562	0.0373632	0.0846623	0.291176	0.00177717	0.00367757	0.0211708	0.036587	0.0260035	0.0355638	0.107209	0.050165	0.110641	0.0488338	0.128143	0.0170271	0.1350292	5	59.6219	0.03586852	0.407579	0.744394	1.08349	1.76453	0.164042	0.255669	0.141909	0.0892463	0.226181	0.122952	0.1226436	1.100989
21200	-607.0458	-544.1559	-62.88995	1.815781	5.912587	0.0788002	0.111242	0.0100201	0.0408424	0.0475288	0.02263	0.0308894	0.148795	0.0568956	0.0118174	0.0538898	0.0474775	0.056241	0.192701	0.0289312	0.164166	0.01798	0.0306229	0.0505204	0.0149383	0.156437	0.0456254	0.00756372	0.0165798	0.025205	0.0213406	0.0034648	0.0729918	0.102142	0.0343943	0.0399138	0.212369	0.00234084	0.0138695	0.150229	0.0196963	0.042293	0.0335504	0.0977953	0.168814	0.06113984	0.0245284	0.00643254	0.0937888	0.214247	0.015479	0.024584	0.0120321	0.048399	0.0319572	0.0923698	0.0313763	0.0133035	0.171391	0.0341172	0.136784	0.0737387	0.2497226	2	79.8695	0.01164062	0.536068	0.822993	1.08145	1.55949	0.144138	0.219647	0.216896	0.13199	0.197126	0.090202	0.274251	0.9105622
21300	-584.8226	-544.3882	-40.43447	26.14305	2.977876	0.0172656	0.0758998	0.0419061	0.0287167	0.00540457	0.0766213	0.0153629	0.00675851	0.00282665	0.00147204	0.0633619	0.00447338	0.0553835	0.0154297	0.0268658	0.0348475	0.0443764	0.00495023	0.156984	0.0312903	0.0216953	0.120369	0.0422156	0.00282237	0.0382876	0.053245	0.0230977	0.00396698	0.0287344	0.067375	0.0491771	0.0115751	0.00550871	0.0827725	0.0130966	0.114797	0.0371744	0.0635754	0.0774131	0.0217382	0.04440021	-0.04122504	0.0225216	0.0622703	0.229628	0.0256239	0.0713771	0.0104428	0.0188275	0.0418839	0.0210868	0.0374728	0.0174525	0.120394	0.04196	0.105517	0.173542	0.1708934	6	70.31418	0.02568028	0.387543	0.730296	1.0824	1.79976	0.153892	0.214606	0.245258	0.126372	0.130847	0.129025	0.1296684	1.317927
21400	-597.4428	-551.5318	-45.91098	21.68588	1.323212	0.0814118	0.0133754	0.0281378	0.010934	0.0586338	0.0217312	0.119578	0.00446244	0.00172411	0.00571467	0.0770114	0.0198178	0.0129096	0.0119818	0.0323172	0.0169974	0.0225779	0.108039	0.0911497	0.0761206	0.00893457	0.0848782	0.0784492	0.0655054	0.0242722	0.00175274	0.0465186	0.00460821	0.0342062	0.0868148	0.0102941	0.138905	0.0141292	0.0128704	0.00585424	0.0217744	0.064038	0.0073608	0.124288	0.0150909	0.03278774	0.00290741	0.0583227	0.120457	0.107147	0.0319042	0.0635041	0.0478844	0.0438424	0.0211474	0.0440832	0.00137345	0.0128174	0.189565	0.0117142	0.176329	0.0699081	0.2510231	5	84.3406	0.01903603	0.196676	0.556216	1.0381	2.20901	0.15711	0.229499	0.182021	0.137297	0.228626	0.0654465	0.2539306	0.9885504
21500	-577.4245	-545.64	-31.78447	12.26918	2.272324	0.000361001	0.118153	0.00518858	0.00607199	0.0441576	0.068524	0.0235635	0.0266949	0.0822475	0.00136488	0.00933975	0.0961801	0.0156049	0.017665	0.0294364	7.35834e-05	0.0252407	0.0407032	0.0192057	0.0859905	0.0303105	0.121368	0.0124289	0.00855064	0.0261983	0.00097585	0.0119293	0.0266355	0.0284055	0.0176049	0.0188131	0.06633	0.104661	0.00427474	0.0601828	0.00940752	0.0105085	0.0395368	0.0379434	0.0450251	0.0373617	0.001488061	0.0277221	0.0781277	0.0533256	0.0342504	0.0926354	0.0315787	0.0553573	0.0163907	0.0819794	0.0272561	0.045235	0.200154	0.0330515	0.16446	0.0584759	0.1723764	6	76.11244	0.02185338	0.32375	0.681164	1.07552	1.91957	0.169724	0.170383	0.203213	0.127139	0.262371	0.067172	0.1738645	0.9914413
21600	-597.8671	-550.4594	-47.40768	3.267433	1.346822	0.15374	0.0860329	0.0610854	0.0869872	0.060331	0.0179055	0.00138277	0.0564364	0.0514651	0.0140815	0.103458	0.00786168	0.0747595	0.0712172	0.0163645	0.0262123	0.00115581	0.0449753	0.0338112	0.0561283	0.0283133	0.0107183	0.212931	0.0607192	0.0865783	0.034378	0.09982	0.00971286	0.000977098	0.0602533	0.130241	0.00581277	0.0373489	0.135393	0.00531282	0.00279339	0.0256632	0.0417957	0.0119197	0.0143595	0.05465858	-0.02899504	0.0176547	0.186685	0.0993944	0.0705447	0.0646965	0.000981427	0.0255314	0.010315	0.0577524	0.0393925	0.0323558	0.129358	0.0249237	0.149949	0.0904653	0.1962126	7	88.15908	0.0229671	0.200661	0.560902	1.04	2.19844	0.141951	0.376027	0.171371	0.0745788	0.161998	0.0740745	0.1672175	1.173397
21700	-623.3542	-547.3056	-76.04863	12.00141	1.927242	0.0395028	0.208063	0.176029	0.0869109	0.0493985	0.014403	0.0739694	0.276329	0.039585	0.159269	0.089714	0.00742764	0.0183671	0.564431	0.245307	0.263458	0.264353	0.0846618	0.306772	0.219374	0.0733844	0.143316	0.0577803	0.0168379	0.125658	0.104549	0.108139	0.0312912	0.00404378	0.020727	0.0132653	0.0708958	0.00399931	0.0479771	0.0562946	0.0632889	0.0486309	0.00195671	0.00367088	0.209665	0.08582823	0.03078258	0.0413436	0.0675929	0.116811	0.00341892	0.118538	0.0153094	0.0385502	0.00374566	0.015208	0.164897	0.0360229	0.262239	0.00610046	0.105318	0.00490649	0.1463047	7	96.04507	0.02201994	0.284432	0.647047	1.06806	2.00046	0.132372	0.234121	0.123169	0.128746	0.293163	0.0884304	0.1770873	0.8261729
21800	-579.9886	-537.573	-42.41562	6.814184	3.320572	0.0198024	0.0562697	0.112305	0.223011	0.0556272	0.134305	0.158565	0.0084896	0.0186728	0.00282699	0.00458071	0.0549629	0.0354052	0.037436	0.0149842	0.0731329	0.00940347	0.0245496	0.0327519	0.0041125	0.0728067	0.00229064	0.00485173	0.0110971	0.0420174	0.0504767	0.0294255	0.00641891	0.0148637	0.243205	0.0181986	0.00438123	0.00982293	0.107634	0.0253491	0.0977626	0.105401	0.072247	0.0400542	0.0301452	0.05181537	0.01227031	0.0354353	0.105872	0.102217	0.00797977	0.0617673	0.015131	0.0136025	0.0307613	0.0287249	0.116701	0.0903411	0.0721123	0.0263433	0.217137	0.0758743	0.1161236	8	83.22546	0.02674498	0.412636	0.747863	1.0837	1.7558	0.1167	0.31731	0.14302	0.151388	0.176822	0.09476	0.1283939	0.9044323
21900	-609.5489	-549.6519	-59.89696	25.81881	1.576657	0.143118	0.0381769	0.0236359	0.0178421	0.00439683	0.151581	0.21649	0.197102	0.0285241	0.00968313	0.0290523	0.00535182	0.015035	0.0693743	0.138255	0.0852824	0.0361774	0.180806	0.0115664	0.0585097	0.0372701	0.00753544	0.0218046	0.064419	0.0275364	0.0254594	0.0671816	0.102647	0.0113667	0.177158	0.166189	0.0567687	0.0369109	0.0244857	0.0514831	0.0621606	0.160448	0.220603	0.0292995	0.0778771	0.09801614	0.02253878	0.0722752	0.10149	0.305285	0.0185057	0.0100864	0.0056948	0.0113165	0.0324545	0.0214055	0.0610542	0.0641796	0.0489248	0.0258319	0.172579	0.0489164	0.1314431	7	75.46319	0.02907452	0.236925	0.600838	1.05462	2.10761	0.182935	0.278565	0.154314	0.126987	0.130334	0.126866	0.1539819	0.853627
22000	-587.9879	-540.6148	-47.3731	46.71918	2.785741	0.0060301	0.00810292	0.0145389	0.0221258	0.0119406	0.0169666	0.106717	0.054	0.0172158	0.00210724	0.0224783	0.0438292	0.00478315	0.0532971	0.0468972	0.109013	0.0362058	0.079793	0.0105874	0.0628631	0.185338	0.0449491	0.0368362	0.0344977	0.00981384	0.0519431	0.00422935	0.0920021	0.0195149	0.102766	0.00410346	0.0310946	0.0187996	0.00372207	0.00940822	0.0447855	0.0677009	0.00529626	0.0242406	0.0124192	0.0345543	0.005148529	0.0437859	0.0530501	0.245117	0.029701	0.005474	0.0144638	0.0509033	0.0279372	0.0769748	0.0399391	0.0222875	0.211263	0.0392964	0.104808	0.0349989	0.1457578	4	87.17551	0.02245623	0.371976	0.71893	1.08123	1.82786	0.172765	0.187039	0.16641	0.17105	0.207097	0.0956383	0.1509063	0.9658826
22100	-590.2639	-564.7705	-25.49337	4.754677	1.734286	0.0481889	0.0319632	0.0230961	0.0150477	0.0874892	0.0216396	0.0397122	0.128449	0.00846324	0.00739492	0.00394091	0.0660723	0.0260907	0.0635379	0.0778569	0.067721	0.0162932	0.0643282	0.0354719	0.019628	0.0168067	0.0014786	0.00360824	0.00546602	0.00784477	0.0952661	0.00403755	0.0954002	0.0087656	0.0347427	0.00603698	0.0147152	0.0172625	0.0791479	0.0327211	0.0550319	0.00613412	0.00754316	0.00304754	0.043644	0.03533347	0.003975194	0.140693	0.0393394	0.0806625	0.000514783	0.00578818	0.0611242	0.0290925	0.0335585	0.0498085	0.0359119	0.0612429	0.122437	0.0440368	0.061923	0.233867	0.3179237	3	63.69655	0.02509294	0.259353	0.623415	1.06166	2.05557	0.157334	0.28374	0.115694	0.182897	0.175152	0.0851832	0.3218989	0.9876508
22200	-582.6398	-559.5262	-23.11357	19.23649	1.696227	0.00748032	0.0524548	0.0467493	0.025082	0.0289949	0.121942	0.106423	0.00281919	0.0263244	0.00702127	0.00190011	0.0229914	0.0143164	0.0147019	0.0250722	0.0338946	0.0482627	0.0657995	0.0134825	0.0203803	0.0453125	0.0507512	0.0600275	0.00649957	0.160759	0.0032119	0.0400516	0.0444174	0.0443399	0.0034049	0.0847436	0.0152307	0.000424123	0.00618807	0.0310884	0.00309076	0.0398801	0.00927106	0.0436077	0.0188769	0.04974994	0.01761747	0.0440618	0.0341065	0.230511	0.00783164	0.010179	0.0371921	0.0498497	0.0244031	0.0559073	0.0940974	0.0668572	0.11463	0.0336503	0.162648	0.0340738	0.1911503	5	64.02981	0.0219009	0.254107	0.618263	1.06013	2.0675	0.160754	0.300578	0.119055	0.103873	0.234463	0.0812773	0.2087678	0.9156122
22300	-571.8023	-543.295	-28.50729	9.225526	3.399693	0.0413471	0.0361048	0.0171671	0.0752879	0.0382985	0.0171451	0.0122995	0.0068009	0.0235044	0.00780769	0.0387255	0.0177316	0.0174246	0.0182347	0.043468	0.0517633	0.0387579	0.0163917	0.00903806	0.040135	0.0204591	0.0117276	0.0508172	0.0348831	0.00206975	0.0407182	0.00795817	0.02835	0.000486824	0.0219563	0.0518123	0.0198001	0.0116051	0.00545422	0.0496459	0.00833213	0.157948	0.00291695	0.0337888	0.0399225	0.03217953	0.01900117	0.0310768	0.133654	0.290373	0.000958146	0.0276264	0.0259142	0.0730462	0.0222562	0.038814	0.0607388	0.0637291	0.0771967	0.0298111	0.0860113	0.0387947	0.1273152	7	77.19391	0.03313415	0.418	0.751504	1.08389	1.74661	0.185519	0.280145	0.125304	0.0846295	0.217219	0.107183	0.1463163	0.8701364
22400	-583.4393	-543.9524	-39.48683	14.18536	4.536608	0.0350527	0.125627	0.00982761	0.00628389	0.0607398	0.00532075	0.00443694	0.0380158	0.00998747	0.0146872	0.0845236	0.0792258	0.0199645	0.0165085	0.0209334	0.0199248	0.108029	0.0585352	0.0021333	0.00635967	0.0310113	0.0782075	0.0403691	0.0207477	0.0126322	0.0166412	0.0247483	0.126325	0.00871297	0.0183996	0.0115817	0.0137436	0.00202153	0.00713263	0.108916	0.0131722	0.0134557	0.00511047	0.0471006	0.000951279	0.03266736	-0.03528601	0.107204	0.143965	0.0944392	0.0433047	0.00563841	0.0302061	0.0221929	0.0219528	0.0440854	0.161196	0.0206368	0.0383515	0.0740057	0.0875452	0.105277	0.4161303	3	80.23319	0.01810725	0.481613	0.791936	1.084	1.64245	0.129978	0.213955	0.170784	0.148979	0.227807	0.108497	0.3808442	1.092652
22500	-596.5955	-556.1999	-40.39565	5.603702	2.852705	0.005771	0.0197648	0.0651345	0.0448531	0.0771898	0.195419	0.251491	0.0167783	0.0137766	0.00307154	0.0348671	0.0316529	0.0810491	0.0374828	0.105968	0.147059	0.0379931	0.186325	0.00110998	0.0254796	0.177115	0.117045	0.01509	0.0335501	0.0349678	0.00289171	0.114534	0.104521	0.171859	0.0454423	0.00814371	0.00588532	0.0043332	0.0776577	0.0793516	0.04865	0.010914	0.00505571	0.0612538	0.0111386	0.06713235	0.02743211	0.0546684	0.00588382	0.123615	0.0199724	0.00113113	0.00372857	0.0202741	0.0383701	0.0969933	0.0646001	0.0637557	0.132103	0.055775	0.0628259	0.256304	0.1781273	6	70.08013	0.07716908	0.377536	0.723032	1.08168	1.81775	0.183054	0.238955	0.22628	0.1409	0.131711	0.0790988	0.2055594	0.866549
22600	-592.3322	-546.4815	-45.85072	4.330982	2.152776	0.133203	0.0390735	0.0380269	0.0418228	0.0705252	0.0984108	0.000182082	0.0263649	0.00919264	0.0366027	0.0734894	0.00402614	0.0205719	0.0110438	0.0355259	0.0702417	0.00842236	0.0175094	0.0234986	0.122631	0.00519944	0.0223911	0.0107511	0.000559165	0.0437763	0.00443315	0.00682387	0.0249352	0.0153191	0.0581438	0.0567289	0.0151331	0.0205172	0.0746589	0.0242065	0.0424057	0.00555396	0.0424892	0.0509284	0.0201798	0.03010197	-0.02868187	0.0445762	0.0773027	0.11796	0.0193531	0.0565925	0.030158	0.051382	0.0187716	0.145254	0.104907	0.0167168	0.0572739	0.0359342	0.132815	0.0910031	0.290731	4	95.86014	0.01058677	0.310854	0.670335	1.07338	1.94543	0.161033	0.215931	0.180833	0.178014	0.169497	0.094691	0.2620491	1.109452
22700	-588.6979	-559.4177	-29.2802	6.805121	2.37487	0.0112016	0.165907	0.0214204	0.0389652	0.0350362	0.0205809	0.00527805	0.0062311	0.0474631	0.00458616	0.0148159	0.0209352	0.0590507	0.0632097	0.0544265	0.0395089	0.0287124	0.0795011	0.0304027	0.029899	0.0208133	0.00120758	0.0402725	0.0270594	0.0333876	0.0351674	0.0182448	0.0492572	0.0728574	0.0683523	0.0236876	0.00903219	0.0371934	0.0820049	0.0217106	0.0396894	0.0396264	0.100752	0.0307283	0.0246169	0.0342158	0.0493821	0.0509919	0.100195	0.018525	0.0244645	0.137176	0.0194748	0.0455623	0.0219495	0.0797345	0.181695	0.03317	0.0551658	0.0384997	0.0788943	0.114502	0.1781146	6	72.97099	0.0184901	0.334263	0.689751	1.07706	1.89893	0.133408	0.200957	0.171685	0.136844	0.256888	0.100219	0.2274967	0.7829327
22800	-588.2264	-548.633	-39.59335	8.250194	2.580776	0.0117434	0.117079	0.025491	0.0571909	0.027347	0.0503537	0.0507121	0.0826219	0.0505506	0.0291694	0.0749411	0.00834346	0.0144389	0.13648	0.0270708	0.00242143	0.0121223	0.0770076	0.142706	0.0424477	0.0116477	0.00760782	0.02697	0.0408792	0.00527178	0.0136895	0.0820671	0.00114621	0.0867109	0.0306939	0.00915671	0.0414277	0.0328715	0.0195425	0.00733529	0.0196623	0.0842264	0.0169875	0.168671	0.048425	0.05851678	0.001374211	0.130789	0.0804303	0.273302	0.019957	0.0388385	0.00878502	0.0183138	0.0174425	0.0843257	0.00673215	0.00470982	0.121913	0.00669171	0.0690975	0.118672	0.1336316	6	69.15748	0.02302377	0.353983	0.705313	1.07949	1.86122	0.138916	0.178848	0.229774	0.16888	0.185167	0.0984153	0.1350058	0.9898211
22900	-585.2975	-552.2304	-33.06705	8.243366	1.501657	0.0147419	0.06877	0.0382435	0.0382884	0.123583	0.12484	0.0458073	0.0341568	0.0666272	0.00892761	0.0280817	0.0213571	0.0299399	0.0458188	0.0875684	0.089086	0.0474649	0.00331848	0.035746	0.00636982	0.064077	0.199897	0.207675	0.0054655	0.178707	0.00162224	0.0657164	0.0294493	0.0900579	0.000271557	0.00499682	0.0282272	0.0990787	0.0963649	0.0315976	0.150052	0.00899854	0.0452683	0.0488048	0.138335	0.07142908	0.009473665	0.0758031	0.0641719	0.170357	0.017642	0.0236888	0.0274918	0.118561	0.0322955	0.0147252	0.0471118	0.0143485	0.118676	0.0598122	0.191317	0.0239986	0.2526794	9	62.41297	0.03334554	0.225578	0.588832	1.05052	2.13507	0.14787	0.183806	0.200581	0.118822	0.228762	0.120159	0.262153	0.9638621
23000	-608.0594	-548.6549	-59.4045	12.97484	2.143557	0.0909973	0.0347519	0.027669	0.0207152	0.00651517	0.0746951	0.280131	0.0286906	0.224701	0.00762155	0.0716226	0.0225099	0.0320635	0.0476018	0.164634	0.150819	0.143057	0.0321664	0.108831	0.177553	0.406087	0.204816	0.0546327	0.0203532	0.0883845	0.0711743	0.194377	0.0700886	0.0496794	0.00075706	0.0113341	0.614946	0.197333	0.0170903	0.0565745	0.289644	0.0227203	0.145226	0.00323598	0.0332705	0.1443408	-0.009102799	0.0462629	0.0505081	0.0872659	0.00412101	0.0856821	0.0334143	0.0813044	0.0101544	0.0405214	0.16201	0.0530487	0.0857306	0.0257	0.142691	0.0915849	0.1711288	7	66.33747	0.0350847	0.309829	0.66946	1.0732	1.94751	0.12279	0.247173	0.156452	0.130271	0.256562	0.086751	0.162026	1.056181
23100	-599.6322	-548.3903	-51.2419	12.08784	2.202924	0.0494649	0.025008	0.0782589	0.079342	0.00872361	0.0046572	0.0103811	0.0218897	0.149091	0.018129	0.0113619	0.0684352	1.89386e-05	0.146939	0.229012	0.035953	0.0349054	0.270081	0.0154008	0.0673209	0.0589244	0.0810326	0.184358	0.0283449	0.118848	0.0270222	0.00570644	0.0347835	0.00122015	0.0294632	0.00235764	0.0570366	0.0322688	0.314806	0.103469	0.0265475	0.0623598	0.0197146	0.0311685	0.0542025	0.06381556	0.003060321	0.0637315	0.0234148	0.414697	0.0397535	0.0282646	0.0179632	0.0250135	0.0133712	0.0391297	0.0850048	0.00297109	0.123597	0.0127043	0.0744734	0.0359108	0.1483041	3	67.17854	0.04251867	0.316351	0.674992	1.07433	1.93433	0.120019	0.195005	0.177335	0.156668	0.25129	0.0996837	0.1513645	0.9797818
23200	-584.9011	-550.4109	-34.49026	62.71364	6.679985	0.0740224	0.0644194	0.00579731	0.059487	0.025292	0.0130929	0.000598017	0.0602666	0.0192025	0.0152906	0.0123863	0.00943053	0.0357915	0.20972	7.69788e-05	0.0289501	0.00307485	0.00546688	0.0186335	0.0102177	0.0120779	0.033435	0.0397773	0.0260799	0.0770098	0.259534	0.0464424	0.00555651	0.00323276	0.0390872	0.00548849	0.0243828	0.0133472	0.00867592	0.010657	0.00805428	0.0542948	0.0028487	0.0227442	0.0117676	0.03168526	0.001296812	0.080856	0.0808577	0.340924	0.0136211	0.014095	0.015443	0.015946	0.0274989	0.0489579	0.0315979	0.0255412	0.146503	0.0137881	0.0430652	0.101305	0.1542657	5	80.11625	0.01724215	0.559748	0.835604	1.0797	1.52495	0.137886	0.199317	0.167118	0.184327	0.213112	0.098239	0.1555625	0.9916637
23300	-582.2902	-543.2799	-39.01027	10.72949	1.526616	0.0122835	0.0193148	0.121275	0.0230113	0.00952101	0.0162147	0.0255279	0.0682273	0.0437393	0.0387721	0.00844723	0.00367876	0.0255741	0.229674	0.0363614	0.00428874	0.0559029	0.0526069	0.138471	0.00503172	0.0102943	0.0750284	4.40094e-05	0.0672884	0.169153	0.00364179	0.0103351	0.0236157	0.0132457	0.00671682	0.027429	0.0135355	0.0011772	0.0771616	0.0478007	0.046251	0.0029	0.231307	0.112634	0.0433139	0.05623689	0.02153735	0.141276	0.0571782	0.144948	0.105441	0.0643697	0.0275033	0.0489198	0.00255756	0.0418057	0.0803797	0.0192792	0.0932591	0.0161577	0.14628	0.010645	0.1007744	6	74.99697	0.03181945	0.229405	0.592927	1.05195	2.12572	0.103929	0.225076	0.159312	0.137231	0.252392	0.12206	0.1223117	0.8239143
23400	-580.9615	-538.609	-42.35257	3.641932	2.274881	0.0686246	0.0803825	0.00651685	0.0611082	0.0869069	0.146364	0.0367233	0.00996026	0.0370725	0.00349604	0.0643713	0.00714025	0.0406373	0.0162172	0.0154293	0.0134261	0.0839441	0.0460315	0.0513709	0.0105629	0.0278455	0.153307	0.0883455	0.0693526	0.001484	0.0765933	0.00837347	0.0765067	0.056198	0.125515	0.011183	0.00275881	0.0422591	0.0999556	0.0450798	0.01423	0.0407255	0.0305545	0.100981	0.0922444	0.05696245	-0.04609304	0.0493981	0.0442389	0.289259	0.0213519	0.0320758	0.00184136	0.0409931	0.014998	0.0524338	0.0792134	0.0154579	0.0132476	0.00315982	0.302425	0.0399068	0.2867758	6	66.78225	0.02949524	0.324019	0.681386	1.07556	1.91904	0.119841	0.245399	0.159753	0.101474	0.302852	0.0706815	0.2406827	1.19151
