Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
126300	-267.8944	-254.28	-13.61434	40.68335	5.099233	0.0365819	0.06602562	0.0654936	0.0175408	0.00841767	0.0344545	0.0142528	0.0496943	0.146109	0.0035256	0.244906	0.0520611	0.0414537	0.0138734	0.272706	0.0172898	0.0182221	0.009212384	40.68335	0.506148	0.8063	1.08312	1.60443	0.187709	0.243218	0.183378	0.105497	0.171588	0.108611	0.075238	0.1224432
126400	-267.8317	-252.9494	-14.88227	72.89145	1.499059	0.04099758	0.01707469	0.0145234	0.101658	0.0193025	0.0255415	0.00269353	0.0624444	0.035349	0.0390973	0.03831	0.0621815	0.025415	0.15476	0.294008	0.061148	0.0635676	0.021103	72.89145	0.225177	0.5884	1.05037	2.13606	0.245399	0.232741	0.10118	0.125232	0.202147	0.0933002	0.0381777	0.5527574
126500	-262.4521	-250.9226	-11.52953	23.54391	4.620837	0.0896184	0.02601638	0.0225752	0.0300184	0.041399	0.0306196	0.0274073	0.0167651	0.024667	0.0074466	0.0977372	0.279578	0.0211885	0.127107	0.135189	0.0961325	0.0421699	0.03914711	23.54391	0.485525	0.794268	1.08389	1.63631	0.160908	0.262066	0.12915	0.129851	0.150697	0.167328	0.06516349	0.6007522
126600	-258.9213	-253.6897	-5.231654	16.46454	1.312481	0.09508127	0.1067882	0.0406375	0.0777297	0.113233	0.091349	0.00734101	0.0359927	0.0294363	0.042649	0.0802761	0.0607329	0.0984135	0.0176517	0.221631	0.0575157	0.0254104	0.00788742	16.46454	0.194848	0.554045	1.03721	2.2139	0.202802	0.319491	0.142899	0.0658952	0.111312	0.157601	0.1146756	0.06878027
126700	-266.7135	-254.3439	-12.36961	42.61702	0.7293039	0.1263526	0.008341564	0.0297895	0.000672588	0.235094	0.0466404	0.0373766	0.0641258	0.126816	0.0498402	0.0568058	0.0928493	0.0703525	0.0599171	0.00619675	0.058751	0.0647727	0.1336021	42.61702	0.0804553	0.377035	0.935262	2.60725	0.226737	0.164266	0.137947	0.0982536	0.199633	0.173163	0.1419437	0.9412333
126800	-267.1154	-255.2706	-11.8448	46.07063	1.254689	0.05725284	0.01914609	0.015798	0.229491	0.0462489	0.0451736	0.0229439	0.0162898	0.0320641	0.00560995	0.0751515	0.0764807	0.0840173	0.152638	0.0497074	0.0403825	0.108004	0.00772075	46.07063	0.184824	0.541884	1.03206	2.24123	0.239286	0.306635	0.127053	0.106322	0.105773	0.114931	0.02686684	0.287371
126900	-265.904	-254.6457	-11.25829	46.5913	2.656479	0.07056985	0.03122419	0.0370882	0.382525	0.0949895	0.113277	0.00931386	0.0232734	0.0221739	0.0319315	0.0364531	0.00593891	0.0460243	0.0311532	0.0429783	0.0446475	0.0782317	0.008956263	46.5913	0.360807	0.71054	1.0802	1.84845	0.344042	0.142925	0.139944	0.0960508	0.156687	0.120351	0.04018045	0.222901
127000	-267.2376	-256.1199	-11.1177	55.04755	0.5695489	0.1398725	0.02511566	0.0816014	0.0125494	0.0419703	0.0636943	0.00947391	0.0417097	0.0779004	0.0221055	0.0225397	0.0866771	0.121574	0.104753	0.0567439	0.165847	0.0908602	0.02745025	55.04755	0.0468946	0.294916	0.864951	2.79324	0.270294	0.251914	0.156099	0.0986697	0.106995	0.116028	0.0525659	0.5222063
127100	-256.2642	-246.8275	-9.436714	32.06081	2.758162	0.09624386	0.02021776	0.0290453	0.0399096	0.0440554	0.0273844	0.000254701	0.0893046	0.0114566	0.00870202	0.114426	0.0112535	0.187701	0.000726698	0.278465	0.110059	0.0472568	0.0594041	32.06081	0.369642	0.717193	1.08103	1.83213	0.258974	0.213285	0.117705	0.0912074	0.152479	0.166349	0.07962187	0.7460778
127200	-259.4966	-252.0977	-7.398908	21.29186	0.8392334	0.2942593	0.05434279	0.00387814	0.0333564	0.0671693	0.0285076	0.0237386	0.0810211	0.00327962	0.0313125	0.114421	0.199361	0.0588194	0.0280863	0.240736	0.0421584	0.0441542	0.003204052	21.29186	0.103876	0.422463	0.96726	2.5064	0.230579	0.243734	0.0883139	0.114887	0.173035	0.149452	0.05754685	0.05567728
127300	-258.637	-252.1858	-6.451188	4.583064	2.90647	0.2515054	-0.02306644	0.0443483	0.1298	0.132069	0.0906468	0.00156153	0.0894996	0.0208425	0.0178353	0.042626	0.0360233	0.103939	0.0415081	0.146489	0.0997121	0.00309881	0.2791492	4.583064	0.381894	0.726214	1.08201	1.80988	0.255218	0.185657	0.138834	0.0907978	0.188633	0.140861	0.2560828	1.090074
127400	-263.5733	-253.302	-10.27133	37.28731	2.047994	0.03836654	0.03346562	0.0368227	0.20061	0.0158825	0.00588803	0.00661629	0.0534782	0.117526	0.0353897	0.00226417	0.0317763	0.0330131	0.00332231	0.0729872	0.271644	0.112779	0.003775835	37.28731	0.298937	0.660022	1.07115	1.9699	0.221006	0.248895	0.0519982	0.0787442	0.233834	0.165523	0.03724146	0.101388
127500	-262.9382	-252.091	-10.84716	30.81278	4.598013	0.08150684	0.03863911	0.0832021	0.0706453	0.102674	0.055192	0.0239768	0.00890637	0.131471	0.0657717	0.050808	0.00559468	0.0419891	0.0377093	0.149734	0.0468028	0.125523	0.03074005	30.81278	0.484474	0.793643	1.08392	1.63796	0.283887	0.164861	0.167785	0.117617	0.129637	0.136213	0.06937915	0.4430732
127600	-261.6326	-250.1264	-11.50622	49.67164	2.919472	0.03119304	0.02762001	0.0125688	0.16033	0.0735865	0.0307033	0.0805329	0.0348907	0.108547	0.0107537	0.0599949	0.0867441	0.143782	0.109193	0.0544	0.013294	0.0206803	0.000497318	49.67164	0.382935	0.72697	1.08209	1.80801	0.281244	0.239095	0.0820026	0.105126	0.164117	0.128415	0.02811733	0.01768724
127700	-264.9958	-253.5688	-11.42697	59.29588	1.369973	0.02730626	0.03546188	0.00853666	0.164302	0.0364089	0.165822	0.0248624	0.145648	0.0705795	0.00124461	0.122732	0.00575026	0.0435925	0.0122369	0.114081	0.0301524	0.0540511	0.002807084	59.29588	0.204519	0.565378	1.04178	2.18833	0.292106	0.210438	0.0948957	0.0869435	0.20098	0.114636	0.03826896	0.07335144
127800	-272.5868	-258.2112	-14.37563	68.71946	1.229039	0.09245183	0.04271697	0.0208144	0.0286941	0.130869	0.112787	0.0229916	0.0401745	0.0940483	0.0278084	0.0606716	0.075898	0.011791	0.14587	0.0547011	0.162633	0.0102488	0.02491965	68.71946	0.180276	0.536219	1.02957	2.25394	0.27521	0.20746	0.0790812	0.0875223	0.216806	0.13392	0.06763662	0.3684343
127900	-256.5043	-247.6235	-8.880791	15.0012	2.756089	0.1858838	0.01898873	0.0101425	0.08165	0.02742	0.00154285	0.0650341	0.0129919	0.0281325	0.00911635	0.0926352	0.110847	0.104278	0.110321	0.184963	0.136767	0.0241586	0.1064368	15.0012	0.369466	0.717062	1.08101	1.83246	0.25644	0.232121	0.0805642	0.080633	0.218613	0.131628	0.1254255	0.8486056
128000	-259.4582	-250.8816	-8.576588	16.22314	3.726507	0.173042	0.1412669	0.0603725	0.138529	0.139925	0.00213004	0.0618494	0.0093943	0.0123809	0.0262037	0.086865	0.0385421	0.0127592	0.0236843	0.0946201	0.108534	0.18421	0.008003663	16.22314	0.438676	0.765187	1.08433	1.7118	0.302877	0.188926	0.101427	0.0778857	0.212485	0.1164	0.1492706	0.05361848
128100	-256.9481	-252.4021	-4.54597	6.711603	5.112818	0.1885808	0.171056	0.0304257	0.154091	0.0855832	0.111802	0.00713469	0.0382856	0.0474523	0.00057198	0.0181054	0.154902	0.0172825	0.0280037	0.205967	0.0363704	0.064022	0.1052425	6.711603	0.506697	0.806614	1.0831	1.60359	0.290311	0.19152	0.108891	0.078757	0.136694	0.193828	0.2762985	0.3809014
128200	-264.2198	-250.0198	-14.19992	50.62667	2.344365	0.02654492	0.01704813	0.010152	0.177251	0.0799551	0.0404313	0.0255773	0.135776	0.0209716	0.0443093	0.0972202	0.0522553	0.13959	0.0363366	0.0865893	0.037154	0.0164307	0.01924074	50.62667	0.331186	0.68726	1.07662	1.90493	0.303338	0.265926	0.0538392	0.0908978	0.11307	0.172929	0.03628887	0.5302105
128300	-271.3372	-251.2127	-20.1245	170.3841	2.67121	0.02169108	0.01234713	0.07841	0.0810054	0.124767	0.126414	0.0566218	0.0307158	0.00871948	0.00266614	0.00325518	0.0548646	0.0254729	0.047137	0.297923	0.0107492	0.0512792	0.002246366	170.3841	0.36211	0.711529	1.08033	1.84603	0.317421	0.234472	0.0934905	0.049959	0.164873	0.139783	0.01459349	0.1539293
128400	-264.732	-250.5868	-14.14527	45.24266	3.064129	0.05839479	0.04370977	0.110472	0.15396	0.0200855	0.0325129	0.00339675	0.0196058	0.0242835	0.0322092	0.00926267	0.0523084	0.0606292	0.0208745	0.285094	0.171174	0.00413179	0.01951465	45.24266	0.394163	0.735018	1.08281	1.788	0.188357	0.189434	0.133056	0.116307	0.224612	0.148233	0.06322442	0.3086569
128500	-269.868	-251.7273	-18.14072	184.6642	0.9569748	0.02589022	0.01040856	0.0667012	0.10643	0.0555621	0.176689	0.0682639	0.112669	0.0777722	0.0211976	0.0140049	0.0230724	0.0320564	0.00434673	0.216402	0.0187474	0.00608522	6.35604e-05	184.6642	0.128291	0.463426	0.992488	2.41579	0.282778	0.20208	0.119771	0.0796265	0.176974	0.13877	0.01047212	0.006069486
128600	-256.6027	-244.5708	-12.03195	63.2082	1.180838	0.05767105	0.01381925	0.0234536	0.10611	0.0669786	0.0452488	0.0156635	0.0404021	0.0361647	0.0377747	0.0235221	0.0357124	0.0816622	0.00599183	0.460771	0.0043921	0.0161526	0.006036121	63.2082	0.171563	0.525091	1.02452	2.27883	0.271141	0.178618	0.122868	0.0667586	0.125938	0.234676	0.01985537	0.3040045
128700	-273.4686	-255.3717	-18.09688	147.6344	1.594186	0.01887476	0.007666678	0.0153488	0.111337	0.0141788	0.0780103	0.121063	0.0331762	0.026939	0.0949229	0.0116096	0.115582	0.0958631	0.0591487	0.0769184	0.138941	0.00696029	0.007903665	147.6344	0.239512	0.603518	1.05551	2.10146	0.23277	0.285405	0.0972836	0.102787	0.137713	0.144042	0.01557034	0.5076102
128800	-257.981	-253.4095	-4.571438	16.43591	1.279042	0.07218956	0.0503898	0.0512215	0.142675	0.206206	0.0517781	0.00176976	0.0454353	0.045959	0.0482215	0.127814	0.00223482	0.0144842	0.017339	0.186293	0.0446058	0.0139635	0.007243715	16.43591	0.189085	0.547108	1.0343	2.22951	0.230302	0.25074	0.0810788	0.0744297	0.19896	0.16449	0.05763351	0.1256858
128900	-257.7148	-246.6972	-11.01754	45.43643	1.236815	0.04465422	0.03200917	0.0245546	0.12843	0.198322	0.0349783	0.0186107	0.0456343	0.0165591	0.00169081	0.0624072	0.105229	0.0950022	0.0485996	0.203588	0.00285262	0.0135407	0.003736098	45.43643	0.181661	0.537955	1.03034	2.25005	0.204234	0.287036	0.113207	0.11698	0.159398	0.119146	0.03574527	0.1045201
129000	-263.6868	-251.4627	-12.22414	37.61969	2.680656	0.02848486	0.01350247	0.0272158	0.0808438	0.124522	0.0138916	0.00585472	0.0468433	0.114823	0.0121053	0.0787536	0.122094	0.0795368	0.176641	0.0904649	0.0175565	0.00885381	0.03652855	37.61969	0.362942	0.712159	1.08041	1.84449	0.207984	0.179089	0.0645038	0.126775	0.22446	0.197188	0.05003102	0.730118
129100	-262.0441	-246.3755	-15.66858	59.83218	3.009183	0.0271905	0.02079378	0.0169235	0.144418	0.113968	0.00964067	0.0299313	0.047497	0.0142341	0.00595917	0.206608	0.0139845	0.0631086	0.0809488	0.173458	0.0758038	0.00351617	0.04113639	59.83218	0.389971	0.732035	1.08256	1.79543	0.308191	0.231942	0.0820254	0.115067	0.138276	0.124499	0.06193017	0.6642383
129200	-267.0636	-250.6944	-16.36917	82.32177	3.478202	0.03084397	0.03145262	0.0306899	0.0911282	0.184274	0.0455455	0.0481717	0.024079	0.12189	0.0268623	0.0218141	0.00440965	0.0145234	0.0138335	0.216611	0.0951988	0.0609685	0.005249964	82.32177	0.423178	0.754983	1.08404	1.7378	0.294908	0.214527	0.108706	0.0872273	0.171416	0.123215	0.03670258	0.1430407
129300	-269.4839	-253.7903	-15.6936	123.54	1.243368	0.01443562	0.01176698	0.0146736	0.2464	0.202663	0.073074	0.0095199	0.0259722	0.0571263	0.0323848	0.00292427	0.113783	0.0403584	0.0830729	0.0458799	0.0489114	0.00325595	0.0008437639	123.54	0.182824	0.539405	1.03098	2.2468	0.250675	0.265449	0.0598317	0.0512378	0.131355	0.241452	0.01261074	0.06690836
129400	-275.4335	-258.6981	-16.73541	114.9915	1.917204	0.02227797	0.008348666	0.0175339	0.116698	0.0696674	0.00511983	0.128644	0.0192512	0.0928947	0.0209006	0.163393	0.00262994	0.21246	0.115801	0.0297371	0.000279968	0.00498822	0.009035678	114.9915	0.283187	0.64591	1.06777	2.00313	0.21119	0.343279	0.0777003	0.109687	0.161903	0.0962417	0.01738434	0.5197595
129500	-250.7877	-246.974	-3.813653	11.54801	1.448522	0.217817	0.0965163	0.0254068	0.207502	0.20809	0.0125634	0.00774316	0.0196074	0.0314427	0.000890093	0.0503885	0.0290391	0.14267	4.45744e-06	0.171193	0.0856802	0.00777845	0.03896934	11.54801	0.21726	0.579757	1.04725	2.15573	0.176589	0.366989	0.0894211	0.0657859	0.15771	0.143506	0.1354856	0.2876271
129600	-256.6817	-253.9064	-2.775374	6.927361	3.406292	0.1631583	0.1220005	0.0159997	0.115888	0.027403	0.00316141	0.0514901	0.123839	0.0555811	0.0206745	0.0513829	0.0174336	0.0624028	0.145899	0.0695858	0.21971	0.0195487	0.006643403	6.927361	0.41844	0.751801	1.0839	1.74586	0.274465	0.244966	0.106017	0.0478536	0.1541	0.172597	0.1286439	0.05164181
129700	-262.5925	-250.5249	-12.06766	34.20215	4.057426	0.04573644	0.07867853	0.0673978	0.0760381	0.109485	0.0182742	0.0305341	0.0577495	0.0709539	0.0106465	0.0421422	0.074155	0.044453	0.0445542	0.125552	0.196269	0.0317952	0.03088569	34.20215	0.457489	0.777172	1.08439	1.68095	0.221614	0.149068	0.126622	0.115391	0.247553	0.139753	0.1095642	0.2818958
129800	-261.2039	-252.1941	-9.009734	25.09499	3.584	0.1435625	0.07011495	0.0610288	0.0075193	0.00258303	0.00244801	0.0789931	0.195007	0.00603177	0.0290006	0.0429167	0.097018	0.110286	0.025216	0.190749	0.141367	0.00983525	0.03371835	25.09499	0.429939	0.759472	1.0842	1.72639	0.216142	0.268891	0.0695752	0.0920605	0.207328	0.146005	0.1038333	0.3247354
129900	-259.4676	-253.9417	-5.525859	19.40482	1.216789	0.1605316	0.09020958	0.0202861	0.142094	0.0588223	0.00695584	0.00768254	0.0536901	0.0901877	0.0196339	0.0886471	0.221727	0.14695	0.0560266	0.0324824	0.00979903	0.0450155	0.005927844	19.40482	0.178082	0.533452	1.02833	2.26013	0.247602	0.212055	0.0953684	0.138093	0.133644	0.173237	0.09613743	0.0616601
130000	-261.4307	-253.7472	-7.683519	24.10212	2.493278	0.1665641	0.02047697	0.00749963	0.0580579	0.358689	0.0556116	0.0357673	0.0804916	0.0231545	0.053437	0.132828	0.0339323	0.0189557	0.0043619	0.117754	0.00166245	0.017797	0.03646673	24.10212	0.345818	0.698953	1.07855	1.87668	0.333025	0.178377	0.161442	0.0806778	0.155003	0.0914762	0.0569437	0.6403997
130100	-259.4513	-255.0777	-4.373669	9.006389	2.062114	0.1636035	0.1850652	0.0267954	0.0308899	0.0102263	0.0528343	0.00587141	0.204868	0.0275183	0.05282	0.118035	0.0962923	0.0422544	0.102179	0.132203	0.0586	0.038612	0.01691639	9.006389	0.300578	0.66146	1.07147	1.96649	0.248542	0.18634	0.11805	0.127724	0.156835	0.162508	0.2019816	0.08375214
130200	-255.4347	-247.972	-7.462735	23.21372	2.805203	0.08591363	0.05145305	0.0155133	0.138123	0.0502427	0.0346203	0.0188575	0.0250317	0.0110491	0.0370382	0.0424604	0.0265179	0.0812009	0.0352481	0.152552	0.15435	0.177195	0.02235407	23.21372	0.373607	0.720139	1.08137	1.82489	0.276352	0.223574	0.150785	0.100694	0.154275	0.0943189	0.07380712	0.3028714
130300	-248.3173	-244.0716	-4.245753	8.733153	3.913543	0.1046226	0.1833113	0.0317797	0.229216	0.0626547	0.045477	0.0105619	0.0403156	0.10299	0.0529089	0.0369175	0.0274696	0.018007	0.0061627	0.254049	0.073848	0.00764289	0.01190501	8.733153	0.449549	0.772165	1.0844	1.69388	0.200779	0.21542	0.0592738	0.0832389	0.157404	0.283885	0.1952163	0.06098368
130400	-266.6391	-256.4915	-10.1476	28.65239	1.280091	0.1336653	0.03227321	0.0186456	0.155875	0.0456386	0.0152197	0.0216348	0.0127849	0.0184862	0.00483895	0.165404	0.0210662	0.0597188	0.128366	0.0907438	0.143254	0.0983247	0.07940432	28.65239	0.189268	0.547329	1.0344	2.22901	0.2635	0.209702	0.100048	0.0902806	0.218278	0.118192	0.1116775	0.7110143
130500	-263.8038	-252.4646	-11.3392	63.84913	0.6855614	0.03036194	0.03052901	0.0354644	0.097196	0.0284112	0.0460204	0.00325371	0.0272145	0.0219335	0.0104874	0.0267544	0.344147	0.145178	0.0303798	0.153554	0.0198785	0.0101271	0.0007304992	63.84913	0.0711072	0.356637	0.919398	2.65286	0.218603	0.216558	0.101194	0.16039	0.0931218	0.210133	0.03125951	0.02336886
130600	-261.6138	-250.8007	-10.81305	34.10285	2.622995	0.03467868	0.02035892	0.0349363	0.359117	0.0302745	0.00879237	0.00641686	0.00927387	0.0303412	0.0320618	0.039461	0.0533157	0.0547922	0.0243373	0.165192	0.13515	0.0165382	0.01698626	34.10285	0.357816	0.708258	1.0799	1.85403	0.257516	0.334926	0.0551994	0.103692	0.0933911	0.155276	0.03734517	0.4548448
130700	-261.1357	-251.1609	-9.974826	38.73477	1.497472	0.0731601	0.02770131	0.0324433	0.358339	0.264056	0.083015	0.0218852	0.0172534	0.0191099	0.000890597	0.00473301	0.0616701	0.00558849	0.015479	0.0533197	0.0449344	0.017283	0.02218976	38.73477	0.224932	0.588135	1.05027	2.13666	0.300408	0.145986	0.090398	0.110177	0.181041	0.17199	0.04989107	0.4447642
130800	-260.8569	-248.2309	-12.62596	45.63048	3.043942	0.05276913	0.04789062	0.00816622	0.290549	0.018602	0.0347523	0.000693334	0.126608	0.00322948	0.0472866	0.0612465	0.0318441	0.107293	0.00725568	0.205627	0.040146	0.0167	0.001072322	45.63048	0.392633	0.733932	1.08272	1.79071	0.182848	0.297616	0.0702326	0.0598239	0.16551	0.22397	0.04896295	0.02190069
130900	-274.4545	-254.4605	-19.99408	113.4889	1.014491	0.02371532	0.03590037	0.0544712	0.076626	0.0991839	0.173461	0.0127058	0.0314341	0.0766106	0.00285964	0.0017444	0.146133	0.0232337	0.137437	0.108594	0.0460255	0.00948059	0.009431289	113.4889	0.139836	0.481064	1.00236	2.37674	0.324224	0.184522	0.154719	0.114371	0.0882155	0.133949	0.04533166	0.2080508
131000	-262.9945	-252.356	-10.63842	33.9776	1.793191	0.05512666	0.02953875	0.025399	0.0296471	0.130924	0.00848275	0.0759941	0.132139	0.118128	0.0141288	0.0453895	0.012152	0.0705392	0.110681	0.110704	0.0382635	0.0774274	0.01895088	33.9776	0.267273	0.631051	1.06383	2.03784	0.211456	0.261062	0.111644	0.115613	0.177395	0.122831	0.04848964	0.3908234
131100	-261.6893	-248.6488	-13.04045	73.59427	1.336473	0.02347506	0.02700141	0.0561027	0.0673436	0.104468	0.0308063	0.00599767	0.0708439	0.0177116	0.00522143	0.0315061	0.0771174	0.045408	0.0191672	0.292125	0.147301	0.0288805	0.001349708	73.59427	0.19892	0.558863	1.03918	2.20304	0.274883	0.196909	0.134752	0.108424	0.0817374	0.203295	0.02835111	0.04760687
131200	-250.0677	-246.4074	-3.66025	13.34158	1.472539	0.1228667	0.08376364	0.0256771	0.180344	0.0838995	0.0233839	0.000422078	0.0286472	0.0808806	0.0015275	0.0401104	0.0866342	0.219733	0.0737603	0.152055	0.00282035	0.00010504	0.002779839	13.34158	0.221049	0.583921	1.04877	2.14626	0.207715	0.269633	0.0944775	0.0881828	0.137774	0.202217	0.08654348	0.03212072
131300	-273.5572	-251.6639	-21.89334	134.7017	4.25945	0.008419125	0.01834803	0.047613	0.163324	0.0810425	0.0190575	0.00360672	0.0518655	0.0140818	0.0450798	0.0247355	0.00887162	0.116339	0.0262188	0.203748	0.142972	0.0514451	0.002255413	134.7017	0.468071	0.783729	1.08428	1.66392	0.261049	0.256621	0.0883219	0.102939	0.11306	0.178009	0.02060344	0.1094678
131400	-275.2865	-256.8141	-18.47238	56.01279	1.073362	0.02442844	0.03707868	0.0601734	0.0467532	0.0834788	0.0192476	0.0274366	0.202945	0.00198933	0.0868761	0.104535	0.0502055	0.0125754	0.0455565	0.118255	0.126043	0.0139292	0.03363552	56.01279	0.151355	0.497744	1.01117	2.33973	0.255095	0.155477	0.0962701	0.136436	0.222621	0.134101	0.07071421	0.4756544
131500	-258.2411	-252.4222	-5.818938	9.871924	4.924103	0.09612215	0.09633211	0.0131819	0.0506578	0.0876279	0.10032	0.0202068	0.140602	0.103819	0.0742291	0.000127139	0.0343679	0.056119	0.0112427	0.105625	0.192904	0.00896925	0.005145436	9.871924	0.498895	0.802119	1.08343	1.61555	0.214008	0.246088	0.0749826	0.0885277	0.148287	0.228107	0.1014775	0.05070517
131600	-261.369	-258.4753	-2.893731	13.94234	0.5930892	0.07882531	0.03401419	0.0347297	0.0763572	0.0423439	0.0165247	0.0336122	0.182396	0.0981445	0.0572954	0.0708788	0.0552473	0.0668201	0.0274395	0.203094	0.0160512	0.0190654	0.03035298	13.94234	0.0516859	0.308409	0.877752	2.76215	0.231881	0.13769	0.143513	0.116328	0.151723	0.218864	0.06436717	0.4715599
131700	-255.3371	-252.9892	-2.347888	11.19888	1.923895	0.2135488	0.1601334	0.0115907	0.154007	0.0340462	0.118175	0.000335163	0.0215091	0.0109468	0.0145543	0.119593	0.183972	0.00853507	0.0334832	0.144857	0.115552	0.0288433	0.0312342	11.19888	0.284017	0.646669	1.06796	2.00135	0.269104	0.286062	0.0486189	0.117041	0.138834	0.14034	0.1913676	0.1632157
131800	-260.5219	-254.0415	-6.480451	21.22154	3.02519	0.1330322	0.06211738	0.0373747	0.00791725	0.107394	0.00553467	0.00672272	0.211576	0.120519	0.0496992	0.0681681	0.102359	0.0365093	0.133348	0.0878256	0.00366958	0.0213834	0.001163043	21.22154	0.391201	0.732913	1.08264	1.79325	0.33054	0.221162	0.112204	0.0450218	0.150994	0.140079	0.06328043	0.01837919
131900	-259.0112	-254.7514	-4.259888	8.762473	0.9856435	0.1140158	0.1242862	0.0628368	0.32966	0.0778415	0.0109866	0.0153982	0.0816916	0.0123537	0.00599411	0.0668716	0.00308448	0.10316	0.0386	0.113335	0.0677284	0.0104576	0.1309557	8.762473	0.13408	0.472394	0.99758	2.39595	0.148455	0.328694	0.107041	0.116115	0.178818	0.120878	0.2552419	0.513065
132000	-260.7538	-253.7433	-7.010475	20.87997	1.220155	0.0686554	0.1175244	0.045664	0.103507	0.0746873	0.0144561	0.0389699	0.070799	0.0233308	0.0815741	0.00430676	0.18154	0.0314496	0.00873564	0.113604	0.128747	0.0786296	0.03276683	20.87997	0.178686	0.534216	1.02868	2.25842	0.197691	0.300897	0.0749512	0.115086	0.165047	0.146329	0.1502912	0.2180222
132100	-255.8783	-246.9463	-8.932026	33.70282	3.042119	0.1065898	0.04442069	0.00398426	0.00101115	0.0708732	0.0357193	0.00859504	0.0369323	0.152303	0.0582685	0.0302546	0.107866	0.089145	0.0204379	0.226023	0.137511	0.0210759	0.02916643	33.70282	0.392494	0.733834	1.08272	1.79096	0.236426	0.254152	0.107868	0.0618717	0.174966	0.164717	0.07358713	0.3963524
132200	-265.8698	-250.1699	-15.69997	97.32876	0.8151821	0.01642107	0.00847835	0.0248971	0.0137633	0.105615	0.0178155	0.000133257	0.157989	0.107444	0.0180937	0.00240046	0.240844	0.016089	0.0938667	0.162552	0.0109589	0.027538	0.002249778	97.32876	0.098785	0.413175	0.961074	2.52697	0.249849	0.193658	0.128891	0.0764982	0.18883	0.162273	0.01072813	0.2097084
