Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
93300	-248.8359	-251.9772	3.141289	2.391318	5.266707	0.130859	0.00668141	0.0667215	0.00228335	0.00345422	0.0221903	0.0162317	0.0780681	0.00100048	0.0690439	0.0176541	0.124859	0.127349	0.05346	0.0134573	0.051698	0.0396177	0.026639	0.0181688	0.0343732	0.0262617	0.0848097	0.00258446	0.000320924	0.005482	0.015241	0.0839802	0.0127227	0.00915606	0.0361931	0.0141486	0.00574717	0.00135584	8.76179e-05	0.0274834	0.355263	0.0116784	0.272786	0.0543689	0.0201675	0.0685503	0.0493636	0.155782	0.00603497	0.000767304	0.161826	0.127021	0.0430748	0.04328767	0.0187654	0.0540716	0.0193818	0.243719	0.0234227	0.000682591	0.0529884	0.0547903	0.0612863	0.0824405	0.143535	0.0188997	0.0857021	0.0266577	0.100832	0.0315901	0.4387553	9	12.10567	0.1176496	0.512791	0.810082	1.08281	1.59432	0.140315	0.304593	0.143874	0.0777604	0.257341	0.076116	0.4575207	0.9589846
93400	-264.4391	-262.6032	-1.835915	2.959054	4.276642	0.13316	0.0268357	0.0458885	0.0493063	0.10432	0.0768249	0.0168984	0.000127463	0.0384495	0.0959472	0.0741808	0.0830668	0.00621452	0.0219797	0.0226637	0.0198569	0.00157093	0.0627886	0.0788631	0.013035	0.0073252	0.0136484	0.105591	0.0654404	0.00294253	0.0215392	0.0303148	0.0101067	0.0595287	0.149854	0.0477852	0.161899	0.00519563	0.0070344	0.298547	0.239788	0.0318078	0.0227242	0.160829	0.0526664	0.0608943	0.016575	0.172669	0.00435724	0.0338707	0.0781873	0.0149851	0.0577625	0.05949061	0.05894161	0.0352065	0.0745641	0.037604	0.000279598	0.0588517	0.108065	0.0661696	0.0474713	0.143911	0.0706907	0.062947	0.134052	0.0103877	0.130106	0.0196936	0.5933722	8	12.17685	0.1123416	0.468943	0.784263	1.08427	1.66253	0.191834	0.210406	0.220154	0.0941577	0.237798	0.045651	0.6523138	0.9096423
93500	-212.5314	-247.0819	34.55051	2.03341	2.43699	0.00795451	0.00932701	0.0778913	0.01215	0.0168936	0.102563	0.0114778	0.00753332	0.0178638	0.011729	0.0111795	0.12051	0.0043289	0.00762489	0.00274772	0.0307849	0.0160967	0.129307	0.00846232	0.00211734	0.0320147	0.0358954	0.0142835	0.0176927	0.003795	0.0230095	0.012199	0.00904718	0.000386657	0.00176049	0.0293977	0.17786	0.00326834	0.0110373	0.00370154	0.0406307	0.0460392	0.000513369	0.00179602	0.00994645	0.00350789	0.144828	0.109334	0.00503315	0.0501857	0.00574167	0.0115419	0.0469587	0.02633607	-0.01782995	0.0471084	0.0392584	0.171404	0.00552029	0.0944994	0.146855	0.0229293	0.0215596	0.0576828	0.111748	0.0105462	0.106844	0.0203341	0.0572655	0.0864453	0.5862072	11	14.90435	0.1687357	0.3404	0.694669	1.07788	1.88706	0.173749	0.20956	0.162561	0.0590884	0.364617	0.0304248	0.5683773	1.03137
93600	-220.3271	-248.9775	28.65034	3.043513	2.377181	0.0119702	0.0353651	0.0257608	0.0125109	0.0423918	0.0666392	0.0146013	0.0300688	0.00332486	0.0945903	0.033289	0.058239	0.00226266	0.0293285	0.00655206	0.0171647	0.00757007	0.0169811	0.0350092	0.0455614	0.0732967	0.0348908	0.0284229	0.017171	0.00322552	0.00938717	0.00353584	0.00479047	0.0402396	0.0370547	0.00244057	0.0820431	0.00302407	0.00627014	0.00136093	0.0181905	0.014518	0.196235	0.00223825	0.0230472	0.00550914	0.00675823	0.0201887	0.00300262	0.127766	0.124012	0.0187659	0.0134485	0.03199408	-0.1089391	0.0928779	0.0516761	0.0576955	0.0038883	0.158557	0.12195	0.145099	0.0313503	0.0974824	0.0726141	0.00402106	0.140295	0.00505169	0.0080446	0.00939753	0.4720568	10	16.8386	0.1946349	0.334494	0.689938	1.07709	1.89848	0.121395	0.227928	0.163307	0.0820728	0.354829	0.0504679	0.3631177	1.300011
93700	-254.2039	-252.9364	-1.267566	2.366389	3.288791	0.0133346	0.031451	0.00141701	0.0390877	0.0814866	0.0975956	0.0492801	0.0403677	0.104736	0.0467343	0.0495506	0.246636	0.0115179	0.00106301	0.00481373	0.0512019	0.00306623	0.00525036	0.00767725	0.0623027	0.00665179	0.0338268	0.0168833	0.080944	0.0115569	0.021936	0.311518	0.052353	0.0181014	0.0598465	0.018317	0.216147	0.0475382	0.0150318	0.0413205	0.0522691	0.0254716	0.028765	0.025084	0.0811552	0.0272177	0.0110993	0.0547529	0.00483774	0.00689017	0.15681	0.0072509	0.0168307	0.06242581	0.05567829	0.0424946	0.0831057	0.232648	0.0252566	0.0214037	0.107986	0.024935	0.0159251	0.085367	0.117183	0.0142072	0.0876661	0.0205676	0.114717	0.00653649	0.7052049	7	13.39292	0.1091006	0.410439	0.74636	1.08361	1.75959	0.136519	0.278949	0.139489	0.0504873	0.304721	0.0898351	0.7608832	0.9268241
93800	-214.7592	-244.7427	29.98353	2.032688	4.329766	0.00127854	0.014961	0.053721	0.0254414	0.0217127	0.0769945	0.0117284	0.00482542	0.0293204	0.0180386	0.03844	0.107015	0.0222281	0.0357637	0.0013947	0.0339455	0.0430207	0.0212759	0.0174817	0.0146392	0.0982731	0.000632435	0.0310859	0.00420791	0.0469522	0.0164109	0.00795819	0.0719198	0.0651477	0.0278245	0.0143544	0.00567521	0.0243044	0.0143893	0.00920831	0.0346081	0.159722	0.00173421	0.0277795	0.0156138	0.0101735	0.00866321	0.00221364	0.000297369	0.0621894	0.0158616	0.0122629	0.00577506	0.02609283	0.0650526	0.0997395	0.0426798	0.163019	0.00136289	0.120438	0.0740905	0.0417596	0.0190863	0.11267	0.036668	0.00473721	0.145546	0.0133658	0.0796553	0.0451817	0.7500153	8	14.41982	0.181714	0.471609	0.785893	1.08422	1.65828	0.10543	0.15195	0.100259	0.0740656	0.533846	0.0344494	0.8150679	0.9201875
93900	-240.4221	-241.9403	1.518153	3.055669	4.537935	0.0445244	0.0762058	0.106694	0.0390366	0.0245335	0.120274	0.0316816	0.00946731	0.0399717	0.00974048	0.0147882	0.122425	0.00304657	0.0392253	2.24368e-05	0.00272331	0.0612851	0.0580424	0.121645	0.110216	0.0465442	0.0477856	0.00485036	0.106663	0.0712436	0.136948	0.00785581	0.0124755	0.209657	0.0716821	0.00335711	0.010894	0.015584	0.128624	0.0128942	0.0751531	0.0352242	0.0172796	0.0100407	0.0199548	0.00493799	0.022147	0.0623987	0.0556643	0.027377	0.280051	0.11207	0.0139497	0.0569003	0.1193168	0.047765	0.00517802	0.167746	0.0102684	0.0428029	0.078774	0.0895542	0.023115	0.0563491	0.0436448	0.0168768	0.199064	0.0085154	0.17412	0.036226	0.3089489	10	15.38285	0.1429512	0.481676	0.791973	1.084	1.64235	0.189729	0.206492	0.0917458	0.114693	0.355118	0.042222	0.4282657	0.7213953
94000	-241.1181	-249.5468	8.42868	2.734397	1.958159	0.0283133	0.142749	0.0709296	0.00356922	0.000824315	0.0441658	0.0355906	0.0229417	0.0979677	0.0071686	0.0402855	0.152361	0.00813341	0.182017	0.00577472	0.0691567	0.139986	0.085725	0.105306	0.152437	0.039106	0.0153421	0.00207446	0.00797129	0.00305175	0.0417277	0.0499165	0.061818	0.0271611	0.00428652	0.00457785	0.0273576	0.0153238	0.0050689	0.0782438	0.0416199	0.190055	0.00625569	0.0172703	0.0758507	0.0706532	0.0135988	0.026159	0.00615001	0.138442	0.084825	0.0341066	0.0274947	0.05367773	0.06969968	0.0574652	0.0096809	0.185969	0.00483183	0.0380322	0.107669	0.0316145	0.0234698	0.0452092	0.0476948	0.00545953	0.293134	0.0215138	0.10058	0.0276762	0.5043992	11	14.00796	0.2700412	0.288228	0.650489	1.06891	1.99238	0.148927	0.222821	0.116869	0.106594	0.374948	0.0298406	0.5740989	0.8785929
94100	-248.2602	-261.5782	13.31808	1.336738	2.552934	0.0486415	0.00221786	0.0676658	0.0739245	0.0590933	0.18458	0.0963256	0.118042	0.0625321	0.0842922	0.0330357	0.0654037	0.0178623	0.0903587	0.0127497	0.0277181	0.0299166	0.0188024	0.0913811	0.0168625	0.127253	0.0176772	0.0669556	0.00440826	0.0138848	0.038514	0.00918689	0.0167795	0.0721456	0.0739626	0.202128	0.00995133	0.129706	0.031509	0.0342617	0.0356659	0.0121651	0.0313931	0.016417	0.0264304	0.00945723	0.040544	0.0203476	0.0130812	0.107958	0.155019	0.0240775	0.0712019	0.05754038	0.1404127	0.0335821	0.0339079	0.159034	0.00237644	0.0632748	0.124135	0.134304	0.0314392	0.0996339	0.0626101	0.0438966	0.0357619	0.0198584	0.136765	0.0194203	0.5585542	12	12.67237	0.2152366	0.351418	0.703327	1.0792	1.86605	0.196282	0.185223	0.221769	0.0355138	0.266023	0.0951887	0.6989669	0.7991139
94200	-216.5981	-244.9022	28.30415	1.943491	2.381701	0.00807055	0.0206999	0.067271	0.0682466	0.0043361	0.0892738	0.00185294	0.0371104	0.0835774	4.99672e-05	0.0157247	0.070374	0.0146759	0.0125645	0.0155694	0.0258159	0.0179751	0.00290583	0.0529273	0.0156824	0.0199779	0.0687011	0.0264036	0.000565812	0.0585585	0.0937224	0.00141959	0.0513409	0.0164843	0.00982982	0.17791	0.00220767	0.00725154	0.016818	0.0276407	0.00871719	0.0018112	0.0218258	0.0162505	0.0101001	0.0382679	0.00587581	0.00566771	0.00173489	0.0520233	0.241008	0.0249603	0.0263125	0.03438531	0.04053226	0.0725352	0.050431	0.164758	0.00274321	0.0325832	0.128115	0.0983723	0.024793	0.0789416	0.0919931	0.00987395	0.129239	0.00790471	0.0933987	0.0143175	0.6111039	10	14.43775	0.2220979	0.334946	0.690302	1.07715	1.8976	0.138493	0.149172	0.121944	0.0881115	0.427492	0.074787	0.6516362	0.9377993
94300	-224.1807	-247.6741	23.49349	1.527042	2.958464	0.0116032	0.0225077	0.0843956	0.0159432	0.00632218	0.103955	0.0118848	0.00568991	0.0289157	0.000199712	0.0322891	0.0807368	0.0078245	0.0345259	0.0221038	0.00597628	0.00374938	0.0128666	0.00233122	0.00692702	0.0570984	0.0870115	0.0326019	0.00345113	0.0581076	0.0548954	0.00281639	0.000665866	0.0605733	0.000825822	0.0401595	0.00571968	0.147679	0.0157216	0.00776164	0.105485	0.0103771	0.00315915	0.0316298	0.0372173	0.0313921	0.000694619	0.0473675	0.100437	0.0311452	0.00493394	0.0358913	0.00328286	0.02984508	-0.03260422	0.04171	0.0362665	0.150233	0.00512057	0.0309936	0.0497141	0.0194516	0.0185481	0.040055	0.0993936	0.0105362	0.22303	0.0089669	0.259142	0.00683845	0.6479731	7	16.63316	0.1635973	0.386023	0.729202	1.0823	1.80247	0.14531	0.240676	0.111701	0.0731063	0.333936	0.095271	0.6153688	1.052983
94400	-227.5373	-246.5378	19.00047	1.041357	2.094624	0.0107792	0.0406606	0.0266991	0.0447081	0.0330335	0.165032	0.09811	0.0147091	0.0587933	0.00467659	0.066461	0.0782698	0.00423917	0.0697548	0.00408802	0.00708815	0.0132126	0.00455721	0.0629128	0.0067338	0.0500788	0.0181051	0.00584813	0.0315904	0.0243585	0.0348321	0.0138308	0.0623819	0.108573	0.063066	0.06334	0.00675163	0.226661	0.00559301	0.0114034	0.048985	0.000711892	0.00528206	0.021434	0.00157988	0.155331	0.0178762	0.00770795	0.0676957	0.0347712	0.00473899	0.00703421	0.0150347	0.03868723	0.1039389	0.0796369	0.0419232	0.111401	0.0195919	0.0783379	0.104163	0.151916	0.0782735	0.0555002	0.0655635	0.00327558	0.0999915	0.0324766	0.0564968	0.0214523	0.5736794	11	14.63959	0.1751102	0.304314	0.664713	1.07219	1.95879	0.156237	0.26559	0.168502	0.0893623	0.236232	0.0840769	0.6776183	0.8466114
94500	-251.4784	-259.6209	8.142519	1.469456	2.201461	0.0173702	0.0193414	0.0210063	0.0589332	0.031414	0.251167	0.0485824	0.0196263	0.0452171	0.000839319	0.0442095	0.174897	0.00974653	0.0450546	0.00895335	0.00497168	0.00929114	0.0216586	0.00432502	0.01462	0.0173387	0.00617138	0.0225262	0.00512003	0.0307736	0.0420517	0.175015	0.0181778	0.075815	0.0436059	0.0350548	0.0181516	0.0786932	0.0150979	0.00023339	0.0765465	0.0133621	0.0541649	0.0722267	0.0101953	0.146084	0.0573614	0.00940936	0.0894295	0.00468104	0.014964	0.0777486	0.0181892	0.04044453	-0.1098744	0.0307022	0.0512897	0.195608	0.00616504	0.0888392	0.0485182	0.142496	0.0655537	0.0223094	0.0257348	0.0605097	0.0429668	0.0233579	0.171695	0.0242544	0.6471802	11	17.34997	0.1603651	0.316193	0.674858	1.0743	1.93465	0.257595	0.218006	0.154293	0.0759712	0.234919	0.0592153	0.5373058	1.204491
94600	-253.0771	-259.0192	5.942099	1.283155	3.672655	0.103328	0.0216558	0.0153365	0.0188803	0.0177225	0.124479	0.0392685	0.00019893	0.0420066	0.0233198	0.00204648	0.0449668	0.101209	0.0852211	0.0490749	0.0646002	0.0130218	0.0224789	0.00407372	0.0247039	0.00154667	0.0879093	0.0137355	0.0292692	0.137066	0.000162402	0.0395043	0.137345	0.140826	0.0239316	0.220046	0.0225997	0.075482	0.112718	0.129232	0.00673895	0.0495075	0.00286349	0.0228122	0.176636	0.0163969	0.0251785	0.198113	0.060095	0.0284959	0.0104804	0.146321	0.0791926	0.05960599	0.1372497	0.0572861	0.0178307	0.172784	0.0043112	0.120158	0.0566549	0.0231709	0.0515565	0.0553687	0.0670098	0.0229393	0.13076	0.0171602	0.0738619	0.129149	0.4167564	10	12.61439	0.1732526	0.435423	0.76307	1.08429	1.71722	0.136719	0.245903	0.177977	0.10904	0.271038	0.0593231	0.5540061	0.7522597
94700	-225.3818	-251.397	26.01517	2.243223	1.479194	0.0222876	0.00251819	0.0104872	0.0453987	0.0209143	0.0802146	0.0242795	0.00457921	0.0485255	0.0156759	0.121898	0.0515772	0.00688329	0.00184499	0.0362158	0.00175981	0.0015353	0.0585552	0.0153812	0.130932	0.00443406	0.0967108	0.00313607	0.0283306	0.00957917	0.158209	0.021712	0.0237471	0.00971602	0.00106416	0.00819859	0.0170415	0.174901	0.00419067	0.0324583	0.017721	0.00403395	0.0749738	0.0697366	0.0289118	0.0134467	0.0187071	0.0256181	0.0464357	0.0234879	0.00754922	0.00864443	0.0145575	0.03413006	0.04654513	0.0658939	0.00982945	0.247135	0.000964009	0.0317403	0.141691	0.00518592	0.0139772	0.0627013	0.213677	0.00640262	0.0387284	0.0611448	0.0797689	0.0211602	0.5110687	11	17.28362	0.1259609	0.222091	0.585056	1.04918	2.14368	0.188841	0.208879	0.13794	0.0922846	0.307857	0.0641983	0.5576138	0.916528
94800	-231.4408	-245.4716	14.03079	1.620072	2.139201	0.109147	0.0707453	0.0720959	0.0181029	0.0498372	0.175801	0.0230834	0.00108256	0.0125687	0.000506759	0.0538742	0.126241	0.00478412	0.0764627	0.0132101	0.000749248	0.0147498	0.0525786	0.0286054	0.0235114	0.0619765	0.0100969	0.00422756	0.0043287	0.00854804	0.0725714	0.200957	0.00875871	0.0154879	0.13557	0.0142468	0.0013789	0.11784	0.00504592	0.0304865	0.0587421	0.000445608	0.0455993	0.00420211	0.0341305	0.012725	0.0178818	0.00249844	0.0257161	0.183228	0.0153931	0.0302746	0.00722018	0.04760116	0.01220598	0.0930107	0.0182879	0.194671	0.0116564	0.0540061	0.14293	0.0888827	0.044337	0.067838	0.0652062	0.0316498	0.0523677	0.0654118	0.000177686	0.069567	0.5677622	10	14.29204	0.1212142	0.309344	0.669044	1.07311	1.9485	0.174222	0.155836	0.143573	0.0758438	0.345604	0.10492	0.5799682	0.9789541
94900	-243.1012	-257.3568	14.25561	2.506064	4.610752	0.00436541	0.0303133	0.109886	0.0672594	0.0604927	0.0967626	0.0392421	0.067557	0.0273877	0.0348853	0.0145714	0.101818	0.0175853	0.0178949	0.00219239	0.0958635	0.000259256	0.00637396	0.0295575	0.0144818	0.015567	0.0325208	0.211251	0.0426777	0.0170656	0.0046047	0.108312	0.0699246	0.320968	0.0295172	0.0156257	0.0414214	0.0615667	0.0209013	0.036117	0.0522635	0.0129663	0.00148223	0.020548	0.0137283	0.0613697	0.00370226	0.000960738	0.0176133	0.0988158	0.0490321	0.17419	0.0261214	0.05202411	0.06182382	0.108506	0.0748716	0.178255	0.00952268	0.0208127	0.0399288	0.0399887	0.0155053	0.0136798	0.0320508	0.0116144	0.330712	0.00923678	0.0946653	0.0206491	0.6198688	11	11.7343	0.2917974	0.485061	0.793993	1.08391	1.63704	0.192935	0.226361	0.122594	0.0657333	0.339392	0.0529844	0.6816926	0.9093084
95000	-241.339	-253.1323	11.79334	2.296568	2.183544	0.0244978	0.0596422	0.112056	0.227767	0.0476574	0.095504	0.00560542	0.103196	0.0385315	0.0755037	0.184438	0.0672819	0.00165523	0.0352863	0.00321035	0.0633331	0.051463	0.0552894	0.0254728	0.0237312	0.00748418	0.0160018	0.150925	0.0220761	0.00656281	0.0557194	0.0118266	0.00984315	0.207586	0.00330924	0.0527853	0.0122314	0.0617805	0.00316188	0.00549939	0.0304376	0.00617122	0.0607106	0.044609	0.00661954	0.0166982	0.0250042	0.0024715	0.0206774	0.0923798	0.126226	0.0122176	0.0219873	0.05031487	-0.01189887	0.053221	0.0289406	0.193836	0.0042114	0.00758606	0.0929622	0.111645	0.00488152	0.0500285	0.0558354	0.0266427	0.14247	0.035509	0.0473928	0.144838	0.3960133	8	14.19729	0.2302425	0.314242	0.673212	1.07397	1.93858	0.172836	0.229563	0.161283	0.0974915	0.281183	0.057643	0.3841145	1.030977
95100	-244.7146	-252.0188	7.304172	2.265035	2.694712	0.0229618	0.0461969	0.0620066	0.0116115	0.015831	0.0957164	0.00244967	0.0588986	0.0738688	0.0919563	0.0336036	0.052661	0.0056358	0.00310379	0.0568882	0.0211491	0.0124062	0.0143531	0.0177315	0.114369	0.092822	0.048933	0.140186	0.0758965	0.0166755	0.00519434	0.0249915	0.0159963	0.0833122	0.200274	0.0162365	0.0794452	0.044808	0.00249822	0.00507531	0.0409697	0.0179607	0.0307499	0.0499225	0.000524022	0.00302132	0.00761148	0.0178888	0.0129032	0.267292	0.0514972	0.0659753	0.00588941	0.05353006	-0.07328501	0.0317151	0.0499821	0.303423	0.00206206	0.0528202	0.057135	0.0500343	0.0139103	0.0133535	0.000970598	0.0101668	0.118115	0.000607061	0.245327	0.0503782	0.6611866	12	18.91564	0.2908164	0.364173	0.713089	1.08053	1.84221	0.081495	0.213867	0.173153	0.0963509	0.353721	0.0814137	0.5879016	1.124655
95200	-228.7468	-249.676	20.92914	2.197232	3.304238	0.0511087	0.0869766	0.0208248	0.0154464	0.0540674	0.109248	0.010835	0.00687183	0.0502514	0.0664391	0.0517102	0.0709094	0.00990021	0.0310329	0.0353838	0.00454591	0.0703402	0.00722726	0.0619849	0.0097971	0.00156417	0.00338216	0.0408749	1.30416e-05	0.0123298	0.0230438	0.0244709	0.00678817	0.0900684	0.13586	0.100355	0.0173478	0.0501858	0.00752648	0.0179193	0.0185044	0.0123282	0.033369	0.0049409	0.0416665	0.0443666	0.00153975	0.00220803	0.0171856	0.00936779	0.0131821	0.0124749	0.362489	0.04269773	0.08264936	0.136968	0.0714239	0.214078	0.0263563	0.0982306	0.113485	0.0136331	0.0975468	0.0837347	0.0706347	0.00771502	0.0497004	0.00880922	0.00763496	4.94347e-05	0.5500529	11	14.23938	0.1106417	0.41151	0.747093	1.08365	1.75774	0.135126	0.186017	0.171482	0.138843	0.276553	0.091978	0.6327022	0.8693708
95300	-209.6233	-241.2712	31.64785	1.605622	2.976019	0.00711213	0.0878561	0.0292824	0.00302762	0.0207605	0.092243	0.00556966	0.0232103	0.0180176	0.00767071	0.0517566	0.0569175	0.00181823	0.0709623	0.0258559	0.00337388	0.0123905	0.0193461	0.0611916	0.0675407	0.0255287	0.0160005	0.00371174	0.0352998	0.00970492	0.0124364	0.150999	0.0301122	0.020652	0.0578355	0.0268174	0.0162345	0.00380209	0.00364836	0.0152606	0.0199084	0.00329473	0.034262	0.0829752	0.00856592	0.0103528	0.0188008	0.0156337	0.00725644	0.0577189	0.0440097	0.00716559	0.0221323	0.0285457	0.1173873	0.0942896	0.0212833	0.298389	0.00640632	0.0703601	0.110123	0.0436667	0.049209	0.0839415	0.0415815	0.0177342	0.0781423	0.00170917	0.0727392	0.0104246	0.5326524	10	15.04775	0.1318479	0.387398	0.730191	1.0824	1.80002	0.137676	0.176771	0.194431	0.0698856	0.376863	0.044374	0.6500397	0.8194152
95400	-216.4585	-249.2215	32.76297	2.045288	1.697117	0.011209	0.0457818	0.00571105	0.00442108	0.0133637	0.0483089	0.00956597	0.0251745	0.0439971	0.0114435	0.000770167	0.0531096	0.0070716	0.00147739	0.00198934	0.0584974	0.0510932	0.000376203	0.0675054	0.00273583	0.024871	0.00735829	0.00113545	0.00244112	0.00924947	0.00619407	0.0254727	0.00189423	0.0486496	0.00486802	0.0693113	0.0048191	0.00336019	0.00337343	0.0601438	0.00845342	0.0862495	0.000304886	0.0966148	0.00835088	0.0154812	0.00586699	0.000901094	0.011303	0.0790313	0.127084	0.00202538	0.0103734	0.03351322	0.0873073	0.114509	0.0220662	0.26282	8.83619e-05	0.0214404	0.0711364	0.18673	0.00841706	0.0116648	0.108576	0.00305558	0.0759747	0.00546403	0.0840679	0.0239889	0.4147455	9	17.49984	0.1512624	0.254231	0.618386	1.06017	2.06721	0.0754178	0.113561	0.156194	0.0553853	0.525286	0.0741563	0.5020528	0.8260994
95500	-232.9916	-248.1582	15.16656	2.449428	3.454519	0.03173	0.00152299	0.0479985	0.0218	0.0100436	0.211493	0.0357734	0.0606902	0.0568834	0.00224954	0.0336648	0.0545661	0.00118987	0.00429637	0.0478567	0.00555448	0.00303024	0.101726	0.0171857	0.0249202	0.069703	0.0137181	0.00324924	0.0430327	0.00626396	0.0027346	0.0299188	0.0122419	0.0628247	0.108601	0.00574734	0.0277432	0.0175659	0.024437	0.0298807	0.00979087	0.0320546	0.0360985	0.115698	0.016576	0.0123067	0.0197179	0.000834501	0.00485299	0.0320047	0.169362	0.0238627	0.0615703	0.03965519	-0.0154141	0.0706267	0.0346413	0.309956	0.0305231	0.0858751	0.0739539	0.038963	0.0627969	0.00268465	0.184114	0.00708964	0.0681287	0.0142669	0.0161244	0.000256039	0.4950109	10	19.28498	0.1239227	0.42163	0.753947	1.084	1.74043	0.188133	0.239189	0.156421	0.0888307	0.273562	0.0538644	0.4795968	1.03214
95600	-219.2433	-247.6102	28.36689	1.971587	2.933798	0.099616	0.0422116	0.012937	0.0276287	0.0250824	0.041557	0.0891348	0.01879	0.00169205	0.0525698	0.00603402	0.00206333	0.00448472	0.0379954	0.00830149	0.00640135	0.00339754	0.0219372	0.0167588	0.0427155	0.0329911	0.115475	0.022547	0.0507242	0.00251749	0.0936685	0.0169905	0.026014	0.0360771	0.124417	0.0368874	0.00455595	0.0310577	0.00239215	0.0715944	0.00551801	0.00789853	0.0296374	0.0313962	0.0416724	0.0297933	0.00643666	0.125647	0.0142435	0.0252521	0.0172004	0.0138983	0.00778425	0.02309299	0.1009969	0.0251909	0.0363452	0.102874	0.00863057	0.018389	0.106911	0.00100318	0.0126459	0.0493774	0.146629	0.00312147	0.374232	0.0146659	0.0785214	0.0214627	0.5139335	11	14.35216	0.1360656	0.384075	0.727795	1.08217	1.80596	0.198313	0.275533	0.089331	0.0940119	0.302938	0.0398736	0.6149304	0.8357588
95700	-238.6332	-247.2875	8.654356	0.9386639	2.986802	0.00207522	0.033704	0.0491361	0.0481595	0.00297487	0.302217	0.119541	0.00180464	0.020194	5.40678e-06	0.038409	0.0313995	0.00963579	0.0369447	0.0642638	0.00871185	0.183824	0.0530266	0.00359095	0.0130782	0.0139301	0.0239816	0.038699	0.00684468	0.0300674	0.0173831	0.0129012	0.00377496	0.0631894	0.0474105	0.0317065	0.00395455	0.312782	0.268916	0.0184771	0.0420747	0.00438523	0.051507	0.0119287	0.004899	0.0889282	0.0351879	0.0975749	0.00962955	0.0388143	0.0205693	0.00729601	0.126901	0.05837295	-0.01558042	0.0618394	0.0222619	0.188564	0.00236669	0.05491	0.0740343	0.0598575	0.0266401	0.151866	0.120074	0.0380574	0.10882	0.000813149	0.0831934	0.00670198	0.8066844	10	13.57512	0.1428154	0.388238	0.730795	1.08245	1.79852	0.115989	0.149882	0.171077	0.0950064	0.406411	0.0616347	0.791104	1.019695
95800	-232.7309	-247.7474	15.01655	2.169007	6.835363	0.0219228	0.00889634	0.198151	0.0927835	0.00560787	0.0181274	0.00311146	0.00813409	0.00620089	0.0239364	0.0189444	0.0417069	0.0273453	0.0259062	0.0226797	0.0082041	0.00311981	0.020332	0.0129382	0.0538957	0.0150652	0.0955212	0.0182031	0.0390718	0.011807	0.0611046	0.0784386	0.0495264	0.01059	0.129889	0.0761946	0.0028813	0.00574721	0.00145093	0.000469511	0.00242935	0.0111234	0.0950098	0.0576772	0.011133	0.128849	0.029152	0.108101	0.0063242	0.0140125	0.139859	0.0130788	0.029739	0.03748079	0.04010302	0.0605865	0.029867	0.110046	0.00569207	0.0306372	0.101528	0.0425415	0.105825	0.0711543	0.113717	0.00507563	0.183351	0.00647017	0.058328	0.0751805	0.5267851	8	16.62699	0.0991463	0.564107	0.837871	1.07934	1.51868	0.208133	0.2241	0.190459	0.0800562	0.239915	0.057336	0.5668882	0.9292576
95900	-221.8147	-246.2068	24.39207	3.517923	2.537263	0.0156017	0.00809927	0.030207	0.0366438	0.0721565	0.104998	0.00528513	0.0158325	0.0258645	0.0116559	0.0485661	0.0957768	0.00843023	0.0242527	0.0342986	0.0386122	0.031654	0.01337	0.00281837	0.00325274	0.0170177	0.0786861	0.0182175	0.0107638	0.0129919	0.0283954	0.0638759	0.003846	0.0126446	0.0441839	0.042113	0.00566357	0.180637	0.0968497	0.0390459	0.00768514	0.023932	0.0572849	0.0215935	0.00270883	0.015491	0.0101205	0.00838873	0.106668	9.86226e-05	0.0171562	0.010906	0.0314723	0.0328728	-0.1520709	0.0849985	0.0233209	0.226996	0.00735715	0.0322105	0.0960985	0.0671988	0.0166087	0.0892807	0.108543	0.00363092	0.220292	0.00821506	0.00440295	0.0108458	0.6677292	9	17.54357	0.1129354	0.349961	0.702194	1.07904	1.86881	0.156503	0.230991	0.199548	0.0724091	0.306627	0.0339214	0.5156583	1.294906
