Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
125000	-261.5867	-245.7976	-15.78913	78.86163	1.935234	0.03347611	0.03537437	0.134388	0.0124546	0.0651	0.011777	0.00775514	0.0323468	0.082987	0.00934488	0.114385	0.0512143	0.0705431	0.0407514	0.298221	0.0667954	0.00193665	0.002593283	78.86163	0.285419	0.647945	1.06828	1.99836	0.197554	0.202754	0.134977	0.0923236	0.234584	0.137808	0.03796766	0.06830241
125100	-260.9358	-249.1394	-11.79641	46.91077	1.285218	0.1265498	0.02610379	0.01736	0.115459	0.153485	0.0179324	0.00769213	0.027968	0.0195062	0.0164018	0.198609	0.0826671	0.0270213	0.124136	0.172382	0.0100198	0.00935954	0.002196091	46.91077	0.190158	0.548409	1.03485	2.22658	0.305496	0.251144	0.105466	0.0784559	0.153969	0.10547	0.02829988	0.07760072
125200	-262.0343	-246.8187	-15.21562	113.8095	1.247974	0.07609869	0.01662086	0.0329661	0.0032194	0.189587	0.107391	0.0106983	0.0211782	0.0269997	0.00222684	0.0921092	0.201253	0.203382	0.0483521	0.0057952	0.0304932	0.0243484	0.0008864479	113.8095	0.183639	0.540418	1.03142	2.24452	0.228381	0.195006	0.131707	0.0908853	0.179922	0.174098	0.01750731	0.05063301
125300	-273.0274	-258.2795	-14.7479	53.67138	2.203129	0.07800224	0.04039564	0.139721	0.0562223	0.205902	0.191828	0.110152	0.0107312	0.0101054	0.0473554	0.00580398	0.0295049	0.0180303	0.0152616	0.103698	0.0383232	0.0173603	0.03321128	53.67138	0.316374	0.675011	1.07433	1.93429	0.213348	0.210921	0.14148	0.0633364	0.176937	0.193979	0.07360692	0.4511978
125400	-266.4496	-257.2069	-9.242688	17.85825	3.708583	0.3604544	0.08625109	0.0388191	0.170358	0.12191	0.0390908	0.0613803	0.000237907	0.00585872	0.00969185	0.0608769	0.00590019	0.140333	0.0304624	0.201378	0.0696122	0.0440912	0.01758279	17.85825	0.4376	0.764488	1.08432	1.71359	0.294255	0.194943	0.102416	0.0647038	0.168778	0.174904	0.1038339	0.1693358
125500	-261.9263	-246.1212	-15.80514	91.30214	1.43396	0.03906875	0.01154652	0.0284099	0.0427656	0.157667	0.0642918	0.00125952	0.0150084	0.0219225	0.0112992	0.104412	0.217128	0.0227768	0.010798	0.264899	0.0271904	0.0101732	0.001453638	91.30214	0.214938	0.577182	1.0463	2.16158	0.308803	0.222102	0.0829034	0.100108	0.143388	0.142695	0.01300015	0.111817
125600	-253.9574	-243.8165	-10.14099	16.98011	5.56671	0.147589	0.02734309	0.0355285	0.143661	0.00150901	0.0285926	0.0740644	0.0252063	0.0263259	0.00729267	0.191682	0.0209534	0.135094	0.0124345	0.265811	0.0162776	0.015568	0.05179883	16.98011	0.524038	0.816386	1.0822	1.57738	0.222228	0.260125	0.146055	0.128754	0.14644	0.0963976	0.07914192	0.6545056
125700	-268.4698	-251.875	-16.59472	127.8373	2.175711	0.02332977	0.01826379	0.028377	0.0856794	0.0982614	0.0075919	0.0316325	0.00156087	0.112141	0.010338	0.0600016	0.126386	0.0536583	0.00230205	0.239518	0.141405	0.00114669	0.01453034	127.8373	0.313384	0.672486	1.07382	1.94031	0.214832	0.321298	0.104197	0.0823024	0.175004	0.102366	0.03279413	0.4430775
125800	-266.9701	-248.1769	-18.79314	170.3243	1.20466	0.01798589	0.01220045	0.0227854	0.113128	0.0619335	0.0688842	0.0635065	0.000815848	0.0267118	0.00630261	0.20937	0.00420055	0.126122	0.0141554	0.240005	0.0304738	0.0116058	0.0005900295	170.3243	0.175896	0.530672	1.02708	2.26635	0.247677	0.209108	0.10348	0.125736	0.190806	0.123194	0.01279048	0.04613037
125900	-262.4558	-250.2002	-12.25561	35.86472	1.454579	0.1318994	-0.001663066	0.0220766	0.260871	0.0333287	0.0575396	0.00749051	0.0615948	0.0185054	0.00560647	0.108264	0.0450039	0.0806984	0.0657666	0.190926	0.0343066	0.00802127	0.09464972	35.86472	0.21822	0.580817	1.04764	2.15332	0.219614	0.265515	0.085674	0.0667461	0.190914	0.171537	0.09298665	1.017885
126000	-258.0885	-253.9934	-4.095163	14.60842	1.005664	0.1476935	0.07129063	0.0272057	0.0437052	0.0494471	0.0288463	0.00396242	0.101886	0.00378803	0.00789977	0.123764	0.0847711	0.0993732	0.0808259	0.272537	0.0212432	0.0507454	0.02861731	14.60842	0.138083	0.478448	1.00093	2.38254	0.171157	0.232658	0.0891755	0.112874	0.264953	0.129183	0.09990794	0.2864368
126100	-257.1591	-248.9244	-8.234779	27.81155	1.435202	0.07636179	0.02455475	0.121757	0.0209967	0.122197	0.0120521	0.00167647	0.0610713	0.072604	0.000226327	0.148635	0.0167578	0.169564	0.0349005	0.188705	0.0221137	0.00674306	0.06087523	27.81155	0.215137	0.577403	1.04638	2.16108	0.153551	0.1726	0.164145	0.0720433	0.302307	0.135354	0.08542998	0.7125746
126200	-260.2355	-249.3345	-10.90104	16.99489	1.991779	0.1297736	-0.01967608	0.0461011	0.0952056	0.0273806	0.0804434	0.0337644	0.014295	0.0749781	0.0218456	0.0411437	0.0134351	0.154595	0.00969227	0.285499	0.0947481	0.00687322	0.05514518	16.99489	0.292291	0.654137	1.06978	1.98379	0.283867	0.181922	0.12943	0.0836765	0.179654	0.141451	0.0354691	1.554739
126300	-261.1617	-243.955	-17.20669	153.3741	1.028774	0.02435708	0.0111817	0.035913	0.0417016	0.128321	0.0236936	0.0188004	0.00402332	0.00792824	0.00123404	0.140643	0.280954	0.162822	0.00129981	0.113487	0.00911174	0.0300683	0.0002439371	153.3741	0.142659	0.485233	1.00461	2.3675	0.211234	0.264273	0.127891	0.114299	0.153471	0.128832	0.01142564	0.02134997
126400	-250.681	-242.9669	-7.714176	16.50117	3.891476	0.1453637	0.09403123	0.0395797	0.0801598	0.0272532	0.00777322	0.0201159	0.0161706	0.0135349	0.00661111	0.141966	0.0741776	0.0638553	0.0189314	0.278854	0.130864	0.0801536	0.01663788	16.50117	0.448299	0.771371	1.0844	1.69593	0.238557	0.224145	0.111734	0.115506	0.181932	0.128126	0.1106691	0.150339
126500	-260.3252	-245.997	-14.32819	91.17019	1.463993	0.04022156	0.01244842	0.00363575	0.152286	0.137892	0.0590693	0.0226533	0.0312499	0.0333796	0.000465836	0.274871	0.0236986	0.182684	0.00541654	0.0245834	0.0375785	0.0105357	0.005945701	91.17019	0.219706	0.582451	1.04824	2.14961	0.249918	0.243704	0.112429	0.101843	0.161806	0.1303	0.01839412	0.3232392
126600	-251.6615	-246.4559	-5.205593	10.24946	2.835036	0.1581475	0.06312162	0.0524925	0.111199	0.0780729	0.0590618	0.00208287	0.0176468	0.032728	0.00533342	0.0825625	0.125588	0.0858455	0.00771304	0.251287	0.0610243	0.0273631	0.04376899	10.24946	0.376083	0.721965	1.08157	1.82038	0.179887	0.285529	0.0925833	0.120483	0.182226	0.139292	0.1068906	0.4094746
126700	-264.2453	-248.3097	-15.93562	90.34962	2.249369	0.01816109	0.0135233	0.0683133	0.0998709	0.133813	0.0576899	0.00329526	0.0079619	0.0531937	0.00206116	0.231461	0.019212	0.0624725	0.0791124	0.0668277	0.10279	0.0119254	0.009836552	90.34962	0.321329	0.679156	1.07514	1.92438	0.226721	0.166089	0.120325	0.0976596	0.243073	0.146132	0.02335985	0.4210879
126800	-260.1202	-253.8066	-6.313571	15.58417	1.916799	0.1466658	0.1304058	0.046171	0.250769	0.0123412	0.00253748	0.0203802	0.070576	0.0794041	0.010422	0.152406	0.074395	0.116123	0.0498212	0.065794	0.0134148	0.0354452	0.004799397	15.58417	0.283136	0.645864	1.06776	2.00324	0.213526	0.305365	0.066773	0.13801	0.156976	0.119351	0.1352052	0.03549714
126900	-258.249	-247.8593	-10.38968	41.99275	0.8724359	0.0764368	0.02919708	0.0775105	0.0727631	0.100487	0.145263	0.0340013	0.0029274	0.016474	0.00112554	0.0665105	0.126648	0.0357137	0.00808621	0.274616	0.0327556	0.00511793	0.004570706	41.99275	0.110853	0.434741	0.975168	2.47924	0.263511	0.148145	0.138743	0.0997077	0.199919	0.149974	0.03376778	0.135357
127000	-253.6646	-243.0014	-10.66321	32.96395	3.496011	0.06223752	0.04345524	0.0262672	0.111605	0.0139744	0.00773036	0.0135684	0.00626543	0.050762	0.00333921	0.217565	0.0541043	0.164477	0.0513295	0.227959	0.026793	0.0242609	0.004898744	32.96395	0.424333	0.755754	1.08407	1.73585	0.210832	0.209217	0.112627	0.166121	0.182179	0.119025	0.04835398	0.10131
127100	-259.1221	-249.5681	-9.554008	22.33199	3.557075	0.1946126	0.07398362	0.0278174	0.107619	0.0944744	0.00405991	0.0170265	0.0951107	0.0326756	0.00791172	0.0411229	0.114811	0.11289	0.104453	0.179938	0.0419778	0.0181123	0.09702155	22.33199	0.428241	0.75835	1.08416	1.72925	0.252557	0.20092	0.0862925	0.0698476	0.236207	0.154176	0.1710052	0.5673603
127200	-261.5623	-253.1875	-8.374751	34.95305	2.34515	0.1543785	0.05993938	0.0204576	0.0917525	0.0602397	0.0325311	0.0470183	0.0847301	0.00341475	0.00531307	0.226535	0.0944247	0.242492	0.0043427	0.0568438	0.0284079	0.00149697	0.00215369	34.95305	0.331266	0.687325	1.07664	1.90477	0.159989	0.335778	0.148334	0.0814282	0.172005	0.102465	0.06209307	0.03468487
127300	-257.2875	-246.3174	-10.97004	28.51922	2.070248	0.1939953	0.1295213	0.00860524	0.0586764	0.100041	0.0291225	0.0314313	0.00303135	0.0357586	0.00118645	0.268766	0.0245246	0.008079	0.0271585	0.145118	0.256997	0.00150461	0.0105154	28.51922	0.301519	0.662282	1.07165	1.96455	0.391825	0.184871	0.110602	0.068327	0.143325	0.101051	0.1400367	0.07509032
127400	-259.6176	-254.6681	-4.949511	11.58927	1.216048	0.2471144	0.08885483	0.0302704	0.131476	0.022096	0.0440015	0.00559546	0.0265532	0.0648392	0.00230237	0.116684	0.13275	0.0925351	0.00535205	0.236283	0.0584773	0.030784	0.06201577	11.58927	0.177949	0.533283	1.02826	2.26051	0.296398	0.264932	0.0871956	0.0284482	0.213926	0.1091	0.1508706	0.4110527
127500	-260.8139	-249.9584	-10.85551	51.67381	2.212206	0.1172672	0.04188828	0.0216584	0.0770395	0.0199075	0.0163725	0.0242413	0.00837205	0.00204958	0.00795829	0.109005	0.0189449	0.0403122	0.0487784	0.515716	0.0114438	0.0782001	0.007870144	51.67381	0.317355	0.675835	1.07449	1.93232	0.308865	0.174404	0.118887	0.0587901	0.208465	0.130589	0.04975842	0.1581671
127600	-258.1353	-251.989	-6.146295	13.22155	2.152536	0.0936228	0.02920029	0.0348648	0.0707016	0.0286482	0.0386313	0.0409648	0.0105499	0.0325451	0.00308099	0.222891	0.104125	0.0265986	0.0749012	0.199811	0.0988816	0.0128061	0.1165003	13.22155	0.310827	0.670312	1.07338	1.94548	0.217785	0.306117	0.109784	0.0826514	0.167935	0.115727	0.1457006	0.799587
127700	-259.5505	-246.4469	-13.10351	42.98341	3.666207	0.04901917	0.01746808	0.0141821	0.183532	0.122581	0.00288163	0.00729386	0.0201327	0.0414539	0.0321534	0.155666	0.021436	0.275978	0.00512431	0.0290831	0.0875121	0.000991063	0.003555362	42.98341	0.435029	0.762813	1.08429	1.71787	0.283438	0.201132	0.109325	0.0975274	0.158578	0.149999	0.02102344	0.1691142
127800	-256.1614	-249.764	-6.397432	12.79937	4.026365	0.1230421	0.05523524	0.0634928	0.0510196	0.0151431	0.00493096	0.0397667	0.0402421	0.122005	0.00701729	0.15539	0.1595	0.117117	0.0182093	0.113954	0.0861074	0.00610407	0.06780828	12.79937	0.455805	0.776116	1.0844	1.68368	0.233152	0.222444	0.0936254	0.0981095	0.222219	0.13045	0.1230435	0.5510919
127900	-265.2953	-249.5806	-15.71463	75.49842	0.9099825	0.04937942	0.006982265	0.072141	0.0171328	0.0177691	0.020398	0.0418441	0.0650732	0.0706019	0.0276126	0.136458	0.172758	0.0272064	0.0120414	0.279947	0.033044	0.00597118	0.02962906	75.49842	0.118661	0.447916	0.983321	2.4501	0.189325	0.170945	0.159153	0.088397	0.231158	0.161022	0.03661133	0.8092868
128000	-266.5179	-250.7779	-15.73996	76.41595	1.028831	0.03763936	0.0160664	0.106667	0.0356163	0.107276	0.000197821	0.0254255	0.00595326	0.0184279	0.00720702	0.319237	0.045392	0.183961	0.0132563	0.0718816	0.0558482	0.00365371	0.005364946	76.41595	0.14267	0.485249	1.00462	2.36746	0.251366	0.162819	0.161005	0.115259	0.191663	0.117889	0.02143135	0.2503317
128100	-259.5508	-246.9992	-12.5516	53.46786	1.5478	0.0409891	0.02079222	0.0697128	0.0417498	0.0136067	0.0661559	0.00567213	0.0199033	0.0476216	0.000185801	0.180389	0.1182	0.159029	0.0123108	0.189898	0.04202	0.0335445	0.004433524	53.46786	0.232613	0.596324	1.05311	2.11795	0.322336	0.230539	0.103059	0.0749895	0.145517	0.12356	0.02522574	0.1757539
128200	-248.1048	-242.9427	-5.162085	10.18635	3.182348	0.2480113	0.09569537	0.00533324	0.153428	0.0969929	0.0289247	0.00188899	0.013211	0.0153796	0.00057273	0.242824	0.0227033	0.19467	0.0351692	0.0234662	0.152511	0.0129245	0.01063964	10.18635	0.402895	0.741149	1.08328	1.77268	0.336688	0.281135	0.0732125	0.113778	0.119283	0.0759039	0.106335	0.1000577
128300	-259.0256	-244.2778	-14.74775	37.95884	5.871466	0.0786721	0.08139341	0.0211576	0.0656021	0.0254823	0.0619508	0.0249866	0.0236341	0.0338271	0.00133855	0.133478	0.0223243	0.0863225	0.0869528	0.37701	0.0090685	0.0268639	0.004314704	37.95884	0.534687	0.822241	1.08154	1.56153	0.30945	0.194887	0.119771	0.076916	0.16776	0.131216	0.08570812	0.05034183
128400	-254.5862	-247.6715	-6.914748	15.31935	2.869997	0.2136261	0.06474249	0.0084667	0.11038	0.154877	0.0360763	0.0986515	0.0156439	0.0109904	0.000108029	0.0979968	0.125694	0.0914372	0.0537686	0.133553	0.060195	0.00216179	0.02634386	15.31935	0.378948	0.724066	1.08179	1.81519	0.292798	0.260379	0.133836	0.0856936	0.112183	0.11511	0.09108635	0.2892185
128500	-267.0149	-249.2747	-17.7402	66.77982	6.531483	0.02445165	0.02156825	0.094669	0.0668526	0.0506002	0.043285	0.0116373	0.0112108	0.00582118	0.022374	0.103748	0.126661	0.173004	0.015687	0.0741373	0.158618	0.0416948	0.00616403	66.77982	0.555454	0.833355	1.08004	1.53115	0.2853	0.13249	0.109053	0.126211	0.212601	0.134346	0.02773228	0.2222691
128600	-265.1063	-255.0845	-10.02185	18.6653	3.63749	0.1677134	0.1427364	0.00909008	0.108044	0.0774607	0.0696706	0.0357359	0.0291811	0.0191214	0.00607839	0.158768	0.0641526	0.0745647	0.0433787	0.189346	0.113431	0.00197585	0.001319766	18.6653	0.433267	0.76166	1.08426	1.72082	0.221939	0.26697	0.104639	0.13933	0.107166	0.159956	0.1440562	0.009161464
128700	-258.0006	-247.5973	-10.40332	28.96467	3.720112	0.08183536	0.033342	0.0370954	0.00904942	0.0807542	0.108098	0.000428048	0.00745585	0.033478	0.00475338	0.100782	0.0816467	0.311326	0.0695606	0.0213568	0.130934	0.00328211	0.01371356	28.96467	0.438293	0.764938	1.08433	1.71244	0.268079	0.297057	0.0590491	0.0698026	0.200206	0.105805	0.04705556	0.2914333
128800	-276.4407	-250.2697	-26.17097	366.3686	2.744238	0.006847707	0.004901446	0.00911433	0.0289968	0.0626591	0.0203064	0.0215447	0.000988139	0.0306191	0.0167145	0.0777278	0.15548	0.258344	0.0458945	0.0492799	0.157929	0.0644017	0.0004450286	366.3686	0.368454	0.716306	1.08092	1.83432	0.250304	0.27841	0.0900247	0.0881559	0.150713	0.142393	0.005346475	0.08323776
128900	-267.0276	-247.5909	-19.43674	235.0985	1.187001	0.02792413	0.003826908	0.0454948	0.0286381	0.186831	0.0148053	0.0528075	0.00696811	0.0236615	0.00531183	0.355253	0.0440961	0.0364988	0.0389802	0.0930732	0.0661917	0.00138857	0.006558526	235.0985	0.172689	0.52655	1.02519	2.27557	0.299305	0.210548	0.151912	0.0548058	0.191079	0.0923504	0.01038543	0.631512
129000	-263.2824	-250.8802	-12.40214	71.09908	2.011927	0.04145374	0.01896267	0.0479196	0.0401226	0.102386	0.0353797	0.0829971	0.00937181	0.0146579	0.0387675	0.0862111	0.044385	0.0659328	0.101171	0.174903	0.146851	0.00894318	0.002330433	71.09908	0.294694	0.656276	1.07029	1.97874	0.260725	0.157295	0.132095	0.0786396	0.252084	0.119161	0.0212931	0.1094454
129100	-269.0982	-260.0972	-9.001016	18.92625	1.107891	0.09965453	0.1008871	0.0325883	0.0365103	0.0236758	0.0590962	0.0128212	0.00160815	0.252239	0.0520498	0.141074	0.0650146	0.115592	0.0574351	0.0834812	0.0573153	0.00949889	0.04325764	18.92625	0.157964	0.506941	1.01581	2.31929	0.304802	0.159253	0.0933441	0.153746	0.206509	0.0823453	0.1441448	0.3000986
129200	-263.9322	-252.7024	-11.22984	36.00663	1.6375	0.1837368	0.09533418	0.0509423	0.0574252	0.000717896	0.0221139	0.00637734	0.00357089	0.0145573	0.00305951	0.105077	0.0975717	0.0573868	0.0260553	0.444	0.100195	0.01095	0.01661358	36.00663	0.245803	0.609951	1.05757	2.08668	0.173739	0.119479	0.196993	0.0755216	0.294558	0.139709	0.1119478	0.1484047
129300	-257.4575	-248.9628	-8.494706	31.46679	1.276603	0.1829482	0.05206794	0.0112198	0.24674	0.115851	0.0377102	0.00673719	0.00864428	0.0414927	0.002263	0.0469913	0.0965661	0.151201	0.0479723	0.0676383	0.0625276	0.0564452	0.01729224	31.46679	0.188661	0.546591	1.03408	2.23067	0.319579	0.241966	0.0831922	0.0896231	0.171919	0.0937203	0.06936018	0.2493107
129400	-258.6416	-251.8909	-6.750679	18.20814	1.869244	0.2381579	0.06099784	0.072379	0.0659268	0.176249	0.0482353	0.0896975	0.0304941	0.0287746	0.0150123	0.0804155	0.00785518	0.0299638	0.045735	0.234091	0.0741419	0.00102897	0.02861848	18.20814	0.27715	0.640348	1.06634	2.01616	0.254438	0.147292	0.173422	0.0813078	0.209851	0.13369	0.08961631	0.3193445
129500	-259.6464	-252.1328	-7.513554	10.45337	2.978883	0.2136849	0.2056526	0.0700962	0.152358	0.108082	0.124533	0.0139002	0.00374631	0.015329	0.00965701	0.130924	0.0623431	0.020307	0.118917	0.153472	0.00941014	0.00692404	0.03975747	10.45337	0.387622	0.730352	1.08241	1.79962	0.223359	0.224832	0.119375	0.12696	0.211784	0.09369	0.2454101	0.1620042
129600	-258.1766	-246.3185	-11.8581	42.82202	2.910905	0.07875441	0.04177128	0.0137871	0.246858	0.0646621	0.0137466	0.0130972	0.0171111	0.0223371	0.0184993	0.302875	0.00250018	0.0912355	0.00253025	0.119732	0.044491	0.0265376	0.005651336	42.82202	0.38225	0.726473	1.08204	1.80924	0.199647	0.268281	0.101511	0.103721	0.19992	0.126919	0.04742262	0.1191696
129700	-259.9472	-246.4833	-13.4639	70.76034	1.678144	0.07313719	-0.005043963	0.0204137	0.193449	0.0962209	0.0580479	0.00528221	0.00170025	0.0392871	0.00934046	0.11042	0.0397441	0.0705138	0.100145	0.109527	0.114728	0.0311807	0.05292017	70.76034	0.251577	0.615752	1.05937	2.0733	0.272743	0.167254	0.0892865	0.102923	0.195088	0.172706	0.0478762	1.105354
129800	-260.9021	-249.8663	-11.03578	23.80765	4.019003	0.0556385	0.081115	0.0522426	0.085501	0.0262703	0.0644427	0.0140602	0.107635	0.011105	0.00953147	0.0814442	0.0550979	0.277455	0.0142428	0.118856	0.0789587	0.00315697	0.01694899	23.80765	0.455403	0.775864	1.0844	1.68434	0.21656	0.231618	0.0622344	0.171206	0.197611	0.120771	0.09806399	0.172836
129900	-261.3155	-252.2777	-9.037788	21.48521	2.066431	0.08263991	0.03058808	0.128829	0.16151	0.0773832	0.00467018	0.0244377	0.0149211	0.0465189	0.000292113	0.0725169	0.00703977	0.197735	0.0417776	0.119606	0.0315628	0.0711989	0.06296451	21.48521	0.301078	0.661897	1.07157	1.96546	0.184042	0.211999	0.094985	0.155927	0.143235	0.209812	0.09355259	0.6730386
130000	-255.5099	-244.8979	-10.612	17.26761	6.52953	0.1016727	0.05237093	0.0152383	0.177542	0.0323922	0.000216943	0.0250271	0.000104529	0.00437276	0.0133218	0.183933	0.0329388	0.104932	0.015797	0.374664	0.00661867	0.0129006	0.01970325	17.26761	0.555397	0.833325	1.08005	1.53123	0.279808	0.189877	0.105842	0.102299	0.185044	0.137129	0.07207419	0.2733746
130100	-268.3339	-242.6704	-25.66351	307.4472	2.359543	0.00632859	0.002552886	0.00987236	0.0630998	0.195251	0.0326672	0.0152625	0.00305306	0.0063681	0.000342115	0.0509106	0.0102321	0.251357	0.00955365	0.317132	0.00853332	0.0263643	0.00536285	307.4472	0.332722	0.688506	1.07684	1.90193	0.240744	0.301898	0.103024	0.0645373	0.150318	0.13948	0.007915736	0.6774923
130200	-259.305	-252.1174	-7.187638	10.81621	3.353599	0.3335599	0.08856434	0.0286492	0.038735	0.00948822	0.0611737	0.0581142	0.0166796	0.091587	0.000214502	0.0362908	0.0132577	0.052012	0.0450264	0.319856	0.098642	0.130273	0.02126599	10.81621	0.414893	0.7494	1.08378	1.75193	0.242069	0.204578	0.146516	0.0539832	0.184592	0.168262	0.1098303	0.1936258
130300	-258.5208	-247.2561	-11.26461	12.48249	4.706192	0.1340217	0.1162389	0.0243906	0.221892	0.137285	0.202101	0.00931952	0.00481302	0.0449696	0.00590058	0.134129	0.0175606	0.091835	0.000470161	0.0229735	0.0637606	0.0185998	0.08192033	12.48249	0.489398	0.796562	1.08377	1.63027	0.283866	0.258657	0.122896	0.0945416	0.0765669	0.163473	0.1981593	0.4134065
130400	-258.6571	-241.3863	-17.27088	103.2092	2.858453	0.06863169	0.01212335	0.0183366	0.265556	0.11092	0.00102173	0.0202379	0.0104228	0.0254343	0.00474823	0.100978	0.00556463	0.241424	0.0249783	0.120156	0.0216147	0.0286069	0.0339211	103.2092	0.378006	0.723377	1.08172	1.8169	0.259791	0.261659	0.131171	0.0716457	0.164952	0.110781	0.04604445	0.7367033
130500	-262.1952	-251.6419	-10.55325	37.98149	1.082258	0.2479939	0.03270436	0.0203608	0.0446192	0.0563179	0.0127449	0.00110768	0.0116502	0.00165607	0.00795966	0.114589	0.211311	0.0861134	0.122113	0.143318	0.117227	0.0489111	0.01095701	37.98149	0.153068	0.500153	1.0124	2.33438	0.230283	0.279907	0.107246	0.0854181	0.184415	0.112731	0.04366137	0.2509543
130600	-260.5804	-252.3588	-8.221672	9.732101	3.054154	0.2490062	0.1866492	0.0197391	0.0770456	0.139447	0.147784	0.0681257	0.0163046	0.0334183	0.00188135	0.0287293	0.0234732	0.230295	0.0162829	0.167574	0.02746	0.00243961	0.07534957	9.732101	0.393408	0.734483	1.08277	1.78934	0.194061	0.229543	0.0966837	0.104001	0.227253	0.148458	0.2619988	0.2875951
130700	-270.1812	-253.3008	-16.88031	104.239	3.348792	0.07213289	0.01881603	0.0668995	0.0290955	0.0697147	0.047048	0.00889849	0.0686779	0.0405872	0.00322787	0.0504113	0.137497	0.0375402	0.126476	0.191787	0.0989732	0.0231666	0.01340016	104.239	0.414566	0.749178	1.08377	1.75249	0.259261	0.22865	0.0746181	0.0912667	0.188131	0.158073	0.03221619	0.4159449
130800	-270.8328	-249.9974	-20.8354	173.702	2.218312	0.01921623	0.007340912	0.0221779	0.0768146	0.158202	0.00755148	0.0410109	0.0439358	0.0547617	0.0062548	0.157177	0.0582834	0.0284944	0.0229848	0.1864	0.0907264	0.0452249	0.007811407	173.702	0.318012	0.676387	1.0746	1.931	0.253823	0.281583	0.116886	0.0807344	0.142026	0.124948	0.01515232	0.5155255
130900	-265.0678	-249.828	-15.23977	44.84229	3.150646	0.09678077	0.009195313	0.0103475	0.146848	0.0416568	0.0242524	0.0400223	0.00439369	0.000382322	0.00700258	0.0692181	0.0850426	0.022086	0.00263521	0.270823	0.240097	0.0351924	0.04518307	44.84229	0.40059	0.739542	1.08317	1.7767	0.315833	0.229038	0.135021	0.076111	0.155865	0.0881324	0.05437839	0.8309013
