Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
134100	-256.8308	-247.8744	-8.95642	17.32892	1.932256	0.1017293	0.07999043	0.0619782	0.170719	0.150693	0.103494	0.0081639	0.0312323	0.0452947	0.084059	0.0252367	0.0438559	0.00325574	0.00167869	0.12288	0.138507	0.0089515	0.07858223	17.32892	0.285052	0.647611	1.0682	1.99914	0.261332	0.259338	0.150169	0.0730071	0.123093	0.13306	0.1585727	0.4955598
134200	-264.6212	-251.9231	-12.69806	47.15273	1.118409	0.03556648	0.01714635	0.00984406	0.10402	0.101218	0.126037	0.0287237	0.0305222	0.0210271	0.0534533	0.125064	0.102074	0.00607548	0.167089	0.0348173	0.0709327	0.0191012	0.01637493	47.15273	0.159956	0.509662	1.01715	2.31323	0.200048	0.333327	0.113934	0.0872283	0.115241	0.150223	0.03352128	0.4884935
134300	-279.6969	-263.4739	-16.22306	89.4901	0.8314904	0.03135467	0.01426898	0.025444	0.197314	0.0279667	0.016199	0.0370487	0.109258	0.132399	0.0793542	0.101861	0.0594064	0.0242114	0.019875	0.0869692	0.0136562	0.0690366	0.03210662	89.4901	0.10224	0.41951	0.965313	2.51294	0.191562	0.264669	0.100931	0.0794779	0.190477	0.172884	0.0463756	0.6923171
134400	-269.982	-256.2632	-13.71881	73.83404	1.083379	0.05651779	0.03987224	0.00884822	0.0820589	0.217123	0.105981	0.0367308	0.0227009	0.085062	0.0427373	0.0126928	0.20521	0.0309305	0.00915433	0.0455251	0.0647144	0.0305303	0.006623128	73.83404	0.153284	0.500455	1.01255	2.33371	0.215437	0.244952	0.117445	0.0928098	0.13547	0.193886	0.04649537	0.1424471
134500	-256.6787	-250.7461	-5.932622	14.95977	2.562858	0.09794725	0.1306912	0.0144922	0.0728258	0.00747075	0.0346867	0.0395073	0.0401113	0.141694	0.0506217	0.0661693	0.0373437	0.0368364	0.0313645	0.155781	0.183962	0.0871336	0.0177842	14.95977	0.352336	0.704039	1.07931	1.86432	0.227768	0.161984	0.155899	0.114168	0.196331	0.14385	0.1484754	0.1197787
134600	-261.162	-251.053	-10.109	26.09804	2.106123	0.04878096	0.00246934	0.0152559	0.0859528	0.161577	0.102629	0.0224691	0.122319	0.023823	0.0744364	0.0255453	0.0121512	0.110863	0.010183	0.11256	0.0977915	0.022443	0.05014351	26.09804	0.305622	0.665844	1.07243	1.9561	0.289091	0.231585	0.130432	0.0573617	0.146046	0.145485	0.05261285	0.9530658
134700	-251.0581	-246.501	-4.557041	17.66798	2.1354	0.08885073	0.05706891	0.0179421	0.0385828	0.217169	0.0223363	0.0181416	0.0118205	0.163652	0.0501026	0.00418822	0.0823594	0.0020598	0.0104201	0.272239	0.0117114	0.0772744	0.01996987	17.66798	0.308919	0.66868	1.07304	1.94937	0.246872	0.186497	0.166613	0.0825071	0.141886	0.175626	0.07703878	0.2592184
134800	-261.8164	-246.5514	-15.26491	83.60206	1.646162	0.01471682	0.03280035	0.0130464	0.22525	0.209535	0.0393438	0.0232733	0.0731356	0.00278216	0.0784863	0.0498874	0.0327777	0.0536107	0.00363222	0.160951	0.0204496	0.0138387	0.0006049455	83.60206	0.247044	0.611206	1.05796	2.08379	0.210695	0.256127	0.0901768	0.0926475	0.141845	0.208509	0.03340529	0.01810927
134900	-286.2437	-251.7642	-34.47956	985.9783	1.36073	0.002788247	0.001415409	0.0242237	0.123681	0.0300484	0.101436	0.0158474	0.0370619	0.0210502	0.0659087	0.014273	0.157537	0.0482051	0.00613202	0.257316	0.0904309	0.00684929	0.002609562	985.9783	0.202984	0.563605	1.04108	2.19233	0.202481	0.272147	0.110497	0.0660416	0.169401	0.179432	0.004024971	0.648343
135000	-284.6793	-256.8596	-27.81967	782.6074	1.537443	0.006836861	0.003029866	0.0272734	0.0247778	0.0232185	0.0266488	0.0707707	0.080986	0.0484082	0.0915081	0.0651204	0.0482789	0.0927292	0.254627	0.0181744	0.121097	0.00638154	6.402995e-05	782.6074	0.231049	0.594672	1.05255	2.12173	0.177146	0.270883	0.157182	0.121021	0.12865	0.145118	0.003093896	0.02069557
135100	-265.1666	-250.6373	-14.52937	91.39061	0.9670094	0.02106803	0.02521191	0.00580142	0.116586	0.0109985	0.0668306	0.0108509	0.101389	0.0508947	0.0276469	0.0134396	0.208832	0.0876764	0.0370731	0.167259	0.0881095	0.0066127	0.0004566701	91.39061	0.130325	0.466606	0.994311	2.40876	0.232195	0.168952	0.145754	0.112713	0.127912	0.212473	0.02566858	0.01779102
135200	-265.6349	-245.8699	-19.76497	141.4942	3.752049	0.03503958	0.02168467	0.0156643	0.0643125	0.0114325	0.00151618	0.011906	0.0570512	0.0699918	0.0126929	0.0676606	0.0670381	0.140197	0.0430211	0.337877	0.0361171	0.0635218	0.00896797	141.4942	0.4402	0.766173	1.08435	1.70928	0.216363	0.240524	0.122847	0.0869028	0.206845	0.126518	0.03065264	0.2925676
135300	-270.2659	-252.1687	-18.09715	122.7442	1.945942	0.009556382	0.02079828	0.00889016	0.116705	0.0939193	0.0328397	0.0201808	0.125695	0.134506	0.0752655	0.0789569	0.0555833	0.0484763	0.00672117	0.126492	0.00646394	0.0693051	0.0004270325	122.7442	0.286735	0.649139	1.06858	1.99555	0.246309	0.257504	0.0751108	0.141226	0.0889883	0.190862	0.02122531	0.02011903
135400	-258.4727	-250.8525	-7.620209	14.89303	3.368669	0.07325471	0.1322287	0.0272501	0.202539	0.151508	0.00022315	0.0103142	0.0202186	0.0121487	0.0802859	0.00739477	0.135705	0.139431	0.0192139	0.11149	0.0217654	0.060513	0.01465376	14.89303	0.415914	0.750093	1.08382	1.75018	0.27579	0.203085	0.11851	0.0991708	0.201387	0.102057	0.1468825	0.09976517
135500	-266.8515	-249.3108	-17.54069	180.7908	1.065596	0.02919225	0.002113297	0.0100486	0.104037	0.0977232	0.0672226	0.0301541	0.00260612	0.080428	0.00189775	0.122872	0.211721	0.042851	0.0147575	0.0931429	0.0708443	0.0496939	0.03610381	180.7908	0.149853	0.495618	1.01007	2.34446	0.235486	0.275684	0.116403	0.104355	0.129778	0.138294	0.0382171	0.9447029
135600	-252.0674	-250.5452	-1.522222	5.709094	2.767093	0.278075	0.2566723	0.0464459	0.0416926	0.0580486	0.00328244	0.0199774	0.0533307	0.0790264	0.00626971	0.0236835	0.0281873	0.0763671	0.114897	0.345003	0.0499666	0.0538227	0.03624119	5.709094	0.370401	0.717759	1.0811	1.83074	0.208507	0.327657	0.101917	0.0460899	0.11702	0.198809	0.2929135	0.1237266
135700	-254.9636	-247.4923	-7.471369	21.18085	2.293336	0.09936925	0.0394662	0.0177102	0.0777953	0.0704469	0.0482698	0.0193177	0.0150225	0.0119424	0.0440713	0.0565253	0.0296192	0.0455877	0.0352789	0.450717	0.0739725	0.00372317	0.02689741	21.18085	0.325944	0.682974	1.07585	1.91523	0.291696	0.259502	0.080962	0.0759782	0.172055	0.119807	0.06636361	0.4053036
135800	-259.3342	-246.9217	-12.41259	26.02077	7.442138	0.08681872	0.08138807	0.036332	0.227735	0.0802762	0.00303684	0.0374566	0.024724	0.0747738	0.0338038	0.0659802	0.0841361	0.0775007	0.0304965	0.0878396	0.0751442	0.0607646	0.01828942	26.02077	0.579947	0.845969	1.07792	1.49616	0.294259	0.223479	0.0892342	0.0850685	0.208941	0.0990181	0.09967749	0.1834859
135900	-277.8905	-250.9548	-26.9357	377.1013	3.451659	0.00458459	0.00436162	0.0185031	0.099468	0.0405528	0.0196639	0.00104164	0.137989	0.0222661	0.0974492	0.0793015	0.160737	0.0131787	0.0117232	0.154833	0.127721	0.0155725	0.002145847	377.1013	0.421443	0.753821	1.08399	1.74075	0.155734	0.242121	0.164934	0.0986162	0.146881	0.191713	0.006507467	0.3297515
136000	-272.0468	-253.6401	-18.40672	193.6528	1.584601	0.01648603	0.006955996	0.0693132	0.120949	0.0350829	0.00897667	0.00237691	0.0167877	0.00681428	0.00412468	0.134397	0.00144465	0.037285	0.0292183	0.27037	0.15042	0.11244	0.00613876	193.6528	0.238101	0.602058	1.05503	2.10481	0.296332	0.283726	0.0775932	0.0626786	0.155907	0.123763	0.01309476	0.4687953
136100	-252.1296	-246.1362	-5.993366	20.58564	1.924343	0.1042292	0.05754723	0.031678	0.21381	0.204204	0.0137647	0.0192685	0.0124029	0.17292	0.0094463	0.030509	0.108511	0.0228074	0.019009	0.0972985	0.0286447	0.015727	0.00426401	20.58564	0.284073	0.64672	1.06798	2.00123	0.265044	0.217378	0.111722	0.0846011	0.150101	0.171154	0.06181124	0.06898438
136200	-256.4423	-247.7427	-8.69963	27.12423	2.339791	0.06806777	0.03441205	0.0396553	0.16683	0.0769536	0.10927	0.0352846	0.00136702	0.0308398	0.0100895	0.146915	0.00134907	0.0229166	0.0182137	0.187513	0.141287	0.0115147	0.01732203	27.12423	0.330721	0.686882	1.07656	1.90584	0.177931	0.296554	0.0962422	0.0851679	0.166847	0.177258	0.05173409	0.3348282
136300	-269.0724	-260.2916	-8.780849	24.44202	1.000233	0.1187115	0.02837025	0.0562245	0.203953	0.0158204	0.0916709	0.0125666	0.04248	0.00592299	0.00788793	0.119325	0.0312338	0.0367769	0.170795	0.136914	0.0219628	0.0464659	0.05924746	24.44202	0.137	0.476822	1.00004	2.38614	0.216152	0.296169	0.0758024	0.112879	0.205187	0.09381	0.08761772	0.6762041
136400	-266.7301	-254.5006	-12.2295	41.87527	3.045918	0.06251129	0.02123345	0.00776242	0.101383	0.00653	0.0507197	0.00751303	0.00608583	0.078307	0.0027772	0.0458092	0.0942995	0.0261503	0.126991	0.1619	0.283277	0.000495892	0.002609292	41.87527	0.392783	0.734039	1.08273	1.79044	0.171085	0.381505	0.0756918	0.0688702	0.162897	0.139952	0.02384274	0.1094376
136500	-267.1672	-253.6088	-13.55838	62.40203	0.7553169	0.07918261	-0.0003560442	0.0547609	0.0475079	0.0213927	0.0354058	0.0978991	0.0101778	0.0378359	0.0136768	0.00570937	0.0119651	0.0353998	0.109094	0.164565	0.289278	0.0653319	0.03129915	62.40203	0.086022	0.388502	0.943761	2.58171	0.279893	0.223998	0.10117	0.0506044	0.163256	0.181078	0.0309431	1.011506
136600	-257.2282	-253.8684	-3.359744	8.994735	2.548186	0.1789365	0.1285448	0.0649965	0.0641318	0.10104	0.0280881	0.00406546	0.0243327	0.0661695	0.0196481	0.0410684	0.124815	0.0145231	0.0569164	0.280943	0.0918577	0.0174052	0.02997377	8.994735	0.350978	0.702985	1.07915	1.86688	0.181137	0.176159	0.209871	0.0842263	0.203264	0.145343	0.1585185	0.1890869
136700	-254.7795	-247.5764	-7.203014	23.67866	1.78623	0.1101151	0.02543177	0.0321106	0.082017	0.00119897	0.0511314	0.0103755	0.0814545	0.0941391	0.00592969	0.0170618	0.0888608	0.0432715	0.0281072	0.402843	0.021952	0.0395469	0.04282808	23.67866	0.266349	0.630169	1.06359	2.03989	0.30035	0.131526	0.0934429	0.107701	0.192797	0.174183	0.06825984	0.6274271
136800	-253.4211	-252.6203	-0.8008606	5.085459	1.758514	0.2652832	0.3053263	0.00904713	0.115383	0.111365	0.027225	0.00803866	0.061339	0.0621613	0.0454989	0.118796	0.00861947	0.0679997	0.0909207	0.181041	0.023183	0.0693811	0.00590703	5.085459	0.26264	0.626604	1.06258	2.04818	0.414664	0.134846	0.0919011	0.0995822	0.128926	0.130081	0.3112333	0.01897943
136900	-259.8544	-250.4522	-9.402163	38.12441	1.564783	0.07642729	0.04323041	0.0133181	0.0361833	0.0343479	0.0327012	0.0224216	0.0442609	0.030195	0.0160828	0.0416252	0.110314	0.0587343	0.18284	0.215155	0.107112	0.054708	0.0003943129	38.12441	0.235159	0.598996	1.05401	2.11184	0.296866	0.178217	0.125168	0.0993107	0.166793	0.133645	0.04362473	0.009038748
137000	-259.7025	-255.0015	-4.700965	25.46895	0.5393978	0.1191924	0.09892567	0.0928827	0.279811	0.0283511	0.079683	0.0220073	0.0997156	0.0988323	0.00256513	0.0600179	0.0205885	0.0436118	0.0131043	0.0853256	0.0419183	0.0315849	0.001759631	25.46895	0.0409021	0.27686	0.846946	2.83529	0.211217	0.215441	0.115514	0.156603	0.142063	0.159163	0.1006853	0.01747655
137100	-266.7366	-251.0121	-15.72451	46.71588	4.912546	0.03263701	0.02383222	0.00625798	0.18321	0.00733264	0.0270769	0.00197068	0.0380428	0.0348124	0.00373539	0.0130482	0.270247	0.00211278	0.122269	0.109934	0.17174	0.00821046	0.02053752	46.71588	0.498404	0.801834	1.08345	1.61631	0.128528	0.382337	0.0562376	0.101195	0.173302	0.158401	0.04436974	0.4628723
137200	-263.9309	-250.4292	-13.50161	45.23475	1.895703	0.05207998	-0.0006400743	0.0220876	0.142779	0.158808	0.0125307	0.054453	0.0901738	0.0542381	0.00363245	0.044242	0.0741197	0.120648	0.0747204	0.128764	0.00449311	0.0143091	0.04687996	45.23475	0.280499	0.643444	1.06715	2.00891	0.365042	0.153101	0.100721	0.103981	0.140647	0.136508	0.04623988	1.013842
137300	-269.5827	-244.6092	-24.97347	371.8467	2.415971	0.00762959	0.001425218	0.0282715	0.230109	0.125945	0.0197971	0.00791456	0.0990611	0.0112328	0.0189513	0.0215484	0.107038	0.1024	0.0702523	0.146412	0.002575	0.00849185	0.003475019	371.8467	0.338342	0.693028	1.07761	1.89102	0.291496	0.241084	0.0915998	0.0894546	0.133783	0.152582	0.004900237	0.7091532
137400	-276.573	-257.0369	-19.53604	70.39281	1.349903	0.04560222	-0.009935387	0.0217893	0.0574714	0.0898826	0.0540275	0.0390571	0.167091	0.121179	0.0219094	0.0230647	0.0341257	0.170952	0.0244059	0.106953	0.0073943	0.0606981	0.08095424	70.39281	0.201177	0.561504	1.04024	2.19708	0.311645	0.179132	0.146012	0.0896887	0.137291	0.136232	0.07101885	1.139898
137500	-268.1014	-253.9904	-14.11092	43.20808	1.362843	0.07733523	0.005606223	0.0143575	0.188948	0.0431828	0.0496287	0.0231506	0.103807	0.0424775	0.0556037	0.0862387	0.157299	0.0288228	0.0917875	0.0621705	0.0273777	0.0251477	0.006026677	43.20808	0.203336	0.564012	1.04124	2.19141	0.200876	0.247454	0.113891	0.128299	0.163027	0.146453	0.0116329	0.5180718
137600	-263.8167	-254.3624	-9.454348	23.16345	1.357984	0.1029755	0.02017356	0.0694391	0.205314	0.116025	0.0683501	0.00828027	0.0536252	0.0280418	0.040661	0.0414162	0.0420202	0.103734	0.073274	0.0620745	0.0653828	0.0223619	0.0006834521	23.16345	0.202527	0.563074	1.04087	2.19353	0.222094	0.315669	0.0898865	0.112087	0.131467	0.128797	0.02085701	0.03276846
137700	-270.0223	-248.0988	-21.92346	224.575	2.829108	0.01007041	0.005352015	0.0405167	0.0105306	0.0757257	0.0223463	0.029458	0.0179455	0.0512203	0.0159113	0.0273932	0.326308	0.0497841	0.0399998	0.174957	0.0232938	0.0946098	0.004240848	224.575	0.375594	0.721605	1.08153	1.82127	0.23212	0.17446	0.147789	0.0980087	0.182888	0.164734	0.009592863	0.4420837
137800	-261.461	-249.1773	-12.28374	26.28775	3.290657	0.07683024	0.001323205	0.0540875	0.0918505	0.152792	0.0408007	0.0138245	0.0403995	0.081818	0.0205114	0.0362312	0.0149019	0.0368683	0.0694544	0.139144	0.0865434	0.120773	0.02070067	26.28775	0.410568	0.746449	1.08362	1.75936	0.248492	0.249149	0.116184	0.0903771	0.155685	0.140113	0.02202387	0.9399195
137900	-251.5958	-245.2238	-6.371953	8.259588	3.983132	0.2509789	0.3869675	0.0385647	0.14259	0.0266217	0.0389643	0.0694274	0.00318613	0.0382849	0.0177816	0.119705	0.0273651	0.109101	0.00561997	0.183154	0.169441	0.0101925	0.03777998	8.259588	0.453433	0.774624	1.0844	1.68754	0.231234	0.260035	0.101425	0.0683383	0.214382	0.124586	0.4247475	0.0889469
138000	-255.5734	-250.1415	-5.431927	15.77091	1.163565	0.1609108	0.09284908	0.0147752	0.161675	0.14838	0.0334569	0.00895101	0.0801235	0.103518	0.0612635	0.0189911	0.0877395	0.0515244	0.00144426	0.0924485	0.0640655	0.0716435	0.06674823	15.77091	0.168388	0.520942	1.02258	2.28809	0.311754	0.205614	0.142051	0.113039	0.103385	0.124156	0.1595973	0.418229
138100	-258.1327	-249.3194	-8.813335	31.78088	1.471617	0.07749335	0.04227085	0.0869708	0.0787334	0.214662	0.0359769	0.0129101	0.0225425	0.0115583	0.0260274	0.0708833	0.0263084	0.0352235	0.114767	0.111392	0.132695	0.0193485	0.06031411	31.78088	0.220904	0.583763	1.04871	2.14662	0.195364	0.229356	0.180576	0.0864464	0.13939	0.168868	0.102585	0.587943
138200	-274.6802	-254.9783	-19.70191	166.5202	2.073875	0.04960931	-0.003417552	0.0565603	0.00104405	0.0147324	0.0741158	0.0633278	0.0267409	0.0117507	0.148985	0.152081	0.0623548	0.0178348	0.0104178	0.0762408	0.0907232	0.193091	0.0827831	166.5202	0.301937	0.662646	1.07173	1.96368	0.19701	0.228288	0.146912	0.1755	0.158296	0.0939938	0.07936555	1.043061
138300	-276.6666	-248.0173	-28.64929	384.9693	2.860343	0.003534291	0.002751476	0.0281886	0.0569573	0.0466904	0.0231725	0.0493876	0.0521466	0.0235111	0.0309551	0.0166489	0.0814571	0.00749253	0.0161386	0.28213	0.266081	0.0190424	0.002560293	384.9693	0.378161	0.72349	1.08173	1.81662	0.285783	0.219917	0.178865	0.0848391	0.112494	0.118102	0.005311769	0.4820038
138400	-249.7395	-246.0687	-3.670773	10.23166	2.520738	0.1811713	0.1477363	0.00643667	0.201955	0.0760849	0.00180012	0.0180723	0.0873211	0.0128846	0.017976	0.0706065	0.00832631	0.0998796	0.051868	0.221673	0.107174	0.0179423	0.01067954	10.23166	0.348414	0.700988	1.07886	1.87174	0.248694	0.271213	0.0688991	0.0864586	0.199047	0.125688	0.1584159	0.0674146
138500	-251.7972	-245.8264	-5.970837	8.307487	4.945968	0.1245835	0.09220988	0.00672107	0.278774	0.153115	0.0364798	0.0137586	0.0352197	0.121004	0.000904918	0.0312569	0.0158125	0.0319842	0.00954761	0.159332	0.0961765	0.00991323	0.05199418	8.307487	0.499818	0.802654	1.08339	1.61413	0.161618	0.266894	0.127024	0.0821699	0.159668	0.202626	0.1442041	0.3605597
138600	-264.2711	-253.4115	-10.85957	33.13601	2.29172	0.02748293	0.03391854	0.0226211	0.0268049	0.0593037	0.0848911	0.0610419	0.041199	0.0892576	0.0262261	0.102753	0.139346	0.0871274	0.0831926	0.130727	0.0453611	0.00014769	0.01451355	33.13601	0.325776	0.682836	1.07583	1.91556	0.219417	0.216215	0.0962373	0.0900248	0.181913	0.196193	0.04843209	0.2996681
138700	-260.0517	-253.4687	-6.582987	18.3604	1.623423	0.08089366	0.04133227	0.0206266	0.0514681	0.0198023	0.0145281	0.0404254	0.027398	0.0474683	0.0448591	0.0229112	0.017405	0.0235467	0.0601255	0.392468	0.0947689	0.122199	0.04706933	18.3604	0.243774	0.607889	1.05692	2.09142	0.241835	0.206905	0.0805061	0.133441	0.18011	0.157203	0.0884016	0.5324489
138800	-263.1861	-251.0951	-12.09095	51.74273	2.051357	0.1090155	0.02417103	0.146016	0.0311178	0.230161	0.019423	0.0230918	0.0594854	0.0340995	0.020876	0.0693361	0.0155802	0.0657645	0.0452537	0.15028	0.014194	0.0753207	0.0240617	51.74273	0.299329	0.660366	1.07122	1.96908	0.236111	0.218913	0.140515	0.0811912	0.156052	0.167217	0.04823273	0.4988666
138900	-266.0638	-260.9817	-5.082095	16.1709	1.218497	0.05082698	0.1621954	0.0410451	0.0520915	0.150471	0.076722	0.00384048	0.0827519	0.0603575	0.0677105	0.0509297	0.0596934	0.128745	0.00949621	0.0398505	0.0956894	0.0806058	0.03386935	16.1709	0.178389	0.53384	1.02851	2.25926	0.230792	0.21569	0.0987089	0.0512244	0.180573	0.223012	0.1960647	0.1727457
139000	-265.9265	-252.3145	-13.61196	20.19732	0.7478331	0.1895038	-0.05854124	0.021413	0.329029	0.0404445	0.0343942	0.00324146	0.0642543	0.0565362	0.038312	0.0381732	0.102392	0.137597	0.00738005	0.0638236	0.0374188	0.0255903	0.1981514	20.19732	0.0844209	0.385252	0.941382	2.58895	0.188539	0.20205	0.0911697	0.130082	0.184849	0.203309	0.1396101	1.419319
139100	-260.2562	-250.2429	-10.01333	23.5999	2.758202	0.06564039	0.03097047	0.0598264	0.21649	0.118645	0.0358503	0.0207284	0.152825	0.010842	0.0123368	0.0240536	0.0205053	0.156512	0.0247558	0.113716	0.00478263	0.0281306	0.02843606	23.5999	0.369646	0.717196	1.08103	1.83213	0.189926	0.243863	0.101908	0.0973968	0.189311	0.177596	0.05940653	0.478669
139200	-260.2792	-254.3283	-5.950874	7.267563	3.95567	0.2202909	0.2388517	0.00676059	0.166438	0.117967	0.0176903	0.0286545	0.177901	0.0193811	0.00824675	0.0031444	0.0435303	0.0859079	0.150763	0.15003	0.0217266	0.00185798	0.01862881	7.267563	0.45191	0.773662	1.08441	1.69002	0.174325	0.225295	0.0799043	0.0977979	0.254643	0.168036	0.2574805	0.07235036
139300	-252.9267	-249.5063	-3.420365	9.421258	1.649866	0.1747076	0.1757667	0.00547493	0.0254986	0.161715	0.0521934	0.0265661	0.0886125	0.0205828	0.0635563	0.0356266	0.0602828	0.0491088	0.232255	0.0825746	0.0792711	0.0166821	0.04041032	9.421258	0.247573	0.611739	1.05813	2.08256	0.29962	0.250697	0.139762	0.0679385	0.110438	0.131544	0.216177	0.1869317
139400	-275.1669	-250.211	-24.95583	398.4582	0.8523654	0.007483661	0.008036634	0.0244429	0.0815034	0.0972074	0.012383	0.00378912	0.0627583	0.0474108	0.0144114	0.0681846	0.122032	0.0738855	0.0308354	0.289187	0.0660702	0.00589905	8.257061e-05	398.4582	0.106643	0.427392	0.970472	2.49549	0.212114	0.272081	0.105078	0.085117	0.146999	0.178611	0.008119205	0.01016979
139500	-255.922	-252.0117	-3.910345	14.36199	1.129752	0.1046928	0.1322133	0.019666	0.0916115	0.253406	0.0412579	0.0377317	0.0562045	0.0269778	0.0136771	0.197408	0.00567831	0.0439522	0.0498558	0.118049	0.00307701	0.0414476	0.03704148	14.36199	0.162092	0.512556	1.01856	2.30679	0.285369	0.251297	0.119638	0.0685235	0.176379	0.0987924	0.1692548	0.2188504
139600	-256.3621	-251.087	-5.275081	19.01314	0.8336447	0.1461239	0.07141938	0.0612955	0.157714	0.0898107	0.00774084	0.00263007	0.0158275	0.0229443	0.0154314	0.0147083	0.163222	0.0197573	0.105891	0.187482	0.0787073	0.0568374	0.01139926	19.01314	0.102695	0.420335	0.965858	2.51111	0.197164	0.207721	0.116788	0.0997248	0.250344	0.128258	0.08281864	0.1376413
139700	-269.254	-259.4772	-9.77672	22.82275	2.512889	0.04367009	0.02718355	0.0164117	0.178029	0.090874	0.0172176	0.059041	0.131228	0.0490756	0.0789947	0.0959786	0.000602448	0.0714285	0.0195964	0.131303	0.0235724	0.0366472	0.03334683	22.82275	0.347675	0.70041	1.07877	1.87314	0.171045	0.342949	0.0963744	0.132302	0.0846371	0.172693	0.06053037	0.5509106
139800	-258.3486	-249.2771	-9.071474	24.25453	1.148026	0.09522874	0.01550637	0.0574536	0.211286	0.0632116	0.0301619	0.0120647	0.00528926	0.0423065	0.00316766	0.0370907	0.128165	0.0316756	0.0223615	0.225179	0.00672057	0.123866	0.04478895	24.25453	0.165508	0.517132	1.02077	2.29659	0.264367	0.189613	0.135587	0.108927	0.196659	0.104848	0.06029532	0.7428263
139900	-259.7247	-249.4428	-10.28187	38.72859	1.634586	0.03123729	0.03179474	0.0215381	0.0659545	0.122206	0.043235	0.0428822	0.06053	0.0438562	0.0697303	0.0686977	0.0898729	0.0505505	0.0297533	0.195813	0.0275859	0.0677945	0.02309894	38.72859	0.245384	0.609526	1.05744	2.08765	0.26806	0.235134	0.104771	0.0811969	0.146427	0.164411	0.05489368	0.4207941
140000	-264.2772	-254.0218	-10.2554	47.98852	0.9604424	0.0619362	0.01633621	0.131091	0.204974	0.0375579	0.0525706	0.00906948	0.0743852	0.020575	0.0106946	0.0209759	0.110511	0.0325959	0.00259156	0.261367	0.0190958	0.011945	0.0009703289	47.98852	0.128995	0.46453	0.993123	2.41335	0.229659	0.185707	0.0930076	0.166458	0.167773	0.157395	0.01730654	0.05606717
