Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
124800	-239.429	-236.8573	-2.571737	21.1433	2.170289	0.04206419	0.05220133	0.173531	0.0141378	0.0489713	0.067068	0.139981	0.0195575	0.00589716	0.0260999	0.00372034	0.190925	0.00846867	0.0980534	0.0486625	0.00828331	0.146644	0.09270948	21.1433	0.312789	0.671981	1.07372	1.94151	0.17613	0.125056	0.235938	0.0453091	0.345319	0.0722475	0.1449108	0.6397692
124900	-237.9939	-235.7308	-2.263117	23.60735	0.9277214	0.07902121	0.06511067	0.0643242	0.14809	0.00521934	0.00285737	0.0991797	0.0161722	0.0172298	0.0289605	0.0425389	0.280607	0.0607329	0.0177329	0.101403	0.0721373	0.042815	0.03951048	23.60735	0.122316	0.453894	0.986909	2.43688	0.115881	0.158898	0.264151	0.0588217	0.280809	0.121439	0.1046212	0.3776529
125000	-232.2934	-231.361	-0.9323542	17.09451	1.290866	0.09237223	0.1001127	0.0303714	0.0237276	0.0435803	0.121825	0.0843111	0.0110017	0.0102799	0.0271879	0.170424	0.0483624	0.00368462	0.000708547	0.0213823	0.138592	0.264561	0.005868385	17.09451	0.191135	0.549591	1.03535	2.22392	0.159974	0.14239	0.254031	0.0809995	0.251091	0.111515	0.1059811	0.05537202
125100	-232.7325	-233.9859	1.25336	3.269121	0.8393811	0.3782903	0.04694884	0.289643	0.0232865	0.0463914	0.0057042	0.0781969	0.0198489	0.0245355	0.204855	0.04197	0.0483361	0.000805579	0.00628039	0.00872597	0.0381408	0.16328	0.03999036	3.269121	0.103907	0.422519	0.967297	2.50628	0.179766	0.159454	0.263799	0.0877371	0.21408	0.0951642	0.0869392	0.4599807
125200	-235.3591	-229.3382	-6.020846	23.28297	2.188877	0.05869955	0.09011598	0.1416	0.0221463	0.0255605	0.0220693	0.237013	0.00293349	0.0205997	0.0755254	0.159777	0.0822009	0.00770391	0.0147308	0.0142529	0.122373	0.0515142	0.03264986	23.28297	0.314824	0.673705	1.07407	1.9374	0.108213	0.171318	0.269964	0.085702	0.230548	0.134255	0.1227658	0.2659523
125300	-233.5016	-230.8313	-2.67039	16.64526	3.859962	0.04303617	0.03943432	0.278933	0.0513482	0.0534551	0.00944813	0.020724	0.0147181	0.0493185	0.136323	0.0746277	0.167655	0.000250106	0.0214827	0.00557191	0.0621565	0.053988	0.01370367	16.64526	0.4465	0.770223	1.0844	1.69888	0.147998	0.144154	0.262354	0.0691834	0.26662	0.10969	0.05313799	0.2578884
125400	-237.1429	-236.9554	-0.1874872	10.879	0.496002	0.1532198	0.1542929	0.0522841	0.0382863	0.0169179	0.094883	0.00258173	0.0202833	0.0187035	0.187509	0.161303	0.143947	0.00120857	0.0668024	0.028053	0.12551	0.041727	0.03198597	10.879	0.0326491	0.249298	0.817337	2.90072	0.145006	0.139628	0.267782	0.0401076	0.2964	0.111077	0.1862789	0.1717102
125500	-232.9998	-233.1895	0.1897307	7.59695	0.9197087	0.1891586	0.0997113	0.102823	0.0225046	0.229728	0.0218797	0.0241522	0.00384226	0.0697515	0.104461	0.106849	0.228663	0.00390213	0.020464	0.0108215	0.00181798	0.0483401	0.1076081	7.59695	0.120668	0.451213	0.985308	2.44281	0.0966701	0.136573	0.222681	0.0633057	0.343784	0.136986	0.2073194	0.519045
125600	-243.3258	-236.3817	-6.944145	72.87054	0.9131979	0.05421989	0.02425208	0.0886504	0.0433378	0.0358904	0.0204404	0.124496	0.00310987	0.0418843	0.00900181	0.268025	0.0884968	0.00692484	0.0450989	0.0900371	0.0158893	0.118717	0.0003686836	72.87054	0.119326	0.449011	0.983984	2.44768	0.167723	0.169667	0.282375	0.0343087	0.20523	0.140697	0.02462076	0.0149745
125700	-241.392	-233.1331	-8.258953	66.11539	0.5484876	0.03733544	0.01231962	0.00731998	0.0503868	0.269183	0.0316629	0.133265	0.0106291	0.0201371	0.0753424	0.210125	0.0148146	0.00975082	0.025702	0.0283328	0.0920303	0.0213172	0.01612329	66.11539	0.0426894	0.282396	0.852578	2.82234	0.188952	0.170277	0.235395	0.049126	0.257908	0.0983425	0.02844291	0.5668649
125800	-238.819	-234.8333	-3.985651	31.1613	0.6124092	0.05416565	0.07564711	0.00181977	0.0191449	0.120373	0.0258762	0.35059	0.00436455	0.00116156	0.0767034	0.223471	0.0545194	0.00196098	0.014041	0.0375455	0.0424237	0.0260047	0.008450537	31.1613	0.0556771	0.3191	0.88752	2.7377	0.166968	0.207546	0.284616	0.107697	0.165783	0.0673893	0.08409765	0.1004848
125900	-242.1371	-234.8797	-7.257385	10.75037	0.59262	0.2328068	-0.1030418	0.148223	0.0177519	0.0118552	0.16649	0.0282996	0.00480478	0.00118681	0.033311	0.164406	0.162913	0.0147906	0.00600711	0.0319096	0.0506112	0.15744	0.1581864	10.75037	0.0515896	0.308145	0.877507	2.76276	0.0875817	0.233123	0.283008	0.0547579	0.212152	0.129377	0.0551446	2.868575
126000	-244.4066	-238.8464	-5.560237	26.74394	1.395225	0.02272056	0.1109473	0.173389	0.0199469	0.00650892	0.0135292	0.0798784	0.0174767	0.0410786	0.158401	0.0361815	0.061903	0.0300356	0.0210329	0.0435385	0.175552	0.121548	0.03454523	26.74394	0.208674	0.570134	1.04363	2.17757	0.137512	0.143015	0.276406	0.075897	0.221463	0.145706	0.1454926	0.2374364
126100	-232.5895	-232.0995	-0.4899297	11.87162	0.8115379	0.1257819	0.04032802	0.0172085	0.00224097	0.212522	0.0458221	0.15886	0.00497547	0.00725978	0.109724	0.0566032	0.0652647	0.0005153	0.0114123	0.0220609	0.0416197	0.243911	0.03000106	11.87162	0.0980114	0.411738	0.960101	2.53015	0.139856	0.213354	0.223152	0.0685654	0.254017	0.101055	0.07032908	0.4265812
126200	-232.7794	-235.3193	2.539881	4.449204	2.481461	0.1791698	0.0922631	0.0111663	0.0097986	0.0361559	0.147636	0.156619	0.0115697	0.00793172	0.108053	0.209373	0.0987686	0.00525719	0.0086281	0.164669	0.00258506	0.02179	0.04868787	4.449204	0.344692	0.698067	1.07841	1.87883	0.200011	0.165465	0.293124	0.0582095	0.17234	0.110852	0.140951	0.3454242
126300	-227.5804	-229.6994	2.119037	12.38657	2.053974	0.1261565	0.1013505	0.0848667	0.144312	0.0889072	0.0756808	0.230604	0.010039	0.000353436	0.0291487	0.0310945	0.111053	0.00304427	0.00510203	0.0326656	0.0524849	0.100644	0.01334017	12.38657	0.299634	0.660633	1.07128	1.96845	0.100543	0.138941	0.307299	0.0557508	0.289558	0.107908	0.1146906	0.1163144
126400	-245.0769	-240.6954	-4.381464	14.12225	0.6742429	0.2150825	0.07559974	0.00723583	0.0305094	0.0410974	0.132805	0.118142	0.10646	0.0987471	0.0725859	0.0837887	0.0458023	0.00701662	0.0137866	0.0177139	0.0731595	0.15115	0.1250825	14.12225	0.0686973	0.351119	0.914936	2.66525	0.186723	0.1094	0.178223	0.0809618	0.345811	0.0988805	0.2006822	0.6232863
126500	-230.7787	-232.3118	1.533055	13.01036	0.6392265	0.09204523	0.08341653	0.078345	0.0128728	0.121391	0.0285348	0.0716804	0.00630064	0.0449639	0.127684	0.0951986	0.118603	0.014127	0.000922885	0.00340882	0.124177	0.15179	0.001350949	13.01036	0.0612863	0.333387	0.900084	2.70524	0.151094	0.126315	0.243202	0.124074	0.218714	0.136601	0.08476748	0.01593712
126600	-227.177	-225.9655	-1.211561	9.565308	3.426679	0.09252312	0.1717332	0.0869456	0.0175447	0.0868016	0.0227943	0.175687	0.0131316	0.0162952	0.018485	0.156016	0.0871291	0.000910665	0.0155186	0.00684247	0.220845	0.0750536	0.05976606	9.565308	0.419795	0.752714	1.08394	1.74355	0.174615	0.177216	0.243116	0.0610626	0.27154	0.0724501	0.2314993	0.2581696
126700	-236.9803	-236.2868	-0.6934543	22.85107	1.213932	0.1076775	0.05773828	0.0900494	0.0192863	0.0687115	0.034533	0.104517	0.0289854	0.034387	0.0828641	0.0570003	0.0425529	0.0136847	0.00205705	0.126117	0.0029075	0.292347	0.002683435	22.85107	0.177569	0.532801	1.02804	2.26159	0.11522	0.170125	0.193799	0.0567705	0.334298	0.129788	0.06042171	0.04441177
126800	-238.7872	-235.404	-3.383225	28.35579	1.169966	0.0531431	0.02888785	0.162109	0.0902325	0.0753008	0.00533939	0.231534	0.0260984	0.0684284	0.057359	0.0676608	0.160177	0.00748628	0.00659236	0.000461944	0.00847077	0.0327484	0.04580698	28.35579	0.169568	0.52249	1.0233	2.28464	0.189778	0.208928	0.148083	0.0629457	0.296526	0.0937388	0.07469484	0.613255
126900	-237.3509	-237.1612	-0.1897028	20.59704	1.180173	0.06904384	0.02689804	0.103161	0.00548533	0.0322339	0.166534	0.223638	0.073448	0.0440721	0.0226153	0.0423195	0.0930285	0.00632903	0.0554258	0.0256173	0.0196019	0.0864907	0.01615124	20.59704	0.171442	0.524933	1.02444	2.27918	0.136243	0.196043	0.220502	0.123965	0.238551	0.0846962	0.04304928	0.3751802
127000	-242.7472	-236.211	-6.53616	54.35776	1.899351	0.01431667	0.02507397	0.0274145	0.0264676	0.122524	0.0535496	0.0520454	0.00069733	0.112305	0.0147128	0.277768	0.0458339	0.0130199	0.0839984	0.0124741	0.0295023	0.127688	0.006495257	54.35776	0.280957	0.643865	1.06725	2.00792	0.0980297	0.21883	0.258378	0.0780649	0.234136	0.112561	0.03156923	0.2057464
127100	-236.3315	-229.0235	-7.307954	30.84555	1.472187	0.03592673	0.004054686	0.138546	0.000728422	0.0871422	0.0154167	0.268269	0.00158728	0.00124966	0.0687532	0.0696665	0.112357	0.0049576	0.0466522	0.00201132	0.13908	0.043583	0.0723053	30.84555	0.220994	0.583861	1.04875	2.1464	0.13142	0.130787	0.222276	0.0863463	0.315196	0.113975	0.07635999	0.9469004
127200	-240.2854	-233.0634	-7.222066	48.60652	2.478905	0.01928814	0.02604744	0.266596	0.0272017	0.0191817	0.0592865	0.118359	0.00448326	0.0047425	0.087726	0.0863546	0.0795126	0.000559119	0.0219588	0.0855374	0.0735856	0.0649151	0.005794887	48.60652	0.344448	0.697874	1.07838	1.87929	0.18474	0.22497	0.224746	0.0756821	0.203388	0.0864736	0.03184233	0.1819869
127300	-256.1065	-234.4117	-21.69481	561.8131	0.9758805	0.001724901	0.00176793	0.259148	0.0286681	0.0425076	0.00264769	6.63474e-05	0.00915281	2.31273e-05	0.039011	0.207757	0.153559	0.00583536	0.0147233	0.0144262	0.0564943	0.16598	0.001261965	561.8131	0.132117	0.46938	0.995886	2.40262	0.163795	0.127772	0.254891	0.117288	0.213324	0.12293	0.003029895	0.4165044
127400	-236.2765	-237.0028	0.7263109	18.73417	0.891327	0.07272627	0.07305781	0.0714099	0.0071229	0.119469	0.0656116	0.0493481	0.0168364	0.0646571	0.0597193	0.0649431	0.233006	0.00414825	0.0297357	0.0828679	0.0249328	0.106191	0.00920828	18.73417	0.114794	0.441461	0.979369	2.46438	0.14573	0.206394	0.151303	0.0365415	0.272436	0.187595	0.08226609	0.1119329
127500	-235.9356	-233.3785	-2.557068	38.22606	0.8409006	0.1371901	0.03010431	0.0270389	0.25669	0.0849818	0.0116285	0.0767853	0.00247842	0.00862936	0.0678487	0.10442	0.131911	0.00990842	0.0251852	0.0467532	0.108682	0.0370585	0.009407847	38.22606	0.104227	0.423094	0.967674	2.505	0.122269	0.193387	0.207317	0.0788578	0.243257	0.154913	0.03951216	0.2381001
127600	-245.2402	-233.9594	-11.28079	132.5743	1.193301	0.01160727	0.006330613	0.0414347	0.00498968	0.018006	0.0232694	0.345586	0.00107968	0.0588103	0.0208338	0.184339	0.118771	0.00285694	0.0836153	0.00328229	0.0760398	0.0170859	0.0006988112	132.5743	0.173837	0.528031	1.02587	2.27226	0.152153	0.221537	0.223344	0.0528628	0.21365	0.136453	0.007029424	0.0994123
127700	-233.7039	-229.4872	-4.21665	20.1947	2.829514	0.02866169	0.0537373	0.159509	0.0118142	0.0312682	0.0112925	0.0693059	0.00395671	0.0223314	0.0234866	0.153336	0.115189	0.00749997	0.00846905	0.0153618	0.157061	0.210118	0.01193336	20.1947	0.375627	0.721629	1.08153	1.82121	0.19533	0.169425	0.234483	0.0554802	0.22859	0.116693	0.06567066	0.1817152
127800	-230.7287	-230.1163	-0.6123912	18.96364	1.213985	0.05298202	0.04728083	0.0809627	0.039546	0.00896767	0.0976352	0.101456	0.00278677	0.0733708	0.0476277	0.185823	0.0919975	0.0323641	0.00948021	0.08687	0.0834217	0.0576903	0.008181651	18.96364	0.177578	0.532813	1.02805	2.26156	0.165471	0.147733	0.267738	0.0598788	0.253229	0.10595	0.05546248	0.1475169
127900	-237.753	-234.9695	-2.783527	20.06687	2.09717	0.04797453	0.03275895	0.0513436	0.0524424	0.00441551	0.00393441	0.114906	0.00325237	0.0673944	0.051551	0.126939	0.239952	0.0330779	0.016184	0.0797163	0.0648878	0.0900034	0.045442	20.06687	0.304604	0.664964	1.07224	1.95819	0.143042	0.133319	0.243583	0.0552936	0.311245	0.113518	0.07820095	0.5810927
128000	-231.8141	-236.5676	4.753441	4.303885	1.083935	0.2188152	0.1442269	0.117481	0.0202028	0.0186891	0.0246276	0.121082	0.0345851	0.0116347	0.0493737	0.121578	0.06401	0.0187465	0.0142078	0.0400226	0.0128114	0.330948	0.06003331	4.303885	0.15339	0.500604	1.01263	2.33338	0.0986259	0.196166	0.209124	0.0579454	0.292399	0.14574	0.2042602	0.2939061
128100	-234.5207	-233.6397	-0.8809615	24.22452	0.5705369	0.07252706	0.04488285	0.218794	0.0123253	0.0928827	0.0497956	0.163011	0.004721	0.0711961	0.03051	0.0287309	0.0292429	0.00360605	0.0198552	0.00323968	0.164438	0.107652	0.003094147	24.22452	0.0470939	0.295493	0.86551	2.7919	0.123476	0.188699	0.246309	0.0755552	0.292771	0.0731897	0.047977	0.0644923
128200	-236.5004	-233.7615	-2.738883	18.42278	1.132196	0.05211573	0.0671954	0.161774	0.0623757	0.00550929	0.0323028	0.121041	0.0104954	0.00318078	0.0550083	0.0984005	0.126262	0.000758773	0.022971	0.0995356	0.188652	0.011734	0.01085248	18.42278	0.162551	0.513174	1.01886	2.30541	0.169164	0.179033	0.316681	0.0544561	0.198441	0.0822244	0.07804788	0.139049
128300	-228.2241	-227.8803	-0.3437386	6.837275	4.264961	0.1372878	0.1031911	0.110661	0.00742627	0.0345828	0.071926	0.0527839	0.00763407	0.014293	0.00700408	0.310058	0.0519034	0.00409988	0.00342485	0.107786	0.167117	0.0492995	0.1376203	6.837275	0.468351	0.783901	1.08427	1.66347	0.0978781	0.169319	0.309039	0.0706955	0.258861	0.0942077	0.2408114	0.5714858
128400	-231.9787	-232.3178	0.3390748	13.58268	1.148897	0.05698017	0.0447686	0.19646	0.0342498	0.0259774	0.0153916	0.0386884	0.007627	0.0345663	0.080957	0.264015	0.144142	0.0154809	0.0186299	0.0322122	0.0338553	0.057748	0.0009940034	13.58268	0.16567	0.517347	1.02087	2.29611	0.252437	0.13601	0.220553	0.0683877	0.216592	0.106022	0.04576261	0.02172087
128500	-236.7611	-234.1464	-2.614737	28.60415	0.7629719	0.05310753	0.03546221	0.0701723	0.0310808	0.139501	0.065317	0.108899	0.00447655	0.0232577	0.22538	0.0744673	0.057703	0.00735805	0.0166744	0.0276101	0.110971	0.037132	0.02583629	28.60415	0.087659	0.391788	0.946142	2.57441	0.141598	0.14857	0.229904	0.138863	0.218351	0.122713	0.0612985	0.4214832
128600	-234.9824	-235.1658	0.1834276	8.183993	0.6634393	0.1503709	0.004685799	0.0148486	0.0765413	0.00951478	0.00518241	0.0892986	0.00644102	0.13116	0.120473	0.269326	0.0954522	0.0013001	0.0430134	0.0170893	0.0243384	0.0960211	0.06750731	8.183993	0.0664026	0.345757	0.910528	2.67731	0.14715	0.113374	0.262553	0.0461525	0.319466	0.111304	0.07219311	0.9350935
128700	-239.8971	-244.054	4.156946	8.184485	0.478548	0.1305669	0.1216918	0.0359204	0.0314912	0.0843201	0.0478033	0.142618	0.0110192	0.0142126	0.141814	0.00758223	0.113951	0.00122553	0.000170681	0.0955257	0.0956241	0.176721	0.005900749	8.184485	0.0294839	0.237681	0.804009	2.92883	0.1181	0.214608	0.155959	0.113982	0.235905	0.161445	0.1275925	0.04624681
128800	-234.9995	-234.3489	-0.650612	13.04121	0.7887314	0.1184847	0.1801386	0.120918	0.0742272	0.00747532	0.081396	0.0148325	0.00870827	0.0235449	0.108856	0.101332	0.0881779	0.0169209	0.0253037	0.0262733	0.099348	0.202686	0.003751136	13.04121	0.0931587	0.402557	0.953783	2.5505	0.172769	0.171007	0.272368	0.0380476	0.224492	0.121316	0.1838898	0.02039882
128900	-236.6261	-235.6048	-1.021284	17.56568	0.4784086	0.2257123	0.09452743	0.00922756	0.00197396	0.197346	0.0503372	0.227347	0.00291076	0.013236	0.0374979	0.189959	0.0767265	0.00481486	0.0372802	0.0457817	0.00481269	0.100749	0.02900472	17.56568	0.0294591	0.237587	0.803899	2.92906	0.131721	0.22209	0.200805	0.0792034	0.223575	0.142606	0.1235322	0.2347949
129000	-231.4889	-235.2801	3.791215	2.609004	1.424652	0.3443243	0.1223679	0.0050292	0.029628	0.0144932	0.0958257	0.131467	0.0030251	0.130615	0.0579865	0.134829	0.0485693	0.0066999	0.00172439	0.165314	0.00210965	0.172685	0.02360761	2.609004	0.213445	0.575515	1.04567	2.16537	0.14512	0.175734	0.316499	0.0700216	0.16362	0.129005	0.1459755	0.1617231
129100	-240.6203	-240.4759	-0.1443915	14.7416	1.558446	0.1976186	0.07632302	0.0135561	0.0445719	0.0876834	0.0471023	0.10718	0.0327873	0.191808	0.0898669	0.062274	0.0490151	0.0251692	0.00963228	0.0428485	0.0717693	0.124736	0.04269446	14.7416	0.234212	0.598004	1.05368	2.11411	0.128121	0.107469	0.176822	0.102596	0.395155	0.0898373	0.1190175	0.3587243
129200	-235.8549	-233.1233	-2.731544	17.19571	1.361018	0.08649101	0.01493354	0.12248	0.0139027	0.0183888	0.0365384	0.0840969	0.0114037	0.0441814	0.0866904	0.0181694	0.347438	0.00300982	0.0165231	0.00686235	0.0759302	0.114384	0.03793263	17.19571	0.203032	0.56366	1.0411	2.19221	0.137806	0.184632	0.278335	0.0586751	0.218004	0.122548	0.05286617	0.7175218
129300	-242.5541	-236.8282	-5.725851	72.51585	1.423028	0.02529993	0.0113022	0.0653395	0.00838649	0.109643	0.0594835	0.0870667	0.0746168	0.0197273	0.00592111	0.00931686	0.150025	0.0597682	0.0235912	0.0598695	0.0753007	0.191944	0.02075426	72.51585	0.213183	0.575222	1.04556	2.16603	0.17495	0.218182	0.200874	0.0586607	0.274969	0.072365	0.03205645	0.6474283
129400	-256.4312	-242.5765	-13.85468	175.9089	0.448816	0.04909781	0.004586827	0.0181238	0.173099	0.00476196	0.117927	0.151434	0.0451209	0.0271017	0.0139077	0.0661591	0.0646374	0.169864	0.0112047	0.0160478	0.0311941	0.0894173	0.03674226	175.9089	0.0243404	0.217195	0.779131	2.97933	0.148446	0.208396	0.292184	0.0645132	0.202618	0.0838433	0.04132909	0.889017
129500	-240.9796	-230.646	-10.3336	42.5158	2.292612	0.02543651	0.06459362	0.211682	0.047545	0.01222	0.0613994	0.0386063	0.00931613	0.141248	0.0187175	0.11738	0.115107	0.00363993	0.0145076	0.00454495	0.131137	0.0729491	0.009094932	42.5158	0.325869	0.682912	1.07584	1.91538	0.112709	0.121985	0.299811	0.0474609	0.307936	0.110098	0.07368855	0.123424
129600	-243.5949	-237.6448	-5.95004	25.73382	1.011158	0.0948708	0.00167042	0.188637	0.0723435	0.0516643	0.0149614	0.0239547	0.0156303	0.0886266	0.0708948	0.129483	0.0795422	0.00672348	0.024525	0.0286034	0.122599	0.0818112	0.01148522	25.73382	0.139175	0.48008	1.00182	2.37892	0.112836	0.159502	0.168969	0.100476	0.356576	0.10164	0.01315564	0.8730263
129700	-231.7896	-230.6807	-1.108946	21.22959	0.7993869	0.07760482	0.03301684	0.0950001	0.026797	0.164752	0.025736	0.105008	0.0128226	0.0190782	0.0586152	0.064142	0.191003	0.000576128	0.00967909	0.0187157	0.0465678	0.161507	0.04906261	21.22959	0.0954283	0.406887	0.956785	2.5409	0.13359	0.114915	0.284388	0.0719536	0.277343	0.117811	0.08207946	0.5977453
129800	-235.6914	-232.6684	-3.023041	25.34959	1.257833	0.04299384	0.06946025	0.193407	0.0202241	0.0252329	0.0456682	0.105901	0.00725511	0.00695555	0.084074	0.214741	0.0265366	0.00854119	0.0347524	0.0187139	0.0578876	0.15011	0.0194041	25.34959	0.185377	0.542567	1.03235	2.2397	0.160186	0.168847	0.270513	0.0653105	0.192583	0.142561	0.08886435	0.2183564
129900	-236.9168	-235.2058	-1.710955	8.407481	4.270068	0.0939368	0.1703519	0.0211525	0.0889969	0.0724935	0.135704	0.0177757	0.0169434	0.00124599	0.0724822	0.0885086	0.0517548	0.00390644	0.0114531	0.0718937	0.0644816	0.281208	0.06050028	8.407481	0.46861	0.784059	1.08427	1.66306	0.172896	0.198776	0.205285	0.0680053	0.293119	0.0619195	0.2308521	0.2620737
130000	-233.0995	-233.5727	0.4731879	16.52389	0.806368	0.1455805	0.107293	0.0515566	0.0826942	0.0154498	0.0418477	0.198674	0.0276528	0.00719835	0.0196842	0.0333053	0.058718	0.0149377	0.000377079	0.0369275	0.229575	0.181401	0.04943585	16.52389	0.0969131	0.409685	0.958704	2.5347	0.189001	0.208727	0.197811	0.0475155	0.216795	0.140151	0.1567288	0.3154228
130100	-233.261	-233.2984	0.03738694	8.617244	2.912588	0.1234764	0.1021769	0.0246538	0.0476523	0.112725	0.102207	0.0937267	0.00294904	0.0694632	0.0643298	0.0376427	0.165452	0.0137955	0.06547	0.0146085	0.108711	0.0766141	0.03787892	8.617244	0.382384	0.72657	1.08205	1.809	0.121547	0.216488	0.234434	0.0751689	0.279655	0.0727064	0.1400558	0.2704559
130200	-236.475	-233.1762	-3.298872	30.94736	1.434776	0.03674721	0.04228864	0.0426793	0.0335629	0.283182	0.00632676	0.0915238	0.00425435	0.0497425	0.00450705	0.0632984	0.180708	0.00182989	0.0317362	0.151163	0.000334011	0.0551528	0.06208021	30.94736	0.215069	0.577327	1.04635	2.16125	0.159331	0.211455	0.261058	0.0292649	0.246793	0.0920983	0.1043689	0.5948155
130300	-250.7253	-239.0487	-11.67658	147.3784	1.977185	0.009428195	0.01026365	0.0509633	0.0824304	0.0380526	0.0228425	0.123951	0.010747	0.0671129	0.0688922	0.0378897	0.120079	0.0024079	0.0428374	0.108685	0.01824	0.204869	0.004997316	147.3784	0.290536	0.652565	1.06941	1.98749	0.221329	0.127556	0.215559	0.0912829	0.23939	0.104884	0.01526096	0.3274575
130400	-237.9158	-234.5871	-3.328771	24.39027	0.7108346	0.09784754	0.0373502	0.114739	0.047452	0.136663	0.00557717	0.143005	0.00699277	0.0202022	0.116685	0.0183382	0.220634	0.0010913	0.0527875	0.00802566	0.0300403	0.0777657	0.03974419	24.39027	0.0765039	0.368598	0.928818	2.62608	0.196443	0.172481	0.227568	0.0483584	0.255144	0.100005	0.07709439	0.5155264
130500	-230.0381	-232.6919	2.653718	3.083457	2.964738	0.2049457	0.3339385	0.0335565	0.0184697	0.0989458	0.0293984	0.0745253	0.00345477	0.027413	0.070051	0.0498068	0.210356	0.00264379	0.0178247	0.00217073	0.149908	0.211476	0.02751256	3.083457	0.386515	0.729557	1.08234	1.80159	0.194427	0.142894	0.28777	0.0884751	0.209715	0.0767193	0.361451	0.07611699
130600	-232.951	-234.0923	1.141384	3.890552	0.9879757	0.3077151	0.2263637	0.0208107	0.108789	0.0533037	0.0479302	0.0429526	0.00893803	0.0351555	0.0500295	0.148582	0.133011	0.000525341	0.0242524	0.0614071	0.0957383	0.168573	0.1241564	3.890552	0.134548	0.473108	0.997979	2.39437	0.120511	0.170063	0.23457	0.0612085	0.313886	0.0997624	0.3505201	0.3542062
130700	-236.9854	-231.2262	-5.759212	33.32467	3.48623	0.04665571	0.02781214	0.0387888	0.00663445	0.0879484	0.0168509	0.0867	0.00797588	0.0325663	0.0545261	0.103796	0.159448	0.00707786	0.0107222	0.0275091	0.290055	0.0694006	0.004851354	33.32467	0.423699	0.755331	1.08405	1.73692	0.1746	0.135984	0.236623	0.0474508	0.299825	0.105517	0.0326635	0.1485253
