Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
71200	-571.662	-496.3554	-75.30664	32.83422	2.540376	0.00939101	0.395368	0.30235	0.0121797	0.0516878	0.13412	0.0527347	0.0452668	0.0164674	0.164699	0.325589	0.23014	0.148962	0.297949	0.430291	0.165265	0.0794187	0.187317	0.281878	0.2125	0.195398	0.390525	0.107132	0.162268	0.0126694	0.180496	0.023719	0.070834	0.0152924	0.0347741	0.0187921	0.0817709	0.149512	0.0341745	0.492505	0.00257969	0.310907	0.0175708	0.1495236	-0.01832765	0.144483	0.328542	0.012285	0.0347779	0.0280552	0.0131268	0.0940036	0.00553118	0.0390542	0.0330179	0.0505872	0.127043	0.00926978	0.0740584	0.00616492	0.4058645	4	51.34891	0.06728405	0.350252	0.70242	1.07907	1.86826	0.106737	0.124938	0.0957449	0.372831	0.11722	0.182529	0.3875369	1.047293
71300	-597.7638	-505.2381	-92.52572	25.50466	1.060089	0.0295557	0.0504712	0.357691	0.217282	0.41696	0.458544	0.105668	0.229286	0.0119066	0.0471606	0.061224	0.514458	0.12232	0.104709	0.340914	0.226074	0.00701863	0.211985	0.635906	0.248157	0.909091	0.205901	0.12432	0.0803344	0.273025	0.202891	0.0841286	0.176508	0.185774	0.0176009	0.276141	0.0891115	0.011483	0.0796808	0.209188	0.0134242	0.437494	0.457805	0.2761567	-0.0358934	0.00427202	0.0258755	0.0392233	0.149667	0.0181437	0.00423677	0.200605	0.165813	0.0226899	0.0235508	0.128771	0.0424527	0.0239806	0.141319	0.00940036	0.4076794	3	53.9483	0.0524418	0.148785	0.494097	1.00928	2.34783	0.127369	0.111354	0.115074	0.315282	0.128871	0.202051	0.371786	1.096543
71400	-601.0434	-506.075	-94.96841	36.92574	1.09017	0.0188815	0.0327737	0.0347701	0.302617	0.155586	0.472483	0.128597	0.316971	1.24214	0.410619	0.0607166	0.180638	0.104654	1.09748	0.154994	0.0580027	0.533426	0.231743	0.238193	0.103695	0.393551	0.122238	0.25578	0.226393	0.164976	0.208111	0.0501158	0.191207	0.235049	0.263673	0.0192789	0.167072	0.366231	0.382683	0.0523236	0.346068	0.361662	0.170096	0.2739914	0.02042579	0.0308147	0.254209	0.0625571	0.00233695	0.0176403	0.0197438	0.234554	0.0651032	0.00535748	0.0252498	0.195654	0.00768902	0.00143119	0.0759491	0.00171021	0.3197256	3	50.4945	0.06266227	0.154586	0.502272	1.01347	2.32967	0.13885	0.114157	0.0798139	0.396822	0.120792	0.149565	0.3401514	0.9399509
71500	-602.2098	-501.3063	-100.9035	16.26185	1.485179	0.0832126	0.033669	0.0858545	0.220955	0.830488	0.00283614	0.221315	0.222417	0.0609397	0.0315676	0.0116888	0.303571	0.254361	0.111657	0.132566	0.0390243	0.448415	0.238262	0.0213344	0.384415	0.0571518	0.0053885	0.218736	0.767221	0.303171	0.323621	0.101476	0.0401759	0.0898072	0.135638	0.526629	0.304668	0.331447	0.197253	0.627782	1.10688	0.294366	0.280086	0.2265609	0.008965633	0.0635572	0.0541256	0.0432732	0.137111	0.0283732	0.0787121	0.113813	0.0272429	0.0828869	0.046053	0.0938541	0.0586381	0.00115592	0.14685	0.0243535	0.3213929	1	53.72528	0.04701171	0.223024	0.586071	1.04954	2.14137	0.129046	0.116356	0.112317	0.361094	0.0919068	0.18928	0.3303585	0.9728609
71600	-598.9171	-488.457	-110.4601	27.11495	4.026899	0.122433	0.428929	0.694194	0.0417604	0.0419191	0.125345	0.354582	0.105387	0.066464	0.374193	1.25637	0.152069	0.996989	0.568744	0.024696	2.04632	0.0501937	0.55473	0.380491	0.0325728	0.682617	0.148461	0.122817	0.129488	0.265225	0.286528	0.485	1.59089	0.111316	0.10329	0.03074	0.647853	0.308712	0.58837	0.0918757	0.00182465	1.00312	0.000533617	0.346745	0.06452524	0.0579456	0.230832	0.0092939	0.0383203	0.00511428	0.0709114	0.288515	0.0537678	0.00244864	0.0336505	0.086507	0.0292382	0.000998732	0.0817721	0.0106847	0.3025629	3	51.50509	0.0491877	0.455834	0.776134	1.0844	1.68364	0.0857126	0.120514	0.0866786	0.402998	0.117906	0.186191	0.3670881	0.8242241
71700	-594.514	-505.7819	-88.73207	22.76625	1.426085	0.0857164	0.183388	0.257908	0.315286	0.094486	0.237093	0.00386935	0.0909096	0.022613	0.104064	0.186238	0.400328	0.0629687	0.225695	0.391837	0.385739	0.159236	0.530403	0.182611	0.182165	0.0523033	0.293465	0.0411763	0.371958	0.470452	0.0548138	0.303187	0.349905	0.159981	0.312235	0.00193149	0.456302	0.0379953	0.0973745	0.0415765	0.586008	0.395402	0.185612	0.2230014	0.05300069	0.0359245	0.274245	0.113126	0.0280057	0.013267	0.00319221	0.101917	0.0563106	0.0644969	0.0141501	0.119445	0.0081331	0.0181163	0.139393	0.0102781	0.3552724	3	50.84611	0.04744454	0.213675	0.575772	1.04577	2.16478	0.111997	0.134489	0.107747	0.278705	0.152857	0.214206	0.4082731	0.8701832
71800	-586.293	-506.9444	-79.34864	36.67794	2.02992	0.0468854	0.0231841	0.0516792	0.241698	0.214428	0.12233	0.0980071	0.158709	0.0029721	0.0572016	0.0191722	0.559011	0.0802109	0.327591	0.11313	0.0261503	0.211829	0.21268	0.00573233	0.055544	0.0448562	0.0923653	0.0363165	0.167502	0.00411819	0.026472	0.0637072	0.374375	0.0732866	0.114082	0.188393	0.174742	0.280909	0.234821	0.129496	0.0755889	0.11071	0.0354081	0.1435493	-0.04622316	0.0479324	0.196341	0.0567441	0.119848	0.0110428	0.0831924	0.016087	0.0160963	0.0303093	0.0830904	0.0411392	0.114166	0.0149095	0.15518	0.0139215	0.2879985	3	58.2364	0.04374935	0.29682	0.658158	1.07072	1.9743	0.0681748	0.111349	0.084124	0.447956	0.13424	0.154156	0.2417754	1.191182
71900	-610.4869	-504.2927	-106.1942	10.26288	2.021072	0.057464	0.0525219	0.0974139	0.185619	0.0864054	0.17938	0.0342709	0.161468	0.0784257	0.0898445	0.224815	0.756165	0.00750813	0.343584	0.830412	1.28588	0.108322	0.458749	0.177676	0.679786	0.0704504	0.181592	0.0265963	0.357911	0.0668614	0.564012	0.0667173	0.329618	0.14277	0.19904	0.496234	0.170667	0.404291	0.311134	0.107004	0.0319632	0.0663199	0.172534	0.3340192	0.1229466	0.0490946	0.00547528	0.0420835	0.160949	0.00077208	0.0209586	0.352461	0.00328925	0.019295	0.0452281	0.119782	0.079917	0.00883216	0.0808441	0.0110186	0.2869503	2	50.87239	0.03817949	0.295777	0.657236	1.07051	1.97648	0.0879769	0.135145	0.0725611	0.377168	0.115454	0.211695	0.4098968	0.7000549
72000	-585.3457	-496.0363	-89.30942	41.0788	1.301367	0.166965	0.0731363	0.0157212	0.130531	0.610773	0.0988584	0.250505	0.0476697	0.00626349	0.346651	0.300633	5.82929e-05	0.031368	0.0486262	0.0506955	0.0326995	0.250859	0.11874	0.0126351	0.367543	0.0338282	0.287172	0.0413184	0.571274	0.192922	0.192791	0.104183	0.11509	0.0155855	0.0313856	0.00992884	0.0177238	0.156771	0.251341	0.186373	0.0132199	0.137108	0.0947305	0.1216433	-0.0464747	0.049078	0.194684	0.0690015	0.00285618	0.00261601	0.0731197	0.163706	0.0221265	0.0664009	0.00750983	0.119133	0.0633117	0.00258929	0.154201	0.00966537	0.2009376	3	51.39565	0.07753751	0.192944	0.551769	1.03626	2.21902	0.134764	0.105998	0.114975	0.36075	0.151642	0.131872	0.1544629	1.300879
72100	-562.5753	-493.9898	-68.58549	26.68871	3.206525	0.0222284	0.0157387	0.0133625	0.0147736	0.209859	0.193718	0.270508	0.104508	0.00141623	0.187983	0.0762409	0.0348933	0.160864	0.0652236	0.163652	0.428953	0.0100347	0.321631	0.0575514	0.0494531	0.0513305	0.291601	0.0180313	0.145911	0.0339982	0.207786	0.00274887	0.157875	0.307057	0.0733253	0.503644	0.0776504	0.201424	0.043415	0.1353	0.322092	0.0401233	0.0602331	0.09995662	-0.05207725	0.0711024	0.314087	0.0690992	0.0172289	0.0122854	0.00167708	0.0364128	0.0328081	0.0120156	0.0209444	0.236392	0.0214077	0.068953	0.0795559	0.0060299	0.26345	6	51.60578	0.05223566	0.404634	0.742358	1.08336	1.76965	0.146882	0.143296	0.0576791	0.375097	0.0931232	0.183922	0.2113727	1.246376
72200	-569.2669	-487.1789	-82.08803	38.90279	2.68794	0.0390141	0.100283	0.0484083	0.0305773	0.120544	0.717465	0.0681748	0.0324997	0.000722915	0.0179181	0.101201	0.130387	0.178847	0.21634	0.0587809	0.0394829	0.983746	0.142112	0.121908	0.139485	0.0417732	0.0177629	0.00506954	0.0827582	0.281654	0.053844	0.333766	0.325395	0.110753	0.026338	0.157009	0.432859	0.0111301	0.0855969	0.0724675	0.00548327	0.0558188	0.0703071	0.1522834	-0.02167117	0.0124704	0.362614	0.0130256	0.0152292	0.0389036	0.0239245	0.0782089	0.0243675	0.0239375	0.0819269	0.112304	0.123886	0.00414528	0.075399	0.00965863	0.1664627	3	60.33441	0.04357383	0.36358	0.712642	1.08047	1.84331	0.0941461	0.131795	0.0678318	0.416375	0.155085	0.134767	0.1447915	1.149672
72300	-611.5446	-498.5131	-113.0316	22.10217	1.325364	1.10279	0.243259	0.00684924	0.600554	0.772826	1.85175	1.89028	0.0609643	0.200959	0.115855	0.874258	0.213971	0.126605	0.0493559	0.613802	0.0690283	0.291582	0.173705	0.0303468	0.261028	1.20966	0.478819	0.246113	0.293468	0.496255	0.0977101	0.768496	0.485673	0.449112	0.351559	0.0116013	0.0258371	0.0947318	0.305576	0.366106	0.0729404	0.297635	0.00208599	0.3963351	-0.02896368	0.091543	0.212985	0.000509565	0.00629283	0.0937384	0.0314687	0.258099	0.0375796	0.0211897	0.000911502	0.108332	0.00402387	0.00516064	0.121693	0.00647273	0.2787917	5	54.97378	0.06685332	0.197041	0.556648	1.03828	2.20803	0.0846143	0.137553	0.0774461	0.386177	0.168389	0.145821	0.249828	1.115935
72400	-594.815	-501.1526	-93.66244	14.15663	5.415257	0.0737737	0.109579	0.317465	0.0531687	0.0358175	0.172094	0.892803	0.370729	0.0297746	0.00699021	0.491322	0.759268	0.2295	0.326864	0.351866	0.209692	0.0628787	0.0586655	0.116223	0.349434	0.0517171	0.257818	0.0514874	0.070463	0.0389369	0.336182	0.90761	0.137567	0.139562	0.0344819	0.166004	0.316519	0.0117601	0.0344591	0.233072	0.153746	0.0479	0.110944	0.2402486	0.01909314	0.0986445	0.22066	0.00554982	0.0195525	0.0115084	0.0493451	0.171372	0.0290056	0.0140784	0.0765922	0.0656637	0.151537	0.000672061	0.0837719	0.00204643	0.233839	3	51.03758	0.03741858	0.518461	0.813275	1.08251	1.58575	0.109721	0.0850872	0.075067	0.350915	0.227523	0.151686	0.2529321	0.9245128
72500	-580.7781	-498.2661	-82.51203	28.67847	0.9876329	0.37106	0.107896	0.0531555	0.102913	0.0320129	0.226312	0.358035	0.90182	0.0659316	0.246125	0.156378	0.140609	0.0991046	0.0185545	0.245017	0.212588	0.0299247	0.0342025	0.00257617	0.0107065	0.223601	0.312963	0.389512	0.381546	0.258932	0.0304518	0.097368	0.448846	0.262872	0.0146528	0.322672	0.0609855	0.137107	0.0182769	0.00585202	0.249365	0.0365217	0.586733	0.1832045	-0.004298167	0.0823501	0.135407	0.0352185	0.0732319	0.0125012	0.0143161	0.262087	0.0261075	0.0117681	0.00358145	0.141484	0.0316981	0.0334955	0.132946	0.00380666	0.1876664	5	51.38368	0.06743105	0.13448	0.473003	0.99792	2.3946	0.123093	0.131534	0.108105	0.362558	0.0975616	0.177149	0.1833682	1.02344
72600	-591.9186	-505.8228	-86.09574	12.58811	5.048275	0.192631	0.0326972	0.0308494	0.120717	0.895506	0.0109786	0.144252	0.820916	0.252777	0.524153	0.0556926	0.0769306	0.0654424	0.463049	0.20446	0.0125296	0.263956	0.153451	0.0599476	0.0202771	0.343782	0.323208	0.0226988	0.0879643	0.219929	0.1057	0.0484353	0.0431094	0.39843	0.441467	0.0838125	0.0771027	0.258495	0.131472	0.508873	0.028847	0.370925	0.0288229	0.1900931	-0.1023866	0.020684	0.400075	0.0607085	0.0590082	0.0225549	0.0145733	0.0620698	0.00257854	0.0178097	0.0857686	0.108504	0.011905	0.0250097	0.102649	0.00610107	0.3984258	4	50.60856	0.08224025	0.50407	0.805108	1.08322	1.60761	0.149081	0.151318	0.0605723	0.373653	0.100175	0.165201	0.2960392	1.345855
72700	-581.5702	-507.7035	-73.86671	48.81351	2.653973	0.0472523	0.0736419	0.00759642	0.0353304	0.187378	0.0161369	0.000741917	0.0413946	0.0540983	0.0390957	0.116732	0.131573	0.111027	0.324635	0.150724	0.0876709	0.135173	0.0387279	0.0384468	0.248555	0.0104972	0.0954076	0.0181921	0.17023	0.424416	0.143508	0.0773726	0.0325372	0.178448	0.0077901	0.0551083	0.117467	0.0603173	0.0411297	0.0269366	0.025064	0.2935	0.152731	0.09006671	0.007189478	0.0398983	0.215091	0.0709645	0.24612	0.0105215	0.0376393	0.0513431	0.0211101	0.0210167	0.0799673	0.0244224	0.129064	0.0060394	0.0411259	0.00567587	0.1459	3	53.99462	0.0336279	0.360585	0.710371	1.08018	1.84887	0.0981994	0.0896509	0.0658539	0.363337	0.148216	0.234742	0.1530895	0.9530374
72800	-576.4102	-501.7969	-74.6133	18.74608	1.460306	0.112528	0.0110481	0.0643467	0.172342	0.645933	0.345234	0.28868	0.307272	0.0627157	0.243073	0.155291	0.0632524	0.0394779	0.0578091	0.120996	0.0225705	0.204549	0.0703745	0.11962	0.0505653	0.186213	0.115416	0.0450964	0.0685652	0.272348	0.426343	0.461776	0.0162401	0.0012379	0.251678	0.0525813	0.0149491	0.141098	0.0864886	0.0646883	0.184988	0.0381685	0.00299811	0.1700017	-0.006259547	0.142878	0.26515	0.0221528	0.0181908	0.0196076	0.00197406	0.170115	0.0230093	0.0306666	0.0412451	0.0461709	0.0287647	0.0283398	0.137503	0.0242332	0.2318947	3	54.9045	0.08479906	0.219125	0.581813	1.048	2.15106	0.123768	0.144696	0.137717	0.333778	0.112973	0.147068	0.2256351	1.027742
72900	-594.6635	-510.1731	-84.49043	33.23144	0.7798237	0.0956695	0.236856	0.0625622	0.0942565	0.145396	0.126711	0.757642	0.473559	0.0663894	0.118029	0.024989	0.0899769	0.232858	0.34624	0.0586548	0.141237	0.117007	0.241307	0.185386	0.0527009	0.0184008	0.213766	0.321189	0.0951467	0.0183272	0.195405	0.319548	0.295945	0.389686	0.143303	0.0772833	0.44881	0.126243	0.0566392	0.0712078	0.237943	0.691195	0.0294818	0.2356862	-1.909104e-05	0.0259925	0.259999	0.0823529	0.103158	0.00223557	0.0474524	0.0248395	0.055539	0.0609792	0.0216281	0.126625	0.0399688	0.0195054	0.126643	0.00308228	0.3247855	3	50.2565	0.03205111	0.0912587	0.398882	0.951204	2.55866	0.100825	0.0741684	0.0803266	0.445621	0.149361	0.149699	0.3247664	1.000059
73000	-558.8035	-492.0107	-66.79283	33.3262	2.609707	0.0932427	0.0888757	0.00894946	0.277645	0.161704	0.131675	0.243448	0.135304	0.0605939	0.00157204	0.0270014	0.0745469	0.0119592	0.0851711	0.030138	0.0123527	0.0849174	0.139938	0.0526053	0.0518477	0.0970202	0.233424	0.0567016	0.0358339	0.0611341	0.105533	0.111907	0.0799634	0.000186038	0.144025	0.0913965	0.0578708	0.130332	0.0663262	0.0359752	0.107381	0.259978	0.0396882	0.08619587	0.01729999	0.14351	0.301587	0.0390666	0.0376457	0.0299706	0.0309786	0.028541	0.0129828	0.0215361	0.0151035	0.139122	0.0786534	0.0130348	0.105178	0.00308902	0.1516771	3	50.67368	0.06050415	0.356617	0.707339	1.07977	1.85627	0.113401	0.121189	0.0606042	0.413437	0.184032	0.107338	0.1689771	0.8976193
73100	-596.3008	-512.5106	-83.79018	25.51062	1.687997	0.162992	0.27079	0.03803	0.218018	0.0821863	0.0936302	0.0127697	0.101532	0.0217547	0.0692106	0.0807575	0.168197	0.0478812	0.268372	0.575971	0.171863	0.0714868	0.222065	0.460944	0.101011	0.101238	0.065694	0.57795	0.000409999	0.0220641	0.273998	0.113495	0.0859325	0.13671	0.287894	0.164949	0.309278	0.0467703	0.175255	0.132447	0.259571	0.00437306	0.182505	0.1393977	0.03991341	0.000267007	0.332704	0.022576	0.0399265	0.00890047	0.00123196	0.123555	0.0370593	0.0102744	0.0453969	0.293567	0.0535824	0.00832836	0.0212361	0.0013939	0.2073382	1	56.41306	0.05224508	0.252958	0.617125	1.05979	2.07013	0.141525	0.0969354	0.0735192	0.320911	0.0536992	0.31341	0.2472517	0.8385717
73200	-600.719	-503.98	-96.73905	32.12647	2.264495	0.164765	0.110586	0.00355532	0.122167	0.29374	0.00352444	0.263027	0.235741	0.523784	0.338536	0.679736	0.166324	0.332245	0.303951	0.181335	0.0267976	0.538309	0.104223	0.175028	0.605091	0.0483803	0.143881	0.620419	0.334708	0.0407893	0.104165	0.359101	0.0967485	0.432282	0.0259018	0.0771099	0.0206975	0.435678	0.0925885	0.00381009	0.297321	0.265696	0.15976	0.2225863	0.03994802	0.0729246	0.321972	0.033407	0.00637899	0.0105565	0.162068	0.0609398	0.0152757	0.0250075	0.0155228	0.106184	0.0522929	0.00255626	0.102148	0.0127656	0.455222	2	50.70364	0.04618736	0.322928	0.680483	1.07539	1.9212	0.0739616	0.113807	0.0539358	0.393082	0.179323	0.18589	0.49517	0.9193246
73300	-598.0571	-499.0102	-99.04692	25.32197	1.141855	0.411852	0.0217117	0.303129	0.0616792	0.0118374	0.897542	0.192107	0.106077	0.0191176	0.711697	0.277959	0.385161	0.0418883	0.247137	0.323809	0.420255	0.0674952	0.192315	0.0797199	0.906247	0.218085	0.0371841	0.694024	0.0245715	0.0577728	0.360663	0.24428	0.332746	0.0193249	0.43621	0.41336	0.0344473	0.679156	0.798829	0.0174284	0.0458318	0.17371	0.805975	0.2652015	-0.01056243	0.0170274	0.158733	0.0138946	0.144374	0.0198443	0.00461626	0.0660648	0.0539286	0.00401549	0.0771504	0.229014	0.0575771	0.0217605	0.125697	0.0063016	0.2248743	4	55.43629	0.05971044	0.164358	0.515599	1.02003	2.30001	0.115641	0.135423	0.0742612	0.381795	0.143836	0.149044	0.2143118	1.049285
73400	-561.3338	-500.0259	-61.30792	30.95036	2.69091	0.137202	0.0387091	0.136412	0.0789318	0.0863325	0.0553317	0.211705	0.0677376	0.0898134	0.463025	0.0586199	0.218219	0.0316329	0.0769103	0.0971189	0.0162911	0.0486253	0.110603	0.0145211	0.0591956	0.147096	0.225496	0.039855	0.0466281	0.0249416	0.0783706	0.153961	0.0807101	0.0720398	0.219815	0.0882707	0.0444758	0.177861	0.0895723	0.145533	0.0252857	0.230204	0.00567185	0.1033455	0.03358948	0.0580497	0.211786	0.04759	0.0621574	0.00147864	0.0925217	0.070336	0.00735137	0.0690253	0.0141889	0.117849	0.0483297	0.0230119	0.153416	0.0229076	0.2699204	4	50.68747	0.05030268	0.36384	0.712839	1.0805	1.84282	0.175468	0.123181	0.0624778	0.410751	0.080175	0.147948	0.3035099	0.8893299
73500	-585.1772	-499.1104	-86.06681	30.00418	3.512333	0.0656907	0.107532	0.00182689	0.00712162	0.222938	0.289031	0.395129	0.275065	0.161815	0.0840833	0.0665936	0.647857	0.526371	0.220913	0.399165	0.0478646	0.154295	0.0304199	0.0194888	0.0515061	0.0079956	0.0347108	0.0902386	0.30713	0.112259	0.0454695	0.36234	0.155839	0.190707	0.306974	0.521106	0.0686231	0.0841761	0.0108465	0.124013	0.120743	0.45546	0.0105755	0.174132	0.0403649	0.00883993	0.579287	0.00914456	0.0314183	0.0194437	0.000267274	0.0284188	0.00578635	0.00696015	0.0312069	0.185022	0.0308477	0.0189053	0.0431626	0.00128903	0.1912378	7	55.11526	0.06351773	0.425385	0.756455	1.08409	1.73407	0.0916872	0.127841	0.0583776	0.470682	0.0794738	0.171938	0.2316027	0.8257149
73600	-610.8106	-510.5503	-100.2603	32.21484	1.450475	0.256548	0.565496	0.502777	0.0541964	0.0551725	0.144878	0.118396	0.291878	0.223083	0.10252	0.225499	0.102118	0.0511506	1.13954	0.436562	0.214842	0.10891	0.12365	0.687526	0.10724	0.805897	0.281232	0.234823	0.0311706	0.139995	0.0140061	0.0367316	0.167232	0.295418	0.67959	0.475209	0.121308	1.00288	0.283213	0.189391	0.0779736	0.285913	0.672294	0.2712441	0.0107675	0.0867108	0.0943121	0.00683817	0.0159865	0.0234429	0.0615903	0.133735	0.0573618	0.051058	0.00915467	0.262261	0.0157051	0.00240711	0.178822	0.000614437	0.2096783	5	52.66282	0.07316099	0.21757	0.5801	1.04738	2.15495	0.0884003	0.139582	0.106225	0.398022	0.145136	0.122635	0.2204458	0.9511558
73700	-591.5773	-496.9221	-94.65522	28.13261	0.8562794	0.153201	0.090764	0.00104799	0.394439	0.171806	0.73797	0.114033	0.302436	0.241085	0.0229135	0.401238	0.20042	0.147447	0.30934	0.302937	0.338465	0.469759	0.225447	0.236548	0.503652	0.105973	0.53306	0.0487326	1.19034	0.287691	0.186944	0.0449974	0.19707	0.0931135	0.164723	0.367643	0.00121091	0.352343	0.0980512	0.0377022	0.513722	0.66098	0.536884	0.3096671	-0.02770701	0.00829303	0.345223	0.0444825	0.0412756	0.00267015	0.0163915	0.12536	0.015184	0.00542246	0.0251954	0.168269	0.0335863	0.031622	0.11924	0.0177853	0.277371	7	51.33948	0.04052531	0.107466	0.428843	0.971407	2.49228	0.171961	0.0797126	0.0956915	0.375633	0.106619	0.170384	0.249664	1.110977
73800	-586.7211	-502.9282	-83.79287	10.89349	2.281335	0.0115288	0.00400336	0.00281814	0.459751	0.616038	0.0939682	0.275389	0.553246	0.0947069	0.295578	0.158518	0.102872	0.0426878	0.0160503	0.537107	0.34307	0.400752	0.150535	0.186616	0.0203401	0.465178	0.353549	0.267634	0.0612597	0.23168	0.160318	0.272726	0.0764777	0.0289748	0.380801	0.475212	0.00898604	0.0205892	0.682982	0.286468	0.048861	0.373693	0.0445414	0.2133027	0.02588762	0.0399518	0.206803	0.00597754	0.101515	0.0318255	0.00294015	0.0651072	0.00468073	0.114854	0.105935	0.0323768	0.0615696	0.0404279	0.183307	0.00272859	0.398708	2	50.55655	0.0712113	0.324694	0.681944	1.07566	1.9177	0.126961	0.147645	0.0750999	0.388638	0.109226	0.152431	0.4245956	0.9390299
73900	-597.6349	-501.8086	-95.82629	25.17739	1.727506	0.0578506	0.0653705	0.00224558	0.135844	1.16218	0.177418	0.766942	0.409919	0.160328	0.129468	0.600251	0.365485	0.159027	0.0291685	0.413652	0.0412697	0.35121	0.604429	0.227865	0.0566551	0.338474	0.193935	0.236417	0.177795	0.273131	0.169932	0.283715	0.0742176	0.0185653	0.119931	0.418621	0.0684725	0.106592	0.0696676	0.326855	0.0457468	0.0739078	0.60665	0.3030238	0.0287275	0.00704547	0.265706	0.00870923	0.122233	0.00577538	0.0136235	0.212601	0.061645	0.086798	0.0203458	0.0213705	0.0104822	0.0591755	0.0934987	0.0109908	0.3054314	3	55.17918	0.05493113	0.258426	0.622511	1.06139	2.05767	0.136971	0.136409	0.0963776	0.318994	0.119578	0.191669	0.3341589	0.9140304
74000	-569.358	-499.6237	-69.73428	41.54645	1.671714	0.00192379	0.0231195	0.011992	0.146618	0.121197	0.376319	0.0442282	0.00398206	0.00547621	0.181617	0.0577626	0.182479	0.0604093	0.0674674	0.141027	0.102188	0.0728156	0.0847301	0.0333359	0.232847	0.121998	0.0882051	0.111787	0.117108	0.204402	0.0113874	0.105123	0.00820463	0.291108	0.170138	0.0652917	0.0613744	0.0790335	0.0750839	0.0865982	0.112561	0.00426742	0.205002	0.1279817	-0.009348403	0.00504906	0.304484	0.0231192	0.188049	0.0107166	0.00247128	0.00286068	0.0846001	0.0190942	0.0217052	0.132739	0.0193949	0.0757171	0.0848617	0.0251378	0.2395788	2	50.76626	0.0369042	0.250672	0.614849	1.05909	2.07538	0.135508	0.127176	0.0695337	0.343013	0.110707	0.214061	0.2302304	1.040605
74100	-596.7075	-497.2185	-99.48901	29.33904	1.419057	0.182975	0.405343	0.246954	0.112536	0.155991	1.04842	0.138101	0.0411932	0.0448218	0.412577	0.12246	0.00876243	0.466304	0.195856	0.37502	0.832607	0.210846	0.27513	0.240398	0.260945	0.0348426	0.929393	0.09437	0.00618481	0.437996	0.47571	0.539049	0.149253	0.56408	0.985372	0.283849	0.371316	0.186454	0.0841332	0.217444	0.0763207	0.0652538	0.000932871	0.2488215	0.03539588	0.0296862	0.407995	0.0102488	0.06685	0.0235249	0.00241876	0.0262955	0.0338178	0.0659786	0.0784517	0.0905185	0.00067526	0.0288433	0.128722	0.00597344	0.2547677	4	56.06973	0.04280198	0.212543	0.574504	1.04529	2.16766	0.115381	0.1236	0.0835723	0.394018	0.122611	0.160817	0.2901636	0.878014
74200	-587.258	-501.8331	-85.42488	28.70659	1.911122	0.148389	0.0214369	0.0387386	0.111405	0.398652	0.0281103	0.141537	0.0395632	0.126066	0.0872837	0.0122704	0.0124137	0.435973	0.138432	0.419517	0.00932982	0.172976	0.27727	0.196906	0.618652	0.0369632	0.00428541	0.0468435	0.314768	0.140992	0.242887	0.680022	0.275882	0.532339	0.196583	0.134464	0.0641647	0.148839	0.0492123	0.240191	0.283074	0.147079	0.227499	0.1619925	0.06556063	0.0450583	0.206071	0.00969627	0.0244721	0.0704051	0.0333466	0.0552357	0.0169025	0.0577355	0.0140087	0.226331	0.0658106	0.00965153	0.163013	0.00226255	0.2184985	4	51.89772	0.03804531	0.282429	0.645217	1.0676	2.00476	0.0787884	0.108106	0.0774442	0.385865	0.204784	0.145013	0.2840591	0.7692008
