Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
131700	-587.4969	-492.5839	-94.91293	29.41253	1.426057	0.0711132	0.502238	0.0439785	1.12931	0.519142	0.00376629	0.208235	0.268557	0.267173	0.601502	0.063607	0.0212204	0.373627	0.29422	0.0311289	0.0662872	0.200808	0.444916	0.0158827	0.418751	0.445743	0.0581473	0.0768708	0.180729	0.259047	0.203861	0.291787	0.195856	0.104071	0.175156	0.0414855	0.0992	0.238699	0.0417727	0.083024	0.182452	0.122608	0.160929	0.2771432	-0.02838517	0.0208534	0.388486	0.0332603	0.12367	0.0220875	0.0475922	0.116106	0.0220838	0.0550929	0.0259688	0.032058	0.0266996	0.000351117	0.0828875	0.00280309	0.2869931	2	50.42392	0.05222775	0.213671	0.575767	1.04577	2.1648	0.112424	0.0994197	0.110946	0.356102	0.166381	0.154728	0.2586079	1.109761
131800	-573.9022	-492.953	-80.94917	7.442438	1.942412	0.32819	0.0897793	0.135833	0.0754921	0.189372	0.0396837	0.866381	0.0379108	0.0976598	0.156054	0.236137	0.563869	0.0152941	0.0909804	0.210187	0.0101673	0.0343143	0.023503	0.0389929	0.00773141	0.0334139	0.24053	0.0367131	0.519991	0.0931477	0.0186613	0.0166645	0.0970013	0.0642643	0.153622	0.264902	0.431932	0.0368344	0.0801808	0.0667534	0.568505	0.0831436	0.180092	0.1462393	-0.01825732	0.0391301	0.257666	0.0434917	0.0869906	0.0076386	0.0392218	0.138701	0.0222193	0.00340103	0.0246593	0.089994	0.0702436	0.0220315	0.138787	0.0158236	0.2875704	3	51.45212	0.0417057	0.286302	0.648747	1.06848	1.99647	0.144957	0.128544	0.0967889	0.352523	0.131482	0.145705	0.2693131	1.067792
131900	-589.6915	-499.7668	-89.9247	25.90683	1.895781	0.081243	0.0786557	0.0557039	0.0466376	0.188947	0.193653	0.058706	0.124635	0.115484	0.216931	0.0352736	0.0688343	0.0849441	0.0714543	0.120273	4.40091e-05	0.217522	0.058391	0.407296	0.0122981	0.245557	0.147783	4.92945e-05	0.0639576	0.160846	0.0836735	0.145661	0.0641173	0.0352669	0.0121691	0.0867972	0.089687	0.0142848	0.271114	0.0143736	0.0262213	0.108004	0.0650515	0.09959816	-0.01691648	0.0406624	0.221322	0.0279487	0.180588	0.0186929	0.0584831	0.0132359	0.0355998	0.0217859	0.0500385	0.120823	0.0636535	0.0258894	0.110721	0.010555	0.3300677	2	65.23833	0.009074736	0.280508	0.643453	1.06715	2.00889	0.122704	0.146809	0.0920861	0.344358	0.0808028	0.21324	0.3131512	1.05402
132000	-582.6396	-500.6716	-81.96797	32.47564	2.547618	0.0501247	0.237683	0.279254	0.550786	0.162223	0.182676	0.0108262	0.502583	0.170951	0.0212054	0.130563	0.0663372	0.148236	0.104398	0.221738	0.0342951	0.0591404	0.127964	0.0561108	0.0734825	0.159548	1.19072	0.169602	0.0941745	0.407608	0.0138169	0.0144188	0.216783	0.318401	0.455204	0.155802	0.0468756	0.327171	0.081341	0.107258	0.295105	0.0147272	0.137384	0.1875427	-0.02650576	0.0231347	0.247148	0.0751385	0.0325206	0.00121802	0.00578322	0.221106	0.0303353	0.0145318	0.136012	0.0701764	0.00825648	0.00492414	0.12489	0.00482375	0.2490992	5	54.26332	0.06485147	0.350925	0.702944	1.07915	1.86698	0.136941	0.110955	0.0772285	0.376277	0.117176	0.181422	0.2225934	1.119077
132100	-576.3563	-489.0673	-87.28896	28.13151	4.124826	0.0989257	0.146646	0.356804	0.321825	0.519274	0.0298503	0.0566039	0.135536	0.272712	0.165667	0.207335	0.157915	0.0405118	0.018321	0.132794	0.205793	0.0881969	0.139578	0.0240551	0.0152752	0.373946	0.26794	0.00607608	0.025002	0.100715	0.213883	0.0232745	0.0665482	0.0932589	0.0255051	0.604876	0.0251975	0.0686948	0.135665	0.021759	0.165761	0.386024	0.295113	0.1249171	-0.01145608	0.0535372	0.204965	0.0482818	0.0139409	0.00385421	0.0349986	0.106036	0.0599	0.0286398	0.0478367	0.104109	0.0390104	0.0452987	0.208508	0.00108378	0.2163662	1	59.47375	0.04368481	0.461091	0.779418	1.08436	1.67513	0.129613	0.137344	0.127091	0.363842	0.0922857	0.149825	0.2049102	1.055908
132200	-588.8246	-509.5093	-79.31531	41.95984	2.867492	0.0432537	0.0676259	0.17479	0.0941257	0.221533	0.145865	0.0847756	0.0753894	0.0585161	0.169704	0.00909594	0.151008	0.311319	0.0469911	0.0996357	0.0656979	0.308792	0.154712	0.0249976	0.0364285	0.135108	0.0788508	0.514229	0.208442	0.0269274	0.23201	0.113007	0.0142654	0.165743	0.0386958	0.431923	0.0433596	0.0153899	0.0224779	0.0808029	0.0202588	0.036512	0.527281	0.1076448	0.01897624	0.0644752	0.15544	0.108642	0.104688	0.036098	0.00744748	0.0786167	0.00979863	0.01399	0.167897	0.136073	0.00553612	0.0116367	0.0894566	0.0102033	0.2647869	4	59.29434	0.02988365	0.378744	0.723917	1.08178	1.81556	0.0728398	0.184207	0.052258	0.343019	0.136853	0.210822	0.2837632	0.9331265
132300	-567.8114	-494.8729	-72.93847	28.63267	4.740978	0.142655	0.148651	0.234325	0.184484	0.283987	0.271427	0.0924189	0.118105	0.092093	0.324534	0.206296	0.177685	0.122815	0.0304603	0.142949	0.0425439	0.169868	0.0942096	0.14277	0.0467654	0.0590665	0.249301	0.058056	0.120897	0.128083	0.10204	0.0163713	0.149231	0.204271	0.191728	0.0124835	0.0900534	0.0799732	0.164876	0.131972	0.00206857	0.200633	0.24929	0.1652307	-0.02198202	0.0125143	0.43731	0.0440916	0.0386342	0.0109182	0.0190171	0.0490013	0.0384666	0.0171334	0.00689959	0.0737255	0.0839974	0.00878814	0.134585	0.0249172	0.3871914	3	50.47565	0.06211608	0.490951	0.797477	1.08372	1.62785	0.13136	0.172474	0.0617203	0.338353	0.164067	0.132025	0.3652093	1.06019
132400	-604.6697	-499.2198	-105.4499	26.26243	3.683145	0.688572	0.882244	0.726168	0.346232	0.770559	0.0062559	0.777255	0.0518686	0.00679902	0.0474147	0.258596	0.273312	0.372207	0.364077	0.415053	0.0168025	0.74256	0.751772	0.510095	0.365172	0.00665119	0.346003	1.23978	1.3027	0.205587	0.157166	0.176128	0.547245	0.502517	0.191039	0.051157	0.352213	0.00181316	0.776806	0.0349079	0.0219113	0.0411281	0.442443	0.3776182	-0.02714003	0.0283195	0.312827	0.0720627	0.000225474	0.00844852	0.043202	0.0922938	0.00660216	0.0159266	0.132914	0.155251	0.0529365	0.000343608	0.0761812	0.00246624	0.4297406	4	52.1728	0.0506752	0.436061	0.763486	1.0843	1.71615	0.130585	0.0868452	0.0924576	0.362049	0.150666	0.177396	0.4026005	1.067412
132500	-576.8791	-498.9623	-77.91676	24.82139	3.195034	0.00857693	0.470562	0.0366777	0.577858	0.505306	0.0589064	0.0202778	0.0375699	0.0392595	0.321853	0.019529	0.222611	0.294826	0.22413	0.207568	0.0346764	0.135525	0.0258889	0.145851	0.00424872	0.00691829	0.0407284	0.109572	0.142987	0.0241551	0.0924908	0.0891579	0.105797	0.00147977	0.312293	0.057855	0.0497173	0.160469	0.0149978	0.0640428	0.096084	0.0296951	0.0085725	0.1392125	-0.003849476	0.0381017	0.228662	0.0759486	0.160876	0.0139274	0.00234648	0.121593	0.0320889	0.0971753	0.000277735	0.0600371	0.0438014	0.000477629	0.122064	0.00262198	0.2883766	2	55.36467	0.02812026	0.403809	0.741785	1.08332	1.77108	0.0883555	0.116211	0.090565	0.36265	0.162466	0.179753	0.2845271	1.013529
132600	-606.0088	-510.9311	-95.07775	42.5453	1.335107	0.0428698	0.428839	0.450597	0.11889	0.0347459	0.0287207	0.256221	0.364496	0.0367236	0.31753	0.0970655	0.111384	0.420375	0.00322323	0.0441772	0.431501	0.541304	0.306265	0.112707	0.00304339	0.0393542	0.0150851	0.00793221	0.0428966	0.286904	0.362741	0.142358	0.0675673	0.0381352	0.803015	0.0377265	0.0214422	0.432113	0.366588	0.0158492	0.262147	0.114034	0.411983	0.2055812	-0.04288647	0.026537	0.190022	0.0389583	0.111096	0.0135811	0.0805934	0.124493	0.113981	0.0416353	0.0298122	0.0392439	0.0273505	0.0114912	0.149321	0.00188401	0.3464799	3	51.55632	0.05938084	0.19869	0.558592	1.03907	2.20365	0.104451	0.127877	0.0757313	0.389255	0.13826	0.164426	0.3035934	1.141263
132700	-582.7762	-490.6512	-92.1251	28.44475	2.638263	0.41107	0.372251	0.247029	0.239293	0.210206	0.0246234	0.0386497	0.0298135	0.281158	0.163357	0.114333	0.0848888	0.402134	0.0640555	0.409399	0.00608611	0.0287369	0.32994	0.291533	0.0271902	0.00622811	0.229471	0.117471	0.0456406	0.295734	0.0309354	0.0753385	0.0121584	0.00712141	0.581641	0.094883	0.553275	0.712577	0.214312	0.00287157	0.260099	0.0135446	0.142468	0.1946482	0.02487745	0.0202422	0.213766	0.0121277	0.0119578	0.0858857	0.0914094	0.10892	0.0157549	0.0526824	0.0714878	0.0946637	0.0310123	0.00326242	0.186418	0.000410139	0.1269994	4	68.81481	0.09485068	0.359185	0.709304	1.08004	1.85147	0.133676	0.116687	0.0569382	0.376024	0.149228	0.167447	0.1518768	0.8361998
132800	-614.2332	-505.7324	-108.5008	20.14417	0.9481221	0.00413535	0.391357	0.358469	0.27952	0.126073	0.123611	0.32315	0.00118152	0.772738	0.695428	0.132195	0.302018	0.0131827	0.0695302	0.0633424	0.370089	0.545737	0.119103	0.352867	0.148245	0.198234	0.40773	0.0597845	0.0501233	0.575007	0.708666	0.0746489	0.433037	0.449625	0.0791727	0.413104	0.320909	0.263684	0.0048956	0.611789	0.0924716	0.985717	1.21162	0.358873	-0.04690979	0.0611603	0.0224919	0.00969092	0.159962	0.00691107	0.018525	0.162058	0.125436	0.022713	0.0770272	0.0974043	0.0613103	0.0197063	0.148288	0.00731595	0.3424811	4	65.07271	0.05334758	0.12649	0.460583	0.990842	2.42208	0.116093	0.124233	0.0668409	0.3789	0.142901	0.171032	0.2955713	1.158709
132900	-583.5366	-494.4206	-89.11603	27.46273	2.300767	0.134667	0.125052	0.272437	0.458494	0.143318	0.0374882	0.127434	0.248287	0.469085	0.191798	0.27298	0.0445331	0.385013	0.134209	0.0427893	0.0325603	0.424961	0.268129	0.105428	0.232415	0.117556	0.0128512	0.122566	0.0297284	0.0594455	0.052784	0.208047	0.0785984	0.0221716	0.0492414	0.0236499	0.148171	0.432354	0.423545	0.0815095	0.0851585	0.567768	0.289242	0.1922409	-0.02595594	0.0570754	0.235586	0.00111053	0.105332	0.0131406	0.00408271	0.0162219	0.0191091	0.021954	0.0939066	0.218001	0.0675876	0.0172195	0.106516	0.0231573	0.1768111	3	50.33736	0.06389077	0.326715	0.683607	1.07597	1.91371	0.112985	0.181318	0.100184	0.35596	0.100658	0.148895	0.1508552	1.172059
133000	-595.5033	-497.2792	-98.22418	14.57071	1.707621	0.0487958	1.25902	0.589267	0.346526	0.110824	0.0137242	0.237994	0.441055	0.205396	0.67778	0.377615	0.228889	0.0822523	0.207864	0.259257	0.0724411	0.228651	0.0732874	0.202388	0.0519279	0.179073	0.962817	0.0179809	0.337966	1.16816	0.00654321	0.0707513	0.150921	0.134581	0.450607	0.118418	0.22387	0.00509514	0.282106	0.121259	0.305467	0.223421	0.427238	0.2671435	-0.02730703	0.0322029	0.251407	0.0308669	0.220232	0.0206459	0.0608062	0.00622808	0.0263649	0.0489403	0.0237323	0.00705497	0.0873222	7.62476e-06	0.167011	0.0171783	0.2666602	4	54.85393	0.05343209	0.255688	0.619824	1.0606	2.06389	0.10683	0.16199	0.101106	0.379411	0.118397	0.132265	0.2393532	1.114087
133100	-565.6585	-494.6152	-71.04331	30.82034	2.024933	0.0115551	0.146687	0.168953	0.0243349	0.141032	0.0670016	0.0936531	0.0778563	0.0474238	0.0278507	0.124357	0.145567	0.0416813	0.0624872	0.229209	0.0126087	0.177163	0.0608498	0.170155	0.137297	0.255528	0.15077	0.0302922	0.0813761	0.0559366	0.0166783	0.0341729	0.00944099	0.0218921	0.11606	0.00131894	0.102274	0.134149	0.081907	0.555421	0.00658302	0.17197	0.0782593	0.1161856	-0.01708886	0.208988	0.127883	0.0428354	0.00635828	0.0197477	0.00754391	0.193628	0.0379201	0.0217064	0.0191842	0.123923	0.0590933	0.00326999	0.124626	0.00329351	0.2485199	2	59.62983	0.0470141	0.296233	0.657639	1.0706	1.97553	0.111795	0.0960524	0.0925819	0.372593	0.149552	0.177426	0.2314311	1.07384
133200	-574.9151	-506.739	-68.17618	35.93759	3.203608	0.0131031	0.0953158	0.0300266	0.252552	0.0410026	0.00417583	0.118011	0.011543	0.0550512	0.156039	0.0526243	0.0418851	0.0333383	0.235112	0.0352746	0.0204931	0.126004	0.143142	0.0243493	0.0954161	0.0458736	0.16641	0.151414	0.0116544	0.0189828	0.0680309	0.104637	0.0727835	0.321272	0.0550279	0.00728305	0.073559	0.133451	0.0638783	0.0807937	0.0547433	0.085345	0.0356997	0.07636918	0.02411866	0.0160011	0.415226	0.04402	0.020683	0.0392948	0.0107214	0.0358231	0.0100763	0.117339	0.00315153	0.115854	0.0436485	0.0158159	0.087699	0.0246464	0.3557225	2	53.53074	0.03648511	0.404425	0.742213	1.08335	1.77001	0.0856272	0.1241	0.100545	0.452293	0.0805104	0.156925	0.3798412	0.9365033
133300	-592.3761	-494.9345	-97.44158	29.71045	2.023065	0.211237	0.171527	0.0778136	0.199219	0.148997	0.215786	0.00935408	0.321073	0.0271558	0.00918244	0.408225	0.0645663	0.598807	0.100227	0.0399714	0.0850918	0.404336	0.409353	0.00688617	0.00842318	0.163999	0.799145	0.0311564	0.00306747	0.132673	0.138292	0.694694	0.0982412	0.0417111	0.557845	0.0139091	0.336748	0.00726078	0.186208	0.0955507	0.534337	0.019908	0.204443	0.1912821	-0.05912444	0.077333	0.306501	0.0818504	0.0175855	0.0333162	0.0421434	0.0590503	0.0437783	0.014714	0.00764257	0.14034	0.0497076	0.0183571	0.100321	0.00735993	0.4178244	4	51.07506	0.02236037	0.296013	0.657444	1.07056	1.97599	0.100039	0.131599	0.0765392	0.46597	0.107465	0.118388	0.3586999	1.16483
133400	-596.2776	-512.3377	-83.93988	27.43608	1.730488	0.0242346	0.178412	0.142075	0.0676664	0.16372	0.0577909	0.194885	0.601793	0.240016	0.302578	0.185911	0.267276	0.0617827	0.144512	0.0696325	0.508606	0.242502	0.0503222	0.00910187	0.0126448	0.0266097	0.112689	0.280721	0.61125	0.0858073	0.0719157	0.745169	0.282895	0.163292	0.0948782	0.114371	0.00825449	0.0312262	0.0835445	0.287926	0.127144	0.145303	0.155947	0.1699808	-0.04563757	0.0127565	0.300155	0.0677946	0.0385266	0.0212275	0.0343278	0.0448837	0.00765568	0.0138954	0.14011	0.0870687	0.0267207	0.00733062	0.179108	0.0184389	0.3864425	4	51.72221	0.04634606	0.258834	0.622909	1.06151	2.05675	0.105124	0.154498	0.0744052	0.367952	0.140601	0.157419	0.3408049	1.133911
133500	-586.2526	-501.0188	-85.23381	26.1715	2.880269	0.286786	0.121551	0.560568	0.0458171	0.22275	0.108544	0.024716	0.0274341	0.275003	0.151873	0.0546123	0.446965	0.000734913	0.457411	0.307991	0.0267825	0.125687	0.0605565	0.000950669	0.00285162	0.145701	0.0584676	0.0538526	0.0161975	0.0667127	0.118881	0.347069	0.197454	0.468975	0.0524325	0.125164	0.262514	0.56766	0.382404	0.0413318	0.0593868	0.0113215	0.428838	0.1941659	0.02675966	0.0409379	0.255762	0.0317721	0.0153342	0.0330694	0.0997872	0.104724	0.00240114	0.0252902	0.0242825	0.179301	0.0526154	0.0517175	0.0726761	0.0103303	0.2952517	5	56.74697	0.03591252	0.379782	0.724676	1.08186	1.81369	0.125245	0.133395	0.0645837	0.392335	0.127325	0.157117	0.3220114	0.9168984
133600	-600.2489	-496.0007	-104.2482	17.53061	2.614949	0.125627	0.467174	0.517075	0.259634	0.982742	0.31231	0.0478002	0.0353608	0.280892	0.178339	0.0474401	0.290287	1.13801	0.20257	0.530349	0.0628614	0.0402265	0.298025	0.761942	0.633174	0.319119	0.470102	0.378532	0.497334	0.0601201	0.19483	0.0210044	0.0157254	0.137833	0.119177	0.110865	0.0293345	0.262726	0.207089	0.33965	1.04479	0.840497	0.379327	0.2698339	-0.004474278	0.087182	0.228961	0.0032225	0.00660714	0.00861849	0.0152013	0.151118	0.00883747	0.0147401	0.0603622	0.0694976	0.0967006	0.00538883	0.223317	0.0202454	0.2598943	4	51.20076	0.06620251	0.357091	0.707703	1.07982	1.85539	0.199117	0.093009	0.0909109	0.302976	0.152904	0.161083	0.25542	1.017517
133700	-578.0246	-504.3806	-73.64401	21.72717	1.567294	0.234611	0.0168776	0.12012	0.525005	0.148032	0.0340982	0.000272322	0.374563	0.285933	0.268737	0.0637223	0.251597	0.138241	0.014707	0.152813	0.025316	0.149474	0.0228427	0.113601	0.0604562	0.0147689	0.0392442	0.0978806	0.0896568	0.0690811	0.6226	0.118745	0.0481795	0.0359923	0.00616188	0.0881982	0.220411	0.194135	0.0148183	0.0166019	0.166161	0.0620545	0.172736	0.1173378	-0.05459833	0.033575	0.426777	0.0366589	0.0591271	0.000626076	0.0189011	0.0396643	0.0253361	0.00979554	0.101492	0.104214	0.0578807	0.00896628	0.0434063	0.0335792	0.3590846	5	65.03337	0.05132291	0.235533	0.599387	1.05414	2.11094	0.115591	0.123598	0.0729197	0.448917	0.0872554	0.151719	0.3044863	1.179313
133800	-582.3332	-505.6724	-76.66076	34.33774	1.56513	0.190193	0.497959	0.168267	0.0706388	0.243749	0.211131	0.121566	0.26311	0.315764	0.389699	0.192872	0.0845748	0.0205309	0.00204037	0.0426556	0.0323098	0.13797	0.0868781	0.191069	0.00511961	0.118879	0.131421	0.021829	0.0782267	0.0900626	0.157845	0.00489067	0.200409	0.0375986	0.228765	0.0354182	0.22817	0.107806	0.123955	0.0996444	0.0103387	0.0617805	0.00706879	0.1244177	0.002831068	0.0530554	0.114898	0.0424762	0.00237068	0.0779815	0.00724982	0.130636	0.0359417	0.0103278	0.0574587	0.0925981	0.0908081	0.0352995	0.247792	0.00110655	0.3538428	2	50.94056	0.0316506	0.235211	0.59905	1.05403	2.11171	0.101846	0.105128	0.0797337	0.408283	0.188492	0.116517	0.3566739	0.9920626
133900	-566.9222	-495.3476	-71.57456	34.9293	2.225969	0.0116391	0.140107	0.433658	0.0855353	0.142682	0.0125249	0.0109504	0.147212	0.207369	0.361259	0.0799098	0.0860672	0.0760825	0.0088923	0.315847	0.0217024	0.156536	0.0052772	0.0422876	0.0118479	0.106248	0.0237834	0.0405998	0.0646135	0.0400083	0.029899	0.277918	0.0737455	0.0471734	0.0378756	0.00785134	0.0284974	0.0424682	0.00480956	0.0879954	0.101484	0.0151026	0.357939	0.09436613	0.01709601	0.218448	0.16264	0.0607513	0.0351096	0.0220335	0.0358526	0.220145	0.00998152	0.00821434	0.0045932	0.0503106	0.052337	0.00526724	0.100232	0.0140839	0.1778605	2	55.52628	0.04218283	0.318835	0.677076	1.07474	1.92935	0.122027	0.0999095	0.110252	0.359242	0.191962	0.116607	0.1949565	0.9123086
134000	-586.3594	-508.7343	-77.62512	13.86948	2.642537	0.0302186	0.452809	0.217256	0.258037	0.0930947	0.0465546	0.266908	0.0865699	0.208082	0.11971	0.0898301	0.050686	0.196229	0.0245624	0.0101122	0.247597	0.165865	0.0595074	0.0651031	0.0380534	0.0606712	0.0467711	0.202812	0.198605	0.0561319	0.0877707	0.185213	0.346573	0.154721	0.291805	0.168113	0.0382988	0.0659263	0.2719	0.0177422	0.348775	0.0288918	0.21193	0.131379	-0.02379053	0.0446772	0.247311	0.00802229	0.0506227	0.0207011	0.0494481	0.246297	0.0573943	0.0383231	0.021005	0.0779769	0.0516163	0.00452409	0.0604552	0.0216255	0.3380992	2	51.83795	0.06457965	0.359567	0.709596	1.08008	1.85076	0.117961	0.117241	0.0753338	0.377608	0.131752	0.180104	0.3143087	1.075692
134100	-568.4811	-493.0155	-75.46565	28.87289	1.933978	0.274206	0.521057	0.0188615	0.0680322	0.201944	0.0450811	0.234721	0.0465515	0.135132	0.129733	0.025718	0.0210414	0.00414943	0.393226	0.0969203	0.00562741	0.093317	0.308599	0.0237311	0.00127876	0.000743488	0.285	0.0974982	0.152383	0.111868	0.0384623	0.215878	0.0229753	0.0166984	0.0103896	0.390675	0.26693	0.454094	0.0041372	0.343519	0.245523	0.109839	0.24071	0.1614089	-0.009532399	0.0116393	0.483327	0.0543959	0.0185091	0.0114235	0.0095502	0.0829987	0.00782561	0.0475502	0.0371611	0.110993	0.00990913	0.0141894	0.0967931	0.00373449	0.2976758	2	50.73517	0.05568048	0.285264	0.647804	1.06825	1.99869	0.0902663	0.135991	0.0786482	0.378852	0.168237	0.148006	0.2881434	1.033082
134200	-593.2315	-511.0294	-82.20212	31.85514	2.752371	0.0708625	0.425796	0.313794	0.182099	0.290782	0.103928	0.0676001	0.12995	0.182477	0.189372	0.0306572	0.0662474	0.089574	0.090855	0.173886	0.0109167	0.509678	0.273354	0.00177861	0.016871	0.0254861	0.157115	0.285269	0.0679443	0.28402	0.305112	0.0191789	0.0043778	0.102646	0.141755	0.0809005	0.16397	0.27359	0.10532	0.0924117	0.204696	0.18112	0.0678515	0.1518216	-0.006287153	0.0963272	0.19608	0.0609663	0.142987	0.00137926	0.00427904	0.154849	0.0412777	0.0157329	0.00674784	0.0526351	0.0785572	0.0135164	0.116435	0.0182296	0.2025053	2	55.4148	0.04609647	0.369149	0.716825	1.08099	1.83304	0.150817	0.0963669	0.059025	0.341682	0.212745	0.139364	0.1962181	1.032042
134300	-594.1645	-499.3112	-94.85333	21.8738	1.051522	0.0348302	0.298596	0.0753274	0.744282	0.127645	0.526416	0.145865	0.027719	0.00600362	0.0616434	0.0331586	0.0255728	0.0948523	0.064087	0.646111	0.0265052	0.25634	0.149592	0.0146465	0.0617732	0.378763	0.247612	0.582644	0.0214806	0.254814	0.20089	0.121256	0.330759	0.296703	0.0213746	0.158066	0.14807	0.714698	0.0483962	0.181961	0.0594824	0.161745	0.0573512	0.2937372	-0.006258133	0.0125428	0.283721	0.0317992	0.0176684	0.0071113	0.0398608	0.122382	0.045861	0.0292945	0.0136354	0.224341	0.065721	0.0306884	0.0687219	0.00665132	0.1891753	3	51.24563	0.04795101	0.147118	0.491708	1.00804	2.35314	0.158649	0.108693	0.0802457	0.351096	0.120909	0.180407	0.1829172	1.034213
134400	-566.2213	-492.1598	-74.06152	37.48162	1.959476	0.21436	0.152529	0.15831	0.0833992	0.144019	0.0157083	0.0551142	0.0597616	0.162938	0.632899	0.138159	0.0704043	0.0347263	0.121168	0.130099	0.0863601	0.00220592	0.158726	0.139134	0.00856348	0.153949	0.294782	0.0785655	0.0395688	0.307212	0.179723	0.350105	0.221444	0.0515439	0.313392	0.0659996	0.0230352	0.0738689	0.21074	0.167054	0.0271472	0.0085587	0.0319767	0.1191377	0.02917127	0.00335003	0.289128	0.0220477	0.00628875	0.0177672	0.0187636	0.263164	0.00450056	0.0242497	0.0411773	0.0776955	0.0395799	0.00870872	0.17109	0.0124893	0.2833762	5	52.58387	0.04852166	0.288389	0.650634	1.06894	1.99204	0.14523	0.0915583	0.0874066	0.328249	0.215024	0.132532	0.3125475	0.9066661
134500	-584.2543	-496.4686	-87.78565	5.757593	1.531134	0.12501	0.4816	0.0269864	0.18312	0.0755845	0.160566	0.175858	0.407394	0.0749879	0.110476	0.378748	0.0927878	0.0788882	0.63951	0.181465	0.00424114	0.236252	0.112799	0.193434	0.222467	0.749625	0.15368	0.516457	0.209598	0.0139607	0.33806	0.0666345	0.108953	0.95983	0.207012	0.120825	0.254396	0.0908973	0.6052	0.349719	0.103343	0.337872	0.121978	0.2470543	0.01092903	0.0528839	0.210398	0.0339733	0.0621756	0.0230464	0.0330257	0.128254	0.0164718	0.0141774	0.107187	0.0751968	0.019584	0.0214903	0.196526	0.00560923	0.4192777	3	56.47062	0.04531716	0.230092	0.593658	1.0522	2.12405	0.129344	0.12928	0.0645722	0.316913	0.170923	0.188968	0.4302068	0.9745959
134600	-584.4023	-500.7619	-83.64038	6.309586	1.400714	0.0325976	0.52948	0.0185514	0.676936	0.0983069	0.0673909	0.0546191	0.122064	0.0916922	0.143326	0.319947	0.0202946	0.112589	0.175136	0.384962	0.023074	0.261099	0.333202	0.0457661	0.0174452	0.0346055	0.0862086	0.190983	0.503826	0.199529	0.531659	0.0125685	0.0904209	0.0547481	0.368845	0.124288	0.330347	0.0203624	0.224544	0.15964	0.0438502	0.0337766	0.432763	0.1959642	0.02155018	0.000533347	0.198418	0.070483	0.00938417	0.00385971	0.0435756	0.307126	0.0586191	0.0969939	0.0219976	0.100049	0.0110343	0.00694856	0.0587107	0.0122668	0.2675664	2	55.28258	0.05319063	0.209569	0.57115	1.04402	2.17526	0.119387	0.0955711	0.062365	0.366508	0.144452	0.211718	0.2891166	0.925462
134700	-589.8359	-506.0236	-83.81221	27.20171	1.153585	0.0991402	0.0597172	0.216527	0.17106	0.209304	0.0238075	0.0847699	0.0582727	0.785673	0.337556	0.0210735	0.021252	0.10766	0.15546	0.148701	0.052968	0.16308	0.14455	0.0244653	0.00872561	0.359475	0.0850241	0.17503	0.0239065	0.0370296	0.133625	0.911742	0.189251	0.179019	0.144749	0.0901431	0.0972819	0.0610962	0.00346122	0.269716	0.175919	0.464729	0.0462896	0.1796931	-0.03478673	0.0180678	0.268822	0.0470339	0.143505	0.018566	0.0508358	0.142227	0.00908433	0.00874637	0.0188798	0.0268363	0.119616	0.0256545	0.0920581	0.0100675	0.2744723	3	66.40711	0.05259946	0.166541	0.518503	1.02142	2.29353	0.12036	0.12986	0.0937583	0.385245	0.143083	0.127693	0.2396856	1.145135
