Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-618.6796	-516.6793	-102.0003	17.11504	4.770678	0.418641	0.237056	0.158455	0.191986	0.132098	0.115031	0.00741531	0.396049	0.205223	0.018756	0.0147127	0.0233818	0.0768292	0.139832	0.410467	0.325172	0.203229	0.0189629	0.039067	0.39392	0.0124281	0.0364093	0.00741557	0.0996287	0.0161206	0.030274	0.0794962	0.170083	0.0405173	0.172328	0.0317629	0.13404	0.0111088	0.14507	0.00151619	0.0647546	0.0662561	0.209226	0.37028	0.202369	0.0535462	0.0224344	0.0935624	0.312944	0.315828	0.0984327	0.119209	0.213384	0.121187	0.0718745	0.0668161	0.297271	0.0435394	0.0159885	0.0331535	0.108227	0.128503	0.291396	0.0606101	0.00855517	0.1134047	0.03725247	0.0517374	0.332903	0.0366476	0.00416804	0.000879163	0.207571	0.0931693	0.00398685	0.0218859	0.00330002	0.0848762	0.0150392	2.08837e-05	0.111686	0.0321302	0.2371528	11	50.29898	0.08523607	0.492265	0.79825	1.08368	1.62581	0.0701191	0.09508	0.0537563	0.488676	0.170488	0.12188	0.2744053	0.8642429
2300	-605.2387	-518.8006	-86.43811	25.98084	2.541586	0.222307	0.0305569	0.0508342	0.0292352	0.228195	0.203608	0.212263	0.0594697	0.0175823	0.0120615	0.0243076	0.00822514	0.000400478	0.146657	0.175424	0.042612	0.128303	0.00676444	0.0356166	0.158	0.0411553	0.184707	0.160016	0.0597534	0.129639	0.0983531	0.0234242	0.026435	0.0112216	0.00355413	0.0181493	0.0919578	0.0148477	0.0338864	0.218005	0.0921317	0.0623708	0.0124122	0.0393644	0.269641	0.00105534	0.191681	0.261809	0.0263116	0.00185073	0.00498995	0.294203	0.158674	0.0140717	0.115421	0.194924	0.0166385	0.0691194	0.216083	0.0159622	0.000964339	0.00130016	0.0492652	0.106181	0.00721936	0.09507608	0.006010122	0.0484898	0.350269	0.0704216	0.00658581	0.063498	0.0106174	0.0741203	0.0202311	0.0269971	0.0166283	0.133956	0.0554802	0.00618605	0.107572	0.008947	0.3248434	8	50.43617	0.0488099	0.350364	0.702508	1.07908	1.86804	0.0703394	0.130471	0.0662816	0.469698	0.13227	0.13094	0.3308535	0.9818345
2400	-586.542	-511.5063	-75.03568	29.71721	3.045324	0.180617	0.115898	0.0955497	0.105527	0.0410157	0.0565258	0.0811153	0.00800491	0.0093521	0.203867	0.0190681	0.0264106	0.061706	0.160471	0.0597858	0.00781877	0.0100687	0.00833933	0.0361632	0.0898396	0.00409791	0.0183207	0.212972	0.160581	0.00372543	0.163371	0.000819384	0.00724759	0.00869009	0.0861527	0.00777702	0.0929744	0.134859	0.0617653	0.0835505	0.0172181	0.115016	0.118872	0.029936	0.18424	0.0160072	0.00401417	0.00108433	0.341823	0.049575	0.0655806	0.0569443	0.30832	0.00766104	0.074669	0.0903449	0.0516027	0.38453	0.0819123	0.118016	0.0113249	0.0478171	0.0304845	0.0065227	0.074085	0.08742346	-0.02318664	0.0707907	0.300726	0.0584336	0.0476344	0.0143426	0.0243031	0.0625398	0.000465294	0.0213827	0.0663691	0.133924	0.0778314	0.0102095	0.10994	0.00110716	0.4619081	8	51.80365	0.03923329	0.392738	0.734007	1.08273	1.79052	0.0845856	0.109424	0.0644296	0.469278	0.136131	0.136151	0.4387215	1.05285
2500	-607.2463	-522.6361	-84.61018	28.15076	4.49055	0.115505	0.113403	0.137265	0.028753	0.103305	0.298657	0.239826	0.0477178	0.0759051	0.00304725	0.0248536	0.00641016	0.139311	0.0319593	0.0800411	0.0416626	0.100991	0.00490088	0.202215	0.0125699	0.136428	0.0214627	0.0460058	0.0161982	0.0207389	0.108743	0.0432689	0.10561	0.202188	0.0497177	0.116162	0.236056	0.0116486	0.0557427	0.174752	0.0234032	0.208872	0.00340655	0.00475453	0.334005	0.0188671	0.233557	0.286673	0.00839975	0.265971	0.139038	0.00941466	0.168061	0.0753278	0.319854	0.0787474	0.061057	0.0528348	0.330536	0.0130666	0.0315745	0.0578366	0.00246776	0.0033761	0.134314	0.08832071	-0.01331811	0.0761293	0.520494	0.0108742	0.00569837	0.0160118	0.000189566	0.043957	0.0013158	0.00840316	0.0554151	0.141577	0.0501998	0.00923567	0.0430746	0.0174244	0.5114457	7	55.42162	0.049761	0.479436	0.79063	1.08406	1.64588	0.079042	0.125854	0.0450677	0.473205	0.0831204	0.193712	0.4981276	1.026736
2600	-582.8591	-515.8754	-66.98373	30.38075	2.380501	0.067402	0.0291513	0.0393049	0.0132578	0.160645	0.00565043	0.122706	0.0167268	0.0386363	0.00160354	0.000559518	0.047884	0.0607312	0.00286999	0.0419925	0.121864	0.0608402	0.00094049	0.205803	0.0367609	0.016587	0.11405	0.0747614	0.0595846	0.176553	0.148656	0.0515833	0.0311103	0.0109595	0.00838395	0.0203564	0.00535171	0.0115661	0.0109796	0.0325776	0.05203	0.0561077	0.0108957	0.002398	0.119607	0.00381056	0.129627	0.0493074	0.0715413	0.230162	0.0129565	0.0399407	0.191156	0.0332639	0.018808	0.335596	0.0145739	0.097009	0.14387	0.047285	0.106671	0.157206	0.0563161	0.011525	0.046764	0.05948252	0.03156289	0.0738318	0.231413	0.0492051	0.0151081	0.0213014	0.0698871	0.0795421	0.0125749	0.0620429	0.0832054	0.100861	0.0929589	0.00860062	0.0890905	0.0103764	0.4604777	7	52.94219	0.02248078	0.334826	0.690205	1.07713	1.89783	0.0769898	0.104541	0.05795	0.496068	0.127262	0.137189	0.4920406	0.9358531
2700	-597.0332	-516.8095	-80.22369	32.15595	5.296046	0.132102	0.046263	0.131929	0.0164331	0.0150489	0.0195351	0.0122958	0.170542	0.0925434	0.0285305	0.088493	0.0445787	0.182398	0.0040337	0.0293003	0.0100424	0.116936	0.0253481	0.0306004	0.0108075	0.0340287	0.0970545	0.393492	0.0269671	0.0829862	0.0158553	0.0208302	0.0074034	0.00999281	0.124622	0.00340553	0.0142089	0.00969944	0.0310033	0.0859546	0.213546	0.125034	0.154491	0.00944603	0.334341	0.00164118	0.00296415	0.178033	0.360436	0.0680011	0.131606	0.0806281	0.0724573	0.011263	0.232168	0.233498	0.0877439	0.00143221	0.0484692	0.0182407	0.0882143	0.00159274	0.162476	0.078741	0.0125222	0.07436606	0.03433147	0.0183157	0.251083	0.0895605	0.0181263	0.0319139	0.021166	0.0976306	0.048869	0.0189813	0.009024	0.216474	0.0436251	0.00894822	0.099933	0.0263492	0.3327772	7	50.40212	0.04260797	0.513927	0.810724	1.08275	1.5926	0.0943138	0.113709	0.0463404	0.462862	0.131615	0.15116	0.3671087	0.9064815
2800	-602.9758	-508.9836	-93.99214	30.9183	2.262879	0.0810634	0.0459086	0.00793966	0.0100764	0.0182226	0.0771559	0.277837	0.519126	0.000921042	0.215751	0.165329	0.02127	0.00704356	0.0719392	0.172422	0.0741127	0.0192963	0.0181521	0.0509509	0.219158	0.0909478	0.244269	0.311253	0.0840785	0.159114	0.0768048	0.00929387	0.0954523	0.102813	0.0476777	0.00750795	0.0395145	0.038909	0.0117138	0.187234	0.22357	0.0855761	0.478526	0.0778017	0.334807	0.0520964	0.146555	0.155283	0.110064	0.144306	0.171318	0.0103007	0.0105655	0.180369	0.350294	0.0229822	0.206398	0.0232563	0.0626303	0.00182632	0.339715	0.0494197	0.0217006	0.0167863	0.182003	0.1219934	0.03880369	0.00716014	0.569616	0.0268916	0.014775	0.0404184	0.0193588	0.0243281	0.00849946	0.0342079	0.0208385	0.0744663	0.0318248	0.0146661	0.100426	0.0125231	0.3101992	11	50.67661	0.06790741	0.322757	0.680342	1.07536	1.92154	0.0591588	0.138495	0.0392414	0.49124	0.0912969	0.180568	0.3490029	0.8888156
2900	-599.5546	-512.3964	-87.15815	29.00478	3.642508	0.156757	0.149129	0.0121985	0.169019	0.337215	0.133903	0.0553669	0.0317707	0.00129862	0.0360593	0.016337	0.0990795	0.0563527	0.0510333	0.140776	0.0292168	0.219324	0.0275159	0.0541208	0.00970116	0.0183829	0.0392625	0.0393597	0.000576496	0.208172	0.0829826	0.00568277	0.0733984	0.396965	0.209031	0.0257736	0.155954	0.177963	0.0458963	0.160528	0.190106	0.0791074	0.00290817	0.069009	0.0126814	0.190221	0.433374	0.0561933	0.0337487	0.0092075	0.113661	0.0608449	0.299053	0.00468433	0.11485	0.0407185	0.229301	0.322402	0.0923942	0.0669045	0.0397759	0.0284615	0.0134386	0.286669	0.0373316	0.1248386	-0.05082069	0.0282057	0.434888	0.0869516	0.00550647	0.00386623	0.0389209	0.0210266	0.00459458	0.0135264	0.0344037	0.177785	0.0392345	0.00313514	0.0921631	0.0157919	0.5377414	10	50.66606	0.0600486	0.433576	0.761863	1.08426	1.7203	0.0949718	0.151373	0.0600389	0.452424	0.126875	0.114317	0.4869207	1.104372
3000	-583.3599	-509.027	-74.33287	28.66622	4.23516	0.190644	0.06602	0.163427	0.188567	0.00542397	0.196304	0.254381	0.0621338	0.0023023	0.132183	0.0319801	0.060298	0.0139361	0.177749	0.0382923	0.0197149	0.0254935	0.00844609	0.34906	0.214792	0.029135	0.0104832	0.154948	0.168398	0.00896128	0.037235	0.0216694	0.0516636	0.003881	0.00460583	0.0357595	0.199408	0.104451	0.0183636	0.13644	0.230809	0.0297605	0.0234193	0.0180552	0.271531	0.0213086	0.255793	0.00229513	0.0255092	0.00547631	0.0797787	0.574411	0.0233445	0.0142487	0.413108	0.0684431	0.0396256	0.00406881	0.00731006	0.0322953	0.0604541	0.0109813	0.0129434	0.00216129	0.201976	0.1003227	0.009157383	0.0375932	0.168193	0.0676124	0.00357303	0.0066329	0.00126509	0.0854273	0.0175286	0.00763744	0.100548	0.150541	0.167277	0.01234	0.156159	0.0176719	0.3939327	8	50.36064	0.07944156	0.466832	0.782968	1.0843	1.6659	0.12497	0.131016	0.064702	0.453228	0.117992	0.108093	0.4030901	0.977282
3100	-610.6274	-524.085	-86.54246	35.52221	4.106561	0.196457	0.0113794	0.0205837	0.155075	0.0740188	0.0173767	0.129359	0.102033	0.00748731	0.0518388	0.0431343	0.0945396	0.0335697	0.113359	0.0299137	0.0554577	0.0119738	0.0593602	0.0329598	0.0239783	0.0829994	0.275562	0.134084	0.0145424	0.0438428	0.0995347	0.000936061	0.000566457	0.155601	0.0117454	0.0556111	0.201563	0.025407	0.132003	0.0512452	0.263348	0.108184	0.0487602	0.169307	0.0565042	0.0431166	0.0359379	0.0333654	0.10189	0.0761938	0.107041	0.123525	0.000294603	0.0385528	0.0471552	0.111488	0.0902761	0.0866602	0.0273595	0.0152934	0.0274336	0.0558005	0.0736085	0.0425722	0.0759035	0.08978283	0.04240635	0.0132267	0.271701	0.112737	0.102069	0.0324359	0.00656193	0.0373202	0.0112511	0.0100085	0.0759378	0.150398	0.0134724	0.00975721	0.136601	0.016523	0.3516458	10	56.65333	0.04481733	0.460122	0.778815	1.08437	1.67669	0.117036	0.162294	0.0600151	0.43497	0.105773	0.119912	0.3940522	0.8923839
3200	-616.0749	-534.8587	-81.21613	27.71808	1.979594	0.067231	0.0697444	0.0692082	0.0623458	0.00978229	0.176801	0.0438981	0.000557175	0.204951	0.00421075	0.122256	0.03145	0.0240472	0.0603234	0.0805137	0.060116	0.243244	0.00754012	0.271948	0.0184855	0.114908	0.00104563	0.148368	0.0317579	0.116792	0.10625	0.0896485	0.0266649	0.110726	0.160735	0.198457	0.224428	0.0124823	0.115106	0.133495	0.128948	0.0524511	0.15717	0.0272097	0.204526	0.0135159	0.119783	0.0797814	0.113372	0.0880695	0.0419373	0.0359232	0.1148	0.234083	0.350083	0.0508489	0.145138	0.0649306	0.0267815	0.0579216	0.0398889	0.0421062	0.00639	0.193236	0.000753202	0.09401486	-0.04464113	0.0209357	0.332026	0.0442875	0.0188144	0.075622	0.0147313	0.0563748	0.0125203	0.0266046	0.0386091	0.149117	0.0478139	0.0306138	0.116217	0.0157128	0.4768348	8	51.43856	0.06827078	0.290827	0.652826	1.06947	1.98688	0.0826313	0.111626	0.0912145	0.453058	0.119099	0.142372	0.4321937	1.10329
3300	-586.7706	-517.1408	-69.62978	25.13088	2.011729	0.104628	0.0331285	0.0323916	0.00741992	0.0494827	0.0150693	0.0389421	0.0943426	0.167418	0.0911414	0.0369641	0.0838104	0.0213574	0.0253207	0.0464224	0.0960518	0.212023	0.000284091	0.193722	0.00901404	0.0248287	0.0835321	0.0362513	0.00432247	0.0976847	0.274384	0.00748587	0.0527364	0.205183	0.0337809	0.126439	0.0472857	0.0392496	0.149602	0.0365529	0.0107394	0.0465472	0.168021	0.0513953	0.0114834	0.101125	0.04581	0.0777565	0.184495	0.0745273	0.0307801	0.0169759	0.0119529	0.182584	0.000166487	0.00403863	0.0716975	0.180363	0.0379176	0.098162	0.0111652	0.0187958	0.0204621	0.261912	0.026158	0.09278141	-0.02880011	0.0283871	0.277581	0.0579234	0.0355878	0.00589119	0.0435414	0.21238	0.0143803	0.0189816	0.0379269	0.104938	0.0124669	0.0572131	0.0900697	0.00273182	0.3927328	6	54.20607	0.0303213	0.294671	0.656255	1.07028	1.97879	0.119145	0.113767	0.0510058	0.466347	0.0970776	0.152658	0.3639327	1.079136
3400	-635.8862	-528.1403	-107.7459	29.26981	3.024243	0.000944799	0.344367	0.128587	0.252357	0.542387	0.0858994	0.246015	0.0913052	0.0275767	0.00936832	0.0373384	0.129242	0.0123317	0.030055	0.532227	0.0114891	0.106119	0.00255857	0.207821	0.0026006	0.0685118	0.51982	0.164156	0.0638096	0.707345	0.286279	0.00315169	0.0264256	0.445175	0.65965	0.421697	0.0727471	0.121478	0.147618	0.157592	0.0701381	0.262731	0.157761	0.0913976	0.192386	0.0837301	0.122875	0.160606	0.0949172	0.00583859	0.913603	0.0406385	0.157191	0.181175	0.0355654	0.161393	0.13618	0.104222	0.264159	0.0212107	0.251445	0.0283142	0.00879989	0.0395654	0.00600888	0.1782414	-0.04310451	0.0596268	0.318858	0.0246566	0.00021982	0.0086234	0.0535232	0.0265346	0.017391	0.0902799	0.0369586	0.0879007	0.191177	0.00224253	0.0790524	0.00295505	0.4785507	9	53.97095	0.05343343	0.391129	0.732861	1.08263	1.79338	0.0992614	0.11435	0.0548105	0.504115	0.123205	0.104259	0.4354462	1.098989
3500	-614.8625	-521.0474	-93.81506	31.78313	3.117384	0.0531074	0.100591	0.133728	0.0154766	0.000932776	0.113743	0.154881	0.0122693	0.0246628	0.0169706	0.133195	0.00837365	0.0399455	0.064842	0.0258912	0.127544	0.123339	0.013282	0.134082	0.0187668	0.140774	0.140893	0.00827999	0.042768	0.34325	0.0889213	0.0469294	0.0583353	0.397691	0.0768004	0.0259032	0.602601	0.00476445	0.0147079	0.36307	0.0439701	0.0796743	0.185046	0.2149	0.0888142	0.041631	0.0801756	0.0900634	0.339822	0.0277793	0.190447	0.00907019	0.114244	0.0154787	0.0112555	0.366756	0.132733	0.0649464	0.181779	0.000547656	0.00618051	0.108224	0.0795026	0.0562214	0.279594	0.1025033	0.01382864	0.124856	0.354767	0.0843476	0.0583507	0.0174805	0.0113047	0.0904554	0.017202	0.0186928	0.0276174	0.0688602	0.0241672	0.00433423	0.0669979	0.0305661	0.3402704	6	50.82214	0.05856904	0.398144	0.737827	1.08304	1.78099	0.104282	0.081489	0.0761672	0.418515	0.134874	0.184673	0.354099	0.960947
3600	-605.8346	-514.5478	-91.2868	29.87449	6.355506	0.0657431	0.0256356	0.00895039	0.0187652	0.0573007	0.00993992	0.161696	0.0415913	0.0495918	0.0154489	0.134011	0.288559	0.16743	0.000637706	0.0744394	8.86404e-05	0.0917848	0.0149008	0.422509	0.0120511	0.0501818	0.0197923	0.119274	0.00510597	0.34298	0.14081	0.144996	0.0660122	0.162433	0.0153481	0.0198643	0.10941	0.0175567	0.337413	0.166671	0.00305067	0.00488834	0.309721	0.0857777	0.16715	0.231151	0.25075	0.00155233	0.258984	0.00407934	0.0499412	0.0548038	0.0319947	0.580352	0.0148767	0.0116387	0.175083	0.287996	0.0579838	0.0292957	0.00474885	0.0144714	0.0281523	0.135479	0.122593	0.108179	-0.03731864	0.0432855	0.383509	0.0596329	0.0602361	0.0168041	0.028752	0.00495013	0.0522881	0.0644844	0.0123762	0.0776774	0.046847	0.0261109	0.110607	0.0124395	0.333124	6	51.97886	0.05030123	0.550196	0.830578	1.08045	1.53878	0.0980698	0.142866	0.0668389	0.435865	0.118608	0.137752	0.2958054	1.126159
3700	-556.1835	-515.1967	-40.98679	40.53041	2.683372	0.0102224	0.100451	0.010518	0.0589067	0.0145873	0.0111725	0.0329907	0.000969199	0.022294	0.00652654	0.0266638	0.0634321	0.00670941	0.00517925	0.0317936	0.0173495	0.0152666	0.000242737	0.0160625	0.0160213	0.207973	0.0232358	0.0350394	0.0038609	0.0142017	0.180521	0.0198536	0.0015919	0.0481382	0.000113506	0.159837	0.0023165	0.00405344	0.00656751	0.130099	0.00318113	0.00122293	0.150411	0.0388041	0.0579813	0.00198011	0.00259384	0.0875827	0.00500638	0.0979839	0.00358431	0.0020763	0.085304	0.0583853	0.00989069	0.0345049	0.0826445	0.0347988	0.00424217	0.0493433	0.0064372	0.0351735	0.0472969	0.021758	0.0326833	0.03847211	0.04505292	0.189611	0.283505	0.0296982	0.00540439	0.0109147	0.00234753	0.0671947	0.0170588	0.0104084	0.0675209	0.112177	0.0204892	0.00315165	0.170144	0.0103737	0.36074	4	52.18267	0.05783916	0.36318	0.712339	1.08043	1.84405	0.0861973	0.106282	0.0815248	0.409512	0.220865	0.0956187	0.4057929	0.8889756
3800	-623.7658	-525.8672	-97.89862	28.01485	2.812495	0.240563	0.169651	0.287617	0.0590369	0.0279486	0.0506846	0.0185989	0.141409	0.00291754	0.0198869	0.0664319	0.281494	0.0652611	0.0727868	0.268311	0.00380966	0.0593579	0.00699799	0.0852333	0.411992	0.05001	0.0121713	0.0874707	0.0346041	0.00609878	0.0932321	0.128653	0.030791	0.0950955	0.0288116	0.0997972	0.00079687	0.320525	0.0219156	0.0877802	0.0150195	0.476042	0.0147349	0.0174947	0.124827	0.10163	0.247928	0.0375335	0.0297124	0.116318	0.605672	0.0971985	0.398967	0.0119737	0.120802	0.0658041	0.458412	0.0575269	0.0357682	0.159512	0.17998	0.116114	0.171104	0.185185	0.151025	0.1415081	0.0542514	0.0147345	0.287406	0.0276392	0.0189723	0.0970518	0.0558245	0.0566986	0.0327175	0.0347769	0.0805155	0.0565356	0.157394	0.00140188	0.0782434	8.74861e-05	0.4544989	7	51.21795	0.04731352	0.374215	0.720588	1.08142	1.82378	0.0832296	0.0731787	0.0709924	0.500801	0.124402	0.147396	0.5087503	0.8933634
3900	-592.299	-509.4023	-82.89668	27.83163	3.36334	0.148138	0.0102449	0.00588559	0.130944	0.0454202	0.0525418	0.0939486	0.287493	0.48653	0.00958679	0.0896966	0.0403109	0.108953	0.00626629	0.0819826	0.0163917	0.272879	0.0595099	0.0557733	0.0269299	0.100987	0.0202941	0.0339206	0.200643	0.00207897	0.000598692	0.108468	0.0265121	0.158837	0.0316225	0.0443264	0.0699991	0.031982	0.0859096	0.0340243	0.00587204	0.00100282	0.389396	0.109907	0.203077	0.0356581	0.0100581	0.0235757	0.072023	0.144306	0.0690546	0.0141588	0.0172656	0.113953	0.120628	0.267098	0.0168577	0.301505	0.181669	0.0146687	0.0815846	0.160652	0.378326	0.182669	0.00788017	0.08774348	-0.03032602	0.018083	0.420237	0.0107889	0.00847592	0.0571611	0.0337371	0.0228757	0.00966394	0.0629063	0.0559131	0.117413	0.0398939	0.0264757	0.101607	0.0147683	0.4669651	9	57.28131	0.05010133	0.415554	0.749848	1.0838	1.75079	0.0967724	0.166566	0.04319	0.442099	0.111387	0.139985	0.4366391	1.069453
4000	-593.2587	-523.6125	-69.64619	30.16652	2.668354	0.131612	0.00645855	0.0156015	0.0758203	0.0933938	0.0285414	0.00243238	0.132558	0.0450154	0.00496606	0.00170228	0.0761229	0.0665222	0.0177869	0.028223	0.23626	0.00526895	0.158009	0.013831	0.0539348	0.0568974	0.0564315	0.115878	0.173269	0.0131215	0.0288518	0.00737088	0.00531839	0.0194999	0.00740444	0.00763538	0.180332	0.00326449	0.0962879	0.0163337	0.103493	0.0197724	0.0860043	0.0467201	0.0675702	0.0975626	0.0264709	0.00930602	0.146939	0.0427252	0.0551659	0.0526303	0.167206	0.0652188	0.00974375	0.135888	0.0267792	0.36685	0.3605	0.0237113	0.0182337	0.0630903	0.118886	0.0217773	0.0477953	0.06361425	-0.03283368	0.0502334	0.521248	0.00222219	0.0184848	0.029204	0.000731897	0.0394905	0.0136524	0.0266323	0.108005	0.0882948	0.00769339	0.0102392	0.0724622	0.0114057	0.3322584	6	50.82228	0.04647512	0.361858	0.711338	1.0803	1.8465	0.0787841	0.112301	0.0943678	0.456422	0.128196	0.129928	0.2994247	1.109656
4100	-602.862	-517.4231	-85.43884	27.18553	4.702048	0.177872	0.114515	0.110975	0.0451622	0.00510165	0.0167921	0.136723	0.085331	0.179033	0.0087919	0.0156149	0.00498199	0.0798465	0.0307402	0.0560601	0.0890838	0.0779888	0.185388	0.0267653	0.174958	0.0898758	0.394487	0.0142809	0.038037	0.0208932	0.0100151	0.0641471	0.0197158	0.0751523	0.0238602	0.0055946	0.01583	0.0317374	0.0584996	0.071041	0.00130717	0.00505769	0.513568	0.0941445	0.183661	0.0598763	0.0654365	0.00452796	0.0697566	0.00731968	0.050174	0.0556912	0.506181	0.374493	0.0534386	0.112183	0.239307	0.419502	0.162042	0.141359	0.0141137	0.0144311	0.191378	0.0223212	0.00175915	0.1015174	-0.09613645	0.035868	0.423081	0.0165832	0.0869295	0.0161706	0.00808934	0.0477554	0.0154986	0.0155791	0.0771384	0.0427001	0.0540059	0.0282984	0.129376	0.00292656	0.4122425	7	52.9317	0.04353435	0.489212	0.796452	1.08378	1.63056	0.0907695	0.130598	0.0922027	0.418033	0.1035	0.164897	0.316106	1.304127
4200	-600.7137	-516.0791	-84.63463	24.47551	4.280362	0.0229193	0.0656795	0.0986258	0.263277	0.0290547	0.0548966	0.0139901	0.279166	0.0378968	0.000177893	0.0146288	0.0168972	0.0238202	0.0806527	0.0422136	0.299502	0.100051	0.178357	0.00325473	0.0235084	0.00264843	0.0723685	0.159932	0.171074	0.000410023	0.0402208	0.0161798	0.0573322	0.101804	0.0590129	0.0284246	0.0496354	0.0820542	0.123412	0.561255	0.0392991	0.014198	0.199267	0.165247	0.0916115	0.00721846	0.164677	0.223321	0.163804	0.0499369	0.330627	0.000864702	0.107114	0.191889	0.0341006	0.383653	0.0066372	0.0106595	0.0140125	0.0112686	0.0453363	0.111216	0.00109601	0.334753	0.00748886	0.08779028	-0.120634	0.0762689	0.201616	0.0666314	0.0693202	0.0125294	0.0232632	0.193131	0.00894378	0.0694542	0.0175203	0.0932626	0.077837	0.00412501	0.0823517	0.00374552	0.5848982	7	51.64031	0.07729785	0.469131	0.784378	1.08426	1.66223	0.0849095	0.109122	0.0520759	0.418459	0.186447	0.148986	0.4642642	1.259839
4300	-600.7106	-515.2138	-85.4968	26.42506	7.056636	0.161834	0.0848096	0.0149784	0.0938968	0.0400142	0.0502825	0.0119092	0.0778271	0.1158	0.00684967	0.0455414	0.00226878	0.219457	0.0597719	0.00821926	0.355462	0.141693	0.154043	0.0296075	0.01001	0.00767997	0.0772053	0.203339	0.00948891	0.0185394	0.0401035	0.0625262	0.0129996	0.269397	0.0760314	0.0638387	0.0129567	0.0212668	0.0678374	0.0929069	0.0532358	0.114148	0.272774	0.0528822	0.000610811	0.0536719	0.004871	0.456543	0.268426	0.0317569	0.209224	0.027722	0.0767704	0.0898033	0.117303	0.231329	0.060438	0.0462232	0.0277731	0.0137757	0.169992	0.117387	0.078919	0.0048715	0.0265748	0.08919534	-0.06300818	0.0229389	0.368042	0.00562256	0.02266	0.0456309	0.0490135	0.0636412	0.00102315	0.00250434	0.0197621	0.25561	0.0209902	0.0144782	0.0746636	0.033419	0.6589756	6	50.82934	0.06689272	0.570093	0.840957	1.07882	1.51013	0.0758684	0.123259	0.0628634	0.47324	0.0929765	0.171793	0.5959674	1.105724
4400	-618.7646	-528.3752	-90.3894	21.79908	5.362848	0.111218	0.0836099	0.0468271	0.110773	0.138552	0.0236823	0.010293	0.0495603	0.011691	0.11413	0.476196	0.0310334	0.322569	0.0652524	0.183502	0.072919	0.0117056	0.0502034	0.0865376	0.156151	0.00878071	0.047159	0.123319	0.0121414	0.00159394	0.0132204	0.003235	0.0355789	0.0152149	0.210679	0.35011	0.0054402	0.0208127	0.0971159	0.00513754	0.169933	0.00734033	0.26655	0.0296487	0.275758	0.0999653	0.0240138	0.261456	0.166901	0.0577094	0.191592	0.000149404	0.0547236	0.119604	0.105212	0.0259476	0.0230653	0.0329922	0.0259583	0.345901	0.324496	0.0910732	0.132364	0.273887	0.150511	0.08479551	-0.07706218	0.0359737	0.118553	0.0806072	0.132167	0.0492418	0.0209836	0.00569109	0.0224062	0.0317974	0.0295344	0.151863	0.14279	0.0542781	0.120213	0.0039012	0.3406433	11	51.07395	0.06532096	0.516484	0.812165	1.08262	1.58873	0.0962214	0.168197	0.050575	0.415821	0.113429	0.155756	0.2635811	1.292366
4500	-594.5253	-521.5737	-72.95161	24.13452	4.086857	0.2239	0.0469883	0.0994795	0.0238215	0.027869	0.0353827	0.0288952	0.148463	0.222481	0.00642793	0.0240989	0.00553416	0.346899	0.0392019	0.0223986	0.109363	0.156962	0.13235	0.099487	0.0108743	0.0121441	0.0633174	0.130645	0.0256685	0.0154658	0.0157367	0.0428851	0.102319	0.105236	0.194283	0.0195816	0.0519552	0.00729897	0.109324	0.152916	0.136203	0.0247778	0.0442869	0.0198871	0.0205903	0.0581541	0.133556	0.138094	0.220116	0.0261835	0.00950987	0.00910574	0.433755	0.0712731	0.266744	0.00274505	0.190193	0.0931743	0.144668	0.0211039	0.0842142	0.0103502	0.0628392	0.015863	0.0361358	0.07482557	0.0311584	0.122817	0.057376	0.0320266	0.244144	0.00343647	0.0106583	0.061695	0.0123525	0.0147141	0.126562	0.149532	0.0537649	0.0260167	0.0809856	0.00391936	0.2963398	7	50.51153	0.066507	0.459071	0.77816	1.08438	1.67839	0.0994202	0.107493	0.0760444	0.472299	0.0791463	0.165598	0.3274982	0.9048593
