Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
282600	-487.5105	-415.7016	-71.80883	7	4.827382	0.116311	0.121442	0.00659545	0.144714	0.204357	0.0212461	0.0230609	0.171894	0.126365	0.0125222	0.0638541	0.180309	0.0383389	0.0681196	0.057665	0.0354693	0.232508	0.0483413	0.171263	0.0147503	0.0116211	0.250161	0.00758018	0.410202	0.0264218	0.0271204	0.0947208	0.0318299	0.0167019	0.0601365	0.129359	0.234324	0.623711	0.00091109	0.0234203	0.175071	0.0230187	0.0533826	0.0234419	0.0014173	0.0166621	0.0401555	0.120487	0.022248	0.191842	0.0444677	0.08878691	0.01853949	0.0701223	0.00653595	0.0033249	0.0303309	0.0189509	0.014314	0.0594047	0.0600276	0.0351272	0.00404998	0.348283	0.0103557	0.00692173	0.3138	0.0184506	0.4803171	3	56.85294	0.02532038	0.494746	0.799703	1.08359	1.62196	0.0370957	0.22506	0.134647	0.283149	0.183993	0.136055	0.4988566	0.962836
282700	-467.7745	-411.5613	-56.21325	8.20029	5.097938	0.00111374	0.214874	0.00427567	0.0731953	0.0888204	0.169736	0.0186444	0.0490946	0.263682	0.190575	0.0925738	0.0328228	0.0210165	0.015936	0.334718	0.0414185	0.0661454	0.0366849	0.197993	0.0108732	0.0583805	0.0166065	0.0367367	0.0269801	0.108062	0.0833926	0.139436	0.0466812	0.229354	0.158972	0.0344227	0.0910338	0.244642	0.0351817	0.183448	0.0256413	0.176972	0.0488393	0.0537559	0.000463488	0.0631229	0.00116911	0.195612	0.0498287	0.124754	0.273926	0.0984085	-0.02365133	0.179627	0.0162141	0.188418	0.00235717	0.059895	0.00161638	0.0498892	0.0167471	0.0703768	0.000244633	0.0676267	0.000144354	0.0306243	0.304355	0.0118641	0.439101	5	53.79765	0.06927824	0.506095	0.80627	1.08313	1.60451	0.0260392	0.2118	0.319956	0.223245	0.133505	0.0854552	0.4154497	1.056929
282800	-480.8463	-412.0756	-68.77067	11.63079	2.700151	0.018767	0.454928	0.278854	0.104955	0.111138	0.207846	0.0324558	0.0107438	0.067321	0.0898166	0.00523582	0.0227943	0.0323931	0.0337567	0.227316	0.0325443	0.59671	0.110182	0.346432	0.00474933	0.110405	0.0159009	0.0298904	0.0898623	0.131232	0.182847	0.0166727	0.0183692	0.115591	0.241031	0.122495	0.0998152	0.0371932	0.0660334	0.376307	0.239914	0.00693935	0.0171884	0.114011	0.0434737	0.0400159	0.0202739	0.11222	0.00389503	0.0719003	0.402962	0.09928857	-0.04306854	0.0676956	0.0142735	0.131218	0.0138993	0.0161122	0.00458273	0.0478768	0.0395712	0.0528863	0.00594907	0.339144	0.00523201	0.032271	0.224676	0.00461305	0.4880842	7	55.47258	0.08863133	0.364647	0.713447	1.08057	1.84133	0.0632476	0.226625	0.195042	0.260461	0.162931	0.0916927	0.4450157	1.09678
282900	-491.2978	-422.3455	-68.95232	9.215471	5.877337	0.0238342	0.054074	0.0312043	0.272307	0.0713987	0.127904	0.103185	0.0603024	0.054987	0.0168133	0.046734	0.232946	0.0132014	0.0214672	0.232331	0.0121658	0.222377	0.0389639	0.300249	0.00905852	0.0140633	0.0505816	0.0773868	0.239545	0.175273	0.0909558	0.177949	0.0474213	0.0562173	0.13951	0.076428	0.374961	0.0169194	0.00550548	0.0631265	0.202416	0.274861	0.0581914	0.0605578	0.0246783	0.876267	0.156006	0.221602	0.0618686	0.210939	0.530173	0.1847968	-0.01599399	0.120926	0.00305722	0.110469	0.041754	0.0307387	0.00636974	0.0281034	0.00668767	0.0549597	0.0165469	0.134835	0.0569699	0.00902117	0.37205	0.00751158	0.3205899	7	52.18338	0.0743024	0.534885	0.822349	1.08153	1.56124	0.0268986	0.262756	0.0876002	0.287143	0.276882	0.0587212	0.3045959	1.052509
283000	-491.3921	-416.4275	-74.96455	12.01411	6.30417	0.0692514	0.358005	0.0770613	0.0770284	0.200713	0.00122236	0.0367846	1.01718	0.214668	0.112557	0.116887	0.254916	0.121858	0.0486089	0.30921	0.0645441	0.277892	0.122777	0.05328	0.147846	0.0107665	0.0467118	0.12277	0.069738	0.044383	0.292894	0.0101687	0.520557	0.0524732	0.0172111	0.155576	0.0161061	0.0306198	0.485605	0.0091436	0.409286	0.0975211	0.0134641	0.163172	0.0654823	0.180387	0.0745719	0.0101816	0.0661568	0.110168	0.404878	0.1278825	-0.07269586	0.078362	0.0239903	0.0532042	0.0665401	0.0681121	0.00476416	0.0956982	0.00909914	0.0339326	0.010488	0.173354	0.0138402	0.0212551	0.346509	0.000850396	0.3366263	7	53.00603	0.1252087	0.548625	0.829744	1.08057	1.54106	0.0182798	0.274644	0.0943763	0.270194	0.212317	0.130189	0.2639304	1.275436
283100	-456.7134	-413.3089	-43.40445	16.75337	2.871907	0.0437747	0.0419561	0.0770693	0.280805	0.011568	0.014361	0.0057332	0.00766141	0.0156552	0.00452519	0.126216	0.0585231	0.0447019	0.0390131	0.104097	0.0755642	0.00560972	0.0233732	0.0175341	0.00413104	0.0586635	0.0925415	0.0213205	0.113244	0.0097601	0.079167	0.11796	0.166761	0.0829514	0.317216	0.0237675	0.0274135	0.0057843	0.286446	0.0502754	0.0226028	0.0557156	0.214514	0.0269784	0.0214385	0.0252735	0.0213442	0.192221	0.0649835	0.00585493	0.190312	0.09242185	0.05684785	0.0576884	0.0256942	0.20293	0.0544546	0.0023844	2.43027e-05	0.0388348	0.0255964	0.116303	0.00430097	0.152616	0.0102457	0.0251655	0.273345	0.0104177	0.5680094	9	51.3081	0.05376551	0.379103	0.72418	1.08181	1.81491	0.069631	0.274305	0.146679	0.230926	0.156392	0.122067	0.6248572	0.9090227
283200	-464.5169	-409.6792	-54.83772	14.34016	2.554604	0.11852	0.0277351	0.068168	0.0339206	0.0408802	0.0287018	0.079039	0.104384	0.0924674	0.0215116	0.146877	0.0528684	0.0278215	0.0497696	0.0116709	0.0772885	0.092121	0.186896	0.0458931	0.15588	0.0113995	0.00526162	0.113987	0.0595256	0.0266273	0.0240902	0.077399	0.0999864	0.0955983	0.11387	0.199014	0.0394286	0.240515	0.371194	0.0392885	0.0244837	0.0809839	0.112397	0.0172964	0.0387191	0.0354555	0.0405642	0.00600054	0.00558505	0.203028	0.0220526	0.09783133	0.005978078	0.0917242	0.0109506	0.0469981	0.00395933	0.059761	0.00371262	0.118386	0.0206827	0.0753916	0.00697829	0.114992	0.00145295	0.0116517	0.42892	0.00443967	0.2987507	4	50.92323	0.06341052	0.351573	0.703447	1.07922	1.86576	0.0341886	0.195752	0.16246	0.252979	0.206495	0.148126	0.3047288	0.9803823
283300	-452.0796	-415.2012	-36.8784	13.63695	3.574854	0.0119758	0.00216142	0.0182386	0.0669436	0.0194798	0.00910657	0.0182737	0.0767906	0.0938704	0.00073981	0.0203476	0.0660866	0.0368058	0.0157341	0.0816909	0.0144147	0.073434	0.0440699	0.187602	0.0236344	0.233449	0.0719291	0.0886142	0.0744759	0.0209301	0.00765846	0.0179801	0.0309863	0.170977	0.0242189	0.224062	0.031322	0.177853	0.141826	0.0765377	0.0660021	0.0359035	0.0522407	0.0378319	0.00721894	0.000615648	0.0617716	0.0476398	0.0008395	0.151053	0.0039679	0.05741431	0.01804039	0.317011	0.0287192	0.00334189	0.000329468	0.0276858	0.0183192	0.0403502	0.0135727	0.11968	0.00413522	0.129938	0.0131899	0.027181	0.256378	0.000169327	0.3332341	4	50.46999	0.06632594	0.429364	0.759092	1.08418	1.72736	0.0208593	0.233237	0.150776	0.30832	0.195688	0.0911202	0.3512745	0.948643
283400	-480.3152	-414.0833	-66.23195	9.851272	2.764526	0.0196218	0.180592	0.22294	0.490005	0.00620735	0.0776343	0.0128748	0.0210485	0.0130227	0.0130168	0.000314834	0.0946399	0.0348686	0.0846214	0.116383	0.0853511	0.0685233	0.224698	0.0115143	0.0833513	0.123926	0.0513012	0.0636451	0.0914276	0.0950159	0.140859	0.111976	0.0164807	0.0333033	0.0706533	0.0102484	0.295923	0.288303	0.1704	0.0315086	0.100524	0.390931	0.185414	0.0333189	0.078401	0.231571	0.0114047	0.0171217	0.365725	0.273774	0.323282	0.1417954	0.05539009	0.245306	0.003128	0.0334806	0.00692018	0.0335463	0.0057057	0.0341669	0.0117461	0.154583	0.00501601	0.0737323	0.00332896	0.0108591	0.369846	0.00863444	0.4472041	4	50.46666	0.07603142	0.370183	0.717597	1.08108	1.83114	0.0211854	0.262968	0.223268	0.216431	0.191832	0.0843155	0.5025942	0.8897916
283500	-460.3811	-410.3972	-49.98389	21.70763	3.588306	0.0670749	0.0316535	0.0980876	0.0186397	0.0955757	0.0374732	0.00433302	0.119353	0.205725	0.0638435	0.0112183	0.0857913	0.117024	0.167016	0.0512389	0.0258124	0.013831	0.580996	0.168681	0.026468	0.0733989	0.0721593	0.0500535	0.133954	0.0068986	0.0184148	0.0019517	0.041952	0.0788427	0.0104781	0.0107063	0.0284103	0.0212623	0.0442952	0.0504664	0.0170762	0.0539192	0.00953948	0.0884285	0.0727336	0.107585	0.175344	0.115256	0.00464548	0.0176988	0.0965389	0.09921794	-0.02623626	0.11989	0.064485	0.0447238	0.0443177	0.0977881	0.0155738	0.119397	0.0161463	0.13452	0.00499584	0.104454	0.0182275	0.0238411	0.190774	0.000865756	0.5368297	9	56.48055	0.05634857	0.430209	0.75965	1.0842	1.72594	0.0437644	0.169907	0.145089	0.257536	0.282055	0.10165	0.5105934	1.051384
283600	-486.4374	-425.879	-60.55845	13.38133	2.258842	0.10304	0.00319866	0.329348	0.000797296	0.170436	0.00150138	0.0392076	0.190186	0.0376046	0.0910118	0.0848344	0.0934209	0.031253	0.0530805	0.0807132	0.0171198	0.290177	0.154918	0.500036	0.0371204	0.0537952	0.0744267	0.0663405	0.135132	0.287575	0.0401242	0.0549562	0.234461	0.000564997	0.0165693	0.0225245	0.0915245	0.00196849	0.0468955	0.0739782	0.0475132	0.19071	0.00584915	0.0130015	0.0714794	0.141693	0.0442133	0.0501835	0.0436848	0.0114451	0.101794	0.1092111	0.01478066	0.189837	0.0061737	0.0302119	0.0363537	0.120575	0.000890133	0.0710195	0.0172015	0.0828208	0.0171438	0.164593	0.0277681	0.0154897	0.218672	0.00124953	0.4155697	6	53.0788	0.04679769	0.322332	0.679989	1.0753	1.92238	0.031973	0.238326	0.147146	0.296349	0.213941	0.0722646	0.4303504	0.9656544
283700	-457.1496	-412.8635	-44.28609	18.10918	6.442186	0.0506104	0.0102498	0.0523394	0.0467497	0.0879499	0.031439	0.0371617	0.132462	0.0463478	0.01022	0.0980443	0.135326	0.0549744	0.00660579	0.0847606	0.00343424	0.0411718	0.114194	0.0488111	0.0156022	0.0478984	0.0679929	0.0265865	0.101222	0.0452587	0.147015	0.1859	0.159158	0.0152332	0.307301	0.0128675	0.267532	0.0244142	0.000862807	0.0375971	0.125172	0.000663134	0.0317715	0.204593	0.000808907	0.0539069	0.097686	0.042688	0.00325429	0.00349024	0.0351072	0.06215549	-0.01402919	0.220577	0.032378	0.0349982	0.0363541	0.00252167	0.0138339	0.111934	0.0125064	0.103754	0.00589025	0.15906	0.00277927	0.0187206	0.230531	0.0141614	0.4321291	7	56.77588	0.05175443	0.552809	0.831962	1.08025	1.53498	0.0265457	0.185996	0.167324	0.238695	0.253958	0.127481	0.4180999	1.033555
283800	-452.4923	-400.1584	-52.33399	7	2.079441	0.190768	0.0323051	0.0165631	0.125824	0.15393	0.0395075	0.0589069	0.0498467	0.23239	0.118084	0.055294	0.0916349	0.0018398	0.00523054	0.00284068	0.0456001	0.0482977	0.00409508	0.124945	0.0587411	0.0825005	0.275406	0.014018	0.162905	0.0858727	0.107277	0.15069	0.0609178	0.300463	0.0102391	0.0848261	0.0891003	0.108372	0.0168978	0.0196749	0.126432	0.0334164	0.0222406	0.0982683	0.0718551	0.0737661	0.00463698	0.0998636	0.109946	0.065881	0.142443	0.07802528	0.04805175	0.137107	3.19939e-05	0.144808	0.0153941	0.0279679	0.00640331	0.131414	0.00890677	0.0131156	0.0034808	0.0577204	0.00400014	0.0119589	0.412744	0.0249476	0.2940268	4	56.98961	0.06264107	0.302577	0.663204	1.07186	1.96236	0.0537475	0.149328	0.17967	0.215847	0.328579	0.0728284	0.3420785	0.8595301
283900	-475.138	-415.0143	-60.12371	16.10686	1.823591	0.0207486	0.0353247	0.151262	0.0401916	0.151088	0.0969684	0.0534784	0.218084	0.0285276	0.0961664	0.188882	0.0704123	0.15913	0.0442329	0.172617	0.00704907	0.052644	0.00459116	0.0262814	1.37249e-05	0.181815	0.041871	0.101595	0.013926	0.00383535	0.0218258	0.195569	0.168225	0.00137953	0.101824	0.232809	0.103863	0.175159	0.00384162	0.0993632	0.0652735	0.361297	0.00705585	0.00760946	0.00927408	0.0971222	0.00732949	0.220431	0.442037	0.307998	0.206432	0.1061554	0.06853301	0.0950082	0.0286128	0.00237419	0.0151756	0.046177	0.00802337	0.102751	0.00312231	0.0457387	0.00444283	0.175115	0.0123812	0.0470597	0.381654	0.0323631	0.3121456	6	52.39925	0.06525153	0.271267	0.63484	1.06488	2.02902	0.0617573	0.196484	0.155379	0.22049	0.207622	0.158268	0.3806786	0.8199714
284000	-477.6222	-408.2425	-69.37972	14.09154	3.952665	0.0500517	0.0181652	0.0241902	0.0260277	0.120801	0.0617602	0.0180417	0.160697	0.0853559	0.103556	0.230435	0.189664	0.16446	0.129799	0.173637	0.0566451	0.0962728	0.0328294	0.268506	0.00350532	0.0589451	0.203976	0.073999	0.105852	0.0755175	0.137459	0.193192	0.0934265	0.0605836	0.189856	0.00162503	0.195043	0.0347647	0.00394413	0.0181342	0.0210702	0.0150958	0.0599912	0.03741	0.143029	0.243906	0.264221	0.0108387	0.151197	0.249181	0.0362057	0.1323769	-0.004389835	0.146631	0.00872264	0.130285	0.0196532	0.243367	0.00282013	0.0340625	0.013901	0.00477716	0.0043997	0.100062	0.00373266	0.00811444	0.270768	0.0087035	0.3414404	7	59.35045	0.0584113	0.451743	0.773556	1.08441	1.6903	0.0234417	0.249336	0.155898	0.238526	0.21235	0.120449	0.3370506	1.013024
284100	-448.5145	-417.358	-31.15657	26.84632	3.487555	0.0333879	0.0563289	0.00862031	0.0164936	0.011755	0.01563	0.00598159	0.0483201	0.0166842	0.0131062	0.109828	0.062774	0.00141926	0.00112822	0.0394288	0.0198491	0.21456	0.0296363	0.091318	0.0326673	0.0476091	0.110398	0.0259175	0.0227028	0.00136982	0.000401966	0.00168436	0.0784242	0.0913737	0.0188518	0.0155134	0.00775195	0.00152026	0.0789356	0.0556826	0.0660359	0.0527015	0.110704	0.00862962	0.00923934	0.0161896	0.0132111	0.012312	0.0368072	0.0118657	0.0300765	0.03993666	-0.03997074	0.079029	0.0116799	0.17692	0.000727349	0.0452587	0.00541589	0.0559286	0.0212765	0.0893497	0.00223156	0.151881	0.0126121	0.0685695	0.274731	0.00438962	0.2784913	3	56.8748	0.06781529	0.423785	0.755388	1.08405	1.73677	0.0387901	0.180394	0.193248	0.276275	0.197644	0.113649	0.2385206	1.167578
284200	-458.7693	-416.8411	-41.92812	16.67776	3.511925	0.0273958	0.125914	0.00776181	0.19548	0.0230082	0.0232599	0.072741	0.0463261	0.0606486	0.00296698	0.0241688	0.0406285	0.00703039	0.0172577	0.0450789	0.0153561	0.140276	0.0978698	0.0115741	0.002001	0.0138846	0.00068084	0.0437936	0.107533	0.0709267	0.0766766	0.0687658	0.0205487	0.0357271	0.00981994	0.0954269	0.00149482	0.0122827	0.226468	0.0783452	0.0111552	0.0149549	0.164463	0.0471686	0.0589291	0.103459	0.24237	0.0497257	0.0415659	0.00123657	0.0147305	0.05723655	0.05921332	0.131907	0.000404238	0.0801681	0.0488817	0.124982	0.0325092	0.134726	0.0114212	0.0185156	0.00298998	0.209941	0.00174714	0.0290836	0.152659	0.0200643	0.2721072	5	55.02744	0.04649023	0.425359	0.756438	1.08409	1.73411	0.0608677	0.194916	0.14165	0.243173	0.257103	0.102292	0.3313205	0.8212809
284300	-475.3553	-419.0995	-56.25581	22.00517	2.733419	0.05077	0.0218432	0.0403885	0.0383298	0.134047	0.0147767	0.0263005	0.0550767	0.104399	0.00692403	0.129943	0.0861932	0.105233	0.0119208	0.147368	0.0838392	0.198199	0.138289	0.0776842	0.0726267	0.152727	0.120574	0.0144835	0.0713578	0.829096	0.0222424	0.511021	0.0147277	0.0467776	0.0565072	0.0110047	0.0372551	0.0112604	0.164184	0.0144547	0.168045	0.199472	0.0712471	0.00334503	0.0605401	0.0232461	0.0235155	0.0385512	0.0760721	0.0734347	0.17058	0.09937512	0.07061668	0.0646765	0.0157028	0.0433143	0.0401677	0.0315009	0.0115797	0.133262	0.0274258	0.067669	0.0173505	0.176275	0.00293917	0.00188863	0.351797	0.0144519	0.2304245	7	52.47929	0.09185073	0.367526	0.715611	1.08084	1.83602	0.0763421	0.192344	0.137806	0.241234	0.238296	0.113978	0.3010411	0.7654251
284400	-464.6132	-415.9104	-48.7028	12.7666	4.033345	0.0645409	0.361246	0.0348376	0.0409144	0.063507	0.0988242	0.0179788	0.0176977	0.035699	0.00301115	0.150225	0.0417292	0.0126869	0.0287504	0.0410323	0.0655881	0.011911	0.0110056	0.0742718	0.00703109	0.0787539	0.00381475	0.0359506	0.0242101	0.154642	0.0820184	0.0353405	0.00493361	0.238167	0.0157874	0.105042	0.066824	0.00931496	0.0159836	0.04039	0.108007	0.11815	0.0091082	0.00345911	0.0170709	0.133219	0.0818038	0.0847627	0.0845766	0.106119	0.0156351	0.07258692	-0.07312908	0.0962692	0.0314068	0.0119537	0.0175819	0.0202615	0.00576941	0.0607969	0.0253665	0.0686944	0.0104871	0.28815	0.0130863	0.0674819	0.28132	0.00137489	0.3021051	5	58.51557	0.05427042	0.456185	0.776354	1.08439	1.68307	0.0725014	0.296984	0.151129	0.229439	0.148416	0.10153	0.228976	1.319374
284500	-469.9697	-422.9702	-46.99958	18.09478	2.454721	0.0667514	0.112435	0.124641	0.106044	0.31735	0.041309	0.0619701	0.065007	0.157302	0.213806	0.153862	0.13278	0.00805095	0.0483059	0.105625	0.0499783	0.0712643	0.0759639	0.19572	0.00347286	0.0905385	0.0364712	0.139485	0.113306	0.0549185	0.00787244	0.00108371	0.0166661	0.060648	0.0230923	0.0627277	0.241792	0.0178867	0.045465	0.192395	0.0116025	0.28577	0.00915323	0.00324432	0.0125326	0.0837356	0.010147	0.00119241	0.102169	0.0157378	0.149346	0.08970088	0.11174	0.0561365	0.103804	0.0266984	0.038042	0.0200734	0.0104209	0.182853	0.00581702	0.0403917	0.0197045	0.0902174	0.000814696	0.0223088	0.381726	0.000991351	0.3216684	5	53.55878	0.07588846	0.342121	0.696035	1.07809	1.88375	0.0741495	0.197519	0.218183	0.199094	0.215883	0.095171	0.4334084	0.7421832
284600	-490.8663	-414.9671	-75.89916	9.740751	2.112508	0.742873	0.380899	0.343302	0.01107	0.0520846	0.127866	0.128168	0.411324	0.0691329	0.0838479	0.0187191	0.122298	0.00575989	0.0829335	0.132179	0.00662444	0.0660748	0.00190439	0.319073	0.0117926	0.0432457	0.088098	0.0984769	0.277739	0.0185025	0.20126	0.236194	0.0609761	0.0692356	0.16861	0.6155	0.144079	0.398412	0.011797	0.262985	0.0041357	0.280709	0.019429	0.621968	0.0095919	0.0471746	0.174839	0.453286	0.212019	0.121499	0.0840906	0.1719174	0.03509099	0.233965	0.00836891	0.0294598	0.0046942	0.0383327	0.00342902	0.0964638	0.0208136	0.0992776	0.0365056	0.182305	0.00105646	0.015822	0.228142	0.00136395	0.2902247	7	51.33092	0.1080452	0.306345	0.666468	1.07257	1.95462	0.0618862	0.23622	0.130627	0.226953	0.272676	0.0716391	0.3253157	0.8921325
284700	-486.29	-414.4174	-71.87267	11.87421	3.329803	0.50127	0.13164	0.297007	0.341642	0.0198679	0.0237257	0.0635991	0.0229369	0.0790318	0.0513978	0.0265482	0.0227746	0.301009	0.00205544	0.183636	0.0671807	0.0471007	0.104831	0.262692	0.0225525	0.0397849	0.166168	0.141399	0.0215226	0.347749	0.22106	0.0281074	0.130244	0.0803471	0.0329642	0.0927171	0.0334172	0.0478942	0.0710522	0.0642939	0.02545	0.239944	0.266261	0.155691	0.0213293	0.0922502	0.00173911	0.358707	0.0237599	0.0332919	0.0435425	0.1259537	-0.09783921	0.103427	0.00406812	0.0189316	0.00271436	0.0208793	0.00498313	0.0480516	0.00490106	0.0607812	0.0327593	0.253612	0.00447124	0.00762264	0.432636	0.0001616	0.5346927	5	60.59875	0.03981205	0.413269	0.748295	1.08372	1.75471	0.0372423	0.220254	0.089073	0.22036	0.342793	0.090278	0.4368535	1.223963
284800	-452.4928	-409.5519	-42.94092	21.42692	5.589306	0.136386	0.16478	0.0280753	0.00321083	0.0110691	0.0135862	0.000802478	0.129287	0.115784	0.0160681	0.104222	0.100468	0.0641955	0.0496063	0.185634	0.00780413	0.155216	0.204873	0.111371	0.0960982	0.0732625	0.0101071	0.0266332	0.0627962	0.00227382	0.0473275	0.0686902	0.0788518	0.0379526	0.212192	0.00357931	0.0164118	0.016432	0.121954	0.022671	0.0305485	0.0139365	0.0108921	0.00630825	0.110585	0.158639	0.0228128	0.00906874	0.0148134	0.00422123	0.0220143	0.0587227	0.06214054	0.175498	0.00670468	0.0329544	0.00483262	0.00408435	0.00342061	0.0492419	0.0118419	0.25905	0.000652247	0.0851392	0.0154457	0.0398868	0.296429	0.0148188	0.4096655	6	51.70665	0.06926353	0.524854	0.816838	1.08215	1.57616	0.0207751	0.246426	0.204889	0.26602	0.204419	0.0574713	0.471806	0.8682922
284900	-463.6564	-409.3476	-54.30877	21.38522	3.697824	0.0792895	0.00559156	0.115229	0.0230123	0.189685	0.00575369	0.0306841	0.0102093	0.0396907	0.101756	0.0930103	0.134344	0.0206814	0.204863	0.027712	0.0792169	0.0214485	0.196099	0.383311	0.0244037	0.0361656	0.00784936	0.0387005	0.192969	0.17735	0.125244	0.0443002	0.0332277	0.00063438	0.092976	0.0799942	0.00489686	0.00880791	0.0721647	0.0544356	0.0545268	0.155302	0.0698295	0.0145721	0.0171038	0.352165	0.143856	0.00408544	0.150715	0.0462414	0.176552	0.1162041	-0.02847119	0.162855	0.00271325	0.0611033	0.0054127	0.0953839	0.00706869	0.107639	0.0141951	0.0447605	0.00077019	0.103684	0.00661058	0.00996456	0.377269	0.000570931	0.436682	6	54.00449	0.07624031	0.43695	0.764066	1.08431	1.71467	0.0340627	0.198783	0.15842	0.208799	0.303756	0.0961791	0.4082108	1.069746
285000	-468.0412	-419.3646	-48.67656	16.04421	2.578672	0.0529841	0.0863084	0.0809648	0.029394	0.0845709	0.163119	0.0252882	0.0635976	0.0306118	0.0149116	0.0896132	0.0247153	0.0485503	0.222959	0.0629649	0.0294301	0.0486863	0.00799331	0.259623	0.020511	0.0337968	0.00362501	0.0316222	0.0922502	0.234705	0.111694	0.0219209	0.106864	0.0382503	0.00688862	0.106139	0.0478574	0.0219325	0.0214103	0.0273898	0.0751691	0.00167744	0.0383275	0.0131093	0.00913051	0.0922397	0.00453839	0.00108521	0.00280167	0.113387	0.441715	0.06977373	-0.04715823	0.0604766	0.0100895	0.141314	0.00162812	0.0736947	0.00305444	0.160625	0.0287221	0.0905736	0.0210949	0.206426	0.0477226	0.0293426	0.114321	0.0109155	0.4284155	5	52.1183	0.03981893	0.353791	0.705164	1.07947	1.86158	0.0540969	0.175491	0.13417	0.229217	0.23812	0.168905	0.3812572	1.123691
285100	-464.62	-412.2488	-52.37113	22.91217	4.841559	0.0701102	0.020978	0.0550722	0.015725	0.172666	0.0963661	0.0198071	0.0852297	0.126252	0.0581883	0.0849048	0.00225722	0.0370645	0.285542	0.107627	0.126776	0.0542561	0.172413	0.169103	0.00493677	0.0284448	0.00240354	0.0102482	0.179154	0.195503	0.0642449	0.202051	0.0340238	0.305342	0.0661089	0.0199732	0.0123758	0.0441553	0.0876115	0.0076231	0.152149	0.02119	0.0141432	0.36263	0.0998942	0.0479188	0.0234859	0.113753	0.117222	0.0091637	0.271026	0.08632283	-0.04429077	0.105676	0.00798999	0.190339	0.0134144	0.0406988	0.00767214	0.0193796	0.0161248	0.0966917	0.00601597	0.0328421	0.00589625	0.0102918	0.445607	0.00136071	0.3433228	7	53.33033	0.09761696	0.495361	0.800062	1.08357	1.62101	0.0459058	0.148878	0.213433	0.194236	0.276485	0.121063	0.2990321	1.148114
285200	-489.557	-414.3784	-75.17862	11.26479	3.554925	0.216182	0.0228985	0.105364	0.0427679	0.161049	0.0136576	0.0159463	0.0924997	0.132195	0.256041	0.380767	0.0025621	0.0167069	0.0183905	0.273522	0.0137571	0.0347089	0.000778087	0.382021	0.0044261	0.0628646	0.00074573	0.0768352	0.241835	0.179962	0.00542497	0.262355	0.0396986	0.101818	0.186339	0.0316254	0.161337	0.109857	0.85878	0.738015	0.101048	0.145054	0.0604002	0.194648	0.000748632	0.249923	0.0825461	0.00198125	0.0807395	0.0231759	0.202079	0.1703986	0.03491684	0.0150953	0.0149559	0.156642	0.0293497	0.00524479	0.0031885	0.0701972	0.0113362	0.118914	0.00134676	0.106255	0.0194759	0.000530277	0.446988	0.000481164	0.3324095	6	53.55459	0.0738685	0.428105	0.75826	1.08416	1.72948	0.0903692	0.166498	0.144383	0.210516	0.284524	0.103709	0.3673263	0.9049433
285300	-456.9594	-411.7802	-45.17923	18.02684	3.834517	0.0633325	0.0284161	0.0315088	0.0561767	0.0740609	0.153592	0.000823542	0.240267	0.0923021	0.0371335	0.059577	0.184946	0.0349023	0.00466815	0.09628	0.0578019	0.0826042	8.02496e-05	0.0483529	0.00199805	0.154767	0.0557657	0.0385261	0.0579487	0.144535	0.0107419	0.152026	0.133976	0.0409689	0.0471637	0.234211	0.142453	0.0928639	0.00172186	0.0500503	0.0373203	0.000120999	0.247829	0.00779024	0.0929852	0.0454667	0.0920402	0.0469076	0.197373	0.0253593	0.104597	0.06295346	0.08095974	0.0585747	0.00194653	0.172703	0.00340266	0.0470966	0.013426	0.151264	0.0208682	0.019205	0.000760067	0.115241	0.00938729	0.0240094	0.346472	0.0156425	0.3090979	3	53.37874	0.07361694	0.445034	0.769285	1.08439	1.70129	0.0408773	0.184708	0.241892	0.242057	0.187056	0.10341	0.3900577	0.7924416
