Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
91800	-319.9596	-342.3445	22.38486	18.98603	10.04572	0.024314	0.0502937	0.00840477	0.00571874	0.00251161	0.0120312	0.0104227	0.0127148	0.00940578	0.00457694	0.0138223	0.0113855	0.00515407	0.0258433	0.00790852	0.00259408	0.0123094	0.00684172	0.00597797	0.0126423	0.000796172	0.0232699	0.00325502	0.0171956	0.000158932	0.000865843	0.0129127	0.00468071	0.014335	0.0312795	0.00284344	0.0186142	0.0153877	0.0339862	0.0981741	0.0220906	0.115998	0.00436423	0.00240455	0.00689699	0.0207165	0.0189589	0.0257391	0.000353909	0.0059752	0.0424704	0.0130394	0.0217615	0.0086523	0.0160749	0.00725869	0.00670739	0.0281007	0.00191801	0.0321629	0.0009598	0.00332455	0.0508026	0.00756722	0.00120826	0.000481443	0.0203566	0.01620189	-0.004298039	0.161585	0.0726707	0.0209796	0.0819354	0.0791697	0.0245946	0.0806255	0.00312868	0.187311	0.0497185	0.0316439	0.0221073	0.108217	0.0644094	0.0119045	0.6246282	12	50.13636	0.06380805	0.632225	0.871237	1.07224	1.42429	0.105254	0.125478	0.319129	0.0572234	0.296064	0.0968521	0.6203301	1.006929
91900	-344.0147	-341.5852	-2.429479	21.47824	3.579894	0.000955769	0.018939	0.039053	0.0379642	0.0790774	0.00210689	0.00159171	0.0178184	0.026699	0.00323864	0.00027482	0.00545448	0.012533	0.0878635	0.0217111	0.0179737	0.0468012	0.00413871	0.0254038	0.113398	0.00354872	0.0753774	0.00807567	0.00765739	0.0202833	0.00068068	0.000910502	0.0150487	0.00017215	0.137186	0.00336304	0.0225451	0.0231712	0.0127512	0.0168945	0.0852689	0.111222	0.0100145	0.0097836	0.0322959	0.00241536	0.00245693	0.130055	0.000353931	0.0405189	0.0138766	0.0452554	0.068458	0.000683001	0.105732	0.0173876	0.00438698	0.00571013	0.0256291	0.0150523	0.024957	0.0495376	0.00380677	0.0338213	0.0532455	0.0259278	0.0206193	0.02489224	-0.09438547	0.0238697	0.0573019	0.173316	0.068628	0.0848585	0.0313494	0.0438252	0.00869845	0.118963	0.0747885	0.0277016	0.00487457	0.246957	0.0213263	0.0135412	0.5625522	8	51.71822	0.07842268	0.429681	0.759302	1.08419	1.72683	0.129259	0.178037	0.228506	0.0433037	0.267396	0.153498	0.4681667	1.201607
92000	-381.3865	-350.0417	-31.34481	10.98598	2.460057	0.0145897	0.11591	0.0790219	0.0608163	0.00953686	0.00508645	0.0791787	0.0226086	0.00941579	0.196639	0.0218193	0.0263972	0.00402986	0.0631908	0.0560535	0.127737	0.00655418	0.0597917	0.00933134	0.238777	0.0487211	0.0769636	0.160549	0.0758736	0.136865	0.11227	0.0255681	0.0251905	0.00891142	0.0202224	0.0857122	0.00218416	0.0485075	0.00711444	0.0636721	0.0306748	0.131503	0.025626	0.0569618	0.0280036	0.0831362	0.00352814	0.114331	0.0381036	0.151868	0.0262448	0.0664451	0.0131051	0.00151115	0.126066	0.000808337	0.238731	0.0141134	0.00371757	0.00315592	0.0157524	0.058852	0.0128175	0.165126	0.0408246	0.0146328	0.0179548	0.05163617	-0.02087873	0.156496	0.098383	0.237866	0.0771957	0.0686607	0.0213255	0.0142093	0.00131952	0.0611582	0.0463271	0.0622905	8.09585e-05	0.0817334	0.0640705	0.00888359	0.4759115	11	50.44833	0.1048654	0.342637	0.696444	1.07816	1.88276	0.144459	0.139062	0.25855	0.0804043	0.216947	0.160577	0.4550328	1.045884
92100	-381.3935	-354.145	-27.24854	14.15784	4.509235	0.0132106	0.00797118	0.00597662	0.0647045	0.0868391	0.00761774	0.0204019	0.00459034	0.0192143	0.0184641	0.0086015	0.0609113	0.0204883	0.0129524	0.0122094	0.043011	0.00208724	0.0056356	0.000981047	0.121078	0.175855	0.022435	0.0200106	0.0828695	0.0055043	0.0181364	0.264215	0.236867	0.00201187	0.0192532	0.0359468	0.00378488	0.013277	0.0269267	0.00372571	0.0737702	0.101188	0.077968	0.21428	0.00054542	0.0338361	0.0189072	0.0715011	0.00594205	0.127362	0.00195095	0.192396	0.0244019	0.0626395	0.142765	0.0326547	0.0081454	0.0436957	0.00486617	0.000159953	0.0554216	0.0601892	0.00560221	0.0911576	0.0418404	0.0022356	0.0487125	0.04960769	0.09312218	0.0983294	0.0640618	0.0406092	0.0871603	0.238154	0.0672349	0.0503785	0.00930778	0.145627	0.0954892	0.0551776	0.00795044	0.0213379	0.0130803	0.00610138	0.4326178	12	50.12433	0.09514027	0.480322	0.791162	1.08403	1.64448	0.126411	0.15103	0.193382	0.128368	0.252365	0.148444	0.5257399	0.8228741
92200	-355.5277	-346.3661	-9.161645	13.00755	4.238116	0.0394973	0.0231976	0.100384	0.16611	0.052754	0.0128656	0.0423979	0.0137805	0.00111559	0.0116984	0.000982441	0.0185178	0.00389847	0.0871525	0.019273	0.0196257	0.0480188	0.0466935	0.00322856	0.0413853	0.0149911	0.0602958	0.00126784	0.0114499	0.004018	0.0075609	0.00181582	0.0299004	0.0131059	0.0481497	0.0298304	0.0452846	0.005778	0.00730826	0.0790385	0.00487636	0.00727731	0.00976534	0.167089	0.0091283	0.155007	0.0233841	0.0793555	0.0337154	0.0779921	0.0114143	0.117253	0.000420545	0.00490833	0.0571526	0.000955245	0.116	0.00866722	0.021355	2.3158e-05	0.00472488	0.00878719	0.00677762	0.00790034	0.00531976	0.0469977	0.0402043	0.03637501	0.04430379	0.105541	0.177577	0.104546	0.0254425	0.148135	0.0479777	0.00211476	0.00162118	0.156795	0.0620865	0.0307343	0.0129125	0.0265862	0.0187106	0.0792189	0.495301	13	51.79392	0.09748097	0.466983	0.783061	1.08429	1.66566	0.14493	0.157915	0.156566	0.100746	0.326412	0.113432	0.5396048	0.9178959
92300	-375.2523	-352.9114	-22.34087	12.52193	8.537116	0.0312101	0.0275134	0.136709	0.098959	0.0624822	0.0749131	0.0360543	0.003034	0.0129894	0.00368507	0.00397183	0.0297827	0.0324132	0.0205319	0.0554986	0.0057338	0.0855073	0.0279467	0.016329	0.0597997	0.0443846	0.027115	0.0964449	0.00357487	0.0942978	0.0147255	0.0637903	0.00493774	0.0342953	0.0435855	0.0109145	0.0440813	0.0405412	0.0308788	0.0157882	0.00582934	0.0851898	0.0117336	0.112701	0.00616838	0.149025	0.0138871	0.0853206	0.015853	0.0160118	0.0884934	0.124402	0.0206315	0.0603974	0.0560326	0.0667409	0.0459605	0.00279023	0.0111967	0.00563565	0.0126709	0.00133867	0.0125723	0.003734	0.0173998	0.0721676	0.0401005	0.03453359	0.09082213	0.0639679	0.126349	0.113202	0.146027	0.125266	0.0150673	0.00684115	0.0111218	0.0328444	0.0323172	0.0842962	0.0219613	0.0855046	0.121847	0.0133864	0.6003918	12	51.47041	0.08064079	0.604562	0.858137	1.07544	1.46186	0.143687	0.185062	0.246637	0.0665166	0.258715	0.0993834	0.6912139	0.8686049
92400	-353.5629	-352.9595	-0.603405	14.56156	1.419449	0.0117902	0.0147348	0.0153508	0.0907175	0.0250126	0.00301004	0.0134694	0.0428185	0.0113921	0.0698724	0.000276782	0.0246971	0.0217399	0.00841818	0.0241357	0.0184725	0.0111741	0.00136576	0.000218198	0.0190631	0.00909498	0.135796	0.0730892	0.000778828	0.0110021	0.0242083	0.0233598	0.00621468	0.00568902	0.0735509	0.00352465	0.0562509	0.00127257	0.0182187	0.012556	0.0065323	0.108745	0.000681204	0.000391861	0.0280797	0.0573263	0.0464788	0.00982296	0.0133643	0.0660481	0.102142	0.117694	0.0209849	0.00575543	0.0878103	0.0126727	0.0221533	0.00333952	0.00338493	0.0411427	0.0324974	0.0265804	0.00739819	0.0590694	0.0373865	0.00847277	0.0326172	0.02782871	0.02727469	0.0683542	0.0103162	0.249483	0.112458	0.111532	0.0290046	0.000403186	0.0158204	0.124627	0.025543	0.0752542	0.0284977	0.0833968	0.037085	0.028226	0.3884998	9	51.09386	0.1117891	0.212607	0.574575	1.04532	2.1675	0.16458	0.102524	0.274272	0.149284	0.229063	0.0802764	0.4157745	0.9344003
92500	-339.0563	-345.564	6.507697	13.10266	4.162383	0.00017931	0.0277039	0.000713443	0.000271897	0.0161822	0.00533804	0.00626045	0.0635572	0.012908	0.00197007	0.00409728	0.00673709	0.0040196	0.00794568	0.0547956	0.0188233	0.02947	0.00270226	0.0337288	0.00425312	0.0080836	0.00152635	0.0126225	0.0804871	0.0198907	0.0109276	0.0326701	0.0295532	0.0429075	0.00976358	0.00242864	0.0871737	0.0258327	0.0217462	0.00633067	0.00207405	0.0488218	0.0128495	0.00497418	0.0309717	0.0338953	0.1972	0.020196	0.00096584	0.0014244	0.0609739	0.0104827	0.00329123	0.00373539	0.0051598	0.0171344	0.100074	0.00672826	0.0122118	0.0739961	0.0326816	0.00419426	0.0243487	0.0142519	0.00106712	0.0202059	0.0225731	0.02512922	-0.03039893	0.0878837	0.081837	0.150514	0.0214426	0.029195	0.091877	0.0166689	0.00266715	0.185515	0.063877	0.0311188	0.00545509	0.0806924	0.133814	0.0174425	0.4563785	11	56.58096	0.09280279	0.463066	0.780644	1.08434	1.67195	0.180603	0.14947	0.196576	0.0630782	0.316119	0.0941537	0.4259796	1.071362
92600	-371.9971	-348.9765	-23.02058	15.23408	4.029175	0.0242371	0.0239192	0.157203	0.0149707	0.0435699	0.0530576	0.00552257	0.0454879	0.182759	0.051781	0.0161176	0.044388	0.0748947	0.0238768	0.0471004	0.0396658	0.00741287	0.0354897	0.108932	0.0112343	0.0813893	0.0353898	0.0240808	0.0158541	0.00697484	0.097334	0.00770072	0.00263134	0.0191114	0.00250451	0.0058521	0.0986143	0.00360337	0.0402472	0.00791815	0.111697	3.57874e-05	0.000283823	0.0268658	0.179459	0.038705	0.00351643	0.0545963	0.128568	0.0238018	0.00440952	0.0399013	6.47505e-06	0.0043701	0.00349336	0.00685024	0.150529	0.0505542	0.0228677	0.101709	0.00627044	0.031817	0.0266543	0.00468547	0.0782447	0.0299166	0.0497691	0.0545455	-0.0644189	0.0819484	0.082751	0.0507635	0.0865168	0.0475525	0.0395091	0.0176685	0.00269502	0.182974	0.0375457	0.0387765	0.000437823	0.214422	0.0979855	0.0184538	0.6061009	11	52.71449	0.1118612	0.455958	0.776212	1.0844	1.68343	0.139606	0.119113	0.280462	0.0834459	0.269804	0.107569	0.541682	1.118924
92700	-354.4612	-348.4746	-5.986651	15.13944	2.421588	0.00550973	0.00389869	0.0767194	0.00527064	0.0149376	0.0472593	0.00975992	0.0875736	0.116247	0.013456	0.00791181	0.0165868	0.0243748	0.123447	0.00566207	0.0361134	0.0190645	0.0858723	0.0247511	0.0364843	0.0263737	0.00667149	0.0635476	0.00242152	0.00444969	0.0366213	0.000338089	0.0603052	0.00376392	0.0401431	0.00524904	0.137295	0.000747949	0.0436802	0.097429	0.000838929	0.0500976	0.0588779	0.0038784	0.00152424	0.0030862	0.0326628	0.00380246	0.014784	0.0071221	0.00852722	0.0496295	0.0103489	0.0062819	0.0288605	0.0125566	0.0688317	0.00767624	0.00948807	0.0851285	0.029857	0.129304	0.0276779	0.026144	0.00220858	0.0101908	0.0631697	0.03280653	-0.002874125	0.10134	0.0967718	0.0805176	0.132933	0.0898372	0.0874695	0.000861447	0.0224659	0.0719626	0.0837174	0.0701783	0.00162999	0.113163	0.0181568	0.0289949	0.4867761	10	50.71019	0.08453659	0.338894	0.693468	1.07768	1.88996	0.087028	0.0978243	0.273896	0.118638	0.247649	0.174965	0.483902	1.005939
92800	-367.1185	-342.6403	-24.47815	22.56013	4.061618	0.0800139	0.00419112	0.240615	0.0297553	0.0445346	0.0443742	0.00342568	0.0704217	0.0530897	0.00804333	0.0092446	0.0312775	0.0640193	0.0721114	0.0537187	0.000938833	0.033683	0.00760932	0.00815743	0.0604648	0.112818	0.0206245	0.0617372	0.000212862	0.0875913	0.142192	0.000472022	0.0138776	0.00166317	0.0227461	0.0120054	0.0608481	0.0205335	0.000916886	0.0130294	0.0162081	0.0201487	0.0584851	0.0214772	0.011299	0.0101382	0.00444358	0.112166	0.0237947	0.0299111	0.000595272	0.035756	0.0138476	0.0116761	0.0252562	0.00487339	0.0831486	0.0312273	0.00327908	0.0749438	0.0163895	0.10998	4.30283e-05	0.0340378	0.00988812	0.00688513	0.0504086	0.03996261	0.01929289	0.0936403	0.0202328	0.1404	0.104395	0.0670878	0.0257969	0.0105248	0.0077157	0.103594	0.110977	0.0966151	0.0185757	0.140578	0.0517488	0.0081176	0.2707239	10	51.86996	0.1520802	0.457715	0.777313	1.08439	1.68058	0.136375	0.162129	0.241028	0.0824009	0.319935	0.0581324	0.2900168	0.9334766
92900	-380.5121	-353.1492	-27.36289	13.7677	4.091096	0.00986031	0.0317203	0.0254058	0.0104674	0.194148	0.0580308	0.0919973	0.0217569	0.193436	0.00487594	0.0448306	0.126506	0.030811	0.0106437	0.0505911	0.0231595	0.0865698	0.0423476	0.0150319	0.0315197	0.00674984	0.0306074	0.0834031	0.0686175	0.047634	0.0878635	0.0828499	0.0800289	0.098787	0.0154106	0.0372267	0.100823	0.0238634	0.0300981	0.0442712	0.0535411	0.00358041	0.102568	0.0397981	0.0119209	0.002053	0.0168909	0.00938554	0.0223468	0.0159109	0.0218193	0.0171975	0.0882492	0.0146045	0.0054869	0.0140889	0.091467	0.113981	0.0113649	0.288408	0.0338615	0.32475	0.0157059	0.0632928	0.000916623	0.0130959	0.0355227	0.0575645	0.02180828	0.0537495	0.0428885	0.174013	0.0333637	0.0988502	0.0164727	0.0396241	0.000508557	0.103065	0.203141	0.0141307	0.00678314	0.0818273	0.0803397	0.0512437	0.7166166	10	53.02985	0.09786806	0.459298	0.778301	1.08438	1.67802	0.179999	0.161949	0.258532	0.0790599	0.247133	0.0733271	0.7384249	0.9704665
93000	-368.5531	-347.8257	-20.72738	14.83239	4.742639	0.0226392	0.00184577	0.0725659	0.00126315	0.00267071	0.0260754	0.0340287	0.109688	0.203466	0.039641	0.0201008	0.0371641	0.0440491	0.0579422	0.0136183	0.00155859	0.0465466	0.0876851	0.00754184	0.0230095	0.0367778	0.00493646	0.00143164	0.0110836	0.0247335	0.10589	0.0150272	0.00174925	9.91012e-06	0.172751	0.008493	0.0524154	0.0108678	0.0826194	0.00384346	0.0450448	0.000272215	0.060752	0.0103965	0.117878	0.0574325	0.0208982	0.162485	0.00225999	0.0173107	0.00434773	0.217161	0.0351924	0.0402042	0.0223442	0.010986	0.0389111	0.141481	0.0145913	0.00986319	0.0189269	0.12239	0.0349421	0.0311187	0.00075219	0.0203283	0.0251449	0.04899733	0.04427005	0.0428166	0.102929	0.0966198	0.0798624	0.0208825	0.0460285	0.0254819	0.00969774	0.147897	0.171559	0.0224118	0.0120301	0.158087	0.0409341	0.0227625	0.5641571	8	51.09184	0.06255503	0.491024	0.797521	1.08372	1.62773	0.164343	0.174934	0.177622	0.0782398	0.297802	0.107059	0.6084271	0.9272385
93100	-387.4477	-347.9912	-39.45645	14.16207	4.858125	0.0216797	0.0941551	0.0163385	0.0405615	0.011651	0.0979656	0.0666314	0.011232	0.00502822	0.00916517	0.0176331	0.0618754	0.0258377	0.0109531	0.234465	0.0793168	0.0513845	0.0270508	0.00419826	0.0147563	0.0217429	0.3982	0.0263926	0.0163069	0.0439749	0.157459	0.0168753	0.082211	0.00907843	0.302048	0.049451	0.0158615	0.153189	0.00179004	0.0781573	0.106997	0.00663325	0.0543852	0.0474525	0.0255664	0.0224326	0.0172153	0.02434	0.000500765	0.000285686	0.00886298	0.139131	0.122979	0.00045756	0.123184	0.128585	0.0124891	0.00347577	0.120271	0.104114	0.00852923	0.028491	0.000131522	0.0390909	0.0701151	0.0427525	0.13128	0.06458977	0.09052942	0.0200342	0.0469385	0.0711657	0.0909447	0.0768826	0.094243	0.0145886	0.0127382	0.19943	0.135316	0.0576665	0.0657301	0.0801059	0.0129506	0.0212661	0.4581452	10	54.56423	0.1131401	0.496076	0.80048	1.08354	1.6199	0.139563	0.123802	0.215022	0.10025	0.279499	0.141865	0.5486746	0.8350034
93200	-369.8381	-354.1352	-15.70291	24.71888	4.39999	0.00509729	0.00165865	0.00888356	0.000724245	0.048028	0.0421628	0.0642964	0.0336443	0.0119121	0.0952876	0.00283489	0.00268678	0.0997558	0.05446	0.010723	0.04364	0.0140505	0.000234869	0.00925457	0.039077	0.000604162	0.00292453	0.0278304	0.0194231	0.0261477	0.0232912	0.0792681	0.0204622	0.0236066	0.0535364	0.0220726	0.0656372	0.0163004	0.0414973	0.0245268	0.00222543	0.0081963	0.022958	0.0127478	0.0319002	0.00116135	0.110956	0.0258628	0.0673495	0.00109676	0.0635201	0.00324877	0.00841176	0.0159503	0.0537111	0.0192132	0.0188726	0.0188115	0.0300392	0.0117062	0.00787392	0.0360821	0.0795361	0.11169	0.0676835	0.00780178	0.0559694	0.03050359	-0.07018526	0.121266	0.0492597	0.072565	0.136177	0.22861	0.0540102	0.0350238	0.000127119	0.0746087	0.0540379	0.0371061	0.0130026	0.0814132	0.0253069	0.0174858	0.4515196	6	51.42822	0.06230094	0.475071	0.787997	1.08415	1.65278	0.138199	0.167224	0.22824	0.0695003	0.216718	0.180118	0.3813343	1.184052
93300	-377.6143	-349.9569	-27.65745	22.53839	3.543215	0.00710601	0.0420622	0.00616493	0.0236274	0.0182537	0.0111368	0.071182	0.0905022	0.0225432	0.0135751	0.016002	0.00558808	0.0328413	0.0216243	0.0152442	0.0003203	0.00393159	0.0718371	0.104038	0.0186285	0.0361137	0.00368224	0.0255643	0.0981824	0.0035676	0.00948266	0.0780008	0.0121931	0.00595275	0.000304446	0.0305019	0.0208293	0.0169937	0.0542247	0.000281674	0.0263862	0.0217161	0.00693811	0.0186137	0.00334605	0.00257467	0.102338	0.190547	0.0263031	0.0428274	0.232865	0.00839319	0.0500937	0.0028386	0.0798011	0.0853907	0.0952133	0.0210162	0.0089933	0.0337316	0.0456834	0.101192	0.0708012	0.0693964	0.0695502	0.0223466	0.0287103	0.03773229	0.05225525	0.121763	0.118603	0.180425	0.0951796	0.0216919	0.0561392	0.0436197	0.00685093	0.100538	0.0866863	0.0587786	0.0112594	0.0627937	0.0037453	0.0319261	0.5290898	7	56.11949	0.04888402	0.427361	0.757767	1.08414	1.73073	0.132088	0.142782	0.180974	0.0534938	0.316591	0.174071	0.581345	0.9101132
93400	-390.0168	-352.3904	-37.62637	14.9445	1.523421	0.0012945	0.0305642	0.0532067	0.0178837	0.0138441	0.219371	0.107346	0.00368366	0.306375	0.0336584	0.050626	0.0662947	0.220836	0.0312707	0.058248	0.050002	0.00956358	0.0398592	0.0222138	0.0416399	0.169242	0.00290014	0.0326901	0.0104277	0.0477251	0.0829872	0.0142197	0.0192937	0.00478571	0.0672504	0.00899271	0.0514643	0.0213552	0.0199294	0.0812192	0.177023	0.00911008	0.0303743	0.0464582	0.0740188	0.0898811	0.104007	0.0164768	0.0132692	0.0974468	0.00931381	0.138624	0.0723271	0.0223124	0.0667898	0.0217563	0.0326005	0.112988	0.0153427	0.143001	0.109053	0.119825	0.0951856	0.0487387	0.00754701	0.06789	0.0804018	0.06605117	0.0006845798	0.0284519	0.0442292	0.184679	0.0623774	0.0481101	0.0564957	0.0133606	0.0315739	0.12666	0.0572971	0.0481967	0.00971912	0.135205	0.126342	0.0273013	0.5660414	9	53.991	0.08485351	0.228918	0.592409	1.05177	2.1269	0.152651	0.146109	0.268332	0.0952054	0.253894	0.0838085	0.566726	0.998792
93500	-375.2724	-350.3236	-24.94886	16.19746	6.600212	0.149745	0.00435947	0.0211084	0.0449289	0.00291304	0.000421174	0.0119793	0.0354081	0.00104639	0.00551583	0.051027	0.00843938	0.01475	0.00294472	0.0118889	0.0615674	0.00171356	0.148797	0.0179068	0.0199862	0.0953548	0.00658362	0.0631989	0.0341828	0.0100169	0.0333852	0.0741839	0.0766777	0.0170708	0.00768587	0.0267416	0.00681284	0.0854983	0.0124215	0.00216313	0.0215382	0.0557345	0.0535248	0.0369564	0.100836	0.00734483	0.11536	0.0174318	0.0501358	0.0114185	0.0840768	0.0123915	0.0317581	0.000876316	0.168518	0.0307336	0.071928	0.139588	0.0756438	0.079892	0.0321228	0.00529809	0.137328	0.0225288	0.019875	0.0229013	0.0435982	0.04288905	-0.0039352	0.0633926	0.0875763	0.128418	0.0689103	0.0566691	0.0598134	0.0558449	0.00205996	0.132289	0.0294862	0.0285853	0.00803954	0.0162634	0.202636	0.0600163	0.4904208	9	50.96772	0.106066	0.557457	0.834406	1.07988	1.52825	0.14828	0.137403	0.222255	0.0717592	0.30358	0.116724	0.4864856	1.008089
93600	-365.6345	-353.6609	-11.97361	11.90221	5.181376	0.00809339	0.0199422	0.00322672	0.00371884	0.00437448	0.00719558	0.0415112	0.00848094	0.0496197	0.0585242	0.0957066	0.00533698	0.012857	0.0379346	0.0455563	0.000466351	0.00211018	0.0107164	0.0282035	0.021696	0.000767095	0.0444225	0.0138981	0.0121648	0.05444	0.0332257	0.0153254	0.0210602	0.0370111	0.0789687	0.00307219	0.0147416	0.0123855	0.0182507	0.00246417	0.0296291	0.0467834	0.00117651	0.0887466	0.0534087	0.12764	0.0639569	0.0193074	0.0266215	0.106244	0.0168445	0.0971622	0.0720001	0.00452689	0.108747	0.039383	0.0724524	0.00556009	0.0952424	0.00541904	0.0180267	0.0257715	0.0117066	0.00905013	0.0711829	0.0192563	0.11262	0.04516036	0.1009479	0.0256903	0.0339319	0.159068	0.0705599	0.109742	0.0622472	0.0045785	0.0268703	0.16448	0.0282615	0.0400787	0.00312362	0.194973	0.00739294	0.0690014	0.5079784	9	52.67628	0.09039022	0.509441	0.80818	1.08297	1.59941	0.188322	0.145289	0.249232	0.0591998	0.266074	0.0918838	0.6089264	0.8342198
93700	-367.0488	-350.506	-16.5428	9.541554	2.997353	0.00243482	0.0422043	0.14478	0.00136847	0.0924376	0.0407377	0.00698648	0.0157025	0.00494628	0.0845146	0.0972588	0.0437816	0.00669146	0.00481971	0.000324755	0.00963996	0.116505	0.0234715	0.0289349	0.0206859	0.0940831	0.0122355	0.010908	0.0347153	0.152648	0.00108494	0.00450106	0.00859092	0.011711	0.0145516	0.0324025	0.0104769	0.0174933	0.0134403	0.0821977	0.154429	0.00351775	0.0162727	0.0207891	0.0142705	0.227304	0.00411335	0.0379813	0.0245711	0.0463383	0.0481866	0.218449	0.000257665	0.0156918	0.00538051	0.0163435	0.0105345	0.239019	0.00375627	0.103311	0.0462293	0.0121072	0.0116793	0.0104668	0.0319883	0.0269648	0.0681581	0.04909473	0.04282718	0.0609847	0.0759317	0.211436	0.0657348	0.0144062	0.0247261	0.0519538	0.0020965	0.06971	0.204424	0.0202134	4.63101e-05	0.0798347	0.101068	0.0174335	0.6779453	9	50.73356	0.08828213	0.389057	0.731381	1.0825	1.79706	0.162284	0.13341	0.267925	0.0524743	0.2206	0.163306	0.7207725	0.9405815
93800	-358.8938	-353.5048	-5.38892	18.23119	3.903292	0.000476789	0.0713474	0.0357325	0.0160484	0.00171326	0.0755323	0.00661671	0.0598404	0.0161347	0.0238536	0.0351697	0.0166883	0.0108138	0.0285189	0.00659203	0.0219051	0.0543295	0.0580527	0.0790778	0.0221674	0.0423325	0.00171686	0.00122075	0.0133486	0.0243254	0.0102216	0.0775126	0.00330636	0.000623398	0.014653	0.00517399	0.0580797	0.0060735	0.00631547	0.00274232	0.0314756	0.0032312	0.0147347	0.0149653	0.0281095	0.0249623	0.00322848	0.0146889	0.0111888	0.0571121	0.0517181	0.00748952	0.121876	0.0192883	0.0738568	0.0829788	0.0548965	0.0254044	0.0137083	0.0146819	0.0137119	0.0655376	0.0034388	0.00394298	0.0445314	0.0273159	0.0420964	0.03418947	0.09765569	0.102898	0.105032	0.0650162	0.0995462	0.0137406	0.0669236	0.0015347	0.00173989	0.0969237	0.0856433	0.131635	0.0323738	0.0733913	0.0558109	0.067791	0.417884	13	50.77246	0.07602138	0.448969	0.771797	1.0844	1.69483	0.207858	0.139403	0.183833	0.123107	0.194316	0.151482	0.5155397	0.8105758
93900	-345.8917	-341.454	-4.43776	20.75956	6.216336	0.0192258	0.0042897	0.0113337	6.54614e-05	0.0240687	0.00991588	0.00327749	0.0470345	0.0327508	0.0175242	0.0518613	0.0163142	0.0167787	0.0510075	0.00177178	0.0186353	0.00376879	0.097533	0.0251176	0.00472795	0.0463935	0.00368687	0.034626	0.00646757	0.00663722	0.0253959	0.0215409	0.0133923	0.00535828	0.0192309	0.00103337	0.0490826	0.0104996	0.00659001	0.00140425	0.0677493	0.0013531	0.00611297	0.0258605	0.000109856	0.0249051	0.0114888	0.0424864	0.0781247	0.0261803	0.0787668	0.000816635	0.013225	0.0648445	0.0630646	0.0581033	0.000663429	0.00519772	0.00708919	0.0320926	0.0430155	0.0715361	0.0105152	0.0121195	0.0142459	0.000547768	0.0190371	0.02969849	-0.02335047	0.0288078	0.0860659	0.123254	0.0881542	0.0736198	0.0237448	0.00231713	0.00300779	0.273631	0.113071	0.0176892	0.0419837	0.0986533	0.010313	0.0156871	0.5463332	6	52.84945	0.07787844	0.5459	0.828291	1.08077	1.54504	0.183062	0.093779	0.215045	0.0862493	0.350843	0.0710214	0.5229827	1.044649
94000	-371.182	-355.7695	-15.41253	16.09069	4.520577	0.0133438	0.00736535	0.027786	0.00476596	0.0280704	0.00714585	0.00440191	0.0299222	0.00460641	0.021207	0.0170045	0.0147853	0.0177281	0.0626594	0.0224068	0.00476781	0.00438436	0.0166983	0.0459643	0.0153747	0.0878392	0.0394493	0.0175991	0.00253742	0.0334191	0.0159635	0.0789926	0.00629897	0.000786757	0.0175055	0.00594266	0.190489	0.0144221	0.00289328	0.0195628	0.00206916	0.0137005	0.0115803	0.086104	0.0791454	0.00415059	0.0943119	0.0255757	0.0819483	0.0100438	0.0333403	0.00186866	0.0768654	0.109715	0.0577039	0.00892521	0.06434	0.00801993	0.0165836	0.0943827	0.031235	0.103696	0.0180306	0.039236	0.223932	0.0036601	0.0195649	0.03866612	0.1484446	0.120771	0.129303	0.0442001	0.0255312	0.202064	0.0761238	0.00551549	0.00529493	0.098118	0.0322086	0.0409128	0.000984632	0.126399	0.0542962	0.0382778	0.3981744	6	52.8133	0.07089904	0.480859	0.791484	1.08402	1.64364	0.172795	0.112565	0.208699	0.0966557	0.280489	0.128796	0.546619	0.7284313
