Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
133000	-132.8177	-118.2457	-14.57194	24.75534	0.7346276	0.0335773	0.0851585	0.00638412	0.432055	0.166523	0.0587006	0.119083	0.126617	0.0120257	0.0692249	0.08281292	-0.009547883	0.0240806	0.0410844	0.128797	0.110915	0.242413	0.0144117	0.0144018	0.00154593	0.0813803	0.192745	0.00084752	0.0555979	0.00122443	0.0329112	0.0576439	0.1449251	0	50.06869	0.03828101	0.0815947	0.37942	0.937054	2.60193	0.0930887	0.157188	0.0384176	0.566095	0.0921631	0.0530481	0.1353772	1.070528
133100	-130.3349	-119.0706	-11.26425	8.873927	0.8320031	0.194742	0.0825148	0.00844014	0.0807919	0.0744568	0.00753596	0.00736543	0.00908992	0.0337789	0.1719	0.07235912	0.05666147	0.0558081	0.29467	0.0862224	0.0102364	0.0304565	0.0442728	0.0279533	0.00880014	0.028504	0.0972461	0.211882	0.00758134	0.0378875	0.0171069	0.0413725	0.1376486	0	71.79642	0.02358376	0.102348	0.419706	0.965443	2.5125	0.134465	0.270497	0.0548882	0.411331	0.0299466	0.0988721	0.19431	0.7083966
133200	-130.0083	-123.8108	-6.197422	10.09543	0.3077972	0.167057	0.0943866	0.0457027	0.122377	0.154964	0.0744066	0.014824	0.0043029	0.0683519	0.00766992	0.06940053	0.03560498	0.0988885	0.0147903	0.00686375	0.0158556	0.170429	0.105566	0.106633	0.0159065	0.14524	0.0301591	0.0375176	0.0945497	0.00662181	0.0748062	0.0761722	0.1425533	0	55.7309	0.05037001	0.0059491	0.110573	0.608668	3.27481	0.126003	0.10823	0.0628342	0.527976	0.0750441	0.0999128	0.1781583	0.8001498
133300	-125.1549	-121.2784	-3.876532	29.85002	1.071427	0.00588545	0.0570017	0.0296467	0.0204927	0.0370579	0.0207944	0.000341004	0.0352702	0.0466307	0.0222774	0.03142537	-0.03397257	0.114166	0.216871	0.103233	0.0236328	0.0335438	0.0292375	0.0592054	0.00168719	0.0558968	0.110476	0.0468606	0.0196802	0.00854273	0.0074984	0.169469	0.1427697	0	57.54602	0.07174046	0.150981	0.497216	1.0109	2.34091	0.0611224	0.27965	0.0748323	0.347382	0.0911221	0.145892	0.1087971	1.312256
133400	-134.9496	-119.8861	-15.06345	12.99945	1.005165	0.00925927	0.363942	0.0281907	0.0332795	0.0677201	0.0349846	0.00568246	0.11696	0.0464117	0.168579	0.04495938	0.0453354	0.0322409	0.105468	0.0402375	0.00694873	0.0600109	0.0265971	0.0865956	0.0652424	0.0153129	0.207704	0.0531191	0.0141388	0.105164	0.0706074	0.110612	0.147928	0	53.74764	0.09319581	0.137983	0.478299	1.00085	2.38287	0.0957223	0.148826	0.123231	0.480603	0.0520064	0.0996109	0.1932634	0.7654217
133500	-131.3231	-125.5218	-5.801327	13.4016	0.3421295	0.097402	0.192589	0.068625	0.00284552	0.0128935	0.0393373	0.136269	0.0129479	0.139975	0.0515398	0.0919665	0.01468096	0.0089454	0.0430922	0.105502	0.173991	0.0603357	0.000594506	0.202812	0.00173776	0.114009	0.113877	0.0216332	0.107833	0.0310425	0.000244581	0.01435	0.189828	0	50.95106	0.06185882	0.00932566	0.137425	0.660223	3.19303	0.0970094	0.11011	0.109259	0.579407	0.00987662	0.094338	0.2045089	0.9282136
133600	-144.071	-130.438	-13.63304	6.555637	0.179477	0.0613851	0.0227031	0.187822	0.452071	0.082988	0.0769099	0.467524	0.00234829	0.189458	0.0869956	0.1887266	-0.02831561	0.0802004	0.12226	0.114325	0.0994413	0.0125281	0.0585459	0.0494141	0.131488	0.0236285	0.0123658	0.0446591	0.00937464	0.0429725	0.0806641	0.118133	0.1010725	0	62.41637	0.0533036	0.000241135	0.0228375	0.328021	3.6489	0.114976	0.346376	0.0309041	0.359948	0.0649326	0.082864	0.07275689	1.389181
133700	-137.8491	-121.151	-16.69805	8.487566	0.5042475	0.142719	0.105799	0.0100787	0.0640255	0.0544322	0.189341	0.427914	0.309238	0.0258382	0.302411	0.1416366	0.0793611	0.00960322	0.113517	0.0772011	0.129559	0.0313834	0.0403812	0.0287536	0.0568194	0.173969	0.117381	0.039884	0.109743	0.050531	0.00121014	0.0200632	0.07676092	0	52.05419	0.05350005	0.0341777	0.25468	0.823335	2.88781	0.0584325	0.264381	0.0669433	0.43918	0.0373038	0.13376	0.156122	0.4916726
133800	-142.3126	-118.6996	-23.61309	34.0739	0.2453358	0.321299	0.0244226	0.0515376	0.195385	0.492458	0.0127945	0.0134943	0.0337462	0.223967	0.19778	0.1957299	0.02189188	0.103061	0.0225228	0.365242	0.0353744	0.0116999	0.0330245	0.116491	0.0164945	0.0743895	0.00917638	0.111317	0.0166665	0.0401663	0.00825612	0.0361188	0.1148153	0	58.07702	0.06946198	0.00190146	0.0633428	0.491546	3.44321	0.0663829	0.111427	0.0903322	0.534137	0.063633	0.134088	0.1367072	0.839863
133900	-131.8398	-123.246	-8.59375	9.401198	1.911925	0.0409972	0.0342559	0.0727866	0.0625347	0.0641102	0.082527	0.151222	0.059861	0.0160037	0.127239	0.1153666	0.01722751	0.129057	0.047124	0.075414	0.037011	0.032655	0.0449576	0.0303872	0.0244099	0.0629989	0.214186	0.0346021	0.0532284	0.0471522	0.0834976	0.0833194	0.1324398	0	51.41163	0.03450973	0.282529	0.645309	1.06762	2.00454	0.0631347	0.275631	0.0764335	0.463303	0.0448006	0.0766973	0.1496673	0.8848947
134000	-124.7481	-117.9205	-6.827596	36.28575	0.38428	0.0516265	0.116895	0.0504462	0.0178329	0.0626681	0.0931165	0.0278688	0.0806765	0.0962172	0.0736164	0.07335739	0.002980505	0.0458635	0.0763147	0.153716	0.00886994	0.216448	0.00689608	0.0396131	0.0377667	0.0618159	0.112874	0.0488594	0.0570739	0.041838	0.0905978	0.00145207	0.1063073	0	54.05864	0.04558674	0.0145134	0.169919	0.713693	3.10187	0.093529	0.254619	0.0936841	0.454431	0.0278706	0.0758669	0.1092878	0.9727279
134100	-132.3134	-119.2228	-13.09068	14.90761	1.934367	0.0554912	0.144166	0.166289	0.0545644	0.0920004	0.0146479	0.0717546	0.159198	0.0088981	0.236376	0.1057407	0.01094396	0.161483	0.134988	0.0808808	0.0276387	0.0226442	0.0047165	0.0418517	0.014992	0.00841091	0.22459	0.155122	0.0249871	0.0773572	0.019407	0.000930861	0.1449976	0	50.61497	0.03600957	0.285312	0.647848	1.06826	1.99858	0.0698082	0.150284	0.13333	0.549568	0.0298799	0.0671294	0.1559415	0.9298201
134200	-138.0075	-122.3015	-15.70605	17.43959	1.903804	0.0180712	0.000672308	0.0721836	0.0997173	0.0259398	0.0564051	0.147773	0.0282853	0.0254516	0.0812216	0.07875556	-0.09111499	0.0495585	0.0761014	0.0850003	0.109285	0.00297426	0.105736	0.0317074	0.000364724	0.042509	0.178227	0.107358	0.0184333	0.0567614	0.0270753	0.108909	0.1864888	0	60.68923	0.01555966	0.281515	0.644378	1.06738	2.00672	0.121724	0.13913	0.0505708	0.467267	0.0408673	0.180441	0.09537384	1.955346
134300	-157.0685	-131.0048	-26.06368	6.939988	1.103021	0.192489	0.222527	0.382964	0.0963724	0.225727	0.543271	0.212236	0.378194	0.0610828	0.466365	0.346973	-0.05738343	0.0605562	0.134033	0.0763831	0.0930833	0.0716862	0.137204	0.06367	0.0463554	0.0117408	0.0889935	0.0104213	0.0412126	0.0742726	0.0739999	0.0163885	0.1574306	0	53.20922	0.1376945	0.157039	0.505669	1.01517	2.32212	0.0677451	0.149846	0.0707437	0.603171	0.00645789	0.102036	0.1000472	1.573564
134400	-145.5023	-121.1134	-24.38892	10.1141	0.7070783	0.333709	1.34765	0.281178	0.0358109	0.171113	0.239679	0.593449	0.0726322	0.0357082	0.174921	0.2232961	-0.0005297773	0.0187286	0.0301717	0.11997	0.00765979	0.00223142	0.0279502	0.0656843	0.140624	0.03483	0.361875	0.08956	0.0490162	0.00405008	0.0265731	0.0210758	0.1453832	0	62.11948	0.09460733	0.0757008	0.366851	0.927463	2.62998	0.0554205	0.139494	0.1072	0.542349	0.0731928	0.0823438	0.1448535	1.003657
134500	-130.4316	-120.2691	-10.16255	8.782815	1.358853	0.0367965	0.151786	0.0395451	0.0423641	0.237826	0.0605681	0.047002	0.0239595	0.10421	0.00699325	0.06609565	-0.08263263	0.12301	0.118494	0.0575614	0.0877006	0.0529432	0.0225728	0.172501	0.0318175	0.106948	0.113351	0.0193985	0.036124	0.00961277	0.0413448	0.00662011	0.1553954	0	66.74595	0.08634331	0.202672	0.563242	1.04093	2.19315	0.103754	0.117911	0.10658	0.574854	0.0450226	0.0518784	0.07276278	2.135644
134600	-146.3201	-121.0808	-25.23937	11.55144	0.6405488	0.413599	0.0857421	0.619118	0.190041	0.236731	0.214861	0.231353	0.271543	0.240384	0.564772	0.3883238	0.002343658	0.0841922	0.262488	0.108844	0.0286168	0.0282619	0.0117573	0.0142162	0.177501	0.00429227	0.000211204	0.0719912	0.0304918	0.0363112	0.0397374	0.101087	0.1690527	0	52.41454	0.061381	0.0615646	0.334075	0.900675	2.70368	0.084883	0.230207	0.0683771	0.517477	0.0287148	0.0703414	0.1713963	0.9863261
134700	-126.9805	-118.7618	-8.218722	14.05985	0.4119387	0.0417851	0.065771	0.0103842	0.0649564	0.0852893	0.0464223	0.0100694	0.297253	0.0925091	0.0730839	0.08855694	-0.01020014	0.06104	0.0279826	0.0682601	0.0194439	0.00405377	0.0358851	0.0378258	0.00126597	0.0587196	0.0886814	0.0851191	0.209364	0.166555	0.0452433	0.0905602	0.1650754	0	53.21151	0.03841739	0.0184738	0.190617	0.743883	3.04703	0.0535563	0.213227	0.0583618	0.53592	0.0326646	0.10627	0.1548752	1.06586
134800	-130.1391	-120.4877	-9.651385	7.273108	0.389871	0.042549	0.0742597	0.191376	0.0129377	0.062442	0.00109511	0.0606573	0.0869706	0.218768	0.306393	0.09178212	0.02913003	0.0623334	0.00981898	0.0336821	0.00978312	0.017051	0.0990634	0.152119	0.040029	0.0698161	0.0537418	0.012029	0.354921	0.00529262	0.0751604	0.00515853	0.1354809	0	50.93086	0.0644446	0.0152807	0.17415	0.720083	3.09049	0.0749227	0.185013	0.0466299	0.520719	0.11968	0.0530359	0.1646109	0.823037
134900	-127.2304	-118.5682	-8.662185	15.2895	0.5753162	0.0691378	0.0183188	0.0237129	0.144962	0.109138	0.0848387	0.0846256	0.0426058	0.00688967	0.122567	0.05327738	-0.01524448	0.17971	0.0813787	0.0757821	0.0516897	0.00845876	0.0173598	0.183872	0.0549992	0.0157654	0.079584	0.14549	0.0282892	0.0471103	0.00737399	0.0231373	0.1507657	0	53.77203	0.03946339	0.0480603	0.29827	0.868184	2.78549	0.0985861	0.149	0.120071	0.444331	0.0595643	0.128447	0.1355212	1.112488
135000	-135.9722	-122.3927	-13.57949	14.8425	0.5622247	0.0566258	0.272149	0.00735011	0.251486	0.0981888	0.077877	0.200605	0.0220751	0.102306	0.0474633	0.0884135	-0.02390093	0.032988	0.164111	0.0498256	0.28416	0.0533544	0.0372611	0.0216998	0.021589	0.00368909	0.0563221	0.00682569	0.135956	0.0253054	0.0400045	0.0669074	0.1005451	0	58.47054	0.0894378	0.0454227	0.290611	0.860752	2.80322	0.0968947	0.144654	0.107054	0.551639	0.0338605	0.0658978	0.07664415	1.311843
135100	-131.6034	-120.9948	-10.60859	8.338964	0.3358839	0.0764665	0.23638	0.0878281	0.0980605	0.037381	0.00840635	0.0399035	0.322464	0.0889506	0.00325104	0.1494278	-0.02932036	0.013576	0.0421665	0.0331257	0.00175172	0.191859	0.0531232	0.114748	0.024744	0.16731	0.0492893	0.0236823	0.214978	0.0143732	0.0269578	0.0283152	0.1168711	0	61.68242	0.05852875	0.00865227	0.132547	0.651425	3.20738	0.0624203	0.164679	0.077874	0.591084	0.0652071	0.0387356	0.08755069	1.334896
135200	-136.8062	-120.8048	-16.00138	14.39973	0.6706605	0.0608182	0.195665	0.0159692	0.131509	0.182298	0.169007	0.11859	0.330056	0.197383	0.0309374	0.117492	-0.07522103	0.038922	0.068479	0.184984	0.0248294	0.00907962	0.0167589	0.0166368	0.0443729	0.0216735	0.13102	0.0282349	0.0873928	0.0366654	0.0460004	0.244951	0.1979222	0	50.78374	0.01347256	0.0679357	0.349352	0.913491	2.66922	0.090722	0.27898	0.0520208	0.406886	0.0582829	0.113108	0.1227011	1.613043
135300	-129.0408	-119.0006	-10.04014	17.13497	0.7042648	0.0661378	0.0296874	0.0746646	0.0240154	0.193611	0.156153	0.118723	0.0191925	0.0794221	0.0536484	0.06076489	-0.02673272	0.00334885	0.00871352	0.202359	0.0904277	0.133027	0.00428728	0.063361	0.0189211	0.154059	0.120062	0.00096424	0.00707757	0.0461969	0.0649144	0.0822811	0.103111	0	57.41063	0.09860016	0.0750995	0.365535	0.926439	2.63293	0.10469	0.179609	0.0900531	0.54039	0.0162042	0.0690539	0.07637827	1.350004
135400	-148.5741	-122.0115	-26.56262	10.41645	0.5957372	0.22401	0.0554016	0.116131	0.0922933	0.200397	0.143747	0.772322	0.465085	0.0162042	0.270545	0.2541949	0.06587944	0.0451834	0.0811101	0.189892	0.0187753	0.0293657	0.0271688	0.0448975	0.0708273	0.179198	0.189966	0.00959546	0.0207582	0.00547668	0.0578605	0.0299249	0.1127814	0	69.86887	0.02825579	0.0522301	0.309894	0.879128	2.75875	0.0431939	0.192271	0.0401701	0.644619	0.0371462	0.0425998	0.1786609	0.6312598
135500	-131.121	-122.2645	-8.856463	17.82311	0.2996881	0.0224549	0.203463	0.00852915	0.00467534	2.16663e-05	0.0834901	0.0197995	0.0798998	0.0334532	0.0767926	0.07089415	-0.09823015	0.0062417	0.137715	0.100574	0.0238631	0.0508041	0.0256368	0.0480156	0.0870379	0.065268	0.13038	0.137709	0.0444162	0.0319142	0.0893876	0.0210373	0.2102982	0	51.56241	0.06816075	0.00527004	0.104253	0.595279	3.2952	0.0740041	0.161477	0.134897	0.454198	0.0556758	0.119748	0.112068	1.876522
135600	-129.6615	-121.6167	-8.044844	29.93224	2.201062	0.0588127	0.121911	0.0198737	0.065964	0.0703623	0.00734588	0.0277873	0.0582645	0.0265023	0.0453963	0.03160701	-0.0254307	0.0118465	0.0766233	0.00683873	0.105491	0.00627987	0.0773975	0.151919	0.0117118	0.0150327	0.115749	0.110264	0.187186	0.0574589	0.0175446	0.0486561	0.1678105	0	52.18238	0.01792164	0.316149	0.674822	1.07429	1.93474	0.10998	0.110867	0.0559342	0.565121	0.0644872	0.0936107	0.1423798	1.178612
135700	-139.9306	-119.6091	-20.32152	38.89865	0.5193617	0.104387	0.181549	0.117951	0.0153833	0.0313789	0.0409987	0.0246637	0.0838234	0.0538746	0.596187	0.1309485	-0.074763	0.0151473	0.0744657	0.0686401	0.0923196	0.0939302	0.177874	0.103927	0.0533203	0.0582264	0.108975	0.0271749	0.0378948	0.00020891	0.0668369	0.0210588	0.1415202	0	51.45549	0.04162979	0.03703	0.264368	0.833861	2.86474	0.132428	0.164033	0.0276288	0.582486	0.047524	0.0459001	0.06675723	2.119924
135800	-144.5124	-120.8449	-23.66745	18.33546	0.8409057	0.116387	0.0587552	0.469272	0.00530732	0.0206213	0.157725	0.0216287	0.603006	0.205183	0.0718362	0.1273458	0.009565744	0.00594046	0.0919043	0.0370363	0.0594595	0.069652	0.0200778	0.0146581	0.096837	0.0134604	0.212115	0.0133987	0.130362	0.00635492	0.183496	0.045247	0.1406505	0	63.05861	0.01910279	0.104228	0.423096	0.967675	2.505	0.0769883	0.176017	0.0452036	0.568592	0.0627466	0.0704524	0.1502162	0.9363202
135900	-146.1475	-127.2715	-18.87596	6.08711	3.717567	0.226792	0.0827219	0.328485	0.268473	0.031591	0.043775	0.112733	0.070121	0.217722	0.171681	0.1295533	-0.05338714	0.0912095	0.0383356	0.00802578	0.100251	0.0207344	0.142658	0.181224	0.0928534	0.039242	0.00637077	0.206691	0.0170884	0.0132854	0.00743825	0.0345934	0.1523159	0	62.62838	0.01490971	0.43814	0.764839	1.08433	1.71269	0.0594799	0.157944	0.128501	0.419565	0.0402738	0.194236	0.09892872	1.539653
136000	-131.3603	-121.331	-10.02925	20.19847	0.3183664	0.0327559	0.150201	0.0172572	0.0210968	0.0202883	0.0546842	0.0168565	0.192935	0.137649	0.0686558	0.1311048	0.03634681	0.137237	0.0142917	0.117153	0.0121065	0.0496845	0.0529381	0.0938645	0.0580361	0.0665774	0.101746	0.157183	0.0648818	0.00117909	0.0569463	0.016175	0.09587676	0	63.10638	0.04571961	0.00690293	0.118838	0.625396	3.24886	0.0399184	0.220896	0.132827	0.429705	0.0359432	0.14071	0.1322236	0.725111
136100	-148.9314	-119.9444	-28.98701	15.75633	0.309223	0.325595	0.0294269	0.0954725	0.12363	0.067849	0.26623	1.21109	0.172179	0.067413	0.688681	0.1691234	0.04634523	0.158725	0.276243	0.0516666	0.00317844	0.00738424	0.0547842	0.0271965	0.0229274	0.163256	0.05774	0.010466	0.00425325	0.00324034	0.00509908	0.15384	0.08572768	0	71.1993	0.100024	0.00607325	0.111687	0.610971	3.27127	0.0577431	0.111446	0.134027	0.573864	0.058078	0.0648412	0.1320729	0.6490936
136200	-127.8941	-125.8983	-1.995871	17.39172	0.1328769	0.00842455	0.0103727	0.0179038	0.0359504	0.0127835	0.0227208	0.0952656	0.0172023	0.0354131	0.00529142	0.01901398	-0.04914435	0.00367002	0.0281955	0.097686	0.0578794	0.202352	0.0321209	0.0944483	0.135024	0.0213019	0.0337261	0.0123474	0.113073	0.0209561	0.11009	0.0371283	0.2236801	0	60.44482	0.06203294	1.61741e-05	0.00595439	0.189804	3.80422	0.064274	0.142231	0.127757	0.526457	0.0572482	0.0820332	0.1745357	1.281572
136300	-123.0159	-117.2611	-5.754779	19.11434	0.7592508	0.000322442	0.0561405	0.0499524	0.144428	0.047259	0.0678498	0.0554267	0.0219893	0.0887857	0.0266422	0.05333252	-0.04254097	0.101197	0.114878	0.0671034	0.0859546	0.0292815	0.0101827	0.0127876	0.113688	0.0312719	0.131378	0.0930708	0.0400995	0.00984213	0.0878108	0.071453	0.2121045	0	56.00403	0.02344836	0.0868633	0.390196	0.944991	2.57795	0.070791	0.214657	0.0487651	0.540112	0.0318688	0.0938053	0.1695635	1.250885
136400	-142.4573	-122.9968	-19.46045	13.21518	0.7329283	0.204375	0.153987	0.0911348	0.0612898	0.0850331	0.143916	0.197887	0.49255	0.144047	0.260643	0.2087254	-0.05381659	0.0399453	0.00388384	0.0354236	0.000261062	0.0693051	0.152604	0.116694	0.104398	0.166496	0.131763	0.0769178	0.0337858	0.0210708	0.00288034	0.0445712	0.2305524	0	50.47374	0.04923995	0.081231	0.378661	0.936485	2.60362	0.0600545	0.172104	0.0528487	0.594195	0.0358998	0.0848971	0.1767359	1.304503
136500	-131.3708	-121.0958	-10.27497	13.84729	0.6866944	0.0835733	0.106463	0.00306805	0.0744098	0.0451887	0.0264773	0.347991	0.0376618	0.0851083	0.0970128	0.0710949	-0.0588979	0.0441515	0.0524072	0.0884678	0.0195021	0.0395767	0.0182748	0.211414	0.0506498	0.0310237	0.0457514	0.103343	0.0247428	0.00518065	0.0207318	0.244783	0.1917653	0	50.94516	0.07118321	0.0713487	0.357184	0.919836	2.65163	0.126161	0.14172	0.0931713	0.529233	0.0549637	0.0547518	0.1328673	1.443283
136600	-136.3568	-119.8305	-16.52632	19.15592	0.5431977	0.0434819	0.102218	0.0818734	0.0625037	0.0906023	0.0401354	0.415046	0.0657178	0.041131	0.0056106	0.07800739	-0.05165185	0.0612319	0.012934	0.11291	0.0122486	0.0379707	0.093269	0.0142729	0.0520381	0.044434	0.0422497	0.179779	0.0752761	0.0200226	0.0238892	0.217474	0.1010868	0	61.81622	0.02737964	0.0416471	0.279184	0.849322	2.82985	0.0861685	0.205931	0.0629531	0.504647	0.0448048	0.0954964	0.04943494	2.044845
136700	-138.5009	-121.425	-17.07597	24.00856	0.3187032	0.253819	0.234322	0.569091	0.276826	0.0427288	0.208524	0.0879947	0.0114881	0.170311	0.0263241	0.1810197	0.01357898	0.0960642	0.0116734	0.015901	0.165099	0.0865688	0.100848	0.120472	0.00119554	0.141593	0.0844748	0.0374778	0.0456371	0.00420581	0.0218718	0.0669184	0.09542795	0	53.9858	0.05543486	0.00693459	0.119101	0.625916	3.24805	0.10499	0.240204	0.087946	0.478064	0.05432	0.0344764	0.1090069	0.8754301
136800	-146.7201	-124.7818	-21.93829	5.444396	1.697448	0.237287	0.826496	0.130216	0.0307445	0.0267997	0.0853506	0.159513	0.187238	0.88307	0.0233277	0.2289449	0.0589041	0.08883	0.132584	0.106846	0.0786023	0.0280985	0.136963	0.0154597	0.057403	0.0680451	0.19992	0.0296845	0.0271611	0.0208332	0.00760374	0.00196572	0.2363004	0	52.33096	0.04086493	0.254277	0.618431	1.06018	2.06711	0.145107	0.11215	0.0711409	0.590223	0.0344719	0.0469076	0.2952045	0.8004634
136900	-131.1894	-118.2118	-12.97762	26.06095	1.368072	0.312868	0.0459971	0.00752754	0.0395828	0.0420503	0.0297311	0.237225	0.0317158	0.0737588	0.0717814	0.08284366	0.02833774	0.0789289	0.0886332	0.0298577	0.0144067	0.0712384	0.00801794	0.0296545	0.0263967	0.1735	0.230537	0.0172846	0.0405273	0.0268746	0.0721391	0.0920027	0.1678995	0	59.57331	0.01981217	0.204204	0.565015	1.04163	2.18915	0.082294	0.140648	0.0822997	0.535477	0.103312	0.0559695	0.1962373	0.8555945
137000	-125.9143	-123.9602	-1.954194	11.39951	1.223719	0.0290534	0.0625376	0.0373479	0.0515003	0.0250448	0.0138966	0.0584198	0.0289926	0.0198482	0.0107046	0.03348145	-0.01568495	0.0875341	0.0386566	0.209087	0.0057364	0.0814987	0.0918779	0.139068	0.0331374	0.0602988	0.0590781	0.0329883	0.00339743	0.0250208	0.029585	0.103036	0.2618688	0	52.24447	0.06438077	0.179325	0.535022	1.02904	2.25662	0.163953	0.109618	0.0858519	0.463423	0.0716165	0.105536	0.2461838	1.063712
137100	-151.9409	-127.6681	-24.27274	18.11468	0.4945922	0.0749076	0.0167352	0.13648	0.34983	0.395159	0.381911	0.118454	0.0979223	0.0475487	0.187315	0.1856391	0.06321064	0.180271	0.0791635	0.102298	0.00945676	0.159163	0.0336813	0.0903744	0.0949747	0.054871	0.0338106	0.0480058	0.0884975	0.00804185	0.0100848	0.00730619	0.03179847	0	61.80759	0.04931134	0.0323899	0.248371	0.816293	2.90295	0.0850341	0.252431	0.1253	0.437915	0.0574825	0.0418371	0.09500911	0.3346887
137200	-135.2623	-119.3164	-15.94598	8.764097	0.5036273	0.119115	0.112346	0.0663219	0.294625	0.44127	0.133106	0.0437804	0.0972457	0.171113	0.15985	0.187674	0.02611144	0.0278443	0.233069	0.0760461	0.0415973	0.0230247	0.106031	0.204785	0.0120267	0.0203127	0.035357	0.0194307	0.0885295	0.00124654	0.0234948	0.0872051	0.1248057	0	54.37283	0.0438341	0.034062	0.254277	0.82289	2.88877	0.0849795	0.137005	0.116496	0.457849	0.0966395	0.10703	0.1509172	0.8269816
137300	-141.9071	-123.5145	-18.39261	18.83584	0.1633658	0.0610565	0.0588553	0.057927	0.232596	0.0620259	0.129651	0.222427	0.00231296	0.215772	0.356247	0.1273268	-0.0628618	0.0658841	0.038626	0.0396442	0.0700575	0.0904595	0.163066	0.0275234	0.0139194	0.0398937	0.0852223	0.0033736	0.159863	0.131636	0.0500508	0.020781	0.1820315	0	52.28718	0.08118551	0.000112835	0.015662	0.281673	3.70255	0.0837191	0.282125	0.113608	0.38869	0.0360393	0.0958173	0.1191697	1.527498
137400	-137.9516	-122.4289	-15.52262	16.9713	0.7984722	0.0810972	0.0766427	0.0226842	0.127515	0.151304	0.0600099	0.0504868	0.317193	0.0926999	0.036427	0.1493168	-0.05034027	0.0784983	0.0658154	0.0625564	0.166189	0.130829	0.0883661	0.081676	0.00811174	0.0685763	0.0804026	0.0124368	0.0459273	0.0562926	0.0352785	0.0190432	0.1466161	0	52.45127	0.06278545	0.0952336	0.406518	0.956531	2.54172	0.0783406	0.101059	0.0494645	0.540539	0.0891379	0.141459	0.09627579	1.522876
137500	-137.5202	-119.819	-17.70116	28.86129	0.5337973	0.055115	0.205378	0.29053	0.0558818	0.108047	0.041411	0.278101	0.000991587	0.157475	0.17898	0.2059678	-0.0547782	0.0189573	0.0125181	0.019016	0.029914	0.079094	0.204695	0.0721361	0.0358814	0.0980209	0.0944059	0.173097	0.0148287	0.0164974	0.0830216	0.0479158	0.1697558	0	56.89417	0.05075178	0.0398101	0.273408	0.843383	2.8434	0.154972	0.182136	0.0439893	0.502637	0.0386871	0.0775797	0.1149776	1.476425
137600	-132.9086	-124.6391	-8.26943	5.926904	0.9961539	0.0282518	0.00683221	0.013106	0.301117	0.132191	0.108321	0.169174	0.0780927	0.105603	0.17256	0.1044416	-0.0365134	0.0647976	0.0864984	0.0932554	0.173764	0.0554226	0.0203325	0.186807	0.0451968	0.0130882	0.129436	0.00784857	2.11735e-05	0.0191967	0.044881	0.0594545	0.1249326	0	50.61189	0.04322012	0.136186	0.475593	0.99936	2.38886	0.077664	0.206303	0.0382242	0.4286	0.0483366	0.200872	0.08841923	1.412958
137700	-147.7674	-118.6479	-29.11954	42.00952	0.1869758	0.145931	0.0752698	0.0239496	0.329877	0.359585	0.107644	0.0594658	0.0711065	0.939136	0.18343	0.2702529	-0.01706279	0.00244742	0.115602	0.0502467	0.134711	0.0682876	0.123366	0.0124	0.0584026	0.000759642	0.00693218	0.0294166	0.0429355	0.22386	0.0236121	0.107021	0.1710504	0	50.4673	0.04478058	0.000328353	0.0266159	0.348821	3.62423	0.070599	0.146802	0.0957628	0.594276	0.0246808	0.0678798	0.1539876	1.110806
