Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
60900	-409.8234	-323.8165	-86.00693	8.653071	4.242101	0.128898	0.00929168	0.0297511	0.0255165	0.0026928	0.149943	0.225216	0.00434009	0.0167174	0.0957724	0.0603561	0.0713931	0.0112145	0.0122917	0.052972	0.146014	0.0337481	0.0314559	0.0738319	0.104183	0.00412212	0.293682	0.207894	0.017009	0.360907	0.0591243	0.032342	0.00812893	0.410633	0.00413674	0.0026356	0.0177184	0.160684	0.0123148	0.0504003	0.0669229	0.0634337	0.0146459	9.00241e-05	0.253774	0.193252	0.156035	0.0128674	0.255787	0.08037291	-0.02621543	0.0682434	0.0228338	0.00366475	0.0458402	0.0194259	0.0511388	0.110019	0.0154772	0.103768	0.0889954	0.155896	0.00309247	0.195613	0.0264495	0.0895432	0.3455262	10	51.32666	0.1755134	0.467187	0.783186	1.08429	1.66534	0.273825	0.279283	0.0711079	0.0983407	0.164497	0.112947	0.3193108	1.0821
61000	-419.4187	-319.2753	-100.1434	9.469514	2.140773	0.0347986	0.00887734	0.0836337	0.0845026	0.106402	0.00937113	0.15622	0.0280111	0.036232	0.0124395	0.0343885	0.144827	0.0212855	0.0213689	0.104758	0.0489099	0.107843	0.28865	0.286584	0.0555503	0.0440153	0.192404	0.0239785	0.019297	0.00255357	0.0671449	0.0221433	0.0142862	0.048263	0.348446	0.505422	0.020967	0.00726332	0.0831954	0.0546411	0.0261709	0.0264465	0.046906	0.124784	0.282207	0.0134561	0.235905	0.0731445	0.209947	0.1379504	-0.007973903	0.126428	0.000309232	0.00599877	0.0227173	0.0126599	0.0613932	0.0987098	0.147734	0.0275183	0.159261	0.0354609	0.00886974	0.180699	0.103471	0.0087688	0.4800475	9	52.07223	0.1537202	0.309519	0.669194	1.07314	1.94814	0.301865	0.201509	0.158602	0.0790349	0.0904951	0.168494	0.4720736	1.016891
61100	-401.0733	-324.8638	-76.20953	10.61822	0.5998011	0.161539	0.021375	0.0279902	0.0815281	0.0130581	0.220243	0.102072	0.0831541	0.0379235	0.0361844	0.182701	0.0695153	0.013058	0.0511627	0.00500882	0.0423991	0.16663	0.0855311	0.0602554	0.00520788	0.0203941	0.0211274	0.00867606	0.046319	0.120386	0.0182322	0.347409	0.061972	0.00026757	0.00538999	0.0789454	0.0566922	0.254402	0.337914	0.0630858	0.00611833	0.0143296	0.190701	0.101356	0.0521891	0.0133575	0.121386	0.00664254	0.0180463	0.07982522	-0.1145504	0.0361162	0.0463234	0.0302595	0.0449883	0.00861832	0.0512732	0.0639573	0.0195927	0.0180801	0.416461	0.0917378	0.053942	0.00402542	0.113487	0.00113724	0.4609519	8	50.89132	0.1925136	0.053067	0.312162	0.881217	2.75355	0.179913	0.251211	0.109455	0.0554659	0.230076	0.173879	0.3464016	1.330687
61200	-389.7081	-313.072	-76.63604	16.90296	2.198974	0.0284494	0.0043963	0.00178223	0.0728144	0.0363005	0.0612352	0.140034	0.0620078	0.00490733	0.0712335	0.0200377	0.0490594	0.00517107	0.00895139	0.199257	0.00105639	0.0254814	0.0630809	0.0113316	0.0858376	0.0459707	0.0190552	0.147195	0.00251728	0.0388868	0.0453639	0.115827	0.0342812	0.132102	0.0186393	0.0106271	0.0143207	0.0791342	0.0366189	0.0870391	0.042067	0.0126951	0.00129172	0.0601134	0.0174814	0.00513355	0.0122294	0.0831523	0.039786	0.05934803	-0.06792993	0.045164	0.0185547	0.0962037	0.0488514	0.0012703	0.00581538	0.0342694	0.0794878	0.0127945	0.0649285	0.0540849	0.122979	0.141508	0.175566	0.0985215	0.2603178	10	53.86353	0.1302005	0.315923	0.674631	1.07426	1.93519	0.136333	0.263585	0.223244	0.0979368	0.105595	0.173305	0.1923879	1.353088
61300	-400.9061	-311.4189	-89.48725	8.961136	1.651178	0.0449762	0.000839445	0.196976	0.0354763	0.0461482	0.309091	0.0197987	0.0563014	0.0457089	0.128501	0.07563	0.312352	0.0218506	0.00875718	0.0271377	0.103918	0.0145657	0.0395356	0.000691994	0.0584214	0.0140967	0.202033	0.0274676	0.0354409	0.24926	0.250994	0.109985	0.179324	0.101143	0.0588879	0.0071969	0.0186275	0.158972	0.16633	0.573846	0.00715348	0.0872349	0.00477109	0.0333293	0.0740865	0.0120653	0.0163253	0.0014184	0.186371	0.1262844	-0.05935326	0.0851913	0.0176517	0.0241209	0.0195514	0.0203111	0.00615578	0.0751998	0.0715854	0.0278022	0.102589	0.0675761	0.00433119	0.150142	0.319151	0.00864144	0.4378617	9	56.31645	0.1495248	0.24776	0.611928	1.05819	2.08212	0.225373	0.241051	0.167375	0.111971	0.148284	0.105945	0.3785084	1.156808
61400	-360.6193	-315.4433	-45.17596	12.91012	5.106609	0.0214421	0.0741272	0.00303355	0.000630087	0.0340214	0.0698593	0.0434783	0.0156039	0.019949	0.030903	0.00334418	0.0491134	0.0216579	0.0130888	0.00192567	0.042619	0.0318293	0.00533028	0.0377903	0.031444	0.0132066	0.00677586	0.0136766	0.0416909	0.067115	0.0357635	0.000305136	0.00422332	0.0176032	0.0103135	0.0136686	0.0276109	0.123627	0.00537597	0.0490556	0.000234254	0.0984609	0.0265681	0.0352495	0.0891206	0.0125244	0.0319331	0.020598	0.114848	0.03456002	-0.105157	0.0791043	0.0319969	0.0180228	0.0325246	0.0188836	0.0372358	0.204817	0.0319033	0.0069033	0.169647	0.0173929	0.151421	0.0838204	0.0639008	0.0524264	0.3379104	11	52.96642	0.148543	0.506446	0.80647	1.08311	1.60397	0.224188	0.215085	0.110076	0.0514089	0.213019	0.186223	0.2327534	1.451796
61500	-427.6809	-325.1875	-102.4934	14.21747	5.674259	0.356446	0.0998773	0.115255	0.00517098	0.0790537	0.422007	0.0244596	0.0317984	0.00368268	0.17928	0.00979446	0.168702	0.0070478	0.016591	0.0354734	0.264377	0.268884	0.0363024	0.569006	0.0588466	0.0847687	0.530123	0.0900491	0.0147511	0.254433	0.124003	0.0218354	0.162783	0.0891289	0.00985166	0.126213	0.0491221	0.143629	0.024867	0.000428562	0.168927	0.316623	0.0570199	0.134995	0.0271882	0.158809	0.175866	0.0269468	0.00959051	0.1601972	-0.1204059	0.0758651	0.0660529	0.0912599	0.0301166	0.000143571	0.248079	0.056331	0.0147761	0.0161465	0.0801384	0.142634	0.0227265	0.0900916	0.0520086	0.0136306	0.4706956	12	50.87698	0.2897803	0.527881	0.818511	1.08197	1.57164	0.159168	0.27984	0.0968268	0.0814544	0.181927	0.200784	0.3502897	1.343732
61600	-410.7741	-320.6084	-90.16567	10.33456	3.052894	0.0235938	0.0118455	0.0327492	0.000313221	0.12639	0.100973	0.0151462	0.00378448	0.039863	0.025654	0.0855777	0.0698402	0.0411269	0.0413838	0.253204	0.210878	0.0726013	0.0208353	0.0157643	0.0516546	0.00364199	0.0122079	0.126167	0.0527036	0.175886	0.025556	0.115275	0.0183662	0.00715683	0.057471	0.200762	0.11551	0.00264434	0.00447619	0.0068336	0.0491218	0.319197	0.120641	0.340917	0.0629324	0.035474	0.0271779	0.070373	0.184163	0.07134504	-0.1693775	0.0370671	0.0266393	0.0550825	0.0280749	0.0546873	0.0197638	0.0517569	0.0443227	0.0502737	0.15518	0.121968	0.086907	0.115417	0.0679918	0.0848683	0.4900241	9	50.25915	0.172345	0.393313	0.734415	1.08277	1.78951	0.216602	0.389749	0.109056	0.0904342	0.0788254	0.115333	0.3206466	1.528238
61700	-416.0733	-324.7638	-91.30949	7.560979	1.901106	0.113381	0.0166024	0.12711	0.00571194	0.0334054	0.170087	0.0407409	0.00951133	0.00808141	0.0309192	0.0901741	0.0333444	0.00600754	0.0273678	0.144726	0.162457	0.0219648	0.29473	0.27503	0.0227485	0.0049065	0.0400248	0.247187	0.0681813	0.133854	0.0215026	0.0885139	0.0388958	0.115889	0.201363	0.187807	0.125734	0.0261937	0.0388984	0.0200164	0.0281377	0.00854948	0.0822678	0.0778789	0.0202934	0.273714	0.266429	0.0197999	0.388252	0.1103741	-0.02265381	0.109925	0.019999	0.181849	0.0418435	0.0022134	0.0183984	0.0955157	0.0233159	0.00341373	0.0572065	0.128551	0.0477864	0.193849	0.0452102	0.0309235	0.3746556	9	56.45654	0.2094441	0.281177	0.644068	1.06731	2.00745	0.170977	0.250957	0.130531	0.0763943	0.188951	0.182189	0.3520018	1.064357
61800	-402.3564	-317.2128	-85.14355	10.18025	3.611471	0.245672	0.00235663	0.0332456	0.00899002	0.127195	0.057605	0.0454739	0.105784	0.00868506	0.0250778	0.136142	0.210133	0.0247938	0.00294074	0.0449623	0.111326	0.046603	0.04129	0.0203689	0.0629002	0.0163899	0.162882	0.0299092	0.0442292	0.300741	0.194545	0.353267	0.0339105	0.116579	0.0297127	0.0573369	0.0315416	0.0193559	0.0946228	0.0487376	0.036866	0.219322	0.00292721	0.0350501	0.0278464	0.101091	0.00223512	0.00596882	0.167419	0.07675996	-0.02036071	0.061088	0.0641204	0.0174928	0.0267543	0.0212639	0.0618741	0.143373	0.0372425	0.0340708	0.164878	0.242659	0.00178983	0.01956	0.0921649	0.0116681	0.3286678	10	52.98484	0.1516796	0.431655	0.760602	1.08423	1.72351	0.205707	0.223114	0.0904747	0.124344	0.185639	0.170721	0.3083071	1.06604
61900	-392.3736	-312.0528	-80.3208	6.694252	5.271801	0.0997208	0.0236471	0.0577051	0.00318412	0.00206448	0.0331702	0.104528	0.0845345	0.0360235	0.043684	0.0893145	0.0226522	0.0769917	0.000790007	0.0913812	0.00297748	0.0225044	0.0437367	0.00290941	0.0133391	0.0110909	0.0324816	0.0111176	0.00492	0.0113645	0.0215481	0.185656	0.212598	0.139546	0.00632063	0.0616366	0.0796079	0.0950254	0.355212	0.000628626	0.00656849	0.0164736	0.00941251	0.027031	0.273225	0.152817	0.181919	0.00863411	0.178072	0.07087983	-0.07513751	0.0456818	0.0122268	0.0473275	0.0430782	0.00292507	0.000742783	0.0185323	0.0593437	0.0290188	0.0897831	0.190775	0.0182362	0.243416	0.0467355	0.152178	0.3626318	7	52.18269	0.2377472	0.512989	0.810194	1.0828	1.59402	0.226108	0.321181	0.0621258	0.105437	0.138838	0.14631	0.2874943	1.261353
62000	-417.7361	-326.2751	-91.46095	8.19598	3.467336	0.169459	0.034503	0.0763697	0.00917913	0.02158	0.229582	0.131867	0.0705626	0.00866042	0.071079	0.0813182	0.0626796	0.000551457	0.0310353	0.204535	0.0356139	0.0496079	0.0354701	0.0380366	0.121174	0.0431205	0.235338	0.0896384	0.28409	0.214248	0.0531926	0.0590865	0.13293	0.107654	0.0322232	0.00606204	0.00706059	0.0718083	0.000552167	0.02076	0.00445954	0.0670579	0.0127909	0.0559844	0.143789	0.224159	0.170387	0.0449662	0.324892	0.1023988	-0.2257436	0.0764893	0.0839001	0.0577992	0.0704564	0.00842279	0.00614893	0.0119614	0.0822074	0.104044	0.0291908	0.10133	0.130002	0.0941186	0.124181	0.0197486	0.5116534	8	50.26293	0.1794246	0.422469	0.754509	1.08402	1.739	0.165955	0.340599	0.155347	0.0945232	0.117277	0.126298	0.2859098	1.789562
62100	-402.9394	-309.1757	-93.76365	8.721845	4.956235	0.00260915	0.0614532	0.0640577	0.0129771	0.0184818	0.0175915	0.040407	0.185616	0.0245962	0.0428509	0.0373356	0.161879	0.0553653	0.289014	0.0191141	0.00744475	0.0617324	0.0434718	0.0244734	0.0365822	5.26562e-05	0.0556713	0.00055057	0.039442	0.0162554	0.381467	0.0462357	0.0308151	0.160283	0.0316592	0.200834	0.193029	0.0364476	0.30654	0.00528092	0.0925631	0.408721	0.132474	0.0034876	0.143977	0.0137079	0.00882541	0.218385	0.120096	0.1255878	-0.1054395	0.0568362	0.0180291	0.0521608	0.0255999	0.0584864	0.0402296	0.125751	0.0350536	0.0129156	0.0685291	0.0595543	0.0887978	0.221608	0.0658026	0.0706461	0.3769272	8	50.56772	0.1642336	0.50025	0.802904	1.08338	1.61347	0.227519	0.288009	0.127317	0.0908237	0.141893	0.124438	0.2714877	1.388377
62200	-409.8641	-320.1372	-89.72688	6.02238	3.774171	0.00454504	0.161527	0.212068	0.0712108	0.130864	0.0251298	0.128116	0.00315321	0.00806622	0.0445072	0.001769	0.00350567	0.0381937	0.143932	0.149989	0.19027	0.0650146	0.0670078	0.0956961	0.072648	0.014126	0.0135403	0.00382631	0.0118598	0.325703	0.0474077	0.0133603	0.557207	0.294839	0.407633	0.0242329	0.0202652	0.0165783	0.18586	0.00430338	0.0370125	0.0353779	0.0560558	0.217176	0.0151587	0.0135836	0.184363	0.289987	0.0554198	0.09735643	-0.004655677	0.174479	0.0231016	0.0135634	0.0139018	0.00988089	0.0139079	0.193488	0.153047	0.0131406	0.199577	0.0165617	0.0481734	0.0313659	0.0377699	0.0580419	0.3207325	9	51.53584	0.1819783	0.441509	0.767019	1.08436	1.70711	0.171451	0.216981	0.263258	0.104666	0.112318	0.131326	0.3160768	1.01473
62300	-400.2138	-320.4057	-79.80811	8.802807	2.657217	0.0795806	0.0989322	0.0111569	0.00794384	0.0350986	0.21163	0.0125874	0.0319221	0.00136783	0.17864	0.143944	0.10319	0.000975921	0.0174542	0.0527712	0.0332464	0.0108657	0.0725295	0.00310497	0.401561	0.106387	0.118597	0.0311214	0.163009	0.302752	0.0943352	0.202809	0.0100187	0.00113878	0.0323937	0.0227322	0.00709007	0.0434226	0.00740287	0.0188817	0.110259	0.0460907	0.00798871	0.111492	0.0752143	0.0566877	0.0745845	0.290476	0.241632	0.08180074	-0.2225017	0.0645447	0.0162122	0.0974253	0.0368931	0.0289576	0.0710376	0.131818	0.0326966	0.0193997	0.121739	0.105976	0.0255666	0.117245	0.0565263	0.0739631	0.3841435	11	51.08947	0.2180162	0.360873	0.71059	1.08021	1.84833	0.19733	0.244166	0.113437	0.0808295	0.177005	0.187232	0.1616418	2.376511
62400	-412.5278	-317.8191	-94.70878	9.732229	6.104445	0.0710275	0.0579048	0.11678	0.265031	0.132382	0.110062	0.0334603	0.0440508	0.021111	0.0697323	0.18323	0.101995	0.0131193	0.019757	0.0536144	0.143508	0.0198488	0.0799508	0.118545	0.23885	0.0062227	0.0997601	0.0118131	0.185176	0.0607481	0.0441855	0.106437	0.0171063	0.0109061	0.101241	0.151726	0.00436406	0.00553872	0.107391	0.0482263	0.00168692	0.176979	0.0913497	0.119062	0.05707	0.0572368	0.0216394	0.221436	0.122924	0.07404286	-0.03484082	0.0518354	0.00044207	0.0523136	0.0306539	0.0274025	0.0146284	0.0428221	0.170966	0.017781	0.0761456	0.0376333	0.0550216	0.224353	0.126582	0.0714199	0.3884214	9	50.19733	0.1290453	0.542353	0.82639	1.08102	1.55023	0.261923	0.237961	0.173986	0.100921	0.103258	0.121951	0.3535806	1.098537
62500	-410.4086	-332.1689	-78.23976	8.505682	2.207643	0.106467	0.0695895	0.105064	0.0316886	0.14147	0.0792162	0.100386	0.0319496	0.0224441	0.136433	0.0257419	0.241063	0.0119214	0.232599	0.105692	0.0613274	0.000847705	0.00557654	0.0236373	0.0385886	0.132402	0.158698	0.0412439	0.350236	0.190059	0.0725584	0.207916	0.00711067	0.00146254	0.0331242	0.116029	0.159664	0.00837492	0.0152717	0.00892498	0.0568822	0.00844556	0.0262963	0.0220877	0.146954	0.0105315	0.185073	0.254563	0.497613	0.08658473	-0.06532916	0.17648	0.0426985	0.0416641	0.0109269	0.0118672	0.0230728	0.193852	0.0525781	0.0514174	0.121233	0.0266079	0.0123023	0.0858927	0.0395565	0.10985	0.2826617	13	51.74873	0.311135	0.316862	0.675421	1.07441	1.9333	0.306126	0.195236	0.114397	0.127186	0.173003	0.084051	0.2173325	1.300595
62600	-390.3763	-314.5816	-75.79465	10.58828	2.111144	0.0366974	0.0769154	0.0518649	0.0486789	0.0212789	0.0683148	0.142089	0.00310236	0.0826432	0.0349011	0.10615	0.0297744	0.0133395	0.00681541	0.168961	0.00289721	0.00947752	0.0374263	0.0299712	0.0138044	0.0273265	0.0172344	0.027721	0.138346	0.102466	0.0714929	0.00984204	0.247042	0.0170614	0.00417688	0.104595	0.0637928	0.135319	0.0564028	0.00271509	0.00599403	0.371408	0.0919446	0.00253854	0.0266681	0.0144966	0.239526	0.031478	0.133591	0.07418681	-0.1184842	0.0685596	0.00625267	0.0467608	0.0421062	0.0288168	0.111866	0.075907	0.0255131	0.014449	0.0761382	0.114373	0.0265127	0.240773	0.121045	0.000927608	0.3206428	10	52.27119	0.1208177	0.306191	0.666335	1.07254	1.95494	0.196704	0.327298	0.0994905	0.13924	0.100133	0.137134	0.2021586	1.586095
62700	-399.0131	-316.2439	-82.7692	12.71381	2.048742	0.0238252	0.000662475	0.0319031	0.0887238	0.0248963	0.0306113	0.468985	0.303538	0.0147932	0.0429364	0.0945289	0.0144631	0.0138742	0.0775399	0.136119	0.00327774	0.0248013	0.0252444	0.00328494	0.00213689	0.0413913	0.0285438	0.0324116	0.180516	0.0844133	0.0179875	0.0143317	0.225931	0.0722658	0.00603521	0.0235067	0.15967	0.136181	0.0790231	0.126203	0.0380315	0.00558478	0.0840606	0.0912424	0.0306871	0.159429	0.0156986	0.00379887	0.0933575	0.07287454	-0.0150122	0.0597386	0.0365096	0.0533145	0.0331531	0.0133785	0.0692282	0.010774	0.101299	0.00733493	0.166108	0.245734	0.0378535	0.0372189	0.123411	0.00494498	0.4941453	10	51.02903	0.148177	0.299025	0.660099	1.07116	1.96971	0.185295	0.290742	0.0947802	0.157265	0.0912742	0.180644	0.4791331	1.031332
62800	-406.5108	-327.161	-79.34989	9.230957	1.905599	0.0488784	0.100235	0.199196	0.133067	0.111974	4.74095e-06	0.117935	0.0693911	0.00307034	0.00540288	0.00133422	0.0432952	0.00486329	0.0393336	0.215355	0.10429	0.10959	0.0370276	0.108066	0.0480513	0.105309	0.0763126	0.0532249	0.0196343	0.0778726	0.00932699	0.124969	0.00640645	0.0477198	0.190307	0.195627	0.00189059	0.0162539	0.00185645	0.00600447	0.0329466	0.18352	0.285165	0.0200933	0.0908493	0.0627771	0.140195	0.0780145	0.00452325	0.06225568	-0.0006300907	0.11512	0.016318	0.0836735	0.0907934	0.0064874	0.0481955	0.111225	0.18976	0.0284603	0.0601952	0.0431673	0.0682512	0.0352065	0.0244222	0.0787247	0.3242415	10	50.97841	0.1631772	0.281739	0.644585	1.06744	2.00624	0.203296	0.199743	0.208531	0.110361	0.119668	0.1584	0.3236114	1.001947
62900	-425.1552	-318.3413	-106.8139	12.09256	2.900808	0.187361	0.175725	0.221854	0.0140806	0.0928484	0.0068496	0.33917	0.0625729	0.160504	0.0362287	0.0651361	0.011284	0.182415	0.14381	0.161822	0.170743	0.167437	0.0261539	0.0415744	0.0179789	0.100593	0.24831	0.0958176	0.0236625	0.0244711	0.0109596	0.315646	0.0148548	0.0945081	0.0731047	0.0855183	0.461477	0.315251	0.0414774	0.122891	0.020359	0.0442262	0.122525	0.0234121	0.0580239	0.0796713	0.229899	0.971887	0.00604047	0.1236151	-0.05875261	0.0974254	0.00496307	0.077436	0.0577607	0.0136359	0.0317432	0.136468	0.0243997	0.0155515	0.198879	0.161735	0.0222882	0.0725532	0.0784453	0.00671599	0.3917579	9	51.47297	0.1844169	0.38144	0.725884	1.08198	1.8107	0.185198	0.249515	0.107361	0.133125	0.161571	0.16323	0.3330052	1.176432
63000	-388.8709	-316.712	-72.15887	11.97338	1.841876	0.00886276	0.0966267	0.106032	0.0183602	0.0891079	0.230805	0.36871	0.0262975	0.0194821	0.0279146	0.0681924	0.00129357	0.0320976	0.0329674	0.00597742	0.0264945	0.0201933	0.0297824	0.00129252	0.00437655	0.104128	0.0459452	0.0251698	0.00574523	0.0137229	0.070885	0.0883384	0.0024528	0.0054088	0.0317555	0.0928114	0.0253303	0.0601464	0.0623825	0.178551	0.010001	0.183064	0.103531	0.0606869	0.0251424	0.0163865	0.0840377	0.107818	0.0331339	0.05760952	-0.04921656	0.0409551	0.0384778	0.0310755	0.00950731	0.0256656	0.0122331	0.128791	0.0215571	0.0362414	0.258387	0.0325587	0.0793185	0.0610622	0.212919	0.0112513	0.3153428	11	52.00997	0.1196841	0.27364	0.637072	1.06548	2.02381	0.180271	0.246945	0.139647	0.0811134	0.237767	0.114256	0.2661262	1.184937
63100	-416.7517	-321.4961	-95.25566	11.64692	5.132211	0.160008	0.0811835	0.225773	0.028392	0.0151506	0.0983862	0.055652	0.322499	0.0856842	0.034415	0.0233545	0.0146675	0.0710346	0.0491757	0.0218379	0.0172696	0.0120683	0.0778704	0.102383	0.0804093	0.00853136	0.26339	0.0427075	0.0929159	0.047392	0.254189	0.240689	0.00892843	0.386247	0.0953666	0.0552242	0.00862455	0.151391	0.340871	0.0222441	0.0158035	0.000661274	0.00978726	0.0730664	0.207695	0.0347059	0.0280378	0.0156269	0.0177909	0.08254035	0.1040781	0.0509988	0.0203984	0.0233955	0.0591226	0.00638556	0.0957867	0.0651828	0.0429286	0.0174308	0.108048	0.0214692	0.192962	0.113752	0.153475	0.0286646	0.2713671	9	50.45324	0.1325528	0.507478	0.80706	1.08306	1.6024	0.171726	0.291337	0.129702	0.105755	0.152436	0.149045	0.3754452	0.7227876
63200	-408.3572	-316.5416	-91.81564	11.63045	1.49149	0.0267323	0.194436	0.146754	0.111676	0.190919	0.175946	0.194801	0.00484874	0.00779125	0.0116906	0.0954149	0.0778092	0.507028	0.2727	0.00726477	0.0491412	0.213636	0.00456208	0.0163963	0.00870694	0.0718451	0.0503794	0.0263012	0.32096	0.0844316	0.0872879	0.187994	0.0897833	0.045674	0.0101292	0.0414645	0.0812138	0.061065	0.038427	0.0936361	0.0813645	0.00142289	0.179863	0.156735	0.0109829	0.0249554	0.00451356	0.0509659	0.0386278	0.09264778	0.02222246	0.126072	0.0102608	0.0341527	0.0411642	0.029585	0.0171312	0.0886791	0.0974823	0.0556712	0.194617	0.13244	0.0317719	0.0512701	0.0865376	0.003165	0.332873	10	52.38987	0.1317594	0.224005	0.587134	1.04992	2.13894	0.238371	0.265646	0.136114	0.0780218	0.120703	0.161143	0.3550955	0.9374183
63300	-401.1797	-323.0265	-78.15318	5.878165	1.677833	0.0461395	0.089254	0.0915834	0.0188395	0.192669	0.00769685	0.0639182	0.170291	0.0239151	0.00152851	0.00172299	0.0247341	0.0156147	0.363711	0.0765379	0.116135	0.0421716	0.0136306	0.00511533	0.0334771	0.16134	0.128161	0.0431388	0.181152	0.00100261	0.0310863	0.390984	0.0158027	0.00865503	0.156529	0.0466962	0.0648687	9.68357e-05	0.211043	0.00562439	0.00748466	0.155763	0.217703	0.156703	0.0146294	0.0186542	0.242348	0.0819495	0.0185722	0.08683258	-0.1323422	0.0911454	0.0570737	0.0222651	0.0631571	0.00383269	0.166636	0.0613286	0.0120569	0.0614594	0.111509	0.0962515	0.0394194	0.0272561	0.0399985	0.146611	0.4078304	10	50.67622	0.2499182	0.251533	0.615708	1.05936	2.0734	0.234171	0.22487	0.08846	0.121834	0.188855	0.141809	0.2754882	1.480391
63400	-379.379	-310.8097	-68.5693	11.13636	2.804359	0.0488829	0.0113849	0.0141785	0.0267712	0.00200886	0.0930017	0.154002	0.0316831	0.0478144	0.00348326	0.0693156	0.20713	0.079778	0.00743738	0.00365379	0.0394471	0.00883916	0.154768	0.00119884	0.0299731	0.001686	0.00652322	0.00400002	0.192212	0.00534426	0.141705	0.000204484	0.0993353	0.0122652	0.0868816	0.00901849	0.0225047	0.099262	0.0184414	0.0189115	0.0512196	0.182621	0.159574	0.0643358	0.00353389	0.0201468	0.0101015	0.0490966	0.00327424	0.04428329	-0.07197598	0.0534164	0.0863093	0.0365294	0.020734	0.00676992	0.00301835	0.0598589	0.177104	0.0188898	0.118473	0.0495254	0.094144	0.0817174	0.124525	0.0689845	0.2649567	8	51.21677	0.20909	0.373537	0.720086	1.08136	1.82501	0.14769	0.274531	0.169001	0.0939026	0.139084	0.175792	0.1929808	1.37297
63500	-416.5549	-318.714	-97.84091	7.878201	2.410772	0.016477	0.512072	0.13131	0.000932512	0.0953241	0.00712299	0.346878	0.0108665	0.0158805	0.00758465	0.277408	0.044726	0.394842	0.278898	0.209908	0.0452164	0.0357055	0.114899	0.291402	0.0059103	0.0545173	0.0436426	0.036365	0.254659	0.0754242	0.0118913	0.416719	0.0124517	0.502929	0.0621678	0.160696	0.0802057	0.128897	0.115641	0.339135	0.0268758	0.0471759	0.165913	0.0920457	0.172041	0.0471611	0.0583126	0.0962162	0.0943709	0.1091351	-0.03794618	0.0837066	0.0668729	0.012968	0.0426551	0.0010728	0.0163161	0.0790103	0.00911531	0.04034	0.178111	0.220423	0.170795	0.0235809	0.0504705	0.00456198	0.3146465	10	51.58523	0.1945196	0.33783	0.692618	1.07754	1.89201	0.260395	0.265109	0.117539	0.102689	0.12528	0.128987	0.2767003	1.137138
63600	-428.384	-325.0677	-103.3162	6.589673	4.349657	0.0445353	0.123141	0.382481	0.00836254	0.100947	0.138019	0.0462955	0.258924	0.273132	0.00438972	0.151089	0.00938593	0.265683	0.155927	0.113633	0.00500019	0.0394295	0.0776198	0.0138368	0.0867152	0.074823	0.166156	0.0127226	0.249112	0.0944917	0.311417	0.424915	0.160165	0.0467208	0.0922303	0.522965	0.109173	0.38374	0.0400074	0.232516	0.0287852	0.102447	0.0271284	0.0105759	0.199051	0.127916	0.0133261	0.0711171	0.013735	0.1382223	-0.03691899	0.0456779	0.156974	0.0542534	0.0197512	0.00492438	0.0145618	0.123524	0.0834518	0.0147064	0.235767	0.0220835	0.0970249	0.0255121	0.0299392	0.071848	0.3790105	8	51.50887	0.1796902	0.472597	0.786494	1.0842	1.65671	0.229556	0.27462	0.107981	0.0908996	0.108794	0.188149	0.3420915	1.107921
63700	-433.3001	-326.7608	-106.5393	7.118911	2.677212	0.0225412	0.0879307	0.157585	0.00618298	0.384429	0.0241971	0.187554	0.129412	0.0732405	0.0163121	0.0217065	0.272776	0.154089	0.0246754	0.407474	0.00540203	0.0161659	0.0025457	0.664318	0.115484	0.577982	0.170414	0.0325779	0.015589	0.0857334	0.733553	0.0094155	0.0850288	0.0608727	0.0214044	0.543175	0.0499658	0.477561	0.449124	0.0957173	0.107752	0.526117	0.246421	0.025881	0.0419996	0.019774	0.148141	0.00646448	0.0334886	0.1833942	-0.02067853	0.0788049	0.0385167	0.0393759	0.0215626	0.0283207	0.0246731	0.161639	0.0476496	0.047781	0.282775	0.0357973	0.0194544	0.0340172	0.0379679	0.101664	0.4072042	11	50.18806	0.2688212	0.362639	0.71193	1.08038	1.84505	0.163398	0.198115	0.15463	0.107417	0.252262	0.124179	0.3865257	1.053498
