Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2840	1	-389.2936	-323.018	-66.27568	6.836564	2.237912	0.28276	0.232174	0.0116761	0.803288	0.179177	0.0604024	0.924916	0.00143807	0.043503	0.598031	0.0279638	0.0309402	0.0192339	0.0376684	0.745038	0.809192	0.208542	0.0245649	0.158985	0.673192	6.38331e-05	0.00748131	0.574402	0.276698	0.0068229	0.436109	0.336053	0.0721653	0.216286	0.0199436	0.0441529	0.268214	0.035406	0.195117	0.128638	0.0215247	0.139259	0.924381	0.118997	0.108468	0.00743497	0.195507	0.213243	0.0226838	0.2789462	0.1018816	0.0920892	0.0464245	0.096106	0.0347537	0.029224	0.010801	0.0462978	0.0276269	0.0578892	0.0021644	0.229158	0.0269329	0.0688078	0.174459	0.057266	0.5565139	5	7.245537	0.159803	0.320111	0.678142	1.07494	1.9268	0.203565	0.357068	0.12525	0.0564003	0.156158	0.101558	0.6583955	0.8452577
2841	1	-361.5923	-316.1062	-45.48614	4.953021	3.47798	0.0471309	0.00104998	0.0396073	0.228931	0.165445	0.35138	0.25065	0.157615	0.0168803	0.448932	0.0174394	0.0934817	0.0175904	0.0106457	0.163418	0.0209388	0.102951	0.015545	0.045689	0.842139	0.0147198	0.100039	0.0386675	0.00473155	0.123845	0.000899977	0.151475	0.0270508	0.442074	0.0288385	0.0283945	0.325114	0.265678	0.218803	0.397655	0.156646	0.204777	0.325005	0.0492013	0.186755	0.122495	0.0552925	0.524943	0.103359	0.1671186	0.005779746	0.126548	0.0465213	0.0709397	0.0353257	0.0188885	0.00167876	0.147828	0.0106146	0.0235548	0.0231821	0.183526	0.0689824	0.181922	0.00137223	0.0591157	0.4210158	8	5.448719	0.2300757	0.423163	0.754973	1.08404	1.73783	0.18721	0.331856	0.117746	0.04863	0.114412	0.200147	0.4267956	0.9864578
2842	1	-365.2042	-312.709	-52.49517	5.5914	6.367341	0.0523619	0.0404274	0.133634	0.146659	0.0436318	0.146708	0.0350614	0.389132	0.0495687	0.620661	0.0025986	0.0686839	0.169264	0.0156138	0.097889	0.0160824	0.226507	0.170359	0.0755937	0.192295	0.287388	0.0034507	0.31972	0.202872	0.234541	0.0579889	0.000298094	0.549005	0.132879	0.00539321	0.253347	0.0652546	0.111923	0.0291601	0.864853	0.183064	0.103968	0.00736642	0.288544	0.0498258	0.0799275	0.130607	0.522428	0.0739568	0.1365229	0.2045865	0.123031	0.0105933	0.0423473	0.0230352	0.0908346	0.000913967	0.164578	0.00183942	0.0117703	0.192341	0.187566	0.0334345	0.0694909	0.044054	0.00417086	0.3267377	8	6.49324	0.2256752	0.550555	0.830769	1.08042	1.53825	0.172498	0.291375	0.224286	0.0430242	0.140896	0.127921	0.5313242	0.6149498
2843	1	-375.6383	-316.4853	-59.15303	7.495645	4.490414	0.0615082	0.0103104	0.238432	0.0834575	0.234504	0.0338747	0.00554846	0.164636	0.0122063	1.10196	0.0346606	0.175144	0.194281	0.0120104	0.121601	0.0578528	0.32291	0.158925	0.0118759	0.129541	0.321357	0.00202294	0.0565549	0.225466	0.379898	0.0813843	0.0171666	0.180146	0.0361604	0.00253001	0.108312	0.0843741	0.0935276	0.00405683	0.296293	0.0272271	0.149392	0.0105482	0.826567	0.147737	0.05178	0.121622	0.472464	0.0380561	0.2158833	-0.02735274	0.0482858	0.12635	0.00374215	0.00330688	0.0292671	0.00157561	0.127843	0.00823406	0.0467382	0.0785248	0.222862	0.00442156	0.0775065	0.202082	0.0192605	0.4265818	8	9.074438	0.1583714	0.479429	0.790626	1.08406	1.64589	0.212366	0.321857	0.0840637	0.0596725	0.174378	0.147664	0.399229	1.068514
2844	1	-366.1627	-308.7859	-57.37687	6.611829	5.833578	0.0976042	0.0182713	0.334977	0.0959095	0.0535293	0.0335549	0.0527343	0.407689	0.0922205	1.13045	0.043035	0.0466405	0.00707578	0.331202	0.151633	0.00372077	0.568392	0.414654	0.0935225	0.391525	0.206678	0.010547	0.112697	0.1967	0.37382	0.028232	0.0679152	0.198572	0.00372969	0.0324725	0.395052	0.0514989	0.0288625	0.00294285	0.392441	0.015172	0.196949	0.00816817	0.0174311	0.0305523	0.253062	0.255485	0.1229	0.261085	0.1764942	0.1453875	0.114983	0.0173587	0.0388444	0.0300612	0.0531923	0.00672393	0.0591112	0.0224521	0.0649756	0.00873528	0.33103	0.0844121	0.113968	0.0457786	0.00837286	0.7699851	8	7.9074	0.196631	0.533403	0.82154	1.08163	1.56343	0.15698	0.277683	0.149976	0.0597219	0.234285	0.121354	0.9153726	0.8411713
2845	1	-388.1195	-331.7015	-56.418	5.348866	1.766189	0.228716	0.802018	0.0195343	0.0966646	0.535043	0.0339597	0.0308618	0.083197	0.0976773	0.96813	0.302678	0.099055	0.0957744	0.034636	0.745023	0.0305442	0.0804404	0.0802209	0.0596262	0.212178	0.0169925	0.199438	0.235346	0.0106321	0.0462336	0.277199	0.0233357	0.00782854	0.568513	0.0427502	0.0051439	0.98065	0.00768407	0.351695	0.247627	0.421473	0.732842	0.241012	0.00838323	0.250977	0.000753949	0.248005	0.0294141	0.0548768	0.2285404	0.05926482	0.0791664	0.168914	0.0136202	0.0370746	0.00357194	0.0181047	0.124728	0.0176793	0.0425835	0.0715334	0.219499	0.0353915	0.0604062	0.0694813	0.0382454	0.70784	10	8.025828	0.2403762	0.263672	0.6276	1.06286	2.04586	0.200052	0.410421	0.0798286	0.106573	0.105117	0.0980092	0.7671049	0.9227422
2846	1	-381.4873	-318.8388	-62.64848	5.294729	3.668319	0.661769	0.0239089	0.182247	0.0309622	0.0491308	0.151228	0.00864006	0.0373751	0.140452	0.819319	0.0218288	0.081568	0.0216213	0.537545	0.0040196	0.0288611	0.485299	0.154005	0.270806	0.234245	0.02864	0.0133917	0.235642	0.444743	0.456199	0.0508547	0.636706	0.124243	1.18614	0.0229865	0.0110465	0.0604757	0.0526444	0.563059	0.427314	0.234083	0.185205	0.144578	0.107798	0.348904	0.428027	0.1457	0.407293	0.160557	0.2355284	0.1625041	0.123915	0.188234	0.018071	0.0267845	0.0640196	0.0162561	0.124576	0.000769672	0.0431188	0.0412707	0.146519	0.005702	0.0607524	0.0909745	0.0490372	0.3487995	9	6.581064	0.2638663	0.435158	0.762897	1.08429	1.71766	0.195201	0.284125	0.112904	0.113886	0.21606	0.0778247	0.5113036	0.682177
2847	1	-393.8282	-317.5598	-76.26838	4.182022	3.832509	0.147874	0.396567	0.0138682	0.357611	0.7843	0.609928	0.0565571	0.0891088	0.0267527	1.08322	0.0849265	0.0805939	0.0422941	0.145111	0.594412	0.347446	0.467292	0.0354609	0.394271	0.957942	0.00719352	0.73654	0.0390533	0.0452477	0.134289	0.467084	0.273405	0.039554	0.0449028	0.0903641	0.0166381	0.329117	0.19429	0.819108	0.562797	0.154012	0.237123	0.116634	0.950157	0.185371	0.0439995	0.4533	1.26742	0.277231	0.3373361	0.4036694	0.0975524	0.0660294	0.0134242	0.00770669	0.0662669	0.0159735	0.152905	0.00628396	0.0250446	0.0246314	0.236117	0.00590936	0.104711	0.162888	0.0145574	0.4064294	8	6.831909	0.2911282	0.444918	0.76921	1.08439	1.70148	0.199668	0.315469	0.161423	0.0568393	0.158556	0.108045	0.8100987	0.5017035
2848	1	-385.3686	-312.5649	-72.80377	4.124446	2.910632	0.0668898	0.0223913	0.155728	0.033731	0.102817	0.0209363	0.0394783	0.952871	0.137491	1.14859	0.0133251	0.388053	0.38508	0.0193787	0.32326	0.0781866	0.484971	0.226433	0.0646307	1.32287	1.69662	0.0221939	0.0878661	0.971094	0.0177686	0.0413915	0.67655	0.0901123	0.163023	0.0216098	0.038907	0.41506	0.0417433	0.284838	0.0219713	0.24293	0.308079	0.209201	1.66986	0.0021599	0.348556	0.210586	0.475745	0.230847	0.3712196	0.3868999	0.0928223	0.0436932	0.0389464	0.0238906	0.0127556	0.0397458	0.259882	0.0182502	0.0249984	0.0606839	0.194173	0.0190699	0.0317606	0.111511	0.0278161	0.7319451	9	4.802839	0.1735042	0.382228	0.726457	1.08204	1.80928	0.205657	0.233447	0.138809	0.079354	0.168344	0.17439	1.118845	0.654197
2849	1	-372.999	-323.5256	-49.4734	9.701297	2.348387	0.234727	0.107004	0.00741896	0.0181242	0.0368053	0.0261186	0.274229	0.101576	0.000599552	0.37066	0.144977	0.150363	0.045486	0.0784358	0.708602	0.128631	0.248443	0.00159693	0.239455	0.369324	0.0281167	0.00333105	0.513732	0.0379158	0.00298556	0.411323	0.0557712	0.0717221	0.112521	0.362166	0.0322354	0.421351	0.140666	0.0140484	0.000888265	0.5881	0.0908204	0.0496827	0.0398036	0.0326757	0.0213258	0.209926	0.121705	0.0566766	0.1672641	0.1415137	0.0777895	0.0381464	0.0479763	0.0390801	0.0577784	0.0254885	0.0767712	0.00740344	0.0370794	0.0402193	0.206976	0.000847292	0.2668	0.0190524	0.058592	0.6624301	6	9.782335	0.1809484	0.331594	0.687591	1.07668	1.90413	0.226101	0.30954	0.100069	0.0762416	0.149899	0.138149	0.8039438	0.8239756
2850	1	-370.7479	-310.8618	-59.88607	5.602231	2.673453	0.599328	0.191097	0.124805	0.00559094	0.531718	0.285043	0.0318018	0.310603	0.0855017	0.57082	0.269474	0.271951	0.00543407	0.088585	0.65657	0.15781	0.290776	0.00406166	0.139719	0.837987	0.0254458	0.0308347	0.131579	0.441082	0.249579	0.00768092	0.0440756	0.153089	0.0387887	0.246851	0.0432994	0.152432	0.232577	0.0588505	0.0287118	0.572763	0.507425	0.0298431	0.0253821	0.0887995	0.0273961	0.697245	0.0897754	0.0234714	0.2094679	0.1646442	0.170917	0.0553272	0.0334117	0.011727	0.0145643	0.000266934	0.0828932	0.00186557	0.0409093	0.0115528	0.325878	0.0327261	0.1441	0.0628371	0.0110235	0.4607686	8	7.033118	0.2404998	0.362308	0.711679	1.08035	1.84566	0.193881	0.271638	0.109459	0.0755693	0.159189	0.190263	0.6254128	0.7367432
2851	1	-369.9192	-309.1028	-60.81643	5.656747	3.239341	0.0115748	0.301932	0.0525554	0.0820591	0.261172	0.132961	0.116449	0.109001	0.00820175	0.295188	0.0222456	0.103913	0.0815676	0.481543	0.592868	0.0234042	0.143213	0.023625	0.409926	1.54948	0.0126009	0.360108	0.209002	0.236306	0.173875	0.00779316	0.261425	0.26569	0.0238554	0.340518	0.0710684	0.543782	0.143335	0.0276508	0.540522	0.145859	0.462123	0.0584309	0.00912467	0.150022	0.0882146	0.106631	0.171342	0.383426	0.1950588	-0.1044589	0.102371	0.0613666	0.0425465	0.0254434	0.00983668	0.0143079	0.0784478	0.00585615	0.0697327	0.143626	0.29509	0.00731373	0.0193122	0.113723	0.0110268	0.7010762	10	7.273296	0.1500503	0.40697	0.743974	1.08347	1.76559	0.232554	0.282917	0.0867794	0.122045	0.169197	0.106508	0.5966173	1.175085
2852	1	-375.3118	-314.0648	-61.24704	6.297981	5.102174	0.0231068	0.0734541	0.162509	0.0429013	0.0261067	0.193373	0.0195238	0.058822	0.147681	0.500751	0.00301517	0.289206	0.436954	0.0279615	0.109873	0.0761259	0.462259	0.0699876	0.526342	0.182222	0.0053993	0.0151553	0.126328	0.0719513	0.335342	0.0171972	0.0483698	0.293719	0.255448	0.890833	0.226709	0.0917655	0.212463	0.00219504	0.0800073	0.00188391	0.0295834	0.332064	0.0681219	0.384695	0.639903	0.0465358	0.18109	0.0334133	0.1636642	0.1646129	0.113969	0.0343554	0.0499343	0.0166425	0.0625809	0.0229803	0.126326	0.0186679	0.044656	0.0617191	0.275178	0.0294942	0.125695	0.00779221	0.0100089	0.406601	8	6.498547	0.2539186	0.506267	0.806368	1.08312	1.60425	0.227617	0.284949	0.0962536	0.119652	0.127641	0.143888	0.5712139	0.7118192
2853	1	-370.3836	-317.7369	-52.64675	4.109997	1.768081	0.397383	0.0299094	0.364221	0.0836755	0.0148157	0.00250299	0.282108	0.0347205	0.142484	0.560143	0.124705	0.291349	0.0243035	0.1855	0.0963677	1.20485	0.232094	0.224912	0.156962	0.00307334	0.109487	0.0378755	0.000101496	0.233489	0.795032	0.049347	0.207888	0.452296	0.274117	0.0609257	0.0581649	0.496844	0.51214	0.201488	0.192474	0.00971333	0.0484142	0.0186786	0.0132098	0.0229898	0.0185647	0.257948	0.0206891	0.0205975	0.1880485	0.5032072	0.151801	0.0600247	0.00644819	0.045717	0.053986	0.0105127	0.175441	0.0178725	0.0482938	0.0536595	0.22714	0.00571097	0.00447393	0.134809	0.00411036	0.3817234	8	4.904855	0.4348657	0.263926	0.627845	1.06293	2.0453	0.231167	0.221697	0.123269	0.0861096	0.168695	0.169062	0.8849306	0.4313597
2854	1	-348.3663	-307.7187	-40.64759	8.219602	4.285687	0.24071	0.0366559	0.0786206	0.0877081	0.0125844	0.057424	0.15545	0.00145045	0.0186933	0.372982	0.00607784	0.140614	0.071153	0.0999372	0.0946883	0.340607	0.000912539	0.113824	0.153093	0.0474321	0.0635402	0.0085323	0.0196501	0.184358	0.301487	0.415562	0.0082563	0.112156	0.190171	0.0131418	0.0104873	0.0837299	0.0445773	0.0728227	0.0902197	0.117084	0.263448	0.102183	0.0138172	0.0403088	0.119177	0.491121	0.0822336	0.00684184	0.1050101	0.1929149	0.151825	0.0732574	0.00299657	0.0209133	0.0053594	0.0163625	0.170542	0.00122302	0.0646092	0.106741	0.291131	0.0168689	0.0412681	0.0277642	0.00913841	0.463767	6	8.594798	0.1220997	0.469399	0.784543	1.08426	1.6618	0.173217	0.26101	0.131427	0.0755791	0.18023	0.178536	0.656682	0.7062278
2855	1	-364.0114	-313.8301	-50.18126	7.019744	3.458606	0.312701	0.0971408	0.00604234	0.176158	0.077749	0.371376	0.427708	0.422081	0.131819	0.324605	0.00999871	0.127785	0.0508688	0.141514	0.0286436	0.607977	0.179524	0.00255291	0.0967367	0.00465555	0.00449249	0.000891956	0.0207194	0.197323	0.00146732	0.28088	0.101586	0.162419	0.401722	0.120189	0.061547	0.0140152	0.234311	0.131374	0.192774	0.0790838	0.150179	0.0289497	0.0759196	0.0850696	0.0787772	0.079383	0.038523	0.719282	0.1321885	0.09610224	0.0845281	0.0103486	0.0692116	0.0506188	0.0458444	0.0216434	0.124944	0.0065428	0.0138373	0.157197	0.246026	0.0153695	0.0981079	0.0163512	0.0394291	0.4605883	8	7.638457	0.1430613	0.421898	0.754126	1.084	1.73997	0.253294	0.246976	0.136956	0.0612435	0.151583	0.149948	0.5566906	0.8273687
2856	1	-382.3604	-318.2751	-64.08526	4.871652	2.457326	0.025372	0.178172	0.0270182	0.245797	0.444961	0.116387	0.0741527	0.647398	0.0077512	1.13652	0.0764626	0.508528	0.0434276	0.113339	0.815799	0.0692523	0.281391	0.0406018	0.0986272	0.707755	0.00401952	0.0145093	0.0948423	0.00304422	0.0189235	0.00405582	0.299621	0.434872	0.484472	8.29906e-05	0.158093	1.13271	0.0692248	0.353676	0.00197507	0.109895	0.738265	0.0142191	0.34735	0.423416	0.0533271	0.213699	0.427258	0.0408207	0.1990907	0.4723959	0.171187	0.058464	0.00704128	0.0283979	0.0168639	0.0570513	0.155603	0.0347992	0.0767341	0.0415509	0.286601	0.00101545	0.0135989	0.0247676	0.0263247	0.3535937	6	5.956052	0.3382468	0.342373	0.696235	1.07813	1.88327	0.154493	0.300774	0.134287	0.12617	0.12928	0.154996	0.8259896	0.4280849
2857	1	-379.8267	-323.9187	-55.90801	5.504799	1.718278	0.614865	0.393847	0.0589215	0.0863577	0.0510068	0.24292	0.361208	0.417731	0.168421	0.424364	0.014394	0.0578223	0.132616	0.180506	0.190645	1.04662	0.104938	0.0241372	0.309022	0.148626	0.00736918	0.0441284	0.0741709	0.667752	0.335252	0.0666788	0.467963	0.0025476	0.459721	0.00472178	0.332637	0.108128	0.0205223	0.125284	0.0971558	0.0390627	0.388554	0.0272092	0.0112965	0.0626179	0.0147846	0.112298	0.0433632	0.0387726	0.2262554	0.1367835	0.117493	0.121567	0.0412575	0.0701088	0.0173522	0.00840282	0.105031	0.0113019	0.0710238	0.0717261	0.179732	0.0720777	0.0144916	0.0608135	0.037621	0.847362	9	8.203185	0.1416892	0.257159	0.62127	1.06103	2.06054	0.22162	0.300834	0.0785027	0.114064	0.156382	0.128596	0.9841455	0.8610129
2858	1	-399.6294	-320.2732	-79.35618	7.161801	1.818548	1.21261	0.648348	0.116696	0.207138	0.103407	0.0745463	0.449122	0.301463	0.143737	0.570973	0.0038733	0.0768489	0.36271	0.158216	0.181251	0.579129	0.131312	1.05032	0.207042	0.0140235	0.00646037	0.049993	0.0367882	0.397746	0.0594458	0.0190778	0.146263	0.03591	0.0802608	0.20322	0.795938	0.245511	0.882659	0.440672	0.22738	1.01048	0.705088	0.248389	0.193594	0.0470505	0.0567723	0.643997	0.0913094	0.0722598	0.4510388	-0.04407617	0.0656017	0.00490832	0.00476922	0.00397765	0.0561738	0.0390856	0.0494048	0.00273933	0.156962	0.222941	0.0740653	0.0452574	0.0117256	0.0910429	0.171346	0.6676204	9	9.712473	0.1307522	0.270609	0.634218	1.06471	2.03047	0.226608	0.260861	0.12325	0.12638	0.1846	0.0783009	0.6235442	1.070687
2859	1	-360.9602	-300.9505	-60.00968	6.265841	1.718948	0.404034	0.743435	0.351555	0.0567967	0.264432	0.0215744	0.505318	0.0948309	0.0392604	0.558969	0.0236225	0.339604	0.0684052	0.031668	0.00121647	0.801508	0.015066	0.0237127	0.0331365	0.0155956	0.00475727	0.00176043	0.000638606	1.70986	0.031555	0.0513989	0.101933	0.0844114	0.317675	0.178676	0.163272	0.0023048	0.385302	0.199442	0.072848	0.201459	0.400177	0.284946	0.0185086	0.0376048	0.00699134	0.430235	0.105868	0.0378246	0.2255012	-0.1466497	0.154562	0.0418742	0.00608494	0.0337598	0.041905	0.00508834	0.137695	0.00420988	0.0339234	0.114366	0.362572	0.00811587	0.0121971	0.0392206	0.0044263	0.6781181	6	6.87147	0.2183706	0.257252	0.621361	1.06106	2.06033	0.21242	0.289954	0.0953821	0.0968187	0.162023	0.143402	0.5314684	1.275933
2860	1	-372.1663	-317.8147	-54.35163	5.51539	6.57906	0.348491	0.174712	0.0918728	0.0357537	0.112515	0.0206439	0.130864	0.00903896	0.00886401	0.427092	0.0670934	0.195885	0.0909912	0.395897	0.178542	0.752538	0.00708696	0.0438709	0.0586537	0.131358	0.0419405	0.00663892	0.00347715	1.21785	0.0123344	0.137668	0.0718016	0.0793744	0.0873295	0.427639	0.0375923	0.108571	0.108409	0.0527439	0.0105557	0.43693	0.686254	0.0740198	0.0395634	0.0147638	0.253856	0.228477	0.00645424	0.0839787	0.1670726	0.1470514	0.0558386	0.0523352	0.00400675	0.0539599	0.00503162	0.0257075	0.03901	0.0111887	0.0603447	0.0995247	0.457973	0.00872216	0.067967	0.0117863	0.0466037	0.3903232	8	5.645547	0.2156226	0.556844	0.834085	1.07993	1.52914	0.185832	0.317807	0.0704061	0.0649653	0.163245	0.197745	0.5373746	0.7263522
2861	1	-365.1115	-315.4854	-49.62603	5.250434	5.704211	0.109101	0.546363	0.0626503	0.0662581	0.249343	0.509822	0.0920346	0.0167878	0.100888	0.300233	0.0412427	0.338073	0.101214	0.140006	0.603406	0.0179212	0.0606945	0.177688	0.0119259	0.754187	0.0287561	0.168917	0.0801913	0.14425	0.0336821	0.135601	0.300684	0.158881	0.0164346	0.0665652	0.0422925	0.244866	0.057858	0.278938	0.00902327	0.104671	0.0112781	0.0443344	0.173021	0.00836531	0.329312	0.172018	0.338309	0.0603591	0.1770424	0.3009397	0.12576	0.0570255	0.0881666	0.0462279	0.00308808	0.008024	0.136887	0.00536148	0.0564236	0.0967807	0.235691	0.0477246	0.0228132	0.0654553	0.00457084	0.6310469	9	7.061392	0.2611491	0.528934	0.819091	1.08191	1.57007	0.222004	0.271007	0.130426	0.0506544	0.158336	0.167572	0.9319866	0.6770987
2862	1	-348.657	-309.422	-39.23495	5.677391	2.204196	0.0226112	0.0751337	0.10486	0.163534	0.196551	0.0158607	0.0679632	0.121258	0.0160316	0.266692	0.148398	0.033746	0.0104724	0.0058594	0.61573	0.106589	0.126227	0.0226251	0.24637	0.583909	0.0180009	0.309188	0.118941	0.394739	0.203324	0.0179313	0.285918	0.0454421	0.00570616	0.0180765	0.023328	0.021244	0.124265	0.151959	0.0663364	0.0159088	0.083622	0.0515178	0.0493134	0.0120024	0.0197542	0.014961	0.0875484	0.282814	0.1095938	0.2742118	0.0958659	0.206215	0.00203859	0.0220313	0.0198347	0.00098245	0.181412	0.00609998	0.0359887	0.112813	0.218395	0.0194582	0.00729943	0.070027	0.00153935	0.3470729	9	5.833475	0.1691616	0.316489	0.675108	1.07435	1.93405	0.222647	0.211051	0.128875	0.0894424	0.170414	0.17757	0.6212848	0.5586374
2863	1	-363.6329	-315.5718	-48.06108	5.382766	2.603117	0.376956	0.00593227	0.0934986	0.00270049	0.0802898	0.0550922	0.0967978	0.0174075	0.00597563	0.257568	0.0312408	0.142542	0.0283643	0.165479	0.0210302	0.880852	0.10821	0.0392529	0.123984	0.197416	0.0214017	0.000927324	0.0197689	0.0332224	0.0375612	0.24721	0.413367	0.0274574	0.0931417	0.94943	0.23396	0.224993	0.0430731	0.00409454	0.20358	0.280987	0.207338	0.0558529	0.464263	0.00037724	0.380294	0.0640288	0.0158313	0.0101265	0.1305978	0.1955061	0.0479694	0.0422056	0.169314	0.0111245	0.0524567	0.00691885	0.122983	0.00567742	0.0529243	0.0614038	0.278137	0.0209578	0.078434	0.0187198	0.030774	0.421989	7	6.253773	0.1415715	0.35602	0.706881	1.07971	1.85739	0.340644	0.243049	0.113276	0.0873259	0.112937	0.102768	0.6174951	0.6833885
2864	1	-366.3314	-320.5408	-45.79062	8.25576	2.778297	0.00453683	0.173594	0.0285737	0.17589	0.165027	0.0255287	0.00789893	0.345044	0.102001	0.471981	0.142678	0.0634796	0.0689076	0.0821553	0.398975	0.0734565	0.0863666	0.0423084	0.115495	0.597859	0.0342357	0.227376	0.144978	0.387511	0.0190863	0.00946438	0.62991	0.146473	0.0432137	0.101782	0.132964	0.279608	0.0148439	0.192321	0.0387129	0.126229	0.062611	0.235076	0.0883167	0.522022	0.0209629	0.00239073	0.0110082	0.0625798	0.1382207	0.1545038	0.0921546	0.0397811	0.08592	0.0737453	0.0647684	0.0515735	0.0990391	0.0068393	0.104563	0.00674542	0.17059	0.00407153	0.163707	0.0345609	0.00194145	0.4896361	10	8.380666	0.1551989	0.371349	0.718464	1.08118	1.82901	0.226145	0.254986	0.104467	0.105768	0.130466	0.178168	0.6441399	0.7601394
2865	1	-376.2512	-305.4284	-70.82278	4.369849	2.583817	1.60154	0.163433	0.698146	0.062976	0.0889531	0.189268	0.460918	0.02306	0.0163353	0.40601	0.0189648	0.0784437	0.151802	0.118907	0.0939814	1.39455	0.261524	0.486768	0.166961	0.13616	0.00404681	0.0426741	1.40315	0.478051	0.373089	0.0183329	0.0967177	0.000516849	0.0999527	0.0738118	0.62694	0.0396718	0.119699	0.0576373	0.502234	0.0932872	0.00238369	0.0321244	0.0146453	0.0014215	0.175935	0.270229	0.521712	1.84176	0.2242939	0.1085132	0.153116	0.0034204	0.0351791	0.00912797	0.0189677	0.00301625	0.242771	0.029355	0.0300103	0.109186	0.192267	0.0138684	0.0518338	0.104533	0.00334839	0.6388283	8	4.940866	0.2692408	0.354262	0.705528	1.07952	1.86069	0.233914	0.188931	0.101837	0.0973005	0.171446	0.20657	0.7473415	0.8548011
2866	1	-370.6669	-306.1128	-64.55409	5.118703	2.384484	0.145093	0.364089	0.0187893	0.0786584	0.545693	0.0783732	0.0436643	0.0451573	0.00175416	1.32707	0.656365	0.171331	0.0635052	0.146624	0.861796	0.0150955	0.209005	0.010456	0.248554	0.953498	0.031113	0.333744	0.17654	0.36627	0.570909	0.475816	0.0695343	0.00167339	0.0146968	0.137454	0.0171575	0.215246	0.0707423	0.26042	0.00444905	0.0104744	0.914744	0.48438	0.179128	0.0161796	0.110925	0.137471	0.153106	0.0652841	0.1894991	-0.08995362	0.120786	0.00926696	0.0345826	0.0729539	0.00869653	0.0034732	0.0602561	0.00240084	0.0741272	0.042654	0.455331	0.0216415	0.0628735	0.0283012	0.00265592	0.5099596	7	5.366269	0.2382923	0.335224	0.690526	1.07719	1.89706	0.184696	0.362356	0.0998726	0.0708149	0.117225	0.165035	0.420006	1.214172
2867	1	-386.295	-307.4147	-78.88027	6.108103	4.146104	0.840545	0.261238	0.0726807	0.00682288	0.746708	0.00363719	0.0318128	0.637252	0.00931345	0.533821	0.00394591	0.0926496	0.0454298	0.022713	0.664178	0.00260058	0.12947	0.00489099	0.600161	0.836311	0.0542213	0.106396	0.0234668	0.0333468	0.182139	0.477485	0.404613	0.900527	0.0373997	0.728587	0.0176983	0.253051	0.0105147	0.955679	0.0195663	0.00102896	0.144621	1.3996	0.307356	0.330623	0.256777	0.564405	0.0484345	0.0935135	0.3286503	0.3092792	0.0635314	0.0315532	0.0118169	0.0211674	0.0102489	0.0189402	0.175623	0.0049789	0.0240242	0.0598845	0.392419	0.0327853	0.0109486	0.0933701	0.0487088	0.8220254	7	6.124379	0.1497165	0.462213	0.780115	1.08435	1.67332	0.312297	0.262422	0.0925162	0.0648766	0.160388	0.107501	1.131305	0.7266172
2868	1	-366.57	-311.9028	-54.66719	6.931773	6.000574	0.177921	0.0858611	0.00333337	0.0657645	0.053457	0.0291467	0.569584	0.124612	0.0377371	0.267251	0.0242684	0.398677	0.0543503	0.215574	0.172205	0.863824	0.0230889	0.524153	0.0161128	0.0401913	0.0285143	0.0402477	0.00352881	0.112766	0.468913	0.190965	0.0300671	0.0830811	0.162187	0.201785	0.748239	0.0566891	0.421821	0.0500717	0.012647	0.0129662	0.073438	0.00693544	0.00318077	0.0689034	0.313686	0.305824	0.447002	0.100759	0.1350504	0.2112193	0.152298	0.0146397	0.00127526	0.0414746	0.052131	0.0340933	0.131122	0.000934941	0.0271126	0.0037071	0.350351	0.0181671	0.120492	0.0457532	0.00644795	0.5056284	6	7.736425	0.1578034	0.538983	0.824573	1.08126	1.55519	0.195633	0.255391	0.132849	0.0723561	0.223603	0.120169	0.7168477	0.7053498
