Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
136900	-573.1971	-559.8927	-13.30446	18.99861	5.096808	0.0574791	0.0333722	0.000362667	0.0442382	0.101249	0.000409628	0.0608759	0.0346116	0.00699729	0.0182065	0.0331882	0.00473165	0.0292386	0.0184326	0.0096942	0.00207357	0.00504063	0.00164746	0.00118027	0.0218764	0.02461	0.00967323	0.00177585	0.018576	0.0144613	0.0194664	0.00223258	0.00637519	0.0111985	0.0124136	0.0338568	0.0421716	0.0109198	4.52046e-07	0.0172146	0.0164826	0.019675	0.0322147	0.0495332	0.00977427	0.016758	0.0536489	0.0467266	0.00171981	0.0643707	0.00620277	0.0192026	0.00349564	0.0750162	0.00460147	0.0115982	0.00567431	0.00969636	0.00260278	0.0108571	0.00279571	0.0419194	0.0110318	0.0288243	0.0312742	0.0923602	0.0492062	0.008221	0.000772405	0.025977	0.0110336	0.00196364	0.0409253	0.00768481	0.000324533	0.0543141	0.0213383	0.00890198	0.00310563	0.0243499	0.0728879	0.032163	0.0388499	0.00265195	0.0413266	0.00831924	0.00830032	0.0100978	0.0892024	0.0334247	0.0211404	0.00849601	0.0432873	0.0116337	0.057887	0.0503003	0.0529638	0.00918255	0.00676802	0.00194155	0.00123939	0.0463193	0.045898	0.0419486	0.0100777	0.02461213	0.02466406	0.0317653	0.0447907	0.0766446	0.0878959	0.0446007	0.00138042	0.138107	0.00379831	0.0415423	0.0801673	0.0759994	0.131332	0.0464388	0.173175	0.0223624	0.4194799	15	62.70744	0.04591571	0.506049	0.806243	1.08313	1.60458	0.163694	0.275326	0.157423	0.112329	0.156043	0.135185	0.444144	0.9444683
137000	-600.3074	-560.5074	-39.80003	17.70494	4.676752	0.0772396	0.00917805	0.00850917	0.00919914	0.0162804	0.0052189	0.0128994	0.00604791	0.0120278	0.00557505	0.0136757	0.00115822	0.0559184	0.0014896	0.00127061	0.0588442	0.0134775	0.107255	0.000842759	0.0104094	0.0447078	0.00925424	0.0127883	0.00271461	0.0118388	0.0019729	0.0222807	0.082332	0.013998	0.0402706	0.0120493	0.022886	0.0325911	0.00251203	0.0335117	0.000357827	0.0231427	0.0875959	0.162093	0.0538005	0.0112463	0.0265746	0.18113	0.0181442	0.0834848	0.00169687	0.00991835	0.0316971	0.0556261	0.0135285	0.0105292	0.0501144	0.0216971	0.0129748	0.0231513	0.113978	0.0122829	0.0542232	0.147238	0.0437455	0.0232249	0.0474914	0.00862707	0.0167873	0.0222425	0.00612089	0.0194596	0.0771268	0.0259077	0.00852771	0.0054042	0.00496789	0.00165362	0.0207502	0.00885029	0.0409145	0.00970866	0.0172011	0.0732737	0.0456975	0.0332783	0.012358	0.0234589	0.0966028	0.0525453	0.0200163	0.010364	0.093889	0.0110804	0.129296	0.0359805	0.00115235	0.0111756	0.0179471	0.00859392	0.00113942	0.0317703	0.0439901	0.0351414	0.0288988	0.03196489	-0.02678177	0.00529103	0.0606999	0.104483	0.0244526	0.00252404	0.0158368	0.101839	0.00234168	0.0619499	0.11637	0.0385709	0.257412	0.0705028	0.101172	0.0365556	0.3756833	18	58.30718	0.04382153	0.488072	0.795779	1.08382	1.63233	0.161952	0.24399	0.122858	0.135351	0.241148	0.0947002	0.3489016	1.07676
137100	-590.7349	-555.6526	-35.08231	6.432569	2.449414	0.00433389	0.0834325	0.00870847	0.0275808	0.0444149	0.00214205	0.10167	0.00409072	0.0239445	0.00362869	0.0717044	0.00324916	0.018121	0.11172	0.0489091	0.0278925	0.0531392	0.0110744	0.0074234	0.00198867	0.0259707	0.00059439	0.0480487	0.000745971	0.0936502	0.0275676	0.0571202	0.185894	0.00347014	0.00472629	0.0879218	0.0394853	0.0106692	0.00975502	0.00416986	0.000952196	0.00512683	0.0528614	0.0660063	0.00425426	0.0199538	0.0615477	0.0168477	0.0134583	0.0155279	0.026713	0.00995318	0.0117881	0.0513539	0.00813058	0.0038925	0.034596	0.0481227	0.0396335	0.0462125	0.0510346	0.0785496	0.00880441	0.00977268	0.000382063	0.00735892	0.0309059	0.00724302	0.0334876	0.00789102	0.00207467	0.153791	0.0138052	0.0449077	0.047016	0.00215481	0.0111706	0.0734214	0.00482261	0.00947034	0.000858452	0.0322124	0.028147	0.00549338	0.120704	0.00890589	0.00611164	0.0153122	0.211371	0.183478	0.013398	0.0103672	0.0100173	0.0252236	0.0593031	0.020494	0.00850908	0.0285378	0.0355454	0.0121925	0.0757403	0.025933	0.0273692	0.00140827	0.0240059	0.03011973	0.003337543	0.0337557	0.0713357	0.0520815	0.0640111	0.0105128	0.00432447	0.13004	0.000687666	0.0732119	0.0271088	0.0807661	0.172842	0.0619552	0.206871	0.0104964	0.4310592	15	61.50843	0.04986863	0.341608	0.695628	1.07803	1.88473	0.164702	0.275745	0.133475	0.12643	0.213095	0.0865536	0.4343967	0.9923168
137200	-558.3499	-541.646	-16.70396	4.896475	5.067376	0.00614887	0.0445143	0.00260198	0.00526285	0.0229728	0.0517076	0.0246347	0.0112365	0.0517312	0.000835163	0.0413654	0.00812388	0.0244034	0.0327311	0.0137393	0.00436052	0.0119898	0.00907497	0.0101735	0.00171693	0.00565808	0.0062539	0.0483805	0.00311508	0.00347604	0.0505391	0.0412509	0.0777449	0.0195606	0.00180066	0.0676045	0.023103	0.00413278	0.00522163	0.0480848	0.021501	0.00596432	0.00308934	0.0294442	0.0125241	0.0101339	0.070966	0.00947967	0.0238085	0.0329306	0.0611021	0.00255287	0.030973	0.014602	0.00169535	0.00834209	0.0526519	0.050923	0.0783603	0.0048794	0.0171884	0.00077448	0.0200726	3.20735e-05	0.0192426	0.00133719	0.0294203	0.00115581	0.00747882	0.00519215	0.0463	0.00966926	0.0370671	0.00546464	0.00825655	0.00180788	0.00619277	0.00685409	0.0350888	0.140946	0.0448393	0.00340705	0.00700359	0.026077	0.0245624	0.075053	0.0204815	0.00856761	0.0284761	0.00657858	0.0308184	0.038651	0.0393364	0.0196619	0.0459144	0.000689733	0.0176211	0.0174503	0.113519	0.00752814	0.0153191	0.0355849	0.0314547	0.00121133	0.0225814	0.02392392	0.01067356	0.0258422	0.0666943	0.117663	0.0164926	0.0923137	0.0165038	0.118752	0.00147251	0.0140143	0.118063	0.102294	0.130151	0.0450727	0.0755943	0.0590769	0.3583163	18	67.92182	0.04560909	0.504852	0.805557	1.08318	1.60641	0.193375	0.278337	0.115348	0.0913216	0.216798	0.10482	0.3689899	0.9710736
137300	-573.673	-549.915	-23.75804	2.031441	3.832212	0.00290731	0.0367973	0.00348273	0.00668808	0.00246672	0.00482219	0.000478182	0.000592234	0.0151799	0.00492957	0.0773986	0.00356615	0.0243186	0.0852983	0.00494259	0.000906211	0.0172635	0.0011597	0.00841961	0.101124	0.00510849	0.0269447	0.0288702	0.0100824	0.00717325	0.00105197	0.00596773	0.0297547	0.0212453	0.00396544	0.0769626	0.0522402	0.0391836	0.00121155	0.00412794	0.00139086	0.00392965	0.014999	0.00995912	0.019817	0.0263307	0.059784	0.00269836	0.00651195	0.0147413	0.00208321	0.0187727	0.0117881	0.00917876	0.0175682	0.0798425	0.0100508	0.0139706	0.000479028	0.0111354	0.082154	0.00339911	0.00682732	0.0141482	0.004123	0.00394795	0.0281313	0.000885146	0.00588724	0.0513216	0.0274982	0.00855941	0.0354271	0.0341366	0.00594749	0.0124509	0.000746859	0.0622298	0.0468243	0.0816817	0.0721735	0.00293515	0.00278341	0.0375874	0.00743578	0.114109	0.0498836	0.0240632	0.0301871	0.00694041	0.00799753	0.00916564	0.0179422	0.00378804	0.0162197	0.0113719	0.023729	0.0115975	0.0397934	0.0187752	0.00690415	0.0196815	0.022352	0.00332705	0.0277177	0.0190512	-0.006166546	0.0158791	0.0570681	0.0665005	0.0179519	0.036564	0.00366349	0.154812	0.0100201	0.0370577	0.110898	0.0619045	0.0668536	0.109819	0.235247	0.0157615	0.2757654	12	73.60732	0.03475217	0.4449	0.769199	1.08439	1.70151	0.150615	0.240862	0.168239	0.0886053	0.237229	0.11445	0.2695988	1.022873
137400	-584.5574	-549.0007	-35.55676	3.433696	6.394294	0.0104353	0.0636725	0.0185075	0.0133742	0.0204035	0.00186403	0.0455273	0.00702739	0.0342998	0.0366941	0.00696154	0.0193518	0.0112102	0.0923793	0.0631607	0.0101423	0.0329838	0.012758	0.0142687	0.00303862	0.0268182	0.0415597	0.0202138	0.00179425	0.000230628	0.0209564	0.0119157	0.0653094	0.0163578	0.0531469	0.102174	0.0156159	0.0385393	0.00751522	0.00798686	0.00223618	0.0404502	0.00352647	0.00159372	0.0470283	0.0113911	0.122748	0.00978032	0.0274869	0.00466339	0.0358416	0.00714918	0.0016979	0.0100839	0.00751846	0.000714753	0.0945486	0.00718237	0.0128786	0.00760279	0.0033788	0.0587443	0.00364682	0.0152886	0.0294556	0.000710105	0.0485128	0.0359102	0.00304	0.00762813	0.0720175	0.00740787	0.105415	0.0178274	0.0182378	0.137909	0.00798432	0.0223623	0.0472159	0.0770067	0.00834883	0.00135367	0.106975	0.0298615	0.00538618	0.0538969	0.024539	0.0295502	0.0167881	0.00260956	0.0092285	0.0110553	0.00983853	0.000845075	0.0910992	0.0106084	0.0773619	0.00120433	0.0261705	0.0259329	0.00620248	0.0420343	0.00322679	0.0122233	0.00968178	0.02375037	-0.06420455	0.0347485	0.0470302	0.0721503	0.0128172	0.0420002	0.00420593	0.129636	0.0154005	0.0473471	0.0747065	0.11954	0.0746182	0.100052	0.206093	0.0196554	0.4421233	17	63.57492	0.06142339	0.551371	0.831201	1.08036	1.53707	0.159668	0.213641	0.193985	0.109529	0.240882	0.0822951	0.3779187	1.16989
137500	-596.7238	-555.5179	-41.20591	3.173304	4.147888	0.0263946	0.0921287	0.0180829	0.00932989	0.0232236	0.0255059	0.0080997	0.00752574	0.0153599	0.00967107	0.0882483	0.0168854	0.0534289	0.0271191	0.0153011	0.00796727	0.0745508	0.0129956	0.00902628	0.000454283	0.0346044	0.0338889	0.0143813	0.0122887	0.0062138	0.0276305	0.0242914	0.0430881	0.023708	0.0349377	0.0272016	0.0372488	0.019777	0.00176232	0.0151538	0.100403	0.00512173	0.0345569	0.000560935	0.0162236	0.0147576	0.0737046	0.00711194	0.0202545	0.00358389	0.0230049	0.00055064	0.0162285	0.0136159	0.000755385	0.00172703	0.0247995	0.00982639	0.00863763	0.00646242	0.00794486	0.0820345	0.0338177	0.0852567	0.0100282	0.0154042	0.00133307	0.0797462	0.0863943	0.00426445	0.0401306	0.0212857	0.0669022	0.0258679	0.0643334	0.0122596	0.112203	0.0383354	0.0366082	0.149225	0.030991	0.00306694	0.0625549	0.0522761	0.0297627	0.0610623	0.0123676	0.0354663	0.0220825	0.0626508	0.00259992	0.052524	0.0117564	0.0254924	0.0413956	0.0496785	0.0518739	0.0126302	0.0939226	0.0137249	0.00502329	0.013007	0.0100485	0.0196638	0.0375836	0.03129697	-0.002625351	0.0043571	0.0305653	0.110732	0.0332299	0.0251834	0.0103688	0.095311	0.0041327	0.0607833	0.0795437	0.107104	0.163165	0.0454387	0.19754	0.0325442	0.4084451	12	71.62685	0.03656853	0.462306	0.780173	1.08435	1.67317	0.18324	0.249963	0.187898	0.119837	0.171793	0.0872683	0.4058198	1.006469
137600	-623.459	-563.3208	-60.13819	1.766304	1.783897	0.0125419	0.0492106	0.00898651	0.0117837	0.0217969	0.0385144	0.0389112	0.0147605	0.0828294	0.00470405	0.0568541	0.0278019	0.0233085	0.0905159	0.0171106	0.0888194	0.0330767	0.108445	0.00608455	0.045529	0.176818	0.00178577	0.0318169	0.112026	0.0771232	0.0275783	0.00232068	0.0252808	0.0553238	0.0265521	0.0908477	0.134964	0.0062897	0.00612348	0.0469948	0.00182248	0.0178856	0.00387831	0.0060423	0.00829943	0.0503585	0.108758	0.00981369	0.0758712	0.0473703	0.0193707	0.00346068	0.00114046	0.00470922	0.0121926	0.000935537	0.0299826	0.00634632	0.0197141	0.00818456	0.0294649	0.119629	0.0813608	0.0211281	0.00910554	0.077993	0.0426642	0.0184153	0.00427242	0.13508	0.207365	0.0684143	0.244442	0.0175955	0.0341777	0.00149301	0.0322644	0.00094634	0.00775226	0.158349	0.11004	0.0131284	0.00139904	0.0134637	0.0650901	0.0542649	0.0269778	0.053131	0.00796376	0.0129916	0.03206	0.0954412	0.0633051	0.00779099	0.122949	0.0446766	0.00522433	0.0216563	0.0828247	0.0340943	0.0274947	0.00817251	0.00404348	0.0124744	0.0872638	0.04137637	0.05927069	0.0299568	0.0377804	0.0888464	0.0105944	0.0419047	0.000154726	0.150556	0.000830035	0.0281271	0.148419	0.063042	0.0983038	0.0915545	0.170292	0.0396387	0.2590402	20	57.67434	0.06488494	0.266039	0.629873	1.06351	2.04058	0.184817	0.237892	0.201416	0.118629	0.179203	0.0780432	0.3183108	0.8137962
137700	-596.9001	-556.3187	-40.58137	7.662821	2.53762	0.0492734	0.0312765	0.0275283	0.0105299	0.00207708	0.000930795	0.00395409	0.00510814	0.0118788	0.010143	0.0225855	7.35165e-05	0.00997155	0.0688277	0.0102085	0.0211959	0.0389244	0.00568831	0.00496999	0.00698736	0.0732965	0.0382388	0.0229835	0.017427	0.00724111	0.0658946	0.019681	0.0308869	0.0150003	0.0914933	0.107871	0.0739545	0.00540185	0.0281556	0.01285	0.0645477	0.0317322	0.051061	0.000808557	0.00833982	0.117982	0.0462214	0.00849053	0.0402419	0.00327463	0.0200299	0.000291466	0.00928067	0.0269734	0.00183007	0.0155848	0.00432547	0.042828	0.00376198	0.0184094	0.0058074	0.0484209	0.0189522	0.0694301	0.0559266	0.136336	0.0130605	0.0523072	0.0320424	0.0190147	0.00268312	0.054447	0.0140247	0.0490858	0.0256136	0.00334915	0.0893456	0.0472949	0.144635	0.00862365	0.0435082	0.0473755	0.0152561	0.0284062	0.0264349	0.048993	0.071985	0.0122942	0.137735	0.053445	0.0219006	0.00299653	0.0117878	0.00380959	0.0944221	0.0503136	0.00934102	0.0534839	0.055703	0.0272586	0.0202565	0.00888212	0.147858	0.0335458	0.0539117	0.03608476	-0.003475792	0.0100668	0.0754704	0.069462	0.0366941	0.0265122	0.00539617	0.0768153	0.00200623	0.0108347	0.0761057	0.0627065	0.177397	0.0783932	0.215035	0.0771039	0.3900892	19	63.47994	0.04118469	0.349995	0.70222	1.07904	1.86874	0.217397	0.301681	0.109207	0.11549	0.186775	0.0694496	0.3866135	1.00899
137800	-601.8083	-563.597	-38.21125	3.513688	3.964396	8.8681e-05	0.0918547	0.0139245	0.0146094	0.000860582	0.0151399	0.0436203	0.0160562	0.0449312	0.024082	0.00572993	0.0250982	0.0228428	0.0478372	0.00433837	0.0504777	0.0272899	0.00208516	0.0217103	0.0602822	0.0567704	0.0152381	0.0153821	0.0680177	0.000859135	0.0194445	0.00984714	0.0442008	0.152895	0.0114165	0.089885	0.00634535	0.0433507	0.00645421	0.0295213	0.00465299	0.00436627	0.00659141	0.00588816	0.0379466	0.0329801	0.108152	0.0268209	0.01312	0.0289934	0.0100615	0.018963	0.0257024	0.0129763	0.00574283	0.00403499	0.00585509	0.135253	0.0205191	0.0178476	0.0657804	0.183112	0.0134715	0.0238089	0.0137624	0.0971052	0.0433067	0.00896097	0.0161495	0.0186482	0.00362158	0.0281034	0.024481	0.0162312	0.10017	0.0493814	0.0250381	0.0261581	0.0146231	0.0485163	0.00890373	0.0597555	0.0501941	0.0964406	0.0460579	0.0379936	0.0151404	0.00395358	0.0507633	0.0733542	0.0260247	0.00523353	0.0317195	0.000154303	0.122498	0.0204771	0.00856456	0.011377	0.0474388	0.0108002	0.0839911	0.013708	0.0753392	0.00503471	0.047848	0.03609847	-0.0411195	0.00810744	0.0569644	0.0483439	0.00888551	0.043214	0.00093423	0.0990927	0.00192987	0.0410265	0.0571836	0.0918839	0.210836	0.0578042	0.262982	0.0108116	0.4692315	15	59.30276	0.05202449	0.452396	0.773969	1.08441	1.68923	0.137726	0.260736	0.142757	0.0982672	0.295504	0.0650092	0.428112	1.096048
137900	-610.2957	-556.8217	-53.47393	15.85677	1.742977	0.114609	0.0121761	0.0396973	0.00493941	0.00755046	0.0246639	0.0414525	0.0340813	0.000360928	0.042334	0.0591347	0.0442666	0.0257492	0.0256619	0.0414389	0.00107665	0.00101911	0.0149203	0.0282169	0.00755878	0.0333501	0.0104608	0.00588506	0.0198061	0.00845788	0.0158832	0.0155227	0.0556934	0.00663482	0.186374	0.00560245	0.0141173	0.0127699	0.00163353	0.00234673	0.0388892	0.0352595	0.00595984	0.1188	0.0303384	0.00951677	0.0221508	0.123151	0.0115183	0.00954683	0.0345091	0.0182438	0.0120177	0.143609	0.0271217	0.0500775	0.0957349	0.00325879	0.0150869	0.0154311	0.0458754	0.149279	0.0790602	0.0310488	0.00192854	0.00835389	0.0530489	0.0197607	0.00341573	0.00583314	0.0203176	0.169713	0.0204832	0.0272002	0.0157991	0.0173517	0.163786	0.021228	0.033365	0.0908488	0.0195802	0.00392834	0.120766	0.0155833	0.000646867	0.0362982	0.0611741	0.00161262	0.0150892	0.242994	0.00357365	0.000810017	0.175675	0.00754174	0.00846411	0.0433507	0.00184979	0.0795707	0.0412624	0.00603893	0.00657973	0.00144918	0.0585159	0.0633863	0.0705385	0.03931989	-0.02327076	0.00748118	0.115703	0.191863	0.0157851	0.001413	0.000290239	0.089772	0.00271989	0.0207299	0.122886	0.067989	0.0784027	0.0262145	0.235321	0.0234295	0.4731422	14	66.29872	0.05231041	0.260537	0.624567	1.06199	2.0529	0.170824	0.263989	0.151825	0.0856761	0.241823	0.0858623	0.4498715	1.051728
138000	-576.671	-562.1673	-14.50371	16.16506	2.024408	0.106131	0.00746375	0.0248622	0.0039341	0.070619	0.0162787	0.000652831	0.000944196	0.026623	0.00778287	0.00869596	0.039412	0.00978295	0.000452775	0.022396	0.0124807	0.0206328	0.0178142	0.00574122	0.0258122	0.0155107	0.00127594	0.0018082	0.0390261	0.0267295	0.0164406	0.0242896	0.0480272	0.00543532	0.0291342	0.0573175	0.0294523	0.00936462	0.0133212	0.00749994	0.0102698	0.0260939	0.0450542	0.0475566	0.0070714	0.0176138	0.00363594	0.0887917	0.0548438	0.00367058	0.0207307	0.0581552	0.0171162	0.055913	0.0465329	0.00633232	0.127416	0.0243113	0.0504566	0.00652434	0.0117948	0.00907624	0.0294938	0.0185169	0.00412148	0.00989113	0.0245332	0.0242342	0.0127785	0.0162936	0.00230738	0.0199295	0.0117665	0.0141796	0.0533611	0.0347629	0.0428336	0.000360482	0.0144569	0.036668	0.0983543	0.00395991	0.036915	0.0100516	0.00390712	0.000424867	0.0202047	0.00913556	0.0454853	0.0650181	0.000165293	0.0181147	0.00974034	0.0233909	0.004516	0.00782595	0.0224009	0.0418421	0.000928866	0.0176486	0.00488436	0.00640382	0.199134	0.0138723	0.0797882	0.02580487	0.01145564	0.0262515	0.0305661	0.156604	0.0575002	0.0155098	0.0160049	0.0725744	0.0139438	0.0539943	0.0981436	0.0694571	0.0950465	0.0733879	0.170085	0.0509302	0.481255	17	65.21472	0.06458947	0.296171	0.657584	1.07059	1.97566	0.15852	0.232506	0.182258	0.127729	0.203368	0.0956183	0.4927106	0.9767498
138100	-641.5613	-562.2578	-79.30349	16.95019	2.656835	0.00652156	0.0290192	0.00995724	0.0195075	0.0157695	0.113593	0.0132229	0.0135606	0.0763882	0.0135118	0.0807454	0.0203836	0.0319965	0.0683011	0.00358281	0.125645	0.100521	0.0399976	0.0682181	0.0624372	0.0011125	0.0116551	0.0706479	0.103876	0.106256	0.0168845	0.0135698	0.0766246	0.0808528	0.0193161	0.0507363	0.0261524	0.0290386	0.190047	0.026498	0.0401734	0.0316652	0.0634288	0.107275	0.0180778	0.109891	0.0498494	0.0096118	0.0132233	0.00759122	0.0075986	0.00393927	0.0145854	0.0369644	0.0150428	0.00563327	0.0300833	0.0071276	0.00148176	0.00415282	0.00157519	0.137493	0.0349456	0.169026	0.0345455	0.0432839	0.0156602	0.0105183	0.00811408	0.0398132	0.152057	0.0308689	0.0301073	0.0507214	0.0443677	0.0845622	0.00429872	0.111647	0.123311	0.00476454	0.0545894	0.047306	0.0187733	0.0107186	0.00155874	0.0863333	0.0510649	0.00356876	0.00818779	0.147539	0.0140994	0.0419708	0.00814101	0.0871205	0.0191019	0.0369422	0.129225	0.0281314	0.027454	0.112516	0.0386549	0.0186621	0.0356287	0.131758	0.0641176	0.05712866	0.02661217	0.0127611	0.0188339	0.125861	0.0369596	0.0897577	0.0282199	0.148765	0.00465084	0.0571995	0.0338981	0.129589	0.0583609	0.0437683	0.190651	0.0207244	0.3491988	17	60.97961	0.07307859	0.360839	0.710564	1.0802	1.84839	0.194127	0.243278	0.173681	0.1086	0.206201	0.0741121	0.375811	0.9291874
138200	-562.5417	-541.8961	-20.64556	2.250592	3.814957	0.00229088	0.0552628	0.0160566	0.00185373	0.0223943	0.00427823	0.0651794	0.000234387	0.0189682	0.0100001	0.00622537	0.0215132	0.00481603	0.0730036	0.00593991	0.0136926	0.110587	0.0279176	0.0074879	0.010272	0.0201046	0.00274893	0.00162989	0.0380514	0.000208523	0.0591051	0.0179069	0.0710277	0.0306934	0.00895266	0.0491886	0.0141368	0.0371117	0.000186876	0.00446804	0.00665242	0.0105507	0.0042355	0.00936668	0.027602	0.0214233	0.104867	0.0290034	0.122038	0.0178652	0.00860518	0.00226347	0.0152231	0.0148706	0.00974548	0.00580645	0.0148626	0.0275672	0.00944747	0.029938	0.00562512	0.0287522	0.0066262	0.00232478	0.00556564	0.0772831	0.0322214	0.023703	0.00598984	0.00774749	0.00686823	0.0485513	0.00301595	0.0834329	0.0428692	0.0363155	0.0235046	0.0139327	0.0126525	0.00672735	0.00238287	0.0265016	0.0248017	0.0422457	0.0416654	0.0501347	0.0232471	0.0350695	0.142217	0.0354195	0.00276188	0.0322534	0.00723283	0.0234639	0.106124	0.0325825	0.0179499	0.0339762	0.00395252	0.0145252	0.00504333	0.000239953	0.0368125	0.0184037	0.0232868	0.02310874	-0.02694654	0.0285212	0.102626	0.0566013	0.0621428	0.00405081	0.0265413	0.167274	0.00983261	0.0199049	0.0821997	0.0630416	0.117651	0.0760601	0.161886	0.0216676	0.4342466	19	64.03768	0.04106147	0.443899	0.768557	1.08438	1.70316	0.172448	0.272456	0.155688	0.104677	0.20373	0.0910005	0.4073	1.066159
138300	-571.7555	-549.6832	-22.07232	6.428945	2.283325	0.00211422	0.0688322	0.0512341	0.0275715	0.0382783	0.00890753	0.0323246	0.0229754	0.002708	0.00440654	0.0910444	0.0205831	0.0211257	0.0151386	0.00983868	0.00384921	0.0056957	0.0224853	0.00998057	0.0129068	0.0148084	0.0260266	0.00735289	0.00129937	0.00826888	0.00552759	0.0168832	0.0201388	0.000974328	0.00991104	0.0230933	0.0161499	0.022696	0.00341089	0.0284902	0.00783911	0.053934	0.00825918	0.0179269	0.0491062	0.0256576	0.0673417	0.0052466	0.00643585	0.00611661	0.00450791	0.0286936	0.00553206	0.0214897	0.000242386	0.000753895	0.0159615	0.00701378	0.00487346	0.037998	0.00972628	0.0054155	0.00335688	0.0147374	0.0298203	0.105341	0.0362755	0.0164902	0.0203338	0.0172993	0.00256785	0.00273909	0.00904318	0.0701258	0.0105941	0.00338922	0.018317	0.0593648	0.0225037	0.0180193	0.0229294	0.0669336	0.0253604	0.0145141	0.0509735	0.0272024	0.0421442	0.0338266	0.128273	0.0241729	0.0174393	0.00106034	0.0482025	0.0597578	0.0276061	0.0133649	0.00325209	0.0103936	0.0184988	0.0196203	0.0052213	0.010156	0.0490457	0.000869506	0.0254818	0.02477938	-0.01510079	0.0145278	0.0781617	0.0241952	0.0215971	0.0873032	0.00945809	0.107617	0.0124418	0.0701967	0.132442	0.134454	0.04789	0.0116323	0.238163	0.00992015	0.4134352	14	71.52356	0.02990008	0.324902	0.682115	1.0757	1.91729	0.242243	0.225499	0.168277	0.120007	0.157607	0.0863672	0.3983344	1.03791
138400	-589.7918	-555.9844	-33.80738	1.80272	2.199898	0.0032139	0.0737049	0.00104765	0.00648751	0.0212342	0.00335031	0.00383033	0.0101127	0.0538702	0.00223587	0.0099609	0.0134075	0.0498063	0.108372	0.00101713	0.212495	0.0107693	0.00234341	0.0262328	0.0122693	0.00828575	0.0485023	0.038757	0.00364417	0.0538355	0.0222611	0.0730659	0.0837602	0.0279498	0.00280366	0.115865	0.049327	0.00760701	0.0773174	0.0513643	0.00435194	0.0280567	0.0167603	0.00601251	0.0298046	0.0234319	0.0856174	0.0278822	0.0011151	0.00825538	0.00312704	1.98613e-05	0.00276621	0.0239434	0.00531442	0.00489994	0.0303885	0.0429418	0.00208341	0.0463519	0.0204378	0.00518766	0.0361227	0.00827786	0.0544092	0.197861	0.0572337	9.1578e-05	0.00289486	0.0297496	0.0135238	0.0285624	0.0244507	0.00384832	0.0278645	0.158336	0.00273324	0.0617038	0.0129375	0.00954824	0.0114149	0.0485486	0.00582318	0.00697767	0.0641339	0.0559151	0.0325689	0.0202501	0.0635381	0.0449018	0.0780823	0.0120316	0.00835505	0.00319233	0.0122162	0.143582	0.0323587	0.136377	0.00158682	0.0110295	0.00881625	0.0102395	0.0907962	0.018649	0.0295618	0.03360396	0.005501555	0.00933788	0.035238	0.100894	0.012783	0.134958	0.00409014	0.114871	0.00463139	0.0208636	0.0172637	0.11387	0.192518	0.0327291	0.152301	0.0536515	0.4892864	17	60.09413	0.05077949	0.316023	0.674716	1.07427	1.93499	0.148803	0.255599	0.153308	0.131362	0.22577	0.085158	0.494788	0.988881
