Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
68000	-568.8986	-532.8169	-36.08172	7.568829	2.084211	0.0450545	0.0210296	0.104851	0.0182781	0.0308227	0.115904	0.18167	0.013717	0.114643	0.00485199	0.0135971	0.0322636	0.208623	0.00478972	0.100361	0.291294	0.0134503	0.00346157	0.0725631	0.0452188	0.0193056	0.00488974	0.052151	0.151551	0.0174311	0.0235662	0.0362508	0.0594162	0.0959382	0.0694319	0.0715407	0.139363	0.147552	0.144482	0.0264826	0.124233	0.021314	0.129475	0.00614574	0.11577	0.217182	0.190916	0.118046	0.0567656	0.0867261	0.0420922	0.0958444	0.0580241	0.0608787	0.178878	0.248199	0.0387859	0.0165414	0.0460108	0.0181715	0.0387433	0.0229484	0.0807559	0.00552013	0.0671084	0.06878177	0.009683239	0.164753	0.245049	0.0800159	0.0348787	0.0615814	0.100457	0.0948415	0.0193366	0.0139946	0.0527441	0.0222678	0.0280971	0.0204941	0.0591774	0.00231192	0.3634923	16	27.2174	0.1425006	0.303124	0.66368	1.07196	1.96124	0.116618	0.0806477	0.0813072	0.260403	0.252004	0.209021	0.3731756	0.9740518
68100	-599.9552	-538.1902	-61.76503	4.910788	4.198612	0.164086	0.06899	0.116902	0.0786384	0.0791812	0.132198	0.342365	0.0254584	0.205667	0.0337919	0.147613	0.139649	0.00873743	0.00426459	0.0145252	0.0979501	0.0217055	0.290697	0.626579	0.053445	0.0535513	0.0531658	0.0012328	0.275569	0.00884718	0.112651	0.0977433	0.00882897	0.0618623	0.169582	0.0397183	0.00160865	0.00840953	0.123144	0.1173	0.0260202	0.109085	0.0237204	0.0357116	0.0125925	0.130908	0.335098	0.00489679	0.0203193	0.0493133	0.0111886	0.18195	0.284143	0.479873	0.00383502	0.0321724	0.0704095	0.0832625	0.0613432	0.0265	0.123501	0.00821393	0.401512	0.030728	0.0587407	0.118169	0.01556862	0.161844	0.19199	0.0280985	0.0145362	0.0247427	0.101123	0.146392	0.044936	0.0154713	0.0112687	0.122308	0.0356209	0.0664355	0.0217411	0.0134917	0.6705576	10	28.89432	0.1303529	0.464951	0.781809	1.08432	1.66892	0.148106	0.122524	0.0834998	0.319286	0.112373	0.214211	0.6861263	0.9773094
68200	-584.9461	-539.2686	-45.67753	4.512137	2.685312	0.121135	0.211062	0.315404	0.159271	0.0953221	0.305478	0.0461195	0.0270595	0.281786	0.0251246	0.0227375	0.0330625	0.0203556	0.00970391	0.113061	0.0478978	0.00224229	0.0143653	0.235595	0.134465	0.0298407	0.0165111	0.0250508	0.0572012	0.0351742	0.0295672	0.00999182	0.248784	0.213254	0.0300456	0.0690888	0.329673	0.0320571	0.0665826	0.085012	0.0139356	0.059406	0.0678179	0.0450561	0.157308	0.123303	0.148392	0.291891	0.175997	0.0645618	0.0299388	0.0168715	0.044151	0.00978265	0.0626654	0.0280854	0.011063	0.0421161	0.278966	0.0068847	0.0878467	0.0226558	0.143175	0.00390749	0.103958	0.08087708	-0.03304799	0.168564	0.396455	0.0704883	0.0187852	0.0185949	0.00661932	0.063963	0.0489464	0.00658449	0.0100499	0.0546267	0.055864	0.0504423	0.0143435	0.0156725	0.6025906	11	28.38366	0.08312623	0.36335	0.712468	1.08045	1.84373	0.113178	0.0823581	0.127585	0.214929	0.0850896	0.376861	0.5695426	1.058025
68300	-587.7153	-532.2682	-55.44716	11.19945	2.315685	0.00686878	0.00603283	0.0569059	0.0313128	0.182301	0.011806	0.108542	0.00231685	0.127184	0.00791375	0.241242	0.0130281	0.219526	0.00213782	0.0246174	0.020556	0.00911232	0.0583498	0.0827272	0.0151414	0.0293359	0.00377596	0.136335	0.0538143	0.0784859	0.0308049	0.0148147	0.0235538	0.0983494	0.00521673	0.0632482	0.0533702	0.061735	0.12341	0.189293	0.00303592	0.020732	0.0959448	0.0529733	0.249134	0.00688082	0.228477	0.105062	0.0678357	0.0476563	0.00964767	0.0124037	0.0549228	0.0116983	0.0544238	0.0297946	0.119459	0.0131313	0.136167	0.00233546	0.0538085	0.345947	0.0190837	0.0663663	0.0684697	0.07712173	0.02682773	0.191744	0.062975	0.0402476	0.0106007	0.105025	0.0771448	0.122164	0.00788021	0.0132134	0.0549075	0.05228	0.152128	0.0543929	0.0238246	0.0314715	0.3161474	7	34.47085	0.08083476	0.328255	0.68487	1.0762	1.91068	0.163405	0.110492	0.122953	0.276255	0.15184	0.175056	0.3429752	0.9217794
68400	-584.7973	-529.1189	-55.67838	9.759983	2.127324	0.0304905	0.262651	0.0320563	0.103566	0.135691	0.111713	0.295178	0.000373909	0.0978657	0.138672	0.0968355	0.106689	0.0127609	0.00226805	0.0261292	0.011022	0.00770992	0.0184622	0.0859458	0.193937	0.00528472	0.0550754	0.0154398	0.196075	0.114917	9.2787e-05	0.000713504	0.0139383	0.0969801	0.00306357	0.0381867	0.205802	0.00841129	0.015575	0.169203	0.121938	0.0319641	0.0235299	0.0794556	0.06539	0.0280406	0.000385808	0.146078	0.156629	0.0232167	0.00706784	0.0119134	0.0512161	0.0461986	0.0880951	0.229844	0.104328	0.0402737	0.0383559	0.0287192	0.122708	0.0381004	0.0172358	0.153129	0.908911	0.09745297	0.06626552	0.135111	0.133463	0.0754029	0.00828023	0.0315509	0.26474	0.136354	0.00872272	0.00226589	0.0653042	0.0671078	0.0358048	0.0203708	0.0124439	0.00307841	0.6197032	7	26.54109	0.08124443	0.308014	0.667904	1.07287	1.95121	0.122987	0.0592485	0.0723469	0.194396	0.191591	0.359431	0.6859688	0.9033986
68500	-559.8187	-542.2071	-17.61156	8.641382	1.043886	0.0564596	0.0103844	0.00104179	0.144054	0.0083477	0.0752066	0.0883296	0.0132369	0.0680407	0.00968448	0.0235203	0.0142876	0.0452509	0.0872951	0.0463267	0.0103513	0.00521986	0.0381545	0.0310191	0.0239875	0.00017737	0.0402181	0.0447856	0.0544122	0.0379969	0.0894942	0.046745	0.069299	0.0667745	0.0615243	0.0256856	0.100038	0.0225358	0.28962	0.0459774	0.0175048	0.0352112	0.0246414	0.0188227	0.0418087	0.132789	0.164444	0.0765641	0.0657962	0.0470107	0.0199008	0.0946468	0.000687742	0.0469394	0.0108723	0.030262	0.128478	0.0136857	0.0475079	0.0138563	0.00936574	0.0861934	0.0196214	0.0521183	0.0684004	0.0527132	0.002497206	0.079582	0.0947131	0.0349173	0.0188325	0.0894948	0.0378076	0.103479	0.095519	0.0103311	0.159989	0.0589411	0.105654	0.0435461	0.04824	0.0189539	0.4546463	10	28.6477	0.09961682	0.145626	0.489557	1.00691	2.35791	0.202746	0.0921428	0.100696	0.256285	0.118713	0.229417	0.4571435	0.9945374
68600	-614.9779	-541.0869	-73.89105	5.233	1.062886	0.152012	0.162093	0.184967	0.165524	0.0138723	0.46992	0.136151	0.0192767	0.0434674	0.000281954	0.236321	0.0358109	0.086507	0.120483	0.0251674	0.0509923	0.0113564	0.0117117	0.274163	0.221081	0.0724094	0.0730724	0.00739388	0.169247	0.0777714	0.000649424	0.575834	0.221842	0.107764	0.0489394	0.15697	0.395439	0.0229381	0.502406	0.0763184	0.118969	0.00481151	0.282815	0.0759951	0.860712	0.140595	0.0337877	0.334888	0.256458	0.450511	0.111793	0.123222	0.601846	0.0145782	0.0869003	0.0041376	0.140607	0.000137096	0.143435	0.0174129	0.00170603	0.0573237	0.0919033	0.02797	0.0303674	0.1158306	0.02201654	0.062783	0.149764	0.0687859	0.000346674	0.104091	0.328685	0.0445062	0.0161487	0.007995	0.0478805	0.0331796	0.104529	0.00768619	0.0180163	0.0056021	0.7744387	6	27.1691	0.1241051	0.149328	0.49487	1.00969	2.34612	0.125521	0.110662	0.134251	0.262974	0.190899	0.175693	0.7964553	0.9723568
68700	-598.1909	-527.637	-70.55386	5.75239	2.533642	0.0894408	0.120732	0.0687846	0.0203655	0.0928097	0.0980333	0.290241	0.0136372	0.10382	0.0847185	0.297848	0.134595	0.0877478	0.0518739	0.0192406	0.00832408	0.00395237	0.0742747	0.204018	0.00577823	0.00497505	0.00429179	0.0139276	0.20501	0.525159	0.227881	0.00145398	0.257474	0.0249458	0.289606	0.122188	0.283788	0.292889	0.181792	0.223268	0.0169275	0.162394	0.0655163	0.182802	0.560806	0.260412	0.149361	0.157617	0.141354	0.0181914	0.0359553	0.00944651	0.195943	0.000800418	0.0734699	0.00380919	0.224227	0.00587617	0.00713847	0.0296564	0.0514885	0.414461	0.253823	0.257837	0.0707702	0.1442381	0.04960082	0.107533	0.175723	0.0907937	0.00832056	0.0638494	0.086101	0.100735	0.0188008	0.0366733	0.0808143	0.0668703	0.0553738	0.0263719	0.0474456	0.0345948	0.5169633	12	30.11675	0.1064323	0.349623	0.701931	1.079	1.86945	0.125439	0.139582	0.118233	0.27242	0.191814	0.152512	0.5665641	0.9124533
68800	-581.2301	-532.6923	-48.53781	7.275448	1.297716	0.0161486	0.112692	0.0563261	0.305901	0.080945	0.161611	0.0596059	0.0157277	0.0310863	0.0184415	0.00791661	0.0566457	0.151413	0.02892	0.0410019	0.108807	0.00671241	0.00269911	0.40709	0.0808265	0.012039	0.00756534	0.0817341	0.0748875	0.0239957	0.0451411	0.0799843	0.20013	0.0194947	0.0612106	0.0521485	0.165332	0.270919	0.0455908	0.0221999	0.227561	0.0245476	0.0248652	0.00584589	0.112723	0.108637	0.230601	0.112277	0.0248529	0.0497323	0.00847676	0.084581	0.332102	0.0227144	0.140296	0.0351791	0.058431	0.13054	0.120098	0.00900293	0.00970388	0.0367345	0.245581	0.0388999	0.0137177	0.07426259	0.05717175	0.112336	0.245622	0.0838256	0.00295184	0.0828391	0.0322506	0.13385	0.0284357	0.00166746	0.0424948	0.0804876	0.0856307	0.0287491	0.0188356	0.020024	0.5325908	10	27.17071	0.06674456	0.192316	0.551015	1.03595	2.22072	0.120966	0.112921	0.0785414	0.336526	0.126763	0.224282	0.5897626	0.9030597
68900	-587.0875	-537.1077	-49.97974	4.732492	1.787786	0.0163737	0.0181643	0.0195404	0.0233778	0.12403	0.327613	0.023407	0.00316008	0.10028	0.175904	0.0560339	0.060759	0.582305	0.00616416	0.00234983	0.0330117	0.0036353	0.0110966	0.181471	0.0284889	0.0943125	0.0213703	0.00669189	0.124373	0.115218	0.0927319	0.222634	0.0201457	0.0472985	0.00381818	0.130986	0.171641	0.111212	0.195463	0.0716852	0.0471082	0.01251	0.0227242	0.060112	0.0363181	0.12187	0.0368249	0.477899	0.288567	0.0389096	0.0291661	0.00808089	0.108974	0.0614882	0.0684295	0.0506288	0.397737	3.88594e-05	0.0209001	0.0416984	0.21879	0.0293605	0.0148643	0.0700187	0.0107038	0.09620114	0.00117546	0.0930774	0.122784	0.0559637	0.0340063	0.012675	0.28622	0.0627784	0.0407875	0.0099355	0.0439889	0.066743	0.0218104	0.0271694	0.0873352	0.0347258	0.6078377	11	29.02355	0.06027842	0.266556	0.630367	1.06364	2.03943	0.147129	0.122004	0.102919	0.258703	0.139313	0.229931	0.6090132	0.9980699
69000	-576.5897	-530.0637	-46.52596	7.589191	4.411971	0.0394184	0.29194	0.0527057	0.0843485	0.114371	0.213779	0.0898824	0.00159986	0.0582526	0.0459573	0.0242418	0.29363	0.0325577	0.00103419	0.0710968	0.0868899	0.00126305	0.0432623	0.395944	0.0227357	0.00213291	0.0393155	0.0222205	0.207295	0.0907371	0.0117324	0.029474	0.0544468	0.0459423	0.0161562	0.0712598	0.329527	0.0854831	0.0143443	0.059084	0.050044	0.0150852	0.0153047	0.0249286	0.217204	0.135142	0.0363038	0.184152	0.0389917	0.0479529	0.00472286	0.431504	0.0345707	0.029517	0.0979243	0.123212	0.0415606	0.0241795	0.0430275	0.0278847	0.0169313	0.0839103	0.0911451	0.186414	0.0150486	0.1028406	0.02352743	0.0669452	0.201612	0.0592569	0.0261042	0.0109943	0.0737601	0.0517078	0.00867707	0.0233766	0.115833	0.116609	0.125474	0.0124982	0.0775228	0.0296287	0.5670331	11	26.67295	0.09899511	0.475655	0.78835	1.08414	1.65185	0.142362	0.131577	0.088807	0.248054	0.166946	0.222253	0.5905605	0.9601609
69100	-591.0396	-524.117	-66.92265	6.505431	4.3864	0.121293	0.103816	0.012225	0.17893	0.0238385	0.161721	0.421504	0.15717	0.0142871	0.0918741	0.0984295	0.154524	0.0562019	0.000599472	0.025039	0.0583204	0.0322402	0.201744	0.750698	0.177027	0.0584424	0.00304269	0.0991328	0.212371	0.051321	0.0527748	0.0342609	0.0167087	0.260488	0.161699	0.0154827	0.00233781	0.100016	0.233757	0.0447752	0.0126909	0.148504	0.0443267	0.0131691	0.676241	0.046993	0.0330574	0.172867	0.447875	0.0669796	0.0836594	0.270565	0.194343	0.0503737	0.188125	0.0216411	0.187893	0.262846	0.282639	0.0741003	0.104563	0.00333845	0.0214178	0.0238592	0.0270495	0.1163771	0.1083	0.0743107	0.154002	0.0710126	0.0345745	0.0527499	0.137357	0.0572707	0.00100201	0.00117438	0.0608821	0.146446	0.157545	0.0256282	0.0254438	0.00060137	0.5278595	12	25.69082	0.1608079	0.474407	0.787594	1.08417	1.65383	0.142408	0.151957	0.0698364	0.296437	0.120307	0.219054	0.6361595	0.8297597
69200	-610.293	-542.1998	-68.09315	8.858256	0.6727223	0.0113061	0.0528854	0.0506643	0.0303537	0.228535	0.330901	0.198691	0.0786238	0.0387891	0.19189	0.0803669	0.0948211	0.109242	0.0230256	0.0656067	0.19405	0.0720846	0.0966498	0.280398	0.19638	0.170181	0.0637339	0.0502307	0.0973158	0.148917	0.0227594	0.0303405	0.167202	0.0494696	0.0151316	0.172114	0.243284	0.331081	0.150086	0.165677	0.0647815	0.0520741	0.130235	0.0324497	0.177376	0.110356	0.212581	0.0246662	0.23568	0.0392196	0.0252278	0.145841	0.261983	0.0169145	0.129376	0.323192	0.0953521	0.196044	0.059868	0.04978	0.174309	0.216272	0.389466	0.0111049	0.079269	0.1192424	0.02799146	0.112039	0.303524	0.0168767	0.0160031	0.105454	0.124429	0.0239553	0.0119204	0.00158333	0.0691226	0.0329003	0.0501019	0.0418686	0.0687684	0.0214536	0.3603096	12	32.32665	0.1339459	0.0683739	0.35037	0.914325	2.66693	0.165538	0.178777	0.126145	0.254533	0.127997	0.147009	0.388301	0.927913
69300	-587.4148	-531.9371	-55.47773	7.602015	3.235239	0.10541	0.030189	0.0607028	0.202345	0.114143	0.122778	0.050047	0.0546762	0.0906775	0.0910071	0.000827492	0.0164464	0.0134735	0.00332648	0.0421297	0.0855245	0.0100704	0.0406182	0.0906675	0.0429555	0.00545384	0.00855767	0.00281422	0.0449475	0.0184753	0.125896	0.060103	0.11648	0.0114758	0.044438	0.000941965	0.193334	0.0590589	0.123143	0.0986397	0.114225	0.0429864	0.0444172	0.00754183	0.0903706	0.0234941	0.0855449	0.17727	0.12736	0.0135206	0.0135727	0.0640459	0.0474173	0.000612206	0.143441	0.0442915	0.215871	0.154134	0.173757	0.049719	0.0407357	0.136656	0.028123	0.00566929	0.107353	0.07657734	0.04624084	0.090291	0.264042	0.0212465	0.0306918	0.0501685	0.0792045	0.0835238	0.0202417	0.0530119	0.0406689	0.0761863	0.0912299	0.0559979	0.038851	0.00464375	0.4662244	8	35.96015	0.08709734	0.40668	0.743773	1.08345	1.76609	0.1618	0.0991456	0.0866958	0.297162	0.157003	0.198193	0.5124653	0.9097678
69400	-589.9436	-549.1382	-40.80542	6.297147	1.490275	0.0278948	0.215721	0.0545198	0.118952	0.243126	0.00787906	0.304537	0.00450321	0.124929	0.0285726	0.0593391	0.319144	0.0069204	0.0308244	0.251467	0.00699979	0.0126721	0.0179467	0.139523	0.0450386	0.0689946	0.00398117	0.00362025	0.0169004	0.0100579	0.00977233	0.0551337	0.157368	0.0069168	0.0329708	0.172918	0.153923	0.0545595	0.149637	0.0181805	0.0184494	0.0364302	0.0252309	0.0184473	0.00532153	0.0086949	0.00142542	0.0792603	0.183815	0.141774	0.0269304	0.20044	0.0717855	0.153558	0.0334656	0.0730524	0.0333407	0.0165402	0.031579	0.0484921	0.197502	0.151735	0.342151	0.0206697	0.032745	0.07046678	-0.04472905	0.0915231	0.0413604	0.123232	0.0658331	0.0390743	0.104296	0.133631	0.0160533	0.00667525	0.0239402	0.0555762	0.0770368	0.0578003	0.0735447	0.0904238	0.3914619	13	29.73411	0.1136839	0.223816	0.58693	1.04985	2.13941	0.133105	0.128141	0.133222	0.330331	0.121366	0.153836	0.3467329	1.129001
69500	-567.8947	-531.6189	-36.27582	7.761353	2.26144	0.0927171	0.0506224	0.0348782	0.125592	0.0723533	0.0692401	0.0720956	0.000136506	0.00694195	0.0193841	0.0803442	0.0225876	0.0264554	0.109391	0.00941508	0.0237428	0.0175448	0.0106085	0.106077	0.0353985	0.0136214	0.000550425	0.00526082	0.287808	0.0564602	0.0214355	0.0248373	0.19336	0.1357	0.0329648	0.0497697	0.0127701	0.0700267	0.121816	0.118877	0.0208339	0.0288415	0.000645146	0.00357794	0.0828582	0.215413	0.0293734	0.0538376	0.177134	0.0099741	0.0324669	0.0760054	0.0327668	0.0416387	0.0203761	0.0551297	0.057307	0.0423265	0.14774	0.0424258	0.064918	0.0575085	0.0726731	0.0112566	0.0404212	0.05527687	0.007856608	0.0818489	0.0946997	0.104999	0.0423643	0.0658469	0.0847645	0.132089	0.0124431	0.03872	0.0814051	0.043431	0.0536741	0.0825612	0.0717323	0.00942047	0.4847036	9	30.38302	0.07109244	0.322606	0.680216	1.07534	1.92184	0.15933	0.109952	0.0902613	0.250597	0.171775	0.218085	0.4925602	0.9840494
69600	-623.7873	-536.9914	-86.79587	9.488471	2.027416	0.266994	0.00538179	0.00537505	0.172246	0.0135308	0.00139604	0.038725	0.0419255	0.0490154	0.019306	0.0291285	0.0334656	0.0365868	0.021648	0.00988983	0.104663	0.492604	0.120517	0.129455	0.00786978	0.320206	0.160457	0.0250645	0.152786	0.115193	0.32623	0.0170028	0.481818	0.555917	0.288385	0.0288764	0.0839084	0.000460047	0.211802	0.235783	0.529796	0.0249661	0.223261	0.123589	0.257209	0.0466477	0.181978	0.0597134	0.350726	0.0706775	0.0205946	0.347621	0.0667298	0.0912382	0.01722	0.059934	0.173271	0.00630994	0.0738313	0.088415	0.0448143	0.0760889	0.0468672	0.238694	0.0614002	0.1169971	-0.03096919	0.0164499	0.173909	0.0168105	0.000116757	0.0566317	0.366556	0.00938306	0.0355681	0.000990631	0.154667	0.0334589	0.0835448	0.010224	0.0345815	0.00710737	0.4902044	10	38.89339	0.05801639	0.296526	0.657898	1.07066	1.97492	0.12692	0.118164	0.0676253	0.251681	0.185322	0.250288	0.4592352	1.067436
69700	-601.8599	-537.3498	-64.51004	5.402319	2.471105	0.730274	0.11474	0.0949381	0.202682	0.0144014	0.223658	0.269357	0.0177149	0.249864	0.159439	0.301908	0.213337	0.0832102	0.0157193	0.0539763	0.00147855	0.025711	0.183532	0.205576	0.0358589	0.068276	0.000366171	0.0622053	0.290264	0.0736827	0.0496855	0.145215	0.00743238	0.126503	0.0515975	0.00119214	0.00222788	0.0648471	0.203985	0.206816	0.0708772	0.13977	0.00538542	0.0821804	0.102752	0.0274908	0.0986293	0.110877	0.174088	0.0489948	0.452805	0.0278508	0.0669891	0.214157	0.0315447	0.0523865	0.214175	0.0151853	0.584367	0.0567852	0.174326	0.0276564	0.0383092	0.00496421	0.0228705	0.1344528	-0.06911386	0.0708959	0.273894	0.0799652	0.0185768	0.022703	0.120565	0.0893119	0.0527967	0.0369773	0.0605723	0.0341644	0.0206577	0.0375111	0.0697406	0.0116683	0.5450594	7	25.95599	0.1369244	0.3437	0.697284	1.07829	1.88072	0.153417	0.138387	0.104522	0.228118	0.175028	0.200529	0.4759456	1.145214
69800	-608.2334	-542.4195	-65.81393	5.206093	1.201173	0.716535	0.0481023	0.0657367	0.219297	0.0338012	0.327061	0.316385	0.0061815	0.410475	0.0053867	0.0360386	0.0693199	0.0176808	0.0466166	0.0220153	0.067628	0.00359168	0.225593	0.0797758	0.0026973	0.0232231	0.00476197	0.0246753	0.305022	0.0695075	0.0783051	0.106346	0.0672541	0.119154	0.183852	0.115227	0.0161346	0.22698	0.242407	0.121854	0.0124985	0.180374	0.00194695	0.0265109	0.287994	0.153025	0.127567	0.0101876	0.0174258	0.0317982	0.0147148	0.0385322	0.123478	0.147573	0.165991	0.0373834	0.444872	0.0845654	0.0720864	0.0251362	0.0988889	0.0962814	0.213965	0.182854	0.0126413	0.1254882	-0.05187416	0.123692	0.0558407	0.035873	0.00263531	0.0861701	0.0580526	0.229802	0.0831818	0.00324628	0.0307629	0.0737507	0.0680806	0.0474958	0.0852086	0.0162073	0.5718429	11	26.33647	0.08653361	0.175265	0.529865	1.02671	2.26816	0.172494	0.0944548	0.109912	0.272579	0.185945	0.164614	0.5199688	1.099764
69900	-607.1275	-537.8879	-69.23967	8.176764	3.057409	0.0618026	0.00360184	0.113026	0.00579575	0.0953529	0.166692	0.0720575	0.075014	0.176414	0.289043	0.0635408	0.00970605	0.0833716	0.00570831	0.00457705	0.0576466	0.0039455	0.236312	0.427753	0.165064	0.0229818	0.000561689	0.292584	0.284425	0.0586601	0.203539	0.0944626	0.00239272	0.144675	0.0159618	0.0537025	0.0102597	0.0578347	0.206111	0.055288	0.0356323	0.00242147	0.089484	0.00352698	0.00798825	0.345798	0.030846	0.092002	0.0444681	0.0384961	0.0189881	0.117902	0.402529	0.379727	0.129537	0.0103852	0.0801239	0.0989718	0.029274	0.0780791	0.0648411	0.0265786	0.334422	0.280415	0.000448793	0.08127464	0.0004715778	0.0366001	0.217698	0.0724729	0.0343835	0.15759	0.228602	0.0289973	0.00546333	0.00168188	0.0494493	0.0347701	0.0745952	0.00401341	0.0424372	0.0112459	0.6782008	8	29.54189	0.0892922	0.393655	0.734658	1.08279	1.7889	0.119353	0.157782	0.0753111	0.341728	0.146003	0.159822	0.6786723	0.9993051
70000	-621.2089	-542.6524	-78.55653	7.735598	2.082992	0.0128368	0.111333	0.0114186	0.115118	0.0316383	0.0983255	0.0943007	0.0597441	0.218123	0.478432	0.0579643	0.0221983	0.0109409	0.067467	0.109646	0.33741	0.00423037	0.131446	0.238339	0.106178	0.156814	0.079967	0.13452	0.0121862	0.0640522	0.0183628	0.00721483	0.0474701	0.210005	0.122631	0.341895	0.0617109	0.0237152	0.153031	0.0847836	0.0906046	0.126041	0.0525803	0.0989039	0.151743	0.592154	0.0654205	0.674146	0.0695901	0.18114	0.0190476	0.0710728	0.307347	0.0848867	0.024072	0.0363841	0.274318	0.0100182	0.0899923	0.00508803	0.0441439	0.0533906	0.0510635	0.0225327	0.116319	0.1453272	0.02287283	0.0986483	0.11666	0.0128537	0.0551972	0.0536301	0.0296393	0.207546	0.0183663	0.0318879	0.137689	0.0982663	0.0901397	0.00802384	0.03561	0.00584207	0.3693428	8	33.61432	0.1359835	0.302984	0.663558	1.07193	1.96152	0.169424	0.102092	0.0892529	0.314423	0.143556	0.181252	0.3922156	0.941683
70100	-595.1513	-543.1708	-51.98056	7.359327	3.770947	0.168486	0.0123086	0.00729608	0.061178	0.176284	0.0325514	0.0795497	0.0221749	0.102965	0.25455	0.00443859	0.00151217	0.107354	0.0444149	0.0143582	0.0923732	0.0800451	0.0784724	0.0162485	0.0084119	0.0481831	0.0496412	0.00233667	0.040118	0.0026109	0.0619676	0.0556024	0.0283602	0.012574	0.0126559	0.119381	0.139394	0.0430501	0.0405064	0.0410757	0.0678391	0.000271943	0.0869507	0.0446271	0.0672549	0.0393233	0.0707822	0.08536	0.0479244	0.00360994	0.0935003	0.207482	0.0262335	0.0125735	0.0596694	0.132239	0.0195593	0.11651	0.0482875	0.101252	0.00318769	0.0300163	0.245667	0.000491708	0.272393	0.07014362	-0.04893448	0.161482	0.0195097	0.171348	0.0347084	0.0388596	0.0407713	0.132938	0.0919064	0.0149117	0.0849442	0.088556	0.0391768	0.0155676	0.039511	0.0258096	0.6892418	2	35.82296	0.04823771	0.441319	0.766896	1.08436	1.70742	0.123053	0.122793	0.113243	0.242352	0.205729	0.19283	0.6403074	1.076423
70200	-577.5029	-532.2447	-45.25824	6.458577	1.385553	0.107816	0.00567889	0.108747	0.090399	0.465289	0.248558	0.322422	0.0135436	0.0942499	0.0449934	0.0326311	0.00778662	0.278484	0.00409123	0.0272853	0.0100589	0.00433666	0.0493317	0.156572	0.050456	0.0590439	0.0203364	0.00541753	0.0400623	0.0111679	0.0147055	0.134634	0.0931437	0.0869606	0.020987	0.0487054	0.00125592	0.00827105	0.178014	0.0920501	0.0851013	0.0128538	0.0807424	0.00916216	0.000289126	0.100707	0.147671	0.291902	0.00203309	0.283971	0.0508298	0.108972	0.0394555	0.162409	0.0903857	0.0272282	0.153963	0.0587307	0.0444465	0.0240451	0.0970502	0.0937843	0.200035	0.197981	0.0237316	0.08675485	-0.04449952	0.00724828	0.0838221	0.0286974	0.00321095	0.0641537	0.266455	0.11306	0.00358624	0.00185312	0.165342	0.140684	0.0561227	0.0163604	0.047632	0.00177226	0.6432477	12	30.09868	0.1138834	0.207089	0.568328	1.04293	2.18165	0.171748	0.111554	0.0861866	0.278093	0.131438	0.220981	0.5987482	1.074321
70300	-632.5525	-544.7568	-87.79574	7.783451	1.824766	0.118505	0.607417	0.145035	0.226129	0.0211181	0.405363	0.384244	0.0229139	0.139951	0.0161362	0.0159132	0.0102274	0.417334	0.012558	0.0592114	0.0758635	0.0191935	0.376803	0.483951	0.0282903	0.703902	0.0167647	0.0752902	0.335377	0.0756932	0.060184	0.0247869	0.146065	0.365952	0.471966	0.101269	0.0475289	0.312736	0.350492	0.0554441	0.0366741	0.0466653	0.0794204	0.0420503	0.0340794	0.146472	0.0125082	0.0277085	0.361135	0.0361877	0.205431	0.267021	0.0809461	0.520163	0.362766	0.0244777	0.198272	0.346805	0.192845	0.274608	0.0598765	0.00426602	0.257547	0.0639027	0.143501	0.206158	-0.1404072	0.0878024	0.191172	0.0606454	0.0066814	0.0139173	0.203262	0.0201534	0.0202568	0.0127896	0.093019	0.159541	0.0851958	0.00452144	0.0351877	0.00585517	0.5947975	12	26.18839	0.13595	0.27142	0.634985	1.06492	2.02868	0.172198	0.111314	0.0688476	0.32118	0.111153	0.215306	0.4543903	1.309001
