Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2625	1	-159.7849	-134.8036	-24.98129	5.408183	5.842152	0.016052	0.0795609	0.0384148	0.0250501	0.0598157	0.141276	0.0433228	0.0111225	0.188861	0.262659	0.0285565	0.0975018	0.0397947	0.704873	0.301532	0.24287	0.77932	0.844238	0.0668152	0.00900179	0.0164104	0.0425121	0.1916458	-0.1004056	0.0786896	0.00299196	0.174802	0.0316363	0.0876284	0.0598586	0.0366154	0.125502	0.0439387	0.134661	0.0136459	0.0026436	0.0414069	0.00278327	0.163196	0.5248795	4	7.044656	0.2264984	0.533694	0.821699	1.08161	1.563	0.128942	0.165389	0.0343747	0.531814	0.046346	0.0931336	0.4244739	1.236541
2626	1	-165.9359	-144.2368	-21.69913	5.916309	1.812397	0.0106683	0.0764975	0.104039	0.0065706	0.148131	0.0727277	0.00653994	0.0185546	0.0674764	0.325453	0.0363553	0.0156541	0.337188	0.0582051	0.529715	0.00997299	0.467576	0.179023	0.0247599	0.016394	0.105401	1.09503	0.1910059	0.1821384	0.0236734	0.00982491	0.18215	0.0765343	0.00294526	0.0619583	0.0312427	0.0235817	0.00887685	0.250659	0.00215196	0.0660616	0.0938906	0.0404683	0.125982	0.5128243	6	9.828572	0.1420301	0.269803	0.633457	1.0645	2.03224	0.0857478	0.205928	0.0251752	0.616998	0.0112192	0.0549315	0.6949627	0.7379163
2627	1	-161.5707	-147.278	-14.29269	5.583356	4.276685	0.0328057	0.0372396	0.0595684	0.17727	0.0189422	0.388674	0.0190172	0.0194171	0.0611896	0.356129	0.0511531	0.0145096	0.0363385	0.284989	0.110865	0.0168579	0.38268	0.150966	0.0379654	0.0203786	0.064365	0.0865521	0.1023734	0.4307787	0.0151615	0.0400783	0.0492515	0.0892774	0.0724097	0.040078	0.110717	0.0612813	0.397063	0.0171905	0.0153304	0.0143093	0.0317989	0.00637361	0.0396797	0.4015269	4	7.092476	0.1702162	0.468945	0.784265	1.08427	1.66253	0.0780421	0.145868	0.0642944	0.573384	0.0831008	0.0553103	0.8323056	0.4824272
2628	1	-158.3869	-142.5721	-15.81483	7.283672	2.199403	0.105744	0.151453	0.00253364	0.0383856	0.209127	0.127781	0.0359617	0.0132296	0.0570094	0.0390694	0.107483	0.0829051	0.46893	0.0981485	0.00535898	0.0083526	0.503647	0.1237	0.0340219	0.355661	0.200421	0.0226126	0.1278994	0.1521636	0.0140931	0.0296524	0.237248	0.0427427	0.0637516	0.0463573	0.0649124	0.0516648	0.0438127	0.112424	0.0335883	0.0154006	0.113684	0.00447825	0.12619	0.385597	5	7.656051	0.1459076	0.31597	0.67467	1.07426	1.9351	0.0673192	0.15256	0.0524739	0.647835	0.0447034	0.0351091	0.5377606	0.7170421
2629	1	-145.6921	-131.9121	-13.77992	10.15952	2.669158	0.0299445	0.0709979	0.032431	0.00350782	0.07469	0.0735967	0.00456657	0.0557713	0.250736	0.159388	0.0524859	0.0227728	0.0481286	0.0153163	0.0316304	0.0656416	0.690899	0.0198937	0.000643849	0.283489	0.0402209	0.00142692	0.08026548	-0.01970529	0.199187	0.0880267	0.133282	0.0529498	0.0246707	0.0100487	0.0253066	0.00221448	0.100667	0.228982	0.0246084	0.00426097	0.0457871	0.0196305	0.0403775	0.3878149	5	17.43808	0.08898588	0.361929	0.711392	1.08031	1.84637	0.0842079	0.181951	0.0360304	0.628004	0.0193218	0.0504853	0.3681096	1.053531
2630	1	-160.4425	-142.6227	-17.81982	5.436572	1.470918	0.427547	0.188674	0.0376104	0.0923733	0.0865337	0.365005	0.0207121	0.0373762	0.274912	0.157046	0.242292	0.0243204	0.354842	0.15908	0.0207818	0.192921	0.0200653	0.265835	0.0165612	0.593724	0.510918	0.135891	0.1754817	-0.02653275	0.0453769	0.0259416	0.138335	0.0290611	0.219022	0.00536476	0.0607145	0.0199709	0.0949807	0.149933	0.0574005	0.0128962	0.0385979	0.0291227	0.0732819	0.4760668	3	5.454203	0.219077	0.220795	0.583643	1.04867	2.1469	0.0781666	0.108088	0.0527065	0.621882	0.0636237	0.0755328	0.4495341	1.059023
2631	1	-171.986	-144.1142	-27.87183	9.093544	1.53766	0.158287	0.269796	0.0458118	0.0381632	0.119104	0.464222	0.0263855	0.00854983	0.249141	0.193466	0.296826	0.0380864	0.466168	0.0122518	0.199119	0.0664685	1.01287	0.0717368	0.623368	0.210879	0.085976	0.00501539	0.1964607	-0.031758	0.0390268	0.0271699	0.104222	0.0515478	0.00534312	0.0911635	0.0476112	0.0543891	0.0779365	0.182147	0.0901474	0.102615	0.0528941	0.0389506	0.0348356	0.426556	3	10.68029	0.08671753	0.231082	0.594707	1.05256	2.12165	0.061025	0.305403	0.0312732	0.526977	0.0368887	0.0384338	0.394798	1.080441
2632	1	-154.0454	-138.9077	-15.13771	6.047343	4.56787	0.0734615	0.0312983	0.00480726	0.178674	0.106057	0.040476	0.0569824	0.0221527	0.0239284	0.00461344	0.849483	0.0794395	0.0407563	0.203981	0.127184	0.149628	0.00315232	0.214446	0.0735696	0.286259	0.309266	0.00721673	0.1110342	-0.1032552	0.036904	0.0677891	0.0836683	0.00829703	0.0683252	0.0897329	0.027058	0.0166664	0.00666553	0.384853	0.0461401	0.0302806	0.0934129	0.03198	0.00822717	0.5302475	4	6.891233	0.09819258	0.483076	0.79281	1.08396	1.64015	0.0815246	0.216775	0.0205587	0.504841	0.0412867	0.135014	0.4269923	1.24182
2633	1	-182.3689	-141.8801	-40.4888	9.93825	3.632414	0.36593	0.305805	0.0221701	0.961415	0.103723	0.0265863	0.0783057	0.0470822	0.235762	0.0162299	0.270126	0.00158497	0.910975	0.113715	0.0760249	0.835877	0.0126672	0.469001	0.176435	0.12206	0.0684278	0.00164246	0.2391764	-0.1679207	0.0859746	0.022379	0.0457431	0.0374044	0.196958	0.00427977	0.0259817	0.0242677	0.0511749	0.0294562	0.103205	0.0321313	0.0308629	0.0326811	0.2775	0.3811029	5	16.92705	0.2088412	0.432954	0.761455	1.08425	1.72134	0.0779104	0.144164	0.0714984	0.622038	0.0592395	0.0251499	0.2131821	1.787687
2634	1	-162.9269	-138.4813	-24.44554	6.813291	3.538971	0.0977046	0.0385625	0.00721785	0.16207	0.0791904	0.00529095	0.159352	0.263156	0.0752088	0.0349691	0.114333	0.0291174	0.480664	0.396747	0.0584295	0.00769322	0.0557711	0.231431	0.230631	0.0805264	0.26228	0.307824	0.1281011	0.1916988	0.0459123	0.0227511	0.0816514	0.226595	0.0282054	0.0406873	0.00940977	0.073038	0.085355	0.143563	0.0117084	0.0900197	0.0187998	0.0109517	0.111353	0.2436518	2	10.84778	0.2959467	0.427091	0.757588	1.08414	1.73119	0.097227	0.204611	0.0454804	0.582648	0.0391576	0.0308755	0.4353506	0.559668
2635	1	-174.2976	-134.4875	-39.81015	4.100756	4.157895	0.134358	0.407214	0.0316796	0.0945389	0.288091	0.621334	0.0216346	0.000837703	1.23681	0.464654	0.151925	0.300017	0.144055	0.197631	0.000270842	0.400592	1.01695	0.341846	2.08628	1.27891	0.360787	0.0109646	0.4675705	-0.1004998	0.0686851	0.0972038	0.101905	0.124949	0.173737	0.0181208	0.0628357	0.0147675	0.0354708	0.0377707	0.150205	0.0148746	0.0317771	0.0228499	0.0448485	0.7293958	4	5.256365	0.1902232	0.462831	0.780498	1.08434	1.67233	0.0756528	0.130606	0.0519023	0.671306	0.0211328	0.0493995	0.628896	1.159803
2636	1	-169.3362	-144.4614	-24.8748	5.244291	3.207863	0.00718733	0.0179224	0.00769495	0.0320915	0.0503594	0.424741	0.149546	0.0033087	1.06995	0.293438	0.281367	0.186897	0.204404	0.0126812	0.453628	0.27729	0.257363	0.121196	0.663768	0.104292	0.13899	0.0490394	0.1686665	0.07008583	0.0672161	0.0215531	0.104463	0.106908	0.00172324	0.035177	0.0166755	0.110742	0.0331668	0.292644	0.000373849	0.113159	0.0169656	0.0256649	0.0535673	0.429973	2	5.958841	0.1881289	0.40473	0.742424	1.08337	1.76948	0.0443723	0.269061	0.0349111	0.546411	0.0616397	0.0436048	0.5000589	0.8598448
2637	1	-145.0611	-135.563	-9.49803	8.011458	2.152873	0.00742871	0.069242	0.0575458	0.0554021	0.0852649	0.062479	0.00863104	0.00658182	0.0458791	0.139717	0.0163771	0.108414	0.0148439	0.0515792	0.0379505	0.0759587	0.278476	0.055059	0.0949612	0.584653	0.0751901	0.0415952	0.09058629	0.0131503	0.00745133	0.0635847	0.209886	0.0360273	0.250166	0.039512	0.0277111	0.0226233	0.0625411	0.127558	0.0297841	0.0150383	0.011357	0.0587627	0.0379969	0.3462343	4	8.791035	0.1448714	0.310865	0.670344	1.07338	1.94541	0.0523324	0.226336	0.0474742	0.576431	0.0280632	0.0693634	0.3593846	0.9634088
2638	1	-165.821	-136.5138	-29.30722	5.152937	6.736936	0.339953	0.241354	0.0369504	0.0250048	0.0454462	0.568824	0.240459	0.0319816	0.551668	0.036683	0.311134	0.201536	0.61938	0.216901	0.503748	0.0207152	0.460665	0.0543149	0.0249403	0.11849	0.240343	0.512902	0.2240892	0.03242066	0.0242028	0.0185022	0.0903858	0.112736	0.154063	0.0114801	0.0141895	0.0249657	0.0395856	0.127839	0.0136343	0.187513	0.0591343	0.0588447	0.0629239	0.3235181	3	9.221057	0.1688961	0.561361	0.836445	1.07957	1.52263	0.0485519	0.252105	0.0320974	0.597345	0.0245726	0.0453287	0.3559387	0.908915
2639	1	-160.9462	-140.269	-20.67711	5.579702	2.254442	0.21091	0.0583779	0.0333642	0.476506	0.232725	0.0958646	0.203397	0.00139648	0.33194	0.523344	0.133999	0.0717774	0.187793	0.0111263	0.0315128	0.381895	0.292714	0.00934228	0.360445	0.258981	0.183644	0.0592401	0.2210159	0.09986807	0.0531199	0.0138951	0.282857	0.0370277	0.0303494	0.0134266	0.0295862	0.0449365	0.0643836	0.20911	0.0865843	0.0481014	0.0529876	0.018616	0.0150183	0.3677682	4	6.289241	0.2230018	0.321867	0.679603	1.07522	1.92331	0.101678	0.139258	0.0595105	0.538774	0.0462343	0.114546	0.4676363	0.7864407
2640	1	-147.7158	-137.0549	-10.66087	6.805961	2.6188	0.0896493	0.18131	0.00145491	0.166171	0.024063	0.317392	0.0938464	0.00493219	0.255128	0.00129823	0.00149097	0.0577933	0.257128	0.199468	0.35875	0.0266603	0.0330424	0.0207589	0.197838	0.0941351	0.00531316	0.169945	0.09675923	0.05037196	0.00161145	0.062547	0.136429	0.0439695	0.0261653	0.14703	0.0502214	0.0341655	0.12864	0.202443	0.0667782	0.00781146	0.079931	0.00339629	0.00886058	0.3595653	3	7.691381	0.1299726	0.357438	0.707969	1.07986	1.85474	0.0625721	0.130521	0.0605237	0.64331	0.0402711	0.0628014	0.4099373	0.8771228
2641	1	-159.5045	-142.1281	-17.37643	6.877049	1.31903	0.387799	0.152727	0.015451	0.117021	0.091933	0.263795	0.00152347	0.0353055	0.0284213	0.0681889	0.0233202	0.0280903	0.0893366	0.0200819	0.012125	0.512011	0.108352	0.0105357	0.0182754	0.660243	0.0571321	0.549895	0.1313427	0.02411346	0.170475	0.0673733	0.173487	0.0168778	0.048364	0.0301524	0.000921531	0.0386883	0.0432158	0.183951	0.109082	0.00601049	0.0476118	0.0447884	0.0190015	0.3206513	2	8.508944	0.166856	0.195965	0.555373	1.03776	2.21091	0.0395756	0.307551	0.0545785	0.519481	0.048275	0.0305391	0.3447648	0.9300582
2642	1	-156.7695	-144.2566	-12.51291	5.280481	6.131271	0.0994327	0.189762	0.021556	0.0299893	0.0891511	0.0253906	0.120409	0.057361	0.042987	0.262478	0.016019	0.00339235	0.262785	0.0507692	0.0128803	0.197459	0.49067	0.0482429	0.0190699	0.0512541	0.0747457	0.19385	0.1402978	0.0341136	0.0977247	0.0419437	0.0676968	0.00829033	0.0981882	0.135453	0.0698557	0.218685	0.0149764	0.119833	0.0156744	0.0394936	0.0411586	0.0270443	0.00398205	0.4385092	2	6.690834	0.1265509	0.543211	0.826851	1.08096	1.54898	0.0664701	0.191682	0.0498972	0.605627	0.0122558	0.0740684	0.4726228	0.9278207
2643	1	-161.3724	-152.2533	-9.119137	6.236589	3.646206	0.0475051	0.0638225	0.010931	0.0341245	0.0479536	0.0668199	0.0779343	0.11657	0.432173	0.0457331	0.00819255	0.0605819	0.00106799	0.15388	0.143979	0.168353	0.030126	0.0307518	0.033682	0.0574887	0.208374	0.162244	0.1101097	0.2223272	0.0519515	0.0369557	0.0801241	0.00836424	0.0856812	0.227629	0.0761906	0.0783383	0.0320675	0.108198	0.000350499	0.00441852	0.0485782	0.0168804	0.144272	0.425712	4	7.817908	0.09573891	0.433803	0.762011	1.08427	1.71992	0.0586336	0.20343	0.0693895	0.436447	0.0257053	0.206395	0.6480392	0.6569232
2644	1	-166.8486	-143.7725	-23.07606	6.638776	3.286444	0.191482	1.23569	0.0620533	0.0218165	0.119052	0.129818	0.0186014	0.055855	0.257712	0.14114	0.261185	0.118297	0.0546896	0.258965	0.332716	0.0793606	0.373319	0.116277	0.039674	0.018664	0.00509341	0.235944	0.2202505	0.03028282	0.0277579	0.016066	0.0991735	0.150295	0.0767431	0.182341	0.0501668	0.00238961	0.0493171	0.22118	0.0147361	0.00230303	0.00821822	0.0161856	0.0831272	0.3043373	3	6.956228	0.1718903	0.410276	0.746248	1.08361	1.75987	0.144436	0.160636	0.050532	0.469782	0.0549738	0.119641	0.3346202	0.9095009
2645	1	-170.6687	-143.7981	-26.87062	5.624243	1.601587	0.0954394	0.139999	0.0282318	0.0527364	0.026785	0.215527	0.217152	0.00458648	0.113739	0.00438102	0.150535	1.35383	0.113587	0.0516008	0.699772	0.0258708	0.619324	0.646477	0.0141386	0.767155	0.104538	0.418016	0.3528203	0.1074461	0.118416	0.134279	0.0715987	0.020185	0.0269146	0.0127381	0.0106771	0.0436167	0.132312	0.0188611	0.168314	0.0153821	0.0735358	0.0104605	0.142709	0.3662288	5	6.882011	0.2348691	0.240598	0.604636	1.05587	2.0989	0.0844092	0.129773	0.0550705	0.666441	0.00937894	0.0549275	0.4736749	0.7731649
2646	1	-167.1043	-142.1137	-24.99061	7.422837	1.499178	0.183532	0.216939	0.0931726	0.646825	0.319472	0.0326307	0.256637	0.0414539	0.227784	0.126187	0.0177466	0.00642488	0.696702	0.111657	0.0361137	0.116002	0.52162	0.103454	0.504241	0.370212	0.00573185	0.128048	0.246574	-0.02886871	0.0122676	0.00160034	0.0376476	0.0207896	0.127356	0.0792352	0.0145717	0.0586203	0.0917924	0.197023	0.0840306	0.00750464	0.0889551	0.027449	0.151157	0.5542706	4	7.721064	0.2054857	0.225196	0.58842	1.05037	2.13601	0.181028	0.148165	0.0290304	0.549723	0.0226534	0.0694001	0.5254019	1.054946
2647	1	-154.2787	-139.5441	-14.73461	5.941869	3.301929	0.0853865	0.324628	0.00840654	0.0729467	0.522588	0.0788766	0.0587593	0.0180783	0.232183	0.262222	0.00331614	0.0412597	0.00369258	0.234405	0.0161784	0.604	0.185366	0.0859222	0.0251503	0.434687	0.0640692	0.0335799	0.1446585	0.1120299	0.00547572	0.030399	0.103328	0.0343415	0.00732512	0.134507	0.0321639	0.0314814	0.0256326	0.210181	0.0683335	0.0764425	0.0397215	0.107573	0.0930942	0.5133178	2	6.232451	0.1334297	0.41135	0.746984	1.08365	1.75802	0.0867265	0.177521	0.0215955	0.570148	0.0599536	0.0840553	0.6253476	0.8208519
2648	1	-168.3173	-140.3082	-28.0091	6.439954	2.124196	0.0430168	0.00548603	0.520034	0.152923	0.437457	0.145766	0.109026	0.00720817	0.130911	0.297155	0.037478	0.0107862	0.0570036	0.258992	0.0340661	0.962213	0.335736	0.0130879	0.248081	0.454652	0.0211353	0.863239	0.3154743	0.02947958	0.00124236	0.0801155	0.142636	0.0863985	0.0283488	0.128507	0.0251637	0.274249	0.0595053	0.0875274	0.0216006	0.000249663	0.0173107	0.0285884	0.0185563	0.3332385	3	8.263563	0.1579185	0.307663	0.667602	1.07281	1.95193	0.0295938	0.127745	0.0737744	0.710655	0.0292689	0.0289635	0.3627181	0.9187259
2649	1	-149.5083	-141.8316	-7.676665	9.78527	3.188845	0.00237322	0.0575416	0.014878	0.0537291	0.0500713	0.061597	0.00173167	0.0168514	0.061587	0.0744508	0.013042	0.0276859	0.0829018	0.0902587	0.0148293	0.0650743	0.0632903	0.177267	0.420272	0.0349672	0.0312851	0.125397	0.08663803	0.1219452	0.0545458	0.0095207	0.12631	0.087051	0.0215747	0.0207262	0.0411652	0.00871625	0.0126136	0.0815504	0.427097	0.0512737	0.0468931	0.00935515	0.00160735	0.3901056	3	9.851975	0.1287314	0.403363	0.741475	1.0833	1.77186	0.0618243	0.138673	0.0320739	0.568557	0.0355626	0.16331	0.5120509	0.7618494
2650	1	-160.7544	-134.6847	-26.06968	7.910778	9.30056	0.219139	0.0988286	0.0591244	0.00232764	0.266952	0.559818	0.155686	0.0452384	0.149801	0.00107283	0.0156885	0.0104573	0.370436	0.418313	0.0102898	0.0447057	0.116832	0.386738	0.095614	0.321952	0.0801563	0.00551733	0.1890706	0.09207575	0.00531926	0.0635943	0.0673415	0.0216432	0.00158268	0.0293575	0.00416413	0.0434939	0.142879	0.149572	0.266718	0.061067	0.0173038	0.0641131	0.0618516	0.3489634	5	8.215978	0.2262154	0.619327	0.865203	1.07378	1.44169	0.0620796	0.228542	0.0867449	0.546388	0.0530818	0.0231639	0.4410391	0.79123
2651	1	-157.8475	-144.0213	-13.82617	8.652766	3.192091	0.0805781	0.0160842	0.0170192	0.0373413	0.0195932	0.443022	0.124651	0.066275	0.0713224	0.169842	0.0699467	0.0741048	0.0620768	0.025865	0.0157102	0.439778	0.199441	0.00373242	0.0194709	0.0261276	0.0582459	0.0299567	0.09751648	0.1295793	0.0215142	0.0885987	0.0965314	0.0402371	0.127997	0.0524161	0.0298769	0.0361786	0.0327564	0.0758814	0.315333	0.0392665	0.0247903	0.00996277	0.00866017	0.1349227	5	9.611178	0.351708	0.403597	0.741638	1.08331	1.77145	0.0634439	0.235233	0.0196906	0.503027	0.0180045	0.160601	0.2645019	0.5101009
2652	1	-150.8695	-134.6517	-16.21781	4.38396	4.259685	0.0317265	0.210609	0.0713903	0.043227	0.106471	0.30858	0.0603861	0.0155737	0.0299255	0.145415	0.00931992	0.0307628	0.89497	0.00183036	0.0423903	0.655016	0.246533	0.240841	0.0141948	0.0350057	0.0145303	0.0436549	0.1244766	0.4674728	0.0621785	0.0604253	0.0874762	0.0794789	0.00637898	0.081986	0.0276926	0.00851456	0.109081	0.176175	0.0642948	0.0223799	0.0862221	0.0272582	0.100457	0.3262305	5	4.690007	0.3337734	0.468083	0.783736	1.08428	1.6639	0.0754632	0.222884	0.0386154	0.499243	0.0599953	0.103798	0.7937033	0.4110232
2653	1	-149.0088	-136.7251	-12.28365	5.476616	3.587339	0.210236	0.182408	0.0151614	0.0168375	0.30664	0.0408227	0.0581541	0.00402029	0.0146255	0.203217	0.0223899	0.0181123	0.123872	0.263103	0.00169781	0.406595	0.312008	0.0627337	0.0771325	0.0040143	0.00689436	0.0791235	0.1651453	0.2058325	0.0497645	0.0173453	0.156648	0.0606848	0.04541	0.192412	0.0143572	0.0221216	0.10093	0.224274	0.0162682	0.0178484	0.0289379	0.031717	0.0212815	0.4730378	4	5.920485	0.2788934	0.430148	0.75961	1.0842	1.72604	0.0883399	0.24836	0.0306727	0.497798	0.0837961	0.051033	0.6788702	0.6968015
2654	1	-161.5811	-137.5685	-24.01257	6.599346	1.563301	0.0755366	0.0871277	0.0428099	0.0812557	0.115618	0.461182	0.0765571	0.0304584	0.205517	0.1748	0.00889109	0.016477	0.655196	0.0361645	0.0910436	0.0354759	0.41838	0.667337	0.389167	1.20631	0.104268	0.032914	0.2433295	0.07636727	0.0517281	0.0477766	0.112041	0.131851	0.129292	0.0265758	0.0146608	0.0477668	0.0592404	0.17964	0.0897433	0.00965626	0.0643625	0.0107515	0.0249149	0.4435357	5	6.775686	0.2056815	0.234937	0.598765	1.05393	2.11237	0.0731743	0.202134	0.0661525	0.600826	0.017739	0.0399746	0.519903	0.8531125
2655	1	-160.7571	-142.3716	-18.38552	6.918445	2.356877	0.0148522	0.0112542	0.0306887	0.13983	0.0273724	0.252935	0.147817	0.0163886	0.054702	0.0236365	0.0946847	0.0819014	0.546857	0.0855623	0.491351	0.0657192	0.0685322	0.183735	0.221307	0.0566572	0.133926	0.210095	0.1124761	0.1310444	0.0136496	0.00532495	0.159028	0.146101	0.008229	0.0117433	0.0431552	0.127487	0.105357	0.159437	0.109495	0.029873	0.0278692	0.0297418	0.0235085	0.44893	2	11.53554	0.08963649	0.332453	0.688288	1.0768	1.90245	0.0615898	0.205466	0.0697155	0.548204	0.0363588	0.0786659	0.5799744	0.7740514
2656	1	-177.2027	-142.9235	-34.27923	4.057645	2.679922	0.194226	0.268116	0.189071	0.325537	0.53147	0.279248	0.185363	0.0810961	0.747636	0.388297	0.3946	0.296382	0.0199747	0.872017	0.00152013	0.588429	0.696614	0.00623072	0.812584	0.217647	0.61645	0.00631334	0.3292285	0.07159281	0.0023868	0.0280865	0.027979	0.00919945	0.0415936	0.113946	0.00801042	0.158797	0.0701586	0.259901	0.127173	0.0199034	0.0246095	0.00325986	0.104995	0.6457562	4	7.372562	0.2680319	0.362877	0.71211	1.0804	1.84461	0.0584362	0.262462	0.027865	0.559058	0.0308829	0.0612961	0.717349	0.9001981
2657	1	-157.5827	-141.5505	-16.03227	10.70324	2.766395	0.0190739	0.0699227	0.074774	0.0573188	0.0119617	0.128758	0.00579241	0.00127022	0.0994574	0.0898249	0.134102	4.01025e-05	0.280029	0.140525	0.179336	0.221014	0.0603087	0.136966	0.0268847	0.0905366	0.0356976	0.299809	0.09400016	0.03882935	0.03892	0.144182	0.0759823	0.012953	0.0630248	0.0643325	0.0904047	0.128718	0.0114032	0.152302	0.0742751	0.0468103	0.033434	0.0401545	0.0231046	0.2700835	3	13.86035	0.1475754	0.370342	0.717715	1.08109	1.83085	0.0790588	0.107776	0.043196	0.667444	0.0390004	0.0635249	0.3089128	0.8743032
2658	1	-153.8939	-136.5023	-17.39158	5.829198	2.664896	0.0228653	0.522376	0.0121502	0.0217052	0.0971166	0.244561	0.0174672	0.00539807	0.245391	0.00361214	0.0744122	0.0152981	0.0343201	0.257497	0.0502173	0.0496761	0.111749	0.342083	0.640793	0.0798997	0.184679	0.0236391	0.1415319	-0.1775392	0.00679383	0.0114988	0.0918385	0.0432002	0.0452586	0.0313429	0.0259452	0.00517694	0.118718	0.407833	0.0528457	0.0393293	0.0237226	0.0323451	0.0641513	0.6659641	1	7.590723	0.1309536	0.361553	0.711106	1.08027	1.84707	0.0829645	0.15417	0.0260653	0.622372	0.0156081	0.0988211	0.488425	1.363493
2659	1	-156.4489	-136.4863	-19.96261	11.47323	1.502495	0.134426	0.170353	0.154112	0.0444945	0.233766	0.26707	0.00135248	0.00804499	0.0102296	0.4912	0.0270752	0.064488	0.106289	0.273523	0.0273813	0.22909	0.0385239	0.273711	0.0473227	0.049405	0.0166679	0.0543952	0.08895722	0.05512788	0.143139	0.0682359	0.229635	0.0287884	0.00318661	0.0748826	0.0103722	0.00989878	0.104648	0.0271531	0.163991	0.0324023	0.0639765	0.0070864	0.0326035	0.2643732	5	11.63476	0.1539468	0.225708	0.588971	1.05057	2.13475	0.0734269	0.142878	0.0591346	0.646512	0.0266328	0.0514152	0.3195011	0.8274564
2660	1	-157.3882	-140.0351	-17.35319	10.34608	4.050437	0.0883547	0.123531	0.0130364	0.0405738	0.0150348	0.31059	0.0843787	0.0220468	0.00174114	0.257089	0.0357566	0.020836	0.553937	0.0240918	0.00209344	0.114591	0.089383	0.0362604	0.00588871	0.155973	0.0386466	0.129394	0.09962399	0.04489496	0.000107451	0.0306317	0.0858878	0.175122	0.116195	0.00136627	0.00359989	0.220713	0.0871084	0.0402681	0.00612918	0.0442596	0.0210315	0.0683286	0.099251	0.3983661	4	15.43213	0.05199973	0.457112	0.776935	1.08439	1.68156	0.0448198	0.304382	0.0853094	0.502366	0.0285458	0.0345767	0.443261	0.8987167
2661	1	-158.7829	-140.323	-18.45994	6.273233	6.093945	0.029399	0.0519029	0.037349	0.107005	0.057668	0.205002	0.026323	0.0316765	0.204772	0.0209357	0.117957	0.0777972	0.00528085	0.397242	0.0339042	0.538142	0.154367	0.0323882	0.432339	0.0537432	0.0447717	0.202317	0.1282289	-0.1043067	0.0306836	0.372682	0.0929357	0.0280767	0.0189761	0.0277749	0.0159934	0.0445978	0.0368172	0.20773	0.0520771	0.00102114	0.0462417	0.0184639	0.00592857	0.4789183	4	8.57248	0.1897256	0.542016	0.826208	1.08105	1.55073	0.0416782	0.126132	0.060375	0.620486	0.0781317	0.0731972	0.3746116	1.27844
2662	1	-159.3411	-147.555	-11.78608	12.74166	1.576234	0.190472	0.119213	0.0115736	0.0579855	0.163279	0.143876	0.0853075	0.0636787	0.0624375	0.0227516	0.270991	0.00455935	0.106044	0.0600163	0.0143	0.141097	0.0575519	0.217553	0.0661449	0.000358389	0.171874	0.109836	0.08369584	-0.09086085	0.194354	0.0311385	0.216871	0.126892	0.0190877	0.0202651	0.0132043	0.00849918	0.0933525	0.0588672	0.0170333	0.0264697	0.0505505	0.0549478	0.0684673	0.3616753	5	13.86779	0.1341517	0.236862	0.600773	1.0546	2.10776	0.0606877	0.215608	0.0995439	0.498406	0.0234214	0.102334	0.2708145	1.33551
2663	1	-155.0508	-137.7686	-17.2822	9.359685	2.460209	0.0913514	0.438476	0.000630428	0.0546738	0.0646649	0.027734	0.370362	0.0503077	0.131359	0.00443803	0.148672	0.0215499	0.163281	0.0288818	0.0120951	0.70091	0.0224547	0.334715	0.0154785	0.00181672	0.0219077	0.146148	0.1317811	-0.02345333	0.0509012	0.125259	0.0681526	0.00387352	0.0114351	0.0114507	0.181899	0.0134546	0.0215626	0.249811	0.0240898	0.0824137	0.125709	0.0252822	0.00470579	0.3023615	5	10.48644	0.1066439	0.342651	0.696455	1.07816	1.88273	0.120255	0.136233	0.0773331	0.449053	0.0687677	0.148358	0.2789081	1.08409
2664	1	-167.379	-132.1605	-35.21849	8.19036	3.052665	0.181871	0.484108	0.0291173	0.164277	0.125839	0.211664	0.0442478	0.420478	0.264098	0.0231501	0.378008	0.0577248	0.541704	0.0467279	0.0154361	0.204636	0.589399	0.0777455	0.719057	0.0624201	0.00911432	0.303335	0.1958114	0.03622968	0.0163885	0.0924202	0.0473402	0.0677529	0.0769413	0.00962674	0.0223017	0.00694398	0.0637586	0.27379	0.012409	0.0434313	0.237881	0.00334632	0.0256682	0.6599907	5	10.84938	0.2039402	0.393296	0.734403	1.08276	1.78954	0.0940651	0.223708	0.0355074	0.532415	0.0357542	0.0785506	0.6962204	0.9479623
