Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1119	0	-360.799	-324.6001	-36.19891	25.75193	1.697263	0.0275482	0.0283528	0.0200315	0.105516	0.00186593	0.148552	0.0286372	0.0141855	0.0059931	0.0132384	0.00845681	0.0469306	0.0477044	0.00084603	0.0764583	0.00590882	0.0241003	0.000527987	0.0497719	0.00120737	0.14651	0.0888087	0.0344279	0.193896	0.0497236	0.0451531	0.0845537	0.107833	0.0184095	0.0107077	0.0251982	0.0163454	0.0414464	0.00201839	0.0515655	0.108545	0.0234978	0.183446	0.0844205	0.0485424	0.014874	0.0132097	0.0379715	0.0194064	0.0445586	0.007506956	0.0683456	0.130396	0.148056	0.0934389	0.00328867	0.040825	0.117735	0.0391185	0.0018341	0.0517571	0.0814018	0.00182472	0.0808558	0.0733271	0.0677953	0.4134606	6	51.36592	0.0243827	0.254251	0.618406	1.06017	2.06717	0.189936	0.248661	0.117181	0.0877902	0.219803	0.136629	0.4209675	0.9821674
1120	0	-353.3329	-320.1731	-33.15982	11.73965	1.577156	0.0096403	0.0127601	0.0954347	0.0330154	0.0347409	0.0240533	0.00889996	0.0529955	0.03833	0.00893373	0.0108545	0.0418132	0.107496	0.00381303	0.0293189	0.0109836	0.026044	0.0156438	0.0714586	0.112858	0.108233	0.143097	0.00447311	0.00160505	0.0107015	0.0285817	0.0769663	0.183837	0.116905	0.0531512	0.0197689	0.0358737	0.165475	0.203994	0.0612085	0.0119401	0.304861	0.0196996	0.000970504	0.151679	0.0228386	0.0477476	0.0392035	0.0863683	0.06188593	0.08432682	0.110341	0.025172	0.0420622	0.0173562	0.0515993	0.0187071	0.16234	0.0147757	0.0201033	0.0591639	0.0971095	0.000157477	0.212786	0.0805556	0.087771	0.3384012	7	53.82156	0.04292704	0.236999	0.600915	1.05465	2.10744	0.166963	0.214552	0.174755	0.119189	0.160824	0.163717	0.422728	0.8005175
1121	0	-366.4166	-320.6309	-45.7857	13.11858	1.860794	0.0919884	0.020307	0.059219	0.165998	0.00244197	0.0994059	0.140511	0.020756	0.00204843	0.00309813	0.0179548	0.0697422	0.00593419	0.0836199	0.141505	0.042472	0.0138404	0.072691	0.168882	0.0977442	0.0168323	0.0297553	0.0045897	0.0152575	0.170015	0.0386252	0.0233706	0.0524344	0.0659799	0.0664178	0.0188939	0.134007	0.019993	0.243246	0.00269687	0.0949112	0.0235394	0.305236	0.165196	0.0304751	0.0756905	0.0118728	0.0182504	0.028639	0.08346673	0.02474225	0.0577484	0.0891964	0.0849311	0.02745	0.0330841	0.162599	0.0591228	0.0796463	0.0393775	0.0430253	0.0431125	0.0668435	0.0329734	0.0846699	0.0962194	0.5563159	7	57.42646	0.04916513	0.276072	0.639344	1.06608	2.0185	0.162522	0.306037	0.104701	0.134312	0.147742	0.144686	0.5810582	0.9574186
1122	0	-360.5472	-321.0958	-39.45135	10.4082	3.596864	0.101386	0.00558348	0.0674076	0.00108033	0.0283971	0.0455466	0.0185956	0.0151547	0.00133303	0.0100847	0.00330755	0.0733382	0.0487017	0.106558	0.0179214	0.103105	0.00188153	0.0191854	0.0549922	0.176321	0.153811	0.0438138	0.037954	0.0425016	0.296882	0.0848026	0.160266	0.0197158	0.00604015	0.0224195	0.0138452	0.150569	0.054485	0.0207528	0.10246	0.0224845	0.20199	0.105005	0.00721468	0.0178209	0.00775481	0.0768558	0.00118806	0.217809	0.04778873	0.07022455	0.0708964	0.0634527	0.0945707	0.0115991	0.143351	0.01993	0.0437388	0.0579516	0.0149066	0.0292232	0.0490303	0.0935708	0.100757	0.145631	0.0613913	0.1786721	3	51.1774	0.06957386	0.430745	0.760003	1.08421	1.72504	0.178743	0.276989	0.14686	0.080563	0.155345	0.1615	0.2488966	0.7178565
1123	0	-369.2374	-323.7735	-45.46393	11.34337	1.082421	0.0209509	0.0107105	0.0200314	0.582825	0.0101592	0.0784768	0.0349045	0.121749	0.0139574	0.00132615	0.0206188	0.0667989	0.0110147	0.0057382	0.00574313	0.0372321	0.0549319	0.0314192	0.14145	0.108378	0.093007	0.0986309	0.0426852	0.00475607	0.00519225	0.0368982	0.149528	0.0131853	0.119344	0.247347	0.136564	0.016132	0.0032097	0.0850802	0.0860632	0.235031	0.316071	0.0886646	0.27202	0.0277346	0.0311746	0.0414967	0.100384	0.00762992	0.09658197	-0.03294604	0.0719769	0.0170179	0.164155	0.0387082	0.0585438	0.0396142	0.0641689	0.0673645	0.0479818	0.0401956	0.0240755	0.0186663	0.00587933	0.127389	0.214263	0.3305316	6	51.17272	0.06037767	0.1531	0.500197	1.01242	2.33428	0.21929	0.28353	0.109662	0.132808	0.155426	0.0992829	0.2975856	1.110711
1124	0	-339.7162	-321.5402	-18.17596	12.69269	1.853113	0.0568308	0.0014581	0.0507405	0.0169342	0.034876	0.0190316	0.121256	0.00719311	0.0357555	0.191274	0.000729502	0.0557909	0.0963547	0.018583	0.0365538	0.125001	0.00167208	0.0127547	0.00585947	0.13337	0.0271331	0.00807993	0.0137855	0.00116668	0.0296325	0.000447581	0.126524	0.0119866	0.0130338	0.0583441	0.0157789	0.0371589	0.00273677	0.0055274	0.129018	0.0609944	0.0875918	0.0145501	0.0258522	0.00447163	0.00877404	0.016405	0.0395055	0.00048246	0.03895664	0.1033066	0.067513	0.00400588	0.192816	0.000662681	0.0147859	0.0260659	0.05008	0.0969753	0.0161174	0.0274456	0.0260474	0.119384	0.297084	0.0275674	0.0334492	0.3462753	7	54.06546	0.1081046	0.275087	0.638426	1.06584	2.02065	0.14208	0.224594	0.277849	0.0675053	0.137029	0.150943	0.4495819	0.7702162
1125	0	-355.0284	-322.8529	-32.17547	9.703153	2.414346	0.00512709	0.00833586	0.00304635	0.0397416	0.0165109	0.0690668	0.0513009	0.0034114	0.0212599	0.0292663	0.0952153	0.00319991	0.0158553	0.0135473	0.0574475	0.00916149	0.00301864	0.0838473	0.0507495	0.00313268	0.114171	0.0235827	0.000449839	0.0302773	0.164204	0.17448	0.00789799	0.0328473	0.0446234	0.205213	0.00286251	0.00606055	0.0138587	0.111699	0.0588254	0.264663	0.0894826	0.0800335	0.00996258	0.121212	0.0114695	0.084664	0.00661924	0.0395936	0.05521525	0.1206969	0.112932	0.0761766	0.145998	0.0447947	0.00497523	0.023498	0.111917	0.056122	0.00698552	0.0372301	0.00981914	0.0847639	0.184718	0.0854448	0.0146243	0.4549726	4	52.31775	0.0636661	0.338183	0.6929	1.07759	1.89133	0.0994203	0.2606	0.220276	0.0621056	0.170982	0.186616	0.5756695	0.7903364
1126	0	-345.4254	-320.6593	-24.76606	14.56381	2.482581	0.109337	0.00885103	0.0450444	0.107606	0.00725563	0.0175038	0.0356627	0.00946821	0.0193015	0.0593928	0.0172918	0.00140232	0.0142689	0.0983099	0.0269706	0.00222332	0.00161169	0.0570758	0.00979523	0.0734645	0.0455272	0.0640668	0.0129417	0.0456749	0.00824741	0.0304478	0.000982705	0.016913	0.00373595	0.153256	0.0136305	0.00724501	0.00438615	0.180214	0.0421599	0.0232053	0.0112876	0.0755923	0.0402244	0.205391	0.0279188	0.0436984	0.00182753	8.74412e-05	0.03852822	-0.003009634	0.0460951	0.0798737	0.0466832	0.0148846	0.0186197	0.0265152	0.0503955	0.0264353	0.0193832	0.197093	0.123795	0.024812	0.133462	0.105892	0.0860604	0.3470607	7	54.10719	0.0733755	0.344799	0.698151	1.07843	1.87862	0.16747	0.359643	0.104584	0.0854018	0.142128	0.140773	0.3440511	1.008748
1127	0	-373.7522	-315.0288	-58.72342	17.03072	4.708575	0.00929309	0.0634469	0.121926	0.322572	0.00169552	0.0213589	0.00833214	0.0366227	0.00330185	0.00216394	0.0149457	0.0039878	0.0275372	0.0480908	0.0493483	0.00947928	0.174101	0.0390028	0.17997	0.0197619	0.037807	0.0745199	0.0319473	0.0159601	0.115317	0.0182037	0.206885	0.0521787	0.163134	0.00153725	0.25325	0.0267592	0.104667	0.0268894	0.0256117	0.141563	0.0623526	0.0678387	0.0307222	0.0576336	0.274468	0.0196377	0.255654	0.00709311	0.1071545	0.01608107	0.137631	0.0456292	0.00675809	0.0468318	0.00394168	0.00101247	0.130316	0.00743173	0.0182742	0.221701	0.128943	0.0949151	0.0803068	0.0477794	0.0285289	0.3914858	3	58.7613	0.03956969	0.489504	0.796625	1.08377	1.6301	0.165517	0.287378	0.137313	0.120906	0.13958	0.149306	0.4075668	0.9605437
1128	0	-352.0259	-318.5155	-33.51042	9.445216	3.709893	0.00321797	0.00802702	0.0110538	0.158975	0.0295694	0.0624499	0.0685906	0.0292159	0.00253573	0.00350184	0.0655814	0.302215	0.0574995	0.0178972	0.00682414	0.00331379	0.00763101	0.0373994	0.0395516	0.0186712	0.0263724	0.034456	0.0309038	0.0251668	0.0892388	0.0283077	0.146522	0.175974	0.169299	0.00788788	0.0367512	0.0788957	0.0180301	0.223734	0.00888069	0.0930513	0.0238399	0.0346584	0.00834955	0.00816798	0.121699	0.111841	0.0685865	0.0497109	0.064021	0.1114838	0.0707804	0.0322469	0.0319867	0.0431608	0.0215112	9.82777e-05	0.0741462	0.0434576	0.0849402	0.203002	0.1369	0.00525863	0.115077	0.125749	0.0116843	0.3084917	4	50.96079	0.04328886	0.437679	0.764539	1.08432	1.71346	0.163867	0.372899	0.10899	0.081805	0.144836	0.127602	0.4199755	0.7345469
1129	0	-364.9287	-325.4062	-39.52242	13.06364	1.775658	0.0720526	0.00106772	0.0446084	0.158453	0.0370127	0.219197	0.186776	0.0136568	0.0628058	0.0325094	0.0506102	0.0169882	0.0750365	0.0213842	0.0799464	0.024545	0.000683596	0.0704656	0.0188961	0.0308307	0.00125442	0.0186895	0.0348016	0.0475235	0.127449	0.211943	0.0322401	0.064644	0.0806555	0.105813	0.16786	0.0218395	0.00373348	0.135082	0.0224056	0.00918485	0.0613039	0.0349916	0.00469667	0.144748	0.0723466	0.0695695	0.0927192	0.163172	0.08385551	0.03105278	0.102279	0.0914824	0.00735952	0.00447241	0.0413015	0.0701504	0.0924108	0.0139108	0.0364978	0.160639	0.123918	0.01624	0.1282	0.0821892	0.0289488	0.3601514	6	53.53704	0.0333199	0.264941	0.62882	1.06321	2.04303	0.166666	0.311405	0.0906093	0.0821953	0.155376	0.193749	0.3912042	0.9206226
1130	0	-366.5714	-318.2532	-48.3182	10.48637	2.063974	0.0126843	0.0107837	0.0403068	0.0356345	0.000300553	0.00303527	0.00963097	0.138914	0.00858855	0.0855605	0.00515313	0.0397804	0.00128223	0.0318042	0.0421223	0.0120991	0.0790323	0.00947282	0.254657	0.0127075	0.176314	0.334172	0.0206568	0.249135	0.30007	0.0231751	0.0125379	0.0676511	0.252381	0.0362542	0.584724	0.208864	0.129306	0.103923	0.00707228	0.0310662	0.041041	0.0314138	0.00201213	0.135676	0.0255165	0.00303589	0.075767	0.193847	0.06521241	-0.03615572	0.101679	0.017972	0.0560617	0.0419473	0.0623133	0.0296617	0.0657422	0.080547	0.0132876	0.13302	0.0371452	0.0966617	0.0289673	0.14506	0.0899329	0.4001135	4	52.24962	0.06541429	0.300794	0.661649	1.07151	1.96605	0.184201	0.228167	0.186363	0.12843	0.139026	0.133813	0.3639578	1.09934
1131	0	-357.2872	-328.4265	-28.86063	15.94878	2.975716	0.0291456	0.00758205	0.0880545	0.0736434	0.0109027	0.054693	0.0263846	0.00867517	0.0453057	0.00500395	0.017098	0.0665028	0.0317588	0.00501261	0.154376	0.0287958	0.00347565	0.00801356	0.140336	0.116383	0.0446507	0.0552869	0.0210344	0.024616	0.00519237	0.0152546	0.166086	0.0330669	0.00366725	0.0979731	0.00802983	0.0682325	0.0246119	0.0529445	0.132171	0.0185561	0.011272	0.0677959	0.0168349	0.221157	0.0327587	0.00421583	0.0871293	0.0377077	0.04853397	-0.01199531	0.0799365	0.105756	0.0787962	0.0114743	0.0297901	0.0598669	0.069882	0.000773412	0.0203059	0.0550174	0.152351	0.0362057	0.126963	0.132282	0.0405984	0.373522	5	50.06578	0.03881999	0.387374	0.730174	1.08239	1.80006	0.19908	0.38904	0.0931674	0.0933681	0.104222	0.121121	0.3615267	1.03318
1132	0	-356.0489	-314.2685	-41.78046	11.5307	3.225426	0.0231292	0.0166639	0.0384602	0.102882	0.00888909	0.0145138	0.109274	0.00207261	0.0223337	0.00271208	0.0790094	0.0536715	0.0485429	0.0528384	0.076269	0.217684	0.0110715	0.0583241	0.112559	0.0103591	0.0015062	0.0278242	0.0246597	0.109147	0.0208209	0.225343	0.124002	0.00386912	8.81401e-05	0.168773	0.00919367	0.0966874	0.00319425	0.000560762	0.113053	0.00163749	0.0543297	0.146064	0.032926	0.0765864	0.197252	0.15227	0.0261318	0.0469266	0.08133399	-0.008742412	0.065445	0.0791479	0.0151017	0.0811946	0.0167006	0.0497654	0.0708086	0.0923422	0.00735486	0.166081	0.154274	0.00522705	0.03619	0.131679	0.0286892	0.3077934	5	50.0075	0.06496264	0.405983	0.743292	1.08342	1.7673	0.22796	0.257876	0.133136	0.101175	0.0793289	0.200523	0.299051	1.029234
1133	0	-355.1394	-315.3562	-39.78317	10.34509	2.613685	0.0126008	0.000625694	0.0292363	0.0737445	0.00134846	0.0427951	0.0995538	0.0156485	0.0191102	0.0108645	0.0650235	0.0692309	0.044757	0.0409959	0.0731987	0.00427146	0.00439306	0.043552	0.0357005	0.0265588	0.0272653	0.202405	0.012334	0.103488	0.0721859	0.0256979	0.0176815	0.0015078	0.0200554	0.452621	0.0216301	0.100504	0.0608599	0.249947	0.0218653	0.00389819	0.0587798	0.0807733	0.0131032	0.106003	0.00252473	0.0867765	0.016598	0.0462421	0.07873327	0.02491397	0.0495145	0.08684	0.0729669	0.0409154	0.0226346	0.08868	0.0451877	0.0704965	0.0204381	0.0554659	0.286624	0.0670945	0.0284217	0.0554989	0.00922138	0.2763001	6	54.25802	0.07193034	0.356977	0.707615	1.07981	1.8556	0.180019	0.289336	0.125245	0.123286	0.0893087	0.192807	0.3012141	0.9172882
1134	0	-366.7614	-312.0251	-54.73624	17.03224	1.755573	0.00665297	0.125201	0.00434601	0.309842	0.0519609	0.149064	0.00388115	0.0585392	0.0258224	0.0231893	0.0636942	0.00252188	0.0100626	0.0153534	0.19053	0.0393327	0.134226	0.16502	0.153884	0.0467388	0.0905313	0.149859	0.000740484	0.265357	0.0641509	0.175923	0.00966602	0.098694	0.0161029	0.102757	0.0336308	0.360669	0.066542	0.217034	0.195034	0.0175922	0.0414538	0.207773	0.0134593	0.072542	0.120279	0.0279606	0.0272746	0.0409015	0.09129153	-0.04980861	0.0293245	0.0023065	0.160872	0.0504026	0.0013666	0.056925	0.0788357	0.0337618	0.0319973	0.19781	0.196837	0.00949916	0.00368691	0.134437	0.011938	0.4295751	8	54.51368	0.05521516	0.262243	0.626221	1.06247	2.04907	0.225294	0.296186	0.105741	0.0931172	0.112204	0.167459	0.3797665	1.131156
1135	0	-384.9394	-327.2093	-57.73018	10.08794	1.134204	1.99862e-06	0.0170623	0.081229	0.0375013	0.0914099	0.184454	0.430327	0.139187	0.000281232	0.00693825	0.0272182	0.00579621	0.037854	0.137181	0.0824119	0.0504516	0.0782035	0.115969	0.093859	0.0211513	0.198442	0.499694	0.00511051	0.00551862	0.114608	0.00589218	0.206496	0.0871495	0.00725079	0.292773	0.082727	0.194108	0.0601471	0.101385	0.000498247	0.00378286	0.221026	0.246046	0.0231324	0.0112373	0.234243	0.0272999	0.188594	0.232327	0.1097662	0.1091241	0.0520223	0.00844323	0.0638123	0.0213799	0.0600336	0.0184131	0.291301	0.0256243	0.00928031	0.0291413	0.0706366	0.0824414	0.0211076	0.17351	0.0728539	0.3810295	7	52.45418	0.09645093	0.162927	0.513681	1.01911	2.30428	0.209507	0.342652	0.168891	0.106178	0.115473	0.0572998	0.4901536	0.7773675
1136	0	-347.8278	-325.9181	-21.90968	15.64994	1.594376	0.0297284	0.00482184	0.011105	0.0964686	0.0171968	0.0021857	0.0309337	0.0107219	0.0163964	0.000105935	0.0344521	0.0280113	0.025262	0.00270434	0.0123103	0.0106986	0.00414143	0.0565224	0.00946875	0.0295993	0.0860144	0.0437464	0.0198765	0.00268261	0.0121373	0.099348	0.273443	0.00818555	0.0684968	0.0119812	0.0131259	0.00600402	0.0930489	0.162107	0.0640092	0.0200703	0.0828617	0.0642456	0.0154451	0.0192256	0.0513417	0.0621218	0.00561573	0.0201965	0.05030683	0.009659195	0.0925601	0.0144071	0.0169762	0.0599988	0.0263554	0.079407	0.155467	0.0944999	0.0166157	0.110327	0.056798	0.0308243	0.103304	0.0722139	0.0702449	0.2659418	3	50.38212	0.05599606	0.23954	0.603547	1.05551	2.1014	0.187493	0.245786	0.140462	0.0649637	0.247963	0.113333	0.275601	0.9649522
1137	0	-348.012	-319.7591	-28.25296	13.58213	4.206148	0.0234363	5.39069e-05	0.133084	0.0577842	0.0055169	0.0488936	0.0150578	0.000986049	0.0150704	0.00613707	0.0297413	0.0659073	0.0432415	0.00998286	0.0179479	0.0970492	0.00387752	0.0363468	0.154668	0.0472499	0.0316524	0.0372893	0.0639669	0.00401998	0.00171178	0.0951175	0.0548028	0.117615	0.0909837	0.0442884	0.00701759	0.123208	0.0259322	0.0241855	0.0666539	0.00481542	0.065377	0.111291	0.140845	7.7126e-05	0.00158676	0.0134769	0.0530112	0.0570435	0.04998953	-0.02159633	0.0535878	0.113065	0.106338	0.115069	0.0288437	0.0560356	0.0134508	0.053224	0.0555826	0.118878	0.0346337	0.0562487	0.0521034	0.0558897	0.0870487	0.4070032	3	52.19117	0.05108599	0.46534	0.782049	1.08432	1.66829	0.21051	0.286507	0.0960531	0.141577	0.0907187	0.174634	0.3854069	1.056035
1138	0	-376.5492	-323.8083	-52.74089	13.9068	2.317075	0.0215006	0.234035	0.174156	0.0157573	0.10752	0.0550232	0.108258	0.0124929	0.00141867	0.0175208	0.00440616	0.0881674	0.0409268	0.148905	0.0140548	0.0139717	0.0347361	0.0357642	0.033421	0.0920884	0.0389815	0.270691	0.0420024	0.16566	0.0100163	0.208983	0.0829217	0.113468	0.0822231	0.0283423	0.0797286	0.0650929	0.052671	0.0400313	0.0216718	0.00420455	0.0331554	0.0979663	0.0330661	0.0469477	0.0056949	0.0677301	0.0702848	0.299143	0.09572097	0.0123353	0.0603438	0.000887355	0.00281331	0.00976448	0.049757	0.117707	0.133109	0.186706	0.000198292	0.00306246	0.0985926	0.00825434	0.00650503	0.190388	0.131911	0.2130724	4	62.54662	0.07867693	0.328398	0.684987	1.07622	1.9104	0.254846	0.229469	0.117043	0.115696	0.126044	0.156903	0.2254077	0.9452756
1139	0	-336.9641	-314.0223	-22.94182	13.93454	3.005004	0.0689905	0.00246327	0.0131817	0.0161803	0.120545	0.00173879	0.0358202	0.00281187	0.0163375	0.0461536	0.0250109	0.0100771	0.035595	0.064492	0.0140491	0.0849028	0.0122062	0.00713496	0.0022309	0.0886099	0.0195343	0.0106144	0.0413994	0.0149288	0.035754	0.00475996	0.0315703	0.137202	0.0410456	0.128566	0.00132117	0.0889046	0.00189824	0.0258454	0.0558382	0.142414	0.0408298	0.0114476	0.0101792	0.0271047	0.0708651	0.0802957	0.00883496	0.0442318	0.05359927	-0.04270783	0.131436	0.00662176	0.00644254	0.00951462	0.00181622	0.112789	0.0814776	0.0208297	0.0306577	0.0332288	0.222943	0.0946368	0.106993	0.107193	0.0334204	0.3863487	5	59.71124	0.06847285	0.389649	0.731805	1.08254	1.79601	0.192213	0.255895	0.0868247	0.140574	0.174259	0.150235	0.3436408	1.12428
1140	0	-355.4985	-319.5512	-35.94733	18.21322	3.608055	0.00392835	0.0240012	0.0217333	0.049889	0.0152621	0.0108504	0.00677948	0.0753842	0.00717087	0.195077	0.0890816	0.0943132	0.125362	0.0207765	0.0152609	0.15781	0.0384852	0.0312537	0.0163651	0.0389912	0.104368	0.0288859	0.024134	0.0546942	0.219133	0.0151881	0.0145255	0.0773562	0.075731	0.0723186	0.0322014	0.0870213	0.0328293	0.0163988	0.0354894	0.112172	0.00180342	0.00879816	0.00384454	0.0158807	0.0168492	0.0614999	0.0446442	0.078169	0.06160789	-0.04421259	0.0291391	0.0524971	0.00763636	0.0408531	0.0210505	0.0785335	0.0417006	0.0850319	0.00553014	0.192785	0.0434281	0.130471	0.205341	0.0597968	0.00620594	0.5681698	7	51.12637	0.04307249	0.431443	0.760462	1.08423	1.72387	0.227186	0.267438	0.0993475	0.105149	0.156813	0.144067	0.5239572	1.084382
1141	0	-352.3305	-313.7178	-38.61272	11.36822	3.182126	0.0109441	0.059931	0.123664	0.0134858	0.0301859	0.0326877	0.000366307	0.00116707	0.0214066	0.0785746	0.0081769	0.0746997	0.00130046	0.0442173	0.0429846	0.00780903	0.196047	0.0429682	0.0995435	8.04032e-05	0.0112082	0.0562781	0.0336756	0.269292	0.0414662	0.168004	0.0587511	0.0338924	0.0115637	0.0294128	0.0390015	0.00192682	0.00318749	0.0588097	0.0278389	0.0806844	0.00652464	0.0375732	0.0311168	0.00357979	0.0335926	0.00332598	0.0218227	0.134691	0.06408296	0.0222378	0.094946	0.0503961	0.0975113	0.0566808	0.0114284	0.000135749	0.0450363	0.0662369	0.00838807	0.259689	0.0959556	0.0322155	0.0710216	0.0886493	0.0217095	0.3028988	6	53.94734	0.02112945	0.402878	0.741138	1.08328	1.7727	0.160638	0.270665	0.128627	0.144484	0.12833	0.167256	0.3251366	0.9316048
1142	0	-374.2354	-325.2451	-48.99025	10.58872	2.160473	0.058081	0.00540714	0.117191	0.0141395	0.0495023	0.0568512	0.0238425	0.0326285	0.00668922	0.0113851	0.0755403	0.128967	0.119991	0.0513705	0.00381531	0.0293913	0.00593353	0.00331002	0.115613	0.00895983	0.212261	0.0499119	0.0047099	0.103424	0.166689	0.164034	0.00844235	0.0248563	0.337989	0.0215425	0.00613208	0.0527217	0.0106995	0.258464	0.157704	0.0705504	0.0435249	0.166366	0.11964	0.0507143	0.0479094	0.0751869	0.260601	0.181282	0.07398221	-0.04733786	0.154651	0.0304657	0.0531805	0.0742307	0.00561624	0.00564711	0.15697	0.0289629	0.0347667	0.278979	0.0659675	0.0518679	0.0049964	0.0232372	0.0304608	0.4285999	6	52.59722	0.07413162	0.311706	0.671061	1.07353	1.9437	0.168119	0.261902	0.153253	0.0781514	0.178476	0.160099	0.381262	1.124161
1143	0	-359.0904	-316.415	-42.67539	14.59414	2.131627	0.0598029	0.035852	0.0323563	0.171364	0.00661782	0.141481	0.177965	0.0403743	0.0816496	0.0469558	0.00938821	0.0777062	0.046701	0.0776742	0.126569	0.0222546	0.00571331	0.00971373	0.221709	0.00708584	0.0320539	0.126254	0.00162634	0.0731982	0.129623	0.113711	0.00555198	0.0664552	0.0219006	0.0243384	0.17064	0.00392773	0.0137098	0.00148294	0.113504	0.00492482	0.0670942	0.000974905	0.110529	0.295254	0.0699787	0.0836263	0.236046	0.00727224	0.05359708	0.1237645	0.0570833	0.0398592	0.0986634	0.0388236	0.0813097	0.0941612	0.00891349	0.0392443	0.117685	0.0695659	0.165792	0.00677472	0.0812835	0.0952889	0.00555211	0.3212206	7	55.08622	0.06905908	0.308497	0.668318	1.07296	1.95023	0.185838	0.340851	0.115366	0.131711	0.115777	0.110456	0.4449851	0.7218683
1144	0	-362.8211	-329.1978	-33.62327	16.97884	2.655493	0.0257977	0.0244754	0.0365745	0.0909302	0.0266684	0.280555	0.0999669	0.0108717	0.00903802	0.00342624	0.0392047	0.0188068	0.0789467	0.072584	0.0372541	0.0151253	0.107013	0.0142841	0.100727	0.022655	0.0326151	0.295107	0.0208828	0.00159437	0.0201865	0.118076	0.00292915	0.0075025	0.0288632	0.05237	0.0213812	0.102287	0.0261512	0.0246562	0.0828029	0.183937	0.0453809	0.158054	0.0309838	0.0262345	0.0166044	0.0657333	0.0960321	0.00777889	0.06124992	0.07008154	0.0660214	0.0262399	0.0661995	0.0374768	0.0438118	0.0302048	0.0499445	0.041335	0.00610215	0.0472873	0.0457135	0.0104201	0.176872	0.316638	0.0357336	0.2627781	3	51.93451	0.05447341	0.36072	0.710474	1.08019	1.84861	0.137841	0.351458	0.131823	0.10455	0.192654	0.0816741	0.3328597	0.7894562
1145	0	-363.1373	-317.6886	-45.44869	14.57407	3.423936	0.00082622	0.00827236	0.0583	0.0657516	0.122146	0.167869	0.039781	0.0149385	0.0260475	0.0263624	0.0163854	0.0364742	0.0324106	0.0202843	0.143666	0.0292888	0.00889759	0.00921997	0.297974	0.00317796	0.05969	0.127796	0.0244466	0.0585615	0.106559	0.0786062	0.025023	0.00890224	0.0948557	0.0169653	0.131132	0.000312718	0.0535653	0.289063	0.0112398	0.034262	0.112367	0.0190624	0.00410014	0.216357	0.132329	0.203755	0.0247993	0.178259	0.07312786	0.06173329	0.0589624	0.0437211	0.0564894	0.0100673	0.0135985	0.00576937	0.0592558	0.133836	0.0251592	0.00249062	0.0995353	0.107011	0.239911	0.0833678	0.0608254	0.2210167	4	51.35405	0.07347775	0.419614	0.752592	1.08394	1.74386	0.215297	0.29468	0.114251	0.100216	0.114443	0.161112	0.2827499	0.7816682
1146	0	-371.7155	-321.963	-49.75252	10.10904	2.499363	0.108063	0.00406723	0.0140725	0.0108916	0.0599085	0.279044	0.0932112	0.0360233	0.0133998	0.00731026	0.147398	0.0700668	0.0263898	0.186808	0.00245397	0.045407	0.0633834	0.041043	0.127182	0.108892	0.122174	0.0550888	0.000390722	0.0181827	0.137727	0.00442617	0.0444635	0.0287492	0.17113	0.0372675	0.0472063	0.0669065	0.0706442	0.22396	0.0303826	0.00853826	0.000779081	0.388559	0.0532485	0.0320398	0.392506	0.0519383	0.0490483	0.0408924	0.06809512	0.04862192	0.046765	0.0340749	0.033538	0.0382685	0.106428	0.0367418	0.0592457	0.0804471	0.00475031	0.0526323	0.0129005	0.02289	0.136552	0.152097	0.182668	0.4324035	6	52.94074	0.04665414	0.346396	0.699407	1.07862	1.87558	0.176027	0.291468	0.137046	0.0745583	0.208684	0.112217	0.4810255	0.8989203
