Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
17400	-572.9202	-513.1318	-59.78842	23.8959	3.253323	0.0845958	0.0539542	0.0212489	0.190616	0.134664	0.136943	0.0482218	0.0335803	0.0872734	0.0121953	0.00138789	0.0127869	0.155523	0.0883061	0.323118	0.0960686	0.412958	0.146616	0.133094	0.0384799	0.0260582	0.124487	0.0315915	0.0369559	0.00281311	0.146409	0.00116564	0.0284322	0.0522379	0.0330967	0.00189491	0.0129878	0.0853171	0.0947998	0.124668	0.486362	0.0237705	0.0196192	0.0204994	0.115242	0.00149355	0.0331947	0.0122024	0.293449	0.0749981	0.0588058	0.120625	0.134237	0.225652	0.0456609	0.0769109	0.0801597	0.0667034	0.170522	0.00282121	0.101263	0.0614393	0.0661845	0.235978	0.157864	0.1152997	0.007449949	0.0681676	0.301766	0.085324	0.0150485	0.0806139	0.00122309	0.00913297	0.00506033	0.036574	0.0547782	0.186812	0.07431	0.0606737	0.0204417	7.37311e-05	0.4113873	11	25.02971	0.105857	0.407957	0.744655	1.08351	1.76388	0.10796	0.168577	0.0728115	0.294726	0.157667	0.198259	0.4188372	0.9822128
17500	-587.7932	-508.3373	-79.4559	32.10745	4.661213	0.0118988	0.0330995	0.0938839	0.124797	0.276982	0.0594149	0.462086	0.00550736	0.00921905	0.093068	0.042047	0.00243028	0.0149712	0.108054	0.0148926	0.00412856	0.208584	0.14692	0.0130655	0.0564914	0.0596782	0.0936191	0.175751	0.149667	0.122168	0.0525529	0.0146546	0.215292	0.0460268	0.0904891	0.0822363	0.384761	0.00862394	0.0504914	0.107175	0.0371191	0.0110476	0.128669	0.00340259	0.0320384	0.195804	0.294317	0.176466	0.040426	0.15411	0.0535091	0.0291229	0.00552455	0.266537	0.278016	0.00543676	0.00361271	0.0471205	0.118579	0.25169	0.0544343	0.133689	0.032199	0.0548794	0.110016	0.1048588	-0.03950354	0.044969	0.24235	0.0841593	0.0231426	0.0847626	0.0104659	0.00283774	0.0120806	0.0640156	0.0118101	0.156546	0.127532	0.0824297	0.0491146	0.00378403	0.6085521	8	32.88739	0.04436596	0.487368	0.795362	1.08384	1.63343	0.110676	0.114299	0.0962473	0.342125	0.17372	0.162933	0.5690485	1.06942
17600	-598.725	-515.108	-83.61706	26.30973	4.974016	0.0166568	0.0254157	0.106214	0.00209409	0.133073	0.0445966	0.0233419	0.00707162	0.0514199	0.0247919	0.195289	4.68022e-07	0.0608907	0.203322	0.0600951	0.264056	0.0265568	0.0151491	0.11512	0.0118221	0.0264573	0.140824	0.0553031	0.199429	0.15532	0.03205	0.00978356	0.130782	0.0707692	0.167708	0.132489	0.16005	0.251698	0.148289	0.515309	0.00215862	0.161534	0.0291903	0.238307	0.000657741	0.127703	0.104901	0.264622	0.0466473	0.924592	0.127644	0.0227659	0.0386646	0.474629	0.0107949	0.324924	0.0517687	0.0129381	0.00671463	0.0374068	0.0961256	0.210503	0.0168246	0.00884314	0.132659	0.1048051	0.01482405	0.084298	0.200795	0.131188	0.00391629	0.0544563	0.0375029	0.00210795	0.0124117	0.0396656	0.000790361	0.218405	0.101963	0.0725493	0.0386016	0.00134876	0.4724834	9	32.11697	0.07534483	0.500995	0.803335	1.08335	1.61232	0.119855	0.0817261	0.133657	0.352735	0.115827	0.1962	0.4873074	0.9695797
17700	-620.7979	-509.8403	-110.9576	23.82309	5.407814	0.493265	0.0685664	0.08723	0.0598087	0.758651	0.104419	0.328334	0.355362	0.285875	0.00725835	0.0260285	0.301438	0.0289563	0.121136	0.0589946	0.273643	0.00498986	0.0753385	1.10797	0.386604	0.00916745	0.100324	0.412214	0.149027	0.123203	1.20419	0.00924781	0.058504	0.00884577	0.520677	0.229388	0.146256	0.0223581	0.142577	0.00407554	0.0644233	0.00732746	0.436218	0.26907	0.0295702	0.0392298	0.301944	0.395356	0.0353854	0.162175	0.213527	0.038677	0.776443	0.0683931	0.241157	0.0211434	0.05754	0.369605	0.024618	0.140964	0.0672849	0.113611	0.547493	1.25706	0.0480662	0.2424035	0.04950319	0.0362719	0.238161	0.0420039	0.00271358	0.166729	0.0709417	0.00037298	1.98648e-05	0.0653795	0.0562349	0.163797	0.0440366	0.0481126	0.0574638	0.00776136	0.6326217	11	25.20705	0.1132635	0.518182	0.813119	1.08253	1.58617	0.130939	0.158264	0.0892255	0.333566	0.12315	0.164856	0.6821249	0.927428
17800	-613.8279	-536.6777	-77.15023	5.094236	3.414875	0.181294	0.11001	0.273372	0.234434	0.0751405	0.0545317	0.433707	0.0139292	0.0621615	0.134162	0.726037	0.0082066	0.118327	0.10193	0.00405668	0.110936	0.0938145	0.420621	0.209309	0.222698	0.129335	0.0968372	0.0537997	0.101467	0.0330559	0.113575	0.00561728	0.131336	0.0453839	0.182931	0.237296	0.0166739	0.0158578	0.0688186	0.33453	0.0543955	0.0328003	0.0725753	0.238023	0.0197181	0.141172	0.351345	0.0126723	0.00870935	0.526583	0.165324	0.0924525	0.109759	0.275589	0.0736094	0.0995646	0.0554733	0.028029	0.0610487	0.0744021	0.397618	0.0135938	0.0249429	0.333881	0.128304	0.1338823	0.001887652	0.0484504	0.302525	0.121403	0.0102188	0.0423108	0.0530819	0.024506	0.013691	0.0678049	0.00321979	0.0602077	0.135781	0.0432439	0.0705827	0.00297282	0.4667113	11	31.19489	0.1147904	0.419012	0.752187	1.08392	1.74488	0.108558	0.0755881	0.111745	0.332976	0.210009	0.161123	0.468599	0.9959717
17900	-593.8565	-516.7678	-77.08868	30.63263	4.846458	0.164263	0.0354107	0.0297888	0.0825993	0.00791663	0.0192027	0.133473	0.00139208	0.0323409	0.00866048	0.0323301	0.196221	0.012489	0.0585844	0.0673611	0.0219827	0.0349372	0.0405029	0.0635627	0.0555745	0.000218251	0.10077	0.0223894	0.00394154	0.00130974	0.197703	0.0298852	0.0342809	0.225475	0.00803802	0.0986412	0.0849175	0.0284477	0.00488893	0.0147511	0.00941364	0.180876	0.037274	0.230762	0.138894	0.0454454	0.0385818	0.0532405	0.0873923	0.00198747	0.199479	0.0390606	0.10038	0.0416783	0.0239606	0.0457608	0.0433186	0.252317	0.0348666	0.336061	0.432181	0.0143532	0.117491	0.0297816	0.066718	0.07690258	0.04360334	0.0936563	0.0862994	0.0209351	0.0169094	0.227141	0.047191	0.00318242	0.0206865	0.0437879	0.04635	0.171661	0.0648635	0.0564617	0.0960932	0.00478166	0.5007329	4	32.09457	0.05440258	0.495573	0.800186	1.08356	1.62068	0.0791083	0.100111	0.125276	0.394539	0.140716	0.160249	0.5443362	0.9198963
18000	-589.1148	-502.0424	-87.07242	25.53452	4.754656	0.143956	0.0667981	0.0115091	0.271314	0.0216023	0.172389	0.0363902	0.0240455	0.0246853	0.170772	0.283604	0.0536638	0.158349	0.0045711	0.122892	0.220055	0.382372	0.124238	0.0600848	0.0682819	0.22105	0.276402	0.127121	0.0484403	0.0888905	0.0425422	0.00824651	0.0631738	0.0729069	0.0940571	0.074059	0.0132461	0.0223647	0.0603417	0.35391	0.395388	0.297331	0.00638887	0.0202587	0.0369115	0.415898	0.00118551	0.335016	0.0753116	0.18518	0.279744	0.177634	0.168502	0.0795457	0.0115279	0.0499146	0.0805991	0.104791	0.225364	0.195964	0.280888	0.0458917	0.0230971	0.105994	0.00587901	0.1398319	0.0167138	0.0378634	0.0754366	0.022297	0.0342703	0.155306	0.00873305	0.00243599	0.0184928	0.0295263	0.00749439	0.314911	0.166939	0.0903392	0.027015	0.00893978	0.4129748	11	30.24063	0.05098801	0.491557	0.797834	1.0837	1.62691	0.150657	0.101815	0.0798434	0.390874	0.120256	0.156554	0.4296886	0.9611025
18100	-596.7037	-513.6156	-83.08811	28.19794	3.534722	0.0659144	0.077419	0.143554	0.0202104	0.0288729	0.0326427	0.0537847	0.375875	0.0718289	0.010052	0.0394835	0.0637721	0.0279918	0.197012	0.049593	0.017015	0.0633409	0.155205	0.0235015	0.191133	0.00882629	0.0791363	0.257931	0.0682482	0.145843	0.18245	0.0180309	0.00399921	0.11061	0.134444	0.12731	0.0621669	0.125852	0.0769242	0.0225528	0.0501889	0.106356	0.00684806	0.110335	0.0331907	0.0241431	0.313861	0.0359597	0.0319585	0.0669492	0.151508	0.0108429	0.319749	0.195332	0.0327746	0.091784	0.164951	0.259074	0.212687	0.31558	0.021313	0.0500718	0.460519	0.252698	0.621074	0.1256486	-0.02189585	0.0477564	0.226229	0.107655	0.00851897	0.103362	0.0215705	0.00395344	0.0226054	0.0277154	0.0580895	0.270593	0.00868934	0.0475901	0.0265659	0.0191067	0.389372	9	32.5599	0.09653308	0.42682	0.757408	1.08413	1.73164	0.121068	0.104604	0.0863362	0.267167	0.18216	0.238664	0.3674761	1.059584
18200	-589.3894	-505.2598	-84.12959	37.5895	5.16394	0.256627	0.0030914	0.0102958	0.0830467	0.0362321	0.294282	0.122341	0.0414166	0.209595	0.0830424	0.0338072	0.0224675	0.000359276	0.0075092	0.0454179	0.000838913	0.0358183	0.109059	0.0222931	0.217071	0.117005	0.126929	0.262431	0.106725	0.0152448	0.0382107	0.0113685	0.0497716	0.00603153	0.0483169	0.144048	0.182241	0.105774	0.0241053	0.372794	0.0512379	0.357659	0.0196169	0.0293904	0.0399567	0.11488	0.0291794	0.0159588	0.0454623	0.157983	0.0922618	0.0162376	0.182539	0.111514	0.00341297	0.00855348	0.101947	0.0319687	0.269057	0.0414066	0.0584058	0.00941147	0.0661645	0.15277	0.0765869	0.09148342	-0.01118723	0.148896	0.163719	0.0363393	0.00287343	0.196566	0.00387883	0.00341495	0.0396835	0.0193093	0.0179336	0.121031	0.123642	0.0592341	0.0578898	0.00558791	0.3335503	6	38.03669	0.06082434	0.508747	0.807785	1.083	1.60046	0.0967189	0.0941266	0.108966	0.342924	0.142401	0.214864	0.3223631	1.034704
18300	-582.3023	-523.981	-58.32134	9.198202	3.092096	0.0011191	0.00371888	0.00186817	0.102858	0.0197774	0.0561356	0.236931	0.0158876	0.0633829	0.0747953	0.142057	0.0253483	0.00999761	0.121573	0.179463	0.0438316	0.0924748	0.0521394	0.103486	0.025418	0.258012	0.0451985	0.00580401	0.135759	0.0323234	0.193348	0.0241407	0.138216	0.0165923	0.249401	0.126831	0.0666047	0.0441218	0.0657687	0.112527	0.0587418	0.00282114	0.365543	0.111472	0.014067	0.0861836	0.197076	0.00791709	0.0924714	0.106714	0.107717	0.121153	0.0264151	0.227973	0.0274541	0.0448836	0.182935	0.0188421	0.00592658	0.0453092	0.00919625	0.00512225	0.0261976	0.103469	0.11337	0.06646116	-0.08379814	0.0498042	0.313316	0.0636876	0.0572822	0.131683	0.0293278	0.010313	0.0203611	0.0337928	0.0240016	0.132153	0.0870612	0.0170627	0.0299895	0.000164455	0.5193603	7	28.15114	0.1385095	0.396263	0.736503	1.08293	1.7843	0.133935	0.0749752	0.0754213	0.325704	0.177173	0.212791	0.4355622	1.192391
18400	-595.6611	-516.4799	-79.18121	31.60501	8.804513	0.0365986	0.050484	0.11228	0.0763486	0.0860152	0.044066	0.198487	0.0146434	0.00759008	0.0380543	0.061827	0.355941	0.0792963	0.050746	0.0274561	0.0265278	0.0568318	0.19447	0.0911498	0.0930979	0.00484874	0.0302327	0.00310664	0.0709066	0.0295125	0.228617	0.0241644	0.0837368	0.21695	0.299334	0.196723	0.0280293	0.0733013	0.0946064	0.0243825	0.0720843	0.070342	0.207972	0.127818	0.0672729	0.0228194	0.155227	0.00120188	0.00970436	0.0956887	0.294025	0.0474922	0.273772	0.01979	0.0274184	0.0873314	0.239877	0.327521	0.0171167	0.102878	0.0796235	0.363417	0.252939	0.0265769	0.0549724	0.1116937	0.05751483	0.0664547	0.211408	0.0188573	0.00473415	0.0333485	0.0676476	0.00508918	0.00142816	0.0517396	0.10064	0.2639	0.0754152	0.0476372	0.0510556	0.000644353	0.2954624	6	31.91163	0.07621786	0.609931	0.860726	1.07485	1.45449	0.111353	0.0688921	0.0631528	0.362773	0.218412	0.175417	0.3529772	0.8370579
18500	-586.9382	-516.702	-70.23612	32.56562	6.215877	0.0443539	0.0318768	0.0676981	0.00779963	0.00821177	0.00516301	0.0774423	0.0763025	0.0860338	0.00473992	0.0520364	0.198113	0.0471242	0.0926494	0.000609338	0.0331067	0.00252643	0.00817735	0.128507	0.135732	0.00847535	0.0275446	0.00582825	0.0390898	0.00485718	0.0715038	0.270459	0.0306484	0.138266	0.112947	0.0973902	0.0302967	0.0409392	0.196015	0.0276703	0.0239642	0.147889	0.0486629	0.0256919	0.0125115	0.000457626	0.0667893	0.00132034	0.0424349	0.0270802	0.126244	0.00198285	0.10513	0.166713	0.052175	0.0570564	0.248666	0.0651994	0.0794321	0.0162614	0.131302	0.0759692	0.271108	0.210765	0.144816	0.09044266	0.05238299	0.15466	0.0899977	0.0771995	0.0220123	0.112072	0.0701442	0.00435985	0.00640498	0.0218371	0.0103676	0.283018	0.0640339	0.0376331	0.0221428	0.0241182	0.4051549	7	41.80045	0.04652005	0.545885	0.828283	1.08077	1.54506	0.106397	0.0783588	0.0754689	0.409488	0.112199	0.218088	0.4575378	0.8855111
18600	-571.1792	-504.7724	-66.40676	28.73371	4.122971	0.0597481	0.0472646	0.0201781	0.0994201	0.00795388	0.0212945	0.0621691	0.0409587	0.177709	0.0415881	0.00566036	0.00992069	0.0151879	0.0220692	0.00211303	0.196108	0.165649	0.0889523	0.0442376	0.0028823	0.18908	0.115281	0.0597798	0.00473836	0.077506	0.246546	0.00422479	0.000405503	0.0354865	0.0621414	0.0186851	0.159191	0.0296572	0.022275	0.179469	0.204435	0.201915	0.0344956	0.199556	0.298424	0.144029	0.0305351	0.0856174	0.299331	0.076111	0.132988	0.100113	0.0667785	0.120812	0.0108729	0.060713	0.257582	0.0145202	0.16953	0.0571503	0.0221655	0.00884429	0.19418	0.0259141	0.0420976	0.09060537	-0.005372118	0.0353306	0.116743	0.0302836	0.004361	0.167785	0.0681724	0.00441941	0.00145088	0.0943675	0.0651042	0.273377	0.00204281	0.0826933	0.0337186	0.0201502	0.4887648	8	31.33691	0.05644014	0.460993	0.779357	1.08436	1.67529	0.093627	0.0987209	0.0621493	0.338122	0.20138	0.206001	0.4833927	1.011113
18700	-580.2073	-503.8013	-76.40606	31.17019	5.000958	0.0327696	0.0245733	0.00585347	0.0398119	0.111341	0.0472849	0.228331	0.00142624	0.0168118	0.00772947	0.103827	0.0390161	0.005651	0.262201	0.0529455	0.0496006	0.00121404	0.329164	0.00643184	0.0143536	0.0391096	0.0365726	0.00962826	0.117292	0.00685843	0.0118596	0.0399426	0.0740393	0.107606	0.0630476	0.132538	0.0136718	0.0266931	0.00828289	0.0622569	0.00305215	0.115166	0.053529	0.138622	0.0240023	0.224102	0.00936068	0.0490316	0.0591928	0.0387929	0.0348808	0.395965	0.0502829	0.151529	0.0877485	0.155695	0.096776	0.0223527	0.0671703	0.0675624	0.205986	0.0838433	0.115234	0.0564379	0.0785572	0.08277397	0.005909631	0.067702	0.0674084	0.0944258	0.0236858	0.103222	0.0384778	0.0460795	0.00880225	0.023859	0.00927742	0.141435	0.253136	0.0753638	0.0414044	0.0057203	0.2491065	9	40.89811	0.05435106	0.502117	0.803983	1.0833	1.6106	0.104436	0.103509	0.103893	0.341843	0.158468	0.187851	0.2550162	0.9768264
18800	-563.4065	-507.2102	-56.19634	38.85091	2.618379	0.0887034	0.0275657	0.00492991	0.00366067	0.0464549	0.105782	0.0198873	0.0138908	0.00184051	0.107	0.0181117	0.0106	0.0288405	0.00273803	0.013062	0.0518019	0.255668	0.157582	0.0109158	0.00857636	0.0710198	0.0481125	0.0226498	0.00656467	0.0264622	0.0027678	0.00980431	0.0931221	0.0354632	0.00815443	0.0574896	0.0115113	0.0454029	0.0497666	0.147649	0.0911152	0.0515578	0.164907	0.0125184	0.012003	0.063354	0.0506792	0.22469	0.0233153	0.00439869	0.0506998	0.00791916	0.0118265	0.0400312	0.0180685	0.0336536	0.218186	0.0751066	0.0409716	0.0861066	0.0832711	0.0147098	0.130796	0.144566	0.10172	0.05957728	0.02880577	0.0704519	0.0720917	0.0620585	0.00802602	0.132876	0.0452724	0.00106556	0.0161601	0.0185142	0.116296	0.255659	0.0565012	0.0678655	0.0695083	0.00765386	0.4466266	6	48.76621	0.05952168	0.3574	0.70794	1.07985	1.85481	0.140872	0.120871	0.076707	0.337744	0.178143	0.145663	0.4754323	0.9394114
18900	-588.1794	-512.2725	-75.90692	25.63911	3.239489	0.151841	0.151006	0.0510477	0.0185805	0.229616	0.0190194	0.307885	0.00476424	0.0173147	0.0322611	0.00601337	0.0308236	0.0360285	0.0665199	0.0104855	0.0339598	0.0989429	0.0325557	0.132476	0.134336	0.0045984	0.0279607	0.238157	0.1493	0.0198679	0.12834	0.0280484	0.0146715	0.102612	0.0838506	0.0200283	0.0882611	0.125269	0.0115319	0.17716	0.0222138	0.130251	0.0952262	0.103632	0.0792494	0.18067	0.171452	0.0143982	0.0633956	0.316407	0.131883	0.0135682	0.0205535	0.0220818	0.0134348	0.00718118	0.266774	0.276118	0.0230395	0.0397269	0.00615787	0.0910833	0.360087	0.0126528	0.0945795	0.09425848	0.03853726	0.156902	0.222458	0.0249456	0.0314077	0.0592472	0.0544616	0.00149968	0.0107427	0.0115451	0.0711569	0.130848	0.113127	0.0741986	0.0372406	0.000218889	0.4468257	9	32.68272	0.0551173	0.406981	0.743981	1.08347	1.76557	0.134001	0.081707	0.0764604	0.368641	0.105972	0.233219	0.4853629	0.9206011
19000	-581.6611	-499.7303	-81.93074	35.74487	4.75937	0.0822078	0.0612667	0.018749	0.0206025	0.176104	0.0916633	0.0273376	0.0194606	0.141603	0.0368213	0.00872872	0.0151091	0.01215	0.0149706	0.00931441	0.0331523	0.20123	0.388961	0.146584	0.469531	0.126815	0.0791348	0.0732018	0.000284809	0.0324211	0.00030242	0.00631228	0.00582065	0.0381359	0.0537379	0.0480724	0.0996568	0.0890318	0.02573	0.0716034	0.185501	0.413454	0.11111	0.0538808	0.0559115	0.0790253	0.0781017	0.222801	0.063479	0.0134009	0.0171601	0.0621467	0.0929145	0.00924053	0.094459	0.0504164	0.237337	0.0301765	0.00514472	0.0958398	0.0596115	0.249659	0.291372	0.0990997	0.020101	0.08453855	-0.1088436	0.101667	0.129106	0.0857801	0.0193959	0.113563	0.0440898	0.00767548	0.0343579	0.0276704	0.0753216	0.184544	0.0551926	0.0895427	0.0318772	0.000216389	0.4072958	11	36.52267	0.08553989	0.491766	0.797957	1.08369	1.62658	0.120994	0.138344	0.0899448	0.317362	0.149672	0.183682	0.2984522	1.364694
19100	-583.8571	-517.2539	-66.60319	23.43423	3.839781	0.0171703	0.0189854	0.010783	0.334644	0.0205961	0.0873958	0.039368	0.0129842	0.0681709	0.0168741	0.00325457	0.00431594	0.0108738	0.0900837	0.131388	0.0999307	0.166202	0.0444856	0.0377929	0.000116345	0.107565	0.0954906	0.255444	0.0418591	0.0656686	0.046418	0.00330454	0.164942	0.0164499	0.0756121	0.0137669	0.00659008	0.100847	0.00985297	0.451487	0.340571	0.0114804	0.0476582	0.00368636	0.214548	0.0371642	0.0156263	0.0979443	0.0330353	0.159802	0.184706	0.00338991	0.271873	0.00648745	0.0197377	0.130212	0.10501	0.0364023	0.397944	0.121883	0.0277762	0.125178	0.0558222	0.0901807	0.258752	0.09502389	-0.007830876	0.0256905	0.172398	0.0634729	0.00963569	0.151979	0.0145094	0.0194199	0.0102119	0.0334991	0.0280167	0.241687	0.0666751	0.124047	0.0285754	0.0101822	0.6289419	8	33.36127	0.06908829	0.445338	0.76948	1.08439	1.70079	0.213076	0.10635	0.0821852	0.269664	0.130823	0.197903	0.621111	1.012608
19200	-562.3859	-505.6825	-56.70335	28.6395	3.019807	0.0541819	0.01348	0.017606	0.100132	0.10627	0.0621077	0.0436786	0.0451345	0.0254191	0.00179887	0.0164844	0.0099375	0.0765913	0.000640635	0.171962	0.0423924	0.248053	0.00639949	0.0498278	0.0374395	0.0894786	0.01814	0.0200812	0.0138168	0.0849148	0.0157585	0.00506124	0.0212107	0.00122284	0.0431027	0.0539945	0.0108455	0.0697473	0.0675937	0.338888	0.246374	0.213686	0.13361	0.0333906	0.190984	0.0116635	0.0729891	0.168027	0.0500102	0.00624052	0.0448222	0.0860047	0.0912996	0.0316178	0.000604438	0.0428495	0.336616	0.0699959	0.0478923	0.0233871	0.0627074	0.115219	0.0438351	0.14517	0.0491236	0.07349089	0.02827342	0.113902	0.0435502	0.0342944	0.00125871	0.112205	0.0508249	0.00720063	0.00151804	0.0321531	0.115666	0.343481	0.0258312	0.0682914	0.036361	0.013462	0.3597642	7	35.41675	0.06368639	0.390788	0.732619	1.08261	1.79398	0.105559	0.117778	0.052676	0.382283	0.148208	0.193496	0.3880376	0.9271374
19300	-586.5708	-508.0247	-78.54612	28.67919	5.048694	0.25549	0.00184108	0.0122066	0.00220178	0.147408	0.00433383	0.191984	0.000790066	0.0058079	0.0624859	0.00807671	0.0334022	9.65047e-05	0.184527	0.13356	0.0878192	0.157869	0.0039208	0.329602	0.0605773	0.120468	0.00664527	0.0478478	0.157597	0.00902169	0.0477161	0.0213999	0.0897496	0.000402555	0.0985699	0.271421	0.130174	0.119056	0.0562603	0.0804435	0.00954683	0.0755205	0.112758	0.0130762	0.0609376	0.236361	0.0104466	0.00827321	0.0124976	0.152932	0.184962	0.0106751	0.0447838	0.348995	0.184793	0.469271	0.0789765	0.0063653	0.0498204	0.0259878	0.0556269	0.174331	0.0464608	0.3306	0.026946	0.08092949	0.03356437	0.0181774	0.0764014	0.0432686	0.00701006	0.165923	0.0787637	0.0209243	0.00707088	0.0176318	0.0974446	0.185284	0.218102	0.0326702	0.0301066	0.00122063	0.4001931	8	29.80156	0.07976706	0.504088	0.805118	1.08322	1.60758	0.0905142	0.115843	0.0690933	0.400733	0.185374	0.138443	0.4337574	0.9226195
19400	-588.8278	-496.1725	-92.65535	25.26419	6.252253	0.0364684	0.0172671	0.0299242	0.219036	0.215477	0.0246318	0.219991	0.0018055	0.0231687	0.287769	0.0129709	0.00546761	0.376439	0.351033	0.385422	0.313444	0.0613146	0.266567	0.0110226	0.0131778	0.277694	0.00195602	0.0750612	0.23078	0.0351392	0.132521	0.0128218	0.111538	0.0186825	0.216896	0.107471	0.116607	0.386145	0.0410932	0.0611864	0.0626199	0.212528	0.087721	0.0677955	0.386364	0.263356	0.00330046	0.0368789	0.0404785	0.154853	0.325906	0.0542049	0.0741834	0.316567	0.259803	0.0199385	0.0157554	0.0391455	0.057993	0.0206461	0.00519912	0.0353234	0.00156956	0.0521596	0.0860669	0.1250808	-0.02085476	0.0787944	0.271516	0.0437531	0.00365074	0.0975506	0.0704668	0.006827	0.0231654	0.0453526	0.0242431	0.198966	0.0446308	0.046705	0.0303679	0.0140105	0.3799817	9	35.50987	0.06031803	0.54702	0.828889	1.08069	1.5434	0.0839793	0.108152	0.0655342	0.399337	0.159925	0.183072	0.359127	1.058071
19500	-606.6976	-512.8945	-93.80312	26.20812	6.751079	0.259832	0.0156415	0.00316073	0.0188374	0.00889278	0.0618097	0.0965924	0.369777	0.149109	0.0216022	0.00784609	0.115412	0.0451387	0.0459533	0.187615	0.0786408	0.367856	0.112552	0.172781	0.0162747	0.0934856	0.213325	0.120273	0.089064	0.238329	0.0529511	0.00369117	0.033243	0.196473	0.0243033	0.165085	0.00786367	0.328893	0.00921443	0.152958	0.323849	0.457851	0.0139047	0.194835	0.108589	0.0057629	0.478079	0.101957	0.0153844	0.122749	0.26553	0.0468244	0.0947828	0.0356204	0.0811138	0.0302759	0.338674	0.0297814	0.0179493	0.518792	0.0358506	0.0755213	0.0462599	0.0296679	0.168881	0.1389115	0.03024207	0.0703047	0.0647876	0.0377657	0.0172875	0.0527206	0.0767302	0.00231436	0.0167041	0.0205695	0.158349	0.352934	0.0451215	0.0485796	0.0327979	0.00303428	0.3920585	9	27.16005	0.05865355	0.561759	0.836652	1.07953	1.52205	0.115174	0.0683986	0.0521452	0.378401	0.124589	0.261292	0.4223006	0.9283873
19600	-580.5792	-504.7473	-75.83188	25.02755	5.419029	0.0601382	0.445374	0.298467	0.0269162	0.0195449	0.0361814	0.0861598	0.107251	0.0229956	0.00586937	0.201477	0.219524	0.0382089	0.262495	0.0279804	0.0441166	0.00295557	0.0440041	0.0573234	0.160604	0.00157844	0.115388	0.0756602	0.0561347	0.416446	0.44503	0.0183576	0.0537662	0.0248008	0.0767904	0.266707	0.0664597	0.483962	0.0733209	0.271414	0.0488929	0.098051	0.0366992	0.402612	0.107208	0.0257912	0.204554	0.0559187	0.0173407	0.259197	0.0491633	0.00595522	0.467984	0.0135193	0.0586263	0.00533082	0.107984	0.0553387	0.00263856	0.0163911	0.209168	0.454589	0.0561419	0.0578834	0.191661	0.1249344	0.0801424	0.100346	0.0603062	0.062212	0.0414948	0.10964	0.0583392	0.0141963	0.0101221	0.0130178	0.0679173	0.29921	0.0590842	0.0547602	0.0425362	0.00681719	0.4879269	13	25.19665	0.1385239	0.518602	0.813354	1.08251	1.58554	0.114303	0.13085	0.0916108	0.286872	0.17415	0.202215	0.5680693	0.8589214
19700	-583.0125	-508.8923	-74.12025	28.36591	3.743705	0.00782904	0.0116749	0.0198761	0.0788189	0.267656	0.063178	0.0395594	0.00202251	0.00927226	0.0425559	0.046502	0.0455975	0.110158	0.233374	0.0324463	0.0311287	0.0661276	0.00123356	0.191442	0.0667999	0.0788301	0.112228	0.125717	0.129653	0.0126	0.0544175	0.0197189	0.404861	0.0359003	0.361707	0.120264	0.184585	0.433458	0.211301	0.0112615	0.135594	0.00222537	0.0466125	0.16367	0.0110597	0.226493	0.0524443	0.0351105	0.0263191	0.0330813	0.282813	0.00628315	0.0574468	0.254141	0.18028	0.0379091	0.0105813	0.00561438	0.193123	0.537189	0.00333528	0.0214441	0.0104576	0.133218	0.0137969	0.104272	0.05722474	0.135291	0.277079	0.0985731	0.0189745	0.0710293	0.0605237	0.00609332	0.00855125	0.0202578	0.00856107	0.115392	0.108816	0.0433599	0.0248324	0.00266537	0.5273476	6	29.54499	0.08658905	0.439704	0.765852	1.08435	1.7101	0.103823	0.0755145	0.116633	0.353539	0.156435	0.194055	0.5845723	0.9021084
