Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2303	1	-366.3135	-314.0675	-52.24598	5.346574	4.851642	0.169684	0.0190501	0.211009	0.0324303	0.455361	0.0667993	0.0613672	0.108027	0.200051	0.598666	0.131499	0.0193749	0.4173	0.0107306	0.497665	0.0732873	0.0162001	0.170928	0.166958	0.141084	0.108116	0.14414	0.0654274	0.360425	0.0614573	0.0768288	0.207403	0.113624	0.0193336	0.0171889	0.0180437	0.0358543	0.518215	0.0208636	0.00442486	0.00567493	0.00214251	0.788868	0.130156	0.0437188	0.655697	0.0138381	0.0200339	0.206794	0.1889213	0.02368006	0.0601509	0.0986493	0.00905624	0.0150815	0.00132836	0.101	0.0446417	0.00778088	0.0716538	0.116465	0.256518	0.0177343	0.0851507	0.0726869	0.042102	0.5915072	8	11.92341	0.1193466	0.495797	0.800317	1.08355	1.62034	0.303836	0.255636	0.0575273	0.10973	0.15119	0.122081	0.6151873	0.9615076
2304	1	-374.1191	-315.2773	-58.84182	5.84469	4.352445	0.000226233	0.0472365	0.0375683	0.00343777	0.0292781	0.00258035	0.250922	0.0414454	0.0236313	0.0128048	0.0530722	0.575794	0.223637	0.572719	0.0865102	0.467303	0.0638083	0.0696687	0.301555	0.251178	0.150745	0.084266	0.128763	0.218938	0.334754	0.230058	0.00678961	0.00035847	0.124013	0.0354947	0.0128591	0.0763073	0.152953	0.310212	0.101407	0.144354	0.245385	0.101219	0.42879	0.207088	1.14783	0.0310307	0.0361119	0.298978	0.1151514	0.2613926	0.0914196	0.0308266	0.00171922	0.0289801	0.04935	0.00603172	0.107597	0.00710877	0.108718	0.00403456	0.122678	0.0268633	0.0993771	0.300695	0.0146015	0.4434551	8	9.279816	0.2179816	0.472735	0.786578	1.0842	1.65649	0.210219	0.268659	0.123558	0.0691674	0.218521	0.109875	0.7048478	0.6291502
2305	1	-347.675	-312.3878	-35.28724	7.195544	3.47389	0.125769	0.0212657	0.0228468	0.00109537	0.00470089	0.00631495	0.0670732	0.0133107	0.153987	0.214413	0.0260302	0.216471	0.0322205	0.00302265	0.179506	0.754438	0.260547	0.00651769	0.174332	0.1049	0.225332	0.0443679	0.0698963	0.153701	0.462896	0.00050076	0.0159598	0.0172834	0.00560464	0.12953	0.335062	0.0258477	0.0373216	0.0957637	0.056939	0.0326701	0.300884	0.0564608	0.168669	0.305212	0.0894658	0.0036477	0.069797	0.0224131	0.1050455	0.05604994	0.116083	0.0410772	0.00438672	0.00682569	0.0340316	0.0590946	0.0760604	0.0123732	0.0599782	0.00270126	0.220939	0.0301738	0.17774	0.155458	0.00307729	0.457171	10	8.561428	0.1567917	0.422897	0.754795	1.08403	1.73828	0.231966	0.315325	0.0974914	0.108403	0.122404	0.124411	0.5132209	0.8907879
2306	1	-362.9925	-313.3171	-49.67532	4.674268	3.215375	0.170891	0.0226798	0.0112334	0.0319114	0.0062475	0.0817384	0.354805	0.00888806	0.0309132	0.11224	0.156164	0.384214	0.0199694	0.305103	0.00915541	0.62998	0.0141175	0.0131165	0.239613	0.101511	0.072176	0.304005	0.0533254	0.305875	0.073891	0.0684012	0.28943	0.171101	0.539908	0.899771	0.0809689	0.0714379	0.444581	0.00206789	0.00176143	0.181037	0.225806	0.214179	0.364209	0.10041	0.0263479	0.0350568	0.21148	0.418529	0.1747675	0.1298783	0.0747835	0.0410257	0.00442757	0.0163436	0.0779968	0.0034252	0.114288	0.00451382	0.101265	0.00511857	0.178424	0.0550782	0.151416	0.1262	0.0456938	0.3959106	9	5.678497	0.2322373	0.405267	0.742796	1.08339	1.76855	0.304704	0.217914	0.11755	0.0881576	0.166981	0.104694	0.5257888	0.752984
2307	1	-373.9416	-319.0885	-54.85311	4.743704	4.119856	0.23996	0.147632	0.0388382	0.0140238	0.0690629	0.0553833	0.0274967	0.0143001	0.595606	0.0525814	0.0889407	0.489917	0.523032	0.0662128	0.106142	0.638438	0.0934911	0.0779131	0.352273	0.442968	0.13614	0.296966	0.0687402	0.663874	0.0834615	0.00108612	0.167984	0.254728	0.778578	0.0449739	0.128733	0.0402247	0.691983	0.0151566	0.0100921	0.592271	0.0693188	0.260516	0.0363184	0.0968312	0.11053	0.0311919	0.121788	0.145282	0.2057267	-0.001712021	0.0498385	0.118361	0.0194647	0.0321627	0.00264716	0.0174235	0.0934839	0.000873945	0.0635662	0.291508	0.186039	0.00789304	0.0931724	0.0121643	0.0114006	0.6208996	8	6.363673	0.2296465	0.460828	0.779254	1.08436	1.67555	0.214208	0.319666	0.0474572	0.0755818	0.144412	0.198674	0.6191876	1.002765
2308	1	-377.5229	-314.7325	-62.79036	6.106139	3.515581	0.0857985	0.127965	0.01421	0.349163	0.0353932	0.175072	0.279683	0.00714152	0.022319	0.138416	0.156817	0.578217	0.127094	0.152281	0.187792	0.762123	0.00377581	0.0778973	0.581478	0.586321	0.220029	0.304658	0.0297325	0.366176	0.538202	0.151182	0.043395	0.236985	0.137543	0.0617922	0.0531972	0.00150139	0.0701524	0.0153771	0.0222945	0.0189825	0.843274	0.161492	0.162104	0.0238694	0.094576	0.0968716	0.0490714	0.667822	0.182199	-0.08509217	0.132933	0.0653677	0.0209129	0.0305474	0.00120899	0.00759468	0.254854	0.00137947	0.0763179	0.0801071	0.113379	0.00589651	0.0971366	0.107932	0.00443179	0.4565536	8	7.302555	0.1288168	0.425594	0.756594	1.0841	1.73371	0.212519	0.306226	0.0957354	0.0709882	0.152307	0.162225	0.3714614	1.229074
2309	1	-368.5668	-310.0938	-58.47291	4.054454	5.515933	0.0162937	0.00268332	0.0423825	0.00733584	0.228831	0.135728	0.47857	0.00523043	0.106848	0.704856	0.528175	0.032248	1.08276	0.0853934	0.256797	0.00937441	0.00858481	0.323601	0.140718	0.224086	0.0507697	0.126904	0.0467454	0.1693	0.529065	0.329516	0.00551354	0.202808	0.00955646	0.0464303	0.245249	0.109361	0.088152	0.976925	0.0671538	0.00707718	0.641873	0.266006	0.035371	0.303987	0.317949	0.00694813	0.151502	0.139481	0.2555671	0.2709893	0.0994984	0.0578832	0.072852	0.0324297	0.0126326	0.0293641	0.188129	0.00542477	0.086838	0.0279543	0.236184	0.0181032	0.0565364	0.0699711	0.00619991	0.5489255	7	5.497822	0.1400463	0.52219	0.815358	1.08231	1.58014	0.212841	0.289376	0.142113	0.0807688	0.150017	0.124885	0.8199149	0.6694909
2310	1	-373.9193	-321.0385	-52.88084	5.980686	2.649624	0.0145662	0.166372	0.0247944	0.0681439	0.149249	0.254589	0.0570179	0.227181	0.132517	0.361883	0.0309144	0.0473151	0.710737	0.00614553	0.379732	0.0358095	0.0195251	0.0498478	0.250718	0.152482	0.0434653	0.502446	0.0810962	0.0356418	0.485727	0.629362	0.0546686	0.130634	0.184904	0.0764431	0.0310584	0.0515918	0.0448825	0.486752	0.0909756	0.0309058	0.0210804	0.087478	0.0278781	0.9016	0.383643	0.0573214	0.291339	0.275868	0.1639524	0.2244221	0.152146	0.0524617	0.0180997	0.0293675	0.0776537	0.00343372	0.173162	0.0276738	0.0269645	0.129314	0.0790709	0.0194614	0.0451877	0.159336	0.00666672	0.5889536	10	6.522575	0.1595686	0.360198	0.710077	1.08014	1.84959	0.212887	0.169321	0.122225	0.0610837	0.251255	0.183228	0.8133757	0.7240855
2311	1	-367.2423	-310.929	-56.31332	5.778628	4.2818	0.337992	0.547256	0.240909	0.0333148	0.0144756	0.154664	0.197104	0.287925	0.422689	0.433848	0.15786	0.0244653	0.927351	0.017487	0.340096	0.061658	0.0563293	0.0743068	0.0649254	0.436992	0.0436217	0.0950216	0.0515891	0.0444903	0.120329	0.21018	0.00637632	0.17155	0.0561916	0.00321242	0.0324033	0.00607594	0.100392	0.310414	0.126386	0.0582515	0.229816	0.0960039	0.0782588	0.109372	0.59349	0.369267	0.130282	1.02636	0.2086267	0.002790904	0.136261	0.0217134	0.0232868	0.0464009	0.00476254	0.0255429	0.203125	0.00154608	0.0655545	0.0599691	0.315402	0.0119162	0.0688463	0.0121631	0.00351025	0.5600844	9	6.48602	0.184737	0.469203	0.784423	1.08426	1.66211	0.196914	0.233187	0.107544	0.0542699	0.170316	0.237769	0.5628753	0.9950417
2312	1	-352.7312	-308.8847	-43.84654	5.946636	5.150663	0.0535873	0.0975224	0.0356814	0.0170405	0.00160909	0.0837588	0.377699	0.0197435	0.0721633	0.722363	0.118886	0.0217607	0.473811	0.0230391	0.560882	0.00258598	0.0273457	0.0417244	0.153856	0.10363	0.119605	0.156135	0.0385233	0.00423023	0.390374	0.178698	0.0796825	0.00852731	0.166298	0.0176084	0.0467688	0.221933	0.00308363	0.246642	0.0715758	0.0276137	0.0148956	0.491107	0.0500431	0.184047	0.384793	0.420997	0.0340689	0.0107531	0.1180717	0.002014059	0.0656081	0.0355515	0.0236678	0.00223471	0.0230012	0.0345019	0.143952	0.000418863	0.103354	0.105602	0.272984	0.0393304	0.109049	0.0337912	0.00695403	0.5914318	7	5.964286	0.1503983	0.508217	0.807483	1.08303	1.60127	0.286101	0.232486	0.0981342	0.0587063	0.219634	0.104938	0.5934459	0.9966062
2313	1	-361.0994	-301.4191	-59.68028	6.878899	2.326972	0.0118344	0.0276538	0.0358729	0.0184747	0.037172	0.0221822	0.260839	0.00799005	0.265271	0.0245316	0.0229197	0.596694	0.178166	0.397753	0.3296	0.77726	0.159892	0.0313512	1.0449	0.866784	0.226169	0.17094	0.0123213	0.0126798	0.10957	0.253654	0.000149111	0.122942	0.0277233	0.0144141	0.181301	0.00142881	0.0269635	0.0473241	0.033775	0.638152	0.446256	0.0729005	0.0164738	0.124684	0.0210633	0.550022	0.128817	0.734196	0.225517	0.2437179	0.116568	0.0199141	0.0168345	0.0135068	0.0155072	0.00541647	0.14399	0.00292265	0.0864142	0.0110981	0.377299	0.00790664	0.142257	0.0149055	0.0254593	0.3956806	9	7.331621	0.1988941	0.329413	0.685816	1.07637	1.9084	0.200773	0.286243	0.14721	0.0914224	0.179932	0.0944192	0.6393985	0.6188325
2314	1	-353.5635	-309.1388	-44.42468	4.181549	1.542096	0.0994702	0.102776	0.055744	5.63942e-05	0.0811386	0.625093	0.382062	0.0239845	0.196383	0.462324	0.105002	0.0138915	0.842477	0.000580166	0.626952	0.107383	0.0910336	0.328865	0.160238	0.0958237	0.137735	0.000613242	0.0459302	0.0165419	0.311395	0.172355	0.0912997	0.409875	0.0237301	0.000329595	0.0565643	0.51799	0.00132343	0.0820549	0.0960502	0.0013267	0.29076	0.792459	0.119837	0.487914	0.0503219	0.0787467	0.182769	0.000360977	0.192738	0.1715676	0.0925997	0.0463628	0.0211755	0.019891	0.0453293	0.00197631	0.102052	0.00540065	0.119083	0.089345	0.241319	0.112023	0.0614258	0.0377369	0.00428017	0.4794591	9	4.739699	0.297382	0.231753	0.595416	1.0528	2.12003	0.213297	0.275624	0.116013	0.0751318	0.228692	0.0912424	0.6510268	0.7364661
2315	1	-363.9609	-319.6593	-44.30163	5.114357	3.58414	0.035774	0.050252	0.329461	0.19293	0.0472677	0.0476142	0.0960172	0.114133	0.0562808	0.0201522	0.135269	0.00198196	0.717074	0.00808459	0.397553	0.547969	0.0242564	0.0627645	0.242413	0.086255	0.133967	0.299306	0.00917927	0.0926839	0.156243	0.0677652	0.0189342	0.544778	0.344569	0.0450501	0.0266673	0.253666	0.00399128	0.0139948	0.146931	0.214692	0.306147	0.56261	0.313759	0.160918	0.121783	0.0803644	0.0170627	0.0396416	0.1792783	-0.04141171	0.116542	0.0225173	0.107083	0.0495765	0.0619607	0.0209021	0.143943	0.00778464	0.0257156	0.194723	0.138176	0.0282296	0.0379394	0.0299041	0.0150042	0.6347493	7	5.431432	0.1406641	0.429948	0.759478	1.0842	1.72638	0.155947	0.270986	0.106431	0.0668583	0.161777	0.238	0.5933376	1.069795
2316	1	-356.0445	-311.5171	-44.52733	6.985337	2.412445	0.0117342	0.0794276	0.013581	0.155292	0.0115972	0.0615035	0.362298	0.0378935	0.0030966	0.149792	0.0342418	0.226966	0.139905	0.0189462	0.0576952	1.07748	0.0515708	0.0541121	0.266302	0.169683	0.0879937	0.247977	0.0544516	0.194011	0.109772	0.0575579	0.187884	0.0323773	0.0149335	0.0358459	0.00856411	0.317389	0.120297	0.0188939	0.312774	0.137918	0.173081	0.00475777	0.153223	0.13425	0.0196927	0.0257879	0.0397747	0.294985	0.1399031	0.3194303	0.206822	0.0176292	0.00723492	0.0439441	0.0398438	0.0254175	0.181228	0.0469202	0.0244672	0.0944384	0.256485	0.000541675	0.0106	0.0244154	0.0200129	0.5106141	8	8.244082	0.1706065	0.337995	0.69275	1.07756	1.89169	0.167179	0.206065	0.136072	0.073211	0.160614	0.256859	0.8300444	0.6151648
2317	1	-369.8833	-317.1906	-52.69266	6.562044	2.113777	0.04098	0.0581171	0.365607	0.00798375	0.109005	0.149123	0.258546	0.00351939	0.0447641	0.474369	0.355444	0.0175725	0.929588	0.00537378	0.188484	0.0126221	0.0212076	0.0693966	0.161161	0.0636321	0.0177339	0.490671	0.234242	0.00146579	0.0917728	0.142803	0.0332298	0.2295	0.496689	0.101731	0.130882	0.0363179	0.00674174	0.0835912	0.409156	0.000887844	0.333827	0.0588608	0.0668027	0.0513907	0.113159	0.184767	0.23028	0.373257	0.1720013	0.1722406	0.119013	0.0094496	0.0659194	0.0545214	0.0445621	0.0182261	0.152091	0.0100465	0.10922	0.0574094	0.191155	0.0184122	0.0749596	0.064303	0.0107107	0.476088	6	10.56289	0.1473451	0.306488	0.666592	1.07259	1.95433	0.300182	0.202448	0.153265	0.046589	0.208773	0.088743	0.6483286	0.7343313
2318	1	-380.4568	-314.7311	-65.72571	6.122563	2.547932	0.209599	0.0153486	0.256125	0.0779237	0.215489	0.100677	0.0583273	0.195968	0.041208	0.427459	0.683894	0.0181068	1.04577	0.0712076	0.390399	0.670772	0.0517411	0.222346	0.260402	0.29438	0.055327	0.0101937	0.24244	0.0123384	0.217659	0.0539679	0.362394	0.170137	0.306929	0.0109267	0.0672597	0.0093093	0.691328	0.019384	0.154777	0.0254996	0.0221309	0.223486	0.0947409	0.0260025	0.484516	0.934744	0.0691486	0.255935	0.2096146	-0.02218955	0.115503	0.00764577	0.0312767	0.024811	0.0385585	0.0528033	0.0436865	0.0137001	0.0581885	0.0387416	0.208052	0.0570568	0.109935	0.193744	0.00629698	0.6643438	12	6.335366	0.146814	0.350954	0.702967	1.07915	1.86693	0.207589	0.270601	0.116414	0.133838	0.156899	0.114659	0.6421543	1.034555
2319	1	-380.2897	-318.9295	-61.36022	4.829313	2.850775	0.567284	0.0476917	0.155824	0.00751212	0.282803	0.0322966	0.842586	0.35398	1.05821	0.523384	0.0796005	0.288193	1.3776	0.0134145	0.301744	0.30407	0.0231057	0.731519	0.160908	0.685222	0.0327246	0.0392754	0.0343047	0.209424	0.275036	0.97287	0.1013	0.247181	0.436507	0.0227938	0.350754	0.283529	0.0250671	0.0339234	0.0715299	0.0369867	0.583921	0.0244261	0.291585	0.0506465	0.0556226	0.205678	0.00478501	0.0271009	0.220337	0.2232581	0.100674	0.042356	0.0209853	0.0253121	0.013945	0.0235412	0.137269	0.00861391	0.0354787	0.0667046	0.230309	0.0044798	0.260491	0.0252376	0.00460237	0.520818	8	5.361206	0.3386679	0.377378	0.722916	1.08167	1.81803	0.248883	0.286922	0.105338	0.0644065	0.0717341	0.222717	0.7440761	0.6999526
2320	1	-374.2785	-314.7952	-59.4833	5.950155	2.650267	0.0122714	0.0240163	0.130585	0.120254	0.00115462	0.354605	0.0947205	0.142511	0.04805	0.254967	0.00614888	0.499637	0.326005	0.0033287	0.164713	0.901772	0.0119313	0.0727	0.195608	0.279795	0.431104	0.147889	0.100737	0.0451954	0.235811	0.390891	0.318346	0.12889	0.14195	0.10055	0.12169	0.0135711	0.723727	0.167787	0.0144616	0.0110922	0.292902	0.144809	0.0294221	0.0402899	0.0663564	0.930252	0.0499147	0.135532	0.1922634	0.09878009	0.131021	0.00432448	0.00321088	0.0229106	0.034838	0.0223836	0.166358	0.00195506	0.082709	0.0252551	0.181732	0.129936	0.102847	0.0588146	0.031705	0.3509427	9	7.23176	0.3413045	0.360256	0.71012	1.08015	1.84948	0.279529	0.243639	0.145051	0.0677625	0.14495	0.119069	0.4497228	0.7803534
2321	1	-360.2238	-322.5779	-37.64589	6.068641	2.878902	0.0281072	0.0801021	0.0209457	0.0316921	0.0467479	0.0100845	0.0747447	0.0192191	0.0962507	0.0121557	0.236232	0.358011	0.0839311	0.0561644	0.195553	0.454126	0.00194478	0.0180128	0.575547	0.349029	0.118606	0.178008	0.0689391	0.0730784	0.314372	0.0462144	0.0290699	0.00561503	0.258344	0.00597067	0.0329861	0.224003	0.0675557	0.0323409	0.0971337	0.0469651	0.323455	0.00222676	0.00120457	0.083384	0.0254282	0.618516	0.0162882	0.211403	0.1395589	0.1178119	0.0364065	0.0155342	0.274887	0.0434289	0.0232222	0.00686073	0.118374	0.0010233	0.0286255	0.196324	0.166825	5.12649e-05	0.0475944	0.027941	0.0129028	0.5825195	4	6.873625	0.2437904	0.379671	0.724595	1.08185	1.81389	0.196353	0.23555	0.123359	0.0724907	0.116301	0.255945	0.7003314	0.8317769
2322	1	-353.7668	-316.5708	-37.19602	7.417021	5.973824	0.0683215	0.0122122	0.0266623	0.00064612	0.0432931	0.0236614	0.0495586	0.202374	0.00161375	0.192653	0.0912124	0.0102061	0.706845	0.00534947	0.190998	0.036295	0.0293375	0.080067	0.0864396	0.0219231	0.0681196	0.00611728	0.0275141	0.0917096	0.0114372	0.0211354	0.00183074	0.103854	0.133623	0.0135545	0.0531438	0.105433	0.0286521	0.0279295	0.0986924	0.0168929	0.194896	0.324234	0.111431	0.236645	0.00226659	0.101406	0.188711	0.0509722	0.09025223	0.01500906	0.145789	0.124663	0.0914903	0.092427	0.0127074	0.0402144	0.161154	0.00119843	0.0434495	0.0757924	0.0804625	0.00412952	0.0268846	0.0485343	0.0511028	0.3939157	6	8.789728	0.16079	0.538103	0.824096	1.08132	1.55648	0.1611	0.280502	0.123732	0.110645	0.130815	0.193205	0.4089248	0.9632963
2323	1	-340.3434	-304.5632	-35.78025	6.760733	4.094442	0.125907	0.0353353	0.118345	0.0131444	0.00913304	0.151879	0.090397	0.100748	0.318824	0.190681	0.0163434	0.0404262	0.311316	0.00154717	0.35798	0.115189	0.0011647	0.0315213	0.167626	0.11883	0.01103	0.0796173	0.0308854	0.0417101	0.171099	0.149457	0.0161953	0.0552442	0.075353	0.0469569	0.0142851	0.00871076	0.00312098	0.101924	0.304796	0.0169472	0.197522	0.279132	0.149494	0.0150553	0.0103161	0.0259346	0.161305	0.180496	0.1010776	0.1608474	0.128189	0.0759126	0.0397443	0.00808255	0.00830393	0.0153508	0.200124	0.00407831	0.039746	0.102783	0.108435	0.00505865	0.202524	0.0592067	0.00246212	0.3262411	10	9.071389	0.1922988	0.459476	0.778413	1.08437	1.67774	0.203852	0.260021	0.0987147	0.0621805	0.17236	0.202872	0.4870885	0.6697779
2324	1	-359.4321	-311.7065	-47.72563	8.872629	2.569195	0.0672008	0.00399443	0.198628	0.0853106	0.260788	0.0624736	0.213808	0.0191268	0.153212	0.121139	0.201281	0.000406169	0.430986	0.0291576	0.278877	0.0387282	0.0128506	0.0791742	0.148315	0.206437	0.299263	0.224126	0.104402	0.126454	0.0490207	0.285718	0.0594492	0.0950809	0.165643	0.00798398	0.0523546	0.206542	0.0143264	0.140509	0.251091	0.0179597	0.126297	0.34554	0.256345	0.145593	0.0320753	0.103351	0.0717622	0.0193578	0.1276833	0.1099339	0.0705174	0.137941	0.00721971	0.0381887	0.0254016	0.000705944	0.150717	0.0111136	0.0710802	0.007584	0.227384	0.00320607	0.175453	0.0705848	0.00290288	0.3745184	8	8.900284	0.1006027	0.35292	0.704491	1.07937	1.86322	0.211898	0.329334	0.0874395	0.0686512	0.145563	0.157114	0.4844523	0.7730759
2325	1	-376.8809	-307.4995	-69.38137	5.41318	2.495195	0.472642	0.0670921	0.167241	0.0427742	0.075475	0.406289	0.256215	0.0946879	0.0325925	1.85741	0.183485	0.011511	2.55775	0.0107658	0.45618	0.500508	0.0181242	0.0451065	0.158569	0.272359	0.231072	0.170202	0.00696551	0.0655693	1.08571	0.206113	0.0673714	0.299674	0.0019473	0.0671696	0.0325829	0.00947494	0.030871	0.0840198	0.0519519	0.0116421	0.00318717	1.30153	0.42458	0.0324498	0.230528	0.184629	0.014649	0.0315965	0.306262	0.1948723	0.166005	0.0114764	0.0393795	0.0550721	0.0120888	0.00921308	0.0420925	0.0226282	0.0721455	0.187394	0.300732	0.0155644	0.00190223	0.0554965	0.00880963	0.4274294	8	7.023601	0.1959365	0.346001	0.699097	1.07857	1.87633	0.256948	0.215692	0.109119	0.111492	0.128368	0.178382	0.6223017	0.6868524
2326	1	-382.8473	-315.9809	-66.86632	5.907851	8.915366	0.00887438	0.00411046	0.0734572	0.284331	0.0801206	0.112452	0.220364	0.0404424	0.561317	0.040828	0.342205	0.466697	0.0164554	0.117291	0.304527	0.730225	0.0382637	0.0730045	0.508297	0.491082	0.152853	0.0834918	0.0612371	1.09537	0.0263727	0.114638	0.0221025	0.585034	0.210472	0.0514754	0.29187	0.595854	0.0659457	0.0118167	0.0127929	0.00732755	0.36968	0.00345863	0.530555	0.0292957	0.115137	0.442561	0.000296093	0.570827	0.1910992	0.1088205	0.0495714	0.153361	0.0229584	0.0106321	0.0211242	0.0147581	0.121883	0.00492535	0.0358695	0.0199558	0.370509	0.0300592	0.0715167	0.0608164	0.01206	0.5411008	8	6.338852	0.169214	0.612092	0.861762	1.07461	1.45154	0.227683	0.329719	0.0922942	0.118537	0.111427	0.12034	0.6499213	0.8325635
2327	1	-375.0052	-310.5519	-64.45333	6.478498	7.338748	0.000182056	0.0363486	0.0392763	0.0823095	0.124185	0.109925	0.262766	0.00341044	0.0668179	0.100497	0.114736	0.352844	0.304964	0.10541	0.0344061	0.956972	0.139724	0.0410163	0.748547	0.203908	0.343598	0.302218	0.069403	0.0673896	0.0174129	0.00985249	0.120494	0.136083	0.176293	0.141204	0.11351	0.24418	0.218266	0.0361641	0.0232998	0.886897	0.054773	0.0159953	0.153686	0.000415423	0.0207131	0.587774	0.473014	0.00209086	0.1377406	0.06960718	0.086986	0.0405297	0.0608258	0.0308776	0.00952572	0.0058529	0.133418	0.00268566	0.0863082	0.0773545	0.263584	0.012197	0.0421954	0.137308	0.0103508	0.6653262	10	8.93091	0.11124	0.577372	0.844668	1.07816	1.4998	0.314496	0.243051	0.0815152	0.0641883	0.18258	0.11417	0.7349334	0.9052878
2328	1	-365.3613	-317.9219	-47.43935	4.30271	3.675423	0.028617	0.00361066	0.0147712	0.441813	0.000684314	0.114067	0.0994842	0.00968629	0.0638297	0.0152027	0.120085	0.871596	0.102495	0.022116	0.0117436	1.06499	0.00359686	0.149518	0.372518	0.072503	0.0252172	0.122695	0.167464	0.502259	0.0393747	0.0946074	0.253399	0.294847	0.0889112	0.360794	0.233525	0.254276	0.45786	0.0134743	0.00120418	0.146593	0.0211231	0.551835	0.17177	0.0787501	0.0671241	0.158485	0.0756566	0.0170429	0.2103254	0.08056333	0.189842	0.131724	0.000132155	0.0161421	0.00150618	0.0415312	0.202466	0.00441213	0.030481	0.00400956	0.308337	0.00332689	0.0206524	0.0322447	0.0131922	0.4773146	10	8.43217	0.2161878	0.435591	0.76318	1.08429	1.71693	0.20389	0.203547	0.080221	0.0794297	0.150556	0.282356	0.5578779	0.8555897
2329	1	-383.4464	-315.2809	-68.16544	4.923862	1.929218	0.470379	0.373704	1.17632	0.00663541	0.0439255	0.0648912	0.292396	0.472128	0.0740965	0.633018	0.0525441	0.0103717	1.33795	0.0515787	0.599875	0.0141262	0.034547	0.147725	0.0734956	0.00239893	0.32204	0.100294	0.0313972	0.210167	0.147935	0.218837	0.0912432	0.0837811	0.108491	0.0641051	0.0458956	0.000832819	0.387819	0.0503635	0.16316	0.015188	0.210791	0.655219	0.225646	0.066606	0.00818897	1.06552	0.309431	0.692972	0.2367749	0.3221783	0.173056	0.00557017	0.0256023	0.0210905	0.0635727	0.0165102	0.220956	0.0171711	0.0574088	0.0261926	0.235756	0.00764344	0.0183181	0.108013	0.00313838	0.4918926	4	6.132951	0.2066153	0.284676	0.647269	1.06811	1.99994	0.189711	0.284261	0.139689	0.0488446	0.202969	0.134524	0.8140709	0.604238
2330	1	-376.0309	-315.4971	-60.53377	5.247494	2.996269	0.0583296	0.0030012	0.00594517	0.0875705	0.0159044	0.253864	0.0509062	0.0477843	0.118703	0.0119708	0.186651	0.68904	0.127956	0.557746	0.0251889	1.29926	0.0944068	0.0315652	0.990578	0.502535	0.0196213	0.312191	0.0614807	0.0796714	0.264788	0.0731246	0.285823	0.400502	0.00604716	0.637575	0.0493048	0.0402326	0.17018	0.0903391	0.0795736	0.580543	0.636955	0.200597	0.182862	0.547875	0.00837725	0.62042	0.0269294	0.00144379	0.2696959	0.279083	0.114265	0.0568137	0.00626331	0.0643663	0.0924124	0.0382666	0.260589	0.00837508	0.0384723	0.012926	0.220011	0.000204577	0.0377561	0.0221818	0.0270971	0.4021997	8	5.511355	0.1910033	0.388973	0.731321	1.0825	1.79721	0.221947	0.242536	0.116331	0.112387	0.151879	0.15492	0.6812827	0.5903566
2331	1	-381.1789	-324.1567	-57.02221	4.412315	2.847286	0.00707925	0.00544088	0.2555	0.00280458	0.149859	0.27863	0.491571	0.0334831	0.0214636	0.46469	0.0330511	0.00783653	0.902108	0.0315769	0.298799	0.352177	0.0243558	0.78601	0.457508	0.691367	0.156668	0.0855575	0.0112509	0.014558	0.389013	0.0124763	0.343331	0.0086647	0.0759545	0.683121	0.112512	0.239117	0.0201221	0.0922785	0.119722	0.0163903	0.256151	0.376474	0.0378187	0.00839171	0.135186	0.123671	0.371459	0.495341	0.2319623	0.08859205	0.147759	0.0371825	0.119821	0.0410572	0.0182181	0.0163007	0.00140764	0.0101905	0.0268182	0.0508929	0.269964	0.0242894	0.161831	0.0656009	0.00866634	0.503707	9	4.845369	0.4407034	0.377092	0.722706	1.08165	1.81855	0.144315	0.303848	0.15329	0.0938235	0.100022	0.2047	0.592299	0.8504268
