Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
737	0	-333.9333	-302.7907	-31.14265	6.3639	3.127941	0.121132	0.27257	0.213039	0.364608	0.183218	0.0109929	0.313209	0.588456	0.184105	0.0546659	0.103685	0.000533096	0.197821	0.0218664	0.26941	0.167865	0.0185354	0.113241	0.0476127	0.266339	0.823896	0.087959	0.2349621	0.3019233	0.0647158	0.00595166	0.040394	0.0099983	0.00192682	0.00756345	0.1007	0.0744839	0.0328012	0.217445	0.045007	0.167632	0.0303326	0.0436824	0.157367	0.127738	0	7.47289	0.1406884	0.398924	0.738374	1.08308	1.77962	0.22224	0.269198	0.115463	0.0945097	0.163003	0.135586	0.4296614	0.2972993
738	0	-331.646	-304.9383	-26.70773	6.796233	3.724512	0.0767652	0.093858	0.120511	0.0316443	0.0824583	0.0117283	0.156579	0.556261	0.0272061	0.342088	0.182805	0.00904091	0.124376	0.383568	0.630589	0.483752	0.0133065	0.134061	0.257797	0.109491	0.275158	0.519101	0.2142241	0.124552	0.0558439	0.000181007	0.0349679	0.0281689	0.0124268	0.015834	0.0417082	0.0692167	0.0160984	0.229496	0.0440533	0.183801	0.123321	0.0992722	0.0456105	0.3512753	2	10.36542	0.0936874	0.438557	0.765109	1.08433	1.712	0.170656	0.249177	0.170759	0.117108	0.105947	0.186353	0.4758273	0.7382412
739	0	-338.075	-313.632	-24.44295	4.788046	3.590778	0.298041	0.46845	0.369621	0.363217	0.0126725	0.00917966	0.114481	0.40109	0.128192	0.312074	0.0835715	0.037114	0.314423	0.326181	0.0848846	0.212135	0.00909437	0.647649	0.338903	0.11558	0.0444296	0.0533546	0.1617266	-0.06305713	0.0420426	0.0406558	0.0885289	0.0423117	0.00576182	0.0219969	0.106033	0.0443858	0.0177606	0.109435	0.0342661	0.00120468	0.319205	0.0643204	0.0620912	0.4915545	2	5.10007	0.1778517	0.430364	0.759752	1.0842	1.72568	0.199446	0.296184	0.153707	0.0676328	0.169375	0.113656	0.4284974	1.147159
740	0	-340.0467	-303.2663	-36.78034	8.188364	2.85229	0.513144	0.0963571	0.584138	0.0113264	0.155061	0.00910559	0.528152	0.1241	0.256326	0.108833	0.137242	0.00799735	0.0167713	0.284341	0.514371	0.730859	0.0564942	0.418957	0.269773	0.660324	0.218181	0.772993	0.2680704	0.1436915	0.0706872	0.0661713	0.136609	0.0361193	0.0112334	0.0327419	0.0503971	0.0129888	0.019862	0.38044	0.116137	0.0150197	0.00974284	0.0327706	0.00907903	0.3620363	1	12.02917	0.0944327	0.377502	0.723007	1.08168	1.81781	0.260471	0.193778	0.114728	0.109133	0.155525	0.166365	0.5057278	0.7158718
741	0	-344.0767	-310.9065	-33.17019	4.69168	2.167133	0.493082	0.00778678	0.234403	0.28192	0.0386964	0.0861839	0.479193	0.596403	0.124813	0.0829343	0.101249	0.133194	0.467422	0.0447621	0.256743	1.00304	1.06779	0.432119	1.16269	0.481411	0.0873845	0.0115646	0.2572551	0.1314208	0.124119	0.110574	0.0460018	0.0434313	0.0220028	0.0169793	0.120093	0.00572299	0.0157837	0.0834874	0.165631	0.044184	0.107348	0.0808602	0.0137811	0.3854065	3	5.866432	0.1879628	0.312441	0.671686	1.07366	1.94221	0.189602	0.270048	0.103626	0.122388	0.143743	0.170592	0.5168272	0.7457163
742	0	-335.7878	-312.4051	-23.38264	5.274763	2.288265	0.275219	0.741136	0.265127	0.227465	0.0102926	0.000454467	0.106313	0.137858	0.00543492	0.0765153	0.110602	0.0247647	0.118648	0.225679	0.0240384	0.487377	0.0233112	0.567314	0.509135	0.389719	0.0384488	0.148955	0.2265576	0.04857357	0.0956127	0.00578004	0.0875391	0.0185741	0.00471791	0.00652876	0.0322791	0.126127	0.0239109	0.0551835	0.00749865	0.105417	0.297071	0.106116	0.0276445	0.5835588	2	5.500878	0.1040229	0.325417	0.68254	1.07577	1.91627	0.148927	0.308519	0.193151	0.101548	0.109359	0.138496	0.6321323	0.9231592
743	0	-364.1854	-309.5107	-54.67466	3.871689	0.9013235	2.39369	0.355878	2.06479	0.803105	0.317173	0.0119862	0.169523	0.705436	1.07665	0.862611	0.0094533	0.108343	0.155797	0.547059	1.12133	1.64043	2.79183	3.44735	0.277782	0.3494	0.9699	0.192579	0.5810924	0.2784275	0.0880584	0.00536467	0.0400128	0.00996981	0.00196439	0.00285987	0.0854169	0.025867	0.00269319	0.117239	0.105875	0.0952316	0.0989943	0.215477	0.104976	0.3033219	3	6.42487	0.2083083	0.116869	0.444942	0.98151	2.45668	0.219854	0.253583	0.175238	0.0886953	0.160377	0.102253	0.5817495	0.5213961
744	0	-337.925	-309.0443	-28.88062	5.739188	2.303635	0.836502	0.133775	0.0199411	0.498391	0.187352	0.00840303	0.208788	0.139067	0.432632	0.0316047	0.0998792	0.103128	0.0324873	0.00098692	0.151118	0.147581	0.20978	0.2385	0.00593259	0.781519	0.234674	0.570419	0.3315032	0.1913022	0.12899	0.0432218	0.06915	0.101435	0.0223366	0.00567053	0.139005	0.00912255	0.00424795	0.139339	0.0620115	0.0134886	0.0439009	0.17735	0.0407305	0.4367506	2	6.515177	0.09572744	0.327012	0.683851	1.07601	1.91312	0.251399	0.286997	0.0896566	0.120093	0.11777	0.134083	0.6280528	0.6954043
745	0	-346.5917	-314.0798	-32.51191	7.875158	1.903346	0.140736	0.564918	0.586568	0.157069	0.112101	0.0995541	0.190397	1.17916	0.0247029	0.235098	0.0364959	0.138333	0.0736616	0.033588	0.109957	0.476022	0.328271	0.103336	0.121189	0.0489547	0.460006	0.0453891	0.3194801	0.03900989	0.0541032	0.131928	0.0621899	0.0103808	0.0422415	0.0493312	0.0945702	0.0686577	0.00194672	0.221522	0.0482804	0.0351773	0.0491517	0.0526782	0.0778409	0.3324668	1	10.33514	0.1208115	0.281457	0.644326	1.06737	2.00685	0.236842	0.298601	0.111733	0.0884762	0.143736	0.120612	0.3714767	0.894987
746	0	-349.1777	-317.8637	-31.31402	6.672334	1.944989	0.0688417	0.214611	0.639528	0.290519	0.100032	0.347625	0.056614	0.153227	0.0109612	0.303241	0.69177	0.124013	0.0186312	0.0407509	0.424782	0.116245	0.113895	0.112739	0.0848186	0.167119	0.0842775	0.182659	0.1889968	0.158532	0.117893	0.0214934	0.0385127	0.135915	0.00433794	0.0186004	0.308952	0.1276	0.00182693	0.00313879	0.043866	0.0621003	0.0689595	0.0430821	0.00372291	0.4741844	2	12.89391	0.1702575	0.286618	0.649033	1.06855	1.9958	0.129248	0.296197	0.158712	0.0617129	0.0884848	0.265645	0.6327164	0.7494422
747	0	-344.7082	-317.055	-27.6532	4.562899	1.929146	0.154803	0.00821299	0.467952	0.455132	0.133352	0.114502	0.0288409	0.0987998	0.0168565	0.298905	0.374641	0.924282	0.428191	0.280852	0.239284	0.296509	0.812609	0.469422	0.272388	0.233652	0.588151	0.309951	0.3049741	-0.009381655	0.0823157	0.00126151	0.0707238	0.00920395	0.00409385	0.0342544	0.143281	0.0244169	0.0117486	0.194259	0.113592	0.138236	0.0985198	0.0305965	0.0434975	0.4243854	3	5.964924	0.1936407	0.284667	0.647261	1.06811	1.99996	0.183525	0.384941	0.0792659	0.0497407	0.164612	0.137916	0.4150038	1.022606
748	0	-336.9107	-316.0293	-20.8814	6.527959	1.270746	0.0300924	0.118799	0.425226	0.0133531	0.499376	0.116657	0.0253602	0.133215	0.0296362	0.102265	0.0603574	0.222875	0.111149	0.0720709	0.160391	0.231788	0.234318	0.305304	0.272191	0.0146254	0.248439	0.0782678	0.1537324	0.008710932	0.153138	0.00150107	0.008089	0.100138	0.0190969	0.0635491	0.0485319	0.235381	0.0255833	0.0682583	0.038544	0.00837479	0.0643855	0.108363	0.0570658	0.2691166	1	11.67561	0.164409	0.18764	0.545345	1.03355	2.23347	0.109493	0.265386	0.159442	0.196941	0.0790097	0.189728	0.2778275	0.9686463
749	0	-355.204	-312.6599	-42.54411	6.318315	1.815507	0.380082	0.0289502	0.191544	0.0582246	0.0940937	0.00705941	0.440693	2.63363	0.201124	0.212562	0.352314	0.0759506	0.496359	0.550961	0.479402	0.785402	1.73594	0.250554	0.225067	0.27479	0.297982	0.623951	0.3613221	-0.0548124	0.131219	0.00209349	0.0416621	0.115213	0.0977762	0.115788	0.102308	0.0685855	0.00451995	0.221591	0.0258925	0.0044899	0.0247332	0.0299025	0.0142259	0.3105579	2	8.448159	0.12103	0.270211	0.633842	1.0646	2.03134	0.185973	0.34243	0.0887076	0.0773833	0.1168	0.188706	0.2557455	1.214324
750	0	-327.1891	-305.0823	-22.10681	6.158558	3.011596	0.00686079	0.00284138	0.187671	0.112128	0.520964	0.0200568	0.288489	0.320867	0.0100339	0.297042	0.0487608	0.126147	0.145208	0.164366	0.112093	0.24643	0.198136	0.237284	0.0205967	0.0440385	0.118325	0.414697	0.1278415	-0.0209521	0.0871517	0.0539671	0.116962	0.00127841	0.00222004	0.000719357	0.0409118	0.170489	0.00727894	0.117758	0.0204097	0.0535507	0.145411	0.148974	0.0329197	0.2766759	0	8.553753	0.1821855	0.390157	0.732168	1.08257	1.7951	0.127895	0.235335	0.171034	0.101771	0.146859	0.217105	0.2557238	1.081933
751	0	-338.1659	-309.6895	-28.47638	8.637996	1.399875	0.201299	0.304478	0.0250229	0.17078	0.122319	0.0168538	0.0522988	0.232668	0.243934	0.00223531	0.0976275	0.0015641	0.0269276	0.158014	0.00710363	0.128618	0.039633	1.1099	0.115847	0.0693472	0.514175	0.197795	0.1205201	0.1525734	0.0733109	0.0722755	0.182651	0.00211896	0.00569814	0.0455707	0.036567	0.0383164	0.00836086	0.0483572	0.0864713	0.139829	0.218057	0.0419664	0.000450138	0.2191715	1	11.99114	0.04786597	0.209433	0.570995	1.04396	2.17561	0.197324	0.223921	0.115247	0.0987185	0.224425	0.140365	0.3717449	0.589575
752	0	-334.2882	-303.4573	-30.83094	11.74608	4.288519	0.0157637	0.135175	0.00463588	0.156862	0.0553884	0.0472101	0.411404	0.109339	0.280131	0.0239479	0.291036	0.0519257	0.314998	0.0870828	0.45399	0.112951	0.0120824	0.144897	0.225318	0.153994	0.0987535	0.129436	0.1587603	0.07404398	0.0323117	0.0503723	0.0157256	0.00279768	0.0111721	0.0353308	0.00241689	0.00440583	0.0346428	0.202332	0.101704	0.144735	0.121316	0.207182	0.033555	0.2967497	2	13.73577	0.1262377	0.469542	0.78463	1.08426	1.66157	0.222398	0.344138	0.104634	0.0763899	0.156668	0.0957725	0.3707937	0.8003095
753	0	-334.3224	-312.9816	-21.34079	9.891967	0.7242014	0.682303	0.0550563	0.227862	0.201276	0.0754584	0.0109784	0.0561888	0.328397	0.0840769	0.00911848	0.090012	0.0598126	0.0218156	0.0244779	0.224867	0.178247	0.327161	0.010888	0.0388817	0.0623224	0.0902969	0.260158	0.1642643	-0.09713675	0.0532106	0.0386212	0.0118362	0.0106167	0.00535924	0.0176229	0.13087	0.0581941	0.00410825	0.290483	0.257374	0.0642938	0.00945581	0.0366444	0.0113102	0.2821066	2	10.06829	0.1114425	0.0793634	0.374729	0.933517	2.61239	0.340263	0.215181	0.128397	0.0681937	0.11813	0.129834	0.1849699	1.525149
754	0	-347.903	-302.102	-45.80103	5.71965	2.128115	0.768697	0.607186	0.093183	0.406163	0.0347599	0.0301238	1.57743	0.728958	1.12469	0.328789	0.175836	0.29399	0.479418	0.130076	0.0634548	1.49174	0.521892	0.122921	0.300038	1.56174	0.131243	2.65358	0.5199509	0.03658	0.0359956	0.0146204	0.0925963	0.00473326	0.00694612	0.0329663	0.101063	0.0184774	0.000638293	0.192919	0.162251	0.126364	0.0495235	0.115732	0.0451744	0.3104567	3	6.461128	0.1339139	0.308103	0.667981	1.07289	1.95103	0.213306	0.268764	0.118789	0.0753933	0.181632	0.142114	0.3470367	0.8945933
755	0	-332.9359	-305.6164	-27.31947	5.595349	1.845528	0.165932	0.243914	0.115814	0.221207	0.0401195	0.00755532	0.16506	0.0623769	0.291119	0.0335608	0.00936961	0.101377	0.305189	0.202672	0.186842	0.240137	0.169194	0.53954	0.276184	0.380607	0.874223	0.0570951	0.1794576	0.007830875	0.0627857	0.0410477	0.00245947	0.0195059	0.00428197	0.000741261	0.039029	0.107423	0.0177314	0.0823509	0.0219575	0.0733408	0.215148	0.2816	0.030597	0.2879457	2	12.0574	0.1422991	0.274111	0.637513	1.0656	2.02278	0.292006	0.265048	0.125614	0.0878957	0.10093	0.128506	0.2957766	0.9735244
756	0	-344.8192	-318.4407	-26.37843	6.690086	2.513697	0.331186	0.442151	0.105761	0.130984	0.47499	0.0497492	0.262701	0.500339	0.0105163	0.0160402	0.58757	0.119869	0.0201856	0.165209	0.0712353	0.362144	0.686489	0.680237	0.253915	0.351538	0.046122	0.0578436	0.2343733	0.1342762	0.103183	0.0681093	0.0302309	0.0230184	0.0478685	0.03848	0.111842	0.0626975	0.086561	0.000998153	0.272394	0.0158633	0.085014	0.0275856	0.0261547	0.3750966	2	7.672162	0.1770369	0.347751	0.700469	1.07878	1.873	0.23246	0.30017	0.0606728	0.0979049	0.106745	0.202047	0.5093728	0.7363892
757	0	-332.0685	-310.9795	-21.08902	5.364032	1.104809	0.3388	0.08127	0.196639	0.416567	0.0058016	0.00212843	0.0299105	0.0647204	0.0222325	0.0368155	0.109547	0.0871511	0.753382	0.0148898	0.0604212	0.156809	0.4435	0.202953	0.205033	0.195318	0.224691	0.120444	0.1214101	0.2254997	0.079121	0.0703373	0.113386	0.0706633	0.00698909	0.106324	0.00712822	0.0611126	0.0197678	0.198417	0.0258245	0.0590503	0.108043	0.0645573	0.00927866	0.2240744	1	5.789653	0.05582036	0.157379	0.506137	1.01541	2.32108	0.194452	0.293932	0.130555	0.105044	0.130439	0.145578	0.4495741	0.4984149
758	0	-332.2853	-311.6715	-20.61381	5.765825	1.417343	0.230051	0.357918	0.336656	0.0157987	0.0635732	0.0432222	0.184594	0.356144	0.16308	0.111862	0.163933	0.00538881	0.165947	0.00891982	0.353946	0.178888	0.183109	0.0285059	0.603705	0.0721718	0.213827	0.0554454	0.1520678	0.1646155	0.0925487	0.0602056	0.0347558	0.045324	0.00724759	0.00672606	0.146362	0.0291197	0.0475673	0.0318637	0.0771899	0.139203	0.224876	0.0481405	0.00886977	0.1631333	1	8.075795	0.1671139	0.212267	0.574194	1.04517	2.16836	0.234362	0.216125	0.154275	0.119663	0.135211	0.140364	0.3277488	0.4977387
759	0	-364.944	-317.1501	-47.79392	7.300646	0.9978748	0.418772	0.00605519	0.252521	1.5445	0.0277291	0.0350495	0.192842	0.164935	0.0913947	1.33161	0.309899	0.418768	0.853139	1.07378	1.37374	0.109829	0.554741	0.219041	0.146648	1.5131	0.00162316	0.549971	0.3727111	0.1205384	0.0601198	0.180022	0.00459323	0.029829	0.00580169	0.107503	0.020416	0.0147751	0.029839	0.148503	0.21908	0.0137812	0.00569019	0.151883	0.00816396	0.3148573	2	11.45432	0.1231889	0.13653	0.476112	0.999647	2.38771	0.217409	0.298931	0.050248	0.120046	0.165844	0.147522	0.4353957	0.7231522
760	0	-349.0905	-311.2393	-37.85127	7.760363	2.151837	0.293496	0.196831	0.520744	0.170524	0.113197	0.0187179	0.52138	0.129922	0.012591	0.262925	0.0880139	0.0428103	0.52958	0.28976	0.0764442	0.379462	0.148205	0.210397	0.320114	0.432498	0.280589	1.38943	0.2599899	0.1355541	0.116031	0.0220123	0.0591841	0.00164281	0.117673	0.0225599	0.0756897	0.112832	0.0144812	0.035585	0.0184416	0.0968158	0.212651	0.0838364	0.0105635	0.4579639	1	8.134111	0.1346257	0.31075	0.670246	1.07336	1.94564	0.246198	0.326611	0.115069	0.0996741	0.128899	0.0835482	0.593518	0.7716091
761	0	-350.27	-304.9191	-45.35091	5.777264	1.454858	0.481087	0.099318	1.32415	0.763146	0.0878991	0.0178961	1.7635	0.0788826	0.258421	0.225156	0.318088	0.0507098	0.436291	0.866569	0.196236	3.75718	0.427	0.148182	0.131522	0.888201	0.582941	0.140196	0.5074807	0.1146954	0.0537411	0.0545193	0.0378106	0.0335248	0.059336	0.0319645	0.218344	0.0115564	0.0044312	0.0518559	0.20709	0.0771229	0.00722679	0.106203	0.0452743	0.3880487	2	6.637296	0.1741572	0.218264	0.580866	1.04766	2.15321	0.259788	0.229264	0.112196	0.0722517	0.149098	0.177402	0.5027442	0.7718612
762	0	-352.6093	-309.5236	-43.08571	9.658973	1.900515	0.0450754	0.153091	0.226352	0.243675	0.293589	0.188888	0.430357	1.75423	0.0478583	0.50444	0.186934	0.11626	0.676267	0.371639	0.038376	0.0481545	0.0475249	0.511627	1.21733	0.727734	0.198419	0.0237656	0.3205551	-0.2014116	0.0924891	0.108078	0.00678462	0.0205563	0.00806609	0.0342113	0.0495421	0.0283776	0.00363252	0.110296	0.255351	0.00763863	0.193637	0.0704181	0.0109211	0.4707705	1	10.28695	0.1939207	0.281103	0.644	1.06729	2.00761	0.180741	0.284491	0.10228	0.10168	0.16104	0.169768	0.2693589	1.747744
763	0	-356.4513	-311.6821	-44.76922	3.575619	3.42453	0.101106	0.2811	1.72619	0.0166443	0.13182	0.461737	0.368408	0.0505958	0.0245384	1.01946	0.128472	0.349626	2.61901	0.448746	0.655543	1.10506	0.158024	0.182614	0.0445243	0.385213	1.55683	0.941731	0.4034859	0.3309424	0.0871893	0.00701097	0.0593035	0.118132	0.0511211	0.157882	0.0840122	0.0261838	0.0471655	0.00354427	0.145986	0.00940758	0.0573901	0.116209	0.0294627	0.248829	2	5.894428	0.08201962	0.419653	0.752619	1.08394	1.74379	0.234652	0.299049	0.100258	0.0717779	0.134531	0.159731	0.5797714	0.4291846
764	0	-330.8591	-304.9692	-25.8899	6.196838	3.062361	0.134555	0.106326	0.454193	0.0425458	0.16686	0.320567	0.0721096	0.0185673	0.0158657	0.210596	0.0283356	0.582384	0.044835	0.0449375	0.590015	0.184426	0.154501	0.379361	0.01977	0.819457	0.290341	0.421302	0.2101306	0.1822908	0.0484742	0.0284965	0.134173	0.0269554	0.0159397	0.0755358	0.092517	0.0405684	0.0159702	0.137376	0.0240149	0.000561619	0.0969636	0.161981	0.100472	0.200293	4	7.408398	0.1318799	0.394029	0.734923	1.08281	1.78824	0.229439	0.286844	0.0897938	0.108042	0.109637	0.176244	0.3825838	0.5235271
765	0	-343.4038	-300.416	-42.9878	9.591424	2.296632	0.656484	0.540032	0.0980123	1.77158	0.0747935	0.0263683	0.235429	0.802902	0.1143	0.133411	0.0548239	0.123021	0.818325	1.30475	0.32632	0.321636	0.0194382	0.310963	0.542583	0.526435	0.713507	0.0735124	0.3859944	0.08176363	0.113504	0.0896498	0.0409924	0.00135087	0.0162454	0.248362	0.0716485	0.0148848	0.0207365	0.163743	0.128959	0.00243454	0.00957439	0.072149	0.00576668	0.1650936	2	12.32622	0.1324464	0.326287	0.683255	1.07591	1.91455	0.246381	0.281202	0.107324	0.0694616	0.146064	0.149567	0.2468573	0.6687817
766	0	-346.3678	-311.8661	-34.50167	7.096166	2.524787	0.122035	0.698363	0.196986	0.0998039	0.0647899	0.00128686	0.593658	0.120863	0.310384	0.108191	0.371354	0.0162702	0.785145	0.2572	0.179273	0.548312	0.112872	0.403607	0.0495979	0.84571	0.0568708	0.653362	0.2746034	-0.06084194	0.0446216	0.0347019	0.0487902	0.0196288	0.0589115	0.00760418	0.0110215	0.122446	0.014112	0.122845	0.164416	0.0076876	0.0209029	0.123546	0.198765	0.2913614	3	11.45132	0.143105	0.348794	0.701284	1.0789	1.87102	0.121573	0.301195	0.120434	0.0895864	0.15617	0.211041	0.2305194	1.263934
767	0	-343.2172	-317.8987	-25.31849	6.30462	3.378265	0.0333395	0.0950997	0.0613869	0.253961	0.0843882	0.00928324	0.0958989	0.236104	0.0352236	0.00703282	0.186117	0.108487	0.0497469	0.188425	0.0364021	0.117303	0.299071	0.724095	0.156163	0.134771	0.315732	0.668191	0.1529962	0.2063097	0.0479427	0.0115628	0.0300429	0.021412	0.0175001	0.0979277	0.0248243	0.0347454	0.153949	0.227111	0.0866814	0.065767	0.0250219	0.150854	0.00465842	0.2999774	3	13.89907	0.0838304	0.416562	0.750532	1.08384	1.74907	0.205372	0.315096	0.155259	0.0884124	0.120867	0.114994	0.506287	0.5925045
768	0	-350.5632	-317.0602	-33.50299	6.255143	1.456035	0.307185	0.215007	0.181014	0.197917	0.188421	0.0510308	0.191514	0.976297	1.21337	0.176554	0.314924	0.110793	0.324875	0.227073	0.243175	0.349345	0.0311167	0.00893244	0.305505	0.141748	0.0690763	0.717378	0.3132887	-0.002554307	0.0881383	0.0062284	0.150995	0.0733955	0.015725	0.0154638	0.0608267	0.165361	0.0337432	0.121659	0.196059	0.017025	0.0247716	0.00735246	0.0232547	0.4584116	1	9.190684	0.1480101	0.21845	0.581071	1.04773	2.15275	0.197577	0.302006	0.107956	0.0985444	0.118298	0.175619	0.4558573	1.005603
769	0	-329.4776	-308.074	-21.40355	7.338297	3.553908	0.00158076	0.109507	0.461926	0.0117289	0.468127	0.188239	0.112237	0.147522	0.00537199	0.17343	0.00918423	0.145465	0.355184	0.00864764	0.0433344	0.111927	0.0378131	0.24502	0.044065	0.0965077	0.0815909	0.0788957	0.08396969	-0.02927088	0.0461116	0.0243877	0.0936388	0.0082769	0.00779357	0.0331601	0.107223	0.0368262	0.0189211	0.0897154	0.0487592	0.13556	0.0830759	0.159637	0.106913	0.3778976	1	7.409422	0.06257489	0.42804	0.758217	1.08416	1.72959	0.153938	0.237169	0.160115	0.0833872	0.214734	0.150658	0.3486267	1.083961
770	0	-331.1675	-304.5825	-26.58505	6.008201	5.874779	0.163671	0.148375	0.279865	0.264384	0.11701	0.00922964	0.249927	0.37587	0.588864	0.104964	0.274301	0.0377616	0.170739	0.140124	0.14035	0.017921	0.172485	0.153988	0.238581	0.230253	0.190849	0.0894133	0.1867696	0.1066455	0.0509281	0.0305661	0.029758	0.0172737	0.0034832	0.160016	0.106749	0.0426846	0.0105623	0.0116412	0.0695273	0.0222912	0.233717	0.171727	0.0390746	0.2507184	2	8.417909	0.1382757	0.534799	0.822302	1.08154	1.56136	0.200612	0.28888	0.114491	0.0663342	0.158845	0.170837	0.3573639	0.7015773
771	0	-333.0474	-309.4855	-23.56193	5.428625	2.811467	0.282986	0.474466	0.323588	0.704707	0.0741065	0.0142339	0.0579217	0.471893	0.0518477	0.0266189	0.126949	0.0703054	0.0372366	0.311844	0.103149	0.145942	0.0579196	0.0415626	0.478357	0.27368	0.248631	0.108693	0.2602855	0.02522314	0.0569925	0.0155814	0.108129	0.039489	0.0263196	0.016514	0.180852	0.120537	0.00469913	0.0196263	0.0605563	0.0125202	0.237581	0.0773866	0.0232173	0.3134017	3	6.729828	0.1203961	0.37413	0.720525	1.08141	1.82393	0.261168	0.277784	0.106876	0.0601078	0.154688	0.139375	0.3386248	0.925513
772	0	-336.4592	-315.5546	-20.90454	8.59891	4.516405	0.0994386	0.207047	0.129763	0.0341811	0.0112134	0.0318005	0.0424703	0.208308	0.187972	0.0115117	0.2057	0.0610306	0.0701065	0.104903	0.0293589	0.17458	0.0945588	0.126973	0.189647	0.165811	0.0600132	0.32623	0.1345048	0.06865999	0.0589983	0.047893	0.0843215	0.0545595	0.0128501	0.00340262	0.0376593	0.0637677	0.0255993	0.219343	0.0406342	0.0101696	0.182189	0.149285	0.00932749	0.1987805	1	10.50389	0.07288063	0.480662	0.791366	1.08403	1.64395	0.154968	0.326458	0.169612	0.130977	0.122146	0.0958391	0.2674405	0.7432701
773	0	-334.4216	-309.5619	-24.85966	6.526915	1.52101	0.0765837	0.25992	0.200644	0.041811	0.0769185	0.245542	0.241811	0.0648574	0.008436	0.0821402	0.128016	0.46732	0.165523	0.0379931	0.0649793	0.106411	0.262385	0.838647	0.543472	0.0353128	0.255313	0.213928	0.2164513	0.2029252	0.0448134	0.0767596	0.0636698	0.0332093	0.0192256	0.0878538	0.137594	0.0192106	0.0143875	0.00808981	0.12409	0.038588	0.172491	0.151288	0.0087302	0.2088714	3	14.50102	0.174831	0.22855	0.592017	1.05163	2.1278	0.187408	0.275845	0.122277	0.0760175	0.105155	0.233297	0.4117966	0.5072198
774	0	-354.6787	-312.0148	-42.66381	4.698847	2.323608	0.122587	0.108975	0.411408	0.183411	0.489126	0.544289	0.0988088	0.264658	0.0401303	0.420759	0.240855	0.207129	0.319496	0.908567	0.112317	0.873162	1.39257	0.64837	0.123867	0.668786	0.120716	0.984959	0.7078988	0.05267139	0.106382	0.0174077	0.0216216	0.120244	0.0176475	0.131274	0.114239	0.0364961	0.0119006	0.168668	0.0295659	0.0118358	0.137852	0.0708203	0.00404613	0.3971642	1	5.171159	0.1246482	0.329069	0.685535	1.07632	1.90908	0.125919	0.280629	0.0833326	0.104213	0.162956	0.242951	0.4498356	0.8829097
775	0	-343.2014	-309.6992	-33.50213	3.842366	2.051106	0.00641672	0.0539558	0.470341	0.809806	0.0343974	0.0430978	0.466995	0.322791	0.00416304	1.01545	0.123879	0.0536881	0.509928	0.787372	0.0229655	0.155448	0.725621	0.104867	0.0397489	0.674805	0.570498	0.699672	0.3330427	0.1572272	0.0249799	0.0376098	0.0669629	0.0011394	0.0195387	0.000486335	0.0814365	0.157748	0.00378698	0.00951735	0.289023	0.0204548	0.100212	0.12975	0.0573549	0.2012634	0	6.555242	0.2017381	0.2993	0.66034	1.07122	1.96914	0.186974	0.360873	0.0933238	0.0773753	0.146001	0.135452	0.3584905	0.5614189
