Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
133300	-158.8213	-135.8732	-22.94817	4.347701	5.787309	0.0976873	0.796949	1.78023	1.48522	0.311106	0.602755	0.913783	0.275886	0.0450014	0.0333078	0.5395364	-0.3164142	0.0597301	0.112332	0.353047	0.00595616	0.00774689	0.0370124	0.0209016	0.0122875	0.026451	0.0529992	0.149524	0.0321235	0.0580428	0.0393165	0.0325293	0.6003763	0	5.143364	0.3180612	0.531819	0.820675	1.08173	1.56578	0.0363149	0.246551	0.0516054	0.511849	0.0627092	0.090971	0.283962	2.114284
133400	-142.1398	-134.8069	-7.332919	5.558961	3.022095	0.173176	0.024617	0.425372	0.421749	0.0910772	0.331605	0.241896	0.0988362	0.124164	0.540917	0.2256331	-0.08105912	0.180139	0.045598	0.111921	0.0276272	0.018584	0.0840058	0.025504	0.0217329	0.0213479	0.0945999	0.155946	0.124131	0.042223	0.00280899	0.0438315	0.2542712	0	6.260159	0.2571958	0.390964	0.732744	1.08262	1.79367	0.0340316	0.225752	0.0488424	0.509637	0.050547	0.13119	0.1732121	1.467976
133500	-151.089	-131.6922	-19.39686	4.903546	2.70457	0.0997368	0.00801536	0.223002	1.33557	0.751273	0.109056	0.425035	1.14548	1.44316	0.690739	0.5189081	0.1829646	0.0309844	0.0351053	0.133945	0.134316	0.08538	0.0206828	0.0215023	0.0886686	0.0775637	0.0683411	0.123801	0.00146894	0.0775388	0.0370116	0.0636909	0.2576507	0	6.999923	0.1779384	0.365032	0.713737	1.08061	1.84062	0.0385856	0.198817	0.0914644	0.520596	0.0394427	0.111095	0.4406152	0.584752
133600	-145.9716	-132.702	-13.26959	4.200515	1.956553	0.201623	0.213491	0.947205	0.437109	0.613729	0.338485	0.244784	1.73914	0.324518	0.136473	0.4143513	0.1448967	0.101048	0.0329496	0.261094	0.0246113	0.0541454	0.0267801	0.0264418	0.0144847	0.0975174	0.0843841	0.0734199	0.0789821	0.0471683	0.0441522	0.0328208	0.2168221	0	5.716686	0.2615394	0.288033	0.650313	1.06886	1.99279	0.0301802	0.173748	0.0772606	0.563521	0.0805692	0.0747215	0.3617188	0.5994218
133700	-144.9964	-134.8883	-10.10811	8.413666	1.719011	0.00215756	0.345406	0.745585	0.120164	0.463435	0.20854	0.465273	0.0490255	0.239889	0.0199029	0.1639968	0.04525366	0.013863	0.0608817	0.0640177	0.0266659	0.026108	0.05254	0.0196523	0.12398	0.138573	0.0321043	0.00368356	0.209817	0.0163186	0.0457901	0.166004	0.1506926	0	10.52277	0.2166042	0.25726	0.621369	1.06106	2.06031	0.0372699	0.190186	0.0545422	0.613521	0.0450995	0.0593812	0.1959463	0.7690506
133800	-156.8027	-134.8282	-21.97451	6.72563	0.8407624	2.23675	0.0424756	0.621486	0.970065	0.506939	0.696598	0.148892	0.398956	0.0863853	1.03453	0.458545	0.07654058	0.131567	0.0644715	0.205048	0.00202316	0.0746437	0.0395498	0.0458858	0.076944	0.0256117	0.10796	0.00210246	0.0774743	0.119428	0.00156869	0.0257212	0.241887	0	9.179256	0.1038078	0.104198	0.423042	0.96764	2.50512	0.0602124	0.242969	0.0803742	0.517628	0.0190975	0.0797182	0.3184276	0.7596296
133900	-149.1742	-136.3241	-12.85008	4.762968	2.903893	0.0743736	0.93848	0.153366	0.520547	0.0147855	0.0847014	0.109308	0.0605812	0.273352	0.352984	0.1809598	0.08916623	0.0667232	0.0157671	0.0907095	0.0649955	0.0918519	0.111434	0.0339781	0.0927634	0.0444771	0.00840549	0.126328	0.016575	0.114588	0.00785321	0.113551	0.1467063	0	10.64744	0.175917	0.381688	0.726064	1.082	1.81025	0.0526805	0.172791	0.0284598	0.610604	0.0352592	0.100205	0.2358725	0.6219728
134000	-149.6721	-127.2048	-22.46733	6.588348	1.973201	0.0278887	0.0102363	1.79825	0.408018	0.0465859	0.357595	0.48352	1.66737	0.149276	0.655981	0.6405566	0.008084954	0.0196063	0.0233029	0.282161	0.00435225	0.0384644	0.0108189	0.0299145	0.0326987	0.0721676	0.159191	0.0137267	0.0538723	0.0389449	0.0944683	0.12631	0.2242309	0	11.9995	0.1260502	0.290055	0.652133	1.0693	1.98851	0.0776261	0.186789	0.0675466	0.571453	0.026273	0.0703119	0.2323158	0.9651984
134100	-145.5928	-125.2381	-20.35471	6.135075	2.512929	0.189137	0.010016	0.0937689	0.504001	0.625533	0.89555	0.0157623	0.00714287	0.187024	2.74137	0.3055368	0.05671589	0.130974	0.0187606	0.194161	0.0452162	0.0301771	0.0494928	0.00510726	0.0068514	0.110839	0.173099	0.0481524	0.097737	0.0690702	0.0194923	0.000870242	0.253732	0	8.073173	0.2747273	0.347679	0.700413	1.07877	1.87314	0.0742274	0.148349	0.0291051	0.663344	0.023615	0.0613602	0.3104479	0.8173095
134200	-146.7064	-136.4552	-10.25115	4.923113	0.7976472	0.0891901	0.061355	0.0205589	0.533169	0.0956714	0.146108	0.350077	1.36927	0.24497	0.0108667	0.3491608	-0.2469709	0.0296464	0.01093	0.0771976	0.0493866	0.183362	0.00642201	0.0336991	0.0156451	0.133643	0.0725935	0.195813	0.0335031	0.0894184	0.048353	0.020388	0.4994107	0	5.21788	0.0679161	0.095058	0.406185	0.956301	2.54246	0.0480434	0.174353	0.0457478	0.621763	0.0657306	0.0443619	0.2524398	1.978336
134300	-146.8066	-131.0779	-15.72868	5.091084	1.859813	0.133822	0.0365061	0.342521	0.329458	0.0807136	0.168387	1.31178	0.0913822	0.15982	0.215308	0.248216	-0.09338908	0.0442579	0.0217975	0.0761233	0.126699	0.0370422	0.069563	0.0191253	0.074229	0.0591414	0.316071	0.0909787	0.0171023	0.0138851	0.0111085	0.0228757	0.1987601	0	13.53448	0.3643007	0.275946	0.639227	1.06605	2.01878	0.043674	0.234035	0.0283685	0.523883	0.0383277	0.131712	0.105371	1.886288
134400	-153.547	-131.1637	-22.38335	6.543189	3.696924	0.0123235	0.21623	0.655584	1.2049	0.414852	0.656689	0.157047	0.404121	1.62449	1.37575	0.4323343	-0.1014919	0.0249462	0.183971	0.0611715	0.104068	0.105579	0.0694758	0.0110373	0.0229046	0.0618255	0.0607349	0.0968351	0.047682	0.0519602	0.0738278	0.0239802	0.3153592	0	7.993285	0.1562848	0.436896	0.76403	1.08431	1.71476	0.0739443	0.146849	0.0856082	0.622378	0.0400056	0.031215	0.2138673	1.474555
134500	-165.9477	-134.1076	-31.84007	7.060804	2.928965	0.206116	0.827176	1.08933	0.468215	1.83895	0.416267	0.639543	1.31581	0.17975	0.36849	0.2458397	0.1322728	0.0275933	0.264667	0.178047	0.104286	0.0224989	0.00802159	0.0515554	0.0529395	0.039278	0.0709778	0.0530358	0.00674693	0.01801	0.0307499	0.0715933	0.3615296	0	9.982038	0.1330717	0.383691	0.727518	1.08214	1.80665	0.0546917	0.121322	0.0412623	0.573804	0.0686739	0.140246	0.4938025	0.7321342
134600	-150.7339	-133.1795	-17.55436	4.201059	6.035243	1.00458	0.121638	0.338568	0.289674	0.276025	1.09521	0.0130156	0.843745	0.00808255	0.138735	0.290615	0.08726635	0.0492403	0.0480338	0.148276	0.154736	0.10612	0.01265	0.0179639	0.0264863	0.218332	0.0200496	0.0228639	0.0476012	0.0995441	0.00530509	0.0227978	0.3397152	0	7.812165	0.140105	0.540116	0.825185	1.08118	1.55352	0.0741141	0.177506	0.0810642	0.619235	0.0234566	0.0246244	0.4269815	0.7956203
134700	-152.849	-137.7838	-15.06516	4.520515	2.731599	0.129642	0.572574	0.62284	1.13325	0.123546	0.0485037	0.225113	0.252579	0.926396	0.0347398	0.2411987	0.2570518	0.135384	0.0303096	0.146247	0.0253775	0.043974	0.0193974	0.117783	0.0727177	0.0378462	0.0322099	0.101144	0.0858837	0.116761	0.00445854	0.0305072	0.145563	0	6.187734	0.2902849	0.36737	0.715494	1.08083	1.83631	0.0746271	0.163286	0.0425447	0.531294	0.0135867	0.174662	0.4026148	0.361544
134800	-153.7219	-132.4727	-21.24924	5.324906	2.60402	0.684924	0.185514	0.0908106	1.01425	0.948823	0.413667	0.914578	1.41417	0.581132	1.29034	0.6064061	0.1429083	0.0913056	0.0478347	0.0784286	0.0590375	0.0305523	0.105764	0.0388764	0.0440138	0.019675	0.187265	0.00858836	0.119668	0.0480356	0.0335115	0.0874438	0.2250916	0	5.773832	0.1438	0.356102	0.706944	1.07972	1.85724	0.0891627	0.145156	0.0402448	0.593571	0.056309	0.0755559	0.3679999	0.6116621
134900	-146.6421	-136.1771	-10.46499	3.469228	1.795601	0.701094	0.0750164	0.241252	0.0773924	0.509096	0.392177	0.1188	0.779636	0.191282	0.105538	0.2513863	-0.1300596	0.140494	0.0871032	0.192399	0.00906833	0.00406462	0.126249	0.0440127	0.0793431	0.0261463	0.0284716	0.0143953	0.102514	0.0792156	0.041399	0.0251245	0.3255939	0	9.268993	0.1100996	0.267592	0.631355	1.06392	2.03713	0.0394702	0.146795	0.0732224	0.645214	0.016395	0.078903	0.1955344	1.665149
135000	-148.133	-131.0925	-17.04049	8.06871	1.62052	0.409774	0.217137	0.0627663	0.457987	1.21648	0.134872	0.687532	0.291627	0.424099	0.0426859	0.4329174	-0.2701051	0.0839188	0.0129539	0.138822	0.0759957	0.080727	0.0428861	0.0168579	0.00266542	0.0525315	0.125731	0.166617	0.0675418	0.0449038	0.019953	0.0678953	0.4863858	0	8.106662	0.1330138	0.243354	0.607461	1.05678	2.09241	0.0649676	0.153476	0.0470689	0.611508	0.0398188	0.0831603	0.2162806	2.248864
135100	-146.0498	-130.5577	-15.49218	4.529555	6.876404	0.164487	0.210047	0.310735	0.0303385	0.295493	0.390978	0.345901	0.721237	0.207886	0.0377555	0.3476679	-0.1962625	0.0402053	0.0511466	0.0837332	0.0392742	0.0398435	0.0157355	0.067664	0.127915	0.0283286	0.161364	0.0181852	0.154357	0.100654	0.0020449	0.0695498	0.5762099	0	7.049967	0.2011105	0.565237	0.838456	1.07924	1.51707	0.0818059	0.132398	0.0550127	0.602558	0.036076	0.0921492	0.3799474	1.516552
135200	-151.6873	-133.2588	-18.4285	6.909146	2.735527	0.571253	1.20844	0.409948	0.061447	0.802132	0.104155	0.430228	1.93452	0.00574133	0.126404	0.3168023	0.06851028	0.0340687	0.0478271	0.114123	0.0609746	0.01377	0.0120229	0.0380028	0.0644821	0.0080343	0.170988	0.0317977	0.137448	0.0919037	0.0637375	0.11082	0.1805548	0	8.693931	0.1975807	0.367707	0.715747	1.08086	1.83569	0.0397293	0.120402	0.0544324	0.670664	0.0693298	0.045443	0.2490651	0.7249302
135300	-144.3496	-131.3491	-13.00055	4.699834	1.987775	0.12202	0.305991	0.589486	0.0249322	0.640956	0.0413158	0.461912	0.481839	0.0176772	0.452245	0.4235385	0.07660734	0.127163	0.077794	0.149525	0.0343873	0.0303261	0.00449327	0.042472	0.000205669	0.0439051	0.389404	0.0308902	0.0556542	0.00962818	0.00266122	0.00149086	0.2117932	0	6.159492	0.4159783	0.291811	0.653707	1.06968	1.9848	0.0367789	0.231122	0.0302003	0.552478	0.0820725	0.0673485	0.2884005	0.7343717
135400	-151.148	-137.6886	-13.45948	9.969712	2.870857	1.03982	0.208036	0.185086	0.0622028	0.159099	0.358489	0.194172	0.0434757	0.170866	0.223619	0.2653098	0.1619018	0.147269	0.069817	0.0384652	0.0870892	0.0554633	0.0753073	0.0723396	0.0188508	0.0719014	0.265668	0.000458358	0.0482889	0.0131717	0.0308755	0.0050355	0.1701597	0	10.30544	0.2420377	0.379018	0.724117	1.0818	1.81507	0.0596813	0.0883945	0.036576	0.607615	0.0757075	0.132026	0.3320615	0.5124342
135500	-150.624	-131.442	-19.18197	6.999246	3.244884	0.236101	0.262896	0.353508	0.141418	0.787399	0.130685	0.451217	0.445293	1.06378	0.113048	0.3198007	-0.2344499	0.0166581	0.0153747	0.258499	0.0353738	0.107982	0.0224603	0.0263792	0.000631433	0.0633807	0.227795	0.13093	0.00282706	0.0649448	0.0247506	0.00201364	0.4252548	0	8.018446	0.05952698	0.407362	0.744245	1.08348	1.76491	0.0762646	0.183918	0.0194925	0.6143	0.0613934	0.0446312	0.1908048	2.228742
135600	-146.6349	-138.04	-8.594903	5.898557	2.085635	0.0214581	0.191291	0.636033	0.206256	0.43618	0.0806843	0.280718	0.331998	0.116677	0.208094	0.2465474	0.07797053	0.0388326	0.0891221	0.107177	0.0539986	0.209366	0.0280309	0.0135254	0.153385	0.0114705	0.108287	0.0205698	0.00183272	0.0949966	0.0420646	0.0273412	0.189366	0	6.678793	0.09959934	0.303287	0.663822	1.07199	1.9609	0.131727	0.201521	0.0419845	0.574324	0.0103842	0.0400586	0.2673365	0.7083432
135700	-143.9757	-131.4036	-12.57208	8.268462	1.814573	0.236885	0.756824	0.60542	0.0280456	0.400139	0.0680572	0.635502	0.00222971	0.0240374	0.279818	0.3333343	0.03156335	0.0258478	0.115938	0.116308	0.0480551	0.0828227	0.0047998	0.00883133	0.090796	0.0061041	0.0822851	0.324652	0.0621686	0.0222395	0.00357045	0.00558092	0.3950036	0	8.858937	0.09570369	0.270089	0.633727	1.06457	2.03161	0.0483483	0.197067	0.0374865	0.601536	0.0391158	0.0764466	0.4265669	0.9260061
135800	-151.0554	-133.3759	-17.67949	5.123376	2.578941	0.508407	0.86078	1.53916	0.259272	0.287671	0.504749	0.0960053	0.454257	0.623037	0.176089	0.3429797	0.2714546	0.0106381	0.0673245	0.133669	0.0130747	0.0926121	0.0321891	0.0282971	0.00932801	0.150047	0.167963	0.000945764	0.150753	0.111647	0.0120835	0.0194282	0.4027356	0	6.064902	0.2928115	0.353815	0.705183	1.07947	1.86153	0.0654335	0.131293	0.0428807	0.670419	0.070558	0.0194152	0.6741902	0.597362
135900	-145.928	-130.3939	-15.53411	5.829707	2.72852	0.0177116	0.275496	0.345684	0.00878531	0.115526	0.215781	0.254227	0.525056	1.28397	0.301813	0.4898226	0.09001377	0.016226	0.0515729	0.201106	0.0966222	0.014694	0.055187	0.02183	0.0444884	0.0704984	0.130123	0.0244592	0.0553078	0.0924472	0.00935908	0.116079	0.2793209	0	7.049071	0.3065472	0.367105	0.715295	1.0808	1.8368	0.0473803	0.133095	0.0558732	0.658715	0.0147294	0.0902066	0.3693347	0.7562813
136000	-149.0786	-136.5668	-12.51174	7.157829	2.905263	0.133847	0.160215	0.241526	0.00703439	0.138644	0.423249	0.0315207	0.00353329	0.194947	0.361951	0.1713493	0.2983622	0.0250044	0.310932	0.0704519	0.0566221	0.0210869	0.0437434	0.0421364	0.00225882	0.0851759	0.0721991	0.00633089	0.0959697	0.110486	0.042201	0.0154011	0.4345224	0	7.942689	0.0901265	0.381798	0.726144	1.08201	1.81005	0.085779	0.21703	0.0330808	0.503904	0.10498	0.0552257	0.7328846	0.5928933
136100	-144.1165	-136.4475	-7.668991	6.386535	2.036486	0.0740488	0.12644	0.245933	0.0491655	0.132885	0.206548	0.286373	0.164345	0.324267	0.113953	0.1516521	-0.02732985	0.095848	0.13601	0.156173	0.00977711	0.0126086	0.0223243	0.0824879	0.0292304	0.115103	0.0957574	0.103193	0.00502905	0.0953149	0.011896	0.0292469	0.2615199	0	11.35259	0.3169155	0.297592	0.658838	1.07088	1.97269	0.0360839	0.233476	0.0636758	0.537581	0.079338	0.0498457	0.2341901	1.116699
136200	-149.3794	-133.4925	-15.88686	4.772282	5.6089	0.35522	0.0525611	1.9142	0.296327	0.137821	0.00872967	0.175465	0.242514	0.763271	0.365732	0.4319637	-0.04366496	0.0247232	0.0733918	0.0601476	0.231145	0.0107065	0.00799894	0.121312	0.0149543	0.045848	0.244733	0.0278477	0.078063	0.0183157	0.00346477	0.0373484	0.2948417	0	5.481487	0.2289095	0.525557	0.817227	1.08211	1.5751	0.106844	0.212728	0.0493608	0.474089	0.0859778	0.0709999	0.2511768	1.173842
136300	-148.1833	-130.5367	-17.64664	5.329049	2.896833	0.0414594	0.26693	0.206464	0.487829	1.20159	0.829056	0.0462815	0.420579	0.842439	1.59642	0.5281966	-0.1869607	0.102316	0.109486	0.046863	0.238288	0.0141793	0.00886479	0.0108275	0.0122217	0.0200669	0.168573	0.0831151	0.0821363	0.0454987	0.00611611	0.0514469	0.3943099	0	5.522166	0.1702046	0.38112	0.725651	1.08196	1.81127	0.0625257	0.121667	0.0388397	0.602916	0.0227612	0.151291	0.2073492	1.901671
136400	-144.6493	-134.0164	-10.63299	8.122775	1.184538	0.130704	0.393368	0.165822	0.0293763	0.597841	0.361115	0.399323	0.227444	0.186766	0.230365	0.2323193	-0.00173983	0.0826469	0.0507487	0.15438	0.00083502	0.0309164	0.0690976	0.0400914	0.0695829	0.0431065	0.137958	0.0604163	0.0480962	0.138514	0.00285435	0.0707552	0.2095354	0	8.59438	0.1831031	0.17224	0.525968	1.02492	2.27687	0.114453	0.151253	0.0377233	0.612735	0.0146748	0.06916	0.2077955	1.008373
136500	-153.1066	-133.4865	-19.62014	4.580644	3.504515	1.13845	0.0122952	1.54757	0.0277681	0.322431	0.621926	0.739447	0.87618	0.389952	0.263303	0.3773085	0.1387155	0.0525242	0.0278316	0.172928	0.10416	0.0397668	0.00687772	0.0905526	0.00192702	0.0327267	0.186233	0.0582268	0.0633803	0.118429	0.0201863	0.0242502	0.5111801	0	5.838845	0.2288291	0.424882	0.75612	1.08408	1.73492	0.0402111	0.175363	0.0690438	0.509723	0.05186	0.153798	0.6498956	0.7865573
136600	-159.3203	-138.6568	-20.66347	10.34588	1.507212	0.442037	0.0731212	0.218072	0.226285	0.609715	0.291843	1.35134	0.335736	0.0380044	0.730074	0.3791047	-0.08315633	0.00556098	0.0634573	0.0366398	0.0249235	0.0700795	0.0266206	0.0864646	0.0850557	0.121965	0.344868	0.0077584	0.00863974	0.00106352	0.068076	0.0488267	0.2310031	0	14.62961	0.1395214	0.226434	0.589752	1.05084	2.13297	0.0610272	0.246792	0.0809409	0.479055	0.0814377	0.0507471	0.1478468	1.562449
136700	-150.5933	-139.1543	-11.43896	6.06769	2.906594	0.00941398	0.455623	0.205355	0.435861	0.209583	0.185334	0.834643	0.014551	0.118498	0.0569237	0.2498276	0.04528541	0.163603	0.0209883	0.107668	0.0336914	0.00886072	0.0289824	0.163011	0.0487721	0.064745	0.0482149	0.000307605	0.0654543	0.0620872	0.12943	0.0541853	0.2427315	0	6.774263	0.1742419	0.381904	0.726222	1.08201	1.80986	0.0656659	0.0962692	0.0780663	0.63613	0.0371444	0.0867246	0.2880169	0.8427682
136800	-152.1743	-136.3705	-15.80383	8.927254	5.33482	0.0984477	0.448577	0.254271	0.301955	0.438631	0.24867	0.248863	0.0625668	0.395602	0.212956	0.2515248	-0.001561685	0.00787556	0.114481	0.181339	0.109999	0.115476	0.075463	0.0482845	0.0383682	0.0789085	0.0331753	0.0893115	0.0514913	0.00377632	0.0191827	0.0328681	0.1786178	0	9.163729	0.1524629	0.515416	0.811564	1.08267	1.59034	0.0401234	0.130878	0.0896775	0.662631	0.0164084	0.060282	0.1770561	1.00882
136900	-165.3225	-137.7506	-27.57191	5.054942	2.13763	0.991423	0.449161	1.52802	3.04387	0.267872	0.387097	0.661817	0.664997	0.0681614	1.16912	0.8606108	0.08887374	0.00928409	0.0224558	0.0774463	0.0333458	0.0150758	0.0262308	0.168098	0.0767333	0.0521969	0.0827395	0.172779	0.0375069	0.185683	0.00514769	0.0352775	0.2971864	0	5.710645	0.06839807	0.309168	0.668894	1.07308	1.94886	0.0992114	0.173356	0.0826413	0.547041	0.054402	0.0433478	0.3860601	0.769793
137000	-156.4428	-131.6759	-24.76691	3.538114	3.39807	0.329246	0.0780025	0.261904	1.1435	1.66577	0.555622	1.06201	2.49188	1.56271	0.977933	0.4771128	-0.08329576	0.0416948	0.030904	0.213715	0.0165907	0.0255435	0.000884744	0.0287308	0.0228632	0.0367935	0.2975	0.0265421	0.0131122	0.115984	0.0205037	0.108638	0.3775755	0	3.865533	0.290763	0.417891	0.751431	1.08388	1.7468	0.0947603	0.155039	0.0265158	0.493368	0.0366835	0.193634	0.2942798	1.28305
137100	-154.0319	-129.7393	-24.29258	4.685002	5.357173	0.318409	0.676759	1.23637	0.231608	0.387222	0.0770687	0.0804163	0.557493	1.44336	0.538039	0.3170102	0.1565011	0.00701933	0.137243	0.20777	0.000936661	0.0349036	0.00504527	0.0322818	0.0099777	0.0230025	0.217242	0.116127	0.09413	0.0148905	0.0122396	0.0871912	0.5696546	0	7.882497	0.2451359	0.516268	0.812044	1.08263	1.58906	0.0698217	0.188153	0.0532148	0.59302	0.0434997	0.0522903	0.7261557	0.78448
137200	-150.7336	-130.9385	-19.79513	10.36378	4.196108	0.48693	0.0582375	0.0441229	0.274229	0.630315	0.119575	0.247144	0.14553	0.167373	0.377631	0.4973978	0.09888741	0.00332575	0.0269487	0.189773	0.030762	0.090577	0.131484	0.0350436	0.0307	0.0549738	0.219343	0.0916494	0.0104802	0.0384495	0.0411105	0.0053799	0.1650654	0	11.48508	0.1351211	0.464821	0.781729	1.08432	1.66913	0.0542207	0.101572	0.0627204	0.689358	0.0480571	0.0440721	0.2639528	0.6253595
137300	-151.3515	-136.8479	-14.50358	5.351359	2.154706	0.341848	0.0462024	0.248491	0.382803	0.447777	0.31037	0.371433	0.133037	0.402735	1.72087	0.4905268	-0.03293566	0.00157532	0.142784	0.189138	0.00753073	0.107626	0.123541	0.0908198	0.00984755	0.064273	0.0489796	0.048124	0.0278016	0.0231579	0.0309514	0.0838509	0.3381566	0	5.933083	0.3252822	0.311068	0.670517	1.07342	1.945	0.0365584	0.149924	0.0703214	0.526307	0.105829	0.11106	0.305221	1.107908
137400	-142.7149	-133.6473	-9.067559	12.52944	5.532155	0.049178	0.310506	0.0909781	0.0121109	0.0777451	0.0579739	0.0920254	0.289997	0.0339067	0.021425	0.1208014	-0.007602365	0.0368494	0.0346823	0.0897284	0.0282501	0.086208	0.0140271	0.0568663	0.114138	0.0933692	0.154093	0.128298	0.0398784	0.0376316	0.00304179	0.082938	0.1292514	0	13.69932	0.1143517	0.522783	0.815688	1.08227	1.57926	0.0732947	0.130104	0.0489714	0.569648	0.0306666	0.147315	0.121649	1.062494
137500	-145.7373	-128.2756	-17.46173	7.302874	4.240874	0.521074	0.0571484	0.0991762	0.110698	0.208029	0.812764	0.587669	0.723691	0.686633	0.713721	0.3960554	-0.1713677	0.0767716	0.0239776	0.237551	0.0141174	0.0706309	0.00354543	0.0486331	0.00314295	0.0475546	0.203789	0.015428	0.0958596	0.0667996	0.0351617	0.0570378	0.3693211	0	7.332783	0.2535623	0.467124	0.783147	1.08429	1.66544	0.0756281	0.256212	0.0392477	0.502628	0.0560286	0.0702566	0.1979534	1.865697
137600	-151.6178	-136.348	-15.2698	9.274739	1.533767	0.526581	0.279136	0.289773	0.537248	0.224499	0.335062	0.10289	0.76423	0.00951552	0.0815209	0.2061715	-0.1860187	0.132733	0.0425699	0.0723027	0.000663904	0.0239654	0.0037436	0.0446124	0.0249534	0.0181586	0.0189467	0.284462	0.0413503	0.137029	0.0493898	0.10512	0.4270805	0	9.286924	0.2285981	0.230492	0.594082	1.05234	2.12308	0.121681	0.0982578	0.0623984	0.645784	0.0113377	0.0605412	0.2410618	1.771664
137700	-147.6219	-130.5783	-17.0436	4.482636	5.326691	0.346464	0.061916	0.529965	0.0615654	0.37257	0.269811	0.0966486	0.667645	0.432173	0.850726	0.3444562	-0.1043552	0.0314835	0.100895	0.103734	0.0436022	0.00131093	0.0752665	0.0213009	0.0475965	0.0479734	0.296337	0.0158735	0.0178197	0.13154	0.0105565	0.0547101	0.4097337	0	9.67234	0.09692553	0.515105	0.811389	1.08269	1.59081	0.0594198	0.262442	0.0208645	0.497715	0.0270922	0.132467	0.3053785	1.341724
137800	-144.1638	-133.3419	-10.82197	5.233176	2.432719	0.556658	0.191068	0.0666395	0.290156	0.326296	0.169096	0.168209	1.07064	0.0238404	0.349456	0.298967	-0.06083077	0.0158703	0.085861	0.13441	0.0279606	0.012734	0.00834921	0.0420318	0.210254	0.122802	0.0524481	0.0385211	0.0766123	0.0178934	0.0519366	0.102317	0.3564002	0	8.282894	0.2388594	0.339984	0.694337	1.07782	1.88786	0.0899303	0.188218	0.0967009	0.566714	0.0335909	0.0248458	0.2955694	1.205809
137900	-148.1892	-135.3177	-12.87148	5.986877	1.105683	0.0555445	0.252307	0.104874	0.518161	1.18643	0.23851	0.26462	0.489679	0.168758	0.637959	0.3926337	-0.03084524	0.0214073	0.0715847	0.107046	0.0613777	0.00638425	0.0262612	0.043594	0.050222	0.0750326	0.239652	0.0207932	0.168533	0.0444417	0.0444439	0.0192268	0.3569819	0	6.538269	0.1157427	0.157545	0.506365	1.01552	2.32057	0.0988649	0.201255	0.0475503	0.540776	0.0694131	0.0421404	0.3261367	1.094578
138000	-152.9485	-132.0699	-20.87857	4.819989	2.583827	0.083085	1.97316	0.223243	0.662297	1.02681	0.898665	1.0494	0.445152	0.141241	0.17128	0.4602422	0.03637656	0.00341856	0.0018653	0.180952	0.0446499	0.093208	0.0523657	0.0359903	0.00529223	0.0405531	0.134491	0.0178133	0.0439109	0.0556482	0.05023	0.239612	0.5601066	0	5.460062	0.1151108	0.354263	0.705528	1.07952	1.86069	0.0947616	0.143144	0.0710459	0.593297	0.0468566	0.0508956	0.5964832	0.9390149
138100	-152.7402	-135.699	-17.04115	5.357169	2.739389	0.6245	0.590824	0.440907	0.460736	0.143282	0.424234	0.268556	0.0426132	0.48564	0.177522	0.2660059	-0.384981	0.00719088	0.0570943	0.164781	0.0134801	0.0101315	0.0862631	0.0295361	0.0402163	0.121135	0.259076	0.000758775	0.00640628	0.133606	0.0636379	0.0066861	0.5588467	0	7.026901	0.4629334	0.368039	0.715995	1.08089	1.83508	0.104608	0.126098	0.0914714	0.584252	0.0138977	0.0796729	0.1738657	3.214244
