Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
134000	-354.2348	-337.9636	-16.27114	19.90948	4.524392	0.0100647	0.0240103	0.0374455	0.147033	0.065416	0.00520392	0.109825	0.0531972	0.00528404	0.000765939	0.000696511	0.0028399	0.287453	0.00838788	0.0119667	0.0116755	0.00669669	0.237459	0.0152315	0.00871193	0.0417042	0.0195553	0.0704849	0.00416211	0.0268923	0.0268445	0.0470378	0.0009924	0.0385962	0.0136172	0.0109334	0.00645851	0.0128351	0.00405932	0.00679056	0.0814598	0.0352462	0.0105222	0.0191785	0.0119273	0.00130936	0.00248987	0.0138137	0.00303031	0.0314052	0.0204022	0.0341665	0.0244206	0.0210082	0.0127691	0.00482471	0.0485806	0.0573896	0.107019	0.155352	0.0586922	0.0630453	0.00659393	0.000594915	0.00700946	0.0174032	0.00897557	0.03319732	0.02676986	0.043716	0.0744706	0.183688	0.0831515	0.0189589	0.0256027	0.017295	0.00616887	0.105886	0.153447	0.0516672	0.011133	0.0831466	0.0847692	0.0568993	0.4812377	8	51.82498	0.08694375	0.481038	0.791591	1.08402	1.64335	0.180013	0.108757	0.2198	0.117932	0.270511	0.102987	0.5080075	0.9473042
134100	-393.1724	-356.8786	-36.29382	15.16706	2.347831	0.112183	0.00267704	0.00796953	0.280235	0.0308684	0.128759	0.0571779	0.0300853	0.00762487	0.0654545	0.0615624	0.0195425	0.0228489	0.0776509	0.0187582	0.0849169	0.0352935	0.0738821	0.00354133	0.0295962	0.0251357	0.00023577	0.00120087	0.0339174	0.114912	0.00841314	0.0986326	0.0182907	0.0249831	0.0236008	0.0240562	0.000217828	0.22208	0.0866566	0.0203273	0.0597112	0.0101024	0.0417902	0.0092662	0.00694017	0.110778	0.0361379	0.0512445	0.0287889	0.0343468	0.00528323	0.00273477	0.00209662	0.128966	0.0179517	0.00675099	0.000116569	0.0426977	0.161477	0.202532	0.128213	0.0159547	0.047005	0.00788485	0.00157814	0.0247632	0.0711569	0.05603473	-0.02675745	0.106501	0.115297	0.142435	0.126917	0.0617923	0.0544505	0.0123383	0.000919582	0.0537685	0.103261	0.0630608	0.00234869	0.0669523	0.0186893	0.0712688	0.5408326	10	51.14717	0.112513	0.331538	0.687545	1.07667	1.90424	0.118958	0.141852	0.249469	0.120831	0.302971	0.0659187	0.5140751	1.05205
134200	-378.1292	-350.9959	-27.13331	15.97894	9.343858	0.0726433	0.143822	0.0082595	0.0154906	0.0121832	0.000399286	0.0232141	0.00905082	0.0048948	0.0187074	0.00428933	0.00945933	0.00532949	0.10866	0.0291589	0.010099	0.0474572	0.024543	0.0480629	0.130687	0.0314718	0.0553111	0.0117364	0.00945333	0.0725291	0.13964	0.0243139	0.000264829	0.00243039	0.0992468	0.0306954	0.0168371	0.0381687	0.0211561	0.0015912	0.116113	0.0304624	0.00575171	0.0214621	0.035333	0.123025	0.0276923	0.140048	0.0199006	0.0524562	0.0212081	0.048928	0.0396309	0.0256396	0.0196645	0.0344244	0.00424397	0.00713036	0.0153107	0.0385818	0.0387951	0.0786501	0.0213424	0.0100296	0.0146115	0.0869632	0.0257418	0.04161828	0.1096241	0.107661	0.0576316	0.0827629	0.0787265	0.149475	0.0234613	0.0194721	0.000112252	0.10382	0.0715749	0.127623	0.00349501	0.0828237	0.0442935	0.0470665	0.6952908	10	55.35872	0.07817766	0.620115	0.865575	1.07369	1.44062	0.127326	0.0814356	0.27481	0.0940393	0.292501	0.129887	0.804915	0.8638066
134300	-369.5228	-351.4328	-18.08999	13.0719	5.866202	0.00508045	0.0186506	0.00599428	0.158495	0.0692479	0.0145437	0.0350457	0.0426161	0.0710141	0.0853553	0.0012827	0.0172895	0.0584397	0.138983	0.0157426	0.0336993	0.000360928	0.0707687	0.00513024	0.00628661	0.00198892	0.078755	0.00780097	0.0849942	0.0118414	0.00889662	0.023948	0.0101885	0.0024456	0.012384	0.0973947	0.00559249	0.0267019	0.00539925	0.0601725	0.0661009	0.0532498	0.000751902	0.0220162	0.102039	0.0781631	0.09556	0.0950168	0.0287154	0.00787447	0.0120721	0.0280007	0.0401417	0.00311176	0.062203	0.00312253	0.00208852	0.00286503	0.15493	0.0440167	0.0396638	0.0929854	0.0138267	0.0238461	0.00558357	0.050987	0.00581864	0.04999533	0.07086384	0.0560293	0.0902027	0.0847136	0.10893	0.133895	0.0195479	0.071642	0.000279327	0.154269	0.0309335	0.0943154	0.00535791	0.088504	0.0354562	0.025924	0.5095351	10	50.53381	0.0822122	0.534509	0.822144	1.08156	1.56179	0.179006	0.116417	0.236946	0.0880953	0.3013	0.0782358	0.580399	0.877905
134400	-348.5502	-343.8084	-4.74181	12.48188	6.366093	0.0280485	0.0041447	0.00211796	0.0204218	0.0495667	0.0104138	0.0145373	0.0145211	0.0228083	0.00647654	0.00493667	0.00467144	0.00601815	0.0411862	0.0464626	0.00573225	0.00395877	0.0181294	0.0103902	0.00520709	0.00116789	0.0116022	0.0375641	0.000917659	0.0168687	0.00617004	0.00413827	0.00569417	0.00487242	0.0129979	0.0358725	0.00919304	0.0182132	0.0140612	0.0324549	0.025601	0.00885126	0.0730312	0.0142596	0.0293284	0.0256323	0.0086531	0.0748538	0.150629	0.0371822	0.00210103	0.00874488	0.167262	0.269899	0.00167204	0.0450869	0.0586091	0.000581704	0.0723973	0.00629236	0.00640932	0.0601914	0.0373938	0.000955577	0.0564028	0.0148161	0.0101553	0.02883021	-0.07215735	0.0894008	0.0572464	0.101941	0.146617	0.00582052	0.02728	0.00113781	0.00301862	0.19626	0.086162	0.0571887	0.0309818	0.100623	0.0738968	0.0224267	0.545056	7	58.38322	0.0828874	0.550517	0.830749	1.08043	1.53831	0.183566	0.114922	0.206505	0.072249	0.269911	0.152847	0.4728986	1.152585
134500	-367.4338	-350.5782	-16.85553	9.745647	4.816408	0.00950704	0.0615758	0.0651396	0.170976	0.0165241	0.064121	0.00760326	0.108295	0.0053811	0.042997	0.110251	0.050847	0.0694253	0.0418389	0.0385989	0.0867548	0.00985737	0.0229388	0.00976996	0.0285481	0.00610524	0.0649385	0.0551084	0.0118031	0.034362	0.0124462	0.00999829	0.00794519	0.0233189	0.00454199	0.00684723	0.00010887	0.0312657	0.0118799	0.0264782	0.0981939	0.0445705	0.0452128	0.0025293	0.0188026	0.00940973	0.00843512	0.0208504	0.0191753	0.0482066	0.0461686	0.0294355	0.143868	0.0111146	0.0122272	0.0128817	0.0048177	0.0157331	0.0799467	0.232391	0.000667624	0.00685743	0.101792	0.0182799	0.0237488	0.000108387	0.0524165	0.03479523	0.06898284	0.0904741	0.161625	0.0716183	0.0914165	0.101212	0.101971	0.0132219	0.000233607	0.0690691	0.0347242	0.0496218	0.000387514	0.0905803	0.0471562	0.0766885	0.6567797	11	54.20648	0.1018528	0.494269	0.799424	1.08361	1.6227	0.174439	0.123298	0.210375	0.0766432	0.269623	0.145621	0.7257625	0.9049512
134600	-405.4867	-354.7436	-50.74311	15.06187	2.563833	0.0140205	0.00393444	0.0416288	0.0981501	0.214406	0.015834	0.0243883	0.00375741	0.254257	0.0693336	0.0974692	0.0198001	0.00166683	0.035176	0.0568921	0.06167	0.00201055	0.238641	0.0792326	0.01189	0.0686413	0.0492293	0.00668507	0.00615859	0.0281536	0.0448823	0.14313	0.0299497	0.0661539	0.00175814	0.00947777	0.00292342	0.00370898	0.195218	0.215683	0.0511351	0.113921	0.0835766	0.0250842	0.0633867	0.299277	0.16368	0.282359	0.0594826	0.0136541	0.173313	0.0354284	0.0145076	0.0160124	0.0245928	0.00268895	0.268729	0.0235147	0.158719	0.0369717	0.0704001	0.0507339	0.153472	0.0147559	0.00190802	0.0071131	0.0455162	0.07465132	0.02189315	0.109854	0.151166	0.0194756	0.143687	0.00736432	0.0231796	0.0241597	0.0178643	0.122883	0.0434855	0.0151064	0.00280426	0.237187	0.0232907	0.0584922	0.4753213	9	51.43011	0.09644307	0.352426	0.704109	1.07932	1.86415	0.14412	0.14895	0.240007	0.0848151	0.255008	0.127101	0.4972145	0.9559684
134700	-344.9716	-345.6118	0.640265	15.19888	7.063118	0.018181	0.00564533	0.0040924	0.181838	0.0180706	0.017794	0.0376323	0.00111831	0.00692296	0.014632	0.00654103	0.0192153	0.00796225	0.0668654	0.00303695	0.0427397	0.0173451	0.052986	0.058834	0.00839237	0.00624751	0.0133791	0.0121679	0.0261143	0.00650042	0.00560429	0.0040031	0.0539341	0.0438122	0.0165609	0.0023602	0.0133817	0.0382116	0.0199783	0.00721259	0.0146536	0.029466	0.0142767	0.0225353	0.0172386	0.0568476	0.00893019	0.0503443	0.0162097	0.036692	0.0530876	0.022543	0.00419269	0.0348427	0.0119291	0.0240076	0.0153177	0.0168017	0.0119396	0.0220596	0.117215	0.026703	7.66954e-05	0.000895584	0.132356	0.0690795	0.0170221	0.03075537	0.01103874	0.0367942	0.0398606	0.239635	0.0787022	0.106262	0.0928119	0.0119979	0.00467133	0.123741	0.086066	0.0960677	0.000727044	0.0447372	0.0171947	0.020731	0.5355345	9	50.91477	0.1207612	0.570265	0.841045	1.07881	1.50988	0.171807	0.208574	0.139002	0.139778	0.221244	0.119596	0.5465732	0.9798037
134800	-360.4386	-345.708	-14.73057	20.03634	3.654145	0.0133945	0.031663	0.0194001	0.173965	0.122432	0.00386092	0.0510328	0.00804764	0.0183287	0.0103426	0.00541361	0.0269355	0.102005	0.0798969	0.00169499	0.0189385	0.017736	0.0479185	0.00191578	0.00698133	0.0035011	0.0136542	0.0216809	0.0176477	0.0195635	0.00892187	0.00340608	0.0825784	0.0784675	0.0407874	0.0740461	0.0078688	0.000109358	0.00975958	0.0101986	0.0114539	0.0706651	0.0190505	0.116199	0.0328625	0.00261609	0.00651787	0.0827504	0.0505232	0.0167538	0.00694459	0.0427106	0.00534086	0.00801636	0.0186567	0.0448145	0.0726924	0.0117518	0.034514	0.0168486	0.203911	0.0132638	0.00268931	0.0123295	0.0604063	0.0160744	0.0518609	0.03269057	0.05001003	0.0706274	0.022643	0.219616	0.0829841	0.234256	0.0193714	0.00421573	0.00214502	0.151824	0.0833958	0.05324	0.00140092	0.0202056	0.0206856	0.0133897	0.5570577	6	52.10689	0.06953988	0.434291	0.762331	1.08427	1.7191	0.132721	0.12289	0.252816	0.140455	0.26336	0.087759	0.6070678	0.9176204
134900	-362.7048	-342.2488	-20.45603	16.70035	5.020668	0.0220361	0.00798284	0.0172263	0.193903	0.00489031	0.0138869	0.00226731	0.0322109	0.0299205	0.0406348	0.00105107	0.0154293	0.000350398	0.00909134	0.00437181	0.00255941	0.0366137	0.139012	0.0215378	0.120295	0.00605301	0.0192224	0.0685785	0.0211718	0.0393609	0.105805	0.0108466	0.00722173	0.0111442	0.0444509	0.0286308	0.00272306	0.0229534	0.00940437	3.6155e-05	0.00257531	0.0330417	0.0183675	0.0242383	0.0318659	0.0281493	0.00112754	0.0560246	0.0157227	0.0197618	0.0583423	0.0155657	0.0396295	0.00919093	0.054108	0.0131248	0.0445937	0.0240827	0.134678	0.034811	0.0420234	0.10448	0.000165035	0.0207717	0.00444679	0.00576354	0.00427846	0.03804225	0.02258848	0.0706358	0.0917672	0.133713	0.0750662	0.0962556	0.0333241	0.00641693	0.0149908	0.0849487	0.138513	0.015502	0.00351591	0.175466	0.00229874	0.0575857	0.6511615	7	51.39186	0.04708175	0.502934	0.804454	1.08327	1.60935	0.136869	0.151511	0.262743	0.0878336	0.227752	0.13329	0.67375	0.9664735
135000	-369.2969	-350.3945	-18.9024	16.30073	2.468657	0.00172573	0.00967332	0.0641715	0.11582	0.126981	0.00168813	0.0104886	0.000662327	0.000588051	0.0330648	0.00225111	0.013704	0.0569725	0.00305084	0.000678172	0.0688621	0.00666094	0.105974	0.056302	0.0576513	0.022353	0.00601317	0.139157	0.000166246	0.0354125	0.00673642	0.00832714	0.019857	0.000122406	0.0166231	0.012227	0.0037476	0.00856001	0.0327246	0.00378851	0.0148153	0.0179306	0.00688206	0.0697862	0.00683009	0.0141167	0.170051	0.0943279	0.007059	0.00600666	0.019481	0.00241141	0.0200317	0.00108127	0.105418	0.0496672	0.0214051	0.013521	0.0485656	0.00702029	0.0727423	0.029858	0.086177	0.0521831	0.1383	0.00134973	0.0350121	0.0332593	-0.03158325	0.18732	0.0210981	0.169241	0.0911418	0.0852878	0.0237551	0.0259115	0.0251953	0.115642	0.0715848	0.0289246	0.0146402	0.0733413	0.00315456	0.0637623	0.7030278	10	51.17568	0.09538068	0.343465	0.697099	1.07826	1.88117	0.14309	0.155456	0.239975	0.0973099	0.254563	0.109606	0.6714445	1.047038
135100	-337.1572	-342.5347	5.377529	20.23344	4.582496	0.0262216	0.00955263	0.0131366	0.0572625	0.0318996	0.000120412	0.0361228	0.00457858	0.00935272	0.0418281	0.0336355	0.00135621	0.0173186	0.0106257	0.00747182	0.00246695	0.0120004	0.0144715	0.0382329	0.0141094	0.00168263	0.00254236	0.0100948	0.0348198	0.0169636	0.0107411	0.0123716	0.0024538	0.00607084	0.0113947	0.00104862	0.00638537	0.06744	0.00317599	0.00338819	0.0281597	0.000435174	0.00684739	0.0014613	0.0420365	0.025308	0.00252457	0.0343675	0.019145	0.028199	0.0875948	0.0110606	0.0218256	0.0329876	0.0163807	0.000468429	0.0223075	0.00130402	0.128507	0.0170711	0.0283578	0.0422278	0.0327877	0.0297619	0.00527406	0.0887244	0.0114024	0.02220637	0.03406379	0.136632	0.154618	0.197546	0.175842	0.0162407	0.0235296	0.000553129	0.00946668	0.0793171	0.0198916	0.0535684	0.00211892	0.0821647	0.0044851	0.0440261	0.4614864	11	52.44561	0.08780367	0.483755	0.793215	1.08394	1.63909	0.102164	0.142537	0.227707	0.11781	0.271554	0.138229	0.4955501	0.9312607
135200	-355.9427	-342.9695	-12.97324	15.01544	6.374827	0.0256761	0.0299544	0.00122687	0.112687	0.00747827	0.127154	0.00522906	0.0201443	0.0276037	0.00299013	0.00371132	0.00300572	0.0207887	0.00555055	0.039956	0.00630545	0.0221906	0.0361708	0.00374478	0.0506901	0.00833052	0.0461288	0.00768885	0.0460453	0.0304895	0.00630306	0.00535637	0.00287771	0.00205428	0.0197579	0.0082547	0.0136554	0.222799	0.0190316	0.116253	0.0103871	0.021909	0.00993094	0.02864	0.0174026	0.0233167	0.0442902	0.0135076	0.0348131	0.033218	0.184989	0.0337378	0.0290785	0.000632242	0.0051516	0.000237238	0.00221211	0.0299312	0.192943	0.0382019	0.00989086	0.00333704	0.0169227	0.000789778	0.00775205	0.00765977	0.0329019	0.02330012	0.09365126	0.182664	0.0178402	0.138706	0.126255	0.105914	0.0424635	0.00166178	0.0125489	0.0752707	0.133217	0.0630445	0.0316849	0.0284723	0.00795444	0.0323034	0.6221361	8	50.34992	0.05123805	0.550782	0.830889	1.08041	1.53792	0.127217	0.161025	0.207219	0.082265	0.327563	0.0947108	0.7157874	0.8691633
135300	-344.2212	-345.3563	1.13513	14.52523	5.362941	0.0288364	0.012073	0.0122613	0.00658333	0.0792212	0.0945412	0.065102	0.0232951	0.0834717	0.0350781	0.0101801	0.00825201	0.0136436	0.0260597	0.00415178	0.0325323	0.00514796	0.0319189	0.00178087	0.00363575	0.0212956	0.0224465	0.0135358	0.0302051	0.0733379	0.00871941	0.0130398	0.0233065	0.0082504	0.00922351	0.0668937	0.00369257	0.0173907	0.0672663	0.0119074	0.0362997	0.0115714	0.000812674	0.0408677	0.00134691	0.131699	0.0059441	0.093997	0.0847818	0.0330793	0.0189385	0.00738121	0.00258348	0.009615	0.127914	0.00508597	0.0188475	0.0388237	0.0144129	0.0370346	0.0715848	0.0941334	0.0266836	0.0116544	0.0119227	0.0153197	0.00593063	0.03024336	-0.05519117	0.0453384	0.069989	0.0338024	0.168847	0.161388	0.06244	0.00189226	0.00562574	0.195216	0.0645565	0.108018	0.00329841	0.048163	0.0108541	0.0205718	0.5066581	9	51.13566	0.09691241	0.516487	0.812167	1.08262	1.58873	0.140825	0.166963	0.188333	0.120011	0.243302	0.140565	0.451467	1.122249
135400	-356.8212	-355.9992	-0.8219441	11.4481	3.517418	0.0904665	0.00566944	0.00667124	0.00704332	0.0263606	0.0292664	0.0111373	0.0408541	0.00324546	0.0913337	0.0469861	0.0306821	0.102596	0.0134043	0.0775754	0.000277876	0.012337	0.00166841	0.0224319	0.0021266	0.00198997	0.0110832	0.0320261	0.0419515	0.0151938	0.0110974	0.0241121	0.0152276	0.00818847	0.0195906	0.00903794	0.0093916	0.00847605	0.00880311	0.00104701	0.0195714	0.0011367	0.0109733	0.0077271	0.0264305	0.150589	0.0540112	0.166794	0.0141911	0.0248384	0.0351561	0.0247694	0.000297606	0.00175519	0.221743	0.0335441	0.00723785	0.105923	0.0163891	0.000378315	0.073943	0.090031	0.0112245	0.00765087	0.0164307	0.00658272	0.0225742	0.03573834	0.01568759	0.0918808	0.0452988	0.051122	0.0704625	0.143661	0.00705328	0.0213522	0.0281641	0.18604	0.0897873	0.02104	0.00943596	0.119923	0.0487253	0.0660545	0.5482744	6	50.80407	0.09603875	0.425712	0.756672	1.0841	1.73351	0.162927	0.129397	0.313829	0.0727386	0.204921	0.116188	0.563962	0.9721833
135500	-376.9481	-356.0201	-20.92807	20.14963	3.577278	0.049197	0.0205516	0.0255299	0.324629	0.0498443	0.0197454	0.00526358	0.0350314	0.0612065	0.00320793	0.0473089	0.0221145	0.00719309	0.02257	0.0195113	0.00256562	0.0517627	0.0412135	0.0028809	0.0297813	0.00973129	0.0284702	0.0183293	0.0143994	0.00104089	0.00671147	0.00183459	0.000162876	0.0809685	0.0621305	0.0492705	0.00712745	0.00222059	0.0108261	0.0630667	0.116971	0.000413611	0.072407	0.0638251	0.127329	0.00169175	0.054768	0.053473	0.123637	0.0648546	0.0280111	0.03029	0.0449156	0.0112134	3.56985e-05	0.0242894	0.0203822	0.0440334	0.0187434	0.0623829	0.0384051	0.0271089	0.0250964	0.00823641	0.035519	0.00178783	0.0725467	0.04417113	0.02899403	0.0808399	0.0716165	0.0668964	0.0646925	0.0242792	0.0386144	0.0596839	0.00620811	0.203247	0.0174652	0.0515503	0.0124612	0.112624	0.160653	0.0291677	0.3647307	11	50.64619	0.07278176	0.429516	0.759193	1.08419	1.7271	0.149041	0.170863	0.243666	0.0889805	0.229183	0.118266	0.3937247	0.9263596
135600	-370.501	-350.7333	-19.76771	28.29689	3.714412	0.00125491	0.00677581	0.0293819	0.0267993	0.149433	0.00917974	0.00303995	0.0194906	0.0310232	0.112581	0.0210182	0.0405594	0.0334994	0.0144802	0.00212406	0.000672592	0.0407702	0.00520689	0.0225643	0.00334391	0.00204535	0.0136359	0.0113894	0.0223995	0.00290748	0.00429035	0.0367581	0.0425761	0.013958	0.0536137	0.0183672	0.00218207	0.0851545	0.0594549	0.0108606	0.109501	0.0530334	0.000488153	0.135437	0.0231047	0.0313253	0.00952773	0.0374887	0.0174931	0.0524875	0.0203729	0.0232478	0.00305332	0.0668637	0.0265215	0.0361338	0.0155299	0.0539071	0.00162293	0.0946634	0.0711731	0.0207403	0.0488257	0.0289279	0.0148586	0.0430358	0.000483447	0.02878348	0.03925643	0.147589	0.0755675	0.0730354	0.0532855	0.0761791	0.0145105	0.00926784	0.000639938	0.183376	0.0631761	0.112166	0.000336542	0.133357	0.0415855	0.0159286	0.3965007	10	50.10442	0.08811476	0.437951	0.764716	1.08433	1.71301	0.134331	0.162879	0.231804	0.0699438	0.269279	0.131763	0.4357571	0.9099121
135700	-364.212	-344.4773	-19.73468	24.096	4.475452	0.0165761	0.00815719	0.0230064	0.0433413	0.0212809	0.0010612	0.00199822	0.0761996	0.00309324	0.0182777	0.0103952	0.000960314	0.0270632	0.0706027	0.0177411	0.00441012	0.0123744	0.0109541	0.129492	0.00523082	0.00609817	0.0193885	0.00640442	0.0150592	0.0692227	0.0429927	0.00705376	0.00338624	0.0417494	0.0268362	0.00283144	0.00897162	0.0465595	0.123015	0.000895038	0.0322406	0.124196	0.0092414	0.0321779	0.145872	0.0314642	0.0144324	0.00652488	0.0175967	0.0205451	0.0244204	0.010726	0.042892	0.00948477	0.0691221	0.0244794	0.00922593	0.0140657	0.0100553	0.0731006	0.0579715	0.0102971	0.0510097	0.0582383	0.0594953	0.00815775	0.0342976	0.02683297	-0.07813102	0.0866138	0.105156	0.180092	0.145764	0.069036	0.00898661	0.0180525	0.0129219	0.140653	0.0334805	0.0346228	0.00203221	0.0691012	0.0708915	0.0225959	0.7228356	11	54.74876	0.07669482	0.478716	0.790197	1.08407	1.64701	0.122834	0.143432	0.274012	0.107418	0.195571	0.156732	0.6447045	1.121189
135800	-372.2583	-348.2259	-24.03236	12.43227	6.963691	0.00316373	0.00165353	0.00955019	0.15179	0.131084	0.0118015	0.0361014	0.00274526	0.0191515	0.112408	0.000810004	0.00937589	0.0384339	0.0171193	0.142127	0.00768646	0.0241349	0.109024	0.00388924	0.000702209	0.0234514	0.0297299	0.00524242	0.0431371	0.0286756	0.0266679	0.00849554	0.00638937	0.0236894	0.0158011	0.00417495	0.00075453	0.0208626	0.0593618	0.0141052	0.145584	0.0679975	0.199874	0.142101	0.0556612	0.0329591	0.0102076	0.00466726	0.0774129	0.0159824	0.0640789	0.0229421	0.0649694	0.0245672	0.00472495	0.0439598	0.0019205	0.0376561	0.0190265	0.0198926	0.0384172	0.00812318	0.202862	0.00547458	0.00937402	0.000965876	0.0920219	0.03533597	0.0835842	0.0744839	0.158829	0.150477	0.0627618	0.109392	0.0418312	0.074184	0.000615974	0.132599	0.0400899	0.0825875	0.00625513	0.0109266	0.018147	0.0368208	0.454145	11	51.18498	0.09185557	0.56761	0.83968	1.07904	1.51367	0.164248	0.166602	0.193113	0.0594728	0.282636	0.133928	0.5377292	0.8445608
135900	-332.8253	-348.2891	15.46379	18.66025	3.863635	0.0337062	0.000529069	0.0112547	0.0490867	0.00192352	0.0146396	0.00623138	0.0157931	0.0199336	0.0974552	0.0101264	0.0060065	0.0335936	0.00248559	0.00213948	0.0034834	0.0163598	0.011762	0.0526099	0.0210575	0.00179676	0.00683524	0.0051036	0.0339654	0.00183358	0.011061	0.00281691	0.00360127	0.0132469	0.0425738	0.00764091	0.0195623	0.0320465	0.0921567	0.0339755	0.127531	0.047942	0.00422056	0.0290974	0.00920189	0.0400501	0.0113384	0.0243359	0.00147544	0.00660965	0.00215564	0.0278976	0.0372925	0.0179368	0.00351081	0.0381267	0.000264863	0.00175227	0.0121148	0.00450677	0.00349721	0.00601973	0.0249092	0.0313013	0.0570218	0.0120599	0.0370991	0.01900159	0.06775313	0.05242	0.0675187	0.213122	0.0760504	0.0535349	0.0112706	0.0011404	0.00624225	0.117375	0.0159082	0.0336432	0.000522376	0.0710101	0.238968	0.0412726	0.6146617	10	50.82239	0.05057821	0.446711	0.770357	1.0844	1.69854	0.0990192	0.147897	0.26469	0.106065	0.254366	0.127962	0.6824148	0.9007156
136000	-350.1284	-348.6328	-1.495556	17.28297	2.974435	0.00136415	0.00382701	0.0258423	0.00937039	0.0264913	0.00672806	0.0111552	0.101961	0.000983209	0.00717753	0.0206427	0.0225534	0.0375672	0.0113276	0.0126689	0.0289129	0.0368905	0.0106354	0.0958507	0.00310745	0.00565402	0.0185437	0.000813983	0.00364703	0.00679924	0.0163737	0.0220267	0.0195142	0.00406507	0.00217239	0.011803	0.0187013	0.0067087	0.0384726	0.0223516	0.0218369	0.0246606	0.0980048	0.113274	0.0605749	0.0438103	0.0168861	0.00471213	0.000158958	0.0631592	0.00430663	0.0308764	0.00310439	0.0180047	0.00479277	0.0514376	0.0540244	0.00727164	0.0215277	0.0397254	0.0103968	0.00248935	0.0833368	0.010974	0.0118183	0.0348096	0.0994518	0.02234798	-0.09815371	0.0931372	0.0400673	0.13092	0.0400219	0.14521	0.00366095	0.0222344	0.0145609	0.226713	0.125831	0.0237509	0.0253147	0.0695392	0.00831039	0.0307293	0.405687	9	52.09806	0.08194293	0.387274	0.730103	1.08239	1.80024	0.106015	0.0993718	0.206815	0.102317	0.343982	0.1415	0.3075333	1.319165
136100	-339.2696	-349.4975	10.22791	15.79168	3.554014	0.024272	0.011264	0.00343516	0.107213	0.0559203	0.00743607	4.2047e-05	0.00574412	0.0171544	0.00045175	0.1408	0.00791642	0.00897391	0.00103254	5.67098e-05	0.00644319	0.000487606	0.0319412	0.0161846	0.0131729	0.0108722	0.00177015	0.0649218	0.0013818	0.0228854	0.0133048	0.0683411	0.0034816	0.00770614	0.00723215	0.00436944	0.00430937	0.0176327	0.047829	0.00201368	0.0926779	0.0435585	0.0136902	0.143199	0.0834324	0.0328651	0.0177411	0.00906141	0.0200543	0.0667595	0.0128001	0.0599961	0.0454684	0.00150163	0.0173631	0.0235318	0.0059748	0.03345	0.0223936	0.00537121	0.00422681	0.00946501	0.0663594	0.0802004	0.0164522	0.016169	0.002349	0.0266333	-0.03406212	0.030131	0.102928	0.178352	0.162277	0.130119	0.0655578	0.00529319	0.0177628	0.0714452	0.109534	0.0266149	5.04651e-05	0.0462234	0.0346117	0.0191003	0.6656691	9	50.54466	0.1349246	0.428047	0.758222	1.08416	1.72957	0.12147	0.112737	0.241899	0.121692	0.270827	0.131374	0.631607	1.053929
136200	-366.7338	-351.9772	-14.75658	15.48461	4.851993	0.00859471	0.010492	0.00770347	0.0221904	0.0939663	0.00249894	0.0146152	0.0381183	0.00834924	0.014878	0.0472087	0.0401568	0.0977163	0.0358737	0.00711904	0.0723652	0.0088092	0.0546435	0.0367579	0.00478415	0.0254133	0.0104886	0.000628567	0.00148095	0.00955055	0.0583627	0.0286716	0.00622985	0.0340644	0.0247536	0.000102562	0.0265098	0.028643	0.0237698	0.0075471	0.0442148	0.0198011	0.00990657	0.00678851	0.052316	0.0163274	0.042321	0.121363	0.0275594	0.0125711	0.0643553	0.0738954	0.154862	0.0119809	0.0142723	0.115946	0.0112976	0.00701038	0.0121687	0.0499329	0.0115669	0.0222369	0.0194381	0.0135331	0.00603743	0.00894102	0.133723	0.03099796	0.02510285	0.0367848	0.163332	0.00997569	0.0943222	0.0681922	0.0365716	0.00190259	0.00823123	0.250513	0.0480906	0.0299104	0.0132629	0.0988458	0.0943172	0.0457479	0.3312748	9	53.06474	0.1019282	0.495812	0.800326	1.08355	1.62031	0.146055	0.130466	0.288305	0.0470128	0.290686	0.0974754	0.3563777	0.9295611
