Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
25100	-225.3231	-220.7162	-4.606926	12.36533	2.84333	0.1112762	0.1107664	0.00821036	0.157641	0.0546048	0.0757426	0.00113388	0.00102315	0.072277	3.76838e-05	0.0625361	0.187831	0.278245	0.023844	0.0524388	0.0204737	0.00396048	0.1221419	12.36533	0.376766	0.722467	1.08162	1.81914	0.150107	0.195076	0.191561	0.0931417	0.256557	0.113557	0.2329084	0.5244205
25200	-223.8917	-224.4424	0.5507386	8.545544	2.756695	0.1263568	0.2025515	0.0228032	0.0590859	0.113333	0.168755	0.0383165	0.00515322	0.102121	0.00872837	0.142167	0.0739667	0.119302	0.028041	0.0351746	0.0784058	0.00464702	0.01456136	8.545544	0.369517	0.7171	1.08102	1.83236	0.149392	0.14381	0.26837	0.0214889	0.317499	0.0994404	0.2171129	0.06706817
25300	-220.4969	-215.9092	-4.587792	10.96187	2.413366	0.1867523	-0.0650035	0.00552966	0.130447	0.127261	0.143579	0.0354673	0.00218393	0.0601239	0.00567977	0.263009	0.0416763	0.15372	0.00510037	0.0185828	0.0015727	0.00606734	0.1721644	10.96187	0.338086	0.692823	1.07757	1.89152	0.181139	0.154002	0.178328	0.0918462	0.267904	0.12678	0.1071609	1.606597
25400	-222.1889	-220.2437	-1.945178	20.8212	2.240106	0.1053945	0.02745055	0.0111157	0.0371066	0.0634563	0.284035	0.0391765	0.00756585	0.0316191	0.00172422	0.178154	0.0310438	0.0322545	0.043871	0.146221	0.0906008	0.00205559	0.03617231	20.8212	0.320345	0.678337	1.07498	1.92634	0.119914	0.192754	0.279282	0.0570801	0.250599	0.100372	0.06362287	0.5685427
25500	-227.0054	-221.4208	-5.584649	32.00371	3.857675	0.0379129	0.05250471	0.00444477	0.0206365	0.00777642	0.18984	0.000184564	0.00590263	0.121354	0.00186654	0.185495	0.075104	0.160947	0.0134246	0.0290349	0.130316	0.0536725	0.01549311	32.00371	0.446369	0.770139	1.0844	1.6991	0.179184	0.233368	0.22166	0.0570691	0.25426	0.0544592	0.06799782	0.2278472
25600	-221.0972	-218.4726	-2.624579	19.6429	4.238467	0.05603469	0.08111805	0.0134491	0.261472	0.0504097	0.101972	0.0320763	0.00358249	0.0594823	0.0145618	0.167929	0.0320414	0.17285	0.0300786	0.034012	0.000667334	0.0254151	0.01346341	19.6429	0.467001	0.783072	1.08429	1.66563	0.0983359	0.197786	0.187964	0.101245	0.312256	0.102413	0.09458146	0.1423472
25700	-228.9405	-227.2695	-1.670998	25.50649	1.900661	0.05516692	0.07793048	0.00300707	0.181705	0.11719	0.0188993	0.0138605	0.0127837	0.0388974	0.0173124	0.194948	0.0924635	0.21375	0.0531391	0.00822762	0.00231084	0.0315048	0.004807037	25.50649	0.281121	0.644017	1.06729	2.00757	0.212823	0.1952	0.194484	0.0421366	0.267166	0.0881904	0.08273752	0.05809985
25800	-229.5285	-222.4531	-7.075397	53.38994	1.766964	0.03773904	0.02057268	0.0347077	0.0303749	0.122085	0.250799	0.0259016	0.00273521	0.0583772	8.23131e-05	0.241008	0.0338567	0.161979	0.0172698	0.00895021	0.00910192	0.00277098	0.0102525	53.38994	0.263776	0.627701	1.06289	2.04563	0.113199	0.180891	0.284911	0.0316987	0.258277	0.131024	0.03082517	0.3326014
25900	-223.4045	-222.5333	-0.8711691	13.82151	1.994493	0.1693385	0.04937306	0.00806107	0.291446	0.0532063	0.156574	0.000459192	0.0014175	0.000456641	0.012966	0.156073	0.151928	0.0846533	0.0350332	0.0113253	0.0125194	0.0238824	0.04135241	13.82151	0.292616	0.654427	1.06985	1.98311	0.120177	0.189115	0.204128	0.0614902	0.320171	0.104919	0.09072548	0.4557971
26000	-234.7995	-227.5782	-7.221248	101.7647	1.673417	0.04140177	0.02228054	0.0179605	0.159525	0.0961473	0.242462	0.0283571	0.0259609	0.0701096	0.0258327	0.175402	0.0182729	0.118069	0.00153696	0.0110877	0.0053476	0.00392802	0.0063545	101.7647	0.250912	0.615088	1.05917	2.07483	0.149645	0.141411	0.215878	0.0523396	0.245105	0.195622	0.02863504	0.2219134
26100	-237.8405	-233.4489	-4.391599	18.0538	3.949886	0.07932702	0.03028303	0.00326204	0.0639705	0.112603	0.152792	0.107926	0.0109748	0.0882599	0.00197691	0.063475	0.211007	0.0906469	0.0115158	0.0245949	0.0374348	0.0195616	0.001625389	18.0538	0.451588	0.773458	1.08441	1.69055	0.167643	0.180512	0.16124	0.0229311	0.282029	0.185645	0.03190842	0.0509392
26200	-228.7258	-219.2788	-9.44703	40.83766	4.920468	0.03770447	0.02380189	0.0131721	0.104159	0.051024	0.174633	0.000532198	0.00372026	0.0745334	0.0068489	0.127788	0.00737238	0.167312	0.0509343	0.133728	0.0801658	0.0040771	0.03074709	40.83766	0.498741	0.802029	1.08344	1.61579	0.154788	0.188235	0.133992	0.0624373	0.358792	0.101755	0.05454898	0.5636602
26300	-228.0474	-222.2178	-5.829643	27.37317	3.269964	0.03871412	0.0579654	0.00305834	0.113126	0.0376533	0.214483	0.0366161	0.0018549	0.054276	1.33272e-05	0.0947639	0.0227185	0.239449	0.010339	0.145388	0.0115051	0.0147554	0.01340222	27.37317	0.409125	0.745459	1.08356	1.76186	0.102685	0.145785	0.22955	0.0738235	0.32323	0.124926	0.07136762	0.1877913
26400	-216.0623	-214.5601	-1.502185	20.10777	2.360359	0.09890288	0.09323801	0.00180262	0.0754019	0.0255131	0.22843	0.000610616	0.00469923	0.077065	0.00755266	0.249086	0.0181371	0.124011	0.0109384	0.131982	0.0350114	0.00975902	0.003210606	20.10777	0.332805	0.688572	1.07685	1.90177	0.119054	0.166434	0.252238	0.0631675	0.315263	0.0838428	0.09644861	0.03328826
26500	-217.9917	-216.7513	-1.240453	7.544357	5.249157	0.1804551	0.1025303	0.00383708	0.118823	0.24788	0.0997312	0.0116101	0.00240613	0.0514824	0.00104678	0.0806951	0.095756	0.184627	0.0110168	0.0597747	0.0194006	0.0119124	0.0374165	7.544357	0.512108	0.809695	1.08284	1.59535	0.147563	0.248356	0.241159	0.0271292	0.240144	0.0956481	0.1399468	0.2673622
26600	-220.7185	-219.5782	-1.140288	9.740832	4.504511	0.1066215	0.106505	3.44461e-05	0.0102163	0.0504579	0.238039	0.0648188	0.00929476	0.134059	0.00220111	0.116003	0.0112149	0.221238	0.00569793	0.107571	0.0220168	0.00713614	0.06056662	9.740832	0.480099	0.791028	1.08404	1.64483	0.0982941	0.227356	0.197933	0.0549142	0.264739	0.156764	0.1670717	0.3625188
26700	-222.8619	-221.6773	-1.184598	6.249183	5.720131	0.2754451	0.1684381	0.00548345	0.146954	0.173098	0.0348082	0.0428585	0.00616603	0.0401251	0.00483464	0.170087	0.194002	0.129482	0.00731758	0.0346432	0.00183181	0.00830741	0.005355161	6.249183	0.529491	0.819397	1.08187	1.56924	0.140192	0.145132	0.26602	0.0648645	0.306058	0.0777331	0.1737932	0.0308134
26800	-233.814	-220.1092	-13.70484	207.7726	1.900604	0.008530803	0.007329299	0.013984	0.0304528	0.18071	0.115596	0.00996858	0.00350679	0.0241044	0.00192246	0.269489	0.0374004	0.122583	0.0137161	0.0473796	0.110533	0.0186541	0.003232649	207.7726	0.281114	0.64401	1.06729	2.00759	0.155001	0.264148	0.153304	0.0682893	0.281772	0.077485	0.01056195	0.3060656
26900	-233.0632	-224.5965	-8.466663	63.96445	3.049697	0.03120889	0.01801358	0.0473244	0.0444844	0.0111807	0.408045	0.0138359	0.00474476	0.0538195	0.00319837	0.144033	0.0543129	0.0397878	0.0187109	0.123691	0.0122496	0.0205818	0.01715151	63.96445	0.39307	0.734243	1.08275	1.78994	0.0939358	0.12517	0.237229	0.101376	0.318962	0.123327	0.03516509	0.4877426
27000	-228.428	-226.8594	-1.568569	14.15467	2.391456	0.3292532	0.1077616	0.0140198	0.169186	0.00943914	0.324927	0.00536729	0.0162936	0.0521974	0.00197766	0.250791	0.0387479	0.0120093	0.00380366	0.0186773	0.0286702	0.0538922	0.01850165	14.15467	0.335918	0.691084	1.07728	1.89571	0.195378	0.102108	0.212022	0.109573	0.307219	0.0737008	0.1262632	0.1465323
27100	-223.8067	-223.4169	-0.3898155	13.68411	2.850508	0.08980195	0.1076237	0.0439792	0.0304683	0.260373	0.222187	0.0264877	0.00148793	0.025845	0.00169608	0.187259	0.011894	0.0796123	0.0694281	0.0344336	0.00380573	0.00104266	0.01992868	13.68411	0.377356	0.7229	1.08167	1.81807	0.116288	0.236724	0.191866	0.082865	0.284225	0.088031	0.1275523	0.1562392
27200	-229.1639	-217.3286	-11.83529	87.3563	4.296046	0.02179049	0.03059799	0.000159158	0.0817755	0.06635	0.260209	0.00321479	0.00193965	0.113575	0.000573228	0.117123	0.0819157	0.121031	0.0166705	0.00346768	0.119562	0.0124338	0.003939965	87.3563	0.469921	0.784862	1.08425	1.66097	0.114447	0.182191	0.182195	0.0720147	0.309742	0.139409	0.03453795	0.1140764
27300	-223.7047	-219.4356	-4.269069	37.68354	1.71117	0.0468902	0.01762649	0.00343043	0.111209	0.000228281	0.224716	0.00885486	0.000471444	0.0662461	0.00789671	0.115035	0.0788578	0.0937999	0.00283034	0.150143	0.131754	0.00452734	0.05731897	37.68354	0.256179	0.620307	1.06074	2.06277	0.143767	0.130021	0.250235	0.0410613	0.335852	0.0990641	0.07494547	0.7648091
27400	-220.7234	-220.6712	-0.05222803	18.68518	1.092927	0.1733992	0.0684562	0.00416825	0.0471512	0.00975226	0.259476	0.00502807	0.000713097	0.0242619	0.000728014	0.169541	0.0252684	0.355421	0.059577	0.0222714	0.00047977	0.0161622	0.01343272	18.68518	0.155114	0.503006	1.01384	2.32804	0.131026	0.23625	0.17202	0.0805402	0.254696	0.125468	0.08188892	0.1640358
27500	-221.1953	-214.2227	-6.972592	44.76254	2.0875	0.0514284	0.07416875	0.00533986	0.275246	0.0127356	0.137141	0.00379231	0.00110507	0.0258952	0.000541267	0.23799	0.0114954	0.112869	0.00233113	0.157284	0.00454695	0.011688	0.001625121	44.76254	0.303501	0.664007	1.07203	1.96046	0.193125	0.183186	0.226491	0.0656714	0.246272	0.0852554	0.07579387	0.02144132
27600	-226.0844	-221.7148	-4.369528	17.04553	3.052111	0.1462566	0.1151793	0.000487253	0.311232	0.0612421	0.0776008	0.010393	0.00836356	0.0197025	0.00376988	0.121164	0.0610431	0.0312949	0.0118862	0.0502749	0.228766	0.00277934	0.01023223	17.04553	0.393254	0.734373	1.08276	1.78961	0.163415	0.172963	0.231154	0.0381487	0.314353	0.0799659	0.1254116	0.08158922
27700	-225.8275	-218.778	-7.049509	43.85207	2.322865	0.02712732	0.0273396	0.00806797	0.112236	0.064141	0.148017	0.0176495	0.0200058	0.0530269	0.00478758	0.21056	0.0577856	0.167088	0.0165313	0.0684938	0.0407787	0.0108311	0.02763784	43.85207	0.328993	0.685472	1.07631	1.90923	0.144365	0.174147	0.206482	0.0995663	0.281897	0.0935427	0.05497745	0.5027124
27800	-218.9039	-214.7314	-4.172553	40.62714	2.638349	0.05238639	0.04225615	0.00299935	0.00588763	0.190367	0.132494	0.00801053	0.000958823	0.0701393	0.00020031	0.11499	0.119547	0.250329	0.0110012	0.0445203	0.0423804	0.00617482	0.02012503	40.62714	0.359193	0.70931	1.08004	1.85146	0.15271	0.189999	0.240859	0.0588836	0.262287	0.0952614	0.06238118	0.3226138
27900	-236.9903	-225.4039	-11.58641	124.6833	3.36696	0.03088178	0.002170566	0.0309087	0.0763457	0.0279343	0.283573	0.0111087	0.0250548	0.00562961	0.00356743	0.300391	0.0224282	0.0708093	0.00537895	0.0527186	0.0276666	0.0564846	0.02121898	124.6833	0.415799	0.750015	1.08381	1.75037	0.170152	0.07144	0.27279	0.0622277	0.376159	0.0472315	0.02338954	0.9071993
28000	-219.4934	-219.2931	-0.2002511	13.33395	2.284926	0.1221806	0.07246387	0.04078	0.12832	0.0407817	0.133215	0.00117166	0.0101857	0.0472894	0.000185904	0.14145	0.18306	0.132916	0.0047586	0.130129	0.00479115	0.000965943	0.04309824	13.33395	0.325069	0.682253	1.07572	1.91696	0.167491	0.158659	0.190286	0.0451356	0.317642	0.120787	0.1155621	0.3729444
28100	-223.7768	-221.2286	-2.548157	10.2328	5.322281	0.1103786	0.1668299	0.00594309	0.218967	0.0712957	0.0648011	0.0267156	0.0296058	0.0605952	0.0056056	0.174387	0.00709299	0.132373	0.00165054	0.186886	0.00463563	0.00944594	0.01614925	10.2328	0.514936	0.811294	1.0827	1.59107	0.119935	0.208088	0.149451	0.0591156	0.299915	0.163496	0.1829792	0.08825728
28200	-228.7805	-217.6516	-11.12893	73.08457	3.902783	0.0179643	0.009959664	0.00547811	0.0185527	0.285545	0.171321	0.0175537	0.00324578	0.0197716	0.000329986	0.0846502	0.0395734	0.30752	0.0111109	0.00327706	0.0317763	0.000294007	0.01390351	73.08457	0.448941	0.771779	1.0844	1.69488	0.125008	0.246592	0.198568	0.0476895	0.26009	0.122052	0.02386317	0.5826345
28300	-225.3351	-221.6085	-3.72665	20.58147	2.162863	0.0756542	0.0437201	0.0134612	0.244147	0.0582995	0.222086	0.00835413	0.000321447	0.0191633	0.0034088	0.0363913	0.052219	0.274066	0.00464407	0.0504218	0.00944776	0.00356934	0.04240088	20.58147	0.31197	0.671285	1.07358	1.94317	0.0955828	0.240771	0.142666	0.081856	0.245096	0.194029	0.08612098	0.4923409
28400	-229.064	-228.4248	-0.6392442	16.61	2.229183	0.1957516	0.1283633	0.0437851	0.131208	0.177274	0.11704	0.0191124	0.00103271	0.000726254	0.0663138	0.211907	0.0436384	0.0248477	0.00494905	0.10327	0.0495185	0.00537697	0.01821661	16.61	0.319179	0.677363	1.07479	1.92866	0.176474	0.0825344	0.327494	0.0703326	0.244224	0.0989401	0.1465799	0.1242777
28500	-227.5362	-217.9444	-9.591768	46.86503	3.391044	0.02537634	0.05065373	0.000872438	0.0487784	0.0717013	0.186801	0.018389	0.000795361	0.0854064	0.00306099	0.105732	0.132714	0.161236	0.0128653	0.0200169	0.135875	0.0157559	0.005606447	46.86503	0.417421	0.751113	1.08387	1.7476	0.141792	0.237375	0.203311	0.0769215	0.234738	0.105862	0.05626018	0.09965214
28600	-219.3514	-218.9405	-0.4109669	10.16748	2.076169	0.181399	0.03088309	0.00479428	0.0587679	0.0323887	0.266999	0.0137278	0.0189242	0.000375432	0.00123841	0.199736	0.0659425	0.225521	0.0210869	0.0111855	0.0629364	0.016377	0.03969252	10.16748	0.302201	0.662876	1.07178	1.96314	0.111869	0.133442	0.253856	0.0987244	0.292332	0.109776	0.07057562	0.5624113
28700	-233.2066	-221.8159	-11.3907	114.2813	3.298377	0.007071968	0.01000917	0.0199937	0.12723	0.0475643	0.188375	0.0335757	0.0141856	0.0386738	0.0047574	0.22706	0.00953958	0.126648	0.00822317	0.0869616	0.0591558	0.00805624	0.002483287	114.2813	0.411104	0.746816	1.08364	1.75844	0.110906	0.133693	0.185981	0.0580152	0.349993	0.16141	0.01249245	0.1987829
28800	-227.6065	-224.1306	-3.475883	30.62545	1.872615	0.06204847	0.01413313	0.00114927	0.0692868	0.0967363	0.140252	0.0116379	0.00760565	0.0374366	0.00192713	0.226903	0.00257448	0.17618	0.00622444	0.031091	0.150306	0.0406886	0.01763747	30.62545	0.277579	0.640746	1.06645	2.01523	0.143243	0.303644	0.146419	0.0512385	0.256788	0.0986676	0.0317706	0.5551506
28900	-227.4235	-220.8749	-6.548628	16.19992	6.243359	0.1355013	0.164484	0.00363607	0.155725	0.076791	0.186636	0.000467967	0.000891285	0.073241	0.00773701	0.0853951	0.0783124	0.202973	0.0307807	0.059398	0.0142382	0.0237771	0.003155085	16.19992	0.546744	0.828741	1.08071	1.54381	0.134972	0.125143	0.22088	0.0407445	0.380875	0.0973856	0.1676391	0.0188207
29000	-220.6156	-217.3536	-3.262045	14.24007	1.960671	0.1026554	-0.03201236	0.00875279	0.12193	0.0891243	0.135253	0.00369773	0.00532456	0.0655094	0.0105167	0.210116	0.011008	0.210175	0.00540653	0.0990271	0.0224163	0.00174238	0.122891	14.24007	0.288534	0.650765	1.06897	1.99173	0.162613	0.271718	0.17412	0.0456301	0.219454	0.126464	0.09087861	1.352254
29100	-227.2549	-219.8758	-7.379168	39.94421	3.171548	0.06198428	0.0224026	1.83751e-05	0.267482	0.0572947	0.200135	0.0720979	0.00811347	0.00520672	0.0109035	0.239794	0.00904049	0.0354166	0.00586509	0.0306999	0.0505727	0.00735942	0.04050307	39.94421	0.402113	0.740605	1.08324	1.77404	0.169299	0.167053	0.168967	0.060759	0.296854	0.137069	0.06290566	0.64387
29200	-232.2621	-226.427	-5.835131	26.26924	0.9810543	0.1202353	0.1154592	0.0178926	0.159433	0.0209741	0.280752	0.0103415	0.0104699	3.00766e-05	0.0097849	0.1163	0.0635785	0.123605	0.0024038	0.0640737	0.094491	0.0258686	0.08798176	26.26924	0.133158	0.470982	0.996788	2.39907	0.117787	0.183442	0.229067	0.0986602	0.321843	0.0492003	0.2034409	0.4324683
29300	-226.5591	-221.5185	-5.040655	34.72932	2.709666	0.0569668	0.03271683	0.00293419	0.205517	0.0245912	0.141951	0.00744443	0.0193227	0.052776	0.000100705	0.170193	0.096186	0.166442	0.0827482	0.0241663	0.00235613	0.00327151	0.002893399	34.72932	0.365475	0.714071	1.08065	1.8398	0.24334	0.14831	0.158538	0.0569085	0.287223	0.105682	0.03561023	0.08125191
29400	-219.9666	-218.5915	-1.375083	13.4952	1.349472	0.1955597	0.2060931	0.00372199	0.0459297	0.0611239	0.384119	0.0016703	0.0040923	0.030936	8.44366e-05	0.127002	0.0755266	0.182385	0.00409164	0.0524871	0.0126884	0.0141416	0.008741002	13.4952	0.201105	0.56142	1.04021	2.19727	0.144472	0.280456	0.212014	0.0661192	0.183365	0.113573	0.2148341	0.04068721
29500	-231.8805	-219.5138	-12.36667	48.98041	2.579563	0.0316814	0.06372935	0.0158993	0.23841	0.0177701	0.124469	0.0214674	0.00924698	0.0147004	0.0069377	0.213858	0.11969	0.0577681	0.0011775	0.0924079	0.0600462	0.00615127	0.03121267	48.98041	0.353872	0.705227	1.07948	1.86142	0.12078	0.149705	0.227393	0.0691639	0.353834	0.0791243	0.09494202	0.3287551
29600	-239.4338	-223.0357	-16.39806	350.3271	1.976311	0.005922961	0.004173568	0.00859333	0.030042	0.0641715	0.103908	0.00490247	0.00324338	0.0816148	0.00456834	0.228098	0.113955	0.175883	0.0145979	0.0645031	0.0968409	0.00507836	0.0005008558	350.3271	0.29043	0.652471	1.06939	1.98771	0.108268	0.269515	0.20358	0.0368942	0.254001	0.127742	0.004674424	0.1071481
29700	-217.1678	-217.9262	0.7583696	7.756546	2.899659	0.1370459	0.1508451	0.0249429	0.0981451	0.23609	0.166418	0.00797407	0.00627029	0.0385395	0.00062535	0.165433	0.0158566	0.180238	0.0114326	0.00144521	0.0355501	0.01104	0.07747955	7.756546	0.381347	0.725817	1.08197	1.81086	0.166911	0.266756	0.176104	0.0409373	0.244694	0.104598	0.2283246	0.3393395
29800	-228.4461	-216.9479	-11.49815	87.75623	4.855852	0.01609649	0.01056501	0.0113818	0.0372863	0.0380281	0.296592	0.0120517	0.00237155	0.0240102	0.00288439	0.281782	0.0421271	0.121405	0.00826354	0.0416267	0.0252842	0.0549044	0.008382528	87.75623	0.495978	0.800423	1.08354	1.62005	0.150682	0.237719	0.237454	0.0710617	0.251648	0.0514357	0.01894753	0.4424073
29900	-227.6571	-223.6031	-4.053974	29.23664	1.460235	0.04666757	0.01485575	0.00103882	0.0711524	0.0218168	0.171429	0.02935	0.0243921	0.0495649	0.000558484	0.13855	0.016107	0.309852	0.0350723	0.122371	0.00494313	0.00380216	0.01391928	29.23664	0.219114	0.581801	1.048	2.15109	0.179286	0.13352	0.198273	0.0513942	0.304604	0.132923	0.02877502	0.4837277
30000	-233.7913	-232.6294	-1.161898	14.15054	2.230167	0.06305272	0.0535249	0.0256674	0.0198408	0.0126613	0.186043	0.0182756	0.0127888	0.0505415	0.0033667	0.28672	0.0554241	0.1704	0.0276752	0.0647927	0.0248999	0.040903	0.01664997	14.15054	0.319284	0.677451	1.07481	1.92845	0.063362	0.202918	0.228378	0.125554	0.295632	0.084156	0.07017487	0.2372639
30100	-233.5014	-222.7745	-10.72687	11.42108	9.874917	0.1207327	0.1973154	0.0363302	0.128848	0.0908822	0.216317	0.0291899	0.00657703	0.0772095	0.00649251	0.154166	0.109145	0.0502971	0.0106358	0.0414069	0.0202144	0.0222882	0.04755827	11.42108	0.629387	0.86992	1.07259	1.4281	0.212466	0.169738	0.237684	0.0713433	0.227144	0.0816256	0.2448737	0.1942155
30200	-228.8944	-219.4898	-9.404651	59.35592	1.711292	0.04419865	0.005652601	0.000762217	0.102419	0.0837536	0.245883	0.0142814	0.00178074	0.0756391	0.00163138	0.0770114	0.102177	0.203918	0.0126119	0.0416732	0.00481425	0.0316436	0.08062975	59.35592	0.256196	0.620324	1.06075	2.06273	0.1335	0.220196	0.148169	0.0489359	0.305296	0.143903	0.08628235	0.9344872
30300	-225.4178	-223.1518	-2.265989	16.8498	3.585004	0.07317643	0.09689795	0.0123	0.0988767	0.0576855	0.160212	0.0270356	0.0115278	0.0560067	0.00153612	0.131719	0.0884466	0.164426	0.0247077	0.0968397	0.0561818	0.0124999	0.01779687	16.8498	0.430002	0.759513	1.0842	1.72629	0.163246	0.193935	0.167085	0.0497266	0.336756	0.0892513	0.1146948	0.1551671
30400	-227.8492	-219.1306	-8.718611	30.49761	3.905726	0.04550021	-0.01508892	0.0212188	0.00836823	0.00413809	0.354664	0.0018161	0.00544008	0.0737569	0.0055778	0.0904555	0.0288338	0.262029	0.0254144	0.0906399	0.000433635	0.0272132	0.06406485	30.49761	0.449107	0.771885	1.0844	1.6946	0.130532	0.20274	0.207228	0.0746669	0.302034	0.0827984	0.04897593	1.308089
30500	-223.1312	-225.1691	2.037825	9.452659	1.15681	0.1820954	0.1134973	0.0037441	0.146456	0.0408145	0.129183	0.00033247	0.00228501	0.145919	0.00217119	0.260626	0.00165897	0.0775913	0.00718565	0.0196855	0.126133	0.0362149	0.01360987	9.452659	0.167139	0.519294	1.0218	2.29177	0.0940475	0.162697	0.286069	0.136116	0.219561	0.10151	0.1271072	0.1070739
30600	-223.7484	-219.3851	-4.363218	44.92197	2.55516	0.1967599	0.03636865	0.00405189	0.160146	0.0360418	0.317962	0.0142156	0.00201491	0.00131408	0.00702374	0.189313	0.0676206	0.0594783	0.00225844	0.096203	0.031729	0.0106278	0.01289497	44.92197	0.351625	0.703487	1.07923	1.86566	0.161152	0.17135	0.206608	0.066153	0.272955	0.121781	0.04926361	0.2617544
30700	-220.3251	-221.4859	1.16085	11.56066	1.555347	0.2332439	0.1127385	0.0109877	0.20257	0.128921	0.151427	0.00497996	0.00442109	0.0874377	0.00241469	0.200866	0.0144054	0.0584977	0.0506712	0.0573646	0.0230621	0.0019733	0.002369651	11.56066	0.233747	0.597517	1.05351	2.11522	0.134004	0.162703	0.241153	0.0656652	0.345745	0.0507297	0.1151081	0.02058631
30800	-221.0622	-218.8987	-2.163529	20.66277	1.48525	0.1489607	0.06499944	0.00738436	0.0367047	0.0595068	0.272	0.00712846	0.00651769	0.0267526	0.000625665	0.0855045	0.104439	0.283634	0.000306291	0.0679357	0.0380331	0.00352728	0.02187658	20.66277	0.223035	0.586083	1.04954	2.14134	0.0942432	0.220713	0.221541	0.0870072	0.288232	0.0882633	0.08687601	0.2518138
30900	-216.8059	-216.5512	-0.2547605	8.592216	2.978647	0.2784047	0.1329829	0.00748229	0.180923	0.120689	0.102552	0.00396644	0.000500615	0.0563402	0.00318932	0.105843	0.185707	0.141982	0.00560809	0.0696866	0.0143262	0.00120354	0.06496089	8.592216	0.387603	0.730339	1.08241	1.79965	0.191212	0.170171	0.23232	0.0765818	0.227101	0.102615	0.1979438	0.3281784
31000	-233.6536	-225.4317	-8.221827	85.29953	2.203586	0.03238319	0.01691817	0.00857727	0.0672076	0.0108441	0.0873684	0.0074777	0.00336213	0.0358199	0.0181826	0.258604	0.0878178	0.154813	0.00502877	0.194187	0.0604424	0.000267787	0.003900768	85.29953	0.316423	0.675052	1.07434	1.93419	0.136276	0.151834	0.27082	0.0940945	0.235218	0.111757	0.02081894	0.1873663
