Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
139000	-596.4126	-502.1581	-94.25443	8.579537	1.836216	0.00945467	0.779346	0.181628	0.000233972	0.645622	0.0878509	0.123719	0.142154	0.223714	0.389852	0.470849	0.0892363	0.604611	0.52107	0.0499792	0.0640304	0.329051	0.579719	0.36799	0.942961	0.244793	0.382581	0.77687	0.409781	0.563917	0.348398	0.290743	0.0191034	0.278041	0.376013	0.408798	0.0720757	0.143439	0.0182062	0.105981	0.175493	0.387675	0.418039	0.2862082	-0.001103017	0.0438365	0.361354	0.0275085	0.0944966	0.0397109	0.0122765	0.0377747	0.0199408	0.0222607	0.0105037	0.18996	0.0401611	0.00613113	0.0876839	0.0064015	0.5028202	2	32.99595	0.06226533	0.272908	0.636385	1.06529	2.02541	0.0705852	0.0940942	0.0721296	0.359069	0.144202	0.25992	0.5017172	1.002198
139100	-591.1538	-501.0901	-90.06368	13.00485	1.181526	0.0118935	0.176562	0.287525	0.0076453	0.135781	0.333839	0.292754	0.340343	0.454152	0.311806	0.0989462	0.301631	0.630583	0.324547	0.692889	0.0996257	0.180937	0.148538	0.0990302	0.42134	0.274207	0.231147	0.113531	0.249909	0.281259	0.53224	0.300036	0.348676	0.390636	0.323636	0.487547	0.614312	0.508163	0.0073375	0.85499	0.255187	0.232043	0.221815	0.2971623	0.03888986	0.035734	0.355394	0.0259999	0.0108364	0.0115967	0.0154111	0.258208	0.00854633	0.00787687	0.0496276	0.112938	0.00546033	0.016815	0.064055	0.021501	0.6609028	3	29.60574	0.058681	0.171689	0.525255	1.02459	2.27846	0.144427	0.100483	0.115387	0.334416	0.141239	0.164048	0.6997927	0.9444266
139200	-624.3234	-507.4435	-116.8799	6.777297	1.482688	0.147833	0.0916549	0.826684	0.667087	1.96131	0.335457	0.397469	0.861285	0.0148396	0.193056	0.292698	0.776362	0.923294	0.541656	2.08499	0.518285	0.722205	0.963334	0.978744	1.52906	0.0159722	0.267783	0.0770565	0.282999	0.143767	1.23286	0.247598	0.148792	0.000606261	0.187908	0.114715	0.246332	0.176304	0.506621	0.0384845	0.784501	0.00189244	1.80864	0.5705591	-0.08262167	0.0285063	0.378694	0.00379116	0.0265227	0.00183975	0.0277886	0.204776	0.0258603	0.0350856	0.0212267	0.011049	0.0927248	0.0260526	0.106742	0.00934088	0.727601	2	46.72964	0.04648426	0.222636	0.585649	1.04939	2.14233	0.117437	0.091941	0.164992	0.316101	0.165111	0.144418	0.6449793	1.1281
139300	-591.9306	-499.1339	-92.79672	8.117534	1.765071	0.110422	0.547918	0.0428511	0.0185872	1.15066	0.425048	0.345892	0.077381	0.0342713	0.394886	0.00129495	0.0257451	0.356765	0.121487	0.433409	0.130693	0.268429	0.075766	1.14611	0.681746	0.457949	0.0207263	0.026298	0.131573	0.734977	0.0436215	0.0552877	0.517898	0.737053	0.476354	0.931284	0.00846633	0.194367	0.428261	0.703485	1.63133	0.231512	0.0394378	0.3581112	0.04859202	0.0168644	0.14989	0.0383078	0.0958799	0.00671802	0.00030177	0.0986661	0.0676639	0.00255522	0.112553	0.159256	0.113394	0.00196642	0.135411	0.000573232	0.349573	3	28.12827	0.05505216	0.263522	0.627456	1.06282	2.0462	0.114759	0.12962	0.07483	0.383586	0.109908	0.187298	0.398165	0.8779601
139400	-579.0974	-495.4479	-83.64955	26.298	2.527381	0.541975	0.051582	0.116462	0.0456941	0.0769884	0.0472381	0.0588801	0.142359	0.164463	0.123906	0.179107	0.00885073	0.620677	0.388614	0.107232	0.304529	0.183598	0.703182	0.530115	0.292618	0.0309226	0.554511	0.0355915	0.372193	0.000410549	0.664701	0.804996	0.305588	0.302174	0.170992	0.0748074	0.347557	0.00479464	0.0245285	0.0516793	0.359579	0.0079243	0.253374	0.2842602	0.08683393	0.0601996	0.203051	0.0137952	0.00414549	0.00502644	0.017122	0.179799	0.00893398	0.0581309	0.022858	0.141325	0.165288	0.00480676	0.097759	0.0177609	0.2447218	5	27.73903	0.1171865	0.349037	0.701474	1.07893	1.87056	0.111126	0.101689	0.0750891	0.412322	0.129156	0.170618	0.3315557	0.7381016
139500	-568.5775	-498.7518	-69.82572	6.983655	3.704597	0.0903088	0.233571	0.0182962	0.0100162	0.013005	0.171803	0.0325996	0.195808	0.0165954	0.0966132	0.0671375	0.0787031	0.172553	0.447793	0.173977	0.0249503	0.245308	0.158673	0.515945	0.57376	0.218648	0.154305	0.042436	0.251322	0.314077	0.219	0.105262	0.00111216	0.00285914	0.268291	0.3106	0.138566	0.399402	0.783702	0.0138501	0.067192	0.00923234	0.117617	0.2021262	0.08092786	0.0305163	0.168696	0.0738855	0.120402	0.014211	0.00757174	0.0896043	0.00952706	0.00219642	0.0510882	0.163385	0.0536169	0.0286802	0.165807	0.0208125	0.3147088	2	27.28882	0.09161447	0.43736	0.764332	1.08432	1.71399	0.133652	0.201052	0.0583809	0.333713	0.122589	0.150613	0.3956367	0.7954491
139600	-573.6197	-504.8984	-68.72132	8.660232	2.071101	0.0145137	0.0831574	0.331608	0.00506117	0.117373	0.0552078	0.134942	0.038217	0.0288115	0.126152	0.0794429	0.00217401	0.11646	0.366492	0.15427	0.0178063	0.0960012	0.132583	0.161529	0.185828	0.360805	0.0180096	0.0198474	0.203853	0.0113195	0.0126408	0.147192	0.00572413	0.00387842	0.130575	0.176539	0.0115627	0.168847	0.36102	0.353478	0.00464666	0.0526997	0.0948089	0.1194949	0.03977226	0.00766615	0.23595	0.0479217	0.000102993	0.00355316	0.0548666	0.122896	0.0165485	0.0830709	0.0388355	0.186078	0.0656613	0.00563006	0.130589	0.000630516	0.1911593	2	36.33799	0.08409782	0.301617	0.662368	1.07167	1.96434	0.131691	0.122333	0.0836153	0.239247	0.281142	0.141972	0.2309316	0.8277747
139700	-580.2634	-496.0979	-84.16552	26.25337	1.070382	0.131165	0.31953	0.140331	0.00753249	0.434593	0.275289	0.096109	0.669938	0.114696	0.202215	0.918897	0.100475	0.186099	0.466939	0.585719	0.142231	0.0875047	0.905336	0.579131	0.649786	0.00372288	0.306618	0.0866155	0.0158344	1.20061	0.000237083	0.153512	0.0535198	0.199819	0.0533591	0.208552	0.4111	0.100475	0.485929	0.0507769	0.363034	0.316029	0.47281	0.3034117	0.03359692	0.112082	0.122389	0.0294035	0.0588416	0.0131151	0.0208706	0.139426	0.0777296	0.0508269	0.00123307	0.196632	0.100776	0.00298185	0.0713464	0.00234599	0.2107642	6	26.54441	0.09604672	0.150779	0.496931	1.01075	2.34154	0.106795	0.104519	0.0746045	0.430364	0.0979989	0.185719	0.2443611	0.8625112
139800	-620.6789	-506.5376	-114.1413	26.5025	3.66522	0.037393	0.471502	0.0633735	0.20131	2.03823	0.0276392	0.656712	0.0617764	0.212391	0.0680561	0.156465	0.0271723	1.14839	0.442958	0.0941494	0.00823167	0.114482	0.18473	0.819302	0.243319	0.358583	0.170005	0.899865	0.200459	0.389632	0.0360101	0.658277	0.0046946	0.543666	0.389217	0.385784	0.0376599	0.0112274	0.0154023	1.05935	1.0294	0.470921	0.384084	0.3893747	0.06625951	0.0661528	0.288565	0.0137103	0.155339	0.0013048	0.00294092	0.018015	0.00824604	0.0488654	0.0160547	0.013599	0.121385	0.00494395	0.192515	0.0483616	0.2613998	4	28.81433	0.07374418	0.434969	0.762774	1.08428	1.71797	0.0741633	0.118775	0.0486697	0.43398	0.153621	0.170791	0.3276593	0.7977793
139900	-619.4927	-503.9223	-115.5705	16.4407	2.103451	1.51293	0.126928	0.0368761	0.911209	0.231211	0.304991	0.672456	0.33967	0.133995	0.428288	0.164842	0.748467	0.16417	0.284617	0.186202	0.534889	0.0997962	0.157979	0.659551	2.028	1.12813	0.186245	0.553792	0.0801062	0.0983435	0.180339	1.56459	0.177014	0.620579	1.06402	2.10593	0.132673	0.0324448	0.822691	1.14436	0.562413	0.137675	0.16883	0.4461298	-0.03366049	0.00410651	0.292042	0.00594129	0.21736	0.0465791	0.00377475	0.0116677	0.00530351	0.0135298	0.0515605	0.0775139	0.0752314	0.00513115	0.188754	0.00150486	0.4910088	1	27.92001	0.06447891	0.305319	0.665582	1.07238	1.95672	0.101241	0.147109	0.085014	0.331188	0.120981	0.214467	0.4573483	1.073599
140000	-566.1084	-491.0327	-75.07575	11.46409	1.774529	0.151663	0.463719	0.0728617	0.105444	0.226834	1.15006	0.0866882	0.126605	0.0684896	0.175594	0.0749518	0.0070553	0.00496756	0.368306	0.337334	0.0559099	0.0451192	0.334462	0.342532	0.0296869	0.356714	0.062205	0.0503563	0.435903	0.188492	0.347853	0.108365	0.0591432	0.0973473	0.219142	0.06752	0.00808111	0.00684475	0.437894	0.0908319	0.0994261	0.0624626	0.0480912	0.1433394	-0.002712948	0.0911344	0.268781	0.0368476	0.000485973	0.0394591	0.0740618	0.116391	0.00921038	0.00427934	0.0812142	0.142231	0.0785217	0.00364266	0.0515566	0.00218355	0.2826263	3	33.24056	0.07794046	0.26479	0.628675	1.06317	2.04337	0.120433	0.075366	0.0625065	0.39685	0.19003	0.154815	0.2799133	1.009692
140100	-570.6642	-495.0187	-75.64551	30.68229	1.41529	0.119757	0.00717952	0.0132513	0.018506	0.0807804	0.373567	0.0830764	0.0182538	0.158904	0.490857	0.513371	0.00939294	0.01667	0.266251	0.0809999	0.625237	0.035279	0.236784	0.272999	0.0872729	0.299534	0.123887	0.0744729	0.103454	0.480571	0.00803466	0.250321	0.239265	0.0630037	0.0670714	0.767819	0.500406	0.159009	0.0397692	0.0679117	0.337338	0.131779	0.0963768	0.227569	0.002122588	0.100544	0.285095	0.00897484	0.0750492	0.0065819	0.00973329	0.10132	0.00307333	0.00833884	0.0466154	0.0629616	0.0659546	0.0125882	0.20457	0.00859999	0.4275026	5	39.75162	0.04632743	0.211935	0.573821	1.04503	2.16921	0.148043	0.131706	0.0646794	0.307076	0.199562	0.148934	0.4296252	0.9950594
140200	-591.5591	-514.7418	-76.81729	26.80678	4.192367	0.0683792	0.0294683	0.0558597	0.305078	0.0917953	0.0559426	0.137023	0.307112	0.456773	0.0951931	0.145085	0.125575	0.0376429	0.0376352	0.361676	0.0347676	0.0737023	0.168558	0.099746	0.0256226	0.17892	0.19469	0.177241	0.0356673	0.0888108	0.0158219	0.143536	0.00649564	0.235846	0.0483552	0.196332	0.0533305	0.0945305	0.164283	0.441872	0.0618235	0.956031	0.167592	0.1686162	-0.07070567	0.00434144	0.422876	0.0427707	0.165145	0.0305636	0.0337453	0.0316106	0.0113529	0.0120707	0.0205158	0.0529845	0.0119462	0.0149566	0.139589	0.00553129	0.3589389	3	35.10497	0.05002092	0.464627	0.781609	1.08432	1.66944	0.109217	0.164061	0.0555796	0.340634	0.193537	0.136971	0.2882332	1.245307
140300	-552.9341	-491.0378	-61.89634	29.87354	3.974566	0.275857	0.0427088	0.0532647	0.103954	0.272602	0.197517	0.0297578	0.157467	0.0415784	0.310238	0.0189251	0.141291	0.00385631	0.0581669	0.302209	0.143789	0.0600629	0.187301	0.0456662	0.141423	0.251127	0.0487415	0.0347657	0.0301683	0.0356198	0.00350657	0.039398	0.168552	0.292303	0.0596128	0.165671	0.0204654	0.0182834	0.0268351	0.111834	0.118646	0.0115253	0.137075	0.1037245	-0.005215544	0.0375344	0.407442	0.0382225	0.0359556	0.0422648	0.0231475	0.035855	0.00892818	0.0209535	0.0512866	0.128319	0.055074	0.0116206	0.0948017	0.0085941	0.2963966	4	31.81335	0.04130587	0.45296	0.774325	1.0844	1.68831	0.0770297	0.142367	0.0487935	0.456197	0.114807	0.160805	0.2911811	1.017912
140400	-591.5785	-509.9383	-81.64024	4.881453	1.392919	0.522028	0.346499	0.401884	0.084685	0.218489	0.204397	0.347169	0.207476	0.194712	0.124145	0.273693	0.36297	0.0259183	0.266441	0.429915	0.290343	0.163112	0.334698	0.368078	0.116122	0.860302	0.0854843	0.411297	0.000887958	0.540618	0.194711	0.13428	0.156613	0.0449063	0.06322	0.208482	0.0296906	0.0432808	0.512394	0.313192	0.240258	0.29111	0.190887	0.2656849	0.08173646	0.00140176	0.347209	0.00593418	0.0422091	0.0102109	0.105693	0.118897	0.0610493	0.0756668	0.0239901	0.0477514	0.0235835	0.0570103	0.0704005	0.00899371	0.5969729	3	32.87717	0.07077841	0.208297	0.569705	1.04346	2.17854	0.146096	0.0776104	0.0864094	0.384593	0.099275	0.206017	0.6787093	0.8795707
140500	-573.2788	-498.5694	-74.70942	5.990746	3.298877	0.0350958	0.332815	0.0643234	0.181284	0.14395	0.515792	0.829588	0.118883	0.106937	0.44549	0.34648	0.227958	0.00136186	0.0989686	0.410979	0.10631	0.216375	0.880364	0.0814881	0.165056	0.105988	0.529939	0.22705	0.386693	0.00588825	0.170005	0.387906	0.287704	0.143655	0.140145	0.113429	0.319474	0.463329	0.378087	0.401828	0.571899	0.236762	0.0160948	0.2531574	0.02216092	0.0575563	0.127078	0.0915781	0.0723798	0.0270988	0.0672499	0.241688	0.0170135	0.0453149	0.0133161	0.0327541	0.0224562	0.0227447	0.150825	0.0109473	0.2958644	4	29.15171	0.1014963	0.411139	0.74684	1.08364	1.75838	0.0945032	0.124221	0.149237	0.358702	0.124257	0.14908	0.3180253	0.9303171
140600	-561.7248	-503.2	-58.52475	11.68514	1.255173	0.117717	0.0301398	0.0100682	0.105133	0.269198	0.30256	0.0154095	0.173088	0.0550624	0.125658	0.26339	0.0514838	0.0204565	0.149951	0.143972	0.0442987	0.0535185	0.324498	0.138395	0.0025717	0.19061	0.112899	0.190464	0.0627848	0.0265828	0.0208239	0.0279767	0.0897061	0.558949	0.110469	0.0335419	0.00855135	0.0908189	0.370147	0.03662	0.171624	0.0822302	0.0225675	0.1235297	0.00160609	0.048125	0.312837	0.0432916	0.0611298	0.00537281	0.0414056	0.0979628	0.00638511	0.0415973	0.0462623	0.121943	0.0371196	0.00312646	0.13156	0.00188154	0.310922	3	30.43031	0.04231736	0.184909	0.541989	1.0321	2.241	0.137054	0.112504	0.0822105	0.343233	0.2134	0.111599	0.3125281	0.994861
140700	-591.8905	-506.9376	-84.95285	16.08023	6.068566	0.133927	0.223139	0.0108468	0.275061	0.133684	0.276063	0.0324162	0.326019	0.0147703	0.233051	0.291341	0.320422	0.0527296	0.565484	0.0945947	0.314835	0.0840223	0.499456	0.204939	0.599959	0.545212	0.31532	0.254221	0.459806	0.0268471	0.0947557	0.355604	0.247946	0.243267	0.473422	0.333513	0.0202121	0.120805	0.378866	0.586023	0.248111	0.104122	0.0244757	0.2190863	-0.01378592	0.0176673	0.185042	0.0849693	0.0448828	0.00588244	0.091179	0.124056	0.01423	0.0353767	0.00986003	0.150698	0.146897	0.00937693	0.0768235	0.003059	0.3773419	2	31.48831	0.06773602	0.541197	0.825768	1.0811	1.55193	0.118981	0.125049	0.097541	0.368757	0.126574	0.163098	0.363556	1.03792
140800	-555.9709	-493.1157	-62.85522	27.0317	1.894289	0.0859535	0.108079	0.0187712	0.0925272	0.0448087	0.472687	0.102855	0.23081	0.293611	0.283104	0.0163591	0.0346401	0.00225202	0.221626	0.0134456	0.0183314	0.0191017	0.181732	0.0745405	0.255365	0.252771	0.228413	0.150848	0.163466	0.103383	0.0591055	0.0159683	0.0552537	0.184657	0.134273	0.413445	0.231451	0.0418743	0.0192276	0.0878306	0.0114908	0.10862	0.00395632	0.1361909	0.06696253	0.0185225	0.281312	0.0904798	0.05466	0.0372871	0.010571	0.082413	0.00895656	0.00786473	0.0131176	0.157587	0.0864537	0.00741805	0.136067	0.0072891	0.30279	3	28.91063	0.05275319	0.280321	0.64328	1.0671	2.00929	0.108248	0.19659	0.0592744	0.332394	0.168311	0.135182	0.3697525	0.8188991
140900	-576.8874	-488.0164	-88.87101	26.03169	2.122165	0.0624412	0.16797	0.128586	0.403133	0.312277	0.401286	0.112725	0.226956	0.250755	0.0998986	0.44057	0.313185	0.476147	0.63658	0.355793	0.0380116	0.0374173	0.345853	0.29688	0.0856192	0.223505	0.376655	0.139309	0.367723	0.405745	0.692807	0.456038	0.106783	0.00457433	0.0127504	0.209	0.760509	0.124606	0.268853	0.189274	0.0024668	0.433595	0.0139157	0.3275816	-0.08320101	0.0420819	0.321202	0.0813442	0.00221996	0.00679572	0.0144576	0.0966346	0.00117368	0.051898	0.0378686	0.0989815	0.106249	0.0236862	0.115037	0.000368938	0.2794571	4	27.34638	0.1030855	0.307434	0.667406	1.07277	1.95239	0.132129	0.105617	0.0694025	0.383339	0.174525	0.134988	0.1962561	1.423941
141000	-573.4561	-496.2394	-77.2167	26.99695	3.385241	0.392759	0.0329601	0.129725	0.436824	0.240894	0.791763	0.261805	0.0369017	0.151356	0.65959	0.0375427	0.16033	0.0145592	0.128731	0.240955	0.0678771	0.0240559	0.262536	0.255585	0.210895	0.0712817	0.0931358	0.515041	0.0159199	0.419341	0.962288	0.285543	0.162755	0.141171	0.148197	0.152268	0.0286642	0.0264082	0.0497727	0.130476	0.0717455	0.0331381	0.00381796	0.1522048	-0.003405413	0.0763004	0.0713529	0.0800457	0.0152652	0.00380203	0.0248405	0.0550049	0.0264632	0.0617567	0.0455934	0.293004	0.035469	0.00718858	0.195446	0.00846755	0.2786852	4	28.30127	0.07545811	0.417031	0.750849	1.08385	1.74827	0.119262	0.105139	0.096993	0.368152	0.16437	0.146084	0.2752798	1.012371
141100	-579.0019	-498.2533	-80.74859	32.52536	2.332086	0.491641	0.0268354	0.0752795	0.0698399	0.0421179	0.272943	0.0847952	0.135579	0.177393	0.731012	0.201786	0.240094	0.00925369	0.159106	0.184194	0.122015	0.210937	0.137725	0.274417	0.111916	1.02417	0.441516	0.591071	0.319241	0.0281988	0.127573	0.119345	0.245955	0.0702101	0.299792	0.108108	0.111542	0.39663	0.148641	0.0891879	0.0263744	0.0363384	0.0178649	0.2164637	0.04205096	0.0828928	0.319798	0.0458008	0.0265542	0.015806	0.00319866	0.0222298	0.0473004	0.0365205	0.000972388	0.167715	0.124019	0.00328086	0.0731967	0.030715	0.2250256	6	40.45695	0.070014	0.329936	0.686242	1.07644	1.90738	0.105741	0.114676	0.0612217	0.420744	0.10762	0.189997	0.2670765	0.8425509
141200	-567.9334	-489.6651	-78.26823	10.02865	1.977875	0.280439	0.092789	0.0415058	0.0338973	0.471036	0.0773696	0.0859445	0.039756	0.00972724	0.0572144	0.116422	0.145401	0.00158705	0.0478036	0.0255855	0.24459	0.0727752	0.416197	0.0950002	0.0466725	0.316331	0.113762	0.356701	0.164321	0.0305235	0.0166192	0.16087	0.427938	0.034174	0.00751717	0.284281	0.131418	0.527909	0.14752	0.0833491	0.00675358	0.00168985	0.117756	0.1722439	0.003497547	0.00991717	0.466829	0.00569496	8.64442e-05	0.0168718	0.057964	0.0754486	9.69077e-05	0.00235704	0.0315113	0.182364	0.0569345	0.0144032	0.0758851	0.00363595	0.3897396	1	44.87666	0.04172459	0.290619	0.65264	1.06943	1.98731	0.119538	0.117839	0.0556591	0.427319	0.129962	0.149684	0.3932372	0.9911058
141300	-581.7527	-504.2702	-77.48242	19.40507	2.339436	0.0618279	0.121985	0.0178456	0.00569389	0.31986	0.00692012	0.0856545	0.0465517	0.121376	0.0176485	0.764016	0.172337	0.554576	0.00446852	0.237894	0.256557	0.217186	0.00371402	0.213215	0.386646	0.2984	0.40349	0.296889	0.374717	0.0784895	0.191564	0.301787	0.540078	0.32011	0.335957	0.768778	0.155248	0.618434	0.158011	0.306796	0.0209493	0.0355845	0.591855	0.2728236	-0.007530462	0.0497164	0.297545	0.0405788	0.0275343	0.010891	0.0124211	0.162105	0.0351334	0.0188036	0.0608878	0.12528	0.0471778	0.00454731	0.102563	0.00481536	0.3689985	3	29.82843	0.07062392	0.330685	0.686852	1.07655	1.90591	0.0795883	0.114584	0.0619128	0.389031	0.215481	0.139402	0.361468	1.020833
141400	-582.0062	-501.4006	-80.60555	21.61459	4.721776	0.0848956	0.113029	0.164156	0.00760052	0.314715	0.0396034	0.0550719	0.388133	0.793858	0.146624	0.0486939	0.181863	0.67235	0.261763	0.358051	0.459963	0.0498419	0.0909034	0.0499343	0.790761	0.513861	0.263748	0.111421	0.198847	0.297623	0.0996837	0.013943	0.57213	0.246485	0.0610703	0.879379	0.00597186	0.129476	0.0192385	0.0218439	0.064268	0.0886626	0.227591	0.2056944	-0.01644705	0.00415165	0.253617	0.0494612	0.0227879	0.0388118	0.0800979	0.175157	0.0106525	0.0595476	0.00879612	0.140289	0.0140046	0.0293878	0.0959343	0.0173035	0.3237989	4	29.92079	0.06408779	0.490095	0.796973	1.08375	1.62918	0.0814835	0.133686	0.0681367	0.397128	0.150124	0.169441	0.3073519	1.053512
141500	-587.4162	-502.6292	-84.78701	30.9462	1.390978	0.17998	0.149992	0.140674	0.0183474	0.0895775	0.225781	0.0438028	0.225008	0.00604083	0.113952	0.467478	0.582322	0.124543	0.283152	0.355954	0.176485	0.351876	0.295648	0.114857	0.194346	0.460077	0.13674	0.252171	0.0746396	0.303188	0.00686111	0.134167	0.354625	0.0723967	0.496289	0.61308	0.0278255	0.110484	0.0182789	0.622104	0.0405072	0.0337133	0.321949	0.1981118	-0.02215507	0.00787443	0.285079	0.0391945	0.011114	0.0811512	0.038267	0.0215648	0.00635214	0.0138483	0.0181151	0.223831	0.071514	0.0699984	0.103902	0.00819335	0.3064203	4	42.27855	0.04707478	0.207979	0.569343	1.04332	2.17936	0.0951401	0.148555	0.0549635	0.407805	0.105221	0.188315	0.2842652	1.077938
141600	-564.1817	-493.5679	-70.61382	8.229881	2.463802	0.214098	0.474978	0.0641603	0.0339955	0.0890853	0.220233	0.448713	0.0578357	0.0417876	0.292454	0.0661115	0.0572699	0.128072	0.764607	0.216315	0.121908	0.0751632	0.496075	0.0713399	0.36054	0.00708201	0.0173776	0.230645	0.0319406	0.230113	0.16341	0.394098	0.117943	0.203369	0.475149	0.15275	0.0683308	0.0943012	0.0225671	0.304672	0.193637	0.0344074	0.547156	0.1999481	-0.04906677	0.134526	0.232579	0.01812	0.131458	0.00141733	0.0411571	0.092024	0.0355827	0.00802799	0.0659189	0.0955968	0.0602208	0.00136804	0.0760497	0.00595336	0.5138114	2	28.63226	0.09430568	0.342998	0.696729	1.0782	1.88207	0.101949	0.101569	0.0694057	0.348004	0.184576	0.194496	0.4647446	1.105578
141700	-579.6596	-503.3921	-76.26748	7.392429	1.488882	0.0514757	0.218334	0.253763	0.00385582	0.120568	0.00600115	0.175952	0.279754	0.0411819	0.471816	0.147618	0.0182065	0.539842	0.537635	0.75782	0.148494	0.553865	0.298878	0.402706	0.583233	0.0735288	0.281664	0.156993	0.386556	0.0529202	0.294626	0.11012	0.492365	1.51527	0.00864033	0.0092502	0.250193	1.12711	0.0138531	0.257354	0.0835285	0.358962	0.114857	0.2647652	-0.006771125	0.0380148	0.190235	0.0447289	0.14617	0.00866053	0.000151597	0.098905	0.018107	0.0249501	0.0166825	0.179436	0.0673409	0.0190158	0.144669	0.00293367	0.5397192	0	26.3353	0.08816769	0.2236	0.586695	1.04976	2.13994	0.0951613	0.146196	0.107181	0.330162	0.155272	0.166028	0.5329481	1.012705
141800	-558.5314	-503.1027	-55.4287	9.347153	5.890017	0.0258341	0.0131804	0.243307	0.000240564	0.136323	0.105633	0.0472641	0.00444923	0.13213	0.381071	0.0638651	0.174051	0.123372	0.096522	0.266542	0.0859255	0.0789523	0.207187	0.199517	0.345445	0.0458326	0.0162422	0.0220897	0.248737	0.0378658	0.0228328	0.0898346	0.201974	0.144953	0.134137	0.017571	0.102058	0.005238	0.199948	0.0110444	0.238571	0.111471	0.0458913	0.09125674	-0.06583225	0.0147428	0.24262	0.062867	0.00543577	0.0953833	0.0335199	0.090864	0.000686405	0.0935437	0.0408676	0.0232766	0.0691505	0.0153943	0.198145	0.0135037	0.4766075	2	28.99146	0.06305723	0.535312	0.822581	1.0815	1.5606	0.0877004	0.0884868	0.078995	0.316924	0.275708	0.152185	0.4107752	1.160263
141900	-583.9586	-510.657	-73.30157	18.24595	2.048839	0.0353764	0.394973	0.00476391	0.0357219	0.222209	0.150594	0.105331	0.341779	0.0394481	0.252038	0.180581	0.0741154	0.227116	0.366799	0.557747	0.0357842	0.169198	0.497882	0.105851	0.339688	0.195818	0.0391713	0.180398	0.0322609	0.139007	0.00916521	0.0333216	0.377141	0.337245	0.0577	0.149601	0.378285	0.0342132	0.15648	0.0180269	0.275338	0.357454	0.0480565	0.213203	-0.07879271	0.00524921	0.289101	0.0426853	0.0508293	0.014489	0.066591	0.155436	0.0401303	0.00922296	0.0266811	0.129993	0.0140309	0.0133859	0.123634	0.0185402	0.4309136	2	34.13531	0.08723955	0.299036	0.660109	1.07117	1.96969	0.0887155	0.167657	0.0694518	0.335853	0.132195	0.206128	0.3521209	1.223766
142000	-581.129	-500.7629	-80.36613	28.74753	3.605149	0.016769	0.249056	0.228841	0.0409185	0.175398	0.00584924	0.100965	0.127745	0.100715	0.367953	0.334278	0.421177	0.0725223	0.503633	0.0534594	0.0168509	0.245423	0.442125	0.188255	0.0707713	0.0710501	0.0639913	0.283747	0.0579427	0.155304	0.171709	0.591081	0.0388148	0.165307	0.0402565	0.254002	0.346679	0.112449	0.0352152	0.141989	0.0179498	0.638119	0.025789	0.181691	0.009619757	0.0855266	0.236583	0.0330094	0.191565	0.000869022	0.00717584	0.128027	0.0310247	0.00220316	0.0824844	0.0290565	0.0430826	0.0184256	0.0981282	0.0128389	0.288246	3	29.16253	0.05030844	0.431262	0.760343	1.08422	1.72417	0.118573	0.103384	0.123371	0.358014	0.147977	0.148681	0.2978658	0.9677044
