Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
90100	-555.1173	-493.3964	-61.72085	28.58823	5.314264	0.19597	0.0139994	0.0374897	0.047389	0.0747042	0.0343209	0.0171809	0.0881122	0.270528	0.364448	0.0440872	0.156241	0.0695588	0.0879396	0.0531389	0.0515007	0.0388895	0.30903	0.000199164	0.20229	0.0180699	0.0291477	0.0288701	0.14729	0.0707595	0.0447337	0.219801	0.165467	0.00492524	0.166384	0.388762	0.195316	0.0107358	0.195247	0.210211	0.0579631	0.357504	0.111086	0.103842	0.03767377	0.0366526	0.222572	0.0320389	0.0111871	0.0206314	0.0174654	0.00373528	0.0128704	0.0339985	0.000568586	0.373841	0.12681	0.070153	0.0371076	0.000367853	0.3801669	3	30.60209	0.04763269	0.514629	0.81112	1.08272	1.59154	0.156528	0.108107	0.0532143	0.414151	0.0893544	0.178646	0.4178407	0.909837
90200	-578.8083	-496.4974	-82.31086	21.0708	4.973026	0.0344827	0.201344	0.0233674	0.0947848	0.052157	0.230799	0.0707708	0.0871151	0.23023	0.603173	0.422622	0.237885	0.128441	0.177558	1.67469	0.252404	0.0401236	0.356563	0.000449075	0.0533291	0.102639	0.0475778	0.121124	0.312844	0.0433975	0.106979	0.23661	0.252637	0.0482825	0.59733	1.07641	0.196269	0.411621	0.0462115	0.0098978	0.0586491	0.00301716	0.532972	0.2325046	-0.07817172	0.0612717	0.215006	0.0457745	0.000894674	0.179973	0.0140182	0.00915938	0.0337138	0.0047979	0.11833	0.171809	0.0226174	0.0681376	0.0304617	0.0240359	0.4882104	4	27.70695	0.06179852	0.500953	0.803311	1.08335	1.61239	0.104981	0.18092	0.0801547	0.326074	0.156582	0.151288	0.4100386	1.190645
90300	-575.5538	-503.0554	-72.49849	22.405	2.603564	0.0523691	0.743737	0.0063222	0.0133469	0.0554768	0.476179	0.010264	0.117388	0.253957	0.0400235	0.0639668	0.14586	0.0764959	0.0121319	0.0520141	0.179581	0.00740177	0.172633	0.0011773	0.0872753	0.175692	0.152749	0.0258209	0.316295	0.260075	0.0304711	0.153173	0.358263	0.0353002	0.193498	0.036834	0.0251444	0.534816	0.327451	0.120865	0.147305	0.0125741	0.0602006	0.1679389	-0.01252813	0.0928714	0.050563	0.0475839	0.0122247	0.122479	0.00889427	0.0102016	0.022828	0.0235658	0.118414	0.278291	0.0210866	0.0702199	0.117308	0.00346839	0.27421	3	32.75761	0.04215274	0.35606	0.706912	1.07971	1.85732	0.105526	0.130967	0.0717753	0.329327	0.161804	0.200601	0.2616819	1.047875
90400	-577.0407	-499.6026	-77.4381	29.8796	4.410567	0.113336	0.306688	0.266059	0.0502588	0.0389183	0.311427	0.0329018	0.204232	0.137232	0.00588828	0.0565371	0.371438	0.0651842	0.210919	0.22935	0.0283522	0.00359619	0.360862	0.00397143	0.0623654	0.0447278	0.125179	0.210294	0.856526	0.0376299	0.0120294	0.267909	0.351394	0.142708	0.438771	0.0143631	0.330148	0.246678	0.273587	0.00956518	0.761887	0.0120264	0.0603405	0.1699484	-0.05245051	0.0860106	0.0853601	0.0711303	0.0251896	0.0428745	0.0897511	0.0350671	0.0262668	0.0156607	0.220304	0.100515	0.0764889	0.071146	0.0454454	0.00878894	0.2652628	3	34.67925	0.09036365	0.475587	0.788309	1.08414	1.65196	0.146145	0.101548	0.0747197	0.298107	0.172794	0.206687	0.2128123	1.246464
90500	-579.9997	-490.543	-89.45663	23.03645	4.542158	0.0181178	1.05748	0.240264	0.10324	0.0875975	0.940775	0.0706979	0.760343	0.0214651	0.040069	0.0640877	0.560156	0.162603	0.203814	0.216444	0.140641	0.0160173	0.438095	0.00179824	0.126933	0.17903	0.0292322	0.0970229	0.431138	0.263004	0.215552	0.043732	0.48924	0.294038	0.0393152	0.786314	0.0465946	0.351631	0.193833	0.571773	0.256888	0.0209355	0.0876683	0.2214889	0.02345387	0.0584231	0.140398	0.0328165	0.000819791	0.117208	0.0535013	0.00666971	0.0195168	0.0378986	0.0761659	0.238235	0.121115	0.0620944	0.0259863	0.00915127	0.2035729	3	35.90557	0.07652631	0.481874	0.792092	1.08399	1.64204	0.105474	0.11825	0.123218	0.302147	0.161514	0.189397	0.2270268	0.8966912
90600	-584.3183	-503.542	-80.77633	33.89631	3.288424	0.131982	0.139711	0.027265	0.749468	0.0130141	0.220277	0.186262	0.580289	0.366398	0.419739	0.14255	0.159055	0.0224808	0.196178	0.0372824	0.282924	0.112536	0.196076	0.0153059	0.207224	0.355762	0.10265	0.15286	0.157159	0.187749	0.254436	0.343991	0.108819	0.225852	0.0422638	0.0106513	0.0182377	0.13243	0.590645	0.319789	0.0289336	0.135247	0.0287132	0.1807909	-0.03303929	0.0381409	0.136474	0.052705	0.0083049	0.0397564	0.0607444	0.00223356	0.00917018	0.0586143	0.0221868	0.240048	0.128404	0.0528452	0.134514	0.0158579	0.2564892	4	35.05874	0.05796046	0.410413	0.746343	1.08361	1.75963	0.147599	0.145589	0.0798921	0.294365	0.155046	0.177509	0.2234499	1.14786
90700	-573.8043	-499.9288	-73.87546	29.44519	5.293863	0.047056	0.257403	0.0112368	0.343988	0.165339	0.00794863	0.0374042	0.195534	0.209404	0.278407	0.0605648	0.125417	0.0814169	0.249007	0.360303	0.147207	0.0403252	0.0166605	0.000590104	0.160505	0.67816	0.12755	0.309692	0.109118	0.09957	0.120872	0.0280614	0.192399	0.0779543	0.0298472	0.170684	0.152811	0.254552	0.537543	0.190157	0.0305556	0.061263	0.541892	0.1702798	0.01250154	0.0916095	0.102243	0.0426672	0.00235618	0.0968088	0.00784146	0.0423678	0.0213869	0.142122	0.0215798	0.215325	0.104369	0.0803377	0.0108444	0.0181429	0.2677392	5	32.23118	0.06956198	0.513843	0.810677	1.08276	1.59272	0.124424	0.0619849	0.0593697	0.381187	0.152613	0.220422	0.2802407	0.95539
90800	-567.7318	-487.0832	-80.64853	27.29906	2.537755	0.0970508	0.234053	0.0396226	0.155599	0.0525887	0.0943487	0.449646	0.111601	0.565937	0.561371	0.0294096	0.1932	0.0234024	0.103149	0.122442	0.179221	0.0588196	0.302407	0.00575352	0.0623726	0.782194	0.0024621	0.480533	0.676138	0.598854	0.0703692	0.00211926	0.255363	0.00771985	0.80771	0.274173	0.0396908	0.0288918	0.883155	0.0523099	0.134431	0.0998389	0.0445554	0.2066617	-0.09027091	0.0297478	0.0802414	0.0717642	0.00532605	0.12454	0.0426857	0.000331637	0.0270123	0.0152643	0.0297853	0.35461	0.0702732	0.0958879	0.0258259	0.0267052	0.3810979	4	29.02862	0.08493081	0.350007	0.70223	1.07904	1.86872	0.106126	0.162839	0.0930613	0.344358	0.124522	0.169093	0.290827	1.310394
90900	-584.9455	-500.4607	-84.48473	43.3031	2.242066	0.400949	0.0471676	0.0406335	0.0620179	0.161613	0.133253	0.0832012	0.0463675	0.070692	0.259979	0.0594056	0.118982	0.166939	0.0430004	0.11012	0.112628	0.106792	0.494081	0.00119102	0.0186495	1.14584	0.0448455	0.0397514	0.0694515	0.0406323	0.226217	0.0832677	0.0439586	0.068113	0.464114	0.0153217	0.247651	0.271134	0.0386794	0.024611	0.049759	0.0960953	0.423335	0.1599061	0.03135676	0.0260855	0.146145	0.0268295	0.00295681	0.187003	0.00374321	0.0291366	0.0119684	0.042922	0.0713998	0.187092	0.140628	0.085619	0.0286708	0.00980009	0.1525245	4	46.92842	0.06313259	0.320554	0.678511	1.07501	1.92592	0.141334	0.0891631	0.0654756	0.304408	0.188884	0.210736	0.1838813	0.8294728
91000	-585.9547	-509.1996	-76.75508	37.34407	4.207374	0.0670707	0.0194494	0.042727	0.0450798	0.0224863	0.240235	0.0294716	0.0547749	0.00918579	0.407063	0.0826749	0.325588	0.15372	0.0813132	0.0432465	0.0466011	0.00735178	0.376877	0.00428697	0.132569	0.339861	0.0400874	5.15652e-05	0.0314708	0.215418	0.162657	0.308756	0.0815576	0.468792	0.284335	0.272024	0.278707	0.0575968	0.172098	0.423232	0.0260853	0.113796	0.171662	0.1304502	0.07812107	0.108374	0.073885	0.0421674	0.000125273	0.0429592	0.073041	0.0460291	0.0189331	0.0616116	0.0602214	0.276921	0.0258381	0.0964612	0.0699158	0.00351646	0.3360514	4	39.38881	0.05657441	0.465404	0.782088	1.08432	1.66819	0.120739	0.115077	0.0761271	0.359239	0.124822	0.203996	0.4141724	0.8113803
91100	-602.4214	-504.2038	-98.2176	27.07977	1.39929	0.290854	0.716011	0.334652	0.162419	0.725373	0.834497	0.0254327	0.680988	0.448387	0.288437	2.76217e-05	0.941766	0.43332	0.187712	0.269644	0.326397	0.0130408	0.897842	0.011551	0.680684	0.0260286	0.459814	0.594259	0.813021	0.0232323	0.0738326	0.37297	0.0233	0.569025	0.702233	0.126862	0.413282	0.315093	1.28337	0.382607	0.129264	0.157777	0.840259	0.4180344	-0.02901075	0.0232809	0.132536	0.0472426	0.000153417	0.109491	0.0662823	0.0033673	0.00148927	0.0278635	0.202316	0.0631742	0.150139	0.12729	0.0257683	0.0196053	0.2982356	4	33.7569	0.123608	0.209337	0.570887	1.04392	2.17586	0.121229	0.149258	0.0918945	0.302984	0.144467	0.190166	0.2692248	1.107757
91200	-582.8791	-508.435	-74.44412	28.59154	3.663312	0.213079	0.29395	0.210396	0.0800052	0.0854753	0.00660704	0.0115596	0.0897235	0.115095	0.0231972	0.0766627	0.57857	0.52234	0.00896177	0.121853	0.0313411	0.000370658	0.233524	0.0186363	0.180075	0.101728	0.0722312	0.254798	0.191067	0.0571927	0.00692655	0.091725	0.0305505	0.0402449	0.179559	0.0644102	0.0870774	0.296426	0.284018	0.0814578	0.0976473	0.105949	0.34925	0.129229	-0.05007702	0.0625544	0.133419	0.0839994	0.0525746	0.105087	0.0507522	0.0120148	0.00723658	0.0427249	0.0826585	0.0543968	0.121086	0.0710975	0.078819	0.0415801	0.3735952	3	57.69856	0.03505782	0.434852	0.762697	1.08428	1.71817	0.0900635	0.152692	0.140343	0.285665	0.173851	0.157386	0.3235181	1.154789
91300	-582.8816	-508.0559	-74.82563	22.63843	1.102299	0.0441379	0.576032	0.363868	0.0974988	0.04989	0.661236	0.0951436	0.199738	0.0957347	0.134085	0.0470674	0.696104	0.0108163	0.0873543	0.352351	0.0545869	0.02857	0.542621	0.00116491	0.0825773	0.195728	0.175584	0.111303	0.000453147	0.436903	0.416575	0.0520707	0.321706	0.172644	0.0240319	0.0993578	1.02345	0.321132	0.989332	0.138853	0.00851998	0.227669	0.393686	0.2347439	0.07303897	0.0239035	0.0734194	0.049027	0.0187267	0.0551412	0.124396	0.0336936	0.0220359	0.0240454	0.190878	0.174191	0.0716449	0.0944657	0.0415288	0.00290298	0.3091142	5	27.01526	0.1001673	0.156901	0.505479	1.01508	2.32254	0.232657	0.124203	0.0466842	0.219267	0.101302	0.275888	0.3821531	0.8088751
91400	-579.853	-494.7513	-85.10169	19.60253	2.551574	0.0698155	0.0414464	0.101027	0.316025	0.161556	0.370078	0.340848	0.203637	0.192115	0.199323	0.076722	0.371659	0.0742806	0.0672976	0.47712	0.177464	0.0192557	0.0617818	0.0211521	0.0807785	0.286465	0.0536169	0.255116	0.339946	0.289334	0.0172318	0.0795102	0.148102	0.128086	1.0525	0.726753	0.585091	0.246789	0.693178	0.0357517	0.0110481	0.00844153	0.0185207	0.210899	0.02818832	0.0361406	0.188021	0.064475	0.0205723	0.0586309	0.0344904	0.000838463	0.012034	0.0588769	0.00191419	0.309234	0.0987174	0.0740417	0.0375588	0.00445428	0.1588011	4	29.95449	0.1150951	0.351292	0.70323	1.07919	1.86629	0.139241	0.116247	0.0647958	0.28504	0.185583	0.209093	0.1869894	0.8492518
91500	-581.2163	-500.3835	-80.83287	27.75641	4.627244	0.0186801	0.0881915	0.00658987	0.0210787	0.330321	0.189612	0.049802	0.0101982	0.108233	0.659786	0.0728877	0.0733049	0.365147	0.0183416	0.198235	0.0432303	0.0391537	0.332449	0.00811982	0.0113761	0.0280087	0.198253	0.0175901	0.0786148	0.441726	0.0565668	0.108207	0.135796	0.212934	0.106872	0.0623754	0.107673	0.0381095	0.0449974	0.18396	0.0788559	0.71327	0.507806	0.1222526	-0.03056812	0.0482605	0.152847	0.0205983	0.03987	0.252322	0.0156582	0.0127153	0.019215	0.0174608	0.0946814	0.00505783	0.0888307	0.171934	0.026776	0.0337734	0.4605934	3	35.43054	0.02688532	0.485818	0.794443	1.08388	1.63585	0.107633	0.142073	0.125354	0.334468	0.111308	0.179165	0.4300252	1.071084
91600	-577.7637	-494.5392	-83.22454	22.56714	5.186467	0.0695009	0.0518047	0.0601171	0.0988695	0.0662248	0.392899	0.00653773	0.245605	0.123543	0.444783	0.17276	0.252992	0.0883272	0.0281083	0.0584124	0.473342	0.0337047	0.0521281	0.00540775	0.0247855	0.00702846	0.0440062	0.358827	1.02854	0.0191599	0.383871	0.0811626	0.251193	0.573901	0.518384	0.371105	0.229788	0.144172	0.667019	0.0317475	0.233968	0.120958	0.132507	0.1949898	0.02660965	0.0255505	0.0933145	0.0351633	0.00390703	0.0424824	0.0833575	0.00419658	0.00377803	0.0260068	0.0182271	0.414209	0.0518152	0.0874465	0.0518619	0.0586837	0.3643013	7	32.01761	0.09173167	0.509642	0.808295	1.08296	1.5991	0.133649	0.0800631	0.106087	0.287211	0.137867	0.255123	0.390911	0.9319291
91700	-562.8684	-486.8759	-75.99246	24.16366	3.091801	0.123665	0.153932	0.197688	0.304211	0.125687	0.355835	0.219006	0.0734673	0.390202	0.153072	0.0574476	0.733933	0.140411	0.0955462	0.181391	0.20763	0.0238097	0.0745612	0.00434763	0.0682512	0.0980804	0.0557347	0.121855	0.0025428	0.0119809	0.205452	0.131956	0.237158	0.0372078	0.831151	0.110568	0.0655499	0.00691525	0.225957	0.184016	0.00249826	0.680365	0.0254246	0.2075401	0.005586898	0.0641731	0.141738	0.0371319	0.0122906	0.0979808	0.0951909	0.00594196	0.0568471	0.0298927	0.0123393	0.270083	0.0561135	0.0761482	0.0425358	0.00159313	0.3067184	3	32.0116	0.108382	0.396241	0.736487	1.08293	1.78434	0.100639	0.0946977	0.0763645	0.365256	0.152194	0.210848	0.3123052	0.9821108
91800	-557.3614	-485.8104	-71.55104	43.96948	5.788039	0.00543969	0.0217368	0.0612053	0.0847398	0.00191302	0.0466118	0.0219189	0.0924059	0.0895222	0.0759983	0.0441716	0.188268	0.21355	0.105592	0.120026	0.228581	0.0193208	0.0233192	0.00565662	0.313199	0.0359994	0.0694857	0.0336856	0.0240344	0.491497	0.0141774	0.0121497	0.0484604	0.0767569	0.181027	0.0353603	0.150909	0.049163	0.0702754	0.0428619	0.0866129	0.000275231	0.252802	0.09606328	-0.0084006	0.0495117	0.120715	0.0411174	0.00857928	0.170021	0.0120878	0.00213155	0.00339177	0.0910565	0.108936	0.242273	0.0519781	0.049368	0.0371891	0.0116442	0.4102455	3	59.93253	0.01990655	0.531844	0.820688	1.08173	1.56574	0.091932	0.102726	0.0788246	0.408327	0.172943	0.145248	0.4018449	1.020905
91900	-548.7142	-486.4322	-62.28202	34.2788	4.712748	0.0385093	0.00374516	0.0416948	0.00544038	0.133577	0.200298	0.00839106	0.17997	0.234631	0.0132189	0.0591328	0.360485	0.125589	0.0867669	0.259057	0.200056	0.0189572	0.0157124	0.0110506	0.00323956	0.104499	0.0213648	0.117897	0.134233	0.00691127	0.231107	0.0546477	0.0851151	0.0977344	0.284527	0.33074	0.0236004	0.0470001	0.280701	0.0224448	0.102024	0.0451499	0.044245	0.118621	0.01405735	0.0177263	0.0499588	0.0161338	0.000948584	0.116623	0.0402341	0.0114742	0.0129546	0.0107288	0.00949235	0.516332	0.0619068	0.0786892	0.0450271	0.0117709	0.1811921	4	37.80163	0.0679729	0.489691	0.796735	1.08376	1.62981	0.174088	0.140559	0.0822833	0.28691	0.151548	0.164613	0.1952495	0.9280031
92000	-589.3088	-496.1897	-93.11909	32.41535	1.969746	0.121982	0.0586379	0.290051	0.337205	0.24185	0.376435	0.260666	0.710644	0.000470405	0.0832463	0.0885918	0.5119	0.340183	0.0697206	0.19881	0.248368	0.0555225	0.0180015	0.00789575	0.402357	0.885894	0.138861	0.189734	0.0578785	0.0759545	0.0940087	0.203554	0.140712	0.492209	2.015	0.281237	0.628135	0.5864	0.393427	0.00630205	0.0271357	0.0464741	0.4983	0.3076007	0.03471619	0.0295426	0.102791	0.0333185	0.000383018	0.187619	0.048084	0.018918	0.0154764	0.0164488	0.160911	0.161079	0.0213358	0.101427	0.0667342	0.0359316	0.2363796	5	33.17983	0.08843938	0.289636	0.651757	1.06921	1.98939	0.154922	0.0871126	0.0877642	0.342796	0.163771	0.163634	0.2710958	0.8719412
92100	-585.9732	-495.597	-90.37615	27.02626	3.871997	0.104966	0.0834403	0.113596	0.413044	0.36025	0.35003	1.44967	0.0524145	0.213541	0.117157	0.0289176	0.508531	0.246241	0.424469	0.35205	0.205239	0.0397089	0.105575	0.00793684	0.377213	0.0138774	0.225236	0.196092	0.293015	0.0714985	0.167354	0.0771623	0.0596478	0.728928	0.492735	0.42976	0.23266	0.856384	0.129318	0.115867	0.0162432	0.125263	0.32739	0.2215048	-0.006458842	0.0929342	0.0481232	0.108422	0.0118517	0.115227	0.0587655	0.00295899	0.00869066	0.0242676	0.0146141	0.202953	0.175759	0.0670648	0.0529892	0.0153788	0.312993	4	38.79361	0.05433906	0.447189	0.770663	1.0844	1.69775	0.11852	0.077094	0.121901	0.343937	0.175919	0.162629	0.3065342	1.021071
92200	-569.7492	-493.5251	-76.22415	27.14874	1.795607	0.129136	0.234505	0.0671712	0.307304	0.208433	0.203461	0.490298	0.0302117	0.374805	0.0362136	0.0370431	0.370259	0.128006	0.0991635	0.201268	0.0993341	0.0130828	0.304911	0.00541971	0.254752	0.212474	0.0347625	0.0817744	0.16224	0.153205	0.0183312	0.653366	0.0975579	0.15416	0.95961	0.0875841	0.00446396	0.289017	0.339461	0.0164656	0.176679	0.140162	0.410679	0.2938642	0.004329346	0.0786054	0.0766708	0.0698719	0.0166074	0.120805	0.0105118	0.000147434	0.0144449	0.0469177	0.0613769	0.251535	0.066119	0.125352	0.0366029	0.0244314	0.2012302	6	33.39761	0.1093099	0.267592	0.631356	1.06392	2.03713	0.132703	0.114406	0.0856194	0.337412	0.129729	0.20013	0.2055595	0.9789387
92300	-569.4353	-495.2142	-74.22113	28.50177	6.422575	0.1125	0.26373	0.278224	0.0645169	0.111831	0.353512	0.159407	0.125016	0.0803282	0.0162905	0.0293204	0.298735	0.320836	0.0546982	0.0376648	0.243966	0.00683037	0.139026	0.00467756	0.374506	0.0118215	0.0429534	0.130398	0.129749	0.0892635	0.119304	0.359887	0.25573	0.0799504	0.60216	0.11283	0.00381032	0.036136	0.00412089	0.0613507	0.0143273	0.603785	0.592915	0.1555187	0.001694944	0.0818952	0.0812899	0.0552649	0.0626547	0.117494	0.0539837	0.00631194	0.0584043	0.0403048	0.0330038	0.167454	0.060747	0.0895387	0.0657388	0.0259146	0.4833663	4	29.45366	0.08057195	0.552222	0.831651	1.0803	1.53583	0.111932	0.0963441	0.117026	0.383766	0.121938	0.168995	0.4850612	0.9965057
92400	-582.3224	-506.3408	-75.98155	26.59144	5.183769	0.109412	0.159399	0.197137	0.0201772	0.106409	0.343713	0.226347	0.0704667	0.026424	0.0942355	0.0519985	0.183131	0.174266	0.13108	0.0990502	0.303613	0.0127751	0.109086	0.00299745	0.12755	0.0305204	0.0107578	0.0478227	0.252702	0.881717	0.0427019	0.389022	0.0105143	0.00299627	0.0809565	0.0477477	0.0610567	0.314993	0.0459619	0.0792495	0.0295219	0.0983579	0.00148731	0.1177903	-0.002545464	0.00511503	0.10195	0.0995186	0.0918225	0.156846	0.0710179	0.00506723	0.0794314	0.0175848	0.000611723	0.140316	0.104884	0.100622	0.0212488	0.00396541	0.2121085	4	38.67948	0.075917	0.509535	0.808234	1.08297	1.59926	0.106875	0.06844	0.118366	0.398225	0.149321	0.158773	0.2095631	1.012147
92500	-568.6901	-484.8347	-83.85543	27.84127	5.029208	0.0767056	0.108268	0.0202478	0.547071	0.282847	0.161304	0.0172264	0.0201565	0.0642585	0.0735566	0.149967	0.218091	0.0655779	0.0479286	0.492852	0.133498	0.024463	0.00347076	0.00703571	0.0669281	0.109243	0.120961	0.00308886	0.152348	0.0272276	0.702996	0.552524	0.0561424	0.589973	0.0197998	0.061965	0.0430353	0.011085	0.470497	0.113464	0.543043	0.0414503	0.132761	0.2101287	0.01744306	0.0346104	0.101853	0.0546539	0.0444056	0.086555	0.0166494	0.0115274	0.00460537	0.0192187	0.00832054	0.453265	0.0449911	0.102802	0.0111987	0.0053439	0.3908406	3	40.83095	0.06854897	0.503286	0.804657	1.08325	1.60881	0.117364	0.127692	0.0843692	0.343739	0.0943532	0.232483	0.4082836	0.9572771
92600	-562.0491	-490.4582	-71.59092	21.09417	2.737055	0.101524	0.00515705	0.13156	0.400236	0.0165983	0.667964	0.1126	0.296361	0.0587057	0.0479244	0.0345613	0.245341	0.159131	0.0047336	0.0947444	0.23051	0.0147258	0.0240702	0.0143477	0.0526082	0.141923	0.275398	0.0235619	0.465886	0.00100755	0.0790455	0.243301	0.460639	0.444366	0.175998	0.303435	0.0658993	0.0299638	0.41991	0.339462	0.239493	0.022199	0.0499076	0.182416	-0.04129912	0.0489267	0.145312	0.0691172	0.0144053	0.0494728	0.0397954	0.00985949	0.0328987	0.0165116	0.000720677	0.318791	0.0722821	0.115199	0.0595872	0.00712052	0.6445682	5	31.03811	0.04379905	0.367838	0.715845	1.08087	1.83545	0.145135	0.145858	0.120318	0.269914	0.124382	0.194394	0.6032691	1.068459
92700	-572.7163	-489.3185	-83.39782	26.52507	4.10729	0.103231	0.350345	0.0620543	0.230483	0.113832	0.101017	0.268865	0.204526	0.14727	0.00108065	0.0775691	0.579115	0.153748	0.0638937	0.188756	0.730096	0.0219515	0.474123	0.00510894	0.58144	0.0655144	0.00573262	0.351616	0.0638152	0.0257013	0.0599206	0.189017	0.145029	0.636591	0.12512	0.533275	0.271366	0.0353963	0.338161	0.0246499	0.21119	0.158626	0.226362	0.2903886	0.02480126	0.0526126	0.0462618	0.0666748	0.0224447	0.094024	0.0309382	0.015452	0.00611223	0.00684775	0.0161341	0.415648	0.0406235	0.129091	0.0319839	0.0251518	0.2971705	5	32.43741	0.05852978	0.460161	0.778839	1.08437	1.67663	0.137999	0.138493	0.0939103	0.266243	0.131463	0.231892	0.3219717	0.9229707
92800	-561.3195	-487.2619	-74.05761	24.52243	3.547224	0.0375924	0.105419	0.147861	0.0967875	0.0438484	0.0907457	0.081341	0.366325	0.0171609	0.150597	0.0676337	0.630224	0.0110405	0.0655456	0.318562	0.144559	0.0211222	0.202035	0.00993209	0.0128568	0.0664856	0.135411	0.0740242	0.134924	0.189188	0.0567657	0.14782	0.0113269	0.0355115	0.319531	0.284465	0.00125235	0.32296	0.0659653	0.0311915	0.0390538	0.993613	0.0418415	0.1667521	-0.0503232	0.0444371	0.0810779	0.0678694	0.000568421	0.0615753	0.184095	0.0232471	0.0109155	0.0353354	0.188278	0.142067	0.0519453	0.0679508	0.0316308	0.00900731	0.460609	2	30.58619	0.1017431	0.427616	0.757936	1.08415	1.7303	0.137996	0.0946967	0.0522303	0.250881	0.244427	0.219768	0.4102858	1.122654
92900	-549.8856	-482.6319	-67.25366	30.70642	6.809693	0.0244882	0.0898005	0.0714611	0.185451	0.176899	0.0350268	0.164323	0.179635	0.203359	0.178035	0.0593557	0.0586249	0.0649595	0.00532086	0.0523135	0.0337694	0.0484002	0.0547011	0.000579505	0.10601	0.0312387	0.321049	0.0519443	0.0057529	0.00470904	0.0873335	0.0860069	0.00710811	0.204696	0.140173	0.280216	0.103141	0.0480768	0.138252	0.179378	0.0879076	0.0140507	0.137009	0.1140281	-0.03310765	0.0568862	0.117417	0.0762902	0.0417193	0.149378	0.0368188	0.00196105	0.00780997	0.0304734	0.00825185	0.263748	0.0484024	0.122307	0.0237932	0.014744	0.2523049	4	45.96838	0.05219524	0.563396	0.837503	1.0794	1.5197	0.0854876	0.124448	0.108237	0.353215	0.11608	0.212532	0.2191972	1.15104
93000	-590.7059	-508.397	-82.30893	11.98894	2.599787	0.253643	0.230439	0.0207934	0.0745533	0.502195	0.0283847	0.0816448	0.0324316	0.175009	0.457331	0.178542	0.00897878	0.156252	0.158538	0.224642	0.0200675	0.0339178	0.239536	0.00521724	0.0580549	0.0542383	0.427345	0.541033	0.00390346	0.335113	1.8426	0.681288	0.549351	0.533563	0.361664	0.00298794	0.204396	0.286869	0.239504	0.0882919	0.239626	0.652507	0.0502974	0.3396966	0.008637243	0.0457438	0.121245	0.0836023	0.067873	0.190707	0.0686104	0.0411903	0.0176949	0.0748103	0.0297603	0.0832027	0.110141	0.0374553	0.00859576	0.0193684	0.2875541	5	30.61126	0.09975568	0.355718	0.706649	1.07968	1.85796	0.104164	0.0736579	0.144143	0.354012	0.140002	0.18402	0.2961914	0.970839
93100	-563.3042	-492.0384	-71.26584	32.40224	3.219304	0.208335	0.308259	0.0377753	0.742575	0.0555955	0.77224	0.00647813	0.207376	0.145447	0.129896	0.0500656	0.253881	0.146224	0.0656114	0.0990264	0.145567	0.0229294	0.0134181	0.00112063	0.0345399	0.02998	0.0661098	0.0270912	0.111387	0.09838	0.101575	0.529952	0.137559	0.233888	0.140885	0.209331	0.269829	0.487623	0.234028	0.0679381	0.0458739	0.203622	0.167735	0.1629609	0.009456849	0.0448802	0.241074	0.0746036	0.000137009	0.120893	0.0201016	0.0149344	0.00525809	0.0419298	0.000586884	0.213352	0.124567	0.0635801	0.0306731	0.00342938	0.273845	5	36.4232	0.09341765	0.405547	0.74299	1.0834	1.76806	0.0646059	0.134772	0.0852612	0.365385	0.179178	0.170797	0.2833019	0.9666192
