Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2464	1	-392.343	-306.588	-85.75498	9.128672	4.359527	1.50044	0.106425	0.0640437	0.147606	0.562662	0.0420516	0.0268378	0.0701522	0.00479888	0.0293786	0.0818473	0.47003	0.762183	0.0232293	0.209899	0.0396131	0.0106615	0.0205973	0.241891	0.500316	0.276482	0.123755	0.392553	0.00882267	0.191538	0.100735	0.0170825	0.418132	0.0182591	0.0825833	0.00772565	0.00791535	0.110974	0.0103223	0.438561	0.00642016	0.00270572	0.144035	0.0731421	0.261608	0.0598728	0.200871	0.0523501	0.696687	0.1686591	0.07316663	0.061755	0.0423418	0.0390773	0.0341181	0.00665208	0.03015	0.148916	9.87966e-05	0.0358985	0.0721273	0.407416	0.00758396	0.0705979	0.0379003	0.00536754	0.5176244	8	54.59594	0.08925808	0.473085	0.786791	1.08419	1.65593	0.193331	0.293429	0.137976	0.0542067	0.183993	0.137065	0.590791	0.8761548
2465	1	-384.3151	-308.8576	-75.45754	18.15381	2.54542	0.721552	0.00175316	0.0118393	0.123509	0.722833	0.0445682	0.0171788	0.0180354	0.0162866	0.0694902	0.441008	0.329999	0.0114996	0.0398916	0.0683445	0.0177539	0.0191557	0.12542	0.0162182	0.508846	0.130026	0.162125	0.294269	0.106936	0.147066	0.00144148	0.0247806	0.0655244	0.0821197	0.00255157	0.00955138	0.32364	0.0237183	0.159421	0.340733	0.18859	0.0154038	0.0140628	0.0273349	0.0321783	0.286286	0.0906241	0.128272	0.0491494	0.1364162	-0.02486485	0.165014	0.0163555	0.00842115	0.0190773	0.0461209	0.0289348	0.128915	0.0199228	0.0286364	0.108685	0.139956	0.0495185	0.0299146	0.136644	0.0738843	0.2567084	11	61.36174	0.09340341	0.350721	0.702786	1.07913	1.86737	0.231307	0.210544	0.126265	0.0973345	0.183934	0.150616	0.2318436	1.107248
2466	1	-395.5616	-318.5562	-77.00536	7.731326	1.980458	0.00492724	0.0292831	0.440952	0.381898	0.11097	0.220998	0.546775	0.525454	0.612559	0.0503056	0.135159	0.0279799	0.153608	0.747436	0.256567	0.051457	0.0285211	0.0769379	0.0185327	0.177144	0.0363944	0.0801815	0.0477285	0.00910413	0.170695	0.116055	0.369546	0.0340986	0.184417	0.0942914	0.167409	0.0326077	0.182055	0.130326	0.0653207	0.0393084	0.102101	0.403965	0.0487015	0.18282	0.157424	0.0207182	0.341771	0.00259495	0.1526019	0.04906318	0.18748	0.0328516	0.00659122	0.0341755	0.0278993	0.00287963	0.211272	0.00186541	0.0720654	0.210141	0.0860835	0.00465289	0.0015011	0.0808312	0.039711	0.3456128	7	58.83983	0.1112998	0.290931	0.652919	1.06949	1.98666	0.190251	0.231778	0.143736	0.067738	0.204344	0.162153	0.394676	0.8756874
2467	1	-381.5604	-325.0157	-56.54471	22.57969	3.043326	0.0115865	0.207503	0.0386082	0.239898	0.0123784	0.0149036	0.0861636	0.0832569	0.121073	0.016794	0.131867	0.150321	0.0607654	0.062042	0.124427	0.0189023	0.05966	0.0146048	0.072329	0.0235495	0.0818443	0.10865	0.0219511	0.164678	0.12624	0.0283918	0.00208597	0.015362	0.000611529	0.090262	0.0297113	0.0118565	0.106489	0.140516	0.021003	0.0266817	0.0320391	0.0140467	0.0848523	0.11714	0.033967	0.0380702	0.0013813	0.10773	0.07187566	0.09070437	0.105562	0.0505285	0.0146711	0.106774	0.00474691	0.00792972	0.0737911	0.00165787	0.0689877	0.0417999	0.195725	0.0459276	0.201827	0.053566	0.0265052	0.2628259	4	53.45226	0.04734616	0.392586	0.733899	1.08272	1.79079	0.268709	0.343273	0.0429155	0.0502594	0.106822	0.188021	0.3535303	0.7434325
2468	1	-375.5501	-313.5891	-61.96094	17.43403	2.845644	0.0121759	0.0068133	0.0537669	0.248227	0.219983	0.046183	0.0472179	0.116357	0.173915	0.0109081	0.270624	0.0423342	0.0659596	0.340057	0.151768	0.0767933	0.0578426	0.0184457	0.101816	0.0169594	0.000978946	0.0190504	0.0333704	0.0872502	0.0363038	0.0841218	0.00453528	0.103667	0.0191215	0.0202742	0.282223	0.254853	0.10926	0.0525454	0.0757851	0.0356562	0.263078	0.0305421	0.338279	0.0951691	0.292721	0.0723345	0.000664648	0.27244	0.09392863	-0.006621051	0.0700429	0.0991743	0.0370412	0.00410075	0.0246379	8.74045e-05	0.239526	0.0100274	0.0126268	0.0594393	0.265089	0.00350648	0.129742	0.032486	0.0124727	0.293432	5	50.19705	0.05231755	0.376957	0.722607	1.08164	1.8188	0.230856	0.218358	0.115377	0.0639408	0.0956442	0.275824	0.286811	1.023085
2469	1	-365.7103	-312.4218	-53.28849	9.345089	1.690917	0.0427491	0.00220319	0.13324	0.307183	0.171143	0.0211058	0.165573	0.0841839	0.216875	0.0598016	0.0474927	0.109666	0.251717	0.513637	0.0715711	0.0730712	0.00732336	0.281754	0.199152	0.0200299	0.00677293	0.0452373	0.00494193	0.0616747	0.0096084	0.0270564	0.105017	0.0693019	0.0774356	0.0244118	0.127614	0.00694521	0.143745	0.152216	0.00287474	0.0315369	0.0212467	0.0252547	0.137655	0.201693	0.137357	0.0758149	0.00371197	0.00225498	0.08774941	0.02556166	0.0806319	0.0402691	0.0179622	0.00941224	0.0222185	0.0254911	0.102102	0.00697295	0.0696534	0.0380121	0.374092	0.017391	0.137834	0.0331829	0.0247744	0.3381631	6	58.31247	0.08699646	0.253366	0.61753	1.05991	2.06919	0.243826	0.237875	0.093509	0.108574	0.168371	0.147845	0.3637248	0.9297225
2470	1	-384.8711	-311.8741	-72.99696	12.35169	1.951896	0.0769489	0.00600272	0.264378	0.276278	0.138771	0.0455274	0.38986	0.264695	0.446084	0.0238423	0.222851	0.236617	0.144379	0.316371	0.238158	0.337762	0.10994	0.0309984	0.0387188	0.0329983	0.00330191	0.114472	0.342436	0.0759613	0.00435827	0.0379644	0.178629	0.0291814	0.0132596	0.0359869	0.251588	0.0792505	0.00300541	0.20415	0.121798	0.014354	0.0816914	0.412157	0.345299	0.26529	0.0603553	0.174309	0.00936638	0.397953	0.1667901	0.0311432	0.0825662	0.0693125	0.0136951	0.0354272	0.0699967	0.0030472	0.12462	0.000905029	0.036894	0.217125	0.166073	0.0713458	0.0359657	0.0565215	0.0165048	0.4612982	6	54.28966	0.05013323	0.287464	0.649799	1.06874	1.994	0.219261	0.253557	0.140894	0.0579098	0.185919	0.142459	0.4924414	0.9367576
2471	1	-376.6942	-316.6313	-60.06282	13.41139	2.062949	0.451589	0.00995835	0.194274	0.0237498	0.220786	0.0314146	0.0391076	0.0317819	0.00598278	0.103269	0.117538	0.303773	0.102629	0.121086	0.0587528	0.0201636	0.0259972	0.0327145	0.161822	0.626036	0.184268	0.147078	0.0432831	0.0243045	0.0331961	0.216401	0.0509265	0.0624728	0.0267882	0.0229133	0.0151334	0.0724295	0.0282872	0.120264	0.394577	0.0965798	0.0197815	0.114291	0.0361841	0.0338655	0.188849	0.0813873	0.0386639	0.190457	0.1000253	0.03822099	0.159888	0.00483772	0.0608952	0.00897203	0.125317	0.00145579	0.098361	0.00565789	0.0579731	0.0517547	0.247715	0.0623797	0.0544085	0.0331202	0.0272647	0.3609175	8	50.34971	0.04415229	0.300675	0.661545	1.07149	1.96629	0.175529	0.30905	0.0961911	0.133174	0.142609	0.143447	0.3991385	0.9042413
2472	1	-377.2887	-318.8885	-58.40023	9.221469	3.275594	0.401215	0.00587977	0.0202475	0.0058742	0.138846	0.00360862	0.0115944	0.0418825	0.00824891	0.00936638	0.0129053	0.348531	0.0892395	0.20525	0.00212968	0.0297934	0.0745947	0.000518482	0.0863413	0.0218365	0.0818222	0.0349327	0.143509	0.345513	0.0115847	0.0991996	0.030626	0.0388344	0.0594868	0.133927	0.0284543	0.131892	0.365105	0.0200916	0.0142849	0.00460856	0.0215528	0.0837975	0.0909701	0.340197	0.0113962	0.0999159	0.114178	0.244963	0.08699685	0.04707534	0.122758	0.218559	0.00365226	0.0160347	0.00771363	0.129088	0.0451188	0.0103535	0.060564	0.0127922	0.279345	0.0151178	0.0484722	0.0188213	0.0116096	0.4591711	5	51.55793	0.04094964	0.409519	0.745729	1.08358	1.76118	0.187217	0.231129	0.0595395	0.182977	0.145169	0.193969	0.5062464	0.907011
2473	1	-359.1692	-316.5458	-42.62337	16.72836	1.625527	0.238502	0.00309341	0.0102382	0.0225151	0.0270905	0.0526477	0.00585116	0.0177231	0.0130108	0.051556	0.104241	0.172652	0.0264935	0.162018	0.00362002	0.0320452	0.00327953	0.00883519	0.01369	0.104517	0.0956179	0.00380339	0.0143167	0.092898	0.0436282	0.00668089	0.0516889	0.00390278	0.00390117	0.123218	0.0107498	0.102733	0.251267	0.102682	0.0326517	0.0484905	0.030994	0.0750394	0.0502566	0.0219857	0.0413605	0.0259393	0.029507	0.135096	0.06356424	0.01018274	0.0783441	0.00411084	0.00516201	0.0286743	0.0638748	0.0390204	0.129636	0.0101383	0.0692544	0.0246799	0.294803	0.0247616	0.0752194	0.132653	0.0196671	0.2978182	5	51.81129	0.04175002	0.244079	0.608199	1.05702	2.09071	0.191621	0.226669	0.0768438	0.113555	0.225622	0.16569	0.3080009	0.9669393
2474	1	-364.752	-305.5695	-59.18255	16.08284	2.920174	0.317256	0.0169188	0.000902883	0.00732311	0.0462659	0.0296159	0.0224272	0.138651	0.000653659	0.0875203	0.459514	0.225064	0.00383087	0.0606547	0.0565847	0.14063	0.0126192	0.00237891	0.0914253	0.154276	0.175855	0.0568939	0.00562792	0.0757911	0.0797304	0.0186612	0.069343	0.0303147	0.0178993	0.00799371	0.00473959	0.0617204	0.0114299	0.208172	0.232179	0.0372326	0.0440381	0.0425784	0.0219968	0.0728517	0.00859417	0.181247	0.0656875	0.523709	0.1120175	0.001560998	0.0957839	0.0249744	0.0814664	0.0255795	9.39261e-05	0.00668542	0.0435371	0.00132	0.0876997	0.185821	0.320932	0.0360759	0.00551023	0.0675209	0.0169998	0.3325537	7	50.03058	0.05707059	0.382991	0.72701	1.08209	1.80791	0.185107	0.308163	0.156537	0.0925695	0.152203	0.105421	0.3341147	0.995328
2475	1	-387.4629	-320.3641	-67.09881	11.33175	4.90768	0.419991	0.161629	0.0534003	0.0490313	0.165397	0.0414416	0.00209572	0.0237135	0.0261009	0.00770292	0.033653	0.209079	0.16054	0.0138273	0.0400453	0.0126006	0.0649445	0.00138318	0.12793	0.04353	0.0220867	0.0600604	0.293164	0.0787805	0.00878631	0.614074	0.0437999	0.242844	0.0735588	0.0334672	0.0305194	0.122596	0.0894387	0.00749945	0.350878	0.0155922	0.338407	0.0251834	0.0213695	0.435311	0.0257792	0.0188409	0.0274869	0.209423	0.1066653	0.04579496	0.0447196	0.00690931	0.0198084	0.0652913	0.0276988	0.00201577	0.0280472	0.0218663	0.105257	0.192027	0.268994	0.0226325	0.074671	0.10421	0.0158518	0.2816672	4	51.49668	0.03994695	0.498198	0.801714	1.08346	1.61663	0.226466	0.353408	0.109034	0.0617097	0.119798	0.129584	0.3274622	0.8601519
2476	1	-358.5604	-308.2578	-50.3026	15.58043	1.611965	0.00492865	0.0121636	0.182841	0.420954	0.00977943	0.00246261	0.116899	0.21045	0.090931	0.0213483	0.204191	0.0135337	0.0341464	0.19918	0.126416	0.0292854	0.0838894	0.0239613	0.0436916	0.00227164	0.00372338	0.00110733	0.0912346	0.00501803	0.0315746	0.0268179	0.111218	0.0188299	0.0646901	0.163349	0.25639	0.168092	0.105865	0.00266381	0.115508	0.00180362	0.116304	0.0243414	0.00367872	0.00692958	0.0938001	0.00353389	0.0207711	0.189243	0.06969617	-0.02839618	0.0985493	0.0144227	0.0934173	0.01315	0.00253548	0.0149098	0.339236	0.021668	0.0313831	0.0800875	0.185213	0.0258368	0.0399238	0.0208028	0.0188646	0.3178356	6	51.35958	0.04181083	0.242112	0.606191	1.05637	2.09533	0.206125	0.253504	0.127382	0.073877	0.105606	0.233506	0.2894395	1.098107
2477	1	-369.5876	-308.0077	-61.57995	10.26879	1.980959	1.07757	0.0431093	0.010192	0.102227	0.0847238	0.0107358	0.000384612	0.339308	0.0121008	0.0214533	0.00776968	0.141268	0.0472393	0.0584348	0.00722301	0.0531438	0.0394421	0.01845	0.164808	0.170528	0.148759	0.226622	0.0833276	0.605295	0.00647424	0.0594116	0.00190522	0.0986206	0.110636	0.0175376	0.000892419	0.114959	0.00464379	0.0518021	0.120399	0.0194074	0.0320427	0.142116	0.33879	0.162204	0.00285644	0.0669538	0.0118073	0.145324	0.1118923	0.02839704	0.0901623	0.0658959	0.000379206	0.0327448	0.00122813	0.0438364	0.188994	0.00582627	0.00854967	0.0387917	0.348783	0.00994021	0.0276284	0.0960901	0.0411499	0.4643919	8	50.76798	0.07134012	0.290991	0.652973	1.06951	1.98653	0.262861	0.248854	0.128125	0.0708757	0.131717	0.157568	0.4927889	0.9423748
2478	1	-366.7909	-322.4889	-44.30197	18.86161	2.055491	0.00522188	0.0807406	0.0561541	0.11506	0.0124939	0.0219018	0.0907697	0.0762228	0.0330745	0.0131065	0.011027	0.0248379	0.091327	0.151587	0.127802	0.00202433	0.0258956	0.019491	0.0591547	0.0226875	0.0354328	0.0227095	0.144843	0.0845593	0.00575303	0.069036	0.216008	0.00260619	0.0279836	0.133442	0.0192842	0.0254424	0.176556	0.15756	0.002172	0.017533	0.0701662	0.0665535	0.129627	0.0131305	0.0785214	0.0195881	0.195023	0.0676411	0.05969981	0.0344427	0.124151	0.0235324	0.196853	0.0621395	0.105908	0.0173826	0.133143	0.0400876	0.0256467	0.00362532	0.168461	0.0214781	0.00292144	0.0461503	0.0285212	0.3640738	8	50.18951	0.05379528	0.29981	0.660788	1.07132	1.96808	0.223457	0.260477	0.182083	0.0582587	0.13385	0.141875	0.3985165	0.9135727
2479	1	-376.077	-309.4958	-66.5812	29.62178	5.3513	0.233699	0.0111468	0.00448305	0.302968	0.0696885	0.0403809	0.0400157	0.0763018	0.153464	0.00780923	0.0541021	0.103028	0.0307679	0.0360947	0.115521	0.0266194	0.0851546	0.0428505	0.043805	0.00187445	0.00943175	0.00543619	0.00176193	0.024967	0.0253767	0.196479	0.222426	0.0516051	0.00692257	0.0459231	0.127129	0.0393819	0.0203874	0.036399	0.0851522	0.0872709	0.386219	0.0344639	0.0461372	0.118215	0.112421	0.0356009	0.16167	0.0242642	0.07894607	0.06087709	0.132577	0.0295342	0.00632931	0.010862	0.0124098	0.00294444	0.10714	0.00206783	0.0198568	0.361981	0.176173	0.00534729	0.103061	0.0157997	0.0139178	0.2087775	4	56.57915	0.05414402	0.516045	0.811918	1.08264	1.58939	0.23235	0.201349	0.129595	0.0816524	0.167801	0.187252	0.2696546	0.7742405
2480	1	-377.1789	-319.2781	-57.9008	11.76484	2.835721	0.00762612	0.0763093	0.139807	0.407786	0.0130326	0.00311463	0.0118148	0.126229	0.0907915	0.0517498	0.0473004	0.0738034	0.014093	0.279907	0.0771342	0.0179352	0.0184989	0.0293051	0.0282068	0.0504125	0.0301748	0.0016443	0.0573429	0.0132295	0.0564232	0.134846	0.144015	0.0791163	0.0204558	0.0898314	0.230494	0.625689	0.059399	0.260625	0.00211947	0.299405	0.0428396	0.0522431	0.0056555	0.167617	0.00760466	0.00460394	0.170677	0.0459481	0.08915771	-0.01816119	0.0702578	0.0282692	0.026121	0.0150775	0.20131	0.00126033	0.123972	0.0166697	0.0417171	0.144014	0.246871	0.00243791	0.0403885	0.0390484	0.00258595	0.2749053	7	55.92866	0.09124014	0.37614	0.722007	1.08157	1.82028	0.227271	0.270263	0.120568	0.0978606	0.172816	0.11122	0.2567441	1.070737
2481	1	-371.9925	-304.646	-67.3465	16.11757	4.072566	0.0497987	0.0431254	0.336484	0.621093	0.0412482	0.0115068	0.394098	0.0975248	0.141369	0.0594688	0.0832209	0.0511656	0.0327464	0.306344	0.200882	0.0810409	0.00146338	0.034905	0.240533	0.00100922	0.00554574	0.0387789	0.0124563	0.0626438	0.155777	0.162075	0.0299683	0.0283077	0.0352225	0.112407	0.197024	0.173815	0.0421173	0.0557892	0.00540428	0.00207021	0.484447	0.0237078	0.00164772	0.0619867	0.0546986	0.323601	0.00381636	0.0447009	0.07830627	-0.04987162	0.11446	0.0293087	0.0154411	0.0248554	0.0162607	0.013019	0.124313	0.00545679	0.0343306	0.0743848	0.453092	0.00769682	0.0448621	0.0273225	0.0151961	0.2906147	7	53.50552	0.0438014	0.458305	0.777682	1.08438	1.67963	0.239777	0.284154	0.098773	0.0798411	0.16573	0.131725	0.2407431	1.207157
2482	1	-367.2346	-315.5418	-51.69274	12.85513	1.263322	0.000494347	0.133986	0.0198344	0.465189	0.0487208	0.119102	0.0549276	0.0975904	0.299417	0.0512541	0.00537405	0.00454107	0.0575785	0.385446	0.0822355	0.0417088	0.0300489	0.0092688	0.122174	0.0121945	0.0135369	0.079381	0.157876	0.00174192	0.104428	0.050892	0.00646477	0.00147734	0.0546138	0.0716052	0.0370979	0.415482	0.00249891	0.076212	0.132184	0.0148748	0.167173	0.0111195	0.225485	0.0280759	0.194597	0.0192061	0.00918095	0.0199178	0.09834695	0.00466125	0.191575	0.000634381	0.0451919	0.0211765	0.0310996	0.00465279	0.179926	0.00188892	0.033508	0.120902	0.226566	0.07685	0.00393951	0.0597779	0.00231191	0.3806694	6	51.6209	0.06877383	0.186341	0.543753	1.03287	2.23704	0.197378	0.244562	0.141628	0.121813	0.191268	0.103351	0.3853306	0.9879032
2483	1	-376.532	-313.7783	-62.7537	16.00803	2.401675	0.00338434	0.168101	0.00669529	0.518031	0.274796	0.0246596	0.0667249	0.345615	0.0171438	0.0169976	0.0321071	0.0453537	0.0946004	0.0495996	0.25848	0.0350905	0.0313896	0.0231149	0.074122	0.0418102	0.11556	0.00371155	0.0165591	0.0925871	0.268454	0.0784102	0.12384	0.0198818	0.246325	0.0942503	0.378755	0.138401	0.0164007	0.0304228	0.0414105	0.0240382	0.0725862	0.0472501	0.152221	0.0866347	0.173648	0.0061245	4.65495e-05	0.0587745	0.08977448	0.02810073	0.111449	0.0756378	0.00832185	0.0548216	0.0418467	0.0244399	0.159325	0.00104008	0.0460648	0.109137	0.322923	0.00919075	0.00218155	0.015172	0.0184492	0.3816971	9	50.69682	0.05058543	0.336932	0.691898	1.07742	1.89375	0.245042	0.193923	0.0732374	0.0875579	0.147035	0.253204	0.4097978	0.9314278
2484	1	-369.6576	-323.5683	-46.08927	13.08338	1.239921	0.00248879	0.0157006	0.0533987	0.367989	0.0234556	0.0608729	0.00668463	0.0623863	0.255739	0.000534563	0.0252506	0.0240025	0.0682671	0.199461	0.230507	0.0577082	0.017303	0.108174	0.0361506	0.0211529	0.0227618	0.0106479	0.0597189	0.0543885	0.0209101	0.104207	0.294169	0.0710545	0.012903	0.0323799	0.202639	0.130815	0.0142994	0.0166367	0.0334098	0.224983	0.0621153	0.00108859	0.0473503	0.0206818	0.0150315	0.0363291	0.0617972	0.0148091	0.1016422	0.04688824	0.224099	0.0310991	0.042866	0.0544326	0.0137556	0.0228831	0.0611086	0.0169371	0.0403929	0.137577	0.235554	0.000267378	0.0126095	0.0960112	0.0104066	0.3826251	4	55.16748	0.07582961	0.182213	0.538643	1.03064	2.2485	0.183949	0.269906	0.0915319	0.0882574	0.158279	0.208078	0.4295134	0.890834
2485	1	-396.2598	-311.6269	-84.63284	23.37828	10.04629	0.279157	0.0701701	0.103047	0.0118213	0.233832	0.00621316	0.0162945	0.511787	0.0196686	0.0164769	0.00807204	0.207581	0.263743	0.0231084	0.0709343	0.138891	0.0223404	0.0959648	0.069194	0.186654	0.214319	0.155057	0.0410724	0.127711	0.0894212	0.13303	0.0270924	0.0300211	0.0290622	0.0733636	0.0185844	0.053727	0.192013	0.188786	0.0859716	0.0107785	0.040656	0.160938	0.023642	0.00441205	0.101442	0.160701	0.00196777	0.238706	0.1361386	0.07999866	0.0601683	0.0437817	0.0627553	0.0508958	0.000157356	0.0099722	0.0870149	0.0150547	0.044092	0.0525816	0.195098	0.0410254	0.0960317	0.143776	0.097595	0.5559243	6	50.45016	0.07776362	0.632235	0.871241	1.07224	1.42428	0.2277	0.259375	0.0927936	0.0782122	0.197975	0.143944	0.635923	0.8742007
2486	1	-365.3429	-317.6368	-47.7061	21.40949	4.214124	0.155459	0.000597146	0.00224039	0.00509645	0.0646952	0.0285122	0.00995826	0.0974867	0.0403673	0.00757091	0.0262146	0.094103	0.0364323	0.0571814	0.00904569	0.069162	0.0400405	3.15932e-05	0.0201013	0.11787	0.0781897	0.185129	0.0751071	0.133158	0.0156478	0.0079426	0.00902444	0.0844591	0.128469	0.146612	0.0167717	0.0981854	0.0492343	0.229965	0.0037508	0.0499559	0.0138426	0.07846	0.0601301	0.0854744	0.00816213	0.00726654	0.0847464	0.116335	0.04885382	-0.00541781	0.114334	0.100472	0.00749729	0.0615027	0.00470502	0.00173555	0.117486	0.011324	0.0635528	0.282436	0.138268	0.00676441	0.052124	0.0308749	0.00692281	0.2875806	2	53.47374	0.03192003	0.465752	0.782303	1.08431	1.66763	0.215954	0.334566	0.0984078	0.0690633	0.140166	0.141842	0.2821628	1.019201
2487	1	-358.7109	-314.358	-44.35292	13.47635	3.215443	0.0258882	0.00266956	0.0190313	0.196635	0.223778	0.00541762	0.01288	0.0143504	0.169273	0.00719301	0.0173127	0.0199704	0.000167446	0.19382	0.0676981	0.0498056	0.038315	0.016789	0.214206	0.00998566	0.00708988	0.00446302	0.0293778	0.134473	0.0206139	0.0251291	0.184866	0.0767658	0.00427604	0.10332	0.0337988	0.0824145	0.0582844	0.00472325	0.0645289	0.0569916	0.0378369	0.115506	0.0302076	0.102464	0.0415396	0.00391122	0.00308796	0.0562094	0.07834901	0.0626095	0.0396998	0.0391225	0.0580125	0.0165816	0.0274819	0.000907475	0.121089	0.0194466	0.0475615	0.0952202	0.209178	0.00381382	0.115667	0.195874	0.0103437	0.246544	4	54.06946	0.0704746	0.405271	0.7428	1.08339	1.76854	0.236785	0.294581	0.099803	0.0645509	0.156602	0.147678	0.3091535	0.7974809
2488	1	-391.7963	-310.813	-80.98327	20.922	5.389039	0.541379	0.0165523	0.0306409	0.20555	0.726074	0.000902063	0.00422084	0.0377343	0.0389718	0.0436379	0.0773363	0.284454	0.0394616	0.112414	0.0356306	0.161213	0.0419244	0.00869931	0.218898	0.243741	0.0585349	0.10488	0.164276	0.19796	0.0106902	0.0397858	0.0123986	0.220846	0.44914	0.0102553	0.101453	0.108267	0.0193868	0.283095	0.0212838	0.00828602	0.0920177	0.0751819	0.00508629	0.0504464	0.000402196	0.0292317	0.214319	0.0351761	0.1079485	0.06625482	0.126927	0.0277225	0.0431216	0.0104795	0.0104369	0.000318162	0.0642002	0.00785076	0.240749	0.0035399	0.28961	0.0344563	0.0640953	0.0682778	0.00821474	0.3286677	6	55.103	0.08793008	0.517475	0.812722	1.08257	1.58724	0.209368	0.332326	0.104573	0.0656396	0.198481	0.0896121	0.3949225	0.8322334
2489	1	-385.522	-324.5444	-60.97752	16.07991	1.71423	0.151824	0.0200182	0.0145305	0.00523572	0.176796	0.0956542	0.0286974	0.00233082	0.00928467	0.0438385	0.0905207	0.296496	0.376024	0.00940282	0.00947285	0.0699903	0.0355729	0.0173657	0.056466	0.280041	0.141492	0.24811	0.0536919	0.0176861	0.0572638	0.0368908	0.0836957	0.0748476	0.217927	0.119936	0.13336	0.122521	0.0219403	0.0114538	0.0724925	0.103385	0.0128948	0.0103613	0.133934	0.325432	0.0565116	0.00829951	0.243888	0.0348079	0.08700351	-0.04149448	0.129324	0.0922836	0.0283764	0.0320335	0.00861075	0.0169644	0.0848635	0.00401324	0.0322923	0.14162	0.306752	0.0111434	0.0643687	0.0173235	0.0300304	0.3327927	4	51.65138	0.113034	0.256602	0.620723	1.06087	2.06181	0.20951	0.230513	0.102203	0.0668543	0.164527	0.226393	0.2912983	1.142447
2490	1	-392.1671	-317.2641	-74.90298	11.69943	2.615356	0.020797	0.096366	0.0445632	1.23353	0.0506513	0.0030443	0.33288	0.587771	0.172216	0.0130595	0.00998518	0.0643661	0.0489503	0.270915	0.0719344	0.0306683	0.192646	0.233706	0.0473831	0.0151849	0.101672	0.0659715	0.0311224	0.0462113	0.0813546	0.11519	0.0326252	0.106597	0.0884475	0.251187	0.582467	0.161148	0.00628365	0.183757	0.0318835	0.259522	0.0063392	0.0681218	0.0796159	0.0153055	0.0387331	0.193379	0.0015427	0.0973254	0.138104	0.0764408	0.235658	0.0359697	0.0144647	0.00593734	0.120321	0.0287369	0.0877609	0.00500234	0.0792704	0.0727781	0.177318	0.0172962	0.0664049	0.025016	0.0280659	0.3009474	6	50.48361	0.06830376	0.357127	0.707731	1.07982	1.85532	0.158852	0.228827	0.128619	0.145372	0.16788	0.170449	0.3773882	0.7974478
2491	1	-370.0014	-310.4724	-59.52907	14.74556	5.535828	0.207375	0.213851	0.13719	0.0887986	0.0989121	0.0143213	0.0103709	0.0528677	0.019057	0.121325	0.255499	0.231395	0.00609096	0.0134803	0.270878	0.0394609	0.01876	0.00865111	0.120409	0.304335	0.20372	0.0149993	0.00744009	0.291471	0.13309	0.012895	0.113249	0.0419954	0.130228	0.0129866	0.00598178	0.0142837	0.082401	0.0159449	0.0110066	0.00552107	0.000330272	0.00574486	0.0489128	0.185635	0.00668232	0.0265279	0.181626	0.0787413	0.08874367	0.01896029	0.0804309	0.0614949	0.00731325	0.0379887	0.0137829	0.0157751	0.0837014	0.00665249	0.050697	0.156403	0.282291	0.117617	0.00568547	0.0533135	0.0268541	0.4691565	7	50.68467	0.06291264	0.522917	0.815763	1.08227	1.57905	0.247169	0.32248	0.0857985	0.0781163	0.148145	0.118291	0.4881168	0.9611563
