Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
114600	-572.8393	-568.0999	-4.739442	8.704022	2.303966	0.00256708	0.00236838	0.000935512	0.0278355	0.00748335	0.0110498	0.00389111	0.0063068	0.00187805	0.00472469	0.0500848	0.00743572	0.0110363	0.0134743	0.00168266	0.00855473	0.00840268	0.0287359	0.00245056	0.00874601	0.00955841	0.00644244	0.0112897	0.074301	0.0047142	0.0522952	0.0309716	0.00949011	0.00137145	0.0223348	0.0448789	0.00882173	0.00400232	0.0232096	0.0272327	0.00515361	0.0294032	0.0493423	0.00261016	0.000126422	0.0114684	0.027642	0.0614004	0.00820075	0.0203138	0.0166995	0.161419	0.0234283	0.0488238	0.0373902	0.010788	0.0732127	0.0129641	0.0208894	0.080167	0.000405924	0.0123344	0.0243997	0.00669513	0.0307794	0.0610677	0.0192557	0.0428762	0.0155552	0.00414183	0.00927378	0.0152825	0.0165151	0.049409	0.000638636	0.00261961	0.0539386	0.00945373	0.0193934	0.081654	0.00419545	0.0486458	0.00176147	0.128789	0.00833337	0.0287607	0.0278029	0.00379567	0.0667547	0.00205454	0.0162801	0.0170301	0.0415007	0.0337808	0.00405038	0.0366408	0.0133276	0.0176622	0.155927	0.0191583	0.00677142	0.00754361	0.0676117	0.0167917	0.0448333	0.02737802	0.04570968	0.0707511	0.0343334	0.103464	0.0053126	0.104728	0.0262532	0.0280595	0.0218995	0.0649891	0.0840067	0.0277158	0.180721	0.0257642	0.11504	0.106963	0.4300489	14	61.37337	0.0536889	0.327046	0.683879	1.07602	1.91305	0.181661	0.211442	0.155723	0.120514	0.249339	0.081321	0.4757586	0.9039225
114700	-564.6676	-576.3965	11.72884	6.96531	4.127507	0.0199048	0.00354213	0.00598739	0.00292862	0.0397546	0.00679034	0.0131628	0.015351	0.000490116	0.0239138	0.0416489	0.000212735	0.0277745	0.043641	0.0248109	0.0242303	0.0460937	0.0090487	0.0932102	0.0607803	0.0192812	0.0140679	0.000648965	0.0377788	0.000225055	0.0404431	0.00261693	0.013201	0.0171252	0.0149583	0.00105762	0.0097187	0.011554	0.0186066	0.0197244	0.027817	0.0309883	0.0869114	0.000773771	0.00579723	0.00964778	0.00301711	0.000613127	0.0559929	0.0284934	0.00917282	0.0462638	0.0234413	0.0164387	0.0233755	0.00420897	0.00425854	0.111561	0.0433136	0.026402	0.0556234	0.040922	0.0316871	0.0208527	0.0412267	0.063539	0.0160905	0.0107504	0.00843546	0.000310051	0.00577354	0.0357282	0.0282459	0.00538858	0.00794031	0.00333189	0.0303943	0.0479012	0.0114919	0.00314296	0.00417883	0.0147497	0.0058403	0.0243536	0.0125067	0.0486713	0.0278087	0.0132827	0.00724813	0.00208773	0.0040325	0.00633937	0.00314645	0.00374899	0.00191491	0.0206399	0.00617821	0.00345504	0.00743466	0.0665861	0.026404	0.0425098	0.0233254	0.0693907	0.0280197	0.02526129	0.00149872	0.0770373	0.0621419	0.0754085	0.0195003	0.0544267	0.0112699	0.0339806	0.0367123	0.0719717	0.0794614	0.0426094	0.212154	0.0381607	0.101182	0.0839832	0.4367187	14	66.08549	0.05326861	0.461232	0.779506	1.08436	1.6749	0.159624	0.247254	0.190727	0.143776	0.193974	0.0646459	0.4382174	0.99658
114800	-550.939	-568.5217	17.58269	12.03303	4.179217	0.0349516	0.000167324	0.0222786	0.00127421	0.0707845	0.00488387	0.0592476	0.0174162	0.0476908	0.0276048	0.0088283	0.0134651	0.00657188	0.0058039	0.0149214	0.0142045	0.0166922	0.0221559	0.00420282	0.00176557	0.0065169	0.0158078	0.0199302	0.0180412	0.0120424	0.0418645	0.0169386	0.0278597	0.016333	0.0269941	0.0111835	0.0172093	0.00559748	0.0333329	0.0253831	0.00840729	0.0228985	0.0431642	0.0063443	0.0224147	0.0562539	4.03989e-05	0.0223257	0.000150734	0.00534882	0.0201503	0.115919	0.0434381	0.0106835	0.0211698	0.0041595	0.00310866	0.00599505	0.000281763	0.0579313	0.00955255	0.0532753	0.000732067	0.0227601	0.0434403	0.0554349	0.0392453	0.00253591	0.0137729	0.00594325	0.00081304	0.0231937	0.00585163	0.033997	0.00150498	0.000620152	0.0371832	0.000390537	0.0126307	0.0590548	0.0699568	0.00412342	0.0315407	0.054366	0.00819534	0.023878	0.0137455	0.0363729	0.00800863	0.00162232	0.00192776	0.0147755	0.00395922	0.0468382	0.00105945	0.00127782	0.0171582	0.00367936	0.031895	0.0270466	0.0270388	0.00794331	0.000117188	0.00395034	0.00366304	0.0202001	0.0130781	0.10367	0.0337562	0.119915	0.00820028	0.153497	0.0271078	0.0292925	0.0346311	0.0675049	0.106205	0.00441247	0.136051	0.0448672	0.0410977	0.0897913	0.3798464	19	65.53194	0.05905758	0.463944	0.781187	1.08433	1.67054	0.154779	0.206932	0.189953	0.121507	0.21325	0.113578	0.3929245	0.966716
114900	-546.6385	-564.1056	17.46714	6.039144	3.319318	0.00602557	0.0385554	0.00173422	0.00221515	0.0038636	0.00650416	0.0252762	0.00281786	0.00951145	0.005789	0.0242613	0.0357884	0.00521652	0.0103753	0.0116295	0.00971173	0.000396951	0.00429243	0.0245217	0.00362633	0.012	0.0125153	0.000682209	0.0186187	0.00903617	0.0534976	0.00930798	0.0384708	0.000235111	0.0757583	0.00443227	0.00808778	0.0154135	0.0327958	0.0200247	0.00273253	0.0276224	0.0741905	0.0272567	0.00538622	0.00261609	0.00865721	0.0141359	0.00661358	0.0174406	0.00392714	0.0365029	0.00103369	0.000933144	0.0470946	0.0843574	0.00884648	0.00151916	0.0424072	0.0428339	0.0221355	0.0115275	0.00380556	0.012746	0.0313117	0.0762056	0.0109679	0.00214837	0.00912502	0.0030213	0.010309	0.0245322	0.0107695	0.0179265	0.0160929	0.00988899	0.00366838	0.0367338	0.0706182	0.0771476	0.0294656	0.0128971	0.0042867	0.060525	0.0299938	0.0634955	0.00578439	0.038467	0.024972	0.00856314	0.00379124	0.0774533	0.0243376	0.0209819	0.00733509	0.00124474	0.000138247	0.00267938	0.0199499	0.0163007	0.00630667	0.00566568	0.0219287	0.0262152	0.115297	0.02181208	-0.06035034	0.106754	0.0686139	0.135802	0.0100562	0.00256512	0.0163274	0.0401966	0.0384156	0.0829491	0.172141	0.0202383	0.00321643	0.0258025	0.174441	0.102481	0.5011758	15	62.30091	0.06207004	0.41255	0.747804	1.08369	1.75595	0.149941	0.221133	0.175493	0.120814	0.22903	0.10359	0.4408254	1.136903
115000	-582.9839	-582.4699	-0.5140441	10.23082	2.775454	0.0298797	0.0316912	0.00448932	0.0537936	0.0354966	0.0168098	0.0147742	0.0136054	0.00623494	0.000880133	0.00628106	0.0136752	0.0172134	0.00538014	0.0457392	0.00318687	0.154797	0.00986066	0.0703292	0.00807084	0.00426436	0.0153174	0.0121655	0.0142559	0.00217366	0.050139	0.0334807	0.0305378	0.0162909	0.0360003	0.0195231	0.0114075	0.0122175	0.0325911	0.0038585	0.0260447	0.0129182	0.0270971	0.00701273	0.0751099	0.0208106	0.0394674	0.00345025	0.0289145	0.0151637	0.00900497	0.0561703	0.0532448	0.0463979	0.028797	0.0258006	0.0313632	0.00800448	0.0237222	0.0424819	0.000335373	0.0375947	0.0250414	0.0259304	0.00633178	0.0606007	0.0063899	0.00416687	0.0186505	0.0656811	0.0127424	0.0218192	0.0349718	0.0394658	0.00688288	0.10653	0.00920256	0.0582494	0.000538309	0.018261	0.0458709	0.0186086	0.028883	0.0519277	0.0316985	0.00993805	0.0200124	0.0104604	0.00389179	0.0322999	0.0157684	0.00420847	0.0243252	0.0222054	0.0120583	0.0203971	0.0127619	0.00669022	0.0143083	0.0080536	0.00269464	0.0147672	0.00243333	0.0471048	0.0356093	0.02425759	-0.03178329	0.0285471	0.0161778	0.0905395	0.0449393	0.067006	0.0197035	0.0304993	0.0335319	0.0280229	0.056465	0.00982621	0.233805	0.0571461	0.124395	0.159396	0.5646435	17	68.47309	0.04598024	0.371108	0.718285	1.08116	1.82945	0.126566	0.283797	0.187748	0.117963	0.188112	0.095814	0.5328602	1.059647
115100	-611.7805	-590.7859	-20.99463	4.689972	3.664162	0.0397741	0.0569511	0.00538854	0.00955798	0.0115168	0.0770117	0.0226748	0.0487457	0.0443482	0.00928414	0.00300186	0.0691477	0.0141368	0.00239593	0.037084	0.00484885	0.0662303	0.0287315	0.0416746	0.0510142	0.00657123	0.00493673	0.0126267	0.0380621	0.0109478	0.0460939	0.00455012	0.0195866	0.000832587	0.00345981	0.0146779	0.0136637	0.00861434	0.0319345	0.0266312	0.175337	0.0286027	0.047108	0.0135787	0.00784468	0.0144251	0.0372837	0.00887179	0.00760683	0.0362915	0.00676082	0.0633593	0.136367	0.0560261	0.00599343	0.0363946	0.0118805	0.0236169	0.148215	0.00902433	0.0414531	0.00725833	0.0635378	0.00476865	0.00600756	0.162486	0.0495763	0.0360427	0.00443126	0.000377827	0.0173435	0.00145663	0.117944	0.00232134	0.0110146	0.0179138	0.0551696	0.072364	0.0118171	0.00589589	0.0279577	0.0215513	0.122208	0.00133377	0.00968754	0.00505445	0.0215449	0.0294545	0.0132418	0.121035	0.00629283	0.054825	0.0610789	0.019801	0.0426673	0.00876995	0.0546321	0.012196	0.00664592	0.0102728	0.0151546	0.0549299	0.00597951	0.0192961	0.0910215	0.03394691	-0.005836348	0.0445312	0.0381167	0.123206	0.0701985	0.015066	0.0104956	0.027576	0.0628097	0.0564612	0.036659	0.0315821	0.109192	0.0288176	0.227287	0.118001	0.4035091	13	62.04959	0.05541012	0.434904	0.762731	1.08428	1.71808	0.123485	0.235728	0.201324	0.138286	0.209306	0.0918708	0.3976727	1.014676
115200	-576.9676	-571.2418	-5.725823	11.62586	2.047981	0.00696607	0.00912146	0.0153993	0.00695014	0.0186542	0.0173348	0.0164364	0.0249419	0.000475862	0.0362983	0.0148322	0.00575094	0.031432	0.0397009	0.0141068	0.00093401	0.0547488	0.0076538	0.0433095	0.00103733	0.00175158	0.0323366	0.00672509	0.00808123	0.015044	0.0731461	0.05231	0.00729332	0.00509022	0.0115541	0.00896597	0.0336076	0.00578043	0.0470401	0.0214697	0.0198389	0.00643217	0.0294668	0.00859625	0.00796553	0.0178308	0.051939	0.00491672	0.0051468	0.0669729	0.000219414	0.0541443	0.00358824	0.00533158	0.0445256	0.00294585	0.0362045	0.0354068	0.00029713	0.0649691	0.00910204	0.0348209	0.0087745	0.00457124	0.0421142	0.107607	0.03232	0.00263869	0.0820881	0.00637215	0.039501	0.0355662	0.0108199	0.0316248	0.000435723	0.0644927	0.00274293	0.000322436	0.00394727	0.0575505	0.0105037	0.0106411	0.0178279	0.0147898	0.0205007	0.0672641	0.0060554	0.0463729	0.00376096	0.0180459	0.013206	0.0433951	0.0170199	0.00477695	0.0277284	0.0196799	0.0332683	0.00137774	0.0216654	0.0462102	0.00174788	0.0237278	0.0272114	0.0384281	0.0150239	0.02292202	-0.003930719	0.0387622	0.0251917	0.106067	0.0554673	0.0432642	0.0176056	0.0429327	0.0798168	0.0144921	0.133466	0.0490764	0.09093	0.0334119	0.136112	0.133404	0.4408372	14	77.81006	0.02681074	0.298936	0.660021	1.07115	1.9699	0.183107	0.29808	0.163262	0.152477	0.111113	0.0919607	0.4369065	1.008997
115300	-582.0758	-574.2788	-7.796984	2.358943	2.748507	0.00596283	0.0193976	0.0058302	0.00219482	0.0193956	0.0124169	0.0608652	0.00348038	0.000629612	0.00918501	0.00945757	0.0188913	0.00649978	0.120969	0.0242136	0.0264536	0.0350119	0.018698	0.00256975	0.00389227	0.0501052	0.0627141	0.0622888	0.00367421	0.00274307	0.0665466	0.0621242	0.00594721	0.0639367	0.0077636	0.00346829	0.0167807	0.00336283	0.0201023	0.0244919	0.054287	0.0149693	0.150844	0.044329	0.00659977	0.0124621	0.0144296	0.0138332	0.0310114	0.0950965	0.00461421	0.0514145	0.0128934	0.0361468	0.0280615	0.00800308	0.00630664	0.0127675	0.00645121	0.0216995	0.0520491	0.00882367	0.0154792	0.010014	0.0447866	0.031564	0.0178753	0.0824602	0.0398311	0.00741981	0.00423235	0.0414867	0.0443738	0.00831508	0.0194236	0.0512792	0.0893081	0.0144062	0.000481047	0.069779	0.0134784	0.0407042	0.0066643	0.0915456	0.0461333	0.00138713	0.00721698	0.0178701	0.0312147	0.00868898	0.0843145	0.0277434	0.010527	0.000781089	0.0917634	0.0109274	0.0914689	0.00520765	0.0213055	0.0830598	0.100928	0.0183309	0.0428949	0.00521247	0.0720979	0.02883066	-0.01390328	0.0699748	0.0129178	0.141776	0.0618411	0.105494	0.0281667	0.0676692	0.0331109	0.0383323	0.138069	0.0375072	0.0997991	0.00836393	0.0801325	0.0768459	0.5770394	10	58.79796	0.06782955	0.368819	0.716579	1.08096	1.83365	0.165737	0.217833	0.204385	0.141597	0.182487	0.0879605	0.5631361	1.024689
115400	-563.5551	-574.5161	10.96103	9.276603	3.150329	0.00853016	0.0442536	0.00187054	0.00461312	0.00197241	0.0163586	0.0149631	0.0134045	0.00326958	0.0225278	0.00307064	0.0603002	0.0049353	0.00913669	0.00426482	0.0206166	0.00142906	0.0427802	0.0262919	0.00162356	0.000274173	0.0224203	0.0420158	0.0395409	0.00713624	0.0867212	0.0393507	0.0142168	0.00780581	0.00279836	0.015686	0.0103636	0.00426659	0.000329141	0.00828759	8.24698e-05	0.0293787	0.0298756	0.0173938	0.000762096	0.00310716	0.024615	0.034872	0.0241238	0.018676	0.0282499	0.0090893	0.0300946	0.0274403	0.00227651	0.020427	0.00564103	0.0196724	0.0860526	0.00012875	0.0380602	0.0485456	0.00278298	0.0523504	0.0807532	0.0133925	0.0178613	0.00839157	0.00205256	0.00697562	0.0130323	0.00359611	0.0426235	0.00355367	0.000470862	0.00421104	0.0176336	0.0220777	0.0121626	0.0128993	0.0154355	0.0159625	0.00884546	0.0125452	0.0352846	0.0782909	0.0150267	0.0250287	0.00170033	0.0636767	0.103214	0.0263882	0.0935705	0.00098649	0.00124382	0.00315795	0.00921298	0.0129987	0.0272325	0.00401785	0.00330471	0.0400189	0.0929248	0.0622986	0.00696662	0.02002301	0.02367586	0.103052	0.0182276	0.189867	0.0234509	0.0305079	0.0240015	0.0651285	0.0357362	0.0835876	0.0852866	0.0561108	0.0658962	0.0318004	0.129188	0.0581597	0.6511265	15	63.42174	0.05328037	0.400567	0.739526	1.08316	1.77674	0.122877	0.168667	0.192974	0.140541	0.268442	0.106499	0.6748023	0.9649144
115500	-566.828	-581.4646	14.63654	14.02397	3.735274	0.00248472	0.0244004	0.00804878	0.022271	0.00459699	0.00622602	0.0191898	0.0330099	0.0150417	0.0181739	0.0126563	0.000281252	0.0374122	0.0151419	0.00468977	0.00230799	0.0496854	0.0197328	0.0540229	0.00488054	0.00476607	0.0348936	0.00598254	0.0155424	0.00688149	0.00204489	3.21725e-05	0.0287783	0.0266191	0.0243019	0.0115716	0.0105695	0.00748688	0.0119643	0.00566296	0.0348931	0.00703	0.02824	0.00683768	0.0357691	0.0149113	0.0402097	0.0670069	0.00294431	0.00328401	0.00759335	0.048405	0.0824015	0.0569762	0.00202177	0.0109849	0.00334179	0.0127882	0.00145243	0.00241625	0.0141449	0.00174985	0.0510151	0.0282434	0.00345165	0.0251096	0.00172102	0.0346659	0.00176822	0.0112074	0.0312667	0.0433191	0.0177077	0.00935735	0.0122405	0.0416785	0.00120937	0.00342669	0.00435203	0.0477997	0.0846794	0.0111029	0.0479064	0.0287338	0.00437312	0.0166286	0.00859207	0.000564963	0.00176679	0.00783196	0.0249576	0.00582376	0.0601421	0.0233069	0.0171445	0.0014714	0.0511639	0.0118455	0.0642411	0.00666775	0.00893886	0.0239737	0.0295669	0.00563247	0.00542799	0.01853776	-0.00187939	0.114935	0.0327268	0.0793892	0.034044	0.0355977	0.128964	0.0898637	0.0292219	0.0659721	0.111773	0.037919	0.0638939	0.0134376	0.0380431	0.124219	0.2706041	14	59.55918	0.09191361	0.439201	0.765527	1.08434	1.71093	0.159726	0.221581	0.119044	0.147522	0.218087	0.13404	0.2687247	1.006994
115600	-586.3334	-581.7183	-4.615148	7.508	2.195781	0.00226562	0.0107459	0.0128098	0.014783	0.0171721	0.0679202	0.0687967	0.0551164	0.0201707	0.0386177	0.0126224	0.00658228	0.010725	0.0568199	0.0114397	0.00507444	0.003425	0.0117444	0.00157799	0.00411688	0.00892055	0.0161364	0.00432842	0.00609166	0.00242564	0.0625106	0.00237845	0.0415304	0.015613	0.0101473	0.0163993	0.032593	0.00326019	0.014824	0.00958957	0.0375478	0.00336908	0.05731	0.0245337	0.00171543	0.0346379	0.0118326	0.0170614	0.000242248	0.00183329	0.0188491	0.0122218	0.0137066	0.0116639	0.0195795	0.0100955	0.0297211	0.0105864	0.0025991	0.00529813	0.0801605	0.0342476	0.00995512	0.0120411	0.00669122	0.0111085	0.00261329	0.00056509	0.0219282	0.026652	0.0429528	0.031604	0.0335637	0.0164346	0.0978175	0.103888	0.0306894	0.0179414	0.00627397	0.0158338	0.0135299	0.000111182	0.00637085	0.00614982	0.0497983	0.0188294	0.0451614	0.0309969	0.0109073	0.115756	0.11657	0.0114205	0.0287507	0.00748501	0.0214518	0.0295383	0.00163039	9.98476e-05	0.0186515	0.00871288	0.0530618	0.0216868	0.037596	0.00307284	0.020467	0.01937585	-0.05696737	0.103376	0.00692464	0.197138	0.0250875	0.0184083	0.058636	0.0229581	0.0373374	0.0619364	0.0739487	0.0974762	0.0645679	0.0702309	0.0925671	0.0694069	0.3581971	12	61.53855	0.06975307	0.315576	0.674339	1.0742	1.93589	0.127657	0.260558	0.209128	0.120001	0.175559	0.107097	0.3012298	1.189116
115700	-558.5492	-574.1502	15.60096	15.33006	2.495326	0.00130358	0.000378828	0.00205684	0.00395159	0.0193643	0.00111799	0.00473432	0.00157066	0.0146552	0.0061952	0.00177764	0.0458705	0.000710572	0.0108423	0.0294741	0.0134227	0.00942554	0.0203975	0.0198559	0.00112596	0.00608041	0.024215	0.00139169	0.0122318	0.00085678	0.0265517	0.00900095	0.021659	0.0452114	0.00907676	0.0124677	0.0113485	0.011434	0.00176589	0.0207222	0.0176718	0.00863773	0.0740942	0.0390115	0.0148708	0.0107525	0.0134511	0.0191465	0.00668233	0.0184487	0.0256627	0.00288769	0.00594716	0.0140085	0.00359298	0.00502252	0.0148327	0.00049348	0.011331	0.00841997	0.00636189	0.00987041	0.0252779	0.0024803	0.0106417	0.0647785	0.0151541	0.0063433	0.0469911	0.0492376	0.00711649	0.00266963	0.00534048	0.000677509	0.00961706	0.0501656	0.00407016	0.0166177	0.000882551	0.0869576	0.00242868	0.00103452	0.0481823	0.0234322	0.0102533	0.00866704	0.00795328	0.00842308	0.0116756	0.00941842	0.00538313	0.0255543	0.00595954	0.0379247	0.0520717	0.0587743	0.0625741	0.0458801	0.0253012	0.0783957	0.00589613	0.0522854	0.01076	0.0585172	0.0187786	0.0202794	-0.06516037	0.0728504	0.0116519	0.143832	0.0742645	0.0502568	0.0118192	0.026974	0.0309931	0.101352	0.0916526	0.0095329	0.126156	0.0617479	0.164584	0.022333	0.4924528	16	66.92578	0.05359597	0.346013	0.699106	1.07857	1.87631	0.146627	0.224861	0.232284	0.110982	0.177007	0.108239	0.4272924	1.152496
115800	-594.0569	-565.6147	-28.44218	1.739868	2.453685	0.0370703	0.0109457	0.0258605	0.0534355	0.0195173	0.00130814	0.0543829	0.000201324	0.0422483	0.00140862	0.00232488	4.48427e-05	0.00506259	0.0163257	0.0222154	0.0792985	0.0998703	0.0197333	0.0503747	0.00924113	0.0368909	0.00742984	0.0539152	0.0160622	0.015202	0.149229	0.0024991	0.00997514	0.00959007	0.00141421	0.0201697	0.000707088	0.00838868	0.0232239	0.0588476	0.00841767	0.0382157	0.132774	0.0156524	0.00489282	0.0902648	0.0175861	0.00029193	0.00408646	0.0467545	0.084945	0.109205	0.00888019	0.0664923	0.0179834	0.0519957	0.0500836	0.00691119	0.0176462	0.00593488	0.00254607	0.0117848	0.0238203	0.00328463	0.0594001	0.0896416	0.00661756	0.0812645	0.166167	0.0371341	0.0113873	0.0145147	0.00530867	0.00313232	0.00209719	0.015274	0.00940599	0.0277385	0.0363434	0.208168	0.00931094	0.00483075	0.00504521	0.0141525	0.133164	0.00255091	0.0150833	0.0152952	0.040953	0.00152993	0.0198782	0.0468792	0.0141964	0.0342199	0.0875914	0.0297508	0.00645195	0.0832342	0.0441104	0.0182824	0.0144549	0.113043	0.00685539	0.102528	0.0842149	0.04083182	-0.04448122	0.0746589	0.0408991	0.135029	0.00179961	0.0558326	0.0273106	0.080134	0.0409462	0.066263	0.0929572	0.0168798	0.118697	0.0495712	0.0779617	0.12106	0.7528666	13	58.58162	0.03751359	0.342021	0.695956	1.07808	1.88394	0.162998	0.203144	0.222257	0.110535	0.205974	0.0950924	0.7083854	1.062792
115900	-521.3828	-565.8408	44.45809	9.92405	1.798169	0.0074227	0.0122667	0.00830658	0.017445	0.00653497	0.0239614	0.00770305	0.00506768	0.0181966	0.0728697	0.0401935	0.00177577	0.00392256	0.0307073	0.00542694	0.00352644	0.0169891	0.00767202	0.0218913	0.00299973	0.0170278	0.0844878	0.00291339	0.00932087	0.00246458	0.0745358	0.0054584	0.0256605	0.0180334	0.00111391	0.0164538	0.0529119	0.00608375	0.0116269	0.0113662	0.00491854	0.00774434	0.041657	0.021874	0.00325784	0.00217819	0.0107896	0.00381474	0.0195744	0.0494994	0.0133573	0.0018114	0.0659761	0.00674372	0.0152084	0.0218426	0.0089567	0.023952	0.0465661	0.0286589	0.0219315	0.0211378	0.00651156	0.00131948	0.00875039	0.000635764	0.00370532	0.0166886	0.0196176	0.00252274	0.00032925	0.00384021	0.0122489	0.00605724	0.00571377	0.000321007	0.0342706	0.00244046	0.0278947	0.0045073	0.0365113	0.00543343	0.0298607	0.00540618	0.0760455	0.00167545	0.0137645	0.00744662	0.0732829	0.0516924	0.0464998	0.00177983	0.0121463	0.00290534	0.00451506	0.000694569	0.0113302	0.0011393	0.000950216	0.00167011	0.000740904	0.0716663	0.0142552	0.000414406	0.0180599	0.01664457	0.06329561	0.0556025	0.0319878	0.0976506	0.0230293	0.0491687	0.0272961	0.116556	0.031014	0.0159637	0.0949805	0.0179419	0.0925263	0.0691758	0.150114	0.126992	0.4495033	21	59.10647	0.07403011	0.267931	0.631678	1.06401	2.03638	0.163444	0.269586	0.163559	0.109389	0.168535	0.125487	0.5127989	0.8765684
116000	-582.2657	-580.8087	-1.457011	9.476982	3.03042	0.0153642	0.0414281	0.0076483	0.0036332	0.00913202	0.0181136	0.00672076	0.0846979	0.0160185	0.0368063	0.00187402	0.00283671	0.00960375	0.000736524	0.00247412	0.0731759	0.0097883	0.0511695	0.0102259	0.0441987	0.00366391	0.055842	0.00107882	0.0252788	0.0457868	0.0460479	0.00756199	0.0270253	0.012967	0.0237574	0.00694687	0.0404836	0.00541297	0.00878084	0.0426045	0.0101209	0.00797514	0.0182374	0.0119571	0.00211794	0.00706881	0.00992142	0.0167452	0.018864	0.0227618	0.00124582	0.0126287	0.00159399	0.00438498	0.00202082	0.023139	0.0312738	0.0840566	0.0204684	0.0106093	0.00472703	0.00388431	0.00662971	0.0239018	0.0594809	0.0590974	0.0474287	0.0559991	0.00886265	0.0516008	0.022339	0.0609421	0.0367145	0.000297288	0.0365524	0.174951	0.0401812	0.0193101	0.000274646	0.0442515	0.0380774	0.051773	0.00492063	0.00694583	0.0471795	0.0311147	0.00770947	0.01327	0.00373977	0.0303183	0.00834545	0.00861211	0.0422665	0.00666177	0.000608704	0.0224304	0.0613806	0.0241324	0.0408142	0.117688	0.0356659	0.0623994	0.0280802	0.0287879	0.0394267	0.02264014	0.03846978	0.106305	0.147299	0.157146	0.0209395	0.0416472	0.016067	0.0575249	0.0394948	0.0429131	0.0474208	0.0292812	0.080534	0.0935894	0.0573711	0.0624666	0.3822566	17	61.34502	0.06426914	0.391602	0.733198	1.08266	1.79254	0.132338	0.192366	0.178424	0.173156	0.208312	0.115404	0.4207264	0.9085634
116100	-561.3018	-581.785	20.48324	7.888095	2.298605	0.00527612	0.0209377	0.0197459	0.00199985	0.0208229	0.0771464	0.026914	0.036247	0.0136332	0.00440856	0.0431374	0.00236745	0.0536881	0.00235979	0.00220317	0.0250834	0.00388169	0.0126096	0.0156593	0.00958706	0.0188587	0.0106084	0.100452	0.00233655	0.00904415	0.0390983	0.000956728	0.0204528	0.0331222	0.0345356	0.0090292	0.0280572	0.00143655	0.00564567	0.028804	0.0567034	0.0307072	0.0630623	0.0119244	0.00833707	0.00242548	0.00265547	0.0360611	0.0106025	0.0697484	0.00579321	0.173746	0.00947371	0.00573488	0.00243013	0.0205388	0.116342	0.041166	0.0579653	0.0047057	0.000819732	0.00419913	0.00518963	0.00518426	0.00581942	0.0437922	0.00891084	0.0180171	0.0283859	0.0165368	0.0764287	0.00850264	0.00798855	0.055676	0.00778284	0.0534181	0.0178915	0.064674	0.0447713	0.0606762	0.0579244	0.00959606	8.9837e-06	0.00977982	0.00164436	0.00928254	0.00679532	0.0182717	0.0177126	0.0067386	0.00953759	0.0106735	0.0217277	0.0200941	0.0127057	0.0677262	0.00985971	0.0648514	0.0168848	0.000238756	0.00245199	0.0142526	0.00817009	0.00125897	0.0228031	0.02829935	-0.0183044	0.0492091	0.00712659	0.199791	0.0310586	0.128044	0.0264467	0.0479968	0.0477391	0.0724569	0.0363875	0.0873896	0.122125	0.0362253	0.0421883	0.0658163	0.4632718	20	59.16517	0.0734568	0.326491	0.683423	1.07594	1.91415	0.215498	0.211916	0.207352	0.114585	0.144141	0.106508	0.4449674	1.041136
