Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
145400	-603.0548	-557.6417	-45.41313	11.47893	1.869258	0.179362	0.0316124	0.0110799	0.000223891	0.0233644	0.0360381	0.0222796	0.0294277	0.0319751	0.00987338	0.0960689	0.0227703	0.0248227	0.0152114	0.102721	0.0747757	0.0547755	0.00176523	0.000578948	0.0737206	0.0570091	0.0103978	0.0106886	0.0601852	0.00180831	0.0360845	0.0848054	0.0303956	0.0712243	0.0399289	0.0153121	0.110236	0.014143	0.0103079	0.0335749	0.0610714	0.0505865	0.00410662	0.10149	0.148732	0.04961637	-0.04847995	0.0992125	0.115848	0.259953	0.00558174	0.0240607	0.0107892	0.0138296	0.0518369	0.0510907	0.123996	0.00340091	0.0662326	0.0500037	0.0358828	0.0882812	0.1815055	5	67.73492	0.036757	0.277152	0.640349	1.06635	2.01615	0.190443	0.227636	0.172563	0.0984893	0.200156	0.110712	0.1330256	1.364441
145500	-604.5381	-548.2547	-56.28341	12.48368	10.01142	0.0177894	0.0376899	0.119757	0.0275767	0.0895301	0.010291	0.000632446	0.0107671	0.00163309	0.015938	0.0641342	0.172263	0.0283624	0.0154259	0.112609	0.0174968	0.0273681	0.0568373	0.0412516	0.00332013	0.0128893	0.00587583	0.136501	0.0173502	0.0966307	0.0560209	0.0375479	0.0211379	0.0123083	0.001113	0.0326865	0.0138915	0.00302751	0.080165	0.0202829	0.0155777	0.0252204	0.0380892	0.166207	0.0769822	0.03754333	-0.04629651	0.0782854	0.0666906	0.124257	0.0421452	0.0503951	0.0227891	0.0361856	0.0634472	0.0161203	0.0710913	0.010922	0.0798481	0.0674739	0.0736906	0.196659	0.2524616	1	87.37476	0.01571074	0.631661	0.870976	1.07231	1.42505	0.141329	0.237094	0.212842	0.147846	0.171568	0.0893219	0.2061651	1.22456
145600	-594.9636	-545.9922	-48.97147	5.81715	2.679016	0.0404006	0.0315953	0.0024459	0.0641899	0.0113595	0.1099	0.0871967	0.0522119	0.0805162	0.0404905	0.0655274	0.0376282	0.0129704	0.0149657	0.0814186	0.0490054	0.00563557	0.0418603	0.00685574	0.00868855	0.120078	0.00528824	0.00208507	0.0497005	0.0266966	0.14213	0.00442573	0.00214836	0.0529745	0.0181735	0.000213836	0.0506435	0.0165463	0.0287746	0.00733895	0.0564429	0.0776346	0.00695693	0.0620815	0.0137458	0.03801425	0.01062679	0.0398091	0.0871854	0.299055	0.026398	0.0313094	0.00690803	0.0504685	0.0492297	0.11474	0.0215734	0.043102	0.109158	0.00248595	0.0686113	0.0499656	0.09247489	5	109.5881	0.02937684	0.362798	0.71205	1.0804	1.84476	0.179461	0.20133	0.149815	0.157861	0.239327	0.0722052	0.1031017	0.896929
145700	-594.2684	-544.9178	-49.3506	10.5153	2.558477	0.162125	0.0259091	0.0460363	0.151891	0.0372447	0.0169609	0.125208	0.0158458	0.0412844	0.0272142	0.036326	0.133	0.0173764	0.359785	0.0881582	0.0244214	0.00801591	0.086686	0.300844	0.045232	0.00283862	0.0779331	0.0379531	0.0193948	0.0217034	0.00938242	0.0142504	0.0513178	0.03843	0.0700768	0.0135963	0.0534359	0.0470201	0.0288884	0.0414169	0.0960059	0.00978168	0.119837	0.0295244	0.133317	0.06734165	-0.02106228	0.0536486	0.0222907	0.227229	0.00215514	0.0283715	0.0234504	0.0122573	0.01742	0.0694404	0.020742	0.00383612	0.197412	0.0228463	0.179806	0.119094	0.1612122	5	75.66998	0.02326544	0.351932	0.703725	1.07926	1.86508	0.191288	0.155541	0.207595	0.15703	0.225263	0.0632829	0.1401499	1.150284
145800	-582.1711	-535.5523	-46.6188	2.505729	1.746562	0.0907482	0.0622329	0.0187141	0.0732734	0.0074672	0.0544845	0.0940984	0.00936887	0.182441	0.0154799	0.0117126	0.0297138	0.0379122	0.0840987	0.0289926	0.0228258	0.0128284	0.125246	0.102468	0.00566954	0.0530845	0.119262	0.22177	0.0056218	0.00748241	0.115566	0.0099335	0.0379488	0.0294542	0.000466616	0.041334	0.0247941	0.00389529	0.00502986	0.0207712	0.028924	0.181033	0.12993	0.00373522	0.188187	0.05408056	-0.01941522	0.0419984	0.0790138	0.466168	0.0270081	0.0635041	0.0202382	0.0322025	0.0112042	0.0210926	0.00114361	0.0188684	0.0822644	0.00426739	0.105528	0.0254984	0.1464922	6	70.43145	0.02667783	0.261024	0.62504	1.06213	2.05181	0.13454	0.262168	0.126863	0.109874	0.276818	0.0897379	0.127077	1.152783
145900	-590.8689	-545.9686	-44.9003	18.69925	2.179456	0.0412328	0.020257	0.0069857	0.0314958	0.0605093	0.0050616	0.0124564	0.0117748	0.00093714	0.0511396	0.0187979	0.0338309	0.0153029	0.0129508	0.175174	0.00912166	0.0203192	0.16433	0.003199	0.00414117	0.206275	0.0580058	0.060641	0.0637671	0.04028	0.0207875	0.0123709	0.0234136	0.06289	0.0134319	0.0497002	0.0899014	0.0339926	0.000237969	0.0906511	0.0179424	0.0188343	0.051613	0.00587851	0.133572	0.04878721	-0.000830452	0.0218535	0.249791	0.180174	0.0541665	0.0541253	0.0337772	0.0291692	0.00942896	0.0225109	0.122986	0.0428567	0.08514	0.0086887	0.0579281	0.0274038	0.1448188	6	97.03687	0.03053717	0.313795	0.672834	1.07389	1.93948	0.139309	0.249851	0.160024	0.163427	0.141873	0.145515	0.1439884	1.005767
146000	-590.7817	-548.494	-42.28771	2.109043	3.455863	0.0348391	0.0275935	0.0108444	0.0735657	0.0156812	0.00708622	0.0308917	0.0210927	0.15288	0.0554344	0.0115497	0.0852871	0.0252953	0.0935335	0.0511978	0.0562111	0.00257946	0.0709879	0.0389123	0.043162	0.0288317	0.0177322	0.00979879	0.00933397	0.0684526	0.0835824	0.0762583	0.0673982	0.0326492	0.0610703	0.00844654	0.197846	0.106967	0.00599298	0.0226622	0.0198593	0.0800885	0.100693	0.00191658	0.00187719	0.04919785	0.03505619	0.130477	0.0755344	0.18766	0.0125777	0.0576383	0.00913902	0.0621061	0.0190184	0.166089	0.0490329	0.0183351	0.109495	0.00167379	0.0410287	0.0601941	0.2772131	3	60.65542	0.03303025	0.421718	0.754006	1.084	1.74028	0.115092	0.145847	0.173141	0.175624	0.308415	0.0818812	0.3122693	0.8877373
146100	-609.2861	-544.9838	-64.30229	21.44365	3.883915	0.0890264	0.00367366	0.00947738	0.0813025	0.0784072	0.0520036	0.0149602	0.0532336	0.0285635	0.0361982	0.0464355	0.0409104	0.0143414	0.145319	0.0136045	0.136459	0.00268235	0.0110894	0.0255708	0.0856827	0.0539075	0.0383823	0.0398554	0.0883477	0.0058294	0.0133509	0.0540377	0.0181851	0.0109968	0.103398	0.0367899	0.00526752	0.0088151	0.0130517	0.151168	0.0927777	0.0677347	0.00222664	0.00522916	0.0264408	0.06560945	0.01383192	0.0537252	0.0691225	0.221689	0.054681	0.140044	0.00167986	0.0265777	0.00103008	0.0307621	0.0771484	0.00341734	0.0897487	0.0212483	0.169891	0.0392343	0.09244099	3	96.86367	0.02255535	0.447869	0.771097	1.0844	1.69663	0.119721	0.296966	0.175792	0.112569	0.228204	0.066749	0.1062729	0.8698453
146200	-578.8598	-547.9637	-30.89609	7.949071	3.002718	0.132253	0.0415297	0.0617784	0.0904286	0.0726251	0.0125147	0.00299398	0.0102662	0.0321121	0.0138395	0.0472925	0.0389635	0.0311329	6.90953e-05	0.0512614	0.0298112	0.0184673	0.132845	0.0391786	0.00717191	0.0185509	0.0167068	0.0225181	0.0342006	0.043207	0.0541571	0.0627096	0.00259963	0.000807013	0.079575	0.00818537	0.0336938	0.0167231	0.000861143	0.035315	0.00550279	0.00161002	0.00517505	0.0128183	0.0732345	0.04546298	0.01906457	0.0876536	0.0657186	0.248543	0.0202666	0.0188387	0.0133066	0.0418595	0.0567625	0.0305964	0.0162905	0.021376	0.110949	0.0296004	0.153514	0.0847239	0.126127	4	63.62567	0.02818691	0.389472	0.731678	1.08253	1.79632	0.198227	0.214938	0.1759	0.116907	0.194971	0.0990557	0.1451916	0.8686937
146300	-610.8506	-555.0521	-55.79843	67.24346	2.227013	0.0871917	0.0331041	0.100039	0.0111701	0.0367738	0.00768903	0.0307423	0.0746491	0.0785055	0.0877772	0.066812	0.0432682	0.0165083	0.0135728	0.00155405	0.112682	0.334985	0.173078	0.108242	0.0247735	0.0322178	0.0168183	0.0937531	0.000376347	0.0275303	0.0859462	0.0832614	0.00933611	0.0039828	0.0139086	0.00626804	0.0113042	0.0529694	0.192989	0.0157903	0.13289	0.00151047	0.0311073	0.034456	0.0422244	0.04377917	0.01876125	0.210005	0.0575774	0.189454	0.00942672	0.0595264	0.000243828	0.021483	0.0250532	0.0102138	0.154939	0.0212101	0.0287231	0.0430241	0.104003	0.0651167	0.09374128	8	67.86938	0.01140538	0.318947	0.677169	1.07476	1.92913	0.12759	0.258573	0.193355	0.143002	0.165552	0.111927	0.1125025	0.8332371
146400	-581.64	-540.82	-40.82003	9.050205	3.63868	0.00931971	0.00569096	0.00546633	0.0711402	0.0269528	0.029661	0.0693237	0.0305847	0.0545604	0.0401428	0.00506464	0.036406	0.0234946	0.0737406	0.00412718	0.0409944	0.00873576	0.0267318	0.011216	0.00689991	0.0161479	0.00650384	0.0285832	0.0278612	0.0889247	0.00373552	0.0175186	0.0198893	0.00296713	0.0318775	0.0205282	0.00418342	0.0287641	0.0543826	0.0740687	0.0547146	0.00485518	0.0251637	0.00807623	0.0659671	0.0310164	-0.01329763	0.0467073	0.0962462	0.0957111	0.00245303	0.0568382	0.0449151	0.103733	0.0175824	0.127152	0.0634581	0.0698501	0.139266	0.0318163	0.0722704	0.0320002	0.1480414	2	113.4224	0.0135591	0.43334	0.761708	1.08426	1.72069	0.183443	0.222702	0.128322	0.132204	0.275241	0.0580884	0.1347437	1.098688
146500	-590.684	-543.4253	-47.2587	4.456742	1.973816	0.180481	0.00135149	0.021521	0.0662107	0.0390441	0.00622292	0.00653575	0.0127106	0.0578167	0.044975	0.038104	0.105918	0.191363	0.042055	0.0196287	0.0346713	0.00188054	0.0472336	0.0808395	0.0160776	0.0920832	0.0062998	0.0445856	0.0673546	0.045766	0.109382	0.0027759	0.012035	0.00493568	0.00783216	0.00858986	0.0369427	0.00292129	0.0215691	0.108327	0.151744	0.0833121	0.0550646	0.116313	0.0453506	0.04738738	0.004946799	0.0459169	0.0542943	0.155371	0.021811	0.196379	0.00133645	0.0451445	0.011388	0.159001	0.0331978	0.0631971	0.116108	0.0119958	0.0685993	0.0162594	0.2136859	6	68.04307	0.01820191	0.290129	0.6522	1.06932	1.98835	0.173595	0.19989	0.194775	0.120224	0.240943	0.0705717	0.2186327	0.9773739
146600	-596.9233	-554.2723	-42.65103	3.731722	1.69748	0.0110439	0.0175927	0.0248977	0.00524775	0.0788923	0.0204916	0.00192028	0.00316503	0.0674086	0.0131297	0.0160618	0.0198236	0.14112	0.0115105	0.00793701	0.0110273	0.0354367	0.00925956	0.0225248	0.0533949	0.0561314	0.0192427	0.00808449	0.0112515	0.0338111	0.088489	0.0571139	0.00323804	0.018828	0.00339465	0.0173869	0.0739911	0.0459355	0.0562524	0.0808496	0.0244647	0.235196	0.0162422	0.00525097	0.0397202	0.04568999	-0.01550323	0.0370214	0.0872021	0.157601	0.0225162	0.0112448	0.0126751	0.0908159	0.0259602	0.13042	0.198681	0.0335265	0.104069	0.0331303	0.0196541	0.035482	0.1185033	4	73.3631	0.02530854	0.254281	0.618436	1.06018	2.0671	0.153232	0.323472	0.16718	0.0929653	0.172778	0.0903738	0.1030001	1.150517
146700	-580.3344	-538.4078	-41.9266	6.983502	3.815622	0.0667853	0.0854234	0.00455054	0.0107174	0.00273054	0.0131764	0.0204368	0.0408865	0.0412965	0.0392722	0.0490358	0.0536836	0.0266682	0.0793634	0.00115897	0.0415206	0.0164458	0.0299713	0.00103959	0.0399473	0.0966448	0.024801	0.00159588	0.00336936	0.00363572	0.0531237	0.0878993	0.0288141	0.00877854	0.023553	0.0128044	0.0115739	0.0521256	0.0162388	0.0135895	0.0545049	0.139047	0.0302524	0.0271118	0.0332902	0.03884973	-0.03818662	0.0328547	0.198421	0.182939	0.0256681	0.0182608	0.0288833	0.0330402	0.0210585	0.0631445	0.0352713	0.012359	0.186161	0.0477718	0.0702837	0.0438829	0.1723538	5	85.2608	0.01405537	0.443937	0.768582	1.08438	1.7031	0.189059	0.226656	0.169799	0.178712	0.155533	0.0802401	0.1341672	1.28462
146800	-599.8138	-550.2067	-49.60704	3.678799	4.530401	0.0377063	0.0109085	0.0285379	0.0955261	0.0159971	0.0707877	0.0466899	0.00518402	0.138614	0.045733	0.118762	0.149722	0.0395245	0.10014	0.0361169	0.0195652	0.012448	0.0036596	0.0411933	0.0367714	0.0153734	0.0139958	0.0450563	0.038899	0.0612842	0.0145886	0.0598408	0.0249659	0.0281168	0.0495899	0.00473311	0.0320862	0.0688859	0.109867	0.0394612	0.0622248	0.0579585	0.0642447	0.00487518	0.0506722	0.04690537	0.02319626	0.0425872	0.0501961	0.206435	0.026026	0.0234775	0.0185889	0.0969486	0.02081	0.0569165	0.0866355	0.014595	0.0867704	0.0698227	0.19569	0.00450122	0.135259	4	80.10314	0.01751007	0.481321	0.791761	1.08401	1.64291	0.17144	0.21914	0.118209	0.136803	0.242255	0.112153	0.1584552	0.85361
146900	-606.3847	-543.63	-62.75466	2.722799	2.66683	0.110563	0.235937	0.00798414	0.136063	0.0711559	0.00229653	0.0181617	0.0135678	0.167019	0.0800514	0.14214	0.0914592	0.0379745	0.00666392	0.0883396	0.0507335	0.246352	0.0459217	0.02739	0.0268415	0.158419	0.0129917	0.0957495	0.256112	0.132281	0.0195842	0.160889	0.156415	0.0326964	0.0323985	0.00789728	0.0730479	0.298044	0.0810303	0.0141186	0.0129231	0.0498191	0.00442852	0.00263966	0.0384552	0.08975781	0.02095859	0.0106163	0.089816	0.0832557	0.00695229	0.0212827	0.021044	0.0282974	0.00276138	0.044352	0.0661056	0.00947833	0.478329	0.00649573	0.0377777	0.0934359	0.1840666	3	70.53833	0.02255052	0.361724	0.711236	1.08029	1.84675	0.192561	0.202247	0.109026	0.110432	0.321841	0.0638944	0.2050252	0.8977755
147000	-581.1658	-546.4909	-34.67491	2.197874	2.997698	0.051085	0.062387	0.0212867	0.0660531	0.108359	0.00621689	0.0176583	0.047734	0.0178145	0.0366372	0.0647108	0.0129662	0.0162365	0.0237414	0.0887964	0.00127665	0.00790788	0.0117545	4.92792e-06	0.0694068	0.0508689	0.0728965	0.013949	0.0142167	0.0287482	0.00438536	0.164704	0.0802892	0.00777443	0.098229	0.0138029	0.118424	0.00381915	1.60511e-05	0.0103202	0.0817053	0.079163	0.00289511	0.0101909	0.00161949	0.0436037	0.007669699	0.0414626	0.0499577	0.16075	0.0219736	0.120014	0.0192213	0.0280766	0.00553928	0.0997287	0.133331	0.0107887	0.162489	0.012764	0.0972668	0.0366363	0.1737921	4	72.38025	0.02510196	0.389084	0.7314	1.0825	1.79701	0.196235	0.132206	0.119809	0.144559	0.343792	0.0633982	0.1814618	0.9577338
147100	-588.0629	-544.8227	-43.24022	18.27541	3.761501	0.0161297	0.0986796	0.0243631	0.0395683	0.0221579	0.00321579	0.00175422	0.0154271	0.0300121	0.0517429	0.0645567	0.108873	0.00544599	0.0572662	0.0419092	0.0423776	0.0317813	0.058341	0.0178802	0.00197148	0.00943685	0.0218083	0.0418589	0.0325276	0.00124501	0.0263761	0.277347	0.0585308	0.0220471	0.031472	0.0257575	0.0550498	0.0783563	0.0107341	0.00844787	0.0306073	0.0410871	0.0246405	0.00418901	0.00967446	0.04168518	0.007090949	0.0194691	0.122704	0.222006	0.00388685	0.0745662	0.0174096	0.0747375	0.00813851	0.0963129	0.0459256	0.0624692	0.0584281	0.0487797	0.126119	0.0190484	0.1695433	4	66.30665	0.03785111	0.44076	0.766536	1.08436	1.70835	0.211014	0.247447	0.124722	0.116261	0.24235	0.0582062	0.1766343	0.9598552
147200	-597.8172	-537.897	-59.92014	2.683335	2.679146	0.00770858	0.0486328	0.0937923	0.273646	0.223426	0.00792548	0.0119921	0.122479	0.0123645	0.00150219	0.072953	0.0246514	0.0273935	0.0184306	0.0547113	0.121414	0.0649078	0.0806516	0.045305	0.0499685	0.167477	0.215028	0.0997658	0.0300342	0.133066	0.00276512	0.212559	0.0113991	0.117321	0.000165009	0.260407	0.0322871	0.0352216	0.0899475	0.00220742	0.111678	0.0485571	0.00558123	0.132644	0.223392	0.1105412	0.06196315	0.0170922	0.0599065	0.186936	0.000690594	0.00759044	0.000691294	0.040541	0.012889	0.051973	0.115057	0.0627471	0.212418	0.0602341	0.0987318	0.0725018	0.1144951	7	61.921	0.0410653	0.362809	0.712059	1.0804	1.84473	0.187703	0.229866	0.116501	0.188963	0.19575	0.0812162	0.1764582	0.6488509
147300	-629.8234	-546.0555	-83.76794	6.679881	0.9263663	0.0740426	0.0372986	0.0954767	0.382256	0.0643017	0.00118852	0.0203442	0.053704	0.0604423	0.124898	0.230172	0.145138	0.0192412	0.0992652	0.26165	0.287657	0.297249	0.125785	0.0685908	0.0108268	0.0123303	0.649165	0.0208484	0.00254328	0.00350069	0.114251	0.218416	0.0315355	0.0285834	0.000179043	0.170997	0.183037	0.172733	0.0258211	0.0268422	0.122824	0.0509022	0.0659973	0.0834509	0.181747	0.1170197	0.03356628	0.00751762	0.125829	0.136948	0.0601602	0.100258	0.0192628	0.062794	0.005836	0.0316339	0.135202	0.0305463	0.128068	0.0114367	0.121328	0.0231786	0.1239749	5	77.66991	0.02035165	0.122038	0.453443	0.986641	2.43788	0.171216	0.309238	0.179013	0.103146	0.124564	0.112823	0.1575412	0.7869365
147400	-594.5193	-529.0901	-65.42916	11.94448	3.123711	0.192921	0.0147554	0.0386495	0.0370056	0.0401988	0.0273909	0.00586497	0.0327791	0.0105659	0.0268367	0.0998369	0.195861	0.0573551	0.00740366	0.143369	0.0121352	0.0651776	0.0708284	0.00907177	0.00814469	0.0118158	0.0146397	0.146146	0.0600213	0.138211	0.06023	0.0919985	0.0344404	0.00624175	0.0144677	0.00254332	0.00234341	0.0386198	0.00104246	0.00410828	0.132885	0.293275	0.0697933	0.012138	0.0563589	0.05551863	-0.007214284	0.0372544	0.0876048	0.193772	0.023536	0.0142769	0.00290496	0.0417008	0.00858669	0.0719666	0.0105438	0.0204267	0.151218	0.0541522	0.22505	0.0570056	0.2616384	2	77.71864	0.01124092	0.398612	0.738155	1.08306	1.78017	0.131492	0.258157	0.186294	0.0971165	0.253891	0.0730493	0.2544241	1.028355
147500	-599.5222	-555.5985	-43.92368	21.78108	2.626924	0.0413853	0.0958072	0.0187902	0.0874397	0.0954046	0.178646	0.0325029	0.0671176	0.0791496	0.0320865	0.00915431	0.0980203	0.0250427	0.0690635	0.152426	0.00148505	0.0126879	0.038656	0.027163	0.0506387	0.0672027	0.0795236	0.017257	0.0208843	0.058101	0.0327248	0.0223405	0.0126303	0.00364647	0.169794	0.00171352	0.0219247	0.00915905	0.0352789	0.0247592	0.00954748	0.0446374	0.085119	0.0446854	0.0339818	0.06388229	-0.007814233	0.0981529	0.0347824	0.177122	0.0542182	0.0450537	0.0118837	0.0439153	0.035688	0.0329382	0.163411	0.028474	0.0604714	0.0789608	0.0884528	0.0464753	0.2037596	4	68.62858	0.01512287	0.358169	0.708528	1.07993	1.85337	0.13557	0.252471	0.132406	0.118535	0.275381	0.0856377	0.1959453	1.03988
147600	-593.828	-559.9084	-33.91965	9.080371	2.817495	0.00798876	0.00963895	0.00583166	0.0247368	0.0339632	0.0341389	0.013375	0.0204916	0.00489671	0.00837888	0.0216361	0.0686286	0.0150434	0.0010269	0.0654233	0.000527084	0.0575199	0.0577364	0.0228273	0.0477628	0.0809072	0.00677453	0.0254326	0.070662	0.0103032	0.054426	0.061643	0.0162186	0.028441	0.0214586	0.0706287	0.0544084	0.0438454	0.00315501	0.0266173	0.0161938	0.0445353	0.0312647	0.0169849	0.0215507	0.03130309	0.005809501	0.0481982	0.0500928	0.16318	0.00772685	0.00343507	0.0308402	0.177539	0.0712454	0.126607	0.095972	0.032117	0.0510733	0.0338729	0.00970584	0.0983948	0.2128777	4	78.81812	0.02361658	0.374631	0.720895	1.08145	1.82302	0.118916	0.240289	0.23298	0.107041	0.206769	0.0940051	0.2186872	0.9734347
147700	-625.439	-553.1872	-72.25178	31.42479	2.454176	0.00525678	0.183451	0.180235	0.0952349	0.00723141	0.025503	0.0108241	0.0439482	0.00665321	0.0188098	0.444588	0.168669	0.0295566	0.0280808	0.0203666	0.0270677	0.00531828	0.22869	0.0912934	0.0674566	0.0235424	0.0182822	0.0535948	0.0480925	0.0119373	0.092464	0.155406	0.0429708	0.0242747	0.0216226	0.100065	0.168753	0.00978619	0.0106094	0.0389977	0.0184475	0.00546358	0.163331	0.065721	0.183118	0.1031597	0.02823372	0.0652949	0.12059	0.433876	0.036046	0.0667332	0.00765567	0.0160194	0.0050946	0.0324827	0.0241551	0.00407594	0.148664	0.0041223	0.0304441	0.00474573	0.10713	4	88.10043	0.0217963	0.342069	0.695994	1.07809	1.88385	0.154207	0.189574	0.197965	0.126489	0.223833	0.107931	0.1353638	0.7914234
147800	-595.7132	-540.3183	-55.39488	14.27226	2.534607	0.133092	0.0286304	0.0447014	0.0704431	0.0126793	0.0194803	0.01423	0.0160415	0.0207178	0.0383048	0.067314	0.0836443	0.0150339	0.055584	0.0977615	0.00193724	0.00381992	0.1129	0.0523065	0.138949	0.0140965	0.00738616	0.118922	0.125435	0.0794819	0.0301763	0.0344035	0.0179208	0.0112409	0.0290345	0.0677397	0.00462207	0.0219769	0.000351814	0.0144815	0.143682	0.168257	0.0210779	0.0291668	0.00272903	0.04880361	0.003510565	0.0905695	0.0865863	0.163861	0.0121749	0.0870066	0.00498106	0.0617203	0.00878362	0.102514	0.0677461	0.029062	0.14056	0.0318437	0.0589672	0.0536237	0.1354887	3	98.15337	0.02808017	0.349713	0.702001	1.07901	1.86928	0.120898	0.255662	0.190974	0.141452	0.196903	0.094111	0.1389993	0.974744
147900	-578.6821	-555.9838	-22.69831	5.619895	1.578884	0.0186502	0.00851709	0.0292863	0.00261605	0.0717249	0.0154995	0.0250404	0.0193132	0.00151829	0.0123398	0.0457865	0.0293091	0.0293621	0.010117	0.0699607	0.0199013	0.00681368	0.0116509	0.0254182	0.007071	0.0140152	0.00311542	0.0010292	0.00154178	0.0744076	0.0163522	0.00635185	0.00590898	0.0318238	0.0429286	0.0767971	0.0131151	0.00492289	0.00306263	0.0140741	0.0135925	0.00749451	0.0386325	0.0410021	0.0760073	0.01815643	-0.01048194	0.0252803	0.0450028	0.174969	0.0711916	0.0126919	0.0210722	0.0619891	0.0930389	0.0234529	0.0975984	0.0573074	0.0631771	0.0604792	0.0508931	0.141856	0.1627155	2	72.36963	0.01721185	0.237255	0.601181	1.05474	2.10683	0.166118	0.216587	0.214071	0.158724	0.134968	0.109532	0.1522336	1.068854
148000	-594.0076	-548.6071	-45.40049	9.048069	2.468797	0.0115919	0.0127468	0.0312495	0.0298736	0.0609684	0.00260615	0.0185486	0.0456908	0.0190359	0.00129443	0.0988787	0.00189876	0.0184391	0.0225258	0.0369704	0.0195337	0.0029488	0.111382	0.0398114	0.0199089	0.0114888	0.0127008	0.00938752	0.0184721	0.0407793	0.00521311	0.025726	0.0269283	0.0304149	0.0169281	0.0188663	0.0739428	0.0528874	0.025594	0.0280608	0.00665125	0.0470565	0.0438893	0.0176973	0.0196475	0.03556636	-0.0232764	0.0795275	0.0386843	0.212729	0.0156735	0.0139187	0.0333914	0.00678386	0.0284918	0.018234	0.117145	0.00368073	0.0555458	0.0613381	0.262723	0.0521338	0.105262	3	81.62085	0.02403548	0.343478	0.697109	1.07826	1.88115	0.139547	0.240459	0.168965	0.147106	0.200247	0.103676	0.08198561	1.283908
148100	-621.6119	-559.8213	-61.79062	2.464567	1.173311	0.151452	0.0750138	0.0683652	0.0386545	0.205477	0.0338413	0.028746	0.0228896	0.0124499	0.208496	0.580869	0.239683	0.0215072	0.00829782	0.0663421	0.143747	0.00155805	0.212306	0.119743	0.013546	0.176013	0.0235802	0.023845	0.0476166	0.210512	0.0100668	0.0405772	0.0316622	0.103339	0.018289	0.0812029	0.118088	0.2764	0.0770208	0.0269409	0.226132	0.0446825	0.0241803	0.0454933	0.0431932	0.1087865	0.0005321705	0.0678327	0.0175985	0.179832	0.00250939	0.101393	0.0149698	0.0433271	0.0152204	0.0393082	0.270606	0.0486883	0.0578804	0.0176882	0.116128	0.00701743	0.2083657	4	66.81804	0.02949139	0.170183	0.523294	1.02368	2.28284	0.173891	0.216945	0.178963	0.116275	0.208045	0.105881	0.2088979	0.9974525
148200	-598.8606	-547.3724	-51.48816	22.11635	3.083713	0.0260113	0.114295	0.00630232	0.0571658	0.0620727	0.0336976	0.0029251	0.0928787	0.00212809	0.00112383	0.0940367	0.0455226	0.0116028	0.0484635	0.062923	0.00189726	0.0137002	0.0682149	0.0288052	0.0197225	0.0401136	0.272693	0.0460471	0.00305438	0.0491152	0.0240885	0.0196246	0.0195974	0.0388502	0.0285157	0.0330993	0.0155825	0.0152184	0.0390613	0.000164995	0.218038	0.0502434	0.00165426	0.021325	0.0290184	0.04027912	0.01113718	0.0622021	0.00643982	0.228762	0.0240656	0.074683	0.0471293	0.0491877	0.00861004	0.044827	0.0913148	0.000616731	0.16521	0.0362237	0.0950483	0.0656793	0.1515992	2	87.84615	0.01415738	0.395636	0.73606	1.0829	1.7854	0.116427	0.208269	0.137454	0.10783	0.308757	0.121262	0.1627364	0.931563
148300	-606.2965	-531.3081	-74.9884	1.705807	2.35354	0.00654459	0.158915	0.0398908	0.00111465	0.244012	0.00800196	0.0109202	0.030579	0.0196745	0.0115773	0.125358	0.225803	0.0984537	0.0102317	0.136712	0.0095412	0.0239948	0.0519766	0.0170574	0.180758	0.238315	0.229675	0.0111307	0.117386	0.0271526	0.149707	0.0318861	0.0249523	0.0147504	0.0904628	0.0266181	0.292096	0.0327626	0.000431279	8.96957e-05	0.0840123	0.00636638	0.277558	0.218165	0.0529523	0.08116595	-0.02043742	0.000602919	0.0776557	0.298088	0.00350887	0.0159059	0.0086854	0.03926	0.00546046	0.0626484	0.0189234	0.0468078	0.173947	0.00867538	0.189378	0.0504533	0.1181268	3	98.84394	0.01776517	0.332116	0.688015	1.07676	1.90311	0.235229	0.192147	0.126746	0.12838	0.205284	0.112215	0.09768934	1.209208
