Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
65500	-397.5248	-341.5719	-55.95285	14.18628	5.470359	0.0346321	0.113538	0.00687572	0.0674419	0.000996091	0.00571841	0.00924293	0.239776	0.0111213	0.0511569	0.0786918	0.0170452	0.0163329	0.0479943	0.0255809	0.0065909	0.044323	0.0732371	0.0748062	0.025405	0.0793351	0.0179044	0.0128544	0.0168444	0.0643461	0.00302365	0.0297049	0.0327927	0.0486778	0.0164234	0.0441458	0.0233727	0.0125008	0.0186994	0.139283	0.0835913	0.0190633	0.222871	0.0619434	0.0340229	0.159905	0.265805	0.0396202	0.281521	0.00792186	0.0483318	0.00595397	0.003675	0.00954199	0.0966602	0.000911969	0.0528612	0.0130228	0.000561738	0.140165	0.00508906	0.0435465	0.0288298	0.0287882	0.116333	0.114419	0.217017	0.08461099	0.05656965	0.026451	0.0089221	0.0541727	0.127687	0.0653882	0.0186177	0.15441	0.0233714	0.0574358	0.0437828	0.116317	0.0130902	0.0283928	0.254754	0.00720767	0.4675587	12	50.46383	0.09796463	0.520513	0.814423	1.0824	1.58266	0.113862	0.141924	0.31371	0.0857914	0.233973	0.11074	0.5241283	0.8920691
65600	-388.6598	-351.1038	-37.55595	28.03683	3.858105	0.00039092	0.0370492	0.0619837	0.214196	0.0586671	0.00319475	0.06522	0.107816	0.00467663	0.00349131	0.0646208	0.207369	0.0604884	0.0115393	0.005705	0.0236819	0.0612357	0.00639367	0.00351259	0.0475963	0.0716992	0.0471917	0.0309803	0.0244775	0.00405815	0.0280779	0.00501699	0.0367069	0.0144281	0.0171007	0.0228586	0.015922	0.0131584	0.0695565	0.114763	0.103452	0.037189	0.00956931	0.0805428	0.000739084	0.0219915	0.0238807	0.00610223	0.00322461	0.0050091	0.0760373	0.106185	0.0235379	0.0157582	0.0159037	0.0225138	0.0862941	0.107822	0.0351523	0.0288197	0.00938425	0.0393109	0.00521623	0.0179942	0.00872923	0.0158134	0.0031921	0.05157891	0.04960009	0.0588056	0.0618554	0.00572723	0.105912	0.0449215	0.0235907	0.207865	0.0245034	0.0301742	0.026447	0.204783	0.00408751	0.0606186	0.0447074	0.0960017	0.4528976	9	55.7818	0.05532712	0.446393	0.770155	1.0844	1.69906	0.180255	0.173183	0.182221	0.0964349	0.270319	0.0975866	0.5024977	0.9012929
65700	-381.052	-344.015	-37.03702	14.35989	5.967444	0.0193751	0.0381661	0.00757972	0.151869	0.0372813	0.00530357	0.181032	0.265488	0.0324013	0.000499901	0.017857	0.00118266	0.0697515	0.027642	0.0246692	0.0288683	0.0236011	0.0409249	0.00137775	0.00471359	0.0709263	0.0102054	0.00358302	5.35251e-05	0.0143764	0.0342335	0.0400804	0.108996	0.0348534	0.0670167	0.0118154	0.00918409	0.0759453	0.0130167	0.0226318	0.0294083	0.117043	0.0333342	0.0753056	0.138809	0.0105685	0.0156872	0.00135898	0.0831283	0.00718279	0.0417984	0.0203432	0.00329234	0.0160378	0.00693843	0.192241	0.129278	0.122355	0.0551523	0.0595684	0.00134202	0.0841558	0.0737954	0.0230518	0.0408746	0.0377771	0.00777866	0.04293462	0.08385513	0.0522904	0.0435916	0.0489511	0.233221	0.0144122	0.0582153	0.0551976	0.0132959	0.0499289	0.0218602	0.182904	0.0118172	0.0635654	0.128352	0.0223976	0.3805254	9	52.71972	0.08022126	0.537892	0.823982	1.08133	1.55679	0.167475	0.166437	0.22424	0.113076	0.222271	0.106501	0.4643806	0.8194258
65800	-416.9053	-350.3752	-66.53015	15.21269	3.033997	0.0611061	0.0224201	0.0331167	0.142917	0.000778836	0.00577126	0.0838572	0.172875	0.0231932	0.0172924	0.0762945	0.00363507	0.0470881	0.149147	0.00686526	0.0350367	0.0922261	0.241443	0.00266203	0.298469	0.0450989	0.0173374	0.0155923	0.00671275	0.0670399	0.0453996	0.0373367	0.00621461	0.00344905	0.0200631	0.0367524	0.00122493	0.0900708	0.191334	0.0237935	0.411207	0.0385035	0.0116386	0.118714	0.232244	0.0307415	0.00917345	0.111981	0.00457784	0.023568	0.276184	0.0963997	0.0273131	0.0141527	0.121247	0.0374645	0.25205	0.0797626	0.0520184	0.152639	0.251302	0.0118393	0.0183841	0.00359006	0.113157	0.0736712	0.216258	0.08686256	0.05322976	0.0805557	0.150858	0.0354868	0.0658511	0.0279689	0.0508728	0.0758866	0.00361585	0.0796506	0.0218162	0.216725	0.0205959	0.0177796	0.106737	0.0455998	0.5493977	10	50.5625	0.08061652	0.391875	0.733393	1.08268	1.79205	0.196158	0.166765	0.188171	0.0716496	0.289304	0.0879521	0.6026274	0.9116705
65900	-383.7919	-346.959	-36.83285	13.29498	3.488254	0.00153545	0.0206629	0.0188784	0.0483799	0.0958029	0.0615414	0.00736558	0.00723959	0.022306	0.00686967	0.00527875	0.0922225	0.151453	0.0117609	0.0398162	0.0114979	0.0324004	0.13418	0.00247474	0.033852	0.00207483	0.010837	0.00448266	0.0174223	0.000611541	0.00267684	0.0114006	0.00893602	0.0207802	0.028257	0.0328088	0.00179869	0.00602994	0.159725	0.00448529	0.137062	0.120648	0.00482717	0.0357888	0.0434432	0.0392305	0.019554	0.00693468	0.033295	0.016383	0.17694	0.0426139	0.120771	0.236859	0.0238619	0.0269916	0.248689	0.0482118	0.171971	0.0198876	0.0299669	0.0162697	0.0980593	0.0108686	0.0253933	0.00225086	0.0343083	0.04301048	-0.01671265	0.0603577	0.081627	0.0764047	0.0388914	0.0669459	0.0808251	0.173108	0.0137247	0.0648501	0.0238404	0.122892	0.0478392	0.0334116	0.076325	0.0389574	0.6792665	8	53.6374	0.05571774	0.42383	0.755419	1.08406	1.7367	0.157211	0.117322	0.207946	0.113092	0.273573	0.130855	0.6625538	1.025225
66000	-382.7487	-346.6067	-36.14198	18.98953	5.925935	0.00948652	0.076055	0.0258867	0.0772522	0.0424123	0.0731171	0.037311	0.130695	0.0142783	0.088325	0.034209	0.0210277	0.119536	0.0444072	0.0180576	0.114536	0.0326617	0.268624	0.026174	0.0800891	0.00790992	0.000933871	0.027714	0.00869377	0.0525753	0.00187402	0.00374401	0.00902517	0.014641	0.00697582	0.0158642	0.0318813	0.0861178	0.0156691	0.0559659	0.133136	0.0216167	0.0541512	0.0217475	0.00126613	0.0174477	0.000380551	0.0259197	0.0713434	0.117569	0.159823	0.0138035	0.00188259	0.00239552	0.0342571	0.00981108	0.0942857	0.234887	0.0161909	0.0034304	0.230653	0.0495292	0.0669991	0.0146579	0.00214028	0.148347	0.0133521	0.05395245	0.07459464	0.0786181	0.0474497	0.00101265	0.132658	0.0849606	0.0422494	0.233563	0.000611282	0.129706	0.0228697	0.106797	0.0117992	0.045645	0.0323243	0.0297362	0.5700941	16	53.40807	0.1019008	0.536514	0.823235	1.08142	1.55883	0.152234	0.15548	0.229177	0.0814203	0.258533	0.123155	0.6446888	0.8842936
66100	-386.749	-354.5107	-32.23835	15.28483	2.556166	0.00530967	0.0199843	0.0166418	0.13608	0.0251041	0.00388932	0.0447957	0.047892	0.0773201	6.88555e-05	0.00563721	0.0144627	0.00401826	0.173035	0.0303826	0.109898	0.0357965	0.0478698	0.000361493	0.00240856	0.00363449	0.0214811	0.00870827	0.0125468	0.00972813	0.0510471	0.00641039	0.00274981	0.00869026	0.0361897	0.0254189	0.00230662	0.00237999	0.0560232	0.0337227	0.0212073	0.00759769	0.00166395	0.0286131	0.0144662	0.00224283	0.0416414	0.00731409	0.160676	0.162022	0.204571	0.121612	0.00991211	0.0388277	0.0378715	0.142622	0.137439	0.017524	0.0622227	0.0311992	0.0138555	0.126467	0.0063216	0.0433679	0.126868	0.0261633	0.0163991	0.04372766	0.009749132	0.0320728	0.0310835	0.000192587	0.143436	0.00461722	0.0349958	0.123276	0.00658249	0.163262	0.041514	0.177289	0.03991	0.0860505	0.0285492	0.0871687	0.6082347	11	50.36157	0.07565906	0.351718	0.70356	1.07924	1.86548	0.202535	0.150453	0.143996	0.0983268	0.252313	0.152376	0.6179838	0.9842243
66200	-410.6579	-348.3054	-62.3525	22.70398	2.987644	0.0303026	0.194577	0.0328154	0.00766331	0.0658691	0.152508	0.0216381	0.143311	0.0181751	0.0166383	0.0369126	0.0239371	0.271539	0.0539805	0.0016881	0.000993276	0.0331073	0.0360299	0.00424634	0.0593194	0.00725069	0.0616429	0.0102069	0.0955003	0.0553363	0.0558567	0.0212038	0.0377986	0.0330676	0.0833152	0.0395743	0.00147817	0.0182967	0.321005	0.0439144	0.34946	0.0782845	0.00978059	0.161544	0.0907212	0.0231543	0.0035588	0.171512	0.0719623	0.112934	0.102001	0.0238641	0.0378413	0.00362785	0.0330587	0.0905886	0.0174002	0.35141	0.0454738	0.032189	0.0688771	0.0248501	0.0176401	0.0117007	0.136809	0.0391159	0.102616	0.07040588	-0.008216317	0.112407	0.0580987	0.0134392	0.110954	0.0130153	0.0394672	0.0182216	0.0121036	0.0499669	0.00467018	0.210345	0.0382029	0.0896738	0.163438	0.0659959	0.5089617	9	52.04507	0.08623935	0.388304	0.730842	1.08245	1.7984	0.166207	0.121094	0.29264	0.101857	0.209016	0.109186	0.5007453	1.016408
66300	-407.5663	-352.7432	-54.82318	18.4167	2.473257	0.028739	0.226817	0.088737	0.00519784	0.0499435	0.0106503	0.0700065	0.0191395	0.0859103	0.00940365	0.0043618	0.115837	0.0240974	0.245548	0.0282904	0.0144317	1.06474e-06	0.012038	0.151424	0.0281721	0.0462866	0.00417277	0.00829287	0.0172723	0.0178697	0.0132921	0.00243984	0.0611019	0.000531307	0.00234284	0.00299892	0.0124585	0.000972368	0.041842	0.00475851	0.0816491	0.0523336	0.287976	0.0556461	0.106916	0.0167303	0.125161	0.0316781	0.132022	0.0165036	0.138678	0.0319678	0.0880853	0.0686739	0.0081835	0.0132948	0.0254741	0.0296084	0.0311493	0.0208501	0.0149825	0.189604	0.110127	0.151273	0.176025	0.114159	0.0159146	0.0680078	0.03222613	0.0380167	0.127886	0.0596571	0.125749	0.0114761	0.162595	0.0888572	0.0193487	0.018822	0.145469	0.112924	0.00847685	0.00860261	0.0285653	0.0435556	0.292293	10	55.07296	0.08331291	0.343906	0.697447	1.07832	1.88033	0.140153	0.204611	0.232323	0.0589326	0.236257	0.127723	0.3245191	0.9006958
66400	-384.0644	-347.8527	-36.21166	14.66096	8.00024	0.0536413	0.00482249	0.0173967	0.00359828	0.0247346	0.0600285	0.0103894	0.0501615	0.0404461	0.0435901	0.185035	0.0309286	0.00231948	0.0255267	0.0393223	0.0374398	0.0104784	0.0589571	0.00412915	0.0731592	0.00465972	0.00263046	0.0433615	0.022444	0.0124611	0.00688824	0.0127674	0.0236457	0.0211365	0.00547545	0.00727288	0.0427408	0.198597	0.124016	0.0320975	0.00444376	0.141601	0.0756645	0.0138729	0.145616	0.0304931	0.133261	0.0886459	0.110452	0.0127816	0.0479286	0.0273367	0.129652	0.173159	0.0238487	0.0184358	0.00503095	0.023243	0.00323444	0.209773	0.00630603	0.0907543	0.0459226	0.0494811	0.00508882	0.0149912	0.0348605	0.05321716	0.05077089	0.0545867	0.00552645	0.0407333	0.0722514	0.0321334	0.0315327	0.260671	0.00298988	0.051397	0.00816271	0.107367	0.00736953	0.0408966	0.25823	0.0261516	0.5570972	11	50.47135	0.06627292	0.593061	0.852514	1.07664	1.47778	0.125611	0.145467	0.238113	0.0406316	0.284007	0.16617	0.6078681	0.9164771
66500	-398.9014	-351.7951	-47.10633	11.6091	1.992811	0.00323739	0.00536471	0.0816824	0.2818	0.0112043	0.0486576	0.0268657	0.0980944	0.00359744	0.000390888	0.121973	0.0715813	0.0572103	0.0857832	0.038231	0.00315755	0.0531312	0.125269	0.0279834	0.000879416	0.0265008	0.00757534	0.0130323	0.0966375	0.00650636	0.0367248	0.0208935	0.0267774	0.00336629	0.130974	0.0364719	0.0180456	0.0874741	0.204937	0.0961491	0.278741	0.0704943	0.0168706	0.0280922	0.118191	0.00129399	0.0604964	0.00313795	0.02776	0.0232771	0.0129839	0.0222793	0.00685916	0.0170314	0.00564975	0.039006	0.0983619	0.0297666	0.00367423	0.0497532	0.092448	0.0856974	0.00572373	0.163833	0.136195	0.192739	0.0151675	0.06859118	-0.03357236	0.129935	0.0763039	0.0289487	0.0823592	0.109974	0.00680756	0.127756	0.00195798	0.167539	0.0139039	0.0869037	0.00720294	0.0167641	0.0544248	0.0892194	0.5282587	9	59.44659	0.06955285	0.292415	0.654247	1.06981	1.98353	0.145906	0.129394	0.289929	0.1353	0.186528	0.112944	0.4946864	1.067866
66600	-375.1483	-344.1132	-31.03504	15.56269	3.588407	0.0130379	0.153731	0.0198146	0.03357	0.0402048	0.00653123	0.00618014	0.00168064	0.0275874	0.148096	0.0268624	0.0457856	0.0147686	0.0919713	0.00709193	0.0145882	0.0597823	0.0355291	0.000146076	0.017469	0.109704	0.00858703	0.041095	0.0208296	0.0210771	0.0448165	0.00865179	0.0458374	0.0647389	0.00574845	0.00619738	0.0208916	0.0541441	0.0450702	0.00112364	0.0497246	0.12442	0.146861	0.0058887	0.0500237	0.107562	0.0652573	0.00832144	0.0512415	0.0284261	0.0189008	0.013892	0.130422	0.0516844	0.00681371	0.0514408	0.138553	0.00280125	0.0140952	0.0220436	0.0413723	0.173662	0.0808829	0.219661	0.0312452	0.0124704	0.00080455	0.04498009	0.03798099	0.042782	0.0582465	0.0350106	0.140341	0.0198144	0.0570922	0.238435	0.0140528	0.0382904	0.0991474	0.128625	0.0151191	0.0158745	0.079326	0.0178434	0.5903734	11	51.78737	0.06575545	0.430215	0.759654	1.0842	1.72593	0.148363	0.164029	0.191438	0.0938255	0.217992	0.184352	0.6283544	0.9395548
66700	-380.4767	-348.2485	-32.22823	16.2576	1.932338	0.00112769	0.034874	0.0111336	0.0868118	0.0596398	0.0619881	0.0206535	0.251648	0.00288383	0.134499	0.0856874	0.00982157	0.0833985	0.141132	0.0307327	0.162616	0.0181733	0.0834615	0.0457603	0.0239501	4.72098e-05	0.00078344	0.0021835	0.0306181	0.00322409	0.000901108	0.0318082	0.00265548	0.00488875	0.0125067	0.00766562	0.0128613	0.00381716	0.0405271	0.00566858	0.330226	0.105068	0.0246129	0.0155336	0.109983	0.00134599	0.0264932	0.00614644	0.00165647	0.00872332	0.0173887	0.0314365	0.0905226	0.0198714	0.01172	0.0636282	0.0312864	0.0103661	0.0157114	0.00669317	0.193932	0.0176089	0.00105465	0.00687773	0.0135244	0.0621645	0.000714884	0.04017523	-0.001578555	0.0519047	0.13186	0.0761566	0.0657733	0.0132024	0.0533245	0.183001	0.00386537	0.105886	0.0756522	0.132575	0.0178397	0.00743582	0.050666	0.0308572	0.4272924	10	51.38493	0.1199761	0.285062	0.64762	1.0682	1.99912	0.105263	0.22263	0.21228	0.127649	0.23401	0.0981688	0.4257139	1.003708
66800	-383.0671	-343.5091	-39.55798	13.24546	2.794735	0.0100859	0.00858207	0.0239418	0.0761232	0.0467746	0.00600146	0.00063821	0.298127	0.0229105	0.0306059	0.0269779	0.0083177	0.0872183	0.0203047	0.0127349	0.0375417	0.00885083	0.00168182	0.000660074	0.0136178	0.023314	0.0112419	0.0411531	0.0506964	0.0504812	0.0862248	0.0775016	0.0207596	0.00062692	0.0445397	0.0696464	0.000523292	0.00620124	0.090396	0.0784294	0.446317	0.00816067	0.00459466	0.00116604	0.020601	0.0879644	0.0938123	0.0205625	0.0330536	0.0454398	0.0104129	0.0151215	0.0228139	0.0171635	0.0780007	0.0074189	0.00327644	0.0205319	0.0747568	0.0287712	0.0239303	0.0362001	0.00844032	0.0616059	0.136639	0.199544	0.191206	0.0574342	-0.06007154	0.081038	0.0655213	0.220871	0.12967	0.00683319	0.0182413	0.15857	0.000557982	0.0422039	0.026709	0.114676	0.0277625	0.00301653	0.0430612	0.0612675	0.5448315	8	51.55261	0.05972091	0.372731	0.71949	1.0813	1.82648	0.115843	0.141732	0.24328	0.0911512	0.258776	0.149218	0.4847599	1.12392
66900	-394.3613	-345.6605	-48.70077	19.06837	4.181655	0.0181166	0.0190421	0.164918	0.0227782	0.0194858	0.00460142	0.0524148	0.0684712	0.00383413	0.0126147	0.0326109	0.0195684	0.0105547	0.125704	0.0215552	0.0128946	0.0364396	0.120381	0.00475271	0.064379	0.00896707	0.00267009	0.0831288	0.0185465	0.0529096	0.0198182	0.00217285	0.00318658	0.038268	0.00999144	0.0539562	0.0213539	0.125162	0.0155375	0.0145037	0.138428	0.0438883	0.0449465	0.138256	0.0247556	0.0192462	0.0842984	0.00387592	0.0343668	0.049456	0.127578	0.0948234	0.0618177	0.257351	0.055191	0.00396764	0.105781	0.0525918	0.163479	0.0310316	0.0169344	0.384111	0.0900248	0.0285335	0.00559761	0.0365773	0.033438	0.04639527	0.03332646	0.0292736	0.20645	0.205388	0.0105848	0.00291663	0.0513329	0.0545368	0.00303702	0.0578799	0.00745226	0.258997	0.00314083	0.00442403	0.0900246	0.0145624	0.4067754	8	51.17564	0.05874074	0.464071	0.781266	1.08433	1.67033	0.173036	0.243047	0.129607	0.112188	0.220985	0.121136	0.4401018	0.9242756
67000	-374.5162	-349.1847	-25.33153	12.40143	4.175539	0.00134893	0.100102	0.0128862	0.0273829	0.0116276	0.000668202	0.0193004	0.0537004	0.0313687	0.0353238	0.0431523	0.0572775	0.030509	0.00341955	0.0333423	0.106053	0.0112783	0.00456583	0.0584409	0.000997125	0.039907	0.0166583	0.0199949	0.00709853	0.0372558	0.0101955	0.00272892	0.0308328	0.00439299	0.187925	0.00651099	0.0483471	0.124576	0.00946804	0.0922113	0.0880808	0.0111926	0.120527	0.0446821	0.0504903	0.016667	0.0084575	0.0783831	0.000192886	0.0816665	0.0359674	0.0471706	0.00185743	0.0101966	0.0212911	0.0814157	0.0137945	0.0487562	0.0198176	0.160317	0.0696986	0.0221452	0.00698757	0.00677037	0.0686538	0.00875296	0.0301327	0.05069961	0.01051205	0.0363163	0.11508	0.0927568	0.133142	0.00748799	0.0320725	0.0400964	0.0136756	0.0910471	0.0625031	0.177802	0.014368	0.0174833	0.113694	0.0524747	0.4027484	6	50.0977	0.07478465	0.463753	0.781069	1.08433	1.67084	0.128477	0.259216	0.160603	0.0785634	0.260165	0.112976	0.4132604	0.9745631
67100	-394.0943	-345.0904	-49.00388	17.06359	5.947761	0.0435678	0.135939	0.0720355	0.00598181	0.0133004	0.0098071	0.000585799	0.0140804	0.0515863	0.000969113	0.00198509	0.109573	0.0184711	0.114242	0.00899543	0.0110306	0.0556546	0.0764912	0.00739181	0.0296926	0.320989	0.108169	0.0148073	0.143539	0.0312953	0.00229344	0.00116175	0.119814	0.0690665	0.0464604	0.0428687	0.0417194	0.137606	0.0631803	0.227188	0.218535	0.00446393	0.161735	0.000532353	0.000784999	0.0483413	0.00763763	0.0438535	0.00623566	0.0176149	0.0103587	0.0233925	0.00104384	0.0316396	0.00414882	0.0746206	0.0766858	0.0371669	0.0430136	0.0658973	0.0205155	0.0330896	0.0397845	0.0803698	0.00311085	0.0414488	0.020796	0.05254251	0.06700941	0.00845123	0.13996	0.046712	0.0906756	0.0108458	0.0553569	0.169252	0.00789492	0.0394323	0.0902734	0.0969303	0.0636909	0.025484	0.1226	0.0324407	0.5176867	9	52.12238	0.0814869	0.53724	0.823629	1.08137	1.55776	0.158805	0.140859	0.213986	0.053562	0.296412	0.136377	0.5846961	0.8853945
67200	-388.4867	-345.4842	-43.00242	13.03509	2.031112	0.0297563	0.124845	0.0257847	0.0791503	0.0738116	0.102106	0.00904262	0.100066	0.00143704	0.00879253	0.0279529	0.123556	0.0615989	0.185593	0.0986614	0.00661916	0.0170933	0.00128984	0.0347252	0.0288638	0.0154481	0.165466	0.0546054	0.023423	0.0251921	1.0621e-05	0.0117195	0.0424558	0.0209942	0.0444439	0.0255078	0.00313943	0.222619	0.0267656	0.0795436	0.0339414	0.0196196	0.434484	0.00107896	0.0491799	0.139064	0.00771566	0.00556885	0.0230042	0.00345816	0.285551	0.0730455	0.00532387	0.134739	0.0944606	0.000267355	0.0474495	0.00536914	0.0631453	0.149263	0.0633255	0.00273994	0.0382764	0.0235181	0.0966915	0.00289154	0.0202861	0.05882722	-0.09789415	0.0265779	0.0515245	0.116578	0.105168	0.0153899	0.0169919	0.172572	0.000344733	0.104151	0.0506512	0.0967242	0.0216243	0.00847856	0.193345	0.0198786	0.6911144	9	54.33249	0.06382468	0.29696	0.658282	1.07075	1.97401	0.176736	0.203979	0.221976	0.0554438	0.220231	0.121635	0.5932203	1.165022
67300	-398.9979	-346.9764	-52.02153	13.61715	3.157133	0.00192792	0.00459833	0.214882	0.0887674	0.0164384	0.0580082	0.0514503	0.192084	0.189533	0.00685581	0.179987	0.0328532	0.01563	0.0583472	0.0251003	0.202954	0.00200521	0.0911609	0.0169911	0.0930366	0.0392998	0.000269281	0.00742638	0.0396058	0.0300961	0.0745951	0.0562765	0.0293499	0.0041303	0.0722371	0.0143683	0.0230501	0.0647298	0.124906	0.0675542	0.390289	0.138526	0.00910907	0.206728	0.0356431	0.00199008	0.00886677	0.0676555	0.00392552	0.0490866	0.0177922	0.0245594	0.128917	0.104039	0.214306	0.061738	0.00227488	0.0103226	0.00823781	0.05131	0.0304316	0.0256839	0.0422957	0.104971	0.134812	0.013262	0.0900505	0.06862055	0.0718761	0.0549338	0.150035	0.0871163	0.0935378	0.0528147	0.0156943	0.118668	0.000487314	0.0845341	0.140303	0.067209	0.0165416	0.0165912	0.0994693	0.00206418	0.793197	8	52.48292	0.06171634	0.401064	0.739873	1.08319	1.77587	0.087444	0.166439	0.200286	0.0623704	0.328066	0.155395	0.8650731	0.9169133
67400	-415.3505	-362.3416	-53.00893	12.83887	2.961365	0.0249323	0.0529507	0.0227865	0.151875	0.212018	0.0348749	0.0133661	0.339061	0.0493266	0.0754093	0.00481404	0.0845941	0.0555167	0.0485699	0.00460982	0.106818	0.28435	0.132705	0.0729681	0.0543939	0.00259414	0.00458431	0.00232838	0.0145006	0.0161187	0.171932	0.0756332	0.155028	0.0243801	0.0370042	0.0937246	0.0307007	0.190555	0.0449788	0.0184501	0.0566186	0.133864	0.00933435	0.0871843	0.0176638	0.0812049	0.00820176	0.0269141	0.0219147	0.0125895	0.0101507	0.00124559	0.0182513	0.0581716	0.0832726	0.0561948	0.0106247	0.00239055	0.0109899	0.0170947	0.00874409	0.0805366	0.0234957	0.156903	0.134867	0.0136707	0.0653774	0.05601152	0.00775885	0.0250525	0.0109258	0.133453	0.0959993	0.0632346	0.12633	0.151284	0.006854	0.145645	0.0845661	0.0755099	0.00514136	0.0544603	0.00923498	0.0123091	0.4695803	10	56.98142	0.09028173	0.386251	0.729366	1.08232	1.80206	0.191451	0.132929	0.219105	0.0934823	0.207899	0.155133	0.4773392	0.9837456
67500	-426.3806	-343.127	-83.25362	14.08889	3.030929	0.031762	0.122986	0.36389	0.0499811	0.0458647	0.00755749	0.0205029	0.0288718	0.0515805	0.061611	0.144025	0.42364	0.12873	0.374232	0.0181776	0.0935487	0.0446046	0.0517269	0.0544947	0.0105886	0.17638	0.275539	0.00366992	0.196308	0.0115088	0.00749418	0.000620923	0.445055	0.0120212	0.0153569	0.329138	0.0387846	0.031321	0.2374	0.117964	0.240395	0.0803431	0.243239	0.0780852	0.183717	0.130204	0.071079	0.19615	0.0160509	0.133827	0.0178126	0.0158053	0.111274	0.0422377	0.00275766	0.0902689	0.0354456	0.178291	0.051122	0.197544	0.0279701	0.0931499	0.377262	0.216677	0.0100438	0.0262767	0.220619	0.1198609	-0.04386131	0.0191224	0.0493298	0.0599679	0.0805075	0.00421765	0.0070823	0.211781	0.00206992	0.152012	0.077765	0.170435	0.00711199	0.000965595	0.109674	0.0479577	0.5722373	11	52.36683	0.07809529	0.391641	0.733226	1.08266	1.79247	0.245354	0.177981	0.169625	0.0935473	0.200095	0.113398	0.528376	1.083012
67600	-390.1817	-356.0955	-34.08623	14.08538	2.961531	0.00259257	0.0196941	0.100549	0.0251503	0.0615381	0.0219861	0.00694953	0.196518	0.0018218	0.0103712	0.0544417	0.0701128	0.0490616	0.00336947	0.00120747	0.0506237	0.00222783	0.176267	0.00614412	0.000450877	0.0623488	0.0337835	0.0197979	0.0177961	0.0297513	0.0202293	0.0780911	0.0346621	0.00274669	0.0573187	0.073825	0.0232709	0.0774136	0.00774012	0.00366784	0.0460629	0.0282471	0.0718589	0.0103408	0.0257625	0.161958	0.0217441	0.0107218	0.131366	0.0469234	0.0351263	0.0370743	0.212686	0.0322097	0.00882515	0.00730235	0.129435	0.0979052	0.0941238	0.00271593	0.035794	0.0309874	0.0583221	0.0867705	0.0754628	0.138722	0.0187704	0.06101545	-0.006947011	0.0275699	0.153857	0.0750049	0.109582	0.0541248	0.0395295	0.165644	0.00428618	0.0826869	0.136992	0.0624249	0.00815379	0.0234573	0.0409242	0.0157618	0.5257221	10	55.35846	0.1075797	0.386264	0.729376	1.08232	1.80204	0.153422	0.166285	0.196402	0.0806637	0.266986	0.136241	0.5187751	1.013391
67700	-361.8289	-353.9446	-7.884359	16.83759	4.083363	0.0227508	0.029351	0.00379959	0.0215872	0.0567308	0.0308141	0.00371598	0.045927	0.0327724	0.0121404	0.0122749	0.00208986	0.0173837	0.000748188	0.0141506	0.00271736	0.0123153	0.00894709	0.00260302	0.0213076	0.0245067	0.00240275	0.00843903	0.0315823	0.0277321	0.0015379	0.0172127	0.00548612	0.00273002	0.0165966	0.066102	0.00258624	0.050232	0.0504398	0.0776996	0.114315	0.0454646	0.0152237	0.000603613	0.0505662	0.0237932	0.0141515	0.0865648	0.0154719	0.00805173	0.00278641	0.000206756	0.0822039	0.00223949	0.0530941	0.0846147	0.0327895	0.0417999	0.0159201	0.018335	0.0144741	0.0192184	0.0426853	0.0178789	0.0262098	0.0297096	0.0547397	0.03073993	-0.07442939	0.0815503	0.00799542	0.0765578	0.0868252	0.0164008	0.0330538	0.196243	0.00452317	0.094193	0.00835781	0.0977355	0.000281899	0.0815686	0.143096	0.0716182	0.5840726	8	52.55389	0.07891955	0.458884	0.778043	1.08438	1.67869	0.114542	0.123763	0.358633	0.0342939	0.232803	0.135965	0.5096432	1.146042
