Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
110300	-149.3765	-134.9914	-14.3851	3.756307	3.223104	0.331078	0.0571571	0.633026	0.28466	0.168782	0.168058	0.355844	1.93892	0.794197	0.104981	0.3777294	-0.231565	0.0229037	0.142878	0.0425358	0.0380042	0.0292915	0.0126307	0.00418074	0.0186536	0.0449804	0.0885912	0.391262	0.0152659	0.00174537	0.00225843	0.144818	0.5853838	0	4.740595	0.2464809	0.405818	0.743178	1.08342	1.76759	0.0506041	0.215851	0.0307572	0.61728	0.0451503	0.0403572	0.3538187	1.654474
110400	-145.7943	-130.6414	-15.15282	7.136873	2.937773	0.869572	0.132198	0.0701462	0.176336	0.131292	0.501792	0.531187	0.559836	0.0251992	0.353043	0.2968371	-0.0862828	0.00117032	0.0514301	0.0510186	0.0213337	0.0103442	0.0806958	0.00545793	0.134923	0.0361208	0.173341	0.263917	0.00747208	0.0488633	0.0147276	0.099184	0.3053904	0	12.02929	0.16231	0.38439	0.728023	1.08219	1.8054	0.047425	0.211828	0.0350138	0.552948	0.03808	0.114705	0.2191076	1.393792
110500	-143.9154	-127.0613	-16.85412	8.703929	1.693758	0.367329	0.119624	0.26232	0.580004	0.0302581	0.37882	0.225202	0.731267	0.135292	0.923727	0.366235	0.1334236	0.0354051	0.0582861	0.174693	0.201009	0.029687	0.0111788	0.0228059	0.0654517	0.08006	0.0976316	0.0380574	0.119346	0.0305168	0.0173061	0.018566	0.2768636	0	10.55339	0.1302522	0.253763	0.617923	1.06003	2.06828	0.0777632	0.189062	0.05602	0.608108	0.0193925	0.0496549	0.4102871	0.6748044
110600	-154.7156	-136.1413	-18.57435	4.902392	1.67392	0.364279	1.29931	0.505564	0.744143	0.101198	0.289338	0.915621	0.411583	0.630232	0.264824	0.4807866	0.1183617	0.0254701	0.0254485	0.0594659	0.122801	0.0480165	0.038159	0.0119126	0.0789945	0.051253	0.0710124	0.00897426	0.0852735	0.158433	0.0541145	0.160671	0.2487983	0	10.15857	0.2653071	0.250983	0.615159	1.05919	2.07467	0.0515485	0.116631	0.102295	0.608561	0.0610978	0.0598665	0.36716	0.677629
110700	-150.1778	-132.0616	-18.11616	9.995162	2.243794	0.28308	0.065626	0.0497525	0.198156	0.816262	0.0689807	0.0983676	0.959643	0.842354	0.193524	0.3808364	-0.01569013	0.0057973	0.0128728	0.170924	0.0103461	0.0232853	0.0275485	0.0069328	0.00376541	0.150049	0.169513	0.0258201	0.0554597	0.20064	0.0630702	0.0739754	0.2074253	0	12.30333	0.1124927	0.320737	0.678664	1.07504	1.92555	0.0542588	0.292044	0.0511143	0.449166	0.0353123	0.118105	0.1917352	1.081832
110800	-150.0292	-129.9689	-20.06029	6.904279	2.674879	0.488673	0.701652	0.260214	0.572256	0.37217	0.343819	0.0873776	0.166613	0.610902	0.0200918	0.3941822	-0.4100894	0.085205	0.140032	0.11149	0.0875638	0.0162039	0.100927	0.0172632	0.0529442	0.00569634	0.155365	0.101241	0.0174946	0.0271698	0.0322327	0.0491706	0.5650763	0	10.05882	0.3637408	0.362434	0.711774	1.08036	1.84543	0.075512	0.22516	0.0319343	0.572961	0.0400982	0.0543347	0.1549869	3.645961
110900	-148.2058	-131.8234	-16.38239	20.58918	2.893334	0.0126698	0.282635	0.0330939	0.0197529	0.579602	0.120134	0.092409	0.00720532	0.316409	0.192177	0.1395424	-0.004807881	0.200903	0.092337	0.0963831	0.107867	0.0873574	0.0244628	0.00224344	0.127147	0.0381352	0.0272216	0.0523342	0.0597422	0.0546119	0.00957206	0.019682	0.223772	0	21.41385	0.08132451	0.380838	0.725446	1.08194	1.81178	0.0501628	0.11222	0.0308874	0.697238	0.0486629	0.0608292	0.2189642	1.021957
111000	-153.5745	-133.1897	-20.38476	4.593113	2.341181	0.0949042	0.748362	0.484896	0.309865	0.387524	0.238989	1.87581	0.492974	1.20897	0.896252	0.4391068	0.0512502	0.0360564	0.0615472	0.0499851	0.246377	0.164758	0.0328796	0.0109621	0.0579874	0.0207115	0.083128	0.0218217	0.0176762	0.174162	0.0106976	0.0112498	0.4233724	0	7.172676	0.2264994	0.330863	0.686997	1.07658	1.90556	0.0572785	0.106129	0.0254719	0.642509	0.0368752	0.131736	0.4746226	0.892019
111100	-145.1771	-132.4925	-12.6846	7.624707	2.088426	0.0741586	0.209524	0.643676	0.220142	0.0719194	0.173642	0.670612	0.118721	0.0516374	0.13491	0.2104264	-0.1590801	0.00559132	0.027174	0.0558408	0.100837	0.0248826	0.123342	0.0134731	0.00904712	0.0113125	0.0714897	0.200399	0.0936131	0.150827	0.00536647	0.106804	0.2213248	0	8.032295	0.2091665	0.303606	0.664099	1.07205	1.96024	0.053679	0.13459	0.0268412	0.601627	0.0344779	0.148784	0.06224472	3.55572
111200	-148.3966	-134.8301	-13.5665	4.745575	5.194094	0.366332	0.2977	0.426993	0.00388455	0.122709	0.0461178	0.329636	0.221845	0.0951901	1.38035	0.2217098	0.04592643	0.0476299	0.0553193	0.132739	0.0353436	0.040848	0.0825228	0.0409159	0.0234534	0.0922293	0.201928	0.16021	0.00345334	0.041034	0.030733	0.0116402	0.2470601	0	7.247304	0.1291291	0.509944	0.808467	1.08295	1.59864	0.0228025	0.107779	0.0498138	0.681838	0.0471823	0.0905837	0.2929865	0.8432473
111300	-151.6448	-136.4234	-15.22141	4.259997	3.825634	0.429497	0.0208676	0.644687	1.07804	0.685247	0.177199	0.114919	0.638896	0.485133	0.159456	0.2948069	0.04174472	0.00719136	0.059084	0.0846773	0.118062	0.126435	0.0939106	0.0522109	0.03671	0.0688067	0.042421	0.128141	0.018455	0.0205988	0.09062	0.0526766	0.2379267	0	6.967523	0.1260116	0.444519	0.768955	1.08439	1.70214	0.0858749	0.175796	0.0686454	0.593128	0.021479	0.0550766	0.2796715	0.8507366
111400	-148.6921	-127.0495	-21.64261	6.069561	4.052562	0.194939	0.782041	0.203904	0.298596	0.553486	0.446458	0.159197	2.75474	0.00803919	0.613993	0.506819	0.161735	0.0304083	0.0085393	0.19895	0.0567125	0.0463232	0.0113546	0.0236508	0.0684877	0.206137	0.0692824	0.0271619	0.0960465	0.0662803	0.0671758	0.02349	0.2601851	0	7.882008	0.2274268	0.457227	0.777007	1.08439	1.68138	0.0722768	0.120108	0.0461497	0.691495	0.0378288	0.0321419	0.4219201	0.616669
111500	-156.0878	-135.8112	-20.27669	4.792966	1.101428	0.653924	0.426702	0.380297	0.832891	0.996733	0.0108638	1.73769	0.619427	1.43346	0.998735	0.5444339	-0.00590916	0.0319203	0.101846	0.0321554	0.01061	0.0547744	0.0781762	0.0332072	0.0107892	0.0546167	0.1776	0.211951	0.10502	0.0481554	0.0395762	0.00960196	0.4870894	0	5.184286	0.127848	0.156736	0.505251	1.01496	2.32305	0.0655543	0.191784	0.0343572	0.57249	0.0265815	0.109233	0.4811802	1.012281
111600	-153.9943	-133.1676	-20.82671	6.937021	3.255439	0.104309	0.131564	0.914534	1.20238	0.0072628	1.20404	0.966265	0.0508952	0.0887631	0.22966	0.3027029	-0.04063302	0.0371766	0.0133163	0.0285136	0.0498771	0.0141252	0.0650167	0.0131161	0.106527	0.106816	0.17633	0.115949	0.00737077	0.129994	0.0667661	0.0691063	0.3465196	0	9.275744	0.09009299	0.408106	0.744757	1.08352	1.76362	0.102716	0.167606	0.0589238	0.576473	0.0329183	0.0613624	0.3058866	1.132837
111700	-151.3613	-132.3854	-18.97599	5.745158	1.196923	1.17511	0.611158	0.719034	0.888638	0.338236	0.0598906	1.07166	1.4427	0.187793	0.218237	0.4740342	0.02316774	0.10619	0.0449137	0.134244	0.038694	0.021682	0.0210399	0.00205022	0.0313109	0.143489	0.0772617	0.0191416	0.155243	0.132108	0.0715974	0.0010351	0.423953	0	6.581257	0.1524735	0.174495	0.528877	1.02626	2.27037	0.0629022	0.150479	0.0537596	0.650304	0.021962	0.0605931	0.4471208	0.9481846
111800	-150.7488	-130.9744	-19.77441	8.402699	2.53368	0.056413	0.308797	1.02072	0.00112073	0.0501649	0.187619	0.944683	0.459302	0.912857	0.0636958	0.220331	-0.04613799	0.0856036	0.00469685	0.0921706	0.0217106	0.0166708	0.0484921	0.0174386	0.00142522	0.20894	0.171282	0.0151007	0.0615489	0.193794	0.0587279	0.00239716	0.3445889	0	14.60113	0.1321538	0.349627	0.701934	1.079	1.86944	0.0724153	0.122744	0.0666978	0.62859	0.0468777	0.0626754	0.2984509	1.154592
111900	-151.8621	-129.416	-22.44605	4.585732	3.057754	0.300477	0.985718	1.11506	0.312028	0.345883	0.426237	0.937738	0.0375982	0.248126	2.02726	0.4326052	0.2062614	0.015232	0.107672	0.191883	0.00104515	0.00175843	0.0284011	0.0397895	0.00685697	0.156001	0.299743	0.0606344	0.0031691	0.0638465	0.0234107	0.000557102	0.3320534	0	6.791072	0.1685073	0.393681	0.734676	1.08279	1.78886	0.103859	0.159671	0.0575953	0.564294	0.0169103	0.0976701	0.5383148	0.6168387
112000	-148.9686	-136.4995	-12.46911	8.180981	5.673374	0.117749	0.181348	0.272381	0.157583	0.0701575	0.0212612	0.044517	0.0803217	0.239057	0.131209	0.1617066	-0.02274488	0.0348757	0.0130254	0.0908244	0.0413606	0.105881	0.000745997	0.0908315	0.106431	0.180129	0.0582149	0.112576	0.000149778	0.104523	0.00136605	0.0590656	0.2128261	0	15.65278	0.2333036	0.52785	0.818494	1.08197	1.57168	0.108044	0.133573	0.121865	0.53132	0.0271363	0.0780613	0.1900813	1.119659
112100	-152.1285	-134.6748	-17.45372	4.456863	3.413302	0.309402	1.39864	0.356537	0.696347	0.0727378	0.10187	0.124255	0.27437	0.185206	0.757569	0.4392574	0.006698182	0.0976838	0.032509	0.10408	0.137961	0.0693238	0.0087247	0.0778914	0.0242273	0.121556	0.0978568	0.0132897	0.0333544	0.0172986	0.0572972	0.106946	0.1916236	0	7.442444	0.09558049	0.418907	0.752116	1.08391	1.74506	0.0673604	0.127836	0.0694937	0.575981	0.0627076	0.0966215	0.1983218	0.9662257
112200	-152.3145	-136.9258	-15.38873	4.4735	4.017115	0.213878	0.0807544	0.176827	1.01361	0.153075	0.816161	0.496181	0.74302	0.114781	0.334402	0.298498	0.0921305	0.0932003	0.00152331	0.151892	0.0670015	0.0886989	0.0498176	0.0467907	0.0297727	0.0435485	0.0612678	0.0986771	0.145093	0.0470896	0.00626949	0.0693578	0.3000273	0	7.918265	0.2567658	0.4553	0.775799	1.0844	1.6845	0.0504922	0.241441	0.0945391	0.492557	0.0746118	0.0463586	0.3921578	0.7650678
112300	-155.3407	-131.9909	-23.34983	21.28346	1.140575	0.525433	0.0294135	0.468171	0.31846	0.162465	0.0561237	0.328866	0.496536	0.343543	0.307095	0.2451215	-0.07421355	0.0219598	0.147756	0.101535	0.101624	0.0558335	0.0304559	0.00401654	0.0137312	0.0498062	0.169501	0.0143303	0.115935	0.0490507	0.000691442	0.123773	0.1294585	0	24.2707	0.1008938	0.164119	0.515279	1.01988	2.30072	0.0589552	0.164446	0.0388412	0.556923	0.0555512	0.125284	0.05524499	2.343353
112400	-153.4078	-128.5152	-24.89259	5.699048	2.505557	0.398095	0.21487	0.678356	0.760466	0.299721	2.61493	0.079047	0.379871	1.17942	1.01132	0.7137141	0.06379526	0.0392554	0.0555937	0.0643177	0.27822	0.0547595	0.0166073	0.0107684	0.0144258	0.0169871	0.126422	0.0196838	0.1777	0.0759857	0.0444875	0.00478666	0.3155173	0	8.423169	0.0774543	0.346983	0.699867	1.07869	1.87446	0.0419448	0.215362	0.0615331	0.618849	0.013575	0.0487363	0.3793125	0.8318135
112500	-143.1406	-136.6226	-6.518031	8.74951	1.182257	0.085254	0.142357	0.172023	0.569285	0.101701	0.0353115	0.0350706	0.272095	0.152231	0.0600219	0.2063431	-0.1482334	0.0276042	0.00543054	0.15391	0.0711936	0.199852	0.169388	0.0460061	0.0366355	0.0794636	0.042888	0.00316338	0.0448404	0.00585691	0.00289062	0.110877	0.3217736	0	14.89596	0.1048618	0.171823	0.525428	1.02467	2.27808	0.0758383	0.134959	0.0628048	0.604449	0.0507128	0.0712355	0.1735403	1.854173
112600	-150.7365	-132.1483	-18.58825	5.086005	3.776642	0.209597	0.211379	0.986726	0.861044	0.334607	0.308114	0.876513	0.638059	0.262864	0.206745	0.315095	0.124416	0.00837321	0.0515724	0.137347	0.0429293	0.00669589	0.0476596	0.0313861	0.16698	0.0469798	0.184886	0.0924505	0.00144219	0.174677	0.00433306	0.00228792	0.3281399	0	7.567683	0.2238507	0.441655	0.767113	1.08436	1.70687	0.128262	0.116779	0.0175351	0.639809	0.0146225	0.0829916	0.4525559	0.7250814
112700	-158.3733	-137.2467	-21.12658	4.608881	0.95692	1.65105	0.827765	0.293595	0.187134	0.254202	0.350431	1.16065	0.546804	0.243737	0.622228	0.3829151	0.1077462	0.0159717	0.073269	0.130967	0.19656	0.10828	0.0485251	0.0499946	0.0136496	0.198161	0.0581035	0.000867932	0.0254092	0.0310508	0.00641511	0.0427748	0.3364159	0	13.38924	0.2121572	0.12828	0.463409	0.992478	2.41583	0.0534199	0.146792	0.0841321	0.640606	0.0383408	0.0367088	0.4441622	0.7574169
112800	-147.9779	-128.7211	-19.25676	5.809475	2.863798	0.0712244	0.845003	0.510509	0.644211	0.545597	0.20774	0.321539	1.92557	0.436811	0.958018	0.4912389	-0.009908949	0.0323256	0.0624189	0.238822	0.0807732	0.0183685	0.00856579	0.0557454	0.111143	0.0707115	0.152644	0.086089	0.0140653	0.0314168	0.025527	0.0113833	0.3382064	0	6.70322	0.3023424	0.378443	0.723697	1.08176	1.81611	0.0670613	0.185944	0.0681631	0.545718	0.0528001	0.0803131	0.3282975	1.030183
112900	-146.6512	-135.8637	-10.7875	13.08899	2.676443	0.0241084	0.170503	0.311857	0.0567359	0.0849547	0.158769	0.0123697	0.595892	0.148422	0.0446947	0.1277673	0.03056808	0.00303665	0.0274328	0.0563227	0.0534553	0.0091858	0.00722387	0.0769954	0.00800259	0.0981146	0.376313	0.0581031	0.139284	0.0512315	0.0304541	0.00484434	0.1438589	0	15.29323	0.1005468	0.362571	0.711879	1.08037	1.84518	0.134749	0.158057	0.0605775	0.411925	0.119077	0.115615	0.1744269	0.8247514
113000	-151.5167	-139.2531	-12.26365	4.226527	1.809389	0.0187592	0.0273602	0.30731	0.984482	0.272278	0.289789	0.326839	0.777095	1.14462	0.26778	0.41636	0.06123813	0.067035	0.0335799	0.116256	0.0108674	0.0799588	0.0474153	0.0316572	0.0299573	0.202617	0.140542	0.0119107	0.0923874	0.0464366	0.0645857	0.0247934	0.2208252	0	6.059679	0.1270478	0.269409	0.633082	1.0644	2.03311	0.114397	0.268983	0.0103363	0.539209	0.0306708	0.0364034	0.2820633	0.7828922
113100	-160.4525	-137.5805	-22.87205	11.22917	1.60611	0.934712	0.411874	0.112609	0.383653	1.05408	0.165142	0.117186	0.0612961	0.241788	0.632267	0.3726974	0.1467147	0.0247245	0.027857	0.0840137	0.0285201	0.090637	0.181208	0.0817371	0.15432	0.11422	0.018874	0.150886	0.00539231	0.00764164	0.00775702	0.0222122	0.2259626	0	13.02471	0.06455756	0.241259	0.605316	1.05609	2.09734	0.0505373	0.166067	0.0709439	0.616478	0.0341587	0.0618158	0.3726773	0.6063224
113200	-150.2437	-132.8111	-17.43258	4.073313	5.263977	0.170772	0.773549	1.57855	0.677306	0.113683	0.592841	0.530273	0.204363	0.782167	0.0976441	0.5262271	-0.03983426	0.0506427	0.0739694	0.133686	0.0119827	0.0109959	0.0329871	0.0349375	0.0394145	0.022207	0.208167	0.0709587	0.0860816	0.132965	0.0374469	0.0535588	0.450298	0	4.389108	0.2140223	0.512685	0.810022	1.08281	1.59448	0.0410192	0.163383	0.0456483	0.569145	0.0688628	0.111942	0.4104637	1.097047
113300	-156.9406	-133.2771	-23.6635	6.328484	4.397098	0.327815	0.258357	1.15638	0.0739212	0.296717	0.363885	1.25366	0.461574	0.448149	0.306499	0.5206445	-0.2868293	0.0345847	0.055184	0.0673829	0.0337126	0.012453	0.104831	0.0248971	0.0103149	0.0134006	0.101148	0.0414141	0.191676	0.18378	0.00526919	0.119952	0.4791298	0	8.246088	0.3465236	0.47493	0.787911	1.08416	1.653	0.0708925	0.136915	0.0567621	0.635664	0.0171257	0.0826408	0.1923004	2.491569
113400	-148.6826	-129.9226	-18.75993	7.308298	2.69311	0.23152	0.613267	0.00163389	0.151223	0.102319	0.151899	1.28599	0.227526	0.119108	1.65975	0.4880778	-0.04438787	0.00705191	0.0259222	0.134934	0.00531633	0.014942	0.091656	0.0533403	0.0443063	0.0884194	0.164175	0.0994042	0.0733914	0.110725	0.0130051	0.0734121	0.2698373	0	7.407244	0.1720179	0.364033	0.712984	1.08052	1.84247	0.0947704	0.178572	0.0525089	0.603588	0.0106721	0.0598888	0.2254494	1.196886
113500	-147.2524	-133.1005	-14.15193	9.103338	1.507244	0.0290382	0.123364	0.267705	0.522868	0.0148373	0.0564853	0.481275	0.158597	0.389024	0.0447646	0.1357572	0.05537549	0.048734	0.112545	0.0606249	0.0852024	0.0297584	0.00687998	0.0182949	0.0959337	0.0846214	0.0872483	0.0899358	0.0580541	0.202671	0.0114075	0.00808855	0.3979084	0	11.846	0.05717256	0.226439	0.589758	1.05084	2.13296	0.0703142	0.168873	0.0352927	0.622783	0.0287885	0.073949	0.4532839	0.8778349
113600	-149.6396	-137.1744	-12.46517	4.678072	3.629922	0.12867	1.12038	0.28303	0.277621	0.203432	0.0600447	0.0203935	0.127892	0.764033	0.79129	0.2324576	-0.1940281	0.0100026	0.0587203	0.0522725	0.151132	0.00815673	0.0163908	0.0390811	0.107978	0.0432652	0.0942825	0.254122	0.0321816	0.00680644	0.0259309	0.0996782	0.4766607	0	5.472472	0.2746133	0.4328	0.761354	1.08425	1.7216	0.0981396	0.203062	0.100065	0.468079	0.0368605	0.0937942	0.2826326	1.686503
113700	-148.7491	-131.0312	-17.71788	11.98093	3.982795	0.0900061	0.168383	0.408942	0.0684386	0.383832	0.18485	0.0810265	0.315679	0.0350555	0.404686	0.1646335	-0.1355903	0.124952	0.0284379	0.263716	0.0460396	0.0141019	0.001094	0.0260326	0.0487083	0.122204	0.0590724	0.0201287	0.139452	0.0940939	0.0104567	0.0015118	0.2598572	0	23.57589	0.2060954	0.453415	0.774612	1.0844	1.68757	0.0587632	0.160174	0.0947024	0.578975	0.0283822	0.0790038	0.124267	2.091121
113800	-145.3976	-131.568	-13.82958	8.215749	1.914334	0.00654778	0.344651	0.388719	0.10425	0.309192	0.111755	0.336802	0.819353	0.06227	0.312935	0.2390102	0.1168004	0.0605028	0.0617907	0.0755809	0.122625	0.027217	0.0281831	0.00751993	0.0717824	0.0103398	0.0994172	0.00437546	0.0690913	0.205319	0.0319483	0.124308	0.218101	0	8.664407	0.07917165	0.28283	0.645584	1.06769	2.0039	0.0792477	0.153545	0.0679304	0.658067	0.0165253	0.0246846	0.3349013	0.6512395
113900	-154.715	-138.5998	-16.11526	5.982645	5.766023	0.172995	0.081186	0.469951	0.416767	0.535316	0.0908276	0.45793	0.0501599	0.336851	0.395236	0.3199376	-0.1209977	0.0102567	0.0560179	0.0694047	0.104377	0.0251797	0.0442446	0.187798	0.0246048	0.128502	0.0810215	0.0261081	0.0157748	0.137875	0.0111944	0.0776412	0.4981733	0	6.061209	0.4099535	0.531085	0.820273	1.08177	1.56687	0.169507	0.154979	0.0567965	0.513528	0.0163122	0.0888767	0.3771756	1.320799
114000	-154.665	-129.456	-25.20899	6.766171	3.351891	1.57313	0.413943	1.04547	0.347424	0.262175	0.369771	0.153139	0.279405	2.69607	0.129953	0.7687641	-0.1268495	0.0549336	0.00519648	0.0638136	0.0676923	0.0396006	0.047803	0.0106266	0.01058	0.176086	0.175178	0.0615812	0.046642	0.14257	0.0867813	0.0109158	0.4218808	0	10.16421	0.1546134	0.414777	0.749321	1.08378	1.75213	0.0578926	0.22285	0.033093	0.638221	0.0110321	0.036912	0.2950313	1.429953
114100	-145.0609	-133.9339	-11.12696	5.678863	2.809574	0.0633187	0.226434	0.183395	0.141798	0.374702	0.304194	0.337754	0.347023	0.169247	0.00626629	0.2618266	-0.2246006	0.00327594	0.0517408	0.19961	0.167754	0.0399027	0.00540978	0.0231911	0.00811454	0.0301428	0.160443	0.0413243	0.0508106	0.0636367	0.0210209	0.133623	0.3972578	0	11.47124	0.1782473	0.373972	0.720408	1.0814	1.82422	0.0714537	0.23017	0.0174826	0.538246	0.046877	0.0957709	0.1726572	2.300847
114200	-144.7889	-133.1489	-11.63995	9.920174	1.795016	0.14178	0.154815	0.612959	0.520822	0.268109	0.0659612	0.411407	0.00481577	0.0872683	0.0957931	0.1360294	-0.1421134	0.0118033	0.137908	0.100415	0.159028	0.0428874	0.00122176	0.0484915	0.0114844	0.0624524	0.252239	0.0317554	0.0215337	0.0243682	0.0430867	0.0513248	0.288849	0	10.64555	0.189474	0.267514	0.631282	1.0639	2.03731	0.0351632	0.198069	0.0181232	0.622556	0.0799969	0.046091	0.1467356	1.9685
114300	-151.508	-133.7094	-17.79857	5.052722	1.337081	0.0644013	0.159536	0.948251	0.979564	0.779929	0.199729	0.940779	0.54926	0.868448	1.10623	0.4659237	-0.1846427	0.191812	0.0687969	0.222832	0.0253586	0.00147025	0.00289981	0.066299	0.0325376	0.105812	0.040108	0.0616508	0.0559252	0.0532178	0.0284507	0.0428297	0.3859349	0	6.686588	0.1541558	0.199023	0.558983	1.03923	2.20277	0.0552553	0.173173	0.0915053	0.565262	0.0671377	0.0476673	0.2012922	1.917287
114400	-148.031	-137.3059	-10.72504	6.405966	1.254137	0.0101104	0.104973	0.083803	0.682149	0.108122	0.266699	0.372022	0.193644	0.217415	0.415295	0.2567543	-0.2121082	0.0491396	0.0496961	0.26401	0.00818745	0.0016239	0.0117624	0.0402837	0.0361412	0.0588086	0.0168524	0.0123924	0.0142686	0.172004	0.0513357	0.213493	0.3058802	0	8.582748	0.3083493	0.184727	0.541764	1.03201	2.2415	0.0428562	0.18525	0.0565378	0.653577	0.0428588	0.0189196	0.093772	3.261956
114500	-155.513	-135.737	-19.77601	5.019542	1.698541	0.231579	0.461538	0.536932	0.531697	0.719213	2.23607	0.288105	0.360239	0.647716	0.767069	0.5838935	-0.1962635	0.0659286	0.0356297	0.219828	0.019095	0.0668913	0.0950016	0.0013879	0.0173594	0.128578	0.125061	0.132232	0.00311148	0.0323836	0.0565698	0.000942973	0.6041747	0	7.237382	0.2667001	0.254429	0.618582	1.06023	2.06676	0.0879394	0.204696	0.0628565	0.498482	0.0607499	0.0852755	0.4079112	1.481143
114600	-152.5007	-131.1571	-21.34365	5.027369	3.521848	0.165681	0.0476075	0.0685668	0.970833	1.89749	0.277304	0.290412	1.24369	0.651901	0.672851	0.2954747	-0.1357219	0.0095656	0.0414174	0.178848	0.0240021	0.0749011	0.0188782	0.0174857	0.0825596	0.146222	0.156164	0.172909	0.0445914	0.00291917	0.0261689	0.0033673	0.3411544	0	6.305285	0.1305444	0.425996	0.756861	1.08411	1.73303	0.0604094	0.1919	0.062671	0.573978	0.046164	0.0648772	0.2054325	1.660664
114700	-153.8382	-135.1552	-18.68303	5.382308	3.0024	0.856908	0.483585	0.758499	1.46212	0.31511	0.379288	0.00130865	0.668766	0.196834	0.568633	0.4402227	0.02595652	0.010941	0.0951385	0.255086	0.0566807	0.0148486	0.0555726	0.0395303	0.00598119	0.0135891	0.0855801	0.211921	0.0397619	0.0144797	0.0129736	0.0879165	0.2460982	0	5.952148	0.1109536	0.389447	0.731661	1.08253	1.79636	0.0912563	0.111621	0.0458765	0.625462	0.0288794	0.0969048	0.2720547	0.9045908
114800	-151.5443	-133.139	-18.40525	7.516713	2.554229	0.248219	0.307775	0.568375	0.960762	0.0187693	0.116124	0.207727	0.344712	0.928119	0.26331	0.313471	0.03553502	0.0577745	0.0538327	0.044869	0.00162133	0.0292612	0.104806	0.00493114	0.0875571	0.0158936	0.327236	0.0351403	0.0951689	0.0735067	0.0283391	0.0400625	0.392567	0	7.964403	0.06184429	0.351538	0.703421	1.07922	1.86582	0.0674835	0.207503	0.0359012	0.592769	0.0290897	0.0672529	0.428102	0.9169941
114900	-159.2859	-140.9845	-18.30143	4.99362	1.967657	0.0724574	0.474886	1.08514	0.723345	0.75309	0.802879	0.0357665	0.0697517	0.00823704	1.79836	0.341006	0.06365834	0.0611994	0.211416	0.0864381	0.15838	0.00592638	0.0240872	0.0755591	0.0788594	0.0286988	0.0577403	0.0568686	0.0417642	0.00276513	0.0467568	0.0635414	0.2653442	0	5.925781	0.1204632	0.289383	0.65153	1.06916	1.98993	0.183257	0.138253	0.088931	0.499099	0.0222588	0.0682009	0.3290025	0.8065111
115000	-152.5964	-132.0358	-20.56058	5.572914	3.648752	0.342627	0.631613	0.254284	1.11485	0.234355	0.725642	0.210043	1.10005	1.19961	0.346801	0.5381067	-0.04557073	0.0190954	0.0245184	0.0862835	0.0382981	0.0434346	0.137378	0.069095	0.0275557	0.00349569	0.352392	0.0253406	0.0860538	0.0298973	0.0070074	0.0501543	0.4070884	0	6.435825	0.361788	0.43396	0.762114	1.08427	1.71966	0.104254	0.136562	0.029271	0.597501	0.0643851	0.0680263	0.3615177	1.126054
115100	-154.0931	-131.7285	-22.36456	4.994274	2.282669	0.602544	0.164251	0.871982	0.861629	0.186351	0.395764	0.251733	1.97052	0.803447	0.918271	0.5927517	-0.1622987	0.0584115	0.0869791	0.0765673	0.0935766	0.00473001	0.0326896	0.00799877	0.124853	0.0724835	0.180864	0.0386663	0.0489117	0.0769101	0.0432687	0.0530898	0.3693115	0	6.306476	0.381902	0.324833	0.682058	1.07568	1.91742	0.125406	0.181586	0.0332978	0.574488	0.0368488	0.048373	0.2070128	1.784003
115200	-149.1499	-131.6372	-17.51272	7.330117	4.087893	0.351991	0.0201003	0.253688	0.265546	0.341053	0.621188	0.465407	0.558659	0.770708	0.0998453	0.3018099	-0.1236055	0.126341	0.109331	0.171498	0.0320146	0.0197838	0.0233402	0.0137477	0.122772	0.117151	0.0694336	0.074628	0.0540905	0.0517403	0.00136719	0.0127613	0.3245942	0	8.487493	0.1321482	0.459126	0.778195	1.08438	1.6783	0.0772611	0.142925	0.015435	0.647712	0.0371151	0.079551	0.2009887	1.614987
115300	-166.3084	-132.2841	-34.0243	7.024137	2.767565	2.01862	1.9096	0.0896701	1.51627	0.141098	2.41337	0.904426	3.0749	0.972192	0.703287	0.9407493	-0.07682078	5.41998e-05	0.0251487	0.228324	0.100712	0.028464	0.0374654	0.0106867	0.0264524	0.0425659	0.302604	0.020875	0.0266914	0.08181	0.00928966	0.0588574	0.3633495	0	9.581807	0.1427929	0.370441	0.717789	1.0811	1.83067	0.114487	0.16846	0.0722479	0.56441	0.0255616	0.0548336	0.2865287	1.268109
