Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2718	1	-352.7373	-320.6444	-32.0929	5.202067	2.197227	0.123805	0.00800141	0.0111413	0.0408404	0.000669954	0.418664	0.0524374	0.0192639	0.119353	0.0363149	0.0263684	0.00174058	0.0716163	0.100789	0.312955	0.0148097	0.0146435	0.0235164	0.192535	0.408573	0.15974	0.0159495	0.186242	0.0113825	0.0319514	0.0825221	0.025027	0.0438596	0.00238127	0.197176	0.0786705	0.262412	0.0526601	0.0193742	0.2056	0.305417	0.0860992	0.00330049	0.0358469	0.00564471	0.0762717	0.430847	0.248842	0.428455	0.1305199	0.2481432	0.21987	0.051393	0.0477645	0.0431835	0.0113067	0.0141523	0.0463654	0.148354	0.0756567	0.0294627	0.0773178	0.0679498	0.0161892	0.128574	0.0224607	0.5150596	8	5.250776	0.172867	0.315733	0.674471	1.07422	1.93557	0.169031	0.26146	0.103681	0.185252	0.1002	0.180376	0.7632028	0.674866
2719	1	-395.4963	-334.0783	-61.41801	5.903066	3.82174	0.061499	0.429106	0.16611	0.082642	0.19398	0.0413035	0.358243	0.0136885	0.195603	0.0425428	0.196382	0.124245	0.0197571	0.00392191	0.0610455	0.0739663	0.108705	0.211959	0.65483	0.603308	1.00646	0.062766	0.338946	0.0232963	0.0271774	0.533583	0.0309349	0.00544397	0.00594512	0.0191634	0.0109476	0.258412	0.117275	0.185812	0.364425	0.0240325	0.10752	0.532406	0.0512253	0.11123	0.158091	0.386432	0.0336187	1.19838	0.1807917	0.05368754	0.0446309	0.00695936	0.00349126	0.0632984	0.0228618	0.194161	0.13791	0.0113573	0.0201024	0.0845439	0.243768	0.0751545	0.0303108	0.0371097	0.0243412	1.051314	7	6.369361	0.2161165	0.444293	0.76881	1.08438	1.70251	0.279771	0.208977	0.118813	0.10879	0.149897	0.133752	1.105002	0.9514141
2720	1	-370.3781	-329.9876	-40.3905	4.954142	3.68524	0.0191364	0.465058	0.0488096	0.114832	0.00845037	0.0516955	0.158147	0.176424	0.168074	0.0753729	0.0743142	0.0964008	0.0551369	0.186096	0.101103	0.000430383	0.0402671	0.0248713	0.080025	0.640082	0.162268	0.00762237	0.0658836	0.0260753	0.201022	0.364446	0.00881134	0.287313	0.0160572	0.0218612	2.13906e-05	0.317217	0.276386	0.0977758	0.00841532	0.0709063	0.150707	0.0836682	0.0190595	0.000643183	0.16207	0.454743	0.107048	0.000622914	0.1501661	-0.1400815	0.0706055	0.0723497	0.12518	0.00188591	0.0262793	0.0967286	0.0517037	0.0423295	0.0377092	0.0179313	0.106743	0.0482551	0.227526	0.0413146	0.0334594	0.643063	5	7.625774	0.2902449	0.436188	0.763569	1.0843	1.71594	0.243041	0.285662	0.0839659	0.0959544	0.141231	0.150146	0.5029815	1.278502
2721	1	-358.7597	-312.3525	-46.40726	6.440154	3.552408	0.0651773	0.434493	0.0183661	0.0231375	0.126477	0.531371	0.0890008	0.0537956	0.533754	0.0109644	0.0375915	0.0178646	0.800756	0.0927898	0.0762797	0.0240879	0.259617	0.065048	0.285633	0.324363	0.139767	0.0351179	0.362767	0.06655	0.0114766	0.0242779	0.0364273	0.441703	0.0551948	0.0974626	0.0330177	0.519609	0.30768	0.0778187	0.0167459	0.0952608	0.107741	0.569398	0.00981738	0.0401128	0.259173	0.0202612	0.193283	0.0317176	0.1743206	-0.04024135	0.0989459	0.00299169	0.0641518	0.0337414	0.0235775	0.121095	0.0814229	0.0154897	0.000892441	0.00237831	0.182825	0.0570094	0.164869	0.0507034	0.0999067	0.6131267	6	7.228914	0.1739622	0.427945	0.758154	1.08415	1.72975	0.193362	0.271818	0.116875	0.108385	0.130557	0.179004	0.5728854	1.070243
2722	1	-351.91	-324.193	-27.71707	5.698418	1.990019	0.0670982	0.0523628	0.103378	0.0650942	0.150716	0.00571595	0.0137055	0.00805125	0.192959	0.00556059	0.0387533	0.082531	0.0939178	0.0061306	0.0701949	0.0119637	0.0062138	0.224373	0.00101877	0.35627	0.247343	0.0128962	0.138646	0.000967033	0.213239	0.0091711	0.0194637	0.551583	0.0107567	0.161633	0.0368798	0.311172	0.0302894	0.065477	0.0454845	0.0104252	0.3149	0.153544	0.0233952	0.0430234	0.190608	0.0492538	0.125747	0.0592137	0.1241734	0.265391	0.0945098	0.010593	0.0230052	0.0648087	0.0358838	0.0776598	0.0387903	0.0458123	0.00556145	0.015591	0.0494914	0.132903	0.24599	0.153105	0.00629571	0.472597	6	7.687709	0.1432158	0.29208	0.653948	1.06974	1.98423	0.2085	0.197529	0.100543	0.173269	0.179853	0.140305	0.737988	0.6403857
2723	1	-329.8008	-320.4838	-9.317033	7.63547	1.630022	0.0263353	0.00334198	0.00120513	0.0140546	0.0567368	0.0129679	0.0807015	0.0109741	0.0624272	0.0817175	0.0153313	0.0199827	0.0305762	0.0386082	0.00062992	0.0145544	0.0119304	0.0618818	0.154891	0.247936	0.0380607	0.0305995	0.00962728	0.116032	0.113452	0.0381087	0.0134618	0.324751	0.0152285	0.190045	0.00540139	0.185742	0.126185	0.0265396	0.0341738	0.000384051	0.0215432	0.192274	0.0376939	0.0120016	0.0110566	0.0841019	0.109119	0.00439618	0.05799199	0.118755	0.100217	0.0287644	0.0215423	0.0330766	0.0139914	0.0187001	0.0536291	0.0606884	0.0518418	0.0354567	0.184146	0.177885	0.167707	0.00561173	0.046743	0.3974577	6	9.055176	0.1901071	0.244727	0.608859	1.05723	2.08919	0.189134	0.254451	0.198882	0.119687	0.106825	0.131021	0.5162126	0.7699495
2724	1	-347.4189	-324.2215	-23.19737	4.644093	1.127722	0.091485	0.0124684	0.0440552	0.10712	0.012604	0.333827	0.0209481	0.00600322	0.0127078	0.00254301	0.0415259	0.0881853	0.0352154	0.388295	0.00472977	0.0420742	0.0653171	0.0368473	0.13109	0.363758	0.0346714	0.00589089	0.10912	0.00690721	0.182563	0.136123	0.0808525	0.0216871	0.0299708	0.0890526	0.0349564	0.0710286	0.114976	0.0521783	0.0339652	0.210305	0.0599486	0.00725708	0.028312	0.207565	0.223804	0.692132	0.12048	0.325647	0.1156679	0.1725314	0.132054	0.0748163	0.0817492	0.0175481	0.00459823	0.159184	0.0641502	0.0584421	0.0321043	0.0234023	0.102091	0.112959	0.0259896	0.091176	0.0197359	0.6139159	10	4.925126	0.1703804	0.16171	0.512041	1.01831	2.30794	0.213712	0.237474	0.0863552	0.117928	0.15121	0.193321	0.7864473	0.7806193
2725	1	-354.0076	-321.7688	-32.23881	7.915047	3.05205	0.114584	0.00162735	0.146126	0.0123005	0.0372271	0.565188	0.0119061	0.0180874	0.0245416	0.0116476	0.0558164	0.136576	0.0672847	0.199523	0.0666489	0.0274257	0.0910175	0.0130903	0.184926	0.17082	0.0125576	0.00818315	0.236134	0.0401928	0.169201	0.315651	0.0244316	0.0143191	0.0396133	0.117609	0.0905068	0.24928	0.313622	0.0816744	0.0627201	0.0425443	0.0606559	0.0187473	0.146549	0.157778	0.0669553	0.0582595	0.00958204	0.00416702	0.0876556	0.1161892	0.0839522	0.0201842	0.0408489	0.0592865	0.000839875	0.0130578	0.0134615	0.0308764	0.077455	0.00332871	0.168303	0.100801	0.0427785	0.166028	0.178798	0.4807415	6	7.967249	0.1167429	0.393249	0.73437	1.08276	1.78962	0.136899	0.340615	0.103109	0.113933	0.142978	0.162466	0.5969307	0.8053556
2726	1	-379.8323	-325.0338	-54.79847	6.180465	2.889363	0.00195969	0.237312	0.0194192	0.034783	0.0177512	0.0132848	0.00108053	0.0491854	0.210462	0.0541312	0.0310356	0.032412	0.590141	0.0161657	0.00517886	0.186409	0.143237	0.0937539	0.312732	0.00800431	0.146711	0.379648	0.172758	0.239846	0.209853	0.440466	0.844288	0.154663	0.316363	0.557083	0.374874	0.0770546	0.417119	0.220415	0.161692	0.0892521	0.0727307	0.0587042	0.0185009	0.0344284	0.0289332	0.0432873	0.0317295	0.0855836	0.2033301	0.2613545	0.0850723	0.0720107	0.0389815	0.0550819	0.0459099	0.0225978	0.0477984	0.0464459	0.0840898	0.116197	0.00783101	0.0179639	0.141667	0.11653	0.101823	0.412294	7	6.774119	0.3809115	0.380518	0.725212	1.08191	1.81236	0.122299	0.300811	0.124804	0.114204	0.236578	0.101305	0.6736484	0.6120314
2727	1	-362.8738	-319.5476	-43.32619	5.660784	2.480226	0.0473906	0.128759	0.0182781	0.21111	0.0100275	0.00668992	0.0295233	0.177144	0.231434	0.129647	0.0036607	0.0428685	0.212211	0.276253	0.0323151	0.168996	0.00246983	0.21635	0.194079	0.0840805	0.0285011	0.0282811	0.00943621	0.60595	0.0209958	0.159144	0.129456	0.375473	0.175666	0.0457568	0.0264839	0.181957	0.425218	0.972168	0.00713803	0.0111293	0.00692243	0.0465286	0.0016502	0.309261	0.0425641	0.13611	0.0183904	0.0678525	0.1067308	0.1566473	0.131982	0.0202442	0.0562565	0.0369487	0.0385236	0.000375672	0.101274	0.051468	0.0284705	0.195377	0.0901184	0.0866822	0.0725175	0.0646926	0.0250689	0.3677042	8	5.70653	0.3050325	0.344574	0.697974	1.0784	1.87905	0.15443	0.299244	0.160807	0.0909966	0.20545	0.0890725	0.5243514	0.7012552
2728	1	-400.2389	-335.2702	-64.96864	5.406238	5.407214	0.132802	0.138544	0.0629471	0.227931	0.247881	0.0424784	0.071635	0.00140017	0.622601	0.556528	0.0342367	0.0602534	0.0972078	0.0602655	0.422709	0.216485	0.024772	0.143171	0.457579	0.192623	0.000649025	0.492128	0.048994	1.27332	0.553499	0.630386	0.076333	0.0103336	0.456341	0.237948	0.304412	0.262324	0.514299	0.392562	0.0277041	0.273753	0.210046	0.0415693	0.0005832	0.0698796	0.0496049	0.54539	0.732842	0.0327065	0.2312219	0.002117613	0.0425384	0.0257466	0.0866934	0.0961354	0.00111546	0.0191737	0.0472458	0.043052	0.0549543	0.164509	0.00489776	0.0163432	0.0770167	0.225539	0.0950394	0.6765606	9	6.472285	0.210492	0.518159	0.813106	1.08253	1.58621	0.152542	0.258609	0.20695	0.135087	0.0889942	0.157818	0.6786783	0.9968798
2729	1	-345.1067	-317.463	-27.64371	7.931849	2.439943	0.0078816	4.35463e-05	0.0168667	0.0872537	0.0250924	0.0321448	0.0216062	0.00379193	0.0514597	0.0218965	0.00948375	0.0983241	0.452856	0.0450935	0.0170943	0.119473	0.0164218	0.0240359	0.227379	0.0307395	0.0342647	0.144787	0.0162671	0.0375441	0.074021	0.00705779	0.0381604	0.00318597	0.0522537	0.0831524	0.06054	0.147126	0.425134	0.291342	0.0378357	0.000426521	0.392645	0.0508227	0.101571	0.0299823	0.177333	0.0104002	0.0976974	0.00830424	0.08598677	0.1608614	0.0294635	0.0141851	0.0641937	0.0961733	0.00646379	0.027154	0.0335763	0.0911859	0.0226974	0.157675	0.0698399	0.20615	0.0185191	0.1548	0.00792321	0.4202855	6	8.516294	0.2258146	0.340688	0.694897	1.07791	1.8865	0.214719	0.305087	0.134681	0.0820205	0.108126	0.155367	0.5811469	0.7232001
2730	1	-347.3756	-318.2832	-29.09243	5.101031	1.978659	0.0414833	0.222158	0.026383	0.0031487	0.0316033	0.025876	0.000220312	0.0209992	0.00895913	0.0644209	0.0205529	0.241026	0.14431	0.0565621	0.0260339	0.392971	0.0195775	0.0142557	0.303261	0.0359092	0.0978967	0.352249	0.101828	0.0431921	0.137218	0.0156407	0.261252	0.0312982	0.152133	0.150818	0.0400004	0.346925	0.319101	0.402008	0.0633034	0.0284194	0.171441	0.00528407	0.24446	0.0540292	0.0653937	0.0651764	0.120296	0.0131367	0.1054492	0.1527103	0.0607435	0.0218554	0.0718367	0.0211462	0.00789237	0.0952941	0.208166	0.116671	0.0160299	0.0350689	0.0122923	0.0152071	0.233192	0.0267902	0.057814	0.4548227	6	5.70079	0.1427623	0.290714	0.652725	1.06945	1.98711	0.164555	0.253499	0.141368	0.0781454	0.175169	0.187262	0.6075331	0.7486386
2731	1	-361.9293	-316.049	-45.88025	5.159061	4.591666	0.0233583	0.205362	0.195818	0.0191816	0.0118599	0.160952	0.0317443	0.0395212	0.310182	0.0721207	0.00398407	0.0358357	0.357609	0.0857067	0.0960749	0.00698891	0.00868917	0.0439789	0.168418	0.00254116	0.0530866	0.333555	0.00897659	0.208067	0.422579	0.424244	0.286544	0.0418276	0.0148645	0.149242	0.297509	0.481461	0.243403	0.303982	0.0278762	0.00120215	0.298763	0.228147	0.0367218	0.0546406	0.01898	0.123767	0.216158	0.0373518	0.1460954	-0.03055727	0.0624641	0.0447571	0.0959508	0.0649711	0.0087102	0.0143786	0.0225545	0.0579144	0.0308748	0.0480354	0.0348646	0.00423611	0.122276	0.371826	0.0161862	0.5722739	8	6.056496	0.1781566	0.48418	0.793468	1.08393	1.63842	0.204948	0.289232	0.196602	0.0801179	0.14716	0.0819411	0.5417166	1.056408
2732	1	-342.4639	-318.707	-23.75686	8.105104	3.253732	0.0958546	0.0192391	0.129365	0.11886	0.0397921	0.0308065	0.0265986	0.0896684	0.0481519	0.0298693	0.00384489	0.138728	0.306288	0.225266	0.0460253	0.0478758	0.0973909	0.0608025	0.0307018	0.0352518	0.0488144	0.0339527	0.0125332	0.0206025	0.0745769	0.00898427	0.0103015	0.418174	0.0204484	0.0183278	0.1553	0.16461	0.156732	0.123147	0.00299055	0.0167234	0.219825	0.376023	0.0121211	0.00936961	0.0887738	0.0239696	0.0753164	0.00474672	0.09706473	-0.05771281	0.0778408	0.00250951	0.0673012	0.0718092	0.00984985	0.00400405	0.110046	0.140525	0.0188975	0.0280424	0.0206194	0.14295	0.149046	0.0632574	0.0933017	0.5979113	7	9.491243	0.1234725	0.407986	0.744675	1.08351	1.76383	0.212721	0.180644	0.25048	0.125459	0.0889664	0.141729	0.5401985	1.106836
2733	1	-346.1615	-318.7192	-27.4423	5.691628	5.410387	0.0131235	0.0245915	0.00967358	0.00596751	0.115118	0.0374218	0.0357843	0.00278867	0.250314	0.0568185	0.0155456	0.0293621	0.34741	0.00553217	0.0176668	0.00538367	0.1851	0.0352204	0.282341	0.035269	0.103666	0.065738	0.0333064	0.00271563	0.101071	0.00408113	0.00708752	0.0748867	0.000835108	0.181324	0.0911011	0.215929	0.291351	0.227908	0.331422	0.0377504	0.00581813	0.14668	0.0104795	0.0397115	0.151145	0.00380656	0.0409712	0.0697461	0.06791883	0.0383334	0.123208	0.0150826	0.0888428	0.0421767	0.0289826	0.0798034	0.00461858	0.0643615	0.0112056	0.0325901	0.275087	0.00763704	0.164241	0.03078	0.0313831	0.9494485	8	5.817399	0.2137435	0.518278	0.813173	1.08252	1.58603	0.160248	0.322679	0.114856	0.103014	0.0836422	0.215561	0.987782	0.9611924
2734	1	-374.8261	-327.305	-47.52107	6.050744	1.530139	0.0144418	0.513299	0.000768036	0.332611	0.00639749	0.23506	0.0272592	0.0232668	0.0571503	0.385205	0.103338	0.112899	0.451599	0.0335426	0.0620189	0.223546	0.0669765	0.931847	0.392908	0.460909	0.0370701	0.016666	0.0552545	0.0401794	0.237034	0.296586	0.0241499	0.133892	0.00339649	0.0778899	0.32316	0.0621207	0.131613	0.00122067	0.00732351	0.0235567	0.0399789	0.38314	0.0699802	0.316532	0.00464871	0.0477679	0.162995	0.0515893	0.1725532	-0.07114522	0.0421206	0.0619063	0.0553655	0.0146118	0.0539537	0.0720098	0.045939	0.0364708	0.0361847	0.0449034	0.321702	0.0298944	0.113306	0.0680211	0.00361071	0.7344151	8	6.35748	0.09418399	0.229941	0.593497	1.05214	2.12442	0.156826	0.319075	0.101688	0.165104	0.121204	0.136103	0.6632698	1.107264
2735	1	-344.7604	-321.2346	-23.52587	8.438853	2.970605	0.214325	0.0199105	0.145351	0.00209059	0.0573924	0.177571	0.00163917	0.16466	0.0780754	0.00302131	0.122969	0.0152471	0.362737	0.129337	0.0357988	0.0516118	0.0133282	0.00319618	0.340612	0.15182	0.0126047	0.0489398	0.0251751	0.209431	0.00796585	0.0174308	0.0186535	0.0109334	0.155978	0.152769	0.0945168	0.0325569	0.00682982	0.00736123	0.122187	0.159939	0.0167084	0.0317223	0.0245934	0.000805104	0.029032	0.0352573	0.0721366	0.0483345	0.08239127	-0.01313023	0.0761109	0.00613083	0.0671069	0.0097909	0.0255024	0.0517352	0.0260169	0.0881049	0.0137463	0.0604065	0.0791935	0.102568	0.0700542	0.192916	0.130617	0.5409875	6	9.216356	0.145626	0.386975	0.729887	1.08237	1.80077	0.219143	0.280543	0.105958	0.101515	0.181961	0.11088	0.5278573	1.024875
2736	1	-363.4045	-322.4311	-40.97342	7.477548	2.254247	0.0581905	0.00249429	0.103317	0.0481453	0.0027618	0.226113	0.137838	0.0049684	0.0442233	0.0537402	0.12843	0.00169481	0.0815706	0.139023	0.0118418	0.101762	0.0979374	0.0632569	0.625264	0.240367	0.0258108	0.0449792	0.0549988	0.44914	0.0226939	0.0716363	0.0469052	0.525831	0.165416	0.514845	0.0163416	0.0997581	0.189035	0.265165	0.067646	0.373581	0.277629	0.0212066	0.0166555	0.023191	0.0241627	0.0307998	0.337845	0.191871	0.1630139	0.02429256	0.121773	0.00523302	0.0648521	0.0100125	0.0135231	0.0408206	0.0661077	0.189067	0.00334361	0.0530379	0.0534876	0.106062	0.173013	0.0737089	0.0259584	0.5271539	7	8.417633	0.1612083	0.321846	0.679586	1.07522	1.92335	0.185444	0.326979	0.147191	0.117433	0.0920015	0.130952	0.5514464	0.9559476
2737	1	-354.087	-321.7388	-32.34821	4.96251	2.45601	0.127044	0.0169352	0.151561	0.0207648	0.000209653	0.189246	0.241408	0.0564004	0.0152377	0.0437161	0.0488657	0.433808	0.025178	0.404645	0.0670438	0.0449816	0.447085	0.0543218	0.0981132	0.322953	0.00238242	0.00895377	0.0588663	0.192551	0.0924846	0.00484324	0.0283001	0.0611492	0.062703	0.168977	0.0283485	0.0314001	0.883842	0.727376	0.276194	0.00373237	0.0151547	0.0312421	0.00288262	0.0843508	0.00523294	0.168959	0.111335	0.211936	0.1480348	0.2365706	0.0535694	0.019867	0.0910779	0.0372579	0.0180155	0.0952106	0.121002	0.0175547	0.00412739	0.309404	0.0640706	0.0220401	0.0144661	0.10352	0.0288171	0.5087985	8	5.219835	0.2515228	0.342246	0.696134	1.07811	1.88351	0.334024	0.225621	0.108448	0.064665	0.165239	0.102003	0.7453691	0.6826129
2738	1	-355.4386	-322.1016	-33.33698	6.313588	2.735744	0.419839	0.00617916	0.0686439	0.0299851	0.0634797	0.477463	0.217628	0.163613	0.073548	0.0719563	0.0385119	0.0258069	0.00546873	0.546713	0.0113252	0.0924687	0.00501802	0.00909255	0.271758	0.0577082	0.08876	0.150293	0.145757	0.0137645	0.148491	0.00410351	0.156854	0.0379647	0.00517986	0.143258	0.232296	0.00145058	0.0980654	0.311274	0.182426	0.0363167	0.0477681	0.0261649	0.083547	0.153624	0.0240755	0.024338	0.00446533	0.0435545	0.1139804	-0.2048574	0.0848294	0.051355	0.0231404	0.0345352	0.00422651	0.00695394	0.0361601	0.0666199	0.0148899	0.0689603	0.0404786	0.00693823	0.258575	0.257026	0.0453119	0.6326856	5	7.244013	0.2645992	0.367726	0.715761	1.08086	1.83565	0.158037	0.285165	0.199971	0.112926	0.137405	0.106496	0.4278281	1.478831
2739	1	-369.7502	-322.8926	-46.85757	5.794203	3.458793	0.0188683	0.00574184	0.0293803	0.0895968	0.117379	0.0745027	0.0241418	0.0608294	0.0434464	0.2267	0.0779693	0.0871386	0.497368	0.550814	0.00878224	0.137472	0.037476	0.161125	0.34209	0.225024	0.0105494	0.213947	0.125472	0.0642519	0.107734	0.237613	0.112687	0.0597746	0.0294273	0.586689	0.147807	0.35066	0.143971	1.22455	0.0912053	0.130115	0.0718012	0.00601437	0.168491	0.133108	0.0142484	0.0371745	0.144452	0.10872	0.1436515	-0.004103573	0.108239	0.00443712	0.0191481	0.00478644	0.0059396	0.133901	0.0984556	0.0407669	0.00414801	0.157957	0.0606343	0.0157118	0.101297	0.179566	0.0650115	0.4521394	9	7.212858	0.2142825	0.421911	0.754135	1.084	1.73995	0.108741	0.25095	0.133303	0.124774	0.200361	0.181871	0.4480358	1.009159
2740	1	-377.8627	-317.3478	-60.51491	4.770965	2.63698	0.217763	0.0294272	0.075475	0.117337	0.00635182	0.430708	0.44494	0.510655	0.395682	0.0139004	0.206784	0.685967	0.236097	0.177877	0.00816467	0.0929903	0.0589703	0.0215468	0.208558	0.493119	0.00656281	0.00126028	0.0900859	0.281879	0.0113034	0.432148	0.029704	0.0853474	0.0605732	1.14873	0.453835	0.515667	0.42959	1.03264	0.182408	0.000629964	0.19151	0.00778075	0.0368013	0.0917448	0.110977	0.11388	0.400108	0.00826587	0.1827996	0.218731	0.175997	0.070258	0.0825281	0.0247439	0.0247864	0.0612006	0.0551224	0.001651	0.021202	0.131535	0.0823206	0.0521029	0.122287	0.0780967	0.0161679	0.4158956	7	7.512443	0.2371552	0.35907	0.709217	1.08003	1.85169	0.221715	0.151993	0.136342	0.152243	0.173848	0.163858	0.6346266	0.655339
2741	1	-358.8745	-324.2352	-34.63937	5.504118	1.316938	0.162075	0.0154833	0.00389362	0.00024966	0.0298685	0.16448	0.0512797	0.00887113	0.0223111	0.0116408	0.323758	0.00540623	0.0022014	0.0886935	0.0408456	0.117978	0.0534007	0.240818	0.12146	0.405226	0.00555066	0.0856226	0.108037	0.00986237	0.0393149	0.0403118	0.208474	0.246622	0.0039885	0.0367139	0.2444	0.0145804	0.274778	0.360652	0.137937	0.0710787	0.0268727	0.0207088	0.0420014	0.0568389	0.0296157	0.848485	0.657973	0.231689	0.1058858	0.07126463	0.0541483	0.0264598	0.107609	0.0273782	0.0430164	0.0324745	0.00921136	0.0539869	0.0651436	0.0450059	0.175057	0.17144	0.0765058	0.0956636	0.0168995	0.6725672	6	6.730047	0.1975097	0.195609	0.55495	1.03758	2.21186	0.190294	0.339229	0.118313	0.0793525	0.14496	0.127852	0.7438318	0.9041925
2742	1	-351.2195	-318.7879	-32.43162	4.719512	3.649279	0.0364295	0.021981	0.038852	0.0296152	0.00712593	0.186925	0.00677992	0.00282265	0.0183168	0.00851057	0.00756219	0.171645	0.0223914	0.348291	0.0162423	0.0158227	0.0855736	0.00727073	0.457706	0.0835746	0.00309359	0.037264	0.0528873	0.0934256	0.0112305	0.12547	0.0339863	0.0276196	0.0349582	0.180092	0.336283	0.276344	0.45358	0.316162	0.000819704	0.0563075	0.00587861	0.274045	0.0281981	0.0574757	0.00824512	0.336431	0.528969	0.0550578	0.1168847	0.1985577	0.10716	0.00519545	0.0771057	0.082972	0.00515075	0.00268114	0.0066091	0.126768	0.0059865	0.0361732	0.0369643	0.118663	0.184087	0.0673675	0.137117	0.7445539	6	6.421015	0.2052001	0.433992	0.762135	1.08427	1.7196	0.134578	0.283923	0.229229	0.101242	0.093889	0.157139	0.9431116	0.7894653
2743	1	-364.1308	-323.6191	-40.51174	6.20244	3.977679	0.307092	0.00130169	0.0540658	0.135945	0.0173341	0.43078	0.0260809	0.0138871	0.0700292	0.103926	0.226439	0.0475238	0.148776	0.397637	0.00137595	0.0330888	0.184061	0.0618633	0.216567	0.288327	0.000462803	0.0584559	0.00457337	0.346244	0.174796	0.0441801	0.131245	0.00404454	0.00658321	0.244755	0.320857	0.140258	0.0646192	0.232404	0.0352773	0.193469	0.0195077	0.0220904	0.171113	0.040262	0.0309808	0.128067	0.0576111	0.0180529	0.1477633	0.2619332	0.0305949	0.0677776	0.0218242	0.0228222	0.0537217	0.173279	0.00226368	0.00818836	0.024945	0.123243	0.143261	0.0859392	0.0497483	0.144299	0.0480933	0.3467313	7	9.814061	0.1692183	0.453132	0.774434	1.0844	1.68803	0.198426	0.365465	0.0868463	0.139634	0.136517	0.0731111	0.6086645	0.5696592
2744	1	-376.7917	-326.3373	-50.45438	8.018551	3.204817	0.00412654	0.0198724	0.028379	0.0401969	0.00159027	0.0811652	0.15976	0.050065	0.0916192	0.00920315	0.0189833	0.549682	0.210238	0.245686	0.00466557	0.0824988	0.0791418	0.00845628	0.292253	0.0796485	0.0936805	0.00782729	0.229028	0.180372	0.127084	0.0871147	0.00530563	0.0016996	0.177328	0.0243587	0.020071	0.0575265	0.00333453	0.187295	0.0677646	0.378204	0.168066	0.54401	0.355364	0.078437	0.563359	0.406326	0.0507141	0.314853	0.1376627	-0.03334529	0.0716028	0.00995224	0.0931323	0.0252429	0.00920754	0.00415607	0.133205	0.0379459	0.023278	0.109326	0.0110432	0.00939581	0.238505	0.026829	0.197178	0.7136035	7	11.03065	0.1510992	0.404511	0.742273	1.08336	1.76986	0.136043	0.31844	0.16498	0.0928988	0.203151	0.0844878	0.6802582	1.049019
2745	1	-334.4886	-320.8758	-13.61286	7.191015	2.592594	0.0620359	0.0184906	0.0201933	0.0502522	0.00854974	0.0286812	0.00378549	0.0453935	0.0768292	0.0115471	0.00255761	0.0265465	0.115034	0.191276	0.0388434	0.0362373	0.0304401	0.0725522	0.0245015	0.0886239	0.0465245	0.0752146	0.0668961	0.0254615	0.0159695	0.0397701	0.046739	0.0152148	0.0113636	0.0217055	0.0110671	0.0589274	0.0816409	0.204108	0.156131	0.0267843	0.0973333	0.140956	0.000784733	0.0172495	0.219843	0.103486	0.153258	0.220319	0.07643403	0.1411087	0.109984	0.000955799	0.138681	0.030463	0.0397494	0.0449531	0.0534351	0.0512443	0.0257796	0.148605	0.114936	0.0878241	0.0639094	0.0684582	0.0210226	0.3278729	6	7.849111	0.1431504	0.355063	0.706145	1.07961	1.85919	0.255329	0.219369	0.113928	0.0994331	0.184828	0.127114	0.4689816	0.6991168
2746	1	-335.6611	-316.9612	-18.69994	6.742726	1.900686	0.0206385	0.0140715	0.0194815	0.00963974	0.0168026	0.22634	0.000772725	0.13739	0.0154176	0.0252006	0.0492171	0.133319	0.000499769	0.0296126	0.00496393	0.0533405	0.0115873	0.00151949	0.02858	0.249168	0.0196222	0.0651401	0.121246	0.0633939	0.27896	0.0886096	0.0303518	0.00246158	0.022552	0.146545	0.0187933	0.288344	0.0425978	0.00276764	0.640815	0.388839	0.0281368	0.0207124	0.0236136	0.000829514	0.176334	0.369147	0.156987	0.0212914	0.08668303	0.1765787	0.0308654	0.121004	0.0297467	0.0163899	0.021003	0.0550553	0.089992	0.043418	0.0132496	0.167256	0.309422	0.0206803	0.0137303	0.0408841	0.027304	0.5553819	8	6.753084	0.154711	0.281124	0.644019	1.06729	2.00756	0.255848	0.246313	0.0966291	0.0749747	0.164099	0.162137	0.7319606	0.7587593
