Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
203900	-780.3136	-673.0657	-107.2479	7.771615	3.071391	0.0139883	0.533084	0.210954	0.246272	0.0937824	0.0436635	0.00603315	0.00429712	0.33606	0.0794284	0.0375212	0.0307342	0.359883	0.341282	0.096576	0.0762826	0.186919	0.402754	0.00948067	0.0162031	0.258659	0.298386	0.319023	0.0199062	0.0485869	0.202304	0.0379414	0.1173	0.0602827	0.022171	0.0653671	0.0028472	0.0361867	0.0897166	0.107056	0.0184085	0.186457	0.194886	0.185267	0.0134983	0.000791881	0.791243	0.0122885	0.0808822	0.0199682	0.0796633	0.0484609	0.0493964	0.0475893	0.157028	0.00344055	0.142037	0.199557	0.0266208	0.0458038	0.0251072	0.168832	0.0332259	0.00953788	0.0413196	0.0169401	0.0668546	0.0369859	0.124286	0.0736554	0.000946495	0.000668116	0.14139	0.302567	0.0143855	0.0389187	0.0355442	0.13712	0.144875	0.119268	0.02201965	0.185283	0.0159353	0.0673437	0.108956	0.0747779	0.00532624	0.147553	0.0106639	0.0389669	0.0142971	0.121434	0.0109419	0.00803006	0.184707	0.00578329	0.5817255	8	55.1859	0.0444714	0.39471	0.735406	1.08285	1.78704	0.037863	0.177172	0.0840941	0.300268	0.274148	0.126456	0.6037451	0.9635282
204000	-785.3399	-670.4173	-114.9226	14.34242	4.398646	0.119262	0.0938981	0.0534633	0.200807	0.174176	0.0323415	0.0514312	0.250438	0.0550092	0.027936	0.0913924	0.00497093	0.0669549	0.267479	0.13191	0.0205616	0.0908508	0.0600563	0.0391474	0.0272464	0.615696	0.811753	0.168864	0.0980991	0.338678	0.0747216	0.0925418	0.181098	0.0407382	0.365386	0.14262	0.0107924	0.190056	0.053861	0.215231	0.0498631	0.460339	0.0778608	0.229486	0.483506	0.0042961	0.000246479	0.0245744	0.0464441	0.0123386	0.0105517	0.0106778	0.0246212	0.0694324	0.0732972	0.0133632	0.0569296	0.44079	0.139862	0.474601	0.0594997	0.000416386	0.272853	0.100569	0.242305	0.233844	0.029876	0.00841865	0.219997	0.350433	0.276271	0.0278847	0.0189275	0.0372035	0.203332	0.145818	0.00819375	0.0976104	0.0335628	0.1300151	-0.04118673	0.194353	0.00762118	0.0109083	0.105916	0.122535	0.0121535	0.145803	0.00317248	0.00363374	0.00520225	0.0918263	0.00164281	0.0253514	0.269558	0.000323416	0.4851086	7	55.96426	0.07039665	0.475006	0.787957	1.08416	1.65288	0.0446027	0.253471	0.108266	0.21103	0.259492	0.123138	0.4439219	1.092779
204100	-793.3934	-674.8	-118.5934	13.4382	2.50854	0.172599	0.103287	0.566755	0.256972	0.110314	0.301993	0.199579	0.0862023	0.535151	0.197549	0.181157	0.0694186	0.0512805	0.096839	0.0483034	0.0243932	0.173412	0.0177647	0.0236644	0.0180366	0.314013	0.496816	0.22381	0.0433912	0.181254	0.109294	0.237706	0.364445	0.172094	0.0191679	0.524134	0.123856	0.229301	0.0429563	0.117478	0.067979	0.154556	0.135779	0.160528	0.187183	0.144333	0.00728274	0.0438717	0.366008	0.00410675	0.00485916	0.223627	0.0126896	0.0919648	0.147608	0.265493	0.0781445	0.222329	0.0922873	0.15104	0.344946	0.04457	0.242606	0.0955777	0.0510805	0.0149782	0.313854	0.239624	0.698508	0.0294489	0.0928098	0.250334	0.15564	0.0308727	0.331174	0.175409	0.0196978	0.0205791	0.168025	0.1830004	-0.01634125	0.0869766	0.000454948	0.0910538	0.0608045	0.0113904	0.0143166	0.123202	0.0165071	0.0763968	0.0102353	0.0807561	0.00483719	0.00898934	0.408874	0.00520523	0.5023763	10	56.70978	0.09308863	0.347265	0.700088	1.07872	1.87392	0.0539726	0.236695	0.0695125	0.249238	0.23354	0.157042	0.486035	1.033622
204200	-777.4567	-674.8665	-102.5903	7.55213	5.9099	0.0158118	0.0269536	0.052831	0.222627	0.300116	0.0572402	0.0212864	0.261804	0.0482676	0.0150212	0.0111195	0.0453082	0.207836	0.0697145	0.136705	0.0388663	0.0542402	0.0331502	0.0570095	0.0269419	0.416844	0.321871	0.0646506	0.00571921	0.219481	0.10711	0.0234974	0.072705	0.163117	0.105809	0.133798	0.170277	0.258619	0.180649	0.124114	0.0246013	0.214048	0.102772	0.271322	0.194226	0.0700316	0.0208174	0.0534908	0.0439754	0.0604102	0.00214678	0.0557428	0.0244683	0.0169829	0.0835645	0.107009	0.0477065	0.410508	0.0365782	0.231191	0.0646153	0.00165703	0.0220791	0.217197	0.610593	0.0187899	0.0215025	0.036051	0.258865	0.0685596	0.153049	0.0398082	0.259328	0.0474453	0.012994	0.110307	0.0987025	0.144488	0.0277424	0.1124584	0.03332181	0.107616	0.0214649	0.0271158	0.098444	0.0755117	0.00423817	0.0754183	0.0236854	0.0274671	0.00289857	0.0684137	0.00314892	0.00481107	0.439556	0.0202099	0.4815567	6	55.4734	0.0537972	0.535979	0.822944	1.08146	1.55962	0.0531415	0.245526	0.117301	0.22662	0.225065	0.132347	0.5148785	0.9352822
204300	-768.0747	-683.268	-84.80667	23.24896	3.019246	0.368633	0.219158	0.00409909	0.0738179	0.0258419	0.0718882	0.0375658	0.0632652	0.049168	0.252408	0.0458035	0.0623429	0.0650721	0.0292213	0.0823364	0.249719	0.0104733	0.330816	0.0170766	0.172604	0.243233	0.0786105	0.267671	0.0262992	0.137288	0.132739	0.111862	0.159572	0.134019	0.0271127	0.0282079	0.105787	0.049511	0.0879943	0.0403235	0.0913946	0.0718847	0.0346318	0.0013085	0.0195069	0.291	0.0918725	0.0354348	0.169254	0.0175618	0.193195	0.12318	0.0252258	0.0616358	0.356581	0.158807	0.0404453	0.0736468	0.0360575	0.0058939	0.00649783	0.0742191	0.0760339	0.24772	0.0532248	0.169023	0.0714011	0.0262833	0.0697862	0.0573777	0.029511	0.00544147	0.10058	0.0378694	0.0225141	0.0318577	0.206119	0.212593	0.0187061	0.1140423	-0.007558174	0.142267	0.0496437	0.0388874	0.0588509	0.0299992	0.0338709	0.161694	0.0164954	0.0337008	0.0261942	0.0933568	0.000519802	0.00916041	0.295216	0.0101421	0.3303474	7	55.94384	0.07647588	0.390745	0.732588	1.08261	1.79406	0.0441	0.182335	0.100155	0.262682	0.231429	0.1793	0.3227892	1.023415
204400	-749.4068	-666.5623	-82.84445	9.370647	7.909128	0.0865486	0.0636443	0.0417369	0.0616999	0.0488706	0.0282225	0.0175359	0.0625861	0.0138569	0.0943082	0.108016	0.032936	0.0514844	0.0378012	0.0330709	0.0383081	0.164999	0.0205862	0.0619546	0.0154103	0.257108	0.213238	0.0158032	0.102093	0.189088	0.0218049	0.00383976	0.0670577	0.264618	0.0402254	0.0578476	0.2206	0.249603	0.151765	0.0321117	0.139814	0.215757	0.467768	0.00937611	0.132098	0.0368326	0.0878122	0.197052	0.0370776	0.000106978	0.00214047	0.0411729	0.201144	0.184709	0.0487543	0.00753189	0.0189725	0.00698959	0.326163	0.0938199	0.0598954	0.0180882	0.0209131	0.157089	0.00184272	0.0194153	0.00670778	0.0575261	0.00123311	0.194959	0.00157456	0.116105	0.0767211	0.0392785	0.015509	0.178304	0.0022714	0.0216075	0.037281	0.08089177	-0.01394707	0.175842	0.0633967	0.00963838	0.163621	0.0834466	0.00660077	0.0934255	0.00872042	0.0377925	0.00484937	0.0588582	0.0115116	0.0284649	0.248647	0.00518574	0.486545	9	60.39314	0.06117407	0.591005	0.851497	1.07685	1.48065	0.0337263	0.213305	0.129452	0.244115	0.242837	0.136564	0.4725979	1.029512
204500	-742.0927	-664.6217	-77.47104	23.27715	8.205564	0.121141	0.00567848	0.258031	0.132309	0.0475377	0.0122737	0.013643	0.0107373	0.0628645	0.261073	0.0467256	0.0224067	0.065742	0.0397916	0.0954271	0.0989328	0.0494962	0.137181	0.0437372	0.0584518	0.019551	0.0860349	0.0468257	0.0685092	0.077484	0.239416	0.0357155	0.223254	0.0024141	0.0133249	0.0122202	0.0332419	0.0697595	0.0145072	0.00131933	0.098019	0.111011	0.0205192	0.0239565	0.0485057	0.0052382	0.0381657	0.0172648	0.0478798	0.0166115	0.0251809	0.00529569	0.0181481	0.00139144	0.395865	0.00290573	0.015768	0.0358582	0.0917824	0.014117	0.00159834	0.0258154	0.00443287	0.00506903	0.01267	0.0252431	0.0596536	0.0374365	0.0178632	0.0316057	0.0745618	0.0412751	0.00706027	0.060771	0.00727367	0.0271751	0.00247257	0.0465147	0.422411	0.06866488	0.04047444	0.119189	0.00073858	0.00174558	0.0822375	0.0762779	0.0172362	0.100756	0.023746	0.0587758	0.00899874	0.0595367	0.000624496	0.00821657	0.43963	0.00229096	0.438789	10	65.4508	0.03908535	0.597579	0.854736	1.07618	1.47151	0.0245879	0.218224	0.140464	0.225364	0.262816	0.128544	0.4792634	0.9155487
204600	-774.597	-671.6163	-102.9807	53.66263	3.889737	0.032104	0.0441518	0.205331	0.00815662	0.00615625	0.0475283	0.0123645	0.000299612	0.210344	0.082105	0.0445474	0.0249685	0.0321046	0.0430087	0.138254	0.205594	0.061417	0.126049	0.0383176	0.149356	0.106989	0.0429769	0.0488367	0.0748778	0.0556075	0.223117	0.104614	0.123756	0.0303214	0.0432113	0.0373345	0.0489728	0.0331169	0.0328866	0.0653052	0.0487432	0.0104964	0.0916488	0.0158392	0.0265068	0.0593051	0.0528953	0.0237432	0.136239	0.105244	0.103398	0.0277799	0.0201179	0.186785	0.00786133	0.00725651	0.0330008	0.0657314	0.150422	0.0244834	0.0571551	0.238189	0.0106569	0.00977201	0.0185408	0.00355473	0.00286816	0.0163379	0.00107759	0.093866	0.0183173	0.0835713	0.0165714	0.0431619	0.0696719	0.00266833	0.0568071	0.00235777	0.168942	0.06841648	0.004243276	0.106627	0.0153539	0.0199897	0.0377273	0.0171728	0.0109121	0.0950143	0.0157554	0.0327335	0.0185169	0.113764	7.0843e-05	0.0240929	0.484438	0.00783115	0.3050574	5	64.91746	0.02936581	0.4482	0.771308	1.0844	1.69609	0.0570552	0.235277	0.0445381	0.258886	0.282724	0.12152	0.3093007	0.9862811
204700	-745.4924	-681.8389	-63.65343	53.84162	2.791489	0.0853552	0.0750915	0.139129	0.0120142	0.0377263	0.0200185	0.025296	0.0670019	0.0412797	0.22463	0.00228808	0.0689533	0.0359275	0.0702327	0.0681888	0.0865624	0.0276286	0.22379	0.0439111	0.0136141	0.0467659	0.0131417	0.111041	0.0199296	0.0844628	0.183377	0.0322557	0.166764	0.0495023	0.00367226	0.00814017	0.0149629	0.0363688	0.0302623	0.0103786	0.0520863	0.0375272	0.137746	0.0179139	0.0178542	0.13196	0.0636639	0.0497387	0.0827973	0.0624786	0.017024	0.0135359	0.0399208	0.0144829	0.0804286	0.0272971	0.00577576	0.0346254	0.0184007	0.0502705	0.245092	0.0215724	0.16468	0.0608034	0.0241506	0.0041095	0.10417	0.0221557	0.0232488	0.0740682	0.00958206	0.0551025	0.0245198	0.0628846	0.0127161	0.0397518	0.0694877	0.080365	0.0183261	0.05941499	0.01285354	0.0273462	0.085712	0.0234816	0.101078	0.0459808	0.00946395	0.163691	0.00612615	0.0370302	0.0108579	0.109065	0.0219364	0.0260922	0.325817	0.0063206	0.4385909	9	57.44157	0.05533112	0.372459	0.719288	1.08127	1.82698	0.0888091	0.217555	0.114288	0.174967	0.266856	0.137524	0.4514445	0.971528
204800	-766.4596	-660.965	-105.4946	49.23694	3.853293	0.10701	0.00566672	0.172268	0.181793	0.0637688	0.0333588	0.00628441	0.00348799	0.0665269	0.0537438	0.0544446	0.0145016	0.0944385	0.108068	0.0642081	0.409849	0.0242702	0.306935	0.0381792	0.0509767	0.0356936	0.0112836	0.0214009	0.0953007	0.0434531	0.217212	0.120786	0.147616	0.198032	0.0649833	0.0706155	0.0318561	0.00314509	0.00791921	0.00767643	0.26176	0.0639976	0.0174849	0.285399	0.137695	0.113834	0.0355361	0.295936	0.023715	0.0511964	0.00463423	0.045602	0.00300686	0.0128785	0.00863288	0.0078702	0.108616	0.0924497	0.00804578	0.00887738	0.00626185	0.146217	0.0513241	0.168694	0.000864582	0.0202478	0.00916424	0.0860073	0.0810107	0.00978097	0.232594	0.122192	0.134675	0.0816116	0.373123	0.0420657	0.0576932	0.0230721	0.327216	0.1004172	-0.01966593	0.178721	0.0211678	0.0489466	0.116135	0.055641	0.00375973	0.0942925	0.00022795	0.0323222	0.0298567	0.0843889	0.0277906	0.0169355	0.285478	0.0043362	0.3412681	7	60.69968	0.05236923	0.446117	0.769978	1.08439	1.69951	0.0422048	0.213853	0.0707535	0.248759	0.263839	0.16059	0.3216022	1.06115
204900	-778.8528	-657.0562	-121.7966	7	3.396656	0.159206	0.0928549	0.100015	0.191904	0.0908035	0.0602913	0.0882682	0.10317	0.133286	0.311389	0.0911595	0.0423317	0.0418286	0.0342173	0.0796925	0.149802	0.47906	0.0633523	0.088088	0.104519	0.508376	0.568304	0.00443654	0.000551441	0.322113	0.0244814	0.00855936	0.0969085	0.0865074	0.00764411	0.0111103	0.0740159	0.0823872	0.039515	0.11204	0.0791053	0.119177	0.317462	0.150299	0.0790644	0.131163	0.0381768	0.00153659	0.0574352	0.17783	0.0111689	0.0988506	0.0278734	0.0077264	0.19114	0.195781	0.0642458	0.055858	0.207958	0.0346858	0.23014	0.296925	0.00993448	0.0645562	0.0243352	0.0996667	0.024985	0.0399801	0.0398283	0.101902	0.155166	0.112459	0.0404767	0.0730563	0.104712	0.00326655	0.0774569	0.0167447	0.0520978	0.09872334	-0.007560366	0.267442	0.00835314	0.0815743	0.0339406	0.126131	0.00820507	0.0519551	0.00276647	0.0319687	0.0125337	0.0969493	0.00139494	0.00398836	0.26878	0.0040181	0.491472	8	57.75001	0.03623031	0.417796	0.751367	1.08388	1.74696	0.0299728	0.183673	0.0834125	0.256486	0.332359	0.114097	0.4839116	1.015623
205000	-767.8034	-662.2564	-105.547	7	2.788827	0.00565928	0.1476	0.0785404	0.117439	0.00822002	0.0426763	0.246001	0.0581468	0.0854969	0.133883	0.00703735	0.0263446	0.290857	0.0163835	0.0325345	0.00627054	0.262938	0.0191838	0.138344	0.105221	0.15794	0.296421	0.157652	0.0478267	0.31769	0.0362361	0.127037	0.0407449	0.0109307	0.0472372	0.0936087	0.0447739	0.20607	0.0567722	0.0454538	0.326725	0.19679	0.066894	0.107663	0.0772381	0.2264	0.0239962	0.000642169	0.0485025	0.113319	0.256802	0.0811793	0.0161189	0.00490144	0.0686143	0.280297	0.00810601	0.00259489	0.0184113	0.0150512	0.269675	0.076762	0.0301333	0.292414	0.0751019	0.0783815	0.0919948	0.0613569	0.0589975	0.000541792	0.487469	0.0324027	0.0521252	0.0719443	0.00963262	0.053458	0.0827683	0.000238934	0.0451638	0.07607561	0.007263278	0.168578	0.0123704	0.011637	0.109484	0.0442624	0.0070575	0.223402	0.00572436	0.058221	0.00888073	0.0641688	0.00679312	0.0214854	0.257646	0.000288583	0.3777541	7	60.47979	0.08672958	0.372235	0.719122	1.08125	1.82739	0.0534329	0.165536	0.103384	0.196525	0.347611	0.133511	0.3850174	0.9811352
205100	-745.4679	-664.2003	-81.2676	11.89472	4.248852	0.177618	0.00402459	0.203769	0.31761	0.00822969	0.016406	0.0756125	0.00338559	0.241831	0.351945	0.0882	0.154105	0.0299153	0.233678	0.0552743	0.147953	0.160478	0.120771	0.0315743	0.110832	0.0046782	0.0657346	0.102832	0.0638514	0.0378087	0.05134	0.135035	0.269925	0.0352878	0.0365395	0.0823	0.025476	0.0499145	0.187715	0.0429644	0.111014	0.00890495	0.132429	0.0982279	0.0019206	0.0191428	0.0263651	0.0114741	0.0225487	0.026373	0.119247	0.023348	0.0329429	0.153777	0.0194507	0.0333141	0.306334	0.0113608	0.0343102	0.00348718	0.0356174	0.0386599	0.133357	0.128987	0.0688078	0.261956	0.177675	0.0320614	0.0490935	0.0890185	0.0464794	0.0591672	0.0129472	0.0731215	0.00142735	0.00226557	0.0224361	0.0159478	0.461851	0.08726788	-0.02081193	0.094334	0.00362082	0.112905	0.0309396	0.0820045	0.00326352	0.104794	0.033517	0.0975427	0.00244698	0.0715247	0.00572454	0.0165013	0.340878	3.5338e-06	0.5182531	7	58.10242	0.06891404	0.467531	0.783398	1.08429	1.66478	0.049474	0.215062	0.06711	0.294371	0.25405	0.119933	0.4974411	1.041838
205200	-754.877	-671.6322	-83.24474	53.33108	2.400336	0.107641	0.0604349	0.0628867	0.14568	0.0913996	0.197642	0.0426663	0.0120602	0.199943	0.0539156	0.0280458	0.072519	0.00462451	0.116749	0.0461737	0.0299844	0.0777099	0.18448	0.0649931	0.099999	0.0349682	0.0878723	0.112	0.0266022	0.0439041	0.18267	0.0349316	0.0398728	0.00289353	0.00507602	0.0148052	0.0349153	0.0428645	0.0829536	0.128453	0.0257658	0.0239665	0.082817	0.00734457	0.103397	0.063464	0.0234161	0.00757437	0.0571953	1.24832e-06	0.188337	0.00516335	0.147216	0.0020341	0.0249575	0.0153875	0.0335713	0.0336642	0.0212374	0.0536402	0.0899695	0.0255424	0.0169381	0.0125704	0.103141	0.0103659	0.0401162	0.0971277	0.0813791	0.0419038	0.280636	0.0408612	0.0435827	0.0468262	0.0625211	0.0580859	0.00595056	0.068305	0.070687	0.05814139	0.0226076	0.121946	0.00118541	0.00824959	0.0934878	0.0605653	0.0263936	0.134634	0.00454674	0.0330234	0.000903809	0.132792	0.0197833	0.0248151	0.336091	0.00158217	0.2988227	6	77.49822	0.04230264	0.336799	0.691792	1.0774	1.89401	0.0426831	0.218731	0.0628078	0.271176	0.25578	0.148821	0.3214303	0.9296656
205300	-772.4834	-669.4656	-103.0178	12.82809	5.997116	0.0594096	0.266033	0.20868	0.0593055	0.00765109	0.025123	0.0526489	0.00300062	0.131047	0.124361	0.101349	0.190591	0.0796111	0.03893	0.0558647	0.312162	0.149222	0.529388	0.0574498	0.0615203	0.136202	0.0259207	0.188119	0.00313958	0.0270844	0.215801	0.016439	0.152417	0.19738	0.00621138	0.0516695	0.121183	0.294881	0.100959	0.00978384	0.125155	0.0122631	0.112834	0.0747723	0.0477503	0.0183729	0.00924266	0.0207082	0.0724701	0.0192254	0.152072	0.231994	0.115013	0.325517	0.0634936	0.108456	0.0511908	0.0551136	0.00971553	0.151821	0.0666131	0.0374196	0.00474962	0.0855051	0.0880969	0.092063	0.0143086	0.239024	0.206669	0.114087	0.0342646	0.00650746	0.322668	0.112176	0.468596	0.127231	0.00535414	0.145145	0.00268762	0.1060816	-0.02757512	0.122522	0.00151878	0.100673	0.100779	0.0557448	0.0213798	0.0632799	0.00451231	0.0397226	0.027091	0.0984879	0.00103331	0.00767283	0.352407	0.00317644	0.3996612	7	59.91325	0.07014573	0.53887	0.824511	1.08126	1.55535	0.0462509	0.259006	0.0764277	0.234219	0.280103	0.103994	0.3720861	1.07411
205400	-776.5905	-673.6887	-102.9019	14.1715	3.165421	0.229018	0.0659249	0.0116057	0.107245	0.0365982	0.0206224	0.119339	0.0823188	0.179829	0.0447108	0.0127776	0.102504	0.207232	0.384748	0.137777	0.227574	0.0376649	0.129676	0.0263285	0.151706	0.395523	0.134749	0.063962	0.0569984	0.0368568	0.296658	0.050348	0.27803	0.0509177	0.0187503	0.189813	0.370186	0.124638	0.158141	0.00869871	0.0878935	0.125071	0.163235	0.0428416	0.148117	0.0223171	0.204376	0.0191873	0.0023587	0.0713876	0.0804021	0.0413946	0.0806668	0.00921641	0.0831315	0.112737	0.0568753	0.014847	0.0291254	0.201474	0.030814	0.0386857	0.0075072	0.0345061	0.114857	0.139112	0.015381	0.0534555	0.0686329	0.207268	0.0621905	0.118696	0.137837	0.00806043	0.479606	0.145554	0.203962	0.130088	0.117792	0.133418	0.007083614	0.144879	0.0310092	0.0562062	0.0814564	0.0143506	0.0135059	0.130513	0.0175025	0.0115565	0.00278375	0.0708739	0.0127927	0.019961	0.391741	0.000867871	0.3408562	8	56.28083	0.0999917	0.401668	0.740294	1.08322	1.77482	0.03885	0.245041	0.0786644	0.268412	0.235107	0.133926	0.3479398	0.9796413
205500	-770.7464	-673.8842	-96.86213	45.48575	3.695148	0.0712052	0.0363935	0.0850686	0.136784	0.0248123	0.00841036	0.0318777	0.0808047	0.17055	0.0525438	0.00631864	0.00218999	0.0633059	0.0354391	0.073135	0.330426	0.0288029	0.174866	0.0514108	0.0581145	0.231573	0.326997	0.0535769	0.0784172	0.140183	0.269491	0.131706	0.0516493	0.00526826	0.0421638	0.0121619	0.01742	0.159412	0.0436221	0.006849	0.149715	0.0173668	0.166763	0.0382146	0.000486442	0.053499	0.049851	0.0468555	0.0222284	0.0500325	0.0204139	0.0347833	0.00635565	0.0308366	0.00145412	0.000470526	0.0343883	0.051341	0.0440202	0.0707856	0.0216142	0.00893227	0.0426826	0.0305817	0.15575	0.062008	0.119492	0.029699	0.233868	0.0488462	0.0476678	0.119256	0.00436487	0.0131261	0.025635	0.00504478	0.023953	0.12074	0.0498491	0.07508326	0.03332504	0.156961	0.0937858	0.0268371	0.112524	0.0667558	0.0223067	0.0433259	0.00736362	0.0620209	0.00460278	0.0615039	0.0188003	0.0231012	0.297118	0.00299268	0.551995	6	69.09733	0.03899786	0.436789	0.76396	1.08431	1.71494	0.0147761	0.224176	0.0824734	0.311505	0.25788	0.10919	0.58532	0.9430653
205600	-778.9879	-670.8437	-108.1442	20.31767	2.531993	0.197578	0.0756495	0.189798	0.0239435	0.0719811	0.0510285	0.157467	0.109794	0.0477421	0.0839101	0.0922957	0.0118573	0.0749044	0.00960843	0.0326317	0.0019608	0.0624406	0.213528	0.00929268	0.0113878	0.2373	0.222138	0.0650514	0.0209798	0.374615	0.0729695	0.0141847	0.0852309	0.0640863	0.0193613	0.159053	0.206557	0.329283	0.102468	0.131945	0.0366658	0.0413424	0.146451	0.216789	0.384194	0.264838	0.00288622	0.00131577	0.434388	2.57529e-05	0.0181067	0.025281	0.327919	0.165327	0.0393135	0.0241142	0.170857	0.0288012	0.226856	0.0900633	0.126024	0.00856852	0.449283	0.0307568	0.00855827	0.0588181	0.0438164	0.0267248	0.015849	0.0552629	0.0257469	0.284979	0.0585162	0.0605653	0.0087025	0.00845284	0.0243351	0.0259839	0.0137836	0.1022362	0.05157889	0.225173	0.0726344	0.0325833	0.0393178	0.0367886	0.0220551	0.0979615	0.0118238	0.0756624	0.0014431	0.0612312	0.00888348	0.0191989	0.293462	0.00178064	0.4120124	6	60.75836	0.0496915	0.349469	0.701811	1.07898	1.86974	0.0367103	0.141189	0.0941687	0.268316	0.340631	0.118985	0.4635912	0.8887406
205700	-769.5911	-687.5353	-82.0558	13.71054	3.461536	0.046172	0.0682453	0.0427629	0.0228996	0.00437441	0.0196814	0.0645709	0.0425393	0.10218	0.0911995	0.0669319	0.0184427	0.100167	0.0411855	0.0829288	0.0207882	0.364626	0.0462782	0.0144227	0.0467222	0.196649	0.224688	0.0193214	0.0227805	0.110828	0.03728	0.0643454	0.0621115	0.0582802	0.0227923	0.0536043	0.0242724	0.0995693	0.0529111	0.0248236	0.297699	0.0767386	0.139236	0.0401591	0.160273	0.223554	0.759512	0.0305811	0.0197136	0.102199	0.0113899	0.0689189	0.022426	0.0266914	0.0450798	0.00570056	0.145629	0.127327	0.0085727	0.0084198	0.0850106	0.004093	0.0151225	0.0204026	0.155177	0.0517549	0.0189643	0.346685	0.0558665	0.0728281	0.0397699	0.161123	0.0241512	0.0316211	0.0204625	0.0170668	0.0563596	0.00966064	0.192259	0.06884006	0.0464534	0.11396	0.0428256	0.0272443	0.0312029	0.0970658	0.0146063	0.150283	0.011501	0.00753486	0.10217	0.154771	0.00297237	0.00400345	0.237646	0.00221373	0.4302572	7	53.6199	0.05738899	0.42209	0.754255	1.08401	1.73965	0.0418284	0.203035	0.0816728	0.274593	0.260567	0.138305	0.4767106	0.9025543
205800	-777.8979	-671.7264	-106.1715	9.468943	4.272973	0.0131607	0.114554	0.0192085	0.0105852	0.482189	0.0934365	0.00104058	0.0271476	0.017323	0.119813	0.0762615	0.0867406	0.000712289	0.0550575	0.0154799	0.0540616	0.0290936	0.0214543	0.0623273	0.0109921	0.463556	0.148944	0.0754886	0.100085	0.21168	0.034773	0.0998096	0.169271	0.0270506	0.0134518	0.160042	0.0205284	0.0482109	0.0358926	0.0114063	0.0663419	0.0600873	0.20265	0.096867	0.227788	0.0122254	0.0301458	0.134634	0.046316	0.0802384	0.0592825	0.0616019	0.00133864	0.0626067	0.0658937	0.0100403	0.217939	0.289817	0.288833	0.0357281	0.123732	0.0086921	0.00394489	0.0020942	0.197011	0.110374	0.0121451	0.0758018	0.118115	0.207381	0.0255619	0.00962322	0.146397	0.559219	0.060606	0.160117	0.110812	0.0433117	0.00463545	0.08718902	-0.02934215	0.147868	0.0363714	0.0681865	0.0672848	0.0576458	0.0209842	0.11045	0.00562788	0.0275523	0.002458	0.0524572	0.00907431	0.00597344	0.383981	0.00408505	0.6105289	4	57.4806	0.05164405	0.468757	0.78415	1.08427	1.66283	0.0428817	0.199973	0.0636707	0.262945	0.276232	0.154298	0.5811867	1.050487
