Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39	0	-150.2378	-136.669	-13.56884	7.15233	4.329156	0.0634266	0.0196178	0.0167602	0.0769681	0.140503	0.0109953	0.117008	0.0127055	0.0171879	0.082632	0.0119312	0.0357127	0.0249018	0.102934	0.148501	0.0204963	0.147731	0.167467	0.463273	0.0245269	0.107648	0.371194	0.08006434	0.1967437	0.0575962	0.00794943	0.0978208	0.212018	0.0393285	0.0694402	0.00436056	0.0891081	0.184526	0.105244	0.0281639	0.0343411	0.0200467	0.00690013	0.0431567	0.2712945	4	8.29146	0.3081153	0.471578	0.785874	1.08422	1.65833	0.0464446	0.137896	0.0428002	0.724852	0.0225365	0.0254704	0.4680382	0.5796417
40	0	-149.2077	-138.6328	-10.57492	5.844103	3.753621	0.163053	0.00388152	0.0616987	0.0406265	0.0754924	0.134273	0.0669293	0.238397	0.0183818	0.0190488	0.0727907	0.178786	0.455553	0.0228006	0.0126469	0.0188977	0.0557437	0.0479148	0.0733029	0.0174594	0.0298621	0.302293	0.08629963	0.1235026	0.056921	0.0305023	0.0966593	0.0102859	0.064788	0.0852176	0.0402265	0.00931954	0.071317	0.187317	0.00627204	0.0931595	0.0831747	0.00600333	0.158836	0.3714728	1	6.270979	0.08776766	0.440293	0.766234	1.08435	1.70912	0.116543	0.147733	0.0332455	0.65367	0.0151518	0.0336567	0.4949755	0.7504874
41	0	-170.6193	-141.4448	-29.17449	7.254018	4.276426	0.19118	0.0269415	0.126962	0.563872	0.0415909	0.0847774	0.164139	0.161485	0.0172844	0.0160004	0.221676	0.088534	0.101467	0.0800315	0.221645	0.0774545	0.563277	0.420532	0.349736	0.0946123	0.072487	0.7973	0.2410507	0.04392807	0.0496877	0.0194872	0.0670436	0.0703858	0.069896	0.0118868	0.00483881	0.0634698	0.0105629	0.168485	0.259338	0.0777545	0.0118393	0.00355607	0.111768	0.3538284	4	8.240714	0.2230851	0.468932	0.784257	1.08427	1.66255	0.0505572	0.137495	0.012848	0.692313	0.0431647	0.0636218	0.3977565	0.8895604
42	0	-167.1446	-138.3908	-28.75378	6.824711	5.301923	0.0550609	0.0395428	0.11842	0.0597717	0.184812	0.488029	0.387476	0.290343	0.0154982	0.0266988	0.00536879	0.0577633	0.501808	0.592046	0.00315254	0.0690616	0.0569958	0.00767045	0.402993	0.0311811	0.32174	0.244387	0.1219178	-0.1718814	0.00221837	0.022269	0.153358	0.315403	0.0503341	0.0136863	0.0122166	0.0691818	0.0326205	0.102184	0.0801159	0.0651568	0.0470575	0.0155743	0.0186244	0.75201	3	7.337065	0.346555	0.514154	0.810852	1.08274	1.59225	0.0514477	0.244099	0.0197688	0.552519	0.0302973	0.101868	0.5801286	1.296282
43	0	-162.3132	-143.9724	-18.34075	4.240863	4.058772	0.00849755	0.014689	0.180901	0.0284142	0.0156655	0.0166514	0.0631739	0.0831486	0.0168639	0.611277	0.0109877	0.0242279	0.00137868	0.352021	0.252948	0.0561436	0.895069	0.0888505	0.115196	0.0634959	0.133785	0.347836	0.1577359	-0.09830561	0.0162815	0.0822408	0.0567376	0.0160326	0.00142336	0.0693609	0.0178639	0.014549	0.127073	0.146745	0.10617	0.0792056	0.186202	0.00391245	0.0762018	0.5567739	4	6.802248	0.3734547	0.457562	0.777217	1.08439	1.68083	0.0372119	0.192945	0.0245237	0.693915	0.0151671	0.0362372	0.4584682	1.214422
44	0	-163.8574	-136.3472	-27.51023	4.626184	4.083539	0.0405038	0.0363702	0.127504	0.236066	0.0923743	0.174139	0.12236	0.0849604	0.0688272	0.335874	0.0874128	0.0743926	0.0544955	0.168369	0.00828326	0.587228	0.521924	0.0152645	0.473657	0.815249	0.184314	0.0135765	0.1873873	-0.02499209	0.0372011	0.102781	0.159059	0.213357	0.0204343	0.0473435	0.0279823	0.0656491	0.0382429	0.148539	0.0199935	0.0243494	0.0555908	0.00203242	0.0374446	0.4195851	5	15.18909	0.2140963	0.458893	0.778049	1.08438	1.67868	0.0657868	0.260824	0.0341253	0.533366	0.0410033	0.0648945	0.394593	1.063336
45	0	-165.9524	-135.3148	-30.63763	7.185586	4.01201	0.222709	0.0770794	0.0763796	0.0377875	0.0554764	0.185791	0.394701	0.666882	0.00536638	0.179535	0.00982936	0.0469183	0.0821604	0.0178854	0.139809	0.145928	1.0419	0.246788	0.134262	0.0108226	0.11056	0.469088	0.2068077	-0.008602643	0.0619448	0.036316	0.0748236	0.21916	0.0596606	0.0758857	0.0108285	0.0109234	0.126347	0.268675	0.0240766	0.0158346	0.00901521	0.00334409	0.003165	0.2272697	3	10.76675	0.1284378	0.455021	0.775623	1.0844	1.68496	0.0757381	0.210552	0.0864228	0.553066	0.0407395	0.0334809	0.2186671	1.039341
46	0	-146.2522	-135.0498	-11.20243	10.8255	2.843597	0.112301	0.00760607	0.0399839	0.048946	0.0167129	0.0074835	0.137782	0.0464487	0.00400503	0.0114104	0.000246492	0.00279507	0.239288	0.0147354	0.0173649	0.0140308	0.393886	0.0441055	0.0286922	0.0767203	0.131209	0.0938486	0.05930647	-0.03854772	0.00304924	0.0365313	0.259692	0.0078933	0.0902021	0.00702588	0.120458	0.041177	0.174984	0.135992	0.0133925	0.019749	0.0349755	0.0281251	0.0267533	0.2633277	3	17.88812	0.09105134	0.376788	0.722483	1.08163	1.8191	0.0618713	0.143574	0.0579663	0.59701	0.0579879	0.0815904	0.22478	1.171491
47	0	-153.1735	-139.0098	-14.16366	7.642738	1.267424	0.191253	0.0122387	0.215292	0.0693688	0.0848039	0.0300365	0.179182	0.13416	0.0145238	0.00352254	0.0127903	0.0507179	0.06421	0.053501	0.0815895	0.10001	0.190986	0.0618642	0.364128	0.00105777	0.200555	0.169613	0.1593238	-0.01285186	0.0767433	0.132941	0.0461732	0.0438372	0.182805	0.00373095	0.0513075	0.0523441	0.0800083	0.241151	0.0545157	0.00777424	0.00553329	0.00237408	0.0187613	0.4741978	3	11.64938	0.1145497	0.187059	0.544634	1.03324	2.23506	0.0925508	0.195414	0.058576	0.514492	0.0337573	0.10521	0.4613459	1.027857
48	0	-175.187	-142.0176	-33.16937	4.866093	2.421594	0.805914	0.0061495	0.579508	0.609501	0.451545	0.0601063	0.0406098	0.0837874	0.107655	0.0202383	0.00918946	0.0789191	1.38523	0.0740114	0.425781	0.71101	0.0795287	0.315813	0.458974	0.103606	0.290978	0.841798	0.3598931	0.07132114	0.0224708	0.0997659	0.0262409	0.0577174	0.0118325	0.0512887	0.00290722	0.0192994	0.0569191	0.18231	0.0734776	0.0559259	0.0228488	0.0122011	0.304795	0.3301548	3	5.159557	0.2156621	0.338895	0.693469	1.07768	1.88996	0.0619485	0.282096	0.0346148	0.509456	0.054831	0.0570543	0.401476	0.8223527
49	0	-151.927	-135.9248	-16.00213	13.6306	1.155434	0.00176249	0.0053367	0.0942607	0.100044	0.0435555	0.107608	1.89795e-06	0.0135824	0.0212543	0.134843	0.0560974	0.0550659	0.449516	0.00934395	0.23011	0.00153001	0.0890576	0.205381	0.16591	0.0335151	0.0930921	0.117413	0.1078979	-0.02998892	0.0390498	0.000712142	0.184416	0.0670224	0.0790662	0.00934174	0.00830327	0.00741495	0.120486	0.235807	0.00356793	0.0376444	0.0931597	0.0786614	0.0353469	0.3570797	4	19.21813	0.07571152	0.166884	0.518957	1.02164	2.29252	0.0869522	0.259362	0.0422439	0.499116	0.0669806	0.0453451	0.3270908	1.091684
50	0	-167.5135	-144.6369	-22.87654	5.316018	1.156258	0.271835	0.020738	0.246024	0.0380477	0.0849197	0.436267	0.273284	0.0445136	0.0741278	0.297374	0.0179756	0.0914805	0.513415	0.174885	0.115314	0.0040414	0.0537536	0.364067	0.0869374	0.00261805	0.187344	1.00845	0.2000581	0.3060803	0.0427398	0.0851766	0.0721894	0.0594252	0.03687	0.0282149	0.0313272	0.0224861	0.0125559	0.151187	0.0622723	0.22074	0.0805577	0.0841628	0.0100951	0.4510071	4	7.18715	0.2751524	0.167037	0.519159	1.02173	2.29207	0.042106	0.220672	0.031054	0.588987	0.0718361	0.0453448	0.7570874	0.5957134
51	0	-149.9463	-130.0981	-19.84818	9.270721	4.889451	0.0927029	0.00685885	0.287828	0.123411	0.191038	0.231134	0.00820005	0.0357594	0.0556698	0.0261679	0.170311	0.0304748	0.742676	0.00460041	0.332475	0.0931838	0.00244823	0.356947	0.00790011	0.0087692	0.0897897	0.00775328	0.137569	-0.05468469	0.0322735	0.0203784	0.203645	0.000981312	0.00901098	0.0314512	0.0329789	0.0599622	0.0456322	0.23563	0.120009	0.0977002	0.0499716	0.00568704	0.0546884	0.3818819	2	11.1711	0.1766346	0.49742	0.801263	1.08349	1.61783	0.0570819	0.158822	0.0320391	0.567579	0.043829	0.140649	0.3271972	1.167131
52	0	-153.5279	-134.4315	-19.09635	4.299562	2.674351	0.0995658	0.00850891	0.224698	0.0279774	0.0757161	0.150016	0.593779	0.0493891	0.0229641	0.019045	0.0219162	0.13941	0.142062	0.00519334	0.0365575	0.144703	0.306595	0.671654	0.210117	0.55978	0.0765438	0.530603	0.1938673	0.1057343	0.0248375	0.0331568	0.0819369	0.0897721	0.0135529	0.0133587	0.0172193	0.014851	0.126609	0.273598	0.0765029	0.0172909	0.0665184	0.00750609	0.143289	0.3227607	5	4.638435	0.4190901	0.362387	0.711739	1.08036	1.84552	0.0501197	0.217192	0.016166	0.61959	0.0247104	0.0722224	0.428495	0.7532426
53	0	-152.5572	-139.2168	-13.34037	5.823588	2.700428	0.291959	0.10864	0.0643375	0.340721	0.00217457	0.149531	0.00953616	0.21019	0.00418082	0.00837978	0.156818	0.0433735	0.376035	0.178231	0.0528184	0.127808	0.0757706	0.338029	0.114264	0.0513862	0.0791571	0.137326	0.1255417	0.115178	0.0135613	0.0771389	0.0531236	0.133176	0.0689179	0.0777979	0.044118	0.0121872	0.0996492	0.107645	0.0681036	0.0219556	0.159921	0.0160741	0.0466307	0.3392517	5	6.056695	0.3278686	0.364671	0.713466	1.08058	1.84129	0.141404	0.222656	0.0373566	0.489255	0.0217887	0.0875388	0.4544296	0.7465439
54	0	-162.8846	-139.2542	-23.63041	7.111318	2.115573	0.101759	0.00157074	0.203246	0.0598914	0.0806402	0.0161197	0.00810816	0.353392	0.00555994	0.325613	0.0447697	0.102183	0.048317	0.141327	0.0902428	0.0538091	0.0294327	0.811115	0.402969	0.00515761	0.233243	0.0074728	0.1515084	-0.1915445	0.0459015	0.0176249	0.151663	0.0102898	0.0253795	0.00618362	0.0820678	0.0859108	0.03142	0.187444	0.11472	0.00401605	0.0575409	0.030556	0.149282	0.3912099	4	10.86411	0.228841	0.306691	0.666766	1.07263	1.95391	0.0516223	0.143921	0.0376172	0.685838	0.0435448	0.0374568	0.1996654	1.959328
55	0	-164.3101	-139.7865	-24.52362	8.962033	3.438835	0.216679	0.0193942	0.0325617	0.0399884	0.00164338	0.466135	0.362237	0.088727	0.0703923	0.275711	0.0114221	0.117383	0.0512717	0.522262	0.10509	0.0956675	0.401985	0.173203	0.155426	0.0535208	0.0268734	0.184533	0.1314041	-0.1027184	0.0738071	0.012786	0.0814272	0.145398	0.034066	0.0241954	0.0375079	0.00424657	0.0525755	0.177839	0.0851125	0.201732	0.0468407	0.013732	0.00873449	0.4241952	2	11.03082	0.09247942	0.420599	0.753255	1.08397	1.74218	0.0488443	0.14568	0.0636575	0.611222	0.0387924	0.091803	0.3214768	1.31952
56	0	-155.5463	-143.5114	-12.03492	4.93065	2.632589	0.187918	0.00790601	0.0558983	0.0729857	0.0175039	0.424905	0.0845073	0.0636179	0.0633815	0.0604853	0.0205459	0.430922	0.32766	0.0217402	0.271664	0.0397864	0.0319833	0.54365	0.0802735	0.132817	0.0457656	0.0276974	0.1409089	0.2144433	0.0492728	0.0700752	0.0445549	0.197403	0.012672	0.0365227	0.0450487	0.0477801	0.0213485	0.104944	0.107183	0.0550725	0.0037916	0.0389832	0.165348	0.3372493	4	5.584241	0.304025	0.358677	0.708917	1.07999	1.85242	0.0991106	0.172458	0.0394656	0.567533	0.0413762	0.0800573	0.5516925	0.6112993
57	0	-155.9249	-139.1834	-16.74153	8.35776	1.702009	0.230647	0.027489	0.0774799	0.0525052	0.0947992	0.0700361	0.261113	0.0940731	0.00790985	0.0475985	0.0458017	0.0344426	0.421008	0.162953	0.0768446	0.0649454	0.332831	0.0413211	0.259573	0.102251	0.0316113	0.206458	0.1334217	0.02580413	0.0364788	0.0860669	0.0802979	0.0182216	0.123017	0.0714575	0.000691001	0.0122527	0.0253289	0.309156	0.0561717	0.0506653	0.0378602	0.000584699	0.0917498	0.3467399	4	8.624586	0.0811807	0.254911	0.619058	1.06037	2.06566	0.0612867	0.202266	0.0224657	0.644419	0.0482846	0.0212776	0.372544	0.9307353
58	0	-166.5487	-138.7978	-27.75083	7.321268	1.706913	0.115862	0.0338954	0.472223	0.0128766	0.0907361	0.198545	0.279043	0.563822	0.0479435	0.142107	0.149831	0.342123	0.0718038	0.02793	0.120956	0.0209905	0.00239283	0.182496	0.570506	0.0157388	0.849602	0.472579	0.1765905	-0.1164653	0.0529334	0.0655811	0.139909	0.091283	0.0255842	0.0112409	0.0475623	0.0345705	0.0928437	0.242335	0.0852294	0.0358419	0.0173016	0.013482	0.0443013	0.4334183	3	10.63021	0.1375687	0.25559	0.619728	1.06057	2.06411	0.0865689	0.158483	0.0310388	0.590025	0.0417763	0.0921081	0.316953	1.367453
59	0	-160.4921	-143.2473	-17.24478	8.083271	3.463405	0.523161	0.0255845	0.351728	0.0137994	0.0743959	0.100498	0.0860649	0.341836	0.0672268	0.100843	0.110662	0.0398087	0.0225098	0.00776625	0.207423	0.168925	0.00237447	0.201917	0.0507144	0.000659419	0.0792554	0.00193318	0.1044707	0.1109599	0.104168	0.0286636	0.106411	0.133161	0.00781149	0.146028	0.109036	0.0300869	0.145329	0.0351449	0.107941	0.00476605	0.0224132	0.00499188	0.0140477	0.6994705	4	8.487309	0.1782463	0.422212	0.754337	1.08401	1.73944	0.0517668	0.20099	0.059915	0.555277	0.0635792	0.068472	0.8104305	0.8630852
60	0	-154.5109	-136.9958	-17.5151	7.19043	2.822347	0.279836	0.0298696	0.0838272	0.204356	0.0103067	0.351018	0.0601165	0.0331948	0.0132797	0.0791622	0.0045431	0.0153064	0.568721	0.034381	0.375227	0.0218281	0.0388328	0.0545498	0.594364	0.0539055	0.00951484	0.277062	0.1412735	0.2193736	0.0612871	0.0340131	0.146088	0.115078	0.042523	0.0382123	0.00826483	0.050528	0.0621502	0.127141	0.12549	0.105103	0.0337238	0.0275297	0.022867	0.3102546	5	8.222365	0.2823201	0.375034	0.721192	1.08149	1.82229	0.0552739	0.312328	0.0764921	0.443835	0.0374781	0.0745933	0.5296282	0.585797
61	0	-164.7646	-138.9789	-25.78564	8.318703	1.750405	0.173041	0.081683	0.0591435	0.0207345	0.142138	0.601834	0.00798834	0.246052	0.0949446	0.361208	0.0155509	0.124723	0.0187346	0.00590402	0.291914	0.156584	0.034466	0.354315	0.502822	4.93335e-05	0.126398	0.0483949	0.1568702	0.2213541	0.0181472	0.00348038	0.156328	0.0194135	0.0255622	0.0300265	0.0237544	0.110012	0.0248204	0.311167	0.18717	0.0284561	0.0113181	0.038278	0.0120659	0.4632993	3	11.4835	0.09023671	0.261545	0.625545	1.06228	2.05063	0.0891686	0.232577	0.031529	0.58323	0.0414852	0.02201	0.6846535	0.6766917
62	0	-150.3331	-138.6333	-11.6998	9.974699	3.896291	0.101106	0.0108735	0.0416793	0.00672924	0.0729425	0.436264	0.0490712	0.0235293	0.0152055	0.0313826	0.0363841	0.0912838	0.0208201	0.130817	0.0954699	0.148848	0.00388136	0.0993763	0.328719	0.00212899	0.0697365	0.0057271	0.0914029	0.08024156	0.019785	0.0427211	0.109234	0.0787246	0.0878218	0.0566176	0.0778645	0.0230731	0.0636493	0.135219	0.0642256	0.0468314	0.0367459	0.0327382	0.124749	0.1563714	3	17.15848	0.1146542	0.448573	0.771545	1.0844	1.69548	0.0860757	0.200484	0.030363	0.500415	0.109582	0.0730797	0.236613	0.6608742
63	0	-153.6008	-138.3145	-15.28632	5.494737	3.572405	0.27451	0.0166857	0.234962	0.0177231	0.129581	0.235272	0.0539377	0.240488	0.0145731	0.177588	0.010257	0.122663	0.080211	0.111554	0.150614	0.0879748	0.0211588	0.513524	0.16425	0.0323804	0.0819916	0.176131	0.1271398	-0.02622916	0.110678	0.0159504	0.129455	0.0106853	0.00570707	0.0636159	0.041695	0.0167452	0.0757589	0.228254	0.00935533	0.129479	0.0698372	0.0690928	0.0236901	0.4517992	4	10.15226	0.2501698	0.42921	0.758991	1.08418	1.72762	0.0927678	0.158169	0.0705962	0.518922	0.0585845	0.100961	0.42557	1.061633
64	0	-168.335	-142.6362	-25.69883	6.303143	2.823513	0.151017	0.00220171	0.152763	0.00518411	0.00809529	0.457262	0.232866	0.0693586	0.127255	0.0115523	0.054803	0.0364263	0.138841	0.0083919	0.519655	0.0306418	0.0508074	0.0170743	1.2417	0.0576347	0.300285	0.0628366	0.2373607	0.2415714	0.0265013	0.147625	0.115892	0.0122301	0.0550172	0.0347285	0.0595837	0.00874868	0.0598421	0.173924	0.0992665	0.00489058	0.0474318	0.0298835	0.124435	0.4071692	3	13.7612	0.1223821	0.37513	0.721263	1.08149	1.82211	0.0465674	0.17124	0.0096154	0.626316	0.0504885	0.095773	0.6487406	0.6276302
65	0	-176.8882	-149.1525	-27.73567	6.156046	4.348047	0.164658	0.0466556	0.21271	0.512775	0.112008	0.212503	0.0380962	0.171585	0.0314531	0.418945	0.230743	0.0476382	0.0256709	0.26078	0.0194315	0.0333915	0.18351	0.765166	0.569193	0.0572261	0.898331	0.0424714	0.1840845	0.09601471	0.0740189	0.110404	0.0440683	0.162022	0.145034	0.0287615	0.0184506	0.0675617	0.0254116	0.17886	0.0576912	0.0135474	0.047415	0.0202365	0.00651759	0.3072138	4	7.92668	0.3764298	0.472517	0.786446	1.0842	1.65683	0.0198551	0.35577	0.0776946	0.490571	0.0235434	0.0325659	0.4032285	0.7618851
66	0	-176.9566	-145.6505	-31.3061	4.829565	2.666802	0.551994	0.266431	0.196351	0.0903438	0.090662	0.409809	0.0252617	0.344758	0.00562318	0.687197	0.104824	0.00406313	0.392197	0.367489	0.0720946	0.0565947	0.224891	0.589687	0.748647	0.141227	1.03441	0.237206	0.3212062	0.2804695	0.0300446	0.0144629	0.117256	0.192051	0.213629	0.0226085	0.00550306	0.0509212	0.0481986	0.139624	0.0335919	0.0253469	0.00661313	0.0127026	0.0874473	0.493295	4	5.70712	0.2273373	0.361721	0.711234	1.08029	1.84675	0.0290348	0.14933	0.0310596	0.658956	0.025235	0.106384	0.7737645	0.6375261
67	0	-184.3016	-144.616	-39.68563	5.041434	1.130457	0.489867	0.12664	0.351901	0.182879	0.677892	0.443971	0.162887	0.209836	0.0140735	0.0293591	0.143928	0.0109457	0.877564	0.224585	0.163458	0.201884	0.0744525	0.382922	1.97532	0.444326	0.298704	0.789871	0.297707	0.2322225	0.0155309	0.0191964	0.149969	0.0286515	0.0141654	0.121369	0.00802502	0.0301625	0.0450401	0.316608	0.0192645	0.0328852	0.11321	0.00262897	0.0832938	0.1604732	4	6.964922	0.2516591	0.162224	0.512735	1.01865	2.30639	0.0350576	0.15425	0.0650282	0.675021	0.0251552	0.0454877	0.3926956	0.4086451
68	0	-158.573	-139.2815	-19.29146	5.418204	1.459443	0.230346	0.0110906	0.112057	0.270346	0.0593551	0.255681	0.390749	0.0323303	1.87846e-05	0.181034	0.0140866	0.585637	0.151829	0.0187199	0.105014	0.25804	0.0707581	0.398438	0.365573	0.194059	0.0143597	0.759939	0.1641994	0.0913918	0.01344	0.033306	0.121239	0.0118114	0.0325822	0.0661255	0.0862789	0.00483803	0.105623	0.107482	0.0926476	0.172984	0.0360482	0.0127818	0.102813	0.3006921	5	6.517891	0.3532991	0.218989	0.581663	1.04795	2.1514	0.0861907	0.167874	0.0457402	0.55169	0.102337	0.0461682	0.3920839	0.7669075
69	0	-159.9731	-135.3484	-24.62478	4.045527	5.344019	0.361495	0.058773	0.0992926	0.183289	0.121006	0.12498	0.0133126	0.52196	0.00243791	0.0484808	0.0240921	0.0222944	0.166118	0.00109726	0.0314627	0.265199	0.527251	0.471467	0.646137	0.144217	0.136239	0.677275	0.280638	0.1858204	0.0212595	0.0041117	0.163542	0.0579986	0.0676632	0.000814882	0.0829697	0.0407761	0.110799	0.212245	0.0330693	0.00345371	0.0971827	0.054589	0.0495258	0.2093276	4	4.617331	0.3223526	0.515767	0.811762	1.08266	1.58981	0.0407301	0.222365	0.0539724	0.548393	0.062563	0.0719758	0.395148	0.5297448
70	0	-149.9023	-138.5743	-11.32798	9.850244	2.859035	0.30039	0.00420086	0.103526	0.016047	0.0842949	0.0905087	0.0559678	0.0247899	0.0296643	0.0198866	0.0534341	0.0989876	0.0733482	0.00621891	0.323044	0.077566	0.0182361	0.0276449	0.00358012	0.175779	0.186361	0.0384173	0.04720253	0.05891631	0.0128966	0.237841	0.131645	0.037449	0.128374	0.0300555	0.0374181	0.0353754	0.0816006	0.0881145	0.0127271	0.0364302	0.105878	0.021067	0.00312854	0.3761352	3	10.00611	0.1631119	0.378054	0.723412	1.08173	1.81681	0.0624965	0.198855	0.0527875	0.593154	0.064361	0.0283456	0.4350515	0.8645762
71	0	-154.1396	-138.8353	-15.30426	5.338669	3.104835	0.177914	0.0138379	0.190374	0.0021005	0.551171	0.120892	0.0920974	0.285317	0.00030119	0.0188687	0.00601777	0.137016	0.0639313	0.242546	0.198807	0.235538	0.0275801	0.0640025	0.128903	0.132099	0.0229917	0.309413	0.1569126	-0.2172623	0.0186224	0.0623584	0.0387594	0.12499	0.0451527	0.0442888	0.0247495	0.093756	0.0453597	0.169501	0.0663517	0.0132699	0.0749936	0.0119832	0.165864	0.8361955	4	6.471092	0.1985656	0.397213	0.737172	1.08299	1.78263	0.107863	0.163532	0.046629	0.58911	0.0262534	0.0666128	0.6189332	1.351027
72	0	-147.0045	-141.1516	-5.852924	4.740399	5.134383	0.269134	0.0231382	0.0520117	0.00574108	0.109875	0.0374756	0.165068	0.00998256	0.00252402	0.0316308	0.00790888	0.0445863	0.251904	0.225939	0.292771	0.158942	0.0062209	0.0181818	0.185161	0.0406161	0.00528406	0.290594	0.1166395	0.05541095	0.00440039	0.0550672	0.0737163	0.0311746	0.0452847	0.0424989	0.0738261	0.0448956	0.02071	0.238971	0.121414	0.0444742	0.0490628	0.0551923	0.099312	0.3070561	2	6.524446	0.2356436	0.507565	0.80711	1.08306	1.60227	0.0914643	0.24994	0.0676945	0.415961	0.0958682	0.0790714	0.3624671	0.8471283
73	0	-162.4379	-142.3311	-20.10681	4.704631	3.738526	0.0478377	0.0116202	0.393584	0.156725	0.0169201	0.237591	0.21639	0.340625	0.0182727	0.0284417	0.0523603	0.0750794	0.0324865	0.395811	0.0516757	0.1294	0.296708	0.528445	0.0993667	0.00760622	0.389785	0.517358	0.258755	0.109524	0.00148899	0.0498346	0.0524408	0.065138	0.0187752	0.0773925	0.0573867	0.0267303	0.115925	0.320759	0.0416189	0.0293796	0.0106291	0.0457032	0.0867979	0.5068841	5	4.755343	0.2700566	0.439395	0.765652	1.08434	1.71061	0.159648	0.207884	0.0316439	0.523305	0.00856703	0.068951	0.6164081	0.822319
74	0	-154.2129	-134.1383	-20.07461	5.334182	2.468621	0.137605	0.0016065	0.342001	0.0748132	0.237297	0.139622	0.355769	0.161596	0.0181827	0.134433	0.00741102	0.0247331	0.00694222	0.479012	0.212296	0.52719	0.00944222	0.306244	0.0579277	0.0778922	0.107525	0.565009	0.2350513	-0.003981851	0.0030474	0.0406286	0.241973	0.000136575	0.0508496	0.0341736	0.0454105	0.00351966	0.071615	0.160593	0.106688	0.0447781	0.0863522	0.0786832	0.0315518	0.4092295	4	5.84506	0.3326611	0.343461	0.697096	1.07826	1.88118	0.0623154	0.136017	0.0581963	0.599112	0.0308541	0.113505	0.4052476	1.009826
75	0	-158.2628	-140.0258	-18.23699	6.391545	1.368791	0.482687	0.0346814	0.144528	0.0294655	0.0190973	0.376245	0.0135715	0.0465322	0.000260285	0.0317292	0.00912548	0.0733875	0.000935103	0.185773	0.758765	0.012205	0.0393384	0.043689	0.184843	0.201871	0.517518	0.189296	0.1515584	0.01832998	0.0622278	0.223217	0.134379	0.0798324	0.104452	0.00106703	0.03816	0.137086	0.039695	0.0575936	0.0234602	2.6891e-05	0.0119057	0.0255247	0.0613731	0.463573	1	13.454	0.198468	0.204323	0.565152	1.04169	2.18884	0.0602712	0.180571	0.0705148	0.575371	0.0417912	0.0714808	0.481903	0.9619633
76	0	-156.9067	-141.5004	-15.40629	5.580692	3.512995	0.221232	0.00907454	0.110544	0.0678232	0.0286607	0.0590543	0.178191	0.130467	0.00785274	0.0261298	0.0209023	0.170623	0.119561	0.011125	0.153387	0.149869	0.362539	0.0281161	0.110164	0.0528896	0.242036	0.0646915	0.09299888	0.008082313	0.0848961	0.167789	0.107438	0.126005	0.000517577	0.00840751	0.132058	0.08626	0.023957	0.0831567	0.00556908	6.12061e-05	0.0354882	0.109519	0.0288779	0.1837092	4	8.770869	0.2467205	0.425428	0.756483	1.0841	1.73399	0.0509418	0.12729	0.0469579	0.652682	0.0415133	0.0806149	0.1917915	0.9578589
77	0	-165.5013	-139.0915	-26.4098	5.247883	3.594628	0.246587	0.0014106	0.229786	0.0684235	0.0367877	0.0767997	0.887734	0.0129274	0.0053094	0.0910059	0.0013884	0.550325	0.0761111	0.385212	0.0524093	0.127548	0.183636	0.300811	0.30593	0.0497894	0.000465899	0.751713	0.2363551	-0.003052331	0.0228399	0.0309435	0.130079	0.0180614	0.0117771	0.0107382	0.0742479	0.0366631	0.0992693	0.43278	0.0379578	0.0651572	0.00575541	0.00616557	0.0175643	0.2416583	3	7.782817	0.1788135	0.430605	0.759911	1.08421	1.72527	0.142254	0.104368	0.0489352	0.443445	0.196502	0.0644946	0.238606	1.012792
