Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
132500	-252.5232	-259.5084	6.985285	2.779247	1.505137	0.0158546	0.00699654	0.00150679	0.0046463	0.0138917	0.0105521	0.0253164	0.00547224	0.010257	0.0605863	0.00412621	0.00354582	0.0334158	0.0283534	0.00776832	0.0434785	0.0201586	0.0407267	0.00510569	0.00101122	0.00223765	0.0496965	0.0570478	0.000117922	0.00146673	0.0125202	0.0153443	0.00864725	0.0407997	0.087625	0.00443272	0.0139769	0.0381188	0.00408048	0.0168999	0.0261585	0.00139951	0.0358151	0.133684	0.0736622	0.251004	0.0135058	0.0469347	0.00372237	0.0266005	0.000514183	0.0340042	0.0263614	0.02674087	0.02226589	0.0280727	0.00512905	0.133975	0.0216518	0.0982653	0.0949899	0.0794766	0.0266975	0.0390107	0.0563155	0.0260469	0.0927119	0.00800891	0.244077	0.0455711	0.3750664	7	51.43894	0.08274298	0.226115	0.589409	1.05072	2.13375	0.194248	0.171934	0.163466	0.109867	0.313249	0.0472361	0.3973323	0.9439615
132600	-281.7512	-265.8381	-15.91315	1.839085	3.887656	0.00484544	0.0020667	0.105472	0.0451463	0.0167706	0.0535751	0.0077364	0.105784	0.0318945	0.0112416	0.0102744	0.0117032	0.0317002	0.0046266	0.00903191	0.00158384	0.00213294	0.00902232	0.010871	0.0385618	0.0360284	0.000252024	0.0397756	0.0446315	0.0515493	0.105664	0.148563	0.04458	0.0259458	0.100945	0.0674765	0.0164979	0.0276872	0.0847082	0.0264762	0.165769	0.00567439	0.0194325	0.177762	0.0181669	0.00463312	0.00430602	0.254983	0.0448632	0.0688803	0.000240334	0.0604851	0.0027933	0.0568334	-0.0292437	0.0487407	0.0195669	0.0913214	0.12031	0.0232617	0.0172599	0.0616391	0.0105116	0.0295137	0.0688543	0.103121	0.0874508	0.0260888	0.1598	0.13256	0.3448956	5	52.12751	0.09665995	0.448082	0.771232	1.0844	1.69628	0.186939	0.321498	0.145408	0.107473	0.193242	0.0454399	0.3156519	1.092645
132700	-287.8169	-255.2553	-32.5616	2.043737	5.260904	0.000578692	0.0460961	0.00840067	0.0141897	0.0126696	0.000689672	0.136103	0.0246032	0.00304846	0.00265037	0.0178989	0.0162013	0.0231592	0.297187	0.0702342	0.00299302	0.0557717	0.0192931	0.00301968	0.00314718	0.0191331	0.0703519	0.0876381	0.101982	0.0167206	0.111012	0.0659812	0.0445022	0.0200896	0.00139834	0.00552973	0.0906434	0.0361248	0.110157	0.0492115	0.0149994	0.218659	0.134498	0.215906	0.000203401	0.0402712	6.64598e-05	0.0284345	0.0135183	0.00787422	0.0269595	0.024877	0.104589	0.05737726	-0.008548542	0.0329783	0.0283153	0.121796	0.0166278	0.038205	0.0459047	0.0254195	0.0368817	0.0868589	0.0849136	0.0230268	0.161434	0.108144	0.0825594	0.106935	0.3194771	5	55.28633	0.0744932	0.512566	0.809954	1.08282	1.59466	0.187343	0.251997	0.162741	0.137056	0.17719	0.0836739	0.3109286	1.027494
132800	-293.6835	-255.3856	-38.29787	3.988402	3.929735	0.0746803	0.0493139	0.000415155	0.176577	0.0173994	0.0108802	0.0229895	0.0758198	0.0460828	0.0584581	0.0472957	0.0176279	0.0856614	0.206561	0.0634343	0.0818767	0.0144559	0.138947	0.0353895	0.0304858	0.0407396	0.150024	0.120103	0.012169	0.0273065	0.049609	0.00134389	0.191125	0.000537229	0.0628098	0.0659885	0.0571952	0.287499	0.0287895	0.00160256	0.0255124	0.000308962	0.0521579	0.00735235	0.181728	0.286802	0.00294646	0.124755	0.0665778	0.0337265	0.0636523	0.0207399	0.0967073	0.07628778	-0.02149174	0.0927322	0.00270194	0.238093	0.0290975	0.0192169	0.00530434	0.110975	0.0521551	0.0938303	0.0699943	0.00327446	0.0840744	0.0314576	0.00210767	0.164986	0.322792	10	55.03188	0.08430534	0.45046	0.772744	1.08441	1.69239	0.135586	0.172895	0.158207	0.0695178	0.370352	0.0934424	0.3013003	1.07133
132900	-272.7596	-256.3163	-16.44329	2.070858	2.072108	0.0055596	0.00709096	0.0099859	0.13171	0.0437467	0.0243951	0.0110927	0.00374351	0.0496408	0.0545737	0.000925939	0.0574238	0.071951	0.120649	0.000327524	0.017612	0.037093	0.03306	0.044908	0.0592828	0.0053473	0.00580126	0.0650497	0.00316079	0.00384726	0.0012207	0.00583294	0.00932468	0.104692	0.00405115	0.00684848	0.0318492	0.00891612	0.0253058	0.0442483	0.0172875	0.0485973	0.0664675	0.23032	0.02294	0.0290178	0.0170028	0.0139967	0.100372	0.00877687	0.0250626	0.0195337	0.00329741	0.03926028	0.06061718	0.123573	1.05813e-05	0.12053	0.00368585	0.00849786	0.0397097	0.107768	0.00354568	0.0846038	0.141252	0.0065472	0.102233	0.0155244	0.126542	0.115977	0.2173403	6	50.81795	0.06808333	0.301733	0.662469	1.07169	1.9641	0.127041	0.161775	0.185262	0.108363	0.36691	0.0506484	0.2779575	0.7819192
133000	-280.6589	-251.4305	-29.22846	1.51572	3.46477	0.0219785	0.0935518	0.00974822	0.0652731	0.0926547	0.00321931	0.182156	0.01321	0.097737	0.028483	0.0502819	0.0506435	0.0199933	0.00890636	0.00277509	0.0759069	0.0316452	0.128446	0.00617255	0.0685368	0.0180542	0.0321596	0.244661	0.0116514	0.00188253	0.269479	0.00242437	0.170125	0.00671782	0.089711	0.0484874	0.173226	0.0541649	0.0155196	0.0667989	0.00278965	0.0325374	0.0259968	0.0399781	0.125888	0.0390875	0.00418948	0.00367089	0.0440486	0.0156115	0.062163	0.00426431	0.0286814	0.04660328	0.0040863	0.0312793	0.00726142	0.142161	0.019947	0.106309	0.052757	0.0381581	0.0126288	0.0405882	0.164471	0.00670811	0.214676	0.0278946	0.0472928	0.0878686	0.4122768	10	51.21148	0.06634476	0.422302	0.754397	1.08401	1.73929	0.201943	0.276996	0.131166	0.0859013	0.250521	0.0534736	0.4163631	0.9901857
133100	-286.8543	-261.0572	-25.79705	0.8669496	1.593891	0.0109299	0.119899	0.0162252	0.010681	0.0212979	0.00247871	0.0175517	0.0388538	0.00835111	0.233497	0.0373385	0.000709103	0.00623477	0.322273	0.00357925	0.010005	0.00849533	0.048139	0.196366	0.102987	0.0362096	0.00759825	0.170036	0.0477054	0.0193566	0.103139	0.0808926	0.119875	0.0181579	0.0093138	0.00278127	0.00951335	0.0744011	0.132571	0.0243667	0.0338328	0.0859205	0.0523566	0.341537	0.0325043	0.027042	0.00796783	0.0143011	0.0315424	0.00192564	0.0451795	0.0786954	0.0834759	0.06269446	0.07099784	0.0478398	0.00443767	0.0427069	0.00258262	0.145316	0.0489129	0.0585793	0.0629528	0.0440086	0.109033	0.0466201	0.0924515	0.00225979	0.126408	0.16589	0.344377	9	51.43673	0.1126286	0.239469	0.603473	1.05549	2.10157	0.296573	0.206429	0.0933751	0.101691	0.235118	0.0668129	0.4153748	0.8290752
133200	-275.4049	-267.3072	-8.097792	2.004917	3.77355	0.00581789	0.0364966	0.0434181	0.0802379	0.0137665	0.0185746	0.0606526	0.022582	0.0184975	0.0631599	0.0437818	0.0164831	0.0255376	0.0585814	0.0196632	0.000802367	0.0163018	0.0246793	0.00138006	0.140774	0.00529466	0.0163326	0.123611	0.0238551	0.0670303	0.0679136	0.075516	0.0238714	0.0146229	0.0178078	0.00590574	0.0058826	0.0208764	0.027937	0.0593547	0.00297459	0.044658	0.0174758	0.0995191	0.00398734	0.0451465	0.000119292	0.0191569	0.0128593	0.00105096	0.0438439	0.0371394	0.0756229	0.03451125	0.04394095	0.147608	0.0892557	0.133387	0.00853737	0.0263309	0.0362124	0.0604923	0.0234037	0.0964551	0.103772	0.0533723	0.0803337	0.0307223	0.0552143	0.0549032	0.3619386	9	54.67838	0.06163607	0.441472	0.766995	1.08436	1.70717	0.221681	0.210181	0.128532	0.0916517	0.302114	0.0458402	0.4058795	0.8917389
133300	-282.9697	-250.5223	-32.44747	6.055718	9.357868	0.0459294	0.0323147	0.0541668	0.00189386	0.0707366	0.00182724	0.00992237	0.0480299	0.0314117	0.0129863	0.136933	0.018313	0.014434	0.0227302	0.0124352	0.0108277	0.0412918	0.0191941	0.0967575	0.180992	0.0712691	0.109656	0.0052481	0.099582	0.0241296	0.0177888	0.0253793	0.0597595	0.00149812	0.00321739	0.0183461	0.00417788	0.0438113	0.00410825	0.0823131	0.0306719	0.0158593	0.100649	0.00377813	0.00744476	0.127333	0.0433175	0.141749	0.0116755	0.0395604	0.0821951	0.0265646	0.0690955	0.04059208	-0.02823879	0.0773222	0.0089633	0.0998927	0.00759281	0.0984947	0.0390535	0.0662356	0.0189511	0.0504934	0.0708302	0.00352244	0.187072	0.0541482	0.181499	0.0359288	0.3983591	10	57.37871	0.04844451	0.620369	0.865695	1.07366	1.44027	0.108835	0.154091	0.237801	0.0855839	0.366982	0.0467075	0.3701203	1.076296
133400	-278.1969	-245.632	-32.56483	1.316374	4.493542	0.0323526	0.00975661	0.010182	0.0827882	0.000225853	0.0149103	0.000597434	0.324875	0.0313574	6.84287e-06	0.0139544	0.0309755	0.0366123	0.000700973	0.0373685	0.0160358	0.00143009	0.0291637	0.0397698	0.107128	0.00836314	0.067019	0.0110223	0.0123837	0.00598114	0.0254175	0.0976392	0.171139	0.0549255	0.0159823	0.0190648	0.0247224	0.143988	0.0416856	0.0387853	0.00267577	0.111905	0.127823	0.00155282	0.00524021	0.359866	0.00342542	0.0909717	0.222429	0.0601502	0.145148	0.0105895	0.0814103	0.04689606	0.0998967	0.0224931	0.0218724	0.112976	0.0636364	0.0737186	0.00543892	0.0507	0.0274475	0.131636	0.147043	0.0199703	0.0218858	0.0126454	0.233504	0.0550332	0.5942998	9	54.85926	0.07044831	0.479578	0.790715	1.08405	1.64565	0.227746	0.296392	0.127246	0.0767193	0.21984	0.0520558	0.6941965	0.8560974
133500	-287.8843	-259.0209	-28.86343	1.71508	1.675371	0.00307745	0.0275803	0.0357543	0.00229988	0.0807626	0.0491013	0.0231297	0.0190385	0.0122331	0.0276683	0.079482	0.0129756	0.0285907	0.0291894	0.0048216	0.0348521	0.00552467	0.123064	0.0109535	0.0834141	0.0334462	0.0161141	0.136365	0.00247293	0.122199	0.183804	0.0118544	0.0747113	0.0579835	0.0593382	0.0223388	0.016042	0.00815726	0.0519015	0.0100223	0.00598626	0.000289276	0.0282939	0.0919066	0.0733989	0.356528	0.0652279	0.0195334	0.0576982	0.0151779	0.0851867	0.00544793	0.0246137	0.05557843	-0.02910257	0.0545019	0.00356026	0.0689826	0.0226388	0.0292421	0.00668488	0.0691048	0.0302262	0.181381	0.253042	0.0299503	0.0784841	0.00957669	0.124914	0.0377112	0.3942277	7	51.72175	0.1011668	0.251187	0.615363	1.05925	2.0742	0.211257	0.222314	0.12816	0.0537272	0.311976	0.0725652	0.3651252	1.079706
133600	-275.7073	-253.3117	-22.39558	1.201092	4.889825	0.00885777	0.00963576	0.0475337	0.0284122	0.0254077	0.0161488	0.0413489	0.142801	0.0400807	0.00279731	0.010875	0.0211135	0.0837175	0.00341867	0.0367653	0.0158017	0.0344984	0.00967243	0.16504	0.0890787	0.00719938	0.0237906	2.55894e-05	0.0215858	0.025288	0.0236655	0.0762712	0.0895187	0.0105804	0.0289748	0.0246784	0.0750167	0.217713	0.0139812	0.0216346	0.00645235	0.012549	0.0367009	0.00599015	0.0244764	0.167626	0.0180036	0.199358	0.0219022	0.0672285	0.0750437	0.0142328	0.064655	0.04577404	-0.07624913	0.0264056	0.0250079	0.0526596	0.0139086	0.0235037	0.00247938	0.0972682	0.0323162	0.064624	0.126586	0.0452745	0.222405	0.0180453	0.198915	0.0506008	0.4009334	7	51.99326	0.06034647	0.497436	0.801272	1.08349	1.6178	0.211893	0.227078	0.164058	0.0783042	0.259012	0.0596545	0.3246843	1.234841
133700	-277.511	-254.3955	-23.11548	3.247077	6.456839	0.0209476	0.00767614	0.0121197	0.00925868	0.00758693	0.109542	0.0214567	0.204804	0.0359298	0.00247803	0.0141278	0.00743116	0.0363999	0.0827427	0.00275821	0.0748737	0.0536046	0.00349828	0.0538722	0.0353025	0.00495578	0.0035875	0.0143769	0.0076158	0.0189407	0.000196129	0.163455	0.0294703	0.0117115	0.00545409	0.0586567	0.0406445	0.0510492	0.00288332	0.0145278	0.0839903	0.00122955	0.00690969	0.0652979	0.0111712	0.126205	0.023495	0.281152	0.0319235	0.0844867	0.0118039	0.0177335	0.0225757	0.03668688	0.002075329	0.0757191	0.00321468	0.0803857	0.0100803	0.049187	0.061028	0.0449132	0.0171091	0.19796	0.108197	0.00442844	0.0591749	0.0457144	0.200046	0.0428421	0.3445265	7	52.97869	0.05401159	0.553247	0.832192	1.08022	1.53434	0.180997	0.201911	0.134769	0.101528	0.32896	0.0518349	0.3466018	0.9940124
133800	-266.4784	-254.8197	-11.6587	1.946244	4.174627	0.0177197	0.0504294	0.0415577	0.00290928	0.00437392	0.00233812	0.0319904	0.0728454	0.0797894	0.011319	0.00269607	0.0621978	0.0489672	0.0010677	0.0053518	0.0254457	0.0420184	0.00840071	0.0632442	0.0732838	0.0385988	0.010794	0.0148545	0.0165563	0.00648783	0.00370741	0.0108228	0.0185864	0.000544342	0.0232648	0.0464762	0.0233904	0.061314	0.0171779	0.0566151	0.00219151	0.00262014	0.0628997	1.20822e-05	0.030044	0.0481887	0.0125026	0.170805	0.0749433	0.0309071	0.0282707	0.010166	0.0588639	0.02992045	0.07543905	0.0242586	0.0154076	0.134299	0.0251834	0.0678867	0.061699	0.0464921	0.0210339	0.111112	0.0691998	0.0212989	0.163804	0.0301569	0.159464	0.0487037	0.5461812	5	51.95271	0.04804991	0.463705	0.781039	1.08434	1.67092	0.223968	0.226573	0.114983	0.0689973	0.299144	0.0663343	0.6216203	0.8786413
133900	-276.5827	-257.5317	-19.05102	1.540486	3.125156	0.0247878	0.00939442	0.00339991	0.0150005	0.0135741	0.0845243	0.0220119	0.18163	0.0334448	0.0183759	0.0209715	0.0289577	0.0523704	0.052011	0.00282687	0.0229236	0.0208412	0.0022156	0.0433988	0.148221	0.0196772	0.0138805	0.0758364	0.00422965	0.031202	0.0268998	0.0287387	0.0118786	0.00239445	0.0240262	0.00163446	0.0140659	0.103193	0.00642699	0.0321004	0.00192014	0.0131474	0.272389	0.0496417	0.0361805	0.152816	0.00513845	0.0490243	0.0334485	0.0617443	0.00100621	0.0109944	0.00309546	0.03468789	0.01466745	0.057386	0.00182202	0.0658692	0.0266341	0.00332278	0.193189	0.079542	0.0167955	0.12903	0.0540551	0.0039526	0.0657527	0.0911633	0.0449671	0.166518	0.3640778	6	52.17269	0.05702533	0.398718	0.73823	1.08307	1.77998	0.220964	0.197929	0.148088	0.154983	0.200853	0.0771845	0.3787453	0.9612736
134000	-292.9443	-255.0849	-37.85941	3.875714	4.5059	0.0240191	0.0320398	0.169271	0.00824927	0.0728964	0.0071563	0.0480368	0.138245	0.064425	0.0114145	0.00962935	0.0506515	0.0987278	0.0296995	0.0187301	0.0491916	0.0359766	0.0060997	0.0733581	0.0933837	0.00433338	0.0414829	0.0949355	0.00185689	0.0271768	0.179476	0.0343952	0.0646203	0.00205332	0.106955	0.0513736	0.129959	0.00860466	0.00266286	0.00325676	0.10612	0.0109939	0.00351865	0.0662336	0.0089509	0.365389	0.0827055	0.0163024	0.000801128	0.0108601	0.107325	0.232549	0.150933	0.052986	0.01595493	0.0196004	0.00837566	0.124043	0.00840248	0.00303987	0.033048	0.103022	0.011213	0.00624212	0.252068	0.0396506	0.0671043	0.0344601	0.193195	0.0965356	0.2892872	11	60.02389	0.05744389	0.480165	0.791067	1.08404	1.64473	0.221852	0.235694	0.128212	0.0885938	0.227078	0.0985698	0.3052422	0.9477303
134100	-290.5871	-256.5952	-33.99193	1.359388	5.339635	0.0316295	0.0158842	0.00896936	0.0101833	0.0801943	0.0434013	0.00622573	0.0263431	0.0131131	0.0434579	0.119241	0.00773643	0.000381879	0.0404467	0.170372	0.0122353	0.0758423	0.0171952	0.00501605	0.00123195	0.0037241	0.148247	0.192153	0.0414523	0.00252218	0.0055076	0.0317182	0.26999	0.0202741	0.0518496	0.00119996	0.0450824	0.00544032	0.0153552	0.0784939	0.00639462	0.0495799	0.00205007	0.0307141	0.0524462	0.274084	0.0376854	0.0091867	0.122145	0.0073021	0.038251	0.00761808	0.0138475	0.04655712	-0.07449768	0.044271	0.00091021	0.100826	0.0143086	0.0101602	0.0209353	0.00469056	0.058117	0.0309885	0.079112	0.0915686	0.27467	0.0259658	0.184734	0.0587422	0.4840898	8	50.08553	0.04498077	0.5156	0.811668	1.08267	1.59007	0.183251	0.242089	0.173137	0.108525	0.26486	0.0281381	0.4095921	1.181883
134200	-268.7263	-248.3682	-20.35813	2.480259	5.275538	0.0417685	0.0222209	0.0345843	0.00872678	0.0291299	0.00409649	0.0315149	0.0616532	0.0855523	0.0115716	0.0266036	0.0260968	0.0162138	0.20644	0.00254886	0.0129072	0.0169826	0.133236	0.0313294	0.00760624	0.020938	0.0211325	0.14731	2.25096e-05	0.0199204	0.04825	0.00196987	0.248238	0.00378806	0.0710096	0.0312855	0.00574134	0.0244682	0.106367	0.011568	0.00432371	0.0178735	0.0281793	0.0356401	0.0289047	0.210198	0.0155804	0.0440482	0.00260896	0.00232614	0.016322	0.0551876	0.0042134	0.05685281	0.01105853	0.0606041	0.0121061	0.134287	0.0184481	0.0441998	0.0258696	0.0018596	0.0454229	0.0408777	0.103675	0.0348122	0.0333222	0.0176208	0.314949	0.111946	0.2967388	8	60.83185	0.08905147	0.513134	0.810276	1.08279	1.5938	0.218035	0.225513	0.122684	0.0895269	0.244141	0.1001	0.3077973	0.964072
134300	-271.2507	-257.3654	-13.88534	1.955805	5.121407	0.00997418	0.0158727	0.015074	0.00222379	0.0301743	0.0430845	0.0273317	0.0913192	0.0351484	0.00114546	0.00129862	0.00232678	0.0610793	0.0492353	0.0362782	0.0241463	0.0386913	0.0669854	0.0253688	0.00231527	0.0179843	0.00298909	0.114571	0.0151368	0.00392115	0.0607988	0.0280101	0.191361	0.0141559	0.0561104	0.031478	0.00446524	0.00582102	0.0346626	0.010445	0.0297444	0.0443317	0.0114773	0.0338312	0.0219599	0.183484	0.00418821	0.0127357	0.0273477	0.0438127	0.0003829	0.0891408	0.0111873	0.03746971	0.06259938	0.0693463	0.00839159	0.0623279	0.0140767	0.156306	0.0459388	0.0334651	0.0267828	0.0754728	0.126299	0.00976387	0.0927887	0.0614359	0.0355476	0.182057	0.3415711	5	52.45834	0.06620807	0.507043	0.806812	1.08308	1.60306	0.247687	0.196299	0.120574	0.0829353	0.282915	0.0695899	0.4041705	0.8451164
134400	-256.0502	-254.2524	-1.797782	2.067768	2.436636	0.0126078	0.0231875	0.0574274	0.0378002	0.0772187	0.0446008	0.0109988	0.0113461	0.0163034	0.0155466	0.0161596	0.00175498	0.120519	0.0334173	0.0336821	0.00217655	0.0224071	0.0716794	0.021944	0.00327114	0.0220272	0.0337812	0.0991626	0.0194373	0.0084205	0.0284173	0.0122587	0.0778871	0.00609163	0.0637206	0.0588121	0.0046321	0.0448875	0.0158658	0.00994512	0.00843535	0.157786	0.0234835	0.00571317	0.0146797	0.155655	0.00506449	0.00982641	0.00263733	0.039203	0.0324532	0.0500703	0.0131119	0.03730035	0.02723345	0.0740008	0.00280565	0.091563	0.00437935	0.181858	0.0399255	0.0287243	0.0271511	0.0738331	0.0873902	0.0656408	0.189801	0.0105019	0.033344	0.0890814	0.3203464	9	51.52122	0.06911097	0.340366	0.694641	1.07787	1.88712	0.141654	0.285156	0.174541	0.0957307	0.246878	0.0560405	0.3475799	0.9216484
134500	-272.5709	-256.5764	-15.99446	1.965536	1.996858	0.0296564	0.03427	0.0455695	0.00104604	0.00370668	0.0762502	0.0655266	0.0340302	0.0853977	0.00315004	0.00436116	0.0206652	0.093839	0.0478021	0.0244037	0.0134221	0.0082916	0.00311847	0.0206555	0.0163146	6.33224e-05	0.0337886	0.126739	0.0199861	0.037074	0.0331769	0.0058302	0.0676722	0.00740226	0.0502274	0.00817805	0.00585502	0.011756	0.0526126	0.0786414	0.000276725	0.0182077	0.00697502	0.0507622	0.0101307	0.317145	0.0195238	0.0217675	0.00523606	0.00459778	0.169657	0.0446341	0.0827353	0.03864506	-0.06595626	0.0649845	0.0195292	0.0988	0.0373179	0.0264507	0.0252625	0.0736747	0.0272528	0.0487902	0.0922295	0.0552107	0.0450491	0.0254427	0.171598	0.188407	0.4383379	8	52.7211	0.07633694	0.292899	0.654679	1.06991	1.98251	0.196431	0.216662	0.144954	0.145121	0.229391	0.0674416	0.3723816	1.17712
134600	-270.3971	-265.0456	-5.351464	0.9675783	2.842115	0.079003	0.0171884	0.0643078	0.118161	0.0066486	0.0122786	0.0187637	0.00576383	0.0216764	0.0906506	0.0307166	0.000905887	0.0100761	0.0626488	0.0182802	0.0578822	0.0207313	0.0321127	0.00453239	0.00397965	0.00303078	0.0320496	0.0855854	0.0171844	0.00550891	0.00473974	0.00739687	0.126379	0.0280769	0.0722069	0.0436773	0.0110238	0.00919937	0.0224079	0.00213516	0.0336473	0.0786781	0.0065694	0.125916	0.0228529	0.0993166	0.042353	0.00346872	0.070423	0.0125628	0.028278	0.0425266	0.0206462	0.04133242	0.0396922	0.0671301	0.0310497	0.075142	0.0400638	0.0426657	0.0464765	0.0720852	0.00798115	0.106384	0.111685	0.0122015	0.125061	0.0275101	0.151029	0.0835343	0.4211015	11	50.32436	0.07599025	0.376666	0.722394	1.08162	1.81932	0.123623	0.187794	0.164738	0.0698195	0.40237	0.051656	0.4607937	0.9138612
134700	-292.6631	-263.6901	-28.973	1.607377	1.976224	0.0237928	0.0259552	0.0200236	0.197741	0.0807305	0.00628789	0.244644	0.143072	0.00655974	0.0041521	0.00730992	0.00404819	0.00969775	0.194999	0.00409514	0.00280793	0.0549989	0.0718381	0.0114176	0.0236767	0.0214045	0.0451198	0.146664	0.154979	0.0411889	0.0182045	0.0039747	0.230298	0.0327781	0.0730668	0.0146816	0.0318636	0.0360641	0.035169	0.04704	0.00520641	0.0130949	0.0116185	0.215533	0.0605504	0.149426	0.087387	0.0326697	0.0301101	0.0121523	0.0578422	0.00795269	0.0110448	0.05098931	-0.007972348	0.0436054	0.0281959	0.0381266	0.0367598	0.0903656	0.0190828	0.101776	0.0852426	0.149165	0.202149	0.00482407	0.0771725	0.0481597	0.00908568	0.0662895	0.3613066	10	55.8083	0.08173173	0.29042	0.652461	1.06938	1.98774	0.286245	0.167055	0.180049	0.0725975	0.198471	0.0955821	0.3533342	1.022563
134800	-294.5696	-260.5661	-34.00348	2.684378	3.5684	0.00673883	0.0938889	0.0621389	0.0492114	0.00228237	0.119383	0.079447	0.00311361	0.0383002	0.107579	0.154148	0.00276022	0.0636677	0.0222521	0.0153586	0.0985653	0.0191532	0.375487	0.195471	0.0109042	0.0195393	0.0603511	0.111003	0.00169452	0.124201	0.0202098	0.108392	0.160713	0.161435	0.0464295	0.00389755	0.0507659	0.0159817	0.00554157	0.0531489	0.016024	0.0110112	0.0323793	0.0778803	0.0167146	0.0655728	0.0572343	0.00145292	0.0194585	0.177717	0.0476302	0.112306	0.0121305	0.06134629	-0.01313819	0.027483	0.0360291	0.0621262	0.0619969	0.0328172	0.0262362	0.0332227	0.0760669	0.0952254	0.0663563	0.0294857	0.223315	0.00336223	0.088137	0.138141	0.4201203	10	54.32588	0.06529303	0.428957	0.758824	1.08418	1.72804	0.189993	0.273835	0.17158	0.114186	0.189248	0.0611568	0.4069821	1.032282
134900	-271.1382	-259.0978	-12.0404	2.559921	1.848558	0.00416429	0.0176141	0.00439831	0.0126924	0.0141326	0.00790429	0.0439555	0.0343442	0.0334036	0.0119057	0.0442661	0.0134485	0.0658058	0.00474184	0.0240673	0.0301271	0.00568663	0.0224207	0.0247132	0.0264509	0.0109198	0.014219	0.092536	0.00942251	0.0030692	0.000143648	0.0027739	0.138653	0.00404586	0.0852193	0.0531238	0.0010035	6.31342e-05	0.0340907	0.00935727	0.00448718	0.00182241	0.0100928	0.0640175	0.0333156	0.132242	0.00792672	0.0140055	0.0187877	0.0263123	0.0964111	0.091184	0.050463	0.03601828	0.0271884	0.0805212	0.00662347	0.0164638	0.0901731	0.0806246	0.00152267	0.0762463	0.0175948	0.126935	0.0541772	0.0216268	0.24578	0.0140487	0.102586	0.0650764	0.3092104	5	51.17493	0.03503979	0.274501	0.637879	1.06569	2.02193	0.210152	0.24091	0.132136	0.160273	0.185664	0.0708653	0.3363988	0.9191781
135000	-275.8235	-251.2607	-24.56281	2.340539	2.689799	0.0423301	0.0679445	0.0928984	0.0129341	0.0331584	0.0091964	0.0834818	0.0061123	0.0663087	0.138489	0.00983097	0.0354335	0.140102	0.0126278	0.0076531	0.000528262	0.0110655	0.0632241	0.0243498	0.00595095	0.00154048	0.00348876	0.0795187	0.0168512	0.0122005	0.0313736	0.0547706	0.215492	0.276804	0.0523593	0.0303467	0.0219344	0.0343074	0.0517035	0.000796043	0.0320607	0.00705518	0.0892506	0.00465835	0.0395031	0.178837	0.00426085	0.00312005	0.00217407	0.0133284	0.0499168	0.078971	0.00829185	0.04893468	0.07154935	0.0268905	0.0470976	0.166961	0.0205112	0.0266467	0.0344568	0.0892358	0.0491631	0.0451495	0.112677	0.025671	0.127771	0.0400587	0.144529	0.043182	0.4256129	7	51.0954	0.06037108	0.363743	0.712765	1.08049	1.843	0.165042	0.293856	0.157997	0.0685112	0.265249	0.0493459	0.4971622	0.8560845
135100	-287.2186	-254.0489	-33.16963	2.019909	5.883568	0.0138627	0.0817382	0.0273152	0.246389	0.0370393	0.0200251	0.0521103	0.0418832	0.0237837	0.0675562	0.0735142	0.00217298	0.0820305	0.116046	0.0563461	0.00445995	0.0104001	0.0118573	0.0212778	0.0721736	0.0268669	0.0501027	0.146101	0.0248842	0.0411453	0.109098	0.0529242	0.0865354	0.00163759	0.125796	0.0598649	0.000337402	0.0635229	0.0112649	0.000307584	0.0336993	0.00810122	0.0442139	0.00811195	0.0207404	0.420868	0.0533473	0.0188732	0.00390605	0.0583053	0.0183961	0.0294386	0.000636745	0.05219724	-0.02478617	0.153786	0.00676236	0.120049	0.0166708	0.054684	0.0286513	0.113338	0.0086713	0.0734196	0.0565204	0.0129475	0.190489	0.042625	0.101465	0.0199208	0.4560797	8	54.06313	0.06364451	0.535095	0.822463	1.08152	1.56093	0.131059	0.207646	0.21516	0.0525177	0.320061	0.073556	0.4312935	1.057469
