Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66300	-247.3642	-246.4269	-0.9372411	3.696299	3.356643	0.00810551	0.019171	0.0443409	0.00514415	0.004079	0.0882797	0.0527596	0.0160264	0.0862891	0.0349131	0.00580202	0.000204337	0.0217544	0.0113255	0.094568	0.0093305	0.00994118	0.00428373	0.0122206	0.00576231	0.00322851	0.0679647	0.0110815	0.0714625	0.00474832	0.0221982	0.0278275	0.0346581	0.00784418	0.0262407	0.00272219	0.0678255	0.147061	0.0606422	0.00773098	0.00458737	0.00147493	0.00386146	0.0707999	0.00601291	0.0554704	0.0269042	0.000299496	0.0236202	0.013244	0.039538	0.0650256	0.00490066	0.03987821	-0.01127396	0.0924599	0.0841401	0.13949	0.00334429	0.0315917	0.0553404	0.0298185	0.0590716	0.0442573	0.0691416	0.00221436	0.154313	0.0116224	0.118836	0.104359	0.4986657	7	51.57585	0.05963846	0.4151	0.74954	1.08379	1.75157	0.160439	0.291437	0.125109	0.0738198	0.302243	0.0469525	0.4873918	1.023131
66400	-248.0959	-244.8825	-3.213388	4.584494	3.840641	0.0114905	0.000731919	0.0132785	0.0297768	0.00478424	0.0477585	0.0630803	0.0232098	0.0311905	0.018327	0.0497416	0.0683652	0.00499045	0.0590594	0.0195678	0.00158055	0.00220325	0.015754	0.000677815	0.0671182	0.0189042	0.0140203	0.0487684	0.0801022	0.0297555	0.0818157	0.00178438	0.00412465	0.00409228	0.0167185	0.015037	0.0589024	0.215413	0.101551	0.00344693	0.0457439	0.0199149	0.0268392	0.130848	0.0249397	0.0999936	0.0124554	0.0306981	0.00193307	0.0231416	0.00304251	0.00658532	0.00532357	0.03553682	0.05708775	0.0481772	0.00694123	0.187215	0.000887491	0.0856636	0.011703	0.0572766	0.0114152	0.0744695	0.136042	0.000289353	0.213291	0.0185193	0.143756	0.00435371	0.2622046	8	51.53976	0.1051068	0.445388	0.769512	1.08439	1.70071	0.156241	0.276174	0.0933302	0.105107	0.32143	0.0477189	0.3192923	0.8212054
66500	-230.1435	-246.1334	15.98994	3.472667	3.917486	0.00550447	0.0418035	0.050282	0.0189067	0.00341403	0.0298766	0.0899491	0.0221186	0.02873	0.0206438	0.0133938	0.0226462	0.0389949	0.00850823	0.00083147	0.00676502	0.00331669	0.0132833	0.0367189	0.0112973	0.0360141	0.00607821	0.0152746	0.0310613	0.0207477	0.00124419	0.0036305	0.024442	0.00536499	0.00717488	0.0108791	0.014743	0.000535348	0.0512759	0.0166736	0.00465516	0.00106681	0.00267883	0.012546	0.0208941	0.0881273	0.000755233	2.86639e-05	0.00674218	0.00725278	0.00642349	0.0358098	0.0990867	0.02402244	0.0378208	0.10214	0.0675521	0.175619	0.000249034	0.0227072	0.0636315	0.0944469	0.0952625	0.157475	0.0628266	0.0171587	0.0632546	0.00519127	0.0718165	0.000668606	0.4220153	5	58.93016	0.1280576	0.449771	0.772306	1.0844	1.69352	0.187944	0.261909	0.128098	0.120667	0.243719	0.0576626	0.4598361	0.9177516
66600	-261.3638	-251.3107	-10.05311	3.753297	3.459721	0.0355722	0.0372213	0.224702	0.00393426	0.00440164	0.000673606	0.14272	0.0732451	0.0687358	0.0217897	0.0184811	0.00052653	0.00659326	0.0216425	0.0869682	0.0104736	0.0232765	0.0138855	0.00234345	0.049889	0.0174824	0.00324939	0.00222509	0.0229399	0.11604	0.022073	0.0356577	0.129843	0.000996066	0.0114595	0.0503179	0.0954813	0.00471759	0.0546134	0.0109365	0.00275658	0.0154346	0.00699131	0.0039164	0.000666508	0.092395	0.0250813	0.0178373	0.00113489	0.0434661	0.043537	0.0168713	0.0108131	0.03450519	-0.06343042	0.0754665	0.0361249	0.282074	0.0390959	0.0287082	0.0283583	0.0237402	0.0283094	0.118488	0.0769984	0.0344137	0.0913804	0.0104183	0.0486693	0.0777545	0.3290856	11	57.75115	0.05268517	0.421971	0.754175	1.084	1.73985	0.247649	0.192425	0.137235	0.124789	0.266045	0.0318567	0.2656552	1.23877
66700	-225.8655	-249.09	23.22452	7.175534	1.91528	0.0227309	0.00544129	0.0138895	0.013166	0.00297731	0.00065815	0.0137537	0.00407483	0.0377128	0.00612912	0.0125205	0.0371331	0.000236884	0.00212248	0.0555718	0.00261049	0.0098919	0.0134024	0.055411	0.0488303	0.010205	0.00593225	0.00414262	0.002633	0.010248	0.017057	0.0867784	0.0275489	0.0195354	0.0254674	0.00233501	0.0660338	0.00358451	0.0100947	0.0158233	0.0178138	0.0137995	0.000158372	0.00636225	0.00211582	0.0185983	0.0302268	0.016119	0.0109974	0.000522721	0.00119094	0.0187317	0.0170084	0.01908437	-0.02399477	0.0787062	0.0067778	0.0702513	0.000233011	0.0346004	0.0771676	0.0415849	0.0214281	0.0764015	0.185194	0.00438534	0.27231	0.0165163	0.0572593	0.0571842	0.5351994	6	54.91611	0.06699364	0.282947	0.645691	1.06772	2.00364	0.224818	0.182011	0.1174	0.0681745	0.388418	0.0191779	0.5112046	1.046938
66800	-252.3558	-253.0756	0.7197647	1.460426	1.311142	0.00276951	0.0249553	0.0192296	0.0798719	0.00290716	0.00238787	0.0859922	0.0412674	0.0330989	0.00476439	0.0681341	0.00475768	0.0338249	0.0155257	0.0125211	0.117337	0.0216351	0.0907074	0.00707816	0.00484397	0.00484711	0.0307809	0.0114271	0.0149973	0.132483	0.0179163	0.00734144	0.0580722	0.08632	0.00652354	0.00409932	0.0146966	0.00145567	0.0499367	0.00830155	0.0580305	0.00843005	0.0473691	0.010918	0.130272	0.1278	0.00886575	0.0182303	0.00356153	0.00617871	0.0118969	0.104183	0.0366167	0.03522954	0.02801711	0.044607	0.0265063	0.313255	0.000137825	0.0238396	0.0635026	0.0254135	0.0858854	0.0231171	0.134524	0.0500245	0.0760043	0.0150156	0.11732	0.000846901	0.4216468	8	53.47008	0.06621249	0.19462	0.553772	1.0371	2.21451	0.234043	0.224687	0.15735	0.0794387	0.22547	0.0790124	0.4496639	0.9376932
66900	-256.8232	-252.4672	-4.356081	2.526252	5.666533	0.0528481	0.0186273	0.000556165	0.0254225	0.033356	0.0123952	0.0286873	0.0565757	0.0615481	0.0298576	0.0356948	0.00373079	0.000135405	0.0877798	0.000505161	0.129701	0.000597171	0.00427545	0.00141989	0.0865234	0.038076	0.0394467	0.0428608	0.172725	0.045758	0.00636626	0.0342311	0.00198415	0.0139616	0.00419482	0.0100345	0.0708206	0.0038641	0.0482912	0.0303732	0.0226283	0.0567387	0.00317339	0.00163323	0.116071	0.0805825	0.0324571	0.0265886	0.033999	0.00192403	0.0384301	0.0188414	0.0165795	0.03740228	-0.01436109	0.0660855	0.0981815	0.0797191	0.0103502	0.0361944	0.0740222	0.0465597	0.0650876	0.0665813	0.157147	0.0128614	0.225395	0.00523846	0.0208145	0.0357618	0.5092458	8	52.01817	0.05230463	0.527608	0.81836	1.08199	1.57204	0.205261	0.289887	0.0825897	0.0876079	0.299442	0.0352129	0.4948847	1.029019
67000	-231.7743	-243.0412	11.26684	2.266682	1.572084	0.00848284	0.00120694	0.0465634	0.0119515	0.00554091	0.115556	0.0595021	0.000843939	0.0624562	0.0278511	0.000881551	0.0450288	0.0308423	0.0107897	0.0123288	0.0222354	0.00245969	0.000733653	0.00762148	0.00277391	0.0265234	0.00340325	0.0771105	0.00231347	0.0974829	0.0158332	0.0363494	0.0576775	0.0602605	0.0050538	0.0116039	0.00017112	0.00489698	0.103734	0.00161838	0.0017034	0.0108432	0.00171239	0.000455171	0.0451563	0.0740128	0.01105	0.000343348	0.0859036	0.00685093	0.0160279	0.0113526	0.00306649	0.01962818	-0.0336902	0.0162286	0.124415	0.307286	0.000316241	0.0565447	0.040268	0.104309	0.0172611	0.0755464	0.0527809	0.00394722	0.135986	0.00378513	0.0611427	0.000182388	0.3622362	7	52.39728	0.06777171	0.236246	0.600131	1.05439	2.10923	0.0876393	0.207075	0.150141	0.064766	0.450445	0.0399337	0.328546	1.102543
67100	-246.0086	-258.6586	12.64995	5.740643	2.654767	0.00206631	0.0148756	0.0482612	0.0204438	0.00138601	0.000887905	0.0246675	0.0156606	0.0677687	0.01317	0.0380182	0.0154956	0.0118045	0.00603535	0.0322527	0.00395452	0.0063782	0.011505	0.00485313	0.00145318	0.0246222	0.013694	0.00774452	0.0484146	0.0335035	0.017751	0.00945647	0.0316193	0.0302148	0.067368	0.00716612	0.00567821	0.0110928	0.0311168	0.00291207	0.006363	0.0192786	0.0120139	0.00827477	0.0246456	0.129844	0.0491267	0.0249985	0.0350143	0.00886412	0.0165566	0.0199891	0.00334424	0.02201653	-0.04449438	0.0944516	0.0322639	0.319345	0.0166906	0.0946301	0.11798	0.0569479	0.0102691	0.0191613	0.0272943	0.0221733	0.0616931	0.00932622	0.0843502	0.0334233	0.3421328	8	50.58171	0.05912138	0.360655	0.710425	1.08019	1.84873	0.234794	0.203641	0.171334	0.069612	0.26943	0.0511893	0.2976384	1.149491
67200	-250.9318	-253.3952	2.463313	2.006828	3.918671	0.00905653	0.000677544	0.00406754	0.0124418	0.0331901	0.00400587	0.00765657	0.00707405	0.0474433	0.00251824	0.0292868	0.00212041	0.0185355	0.0842451	0.0134878	0.0526762	0.00106956	0.0722681	0.0344182	0.0595572	0.0560734	0.0187749	0.00359377	0.0412335	0.0158239	0.0271456	0.0168934	0.0984739	0.00672209	0.0150897	0.00425789	0.00847035	0.00772583	0.0967202	0.00202013	0.0435683	0.00435757	0.0637645	0.0228535	0.00204703	0.00687151	0.0245848	0.00831861	0.0121022	0.0131396	0.101424	0.00723929	0.0634143	0.02984843	-0.03419958	0.035402	0.0273407	0.314794	0.0020943	0.0541736	0.124652	0.0299969	0.0452496	0.0683116	0.0212017	0.0129651	0.178552	0.00894537	0.00256457	0.0737564	0.4622251	6	56.65262	0.04285749	0.449838	0.772349	1.08441	1.69341	0.169624	0.248428	0.0781308	0.0637029	0.368809	0.0713061	0.4280256	1.079901
67300	-254.6614	-250.9879	-3.673563	2.017298	2.587116	0.004287	0.0131447	0.0105088	0.00499879	0.00499545	0.0490679	0.209764	0.0304728	0.0775298	0.0703915	0.0903353	0.154922	0.00971487	0.000539776	0.00112312	0.178959	0.0130271	0.00770223	0.0327675	0.0131512	0.0113952	0.0385267	0.00676845	0.0101353	0.0155159	0.0186413	0.00846454	0.103576	0.0233559	0.000221617	0.0366965	0.0673225	0.00728775	0.0639149	0.0131179	0.0348552	0.00765116	0.022624	0.0285922	0.0123273	0.0355678	0.0111451	0.0470021	0.00245613	0.0258605	0.0365178	0.0316321	0.00590836	0.03485933	0.008839134	0.0687195	0.0463804	0.15852	0.00983693	0.035637	0.0996703	0.0980706	0.0648451	0.041131	0.0603416	0.000757457	0.2293	0.00611268	0.0752359	0.00544184	0.4563312	5	54.63548	0.07673295	0.354563	0.70576	1.07955	1.86012	0.192058	0.221151	0.178242	0.115505	0.237331	0.0557128	0.4651703	0.9809981
67400	-271.9329	-254.4488	-17.48417	7.28482	2.992436	0.0645143	0.0866604	0.16983	0.00674335	0.0611687	0.0547235	0.247463	0.0196926	0.261591	0.0219709	0.0136778	0.00121934	0.00648268	0.0098294	0.00434617	0.00792785	0.0370823	0.0384046	0.0776661	0.0263815	0.09396	0.083239	0.0714522	0.0273103	0.154084	0.0302833	0.0277511	0.0162067	0.00419595	0.0167078	0.0624925	0.00230631	0.106389	0.0830482	0.0203574	0.0367608	0.0402757	0.0275092	0.0152427	0.125968	0.0374392	0.0209033	0.0101492	0.110056	0.0075731	0.0355494	0.0128724	0.00215908	0.05692432	-0.07516598	0.0559973	0.0292346	0.137146	0.00581867	0.103029	0.0735449	0.0983974	0.0558308	0.00466573	0.0876208	0.0128323	0.062262	0.0174504	0.168777	0.0873933	0.5881426	11	51.49096	0.05187207	0.388676	0.731108	1.08248	1.79774	0.169621	0.259261	0.181129	0.11027	0.219803	0.0599157	0.5129767	1.146529
67500	-226.1725	-246.7462	20.57372	4.006074	3.837018	0.00802868	0.00275029	0.01241	0.017986	0.00371537	0.0113795	0.0367806	0.0240599	0.0168601	0.0319677	0.0211802	0.00725773	0.0391768	0.0358114	0.00529514	0.0121941	0.00155134	0.0433286	0.00535281	0.00505051	0.00185588	0.00409336	0.007787	9.67021e-05	0.0220149	0.0286612	0.00227372	0.0281211	0.07126	0.0399062	0.000115107	0.00891874	0.0850344	0.0672794	0.000361104	0.00227457	0.00304895	0.00198844	0.02151	0.0219277	0.0775235	0.0334019	0.000723545	0.0379347	0.00345036	0.00720216	0.0202727	0.00844304	0.0165646	-0.05115851	0.0396102	0.076361	0.117369	0.00910081	0.0305369	0.137943	0.0941062	0.0345494	0.0534354	0.0227826	0.022289	0.19317	0.0172455	0.0704704	0.0810311	0.4409169	9	50.13396	0.06264647	0.445178	0.769378	1.08439	1.70105	0.18499	0.228678	0.120812	0.0741109	0.313472	0.077937	0.3897584	1.131257
67600	-237.9948	-250.6035	12.6087	1.770169	2.276022	0.00827565	0.00829103	0.0228909	0.0181351	0.0220038	0.058439	0.089469	0.0292772	0.0820086	0.0143403	0.011314	0.0143588	0.000205439	0.00286409	0.0022435	0.0103388	0.0430897	0.0118713	0.0358145	0.00569356	0.0356346	0.00239471	0.0362017	0.0256061	0.00383291	0.00857088	0.00875376	0.0674205	0.0544237	0.00883324	0.0281876	0.00266895	0.0589372	0.0582689	0.00427269	0.00675177	0.000514745	0.0845625	0.088446	0.00523281	0.0650444	0.0227027	0.137678	0.00937472	0.0032544	0.0111426	0.00700588	0.00133136	0.02426361	-0.008813121	0.0317718	0.0315983	0.176968	0.000170023	0.023136	0.140088	0.0288171	0.0296834	0.026161	0.183213	0.0161002	0.060451	0.0118328	0.209274	0.030735	0.4318077	10	52.44165	0.08030559	0.324138	0.681485	1.07558	1.9188	0.208722	0.203528	0.108846	0.124816	0.277057	0.0770311	0.4229946	1.020835
67700	-260.3978	-256.9002	-3.497549	2.429757	2.357284	0.00279491	0.0192564	0.0482107	0.0227332	0.0331306	0.0160256	0.0957538	0.0800187	0.1502	0.0232683	0.025793	0.0310335	0.110443	0.0107085	0.0176328	0.0111216	0.00427609	0.00263246	0.00360525	0.00587923	0.00504661	0.0012868	0.00284976	0.00496534	0.0334346	0.0560175	0.0251882	0.0413237	0.0248487	0.0131201	0.0781229	0.164395	0.0019938	0.0257764	0.0133122	0.056129	0.0101854	8.21245e-05	0.00932533	0.0110774	0.0398951	0.00203295	0.146993	0.012633	0.0131421	0.00417384	0.00028351	0.0467896	0.04417941	-0.03946206	0.0542055	0.0156074	0.221089	0.00321336	0.00565996	0.0665017	0.122159	0.00293719	0.0498367	0.274749	0.0118416	0.112482	0.0409749	0.0116993	0.00704323	0.4319044	5	52.1283	0.09176015	0.332494	0.688321	1.07681	1.90237	0.106858	0.240869	0.160144	0.0415922	0.3254	0.125137	0.3924423	1.100555
67800	-235.859	-250.3473	14.48838	2.771724	2.639634	0.00435729	0.00537782	0.0111331	0.0288129	0.00433305	0.00452831	0.00701939	0.0132738	0.0117405	0.0646285	0.0535363	0.0292585	0.0137094	0.0190294	0.0104822	0.053892	0.00375833	0.000906065	0.00681735	0.00114973	0.0195616	0.00866393	0.00894546	0.01091	0.0109928	0.0191127	0.133441	0.0243408	0.10994	0.00277159	0.025454	0.0265304	0.0102919	0.0295724	0.00569768	0.016341	0.0152269	0.0131592	0.0444463	0.0198354	0.00531944	0.0347145	0.00913053	0.000151959	0.00674208	0.00444159	0.0310431	0.023797	0.02455983	0.0006285471	0.0495866	0.0761721	0.0699881	0.00576214	0.0370638	0.0512413	0.0878002	0.0193834	0.148544	0.0828243	0.0113939	0.20459	0.00705942	0.138462	0.0101283	0.4145455	7	50.92031	0.04741761	0.359308	0.709398	1.08005	1.85124	0.214286	0.179051	0.19057	0.137124	0.241018	0.0379501	0.4151741	0.9984861
67900	-218.1961	-242.469	24.27293	3.446762	2.027669	0.00220926	0.0271693	0.0265285	0.00434971	0.00954653	0.0334096	0.0719474	0.0189829	0.0169591	0.00681832	0.00171941	0.0174419	0.00942887	0.000652133	0.00339093	0.00329032	0.004461	0.0101558	0.012973	0.00150158	0.00715286	0.0397353	0.00029542	0.00204295	0.00118766	0.0120803	0.0199093	0.00429695	0.0506926	0.0160116	0.0040745	0.00621999	0.0259451	0.0197564	0.00660481	0.00318619	0.00561734	0.0132514	0.00358192	0.0293223	0.0216875	0.0159312	0.00136898	0.00192664	0.00178281	0.012525	0.0169021	0.000757962	0.01533062	0.01007336	0.0389517	0.0530733	0.210965	0.00561808	0.0189372	0.11711	0.0197992	0.0374855	0.0830515	0.107882	0.0125091	0.140387	0.0260377	0.112764	0.0154279	0.7392724	4	53.71976	0.04783233	0.296555	0.657924	1.07067	1.97485	0.139582	0.221002	0.110502	0.0864234	0.386703	0.0557873	0.7493458	0.9865571
68000	-271.0571	-258.0426	-13.01443	1.549894	1.864467	0.00109695	0.0139277	0.0668739	0.011405	0.00178944	0.0496138	0.119939	0.0152076	0.0216113	0.0447006	0.0857742	0.0049987	0.00649666	0.0219971	0.00862165	0.00375345	0.0536555	0.0191146	0.00336884	0.0537198	0.074158	0.0187181	0.00511362	0.00993904	0.029392	0.000582012	0.085178	0.0763532	0.02237	0.126545	0.0717413	0.0202138	0.025768	0.10944	0.00921267	0.0258174	0.155002	0.0168935	0.0247952	0.0330724	0.0744927	0.00728771	0.0149817	0.0905222	0.00808545	0.00779293	0.0419033	0.00391096	0.04799259	0.01328621	0.0814363	0.0397492	0.171908	0.00776877	0.147816	0.102425	0.0210682	0.0784025	0.161476	0.0598584	0.00747305	0.0764029	0.0125624	0.0244773	0.00717624	0.3230119	7	53.31034	0.08796739	0.276541	0.639781	1.0662	2.01748	0.180899	0.172892	0.204844	0.082937	0.28624	0.072188	0.3362981	0.9604928
68100	-253.684	-254.6024	0.9183654	1.42014	3.772564	0.0167399	0.0187251	0.0151992	0.00854734	0.00860678	0.0755033	0.103476	0.0409479	0.100207	0.0239914	0.0163549	0.0306319	0.00330324	0.00956393	0.0383387	0.0119003	0.00173011	0.0198589	0.00353355	0.0192345	0.0112459	0.00885622	0.0260639	0.0203775	0.0322717	0.0837242	0.0466911	0.0263476	0.0172623	0.0654603	0.00472534	0.14276	0.0819064	0.0139384	0.00240226	0.0152744	0.0303675	0.00973182	0.119246	0.0339494	0.0382667	0.00033294	0.0274607	0.00437137	0.0113495	0.00628833	0.0267702	0.0117499	0.02862049	0.02721795	0.0500333	0.0186124	0.290959	0.00290327	0.0135874	0.0310145	0.0517726	0.0363145	0.033032	0.0866067	0.016069	0.0452612	0.00402311	0.222203	0.0976073	0.3359987	7	55.75054	0.06663099	0.441414	0.766958	1.08436	1.70727	0.122076	0.247793	0.237963	0.0449645	0.29079	0.0564131	0.3632166	0.9250641
68200	-220.9682	-244.9489	23.98069	1.356534	3.797422	0.00578874	0.00694886	0.0499262	0.0100087	0.000636248	0.00798501	0.0801107	0.00704685	0.0331339	0.00704754	0.0133559	0.000180368	8.28616e-05	0.0172916	0.0111952	0.00403184	0.035696	0.0219783	0.00254558	0.0270669	0.00323157	0.00631202	0.0055034	0.00586932	0.0119692	0.0257785	0.0142546	0.00242449	0.0043574	0.0192553	0.0529917	0.0298256	0.0165216	0.0364467	0.00168126	0.000275522	0.0157511	0.0146187	0.0385266	0.0408549	0.0632466	0.00595232	0.000744351	0.0124074	0.00533	0.00387394	0.000820091	0.0145488	0.0144784	-0.007456986	0.05848	0.0258691	0.124662	0.00320393	0.0144657	0.06183	0.0397066	0.0347943	0.213395	0.168894	0.00902881	0.1568	0.0142403	0.0703501	0.00428038	0.4029218	8	53.39595	0.04461144	0.442875	0.767899	1.08437	1.70485	0.227241	0.196247	0.0980382	0.0745129	0.349004	0.054957	0.3954648	1.018856
68300	-265.4642	-249.8729	-15.59137	6.352739	2.426337	0.133594	0.0555238	0.0206752	0.0285281	0.00441977	0.0357976	0.0327502	0.0905179	0.0220456	0.00467676	0.0170244	0.0548057	0.00298983	0.0187875	0.0129097	0.0361926	0.00441064	0.048848	0.00133776	0.00605064	0.0128735	0.00560989	0.0360581	0.00560068	0.0103703	0.0069353	0.00180799	0.0668548	0.00396337	0.0202792	0.00669707	0.0140606	0.00905648	0.247579	0.000965966	0.0232028	0.012903	0.0661486	0.0832191	0.121392	0.135613	0.0151712	0.0267469	0.0309974	0.0613202	0.0541189	0.0773476	0.0773274	0.04437233	0.01471491	0.0302745	0.0726577	0.190466	0.0148324	0.106777	0.119911	0.0447376	0.0523109	0.0382655	0.0691444	0.0177677	0.219876	0.0053829	0.000300024	0.0172963	0.3321871	6	55.52691	0.07345616	0.33936	0.69384	1.07774	1.88906	0.205015	0.260051	0.0731701	0.0760187	0.336611	0.0491342	0.346902	0.9575819
68400	-247.8248	-248.3628	0.5380226	2.091925	2.39036	0.0143601	0.0126306	0.0214075	0.0362647	0.00747078	0.0545231	0.0667565	0.00681836	0.0576788	0.0413085	0.0511405	0.0588806	0.00227937	0.00268856	0.00753264	0.0181717	0.118946	0.0900562	0.0249383	0.0572484	0.0258894	0.0459925	0.00894377	0.0151413	0.0934969	0.0363526	0.0454185	0.000873032	0.000881649	0.0117224	0.102342	0.0183124	0.0247617	0.00203153	0.00791534	0.10429	0.0182704	0.00661362	0.0304465	0.0339922	0.0586731	0.0032108	0.011014	0.0747959	0.0560408	0.0659101	0.00545001	0.00771726	0.03431914	0.003882496	0.0419439	0.0269511	0.128299	0.00617029	0.164222	0.0760758	0.0111894	0.0165824	0.0670935	0.0828206	0.00607626	0.309993	0.010339	0.0510741	0.0011692	0.578764	7	50.02505	0.08139825	0.335809	0.690997	1.07727	1.89593	0.168566	0.174345	0.130457	0.095617	0.394207	0.0368073	0.5826465	0.9933364
68500	-239.3867	-241.8872	2.500441	6.515171	5.966961	0.042096	0.00280162	0.00555999	0.042318	0.0031441	0.000898121	0.010727	0.0230151	0.0157416	0.00555419	0.072042	0.00356915	0.00953063	0.0375794	0.00845421	0.142	0.00519974	0.00172475	0.0139977	0.0421613	0.043137	0.0756448	0.0272144	0.0499257	0.0310633	0.0342548	0.0233884	0.127467	0.00482591	0.0337776	0.000479702	0.0032538	0.0355789	0.0265621	0.00949942	0.100309	0.0131654	0.00899248	0.00662656	0.00956818	0.0167287	0.0218384	0.00391213	0.012586	0.00206367	0.101212	0.00702288	0.00368868	0.02502081	0.05000507	0.129684	0.0765246	0.0914073	0.0098642	0.0260153	0.0312654	0.0682942	0.0723573	0.0110391	0.136675	0.00471192	0.216212	0.00366498	0.0714418	0.0508431	0.4420948	6	55.84141	0.05769868	0.537876	0.823974	1.08133	1.55682	0.184727	0.23953	0.147878	0.0893763	0.275076	0.063412	0.4920998	0.8983843
68600	-240.829	-248.9581	8.12908	2.448477	3.752361	0.0218661	0.015271	0.0272862	0.0174177	0.00588141	0.00669785	0.0506064	9.23091e-06	0.0227979	0.00727502	0.110792	0.00818765	0.0234115	0.0717661	0.0672766	0.138784	0.00283813	0.00100333	0.00862487	0.00645369	0.0218941	0.0152353	0.00291388	0.00613861	0.0368741	0.00689551	0.0319835	0.122018	0.0170065	0.0104076	0.0171887	0.017799	0.00896418	0.078183	0.0214931	0.0231815	0.0168089	0.0362961	0.0526124	0.0552948	0.00152792	0.00469378	0.00775014	0.00516257	0.00483345	0.0433841	0.00566922	0.0165468	0.041148	-0.01109695	0.0478311	0.0936144	0.14926	0.0186634	0.0803477	0.153057	0.0642846	0.083517	0.0580281	0.0498648	0.00981824	0.0917257	0.0530478	0.0372598	0.00968114	0.3244148	7	54.65653	0.1034961	0.440218	0.766185	1.08435	1.70925	0.125243	0.244307	0.15387	0.0700213	0.362236	0.0443218	0.3133179	1.035418
68700	-247.6492	-246.6907	-0.9585125	7.783256	6.784298	0.00847487	0.0292572	0.00111161	0.00709323	0.0103412	0.0189707	0.0411946	0.0296204	0.0162063	0.0064096	0.0476119	0.00712164	0.0080769	0.0206592	0.0198211	0.0376783	0.001713	0.00180385	0.041508	0.104529	0.0100328	0.00165812	0.00237832	0.019301	9.70141e-05	0.000149703	0.000681028	0.0362499	0.00187485	0.00577107	0.00267224	0.0108462	0.0127693	0.0281187	0.00628518	0.159205	0.0583208	0.00431899	0.0854146	0.00645756	0.0221982	0.00670607	0.0132614	0.0613312	0.0255577	0.0382169	0.0394831	0.035264	0.03103331	-0.07502818	0.075132	0.0319579	0.0964504	0.00734914	0.171546	0.0903862	0.0196717	0.0273829	0.0901192	0.0529661	0.000909663	0.194683	0.0561814	0.00823898	0.0770254	0.5062102	6	56.54887	0.03609149	0.562689	0.837136	1.07946	1.52072	0.168846	0.168698	0.178003	0.126618	0.300344	0.0574924	0.431182	1.174006
68800	-232.9394	-253.1728	20.23333	4.251766	3.605207	0.00146071	0.0260829	0.0462865	0.00737509	0.0037483	0.0119934	0.00314783	0.00640759	0.0202578	0.0552912	0.0849329	0.0109757	0.00011185	0.0249276	0.0220412	0.0837893	0.00325906	0.0109021	0.00026301	0.0237459	0.00836161	0.00214557	0.0143993	0.0103502	0.0103427	0.011149	0.0453587	0.006959	0.0506438	0.00122268	0.00844205	0.00299044	0.0207097	0.0521018	0.0190356	0.0671777	0.0110615	0.0160254	0.0125929	0.014728	0.00648724	0.0169743	0.000497662	0.0368792	0.0238991	0.00416622	0.00205522	0.00603843	0.02176475	0.02752222	0.0823078	0.0182384	0.168191	0.0131929	0.0103671	0.0685148	0.101051	0.0359349	0.207765	0.0774539	0.00149128	0.109292	0.0467801	0.0396013	0.0198195	0.3445867	10	51.17177	0.1395398	0.431265	0.760346	1.08422	1.72417	0.201723	0.280235	0.131345	0.0454971	0.24736	0.0938397	0.3721089	0.9260372
