Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
79200	-531.0478	-546.7268	15.67893	6.975732	3.008522	0.000651045	0.000158168	0.00917534	0.0247014	0.000596517	0.00826574	0.010738	0.00770992	0.00959762	0.00739393	0.00745828	0.0204261	0.00156401	0.00648106	0.0298783	0.00373605	0.000293991	0.0174185	0.010192	0.0114814	0.00492106	0.000461833	0.079579	0.0479865	0.0117289	0.0243786	0.00531767	0.0133352	0.00256256	0.0236249	0.0554499	0.024982	0.0237166	0.0235791	0.0094764	0.0164495	0.0403264	0.00448211	0.025188	0.0106674	0.00502773	0.0357499	0.0250225	0.0296723	0.00121873	0.0132214	0.00284452	0.00969761	0.0229032	0.0198118	0.000988033	0.0594533	0.0614204	0.00874025	0.00854067	0.00482094	0.00482092	0.0135075	0.0480491	0.00543911	0.0165458	0.0286079	0.00869582	0.0200547	0.0181039	0.00503543	0.0193648	0.0162909	0.0202208	0.0156451	0.00118832	0.00692706	0.023119	0.00772314	0.00535957	0.00416567	0.010625	0.0186158	0.0156094	0.0112519	0.00215368	0.0232995	0.0265923	0.0232991	0.0398898	0.00542189	0.032386	0.0103529	0.0199919	0.0119315	0.000637657	0.0502403	0.0228053	0.0464371	0.00801883	0.0302697	0.0172853	0.00373493	0.0299012	0.00676975	0.01577337	-0.001420764	0.0286711	0.0072374	0.187899	0.100787	0.106031	0.0106625	0.0480805	0.0787576	0.0362856	0.0748663	0.00897494	0.0721887	0.00643909	0.171989	0.0611304	0.3182045	17	72.48672	0.04469181	0.38992	0.731999	1.08256	1.79552	0.149842	0.214533	0.231751	0.136824	0.201149	0.065901	0.3167838	1.004485
79300	-523.1432	-557.5315	34.38826	8.232321	2.26348	0.00787292	0.000765515	0.0126786	0.0269461	0.00391538	0.0192817	0.0155178	0.00770463	0.0113227	0.0169166	0.00279224	0.0032867	0.0191934	0.00159591	0.0272853	0.00756288	0.0187693	0.0165933	0.00135602	0.00633145	0.0137846	0.0165699	0.00298096	0.0191614	0.0114326	0.0143852	0.00388433	0.00467653	0.0139077	0.0111932	0.0175462	0.00998862	0.0508061	0.00548516	0.00337265	0.0143873	0.00130244	0.0285895	0.00424208	0.00503768	0.00585086	0.00150097	0.009279	0.0449142	0.00984846	0.0107801	9.8647e-05	0.00283932	0.000418233	0.0159952	0.00210172	0.0151074	0.00285876	0.00960884	7.66199e-05	0.019239	0.0360686	0.001051	0.00718472	0.013339	0.00275627	0.024996	0.0224845	0.00367728	0.0158358	0.0203311	0.0155002	0.0162711	0.0317525	0.00581713	0.00376598	0.0181911	0.00439848	0.0067169	0.00380708	0.00846509	0.0513233	0.0191295	0.0498093	0.000228389	0.0201429	0.00318546	0.0395341	0.0249213	0.00940102	0.0404258	0.00668536	0.0340772	0.00809825	0.012403	0.00538916	0.0199908	0.0357435	0.0752572	0.0199978	0.00633176	0.00623918	0.0435683	0.010695	0.00420481	0.01678376	-0.03876424	0.0760201	0.0134905	0.129766	0.0434119	0.0455988	0.0219749	0.0860041	0.0175215	0.0345431	0.131326	0.0126162	0.117267	0.139335	0.0616675	0.0694579	0.4655086	15	66.76774	0.04863887	0.322821	0.680394	1.07537	1.92141	0.159696	0.179779	0.187385	0.102724	0.270631	0.0997844	0.4267443	1.090837
79400	-518.2338	-542.9666	24.73274	12.43776	2.336785	0.00485683	0.00809049	0.0111749	0.109959	0.00477946	0.00658857	0.000269771	0.0170243	0.034564	0.00883339	0.0190066	0.0626067	0.00306976	0.0110636	0.00658758	0.0110482	0.0219522	0.0111033	0.0154935	0.065352	0.00519716	0.00472431	0.00538826	0.000971738	0.0112867	0.00146903	0.00693866	0.0277497	0.00914422	0.0392171	0.00887758	0.00268821	0.0179331	0.000337952	0.00688906	0.00859682	0.00673823	0.0220314	0.0231385	0.00584913	0.000278463	0.0251321	0.0251661	0.037788	0.078714	0.0715422	0.0130458	0.00889768	0.000676865	0.00365777	0.0302599	0.0027605	0.0615317	0.00114887	0.0106201	0.0186992	0.0303111	0.00973836	0.00212041	0.00602231	0.00748595	0.0560095	0.00123485	0.00630616	0.00364349	0.0506909	0.00933642	0.00104381	0.00834185	0.0340752	0.0826002	0.0118244	0.00302937	0.0694353	0.00243693	0.00416051	0.0142287	0.0103121	0.157511	0.0100926	0.000587613	0.00718745	0.0693766	0.0161764	0.0160175	0.00106518	0.0127047	0.0115184	0.00288268	0.0194425	0.000451422	0.0299595	0.029847	0.0281405	0.00426407	0.00178889	0.00206219	0.010709	0.0147471	0.00104771	0.02181529	0.02607447	0.0128308	0.00674947	0.0873502	0.105699	0.0562448	0.00394533	0.086958	0.0675425	0.0523016	0.0316192	0.0497996	0.140738	0.0119702	0.119996	0.166255	0.3861067	17	59.77408	0.0601088	0.330415	0.686633	1.07651	1.90644	0.149568	0.207994	0.196209	0.176365	0.15662	0.113243	0.4121811	0.9367403
79500	-537.8557	-545.4177	7.562064	27.56518	4.89031	0.000618852	0.0137134	0.0384929	0.0137725	0.00636382	0.00629722	0.00134394	0.0097031	0.00446735	0.0186622	0.000398614	0.00697607	0.00551643	0.0271709	0.00891255	0.00319335	0.025807	0.0165788	0.00711657	0.009924	0.050818	0.0226452	0.00263323	0.00318638	0.0575177	0.0226596	0.0146007	0.00823497	0.0112244	0.0217774	0.0307076	0.0838397	0.0320908	0.0101247	0.0243229	0.00381901	0.0903314	0.022794	0.00641432	0.0184824	0.0271435	0.00396882	0.00673197	0.00733924	0.0162767	0.00942078	0.0252727	0.00485251	0.0288866	0.00671069	0.00670888	0.0277047	0.0132648	0.0375028	0.06424	0.00884998	0.0333033	0.00395105	0.00530401	0.00768368	0.00617164	0.0148505	0.00869321	0.0116477	0.0088596	0.0288481	0.0313919	0.0103823	0.0185255	0.0665114	0.00979941	0.00798712	0.00270291	0.000409852	0.00833241	0.00814574	0.00620257	0.00781879	0.00642414	0.00700711	0.00809357	0.00627098	0.00457058	0.0076582	0.00913564	0.0111261	0.0630672	0.0050824	0.00972012	0.0178961	0.0124376	0.0619689	0.0223023	0.0029169	0.013969	0.0406008	0.0330976	0.0524499	0.0658918	0.00162736	0.01863887	-0.007727475	0.0139479	0.01174	0.0856622	0.0606705	0.151412	0.00186743	0.103027	0.0171063	0.0162498	0.0724307	0.00357274	0.123073	0.0408753	0.109568	0.188797	0.4480556	12	74.2751	0.0446274	0.497457	0.801284	1.08349	1.61777	0.166137	0.290183	0.173358	0.144741	0.123452	0.10213	0.4403282	1.017549
79600	-519.6619	-536.959	17.29704	10.43479	2.966985	0.00442034	0.00239162	0.0282745	0.0123288	0.00868981	0.00843548	0.00442933	0.0232094	0.00207543	0.0395419	0.0025038	0.0270571	0.0202945	0.00929474	0.0576294	0.00266219	0.000838333	0.00476619	0.0434141	0.00254579	0.00209788	0.0156894	0.043142	0.0114872	0.0306342	0.0158139	0.00198234	0.00316253	0.0151563	0.00702329	0.023827	0.0263323	0.0217584	0.00711965	0.00182946	0.00089063	0.0352432	0.00423606	0.0106428	0.0108605	0.00214569	0.0102495	0.0110388	0.0100603	0.0383621	0.0075916	0.0266157	0.0211496	0.0120159	0.00248334	0.00918999	0.0012572	0.0458498	0.00105761	0.00825984	0.00895203	0.00990263	0.000276422	0.00375262	0.00970043	0.0140581	0.0206718	0.0127289	0.00199168	0.0149422	0.0170209	0.042824	0.00882647	0.0270019	0.0125634	0.0154975	0.0131895	0.00804064	0.00831948	7.88216e-05	0.00376018	0.0064444	0.00396084	0.0388075	0.00059687	0.0315237	0.0132761	0.00541341	0.00652353	0.0152609	0.0155041	0.0530159	0.0233267	0.00227997	0.0172099	0.00124268	0.02531	0.0049132	0.0182201	0.0304821	0.0413711	0.0366036	0.0148184	0.0248049	0.00272511	0.01799453	-0.01974194	0.0441468	0.00799177	0.159468	0.0160112	0.173322	0.0140823	0.066792	0.0206069	0.0138754	0.0743208	0.0325715	0.0579074	0.0664018	0.137666	0.114836	0.4691755	9	70.94287	0.03129984	0.386692	0.729683	1.08235	1.80128	0.155074	0.245965	0.16788	0.126416	0.238437	0.0662281	0.4494335	1.043926
79700	-523.4815	-552.5854	29.10387	9.127605	2.152355	0.0147719	0.0108345	0.00101784	0.0108483	0.00599555	0.0324437	0.0124581	0.00664227	0.0127753	0.00394193	0.0392437	0.0176782	0.0312915	0.0493818	0.00414152	0.0237721	0.0116613	0.0243977	0.00834634	0.00608264	0.00115664	0.0126843	0.00483522	0.012101	0.000488169	0.010765	0.00660672	0.0142349	0.0845205	0.0185272	0.00594743	0.0046247	0.00728026	0.0288818	0.0213406	0.0018562	0.00416053	0.00628306	0.00534742	7.98752e-05	0.00753562	0.0280205	0.00130305	0.0613222	0.0167934	0.00356744	0.0415399	0.00179737	0.00108247	0.0228854	0.0105075	0.00291548	0.0111595	0.0563229	0.00814637	0.0167754	0.0103195	0.0193543	0.0203333	0.00204236	0.0220354	0.00252058	0.0117156	0.0182843	0.00402645	0.0015617	0.0450885	0.00229929	0.0168127	0.0680811	0.00190183	0.00562567	0.0243463	0.028153	0.0203235	0.00378659	0.00188479	0.0306251	0.0704487	0.0464214	0.00280313	0.00526351	0.0358623	0.0102414	0.00531919	0.0148379	0.0517313	2.91622e-05	0.0407414	0.104972	0.00323084	0.0148106	0.00693146	0.00330275	0.000559466	0.00218736	0.055422	0.00217804	0.0349126	0.00229942	0.01746758	0.0105831	0.022941	0.00919583	0.123788	0.0177938	0.00455789	0.00774596	0.0565771	0.0714426	0.0513271	0.0464733	0.0318211	0.155014	0.0297095	0.129178	0.242435	0.3192498	11	58.30484	0.06160918	0.310807	0.670295	1.07337	1.94552	0.264266	0.24884	0.134745	0.159697	0.0977816	0.0946704	0.3298329	0.9679137
79800	-498.4377	-538.1059	39.66821	12.42061	2.760796	0.00308298	0.00587514	0.0025085	0.0291782	0.0237634	0.00109863	0.00311218	0.00150119	0.0206545	0.0231095	0.00285543	0.0181762	0.000775106	0.00294212	0.00842314	0.01049	0.010105	0.000959334	0.0142725	0.00569984	0.023183	0.0215286	0.0120893	0.00316248	0.00286529	0.0259306	0.00430956	0.0055195	0.0184064	0.00129073	0.000466648	0.013072	0.00479186	0.00023138	0.00405707	0.00830241	0.0308836	0.00350102	0.000356681	0.000505563	0.00341398	0.019716	0.00640296	0.0315089	0.00773786	0.00490258	0.00338933	0.00243329	0.0162496	0.0322262	0.0089983	0.0147914	0.0599236	0.00203652	2.56052e-05	0.0282342	0.0082496	0.0261195	0.020499	0.000213708	0.00909864	0.00859912	0.00486115	0.00250101	0.073764	0.0418184	0.00470637	0.0272301	0.00402339	0.0185289	0.000990278	0.0149924	0.00875002	0.00900185	0.00102059	0.0201323	0.0196306	0.019778	0.00704852	0.005698	0.00744782	0.00340624	0.0610961	0.00714519	0.044801	0.00736388	0.00548437	0.00254903	0.0242884	0.000267814	0.0399199	0.0300602	0.0226309	0.0268619	0.00273686	0.00385625	0.00784255	0.00899737	0.00151593	0.0134946	0.01634851	-0.008727975	0.0289285	0.0155262	0.201395	0.0402698	0.0586874	0.0111087	0.107074	0.0092579	0.0290044	0.0817354	0.0112565	0.10452	0.0933637	0.118544	0.0893279	0.3521479	18	73.05957	0.03691531	0.369866	0.71736	1.08105	1.83172	0.214815	0.276221	0.133389	0.0963276	0.193431	0.0858165	0.3434199	1.025415
79900	-516.7605	-543.509	26.74847	11.09634	2.676535	0.0269796	0.00149385	0.00127488	0.0310344	0.00140557	0.00176453	0.0226897	0.0106189	0.0295758	0.0183952	0.00742291	0.00353354	0.0281122	0.0132198	0.000947411	0.00208746	0.0047666	0.0354431	0.00415567	0.0231497	0.0061358	0.00540913	0.00385319	0.00364851	0.00288291	0.000651888	0.0122183	0.0118795	0.012755	0.00329185	0.0320046	0.0314726	0.00776734	0.00515189	0.00567231	0.000602826	0.00637396	0.00227277	0.0108629	0.0177218	0.00239999	0.0102619	0.00171219	0.0381913	0.0232953	0.00748251	0.0108961	0.00951748	0.00444185	0.00690951	0.0205962	0.0072192	0.0351583	0.0659675	0.0246879	0.0147643	0.00201953	0.0166303	0.029099	0.002961	0.00378649	0.0838512	0.00016104	0.00884763	0.011991	0.00644786	0.0141564	0.0100846	0.00424167	0.0499192	0.0159524	0.00242028	0.0154454	0.0469525	0.00520233	0.0175072	0.00466492	0.0115349	0.00216835	0.010474	0.00823748	0.0437278	0.0183585	0.00652929	0.0198183	0.00434191	0.00429029	0.0447989	0.0140673	0.140467	0.0448015	0.0260435	0.0329497	0.00314403	0.0322895	0.00300333	0.0093204	0.0281852	0.0376461	0.0344475	0.01902365	0.01419869	0.0601591	0.0185319	0.0986788	0.0321959	0.162942	0.00373551	0.105264	0.0569886	0.0302919	0.0332174	0.0670673	0.0381414	0.0580774	0.0758613	0.158847	0.5140902	14	61.7522	0.04072414	0.362579	0.711885	1.08038	1.84516	0.138526	0.249201	0.200063	0.167611	0.166618	0.0779813	0.5282889	0.9731232
80000	-521.8189	-545.6188	23.79985	11.07603	1.918741	0.00316019	0.0098927	0.00889661	0.00891357	0.0364545	0.00341913	0.0549364	0.00382063	0.00263977	0.00331983	0.00175251	0.00394602	0.00366457	0.00747476	0.00405846	0.000650181	0.0162087	0.0388705	0.00358953	0.042923	0.000334649	0.00495707	0.0747731	0.00360178	0.0431951	0.00302959	0.0240633	0.00264239	0.00203084	0.0495331	0.0393579	0.00402817	0.00932613	0.0315124	0.00351266	0.0134407	0.0759962	0.0258192	0.034644	0.00510438	0.0322534	0.0294272	0.00320132	0.0119453	0.0025875	0.0067054	0.00409252	0.00163371	0.0145511	0.00125748	0.0153676	0.0111843	0.00400567	0.0536511	0.0221791	0.00281698	0.0264285	0.0225467	0.110725	0.00135315	0.00801263	0.000624299	0.0139979	0.0359141	0.00263921	0.00614202	0.00552391	0.0103698	0.0291952	0.064362	0.0185268	0.0292421	0.0119656	0.0866686	0.00422652	0.00696	0.00433422	0.0124516	0.00380729	0.0115232	0.0129481	0.00428531	0.00230557	0.00774372	0.0142502	0.0096087	0.006485	0.0145148	0.0135209	0.00478669	0.0117793	0.0626539	0.00470406	0.028387	0.0229629	0.0060778	0.0119528	0.0107831	0.0428498	0.0298717	0.01656952	-0.006255908	0.033261	0.00846631	0.143987	0.0432489	0.0327476	0.00890305	0.05443	0.0541031	0.0584122	0.0243413	0.0544499	0.108195	0.0200201	0.327303	0.0281312	0.3178035	17	70.11672	0.03494615	0.283378	0.646085	1.06782	2.00272	0.168596	0.229959	0.216274	0.148177	0.159784	0.0772098	0.3115476	1.02008
80100	-497.7696	-552.2661	54.49644	11.19973	3.593744	0.0309958	0.0157972	0.00350911	0.0157983	0.00939319	0.0120996	0.0127065	0.00243227	0.024162	0.06132	0.00920428	0.00409382	0.00712635	0.00109897	0.0028887	0.00564129	0.00749543	0.00405152	0.00246152	0.0500688	0.00143463	0.00966208	0.000893076	0.00364055	0.0108844	0.0142298	0.00644183	0.00500448	0.0170548	0.020272	0.00388742	0.0154033	0.00254194	0.00127194	0.0374961	0.0153463	0.0113444	0.000431899	0.000841659	0.00354552	0.00853626	0.0300238	0.00881149	0.0280671	0.00232326	0.00726738	0.00699202	0.00843178	0.012102	0.00268863	0.0146488	0.0134503	0.0150823	0.000178196	0.00293273	0.0201375	0.0336927	0.00390243	0.00248898	0.00567315	0.000865484	0.0230083	0.00119392	0.00890866	0.0830364	0.0545506	0.00144913	0.0261549	0.0117458	0.00082805	0.00134669	0.00108474	0.0425849	0.00463142	0.0104684	0.000440283	0.0220283	0.0207739	0.000911385	0.00167479	0.0241181	0.0554039	0.0468869	0.00359001	0.0100841	0.00100436	0.0079821	0.0069911	0.0105832	0.00603832	0.00668455	0.00192969	0.00338692	0.024413	0.00240962	0.0122156	0.00123238	0.000896034	0.00152676	0.00125797	0.01206397	0.04136256	0.0274145	0.00880423	0.0571747	0.0430871	0.0577634	0.00324348	0.0368992	0.0469801	0.0888151	0.0479226	0.00191962	0.131135	0.023503	0.284708	0.14063	0.4595515	11	70.74246	0.03756051	0.43055	0.759874	1.08421	1.72537	0.207509	0.2332	0.195379	0.0921694	0.214892	0.0568504	0.500914	0.9174258
80200	-508.0616	-546.8853	38.82365	11.18475	3.323022	0.00698679	0.00415969	0.000926797	0.0632091	0.00913297	0.0230901	0.00382124	0.00142208	0.00660281	0.0124334	0.00413873	0.0118773	0.00753474	0.0111186	0.0177491	0.0121806	0.0231904	0.00734961	0.000821045	0.0130448	0.0363863	0.0662259	0.00281478	0.0134078	0.0202512	0.00254377	0.0166667	0.00102751	0.0179949	0.00589408	0.00427221	0.00779875	0.0115792	0.000857963	0.00454067	0.0132925	0.0100476	0.00902325	0.000682733	0.0036429	0.010555	0.0193499	0.0131568	0.0223817	0.0192722	0.000157595	0.00618087	0.0223161	0.0509968	0.0361441	0.00178929	0.0261321	0.0376254	0.0301835	0.00495032	0.00503039	0.0243386	0.00307212	0.0163847	0.0218666	0.0151623	0.0149987	0.00537633	0.0224247	0.0934172	0.00164389	0.00192419	0.00805938	0.00769393	0.00253881	0.00854733	0.0182365	0.0266308	0.00178233	0.0131134	0.00131175	0.0562689	0.0289476	0.0117914	0.00727085	0.0125651	2.59583e-05	0.0376682	0.00063741	0.0113206	0.0326893	0.000844046	0.00355771	0.00343834	0.0148073	0.00419055	0.043611	0.00627343	0.0130779	0.00160046	0.0176601	0.0100432	0.00746564	0.00475449	0.0160285	0.01482239	-0.01817035	0.0270848	0.00799061	0.111597	0.0789735	0.00753206	0.0127868	0.0539496	0.0582386	0.0888605	0.0676605	0.00768113	0.0831037	0.0396141	0.12414	0.230787	0.4767183	13	62.09607	0.03509025	0.412804	0.747978	1.0837	1.75551	0.182457	0.193257	0.241216	0.141144	0.157052	0.0848741	0.458548	1.039626
80300	-512.8418	-541.9324	29.09055	11.19718	3.710202	0.02546	0.00461839	0.0019726	0.0502547	0.0120029	0.0349901	0.000546115	0.010782	0.0420713	0.0013217	0.00846417	0.0109685	0.00262422	0.00537276	0.000716221	0.00461897	0.000765639	0.0154694	0.00537976	0.0059343	0.0135703	0.0196432	0.00903117	0.0154053	0.00988204	0.026736	0.0113574	0.0189401	0.0449675	0.0053809	0.000819202	0.0141146	0.00547351	0.00215633	0.00850262	0.0173257	0.00253768	0.000229629	0.00421563	0.00423402	0.0271048	0.0212658	0.0295291	0.0394669	0.0419672	0.00497622	0.0158884	0.00663128	0.00252452	0.00328092	0.0163293	0.0124185	0.0185212	0.0153767	0.0088357	0.0287648	0.0295478	0.00362278	0.000456771	0.0146789	0.0419116	0.0180833	0.000417068	0.0128194	0.0910781	0.00585736	0.000530522	0.00291995	0.00542474	0.0160028	0.0192268	0.00145313	0.00242231	0.000840147	0.00120885	0.0212189	0.0761238	0.00586201	0.00621902	0.00542955	0.0101238	0.0194927	0.118479	0.0364543	0.00259301	0.080045	0.0180273	0.00181988	0.00789828	0.0131184	0.0029412	8.47927e-06	0.0189801	0.0174551	0.00205136	0.0166925	0.0119586	0.0255098	0.00146866	0.0233188	0.01487371	-0.06394253	0.0203502	0.00561291	0.119617	0.0124444	0.112713	0.0121842	0.064599	0.0395883	0.0766723	0.076214	0.0407638	0.111251	0.0123385	0.14244	0.153212	0.5317019	14	61.92591	0.04728735	0.437697	0.764551	1.08432	1.71343	0.207762	0.306741	0.17365	0.137255	0.115875	0.0587181	0.4677594	1.1367
80400	-534.7847	-554.2947	19.50998	10.7082	2.8274	0.000715087	0.0290011	0.0232301	0.0503178	0.038029	0.0121904	0.0294314	0.000995163	0.0166495	0.00574507	0.00196122	0.0268714	0.0106115	0.00748605	0.0303116	0.0043537	0.00483841	0.011054	0.00115392	0.0180607	0.0212054	0.0216506	0.0171927	0.0287446	0.00519091	0.0202933	0.0133988	0.00227813	0.0140803	0.00893283	0.117249	0.0107436	0.000140367	0.000986981	0.0234652	0.00402748	0.0203545	0.00906053	0.00585356	0.00631873	0.00118545	0.0130802	0.00369945	0.0307074	0.0265077	0.0186248	0.00812757	0.0694261	0.0040503	0.0246805	0.0133496	0.0205366	0.0169047	0.02185	0.00697763	0.0174907	0.0154886	0.0377501	0.0124875	0.0107367	0.0209237	0.000127906	0.000961784	0.00620419	0.130598	0.00572125	0.00251946	0.00271521	0.0126184	0.013567	0.0350951	0.00171755	0.016675	0.00757724	0.00851272	0.0177061	0.0176648	0.00219607	0.0169234	0.015981	0.00154912	0.00655149	0.0343543	0.00997309	0.0322132	0.0359806	0.008508	0.0202642	0.00114833	0.00075694	0.0027978	0.000260083	0.00489089	0.0566	0.0634517	0.00547406	0.00177453	0.0430634	0.0160848	0.0534458	0.01798836	0.03272116	0.0390252	0.00456099	0.149966	0.01935	0.0100891	0.0118309	0.0930911	0.0416737	0.043608	0.0734424	0.0320084	0.109882	0.0101258	0.218496	0.14285	0.3786073	15	63.80643	0.05174	0.375452	0.721501	1.08152	1.82153	0.141187	0.304574	0.236997	0.106497	0.122431	0.0883136	0.4113285	0.92045
80500	-542.9117	-551.5639	8.652184	13.11359	1.759571	0.0180366	0.000848712	0.0234923	0.0310462	0.0311043	0.00267008	0.00211342	0.00405446	0.00948505	0.00716131	0.00211246	0.0132699	0.00189664	0.0241462	0.00265929	0.0468147	0.00997067	0.0194415	0.00524736	0.0533414	0.00851066	0.00384436	0.00332886	0.0291512	0.0120308	0.0569793	0.0142683	0.00782321	0.00673831	7.13545e-06	0.00604643	0.00341378	0.00360671	0.00697644	0.0503642	0.000486622	0.00146092	0.00797359	0.0140848	0.00749025	0.000141207	0.0171822	0.016262	0.0315525	0.00235293	0.00127402	0.00291555	0.00795862	0.00730176	0.0219004	0.00206206	0.0178767	0.0256239	0.027551	0.0105523	0.0279367	0.0186106	0.0708716	0.0431439	0.00141454	0.0327252	0.00850129	0.00897902	9.23733e-05	0.0720029	0.016178	0.0324262	0.0323857	0.00160068	0.00578471	0.067589	0.00143763	0.00337463	0.00116035	0.00448427	0.0120047	0.0432706	0.0131468	0.0158393	0.00310929	0.020883	0.00601246	0.051876	0.0739035	0.00528086	0.00831074	0.00719694	0.00580685	0.00141451	0.00336034	0.00211655	0.00268101	0.0219198	0.00601941	0.00229109	0.0342322	0.0169921	0.00694251	0.00215354	0.0354002	0.01486525	-0.01549743	0.0382744	0.0125275	0.0609513	0.0378497	0.02083	0.00752662	0.0822478	0.0506584	0.0140971	0.113371	0.0732923	0.210601	0.069486	0.132107	0.0761804	0.3488762	12	77.08767	0.05268291	0.262782	0.626742	1.06262	2.04786	0.231517	0.278257	0.166757	0.096311	0.152598	0.0745596	0.3333788	1.046486
80600	-518.0581	-546.12	28.06188	13.14125	3.933986	0.00798003	0.0135373	0.00246849	0.0417145	0.00851836	0.00759348	0.00528017	0.00278175	0.0212628	0.0257609	0.0203175	0.00268541	0.00527066	0.00358983	0.00508437	0.000403788	0.00485216	0.00477448	0.00546002	0.0141809	0.0180458	0.0084965	0.0238899	0.0163609	0.0256915	0.01882	0.00700836	0.0215634	0.00639448	0.0106347	0.00623287	0.0370393	0.00449646	0.00632525	0.00153411	0.0259811	0.0162375	0.000476436	0.0328712	0.00865767	0.00424958	0.01329	0.00120087	0.0257524	0.0237994	0.000374133	0.000227829	0.00688495	0.00462238	0.00635997	0.0135321	0.0137624	0.0339412	0.0180453	0.00338093	0.0204439	0.00781957	0.0339802	0.0249689	0.0107619	0.0361578	0.0242763	0.0338617	0.00326431	0.125123	0.00480705	0.000567241	0.00890098	0.024969	0.0363839	0.0186572	0.00272683	0.00503844	0.005282	0.0755781	0.015288	0.00167925	0.00332176	0.0129198	0.0259621	0.00866615	0.00174217	0.0272703	0.00144568	0.00494887	0.0029799	0.0635806	0.00935417	0.00281463	0.0100847	0.00888102	0.00510736	0.00838985	0.0459288	0.0134123	8.30228e-05	0.00944047	0.00823973	0.0037747	0.0258588	0.01773485	-0.004976682	0.0336919	0.0083229	0.0599418	0.0353539	0.0199355	0.00309573	0.047765	0.0342654	0.0576003	0.0789143	0.0289926	0.101254	0.0543373	0.229576	0.206953	0.4497467	12	66.30699	0.0473015	0.450699	0.772895	1.08441	1.692	0.240777	0.272216	0.182976	0.0892898	0.157734	0.0570071	0.44477	1.011189
80700	-568.1892	-565.8979	-2.291305	8.295968	1.929567	0.00839687	0.00230923	0.00732939	0.0848087	0.0390562	0.00532866	0.000402737	0.00578029	0.0349327	0.0251788	0.0805635	0.0236033	0.0483466	0.0157022	0.0159195	0.00610446	0.0589017	0.000839308	0.000143215	0.108742	0.00527997	0.00652833	0.00982533	0.00763113	0.00089446	0.0424581	0.00656306	0.0362714	0.00318216	0.0136102	0.0338273	0.0205489	0.076107	0.00450444	0.00511772	0.0120059	0.0144268	0.0107911	0.00415214	0.00743433	0.00477519	0.024044	0.00821578	0.0423835	0.00230961	0.00430761	0.00491514	0.00999896	0.0169923	0.0058717	0.0192545	0.0313777	0.00483491	0.0431086	0.00907304	0.00111766	0.00185809	0.0111434	0.0232258	0.0894821	0.019537	0.0665949	0.0271015	0.0418423	0.0383669	0.0881809	0.322967	0.207741	0.00859076	0.00386756	0.00753657	0.00805985	0.0486077	0.0909764	0.00653527	0.00816195	0.0567652	0.0459478	0.0181815	0.00247335	0.00537114	0.0260236	0.0378562	0.00980724	0.013294	0.0208879	0.0233061	0.0245063	0.00576166	0.00178258	0.00919521	0.0549475	0.0477783	0.024089	0.0242678	0.00530734	0.0346964	3.18897e-05	0.0202864	0.0143567	0.02699199	-0.02883648	0.0468259	0.00395322	0.116567	0.0736439	0.173244	0.00664424	0.0594867	0.0269291	0.0598121	0.0352458	0.019108	0.154326	0.05191	0.131979	0.0403251	0.4503255	19	63.37301	0.08512484	0.28472	0.647309	1.06812	1.99985	0.160285	0.240079	0.233383	0.103092	0.165191	0.0979699	0.421489	1.068416
