Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
132100	-362.7011	-312.4831	-50.21805	7.987932	3.172667	0.698389	0.0965519	0.091528	0.0318717	0.0164806	0.00307861	0.341505	0.11255	0.310163	0.296049	0.0230602	0.028166	0.0139104	0.207845	0.0174737	0.716958	0.119046	0.0115934	0.109568	0.0190647	0.058466	0.00916054	0.0287017	0.0442944	0.291892	0.153786	0.0325169	0.0229353	0.370878	0.380348	0.0563554	0.106209	0.192987	0.0357481	0.00980539	0.0790185	0.589905	0.0046366	0.0511776	0.169427	0.0539818	0.119465	0.139552	0.181254	0.1351559	0.1112532	0.11059	0.0572963	0.0480637	0.023312	0.0978199	0.0115273	0.0390196	0.00923827	0.0370497	0.0206965	0.249387	0.0679343	0.142187	0.0160338	0.0698455	0.5402059	8	8.457748	0.2124892	0.402194	0.740661	1.08325	1.7739	0.194879	0.27174	0.134187	0.105935	0.162779	0.13048	0.6514591	0.8292246
132200	-393.7194	-318.3971	-75.32225	4.695558	1.964407	0.517282	0.0580707	0.549282	0.588579	0.158804	0.102694	0.266991	0.351667	0.0300855	0.49364	0.0113384	0.0436558	0.143518	0.0477962	0.00886554	0.53386	0.0729864	0.37	1.51618	0.211641	0.0340551	0.0712021	0.0317231	0.162309	0.766067	0.117548	0.0486804	0.54093	0.488654	0.550661	0.0211792	0.0855583	0.435179	0.0238658	0.179711	0.603565	0.144752	0.0154656	0.00542388	0.767931	0.0483078	0.131847	0.224869	1.43801	0.2459037	0.124999	0.133972	0.0154508	0.0125269	0.0294204	0.0291237	0.00883771	0.0745385	0.00408628	0.134105	0.127291	0.254173	0.000972341	0.060837	0.047956	0.0667095	0.4801742	9	6.785573	0.1999234	0.288989	0.651175	1.06907	1.99076	0.246155	0.324314	0.0782909	0.0894701	0.157609	0.104162	0.6051732	0.7934492
132300	-380.0676	-314.3297	-65.73787	4.241747	3.701722	0.0610143	0.25232	0.576451	0.371721	0.228981	0.101872	0.0100483	0.164549	0.226342	1.11414	0.0779431	0.0684978	0.187785	0.00321931	0.135083	0.020114	0.761753	0.150991	0.0399735	0.149641	0.355354	0.315592	0.121273	0.391228	0.690119	0.201845	0.109476	0.0752752	0.0211523	0.916863	0.185984	0.21953	0.00943086	0.0685274	0.153882	0.231203	0.00238655	0.784064	0.0690953	0.393041	0.0597096	0.189888	0.210033	0.00452337	0.2541963	-0.1050338	0.12546	0.00683747	0.0372004	0.0626677	0.0103758	0.00500869	0.104726	0.0013314	0.0816258	0.0105358	0.295079	0.00261035	0.103238	0.136199	0.017105	0.4885892	10	6.10565	0.2709339	0.437186	0.764219	1.08432	1.71428	0.226663	0.285148	0.101249	0.0964437	0.177661	0.112835	0.3835554	1.273843
132400	-403.1084	-312.95	-90.15836	4.437182	2.292327	1.10438	0.116513	1.13363	0.508807	0.670747	0.0363705	1.59713	0.0285331	0.477683	1.12645	0.0343261	0.338318	0.0665798	0.352219	0.243593	1.96265	0.724136	0.206533	0.211927	0.814936	0.0998226	0.056081	0.0366799	1.36454	0.0605561	0.0600506	0.251609	0.564453	0.0464813	0.377845	0.00188247	0.123622	0.772311	0.114454	0.659219	0.00421086	0.318213	0.0147752	0.117164	1.45523	0.0152833	0.0124516	0.993582	0.525004	0.4206955	-0.03293258	0.146556	0.00325298	0.0407947	0.022142	0.0360766	0.00452875	0.12311	0.00319158	0.0589518	0.0964241	0.42722	0.0184578	0.00566216	0.00938696	0.00424459	0.9278415	9	5.497035	0.2897465	0.32584	0.682887	1.07584	1.91543	0.283562	0.355007	0.0698711	0.0638881	0.133419	0.0942526	0.894909	1.0368
132500	-386.9716	-319.7973	-67.17429	5.093574	3.918723	0.299064	0.162535	0.078808	0.0591985	0.19817	0.124763	0.651134	0.394174	0.121411	0.606617	0.068546	0.0157216	0.0231665	0.110876	0.0140932	1.93334	0.148628	0.215965	0.111753	0.0692979	0.0614757	0.002368	0.0196276	0.734353	0.0893106	0.240198	0.0615806	1.58738	0.176584	0.468763	0.110818	0.059901	0.598433	0.0475784	0.281133	0.00577514	0.249123	0.668795	0.0474247	0.284206	0.0709684	0.172142	0.271416	0.0470663	0.2173195	0.154511	0.0676531	0.00894915	0.0321405	0.00489266	0.103456	0.0487946	0.125112	0.0071095	0.0181003	0.238394	0.140332	0.0786075	0.00790142	0.114265	0.00429161	0.5456448	9	5.289323	0.3207163	0.449841	0.772351	1.08441	1.6934	0.220134	0.279513	0.0812575	0.0914294	0.208493	0.119172	0.7001558	0.7793191
132600	-371.6179	-314.0776	-57.54032	5.924965	4.273237	0.314004	0.283002	0.212623	0.0137961	0.0210933	0.0643212	0.233182	0.364004	0.205028	0.698155	0.066591	0.0215577	0.334352	0.211289	0.0116835	1.06831	0.0247304	0.189893	0.604904	0.151231	0.0658165	0.00396511	0.0307116	0.109706	0.00449832	0.0479515	0.0104202	0.703365	0.00227187	0.0877079	0.32039	0.0772258	0.22286	0.0327322	0.18752	0.0328305	0.209476	0.126026	0.179444	0.0942631	0.0087725	0.0979953	0.0448248	0.86694	0.1773588	-0.0247062	0.121112	0.0246752	0.0295497	0.00905666	0.1282	0.000186979	0.0634974	0.0136057	0.0649901	0.0360263	0.320473	0.0311298	0.121341	0.0318833	0.00427316	0.4606313	7	7.614328	0.1861802	0.46877	0.784158	1.08427	1.6628	0.19547	0.274225	0.117377	0.0973982	0.229112	0.0864184	0.4359251	1.056675
132700	-371.9706	-317.9073	-54.06328	4.04768	3.266579	0.757839	0.283777	0.260479	0.0497424	0.252598	0.0403273	0.101782	0.233965	0.253467	0.457074	0.082331	0.00993503	0.110053	0.187352	0.123874	0.969762	0.00666543	0.26738	0.231512	0.130112	0.00894773	0.0121993	0.413002	0.0385766	0.103639	0.0571868	0.0841611	0.527513	0.0684139	0.0495733	0.187874	0.0822383	0.753871	0.435487	0.1258	0.114895	0.113029	0.749311	0.00690928	0.455427	0.0242628	0.330672	0.00158773	0.00800222	0.254583	0.07120563	0.1201	0.0851271	0.0378767	0.0137733	0.00321542	0.0477516	0.132698	0.00919462	0.0821899	0.0707199	0.229511	0.0105825	0.00177709	0.120942	0.0345404	0.436109	8	5.781415	0.2511124	0.408888	0.745296	1.08355	1.76227	0.192399	0.232241	0.119124	0.082187	0.250114	0.123934	0.5073146	0.8596421
132800	-375.6629	-307.7981	-67.86473	4.580312	3.961306	0.0236683	0.165214	0.587101	0.0447701	0.0153486	0.284864	0.0472789	0.324031	0.0253569	1.3373	0.0734937	0.225136	0.213609	0.00289568	0.139395	0.0322793	0.6069	0.321388	0.173434	0.199398	1.62208	0.0845467	1.2896	0.381365	0.00489975	0.0174966	0.0960008	0.0278626	0.0753208	0.2039	0.0440027	0.149024	0.176118	0.0433125	0.213882	0.0077571	0.0968582	0.00133321	0.342717	0.0378114	0.549266	0.983782	0.0193855	0.365693	0.22162	-0.1519267	0.113497	0.0838734	0.0543943	0.0371243	0.0162528	0.00405405	0.062338	0.00133468	0.0242183	0.138997	0.352208	0.0637952	0.0281347	0.00673539	0.0130423	0.6890923	8	5.515902	0.2099564	0.452224	0.77386	1.08441	1.68951	0.180506	0.265191	0.0985411	0.0873885	0.185903	0.18247	0.5371656	1.28283
132900	-349.6737	-311.0214	-38.65224	7.193571	6.514479	0.075892	0.0385019	0.18196	0.199664	0.00518222	0.107511	0.010636	0.0150744	0.108852	0.760482	0.00441222	0.0186355	0.322927	0.0658797	0.225137	0.00316289	0.364365	0.127281	0.00376191	0.0633851	0.487071	0.0226122	0.143313	0.310074	0.00698148	0.000823073	0.10302	0.00975674	0.126608	0.0967206	0.0121798	0.0309148	0.142205	0.00454768	0.201585	0.0619082	0.00189959	0.01804	0.0840678	0.0588979	0.359653	0.135841	0.00763149	0.0717252	0.1081843	0.237146	0.140761	0.0378135	0.0995953	0.024382	0.00812265	0.0131787	0.20864	0.0180279	0.0529727	0.0799886	0.230833	0.0191516	0.0186712	0.0273766	0.0204843	0.4484704	8	7.343363	0.1732025	0.554954	0.833092	1.08008	1.53187	0.200038	0.164061	0.146031	0.0986193	0.193847	0.197403	0.6856164	0.6541127
133000	-371.0993	-304.8113	-66.28801	4.336436	4.151805	0.0878519	0.187507	0.0222332	0.0882302	0.777714	0.0695494	0.0482347	0.215731	0.021532	0.386817	0.276309	0.0234942	0.0204256	0.112644	2.03917	0.0371607	0.199042	0.0490741	0.109052	0.791855	0.0221753	0.0269025	0.2839	0.0735867	0.0737114	0.303687	0.14078	0.0231159	0.219463	0.00925919	0.0165402	0.0820513	0.958211	0.40461	0.357786	0.0320151	0.888198	0.0250439	0.109852	0.0449198	0.245859	0.545585	0.781936	0.312866	0.3007539	0.001433694	0.0730326	0.0760136	0.00104636	0.0137424	0.00764151	0.0244505	0.151893	7.6375e-05	0.0560756	0.259447	0.272927	0.0252156	0.0241531	0.00742392	0.0068611	0.7777015	9	5.578016	0.1927059	0.462512	0.7803	1.08435	1.67284	0.250938	0.308568	0.0643024	0.034734	0.173793	0.167664	0.7791352	0.9981599
133100	-384.5246	-316.0339	-68.4907	7.552942	2.670518	0.096413	0.0904072	0.785394	0.043941	0.266856	0.0832473	0.114964	0.0136727	0.0651899	0.831845	0.00823287	0.00733542	0.199532	0.131581	0.107449	0.0434013	0.346783	0.188961	0.368377	0.03056	0.68263	0.0176134	0.0222101	0.518034	0.00680619	0.0565531	0.785618	0.00470554	0.0222584	0.0138345	0.0494537	0.0173932	0.74897	0.0881406	0.18969	0.135847	0.0299555	0.304967	0.142404	0.0712524	0.0726046	0.457552	0.0178304	0.131356	0.1540492	-0.1266316	0.119449	0.121202	0.0357362	0.0590671	0.0196342	0.0166661	0.0699563	0.0293722	0.0587757	0.103386	0.187598	0.0445809	0.0951608	0.0176228	0.021793	1.073087	9	8.09387	0.1726489	0.362049	0.711483	1.08032	1.84614	0.165015	0.294729	0.10925	0.0679835	0.175638	0.187385	0.9464558	1.133796
133200	-362.6012	-310.3525	-52.24874	10.74933	3.847909	0.305114	0.141097	0.00727936	0.248538	0.467616	0.0175262	0.0472404	0.0434693	0.00468141	0.0605446	0.181742	0.0182435	0.020764	0.0987882	0.248025	0.0632419	0.102899	0.0325853	0.125899	0.457126	0.0544463	0.0733936	0.0154215	0.270836	0.030133	0.0772709	0.020406	0.0487181	0.200014	0.0340689	0.00741449	0.19174	0.0744767	0.165014	0.205454	0.40596	0.226923	0.00354285	0.00904873	0.238935	0.00100391	0.428299	0.0744706	0.038666	0.1495322	0.05325456	0.131282	0.0366664	0.103892	0.0250169	0.00737381	0.0074503	0.134949	0.0120739	0.0340177	0.198391	0.194395	0.0525827	0.0428726	0.0163359	0.00270095	0.3918652	8	14.00387	0.1176018	0.445807	0.76978	1.08439	1.70002	0.185243	0.223971	0.154359	0.0616724	0.17307	0.201684	0.4451197	0.880359
133300	-374.0093	-324.2427	-49.76666	5.27003	2.39099	0.322381	0.0663592	0.0334927	0.108206	0.445553	0.0117104	0.0121272	0.329611	0.0903683	1.03733	0.0464686	0.0887583	0.110381	0.0738846	0.325136	0.0356405	0.241161	0.0269476	0.00181945	0.727457	0.0287164	0.13916	0.064329	0.0245051	0.00822519	0.200288	0.263973	0.691142	0.316989	0.263908	0.00810227	0.0342355	0.141216	0.122182	0.146673	0.0317325	0.584236	0.0447763	0.0501468	0.120107	0.0979312	0.163345	0.00107681	0.00685866	0.2196234	0.1417226	0.159954	0.0184069	0.0229767	0.07105	0.100683	0.0290679	0.111424	0.00746056	0.0794863	0.0115854	0.0387531	0.0407784	0.240124	0.0261984	0.0420511	0.6383494	6	5.634202	0.203195	0.335872	0.691047	1.07728	1.8958	0.247148	0.302627	0.109295	0.0852131	0.145691	0.110026	0.780072	0.8183211
133400	-366.2462	-304.2726	-61.97355	8.563418	6.561297	0.185386	0.0428072	0.0559991	0.0103422	0.24413	0.0330773	0.0143873	0.0945803	0.0216586	0.508678	0.134479	0.221116	0.00824647	0.0864012	0.433755	0.272212	0.216812	0.00494872	0.265906	0.805119	0.0670484	0.0118774	0.226004	0.451096	0.00871928	0.00518106	0.0145143	0.0646793	0.00392636	0.378319	0.0309666	0.327383	0.0402995	0.328533	0.248802	0.124706	0.198324	0.0235512	0.0891731	0.446136	0.165435	0.145588	0.182152	0.0483833	0.19575	0.1334438	0.146918	0.0269684	0.0401969	0.0376643	0.011444	0.0113516	0.0629257	0.00826536	0.056914	0.0193115	0.255765	0.0280935	0.109092	0.169637	0.0154532	0.4769893	7	9.944243	0.1189342	0.556326	0.833813	1.07998	1.52989	0.214093	0.287495	0.121393	0.0787859	0.171362	0.126871	0.6104331	0.7813949
133500	-376.849	-306.3144	-70.53456	5.251516	2.150528	0.0244305	0.414594	0.0558554	0.209332	0.476921	0.109319	0.692532	0.486204	0.0312823	0.441043	0.229345	0.661663	0.0716672	0.00956286	0.490006	0.16653	0.131219	0.00749309	0.211339	1.31442	0.00109851	0.250971	0.0234181	0.117226	0.330866	0.0908451	0.0135854	0.375091	0.112248	0.311327	0.011118	0.0540337	0.00527069	0.445238	0.683014	0.347758	0.193494	0.0067682	0.445979	1.09621	0.598909	0.201545	0.0780249	0.00511436	0.2787741	0.3084989	0.0942904	0.0295259	0.0275304	0.0925172	0.0251349	0.025192	0.204894	0.010781	0.0443672	0.116583	0.269638	0.00159963	0.00407899	0.0443423	0.00952509	0.4504499	7	5.462291	0.2586682	0.310605	0.670122	1.07334	1.94594	0.224608	0.246519	0.100038	0.0768778	0.140602	0.211356	0.7589488	0.5935181
133600	-378.9733	-313.0475	-65.92586	6.005751	2.79512	0.0497256	0.55272	0.102635	0.0418486	0.500451	0.256732	0.00978691	0.249928	0.0300885	1.10959	0.0144354	0.185379	0.0363362	0.044054	0.637412	0.0426292	0.0434523	0.0306448	0.015189	1.36772	0.000195875	0.455602	0.0455895	0.215779	0.123554	0.637772	0.0255251	9.07927e-05	0.0314821	0.0312363	0.0419484	0.099151	0.15415	1.54766	0.62576	0.0374811	0.175209	0.0366438	0.140464	0.0381322	0.017322	0.152076	0.0216436	0.283329	0.2429688	0.1043879	0.0827322	0.0773533	0.0577121	0.0124229	0.0204483	0.0272798	0.0656617	0.0106453	0.0773353	0.135629	0.303365	0.00630532	0.053799	0.0675493	0.00176093	0.6013751	5	7.904085	0.1524399	0.372764	0.719514	1.0813	1.82642	0.24045	0.308237	0.0876121	0.0974993	0.125341	0.140861	0.705763	0.8520921
133700	-371.9397	-314.8959	-57.04379	6.234882	4.037265	0.483734	0.0384114	0.017674	0.586521	0.00158481	0.0041091	0.0390574	0.00572919	0.011228	0.683572	0.114956	0.48493	0.0478121	0.0206356	0.292833	0.00231427	0.335051	0.0461382	0.0525687	0.946724	0.0270874	0.0951346	0.118967	0.057689	0.216731	0.323392	0.282694	0.219545	0.19967	0.308104	0.0257756	0.388201	0.0152588	0.556354	0.324638	0.111768	0.137559	0.0082971	0.0361664	0.168207	0.0948766	0.0390397	0.321078	0.0205796	0.1736841	0.2994415	0.113777	0.0650778	0.0087599	0.0472384	0.0107059	0.0125743	0.205453	0.0125908	0.0630846	0.0314949	0.224742	0.0532972	0.0568796	0.0464756	0.0478485	0.537439	10	6.562973	0.2092899	0.456398	0.776488	1.08439	1.68272	0.229858	0.198089	0.125384	0.067197	0.213633	0.165839	0.8368805	0.6421932
133800	-376.9713	-314.2256	-62.74572	5.221012	2.14504	0.440073	0.119193	0.0782703	0.338499	0.758884	0.0307568	0.370262	0.356904	0.0673118	0.109854	0.041028	0.30912	0.502596	0.00377954	0.565857	0.0353127	0.235186	0.0105209	0.0159592	0.855004	0.0323718	0.0122751	0.0695806	1.17984	0.129463	0.745719	0.0266456	0.0296704	0.227774	0.153185	0.0959372	0.00196404	0.23817	0.290445	0.729162	0.550159	0.0476421	0.139963	0.0084611	0.00187299	0.011589	0.00481857	0.00293476	0.421313	0.1929095	0.1783851	0.0883652	0.00164711	0.0432106	0.0136189	0.0711398	0.0240721	0.0669397	0.00414634	0.0265193	0.168621	0.236375	0.0230645	0.00451857	0.22509	0.00267143	0.2924996	9	11.65111	0.3465732	0.309994	0.669601	1.07323	1.94718	0.25278	0.288899	0.0727756	0.0710937	0.180641	0.133811	0.4708847	0.6211703
133900	-389.2936	-323.018	-66.27568	6.836564	2.237912	0.28276	0.232174	0.0116761	0.803288	0.179177	0.0604024	0.924916	0.00143807	0.043503	0.598031	0.0279638	0.0309402	0.0192339	0.0376684	0.745038	0.809192	0.208542	0.0245649	0.158985	0.673192	6.38331e-05	0.00748131	0.574402	0.276698	0.0068229	0.436109	0.336053	0.0721653	0.216286	0.0199436	0.0441529	0.268214	0.035406	0.195117	0.128638	0.0215247	0.139259	0.924381	0.118997	0.108468	0.00743497	0.195507	0.213243	0.0226838	0.2789462	0.1018816	0.0920892	0.0464245	0.096106	0.0347537	0.029224	0.010801	0.0462978	0.0276269	0.0578892	0.0021644	0.229158	0.0269329	0.0688078	0.174459	0.057266	0.5565139	5	7.245537	0.159803	0.320111	0.678142	1.07494	1.9268	0.203565	0.357068	0.12525	0.0564003	0.156158	0.101558	0.6583955	0.8452577
134000	-361.5923	-316.1062	-45.48614	4.953021	3.47798	0.0471309	0.00104998	0.0396073	0.228931	0.165445	0.35138	0.25065	0.157615	0.0168803	0.448932	0.0174394	0.0934817	0.0175904	0.0106457	0.163418	0.0209388	0.102951	0.015545	0.045689	0.842139	0.0147198	0.100039	0.0386675	0.00473155	0.123845	0.000899977	0.151475	0.0270508	0.442074	0.0288385	0.0283945	0.325114	0.265678	0.218803	0.397655	0.156646	0.204777	0.325005	0.0492013	0.186755	0.122495	0.0552925	0.524943	0.103359	0.1671186	0.005779746	0.126548	0.0465213	0.0709397	0.0353257	0.0188885	0.00167876	0.147828	0.0106146	0.0235548	0.0231821	0.183526	0.0689824	0.181922	0.00137223	0.0591157	0.4210158	8	5.448719	0.2300757	0.423163	0.754973	1.08404	1.73783	0.18721	0.331856	0.117746	0.04863	0.114412	0.200147	0.4267956	0.9864578
134100	-365.2042	-312.709	-52.49517	5.5914	6.367341	0.0523619	0.0404274	0.133634	0.146659	0.0436318	0.146708	0.0350614	0.389132	0.0495687	0.620661	0.0025986	0.0686839	0.169264	0.0156138	0.097889	0.0160824	0.226507	0.170359	0.0755937	0.192295	0.287388	0.0034507	0.31972	0.202872	0.234541	0.0579889	0.000298094	0.549005	0.132879	0.00539321	0.253347	0.0652546	0.111923	0.0291601	0.864853	0.183064	0.103968	0.00736642	0.288544	0.0498258	0.0799275	0.130607	0.522428	0.0739568	0.1365229	0.2045865	0.123031	0.0105933	0.0423473	0.0230352	0.0908346	0.000913967	0.164578	0.00183942	0.0117703	0.192341	0.187566	0.0334345	0.0694909	0.044054	0.00417086	0.3267377	8	6.49324	0.2256752	0.550555	0.830769	1.08042	1.53825	0.172498	0.291375	0.224286	0.0430242	0.140896	0.127921	0.5313242	0.6149498
134200	-375.6383	-316.4853	-59.15303	7.495645	4.490414	0.0615082	0.0103104	0.238432	0.0834575	0.234504	0.0338747	0.00554846	0.164636	0.0122063	1.10196	0.0346606	0.175144	0.194281	0.0120104	0.121601	0.0578528	0.32291	0.158925	0.0118759	0.129541	0.321357	0.00202294	0.0565549	0.225466	0.379898	0.0813843	0.0171666	0.180146	0.0361604	0.00253001	0.108312	0.0843741	0.0935276	0.00405683	0.296293	0.0272271	0.149392	0.0105482	0.826567	0.147737	0.05178	0.121622	0.472464	0.0380561	0.2158833	-0.02735274	0.0482858	0.12635	0.00374215	0.00330688	0.0292671	0.00157561	0.127843	0.00823406	0.0467382	0.0785248	0.222862	0.00442156	0.0775065	0.202082	0.0192605	0.4265818	8	9.074438	0.1583714	0.479429	0.790626	1.08406	1.64589	0.212366	0.321857	0.0840637	0.0596725	0.174378	0.147664	0.399229	1.068514
134300	-366.1627	-308.7859	-57.37687	6.611829	5.833578	0.0976042	0.0182713	0.334977	0.0959095	0.0535293	0.0335549	0.0527343	0.407689	0.0922205	1.13045	0.043035	0.0466405	0.00707578	0.331202	0.151633	0.00372077	0.568392	0.414654	0.0935225	0.391525	0.206678	0.010547	0.112697	0.1967	0.37382	0.028232	0.0679152	0.198572	0.00372969	0.0324725	0.395052	0.0514989	0.0288625	0.00294285	0.392441	0.015172	0.196949	0.00816817	0.0174311	0.0305523	0.253062	0.255485	0.1229	0.261085	0.1764942	0.1453875	0.114983	0.0173587	0.0388444	0.0300612	0.0531923	0.00672393	0.0591112	0.0224521	0.0649756	0.00873528	0.33103	0.0844121	0.113968	0.0457786	0.00837286	0.7699851	8	7.9074	0.196631	0.533403	0.82154	1.08163	1.56343	0.15698	0.277683	0.149976	0.0597219	0.234285	0.121354	0.9153726	0.8411713
134400	-388.1195	-331.7015	-56.418	5.348866	1.766189	0.228716	0.802018	0.0195343	0.0966646	0.535043	0.0339597	0.0308618	0.083197	0.0976773	0.96813	0.302678	0.099055	0.0957744	0.034636	0.745023	0.0305442	0.0804404	0.0802209	0.0596262	0.212178	0.0169925	0.199438	0.235346	0.0106321	0.0462336	0.277199	0.0233357	0.00782854	0.568513	0.0427502	0.0051439	0.98065	0.00768407	0.351695	0.247627	0.421473	0.732842	0.241012	0.00838323	0.250977	0.000753949	0.248005	0.0294141	0.0548768	0.2285404	0.05926482	0.0791664	0.168914	0.0136202	0.0370746	0.00357194	0.0181047	0.124728	0.0176793	0.0425835	0.0715334	0.219499	0.0353915	0.0604062	0.0694813	0.0382454	0.70784	10	8.025828	0.2403762	0.263672	0.6276	1.06286	2.04586	0.200052	0.410421	0.0798286	0.106573	0.105117	0.0980092	0.7671049	0.9227422
134500	-381.4873	-318.8388	-62.64848	5.294729	3.668319	0.661769	0.0239089	0.182247	0.0309622	0.0491308	0.151228	0.00864006	0.0373751	0.140452	0.819319	0.0218288	0.081568	0.0216213	0.537545	0.0040196	0.0288611	0.485299	0.154005	0.270806	0.234245	0.02864	0.0133917	0.235642	0.444743	0.456199	0.0508547	0.636706	0.124243	1.18614	0.0229865	0.0110465	0.0604757	0.0526444	0.563059	0.427314	0.234083	0.185205	0.144578	0.107798	0.348904	0.428027	0.1457	0.407293	0.160557	0.2355284	0.1625041	0.123915	0.188234	0.018071	0.0267845	0.0640196	0.0162561	0.124576	0.000769672	0.0431188	0.0412707	0.146519	0.005702	0.0607524	0.0909745	0.0490372	0.3487995	9	6.581064	0.2638663	0.435158	0.762897	1.08429	1.71766	0.195201	0.284125	0.112904	0.113886	0.21606	0.0778247	0.5113036	0.682177
134600	-393.8282	-317.5598	-76.26838	4.182022	3.832509	0.147874	0.396567	0.0138682	0.357611	0.7843	0.609928	0.0565571	0.0891088	0.0267527	1.08322	0.0849265	0.0805939	0.0422941	0.145111	0.594412	0.347446	0.467292	0.0354609	0.394271	0.957942	0.00719352	0.73654	0.0390533	0.0452477	0.134289	0.467084	0.273405	0.039554	0.0449028	0.0903641	0.0166381	0.329117	0.19429	0.819108	0.562797	0.154012	0.237123	0.116634	0.950157	0.185371	0.0439995	0.4533	1.26742	0.277231	0.3373361	0.4036694	0.0975524	0.0660294	0.0134242	0.00770669	0.0662669	0.0159735	0.152905	0.00628396	0.0250446	0.0246314	0.236117	0.00590936	0.104711	0.162888	0.0145574	0.4064294	8	6.831909	0.2911282	0.444918	0.76921	1.08439	1.70148	0.199668	0.315469	0.161423	0.0568393	0.158556	0.108045	0.8100987	0.5017035
134700	-385.3686	-312.5649	-72.80377	4.124446	2.910632	0.0668898	0.0223913	0.155728	0.033731	0.102817	0.0209363	0.0394783	0.952871	0.137491	1.14859	0.0133251	0.388053	0.38508	0.0193787	0.32326	0.0781866	0.484971	0.226433	0.0646307	1.32287	1.69662	0.0221939	0.0878661	0.971094	0.0177686	0.0413915	0.67655	0.0901123	0.163023	0.0216098	0.038907	0.41506	0.0417433	0.284838	0.0219713	0.24293	0.308079	0.209201	1.66986	0.0021599	0.348556	0.210586	0.475745	0.230847	0.3712196	0.3868999	0.0928223	0.0436932	0.0389464	0.0238906	0.0127556	0.0397458	0.259882	0.0182502	0.0249984	0.0606839	0.194173	0.0190699	0.0317606	0.111511	0.0278161	0.7319451	9	4.802839	0.1735042	0.382228	0.726457	1.08204	1.80928	0.205657	0.233447	0.138809	0.079354	0.168344	0.17439	1.118845	0.654197
134800	-372.999	-323.5256	-49.4734	9.701297	2.348387	0.234727	0.107004	0.00741896	0.0181242	0.0368053	0.0261186	0.274229	0.101576	0.000599552	0.37066	0.144977	0.150363	0.045486	0.0784358	0.708602	0.128631	0.248443	0.00159693	0.239455	0.369324	0.0281167	0.00333105	0.513732	0.0379158	0.00298556	0.411323	0.0557712	0.0717221	0.112521	0.362166	0.0322354	0.421351	0.140666	0.0140484	0.000888265	0.5881	0.0908204	0.0496827	0.0398036	0.0326757	0.0213258	0.209926	0.121705	0.0566766	0.1672641	0.1415137	0.0777895	0.0381464	0.0479763	0.0390801	0.0577784	0.0254885	0.0767712	0.00740344	0.0370794	0.0402193	0.206976	0.000847292	0.2668	0.0190524	0.058592	0.6624301	6	9.782335	0.1809484	0.331594	0.687591	1.07668	1.90413	0.226101	0.30954	0.100069	0.0762416	0.149899	0.138149	0.8039438	0.8239756
134900	-370.7479	-310.8618	-59.88607	5.602231	2.673453	0.599328	0.191097	0.124805	0.00559094	0.531718	0.285043	0.0318018	0.310603	0.0855017	0.57082	0.269474	0.271951	0.00543407	0.088585	0.65657	0.15781	0.290776	0.00406166	0.139719	0.837987	0.0254458	0.0308347	0.131579	0.441082	0.249579	0.00768092	0.0440756	0.153089	0.0387887	0.246851	0.0432994	0.152432	0.232577	0.0588505	0.0287118	0.572763	0.507425	0.0298431	0.0253821	0.0887995	0.0273961	0.697245	0.0897754	0.0234714	0.2094679	0.1646442	0.170917	0.0553272	0.0334117	0.011727	0.0145643	0.000266934	0.0828932	0.00186557	0.0409093	0.0115528	0.325878	0.0327261	0.1441	0.0628371	0.0110235	0.4607686	8	7.033118	0.2404998	0.362308	0.711679	1.08035	1.84566	0.193881	0.271638	0.109459	0.0755693	0.159189	0.190263	0.6254128	0.7367432
