Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
59700	-571.2606	-508.0001	-63.26047	35.48531	5.784647	0.0228944	0.0385949	0.00177832	0.0304192	0.00662554	0.109745	0.0770089	0.426636	0.0627366	0.145591	0.0336458	0.0024457	0.0219925	0.00989331	0.0866235	0.0585432	0.166434	0.0483557	0.063617	0.0145787	0.132827	0.200798	0.00798229	0.028903	0.0803489	0.000413541	0.00213059	0.033753	0.0175076	0.0118212	0.00076855	0.0113363	0.0759261	0.00691847	0.0805007	0.242594	0.0195013	0.0494904	0.0138084	0.10871	0.206513	0.105406	0.128024	0.0321557	0.177359	0.0380663	0.0321435	0.0338042	0.0077162	0.0942282	0.34786	0.153485	0.0739298	0.0552287	0.00780262	0.0305509	0.0103001	0.0592162	0.0329642	0.0400021	0.05955612	0.02422676	0.0233706	0.149547	0.11055	0.0209582	0.0921437	0.00204901	0.011764	0.0135057	0.057943	0.0525931	0.248779	0.0896549	0.0659687	0.0567363	0.0044364	0.3851529	9	36.05465	0.05163072	0.531728	0.820625	1.08173	1.56591	0.106459	0.124407	0.0700391	0.329418	0.150092	0.219584	0.4093796	0.9408208
59800	-570.323	-500.8641	-69.45885	30.29052	6.03152	0.0968609	0.24627	0.0463949	0.00521054	0.0215084	0.117326	0.0545187	0.0521329	0.192876	0.00193828	0.00317927	0.0962823	0.156673	0.00840672	0.0802076	0.132757	0.158685	0.0105691	0.0105786	0.000255096	0.0399849	0.120541	0.0364709	0.0845435	0.0154198	0.0522804	0.0051471	0.00938705	0.0214353	0.410242	0.0174384	0.104205	0.241067	0.00631131	0.0753901	0.133675	0.143922	0.0100452	0.16656	0.0143965	0.120817	0.185222	0.0214186	0.108752	0.0654189	0.0152511	0.275492	0.0611333	0.0962096	0.328253	0.254292	0.0717999	0.0955795	0.00894922	0.0159973	0.0495484	0.0183535	0.110577	0.0824989	0.00791471	0.09223568	-0.0183132	0.0714292	0.155606	0.0378081	0.000409868	0.0672954	0.0230854	0.00367431	0.000492508	0.0275607	0.0280062	0.412187	0.0617141	0.0793773	0.0221148	0.00923943	0.3451992	9	30.64374	0.08194902	0.539995	0.825119	1.08119	1.5537	0.131453	0.153835	0.073719	0.306391	0.137698	0.196903	0.326886	1.056023
59900	-587.7893	-513.5923	-74.19705	33.60179	4.459055	0.00345021	0.0131753	0.0184086	0.0167491	0.0181756	0.126581	0.0471532	0.00605778	0.00254158	0.0527526	0.0138027	0.010111	0.176255	0.034519	0.0518562	0.0257176	0.338326	0.142701	0.109375	0.0548483	0.0439102	0.107614	0.0997504	0.228653	0.0639556	0.00114779	0.0196042	0.121557	0.0572651	0.0125014	0.000938311	0.291729	0.249286	0.0340006	0.0704221	0.0797035	0.104651	0.0298983	0.024547	0.0113319	0.0698345	0.046817	0.0170159	0.179462	0.0716414	0.0645325	0.0176062	0.354873	0.0038654	0.334061	0.456379	0.051865	0.00651055	0.0279565	0.0767483	0.0841858	0.214658	0.0138316	0.00577404	0.0722224	0.1116966	-0.001790871	0.0853095	0.146375	0.0649952	0.0738312	0.0954817	0.0197623	0.000600736	0.0203274	0.00799323	0.0501469	0.20753	0.0599633	0.0637381	0.0542287	0.0497173	0.5199271	10	46.67448	0.04927343	0.47793	0.789724	1.08409	1.64825	0.0930479	0.114781	0.0872178	0.414573	0.158143	0.132236	0.5181362	1.003456
60000	-591.4166	-502.2799	-89.13675	23.20593	3.225128	0.0116996	0.0587428	0.0101695	0.350704	0.032657	0.311933	0.0545879	0.312703	0.444517	0.110205	0.00044449	0.0235319	0.118334	0.0611538	0.35714	0.0444035	0.822707	0.0753868	0.165253	0.36572	0.370906	0.370387	0.025289	0.0621317	0.00826995	0.12754	0.00144786	0.0749547	0.0303174	0.0328812	0.0732149	0.305835	0.576516	0.0532654	0.0160242	0.486925	0.0383706	0.0176113	0.0190544	0.0183425	0.0107838	0.0598866	0.187365	0.173032	0.169235	0.186127	0.138521	0.0283844	0.0200534	0.153479	0.343991	0.01802	0.114371	0.0524564	0.0463199	0.16888	0.0321977	0.0303416	0.140685	0.342641	0.1740469	-0.001310327	0.00777604	0.168017	0.10627	6.68671e-05	0.118767	0.0259348	0.00402968	0.0138402	0.0185869	0.0287001	0.299053	0.132187	0.0470177	0.0288208	0.000933617	0.4926724	9	39.25002	0.08072522	0.405962	0.743277	1.08342	1.76734	0.100538	0.173081	0.0480758	0.34901	0.173362	0.155934	0.4913621	1.002667
60100	-615.3153	-515.2716	-100.0437	27.70037	4.98614	0.0864616	0.0546752	0.0362683	0.00179693	0.00328672	0.16603	0.0765671	0.605502	0.46562	0.012428	0.00208475	0.0318328	0.378887	0.0721235	0.719537	0.500714	0.0853686	0.0684646	0.215934	0.0142297	0.153913	0.165957	0.100659	0.0610108	0.00182191	0.669411	0.00154402	0.0148571	0.00499069	0.286226	0.291002	0.0631184	0.408881	0.0135268	0.0031738	0.370766	0.0602653	0.658728	0.03872	0.02851	0.0172431	0.200282	0.0912377	0.159106	0.107237	0.529519	0.409014	0.0263054	0.101343	0.395755	0.383027	0.0168623	0.0938227	0.0215149	0.313664	0.179202	0.00772565	0.112551	0.273262	0.073047	0.1723003	-0.0108297	0.0192517	0.160951	0.0275437	0.00755874	0.0880512	0.0699825	0.00617749	0.00169605	0.0793144	0.103204	0.267029	0.017001	0.0743602	0.0594082	0.0184707	0.3384056	10	38.77688	0.1169196	0.501501	0.803627	1.08333	1.61155	0.11283	0.0744464	0.0985285	0.403288	0.119624	0.191283	0.3275759	1.03306
60200	-608.5173	-515.8304	-92.68686	33.80212	1.991123	0.0870198	0.0492423	0.0154751	0.0414461	0.00390544	0.142632	0.0787199	0.308209	0.170936	0.0879285	0.0834966	0.0257262	0.0360572	0.0157955	0.489108	0.1006	0.119695	0.10942	0.0166792	0.00811125	0.044039	0.0883937	0.139524	0.0354365	0.246294	0.102179	0.0025058	0.0245687	0.394143	0.117049	0.0637761	0.292235	0.142985	0.218511	0.0269252	0.542338	0.147647	0.103271	0.00121925	0.0847652	0.0153121	0.0740791	0.0444811	0.0902314	0.095075	0.0451647	0.254204	0.055253	0.0180807	0.476462	0.329634	0.081345	0.165081	0.0863747	0.327132	0.114232	0.0384717	0.0742485	0.379029	0.0964091	0.1290318	0.02162552	0.0755089	0.0717608	0.0726292	0.00619901	0.166226	0.0294827	0.000741705	0.0109976	0.00746523	0.136125	0.314485	0.04753	0.0273966	0.023307	0.0101459	0.3662671	8	34.56818	0.06016671	0.292213	0.654066	1.06977	1.98395	0.0833244	0.151318	0.0950527	0.354822	0.115239	0.200243	0.3878927	0.9442487
60300	-594.0156	-514.5043	-79.51128	22.83897	4.656256	0.00330511	0.271088	0.0164132	0.0178854	0.00433791	0.218431	0.0919307	0.0574414	0.10521	0.0256704	0.00836938	0.0570402	0.0801591	0.0387539	0.00370178	0.0313204	0.180968	0.168417	0.000188569	0.0511815	0.184873	0.148073	0.0476585	0.0424802	0.00693126	0.200426	0.00296545	0.117027	0.0880209	0.259546	0.193247	0.706181	0.0782978	0.0177745	0.0316316	0.206097	0.0640657	0.052907	0.136166	0.00448544	0.0117091	0.042306	0.36921	0.267824	0.202335	0.164694	0.21214	0.0844275	0.0352749	0.482118	0.0402137	0.333532	0.00850246	0.0886145	0.0819475	0.131044	0.218588	0.0147378	0.382165	0.0409874	0.1192285	-0.002561974	0.0895789	0.149856	0.070203	0.000538355	0.0729025	0.140295	0.0100305	0.00797481	0.0209036	0.00477148	0.172822	0.167291	0.0644923	0.0269155	0.00142459	0.5807582	9	28.88439	0.103819	0.487143	0.795229	1.08384	1.63378	0.143647	0.159706	0.104309	0.367984	0.108681	0.115673	0.5781962	1.004431
60400	-582.2388	-510.3296	-71.90913	33.39255	1.701915	0.103794	0.0522481	0.038816	0.124407	0.00517641	0.0827978	0.0369015	0.0142261	0.0929258	0.0717733	0.00635914	0.0646117	0.0569883	0.000220025	0.143053	0.0982613	0.333147	0.0866083	0.0257361	0.0872312	0.448954	0.0764922	0.00437656	0.00473124	0.204623	0.0701901	0.000506049	0.380437	0.105483	0.123415	0.199841	0.0937581	0.167732	0.0685489	0.0553472	0.191149	0.0589544	0.104516	0.0200793	0.0990917	0.0345849	0.116865	0.243202	0.0686712	0.0501466	0.0197758	0.126343	0.101851	0.194299	0.239942	0.002366	0.366678	0.00224366	0.117748	0.164311	0.0208494	0.00121187	0.0919955	0.0691845	0.128914	0.09844777	-0.01851801	0.111562	0.116776	0.0519964	0.0113813	0.263944	0.0561686	0.000698893	0.000841524	0.0277359	0.015275	0.151462	0.0868369	0.0432203	0.0567428	0.00535875	0.372882	11	36.35067	0.06542983	0.254897	0.619045	1.06037	2.06569	0.0754151	0.100347	0.0970333	0.421498	0.16404	0.141667	0.354364	1.052257
60500	-577.8865	-505.1823	-72.70414	25.4892	6.401766	0.0235918	0.0467157	0.0179942	0.111029	0.0165608	0.0415893	0.0455736	0.0481219	0.170604	0.0379151	0.0175267	0.0110581	0.0359109	0.0186814	0.215552	0.293908	0.000395575	0.273169	0.0453511	0.254384	0.284899	0.216805	0.0265462	0.245072	0.025227	0.0566489	0.00402295	0.0117101	0.0555232	0.0112258	0.113731	0.0123033	0.0830439	0.013567	0.0270257	0.154492	0.0330503	0.0397415	0.00158794	0.024522	0.0808211	0.0388311	0.558727	0.320565	0.0752645	0.00940214	0.312037	0.0342738	0.0326299	0.2917	0.076	0.0850249	0.00288725	0.0100703	0.218028	0.0343109	0.0119504	0.0203613	0.0774761	0.13583	0.09104331	0.04530635	0.0569292	0.0657836	0.0814382	0.00408885	0.101898	0.0797556	0.017411	0.0114125	0.0479281	0.037552	0.256947	0.0851077	0.103447	0.035164	0.0151367	0.527091	10	29.1986	0.04282531	0.551596	0.83132	1.08034	1.53674	0.124471	0.136908	0.0953986	0.321801	0.108329	0.213092	0.5723974	0.9208481
60600	-583.8122	-505.169	-78.64328	33.74995	4.835313	0.0749973	0.13098	0.0137927	0.0907382	0.00198136	0.0901118	0.0352815	0.256633	0.15377	0.0995306	0.0303897	0.0138592	0.0246951	0.00450495	0.0467085	0.0172921	0.158239	0.325282	0.0530861	0.0801624	0.105978	0.0250752	0.0735675	0.0619364	0.0490686	0.00774547	0.000636343	0.0328182	0.239197	0.0602011	0.294185	0.181107	0.0214863	0.0460155	0.0438543	0.327957	0.18323	0.016516	0.0234922	0.0224571	0.000809275	0.0372724	0.0726447	0.116731	0.103562	0.100037	0.232218	0.0407327	0.0325373	0.394317	0.150334	0.00619258	0.00478627	0.260108	0.0185358	0.0322937	0.118179	0.0347594	0.00514881	0.0661733	0.08422638	-0.0540695	0.10787	0.206607	0.0678047	0.0186088	0.0767391	0.00553769	0.00422804	0.0049849	0.00796081	0.0360997	0.110414	0.264352	0.0285193	0.0565621	0.00371191	0.52654	9	36.82916	0.05656739	0.495091	0.799904	1.08358	1.62143	0.0864597	0.114359	0.0597433	0.383267	0.210781	0.14539	0.4724705	1.11444
60700	-587.1193	-505.3709	-81.74836	33.90517	5.258918	0.190231	0.00654526	0.0427334	0.0655336	0.0805838	0.0511721	0.0510588	0.0746373	0.0847136	0.0606057	0.00560864	0.00645325	0.194404	0.00173848	0.115394	0.0581068	0.0916161	0.0967347	0.0583178	0.00847606	0.244364	0.0295581	0.245288	0.0330948	0.0239049	0.0382627	0.00542159	0.0294864	0.0435593	0.0678331	0.194877	0.0701175	0.151962	0.0195794	0.170205	0.382243	0.0876936	0.21412	0.198379	0.0683524	0.130102	0.00175755	0.243791	0.0978825	0.142838	0.0410838	0.134476	0.0682164	0.0630745	0.422995	0.0315261	0.0183989	0.100218	0.00747136	0.00149542	0.0950178	0.122835	0.0182744	0.0160872	0.203772	0.08525453	0.04682007	0.0456808	0.193829	0.0978973	0.00204862	0.0737295	0.00546325	0.00372077	0.0163355	0.0278124	0.0148895	0.292987	0.127928	0.0667567	0.0228818	0.00804115	0.3186146	8	35.92906	0.06170055	0.512488	0.809911	1.08282	1.59478	0.0979076	0.130015	0.110261	0.339262	0.115382	0.207172	0.3654346	0.8718784
60800	-576.2645	-516.6366	-59.62793	31.31597	3.489328	0.119069	0.00667039	0.0149752	0.0600624	0.0492767	0.170881	0.0465619	0.0539303	0.00892867	0.0246849	0.0221027	0.060017	0.00204714	0.000730198	0.054242	0.00983213	0.238762	0.0480267	0.0471871	0.00347869	0.219629	0.21224	0.0353303	0.0115051	0.0010649	0.216008	0.00955102	0.21308	0.00194974	0.0435909	0.0484329	0.188952	0.140785	0.015639	0.081864	0.130191	0.00885297	0.0115886	0.000276232	0.0314045	0.00771966	0.0462589	0.287811	0.0793903	0.0874778	0.00281592	0.200468	0.0452732	0.0199973	0.103452	0.0986646	0.0267013	0.00410358	0.0130057	0.0196292	0.193092	0.0801577	0.0246841	0.0208543	0.227816	0.06840816	0.003019779	0.069255	0.189669	0.0482637	0.0417907	0.105635	0.034101	0.0102834	0.0343691	0.0491722	0.0575683	0.125152	0.132877	0.0589714	0.0358415	0.00705043	0.5096653	9	34.04393	0.06421205	0.4239	0.755465	1.08406	1.73658	0.0891071	0.158226	0.0795406	0.325394	0.194213	0.15352	0.5126851	0.9941099
60900	-581.0909	-503.8789	-77.21202	28.74409	4.266178	0.0728649	0.0500634	0.0362904	0.0127322	0.0036533	0.153186	0.0764226	0.12719	0.0155344	0.0188972	0.0634687	0.00549466	0.0108691	0.0217508	0.17156	0.135152	0.0313128	0.212763	0.147442	0.210186	0.0584226	0.149019	0.137046	0.155717	0.138253	0.0501683	0.0138442	0.00166464	0.369088	0.13641	0.178701	0.0201551	0.0952536	0.0796845	0.203851	0.117087	0.103356	0.0361074	0.100917	0.00166699	0.0372581	0.0369538	0.366823	0.0854293	0.0424362	0.0134609	0.0680498	0.0109732	0.277867	0.489944	0.111081	0.207219	0.0264218	0.0688746	0.183159	0.0894556	0.0065304	0.0117092	0.00426088	0.00701894	0.07922822	0.03111001	0.0452729	0.246591	0.031829	0.000751494	0.0928225	0.0517461	0.00240902	0.044308	0.0342564	0.0281279	0.166173	0.0599028	0.156297	0.0295781	0.00993523	0.3788251	9	28.75768	0.08517174	0.468413	0.783938	1.08427	1.66338	0.10996	0.0962489	0.0765584	0.357138	0.128805	0.23129	0.4099351	0.9241099
61000	-583.2527	-507.7806	-75.47218	24.23672	4.011765	0.0538984	0.0136243	0.00554192	0.0113825	0.141307	0.137105	0.0663182	0.0792107	0.130269	0.0593056	0.0445247	0.00322936	0.127012	0.000872646	0.000101061	0.353264	0.535256	0.245231	0.0456758	0.0421583	0.155561	0.058397	0.0352329	0.0243802	0.0136802	0.0695106	0.018353	0.0864137	0.0520347	0.0444979	0.16452	0.00684101	0.0600226	0.0831586	0.490376	0.0149931	0.323598	0.284358	0.344911	0.00773259	0.0209932	0.145472	0.0162644	0.0927061	0.136203	0.0701409	0.00717709	0.028072	0.119158	0.0348202	0.00215553	0.0185705	0.0800521	0.0348887	0.0747557	0.0801203	0.370656	0.161811	0.395191	0.338954	0.1198999	0.04892866	0.157242	0.27908	0.0689054	0.0288901	0.0814594	0.0122056	0.00994895	0.031679	0.005301	0.00327813	0.130077	0.119622	0.0217128	0.0302195	0.0203793	0.3807098	8	27.39791	0.07367222	0.455007	0.775615	1.0844	1.68498	0.116346	0.0799376	0.0794299	0.34146	0.174086	0.20874	0.4296384	0.8861167
61100	-611.9202	-510.9262	-100.9939	30.18073	4.571869	0.177221	0.092652	0.0624522	0.0755997	0.000163728	0.424238	0.00678613	0.0232514	0.147009	0.0614624	0.0383487	0.0221485	0.0473215	0.00144835	0.15572	0.0210723	0.480527	0.135645	0.0794789	0.0252721	0.136736	0.112072	0.180883	0.356823	0.00638311	0.494677	0.00834687	0.210917	0.0864693	0.0222215	0.176562	0.0407639	0.501676	0.00630428	0.0820607	0.0177976	0.0178946	0.303273	0.434137	0.0559337	0.132283	0.189365	0.165841	0.0406365	0.694715	0.509458	0.022452	0.131531	0.119106	0.0218248	0.105101	0.18946	0.187583	0.105877	0.060815	0.0267139	0.0831731	0.0615082	0.0988804	0.852019	0.1586865	-0.04397568	0.0525958	0.0845414	0.0937355	0.00117142	0.124992	0.0353614	0.0310157	0.0318631	0.129411	0.0814197	0.187595	0.0223838	0.0615277	0.0551837	0.00720372	0.3912687	6	31.22039	0.0867075	0.483262	0.792921	1.08396	1.63986	0.103129	0.0861331	0.122222	0.306724	0.246153	0.135639	0.347293	1.126624
61200	-658.1793	-525.0661	-133.1132	26.13753	3.008695	0.137919	0.0615795	0.061535	0.319994	0.0722976	0.13721	0.0771469	0.368055	0.62751	0.253698	0.298892	0.419765	0.495792	0.0218597	0.0983887	0.0315745	0.0938096	0.427567	0.271081	0.117311	0.547863	0.494375	0.136841	0.307786	0.277657	0.432046	0.00821807	0.601712	0.989642	0.607689	0.0781232	0.453238	0.0618751	0.802767	0.0962456	0.1399	0.0524544	0.11285	0.137606	0.157696	0.155328	0.0227329	0.38335	0.0494395	0.459588	0.146291	0.0683914	0.0574671	0.0727525	0.765034	0.547021	0.13395	0.0357321	0.28599	0.906499	0.0135333	0.00864417	0.0707051	0.169021	0.27713	0.2402155	-0.00114648	0.0328154	0.216467	0.0600589	0.00545419	0.14189	0.0267869	0.00177173	0.00453344	0.0109636	0.0457782	0.19509	0.126134	0.108653	0.0106987	0.0129044	0.4973471	10	30.58838	0.06598727	0.389933	0.732008	1.08256	1.7955	0.116906	0.24989	0.060129	0.311087	0.0961769	0.165812	0.4962007	1.002311
61300	-582.8454	-508.5727	-74.27278	30.02365	5.911561	0.111111	0.125337	0.0304412	0.0250966	0.0405752	0.0718425	0.0800533	0.147071	0.0861472	0.0476057	0.0239129	0.119407	0.00237222	0.012576	0.152757	0.0281165	0.403468	0.122026	0.0548444	0.0838111	0.132073	0.133999	0.000516114	0.0351829	0.0219633	0.0879653	0.016912	0.000638011	0.083443	0.0198479	0.167373	0.0164177	0.0997235	0.00827037	0.0420665	0.121945	0.11721	0.0827665	0.103073	0.0160666	0.0190213	0.0315428	0.336029	0.0149002	0.0215046	0.134808	0.119684	0.0174191	0.013699	0.123227	0.0917678	0.103695	0.00207493	0.00512153	0.0785213	0.0111923	0.0917749	0.00203667	0.12187	0.122576	0.0772537	-0.01204877	0.121918	0.0635254	0.0538208	0.0709426	0.120649	0.00799565	0.0105242	0.0596371	0.0217525	0.0224755	0.217194	0.104601	0.0535128	0.0268063	0.0446461	0.4677949	9	41.98902	0.05149243	0.536034	0.822974	1.08146	1.55954	0.104329	0.0731042	0.101477	0.349417	0.164876	0.206797	0.4557462	1.026437
61400	-589.9304	-522.9673	-66.96311	27.27808	4.569879	0.126556	0.0833462	0.0157618	0.0149196	0.00735267	0.0521116	0.0600467	0.000242993	0.100979	0.0220717	0.00460475	0.0356903	0.0847195	0.00691929	0.253863	0.0716972	0.984846	0.0586978	0.0436809	0.0695613	0.194534	0.136234	0.155527	0.00718201	0.0232112	0.0587849	0.0096432	0.014652	0.170594	0.0449665	0.00152112	0.0188219	0.284388	0.0735022	0.000946958	0.0885496	0.0299528	0.299727	0.096529	0.0255836	0.193941	0.00338347	0.011044	0.0238183	0.204159	0.241854	0.019794	0.33414	0.053599	0.0507373	0.103813	0.055248	0.0373421	0.0360721	0.0251072	0.0381446	0.00719101	0.0780122	0.0773932	0.222175	0.08614649	0.05531717	0.111873	0.061257	0.113532	0.0130411	0.0834817	0.0788747	0.046744	0.00394625	0.0184363	0.0393351	0.197911	0.120032	0.0636448	0.0463049	0.00158513	0.5444872	8	29.91953	0.09937669	0.483169	0.792866	1.08396	1.64001	0.0940934	0.092217	0.0885932	0.296775	0.170679	0.257643	0.5998044	0.9077746
61500	-573.5707	-514.9488	-58.62189	22.56181	4.976442	0.405185	0.0629324	0.00811799	0.0289466	0.00400232	0.00821365	0.0283725	0.0451288	0.0256734	0.160889	0.0379221	0.00140735	0.0324983	0.00153652	0.0609209	0.00298903	0.252672	0.191561	0.0200487	0.0284256	0.0865196	0.136372	0.233774	0.0529327	0.152459	0.0440598	0.00497505	0.12399	0.0121491	0.000195271	0.00420185	0.000699375	0.00655598	0.167909	0.0189961	0.0187805	0.0452168	0.155524	0.077776	0.00214969	0.105761	0.0391994	0.0261334	0.0420883	0.0785368	0.117706	0.0214567	0.0279904	0.0619411	0.144177	0.0829378	0.00507142	0.0577158	0.0128791	0.0193239	0.0320675	0.110801	0.00351301	0.0978042	0.0245299	0.05261778	0.0482167	0.0477619	0.0616736	0.0865623	0.0141971	0.113965	0.00891791	0.0184413	0.0143282	0.0319739	0.0606429	0.30419	0.039651	0.0974078	0.0734343	0.026853	0.3383514	5	30.59029	0.06277831	0.501096	0.803394	1.08334	1.61217	0.101806	0.173301	0.114858	0.305882	0.136395	0.167758	0.3865681	0.8752699
61600	-573.2512	-504.1868	-69.06438	24.04828	5.951538	0.0233828	0.0733432	0.0316595	0.0349239	0.0409462	0.486193	0.0949849	0.0412311	0.141764	0.0104155	0.00109849	0.00629322	0.0278873	0.0228643	0.00354153	0.0570902	0.269106	0.0389466	0.0144782	0.00999175	0.0475908	0.0992417	0.188537	0.00729318	0.0672317	0.0998876	0.0113908	0.0656414	0.0683324	0.0108084	0.00133079	0.0012056	0.0109674	0.177958	0.0305978	0.00641122	0.0455331	0.198827	0.134956	0.148068	0.0825061	0.275964	0.00900388	0.0537898	0.275379	0.082684	0.0699437	0.0301705	0.0520462	0.0266467	0.0536041	0.00439591	0.167474	0.00341996	0.0488304	0.0255454	0.418187	0.0105222	0.00411483	0.192438	0.06251259	0.06554022	0.0334666	0.0906722	0.0962989	0.0124632	0.0890973	0.0183347	0.0119359	0.0425991	0.00741777	0.011536	0.374163	0.0609221	0.130923	0.0143555	0.00581464	0.37602	8	38.27778	0.06139076	0.537366	0.823697	1.08137	1.55757	0.148215	0.0830363	0.12577	0.228365	0.0990082	0.315605	0.4415602	0.8515713
61700	-577.0629	-511.5573	-65.5056	24.38151	4.680045	0.00819381	0.137992	0.0262183	0.0217521	0.0370488	0.0390285	0.032015	0.250733	0.149126	0.259364	0.0453532	0.0110101	0.00181316	0.0174264	0.00108153	0.249201	0.235286	0.207257	0.0672767	0.00119098	0.168332	0.0856383	0.110094	0.119635	0.451136	0.0144196	0.00716102	0.0548084	0.0437796	0.0138908	0.00248455	0.0155741	0.0236973	0.0489703	0.108147	0.200348	0.0267658	0.263071	0.0340182	0.0879339	0.038669	0.0327338	0.10122	0.0438052	0.191834	0.168206	0.208357	0.06354	0.0212439	0.326014	0.059046	0.0371276	0.0868756	0.0788898	0.111177	0.0365472	0.0840993	0.0478389	0.0149098	0.042528	0.08150178	0.05710321	0.0495415	0.111945	0.0457071	0.0410371	0.105461	0.0308545	0.00415837	0.00893713	0.0211703	0.0218929	0.42548	0.0531436	0.0325722	0.0232723	0.024827	0.4690835	10	35.37325	0.06398914	0.488221	0.795867	1.08381	1.6321	0.0946856	0.0823981	0.0515404	0.486008	0.116514	0.168854	0.5261867	0.8914773
61800	-587.5093	-516.3572	-71.15211	28.12287	3.842705	0.115784	0.0530602	0.040177	0.041302	0.0253576	0.000148685	0.0473772	0.0368584	0.188613	0.143359	0.0226543	0.0106812	0.0184111	0.0288082	0.104915	0.182896	0.12254	0.236407	0.0984462	0.0380728	0.0996689	0.0417662	0.0162158	0.0474593	0.0194606	0.00961776	0.00361133	0.0161411	0.0999528	0.0397101	0.0252731	0.0580198	0.19342	0.0253018	0.0593323	0.0950631	0.0270819	0.156449	0.123414	0.0621304	0.00270511	0.0795545	0.217624	0.243489	0.137461	0.0384828	0.479087	0.139959	0.0324808	0.00309589	0.165558	0.23006	0.147268	0.0629798	0.150348	0.119286	0.0103494	0.0970678	0.0382294	0.0183128	0.07828252	0.04918782	0.109509	0.111333	0.0468618	0.027365	0.149564	0.162139	0.0051853	0.00232681	0.00447893	0.00576845	0.177061	0.103301	0.0406804	0.0397721	0.0146534	0.4044875	7	33.37457	0.08403915	0.445507	0.769588	1.08439	1.70051	0.132806	0.11285	0.0582147	0.36628	0.170132	0.159716	0.4536753	0.8915793
61900	-601.9918	-514.198	-87.79376	21.64402	4.417609	0.197595	0.0191709	0.019862	0.0173521	0.0115808	0.201493	0.0933815	0.0320695	0.115016	0.0412238	0.00220258	0.000425047	0.0638525	0.0347458	0.231945	0.00450712	0.330611	0.478196	0.152842	0.033322	0.142125	0.120026	0.159424	0.00887134	0.034852	0.076819	0.00123141	0.327397	0.0226894	0.0410971	0.0172771	0.0201433	0.191083	0.0105936	0.0337442	0.102787	0.0303933	0.182756	0.215532	0.215933	0.106006	0.593354	0.15557	0.101405	0.514955	0.21012	0.0996542	0.188217	0.192629	0.0720381	0.163209	0.13629	0.00846913	0.00768065	0.0411633	0.100521	0.153414	0.356062	0.0132965	0.162804	0.1034783	-0.01985159	0.0309822	0.213158	0.0995606	0.0291086	0.078556	0.00478291	0.00158913	0.0212904	0.0408082	0.0249952	0.234379	0.14474	0.0388047	0.0345263	0.00271891	0.4013218	9	34.29998	0.1297021	0.475929	0.788516	1.08414	1.65142	0.101232	0.175932	0.0708438	0.304652	0.201131	0.146209	0.3814703	1.05204
62000	-615.018	-523.7282	-91.28986	20.03285	3.256207	0.0945548	0.167543	0.0324287	0.0293792	0.0132179	0.00900805	0.0182978	0.140241	0.098631	0.0960357	0.00333761	0.0242169	0.0412325	0.0448305	0.095573	0.439078	0.187942	0.150034	0.0104806	0.0669779	0.146867	0.167884	0.191277	0.133416	0.0995488	0.0204463	0.00372242	0.238454	0.0208854	0.140918	0.147082	0.0552797	0.0596666	0.12147	0.0664815	0.00909126	0.124863	0.199135	0.18166	0.0914604	0.182211	0.526123	0.199346	0.193527	0.813305	0.165037	0.0354109	0.08852	0.0678512	0.0785144	0.0375538	0.0487551	0.482972	0.182596	0.312105	0.0128122	0.136846	0.0208502	0.0175498	0.182292	0.1251965	0.07674754	0.0529497	0.10785	0.0577847	0.0429309	0.0957416	0.00288875	0.0347258	0.0176007	0.103792	0.0150476	0.203736	0.101289	0.108752	0.0438175	0.0110937	0.5439138	9	33.25037	0.1504742	0.40816	0.744795	1.08352	1.76353	0.121582	0.145334	0.107471	0.286637	0.159866	0.17911	0.6206614	0.8763456
