Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
57600	-565.3032	-495.9876	-69.3156	35.37013	1.786196	0.0137551	0.116939	0.027758	0.196187	0.096606	0.132696	0.0543521	0.407895	0.0484724	0.0257549	0.106277	0.00940654	0.092329	0.277542	0.14909	0.868451	0.0948069	0.229029	0.000653168	0.0542437	0.0105865	0.0214719	0.131491	0.0780355	0.428988	0.0395071	0.0967898	0.271894	0.0581633	0.253214	0.118665	0.0330762	0.27779	0.451589	0.0750161	0.117861	0.103836	0.00657602	0.1519017	-0.05596797	0.0688572	0.0339468	0.0577654	0.0318363	0.189166	0.0238205	0.0032907	0.00129616	0.0270868	0.0983804	0.265163	0.0366492	0.0630778	0.0476785	0.0519851	0.2710836	4	36.70651	0.0758497	0.266345	0.630165	1.06359	2.0399	0.0794798	0.195393	0.112445	0.348859	0.132345	0.131478	0.2151156	1.260176
57700	-566.5389	-493.7708	-72.76811	28.53631	3.381541	0.0896864	0.0309986	0.107841	0.606762	0.0130149	0.647615	0.197443	0.176741	0.013857	0.214427	0.0824284	0.191308	0.00485072	0.0728146	0.270681	0.136102	0.0284836	0.0127478	0.00253681	0.0400414	0.203041	0.130848	1.28574	0.0456848	0.000661387	0.146027	0.173985	0.0491291	0.0281222	0.0206904	0.0211543	0.282847	0.228753	0.178887	0.075323	0.392006	0.218542	0.0944037	0.1465431	-0.05579329	0.0751422	0.0332692	0.0592048	0.016579	0.130859	0.00210416	0.0138889	0.0179829	0.00433006	0.236567	0.311111	0.0264704	0.0395464	0.0317145	0.00123077	0.2500494	5	29.15533	0.09790943	0.416782	0.750681	1.08385	1.74869	0.1427	0.104796	0.0655723	0.363167	0.133419	0.190346	0.1942561	1.287215
57800	-553.8489	-491.2155	-62.63345	25.44592	7.437197	0.171509	0.0713335	0.127735	0.153171	0.0241607	0.219582	0.222695	0.0609995	0.0105518	0.112135	0.0347193	0.344052	0.240972	0.0961501	0.0903807	0.232448	0.0119262	0.0417821	5.12499e-05	0.174031	0.0398557	0.117128	0.288094	0.0336577	0.132143	0.0869933	0.129823	0.00833457	0.0299222	0.0394306	0.0510316	0.189378	0.100751	0.231946	0.00581406	0.407775	0.0237021	0.032166	0.08466024	0.001964609	0.103255	0.160897	0.053124	0.0143946	0.0856276	0.0435414	0.000163369	0.00433466	0.0787082	0.00715318	0.25166	0.0961749	0.0588402	0.0369455	0.00518008	0.1915003	4	28.33603	0.05793555	0.579825	0.845908	1.07794	1.49633	0.10322	0.0876144	0.0682324	0.447974	0.129226	0.163733	0.1934649	0.9898451
57900	-570.2054	-501.043	-69.16242	26.5556	5.022297	0.0466152	0.382585	0.059251	0.0328435	0.0531784	0.0931004	0.164688	0.431119	0.11022	0.120308	0.0512341	0.00772218	0.0587955	0.139965	0.110768	0.327141	0.0349367	0.0504967	0.023626	0.314045	0.103704	0.0991106	0.186475	0.261106	0.038665	0.120923	0.0614765	0.191374	0.020826	0.0879074	0.0175671	0.178241	0.174213	0.130708	0.480267	0.0342689	0.0691693	0.102855	0.1193071	0.005396082	0.120897	0.270586	0.0486307	0.00923325	0.0282854	0.0285855	0.0158909	0.00118426	0.0102162	0.00797897	0.200257	0.158231	0.0468541	0.0250061	0.0281636	0.2734347	4	35.07174	0.05362076	0.503001	0.804493	1.08326	1.60924	0.0733564	0.0997868	0.107003	0.369696	0.13636	0.213797	0.2788308	0.9806475
58000	-588.2927	-486.8406	-101.4521	21.10524	2.913898	0.198253	0.235065	0.189622	0.787473	0.239961	0.249811	0.556077	0.15295	0.362282	1.29254	0.0493936	0.614474	0.2906	0.342344	0.866391	0.283898	0.0282735	0.356766	0.00138874	0.205341	0.251731	0.608798	1.91704	0.062572	0.373333	0.0540191	1.21108	0.287723	0.77679	0.012944	0.411788	0.570629	0.0589896	0.337022	0.134031	1.29003	0.788005	0.805194	0.3357483	-0.08509611	0.00970416	0.139554	0.0570742	0.000291613	0.101939	0.0483015	0.0007903	0.0277772	0.0121612	0.0327095	0.372136	0.0739013	0.0863122	0.0327305	0.0046166	0.4371762	5	29.20229	0.08557346	0.382489	0.726646	1.08206	1.80881	0.128351	0.182485	0.111519	0.28002	0.134827	0.162799	0.3520801	1.241695
58100	-590.5003	-503.5146	-86.98571	26.33282	2.01607	0.115097	0.0027738	0.387825	0.51059	0.0292937	0.806419	0.144186	0.50165	0.439741	0.136914	0.0749129	0.467448	0.478062	0.0652462	0.490765	0.20463	0.0173468	0.00800001	0.0232898	0.253172	0.0141307	0.160947	0.509642	0.00818416	0.208864	0.0905126	0.593994	0.191324	0.753221	0.0058805	0.107795	0.0762602	0.169726	0.124981	0.426213	0.332158	0.0809386	0.302913	0.2732854	0.02103525	0.127591	0.215713	0.0955027	0.00132038	0.120544	0.00363654	0.0406633	0.0190573	0.00143483	0.0111808	0.177901	0.0581266	0.0935662	0.0286096	0.00515198	0.3864918	4	42.34021	0.08349012	0.295185	0.656712	1.07039	1.97772	0.109356	0.0627904	0.103494	0.363222	0.167581	0.193557	0.4075271	0.9483832
58200	-598.2404	-512.7113	-85.5291	20.14254	2.996543	0.46214	0.78993	0.0240857	0.179414	0.117746	0.0615595	1.14745	0.405866	0.35839	0.323819	0.0212752	0.0340615	0.170604	0.358975	0.324029	0.46219	0.164617	0.0573383	0.210419	0.00358168	0.0932708	0.251092	0.0605458	0.0889149	0.435699	0.731928	0.250667	0.121195	0.12075	0.234519	0.303651	0.0905399	0.0943797	0.711545	0.356649	0.316951	0.308408	0.0253248	0.3019084	0.01112882	0.0433822	0.0761107	0.0874411	0.0398963	0.118422	0.00723182	0.0489438	0.00742328	0.0564596	0.0770805	0.0993541	0.169082	0.087398	0.0388086	0.042966	0.3388529	4	32.12185	0.07088131	0.388994	0.731336	1.0825	1.79717	0.127543	0.08038	0.0776317	0.330672	0.123667	0.260107	0.3499817	0.9682017
58300	-563.6463	-496.3628	-67.2835	24.71315	4.051322	0.0933324	0.110835	0.0818819	0.0626403	0.0709899	0.0222124	0.0158684	0.127566	0.19133	0.189726	0.0326988	0.142816	0.050657	0.0337121	0.13851	0.315719	0.021913	0.206797	0.0116018	0.115965	0.212138	0.0442639	0.0422333	0.0610833	0.0930053	0.249611	0.243445	0.0678467	0.577195	0.0193496	0.0802644	0.274944	0.111613	0.0926909	0.0494297	0.20091	0.0593546	0.240441	0.1211676	-0.01728345	0.108232	0.0991305	0.115635	0.00754491	0.0589133	0.0149845	0.000189867	0.0247043	0.0581132	0.0138861	0.280236	0.0746887	0.081086	0.0438063	0.0188487	0.2475988	4	35.44036	0.1390069	0.457159	0.776965	1.08439	1.68149	0.134009	0.108291	0.095574	0.323635	0.132744	0.205746	0.2303154	1.075043
58400	-576.5767	-505.4582	-71.11849	32.19561	2.219889	0.0210164	0.00923835	0.0420719	0.203765	0.341948	0.0457138	0.548284	0.049872	0.172398	0.0624656	0.0406948	0.0380256	0.0560367	0.086794	0.111783	0.210266	0.0654042	0.00409487	0.0565745	0.000256543	0.0568239	0.354108	0.0780996	0.017183	0.212852	0.270781	0.0426024	0.0802332	0.383851	0.434875	0.0166351	0.0288073	0.166367	0.23478	0.148159	0.0606501	0.0137062	0.00770643	0.1457255	0.02781791	0.0723676	0.0765454	0.0727462	0.0382093	0.050468	0.0932547	0.0102098	0.0189287	0.070564	0.0336039	0.299325	0.0436286	0.050409	0.0344195	0.0353206	0.3092752	3	36.0012	0.06376012	0.318182	0.676529	1.07463	1.93066	0.0811376	0.0980745	0.124241	0.309964	0.185807	0.200776	0.3370932	0.9174771
58500	-605.0597	-501.0087	-104.051	25.10567	1.977053	0.164389	0.187843	0.734959	0.444928	0.215935	0.142879	0.788891	0.68722	1.0131	0.0405706	0.227101	0.295321	0.0532231	0.446409	0.236558	0.137722	0.0464759	0.0701364	0.0196683	0.277329	0.220948	0.480032	0.524119	0.211908	0.134425	0.290413	0.531758	1.36796	0.944593	0.0210682	0.812957	0.762162	0.204987	0.0304107	0.0482682	1.68885	0.636812	0.0458944	0.3380847	0.02863628	0.0404953	0.0944726	0.0727348	0.00496811	0.146088	0.00831369	0.000150528	0.0190785	0.0068518	0.190438	0.173961	0.0440378	0.153183	0.0442682	0.000958942	0.3339571	4	29.73771	0.09986122	0.29052	0.652551	1.0694	1.98752	0.11985	0.126099	0.0733648	0.264703	0.14486	0.271123	0.3625934	0.9210237
58600	-587.6485	-498.2848	-89.36376	26.4485	2.808674	0.43339	0.0478063	0.156993	0.300925	0.362782	0.238651	0.0212331	0.0136028	0.28238	0.124103	0.146951	0.714798	0.268844	0.337743	0.563562	0.345969	0.00717067	0.140654	0.00421967	0.689944	0.222238	0.414843	0.54979	0.00971632	0.324345	0.0731257	0.141733	0.158741	0.0257405	0.0236629	0.404765	0.366088	0.55456	1.00356	0.13084	0.124132	0.0214447	0.0415603	0.2326861	-0.01404359	0.0308705	0.175873	0.0711756	0.0388825	0.0224486	0.0128544	0.000405167	0.000840952	0.0537742	0.0542356	0.364859	0.0110331	0.112249	0.0457815	0.00471615	0.2527032	3	32.71781	0.0548083	0.373897	0.720353	1.08139	1.82436	0.164329	0.147969	0.0868743	0.262166	0.0972861	0.241375	0.2386596	1.058844
58700	-549.7594	-495.0362	-54.72316	32.99617	2.95681	0.0557918	0.0218128	0.0242576	0.3422	0.206663	0.0236684	0.103387	0.0677405	0.0327956	0.0444743	0.0094077	0.1274	0.00944333	0.00746944	0.0362803	0.102966	0.0602881	0.0417064	0.0625309	0.00320343	0.0300382	0.406239	0.0308656	0.0116885	0.101572	0.13074	0.01479	0.072905	0.0151302	0.0313081	0.0255316	0.0164218	0.191573	0.123961	0.159462	0.00277996	0.193717	0.133621	0.08211512	0.01854681	0.067743	0.0679707	0.0228259	0.0128312	0.161877	0.0806666	0.00987319	0.00607902	0.0290319	0.0648031	0.260285	0.0258181	0.0655833	0.110428	0.0141841	0.197105	4	34.96415	0.06025475	0.385893	0.729108	1.08229	1.8027	0.11659	0.148778	0.112768	0.360579	0.14986	0.111425	0.2156519	0.9139965
58800	-590.6563	-503.2701	-87.3862	42.61959	6.175892	0.133381	0.140088	0.0915347	0.0843657	0.0908129	0.089477	0.118169	0.190276	0.0357264	0.666625	0.00822005	0.0937917	0.129274	0.173992	0.295075	0.0756325	0.0081382	0.128268	0.116556	0.115206	0.440708	0.0733047	0.323292	0.0774422	0.0257836	0.314607	0.216566	0.0583651	0.0452059	0.194455	0.306483	0.182919	0.104943	0.201794	0.0296586	0.0787916	0.00793447	0.0665621	0.1526993	-0.03651634	0.060414	0.228438	0.0380085	0.0182795	0.125747	0.00871966	0.0038824	0.0149193	0.0798501	0.100391	0.157849	0.0573649	0.0441774	0.0267562	0.0352034	0.2709907	3	42.77449	0.05878396	0.544627	0.82761	1.08086	1.5469	0.125232	0.069519	0.0657074	0.396955	0.145108	0.197478	0.2344743	1.155737
58900	-576.817	-500.4646	-76.35243	28.2594	3.060779	0.0571161	0.248409	0.0153804	0.159269	0.0189757	0.124766	0.245275	0.0685433	0.10867	0.1782	0.107626	0.378853	0.258373	0.323413	0.171182	0.223478	0.016365	0.144938	0.0269571	0.320852	0.207299	0.267228	0.400289	0.184044	0.0216547	0.137497	0.052194	0.105387	0.0233399	0.00275623	0.16502	0.46925	0.0293316	0.239359	0.0525855	0.508546	0.43655	0.0955476	0.1541013	-0.04500247	0.0592964	0.130176	0.0775189	0.0533577	0.0425881	0.0303851	0.00374072	0.0102781	0.00896013	0.00178022	0.248471	0.115837	0.129771	0.0329467	0.0548937	0.3031016	4	36.13438	0.06637729	0.39391	0.734839	1.0828	1.78845	0.142115	0.144505	0.0911817	0.291648	0.135056	0.195494	0.2580991	1.174361
59000	-579.1547	-502.6394	-76.51526	32.6974	2.235736	0.0204582	0.32013	0.0927977	0.155104	0.597333	0.316062	0.0173676	0.0616221	0.0341438	0.147127	0.035189	0.425208	0.166307	0.0253849	0.0493853	0.358109	0.0509839	0.0548654	0.00109201	0.212685	0.163322	0.113516	0.0054346	0.000639659	0.0559528	0.0248136	0.100758	0.170594	0.0118141	0.0112298	0.035538	0.273884	0.0719597	0.377464	0.160881	0.230941	0.210629	0.271282	0.1604574	0.001135184	0.0705815	0.0948115	0.125001	0.0177728	0.120186	0.0106873	0.0205199	0.0225045	0.0507317	0.131887	0.190429	0.0740251	0.0500085	0.0111045	0.00974981	0.4968058	2	41.89631	0.03720837	0.319879	0.677948	1.07491	1.92727	0.102556	0.0874848	0.108641	0.30778	0.137901	0.255638	0.497941	0.9977202
59100	-575.0582	-484.865	-90.19321	29.62359	4.731421	0.0830099	0.279022	0.172836	0.644829	0.285498	0.202152	0.371095	0.176637	0.0142598	0.24052	0.0588852	0.496273	0.0794887	0.048113	0.315851	0.13929	0.0291633	0.59395	0.0023873	0.282833	0.125739	0.0269863	0.871669	0.0190472	0.0130284	0.11497	0.343484	0.381404	0.0082624	0.0375037	0.158197	0.44499	0.100615	0.574668	0.0291048	0.346011	0.166403	0.172927	0.1742234	0.0509924	0.0528655	0.0942721	0.0559523	0.00241893	0.117026	0.0602699	0.00214306	0.00251697	0.0153709	0.0255563	0.291419	0.0563846	0.15948	0.0329723	0.0313529	0.2243499	4	29.82141	0.1249259	0.490525	0.797227	1.08374	1.62851	0.104414	0.135376	0.110965	0.329505	0.116045	0.203694	0.2753423	0.8148036
59200	-574.1583	-498.8098	-75.34858	30.64383	3.879354	0.0452521	0.135452	0.0669187	0.588787	0.0482902	0.308612	0.0408077	0.126785	0.107062	0.295927	0.0453048	0.370392	0.0193308	0.0560004	0.103049	0.0718379	0.017036	0.0869354	0.00245381	0.190794	0.0360603	0.0381577	0.108242	0.164444	0.372782	0.067394	0.162301	0.13689	0.195825	0.0145893	0.245161	0.254239	0.157063	0.464674	0.124946	0.261396	0.022535	0.135502	0.1427124	0.04133477	0.0504598	0.0972138	0.0373054	0.0165351	0.0519593	0.107237	0.0126193	0.0184836	0.0315365	0.00653845	0.195685	0.163761	0.161098	0.0375765	0.0119913	0.2208846	5	37.7634	0.05541094	0.447609	0.770931	1.0844	1.69706	0.137771	0.0949591	0.0786818	0.383433	0.139042	0.166112	0.2622193	0.8423657
59300	-579.327	-495.8874	-83.43961	30.7919	3.805348	0.0352531	0.0958457	0.0203301	0.198051	0.19919	0.149313	0.0504004	0.00856447	0.0239226	0.328221	0.0491058	0.231078	0.224685	0.0353835	0.089531	0.0187663	0.0228878	0.00205403	0.000798513	0.0608451	0.118441	0.428654	1.17611	0.00618249	0.136317	0.127119	0.130718	0.110792	0.0190091	0.202421	0.208977	0.0159969	0.0657535	0.131647	0.179337	0.660906	0.0343139	0.122524	0.1767876	-0.06488194	0.125312	0.117552	0.045636	0.01011	0.0732506	0.0227711	0.0342924	0.000893845	0.00224104	0.0207181	0.149215	0.199102	0.127915	0.0347972	0.0361939	0.3217021	2	34.35274	0.04895568	0.443339	0.768197	1.08438	1.70409	0.10811	0.155514	0.106144	0.338245	0.139874	0.152112	0.2568202	1.252636
59400	-549.4868	-484.1199	-65.36692	35.04154	3.628449	0.0255266	0.108114	0.0838644	0.121341	0.0201594	0.149436	0.0110583	0.17682	0.197603	0.0765552	0.0782822	0.260061	0.0283917	0.00406811	0.0950135	0.162348	0.0151746	0.0708586	0.00169547	0.0134815	0.0793091	0.0363349	0.0389501	0.0900564	0.0453374	0.028383	0.55474	0.472547	0.0619775	0.0578835	0.108473	0.0174888	0.00078281	0.472621	0.181637	0.364909	0.036695	0.0533728	0.1184723	0.03120864	0.0582257	0.0228486	0.0554256	0.00960475	0.193555	0.0395446	0.00512612	0.00605888	0.0373777	0.0147888	0.345227	0.106095	0.0668789	0.0289299	0.0103133	0.3832999	5	35.70857	0.0400824	0.432708	0.761294	1.08425	1.72175	0.0931534	0.148505	0.0754241	0.414073	0.134588	0.134256	0.4145086	0.9247093
59500	-610.2038	-505.1611	-105.0427	27.05339	4.641055	0.506189	0.0424574	0.0431684	0.299874	0.31521	0.0752918	0.0765792	0.0416725	0.0419204	0.614367	0.0813432	0.00124599	0.168272	0.0451782	0.504112	0.178858	0.0861554	0.188694	0.0599037	0.262889	0.399525	0.942808	0.533229	0.304038	0.0426675	0.676864	0.214143	0.0149067	0.326699	0.3382	0.257449	0.0253743	0.319427	0.182047	0.463896	2.62412	0.342589	0.658303	0.2456061	-0.02351751	0.0411269	0.150999	0.0577921	0.0124505	0.0793548	0.0373973	0.0101293	0.0361557	0.0430311	0.0172736	0.086518	0.203585	0.127559	0.0644731	0.0321551	0.4855735	5	37.31761	0.04154154	0.48645	0.794818	1.08387	1.63487	0.114354	0.0923937	0.122491	0.267803	0.177513	0.225445	0.462056	1.050898
59600	-582.3229	-511.4145	-70.90837	24.06075	4.501277	0.0340965	0.0818709	0.384773	0.198024	0.16049	0.0334601	0.160651	0.712639	0.263874	0.0820717	0.0258584	0.387399	0.0560752	0.188197	0.160119	0.253436	0.0682297	0.267678	0.144961	0.00372373	0.235255	0.684899	0.0950917	0.176426	0.132739	0.292115	0.202389	0.725861	0.0892027	0.0530965	0.120559	0.0873356	0.496052	0.0889225	0.0330396	0.0799335	0.102111	0.163208	0.1918931	0.04392524	0.0558464	0.153936	0.117228	0.0290124	0.183728	0.0283119	0.000194964	0.0188195	0.0191123	0.0138198	0.1576	0.0605096	0.0742261	0.0730608	0.014593	0.3406993	6	28.36519	0.08202972	0.479945	0.790936	1.08404	1.64508	0.109931	0.208391	0.0965341	0.353404	0.121473	0.110267	0.3846245	0.8857971
59700	-601.396	-506.9575	-94.4385	34.93933	2.476745	0.605566	0.163006	0.168227	0.172484	0.143656	0.104523	0.224012	0.0701582	0.0514115	0.0540193	0.390792	0.00539999	0.202556	0.214872	0.118035	0.315577	0.513976	0.342392	0.0636544	0.00768605	0.479002	0.80358	0.547752	0.26035	0.305328	0.73426	0.539607	0.0120746	0.252958	0.0713317	0.0376014	0.115725	0.177308	0.0134653	0.587564	0.459534	0.287998	0.00122575	0.241095	0.06110203	0.0821478	0.0734119	0.0891107	0.0126615	0.0393251	0.00118096	0.00464288	0.0168398	0.0865502	0.246854	0.0242309	0.0557132	0.149083	0.0914303	0.0268173	0.2920939	4	36.14837	0.04314597	0.344241	0.697711	1.07836	1.87969	0.125447	0.101854	0.0817308	0.305188	0.155567	0.230213	0.3531959	0.8270024
59800	-588.957	-494.228	-94.729	22.74477	3.239161	0.113756	0.387148	0.13396	0.746504	0.0874155	0.967575	0.821918	0.0664202	0.125572	0.36796	0.0273654	1.40232	0.0898956	0.215249	0.192414	0.177288	0.0135346	0.381661	0.000660907	0.0520463	0.0108892	0.186097	0.351634	0.00311452	0.5485	0.240426	0.793759	0.320084	0.0271917	0.231024	0.464693	0.1617	0.127584	0.654088	0.100895	0.354347	0.248328	0.0582247	0.3744035	-0.05986369	0.0466927	0.152109	0.0645218	0.00574482	0.0943082	0.11467	0.0204473	0.00274837	0.00357366	0.0145871	0.183345	0.163357	0.0818625	0.04962	0.00241219	0.2849885	4	34.62893	0.07705755	0.406957	0.743965	1.08347	1.76561	0.173848	0.0999966	0.100023	0.348919	0.126928	0.150286	0.2251248	1.265913
59900	-574.5941	-495.0061	-79.58797	29.67705	2.361915	0.0603625	0.089036	0.0892499	0.704425	0.516192	0.123418	0.31415	0.201977	0.0454865	0.0870023	0.0347498	0.746949	0.00226264	0.0839532	0.220911	0.420354	0.0222637	0.218468	0.00539072	0.0830726	0.0287484	0.271151	0.539419	0.0979854	0.197345	0.0702075	0.0982377	0.0654151	0.235179	0.507742	0.127578	0.393323	0.0335501	0.0814403	0.00840138	0.920677	0.117939	0.519691	0.3291693	-0.01508771	0.0768593	0.0201761	0.0819294	0.057017	0.0400097	0.0394621	0.000611124	0.00692605	0.0377797	0.0472372	0.297178	0.080874	0.122446	0.0561316	0.0353627	0.2926991	5	38.91759	0.08065093	0.332961	0.688699	1.07688	1.90146	0.101617	0.157708	0.0905931	0.31799	0.126992	0.205098	0.2776114	1.054348
60000	-572.2491	-493.5739	-78.67516	33.16668	3.678227	0.0371864	0.202823	0.0159889	0.155367	0.0162598	0.0600475	0.134392	0.0928395	0.00830489	0.112234	0.0739603	0.184836	0.0162743	0.295671	0.506581	0.0571803	0.0400022	0.0855502	0.00113319	0.235048	0.04581	0.211409	0.0683233	0.128239	0.215772	0.375551	0.480114	0.143745	0.223939	0.0613586	0.056843	0.0664868	0.189669	0.279992	0.147684	0.859598	0.0499925	0.107054	0.1554913	0.03079687	0.0947233	0.221141	0.059502	0.0121123	0.0719857	0.0177829	0.00754981	0.00548706	0.0483351	0.069524	0.124477	0.0533175	0.147478	0.0420721	0.0245121	0.1309082	5	37.63685	0.09619138	0.435762	0.763291	1.0843	1.71665	0.127235	0.0900795	0.115329	0.34772	0.127318	0.192317	0.1617051	0.8095492
60100	-568.5334	-488.5401	-79.99335	25.8996	5.372265	0.154333	0.0480207	0.237253	0.598885	0.585379	0.0677189	0.340118	0.312638	0.0627195	0.640985	0.00946492	0.0876362	0.287908	0.132124	0.0925912	0.149479	0.0125231	0.0592124	0.467478	0.0065321	0.0414473	0.346467	0.023746	0.0250264	0.0420262	0.0718711	0.354449	0.594828	0.543172	0.340054	0.0174826	0.237504	0.68393	0.0171398	0.882274	0.0612507	0.0108975	0.56952	0.3260188	-0.02424633	0.0527407	0.143673	0.0988753	0.021212	0.196282	0.0620281	0.00211846	0.00269317	0.0196819	0.0027556	0.226058	0.0666314	0.0612935	0.0418603	0.00209682	0.3728457	5	26.21492	0.1299079	0.516841	0.812366	1.0826	1.58819	0.114791	0.117074	0.0816908	0.357456	0.196016	0.132972	0.3485994	1.069554
60200	-571.9505	-492.8954	-79.05514	25.72554	5.774879	0.0145771	0.0753457	0.195612	0.849943	0.117696	0.0625162	0.483296	0.267926	0.0938515	0.255927	0.0106044	0.35231	0.0733993	0.374431	0.140894	0.0263213	0.0418611	0.463204	0.044488	0.00614648	0.269733	0.232632	0.023214	0.30869	0.0785291	0.671859	0.0539003	0.0219047	0.0937763	0.125896	0.351577	0.239332	0.338423	0.205948	0.228043	0.0900711	0.0812252	0.0502636	0.2218554	0.01348381	0.063859	0.12284	0.0597387	0.0343178	0.186423	0.0265166	0.00440304	0.00147917	0.00549152	0.000287403	0.31772	0.126164	0.0307752	0.00825378	0.0117296	0.2676827	4	28.87112	0.06029308	0.531391	0.82044	1.08176	1.56641	0.10506	0.125641	0.0363627	0.453898	0.134185	0.144852	0.2811665	0.9520433
60300	-581.7519	-492.0465	-89.70538	22.1401	4.181675	0.53769	0.0418345	0.855636	0.237375	0.326619	0.0479365	0.158189	0.0994846	0.245135	0.176708	0.0395286	0.197948	0.257418	0.739785	0.310031	0.161603	0.147793	0.514986	0.159046	0.00560856	0.102071	0.0217603	0.200199	0.421847	0.128599	0.414139	0.0825062	0.232272	0.397456	1.54683	0.104808	0.0227442	0.961718	0.00205971	0.343652	0.569848	0.112102	0.422429	0.2473388	-0.09459148	0.0488519	0.0470217	0.0855131	0.00229362	0.119334	0.0634251	0.0137551	0.011811	0.0503773	0.168793	0.164233	0.128773	0.0666772	0.0138213	0.0153199	0.3470337	6	31.2536	0.07950238	0.464072	0.781266	1.08433	1.67033	0.118719	0.145676	0.085976	0.285622	0.170603	0.193404	0.2524422	1.374706
60400	-588.3854	-508.7666	-79.61888	32.89867	2.384379	0.139088	0.0876803	0.102921	0.0762695	0.0159987	0.0919188	0.119458	0.219564	0.0257786	0.040876	0.330223	0.0106247	0.166439	0.154245	0.00271178	0.149172	0.0697574	0.00930417	0.0141565	0.262061	0.00806739	0.109429	0.0240868	0.0269747	0.204817	0.217851	0.303703	0.110815	0.47433	0.141051	0.00207507	0.361695	0.264962	0.0160584	0.19275	0.0817243	0.266671	0.0412332	0.1303001	-0.02314642	0.191357	0.101651	0.0799698	0.00622654	0.171184	0.0158593	0.0246555	0.00867922	0.00236772	0.139051	0.0921121	0.0510014	0.0349094	0.0799473	0.00102819	0.3661568	1	47.50976	0.02962332	0.335213	0.690517	1.07719	1.89708	0.125183	0.0952704	0.0816688	0.296884	0.237518	0.163475	0.3430104	1.06748
60500	-571.5831	-497.0262	-74.55683	31.82659	3.15815	0.110397	0.0340584	0.264377	0.0472068	0.243951	0.0535548	0.34965	0.291616	0.209702	0.323345	0.0252115	0.0670852	0.157319	0.057959	0.198995	0.0461952	0.0335089	0.0472275	0.054605	0.00718093	0.0640385	0.0413097	0.120816	0.674642	0.049816	0.369734	0.038159	0.0257533	0.11949	0.173273	0.173347	0.108437	0.127408	0.0436961	0.109362	0.0921883	0.0143196	0.126875	0.107408	-0.03202241	0.107023	0.0546891	0.0227688	0.010306	0.124718	0.0701151	0.0152051	0.0241193	0.0134387	0.0402198	0.308116	0.0702937	0.0583038	0.0729355	0.00774763	0.2422916	5	44.54546	0.04091116	0.401138	0.739925	1.08319	1.77574	0.116779	0.130178	0.132288	0.323671	0.125013	0.172071	0.2102692	1.152292
60600	-566.7842	-496.9355	-69.84864	28.53879	5.309622	0.0303422	0.00226282	0.0309083	0.0666596	0.128366	0.132432	0.369487	0.070969	0.146567	0.00785832	0.0237615	0.0256735	0.338368	0.101785	0.146715	0.326533	0.0868934	0.547384	0.190471	0.0031029	0.0896885	0.100268	0.0324187	0.183572	0.0287071	0.00666105	0.0864116	0.0944043	0.456249	0.09975	0.427256	0.394821	0.122235	0.0103312	0.0122282	0.389501	0.12041	0.0893336	0.1327788	-0.02515372	0.0301142	0.0336737	0.0693354	0.0213157	0.0760831	0.0298874	0.0110757	0.0171542	0.0170693	0.167383	0.422331	0.0553435	0.0212343	0.0249309	0.00306867	0.2969346	6	34.76587	0.07970354	0.51445	0.81102	1.08272	1.59181	0.1337	0.116947	0.06522	0.292884	0.154701	0.236549	0.2717809	1.092551
