Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-612.4945	-562.8294	-49.66516	2.334253	2.189581	0.0165958	0.0181398	0.00588993	0.0146122	0.00510409	0.00937217	0.0365144	0.0811096	0.00294509	0.0398076	0.117069	0.195903	0.00179252	0.0053339	0.000453279	0.0159903	0.00415063	0.00638359	0.0795878	0.0134414	0.00431259	0.00369274	0.000322385	0.0513226	0.0959251	0.001269	0.0116915	0.00692433	0.0609809	0.00815312	0.000767257	0.04973	0.00836603	0.00146662	0.0356202	0.0180985	0.0126302	0.00489535	0.0615791	0.0429885	0.010818	0.00242835	0.00813808	0.0416747	0.0328938	0.0964568	0.0449334	0.0635786	0.000471895	0.00384687	0.030464	0.0234747	0.00967103	0.00995037	0.0761451	0.0143702	0.0825316	0.0654709	0.13772	0.0217058	0.049794	0.0132514	0.0182525	0.0165534	0.0258289	0.0380959	0.00851914	0.014904	0.0153443	0.0161647	0.0455583	0.0321259	0.0177155	0.00262673	0.138221	0.0186201	0.0383953	0.0409159	0.000899622	0.0269355	0.0730754	0.00554545	0.0383183	0.0310645	0.0858041	0.0219185	0.025587	0.000704714	0.0335001	0.02276	0.0285897	0.0486479	0.0255748	0.0641285	0.0133416	0.00560903	0.00317751	0.0138432	0.0486373	0.0207054	0.03778109	-0.01473203	0.00648048	0.1007	0.189563	0.0433612	0.00909049	0.0172026	0.0723395	0.00655221	0.113326	0.0580537	0.158586	0.0941907	0.0142108	0.0549771	0.0613651	0.4094474	12	65.76048	0.04268476	0.314901	0.673769	1.07408	1.93725	0.188536	0.329675	0.102085	0.136741	0.170024	0.07294	0.3947153	1.037323
1100	-559.7109	-548.1936	-11.51724	4.825026	2.994718	0.0236896	0.00439692	0.00336752	0.00786591	0.0015256	0.026765	0.0326003	0.0419677	0.0130917	0.00526443	0.00540989	0.0610673	0.0137591	0.0166884	0.0275403	0.00621981	0.00188765	0.00642701	0.0568269	0.00933123	0.00224423	0.00897375	0.0029268	0.0655116	0.01539	0.00174556	0.0523735	0.000460839	0.0461029	0.00668114	0.0384343	0.0132661	0.0170363	0.00824567	0.00219585	0.0213937	0.0378941	0.00197025	0.00202884	0.0362932	0.00237287	0.00222288	0.0103498	0.0199228	0.0996511	0.00681676	0.00915732	0.00821884	0.0104696	0.00241478	0.0170353	0.0135708	0.00289189	0.0290154	0.0131389	0.0444124	0.00513685	0.0721032	0.00304987	0.0248135	0.101478	0.00292587	0.00251836	0.00689466	0.0821118	0.00816815	0.0627316	0.0281429	0.0100396	0.0221803	0.0130615	0.00640561	0.0182826	0.00427164	0.0284172	0.0193412	0.0173924	0.0146003	0.00609321	0.0600105	0.00519079	0.0175821	0.0144565	0.0116265	0.0451081	0.00564611	0.00123094	0.00689596	0.0324045	0.0486845	0.0331689	0.0801522	0.00504929	0.034347	0.0178875	0.00297943	0.0215622	0.00488592	0.00368678	0.0194733	0.02187939	0.04502405	0.016393	0.028158	0.0320226	0.0288102	0.128413	0.00162147	0.129597	0.00819069	0.035489	0.140135	0.060866	0.0676879	0.071348	0.182069	0.0691985	0.3059467	16	68.12649	0.0486466	0.388853	0.731235	1.08249	1.79742	0.158525	0.345295	0.123225	0.101443	0.174489	0.0970233	0.3509707	0.8717157
1200	-614.3909	-581.8354	-32.55556	6.317793	2.340634	0.0117918	0.0158223	0.0223825	0.0614982	0.0280814	0.0961329	0.0154506	0.0107729	0.00757803	0.024143	0.103156	0.0344628	6.89085e-05	0.0648532	0.0445571	0.0360448	0.0110703	0.0198587	0.0424673	0.00308508	0.039992	0.0532362	0.00583439	0.0122336	0.0346267	0.00577961	0.0267876	0.0228246	0.00559889	0.0185484	0.0561634	0.108335	0.00249069	0.0561534	0.0542561	0.00817127	0.0129907	0.0160273	0.00566149	0.0245804	0.00643518	0.0128537	0.0171902	0.0109481	0.00209582	0.009385	0.00965785	0.00657066	0.00479948	0.00320523	0.0167739	0.0366689	0.00546916	0.0117009	0.0684902	0.00748876	0.0278852	0.0622528	0.129072	0.0247671	0.00977995	0.0484175	0.0694621	0.00233109	0.0135055	0.14076	0.0631488	0.012762	0.00521121	0.0324353	0.00112477	0.00475482	0.000746058	0.0100496	0.0548158	0.143324	0.0848598	0.00614458	0.0910768	0.0180561	0.0312635	0.0395709	0.0500457	0.00692028	0.000890415	0.0856628	0.0671032	0.0764719	0.0929651	0.0189888	0.0182067	0.022631	0.0462657	0.0179206	0.138557	0.00435729	0.0159654	0.0131198	0.00409841	0.00128632	0.02920321	0.01446043	0.0116525	0.0338596	0.167327	0.0256131	0.040492	0.0412404	0.0951526	0.00153355	0.0351586	0.108328	0.0741415	0.153384	0.0137622	0.122656	0.0756993	0.4375292	19	63.09369	0.05870158	0.330807	0.686952	1.07657	1.90567	0.161372	0.307512	0.123399	0.131928	0.173437	0.102352	0.4519896	0.9680072
1300	-588.4748	-556.5789	-31.89588	2.855422	2.854045	0.0140752	0.0054515	0.0648403	0.0133947	0.0284371	0.00141182	0.00896183	0.0158462	0.0495949	0.0336214	0.00209692	0.0980486	0.00243197	0.0316692	0.017579	0.00402724	0.002197	0.0526671	0.0577491	0.0368894	0.0623066	0.000836387	0.00170812	0.136961	0.0339846	0.0183786	0.0372048	0.00370604	0.0806476	0.0110773	0.015716	0.0156155	0.00740648	0.00297436	0.00784918	0.00709245	0.0522241	0.0323724	0.0190424	0.003799	0.000362138	0.0483355	0.0514708	0.0374005	0.00729876	0.0231335	0.0997658	0.000273279	0.0276906	0.000644522	0.0530643	0.0290583	0.0326034	0.0114209	0.0257922	0.0131661	0.0228042	0.00706484	0.0673845	0.0484391	0.0921927	0.0375154	0.0192319	0.0112682	0.0186316	0.0546055	0.00800505	0.00730091	0.00305641	0.00550897	0.0236251	0.00856221	0.0133442	0.045423	0.0583155	0.00655683	0.0599179	0.0112704	0.0279638	0.0687467	0.0349306	0.0330476	0.0296716	0.00154892	0.0600186	0.0159441	0.0363771	0.00788293	0.0209673	0.0148169	0.0322293	0.00356638	0.0277676	0.0020744	0.0211324	0.0119052	0.0266648	0.0252813	0.00961398	0.0728343	0.02529779	0.008627344	0.0070159	0.0349901	0.0211076	0.00778903	0.087647	0.0156211	0.146486	0.00139034	0.0255981	0.0803123	0.114762	0.0859996	0.0558803	0.257595	0.0578049	0.327705	14	79.39589	0.03660051	0.377646	0.723113	1.08169	1.81755	0.191083	0.244449	0.174449	0.0993148	0.202317	0.0883873	0.3363323	0.9743487
1400	-620.8432	-559.8279	-61.0153	2.046992	1.384039	0.020688	0.0582081	0.0481099	0.0857614	0.0434231	0.0374431	0.058628	0.0244704	0.00296482	0.0172639	0.00468548	0.0502745	0.0183576	0.103259	0.0445752	0.0105892	0.0115178	0.025303	0.202792	0.0371088	0.00469155	0.0182303	0.0482223	0.094721	0.0466874	0.0258053	0.0440621	0.00817157	0.127037	0.0537355	0.00308174	0.00013511	0.0730354	0.0284587	0.00075767	0.0312367	0.00653713	0.054149	0.000478189	0.0266893	0.0040078	0.00181381	0.0938236	0.016123	0.0367384	0.00272737	0.0785703	0.00586692	0.0372781	0.004266	0.013257	0.0442927	0.0333804	0.0236906	0.102844	0.0133204	0.0111643	0.0143818	0.032754	0.00608537	0.142847	0.0530173	0.00283589	0.0245447	0.01186	0.209223	0.0485809	0.02722	0.000517117	0.00783026	0.0634826	0.00380363	0.0578045	0.0117464	0.0762069	0.0112207	0.0114039	0.000167589	0.0379115	0.0343155	0.00358122	0.012559	0.0661084	0.0150188	0.0407257	0.0511133	0.0156876	0.0134039	0.0438754	0.0683773	0.0186395	0.0641028	0.0388917	0.0223053	0.00650743	0.0371047	0.024608	0.00012124	0.0106713	0.0184029	0.036818	0.002216713	0.00956369	0.0458193	0.035812	0.00896782	0.0675799	0.000185411	0.150574	0.000115669	0.0251557	0.184578	0.0598444	0.16625	0.0531597	0.151737	0.040657	0.4381963	11	68.35286	0.03703299	0.20684	0.568043	1.04282	2.1823	0.187541	0.194174	0.178876	0.0894069	0.275228	0.0747737	0.440413	0.9949667
1500	-574.4213	-552.7415	-21.67977	1.841234	3.344599	0.0220387	0.0126228	0.00248117	0.00379302	0.040488	0.0166583	0.0215547	0.018666	0.0271563	0.00153151	0.0130126	0.00283826	0.014564	0.00989091	0.00682927	0.00964479	0.00619313	0.000701447	0.0558287	0.0278736	0.0157861	0.0193508	0.0180245	0.0700787	0.00877722	0.0526488	0.0376526	0.0521139	0.0588974	0.0067558	0.00293584	0.00306389	0.00971169	0.00428608	0.00062001	0.00136214	0.0100759	0.0071279	0.0129159	0.00950171	0.00536096	0.010444	0.0279196	0.0142841	0.00209634	0.00478903	0.0134563	0.00489897	0.00766805	0.0144461	0.0115983	0.0266051	0.00359119	0.00369568	0.0410243	0.00504085	0.00229667	0.0070854	0.0208833	0.0328701	0.0935383	0.0471447	0.0364805	0.0382116	0.0186122	0.0817965	0.0681263	0.0467698	0.00199913	0.0083722	0.020042	0.0123489	0.0425223	0.0501246	0.0368257	0.0168196	0.057113	0.00364991	0.000305121	0.0362922	0.0144788	0.0318602	0.0380208	0.00275706	0.0590759	0.0612317	0.0820345	0.0827241	0.027646	0.00309973	0.0212162	0.00117511	0.023701	0.00552963	0.0609708	0.00238887	0.00206187	0.0601608	0.00330111	0.0180598	0.02382131	-0.008022814	0.0173546	0.073592	0.0330342	0.0651537	0.0948245	0.0135354	0.102455	0.0114774	0.0467229	0.0478916	0.147346	0.0869018	0.0595183	0.173983	0.0262098	0.4569684	15	67.08755	0.0351502	0.414281	0.748983	1.08376	1.75298	0.158498	0.318947	0.158004	0.118632	0.169257	0.0766615	0.4489456	1.01787
1600	-608.6155	-565.4709	-43.14457	19.43054	2.511753	0.0475176	0.128385	0.0141146	0.0317448	0.046834	0.0183501	0.0507801	0.0397298	0.0322503	0.00805261	0.0417546	0.0314695	0.00466592	0.0245282	0.0557142	0.0309128	0.00213099	0.0167022	0.0385109	0.00834894	0.00415716	0.0122655	0.0352257	0.0420156	0.00162049	0.0195537	0.00940174	0.00510545	0.0867367	0.0280309	0.0131829	0.0162388	0.0159699	0.029582	0.0254782	0.00625992	0.00712997	0.088223	0.000727002	0.0196148	0.00131763	0.0533764	0.0106478	0.00610997	0.0114239	0.016033	0.0107838	0.0379676	0.0263865	0.0199703	0.0186667	0.0293823	0.0568632	0.00535653	0.03394	0.0342261	0.0238775	0.0960442	0.0107117	0.00406806	0.0736068	0.0137404	0.013921	0.0214094	0.00142485	0.111967	0.00400895	0.0299924	0.0319119	0.0023275	0.00903786	0.0226506	0.00122791	0.0310219	0.0115456	0.0950915	0.0622947	0.00426496	0.0198874	0.0148625	0.0267567	0.0100674	0.0737145	0.035116	0.0610987	0.0535066	0.0861904	0.00272926	0.0439162	0.0534276	0.0243917	0.0009623	0.00272687	0.0475972	0.0210252	0.00703727	0.0035436	0.0215192	0.0321689	0.0230279	0.03550172	-0.02226567	0.0210351	0.0837506	0.112429	0.0335729	0.0887707	0.0180197	0.0895705	0.0139884	0.0827885	0.0665842	0.0810884	0.0683268	0.0544663	0.166007	0.019601	0.4541063	13	71.2473	0.04061947	0.347568	0.700326	1.07876	1.87335	0.208433	0.26274	0.143413	0.0806975	0.24979	0.0549277	0.4318406	1.05156
1700	-611.8829	-558.266	-53.61692	14.63276	1.695079	0.0124787	0.16652	0.114373	0.00813952	0.0883646	0.0245348	0.0411354	0.0539452	0.08198	0.00810618	0.0761852	0.0436006	0.0227082	0.0470844	0.00791255	0.00192215	0.054449	0.0321802	0.0621304	0.0198073	0.145133	0.00702708	0.000325507	0.0153388	0.0478614	0.0246584	0.0231386	0.00472308	0.0140601	0.00592323	0.0420276	0.0721348	0.0332008	0.025721	0.0115764	0.0254671	0.000320929	0.0194132	0.0470326	0.00212674	0.043215	0.0445704	0.0389028	0.0227582	0.0367612	0.0113773	0.103006	0.00219555	0.0559517	0.00647806	0.0268104	0.0334416	0.031374	0.0415734	0.0552545	0.0278654	0.00993829	0.101281	0.121328	0.0707898	0.0108766	0.041681	0.0280119	0.0113377	0.0288699	0.0316323	0.0469921	0.00264961	0.0267634	0.0322122	0.0982112	0.121418	0.0292568	0.00493042	0.0454037	0.0629724	0.059926	0.210738	0.0303056	0.0276244	0.0427821	0.120672	0.0347278	0.0619208	0.00595576	0.0948457	0.00511094	0.0113163	0.00393888	0.0200365	0.00195606	0.0180541	0.113922	0.0307387	0.113417	0.0158359	0.00237187	0.119349	0.000802255	0.00835474	0.0400064	0.02525973	0.0173712	0.0465649	0.0890486	0.0177684	0.116804	0.00177068	0.0433918	0.00576197	0.123721	0.112969	0.0454011	0.179434	0.038853	0.131484	0.0296566	0.5306366	17	64.0153	0.04234999	0.253947	0.618105	1.06008	2.06786	0.212253	0.215571	0.173613	0.112108	0.234522	0.0519332	0.5558963	0.9545604
1800	-627.6858	-570.6767	-57.00911	11.07511	3.657985	0.0214902	0.0436897	0.0494952	0.0227349	0.0302352	0.038844	0.00685214	0.0125292	0.0600792	0.0390579	0.0542642	0.0644003	0.127499	0.0451988	0.0110274	0.0242065	0.00782107	0.0713912	0.0219394	0.0611899	0.00853039	0.0211929	0.0040094	0.00031691	0.075456	0.0907724	0.00499537	0.0481273	0.0119961	0.000996385	0.0611884	0.0707473	0.0153077	0.00518961	0.0117375	0.0211703	0.127297	0.0141057	0.123204	0.0529754	0.00975492	0.0568861	0.118804	0.0627388	0.00936922	0.0654264	0.0288126	0.0474854	0.0106946	0.0569591	0.00159766	0.0118853	0.123021	0.100953	0.152089	0.00119005	0.00449747	0.075782	0.134366	0.322548	0.0782034	0.0183933	0.0308576	0.0773604	0.010965	0.101509	0.0700524	0.0175297	0.0428177	0.108514	0.00447562	0.0953295	0.00197771	0.0139734	0.00700289	0.163981	0.0439356	0.154126	0.0374375	0.0307105	0.0150462	0.000694947	0.0144539	0.00270985	0.0175216	0.0476465	0.0398399	0.0377101	0.01841	0.0271826	0.0618915	0.0157563	0.00143426	0.00459721	0.0965892	0.0438996	0.0109534	0.021727	0.0385825	0.0303074	0.05180815	-0.02243899	0.0285113	0.044953	0.048673	0.0337937	0.066259	0.00709212	0.131891	0.00570856	0.0801065	0.0910305	0.0755121	0.114634	0.0180162	0.195397	0.0584223	0.536515	18	57.06431	0.06459271	0.434526	0.762484	1.08428	1.71871	0.213617	0.166681	0.188854	0.110219	0.226353	0.0942765	0.514076	1.043649
1900	-613.9338	-560.1059	-53.82789	18.27727	2.143282	0.0289967	0.0131735	0.0158536	0.074264	0.0234685	0.0216021	0.000896862	0.0709899	0.00254477	0.00299465	0.0185323	0.0620979	0.00910952	0.0228432	0.0425425	0.0011432	0.0217551	0.00238889	0.0796589	0.00476311	0.019714	0.00287772	0.0137098	0.0710505	0.00959653	0.00390708	0.0193679	0.00495167	0.135878	0.0436621	0.0181875	0.0911067	0.0212704	0.00903707	0.0358678	0.0109303	0.0106615	0.00855896	0.000745318	0.135998	0.00997233	0.0180902	0.00933749	0.00152113	0.0295577	0.00866551	0.0787528	0.00389732	0.0201062	0.0294132	0.0173476	0.0418095	0.00780555	0.0166982	0.039611	0.00291603	0.00749099	0.0903498	2.44085e-05	0.0106926	0.108789	0.0562275	0.0124811	0.0390761	0.00422137	0.0705242	0.0887926	0.015605	0.0619851	0.0114638	0.00909731	0.0186393	0.263161	0.00351941	0.000275397	0.102693	0.00217825	0.06735	0.00279286	0.00455687	0.00393279	0.0955768	0.0450518	0.0379361	0.0542442	0.0620928	0.0542316	0.019318	0.0212037	0.0231774	0.0227293	0.0925794	0.0133133	0.00616162	0.0471946	0.017044	0.0198246	0.00726001	0.00436267	0.0150992	0.03018139	0.01760625	0.00171378	0.0859456	0.095442	0.0230562	0.0738112	0.00622686	0.0481567	0.00245754	0.0231532	0.0881216	0.0765156	0.112696	0.00594388	0.165904	0.190856	0.5564348	14	63.83892	0.02783594	0.309799	0.669434	1.07319	1.94757	0.16433	0.324987	0.127618	0.130254	0.157565	0.0952457	0.5740411	0.9693293
2000	-587.779	-558.0438	-29.73517	15.57676	4.282638	0.0369786	0.0094149	0.0296873	0.0100447	0.065448	0.0365345	0.00702207	0.00947743	0.028854	0.0208755	0.141363	0.0385577	0.00628328	0.0683632	0.00283677	0.0064848	0.0694982	0.0690025	0.038455	0.0384179	0.0151409	0.00971944	0.137377	0.00173445	0.00610142	0.040578	0.0158181	0.0324759	0.00689006	0.0315177	0.03225	0.0153158	0.000952564	0.068362	0.00235541	0.0155969	0.00467783	0.0621073	0.0360301	0.0211816	0.0740634	0.00732889	0.0252509	0.0153556	0.0238426	0.0134667	0.0044804	0.00365769	0.0133666	0.0237297	0.00309944	0.0303949	0.0106878	0.0536648	0.0103002	0.00563274	0.0112945	0.0543967	0.070989	0.0197777	0.010924	0.017494	0.0384869	0.0277495	0.00108452	0.110083	0.034157	0.0249506	0.00728221	0.0108476	0.0135646	0.00152323	0.028181	0.0305989	0.0010997	0.0520863	0.0553441	0.0148881	0.00202152	0.0174873	0.0728359	0.0157216	0.0189771	0.106725	0.00196548	0.0476617	0.0270562	0.0125315	0.0100973	0.0238192	0.0293171	0.00637776	0.00464285	0.091743	0.143704	0.0305733	0.0152475	0.0942812	0.0134412	0.0584304	0.03355553	0.009216668	0.0337736	0.0684379	0.0713486	0.0472484	0.0211437	0.0020102	0.123346	0.0186343	0.0525698	0.143619	0.0660346	0.156141	0.0261788	0.142869	0.0266438	0.3683777	19	69.5458	0.05566293	0.469246	0.784449	1.08426	1.66204	0.147982	0.262578	0.175737	0.129286	0.198713	0.0857036	0.3775944	0.9755911
2100	-589.2982	-576.8677	-12.43054	16.07097	2.747387	0.066971	0.00018911	0.0111868	0.0266245	0.0325727	0.00997961	0.0263046	0.0181719	0.00795932	0.0588935	0.00493615	0.0680816	1.06601e-05	0.0201644	0.0531147	0.00179821	0.00556587	0.00173823	0.0339535	0.038495	0.00740413	0.0419748	0.0168457	0.0582796	0.0592734	0.0638697	0.00137476	0.00115817	0.0625705	0.0284223	0.00486151	0.0349252	0.00528458	0.024533	0.0218106	0.00490957	0.0408878	0.00725971	0.0131991	0.0258509	0.0485195	0.00461999	0.000823311	0.0599374	0.00237333	0.0156123	0.0179958	0.0205794	0.00567081	0.016695	0.0684535	0.00344237	0.0117352	0.00958859	0.00908544	0.0111193	0.0329924	0.0914786	0.000962284	0.059339	0.0157162	0.0388472	0.0211333	0.016846	0.0306298	0.0142282	0.029653	0.0297357	0.0166403	0.00657773	0.00402389	0.0151266	0.0263688	0.00522374	0.0150602	0.0276444	0.0666171	0.034719	0.0729654	0.0403995	0.0201735	0.0312037	0.0337646	0.0015047	0.0238143	0.0325433	0.00785254	0.0679633	0.0168834	0.113905	0.00382803	0.012712	4.4258e-05	0.00416466	0.0705322	0.00206491	0.00352963	0.0238953	0.00219331	0.00250756	0.02759647	0.02330329	0.0276271	0.0485523	0.159956	0.0228812	0.0114368	0.0254954	0.0740561	0.00204041	0.0380904	0.0306362	0.035183	0.148146	0.12957	0.179468	0.0668608	0.4199405	22	64.38355	0.04536142	0.368723	0.716507	1.08095	1.83382	0.221529	0.161844	0.230158	0.0654526	0.201995	0.119022	0.4432438	0.9474256
2200	-598.2112	-552.1686	-46.04262	16.29184	2.292708	0.0130919	0.0718552	0.0301111	0.0428287	0.0237746	0.07204	0.0283493	0.00867906	0.0200888	0.0233816	0.00228165	0.214697	0.00604848	0.0838517	0.00875619	0.0194903	0.0170365	0.00370892	0.0119314	0.0464595	0.00622497	0.0356091	0.0362196	0.198813	0.0402723	0.0643412	0.000639829	0.0037266	0.063146	0.0322196	0.0338168	0.040219	0.0321316	0.00527764	0.00545268	0.0437934	0.0214128	0.0286948	0.00987158	0.0188771	0.0606562	0.00263138	0.0358233	0.0318363	0.0244895	0.0607442	0.193062	0.00642398	0.000164775	0.00236716	0.00679692	0.0109337	0.0362258	0.00507608	0.00689093	0.000833416	0.0239152	0.0917821	0.0446327	0.0403181	0.0470344	0.0315108	0.0475878	0.00562046	0.0276359	0.0186214	0.191578	0.0678265	0.0258054	0.00331558	0.0177968	0.127442	0.00280107	0.0186495	0.0249079	0.0153808	0.11767	0.0429261	0.0206196	0.0560651	0.0112178	0.0218316	0.0236501	0.00162412	0.0822016	0.0171962	0.0537417	0.000841498	0.0348782	0.0470151	0.00166979	0.00146381	0.00457359	0.0233112	0.0263224	0.0789811	0.00146551	0.0122392	0.0339145	0.0863555	0.03703495	-0.0196201	0.0220147	0.055792	0.0845964	0.0502527	0.0249452	0.00735582	0.073939	0.00148632	0.0424632	0.0707765	0.0583488	0.20457	0.109496	0.17339	0.0205733	0.6589768	17	64.08137	0.03143198	0.325879	0.68292	1.07584	1.91536	0.137741	0.349091	0.202816	0.0975788	0.147835	0.0649382	0.6393567	1.030687
2300	-575.8994	-548.5402	-27.35923	16.047	4.757086	0.0114713	0.0697199	0.0254055	0.00610227	0.0126604	0.0173667	0.0116358	0.00505428	0.00427431	0.0105165	0.0354005	0.118275	0.0199206	0.0292544	0.0409632	0.0157852	0.0255532	0.00579273	0.000666906	0.0263874	0.00737801	0.00278078	0.0173922	0.0467385	0.0263021	0.053894	0.0455659	0.0379483	0.0482224	0.00841993	0.0194808	0.024196	0.0025382	0.0052287	0.0094045	0.00942768	0.00531331	0.0168034	0.0040808	0.0609146	0.00569449	0.0262872	0.00582982	0.0306838	0.00461874	0.00777964	0.0337441	0.00456475	0.0226746	0.0165186	0.0528535	0.00229249	0.00912602	0.00483366	0.00850085	0.0874483	0.0027813	0.0501011	0.0156707	0.0087109	0.00162867	0.0116404	0.0112936	0.0268413	0.00798353	0.00878248	0.00588316	0.0298514	0.0328749	0.00270693	0.0120353	0.0501615	0.0561016	0.0137279	0.00474299	0.0150906	0.0168606	0.000183284	0.0410891	0.0766383	0.000907996	0.0168412	0.0798607	0.0398713	0.0631923	0.000150583	0.00225761	0.00813274	0.0052606	0.0353981	0.0114267	0.00557909	0.0368279	0.00149403	0.0141886	0.0166916	0.0128071	0.00673347	0.0629815	0.0447875	0.02124171	-0.004078245	0.0221795	0.113186	0.0541831	0.0738932	0.0455488	0.0294354	0.0914351	0.00368302	0.014674	0.0727926	0.118943	0.0730493	0.0790785	0.137937	0.0699819	0.5064931	12	74.61628	0.0278349	0.491665	0.797897	1.0837	1.62674	0.174397	0.180925	0.157106	0.105332	0.236708	0.145531	0.5024149	1.008117
2400	-547.5876	-555.9163	8.328758	18.3676	5.052081	0.00122156	0.040452	0.0107153	0.0173943	0.00293227	0.0162501	0.00399878	0.00165357	0.00569781	0.0104834	0.0166603	0.0464997	0.00245489	0.0218076	0.0039234	0.00970761	0.0019141	0.00496538	0.0103406	0.0120489	0.0047337	0.00280912	0.00642268	0.00622007	0.00483018	0.0504803	0.00158247	0.00905331	0.0736587	4.12296e-05	0.0150953	0.00835949	0.00601815	0.00719519	0.00377517	0.0152416	0.0323129	0.01454	0.00335881	0.0163532	0.0012968	0.008612	0.0178226	0.00203945	0.0277313	0.00061244	0.0264858	0.00188437	0.00850313	0.0107641	0.0109778	0.000595091	0.0416242	0.0131839	0.00449319	0.00754164	0.00119427	0.0131051	0.0243483	0.000763253	0.0504272	0.00210711	0.00574329	0.00335762	0.0111377	0.0168105	0.00578022	0.0134411	0.0304596	0.00842454	0.0190468	0.0104742	0.0503009	0.00121942	0.00682051	0.00804002	0.020827	0.0143665	0.0478927	0.0243655	0.0131443	0.0171143	0.0267093	0.00275153	0.0180708	0.0108904	0.00582131	0.0148652	0.0939089	0.0397403	0.00353229	0.0200906	0.0636109	0.0142553	0.00893183	0.0323541	0.0153786	0.0847653	0.00940111	0.0346838	0.01464504	-0.006860586	0.0145348	0.0623426	0.125854	0.0200755	0.0368217	0.000867061	0.0815095	0.00529064	0.0206169	0.026306	0.123974	0.20053	0.0700621	0.126031	0.0851839	0.4219793	13	75.70298	0.03438458	0.504226	0.805197	1.08321	1.60737	0.204357	0.297619	0.169147	0.0983549	0.159906	0.0706164	0.4151187	1.016527
2500	-587.8763	-556.8453	-31.03094	21.12854	1.768609	0.0142104	0.00147018	0.00136277	0.00735099	0.00413821	0.015694	0.0469244	0.00023293	0.000525676	0.0270301	0.00601808	0.0921069	0.0165506	0.0457497	0.0483492	0.0196964	0.00412971	0.024821	0.0146948	0.00323793	0.000150294	0.0124412	0.0142478	0.115214	0.045834	0.0653424	0.0209554	0.0365858	0.0548658	0.00324073	0.00234872	0.00524022	0.000868675	0.000261446	0.00328587	0.00548384	0.0232509	0.00986442	0.0027007	0.0376801	0.0170838	0.0746256	0.0211236	0.0296136	0.00654443	0.00108183	0.0206905	0.00739806	0.0556941	0.0290056	0.0432685	0.00961637	0.00621653	0.0105861	0.00503832	0.00520265	0.102712	0.0916074	0.00528157	0.190039	0.0146214	0.00761811	0.0372914	0.0429831	0.0591368	0.0337873	0.0368357	0.0133712	0.0232203	0.000937118	0.0611666	0.0201999	0.0892996	0.0184052	0.0480114	0.0193567	0.0401584	0.0260272	0.00296123	0.0391849	0.0417615	0.0176682	0.070069	0.00773768	0.0411352	0.00965268	0.0133849	0.0157537	0.00904499	0.107131	0.00390328	0.0141716	0.102005	0.0332805	0.0572231	0.0117604	0.0421387	0.0997857	0.000452419	0.0161253	0.02686323	0.02851152	0.0223645	0.0386586	0.1404	0.0450621	0.0600844	0.00589219	0.0273244	0.00758244	0.0541438	0.0209393	0.0875886	0.13636	0.0338788	0.284151	0.0355692	0.423712	19	62.47245	0.05331505	0.263997	0.627913	1.06295	2.04514	0.12982	0.281747	0.182437	0.154075	0.186115	0.0658056	0.4522235	0.9369526
