Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
110800	-588.5821	-529.2914	-59.29076	27.27953	0.7322003	0.471303	0.234867	0.13997	0.0575238	0.157782	0.0721619	0.0655444	0.0064875	0.0525501	0.101805	0.285752	0.0477253	0.0722314	0.131812	0.0755653	0.17777	0.00921236	0.107932	0.131026	0.0663876	0.0434759	0.106897	0.106848	0.189098	0.0239983	0.219739	0.0617298	0.0143904	0.000215707	0.283146	0.0557825	0.0386477	0.223496	0.0302082	0.0393188	0.0777083	0.00769294	0.0489824	0.1142447	0.008572075	0.106844	0.0544449	0.0225098	0.0243008	0.035982	0.00358734	0.152889	0.197486	0.0429243	0.000247578	0.197585	0.0258145	0.0814779	0.00939782	0.0445086	0.2691545	5	50.93913	0.05775022	0.0810752	0.378335	0.93624	2.60435	0.12638	0.11431	0.113294	0.355066	0.118547	0.172404	0.2777266	0.9691348
110900	-588.207	-524.8095	-63.39752	4.428283	0.5977898	0.673033	0.072073	0.127004	0.217099	0.0106361	0.284186	0.0307723	0.0256129	0.0968592	0.118228	0.121444	0.0324446	0.012679	0.0394383	0.177417	0.0683483	0.0794876	0.317241	0.0396354	0.0758919	0.17591	0.153039	0.0399587	0.136593	0.427839	0.268596	0.127249	0.0436406	0.03912	0.0596602	0.0546343	0.105053	0.150295	0.343837	0.197411	0.065658	0.0267525	0.0762431	0.1437578	0.02018823	0.0482845	0.0439757	0.131445	0.0677998	0.142215	0.0171598	0.180528	0.00877275	0.00590918	0.0445154	0.00107253	0.104903	0.0775146	0.111431	0.0144732	0.2664971	5	50.61149	0.07213392	0.0526525	0.311041	0.880187	2.75612	0.146305	0.131377	0.109508	0.34913	0.123597	0.140083	0.2866853	0.9295805
111000	-617.9214	-541.0872	-76.83419	8.004026	0.7489601	0.0143558	0.194006	0.185104	0.190487	0.0304376	0.140588	0.0646505	0.101418	0.458142	0.100953	0.243622	0.0698214	0.271271	0.627063	0.0200757	0.250755	0.188137	0.44129	0.046763	0.00748914	0.0489754	0.0518812	0.078454	0.0695835	0.0121046	0.0205857	0.450502	0.142319	0.219755	0.413355	0.119408	0.131677	0.0952401	0.273068	0.111918	0.116177	0.736789	0.00828097	0.1661629	0.005146988	0.0817627	0.0547362	0.0139687	0.0559049	0.00957116	0.166319	0.161809	0.00525066	0.00483621	0.234735	0.0610663	0.00240375	0.0141648	0.0758817	0.0575907	0.1918629	2	50.97155	0.07442701	0.084662	0.385744	0.941743	2.58785	0.163205	0.128416	0.112684	0.327575	0.123599	0.144522	0.1970099	0.9738745
111100	-618.4331	-528.0596	-90.37351	6.493076	0.7460265	0.134426	0.0740839	0.0920621	0.217961	0.701889	0.335328	0.296143	0.695673	0.0273421	0.244309	0.00199867	0.798162	0.254877	0.0912477	0.176824	0.0669351	0.0742942	0.109034	0.126406	0.928227	0.171682	0.0167579	0.113763	0.239537	0.638299	0.98475	0.039418	0.0435154	0.159795	0.306698	0.381514	0.0018613	0.0982494	0.169699	0.0321321	0.221657	0.301831	0.0709583	0.2589291	0.05140893	0.00601651	0.294692	0.0749409	0.000246299	0.0292757	0.197134	0.204313	0.0241503	0.0531842	0.0103734	0.0715049	0.0076838	0.00693295	0.00199688	0.0175554	0.2484052	4	54.10419	0.03980502	0.0840343	0.384461	0.940799	2.59071	0.138998	0.109027	0.0963939	0.332886	0.145763	0.176931	0.2998141	0.8285307
111200	-596.5623	-536.4985	-60.06372	8.140132	1.849156	0.0503015	0.246907	0.0246873	0.0950947	0.0972419	0.150442	0.25739	0.541422	0.0532829	0.0602552	0.119438	0.0244785	0.130857	0.0691139	0.0643384	0.149917	0.0336604	0.0322879	0.429315	0.0684863	0.0305398	0.0382756	0.234079	0.171042	0.084059	0.0652074	0.00745542	0.132123	0.0548714	0.131859	0.147823	0.171256	0.134373	0.00959804	0.277605	0.00568377	0.0325352	0.0337533	0.1263899	-0.04723929	0.0504618	0.239687	0.00602759	0.0824937	0.00884016	0.167907	0.078558	0.0260201	0.00417038	0.0747158	0.135469	0.0628899	0.01236	0.0256551	0.0247444	0.2923196	3	52.24975	0.04179872	0.274578	0.637951	1.06571	2.02176	0.151543	0.0813399	0.103993	0.279531	0.135615	0.247978	0.2450803	1.19275
111300	-617.4322	-531.9661	-85.46607	7.321813	0.4482498	0.0422191	0.592243	0.0142202	0.183429	0.154628	0.650713	0.156971	1.07141	0.488063	0.0607113	0.550183	0.0435418	0.384728	0.554285	0.113939	0.123829	0.187892	0.067403	0.334995	0.0910966	0.108273	0.462247	0.0873971	0.234216	0.858732	0.125546	0.0526066	0.306881	0.127178	0.0417272	0.0499469	0.134516	0.170002	0.0124497	0.0210617	0.0561335	0.221539	0.145031	0.3041024	-0.007756394	0.168015	0.0903521	0.0711165	0.0278553	0.0565386	0.040279	0.16159	0.00578045	0.0157757	0.145841	0.0538021	0.0160891	0.110019	0.0342141	0.00273265	0.3023702	4	51.72735	0.05382772	0.0242458	0.216796	0.778628	2.98033	0.123194	0.0965244	0.11031	0.356599	0.0979181	0.215454	0.2946138	1.026327
111400	-639.4163	-524.822	-114.5943	6.14272	0.4751438	0.175256	0.92528	0.255517	0.131909	0.577669	0.139472	0.0750099	0.424808	0.751416	1.21626	0.504373	0.400902	0.334182	0.182191	0.557853	0.305013	0.14475	1.82589	0.174757	0.138585	0.00816162	0.139228	0.440537	0.574783	0.289552	1.1107	1.04818	0.674843	0.223851	0.179285	0.0888962	0.125401	0.976044	0.285712	0.250415	0.212119	2.56225	0.680539	0.5388982	0.007984076	0.0543065	0.158748	0.0498657	0.0683934	0.102367	0.0720827	0.255101	0.00542619	0.0114218	0.0278393	0.0455648	0.0956762	0.0279304	0.017454	0.00782366	0.3291571	4	53.58866	0.06540225	0.0288785	0.235379	0.801304	2.93444	0.16029	0.152417	0.113988	0.315095	0.117835	0.140376	0.3371412	0.9763183
111500	-584.694	-520.3442	-64.34981	25.01316	2.481647	0.0450438	0.0246728	0.00965519	0.251885	0.0530839	0.0440513	0.298147	0.239145	0.0355187	0.236294	0.0489865	0.0565477	0.150673	0.0389739	0.000727925	0.0714144	0.183299	0.219764	0.0275595	0.0600063	0.0956303	0.0954063	0.157672	0.0174515	0.194792	0.021298	0.0163754	0.0497387	0.083333	0.0379064	0.255703	0.0016194	0.00403355	0.0733534	0.230881	0.0279916	0.00936479	0.035194	0.08300848	0.004585518	0.109142	0.029476	0.147964	0.0497908	0.033466	0.182483	0.0199376	0.0150073	0.00712101	0.227111	0.00129801	0.0213214	0.0704356	0.0853666	7.97328e-05	0.1780412	5	51.30586	0.04838881	0.34471	0.698081	1.07842	1.87879	0.150148	0.107587	0.107285	0.310295	0.129255	0.195429	0.1826267	0.9748913
111600	-590.1176	-537.0913	-53.02632	31.2137	1.073982	0.101869	0.00341898	0.0639579	0.0593524	0.0319027	0.00154057	0.0325054	0.00339343	0.121886	0.0757798	0.0519451	0.151753	0.186668	0.0195159	0.0855368	0.0599799	0.0381355	0.0322964	0.0177619	0.0270311	0.0969326	0.243401	0.0561921	0.0725253	0.0420456	0.0190701	0.0647821	0.0405488	0.0847621	0.00753976	0.061817	0.0193588	0.0716217	0.288412	0.0155076	0.0794541	0.04152	0.296576	0.07351309	0.01096348	0.0374825	0.18028	0.047298	0.0900483	0.00900025	0.243968	0.0321912	0.0111681	0.0180201	0.124432	0.0114783	0.049887	0.062561	0.0588584	0.0233266	0.4016215	2	53.447	0.02921281	0.151475	0.497913	1.01125	2.33936	0.126148	0.139164	0.0785713	0.276726	0.143004	0.236386	0.412585	0.9734273
111700	-587.0959	-525.2248	-61.8711	4.753869	1.408475	0.198698	0.148441	0.0921958	0.04805	0.0271457	0.0712704	0.00268779	0.095169	0.191108	0.00773706	0.250604	0.139673	0.132551	0.0319925	0.05522	0.0453762	0.397346	0.38108	0.0836234	0.176299	0.0224928	0.171439	0.27191	0.0699737	0.0131536	0.000715914	0.0481683	0.143285	0.0212664	0.0109901	0.076298	0.00951738	0.1728	0.195221	0.0821076	0.243729	0.0658898	0.286565	0.1003024	-0.06354951	0.123662	0.121962	0.0957356	0.067114	0.0429247	0.101988	0.0884089	0.000161674	0.0165768	0.0656616	0.0455175	0.0738986	0.097509	0.032816	0.0260637	0.3659293	4	56.57185	0.07995102	0.210831	0.572577	1.04456	2.17203	0.121729	0.139383	0.105742	0.254134	0.110786	0.268225	0.3023798	1.210165
111800	-618.4892	-535.1462	-83.34301	5.616987	0.5548721	0.682094	0.0461628	0.381516	0.446781	0.239538	0.888298	0.0734004	0.413557	0.160853	0.241439	0.547373	0.046714	0.147231	0.193696	0.00103938	0.0311267	0.0157353	0.347819	0.0461805	0.234354	0.34938	0.0195571	0.389957	0.0570868	0.145246	0.0161591	0.0175203	0.0298023	0.223059	0.077748	0.111577	0.545095	0.280574	0.426202	0.108461	0.075562	0.169748	0.124673	0.1878992	0.01365778	0.00388393	0.183764	0.0167032	0.0612927	0.0456957	0.0535029	0.120735	0.0442524	0.0120855	0.0259167	0.0665349	0.152519	0.0890847	0.0948092	0.0292205	0.3168961	3	52.36382	0.04345038	0.0439551	0.286237	0.856426	2.81338	0.146834	0.177352	0.111375	0.347648	0.0762734	0.140518	0.3305539	0.9586821
111900	-616.1858	-534.3265	-81.85932	5.907445	0.7504353	0.408054	0.203738	0.064595	0.138763	0.0191142	0.439793	0.595072	0.290257	0.647208	0.414718	0.036214	0.13444	0.725253	0.274067	0.496143	0.165481	0.134875	0.431997	0.14044	0.0215808	0.0825877	0.239525	0.388269	0.214129	0.0262416	0.472367	0.11047	0.337221	0.284243	0.127063	0.254693	0.104289	0.454759	0.0418801	0.435836	0.0890565	0.346879	0.032653	0.2462116	-0.1266056	0.0426325	0.191002	0.0375474	0.0503172	0.00580996	0.0791415	0.176652	0.0344784	0.0758314	0.0477878	0.00743714	0.15425	0.0228725	0.068519	0.00572196	0.5060976	5	52.02351	0.0674315	0.0849777	0.386386	0.942215	2.58642	0.150785	0.103441	0.140927	0.234865	0.168216	0.201765	0.379492	1.333619
112000	-595.3203	-519.9368	-75.38341	32.17561	1.081589	0.117596	0.36953	0.0224311	0.251062	0.157491	0.354193	0.0538902	0.0405047	0.201947	0.239414	0.0819316	0.00446423	0.0304005	0.154888	0.222902	0.238986	0.1135	0.0467686	0.130952	0.102579	0.0853546	0.137842	0.0354338	0.160022	0.269611	0.0273946	0.0353861	0.102708	0.0726479	0.0343436	0.0979658	0.0446136	0.22882	0.0217822	0.101444	0.129777	0.141794	0.266988	0.1473687	-0.002626456	0.0852298	0.370773	0.0401702	0.020693	0.0515483	0.063347	0.000463819	0.0318999	0.0271883	0.159395	0.0122613	0.0216644	0.0389481	0.0665498	0.00986835	0.2618096	4	52.82018	0.03355532	0.15294	0.499973	1.0123	2.33478	0.145083	0.15263	0.111775	0.246873	0.167036	0.176603	0.2591831	1.010134
112100	-631.1541	-526.4362	-104.7178	23.09612	1.680031	0.0372731	0.0416696	0.89199	0.323398	0.247824	0.760742	0.116919	0.238513	0.383879	0.117468	0.6284	0.185124	0.128913	0.155505	0.324336	0.209623	0.528375	0.232957	0.168428	0.389623	0.143209	0.0351754	0.502465	0.338916	0.0517572	1.28759	0.559766	0.14668	0.187939	0.152479	0.00569628	0.0622915	0.0939749	0.289169	0.118568	1.48362	0.518611	0.264086	0.3634203	0.005654668	0.0446666	0.224348	0.00654287	0.1115	0.010634	0.0803339	0.0235251	0.00920723	0.0130368	0.291393	0.000193942	0.106707	0.0234741	0.0181544	0.0362833	0.2896132	5	54.63991	0.03766371	0.251842	0.616016	1.05945	2.07269	0.172291	0.131845	0.0848444	0.335427	0.0970212	0.178572	0.2952679	0.980849
112200	-610.6588	-527.6623	-82.99648	25.26691	1.017503	0.172834	0.409127	0.376362	0.0847988	0.172385	0.00677384	0.0630984	0.218509	0.149457	0.0356962	0.296602	0.21294	0.0560106	0.370546	0.253682	0.0832694	0.0660406	0.129747	0.149312	0.0151869	0.206187	0.00192265	0.684032	0.0707978	0.186989	0.108482	0.0808196	0.0644086	0.334211	0.0435191	0.0279016	0.0217688	0.0503588	0.590683	0.0529739	0.149205	0.0195524	0.139081	0.1408035	-0.003046541	0.0761984	0.129973	0.0825978	0.084635	0.0964481	0.22388	0.0371166	0.00936865	0.0532267	0.125246	0.00304342	0.0325412	0.00604307	0.00944963	0.0302319	0.3067694	3	55.11763	0.04333859	0.140433	0.48195	1.00284	2.37478	0.116577	0.131547	0.0838358	0.336281	0.127418	0.204342	0.3037228	1.010031
112300	-595.2897	-519.1374	-76.15228	8.983493	1.079589	0.0404751	0.0506236	0.103765	0.430333	0.387352	0.152499	0.130688	0.287214	0.238593	0.138743	0.264006	0.0409192	0.239742	0.303913	0.0175698	0.0136112	0.0978234	0.117341	0.261008	0.262038	0.82012	0.402603	0.0814134	0.115595	0.188622	0.271974	0.105505	0.07111	0.053992	0.0321589	0.103602	0.0285962	0.0702482	0.197558	0.0232097	0.163163	0.481121	0.539754	0.1609988	-0.02521381	0.161384	0.166877	0.0375017	0.00871706	0.0594505	0.18266	0.121748	0.018948	0.0496249	0.0616364	0.00692124	0.0600082	0.0216603	0.0338057	0.00905633	0.410075	4	50.84408	0.05046237	0.152555	0.499433	1.01203	2.33598	0.167453	0.0956886	0.10764	0.291823	0.153934	0.183461	0.3848612	1.065514
112400	-614.0527	-531.1888	-82.86388	18.76116	0.6412778	0.196979	0.0955475	0.0426603	0.0672306	0.350119	0.000513251	0.258488	0.155805	0.153309	0.0127918	0.249758	0.224017	0.122156	0.0461682	0.0802056	0.384373	0.151571	0.140655	0.110058	0.000985333	0.424293	0.328735	0.122124	0.0277088	0.0144535	0.0647403	0.150191	0.0193243	0.238777	0.22657	0.419096	0.266893	0.0880734	0.0231469	0.15176	0.0665094	0.461622	0.555351	0.1630295	0.0802503	0.162215	0.136809	0.00359577	0.0169691	0.0581821	0.129665	0.222227	0.0036134	0.0134679	0.0750709	0.00502309	0.051699	0.053154	0.0396869	0.0286213	0.2224624	3	51.34375	0.05455852	0.0617181	0.334454	0.901	2.70283	0.156299	0.126773	0.115016	0.300654	0.108941	0.192317	0.3027127	0.7348962
112500	-611.3684	-531.6474	-79.72106	10.49913	0.8971249	0.376463	0.177139	0.482758	0.657518	0.474967	0.199818	0.0416285	0.140935	0.115683	0.105453	0.179193	0.0966228	0.0491879	0.319489	0.0525684	0.0730303	0.0351815	0.125702	0.290542	0.0329174	0.136529	0.183439	0.094059	0.208168	0.0353564	0.49544	0.0489922	0.328367	0.156831	0.531928	0.309684	0.089639	0.105188	0.015719	0.166071	0.177113	0.279005	0.223384	0.2110408	0.0401632	0.267935	0.191046	0.0479862	0.0432456	0.0384787	0.0681178	0.0785674	0.0173025	0.00352178	0.0599379	0.0797229	0.0208287	0.0238517	0.0380982	0.0213602	0.3198514	3	50.87446	0.07157566	0.115998	0.443486	0.980618	2.4599	0.107144	0.137379	0.128412	0.335593	0.125635	0.165836	0.3600146	0.8884401
112600	-599.731	-528.4416	-71.2894	5.329819	1.284777	0.35826	0.336457	0.0519215	0.00462184	0.0348522	0.223968	0.118797	0.0925666	0.207171	0.0950212	0.156428	0.242208	0.330361	0.520831	0.485788	0.349783	0.0527907	0.115081	0.092387	0.044555	0.473989	0.018654	0.131023	0.583258	0.0563182	0.268651	0.0963687	0.171241	0.056139	0.163806	0.0672511	0.212891	0.0281277	0.174577	0.062771	0.0546422	0.156149	0.581989	0.1784741	0.02942735	0.0436886	0.117919	0.13162	0.0370182	0.147267	0.122709	0.208271	0.0153733	0.00345621	0.0245994	0.00143927	0.0409571	0.0520549	0.0498372	0.00378982	0.3152518	4	51.5279	0.04896977	0.190081	0.548316	1.03481	2.22679	0.133458	0.133124	0.137506	0.271381	0.141489	0.183042	0.3446792	0.9146239
112700	-609.8939	-532.7057	-77.18822	13.22982	0.8031356	0.0550298	0.12505	0.230152	0.0966379	0.0143671	0.114396	0.0591274	0.0350183	0.251277	0.141664	0.245714	0.194517	0.0431602	0.411856	0.20289	0.299241	0.0508034	0.242437	0.119726	0.0412164	0.0556063	0.0815659	0.129431	0.169251	0.383542	0.228898	0.198288	0.194099	0.0738739	0.0334478	0.077728	0.101585	0.262376	0.0127628	0.0116416	0.244465	0.02791	0.185323	0.1503967	-0.02637041	0.20001	0.0797892	0.0161086	0.0377429	0.0446469	0.140733	0.0439735	0.120172	0.00146726	0.114142	0.0165745	0.00814556	0.0775811	0.0496956	0.0492179	0.4293087	1	68.88873	0.04117306	0.0962258	0.408393	0.95782	2.53756	0.180809	0.120212	0.103137	0.277466	0.106588	0.211787	0.4029383	1.065445
112800	-597.5718	-525.7277	-71.84406	26.66616	1.209154	0.0955065	0.215072	0.0701619	0.043108	0.00179537	0.036578	0.243125	0.0646092	0.242441	0.0644241	0.119665	0.278791	0.104034	0.221338	0.0657093	0.0669809	0.206534	0.0316634	0.0424316	0.674761	0.234118	0.0414738	0.146013	0.369174	0.0638799	0.0254476	0.0517024	0.335576	0.0444525	0.190656	0.259017	0.0511755	0.182008	0.321827	0.0914747	0.255326	0.167109	0.572178	0.1699496	0.06469743	0.0565446	0.244695	0.0502	0.0104324	0.0390448	0.105787	0.0314701	0.0255469	0.000597693	0.161661	0.0248054	0.111092	0.0150044	0.103061	0.0200576	0.3377707	4	51.94381	0.06291078	0.176708	0.531706	1.02755	2.26404	0.120967	0.163915	0.0871896	0.321034	0.139972	0.166922	0.4024681	0.8392483
112900	-583.2914	-519.3822	-63.90915	9.636487	1.844334	0.0358344	0.00480258	0.162593	0.15189	0.0326492	0.199998	0.0307554	0.0469574	0.0604105	0.599337	0.00469712	0.398235	0.146302	0.0214229	0.0327086	0.0139473	0.197056	0.100192	0.0891837	0.0130907	0.0427363	0.0954893	0.281355	0.250874	0.00304395	0.195009	0.0719356	0.105602	0.121687	0.172172	0.0176323	0.253999	0.100339	0.0566322	0.177663	0.0166384	0.0863908	0.340133	0.1478567	0.02414187	0.0353094	0.287895	0.168629	0.0254901	0.0962096	0.0307754	0.0426574	0.0112246	0.0129911	0.11345	0.0127384	0.0850376	0.00826745	0.0400221	0.0293029	0.2673377	5	52.30986	0.05566971	0.273957	0.637369	1.06556	2.02312	0.124602	0.124263	0.0817532	0.270385	0.208094	0.190904	0.2914796	0.9171747
113000	-610.2422	-526.2331	-84.00908	4.597713	0.7885378	0.0157598	0.0930719	0.224933	0.160159	0.03025	0.472829	0.0997096	0.79188	0.465912	0.288803	0.364455	0.333583	0.0309361	0.464724	0.108223	0.00315812	0.16839	0.0434998	0.608328	0.0147282	0.218637	0.113239	0.0965671	0.110135	0.0122695	0.340597	0.0848446	0.710209	0.608031	0.166431	0.577741	0.0556896	0.176778	0.308506	0.57461	0.155646	0.527009	0.129702	0.2582795	0.03958745	0.000956245	0.304373	0.0122739	0.0029915	0.0241541	0.207244	0.178818	0.000211929	0.0550177	0.0645366	0.007642	0.060862	0.0201818	0.0473441	0.0133936	0.2177572	4	52.41584	0.06517092	0.0931174	0.402478	0.953728	2.55068	0.172507	0.082193	0.0971357	0.23301	0.195851	0.219303	0.2573446	0.8461695
113100	-638.9079	-530.3685	-108.5394	5.557021	0.6889186	6.99146e-06	0.940085	0.043702	1.10112	0.160861	0.465402	0.0315023	0.0496932	0.162428	1.16371	0.843432	0.1322	0.585932	0.185159	0.0301438	0.104392	0.420651	0.245502	1.72885	0.180686	0.555202	0.0919452	0.030737	0.693803	0.25224	0.777179	0.000849524	0.853203	0.527045	0.335376	0.518719	0.24001	1.44828	0.07866	0.732553	0.125236	0.818494	0.0836172	0.428354	-0.02595729	0.177853	0.0802756	0.0461186	0.0725023	0.0867249	0.0830559	0.0695083	0.0737972	0.00356671	0.183235	0.0159323	0.0709065	0.01736	0.0183724	0.000791475	0.3286467	3	50.02702	0.07165611	0.071823	0.358254	0.920692	2.64923	0.128075	0.124155	0.13827	0.351875	0.0553531	0.202272	0.3026894	1.085756
113200	-609.8015	-529.6476	-80.15392	13.20465	1.005477	0.0609466	0.286454	0.171518	0.18779	0.0593963	0.38636	0.0601799	0.390314	0.201881	0.160022	0.00772047	0.356975	0.35235	0.272968	0.0893291	0.147414	0.352552	0.0639177	0.258013	0.00847836	0.0119918	0.0479898	0.134504	0.171397	0.381176	0.194375	0.294093	0.0727422	0.0354392	0.117783	0.206621	0.645154	0.0910409	0.101303	0.0460157	0.400868	0.121374	0.269576	0.2023052	-0.07944354	0.0587273	0.136511	0.12355	0.0313461	0.0507902	0.0729287	0.133031	0.0708056	0.00257084	0.171605	0.0500763	0.00646147	0.0480849	0.039574	0.00393867	0.3660119	4	56.1049	0.06458281	0.138045	0.478392	1.0009	2.38266	0.123165	0.129243	0.0701135	0.322823	0.15613	0.198525	0.2865684	1.277224
113300	-602.7689	-537.3214	-65.44748	5.953682	1.330812	0.41867	0.435323	0.108429	0.0196925	0.0251551	0.14568	0.565546	0.130053	0.272764	0.251581	0.180608	0.0401269	0.547367	0.101765	0.314229	0.186961	0.105493	0.0306437	0.179726	0.0777698	0.0667975	0.0501554	0.288609	0.0557512	0.0961074	0.122959	0.00353922	0.0134721	0.0893138	0.173963	0.0127028	0.0350658	0.0328838	0.00635274	0.0803156	0.184285	0.221317	0.106468	0.1390898	0.006816997	0.00413642	0.224823	0.0693241	0.0422674	0.062468	0.0317389	0.146454	0.0966136	0.00385301	0.0493883	0.0855813	0.096742	0.0502639	0.0264316	0.00991502	0.3429456	3	50.97818	0.05433113	0.197964	0.557738	1.03872	2.20558	0.145306	0.121703	0.131406	0.254469	0.0901462	0.25697	0.3497626	0.9805096
113400	-625.3249	-538.2379	-87.08702	11.4499	0.7794299	0.111581	0.807378	0.110827	0.294979	0.0113408	0.0912185	0.0521106	0.488255	0.189163	0.253671	0.140789	0.338423	0.118561	0.221385	0.49042	0.689982	0.0184884	0.0257672	0.0334174	0.0174172	0.00436128	0.22463	0.341256	0.0341955	0.364754	0.795401	0.13486	0.238893	0.0448099	0.220776	0.330642	0.149692	0.0236478	0.213406	0.184251	0.184645	0.253766	0.0201273	0.2104158	0.02044946	0.0611729	0.109817	0.0130549	0.0978711	0.0319109	0.421742	0.0913133	0.00800102	0.00755856	0.010394	0.0740745	0.0337117	0.0120315	0.00395794	0.023388	0.621442	2	52.87568	0.04819464	0.0911747	0.398719	0.951088	2.55902	0.121503	0.118561	0.0823849	0.360793	0.0992029	0.217555	0.6418915	0.9681419
113500	-644.443	-541.7392	-102.7038	5.112697	0.5433598	0.0766654	0.146024	0.227428	0.0807033	0.0707164	0.130731	0.290427	0.189044	0.143924	0.0501938	0.885364	0.338365	0.579029	0.112221	0.0418554	0.553	0.477036	0.109118	0.122793	0.251206	0.372592	0.233955	0.515602	0.0298954	1.1326	0.467669	0.000216038	0.418795	0.0259157	0.487187	0.0869344	0.111822	0.690131	0.827845	0.14034	0.768749	0.579082	0.0205279	0.3295318	0.001192876	0.127079	0.0900176	0.0218025	0.106493	0.0627819	0.0416567	0.204263	0.0684167	0.000503157	0.0154489	0.127377	0.0105116	0.0105808	0.0482647	0.0648028	0.243263	4	55.3036	0.03130761	0.0416789	0.279283	0.849423	2.82962	0.149372	0.0986045	0.111229	0.315574	0.119897	0.205324	0.2444558	0.9951203
113600	-599.0272	-531.4513	-67.57597	4.383846	1.109883	0.15412	0.435558	0.0519669	0.115675	0.649334	0.136059	0.0185402	0.331312	0.0186195	0.165386	0.463835	0.205001	0.0741136	0.0582765	0.050289	0.114231	0.0561531	0.170227	0.296866	0.0531363	0.171029	0.0186728	0.0750578	0.0763453	0.458191	0.102649	0.0671961	0.0419115	0.250056	0.189927	0.101066	0.256594	0.370076	0.0635636	0.0317471	0.494629	0.153027	0.208135	0.1728679	-0.05449954	0.143913	0.0712216	0.0387222	0.0477377	0.118897	0.151318	0.139	0.0388038	0.0168757	0.0269052	0.102545	0.0478701	0.0125581	0.0338767	0.00975667	0.3921309	1	52.44642	0.08707594	0.158342	0.507459	1.01606	2.31814	0.117569	0.108667	0.0858986	0.339219	0.163381	0.185265	0.3376314	1.161417
113700	-596.0344	-529.6924	-66.34207	8.062689	3.095869	0.0151092	0.00409536	0.0259268	0.316295	0.00577047	0.192609	0.0991536	0.117588	0.110711	0.203732	0.0227856	0.146262	0.118425	0.324165	0.877954	0.0974432	0.188028	0.194298	0.121279	0.00302613	0.197033	0.462424	0.0333444	0.00841172	0.0655429	0.0676342	0.197353	0.150024	0.0748092	0.0697907	0.0140016	0.00887692	0.181905	0.0894616	0.141369	0.0629122	0.0929313	0.0294148	0.1141947	0.01773076	0.301883	0.101385	0.0900872	0.00695918	0.0521988	0.0216721	0.0915942	0.00309864	0.00135186	0.0362361	0.0779745	0.115331	0.0378495	0.0575479	0.00483051	0.34393	3	52.50075	0.06600016	0.396545	0.736702	1.08295	1.7838	0.161159	0.0725615	0.124304	0.343937	0.115226	0.182814	0.3616607	0.950974
113800	-581.7228	-523.1108	-58.61194	23.83045	1.50442	0.102591	0.0237944	0.216541	0.118339	0.0137127	0.0789922	0.138365	0.0601286	0.133304	0.0178238	0.0259165	0.232106	0.0625576	0.0961688	0.222572	0.012723	0.134869	0.236067	0.0190331	0.0654548	0.111923	0.131874	0.0363059	0.105694	0.118339	0.0783475	0.0928284	0.0251352	0.000659565	0.207218	0.302506	0.0209214	0.160837	0.0382843	0.0141939	0.00652403	0.0362438	0.0296584	0.09231053	0.02176877	0.0816928	0.102257	0.124275	0.0147701	0.0567019	0.125352	0.0248101	0.00312854	0.0347815	0.182349	0.0950041	0.0676408	0.038489	0.0404447	0.00830362	0.3373552	4	57.27856	0.03363561	0.226005	0.58929	1.05068	2.13402	0.126701	0.108936	0.0736656	0.278126	0.180799	0.231772	0.3591239	0.9393837
