Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23300	-594.0154	-556.6966	-37.31889	12.511	1.602943	0.0375649	0.126366	0.00518045	0.0555187	0.0816034	0.0637872	0.0180883	0.027161	0.116725	0.0262413	0.0125015	0.124802	0.0133619	0.049777	0.0712475	0.0331484	0.0678237	0.148222	0.0271072	0.0379017	0.078224	0.0333072	0.0144085	0.00810283	0.062826	0.0456249	0.025142	0.0401583	0.201976	0.127318	0.00311129	0.0434203	0.0093668	0.0103861	0.0696973	0.0854879	0.0947967	0.0263732	0.00457908	0.135308	0.05598561	-0.02721746	0.103634	0.0694012	0.237827	0.0276237	0.01724	0.00185308	0.141079	0.0208842	0.0462023	0.14578	0.00315791	0.0777807	0.0307826	0.036608	0.0401466	0.2211562	9	65.48414	0.02370609	0.240796	0.60484	1.05594	2.09843	0.120324	0.213712	0.146002	0.133577	0.3173	0.0690838	0.1939387	1.140341
23400	-611.6389	-551.1405	-60.49845	5.115957	1.983632	0.100713	0.0333567	0.0251002	0.0935257	0.142505	0.0114835	0.0169557	0.0215022	0.00503989	0.0056074	0.291174	0.0972301	0.0205199	0.0115122	0.091906	0.0775659	0.00248764	0.0824805	0.111252	0.0589223	0.0453064	0.0281432	0.0395409	0.0321157	0.063624	0.0209017	0.0477709	0.00950097	0.250574	0.0861315	0.121993	0.106883	0.00134785	0.0100472	0.0198289	0.0346663	0.0393296	0.0461243	0.042873	0.0417989	0.05690727	0.02359502	0.0901446	0.00321731	0.166392	0.0237782	0.0398016	0.0213295	0.0892489	0.0167997	0.0411601	0.039681	0.0181189	0.106585	0.073826	0.209635	0.060282	0.2015237	4	100.0595	0.0299513	0.291313	0.653262	1.06957	1.98585	0.143575	0.200777	0.219139	0.153332	0.1506	0.132576	0.2251187	0.8951885
23500	-596.2771	-543.7136	-52.56357	2.069266	1.786812	0.00444105	0.0206148	0.0140435	0.0937229	0.169894	0.013283	0.0131754	0.00863537	0.125033	0.0149897	0.0290994	0.0769029	0.0657474	0.100123	0.0232916	0.0335844	0.0124477	0.0211338	0.0819962	0.0257234	0.0124771	0.0237039	0.141568	0.0840164	0.0318748	0.0222667	0.0166486	0.0569015	0.0232043	0.0227062	0.0238309	0.0141763	0.00165411	0.0054247	0.0456141	0.0437253	0.0167595	0.00458217	0.0878212	0.00200919	0.04253122	-0.02466146	0.0783284	0.14092	0.206311	0.0312842	0.00471569	0.000215255	0.0906657	0.00826045	0.072278	0.0696996	0.0165032	0.0929404	0.00430437	0.121143	0.0624299	0.1633044	3	86.46565	0.01658073	0.266427	0.630243	1.06361	2.03972	0.139062	0.240757	0.17415	0.130145	0.264182	0.0517048	0.1386429	1.177878
23600	-579.5611	-533.1697	-46.39138	8.52466	5.389334	0.000598222	0.0439441	0.0161289	0.0758391	0.00108418	0.0314238	0.0576272	0.0205848	0.0481853	0.0422818	0.01377	0.0412132	0.0813534	0.0475126	0.0437414	0.00409865	0.0351241	0.0269547	0.0319904	0.0380392	0.0732437	0.018984	0.0510041	0.0601618	0.103251	0.0264588	0.00832795	0.0127627	0.107872	0.0532269	0.0555472	0.0500888	0.0322964	0.00747323	0.00393184	0.0440053	0.00936804	0.0109552	0.0768826	0.145905	0.04260631	0.01932068	0.0243904	0.14005	0.161888	0.0461674	0.13187	0.0127466	0.0306633	0.00975711	0.0582536	0.0764596	0.00835817	0.117044	0.0100876	0.0859328	0.0863313	0.1944211	5	80.66611	0.0186859	0.517486	0.812729	1.08257	1.58722	0.147774	0.228487	0.167987	0.14513	0.22762	0.0830022	0.2137417	0.9096074
23700	-612.9276	-545.9584	-66.96915	1.888644	5.788391	0.067879	0.0479859	0.053562	0.0254478	0.112337	0.00869203	0.00391651	0.048404	0.00414697	0.00814254	0.0151891	0.207073	0.0195378	0.137693	0.0621666	0.00467216	0.0120381	0.0283912	0.0346847	0.259786	0.00754645	0.133204	0.0598851	0.0195551	0.0222901	0.0499382	0.050653	0.00798929	0.119399	0.0240994	0.00384295	0.349407	0.299644	0.0329801	0.0185211	0.0280374	0.0532424	0.283272	0.0591773	0.367153	0.0839801	0.001675292	0.029875	0.104027	0.221431	0.0415728	0.167202	0.00646503	0.011655	0.00783768	0.0941853	0.0796829	0.0200678	0.127413	0.00721756	0.0732422	0.00812511	0.2029393	5	75.91366	0.0252964	0.531857	0.820695	1.08173	1.56572	0.11787	0.299817	0.109943	0.131187	0.271343	0.0698398	0.2046146	0.9918125
23800	-602.6101	-557.0773	-45.53284	3.944473	1.112687	0.0350955	0.0392359	0.0260295	0.106896	0.0017039	0.00260765	0.0473616	0.0963364	0.021283	0.0289847	0.0422462	0.0586793	0.187319	0.0304938	0.0968778	0.0373479	0.149603	0.00279853	0.157757	0.0682095	0.0321019	0.0916906	0.0105106	0.0168565	0.000754627	0.000647357	0.00744032	0.0490446	0.00466229	0.0759312	0.0606099	0.024738	0.108691	0.154245	0.0436761	0.0601701	0.0289121	0.0106277	0.0204274	0.187732	0.06695347	0.01521062	0.0799744	0.108366	0.257486	0.00892609	0.0487272	0.0343662	0.00989863	0.056347	0.0625816	0.0555199	0.0380056	0.0801104	0.0105474	0.12949	0.0196546	0.2594408	5	77.85115	0.0172779	0.158874	0.508186	1.01642	2.31652	0.172059	0.212263	0.163879	0.111947	0.232681	0.107172	0.2746514	0.9446185
23900	-599.7358	-548.5448	-51.19104	5.343256	2.227351	0.00545578	0.0437479	0.0933164	0.153789	0.0310805	0.034874	0.0284922	0.123276	0.0286405	0.017108	0.0209918	0.0221405	0.128139	0.0341735	0.073772	0.0340788	0.158654	0.008828	0.151265	0.0321166	0.0957176	0.0295811	0.334638	0.0429581	0.0552646	0.0165499	0.000284488	0.0217775	0.112817	0.0108472	0.0399081	0.00805112	0.32623	0.0196712	0.000773129	0.0618452	0.0584419	0.0315848	0.0570011	0.011516	0.06475096	-0.005173767	0.016419	0.0308844	0.335639	0.0195818	0.0467197	0.0159727	0.04666	0.0303932	0.0207133	0.142778	0.00995233	0.124322	0.00220372	0.0318759	0.125885	0.2320446	6	69.64626	0.02817612	0.318983	0.677199	1.07476	1.92906	0.173635	0.234195	0.157878	0.144198	0.189118	0.100976	0.2268708	1.022805
24000	-598.1651	-540.6236	-57.54151	24.38728	3.328357	0.00487691	0.153825	0.126399	0.205556	0.0692417	0.00534599	0.0212856	0.0243597	0.13264	0.0236819	0.0139182	0.10182	0.169567	0.226791	0.0681449	0.0461032	0.109237	0.00731975	0.00980477	0.0340513	0.0403273	0.0522142	0.0624306	0.0649918	0.0108473	0.128052	0.0390687	0.126059	0.0296572	0.125855	0.0758805	0.0166208	0.0168101	0.0404683	0.0096862	0.127886	0.00923983	0.000134746	0.0214942	0.190421	0.07458202	-0.01194245	0.0325624	0.0269032	0.456538	0.0661853	0.0863826	0.0119165	0.0178172	0.0106219	0.0219546	0.107565	0.0155859	0.0687683	0.00745288	0.0572088	0.0125378	0.1547874	5	72.83762	0.01911744	0.41317	0.748227	1.08372	1.75488	0.120539	0.331976	0.158423	0.0910564	0.181645	0.116361	0.1428449	1.083604
24100	-600.6464	-544.0885	-56.55791	1.138515	1.976528	0.00894472	0.228988	0.0505201	0.108452	0.143346	0.00980035	0.0272279	0.0334658	0.0390529	0.101728	0.143301	0.221933	0.0152179	0.0870208	0.104934	0.132465	0.0337858	0.194325	0.0406383	0.0537282	0.0876281	0.0604101	0.0985848	0.0420516	0.0290633	0.00138258	0.0782473	0.152655	0.0338074	0.0906758	0.0154189	0.043411	0.0146636	0.0404716	0.0566341	0.161972	0.0894461	0.00158408	0.0308071	0.056557	0.07080853	-0.01263694	0.0511338	0.0334177	0.126718	0.00165834	0.117292	0.0157877	0.0371065	0.00540349	0.0472427	0.158914	0.00172548	0.0847591	0.0422463	0.199487	0.0771081	0.246429	6	71.15732	0.03459749	0.290457	0.652494	1.06939	1.98766	0.165598	0.228565	0.190259	0.12861	0.20799	0.0789778	0.2337921	1.054052
24200	-608.1799	-546.0426	-62.13735	6.451526	3.579466	0.00174969	0.0884413	0.0509386	0.0291974	0.0521713	0.0118737	0.000374869	0.0295502	0.205944	0.0347888	0.567338	0.0926687	0.0126973	0.0328238	0.117723	0.158005	0.0412774	0.239087	0.0296891	0.0519104	0.0347859	0.0169337	0.0111032	0.181566	0.0237863	0.100036	0.0516759	0.036935	0.0475313	0.0564654	0.0922242	0.115674	0.0317381	0.233838	0.083511	0.197732	0.00219242	0.00917738	0.014579	0.308308	0.07659917	-0.003805159	0.0135135	0.0697632	0.223711	0.0296627	0.0183492	0.0261664	0.0372325	0.0080759	0.045496	0.0470142	0.00755784	0.177631	0.0317794	0.220819	0.0432285	0.1751315	5	67.95897	0.0202471	0.429654	0.759284	1.08419	1.72687	0.157692	0.236355	0.183974	0.136585	0.218993	0.0664007	0.1713263	1.02221
24300	-614.4248	-551.8957	-62.52904	11.65442	3.083585	0.287947	0.0500996	0.0494721	0.390021	0.153165	0.0234035	0.00412537	0.0363483	0.0202233	0.0319511	0.103993	0.164507	0.0189111	0.00472632	0.172854	0.0211897	0.0183017	0.13766	0.0257606	0.00706146	0.0342097	0.104935	0.0297901	0.0184027	0.0845132	0.00820293	0.0220878	0.0244749	0.178706	0.0199524	0.0568729	0.191668	0.124186	0.119749	0.194746	0.049861	0.123177	0.0320756	0.188349	0.124938	0.09345256	-0.01793499	0.0387494	0.0716658	0.151142	0.00775083	0.0462684	0.0270002	0.0409798	0.0418117	0.0308201	0.0741754	0.0202163	0.0948093	0.0560468	0.198217	0.100346	0.2125213	7	62.06774	0.05515083	0.395627	0.736053	1.0829	1.78542	0.20471	0.211484	0.194011	0.142857	0.161829	0.0851087	0.1945863	1.09217
24400	-592.5602	-547.2325	-45.32778	14.75341	5.108548	0.0850288	0.0789672	0.0923095	0.0465033	0.0328118	0.0147576	0.0084563	0.0182142	0.0133019	0.013981	0.143927	0.0163994	0.0293009	0.0165369	0.11658	0.0370754	0.149955	0.0830811	0.0287583	0.0904908	0.0212431	0.017928	0.00348848	0.0219901	0.012806	0.0572722	0.0185408	0.0283774	0.0811808	0.0136202	0.00277983	0.0583504	0.0200159	0.0257217	0.00203735	0.241945	0.0157675	0.0481963	0.0189954	0.147201	0.04813016	0.03459266	0.0535558	0.0375053	0.18052	0.024247	0.0825171	0.0360964	0.030436	0.0132928	0.000763991	0.123665	0.0279185	0.14855	0.0117312	0.0785815	0.15062	0.1661489	5	69.80342	0.02796018	0.506524	0.806515	1.08311	1.60385	0.15328	0.265658	0.131276	0.119444	0.240446	0.0898962	0.2007415	0.8276756
24500	-611.8647	-553.5562	-58.3085	5.119344	3.576687	0.0652504	0.0565562	0.0190907	0.253491	0.0994599	0.0407353	0.00317477	0.0521706	0.0770597	0.113016	0.258563	0.256229	0.0531733	0.00578594	0.0787802	0.02697	0.00675355	0.104626	0.141763	0.0851508	0.0755682	0.0805116	0.0168216	0.0497368	0.108001	0.0403352	0.0172784	0.0814482	0.0987761	0.0708754	0.129681	0.125275	0.0145064	0.03926	0.109768	0.0644175	0.220346	0.00581522	0.0207828	0.0269316	0.08750739	-0.008352591	0.0202423	0.0739268	0.361228	0.0160603	0.000302791	0.0108002	0.0507849	0.0329465	0.0308087	0.0732702	0.0255021	0.118355	0.000918742	0.12563	0.0592238	0.1676568	6	66.32115	0.02174543	0.429479	0.759169	1.08419	1.72717	0.20292	0.238813	0.141407	0.133736	0.147546	0.135579	0.1593042	1.052432
24600	-601.4367	-542.8492	-58.58748	4.779881	1.866117	0.0612493	0.100488	0.0457596	0.207751	0.136582	0.0298977	0.00786837	0.107667	0.0327385	0.0364696	0.0826514	0.0722123	0.0315184	0.0328529	0.208006	0.0144903	0.228071	0.0325166	0.0864455	0.0649318	0.00701681	0.0224969	0.0437284	0.20396	0.00544564	0.0174698	0.0154227	0.00606216	0.00809228	0.0101238	0.23532	0.13185	0.00241265	0.0099959	0.142067	0.0527008	0.0320705	0.120011	0.0504615	0.0437002	0.07535968	0.01278097	0.0138033	0.0641641	0.274415	0.0505879	0.126235	0.020572	0.0215972	0.00659749	0.118548	0.0749897	0.0146071	0.166743	0.0128728	0.00272072	0.031546	0.19703	5	72.51889	0.02472752	0.276752	0.639977	1.06625	2.01702	0.139732	0.177638	0.208827	0.133507	0.241482	0.0988134	0.209811	0.9390834
24700	-623.6719	-548.8651	-74.80678	4.103054	2.971902	0.107309	0.0380936	0.0231529	0.0958766	0.167802	0.0347314	0.0284196	0.363301	0.06001	0.0683292	0.18791	0.0601621	0.0837671	0.13369	0.0832553	0.067922	0.0116572	0.26894	0.302563	0.00156354	0.174757	0.191065	0.0079548	0.131809	0.216856	0.0850385	0.0269413	0.00818616	0.0789836	0.0821618	0.095519	0.251042	0.189067	0.0158277	0.025257	0.0619873	0.0472212	0.000598703	0.0152253	0.0514828	0.1404683	0.01522031	0.0346285	0.0984422	0.310014	0.109351	0.0571498	0.00397304	0.0288947	0.00549102	0.030811	0.0542743	0.0356046	0.0772345	0.00298311	0.0743607	0.0767873	0.1125751	6	95.21544	0.02043685	0.387076	0.72996	1.08237	1.80059	0.126528	0.299482	0.20057	0.110402	0.198058	0.06496	0.1277954	0.880901
24800	-594.5529	-542.7237	-51.82928	30.46933	2.81746	0.162816	0.00993943	0.0511992	0.0684924	0.010944	0.0154358	0.00477823	0.0165376	0.0283575	0.00957973	0.0193529	0.358889	0.0349306	0.00570977	0.0651664	0.135184	0.00960191	0.125157	0.00812564	0.0335335	0.0124519	0.146577	0.0531227	0.155549	0.0330993	0.0448328	0.0313912	0.0196934	0.0550331	0.0120131	0.0537401	0.0287691	0.103257	0.0149014	0.167472	0.0318541	0.0403364	0.0359061	0.0528709	0.0808221	0.07331827	0.003031574	0.0531164	0.0927796	0.232947	0.05345	0.106408	0.0249323	0.0323696	0.0298061	0.0205713	0.0240284	0.0584097	0.13433	0.0576678	0.0130372	0.0661463	0.1066875	7	62.97561	0.0195851	0.374628	0.720893	1.08145	1.82303	0.154288	0.316011	0.146065	0.140675	0.149392	0.0935683	0.109719	0.9723697
24900	-588.6204	-546.5888	-42.03153	3.234177	3.583132	0.0294397	0.00870649	0.0187643	0.0327915	0.125591	0.00371959	0.0108923	0.0226658	0.191098	0.034423	0.182863	0.0424019	0.019782	0.0881225	0.0273173	0.0661852	0.0128363	0.113576	0.0368125	0.052686	0.0471835	0.0108055	0.029864	0.0905977	0.0221684	0.00102963	0.021333	0.0136823	0.118671	0.0385761	0.0159768	0.0141585	0.0105152	0.0283248	0.0104257	0.0167754	0.0331321	0.0279154	0.0828481	0.129241	0.04175654	-0.004288347	0.0510228	0.0741085	0.198077	0.0696429	0.0545043	0.021261	0.0339064	0.0165541	0.057145	0.0262503	0.0465391	0.112708	0.0410534	0.180153	0.0170745	0.2260941	6	76.60288	0.01699323	0.429884	0.759436	1.0842	1.72648	0.178186	0.245877	0.203849	0.149049	0.149907	0.0731329	0.2218057	1.019334
25000	-583.5556	-544.3485	-39.20704	7.238897	4.121355	0.0295052	0.0252012	0.0273961	0.00317511	0.0396711	0.0170791	0.00217294	0.00970559	0.00132785	0.025918	0.0464671	0.0254262	0.00472125	0.00136597	0.0479416	0.0351335	0.00168769	0.0976696	0.0255142	0.024939	0.0102307	0.00399557	0.057526	0.0733701	0.0196849	0.0105612	0.0279595	0.0122918	0.0481386	0.120484	0.0070702	0.117077	0.0269207	0.0241343	0.00229114	0.00931928	0.0211295	0.0402622	0.0220236	0.00670486	0.04383533	0.02268626	0.0455971	0.0305621	0.144943	0.0349076	0.0320354	0.0334448	0.0594289	0.0237622	0.0975246	0.0633109	0.14137	0.169386	0.0235176	0.0993471	0.000862669	0.1436524	3	95.79708	0.02048122	0.460907	0.779304	1.08436	1.67543	0.186381	0.229618	0.159189	0.148976	0.17447	0.101366	0.1663386	0.863614
25100	-586.6222	-546.8669	-39.75534	16.29405	4.147233	0.0389031	0.0349591	0.115636	0.0706431	0.02175	0.0211948	0.00044666	0.0322416	0.0503995	0.0151683	0.0562903	0.0754925	0.0114581	0.0891082	0.0197347	0.0153345	0.0252841	0.329588	0.0101314	0.0384712	0.00757778	0.0221827	0.0134139	0.0853182	0.0638332	0.0672418	0.0758358	0.00683867	0.0978594	0.114427	0.0339307	0.13512	0.0444849	0.0116787	0.0121969	0.00240738	0.0495149	0.0115459	0.11134	0.0137654	0.05775883	-0.03065908	0.0701853	0.173746	0.178087	0.0400888	0.0272876	0.0152701	0.077621	0.00576979	0.0651905	0.0449767	0.00974537	0.141547	0.0139728	0.0375489	0.0989635	0.1155953	8	70.58259	0.03011145	0.462272	0.780151	1.08435	1.67323	0.175244	0.234663	0.124832	0.139896	0.21978	0.105584	0.08493625	1.360966
25200	-594.519	-531.9633	-62.5557	29.0835	3.883114	0.0144605	0.0342203	0.0112986	0.120484	0.115362	0.00669011	0.0121997	0.0203704	0.0764113	0.0135151	0.073048	0.101607	0.0162854	0.128327	0.131488	0.00288492	0.00261422	0.0653514	0.157433	0.0843529	0.152533	0.0335625	0.0154425	0.00221836	0.00863185	0.201222	0.0456411	0.00301199	0.0680588	0.0124859	0.0619131	0.060108	0.00583807	0.0431863	0.103003	0.0101009	0.0014859	0.0793394	0.246907	0.0026446	0.05935888	0.0203547	0.0501044	0.0786368	0.176475	0.0356748	0.0277486	0.00275394	0.0438353	0.0078314	0.0316851	0.103192	0.00856411	0.0946922	0.0151719	0.286569	0.0370658	0.126116	5	90.80855	0.02132193	0.447824	0.771068	1.0844	1.69671	0.152416	0.227944	0.150467	0.122215	0.269222	0.0777359	0.1464707	0.8610323
25300	-601.2269	-547.2373	-53.98964	19.04039	3.389612	0.0212979	0.0554654	0.0476768	0.12224	0.0361405	0.0136464	0.0117347	0.0729833	0.0540755	0.060743	0.00874209	0.0983126	0.00745746	0.0313654	0.023961	0.00831192	0.0864711	0.084504	0.0442717	0.0219622	0.0445166	0.0132112	0.0853939	0.0505447	0.119104	0.0465164	0.0917732	0.0261754	0.121544	0.0609444	0.130147	0.122554	0.0148232	0.029818	0.0207817	0.00168947	0.0646882	0.0173403	0.0257164	0.0673956	0.05292643	0.04743308	0.12371	0.111312	0.203887	0.0121744	0.00817224	0.00619465	0.0602811	0.0299938	0.0240676	0.0536921	0.0243393	0.107209	0.0279277	0.156278	0.0507604	0.3351302	2	66.61659	0.01936066	0.417324	0.751048	1.08386	1.74776	0.119309	0.191147	0.204939	0.173638	0.223153	0.087814	0.3825633	0.8760125
25400	-582.1498	-541.4772	-40.67256	12.40168	5.927929	0.0475893	0.0319738	0.074821	0.0229702	0.0313042	0.0092664	0.00797089	0.0306658	0.0210408	0.00633088	0.141958	0.0293395	0.0170149	0.0517712	0.0552408	0.0398043	0.047026	0.0627415	0.0155176	0.0240572	0.0278082	0.0176266	0.0458223	0.029319	0.0293338	0.00481723	0.0161815	0.0255837	0.0877561	0.00456549	0.0333656	0.00257783	0.0491076	0.00117324	0.00730296	0.00227071	0.0680737	0.0718893	0.0890514	0.000957212	0.03254403	-0.002783677	0.0813497	0.0637417	0.0957404	0.0258358	0.042404	0.0146528	0.0381986	0.0228756	0.0577684	0.110466	0.0166131	0.171245	0.0278527	0.159297	0.0719592	0.2191313	4	79.30998	0.01329994	0.536581	0.823271	1.08142	1.55873	0.151997	0.261299	0.139219	0.142178	0.202151	0.103156	0.2163476	1.012867
25500	-579.2258	-543.8027	-35.42309	20.06037	5.122273	0.0108326	0.0136373	0.0768785	0.0595183	0.00792818	0.0429522	0.0060131	0.0152239	0.0418766	0.0246564	0.0121148	0.051062	0.0208078	0.0735864	0.020204	0.0424814	0.0094061	0.0529074	0.0167929	0.0316541	0.0483739	0.0174003	0.0423771	0.0283314	0.0283549	0.0362246	0.0439596	0.0294155	0.000445218	0.0654338	0.0499646	0.0405027	0.104886	0.0530133	0.00406445	0.00864965	0.0955972	0.0051009	0.0210543	0.060214	0.03642489	0.01455977	0.0699688	0.0982194	0.179936	0.0171764	0.0121161	0.00381255	0.0568406	0.0347006	0.078162	0.0599199	0.0349132	0.124032	0.00502149	0.145937	0.0792435	0.1814049	7	82.59869	0.01899782	0.507078	0.806832	1.08308	1.60301	0.132419	0.264898	0.156124	0.176882	0.187431	0.0822456	0.1959647	0.9257021
25600	-605.3906	-545.071	-60.31957	50.65379	4.575775	0.0352507	0.058871	0.027262	0.231229	0.0215825	0.0137154	0.00894417	0.0878499	0.0316194	0.00840238	0.148726	0.0432521	0.0165738	0.0637047	0.108504	0.0061854	0.0044245	0.370892	0.074353	0.0795952	0.0241938	0.0123392	0.0160598	0.00108482	0.0416593	0.0457666	0.0366641	0.0286044	0.00325856	0.0839807	0.021442	0.0449526	0.0252769	0.0401903	0.0134251	0.0396665	0.0189376	0.0339755	0.133443	0.0823729	0.05813474	0.0136742	0.0686206	0.105118	0.265896	0.052147	0.024373	0.00106938	0.0619865	0.0239494	0.0388652	0.0296594	0.0099457	0.0602183	0.0256277	0.170308	0.0622163	0.1498024	2	70.27553	0.01289926	0.483443	0.793029	1.08395	1.63958	0.171419	0.213722	0.175593	0.132925	0.235469	0.0708727	0.1634766	0.9163538
25700	-597.1005	-544.4081	-52.69238	8.71	2.426472	0.0262771	0.0408449	0.0126496	0.100744	0.0404161	0.0371288	0.0115268	0.0937479	0.0268516	0.0202483	0.191503	0.226004	0.0201839	0.03857	0.0484139	0.109846	0.0199318	0.301812	0.0744065	0.00410633	0.0956968	0.00244569	0.0266333	0.0362731	0.0598744	0.0952854	0.0100163	0.0278258	0.022673	0.0134279	0.0271206	0.0218219	0.0496533	0.0129077	0.00813677	0.079765	0.00664734	0.120064	0.0735614	0.022843	0.05416586	-0.01598458	0.0789745	0.0292402	0.123114	0.0102442	0.0948656	0.00519176	0.0535904	0.00888356	0.0652111	0.109644	0.00152131	0.156449	0.0104868	0.203051	0.0495333	0.2114468	4	79.5996	0.02594099	0.339373	0.69385	1.07774	1.88903	0.134755	0.184371	0.19389	0.0956086	0.313993	0.0773826	0.1954622	1.081778
25800	-589.4793	-552.2953	-37.18404	7.821042	3.698407	0.0233032	0.0215628	0.00718556	0.0113042	0.0969348	0.00537581	0.00326702	0.0113794	0.00646692	0.0313416	0.0408958	0.0319564	0.0218259	0.169162	0.193069	0.0222052	0.0225456	0.150765	0.0409647	0.0163515	0.0135766	0.00280474	0.00953245	0.0237434	0.0211055	0.00300656	0.00201858	0.0282153	0.172244	0.0111382	0.0508364	0.0548063	0.162983	0.0200142	0.0604631	0.198383	0.00601148	0.0173511	0.00209639	0.0167447	0.066602	-0.04283949	0.0724769	0.0214168	0.224603	0.000659743	0.101874	0.0459423	0.0186447	0.0159289	0.0547651	0.0423608	0.08008	0.0461508	0.0487621	0.164274	0.0620611	0.2740541	5	64.7846	0.02167471	0.436986	0.764088	1.08431	1.71461	0.161618	0.272531	0.183583	0.0894924	0.194584	0.0981927	0.2312146	1.18528
25900	-607.2056	-543.6772	-63.52842	0.729454	1.90269	0.016028	0.232719	0.0225358	0.0380968	0.225091	0.0614204	0.00600869	0.0160421	0.230963	0.342216	0.140897	0.190398	0.0206433	0.0333618	0.0466961	0.0600484	0.0546529	0.255626	0.172415	0.117118	0.0729489	0.0944997	0.0425717	0.0152612	0.00734613	0.00897274	0.0629716	0.00777754	0.00365988	0.0700699	0.0121369	0.0557541	0.0434162	0.0229701	0.0869339	0.0595273	0.182954	0.0467229	0.133538	0.00394542	0.08888823	0.04399	0.0968176	0.120224	0.102021	0.00178618	0.0308916	0.0100114	0.0222056	0.0125131	0.0288502	0.156617	0.0320049	0.253139	0.0479046	0.0673447	0.0176705	0.1475765	6	73.39223	0.01472618	0.281375	0.64425	1.06735	2.00702	0.186397	0.249508	0.149267	0.115683	0.219964	0.0791804	0.1915665	0.7703669
26000	-583.5831	-551.1631	-32.41997	12.1831	2.502614	0.0363386	0.0235764	0.0136076	0.0290445	0.0153004	0.00862	0.000680259	0.0239055	3.67542e-05	0.0112472	0.10876	0.0352426	0.0126273	0.0603073	0.0308308	0.0506741	0.0324576	0.0892537	0.0141906	0.0257803	0.0170869	0.0409047	0.092992	0.00552122	0.0190756	0.0198285	0.0057028	0.0408566	0.028997	0.0352278	0.00809229	0.0515288	0.0735215	0.0228566	0.0593158	0.0144226	0.0413505	0.0221995	0.0975602	0.00175782	0.03273157	-0.004734782	0.0284739	0.0520545	0.128134	0.00188341	0.121325	0.02703	0.0219292	0.0409335	0.020839	0.0775019	0.00165158	0.0548015	0.0243806	0.143444	0.255618	0.1587087	5	72.10169	0.02463086	0.346704	0.699649	1.07866	1.87499	0.145442	0.329358	0.173401	0.0842986	0.174721	0.0927793	0.1539739	1.030751
26100	-601.5178	-550.0319	-51.48583	4.017217	1.440994	0.0373105	0.0139137	0.0309465	0.287807	0.0118878	0.0247437	0.0188986	0.016948	0.186941	0.039264	0.2736	0.339793	0.0123827	0.146812	0.0949499	0.0051599	0.00599859	0.0673968	0.133776	0.0807443	0.00681177	0.0250626	0.180085	0.0142132	0.213324	0.56389	0.0543099	0.00661653	0.0503431	0.0194471	0.045518	0.0545742	0.00605823	0.0184857	0.00523107	0.252387	0.0190768	0.00836988	0.269742	0.0624525	0.1113201	-0.02769736	0.0986647	0.0488693	0.20116	0.0059818	0.022525	0.0221744	0.0722267	0.0339294	0.133629	0.127098	0.0111515	0.0149184	0.0268765	0.128538	0.0522567	0.1968989	7	61.20575	0.04890388	0.216062	0.578431	1.04676	2.15875	0.174145	0.15546	0.16388	0.111108	0.282101	0.113306	0.1692015	1.163695
26200	-584.4622	-554.166	-30.29617	15.30296	4.871937	0.000714081	0.0738258	0.0237611	0.0596902	0.0889503	0.00210556	0.0184356	0.0154996	0.0569109	0.0091627	0.0883543	0.00155074	0.0779476	0.0122111	0.0637933	0.00328573	0.0374468	0.00731785	0.114772	0.0112496	0.0120675	0.0715729	0.014683	0.00596114	0.0908541	0.0496264	0.161858	0.00602346	0.0091093	0.02331	0.0429823	0.0305601	0.0305337	0.0597678	0.0222347	0.00668337	0.042277	0.000287342	0.013291	0.0114331	0.03857208	0.02229086	0.0381648	0.0748206	0.243329	0.00806181	0.0227978	0.0358647	0.0851791	0.0283183	0.0380609	0.0685978	0.0252891	0.0645285	0.0229476	0.159702	0.0843383	0.1934591	7	73.77908	0.01728632	0.49667	0.800826	1.08352	1.61899	0.144634	0.306701	0.156451	0.114308	0.132879	0.145027	0.2157499	0.8966819
