Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
69700	-253.1814	-252.8607	-0.3206931	6.906788	0.9780924	0.1004869	0.09443116	0.0226983	0.0309039	0.112393	0.134477	0.0324799	0.131674	0.0172053	0.160554	0.0416768	0.104648	0.026773	0.0301439	0.0675042	0.0785108	0.008358	0.02029947	6.906788	0.132562	0.470066	0.996273	2.4011	0.215659	0.194841	0.119323	0.0886548	0.160777	0.220745	0.1147306	0.1769315
69800	-252.5698	-253.3526	0.7828303	5.02207	1.603878	0.1599335	0.2497428	0.0761847	0.0268658	0.0961276	0.0788159	0.0907857	0.0228515	0.0149934	0.0395938	0.0165556	0.0461798	0.0169122	0.0954446	0.118633	0.183666	0.0763902	0.006990241	5.02207	0.240932	0.604981	1.05598	2.09811	0.176474	0.238154	0.142193	0.152851	0.150072	0.140255	0.256733	0.02722766
69900	-269.0153	-252.2219	-16.79342	123.2772	0.6031109	0.03544297	0.02560473	0.0295269	0.0481395	0.220032	0.0258369	0.0604387	0.055808	0.0103204	0.0142312	0.082451	0.174026	0.0788785	0.0458318	0.0949967	0.0287189	0.0307635	0.00495311	123.2772	0.0537503	0.313997	0.882898	2.74935	0.297519	0.184892	0.116569	0.0940859	0.194531	0.112403	0.03055784	0.1620897
70000	-253.7995	-247.5561	-6.243435	20.31338	1.871025	0.1030706	0.06866308	0.036816	0.0124654	0.102453	0.0715438	0.0242309	0.0233665	0.0820022	0.0993875	0.0266604	0.0938637	0.00198089	0.14757	0.133746	0.140396	0.00351801	0.04572477	20.31338	0.277377	0.640558	1.0664	2.01566	0.272772	0.215282	0.10572	0.0933125	0.153855	0.159058	0.1143879	0.3997345
70100	-259.6799	-249.4749	-10.20491	16.86489	3.26106	0.04379013	0.1123956	0.0284943	0.0478026	0.137239	0.018657	0.00715112	0.108467	0.0437572	0.0400925	0.00290835	0.100815	0.0119497	0.0264686	0.0998194	0.230887	0.0954909	0.043356	16.86489	0.408501	0.745029	1.08353	1.76294	0.208504	0.225651	0.0877347	0.0837874	0.203062	0.19126	0.1557516	0.2783663
70200	-254.1805	-246.6302	-7.550332	14.39683	1.625112	0.1252402	0.1703906	0.0310771	0.0250961	0.0414281	0.026586	0.0192622	0.028887	0.0657819	0.0969257	0.0662006	0.0131734	0.0439093	0.0274116	0.27637	0.106225	0.131665	0.07984782	14.39683	0.244019	0.608138	1.057	2.09085	0.255114	0.258496	0.134981	0.0974793	0.126342	0.127589	0.2502384	0.319087
70300	-259.5205	-255.4992	-4.021305	8.290285	1.798593	0.1569278	0.09069957	0.00189015	0.0132818	0.137586	0.0686909	0.0127759	0.0355264	0.119788	0.181053	0.0211071	0.0617261	0.0671467	0.18311	0.00630321	0.0830188	0.00699584	0.06696209	8.290285	0.267987	0.631732	1.06402	2.03626	0.299862	0.179758	0.134906	0.0575555	0.149216	0.178702	0.1576617	0.4247202
70400	-260.4568	-250.6508	-9.806059	22.41313	1.144775	0.03384615	0.1005854	0.0299484	0.0335766	0.0382425	0.0236016	0.0304971	0.0157588	0.0343604	0.0939381	0.0524681	0.0712301	0.0435136	0.0806985	0.330259	0.0982318	0.0236754	0.004739699	22.41313	0.164902	0.516326	1.02038	2.29839	0.2349	0.277115	0.126123	0.10622	0.136448	0.119193	0.1053251	0.04500066
70500	-252.4636	-244.4637	-7.999936	21.80408	2.273398	0.03563555	0.06342125	0.0648229	0.0346531	0.0878954	0.0508695	0.0438533	0.0476856	0.0883363	0.107122	0.0536758	0.0023585	0.0480178	0.0322751	0.204	0.088799	0.0456358	0.02971027	21.80408	0.323863	0.681257	1.07554	1.91934	0.208227	0.224768	0.144346	0.0938899	0.14766	0.181109	0.09313152	0.3190141
70600	-257.2834	-250.0893	-7.194109	26.03965	1.471074	0.08283101	0.01520966	0.0728398	0.0390384	0.0828313	0.0243445	0.00483365	0.00709638	0.00857458	0.0193484	0.0337016	0.039135	0.0537995	0.175444	0.197793	0.0302219	0.210998	0.05072171	26.03965	0.220819	0.58367	1.04868	2.14683	0.243066	0.278701	0.0743604	0.090604	0.201666	0.111603	0.06593137	0.7693107
70700	-264.8703	-249.8916	-14.9787	92.00422	1.92248	0.01632976	0.0175152	0.0243706	0.054162	0.0439305	0.0695152	0.0212716	0.0294405	0.0235703	0.0774354	0.0398899	0.0128517	1.21804e-05	0.0198789	0.493704	0.0778152	0.0121522	0.0282019	92.00422	0.283842	0.646509	1.06792	2.00173	0.225663	0.285718	0.121271	0.0658652	0.118357	0.183125	0.04571711	0.6168786
70800	-266.9161	-251.4195	-15.4966	79.67274	1.099525	0.01947648	0.0409374	0.154182	0.0231809	0.158967	0.0409813	7.86234e-05	0.0239199	0.118924	0.0135923	0.00287708	0.0558261	0.0085048	0.0254305	0.201336	0.06429	0.107909	0.007427699	79.67274	0.156373	0.50475	1.01471	2.32416	0.262041	0.226197	0.145108	0.0924023	0.094112	0.18014	0.0483651	0.1535756
70900	-255.0212	-250.5793	-4.441948	3.228257	4.583436	0.3163492	0.4641453	0.0144121	0.0248692	0.0508657	0.0311298	0.0353318	0.00669844	0.148106	0.293209	0.0112976	0.0331096	0.0182496	0.068293	0.15751	0.000656515	0.106261	0.04734051	3.228257	0.483799	0.793241	1.08394	1.63902	0.230647	0.257458	0.109889	0.103215	0.147585	0.151206	0.5114858	0.0925549
71000	-260.4032	-249.7875	-10.61574	39.44864	1.978759	0.04442292	0.03914495	0.0469776	0.0397231	0.208197	0.0637011	0.0157714	0.0189102	0.0628331	0.0752203	0.0237308	0.0841467	0.0354546	0.0786573	0.109992	0.0489062	0.0877781	0.05302749	39.44864	0.290726	0.652736	1.06945	1.98709	0.277727	0.213661	0.0716691	0.094172	0.19488	0.14789	0.09217244	0.5753074
71100	-257.8162	-252.3204	-5.495809	14.12723	1.604355	0.09796329	0.05675334	0.018329	0.0389672	0.234206	0.0424503	0.0278836	0.0388114	0.125991	0.0517747	0.0472107	0.00133712	0.0458652	0.117691	0.121894	0.0605091	0.027079	0.02117203	14.12723	0.241002	0.605052	1.056	2.09794	0.324902	0.262986	0.10081	0.0867402	0.0990844	0.125478	0.07792537	0.2716963
71200	-253.3924	-250.5511	-2.841297	12.66002	1.553455	0.07099646	0.1683412	0.0717053	0.0567222	0.133683	0.02208	0.0617094	0.0711851	0.125509	0.0771232	0.0165327	0.0401731	0.0276385	0.0309254	0.0747118	0.0977549	0.0925459	0.0007148494	12.66002	0.233463	0.597219	1.05341	2.11591	0.282714	0.180621	0.15214	0.0637485	0.162956	0.15782	0.169056	0.004228477
71300	-254.6988	-244.618	-10.08079	33.0217	1.819678	0.03326392	0.01985151	0.027719	0.0146045	0.0840603	0.0076451	0.00451482	0.0612448	0.0595695	0.0353141	0.073406	0.00222963	0.0328716	0.00580105	0.446535	0.0780869	0.0663979	5.676508e-05	33.0217	0.270756	0.634358	1.06475	2.03014	0.22314	0.24769	0.0996796	0.0867014	0.192865	0.149924	0.01990827	0.002851332
71400	-263.1415	-251.4367	-11.70473	45.8333	1.858751	0.0376061	0.02455553	0.0361706	0.0586118	0.02157	0.00292769	0.00439473	0.0436345	0.190721	0.0994117	0.00725598	0.0254196	0.0166269	0.0186555	0.103611	0.23923	0.13176	0.006484365	45.8333	0.27581	0.639101	1.06602	2.01907	0.238198	0.225126	0.142625	0.0861599	0.188906	0.118985	0.03103989	0.2089042
71500	-257.226	-248.5772	-8.648782	21.43398	2.683499	0.06899468	0.08853206	0.118487	0.0524261	0.160639	0.0169231	0.0191617	0.00361881	0.147916	0.0400137	0.0217862	0.0307248	0.103862	0.0200531	0.115574	0.0722343	0.0765813	0.0364962	21.43398	0.363191	0.712348	1.08043	1.84403	0.272109	0.241791	0.0736702	0.0809526	0.174025	0.157453	0.1250283	0.2919036
71600	-260.7269	-245.5901	-15.13679	53.50545	2.515053	0.01800314	0.007631379	0.038348	0.0332547	0.0418491	0.0771031	0.00319693	0.00638075	0.076289	0.087694	0.0666281	0.0491575	0.0794347	0.0182865	0.336721	0.0787611	0.00689503	0.009627562	53.50545	0.347879	0.700569	1.0788	1.87275	0.239074	0.226342	0.131699	0.102372	0.127379	0.173133	0.01725894	0.5578304
71700	-258.6693	-250.2006	-8.468722	20.0869	2.369254	0.05528875	0.02806529	0.015797	0.037705	0.141252	0.0557679	0.0111027	0.00160058	0.0386795	0.0219041	0.00618147	0.00329931	0.0273355	0.298161	0.258689	0.0373705	0.0451542	0.02155221	20.0869	0.3337	0.689296	1.07698	1.90003	0.276877	0.328228	0.0831623	0.0695933	0.12794	0.114199	0.0496175	0.4343671
71800	-257.0227	-246.7018	-10.32093	35.77581	1.809488	0.03922774	0.0567349	0.0881848	0.00757572	0.0734404	0.0229893	0.0102121	0.0784712	0.0117781	0.0737731	0.114482	0.00210925	0.0653254	0.0788153	0.329536	0.0132192	0.0300874	0.0013019	35.77581	0.269422	0.633095	1.0644	2.03308	0.230573	0.202276	0.0975357	0.122422	0.206624	0.140569	0.0580368	0.02243231
71900	-269.6583	-257.0896	-12.56869	40.3921	2.928715	0.01318305	0.03061249	0.0588985	0.0423372	0.23288	0.0021869	0.00192064	0.0219484	0.0307018	0.148076	0.0932454	0.197999	0.0148907	0.067734	0.0405057	0.0214394	0.0252361	0.008805449	40.3921	0.383671	0.727503	1.08214	1.80669	0.188151	0.236255	0.0774425	0.106098	0.174401	0.217652	0.03941793	0.2233869
72000	-255.8164	-248.9044	-6.912018	14.36423	3.516376	0.08871758	0.1275835	0.0471293	0.0233178	0.338229	0.034004	0.0299284	0.00192299	0.048538	0.0352056	0.0393997	0.187634	0.045167	0.0636799	0.0688248	0.0222867	0.0147323	0.004408119	14.36423	0.425645	0.756628	1.0841	1.73363	0.244049	0.150539	0.0981314	0.0829085	0.156774	0.267598	0.1319916	0.03339696
72100	-252.2881	-247.2023	-5.085738	5.027323	2.778537	0.1796987	0.3517928	0.01294	0.0374183	0.13465	0.039294	0.0193503	0.0348486	0.233921	0.104297	0.0578921	0.0286162	0.00766238	0.0149769	0.082292	0.0273245	0.164516	0.01762407	5.027323	0.371369	0.718479	1.08118	1.82897	0.301276	0.222038	0.102396	0.0982518	0.148306	0.127732	0.3694169	0.04770782
72200	-250.5393	-245.2158	-5.323496	15.69796	3.196572	0.06078882	0.07962757	0.0189145	0.0247058	0.0602776	0.0148182	0.00664418	0.00932452	0.158312	0.0388796	0.00581366	0.177026	0.0303602	0.0906656	0.131754	0.175872	0.0566314	0.01160637	15.69796	0.40392	0.741862	1.08333	1.77089	0.265731	0.203937	0.125487	0.102278	0.122086	0.180481	0.09123394	0.1272155
72300	-257.418	-255.3172	-2.100783	5.606843	1.195829	0.2401326	0.05248321	0.0281826	0.034909	0.161388	0.136905	0.025718	0.0139847	0.0737362	0.104883	0.0507498	0.0673935	0.00886773	0.140713	0.0569585	0.0735451	0.0220657	0.08583871	5.606843	0.174296	0.528622	1.02614	2.27094	0.218957	0.337206	0.120194	0.0809689	0.114877	0.127797	0.1383219	0.620572
72400	-254.3545	-242.9624	-11.39211	39.38531	3.14552	0.04794642	0.01972112	0.0429876	0.031453	0.21301	0.0467016	0.0355672	0.00284004	0.0779179	0.0338666	0.0625177	0.0453786	0.0443802	0.022974	0.23348	0.0781349	0.0287908	0.01713403	39.38531	0.400215	0.739279	1.08315	1.77736	0.295162	0.189602	0.107783	0.0866775	0.190924	0.129851	0.03685515	0.4649019
72500	-268.9143	-258.7363	-10.17797	46.69429	1.140522	0.04425785	0.02751564	0.0833243	0.0119289	0.229483	0.0820294	0.0160284	0.00560179	0.0139678	0.0276504	0.012015	0.20838	0.0557076	0.00896285	0.17525	0.0169839	0.0526855	0.002037417	46.69429	0.164109	0.515266	1.01987	2.30075	0.193051	0.147978	0.101487	0.0800745	0.157008	0.320402	0.02955305	0.06894101
72600	-247.4407	-242.4063	-5.034375	12.14243	2.111056	0.06764771	0.04569189	0.0955201	0.0515477	0.0890036	0.107641	0.0073818	0.0132762	0.100657	0.0669364	0.0730834	0.0414911	0.0309782	0.0137511	0.255856	0.0489015	0.00397532	0.06359105	12.14243	0.306181	0.666326	1.07254	1.95496	0.239804	0.20103	0.110732	0.0947644	0.145646	0.208023	0.1092829	0.5818937
72700	-273.4452	-254.3815	-19.06366	132.403	1.090917	0.01814536	0.002487648	0.00104059	0.0182647	0.0849188	0.145179	0.000611788	0.0703437	0.0116136	0.0969369	0.0384134	0.0687602	0.0077168	0.0693046	0.269144	0.102896	0.014856	0.01680916	132.403	0.154729	0.502471	1.01357	2.32923	0.212849	0.219312	0.185138	0.079086	0.133449	0.170166	0.01929681	0.871085
72800	-256.308	-252.1752	-4.132809	14.29538	1.690384	0.1239776	0.1185356	0.0183386	0.128237	0.0355001	0.0538195	0.0452943	0.054082	0.100701	0.0284806	0.0265214	0.0329604	0.183394	0.0305216	0.163626	0.0170066	0.0815165	0.0213414	14.29538	0.253292	0.617456	1.05989	2.06936	0.25418	0.247878	0.130083	0.0812199	0.1584	0.128238	0.139877	0.1525726
72900	-261.839	-250.1279	-11.7111	46.8881	0.8792148	0.02148247	0.0182876	0.0375618	0.0280952	0.0882304	0.0144317	0.0327442	0.00393644	0.0295552	0.110244	0.0417158	0.0850361	0.0313449	0.0589049	0.225778	0.174067	0.0383542	0.01374377	46.8881	0.11227	0.437174	0.9767	2.47386	0.203797	0.289768	0.13405	0.0957874	0.102337	0.174261	0.03203137	0.4290723
73000	-252.8108	-247.6378	-5.172999	19.4433	2.889579	0.04829151	0.06980295	0.0816977	0.0647269	0.101753	0.078683	0.0547214	0.0563904	0.0696818	0.0265222	0.0521188	0.0180916	0.0278476	0.0288048	0.177707	0.0229743	0.138279	0.001747442	19.4433	0.380535	0.725225	1.08191	1.81233	0.226919	0.173315	0.115128	0.11695	0.207954	0.159733	0.07155039	0.02442253
73100	-258.3505	-253.1303	-5.220191	15.20716	0.7736591	0.08848873	0.09596096	0.108483	0.043427	0.178282	0.0401608	0.0691851	0.0165296	0.000168005	0.207378	0.0122069	0.0614578	0.0128231	0.0346156	0.178268	0.0295352	0.00748064	0.02082288	15.20716	0.0899426	0.396309	0.94938	2.56437	0.20124	0.231595	0.105782	0.122155	0.120171	0.219057	0.1167838	0.1783028
73200	-254.9911	-251.0053	-3.985827	11.87956	2.336886	0.1250975	0.07679242	0.106424	0.0393142	0.0755266	0.0123987	0.057323	0.00487885	0.138553	0.15098	0.0685556	0.0556513	0.041076	0.0657142	0.0860071	0.0939843	0.00361283	0.05624256	11.87956	0.330426	0.686641	1.07652	1.90642	0.30639	0.192987	0.124953	0.115816	0.157458	0.102396	0.133035	0.4227652
73300	-261.5385	-253.8649	-7.673513	15.93932	1.791667	0.06077764	0.0735183	0.0715618	0.021901	0.286765	0.0467628	0.00939981	0.0706324	0.0141668	0.0345061	0.0588079	0.0150371	0.0801391	0.0161696	0.0609401	0.135936	0.0772741	0.03705957	15.93932	0.267071	0.630859	1.06378	2.03829	0.186943	0.17937	0.131013	0.096193	0.217426	0.189055	0.1105779	0.3351445
73400	-263.3804	-254.5321	-8.848281	32.42455	1.046666	0.01688156	0.03439793	0.0945429	0.021527	0.107843	0.0136468	0.0290116	0.00277585	0.0859402	0.26351	0.0319257	0.00845268	0.0108732	0.0594615	0.134887	0.0463175	0.0892851	0.00359331	32.42455	0.14617	0.490343	1.00732	2.35617	0.267432	0.199004	0.141577	0.0780416	0.123405	0.190541	0.03799124	0.09458259
73500	-255.0722	-250.6711	-4.401076	11.92584	3.012523	0.06531202	0.07352254	0.0239708	0.0225069	0.0236196	0.00729134	0.00100969	0.00710944	0.0653218	0.164037	0.00843222	0.225123	0.105708	0.0313312	0.152489	0.0531996	0.108851	0.005755123	11.92584	0.390228	0.732219	1.08258	1.79498	0.329166	0.155697	0.0958561	0.0794046	0.145544	0.194332	0.07927767	0.0725945
73600	-263.2156	-259.3477	-3.867915	8.405855	3.215153	0.08170894	0.135344	0.0336863	0.0597674	0.0694671	0.0638182	0.0160379	0.0651227	0.107431	0.110959	0.0641394	0.0056687	0.162845	0.0299595	0.0998574	0.105962	0.00527911	0.001644472	8.405855	0.405251	0.742785	1.08339	1.76857	0.128933	0.314742	0.0836603	0.21297	0.135719	0.123975	0.1369885	0.01200445
73700	-255.133	-249.7227	-5.410236	16.62863	1.626644	0.07295948	0.09866619	0.015715	0.0584352	0.0442351	0.0288658	0.00312337	0.0373318	0.0849246	0.228499	0.003304	0.013393	0.00634124	0.00774655	0.132142	0.329245	0.00669815	0.02081644	16.62863	0.24424	0.608363	1.05707	2.09033	0.2108	0.190582	0.142004	0.0903457	0.194753	0.171516	0.1194826	0.1742215
73800	-263.1887	-248.5699	-14.61882	58.55283	1.714844	0.03040996	0.05785466	0.00940295	0.126611	0.0875606	0.023149	0.00796951	0.0702415	0.00175467	0.107519	0.00708918	0.107064	0.0179872	0.0844336	0.279705	0.0215884	0.0479243	0.01853333	58.55283	0.256686	0.620806	1.06089	2.06162	0.215587	0.236801	0.0846887	0.0770108	0.207245	0.178668	0.07638799	0.242621
73900	-253.0707	-249.3383	-3.732354	6.437453	2.671759	0.1427936	0.3317049	0.126022	0.0322148	0.0860638	0.0041052	0.0190225	0.0317834	0.0276339	0.251275	0.0030702	0.0548179	0.00162504	0.0561271	0.0981838	0.198453	0.00960125	0.01437801	6.437453	0.362159	0.711566	1.08033	1.84594	0.195588	0.248231	0.105068	0.0892505	0.152947	0.208917	0.346083	0.04154499
74000	-270.2967	-254.8203	-15.4764	53.53302	2.778291	0.01424272	0.009097478	0.0464692	0.0804921	0.0281063	0.012806	0.0144408	0.045794	0.0877831	0.0246476	0.00872012	0.0267867	0.0169579	0.231487	0.114777	0.187875	0.0728569	0.01250458	53.53302	0.371348	0.718464	1.08118	1.82901	0.207242	0.293647	0.0578798	0.103038	0.177493	0.1607	0.02160206	0.5788606
74100	-275.8084	-254.3339	-21.47448	215.3912	0.8194855	0.01210539	0.002227531	0.12442	0.0211503	0.0696991	0.00201434	0.03608	0.0485103	0.104255	0.115579	0.0679205	0.104002	0.0678354	0.0412879	0.12407	0.019849	0.0533273	0.02113706	215.3912	0.0996978	0.414862	0.962211	2.52323	0.203703	0.197978	0.146558	0.104343	0.233001	0.114416	0.02336459	0.9046621
74200	-270.5783	-246.1763	-24.40204	283.1851	2.578269	0.006467372	0.006288175	0.0659927	0.0294361	0.0379845	0.059902	0.0777752	0.00569144	0.0457198	0.040184	0.00923846	0.0417624	0.0288503	0.138167	0.280408	0.127936	0.010951	0.007471345	283.1851	0.353754	0.705135	1.07946	1.86165	0.255378	0.264804	0.118647	0.0957061	0.162486	0.102979	0.01375952	0.5429946
74300	-250.5387	-245.9046	-4.634129	16.9413	1.242799	0.07519764	0.05003501	0.0435829	0.0652167	0.202001	0.0320801	0.183603	0.0057683	0.0927677	0.038546	0.00830105	0.018492	0.0122641	0.00133991	0.23999	0.00791787	0.0481282	0.02204072	16.9413	0.182723	0.539279	1.03092	2.24708	0.260408	0.197235	0.154727	0.088644	0.204907	0.0940787	0.07207573	0.3057994
74400	-263.5067	-257.3009	-6.205766	24.85006	1.116271	0.05493438	0.05823262	0.0728058	0.0112986	0.145139	0.0061388	0.0684631	0.0100503	0.0156604	0.191389	0.00472	0.0459971	0.183796	0.0348077	0.108005	0.00034889	0.10138	0.0008424618	24.85006	0.159552	0.509112	1.01688	2.31446	0.288874	0.171529	0.0616223	0.159452	0.187324	0.131198	0.05907508	0.01426087
74500	-255.3106	-245.9189	-9.391677	35.81202	1.054884	0.04283994	0.03233059	0.0156264	0.00575694	0.057201	0.0986001	0.0255414	0.00421786	0.122974	0.0857063	0.0397799	0.0142711	0.0082817	0.107103	0.212174	0.158064	0.0447024	0.01805285	35.81202	0.147773	0.492649	1.00853	2.35105	0.272801	0.19705	0.158138	0.105406	0.144612	0.121993	0.05038345	0.3583092
74600	-257.0264	-248.6634	-8.362969	12.85131	5.267308	0.04545025	0.03444064	0.0410397	0.0548547	0.131646	0.0912415	0.0095174	0.0157463	0.158126	0.0482006	0.0202216	0.137253	0.000233681	0.0104218	0.135958	0.0486375	0.0969017	0.02906473	12.85131	0.512815	0.810095	1.08281	1.59428	0.23259	0.156166	0.187121	0.102412	0.131517	0.190193	0.06350537	0.4576735
74700	-267.9757	-253.1693	-14.80639	85.28108	0.7866283	0.03347755	0.0004920977	0.0723175	0.0299671	0.074005	0.00374629	0.0189885	0.0351255	0.127862	0.161697	0.0187785	0.0234146	0.0470682	0.0776639	0.184474	0.08415	0.0407424	0.01954316	85.28108	0.0927103	0.401694	0.95318	2.55242	0.247963	0.254085	0.158829	0.0837236	0.140495	0.114904	0.02003526	0.9754384
74800	-260.4564	-250.1332	-10.32325	30.67925	2.245166	0.05055896	0.05951805	0.16308	0.106303	0.0658677	0.061429	0.0036075	0.00540547	0.129285	0.00194742	0.0213766	0.0281738	0.0171085	0.0648132	0.178984	0.0654534	0.0871661	0.04479763	30.67925	0.320883	0.678785	1.07507	1.92526	0.214636	0.139716	0.0636384	0.110157	0.225985	0.245867	0.1043157	0.4294429
74900	-253.4311	-250.2705	-3.160607	11.14614	1.321795	0.1582301	0.06500618	0.028074	0.0696466	0.114547	0.0513687	0.00286095	0.0344724	0.0990261	0.0967167	0.00304658	0.146734	0.0281366	0.0478078	0.124354	0.0486315	0.104577	0.02267586	11.14614	0.196435	0.555931	1.03798	2.20965	0.218335	0.219824	0.184044	0.106319	0.140741	0.130738	0.08768203	0.2586146
75000	-264.9075	-252.2325	-12.67504	62.59107	2.012591	0.06868399	0.01075083	0.111782	0.0355629	0.0609941	0.262506	0.0197833	0.0145637	0.107355	0.0619328	0.014225	0.0641955	0.00082338	0.0475189	0.183309	0.0148272	0.000619779	0.05416331	62.59107	0.294773	0.656346	1.0703	1.97858	0.209687	0.186238	0.168845	0.109742	0.152278	0.17321	0.06491415	0.8343838
75100	-260.2319	-255.4238	-4.808055	16.80131	0.8236752	0.1518225	0.07097315	0.0384171	0.150611	0.103619	0.0679697	0.0114704	0.0202717	0.0683789	0.0149735	0.066267	0.0120278	0.0774885	0.0410917	0.123164	0.189378	0.0148709	0.0146243	16.80131	0.100586	0.416494	0.963305	2.51962	0.337636	0.164723	0.151733	0.103182	0.154693	0.088033	0.08559744	0.1708497
75200	-260.9178	-252.1583	-8.759523	27.17951	1.235134	0.06520691	0.02796405	0.0635396	0.0332685	0.168132	0.0192579	0.0389463	0.020562	0.000598032	0.195496	0.071914	0.00297015	0.0135057	0.0824325	0.114487	0.0132638	0.161627	0.003687622	27.17951	0.181362	0.537581	1.03017	2.25088	0.257287	0.225796	0.166227	0.124296	0.116848	0.109547	0.03165168	0.1165064
75300	-262.1619	-253.8126	-8.349252	17.93889	0.7148114	0.1878009	0.01139642	0.0153406	0.0078423	0.27106	0.0085247	0.00479629	0.0479567	0.0473915	0.109408	0.121799	0.118351	0.0221088	0.0326443	0.133814	0.0519355	0.00702754	0.03792214	17.93889	0.0773544	0.370436	0.930236	2.62197	0.17405	0.359889	0.0763313	0.0748332	0.193536	0.12136	0.04931857	0.7689222
75400	-249.9203	-245.4687	-4.451636	10.16513	1.717129	0.09885188	0.02551903	0.0187631	0.0557368	0.120631	0.0542159	0.0256655	0.0264356	0.0166043	0.0576528	0.039333	0.0565199	0.0185173	0.0476218	0.330852	0.0518539	0.0795973	0.04382485	10.16513	0.257001	0.621115	1.06098	2.0609	0.262478	0.237915	0.112785	0.0786483	0.194619	0.113555	0.06934388	0.631993
75500	-272.0021	-255.0998	-16.90228	86.3754	0.4885033	0.05586244	0.01628405	0.0140434	0.0716489	0.149486	0.0430068	0.0154201	0.0843206	0.0361732	0.135994	0.0414207	0.0520262	0.123471	0.020128	0.0853413	0.0285684	0.0989512	0.03051711	86.3754	0.0312772	0.244344	0.811719	2.91266	0.242921	0.22665	0.0829424	0.117045	0.150931	0.17951	0.04680116	0.6520589
75600	-270.5326	-251.022	-19.51063	152.3362	4.464171	0.0117053	0.01459547	0.0320076	0.0938658	0.159201	0.0196987	0.0393164	0.102366	0.111752	0.0027362	0.0504827	0.117417	0.0535067	0.0322052	0.128969	0.0286368	0.0278394	0.0005137627	152.3362	0.478176	0.789872	1.08409	1.64787	0.264941	0.210735	0.120081	0.0316584	0.203923	0.168662	0.01510923	0.03400323
75700	-258.7029	-247.2392	-11.4637	30.50556	2.097633	0.05486328	0.07130147	0.0148867	0.0580767	0.00546641	0.195527	0.0119868	0.0226165	0.0927095	0.0795618	0.013084	0.0129097	0.01271	0.0175882	0.3901	0.0288974	0.0438797	0.02232645	30.50556	0.304657	0.66501	1.07225	1.95808	0.212427	0.214412	0.100866	0.120091	0.136427	0.215777	0.09362792	0.2384594
