Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
90100	-280.4068	-258.0395	-22.36722	1.248704	6.278893	0.00666791	0.128911	0.00553474	0.0657451	0.00969823	0.10579	0.105611	0.140875	0.0789324	0.201936	0.120433	0.0170989	0.243191	0.190077	0.120339	0.024315	0.0383893	0.0117613	0.0512921	0.000260407	0.156435	0.047047	0.0275603	0.182724	0.0124504	0.0292875	0.105484	0.109879	0.000330671	0.0158775	0.0255304	0.717039	0.109618	0.0769253	0.176826	0.0426554	0.0352299	0.0321177	0.0128099	0.00900541	0.0688459	0.0230675	0.0126146	0.0312306	0.081035	0.0139487	0.010934	0.281832	0.07938119	-0.1395976	0.0346257	0.00786784	0.181275	0.00155709	0.126033	0.0210779	0.0144169	0.01208	0.0570782	0.192662	0.00827273	0.15754	0.0137196	0.135601	0.0361934	0.4729055	9	16.12013	0.1454298	0.547846	0.829329	1.08063	1.5422	0.15632	0.25156	0.125597	0.0483886	0.365811	0.0523217	0.3333079	1.418825
90200	-270.4365	-263.7154	-6.72106	2.388619	2.326617	0.00933111	0.04563	0.0166279	0.00242135	0.000505713	0.0214038	0.0101709	0.338899	0.162034	0.183713	0.044074	0.0563688	0.010295	0.204443	0.0353713	0.0280775	0.0892144	0.017743	0.039245	0.0242862	0.0775124	0.0081091	0.0184126	0.187026	0.0429198	0.0853002	0.00263173	0.000141147	0.0134384	0.0893574	0.0193737	0.123499	0.00483631	0.141377	0.0213224	0.0308595	0.139251	0.0615772	0.022836	0.021077	0.00525452	0.0104768	0.0407353	0.332062	0.0408345	0.0332852	0.0206609	0.0400057	0.05556369	0.09593841	0.00884348	0.0174785	0.162305	0.0343844	0.0284678	0.06104	0.0769352	0.0838051	0.00270396	0.0551454	0.0190249	0.219994	0.0206014	0.192981	0.0162898	0.4585697	9	16.73945	0.1693696	0.329377	0.685786	1.07636	1.90847	0.20977	0.249734	0.143387	0.10073	0.219469	0.0769089	0.5545081	0.8269847
90300	-283.3768	-264.9908	-18.38604	1.241476	2.895585	0.00207609	0.0663735	0.0136758	0.0339346	0.14196	0.0143412	0.0286157	0.230085	0.0314608	0.150867	0.0750378	0.0910304	0.0610542	0.0450978	0.0257098	0.0424146	0.00318166	0.011334	0.0339299	0.0363475	0.0833102	0.0504525	0.0391257	0.238154	0.0911839	0.044456	0.00592945	0.0296828	0.137589	0.00458812	0.0235283	0.0975707	0.0936241	0.0529562	0.045568	0.309272	0.0342236	0.0191457	0.000203659	0.110208	0.0450389	0.0381776	0.00051763	0.333111	0.0578652	0.0195397	0.0290082	0.0216265	0.07575535	0.01646677	0.042383	0.00294722	0.0804681	0.00167691	0.0690891	0.0598428	0.0180286	0.00539142	0.130767	0.0345887	0.0288224	0.156338	0.131377	0.166935	0.0713446	0.4224835	12	18.96368	0.147958	0.381019	0.725578	1.08195	1.81145	0.23484	0.216799	0.126104	0.185121	0.172516	0.064621	0.4389503	0.962486
90400	-287.1571	-257.5849	-29.5722	2.710606	1.437277	0.0303137	0.0663769	0.0410561	0.0112406	0.0531256	0.000110578	0.000501067	0.0678178	0.00536526	0.153817	0.0576284	0.176051	0.0312403	0.112221	0.044528	0.0112614	0.00464887	0.00122965	0.0338964	0.113834	0.0972659	0.013686	0.0392853	0.269395	0.0019259	0.00798204	0.120011	0.0822552	0.0106127	0.0254806	0.0320343	0.548249	0.0482361	0.0362747	0.0849611	0.0183179	0.0332244	0.0160764	0.0319339	0.0920685	0.124942	0.161806	0.00479702	0.121452	0.201823	0.00128191	0.12027	0.0386922	0.08878208	-0.0233292	0.0450521	0.0076677	0.127164	0.0205791	0.0271967	0.0317407	0.126154	0.110568	0.0100491	0.0792128	0.045103	0.126406	0.0121272	0.120789	0.11019	0.2830296	7	24.04152	0.08699597	0.215469	0.577772	1.04652	2.16024	0.241732	0.20991	0.159159	0.115595	0.206227	0.0673773	0.2597004	1.089831
90500	-262.8105	-252.8874	-9.923121	2.38045	5.96555	0.04525	0.13129	0.00231106	0.0144332	0.141058	0.268024	0.078941	0.112289	0.0145298	0.121357	0.00529036	0.0388866	0.0413483	0.00702343	0.00716067	0.0439566	0.0534616	0.0586236	0.12067	0.00247328	0.00191735	0.121685	0.0228509	0.193118	0.0161037	0.0136452	0.000615304	0.00727357	0.00727642	0.00795819	0.00585381	0.412577	0.184596	0.00356218	0.0455622	0.00170582	0.0168628	0.0139784	0.0142624	0.0200901	0.117912	0.0778792	0.00862509	0.0204052	0.0130183	0.0361372	0.0496255	0.170021	0.06688445	0.1798886	0.0839746	0.000413133	0.149952	0.00377751	0.0562468	0.112126	0.0509951	0.0294506	0.0824329	0.110111	0.0154216	0.0363424	0.0780415	0.132879	0.0578359	0.3441854	12	15.62955	0.1878027	0.53783	0.823948	1.08134	1.55689	0.170565	0.247006	0.14392	0.0773874	0.282946	0.0781751	0.524074	0.6567496
90600	-280.1947	-265.9638	-14.23088	1.474861	2.134608	0.0229773	0.0569437	0.0175195	0.0866771	0.0579567	0.0261788	0.0588889	0.0827611	0.00617954	0.192641	0.0201025	0.150487	0.109755	0.0147223	0.102826	0.0201682	0.00267604	0.00932206	0.0343094	0.00227501	0.0931195	0.0750847	0.096547	0.0654427	0.00485876	0.00868686	0.00192763	0.0320977	0.0964353	0.00928834	0.0072939	0.231416	0.0574363	0.00615389	0.0261495	0.251763	0.11118	0.047071	0.00435966	0.0670534	0.169094	0.204058	0.0215265	0.0441862	0.0329906	0.0251561	0.283375	0.0444386	0.05901774	0.05027091	0.0129454	0.00621063	0.0732635	0.0574374	0.148921	0.000519302	0.0331021	0.0433403	0.087651	0.160519	0.0724887	0.244954	0.00487374	0.0419004	0.0118734	0.5059349	8	17.2729	0.1336659	0.30883	0.668605	1.07302	1.94955	0.254826	0.27873	0.173751	0.070711	0.173857	0.0481252	0.5562058	0.9096182
90700	-279.0508	-260.3107	-18.74009	1.007944	1.796382	0.0371994	0.017845	0.0614511	0.00933019	0.0284447	0.102878	0.0227888	0.087088	0.158847	0.307156	0.274736	0.0702838	0.0517311	0.208197	0.00685313	0.0391976	0.0456295	0.0743744	0.19477	0.022847	0.0322414	0.0484424	0.0632675	0.162145	0.0499476	0.0301209	0.0259266	0.0337193	0.111058	0.15816	0.172367	0.059316	0.0234099	0.056995	0.118649	0.117019	0.0141668	0.00480678	0.0455688	0.00127733	0.00158918	0.0410297	0.0239235	0.00282842	0.0625873	0.383036	0.00456944	0.0249661	0.07852595	0.05192184	0.0579943	0.0287424	0.11061	0.00208887	0.0516365	0.0264803	0.0354592	0.0407509	0.0715281	0.150489	0.0262205	0.123069	0.0761618	0.0701549	0.128615	0.4297603	9	20.47497	0.1387524	0.267695	0.631454	1.06395	2.0369	0.10137	0.238923	0.235394	0.139986	0.216119	0.0682076	0.4816821	0.8922072
90800	-304.4287	-269.0286	-35.40011	1.26196	2.068549	0.0842893	0.02702	0.125282	0.0917281	0.146559	0.0203518	0.0299049	0.0898053	0.0692859	0.00815684	0.014583	0.0513625	0.0661097	0.0714081	0.0373433	0.0226838	0.0647233	0.00412209	0.0540263	0.0605099	0.716834	0.0247852	0.0706976	0.0361099	0.0939833	0.0199814	0.0755342	0.288564	0.0204423	0.00450202	0.132203	0.0766658	0.010722	0.00302038	0.231346	0.36566	0.0810741	0.0582631	0.125196	0.0151214	0.000255502	0.329384	0.0225875	0.0835545	0.26053	0.263622	0.0299056	0.0878569	0.08267695	0.06258668	0.0157641	0.025029	0.115855	0.0377549	0.144245	0.0134911	0.0492551	0.0449836	0.065393	0.100538	0.0747369	0.162441	0.0377011	0.0697488	0.0430632	0.477111	8	18.8867	0.08024474	0.301322	0.662111	1.07161	1.96495	0.209027	0.235898	0.11475	0.134743	0.258884	0.0466992	0.5396977	0.8840338
90900	-290.6281	-258.7213	-31.90685	2.966522	3.251538	0.091233	0.00669407	0.046083	0.00688349	0.109452	0.354222	0.112955	0.15941	0.0754447	0.0809807	0.0436792	0.128102	0.168669	0.0866154	0.0134069	0.00587124	0.000140034	0.00536742	0.0418812	0.00228374	0.0294732	0.00569917	0.0136857	0.243899	0.0390973	0.150277	0.00851642	0.012013	0.0164593	0.0536389	0.0161599	0.00257621	0.0103533	0.0411425	0.00757976	0.0627853	0.0428182	0.240039	0.129467	0.573487	0.0252292	0.0592193	0.0556311	0.679358	0.0188248	0.030167	0.0228938	0.081519	0.1023169	-0.05222376	0.0725833	0.0276717	0.289133	0.0137413	0.00829857	0.00739404	0.0786979	0.0421612	0.0963309	0.0482394	0.0291395	0.0522958	0.037448	0.174072	0.0227928	0.7724889	7	17.74846	0.1202169	0.407831	0.744568	1.0835	1.7641	0.165511	0.222624	0.146199	0.0647353	0.297445	0.103485	0.7202652	1.072506
91000	-256.5393	-248.1107	-8.428607	1.965223	4.748554	0.0182999	0.00381705	0.0598003	0.0333697	0.000877772	0.00474672	0.00928484	0.044654	0.00803148	0.105909	0.0257498	0.0647183	0.00417263	0.0521714	0.0384556	0.0234408	0.0487586	0.0763819	0.00637861	0.00422323	0.00274049	0.00243676	0.000601178	0.0716911	0.00119622	0.152859	0.0113703	0.0261678	0.036315	0.00307134	0.00845721	0.0184179	0.00528848	0.0462186	0.000242006	0.260592	0.142034	0.324218	0.0574751	0.0233393	0.0106718	0.00169166	0.0918168	0.15209	0.0503091	0.0113994	0.0127509	0.0373891	0.05920649	-0.04887666	0.0294454	0.0145863	0.109313	0.00446423	0.0630338	0.0326252	0.0995336	0.0564815	0.120066	0.0938416	0.0222185	0.108634	0.0138197	0.147968	0.0839697	0.3932405	9	25.20952	0.1005222	0.491287	0.797675	1.08371	1.62733	0.180651	0.172029	0.130139	0.137874	0.300359	0.0789484	0.3443638	1.141933
91100	-290.0748	-248.4102	-41.66456	0.8427279	8.144465	0.173945	0.00158698	0.00185145	0.0212266	0.0313178	0.00377376	0.024665	0.352447	0.151003	0.522129	0.0292616	0.0240604	0.036201	0.144418	0.0352915	0.128706	0.0681707	0.0381035	0.0201262	0.0019907	0.0545808	0.0258822	0.204356	0.324103	0.0136449	0.0473378	0.0395393	0.0313945	0.000239929	0.0111452	0.0864448	0.56277	0.0768055	0.144962	0.0131476	0.0209845	0.310289	0.0438712	0.00206129	0.104009	0.0190801	0.436852	0.296867	0.0520399	0.0350532	0.0481734	0.232657	0.0696096	0.08256831	-0.09425064	0.0387399	0.0131074	0.135679	0.0152266	0.0519565	0.0586684	0.0738809	0.0710035	0.197726	0.0923877	0.0320268	0.159292	0.00604676	0.00456229	0.0496968	0.8183036	10	18.12423	0.1350075	0.596251	0.854084	1.07632	1.47335	0.23115	0.205147	0.184124	0.117539	0.197872	0.0641684	0.724053	1.130171
91200	-264.8192	-260.3326	-4.486521	0.8566382	1.614891	0.213664	0.00887937	0.0231718	0.0536461	0.0262505	0.0451005	0.00120428	0.0140692	0.0267029	0.212141	0.115008	0.0550629	0.000779167	0.0360317	0.0240908	0.0144524	0.00841257	0.0173397	0.0225047	0.0161476	0.151243	0.0216462	0.0317121	0.0200079	0.0173156	0.0260108	0.0135831	0.0624548	0.00125383	0.0871411	0.118025	0.00473358	0.00485552	0.0128595	0.0152532	0.0473005	0.0496062	0.104328	0.00763304	0.0698536	0.0333687	0.0248046	0.0108319	0.200239	0.0181357	0.233807	0.002446	0.108926	0.0470954	0.04408841	0.00527549	0.0025552	0.0665963	0.0119031	0.0968538	0.0102558	0.0308535	0.0242612	0.0231253	0.171734	0.0313223	0.0814435	0.0174613	0.262705	0.163654	0.4840644	8	18.57716	0.05914509	0.242537	0.606626	1.05651	2.09432	0.145056	0.376761	0.135767	0.0887131	0.213438	0.0402637	0.5281528	0.9165234
91300	-276.3156	-256.5492	-19.76647	0.6435294	3.98517	0.0569783	0.0244255	0.0235677	0.0216593	0.00882609	0.0926291	0.0487651	0.152118	0.0151692	0.280915	0.279254	0.0734454	0.0695322	0.1536	0.0071688	0.00603448	0.0297309	0.0729808	0.0667824	0.00020106	0.0199227	0.152797	0.0609227	0.126432	0.116898	0.0906615	0.0264791	0.000736431	0.0885024	0.0143719	0.0101637	0.073559	0.0377166	0.0224066	0.00289197	0.0559632	0.00625342	0.299156	0.0370438	0.0850875	0.04756	0.0250518	0.231941	0.291155	0.000451089	0.174727	0.115004	0.251095	0.0868245	0.06316204	0.0333209	0.0149336	0.0721368	0.0120759	0.0613304	0.00615634	0.145051	0.0551324	0.0488878	0.131856	0.0911719	0.185493	0.0279957	0.0550836	0.0593753	0.8561601	9	15.96414	0.1006072	0.453546	0.774695	1.0844	1.68736	0.321922	0.231473	0.156674	0.0988029	0.11902	0.0721085	0.9193222	0.931295
91400	-285.1093	-258.931	-26.17824	2.162777	4.303015	0.00115662	0.0959156	0.022761	0.0328549	0.0476274	0.0260473	0.0270633	0.162335	0.048428	0.167259	0.00118268	0.083562	0.0805525	0.0552422	0.0150722	0.0284341	0.000489653	0.0238415	0.0537397	0.0141717	0.118419	0.0173847	0.0945684	0.204689	0.0035402	0.045781	0.0202552	0.154013	0.257235	0.0911053	0.00725069	0.0593439	0.0885621	0.0631243	0.00444992	0.0130448	0.0951459	0.018531	0.0450621	0.0168151	0.055834	0.0414381	0.0423217	0.0506201	0.353343	0.447896	0.0567736	0.0148881	0.07285334	-0.04467632	0.0614572	0.00769082	0.11216	0.0168045	0.124469	0.0667044	0.0312097	0.00497301	0.0114506	0.133955	0.0103599	0.207489	0.0599592	0.111369	0.0399483	0.4503026	8	20.4989	0.201325	0.470271	0.785076	1.08424	1.66041	0.122704	0.167781	0.114252	0.132992	0.363953	0.0983179	0.4056263	1.110142
91500	-272.1058	-245.7208	-26.38496	2.049782	4.037984	0.0847262	0.0823096	0.072262	0.0245363	0.00394872	0.287273	0.175975	0.119482	0.158004	0.170073	0.00403761	0.00805365	0.00436042	0.0222725	0.0104142	0.000360817	0.0749542	0.0105847	0.00231041	0.01575	0.00996899	0.0454742	0.0630371	0.0607758	0.0972254	0.0134286	0.00269924	0.490385	0.242653	0.0126908	0.0531651	0.0804111	0.0511858	0.0267309	0.263991	0.163976	0.0226928	0.0104272	0.0044392	0.012838	0.0365394	0.0282037	0.0496584	0.00946498	0.221363	0.631534	0.0669371	0.0014785	0.08648198	-0.05279982	0.0833827	0.000204353	0.0695651	0.0042706	0.0235743	0.0403153	0.255406	0.034152	0.0477268	0.136028	0.00968466	0.069823	0.00525102	0.170374	0.0502422	0.5829151	9	16.97236	0.1629007	0.456437	0.776512	1.08439	1.68266	0.170075	0.186477	0.163267	0.0642394	0.350935	0.0650063	0.5301153	1.099601
91600	-292.3728	-255.406	-36.96688	1.117064	2.954928	0.0933211	0.00635862	0.372362	0.0419213	0.0106977	0.370464	0.015826	0.139098	0.0208315	0.250129	0.000549995	0.271949	0.0811447	0.14905	0.393437	0.0630053	0.00567204	0.248965	0.0378621	0.076264	0.0181811	0.0318312	0.103898	0.0340584	0.0966776	0.0115104	0.0164217	0.000625545	0.00764034	0.0656062	0.323332	0.366399	0.099807	0.00359875	0.00452738	0.244922	0.110086	0.058509	0.0427079	0.0807161	0.204999	0.0771017	0.0247457	0.447943	0.0263366	0.0435001	0.456576	0.051407	0.1290843	0.0028682	0.0471399	0.00339634	0.088711	0.0280174	0.0349087	0.0254112	0.139309	0.115331	0.0573649	0.149024	0.0611774	0.136357	0.0194635	0.0803265	0.0140615	0.5746175	11	18.92082	0.1217389	0.385745	0.729001	1.08228	1.80297	0.264611	0.204957	0.11295	0.114315	0.24453	0.0586369	0.5774857	0.9950333
91700	-286.6904	-264.4434	-22.24704	0.6819799	1.898594	0.0902768	0.160224	0.208275	0.000798563	0.0689089	0.0135955	0.0123647	0.0123989	0.210371	0.00776064	0.046217	0.26254	0.209502	0.00874053	0.013117	0.0233732	0.0334595	0.0143168	0.0459441	0.0426161	0.260781	0.0967907	0.17126	0.00385716	0.00276297	0.00771049	0.0100399	0.0247718	0.0265379	0.042344	0.456512	0.0556716	0.0724502	0.0750495	0.129332	0.00494361	0.0250286	0.168907	0.0318396	0.0583825	0.0388447	0.4934	0.0317857	0.182916	0.0233837	0.0245926	0.0994314	0.117912	0.08966535	-0.01291217	0.0354905	0.0022942	0.0754276	0.0117374	0.0678672	0.0142859	0.0169486	0.0340208	0.0158697	0.0783309	0.0150906	0.240276	0.148364	0.102789	0.141208	0.5587586	11	17.45389	0.1430011	0.280862	0.643778	1.06723	2.00813	0.189185	0.324144	0.140594	0.119031	0.193463	0.0335842	0.5458464	1.023655
91800	-269.8527	-262.6704	-7.182302	2.52152	5.812976	0.0734485	0.0342883	0.00799764	0.00322642	0.0317445	0.0374403	0.0157778	0.0794324	0.0295022	0.128803	0.0308675	0.0648377	0.0393056	0.00323082	0.0614107	0.0383119	0.0369437	0.00407652	0.0427512	0.0359169	0.0607363	0.145748	0.00888761	0.213695	0.111019	0.0954053	0.00740713	0.0678042	0.171215	0.00590407	0.0118112	0.0920025	0.0152257	0.0204336	0.0439648	0.0160067	0.00862625	0.186917	0.00395654	0.0248011	0.0974793	0.00167544	0.0198244	0.00208288	0.0494152	0.207608	0.0549247	0.016052	0.04695596	0.0509302	0.0318957	0.00255795	0.0571087	0.0130801	0.0606525	0.0308148	0.118412	0.10146	0.0349642	0.0208986	0.0437387	0.0922204	0.0633984	0.209732	0.119066	0.4817541	8	17.78311	0.1029977	0.5327	0.821156	1.08167	1.56447	0.228734	0.262995	0.098796	0.138916	0.171012	0.0995462	0.5326843	0.9043895
91900	-296.0382	-268.2243	-27.81393	1.868465	3.475825	0.0481223	0.010015	0.0394476	0.014191	0.176722	0.0107829	0.0570947	0.0908625	0.12366	0.00229575	0.0363948	0.0181591	0.328172	0.113027	0.0515535	0.00220383	0.0249839	0.0881388	0.00829957	0.0857015	0.0930928	0.0111975	0.0986567	0.00190946	0.062631	0.0489981	0.107366	0.0264975	0.0224443	0.118345	0.419121	0.210878	0.0459094	0.00336447	0.013972	0.00104635	0.0171102	0.109823	0.0139466	0.0274102	0.0115302	0.6763	0.0215283	0.111746	0.107767	0.0692624	0.0151297	0.200631	0.08110491	-0.0132995	0.0195642	0.00404642	0.105232	0.0112995	0.0137529	0.018475	0.163612	3.83456e-05	0.0608308	0.099047	0.0123138	0.188822	0.0673468	0.0476666	0.187952	0.5512486	8	16.20628	0.1558523	0.423023	0.754879	1.08403	1.73806	0.181138	0.164394	0.148872	0.0889958	0.31655	0.10005	0.5379491	1.024723
92000	-260.6362	-251.1868	-9.449407	1.608885	4.213196	0.00772665	0.0152682	0.00646466	0.0982866	0.0523052	0.00931765	0.0108404	0.0270564	0.135265	0.0515173	0.00905205	0.0269219	0.137373	0.03117	0.000143611	0.0902115	0.0536316	0.035525	0.0148692	0.00761435	0.221545	0.0910353	0.00155627	0.00176987	0.0205722	0.0176927	0.0281713	0.000280914	0.0556572	0.0220479	0.0920844	0.126111	0.0134302	0.0108765	0.00421279	0.0266433	0.0142042	0.0372978	0.0054082	0.0279244	0.294645	0.530368	0.00717315	0.057269	0.0424675	0.0638273	0.00397791	0.023829	0.07210451	-0.01881584	0.0331818	0.0214011	0.0831455	0.0176421	0.118763	0.066414	0.110079	0.02574	0.0284179	0.218236	0.0600499	0.11494	0.0282083	0.0244326	0.0493484	0.5752322	11	18.82057	0.1448871	0.465704	0.782273	1.08431	1.66771	0.299372	0.192554	0.100012	0.0896076	0.241726	0.0767288	0.5564163	1.033816
92100	-266.8033	-253.7467	-13.05665	1.748876	5.450929	0.00123874	0.0178463	0.00383023	0.00216016	0.0441226	0.00392553	0.0408344	0.137984	0.199906	0.167106	0.000605973	0.106813	0.0147193	0.00251333	0.0170042	0.0128575	0.0469988	0.00270761	0.041662	0.044495	0.17539	0.00549959	0.00704547	0.227113	0.0494623	0.0568604	0.0135187	0.0727352	0.332366	0.0219198	0.00231296	0.0865047	0.0349058	0.00444592	0.0281335	0.0213665	0.0423013	0.115484	0.0805012	0.0460085	0.0178509	0.00414273	0.00187278	0.0144277	0.000805118	0.3783	0.00530832	0.0151867	0.06708513	0.0318165	0.131008	0.0201839	0.0808719	0.0454907	0.0644483	0.0363898	0.0640403	0.0354274	0.0308156	0.0576788	0.00321106	0.238541	0.037138	0.148148	0.00660705	0.4063866	8	24.86094	0.1190941	0.519793	0.814021	1.08244	1.58375	0.167891	0.199516	0.144287	0.122137	0.322961	0.0432068	0.4382031	0.9273933
92200	-266.8219	-256.6436	-10.17834	2.073938	2.388279	0.036486	0.0815485	0.0295404	0.0693264	0.0641309	0.00546505	0.014855	0.00566431	0.177081	0.00512139	0.003735	0.00742322	0.357478	0.0199079	0.143735	0.0805426	0.0464264	0.0450356	0.0968641	0.00697954	0.0750177	0.00229909	0.0129871	0.00137652	0.0205972	0.0635614	0.0410391	0.024755	0.0457505	0.135709	0.0571991	0.0220934	0.0569136	0.296492	0.122482	0.00847106	0.0191848	0.0802766	0.0119329	0.00779695	0.00321617	0.164963	0.0223859	0.0368836	0.0232212	0.0899417	0.0277254	0.0400448	0.07753428	-0.1689913	0.0170142	0.00526406	0.186399	0.0191653	0.0966564	0.0213592	0.0820135	0.0430597	0.0446085	0.121772	0.0209567	0.111613	0.0191048	0.0185166	0.192497	0.5761074	7	18.0855	0.1242516	0.335602	0.69083	1.07724	1.89633	0.218274	0.314353	0.119266	0.0729059	0.212089	0.0631116	0.4071161	1.415093
92300	-294.9122	-260.7309	-34.18131	1.455899	6.43273	0.0541871	0.0781272	0.0122447	0.05837	0.024137	0.244799	0.0668747	0.0356777	0.0857395	0.00450652	0.00544686	0.00724698	0.270649	0.0531547	0.0716758	0.0782116	0.145354	0.00501857	0.00770549	0.0451398	0.0973242	0.0405501	0.16615	0.03369	0.105186	0.00548795	0.043393	0.00669564	0.0239645	0.279517	0.0164297	0.00373594	0.0272464	0.566689	0.0925102	0.00743175	0.00904374	0.210516	0.0459311	0.0386845	0.0092014	0.226308	0.00810837	0.0851667	0.0579907	0.000477039	0.066528	0.0853738	0.06252916	0.0254017	0.0516575	0.00618528	0.180352	0.00848535	0.0522487	0.0750856	0.0203269	0.022111	0.057116	0.175144	0.0310764	0.011877	0.0714661	0.147881	0.0889875	0.6320397	8	22.11385	0.1414153	0.552527	0.831812	1.08027	1.53539	0.19237	0.19359	0.102196	0.113117	0.313348	0.0853784	0.6574414	0.9613628
92400	-304.5387	-265.6205	-38.91819	2.621741	3.796827	0.138012	0.021801	0.214824	0.0587737	0.294396	0.00190362	0.11544	0.0134778	0.0732975	0.0586767	0.00309761	0.04122	0.225877	0.0497753	0.14502	0.00677557	0.221872	0.133928	0.0686922	0.156564	0.111045	0.03145	0.0356713	0.0963313	0.0487078	0.153186	0.0256958	0.204135	0.055706	0.145214	0.0567699	0.0293267	0.00350048	0.0327224	0.165947	0.00550365	0.0469993	0.160915	0.0345436	0.0699615	0.181219	0.69645	0.0059681	0.410203	0.130881	0.0169917	0.0233627	0.0169787	0.08615734	0.004873586	0.0128059	0.0104108	0.101056	0.0962315	0.0213939	0.0244539	0.0301305	0.000885011	0.184879	0.0942957	0.0163327	0.149003	0.0314734	0.124388	0.102261	0.5199413	6	17.34088	0.1696661	0.44284	0.767877	1.08437	1.70491	0.279016	0.218386	0.117102	0.136208	0.196766	0.0525224	0.5248148	0.9907137
92500	-276.1666	-250.2391	-25.92752	2.215112	7.261227	0.00500935	0.155345	0.0249209	0.0783303	0.062597	0.0173339	0.0286	0.0010525	0.0952232	0.00601594	0.00659168	0.00323868	0.51454	0.0168822	0.096811	0.244338	0.00585268	0.037943	0.111995	0.0835824	0.0394499	0.0113937	0.161048	0.125217	0.0591273	0.0220817	0.0533396	0.0155051	0.0645807	0.0867003	0.239966	0.0432185	0.0635639	0.144971	0.138464	0.00951828	0.000787577	0.0963911	0.0137587	0.00810118	0.0217642	0.474007	0.0521211	0.0955617	0.0846457	0.148819	0.000922119	0.10788	0.08548099	-0.118412	0.020818	0.0121585	0.223802	0.0130353	0.0329551	0.0905786	0.00701725	0.0061904	0.0227968	0.227094	0.0158674	0.0798817	0.00493764	0.179863	0.0630048	0.6054178	12	19.70416	0.1654206	0.57541	0.843672	1.07835	1.50257	0.175313	0.209873	0.121815	0.05016	0.349246	0.0935928	0.4870058	1.243143
92600	-281.0855	-269.8772	-11.20825	1.172662	3.11319	0.0275368	0.0387144	0.00956185	0.0229009	0.0669935	0.0130798	0.00859291	0.0347822	0.127255	0.0396898	0.016994	0.0447274	0.0944537	0.0151926	0.0962042	0.0108052	0.0091529	0.00242447	0.0908734	0.14448	0.00640643	0.0698406	0.00882177	0.197567	0.0376002	0.0649833	0.00956583	0.00303718	0.0606569	0.123748	0.0683741	0.0133509	0.0229096	0.0256155	0.0273839	0.00115144	0.0389402	0.181329	0.0293908	0.00779142	0.197843	0.682539	0.0403361	0.0633818	0.0637819	0.0836047	0.103633	0.0644185	0.06462751	0.1739298	0.0431035	0.0264941	0.256378	0.022667	0.0353165	0.0435653	0.127364	0.0262599	0.0271506	0.0832628	0.113297	0.122483	0.0200616	0.0231048	0.029492	0.5735171	9	15.43148	0.1409487	0.397833	0.737609	1.08302	1.78154	0.105871	0.312569	0.214379	0.0890132	0.194194	0.0839742	0.7474469	0.7673014
92700	-283.8189	-254.8346	-28.98431	0.8279964	2.341585	0.051994	0.00264597	0.0913485	0.0170668	0.131703	0.184318	0.0533924	0.00732733	0.33439	0.016861	0.0264429	0.0315081	0.0492458	0.0204551	0.0501746	0.197749	0.00511499	0.00289197	0.00613876	0.0023506	0.361925	0.124008	0.0536118	0.434437	0.00736002	0.0311545	0.0175927	0.0106874	0.0028493	0.131162	0.125074	0.0146732	0.0702906	0.0658807	0.00532892	0.0007937	0.164819	0.174026	0.393895	0.0754637	0.604647	0.151523	0.0293471	0.0337441	0.00207477	0.0268782	0.0150667	0.153063	0.09971489	-0.03161344	0.0350354	0.0106489	0.123367	0.0953865	0.0248398	0.020608	0.0510314	0.10007	0.0428292	0.130553	0.00465488	0.138169	0.0280776	0.0899399	0.10479	0.7314031	8	16.05792	0.1244435	0.330904	0.68703	1.07658	1.90548	0.291376	0.227973	0.162966	0.096772	0.123875	0.0970374	0.6997896	1.045176
