Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46200	-573.1366	-493.3663	-79.77029	35.28459	4.599201	0.0195304	0.0972785	0.109769	0.0638337	0.00863222	0.00288002	0.0522458	0.0793169	0.0187745	0.0871306	0.19171	0.0634309	0.169079	0.0271394	0.00781727	0.0334338	0.001898	0.297305	0.156595	0.151539	0.0962351	0.222834	0.049232	0.0844246	0.16173	0.69775	0.111572	0.071507	0.0339108	0.0186644	0.128347	0.0197516	0.146672	0.193158	0.0922028	0.0662038	0.0576978	0.00440874	0.1105	0.0001789564	0.040519	0.0337555	0.104599	0.00742635	0.0206191	0.00110681	0.0330911	0.0195342	0.0487136	0.323585	0.0973931	0.0440084	0.170803	0.0443804	0.0104664	0.2841635	1	54.88622	0.04302073	0.484529	0.793676	1.08392	1.63787	0.142892	0.115359	0.0890667	0.292704	0.117106	0.242872	0.2843425	0.9993706
46300	-591.6992	-507.5235	-84.17573	44.76654	3.927276	0.215191	0.163725	0.00376992	0.0678183	0.0667588	0.134296	0.0749369	0.0129251	0.0517667	0.259789	0.00965804	0.00685354	0.0312185	0.13074	0.0132798	0.273787	0.139636	0.0610142	0.100456	0.104538	0.139543	0.835375	0.0408818	0.063259	0.417991	0.112986	0.365335	0.524407	0.00859078	0.015204	0.0224891	0.00878658	0.0873084	0.0463835	0.0724801	0.207019	0.0433009	0.56302	0.167836	0.01595066	0.0245325	0.125762	0.0573654	0.00473124	0.139591	0.0206141	0.0158989	0.0356042	0.016853	0.00351032	0.27244	0.120271	0.0704641	0.0519872	0.0403741	0.2923928	3	51.50233	0.0431415	0.450322	0.772656	1.08441	1.69262	0.138785	0.140315	0.0936254	0.29836	0.162921	0.165994	0.3083434	0.9482698
46400	-568.5961	-483.8012	-84.79487	38.56455	3.753967	0.256446	0.626786	0.00668236	0.982382	0.0197382	0.0732708	0.102783	0.430862	0.114343	0.0564703	0.00949304	0.00435702	0.0657077	0.112472	0.00335974	0.149953	0.0373619	0.178731	0.304123	0.046754	0.0935385	0.139662	0.260769	0.327415	0.689834	0.206149	0.143066	0.0036854	0.151759	0.0929584	0.012895	0.0497202	0.0342653	0.144853	0.159679	0.341205	0.0463071	0.0666578	0.1514041	-0.006964052	0.057513	0.167712	0.0250408	0.000413214	0.140207	0.0163251	0.00546107	0.0146095	0.00842309	0.00428424	0.351727	0.078862	0.0911941	0.0362373	0.00199074	0.2490769	4	53.58782	0.04724293	0.440314	0.766247	1.08435	1.70909	0.119853	0.163329	0.0567389	0.276	0.141318	0.242762	0.2421128	1.028764
46500	-580.0043	-499.333	-80.6713	34.27382	3.493999	0.0993455	0.304277	0.119849	0.248991	0.00032844	0.0620551	0.0602897	0.0536282	0.102824	0.27447	0.0359902	0.000165514	0.0193755	0.118679	0.151904	0.246692	0.12486	0.142818	0.204095	0.0277943	0.181355	0.23976	0.00967292	0.067649	0.346026	0.00793669	0.245902	0.134642	0.00959945	0.698561	0.0140807	0.265116	0.00369278	0.0266261	0.598973	0.0720083	0.0977676	0.0123814	0.1673502	0.01780171	0.138464	0.125182	0.0596881	0.0326243	0.0920929	0.0236919	0.0172224	0.00626194	0.0467822	0.0282466	0.211187	0.095381	0.062742	0.0357562	0.0246778	0.2908504	3	51.36761	0.0320665	0.424203	0.755667	1.08406	1.73607	0.126102	0.0714429	0.0666516	0.281589	0.212111	0.242104	0.3086521	0.9423243
46600	-559.8735	-491.6486	-68.2249	34.16304	4.500182	0.000188026	0.0584708	0.0409958	0.136224	0.0157896	0.0270015	0.0420387	0.0453052	0.0605316	0.0795699	0.0822747	0.092337	0.149417	0.017702	0.0486252	0.116471	0.0755007	0.0690698	0.0311384	0.0708518	0.162196	0.127464	0.0965224	0.28326	0.021654	0.0475697	0.0943327	0.0617662	0.0197582	0.00874073	0.0599724	0.0408181	0.222988	0.164901	0.107592	0.0949733	0.133187	0.066271	0.09512027	0.02887515	0.0847436	0.0933855	0.0839301	0.0167963	0.190626	0.0122447	0.0237765	0.00758503	0.0807542	0.0271583	0.195362	0.0621622	0.0814296	0.0307497	0.00929641	0.2101629	2	52.91404	0.04724207	0.479893	0.790905	1.08404	1.64516	0.0928491	0.0762227	0.100108	0.290301	0.234002	0.206517	0.2390381	0.8792027
46700	-573.3586	-490.9255	-82.43301	32.39557	6.856096	0.155345	0.209546	0.0316274	0.194013	0.114423	0.00405865	0.206488	0.170824	0.179769	0.246219	0.0210176	3.80019e-05	0.0361569	0.107777	0.0543086	0.224341	0.0437296	0.16893	0.122539	0.116678	0.224123	0.0328608	0.111646	0.253399	0.549264	0.203119	0.0825156	0.15435	0.0408047	0.0991046	0.140077	0.239721	0.0673491	0.149073	0.166006	0.00496	0.0725128	0.426005	0.1687487	0.055951	0.0290835	0.0592922	0.0566603	0.0167352	0.094185	0.0208524	0.0123757	0.00301087	0.0538648	0.065322	0.426178	0.042495	0.0491077	0.0627474	0.00808997	0.2840116	3	51.43554	0.05054265	0.564679	0.838167	1.07929	1.51786	0.143323	0.0979948	0.112336	0.314641	0.178857	0.152849	0.3399626	0.8354201
46800	-569.8296	-491.0748	-78.75482	22.72619	2.092114	0.00330431	0.101506	0.0347195	0.279674	0.0313379	0.0558857	0.0518236	0.757483	0.0593572	0.0128198	0.215961	0.150852	0.0837849	0.0124404	0.163078	0.269878	0.0325041	0.408708	0.030835	0.37759	0.655432	0.400888	0.34523	0.635727	0.0394636	0.0242169	0.00858426	0.354592	0.0260293	0.0910058	0.00357537	0.181586	0.238345	0.354833	0.00671163	0.355162	0.161023	0.00727017	0.2188709	0.01206375	0.067397	0.0172612	0.110436	0.00632796	0.216208	0.0531507	0.00741131	0.0079242	0.06422	0.102166	0.11583	0.0517103	0.0829099	0.0961783	0.000867954	0.191418	4	50.54166	0.0719965	0.304028	0.664465	1.07213	1.95938	0.118223	0.111645	0.131714	0.282658	0.193359	0.162401	0.2034818	0.9407134
46900	-553.4285	-497.4541	-55.97432	26.45556	2.62144	0.0022601	0.0406329	0.0183024	0.38704	0.181161	0.257717	0.124047	0.0337945	0.0394718	0.19472	0.094349	0.0449849	0.109284	0.0123322	0.027065	0.0401519	0.0205758	0.209235	0.107995	0.0768021	0.174951	0.0397868	0.0183648	0.0114162	0.0312731	0.00729497	0.0966253	0.143107	0.116581	0.106835	0.00276503	0.0893235	0.076545	0.0129384	0.140572	0.0171965	0.148972	0.0565631	0.1324668	-0.03388831	0.115119	0.0585344	0.101893	0.0153795	0.132162	0.0298267	0.00945556	0.0735756	0.0454954	0.0508017	0.168761	0.0487517	0.0898746	0.0591918	0.00117778	0.1939181	5	50.98852	0.05794769	0.357676	0.708151	1.07988	1.85429	0.149742	0.0791415	0.0869008	0.279756	0.182915	0.221544	0.1600297	1.211763
47000	-564.7724	-488.7261	-76.04629	46.67295	2.457846	0.00705241	0.0579922	0.172017	0.159921	0.177205	0.0237338	0.119883	0.175263	0.0257855	0.0679193	0.0153145	0.249422	0.0229164	0.0162459	0.281151	0.0696769	0.0303017	0.173167	0.255669	0.130193	0.155691	0.233916	0.205416	0.422498	0.00977197	0.0888097	0.166937	0.0647753	0.0614405	0.116571	0.0267156	0.225532	0.0167893	0.022964	0.0600801	0.0688476	0.450913	0.199214	0.1246242	-0.008281404	0.0794578	0.162352	0.0570858	0.00254467	0.23037	0.0160904	0.00209238	0.0233123	0.0243814	0.00164139	0.156352	0.0485248	0.129092	0.0368931	0.0298101	0.259629	5	51.6558	0.03411556	0.342423	0.696275	1.07813	1.88317	0.125649	0.103777	0.101285	0.32146	0.147414	0.200416	0.2513476	1.032948
47100	-588.4453	-492.6954	-95.74995	33.2965	5.692761	0.00524634	0.260132	0.0372414	0.558901	0.00956492	0.0205514	0.248835	0.507405	0.0456889	0.0263631	0.218175	0.436314	0.0428131	0.0187119	0.0334277	0.0801285	0.31072	0.373277	0.591427	0.276087	0.250414	0.056447	0.077259	0.905632	0.05996	0.224213	0.0423866	0.0112648	0.0670341	0.0263825	0.197702	0.16303	0.996926	0.0806649	0.123418	0.0864811	0.0229314	0.0229248	0.2096979	-0.02481872	0.103362	0.152126	0.0578111	0.00317464	0.0853563	0.0544463	0.0338562	0.0036235	0.0113748	0.0225651	0.216785	0.0750385	0.0983978	0.0227516	0.0593305	0.2321539	5	69.51436	0.02741656	0.528532	0.81887	1.08193	1.57066	0.13941	0.0793145	0.0799128	0.324979	0.129586	0.246797	0.2073352	1.119703
47200	-551.8997	-492.2493	-59.6504	35.52048	2.778281	0.010186	0.0353849	0.0341614	0.0791925	0.0409806	0.0208052	0.0221685	0.00280878	0.0343701	0.0352953	0.0267513	0.112585	0.0635672	0.0213984	0.0233411	0.0528011	0.00592206	0.0883764	0.0614676	0.120117	0.0968388	0.0597853	0.0288622	0.105546	0.0465767	0.0140845	0.333205	0.00315994	0.0412486	0.0127503	0.150543	0.177276	0.0147627	0.0562388	0.157494	0.0258523	0.118884	0.148745	0.0642261	-0.0008796729	0.04129	0.127524	0.100007	0.0258868	0.133125	0.0357155	0.0155894	0.028821	0.0388763	0.0336823	0.220135	0.102441	0.0585506	0.034881	0.00347532	0.166837	4	61.13428	0.05718124	0.371347	0.718463	1.08118	1.82901	0.101176	0.100709	0.104962	0.381856	0.134153	0.177144	0.1659574	1.005301
47300	-577.1537	-486.7083	-90.44536	24.98462	5.679036	0.000425828	0.147825	0.0839057	0.182919	0.0198131	0.085058	0.107847	0.00320936	0.0782104	0.039833	0.0881917	0.113183	0.116702	0.018699	0.14969	0.189888	0.0302623	0.405749	0.190369	0.182449	0.668626	0.0123947	0.0283846	0.158556	0.187619	0.00516879	0.508424	0.17034	0.325	0.234233	0.0439894	0.17524	0.0247612	0.0763835	0.730796	0.153783	0.84113	0.0584661	0.2181789	-0.03697825	0.0469968	0.104906	0.0575855	0.0115136	0.117504	0.0865429	0.000394351	0.110443	0.00526218	0.0352639	0.20443	0.0433127	0.13544	0.0166677	0.0237371	0.2083143	4	54.7888	0.06619845	0.528049	0.818604	1.08196	1.57138	0.126832	0.113157	0.102886	0.319411	0.0959249	0.24179	0.171336	1.215823
47400	-584.2812	-493.5585	-90.72266	28.80143	2.978582	0.00503313	0.106125	0.107327	0.253219	0.123089	0.076904	0.296181	0.0688073	0.040663	0.150415	0.113934	0.342948	0.0265789	0.0415292	0.142159	0.25134	0.0291018	0.304714	0.24884	0.146649	0.269863	0.0075877	0.0435799	0.683932	0.294288	0.500502	0.0854973	0.268653	0.631635	0.348818	0.389258	0.241958	0.00909316	0.0304738	0.0779345	1.82391	0.138634	0.102175	0.2227755	-0.06321311	0.0209246	0.0619258	0.0733003	0.0294476	0.0497771	0.0567238	0.00436157	0.00228698	0.0514679	0.0392536	0.440754	0.00233028	0.0710669	0.0222713	0.0741085	0.4113533	5	51.88507	0.04110853	0.387598	0.730335	1.08241	1.79966	0.153027	0.142286	0.101209	0.301668	0.132332	0.16948	0.3481402	1.181574
47500	-566.9732	-487.9805	-78.99276	24.90257	5.11715	0.0374501	0.272104	0.194259	0.272387	0.298982	0.224809	0.213835	0.14333	0.250808	0.0568575	0.0295225	0.00220048	0.0266176	0.123848	0.0533719	0.448406	0.117681	0.122034	0.267198	0.267426	0.121224	0.201553	0.021312	0.499122	0.173194	0.0226577	0.246632	0.341156	0.0827757	0.0128428	0.00233198	0.152358	0.0565513	0.0900397	0.206461	0.0585525	0.0384132	0.00290468	0.1670537	0.0006245902	0.0580501	0.0688419	0.110998	0.0142954	0.0975064	0.0566238	0.00863497	0.0136269	0.0124753	0.00570128	0.281136	0.0563707	0.171423	0.0218303	0.022486	0.2810252	4	57.73012	0.07948411	0.506872	0.806714	1.08309	1.60332	0.114191	0.192819	0.0948317	0.293284	0.11324	0.191634	0.2816497	0.9977824
47600	-558.8103	-484.0032	-74.80708	31.25107	4.556096	0.138926	0.00307551	0.0417594	0.143198	0.162523	0.0317271	0.154518	0.126034	0.0357059	0.0590544	0.0154658	0.000299106	0.0691302	0.113513	0.0960649	0.362258	0.0713845	0.180752	0.545555	0.0885781	0.185018	0.138455	0.012798	0.049379	0.417086	0.0152426	0.0828925	0.1522	0.118466	0.146313	0.0462479	0.0630728	0.241464	0.199545	0.0371267	0.176219	0.135706	0.0116992	0.1326727	-0.005907453	0.0331834	0.0952402	0.0757891	0.00201488	0.144253	0.0166101	0.00810973	0.00605445	0.0167163	0.0293898	0.273158	0.220142	0.0431568	0.0298087	0.00637364	0.2215834	3	50.0042	0.05177643	0.482526	0.792482	1.08398	1.64102	0.0895	0.165237	0.0723281	0.374184	0.130808	0.167943	0.2156759	1.02739
47700	-577.1672	-499.8806	-77.28658	33.34693	4.564533	0.0797627	0.339249	0.14571	0.0164915	0.112849	0.0650577	0.00551367	0.12781	0.0109236	0.0565089	0.053844	0.00310249	0.0762368	0.16614	0.0549196	0.0642574	0.16819	0.0776761	0.204195	0.0623042	0.00860553	0.0258492	0.0232771	0.110411	0.0793927	0.00372465	0.0374793	0.67691	0.708085	0.0338774	0.0803457	0.0910897	0.685297	0.0586393	0.096615	0.0133718	0.119272	0.177292	0.1402724	-0.02586368	0.0512162	0.0279355	0.0352278	0.0137657	0.0554087	0.00807619	0.0335952	0.0271624	0.0412536	0.063663	0.231116	0.0883114	0.271896	0.0131363	0.0382356	0.3095007	5	65.19535	0.03681118	0.48292	0.792717	1.08397	1.6404	0.157892	0.14508	0.0856733	0.237085	0.14664	0.22763	0.283637	1.091186
47800	-571.548	-491.5984	-79.94955	39.37054	3.512967	0.0926503	0.131319	0.116378	0.291103	0.0431406	0.0650576	0.0722305	0.13823	0.0830137	0.057079	0.0250433	0.00110336	0.0761052	0.172957	0.154972	0.165012	0.0749742	0.0172552	0.155514	0.102322	0.0185922	0.0535273	0.344603	0.126261	0.0314099	0.00302051	0.551914	0.455178	0.826289	0.046276	0.000858987	0.371461	0.0847418	0.139102	0.180343	0.00522275	0.00560895	0.245962	0.1480443	0.00356161	0.0948942	0.238523	0.136142	0.0176564	0.0582587	0.0365836	0.000433549	0.0190527	0.0429259	0.0124323	0.15045	0.0546339	0.100557	0.0361227	0.00133386	0.3641469	5	52.77184	0.03318432	0.425426	0.756482	1.0841	1.734	0.0884674	0.127119	0.103094	0.310035	0.175233	0.196052	0.3677085	0.990314
47900	-578.0175	-494.2745	-83.743	47.3474	3.689172	0.00767733	0.230054	0.0479353	0.209502	0.031421	0.0170456	0.0799496	0.332586	0.0413749	0.0182728	0.0230456	0.0528009	0.0466699	0.0204526	0.0212374	0.0282192	0.104649	0.253227	0.72963	0.0913256	0.204449	0.0637833	0.184775	0.137731	0.00289245	0.0697077	0.0568124	0.168957	0.0232147	0.0805343	0.582041	0.300779	0.00980507	0.0536472	0.147968	0.102489	0.128639	0.0755358	0.1323942	-0.003545984	0.0844959	0.134159	0.0642563	0.0344795	0.102854	0.066017	0.0108151	0.00323299	0.0479373	0.0134282	0.236885	0.0593457	0.0882537	0.0364625	0.0173773	0.1669012	2	53.60687	0.03923749	0.436427	0.763725	1.08431	1.71554	0.135265	0.0981721	0.109771	0.35855	0.155938	0.142305	0.1633552	1.021707
48000	-585.9316	-502.4912	-83.44042	31.39879	4.22196	3.35519e-05	0.0652299	0.149204	0.356816	0.0611885	0.193694	0.118418	0.151439	0.0951035	0.0290194	0.0579635	0.277984	0.0709221	0.0550877	0.164668	0.11486	0.547394	0.0760298	0.00987431	0.270698	0.719344	0.275374	0.106007	0.137534	0.0206418	0.0612372	0.0583717	0.281701	0.0540681	0.162522	0.0293664	0.781183	0.132445	0.276461	0.113914	0.00529297	0.0812962	0.0911498	0.1888145	-0.05967961	0.0240095	0.116018	0.168609	0.013948	0.0798642	0.0443046	7.0831e-05	0.0170795	0.0591212	0.00431855	0.2336	0.023751	0.121658	0.0868777	0.00677043	0.3324016	4	51.59222	0.03243988	0.466155	0.782551	1.08431	1.66699	0.153625	0.156245	0.105614	0.306859	0.122402	0.155255	0.272722	1.218829
48100	-583.7397	-498.9854	-84.7543	28.67377	3.181619	0.0180173	0.142299	0.164254	0.450133	0.0833895	0.182279	0.150195	0.654059	0.0511226	0.0429448	0.0481026	0.0109197	0.019681	0.047836	0.0743345	0.0969336	0.0460391	0.185962	0.135545	0.0092424	0.0108916	0.0750477	0.00408357	0.287333	0.0842943	0.187769	0.0850509	0.0565474	0.0940613	0.045962	0.133375	0.0215413	0.0235377	0.184559	0.307384	0.327284	0.0949944	0.0832294	0.1386582	0.05341146	0.176298	0.0409567	0.136889	0.0087564	0.115295	0.0340498	0.00634497	0.0310711	0.0211785	0.0316575	0.0811383	0.116785	0.153357	0.0446308	0.00159155	0.2938079	2	56.89612	0.04952392	0.402842	0.741113	1.08328	1.77277	0.141655	0.0681615	0.170102	0.261114	0.175803	0.183164	0.3472193	0.8461737
48200	-578.3401	-496.8103	-81.52979	30.49017	2.637956	0.177374	0.162015	0.0028032	0.0797775	0.0881649	0.189069	0.157348	0.408123	0.0181676	0.131914	0.0113713	0.00437213	0.095552	0.120785	0.0632391	0.173879	0.158729	0.165109	0.461074	0.064031	0.00912125	0.0388184	0.0874727	0.155396	0.00159754	0.111962	0.013483	0.317694	0.230865	0.119036	0.131589	0.265868	0.560088	0.116598	0.361237	0.0977282	0.0651336	0.502804	0.1675263	0.0196464	0.00750395	0.045379	0.137017	0.0142142	0.103611	0.0365567	0.0166906	0.00228814	0.0560597	0.0917655	0.27622	0.0919754	0.0762631	0.0421982	0.00225743	0.2845894	3	52.68673	0.05012671	0.359158	0.709284	1.08003	1.85152	0.111509	0.136013	0.117914	0.288696	0.107117	0.238751	0.3042358	0.9354238
48300	-580.6576	-502.9901	-77.66752	17.97767	3.200308	0.000764574	0.842141	0.125031	0.187378	0.00404197	0.0629818	0.133239	0.0375923	0.0284426	0.025656	0.258475	0.312722	0.179936	0.00953108	0.14817	0.208124	0.00840313	0.429769	0.247689	0.297008	0.208463	0.0292527	0.239057	0.0244306	0.204765	0.107293	0.0883449	0.0378186	0.250374	0.47087	0.0454332	0.216993	0.269536	0.220617	0.19402	0.313355	0.0744527	0.059804	0.1633495	-0.07178754	0.100503	0.173339	0.0946571	0.0203906	0.140036	0.0505858	0.0154151	0.00554917	0.0285124	0.0502229	0.148706	0.0897246	0.0290243	0.0367096	0.0166242	0.4552352	6	54.68422	0.0536681	0.404188	0.742048	1.08334	1.77042	0.0837137	0.124628	0.115884	0.28995	0.205104	0.18072	0.3834477	1.187216
48400	-566.2579	-496.7254	-69.53247	52.63496	3.691684	0.133804	0.181275	0.135237	0.0335621	0.0202879	0.180944	0.00438555	0.113253	0.216932	0.187607	0.0499953	0.00460448	0.0635911	0.220029	0.0716233	0.0357158	0.0163079	0.11413	0.130301	0.0358383	0.0291759	0.0865097	0.0369587	0.154664	0.150294	0.0320297	0.283198	0.116034	0.0726617	0.084701	0.169179	0.163506	0.0245493	0.0867632	0.13176	0.0196541	0.066746	0.0881612	0.09751778	-0.02267124	0.0977178	0.0990858	0.0381319	0.00531352	0.0823615	0.0584528	0.00629604	0.034433	0.0189959	0.104783	0.200427	0.0882791	0.140529	0.0171951	0.00799936	0.2480694	5	53.29023	0.04783048	0.436579	0.763824	1.08431	1.71529	0.101034	0.0889621	0.127875	0.418724	0.108977	0.154428	0.2253982	1.100583
48500	-573.732	-512.31	-61.42192	25.84475	3.578538	0.00530489	0.297872	0.00377824	0.0178755	0.0432844	0.0583548	0.0753778	0.0111729	0.0441525	0.0297229	0.0256442	0.248338	0.151731	0.077411	0.0319759	0.0547547	0.219949	0.0687854	0.142143	0.0996646	0.0748174	0.14775	0.0747885	0.0467607	0.0269673	0.0468902	0.0919226	0.0653024	0.00545922	0.0441089	0.0793457	0.214544	0.245364	0.31231	0.00502075	0.264528	0.00161407	0.00404354	0.1037882	-0.01384425	0.0809186	0.0952536	0.0632324	0.020544	0.0454605	0.0501383	0.0149856	0.0114532	0.038567	0.161854	0.116496	0.0765129	0.183769	0.0260083	0.0148063	0.1956751	4	54.00158	0.04927404	0.429596	0.759245	1.08419	1.72697	0.169334	0.0708186	0.0595394	0.332361	0.106316	0.261631	0.1818309	1.076138
48600	-576.913	-490.6971	-86.21582	32.47987	6.378131	0.00391594	0.0760818	0.141139	0.0414409	0.109219	0.121236	0.237075	0.0178333	0.0685833	0.600764	0.040407	0.143332	0.0107485	0.0157125	0.133487	0.0880581	0.146838	0.206892	0.0275374	0.150651	0.0929655	0.244585	0.104391	0.167867	0.229774	0.0862563	0.350083	0.126726	0.117736	0.0407856	0.020046	0.695292	0.297172	0.0161688	0.00918878	0.131858	0.0352381	0.0547924	0.1246743	0.01580389	0.101984	0.0701574	0.0563579	0.0188575	0.089307	0.0187211	0.00139879	0.0222014	0.0382773	0.0229225	0.308726	0.0565169	0.117086	0.0270882	0.0503984	0.3353296	2	65.13015	0.03929919	0.550882	0.830942	1.0804	1.53778	0.119333	0.133232	0.116821	0.300696	0.098462	0.231456	0.3511335	0.9549918
48700	-577.5611	-498.0431	-79.51802	29.3834	3.155349	0.00592222	0.050679	0.0665849	0.206415	0.00490261	0.0514698	0.0907635	0.0221049	0.0552411	0.1338	0.136454	0.243988	0.0486669	0.00562134	0.29616	0.0592929	0.35031	0.240505	0.043173	0.0215252	0.162473	0.0238492	0.333931	0.110519	0.0609493	0.0186265	0.00765001	0.0278139	0.125575	0.562514	0.614148	0.0719809	0.380664	0.0726067	0.0227347	0.38913	0.17209	0.0514588	0.1673294	-0.02938262	0.0712872	0.1716	0.0560449	0.0210021	0.06546	0.0213278	0.0113211	0.0118636	0.122933	0.0159282	0.160639	0.135459	0.0644078	0.0353008	0.0354251	0.3197001	3	52.35713	0.03154437	0.400934	0.739782	1.08318	1.7761	0.115528	0.134882	0.117075	0.30853	0.176546	0.147438	0.2903175	1.101209
48800	-582.1095	-498.8432	-83.26633	33.15224	1.710637	0.107442	0.0181472	0.122513	0.128904	0.25296	0.0546757	0.23484	0.359482	0.105254	0.0644694	0.0288751	0.00400369	0.0618735	0.326448	0.0290385	0.487296	0.499823	0.105938	0.252431	0.155507	0.153242	0.319677	0.470349	0.0360006	0.124393	0.0291688	0.247721	0.399897	0.201929	0.00326103	0.253213	0.185828	0.482392	0.0740266	0.325816	0.0784201	0.333868	0.0575268	0.2231067	-0.01902616	0.0320373	0.121188	0.0173825	0.00927341	0.117719	0.0355993	0.00106964	0.00870745	0.0619349	0.060886	0.287282	0.128128	0.0790713	0.0308702	0.00885119	0.3615012	6	53.36602	0.03764515	0.256105	0.620235	1.06072	2.06294	0.128971	0.165778	0.0460661	0.382766	0.116837	0.159581	0.3424751	1.055555
48900	-589.418	-507.1212	-82.2968	33.2935	4.799689	0.0164206	0.206654	0.127923	0.276855	0.0414976	0.00311997	0.404072	0.254997	0.0565385	0.111972	0.0106336	0.0251578	0.0352474	0.349193	0.137289	0.208448	0.0616014	0.00293601	0.781254	0.0192941	0.137523	0.125046	0.233573	0.06053	0.0785026	0.0657478	0.106948	0.24353	0.0133358	0.223692	0.415646	0.0335733	0.199718	0.222198	0.0806945	0.0730135	0.0287081	0.0821703	0.1517524	-0.05391538	0.057853	0.0631161	0.0919156	0.00435694	0.077502	0.118596	0.0474554	0.00350636	0.0295877	0.0183399	0.242135	0.101117	0.0734335	0.063187	0.00789772	0.296065	4	51.73489	0.0362844	0.493539	0.798997	1.08363	1.62383	0.125734	0.133422	0.125771	0.262195	0.182589	0.170289	0.2421496	1.222653
49000	-570.4707	-489.9928	-80.47794	27.13575	5.790896	0.0194337	0.160114	0.167451	0.054319	0.0379692	0.0178544	0.19172	0.364527	0.0701351	0.04159	0.0576422	0.000511827	0.0739286	0.113439	0.124063	0.471024	0.0240659	0.0940846	0.230388	0.0969849	0.0796876	0.0968535	0.180798	0.0285029	0.115143	0.0510538	0.188798	0.306032	0.0083112	0.0206869	0.00129397	0.0222385	0.465519	0.44418	0.0830158	0.460467	0.0184339	0.266997	0.1072355	-0.02025145	0.0701154	0.116097	0.0692822	0.00560007	0.060545	0.0488778	0.00434574	0.00422843	0.0296009	0.0982428	0.304615	0.0682795	0.082612	0.028039	0.00951849	0.3182093	2	50.54772	0.08171407	0.531943	0.820742	1.08172	1.56559	0.0923578	0.184289	0.0888218	0.29807	0.129373	0.207089	0.2979579	1.067967
49100	-576.8558	-499.4852	-77.37058	37.77598	6.624818	0.0212097	0.146051	0.230846	0.0340815	0.023385	0.00304114	0.0605837	0.0111853	0.0257153	0.02524	0.119806	0.279748	0.0712786	0.0131573	0.102494	0.165077	0.045724	0.163474	0.110649	0.123477	0.0523991	0.51037	0.0840764	0.224878	0.0302356	0.160291	0.110085	0.353464	0.0681766	0.0579188	0.207539	0.330649	0.30388	0.0286495	0.00211359	0.219642	0.0421848	0.272875	0.1130024	-0.0421121	0.0604984	0.0589463	0.0400961	0.0143016	0.126178	0.0842253	0.00706993	0.00558183	0.00886012	0.0201174	0.300763	0.0507012	0.168625	0.0376665	0.0163692	0.2729009	3	50.97223	0.05825211	0.558168	0.834778	1.07983	1.52723	0.111907	0.179616	0.0797335	0.340715	0.135997	0.152031	0.2307888	1.18247
49200	-574.9852	-497.6314	-77.35376	26.3352	5.20871	0.00195829	0.0702269	0.0667488	0.352845	0.095878	0.0514195	0.0808777	0.0234234	0.0318585	0.167919	0.0081593	0.226096	0.0570957	0.0210055	0.0432467	0.0324277	0.0398157	0.106073	0.0147649	0.36467	0.435842	0.333242	0.00858217	0.414442	0.224571	0.359173	0.00614393	0.00754454	0.038021	0.0423201	0.064974	0.0267306	0.584424	0.151382	0.0376551	0.00860721	0.107529	0.0207569	0.1212317	0.02057059	0.0592112	0.154933	0.110071	0.026847	0.0264157	0.0214599	0.0194067	0.0258953	0.0328611	0.122384	0.247577	0.0262203	0.0846545	0.026686	0.015377	0.3472991	2	51.85576	0.05306095	0.510522	0.808795	1.08292	1.59776	0.0706802	0.158942	0.0801328	0.231989	0.155849	0.302406	0.3678697	0.9440819
