Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
134200	-267.9545	-256.9584	-10.99607	1.785357	3.570139	0.0275392	0.00305359	0.0354758	0.00754434	0.0679239	0.00902038	0.0141667	0.079325	0.0260243	0.0267959	0.061313	0.147116	0.00738486	0.0900645	0.128452	0.0614731	0.00860973	0.0438142	0.0324399	0.131643	0.00666666	0.0484154	0.00712595	0.144471	0.104188	0.0239519	0.0906194	0.00705919	0.00696784	0.0144774	0.0197467	0.0230648	0.0566254	0.0115199	0.0228539	0.00891426	0.310428	0.062002	0.0956359	0.0506792	0.0110089	0.0210888	0.0311656	0.0396025	0.00672545	0.00539414	0.00371931	0.00103511	0.04997383	-0.0231795	0.0528491	0.0255099	0.225632	0.00853604	0.130126	0.0127619	0.0756563	0.00498792	0.0255454	0.131505	0.00135952	0.101118	0.0846028	0.0365282	0.0832829	0.5249684	11	53.96532	0.05917455	0.429067	0.758896	1.08418	1.72786	0.21732	0.220105	0.172484	0.0700302	0.258569	0.0614918	0.5017889	1.046194
134300	-240.0803	-247.9561	7.875856	3.754307	1.629584	0.0528465	0.0241931	0.0191311	0.10702	0.00737159	0.0490135	0.0538587	0.00916197	0.00409161	0.00480133	0.0220772	0.0188751	0.0151776	0.0140976	0.0075054	0.0123367	0.0153139	0.00570661	0.00130559	0.00709265	0.0400281	0.0241715	0.0141356	0.0512266	0.0608068	0.159111	0.0694865	0.0797038	0.00388373	0.0116495	0.031071	0.0433107	0.0154366	0.032445	0.00180915	0.0113756	0.0165026	0.024884	0.0263323	0.114692	0.00372014	0.0196599	0.0185385	0.00268763	0.00530845	0.00219819	0.0432436	0.00743405	0.02342467	-0.01791663	0.0448931	0.00734755	0.308558	0.0047501	0.0111108	0.0782426	0.103083	0.0588187	0.0950456	0.089123	0.00657289	0.0920585	0.0382641	0.0417487	0.0203835	0.4543946	8	52.47123	0.08375795	0.244664	0.608795	1.0572	2.08934	0.1781	0.140326	0.191425	0.0667213	0.345429	0.0779994	0.436478	1.041048
134400	-226.7985	-246.0584	19.25987	2.656538	1.648658	0.0230572	0.0170654	0.000488334	0.149704	0.00308533	0.0824378	0.00391937	0.0162884	0.0174679	0.013028	0.0236254	0.0168877	0.0203658	0.0135817	0.00177875	0.0384355	0.0186151	0.00645082	0.0097493	0.0286188	0.0674567	0.0317207	0.0035152	0.00295212	0.00160311	0.0161312	0.0499691	0.0157441	0.0143117	0.0118508	0.00815131	0.00455333	0.00156062	0.00125311	0.0371794	0.0125679	0.0198982	0.0124389	0.155172	0.0485332	0.0117035	0.00473023	0.00956258	0.0024382	0.0350325	0.00672519	0.0038523	0.00520318	0.0242885	0.01995675	0.0514883	0.0105334	0.280747	0.000593224	0.0268641	0.164431	0.070256	0.0118206	0.068394	0.116736	0.0146999	0.0850216	0.00356402	0.0826039	0.0122467	0.296805	7	53.91141	0.07515084	0.247401	0.611565	1.05808	2.08296	0.162432	0.246436	0.112675	0.0757276	0.299625	0.103104	0.3167618	0.9369976
134500	-266.8832	-251.82	-15.06316	10.091	2.036124	0.0089372	0.0347693	0.0106277	0.0569739	0.0241667	0.0593086	0.0476138	0.00759534	0.00794159	0.0246199	0.0146224	0.111872	0.02357	0.0215136	0.0322119	0.0161543	0.00564606	0.0191176	0.00287904	0.0819899	0.0591003	0.0509494	0.0180316	0.0184483	0.0149212	0.0324472	0.0489657	0.00317334	0.0126098	0.170617	0.00662521	0.019205	0.146146	0.00255178	0.00733007	0.0464698	0.0306587	0.0163171	0.196508	0.11241	0.0591076	6.13431e-05	0.0339214	0.0897686	0.0193154	0.00933528	0.0454131	0.0953504	0.04738115	0.0444806	0.0379507	0.0267006	0.213434	0.016826	0.033322	0.0735409	0.0264723	0.0294871	0.0287401	0.0547648	0.0181092	0.127879	0.0152363	0.283085	0.0144512	0.3930615	6	52.92885	0.07760715	0.297549	0.658801	1.07087	1.97278	0.13982	0.17311	0.142238	0.115149	0.353982	0.0757004	0.4375421	0.8983398
134600	-240.6701	-249.564	8.89392	4.083176	1.220916	0.00773388	0.00652091	0.0359425	0.0453493	0.0533049	0.0367386	0.0016161	0.0012152	0.0260392	0.112718	0.0243637	0.00299288	0.0155079	0.00786707	0.00817527	0.0282146	0.00285534	0.0204711	0.0230116	0.0162187	0.0455948	0.00333485	0.000815191	0.00289027	0.0534732	0.0017837	0.0138122	0.0274998	0.0095338	0.0173949	0.0221188	0.0322469	0.14726	0.00247922	0.03951	0.0470428	0.0672978	0.021845	0.00319984	0.00347324	0.0335787	0.0294968	0.00688861	0.0919279	0.0162532	0.00540447	0.00406308	0.142919	0.03048447	-0.07730054	0.0534955	0.0149488	0.153801	0.00829167	0.240583	0.0835926	0.0938155	0.0209099	0.016501	0.0507591	0.00946933	0.158445	0.00714542	0.0522144	0.0360269	0.3774651	8	52.20735	0.0605367	0.178823	0.534389	1.02875	2.25804	0.175091	0.239422	0.12829	0.117241	0.279725	0.0602311	0.3001646	1.257527
134700	-224.5083	-253.7764	29.26816	1.497899	1.469754	0.00847002	0.0103664	0.043088	0.087327	0.00125534	0.0278378	0.0164878	0.0423849	0.00217334	0.000498132	0.00575754	0.0111463	0.0237648	0.00343596	0.0734972	0.00557637	0.00362923	0.018911	0.00123253	0.00537364	0.0683747	0.000245662	0.00387805	0.00438544	0.0125276	0.0108963	0.0252381	0.0270235	0.0193536	0.00410405	0.0109552	0.0271535	0.0911408	0.00656867	0.0714585	0.00252707	0.0213346	0.0115385	0.016454	0.0365513	0.00138807	0.0203159	0.00321518	0.00026303	0.00278245	0.0247452	0.0122661	0.012413	0.01922179	0.04321837	0.00965787	0.0988778	0.0874328	0.00143574	0.110355	0.156291	0.0288974	0.00953775	0.109343	0.124911	0.0125933	0.143918	0.0279166	0.057319	0.021514	0.2647138	9	55.06227	0.07522399	0.220612	0.583443	1.04859	2.14735	0.199839	0.276628	0.0643729	0.0677975	0.344282	0.0470812	0.3079322	0.8596497
134800	-232.454	-241.8302	9.37629	2.472488	1.988985	0.00866931	0.0854947	0.00178123	0.0780048	0.0178439	0.0209958	0.0323279	0.0527114	0.000350773	0.00221034	0.0240518	0.00287178	0.0239878	0.0645021	0.00105732	0.0164225	0.0214054	0.0194338	0.0125496	0.0528341	0.0954597	0.00537782	0.0441244	0.0141418	0.00167645	0.0520802	0.0548768	0.0806138	0.0252912	0.00163838	0.00608562	0.016653	0.138616	0.0432932	0.00063533	0.0948972	0.0231764	0.0316263	0.00677827	0.0244439	0.000583105	0.0301709	0.00380119	0.00698052	0.00589184	0.0678361	0.0133983	0.00436139	0.02557005	-0.1055413	0.0778182	0.0871225	0.207437	0.000340522	0.0613748	0.124356	0.0775241	0.0378015	0.064335	0.0703529	0.000809706	0.146542	0.000320871	0.0141531	0.0297112	0.5039363	11	50.04223	0.05007368	0.291956	0.653837	1.06971	1.98449	0.139673	0.24764	0.148431	0.0754173	0.283091	0.105748	0.398395	1.264916
134900	-241.2321	-242.2039	0.9717543	2.598609	3.967562	0.00265486	0.0129052	0.0241424	0.0298583	0.00233809	0.0143593	0.100033	0.00682165	0.0162863	0.000221655	0.0165133	0.0137	0.0567067	0.037218	0.0202589	0.00250908	0.0142466	0.00809206	4.39263e-05	0.0097319	0.0890769	0.0605921	0.012907	0.0103128	0.178432	0.0993203	0.00687326	0.0359004	0.00672702	0.0249876	0.00950561	0.0361171	0.0656613	0.00233422	0.00628995	0.0651216	0.0347139	0.00403334	0.024521	0.0115871	0.0105642	0.0538694	0.0333021	0.0234845	0.00393035	0.00856407	0.0265739	0.0407462	0.02828425	0.07951695	0.039257	0.0706438	0.250977	0.00656306	0.0336895	0.101939	0.0200128	0.042896	0.129766	0.0984957	0.0121874	0.158595	0.0148893	0.00734089	0.0127466	0.4746725	5	54.18454	0.06930154	0.452571	0.77408	1.0844	1.68894	0.14959	0.259101	0.127091	0.0885746	0.316621	0.0590229	0.5541894	0.8565167
135000	-226.0659	-241.6939	15.62803	3.98749	1.842522	0.0231777	0.00420547	0.00526701	0.0391992	0.00507899	0.00592834	0.0127895	0.00754222	0.00521561	0.00927769	0.0249843	0.0006374	0.00615035	0.00635961	0.0122209	0.0131076	0.0116593	0.0148548	0.0176801	0.00371529	0.0796475	0.0200155	0.00797283	0.00152092	0.0102207	0.014262	0.0282571	0.0119447	0.000879632	0.0159037	0.00375964	0.0596882	0.0513066	0.00952402	0.00287371	0.0627457	0.0103456	0.000664056	0.0162183	0.0417067	0.0192185	0.0035858	0.00178059	0.0708211	0.000724736	0.0349055	0.0147188	0.00620516	0.0140725	0.02309363	0.0839219	0.00341426	0.0972853	0.00790349	0.0358145	0.111158	0.0669053	0.0610597	0.165526	0.046874	0.00404141	0.230609	0.000870092	0.0644757	0.0201414	0.3264578	6	50.84658	0.04412592	0.273723	0.63715	1.0655	2.02363	0.16113	0.178055	0.175655	0.0738159	0.358281	0.053062	0.3495515	0.9339335
135100	-254.1582	-247.5499	-6.608362	3.144367	2.518903	0.000420447	0.0355268	0.0041496	0.0819094	0.0049021	0.0717074	0.0288925	0.0948598	0.0214306	0.00673261	0.0701138	0.00241317	0.00359961	0.0179201	0.00477834	0.00508119	0.131178	0.0148459	0.00726454	0.0641291	0.0784357	0.0822059	0.00232481	0.00388834	0.0183993	0.00190171	0.0905554	0.0419379	0.00293185	0.0591946	0.00454765	0.0892946	0.0544584	0.0377033	0.0134454	0.00696541	0.0437158	0.017651	0.00735714	0.0922654	0.0458645	0.052248	0.00756576	0.0156328	0.0217866	0.0649467	0.0630339	0.0509581	0.05390314	-0.04730292	0.0470027	0.0632541	0.177157	0.00143976	0.0898479	0.0595086	0.115835	0.0310267	0.0956345	0.0908535	0.0081322	0.131581	0.000657024	0.048417	0.0396528	0.3461225	8	50.29829	0.08572013	0.348241	0.700853	1.07884	1.87207	0.124883	0.193522	0.138622	0.0850318	0.399584	0.0583577	0.2988195	1.158299
135200	-254.1988	-247.69	-6.508788	2.933101	4.12254	0.0049642	0.0508661	0.0100994	0.0544314	0.00700073	0.0401344	0.0210836	0.0238786	0.0470914	0.000258851	0.0103777	0.00943154	0.0262718	0.074482	0.0348064	0.0296271	0.00219657	0.0654481	0.00704096	0.0277485	0.0703456	0.121675	0.00660233	0.0108379	0.0273561	0.0228149	0.0686218	0.117592	0.0461003	0.0402419	0.0076113	0.0114184	0.0600564	0.00213209	0.0685728	0.112983	0.0199886	0.00544712	0.0122548	0.0374634	0.00803004	0.0026323	0.00628117	0.00539907	0.00874357	0.0057778	0.0116737	0.00575167	0.03143941	0.214986	0.0623234	0.0116653	0.179618	0.0221359	0.0489346	0.150891	0.0398785	0.0239586	0.00554642	0.155745	0.0716594	0.0908151	0.0202973	0.069986	0.0465456	0.3792341	8	55.32394	0.1027942	0.46097	0.779343	1.08436	1.67532	0.180962	0.214278	0.165489	0.0711894	0.28264	0.085442	0.5942201	0.6382048
135300	-257.5301	-253.4401	-4.089954	7.084471	6.620212	0.0111521	0.0135187	0.0254942	0.0674483	0.0209689	0.0361825	0.011648	0.00808439	0.00587886	0.0190262	0.00425447	0.0489777	0.0259492	0.0201635	0.00101647	0.00461264	0.00177674	0.0874799	0.0230511	0.00351948	0.0256362	0.0242866	0.00173825	0.0273561	0.00994961	0.00226363	0.0832312	0.0285262	0.0313073	0.0262597	0.0448153	0.0024308	0.0989038	0.0287791	0.00272612	0.0046296	0.0368431	0.0180357	0.0147398	0.0135329	0.0135905	0.0719012	0.0124354	0.00594066	0.00218231	0.228208	0.0816912	0.000448693	0.02911703	-0.01592457	0.0210773	0.0722932	0.0881193	0.00878028	0.0200909	0.145262	0.0268917	0.0671238	0.00922562	0.134429	0.02384	0.160051	0.00455532	0.196469	0.0217905	0.4256407	8	50.57604	0.1099833	0.558035	0.834709	1.07984	1.52742	0.09868	0.271595	0.121246	0.10436	0.318267	0.0858533	0.4097161	1.038867
135400	-244.0875	-245.3721	1.284505	3.255709	3.94577	0.00315178	0.03497	0.00399522	0.000869836	0.0451077	0.046284	0.0228323	0.00514421	0.00774967	0.0732926	0.00386035	0.00404716	0.0142007	0.0369697	0.0359784	0.0033593	0.0137775	0.0180558	0.0188376	0.00017659	0.0098888	8.67673e-05	0.00177302	0.0372993	0.0852214	0.0171697	0.0963447	0.010323	0.030246	0.0217096	0.0186083	0.0122173	0.0355111	0.02214	0.0503541	0.0333199	0.000445715	0.0011766	0.00675282	0.0088297	0.0190803	0.00599542	0.0361128	0.00613743	0.00137684	0.094772	0.0100463	0.143433	0.02310877	0.0003949349	0.103314	0.0458632	0.154416	0.00832726	0.0477445	0.15307	0.0657683	0.0883396	0.11063	0.061677	0.00111881	0.0567246	0.0075222	0.078934	0.0165502	0.4653663	4	50.8325	0.04699038	0.451358	0.773313	1.08441	1.69092	0.163532	0.135531	0.16693	0.106112	0.332772	0.0951225	0.4657613	0.9991521
135500	-259.1361	-251.3537	-7.782417	1.171655	2.548793	0.0159876	0.0982769	0.00519515	0.0402488	0.020655	0.0734643	0.0705085	0.0653572	0.0105739	0.0705766	0.0252762	0.045891	0.0791725	0.0292184	0.0218235	0.008643	0.0382288	0.0149461	0.0720813	0.0309655	0.0813715	0.0464164	0.000357179	0.0016658	0.0942503	0.00189738	0.00404771	0.00729005	0.0453637	0.0134116	0.00998728	0.0133897	0.0401185	0.0147465	0.00435403	0.0649655	0.0118296	0.00909688	0.0580659	0.027568	0.114499	0.0206161	0.00873132	0.0300047	0.0037549	0.00244996	0.0299408	0.00974666	0.02732101	0.1331445	0.0467977	0.0148406	0.133559	0.00646989	0.0510901	0.190895	0.0307655	0.0526445	0.02215	0.0961472	0.00925324	0.218951	0.0504485	0.0555416	0.0204463	0.6258739	8	59.08525	0.05263919	0.351034	0.703029	1.07916	1.86678	0.0988656	0.271542	0.162784	0.0726482	0.299967	0.0941942	0.7590184	0.8245833
135600	-240.5447	-245.9402	5.395516	2.860136	1.708002	0.00420762	0.00960668	0.00153114	0.260509	0.015639	0.0785181	0.00895684	0.000566175	0.0192743	0.11752	0.0838254	0.0060111	0.0202116	0.0115864	0.0181622	0.00147939	0.0509061	0.0312693	0.0244863	0.0248418	0.0854092	0.0313113	0.0173106	0.0237954	0.0085863	0.00518572	0.00840525	0.00742028	0.0279624	0.0174244	0.00207265	0.0125888	0.000969856	0.00197871	0.0446056	0.00216608	0.160775	0.136906	0.00276139	0.0435817	0.0120155	0.0432979	0.00416319	0.0701785	0.0378099	0.0420045	0.00111223	0.00675606	0.03561711	0.007246414	0.0370287	0.0749755	0.0542457	0.000539781	0.0463194	0.249587	0.0449357	0.0234031	0.0890295	0.142722	0.0182821	0.181386	0.00988132	0.0272545	0.00040974	0.2883185	11	50.22723	0.1638164	0.255741	0.619876	1.06061	2.06377	0.122202	0.263665	0.107906	0.11007	0.343606	0.0525502	0.2955649	0.9754828
135700	-237.3915	-247.6325	10.24097	2.704383	2.360593	0.055317	0.0112778	0.0545467	0.0337795	0.0691698	0.00815572	0.0120755	0.0180138	0.0172325	0.043772	0.0100889	0.000773827	0.0121363	0.0593132	0.0166333	9.87583e-05	0.00383231	0.0106902	0.00237791	0.0188795	0.100538	0.0475014	0.0048257	0.00257536	0.07381	0.00303733	0.000609212	0.00462465	0.0231447	0.0212023	0.00517375	0.0182536	0.0593452	0.0226078	0.000694227	0.0222576	0.00608825	0.0230462	0.00774916	0.0782438	0.0169287	0.135025	0.019959	0.0356618	0.00777438	0.0340288	0.0264618	0.0284477	0.03445324	0.03164664	0.0381434	0.00430483	0.129225	0.000536297	0.150367	0.0350877	0.150647	0.00987166	0.0587457	0.0323353	0.000869449	0.162149	0.000983936	0.21177	0.0149641	0.2844604	10	54.35524	0.08507752	0.332828	0.688592	1.07686	1.90172	0.116019	0.232431	0.237192	0.0523551	0.309703	0.0522993	0.316107	0.8998863
135800	-259.9572	-258.8369	-1.120304	0.7190681	1.979528	0.00707743	0.000673612	0.013939	0.0604597	0.0064534	0.0231021	0.0498384	0.00176985	0.130395	0.0129226	0.0036526	0.00518382	0.0112454	0.0267146	0.0112532	0.0111519	0.0128811	0.0133098	0.0596064	0.013392	0.146911	0.0228115	0.00808704	0.0205224	0.0403422	0.0193685	0.0721296	0.020926	0.00496867	0.00487784	0.00178196	0.0226743	0.0981016	0.0116676	0.0233169	0.0996551	0.138283	0.0176088	0.00520755	0.0370663	0.0316519	0.0383405	0.00650524	0.0201149	0.00467383	0.0475567	0.00491291	0.0409917	0.03972893	0.01015838	0.1388	0.0155482	0.215498	0.0143902	0.0968597	0.13296	0.0819244	0.0663967	0.00510128	0.075148	0.0411768	0.0651285	0.00951356	0.0175112	0.0240435	0.3385316	4	51.70711	0.06433715	0.290819	0.652819	1.06947	1.98689	0.17206	0.192735	0.179204	0.0934788	0.286181	0.0763409	0.3486899	0.970867
135900	-227.8489	-243.46	15.61116	1.115057	2.816327	0.000200355	0.00843471	0.00222982	0.0211775	0.000566315	0.00160634	0.0955711	0.0262312	0.00492928	0.00159473	0.00179558	0.0176376	0.00958852	0.0400909	0.0254198	0.0160942	0.00321638	0.0300775	0.00324606	0.0271432	0.0140275	0.00789563	0.0142438	0.00233504	0.0954425	0.00117898	0.00943162	0.00384727	0.0514449	0.0324436	0.0146728	0.00851203	0.0177301	0.00200774	0.0188038	0.0519513	0.0311616	0.00337289	0.0127519	0.049018	0.0254986	0.0852473	0.00575754	0.00650413	0.0313395	0.000881391	0.00778286	0.0185586	0.02056285	-0.02268869	0.0185638	0.0262782	0.180952	0.00287094	0.173741	0.130317	0.0275064	0.0278137	0.0262298	0.165731	0.00651743	0.137729	0.00792416	0.0678099	1.66469e-05	0.4322217	8	50.73728	0.05984068	0.374534	0.720823	1.08145	1.8232	0.147546	0.220291	0.127826	0.126647	0.340032	0.0376578	0.409533	1.055401
136000	-241.3309	-248.3356	7.004674	2.465281	1.636613	0.0558483	0.00290059	0.00500809	0.0928105	0.00437079	0.0645926	0.0268346	0.00977384	0.00731874	0.00953462	0.0467909	0.00670617	0.0208238	0.11474	0.00422889	0.00623367	0.00217622	0.0353191	0.0309114	2.12124e-05	0.0733615	0.0274068	0.0203192	0.00947858	0.00519162	0.025314	0.0252345	0.00595979	0.0313681	0.0279677	0.0135638	0.00180657	0.0053235	0.00644698	0.000157418	0.0678637	0.0426445	0.013838	0.00295455	0.00438406	0.0262041	0.0340199	0.0414508	0.0224052	0.0310891	0.0021454	0.0304748	0.0524459	0.02148907	0.0449775	0.0406903	0.0300159	0.242564	0.0117031	0.0069602	0.140841	0.0883687	0.0310215	0.00225734	0.129382	0.0338437	0.145073	0.000153505	0.0791428	0.0179823	0.2607359	4	51.34149	0.05575426	0.245676	0.609822	1.05753	2.08697	0.164008	0.186592	0.131521	0.0800425	0.348369	0.0894676	0.3057134	0.8528769
136100	-247.5337	-248.4653	0.9316265	1.579414	3.2923	0.0155985	0.00992025	0.00239515	0.0748722	0.00866778	0.180032	0.0691962	0.00953828	0.0830205	0.00115107	0.0323044	0.00892236	0.0132934	0.00277209	0.0251772	0.00931003	0.000306923	0.0200535	0.0191972	0.00994786	0.130661	0.0408821	0.02107	0.0131918	0.0305517	0.0902691	0.0316598	0.0204486	0.02346	0.00475685	0.0244629	0.0398002	0.0247496	0.0454173	0.0264901	0.0140966	0.0181353	0.0350989	0.00284646	0.0160364	0.0155586	0.0457066	0.0359138	0.0159965	0.108052	0.0119396	0.000576639	0.00164279	0.02983252	-0.003796229	0.0409344	0.0143964	0.0767324	0.0227336	0.154864	0.0566116	0.104487	0.0501208	0.177543	0.0297281	0.00456271	0.105832	0.0187723	0.136918	0.00576404	0.3401779	6	53.97115	0.07808337	0.410683	0.746527	1.08362	1.75917	0.229489	0.196896	0.14288	0.0834088	0.291984	0.0553415	0.3363817	1.011285
136200	-226.1908	-247.0495	20.85875	1.331814	1.673845	0.00801448	0.0108295	0.000775318	0.0698241	0.000223678	0.0396476	0.00395412	0.00723794	0.00949139	0.0523254	0.0652599	0.00354031	0.000975593	0.0196162	0.00469139	0.0229104	0.00479222	0.000351521	0.0180233	0.0753416	0.142245	0.0146983	0.0609516	0.000376235	0.00485541	0.0455745	0.00190928	0.00759339	0.0186051	0.00810943	0.000552766	0.00345138	0.0114257	0.00044171	0.00710772	0.0160789	0.0771252	0.0565161	0.035871	0.0365737	0.0136275	0.00760929	0.00292389	0.0157013	0.0122468	0.0015778	0.0154481	0.0389223	0.01875899	0.07583201	0.0543779	0.0484621	0.165266	0.00138657	0.041143	0.173681	0.0446626	0.028782	0.0314091	0.157902	0.0181671	0.072903	0.00436106	0.137541	0.0199565	0.6102916	11	52.3811	0.08929926	0.250972	0.615149	1.05919	2.07469	0.19514	0.21168	0.0824374	0.0614976	0.316698	0.132547	0.6861236	0.8894776
136300	-213.5708	-243.2297	29.65889	7.280308	3.027909	0.00834552	0.00416511	0.0194085	0.0510058	0.00702119	0.0502204	0.00225944	0.000459213	0.0275516	0.00107054	0.00706764	0.0129043	0.0148109	0.00379341	0.0273285	0.00989719	0.00224973	0.0198066	0.000822817	0.0205692	0.0335481	0.000331918	0.00313228	0.00110114	0.0128174	0.0465234	0.00779835	0.00100198	0.033138	0.00166135	0.010899	0.00380846	0.00180717	0.000478632	0.0015413	0.00378893	0.0281554	0.0616252	0.0168379	0.00110193	0.00245443	0.0156399	0.0073118	0.00521309	0.00136293	0.00340763	0.00563901	0.0197026	0.01497352	0.01864571	0.0498195	0.0277346	0.169766	0.0318124	0.14884	0.079419	0.117348	0.0260808	0.0409668	0.147692	0.00281255	0.0755757	0.00588416	0.0712175	0.0050315	0.3361206	4	60.34345	0.06164503	0.39141	0.733062	1.08265	1.79288	0.157731	0.180063	0.184379	0.0591746	0.324163	0.0944884	0.3547663	0.9474423
136400	-242.1184	-255.2963	13.17791	2.805587	4.463306	0.0235017	0.00443104	0.00018859	0.00470638	0.00161911	0.0107496	0.0603674	0.0264416	0.00100075	0.00167614	0.00542582	0.00745291	0.0187094	0.0764262	0.0247388	0.0035295	0.0183886	0.0735747	0.0180486	0.0685951	0.0496944	0.000666129	0.0121277	0.0511459	0.0395237	0.0343033	0.000461299	0.0199708	0.011602	0.0239655	0.00772717	0.0086451	0.0231016	0.00972992	0.00430941	0.00896655	0.0142312	0.00641945	0.00112037	0.0157527	0.00135126	0.0449133	0.0214579	0.00210723	0.0206045	0.00618483	0.062346	0.0656062	0.02600987	0.05926316	0.0650181	0.0520085	0.138691	0.016021	0.0713889	0.179341	0.0630179	0.0443636	0.0997474	0.0232772	0.00221214	0.134448	0.0877699	0.019799	0.00289591	0.488988	7	51.35091	0.05461839	0.478134	0.789847	1.08409	1.64793	0.23498	0.223999	0.113755	0.0656971	0.283225	0.0783439	0.5482511	0.8919051
136500	-235.1655	-247.4681	12.3026	2.331115	3.869871	0.00389538	0.000341611	0.0605557	0.00619802	0.00378343	0.00853268	0.0525596	0.016725	0.00307823	0.00762801	0.0304045	0.00281724	0.0188645	0.00591012	0.0283345	0.00352698	0.0045256	0.0133361	0.0025701	0.00175439	0.012851	0.068943	0.00538883	0.032936	0.12665	0.0685669	0.0814622	0.0510166	0.0237942	0.0163459	0.0247058	0.00741422	0.00897575	0.0178776	0.0236708	0.0608868	0.0174286	0.0658258	0.0174013	0.0512992	0.00042261	0.0104191	0.0417725	0.0154977	0.00105314	0.00234796	0.0223203	0.0719692	0.02739743	0.03776762	0.0392512	0.0159254	0.266932	0.0095158	0.104714	0.13854	0.0206917	0.0461147	0.0843007	0.0197116	0.0043601	0.0899622	0.000252935	0.130628	0.0291004	0.3654218	5	50.16514	0.08821332	0.447068	0.770585	1.0844	1.69795	0.104397	0.226616	0.228364	0.0752951	0.311466	0.0538605	0.4031894	0.9063278
136600	-261.199	-250.569	-10.62998	1.556585	2.761405	0.0899498	0.0261703	0.000886595	0.0641083	0.0205421	0.0992527	0.000962806	0.10169	0.00502574	0.018616	0.0334256	0.0211854	0.0448263	0.00789071	0.20114	0.0729879	0.00563269	0.0196707	0.0137604	0.0053113	0.145294	0.0186389	0.0254582	0.00835532	0.0407499	0.014294	0.0408644	0.011912	0.0923041	0.0161825	0.00910071	0.00504228	0.0895602	0.0025775	0.0567004	0.0185498	0.155681	0.0340155	0.0211107	0.0158772	0.13376	0.0576532	0.00784422	0.0957486	0.00048323	0.0221857	0.0111143	0.0222103	0.06873175	-0.09683757	0.0484783	0.0535183	0.12645	0.0227887	0.0374293	0.0263402	0.0249738	0.0208134	0.0558327	0.0425294	0.0071166	0.204488	0.0234175	0.271934	0.0338904	0.5367209	12	53.17584	0.06903934	0.369918	0.717399	1.08105	1.83163	0.131984	0.300135	0.165707	0.110061	0.241578	0.0505344	0.4398833	1.220144
136700	-243.9102	-244.3407	0.4305226	4.250533	2.450191	0.0558593	0.0141209	0.00383994	0.00548789	0.0152027	0.0410684	0.00609728	0.00875913	0.000266122	0.007223	0.0111367	0.0116846	0.0771956	0.0367599	0.0809866	0.0121882	0.059361	0.06569	0.0150424	0.02432	0.0330137	0.0168478	0.0202288	0.0218037	0.0694289	0.149963	0.0106016	0.0646072	0.0915919	0.0752607	0.012193	0.0366034	0.0578931	0.00725048	0.0502833	0.00586781	0.00178859	0.0208032	0.00531232	0.0183225	0.00777371	0.00257405	0.00484425	0.0513577	0.0057732	0.0362976	0.0334311	0.117469	0.03343959	0.01269833	0.137087	0.000980936	0.146331	0.00132415	0.026168	0.0744621	0.080835	0.0197031	0.0417449	0.169878	0.0171845	0.101192	0.00885695	0.162517	0.0117349	0.568593	8	50.10582	0.1034526	0.341683	0.695688	1.07804	1.88459	0.0911966	0.188415	0.208821	0.0858191	0.341892	0.0838571	0.5812914	0.978155
