Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
113200	-532.5057	-564.9407	32.43493	7.71057	4.746843	0.00266445	0.01504	0.0120104	0.00984422	0.0158571	0.000792801	0.0226895	0.00822361	3.19077e-05	0.0355666	0.0168546	0.00523545	0.0125287	0.0211247	0.0386545	0.0022205	0.0213817	0.00929281	0.0121998	0.00899476	0.000493886	0.067551	0.0365837	0.0165272	0.0014731	0.00947984	0.0257977	0.0110127	0.00119161	0.0353727	0.00894323	0.0277605	0.0015183	0.00814549	0.00533642	0.0249081	0.00752072	0.00922718	0.008154	0.0108301	0.00392561	0.0395794	0.00703956	5.13643e-05	0.0122594	0.014254	0.0243839	0.0296982	0.00523878	0.0136678	0.00362189	0.012038	0.00638034	0.00261187	0.00472173	0.00635784	0.0302058	0.0144032	0.0556538	0.0539305	0.0264714	0.00190697	0.0916603	0.0265215	0.00608601	0.0086122	0.0206919	0.0270017	0.03042	0.00487453	0.00853498	0.0281325	0.00500192	0.00107969	0.00449783	0.00638282	0.0468622	0.0401789	0.00271654	0.00545834	0.00699065	0.00194891	0.00162337	0.0136365	0.0191081	0.00259115	0.017067	0.00657739	0.0103559	0.0156761	0.0908256	0.0037903	0.0158335	0.0255329	0.0469492	0.000490911	0.0102204	5.96592e-05	0.0194851	0.00775453	0.01278787	-0.004811491	0.0707644	0.0855725	0.153581	0.00687265	0.0168138	0.0253416	0.077415	0.0229162	0.0784763	0.0903454	0.00402085	0.122664	0.0561339	0.112111	0.0769719	0.4459034	11	62.98656	0.06680133	0.491211	0.79763	1.08371	1.62744	0.151552	0.214203	0.175749	0.149356	0.21794	0.0912002	0.441092	1.010908
113300	-593.1138	-577.1524	-15.96137	13.14123	2.529224	0.0250738	0.0904877	0.0039939	0.0275775	0.0413697	0.01619	0.0353535	0.0210069	0.00256305	0.0507196	0.0149088	0.0512797	0.016339	0.0720818	0.00764623	0.00333137	0.0173805	0.0206325	0.0130282	0.00454255	0.0106468	0.0175511	0.00735119	0.169795	0.0207343	0.0386428	0.0169899	0.037566	0.0706856	0.0331399	0.000473806	0.0158001	0.0329202	0.0319195	0.0154639	0.0144742	0.0324865	0.0119508	0.0217504	0.00339582	0.0168836	0.0407001	0.0111802	0.0394981	0.0178437	0.00241641	0.0241995	0.0572534	0.00719609	0.00991109	0.00677518	0.00662024	0.00938737	0.071175	0.0156497	0.0779972	0.00588844	0.0404967	0.02097	0.0751039	0.0541703	0.0195367	0.0326879	0.0193527	0.00478608	0.0122172	0.0328592	0.0269539	0.0218232	1.8616e-05	0.0132003	0.0630014	0.032004	0.025111	0.027975	0.0672976	0.00794899	0.0213935	0.0277945	0.0079919	0.0316127	0.0100022	0.00988069	0.0215942	0.0129417	0.0478768	0.0570807	0.0915965	0.0766408	0.0343518	0.00279575	0.0203539	0.000983055	0.00602652	0.0512849	0.000943173	0.0217831	0.00620094	0.00432016	0.00111116	0.03684206	-0.0208535	0.109532	0.0675653	0.0871421	0.0462953	0.0877423	0.0319647	0.0321752	0.0657144	0.0974155	0.0639471	0.0334159	0.133385	0.0322249	0.0405743	0.0709059	0.4931153	15	66.2372	0.04512965	0.34921	0.701609	1.07895	1.87023	0.155438	0.135871	0.202366	0.159135	0.234578	0.112613	0.4722618	1.044157
113400	-579.9893	-571.1891	-8.800144	1.642269	5.610232	0.011484	0.0788826	0.0705105	0.0175691	0.0220573	0.036744	0.0130032	0.0355572	0.0150977	0.0710432	0.0132525	0.00607014	0.0159814	0.0251311	0.00490856	0.0098385	0.00138247	0.011989	0.0386211	0.0235176	0.00532092	0.0244688	0.00610841	0.114754	0.0151219	0.000940195	0.00320528	0.00616489	0.00893541	0.00877507	0.0464771	0.0207422	0.00415023	0.00717638	0.00517436	0.0286752	0.003079	0.00310835	0.0372112	0.0160181	0.0336134	0.0174134	0.0179704	0.0350717	0.0208209	0.0173491	0.0130751	0.058776	0.0113757	0.0356052	0.0316778	0.0715706	0.0103565	0.0379827	0.00373368	0.0374592	0.0139918	0.0388177	0.0289882	0.00525994	0.0308268	0.0275748	0.00874315	0.0294854	0.0461293	0.0107952	0.00678926	0.00554624	0.108891	0.0737348	0.0694576	0.0472196	0.04198	0.0407465	0.0151318	0.168833	0.0133556	0.0283205	0.0110468	0.0166114	0.0367078	0.00320227	0.060537	0.201587	0.0339555	0.0174168	0.133777	0.0520909	0.0190098	0.0402254	0.00168423	0.0266305	0.00333173	0.00198207	0.0167884	0.0435402	0.0482157	0.00424171	0.00973722	0.0921761	0.03132245	-0.006698997	0.0899056	0.0634757	0.16683	0.00706037	0.0039337	0.0151422	0.0599729	0.0392848	0.048324	0.068743	0.00204307	0.083032	0.0679331	0.220184	0.0641353	0.6217445	20	61.94541	0.04156941	0.525605	0.817254	1.08211	1.57503	0.127978	0.190644	0.188525	0.119939	0.267876	0.105039	0.6150455	1.010892
113500	-576.5231	-592.0877	15.5646	12.74156	1.254319	0.00509278	0.030519	0.0259106	0.0330147	0.0236366	0.0204261	0.0155772	0.0436998	0.0567406	0.0102899	0.00429046	0.0279537	0.0383442	0.0190947	0.0159961	0.0145003	0.0267973	0.0188562	0.0149175	0.00710986	0.0824268	0.01253	0.021214	0.026935	0.00329407	0.0534304	0.00195934	0.00742712	0.0001803	0.0121774	0.000531355	0.00259621	0.0743394	0.0139503	0.00138077	0.00477913	0.00748591	0.0371529	0.0855649	0.0188252	0.0271785	0.00786366	0.00469744	0.0378241	0.0144592	0.006179	0.0985826	0.0636136	0.0151205	0.00544422	0.0067376	0.00388391	0.0196822	0.0082558	0.0572054	0.134511	0.00633928	0.0420443	0.0575494	0.0174481	0.00390007	0.0268892	0.0117503	0.0185557	0.0070333	0.000125882	0.0131217	0.0182677	0.00177978	0.00442164	0.000654645	0.0569888	0.0321096	0.00337394	0.0301722	0.00577271	0.040351	0.00142342	0.0519884	0.0568167	0.0414523	0.0084056	0.0286384	0.00385695	0.0055514	0.00982213	0.0952815	0.00175382	0.0146918	0.000537005	0.0074989	0.0758568	0.00521386	0.00325486	0.00936228	0.0556776	0.00788875	0.00245257	0.00381716	0.0225514	0.02431512	-0.001425778	0.044107	0.0153103	0.0802442	0.0517558	0.0197504	0.0108677	0.0674239	0.145289	0.051123	0.110705	0.0650018	0.0650636	0.0994481	0.0770755	0.096834	0.4628928	15	58.85912	0.0756971	0.184759	0.541804	1.03202	2.24142	0.151444	0.198935	0.177945	0.195938	0.136985	0.138753	0.461467	1.00309
113600	-538.9849	-576.1555	37.17067	10.1172	2.560134	0.0144365	0.0131818	0.0114421	0.0290182	0.00714257	0.00948739	0.00953114	0.00459182	0.00971574	0.0135428	0.00808093	0.0113028	0.0230886	0.000948078	0.00837576	0.0102495	0.0018738	0.00216344	0.0372221	0.0492473	0.0149472	0.0255936	0.00612268	0.00052341	0.0224868	0.00282503	0.000864173	0.0295487	0.0157098	0.0157398	0.00203259	0.00250974	0.000705489	0.0018752	0.0113752	1.577e-05	0.00728351	0.0287366	0.0159331	0.00380563	0.0229005	0.0392612	0.0053008	0.0291212	0.0306539	0.0310113	0.0578022	0.0256841	0.0289991	0.0116134	0.02414	0.000261104	0.038721	0.133971	0.00625705	0.0788684	0.0234188	0.0531611	0.0430316	0.00886503	0.00763588	0.0143967	0.0169122	0.00349329	0.00829811	0.022939	0.000149033	2.92925e-05	0.023347	0.0188298	0.0013179	0.0260501	0.0378386	0.0221355	0.0360214	0.0450966	0.0151572	0.00780036	0.0142259	0.024152	0.0398496	0.00426689	0.00486326	0.00637284	0.0138989	0.0108538	0.0670673	0.00603208	0.00345359	0.0346197	0.0246631	0.100386	0.00565372	0.00851271	0.0155734	0.00225712	0.00203748	0.0307395	0.00793897	0.0227628	0.02098736	-0.01395219	0.0676602	0.00939503	0.16164	0.0675088	0.115262	0.0166686	0.013274	0.0501213	0.0363971	0.0547216	0.0257003	0.06878	0.0940911	0.169955	0.0488257	0.4719864	14	57.52791	0.0772441	0.352085	0.703844	1.07928	1.86479	0.166205	0.202112	0.191904	0.18068	0.173366	0.0857324	0.4580342	1.030461
113700	-576.0062	-585.2275	9.221289	6.283243	5.595082	0.0205013	0.00342267	0.0278815	0.00722116	0.00178397	0.00256079	0.0110297	0.0283574	0.0188575	0.00590425	0.0143849	0.00374151	0.036992	0.00276984	0.0107799	0.00482119	0.00229833	0.0204533	0.0474219	0.00348965	0.0582674	0.00609131	0.0464865	0.03363	0.0409022	0.000942244	0.00185727	0.00304449	0.0343524	0.0505668	0.00283712	0.0114343	0.0564991	0.00445453	0.00363847	0.0152696	0.0371691	0.0086272	0.131711	0.00834539	0.0187027	0.0032145	0.00217967	0.00115109	0.0126315	0.00770207	0.0481047	0.0692227	0.0285936	0.0919782	0.0152466	0.031349	0.039235	0.0377804	0.00409628	0.0998158	0.00248674	0.0320895	0.0656937	0.0125084	0.027096	0.0888115	0.0550249	0.0652545	0.00684487	0.0534189	0.00214817	0.00648622	2.01368e-05	0.0164327	0.00190695	0.0340295	0.011475	0.0239621	0.0126047	0.0484389	0.0723878	0.0233338	0.0217308	0.00313702	0.00252275	0.00554015	0.0217111	0.00676036	0.0292156	0.00801561	0.0117708	0.00262822	0.0133093	0.0465986	0.0367237	0.0665136	0.00133296	0.0110627	0.0152244	0.00860073	0.00447655	0.0239194	0.0140499	0.0259209	0.02327217	-0.01619624	0.151522	0.0528426	0.121644	0.0494472	0.0139221	0.0238338	0.0827629	0.0316043	0.0624555	0.0653397	0.00936842	0.027034	0.0950837	0.145019	0.0681201	0.2853156	19	60.23236	0.08956634	0.525061	0.816953	1.08214	1.57584	0.149153	0.161162	0.178148	0.196225	0.185916	0.129396	0.2691193	1.060182
113800	-566.5612	-580.5	13.93882	18.82824	2.508981	0.0466998	0.00696695	0.0366376	0.0115965	0.0016478	0.0107862	0.0478691	0.029962	0.0057937	0.00544736	0.0376945	0.00227218	0.0620332	0.0162288	0.0075798	0.0369327	0.00599932	0.0175243	0.00826136	0.0120422	0.00963133	0.164545	0.0657565	0.00761118	0.0110832	0.0125203	0.00469894	0.00854128	0.00780648	0.0220867	0.0290052	0.00590288	0.0121886	0.00919458	0.00821127	0.00949167	0.00786054	0.00210554	0.0021563	0.010861	0.000714217	0.0103612	0.00968917	0.0142669	0.00641582	0.00384868	0.0164846	0.00874803	0.00638162	0.0255153	0.0306992	0.00217031	0.0139344	0.00955529	0.0275584	0.0199267	0.0222784	0.0559005	0.005845	0.0995946	0.00195502	0.00441172	0.0974064	0.0101321	0.0191878	0.0483761	0.00681571	0.00895232	0.0293532	0.0153354	0.0453118	0.0478642	0.0499365	0.00238523	0.020206	0.000638889	0.00751967	0.00129159	0.0170603	0.00071092	0.138863	0.0299521	0.012327	0.0119283	0.00347859	0.0117033	0.00333399	0.0121555	0.00120578	0.0365059	0.0287547	0.082921	0.0375013	3.53523e-05	0.000986235	0.0938353	0.0120735	0.00089285	0.0308377	0.0103208	0.02554203	-0.009806715	0.142322	0.0844105	0.10976	0.0391011	0.0519919	0.0371451	0.0169991	0.0671263	0.0591658	0.0646309	0.00424022	0.116695	0.0543098	0.114729	0.0373719	0.453122	13	66.51313	0.05059361	0.347306	0.700121	1.07873	1.87384	0.122827	0.238422	0.185949	0.146696	0.211712	0.094393	0.4433152	1.022121
113900	-572.5237	-575.2226	2.698882	8.954312	1.421341	0.070233	0.022697	0.134306	0.00561824	0.0130672	0.0156911	0.0273849	0.0301513	0.0218837	0.0116761	0.039745	0.0480308	0.000381092	0.00680863	0.00132947	0.0069427	0.0292205	0.0170846	0.0533202	0.0205775	0.0190629	0.0111709	0.0030443	0.0104936	0.0076145	0.0202644	0.0159945	0.0374716	0.0529584	0.00562539	0.0070134	0.00432716	0.00175276	0.0154085	0.0417484	0.0152172	0.0118941	0.00875018	0.0083958	0.000973499	0.0332212	0.0202045	0.0123165	0.000961205	0.0587246	0.0116652	0.0993696	0.068109	0.0113218	0.0737833	0.00228718	0.0155271	0.0101514	0.0415361	0.0951006	0.0724655	0.0121612	0.0644466	0.0139833	0.0321232	0.0155152	0.00563931	0.00355217	0.0373229	0.0242074	0.0037766	0.00564276	0.0285591	0.0218952	0.0171098	0.0639021	0.051147	0.0152477	0.00678279	0.030702	0.020833	0.027839	0.0673997	0.00783207	0.0174859	0.0206817	0.0197547	0.0232856	0.0321676	0.0118309	0.000873975	0.0087962	0.00481796	0.0113208	0.000695016	0.0351505	0.079329	0.03329	0.00690159	0.0389737	0.000899023	0.00767009	0.0274045	0.00502049	0.0250775	0.02572739	-0.04900029	0.0686138	0.0172845	0.159476	0.037891	0.0552456	0.0120507	0.105417	0.0157069	0.0474417	0.0981129	0.00166743	0.0740724	0.0634463	0.211211	0.0323624	0.5191727	15	63.51738	0.05630224	0.212912	0.574918	1.04545	2.16672	0.137863	0.262517	0.213623	0.0806958	0.222614	0.0826865	0.4701724	1.104218
114000	-578.6431	-586.4339	7.790827	23.21125	1.754579	0.000895109	0.0921106	0.0316907	0.017149	0.00492015	0.013226	0.00681398	0.00742403	0.0659677	0.00294112	0.0297736	0.0176683	0.00354363	0.0294025	0.0196262	0.0152662	0.00800554	0.0530031	0.0134316	0.0294625	0.0709242	0.00415563	0.00108533	0.0639848	0.00784094	0.00404132	0.000723272	0.00352232	0.00771669	0.00670681	0.0115188	0.00577908	0.0103577	0.0139833	0.0233997	0.00137384	0.00609489	0.0395311	0.0197987	0.045771	0.0275524	0.0120444	0.0569681	0.00519904	0.0168257	0.00522273	0.00150345	0.0227514	0.000183649	0.00815591	0.0363153	0.0166997	0.0167042	0.0559847	0.00237945	0.0169688	0.0103932	0.0142821	0.0150021	0.0121616	0.0111269	0.0109907	0.0155877	0.0062941	0.0044881	0.00428307	0.00507925	0.00441762	0.00425903	0.0124648	0.0738575	0.00500974	0.00387986	0.00323442	0.0247528	0.0748188	0.0139587	0.0646073	0.00432056	0.00147401	0.0276593	0.0464699	0.0473714	0.0138272	0.00858837	0.0141408	0.0302026	0.0222737	0.0125804	0.0304125	0.00273134	0.013474	0.00773746	0.000846086	0.0806191	0.0080609	0.00334313	0.0244968	0.0386422	0.00149092	0.02438391	0.002011723	0.0802838	0.0223936	0.215566	0.00753515	0.0119585	0.00713573	0.0770943	0.0198319	0.0232086	0.0966705	0.0074955	0.113364	0.0243264	0.113986	0.17915	0.5464642	11	66.06839	0.03921099	0.262109	0.626091	1.06243	2.04937	0.20699	0.271737	0.158238	0.0923654	0.160797	0.109872	0.5484759	0.9963322
114100	-549.0653	-561.0856	12.02024	13.25917	3.343468	0.0485062	0.0831271	0.00789814	0.00307308	0.0129236	0.00904754	0.0143473	0.00573959	0.0234311	0.00223409	0.00967288	0.0186531	0.0068121	0.0202042	0.0193751	0.0588957	0.0182337	0.0323908	0.00178616	0.00716929	0.00235873	0.00610554	0.000139829	0.0104077	0.0295308	0.0128672	0.00661256	0.00553877	0.0180246	0.00205976	0.00645833	0.0238577	0.112833	0.00701627	0.0029099	0.00768794	0.00577344	0.00575947	0.0236786	0.0522613	0.0071455	0.0193016	0.0049779	0.000615364	0.00432935	0.0642111	0.00223788	0.022989	0.0136439	0.00581474	0.0257865	0.126501	0.00628191	0.0123449	0.0033444	0.00372762	0.00106119	0.00481957	0.153602	0.00758505	0.0604365	0.00331712	0.032844	0.00273317	0.00617677	0.0446815	0.0153477	0.0532001	0.00763798	0.00325649	0.00729972	0.012982	0.0213393	0.145204	0.00100891	0.0923731	0.09779	0.00504419	0.00891732	0.00136467	0.0287511	0.00283137	0.00635264	0.00899841	0.0126071	0.000347364	0.0175703	0.00683581	0.0388385	0.0349072	0.00226348	0.00332235	0.0150021	0.0531749	0.0228183	0.0185748	0.0142906	0.00724014	0.0481058	0.0425247	0.02626207	-0.004618852	0.114889	0.101005	0.115277	0.0396321	0.0114438	0.00629754	0.0304419	0.0294108	0.0537194	0.0873262	0.00898003	0.106155	0.0301828	0.0495741	0.215665	0.3746274	15	56.5114	0.07712013	0.414203	0.748931	1.08376	1.75311	0.110871	0.259867	0.194173	0.119769	0.214201	0.101119	0.3700086	1.012483
114200	-555.4119	-580.896	25.48414	22.4304	8.591475	0.00459144	0.0257435	0.00631892	0.0380873	0.00952768	0.00463104	0.00777406	0.0261054	0.00403777	0.00942393	0.00948535	0.0128472	0.00634024	0.00993755	0.00873404	0.0178688	0.00172148	0.00365737	0.025728	0.002339	6.74295e-05	0.0740831	0.0249562	0.02375	0.0645713	0.0252264	0.00637544	0.0391351	0.0193884	0.00400444	0.0188047	0.00232547	0.0212725	0.0125526	0.0403054	0.00135574	0.00723177	0.0307387	0.0342422	0.00352007	0.00378053	0.00405306	0.00761767	0.00848878	0.032297	0.0012772	0.0228181	0.0309768	0.00154607	0.0614756	0.0177036	0.0291434	0.00341769	0.0151872	0.00702506	0.00417719	0.00010219	0.0650131	0.0211446	0.00365032	0.0560552	0.0107941	0.0437741	0.0388526	0.00840347	0.000193637	9.56231e-05	0.00164873	0.0249672	0.00796924	0.00101182	0.00833929	0.0564476	0.0410869	0.00631881	0.00287486	0.00539497	0.0243153	0.0138811	0.000387928	0.0394208	0.0111545	0.0304555	0.0230639	0.00657654	0.0161465	0.0566942	0.00587112	0.00412833	0.011728	0.0119868	0.0601103	0.000395888	0.00162064	0.00499372	0.0680146	0.0252693	0.0479928	0.0193976	0.035397	0.02301934	-0.0145178	0.19762	0.0283976	0.119805	0.0512528	0.0291283	0.031667	0.0710089	0.0308173	0.0258849	0.0270772	0.03687	0.148424	0.0259863	0.145528	0.030532	0.515067	19	59.82545	0.05189063	0.605672	0.858674	1.07532	1.46034	0.116403	0.19989	0.195487	0.120135	0.272742	0.0953425	0.5005492	1.029004
114300	-561.7817	-573.6824	11.90064	11.77271	1.740502	0.0254823	0.00192383	0.0125033	0.034523	0.0196842	0.0543497	0.0191893	0.0112474	0.00997521	0.0177763	0.0244746	0.054309	0.0208716	0.0315158	0.0161406	0.00789598	0.0147262	0.00246572	0.0177605	0.0462576	0.0129037	0.0404031	0.00817917	0.0015538	0.00669765	0.0226042	0.0286984	0.0101538	0.0011367	0.020521	0.000347497	0.00329476	0.0120301	0.0139121	0.0125206	0.0392907	0.0355902	0.0323581	0.00181829	0.00298423	0.00151782	0.00861216	0.0330122	7.12986e-05	0.00539346	0.0293441	0.00455018	0.0661702	0.00146849	0.0646326	0.00359244	0.0133085	0.00574344	0.01818	0.0128001	0.0151486	0.0172776	0.0383612	0.020921	0.0202002	0.0268636	0.0166846	0.0523885	0.0615719	0.0137142	0.0442543	0.00776017	0.00974266	0.00093509	0.00153869	0.039294	0.0157781	0.00627842	0.0353651	0.065052	0.041598	0.0453563	0.00440384	0.0277239	0.0145999	0.00079151	0.07808	0.0186174	0.0219012	0.00425506	0.0218174	0.00240049	0.0189452	0.0285923	0.00976429	0.00484003	0.0941472	0.00349058	0.0185927	0.00642317	0.0971458	0.0138645	0.021521	0.0103535	0.00876906	0.02372675	-0.04231356	0.0557786	0.04187	0.136554	0.0352817	0.0228731	0.00297276	0.148471	0.0280579	0.0888981	0.0401835	0.0534424	0.0612566	0.0151723	0.127566	0.141622	0.3166379	16	75.43443	0.07007518	0.2602	0.62424	1.0619	2.05366	0.158622	0.225563	0.214906	0.120002	0.17655	0.104358	0.2743243	1.154246
114400	-552.9821	-566.2163	13.23419	10.0779	4.069827	0.00254524	0.0288434	0.0200732	0.00334682	0.0708425	0.0222803	0.00217962	0.00733704	0.000877384	0.0537205	0.0802059	0.00275229	0.00208971	0.0181594	0.0169317	0.0409699	0.0224669	0.00486621	0.00335213	0.00141322	0.0522682	0.0296143	0.00444364	0.0165582	0.00542906	0.00355601	0.000294419	0.0195066	0.0404796	0.0369323	0.00620217	0.00700281	0.0397418	0.0934918	0.013559	0.00648736	0.0108654	0.00389844	0.019362	0.0123543	0.0121969	0.00806043	0.0306056	0.00149649	0.0380049	0.00734881	0.021676	0.00603729	0.000583412	0.0284593	0.00838806	0.036854	0.0115895	0.0280251	0.00246003	0.0761505	0.00323447	0.00373026	0.0319854	0.00364776	0.0427436	0.00450534	0.0257298	0.00523943	0.00926854	0.0138386	0.0771476	0.0152672	0.00489254	0.0209401	0.0219321	0.000548004	0.00859516	0.00203285	0.0212692	0.0195491	0.0333403	0.0675471	0.0045764	0.0199534	0.0360544	0.0136888	0.00351885	0.0100897	0.0715482	0.0477742	0.0278359	0.0660898	0.0144839	0.0242122	0.00910597	0.0149788	0.0357857	0.00226681	0.0182143	0.0257252	0.0053888	0.0501593	0.0677631	0.0533564	0.02776103	-0.02514836	0.103759	0.0162004	0.061747	0.0544903	0.0121946	0.0187892	0.0954934	0.0345421	0.0481617	0.0658064	0.00496278	0.164544	0.017832	0.152991	0.148486	0.4555821	18	63.26909	0.07107192	0.458157	0.77759	1.08438	1.67987	0.177526	0.16798	0.202844	0.11855	0.201335	0.131765	0.4304337	1.058426
114500	-565.875	-569.8485	3.973489	8.847574	8.31236	0.00924939	0.0554951	0.0213796	0.0132236	0.0147437	0.00795962	0.00914965	0.0254183	0.00344858	0.0273369	0.0403187	0.00124728	0.01761	0.0152539	0.00574875	0.000800878	0.0131862	0.0142043	0.000504666	0.00776384	0.00168937	0.0753077	0.014466	0.00179204	0.0296662	0.0126471	0.0676458	0.00276165	0.040879	0.00608355	0.00414637	0.0329563	0.00668274	0.00422032	0.00166292	0.000906138	0.00410269	0.00774066	0.0534382	0.0114861	0.00093206	0.00287685	0.0054682	0.0161666	0.00146977	0.0177095	0.000923703	0.0116774	0.065652	0.0490926	0.0229597	0.00728132	0.00398413	0.000608222	0.0631064	0.000816671	0.0265326	0.0168767	0.00509157	0.0497982	0.0267907	0.0363921	0.0567317	0.00106677	0.0201905	0.0460635	0.00109111	0.0615554	0.0292721	0.0328999	0.00849568	0.00105393	0.0388673	0.00312104	0.0133261	0.00132034	0.0033239	0.00556198	0.00751305	0.0176674	0.0175774	0.0198987	0.0650586	0.0570197	0.0354898	0.0011323	0.00176859	0.0150029	0.0656259	0.0104797	0.00314272	0.0512056	0.0112844	0.0245195	0.0293973	0.041077	0.00643547	0.00803944	0.0354698	0.0670289	0.02192639	0.05967826	0.108715	0.0698857	0.13729	0.0807425	0.0118738	0.0533692	0.0328039	0.0450629	0.0417266	0.100335	0.0210271	0.0622228	0.0614044	0.0521362	0.121405	0.431411	13	67.71698	0.04740629	0.599869	0.855856	1.07594	1.46834	0.144671	0.230026	0.144901	0.133701	0.263045	0.0836569	0.4910893	0.8784778
114600	-550.3939	-568.7465	18.35263	10.83886	2.260137	0.00526091	0.127688	0.0399355	0.00791071	0.0108161	0.0414089	0.0137947	0.0150518	0.0236264	0.0164342	0.00188848	0.0119702	0.00551611	0.0634497	0.00632597	0.0216506	0.0221371	0.0266774	0.0130685	0.0160238	0.0112533	0.0034282	0.00989146	0.0412734	0.0062081	0.0299408	0.00074718	5.44521e-05	0.0226224	0.0351584	0.00879014	0.00616453	0.0120064	0.00273734	0.0138012	0.0257301	0.000773748	0.00939191	0.0261617	0.0296229	0.041512	0.00815243	0.0157957	0.0243582	0.0275071	0.00165536	0.0323696	0.00849851	0.0128023	0.0298193	0.0111965	0.0471953	0.000658738	0.100304	0.031355	0.0558891	0.00747355	0.0178045	0.014562	0.0195429	0.0456105	0.00650357	0.00877751	0.00296365	8.52439e-05	0.0276302	0.00600952	0.0376789	0.00979605	0.023654	0.0800984	0.00385038	0.0103106	0.00312013	0.00833251	0.0605023	0.047364	0.00658118	0.0125943	0.0303467	0.00830169	0.00800366	0.00824292	0.0202789	0.00323609	0.0551453	0.000492046	0.0177097	0.0103159	0.0613084	0.0167375	0.00744463	0.0235901	0.0307033	0.0260558	0.00346251	0.0573975	0.0164207	0.0633371	0.0038057	0.0247716	0.08215968	0.0639712	0.0797945	0.15404	0.00351281	0.0238509	0.0373022	0.029753	0.0349017	0.118351	0.0259505	0.0105272	0.0784616	0.0982895	0.158642	0.0826519	0.4093049	19	62.29553	0.06603041	0.322468	0.680102	1.07532	1.92211	0.192146	0.210995	0.169383	0.108552	0.22357	0.0953532	0.4914646	0.8328269
114700	-562.9119	-572.3757	9.463831	5.886999	7.177303	0.0918371	0.0825195	0.00566995	0.0309509	0.0124839	0.0430285	0.0400995	0.0619259	0.0153957	0.00736432	0.00772581	0.00391508	0.0282087	0.00113705	0.0146601	0.015109	0.00952363	0.00989414	0.00113868	0.0123656	0.0183561	0.0279192	0.00910099	0.0629566	0.0227343	0.0761318	0.0103185	0.00782079	0.00881525	0.0223899	0.000624107	0.00636093	0.0319176	0.0209668	0.00423554	0.00117659	0.0571138	0.00247012	0.0114233	0.00649425	0.00157088	0.00870655	0.00751627	0.0343141	0.0047508	0.0228284	0.000281379	0.0145588	0.0202649	0.0209694	0.000432259	0.0567091	0.0166623	0.118901	0.012654	0.0412329	0.0630035	0.000617868	0.00488105	0.0123594	0.0296992	0.000655555	0.0112279	0.00781873	0.00438194	0.020906	0.00819899	0.0192005	0.0229978	0.00329317	0.0212112	0.000898678	0.0210237	0.0232993	0.0487722	0.0379691	0.0402354	0.00313066	0.0108685	0.0243035	0.0147452	0.00280357	0.0164314	0.0348349	0.0310441	0.0144808	0.00266045	0.0659468	0.0203293	0.0204135	0.00194128	0.0197451	0.0592565	0.0384258	0.0060951	0.0218472	0.0488193	0.0154756	0.0419354	0.0358575	0.02081341	0.01560067	0.108896	0.027625	0.101695	0.0513879	0.0373873	0.0319925	0.0651601	0.0201454	0.0477134	0.00559925	0.00821407	0.207245	0.0320909	0.181227	0.0736215	0.4316734	18	60.26209	0.04993966	0.573253	0.842573	1.07854	1.50563	0.133153	0.256671	0.175708	0.129365	0.220483	0.0846203	0.4472741	0.9651206
