Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
89800	-70.89655	-85.45497	14.55841	9.010097	0.4167001	0.0563792	0.1538982	0.0164422	0.0915255	0.00646982	0.00728444	0.102881	0.0521906	0.128593	0.0121624	0.0305053	0.100505	0.11486	0.127281	0.0876329	0.0977613	0.0239047	0.03115999	9.010097	0.0191956	0.194117	0.748737	3.03795	0.0456245	0.315238	0.00511792	0.16878	0.387073	0.0781667	0.1850582	0.1683794
89900	-63.61637	-79.93327	16.3169	3.219112	1.022808	0.1527426	0.09597285	0.0394792	0.118293	0.172324	0.136184	0.0827015	0.0278295	0.00586266	0.00836565	0.0174377	0.139339	0.0559329	0.0149015	0.02252	0.0893531	0.0694763	0.02097385	3.219112	0.141482	0.483502	1.00368	2.37134	0.0750706	0.406063	0.00964995	0.1411	0.323959	0.0441577	0.1169467	0.1793454
90000	-71.17955	-80.63564	9.456093	19.51277	3.426463	0.0175136	0.02070952	0.0224912	0.260818	0.00568686	0.0301629	0.206362	0.0115456	0.00668314	0.0152962	0.0339953	0.00223922	0.00360735	0.0480393	0.0417593	0.310458	0.000855386	0.07074604	19.51277	0.419781	0.752705	1.08394	1.74357	0.0641901	0.376637	0.0182825	0.226247	0.266651	0.0479924	0.09145556	0.7735565
90100	-70.41502	-84.29007	13.87505	7.95713	0.5832494	0.0506652	-0.03376888	0.0271874	0.0251097	0.0461295	0.0877452	0.000503914	0.124198	0.00782323	0.0232112	0.0399843	0.299374	0.0481215	0.0626897	0.0204904	0.110081	0.0773503	0.07528035	7.95713	0.0496726	0.302832	0.872527	2.77497	0.0533361	0.413296	0.0464451	0.0926092	0.368076	0.0262375	0.04151147	1.813483
90200	-67.3657	-81.35102	13.98532	14.97889	0.4675408	0.0202596	0.09198172	0.107487	0.004693	0.0603975	0.162646	0.0179626	0.0237182	0.017252	0.00470126	0.0730245	0.296445	0.0965884	0.00400525	0.0186317	0.0744607	0.0379873	0.04363892	14.97889	0.0275411	0.230198	0.795133	2.94713	0.0205301	0.58148	0.00168899	0.0845026	0.261686	0.0501132	0.1356206	0.321772
90300	-64.60195	-79.42123	14.81928	4.383818	3.176183	0.04439841	0.1302259	0.205161	0.0072312	0.00706905	0.00252806	0.0171197	0.0188228	0.0553593	0.00941167	0.0372983	0.126491	0.183201	0.0431356	0.0261573	0.227519	0.0334944	0.00523644	4.383818	0.402449	0.740839	1.08326	1.77345	0.0292007	0.364884	0.0123821	0.097397	0.444966	0.0511699	0.1354624	0.03865605
90400	-72.71914	-86.63314	13.914	2.958751	3.844737	0.02617475	0.1566448	0.0903142	0.0749416	0.033489	0.12779	0.0382587	0.0121091	0.0948206	0.0278897	0.133303	0.00771987	0.205443	0.0145956	0.0418827	0.0613684	0.0360749	0.04094374	2.958751	0.445624	0.769663	1.08439	1.70032	0.0902727	0.350436	0.00698862	0.134603	0.316839	0.10086	0.1975886	0.2072172
90500	-61.96251	-78.15183	16.18932	1.427684	0.9427537	0.188274	0.1054305	0.0406671	0.00613413	0.0753428	0.139506	0.0094871	0.0865131	0.0463018	0.000378565	0.00370977	0.00872043	0.245946	0.0319883	0.0336016	0.138496	0.133207	0.09893105	1.427684	0.125395	0.458842	0.989827	2.42594	0.044305	0.526147	0.000150319	0.127036	0.284263	0.0180988	0.2043616	0.4840981
90600	-64.06673	-77.14324	13.07651	2.748195	3.356389	0.08900646	0.4339419	0.0618128	0.0248927	0.0405785	0.0938358	0.156723	0.0952163	0.0419399	0.0132998	0.0214101	0.0300312	0.0063228	0.196722	0.0421519	0.0939737	0.0810894	0.03025451	2.748195	0.415083	0.749529	1.08379	1.7516	0.0431674	0.41184	4.31749e-05	0.115921	0.388591	0.0404381	0.4641964	0.06517611
90700	-71.4143	-84.5952	13.18091	31.98667	0.515703	0.01132155	0.03160563	0.158736	0.13335	0.0372339	0.182927	0.00263699	0.00914909	0.0172181	0.00448227	0.0213617	0.0113102	0.00190526	0.231692	0.0364699	0.045617	0.105911	0.01338086	31.98667	0.0363338	0.262044	0.831366	2.87026	0.0391564	0.283186	0.047042	0.135891	0.402769	0.0919556	0.04498649	0.2974417
90800	-68.18216	-81.88147	13.69931	7.847922	1.722486	0.06132107	0.1848082	0.166909	0.0253383	0.152676	0.00771284	0.102456	0.258131	0.0303517	0.0088135	0.0154892	0.00667925	0.0287469	0.0361515	0.030837	0.0604421	0.069265	0.01028804	7.847922	0.257738	0.621837	1.0612	2.05923	0.0255045	0.35448	0.000896398	0.142126	0.382009	0.0949832	0.1950962	0.05273316
90900	-65.4283	-78.51867	13.09037	20.30856	0.3766848	0.01440439	0.01107729	0.0689299	0.0953912	0.0340433	0.142898	0.0768185	0.0854346	0.00682241	0.00207381	0.00630214	0.122059	0.0927665	0.085037	0.00394901	0.111065	0.066409	0.0005477147	20.30856	0.0134995	0.164136	0.704766	3.1176	0.0365011	0.504695	0.0070815	0.0613031	0.35099	0.0394299	0.011625	0.04711523
91000	-70.89071	-83.27231	12.3816	27.95914	0.9817843	0.007786762	0.03599472	0.00416606	0.012971	0.178194	0.126728	0.068342	0.0175239	0.0405575	0.000484539	0.147421	0.0153305	0.00479532	0.062214	0.0370918	0.256717	0.0274634	0.02440407	27.95914	0.133305	0.471207	0.996915	2.39857	0.0395789	0.454104	0.0555265	0.0455738	0.376892	0.0283257	0.06039879	0.404049
91100	-70.97891	-86.54978	15.57087	6.36153	0.6287285	0.01602585	0.08814157	0.0223245	0.210408	0.114496	0.0616107	0.0443003	0.0149654	0.00445209	0.0106879	0.0609495	0.121757	0.0798729	0.0937399	0.0249413	0.116037	0.0194567	0.04274671	6.36153	0.0590822	0.327869	0.895296	2.71775	0.0315723	0.395154	0.0446039	0.10683	0.362938	0.0589013	0.1308883	0.3265893
91200	-66.32568	-81.68344	15.35776	10.12651	0.855683	0.02042518	0.04146996	0.232743	0.0899497	0.112539	0.0610031	0.024453	0.0168013	0.0647903	0.0183168	0.0270913	0.0177436	0.0252902	0.00608052	0.0595863	0.0760713	0.167541	0.03403835	10.12651	0.10734	0.428622	0.971265	2.49277	0.0432651	0.398636	0.00674269	0.140453	0.325231	0.085673	0.07550831	0.4507894
91300	-69.80587	-85.14723	15.34136	2.592958	1.15132	0.04513411	-0.02410778	0.00643143	0.0734235	0.00470772	0.137113	0.0321729	0.0180855	0.0327717	0.0562743	0.0428585	0.0299662	0.0673117	0.188263	0.0227537	0.242344	0.045523	0.09764652	2.592958	0.16612	0.517946	1.02116	2.29478	0.0287563	0.346572	0.0368146	0.148196	0.37775	0.0619121	0.07353873	1.327824
91400	-77.40843	-90.51627	13.10784	19.29541	0.1185578	0.02411938	0.08092687	0.00197298	0.0690534	0.195784	0.0278298	0.0561651	0.027617	0.0177932	0.0612629	0.112921	0.0460278	0.0171761	0.111987	0.185803	0.0304884	0.0381186	0.04029664	19.29541	4.59773e-06	0.00317987	0.146622	3.85019	0.0721769	0.355761	0.0425185	0.126127	0.313086	0.0903296	0.1212235	0.3324161
91500	-69.61608	-82.00313	12.38705	8.639513	1.666844	0.05715508	-0.03089984	0.01329	0.0117263	0.00536503	0.0225896	0.192014	0.00296798	0.0184712	0.00117405	0.0762146	0.0371031	0.418367	0.0848676	0.0115965	0.0967655	0.00748697	0.09036798	8.639513	0.249984	0.614161	1.05888	2.07697	0.0888024	0.289635	0.013806	0.115027	0.458077	0.034653	0.05946814	1.519603
91600	-71.46298	-87.28361	15.82062	5.303474	0.6986344	0.05469756	0.1950252	0.0690324	0.072453	0.0111161	0.0174728	0.0218254	0.102847	0.0048741	0.015583	0.0914186	0.0237327	0.105661	0.0151823	0.0166714	0.286855	0.145275	0.03124268	5.303474	0.0738966	0.362885	0.924361	2.63886	0.0337259	0.328161	0.0205965	0.198167	0.328355	0.0909945	0.2262678	0.1380783
91700	-71.34787	-84.89658	13.54871	16.05181	0.8751099	0.04446024	0.02262779	0.0186386	0.174545	0.0538652	0.0323227	0.0665784	0.0661887	0.0397205	0.00907135	0.0180998	0.070277	0.277082	0.00115694	0.0119978	0.0761549	0.0843008	0.0253032	16.05181	0.111412	0.435704	0.975776	2.47711	0.0601202	0.334566	0.0153751	0.179631	0.381001	0.0293068	0.04793099	0.527909
91800	-79.78773	-79.31565	-0.4720773	117.092	2.05277	0.004122027	-0.006459103	0.038373	0.21314	0.0598297	0.0315436	0.0938645	0.00235157	0.12837	0.0269534	0.0191466	0.0906868	0.0631017	0.067001	0.0116909	0.121174	0.0327736	0.1073095	117.092	0.299494	0.66051	1.07126	1.96874	0.0257194	0.483746	0.0147057	0.0920386	0.326298	0.0574921	0.1008504	1.064046
91900	-65.22312	-79.45022	14.22711	5.387531	1.187594	0.07607945	0.05962026	0.139413	0.0516915	0.0729291	0.0887916	0.0050584	0.0715134	0.0657263	0.00434399	0.00731573	0.00547979	0.140132	0.181178	0.0099429	0.105028	0.0514564	0.08643911	5.387531	0.172798	0.52669	1.02526	2.27526	0.0498746	0.432207	0.00664577	0.0647567	0.388141	0.0583749	0.1460594	0.5918081
92000	-62.25079	-77.1504	14.89961	4.48036	2.347777	0.06039452	0.0576766	0.244498	0.0584301	0.0306552	0.197721	0.0101841	0.0442059	0.0310297	0.00683872	0.00112161	0.0564242	0.129326	0.0251642	0.0188778	0.139712	0.00581297	0.04635885	4.48036	0.331533	0.687541	1.07667	1.90425	0.0213458	0.420342	0.0114436	0.103191	0.354113	0.0895646	0.1040354	0.4456063
92100	-71.4183	-83.05317	11.63487	19.54495	3.063777	0.01703659	0.04889842	0.0588361	0.0369267	0.0153	0.122566	0.115326	0.0174256	0.0288548	0.00257083	0.00950474	0.0799215	0.311226	0.0992311	0.0240978	0.0116862	0.0665258	0.01068405	19.54495	0.394136	0.734999	1.08281	1.78805	0.0568067	0.434471	0.0431285	0.113357	0.281483	0.0707541	0.05958247	0.1793153
92200	-70.8842	-84.96354	14.07934	12.93002	1.859714	0.03692621	0.04873211	0.106434	0.103269	0.104024	0.209775	0.0545879	0.00692145	0.0186333	0.00658324	0.01472	0.0476827	0.0641093	0.00479416	0.0171568	0.152021	0.0892873	0.03210261	12.93002	0.275933	0.639216	1.06605	2.0188	0.0103657	0.446817	0.0218158	0.128407	0.351825	0.0407685	0.08083472	0.3971389
92300	-69.46474	-82.38367	12.91893	10.43968	0.8851558	0.0131048	0.09712045	0.0857093	0.0420805	0.117592	0.0101029	0.0789668	0.118077	0.0703094	0.0119981	0.130174	0.00835343	0.0848862	0.0287961	0.00448835	0.10412	0.104347	0.07688687	10.43968	0.113509	0.439286	0.97802	2.46919	0.0207975	0.338122	0.00766435	0.129323	0.458273	0.0458205	0.1740073	0.44186
92400	-73.63288	-88.37068	14.73779	5.028735	0.9734635	0.04777836	0.3490461	0.0395554	0.0910194	0.256195	0.00708143	0.0430834	0.00589759	0.0718214	0.00107969	0.0417193	0.0210911	0.122111	0.00290986	0.0481085	0.0624239	0.185904	0.02404832	5.028735	0.131629	0.468628	0.99546	2.40428	0.0458033	0.402372	0.0499497	0.0498891	0.407667	0.0443196	0.3730944	0.0644564
92500	-69.77683	-82.47022	12.69339	5.487996	0.4680195	0.1609984	0.08345036	0.134387	0.0160145	0.106676	0.0242559	0.0203658	0.028119	0.140066	0.00576742	0.186527	0.0437586	0.0305861	0.129709	0.00608293	0.108244	0.0194397	0.1644076	5.487996	0.0276247	0.230526	0.795527	2.94632	0.0102706	0.545054	0.00468747	0.113422	0.275581	0.0509846	0.2478579	0.6633137
92600	-71.92778	-85.91806	13.99028	3.05676	0.6213811	0.06280401	0.3779681	0.0421195	0.0553312	0.0750964	0.183025	0.0346084	5.55879e-05	0.233331	0.0344874	0.00389647	0.0108354	0.000735496	0.0793504	0.000465529	0.215529	0.0311335	0.07417912	3.05676	0.0575457	0.32395	0.891847	2.72666	0.110297	0.530952	0.00398967	0.0913927	0.168338	0.09503	0.4521473	0.1640597
92700	-63.23617	-77.7486	14.51243	11.00593	0.676162	0.02714916	0.07613513	0.141957	0.0820848	0.0248142	0.0640663	0.231501	0.0110476	0.0416044	0.00146767	0.00749416	0.0401959	0.101064	0.0267568	0.0163071	0.141468	0.0681715	0.02823158	11.00593	0.0691055	0.352062	0.915704	2.66313	0.0232822	0.425755	0.0207672	0.125479	0.370628	0.0340883	0.1043667	0.2705037
92800	-66.03712	-79.64331	13.60619	11.30045	1.200465	0.03525902	0.04458898	0.0764891	0.0801587	0.0193152	0.0776719	0.0443282	0.0617455	0.041088	0.00870746	0.0297465	0.114758	0.0220847	0.0281293	0.0691772	0.249183	0.0774165	0.05302712	11.30045	0.175137	0.529701	1.02664	2.26853	0.0353904	0.452794	0.0135835	0.129042	0.264946	0.104244	0.09761611	0.543221
92900	-65.72371	-81.48504	15.76133	9.519591	1.188109	0.04134175	0.09998811	0.0792561	0.0543473	0.0351808	0.0424956	0.0106088	0.0198147	0.054813	0.0108435	0.0978136	0.0105271	0.0561463	0.276313	0.015889	0.206248	0.0297034	0.00298787	9.519591	0.172891	0.526812	1.02531	2.27498	0.0450669	0.420357	0.0222548	0.111794	0.381025	0.0195023	0.102976	0.02901521
93000	-76.4876	-86.79944	10.31184	6.846916	0.3970977	0.02492045	0.2628522	0.0580413	0.037467	0.00495427	0.274579	0.00222214	0.0151293	0.212875	0.0460818	0.0639818	0.00151172	0.0769285	0.0273919	0.0706267	0.0837743	0.0244353	0.1780829	6.846916	0.0162979	0.179585	0.728121	3.076	0.0482565	0.369624	0.0932533	0.107702	0.317351	0.0638131	0.440935	0.4038756
93100	-64.63548	-80.06376	15.42828	7.390501	1.097586	0.0317729	0.04825953	0.0291432	0.00794131	0.0056545	0.125265	0.0467161	0.0129281	0.0644705	0.0274489	0.0174829	0.0359421	0.0804071	0.177526	0.00295897	0.1244	0.241715	0.04341816	7.390501	0.156003	0.504239	1.01446	2.3253	0.0108377	0.464557	0.00984003	0.0884063	0.340829	0.0855301	0.09167769	0.4735957
93200	-74.82879	-84.8564	10.02761	41.95919	0.4681841	0.006649171	0.02400303	0.00497926	0.114113	0.0193361	0.141278	0.0789672	0.0581039	0.0591004	0.0130748	0.0560708	0.0924275	0.0358073	0.180481	0.0104745	0.0788871	0.0569001	0.01709935	41.95919	0.0276535	0.230639	0.795663	2.94605	0.0341889	0.400686	0.0140793	0.164007	0.307298	0.0797416	0.04110238	0.4160184
93300	-70.87493	-85.75952	14.88459	13.41593	0.4075373	0.0363502	0.07682446	0.0279943	0.0750606	0.148578	0.0293226	0.113622	0.0851268	0.102347	0.0148262	0.165242	0.0218398	0.00803387	0.129424	0.0516949	0.00290361	0.0239847	0.03905634	13.41593	0.0178166	0.187364	0.73931	3.05551	0.0351667	0.475569	0.0138043	0.0814153	0.331463	0.0625814	0.1158808	0.3370389
93400	-73.61965	-80.31081	6.691155	13.8107	5.699133	0.02127502	-0.0477048	0.0293813	0.0265505	0.02623	0.139731	0.0587439	0.0691794	0.0147163	0.0222223	0.0107084	0.0250475	0.0214095	0.0226898	0.0994796	0.156724	0.277187	0.0977172	13.8107	0.528756	0.818993	1.08192	1.57033	0.0192291	0.374576	0.00768078	0.165427	0.379662	0.0534244	0.0500124	1.95386
93500	-65.71243	-81.23464	15.52221	2.066563	0.6444858	0.06419779	0.4891567	0.0117876	0.0437303	0.0798745	0.0274577	0.164873	0.0872969	0.0149196	0.012791	0.00893554	0.122438	0.04381	0.00520904	0.00203856	0.144507	0.230331	0.0356633	2.066563	0.062394	0.336116	0.902422	2.69907	0.0538004	0.394985	0.00221351	0.211524	0.30455	0.0329272	0.52482	0.06795339
93600	-60.18121	-76.30595	16.12474	3.273772	2.163671	0.1078575	0.2060402	0.0501684	0.00509605	0.0853045	0.0625195	0.103919	0.274202	0.0079995	0.00349661	0.00379398	0.0329061	0.00142293	0.0189124	0.000471752	0.240258	0.109529	0.001274054	3.273772	0.312059	0.671361	1.07359	1.94299	0.0291712	0.432755	0.0219405	0.136537	0.338697	0.0408992	0.2073142	0.006145521
93700	-74.20976	-84.67721	10.46745	13.56124	3.004783	0.01899363	-0.01284489	0.119833	0.141913	0.0160115	0.0116615	0.060508	0.0291021	0.0398204	0.0158083	0.188578	0.00144251	0.0483388	0.0391515	0.00228561	0.162072	0.123474	0.0945016	13.56124	0.389632	0.731792	1.08254	1.79604	0.0562781	0.423743	0.10434	0.0977972	0.284928	0.0329131	0.08165671	1.157304
93800	-71.46944	-81.94009	10.47065	34.96423	1.174997	0.008625202	0.01306534	0.126298	0.0640018	0.00855498	0.110427	0.203338	0.00999485	0.0103082	0.00321551	0.224893	0.0378404	0.0274133	0.0481692	0.00526796	0.050588	0.0696903	0.02311632	34.96423	0.170493	0.523698	1.02387	2.28194	0.0444365	0.508182	0.0128735	0.126095	0.267574	0.0408403	0.03618166	0.6388961
93900	-70.00322	-84.83414	14.83092	5.632296	0.936031	0.04297893	0.01112192	0.191428	0.171363	0.108413	0.00316305	0.0531	0.026196	0.0210291	0.0169707	0.0504277	0.0863232	0.169517	0.00367875	0.00343423	0.0515054	0.0434511	0.04651199	5.632296	0.12402	0.456642	0.988535	2.4308	0.0342007	0.360043	0.00246708	0.0770587	0.403835	0.122395	0.05763391	0.8070248
94000	-76.62576	-81.77139	5.145623	264.5498	0.912915	0.001251149	0.003420584	0.0484786	0.0214795	0.3672	0.0359319	0.0413772	0.0255756	0.0231034	0.00118412	0.142639	0.0525946	0.00506654	0.0341637	0.0254553	0.154063	0.0216873	0.00439557	264.5498	0.119267	0.448915	0.983926	2.44789	0.0497949	0.466259	0.0254624	0.0984309	0.325152	0.0349002	0.007816154	0.56237
94100	-68.93291	-83.31799	14.38508	11.9932	0.8809137	0.03434681	0.0310343	0.0115313	0.00248496	0.0555512	0.147868	0.0330725	0.0801149	0.103827	0.0036333	0.0590022	0.0176762	0.00794322	0.135683	0.129888	0.184654	0.0270703	0.007849699	11.9932	0.112624	0.43778	0.977079	2.47252	0.021754	0.499685	0.0107515	0.0968751	0.31173	0.0592036	0.038884	0.2018748
94200	-74.29654	-84.13614	9.839599	33.65605	0.455743	0.00297814	-0.01459133	0.0168597	0.0768561	0.177304	0.235417	0.0520405	0.0383731	0.0494714	0.0204726	0.0202149	0.0836675	0.0372679	0.019519	0.0159381	0.152983	0.00361531	0.0586319	33.65605	0.0255084	0.222045	0.785189	2.96726	0.012971	0.391562	0.0101775	0.141739	0.412087	0.0314639	0.04404057	1.331316
94300	-66.89893	-78.77188	11.87295	13.14416	3.107613	0.0178784	0.09280013	0.228344	0.149903	0.00119266	0.0714129	0.0277249	0.105773	0.0363372	0.00321053	0.0139366	0.0298624	0.0692088	0.00585545	0.0331037	0.149685	0.0744499	0.02723023	13.14416	0.397419	0.737317	1.083	1.78226	0.055433	0.471455	0.0174552	0.0909951	0.339936	0.0247256	0.1200304	0.2268612
94400	-65.03564	-79.71397	14.67832	9.379055	0.7775306	0.0335732	0.03647559	0.103251	0.0436452	0.00830221	0.332373	0.0551785	0.00673382	0.0605603	0.00242001	0.0220857	0.00496152	0.0327316	0.0639048	0.027056	0.165539	0.0712569	0.03226539	9.379055	0.0907693	0.397928	0.950529	2.56077	0.0133877	0.387745	0.0126847	0.0872746	0.442516	0.0563926	0.06874098	0.4693763
94500	-65.8895	-81.62548	15.73598	1.490883	1.04794	0.2897488	0.1361694	0.0640443	0.00813767	0.180932	0.0464625	0.0277252	0.0983651	0.0120714	0.0028405	0.00830127	0.0637209	0.0678535	0.0694099	0.031299	0.273076	0.04576	0.008722343	1.490883	0.146419	0.490702	1.00751	2.35537	0.0425064	0.562793	0.00203252	0.0851731	0.279391	0.0281044	0.1448918	0.06019902
94600	-64.51709	-79.19895	14.68187	10.28015	1.013305	0.0259121	0.03295673	0.391469	0.0150395	0.0135867	0.0886255	0.0355262	0.0587725	0.0273292	0.00664815	0.0470206	0.00773791	0.0291436	0.0248485	0.0259902	0.118517	0.109746	0.04472277	10.28015	0.139601	0.480715	1.00217	2.37751	0.0389492	0.498115	0.0172399	0.0818412	0.306448	0.0574075	0.0776795	0.5757345
94700	-69.76456	-84.11013	14.34557	2.355865	1.076783	0.07827152	0.3006981	0.023834	0.0646065	0.00416789	0.138329	0.265895	0.0833907	0.177418	0.00788998	0.042055	0.0404832	0.00147215	0.00535537	0.0159203	0.0928426	0.0363399	0.1091922	2.355865	0.152015	0.498674	1.01164	2.33767	0.0302798	0.464966	0.0483475	0.0698472	0.345803	0.0407562	0.4098903	0.2663936
94800	-68.69558	-83.65835	14.96277	8.351477	1.867726	0.01969577	0.06440442	0.0616038	0.0161155	0.0256102	0.138597	0.134644	0.00139659	0.0702734	0.0686198	0.0352345	0.104232	0.00667217	0.141279	0.0103753	0.0690908	0.116256	0.005530496	8.351477	0.276957	0.640168	1.0663	2.01658	0.0615445	0.403963	0.0218185	0.128717	0.278351	0.105606	0.06993492	0.07908061
94900	-68.35307	-82.25443	13.90136	12.97329	0.1708885	0.04494948	0.003496606	0.0402686	0.0862616	0.0414981	0.172563	0.0013316	0.0506873	0.0240381	0.00615746	0.00893587	0.11279	0.027483	0.0943685	0.00777311	0.258179	0.0676648	0.01980471	12.97329	0.000163758	0.0188461	0.303577	3.67741	0.0429312	0.39349	0.00225031	0.103394	0.350298	0.107636	0.02330132	0.8499395
95000	-66.182	-80.55468	14.37268	1.072415	0.7585687	0.4004957	0.3398954	0.149763	0.0304414	0.251782	0.0569082	0.00139168	0.0061721	0.0342381	0.0126813	0.0020488	0.0408343	0.0877327	0.0736495	0.0511681	0.0849876	0.116201	0.05933315	1.072415	0.0867175	0.389903	0.944779	2.5786	0.0566039	0.419189	0.00941544	0.135301	0.333112	0.0463782	0.3992285	0.1486195
95100	-65.92734	-80.12711	14.19977	1.634577	1.339627	0.1072445	0.2155789	0.165197	0.0761894	0.0481679	0.0966991	0.074313	0.0401974	0.134419	0.0103854	0.0204191	0.0129754	0.00794147	0.00566158	0.0381097	0.225423	0.0439014	0.1732033	1.634577	0.199452	0.559487	1.03943	2.20163	0.0618031	0.405785	0.00114642	0.106687	0.401357	0.0232209	0.3887822	0.445502
95200	-65.6824	-81.0089	15.3265	3.183157	0.6976664	0.09642961	0.03816572	0.13105	0.00775546	0.0905544	0.12789	0.132344	0.0331675	0.0512705	0.0129813	0.0749088	0.00477099	0.107467	0.000849485	0.0152491	0.0665746	0.143167	0.1412844	3.183157	0.0736899	0.362427	0.924001	2.63988	0.0242528	0.452144	0.00206186	0.126839	0.338173	0.0565294	0.1794501	0.7873185
95300	-67.92848	-85.42889	17.50041	1.831836	1.056331	0.05445909	0.1948024	0.171129	0.243298	0.0134293	0.0303325	0.0698245	0.0362219	0.0334468	0.0189849	0.0997642	0.0799624	0.0980295	0.00225796	0.020691	0.0586886	0.0239392	0.02279754	1.831836	0.148054	0.493052	1.00874	2.35015	0.0109209	0.455956	0.0147328	0.0818095	0.382232	0.054349	0.2176	0.1047681
95400	-64.20938	-80.2631	16.05372	4.012667	1.398543	0.04051799	0.1210565	0.0299926	0.00587407	0.0011753	0.0160968	0.0768351	0.126219	0.0713012	0.00845597	0.0496911	0.0286099	0.00834241	0.144308	0.00266805	0.163	0.26743	0.02118196	4.012667	0.209215	0.570749	1.04386	2.17617	0.0986997	0.399762	0.00668413	0.0911791	0.344201	0.0594737	0.1422384	0.1489187
95500	-64.98243	-81.21065	16.22822	5.375374	1.090618	0.050336	0.1652856	0.104394	0.0942132	0.0515	0.121618	0.00899358	0.14803	0.0708033	0.00357268	0.11919	0.00663481	0.123512	0.0217026	0.01946	0.100029	0.00634701	0.02986034	5.375374	0.154672	0.502392	1.01353	2.32941	0.0299466	0.465796	0.018161	0.0726716	0.332523	0.0809021	0.1951459	0.1530154
95600	-66.47931	-81.50697	15.02767	4.461397	2.569091	0.09475662	0.1400634	0.0220003	0.0184936	0.180613	0.025971	0.0714005	0.146366	0.0758673	0.00621322	0.00628038	0.0272733	0.138079	0.00865124	0.0713483	0.154514	0.0469284	0.009703957	4.461397	0.352911	0.704484	1.07937	1.86323	0.040163	0.319978	0.00560535	0.0665496	0.478429	0.0892748	0.1497674	0.06479354
95700	-76.17564	-82.29131	6.115673	103.1292	1.835636	0.001328955	-0.004232688	0.059686	0.0942967	0.035669	0.117718	0.00307959	0.254318	0.0250372	0.0130788	0.047663	0.0607551	0.0498734	0.087015	0.00919916	0.11153	0.031082	0.02814112	103.1292	0.272832	0.636314	1.06527	2.02558	0.0831697	0.457447	0.00474569	0.125601	0.265866	0.0631705	0.02390844	1.177037
