Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2786	1	-160.5166	-135.8392	-24.67742	4.06103	1.620743	0.0383583	1.19127	0.726482	1.17106	2.38322	0.778502	0.641354	0.564281	0.0388574	1.25094	0.4320882	-0.05422771	0.0414946	0.00232286	0.114337	0.064663	0.033715	0.0641811	0.0374396	0.0559087	0.0105917	0.0280675	0.226121	0.0427623	0.25241	0.0040399	0.0219467	0.291691	0	10.33818	0.08427876	0.243387	0.607494	1.05679	2.09233	0.0618135	0.224832	0.0696681	0.516839	0.0158702	0.110978	0.2374633	1.228362
2787	1	-146.3074	-129.1901	-17.11722	8.496988	1.71904	0.305979	0.421991	0.508539	0.509912	0.00246563	0.0971518	0.357177	0.850511	0.333648	0.755047	0.4004988	-0.2338101	0.00345756	0.0509541	0.0636604	0.00857385	0.0973652	0.155666	0.00970325	0.0108659	0.0675835	0.169418	0.148994	0.043234	0.0581426	0.00638397	0.105998	0.4123703	0	11.14283	0.2057708	0.257264	0.621373	1.06106	2.0603	0.081141	0.173996	0.0298033	0.623153	0.0435134	0.0483934	0.1785602	2.309419
2788	1	-145.8429	-135.839	-10.00382	5.000818	2.118579	0.36113	0.678806	0.259562	0.0444709	0.432689	0.126169	0.172782	0.0362942	0.392798	0.717877	0.3409072	-0.1411847	0.0407776	0.00390641	0.0526655	0.0529218	0.0138487	0.0552079	0.0118702	0.0218602	0.191496	0.153099	0.300609	0.00362788	0.0178121	0.0142165	0.066081	0.3711878	0	5.93317	0.2494435	0.30703	0.667059	1.07269	1.95322	0.0277844	0.170233	0.0470336	0.627781	0.0758087	0.0513595	0.2300031	1.613838
2789	1	-145.3468	-131.9696	-13.37728	4.197766	2.25354	0.415994	0.914786	0.503375	0.207972	0.419146	0.0995912	0.144098	0.110201	1.74237	0.0990871	0.4938856	0.0386966	0.0482111	0.0789395	0.113354	0.0445046	0.0501896	0.0950119	0.00787151	0.02067	0.0179307	0.193019	0.230041	0.00392899	0.0272515	0.0291253	0.0399513	0.2456968	0	4.876304	0.2165617	0.321771	0.679524	1.07521	1.9235	0.0477026	0.12465	0.0268633	0.661659	0.0669531	0.0721718	0.2843934	0.8639329
2790	1	-153.3155	-132.2032	-21.11233	8.845682	2.334773	0.497279	1.09442	0.0492557	0.213668	0.0657866	0.271887	0.374478	0.344486	0.441217	0.771713	0.2281369	0.1072007	0.0515255	0.0223116	0.0746055	0.062746	0.0213015	0.0380084	0.02022	0.0977304	0.136349	0.181919	0.0379411	0.00779985	0.00483796	0.0236797	0.219025	0.1124599	0	9.953047	0.1058324	0.33021	0.686466	1.07648	1.90684	0.0797302	0.151471	0.0597435	0.544595	0.0533983	0.111063	0.2196606	0.5119712
2791	1	-143.6095	-128.0745	-15.53498	4.509435	5.06313	0.467665	0.328634	0.708711	0.140342	0.536353	0.221343	1.61027	0.225888	0.260648	0.216619	0.325625	0.02093644	0.031539	0.0512102	0.115502	0.129108	0.0184111	0.0135851	0.0142381	0.00442678	0.152197	0.150551	0.271531	0.0312564	0.0128532	7.16956e-05	0.00352078	0.2043952	0	7.485455	0.2765944	0.504679	0.805457	1.08319	1.60667	0.0968217	0.178778	0.0553376	0.554852	0.0441073	0.0701032	0.2253316	0.9070861
2792	1	-151.9127	-135.6332	-16.27946	10.26234	1.228646	0.351889	0.180153	0.726441	0.672931	0.326215	0.437264	0.0138382	0.166379	0.367804	0.471389	0.2875732	0.07148513	0.0501609	0.185381	0.22625	0.00694418	0.0152814	0.0645329	0.053723	0.0815124	0.0903911	0.0702118	0.0175698	0.00332399	0.0595951	0.0646381	0.0104844	0.2540411	0	11.8738	0.1769612	0.180206	0.536131	1.02953	2.25413	0.0588498	0.133215	0.0666321	0.693801	0.0107729	0.0367288	0.3255262	0.7804013
2793	1	-143.9978	-137.4953	-6.502507	4.679447	4.053729	0.092145	0.0970235	0.0798993	0.159493	0.00125542	0.330265	0.223872	0.729902	0.283333	0.0702928	0.1188799	-0.02566631	0.0300275	0.032924	0.0426139	0.0699048	0.080798	0.00649103	0.0474073	0.0249696	0.127221	0.26715	0.102828	0.0619635	0.0321309	0.067485	0.00608579	0.3027644	0	4.718425	0.1585894	0.45729	0.777047	1.08439	1.68127	0.070286	0.205803	0.0109429	0.589211	0.0926748	0.0310824	0.2770981	1.092625
2794	1	-151.6288	-134.4181	-17.21071	3.672821	1.292778	0.53277	0.854469	0.551399	0.691947	0.265252	0.369784	0.618285	0.594673	0.704608	0.591041	0.4803085	-0.1820892	0.0418133	0.00593883	0.123615	0.198335	0.0759101	0.000844152	0.01717	0.0872952	0.0759257	0.133035	0.00487794	0.0287622	0.159465	0.00444828	0.0425647	0.4491293	0	5.089302	0.6860017	0.191465	0.54999	1.03552	2.22303	0.0867377	0.13855	0.0333968	0.617842	0.0157457	0.107728	0.2670402	1.681879
2795	1	-158.2437	-132.4149	-25.82881	5.496175	3.828844	0.816631	3.22364	1.68529	0.509073	0.0300476	0.139306	0.310935	1.55219	0.677234	0.312802	0.5921367	-0.197102	0.0931151	0.0880113	0.033031	0.335487	0.00805608	0.0497579	0.0188806	0.0928664	0.00151887	0.167724	0.0382193	0.0186585	0.0146938	0.00810967	0.0318706	0.4366067	0	5.536588	0.1630828	0.444705	0.769074	1.08439	1.70183	0.0712495	0.20982	0.0900299	0.506378	0.0290208	0.0935018	0.2395048	1.822956
2796	1	-167.7838	-140.7058	-27.07805	5.340113	4.405738	0.643486	0.264096	1.96814	0.330948	1.28696	1.32861	0.230322	0.145404	1.33916	0.325176	0.4303033	0.03744389	0.105543	0.133323	0.0837976	0.0313262	0.00481541	0.0190496	0.0458266	0.00678528	0.0849324	0.00901202	0.00266806	0.10003	0.190907	0.0159451	0.166039	0.1414317	0	9.182861	0.2631377	0.475352	0.788166	1.08415	1.65233	0.0716432	0.246047	0.0582924	0.545076	0.0135653	0.0653761	0.1788756	0.7906708
2797	1	-147.3838	-131.5427	-15.8411	6.004792	1.892346	0.201046	0.280383	0.0430198	0.0143478	0.577931	0.184223	1.38469	0.213619	0.722013	0.0759743	0.2146087	-0.1731078	0.114691	0.098285	0.0399672	0.0497941	0.0064523	0.00225292	0.0368237	0.0434646	0.0186388	0.346893	0.00362661	0.0812471	0.117235	0.00701397	0.0336148	0.2617198	0	6.278838	0.1859285	0.280076	0.643055	1.06705	2.00982	0.0695409	0.219322	0.0449022	0.563472	0.0275544	0.0752087	0.08861196	2.953549
2798	1	-150.3162	-131.4557	-18.86057	5.654178	1.535497	0.00126734	0.313015	0.127464	1.01987	1.2943	0.0418166	1.97189	0.194211	0.353011	0.105312	0.5290556	-0.01984745	0.0687037	0.0108622	0.151562	0.0324916	0.0713858	0.0331373	0.0202162	0.0496098	0.0882384	0.254305	0.034549	0.0745981	0.0676653	0.017224	0.0254514	0.4387609	0	6.009072	0.1907097	0.230754	0.59436	1.05244	2.12245	0.0406523	0.27501	0.0308766	0.539018	0.0322225	0.0822213	0.4189134	1.047378
2799	1	-159.9595	-135.171	-24.78853	8.042637	2.964004	0.905439	0.129453	0.215281	1.11529	0.147905	0.787896	0.172782	0.236713	0.622329	1.66538	0.7299144	-0.1274901	0.00608481	0.281332	0.015168	0.130071	0.0186951	0.0231587	0.00419074	0.0271469	0.0901421	0.0862205	0.0166815	0.0901607	0.131866	0.0773481	0.00173364	0.3923067	0	9.489806	0.1941724	0.386458	0.729515	1.08233	1.80169	0.0584893	0.115593	0.0773675	0.683053	0.0287657	0.0367316	0.2648166	1.481428
2800	1	-156.8943	-135.3122	-21.58216	5.896312	6.625522	0.0878179	0.222324	0.380059	0.65736	0.931637	0.0429935	0.534478	0.578311	1.1822	0.0812439	0.3404829	-0.04801335	0.0278587	0.167767	0.238595	0.0353295	0.132406	0.0119595	0.0589975	0.0516221	0.0374999	0.0114657	0.00652958	0.0287243	0.0732792	0.0503714	0.0675948	0.2128772	0	8.041736	0.2399829	0.558188	0.834789	1.07983	1.5272	0.051775	0.137253	0.0587983	0.553363	0.0478576	0.150953	0.1648639	1.29123
2801	1	-156.7453	-136.4775	-20.26785	7.598548	1.678287	0.0523297	0.382604	0.213088	0.849648	0.0734581	0.254641	0.518119	0.511204	0.19458	0.475875	0.2306717	-0.1421067	0.0576528	0.138654	0.122856	0.0856508	0.0206864	0.00298143	0.036747	0.0663989	0.0442043	0.119992	0.00133792	0.00610741	0.0875902	0.027498	0.181642	0.2240467	0	19.01529	0.03390467	0.251597	0.615772	1.05938	2.07325	0.0676503	0.154961	0.0733522	0.547153	0.0357474	0.121137	0.08194001	2.734278
2802	1	-149.839	-130.192	-19.64699	5.679578	2.789524	0.324369	0.337061	0.857281	1.07572	0.0615449	1.30163	0.347888	1.68408	0.606621	0.306968	0.4551854	-0.01742386	0.0754212	0.137281	0.148944	0.0465377	0.0802603	0.00115353	0.00604817	0.0173394	0.028692	0.109972	0.113711	0.0837221	0.0437909	0.0331637	0.0739633	0.3595832	0	6.163848	0.1940281	0.372294	0.719166	1.08126	1.82728	0.0622337	0.168786	0.0499056	0.649431	0.0447336	0.02491	0.3421594	1.050923
2803	1	-157.0694	-134.6337	-22.43569	7.116933	4.180047	0.693385	1.03984	0.0333673	0.0215856	0.497067	1.06396	0.583118	1.37811	0.149329	1.36721	0.4894755	0.0004908816	0.0552808	0.0264534	0.16484	0.137593	0.0632189	0.0427352	0.00655375	0.00693559	0.0429679	0.122575	0.0333325	0.194242	0.0581423	0.0125789	0.0325521	0.2559395	0	7.300785	0.1082398	0.463988	0.781214	1.08433	1.67047	0.0868328	0.172266	0.0414912	0.542259	0.0716836	0.085467	0.2564304	0.9980857
2804	1	-145.8502	-135.0752	-10.77498	5.856001	2.528557	0.38611	0.100043	0.629981	0.199463	0.0186988	0.213272	0.544495	0.353558	0.0677094	0.121895	0.1998531	0.05966027	0.0812136	0.0134082	0.1135	0.0438307	0.032638	0.00380475	0.0219383	0.0489065	0.0641589	0.14077	0.0785086	0.0549145	0.0894142	0.0383205	0.174672	0.3312644	0	11.35012	0.09491686	0.349147	0.70156	1.07894	1.87035	0.0890829	0.330687	0.0193044	0.509572	0.0191646	0.0321892	0.3909247	0.8473868
2805	1	-149.4971	-129.2053	-20.29185	6.543793	2.740288	0.268668	2.11518	0.296473	0.705541	0.89191	0.20797	0.470927	0.0837642	0.999721	0.0729894	0.5037526	-0.03067168	0.0272722	0.0730247	0.0875207	0.10217	0.00577041	0.0245597	0.0188617	0.00481901	0.0179877	0.366216	0.0753639	0.0805355	0.00329198	0.0695581	0.0430489	0.4377051	0	7.646438	0.1817041	0.368116	0.716053	1.08089	1.83494	0.112363	0.162314	0.0367682	0.559025	0.0827229	0.0468074	0.4070334	1.075354
2806	1	-153.5739	-133.2125	-20.36137	4.538837	5.375598	0.676771	0.0957095	0.49336	0.584791	1.15585	0.69643	0.091986	0.879121	0.138734	0.540615	0.4374084	-0.09663471	0.0261297	0.0295201	0.0692348	0.139458	0.16813	0.0194711	0.0366516	0.000851656	0.140393	0.0227917	0.157689	0.0493887	0.104485	0.00764481	0.0281609	0.5949872	0	5.660157	0.2124287	0.516967	0.812437	1.08259	1.588	0.0614444	0.175844	0.047683	0.616179	0.049136	0.0497128	0.4983525	1.193908
2807	1	-154.2712	-137.3854	-16.8858	4.18906	2.033595	0.142957	0.334781	1.06514	0.32892	0.106355	0.72771	0.473996	1.65338	0.42984	0.87395	0.4247731	-0.1297543	0.0128578	0.0132688	0.0500746	0.016502	0.107272	0.0819083	0.0520169	0.0393665	0.0297347	0.12114	0.0148929	0.208552	0.135004	0.0406152	0.0767934	0.3948389	0	5.027919	0.1557095	0.297252	0.658539	1.07081	1.9734	0.0967086	0.157077	0.0904413	0.579758	0.0393796	0.0366357	0.2650846	1.489483
2808	1	-149.7458	-132.7595	-16.98628	16.76744	2.93187	0.12733	0.636888	0.27792	0.104642	0.104149	0.290479	0.687138	0.168431	0.122155	0.0210315	0.162803	-0.03022776	0.0968792	0.0891889	0.137936	0.0137449	0.0169099	0.0559668	0.0227467	0.0433669	0.00699844	0.194661	0.00531356	0.159065	0.0782712	0.0273396	0.0516115	0.1625004	0	18.69893	0.07874833	0.383922	0.727685	1.08216	1.80624	0.0298746	0.213009	0.0341439	0.610997	0.0344924	0.0774828	0.1322727	1.228526
2809	1	-147.7595	-130.3421	-17.41743	4.828552	3.540352	0.333741	0.324705	0.35114	1.15862	0.0765507	0.128224	0.0966438	0.267695	1.48126	0.787879	0.2873028	-0.2726402	0.0517137	0.184841	0.0277737	0.104242	0.0750777	0.00801162	0.0242601	0.0248155	0.13228	0.118214	0.0520242	0.0017238	0.0668957	0.00883608	0.119291	0.4960692	0	5.201304	0.2939049	0.427179	0.757646	1.08414	1.73104	0.0923746	0.146074	0.0751778	0.622052	0.0192786	0.0450434	0.223429	2.220254
2810	1	-149.9501	-133.648	-16.30213	4.841612	1.617053	1.10019	0.547516	0.307635	0.68022	0.425043	0.192774	0.242266	1.24898	0.0527568	0.437642	0.5306246	-0.214037	0.120609	0.00951532	0.134774	0.0964833	0.0203906	0.0041277	0.0303739	0.0953627	0.0611996	0.142125	0.00294274	0.0185486	0.091587	0.00227935	0.169681	0.524872	0	7.648378	0.1683466	0.242851	0.606947	1.05662	2.09359	0.0909552	0.0782608	0.10929	0.598498	0.0519498	0.0710461	0.310835	1.688587
2811	1	-157.5499	-143.0115	-14.53844	6.06521	0.38849	0.299004	0.358494	0.26276	0.0658944	0.155888	0.664509	0.374134	1.77972	1.04154	0.17138	0.3116245	-0.1090564	0.100766	0.0679603	0.0438902	0.0552578	0.0154186	0.178563	0.0559741	0.0187152	0.25181	0.0564838	0.0802177	0.0186646	0.00756322	0.0155255	0.03319	0.3710005	0	6.513395	0.2181169	0.0150895	0.173107	0.718519	3.09328	0.0549057	0.232102	0.0480564	0.557544	0.0447956	0.0625967	0.2619441	1.416335
2812	1	-144.2856	-132.8621	-11.42354	7.445264	2.196576	0.40037	0.301162	0.0250104	0.0308733	0.061166	0.276121	0.0874958	0.123312	1.11024	0.0645722	0.1696651	0.1192259	0.0100205	0.0443121	0.123469	0.0472027	0.0102389	0.00940697	0.0377917	0.00215979	0.0187578	0.23189	0.0479523	0.059965	0.184624	0.00235112	0.169858	0.2129571	0	8.107534	0.1624833	0.315663	0.674412	1.07421	1.93571	0.104277	0.241552	0.0558384	0.499609	0.0327973	0.0659267	0.3321831	0.6410836
2813	1	-143.7538	-126.4495	-17.30429	9.721743	3.233986	0.349567	0.640028	0.478103	0.158408	0.0006118	0.256025	0.0226834	0.160897	0.993189	0.526596	0.253937	-0.03078611	0.01583	0.0163836	0.0806857	0.143891	0.063823	0.071958	0.0162424	0.0342846	0.150465	0.164215	0.0745979	0.0386288	0.0903722	0.0140061	0.0246168	0.3730252	0	10.81697	0.1869396	0.406591	0.743712	1.08345	1.76625	0.100103	0.1415	0.0310394	0.64908	0.0300177	0.0482604	0.3422391	1.089955
2814	1	-154.4558	-137.2777	-17.17803	5.66389	0.9068978	0.944608	0.416268	0.246915	1.03054	0.355938	0.138347	1.56764	0.233495	0.454876	0.255022	0.3658385	-0.1412698	0.0686037	0.191856	0.261524	0.0332346	0.013727	0.049437	0.0449564	0.00526831	0.018297	0.112699	0.0364306	0.0296235	0.0621157	0.0433754	0.0288521	0.3932876	0	7.948552	0.2903301	0.118024	0.446861	0.982681	2.45243	0.10097	0.127739	0.0884665	0.57607	0.0205967	0.0861571	0.2520178	1.560555
2815	1	-149.3856	-131.9954	-17.39017	4.697388	1.860066	0.542789	0.666901	1.67053	0.181977	0.209595	0.222141	0.821078	0.603935	1.2301	0.514247	0.3330742	0.01716412	0.0228278	0.0144921	0.34757	0.0174754	0.0872534	0.0132834	0.0614679	0.0471493	0.150894	0.110286	0.07266	0.00871053	0.0117675	0.0208288	0.0133337	0.2729261	0	6.601235	0.3488316	0.275978	0.639258	1.06606	2.01871	0.033979	0.243364	0.0613598	0.58839	0.0336444	0.039263	0.2900902	0.9408318
2816	1	-154.8205	-135.3221	-19.49843	6.403982	4.970921	0.034124	0.26341	0.551907	0.471738	0.188695	0.450215	0.9878	0.609571	0.0468493	0.664356	0.5165978	-0.0465745	0.00369879	0.218038	0.137381	0.00791052	0.0135865	0.0452684	0.0319337	0.0101097	0.0621008	0.0845118	0.014796	0.0131654	0.0474902	0.277529	0.0324797	0.26733	0	6.665632	0.1696661	0.500865	0.80326	1.08335	1.61252	0.0380161	0.187953	0.0650586	0.610104	0.0561551	0.0427136	0.2207555	1.210978
2817	1	-146.0345	-128.9196	-17.11492	6.368317	2.696817	0.456796	0.499699	0.851461	0.0636328	0.097516	0.435448	0.341681	0.443361	0.664069	0.236127	0.2004332	0.06205618	0.0262482	0.141754	0.141042	0.0422827	0.0521659	0.0189996	0.0226365	0.0345388	0.128554	0.132596	0.0948156	0.0759179	0.0120562	0.0107689	0.0656242	0.3577225	0	11.22409	0.1876549	0.364356	0.713228	1.08055	1.84187	0.0412173	0.176307	0.0619614	0.624207	0.0526197	0.0436883	0.4197787	0.8521693
2818	1	-141.8159	-128.6167	-13.19918	5.339522	2.631419	0.0952518	0.477517	0.482195	0.115991	0.435897	0.109773	0.295453	0.21841	0.182278	1.77102	0.3248882	-0.089545	0.0620019	0.00758769	0.115174	0.123384	0.0718899	0.00684993	0.0185587	0.107518	0.111412	0.127881	0.00646991	0.0573493	0.098938	0.0272072	0.0577797	0.3002886	0	6.065888	0.1759918	0.358572	0.708837	1.07997	1.85262	0.0741961	0.145788	0.024465	0.653125	0.0513333	0.0510927	0.2107436	1.4249
2819	1	-150.153	-138.983	-11.16994	6.083071	3.979115	0.0401783	0.752678	0.0557693	0.237958	0.0593236	0.321801	1.01963	0.00857001	0.189099	0.268865	0.2547157	-0.06611108	0.335135	0.0414025	0.0539518	0.028428	0.00670177	0.06308	0.00512475	0.0486402	0.112248	0.162612	0.0520492	0.01447	0.0647753	0.00587197	0.00550986	0.2527134	0	6.228667	0.2319575	0.453211	0.774484	1.0844	1.6879	0.0803037	0.277011	0.0304851	0.465987	0.0137421	0.132472	0.1866023	1.354289
2820	1	-148.3002	-135.2761	-13.02407	4.878116	1.560391	0.145587	0.397485	0.00234326	0.814307	0.734366	0.993298	0.525429	0.169528	0.141438	0.437763	0.3700019	0.2766749	0.0187208	0.135547	0.0416932	0.0954568	0.0288422	0.124649	0.0432654	0.00979626	0.0735283	0.104152	0.0797692	0.0167218	0.0202876	0.0256492	0.181921	0.2379564	0	5.406673	0.2141621	0.234503	0.598309	1.05378	2.11341	0.0930164	0.132404	0.076277	0.553367	0.0564109	0.0885249	0.5146313	0.4623823
2821	1	-151.1263	-132.9891	-18.13718	3.960721	8.136379	0.930807	0.6219	0.0437085	0.00106211	0.766973	0.145638	0.0745471	0.778005	0.12439	0.336234	0.2793596	0.07793032	0.0654372	0.203614	0.123459	0.0860602	0.023286	0.0958765	0.0139919	0.0278033	0.0451125	0.133895	0.0548419	0.0367317	0.03946	0.0052667	0.0451649	0.4075056	0	7.152127	0.1790055	0.596074	0.853997	1.07633	1.47359	0.0923407	0.160841	0.0176434	0.490282	0.0708783	0.168015	0.4854359	0.8394632
2822	1	-159.6074	-133.2249	-26.3825	6.806534	0.9596049	1.06449	0.622839	0.382172	0.0871015	0.578771	0.466721	3.05069	0.198126	0.227222	0.520724	0.7133556	-0.1025961	0.181981	0.00154641	0.121514	0.126449	0.0542248	0.0225129	0.0194932	0.04295	0.0604581	0.0874498	0.0156118	0.0266954	0.133699	0.050493	0.0549214	0.4170134	0	9.402175	0.1906819	0.128825	0.464264	0.99297	2.41394	0.046169	0.178211	0.0451303	0.602311	0.0500162	0.0781629	0.3144174	1.326305
2823	1	-151.3728	-128.3566	-23.01619	8.290489	3.299387	0.645343	0.648469	0.587695	0.833628	0.176242	0.0613155	0.568871	0.261442	0.254816	0.663801	0.6130914	0.02667204	0.00031544	0.060467	0.0603452	0.170018	0.0176081	0.0153635	0.00164552	0.0174378	0.051706	0.222738	0.213986	0.0512861	0.0970919	0.00276341	0.0172287	0.3418789	0	8.408106	0.2054573	0.411174	0.746864	1.08364	1.75832	0.0486212	0.155961	0.0337076	0.658251	0.0343015	0.0691581	0.3685509	0.92763
2824	1	-146.929	-133.5875	-13.34146	5.499284	3.940647	0.055994	0.148448	0.909044	0.077207	0.493163	0.198814	0.273541	1.25026	0.21748	0.0370437	0.3096668	0.05019722	0.0739341	0.0241596	0.121583	0.0364939	0.00411096	0.123027	0.03593	0.030331	0.0285409	0.128269	0.107453	0.034357	0.175356	0.0614739	0.0149804	0.2369068	0	7.230098	0.2526966	0.451072	0.773131	1.08441	1.69139	0.0436162	0.259691	0.0393337	0.597485	0.0176446	0.04223	0.287104	0.8251601
2825	1	-149.4832	-132.5103	-16.97295	5.847138	2.036804	0.24718	0.450909	0.388754	0.236168	0.396444	0.513337	0.667712	0.115093	0.782161	0.0477186	0.2161884	-0.1439482	0.00880567	0.0552935	0.0941714	0.0221151	0.0549874	0.00723222	0.0248649	0.0101195	0.100642	0.205867	0.0112428	0.121862	0.0890211	0.111343	0.0824327	0.4276991	0	15.38839	0.07403482	0.297629	0.658871	1.07088	1.97262	0.0723814	0.178464	0.0477083	0.579149	0.0275858	0.0947121	0.2837509	1.507305
2826	1	-159.1161	-130.5301	-28.58596	4.218752	2.422836	0.993903	1.39063	0.0810175	0.880789	1.27429	0.188188	1.22531	2.49144	0.374964	2.60289	0.5974338	-0.3774223	0.0872263	0.072474	0.223139	0.0292506	0.0923301	0.000799995	0.0336899	0.0268456	0.0148898	0.176324	0.070915	0.0877174	0.0297794	0.0268953	0.027723	0.5140236	0	5.178486	0.3196149	0.339017	0.693566	1.0777	1.88972	0.0515601	0.14365	0.0432803	0.61117	0.0346362	0.115704	0.1366014	3.762947
2827	1	-155.7251	-137.3313	-18.39382	6.12069	0.7893181	0.747848	0.300461	0.325286	0.0403521	0.317034	0.295825	0.1044	0.533872	1.12598	0.445128	0.2552624	0.2017515	0.0958124	0.0160589	0.115716	0.0738216	0.0697166	0.000994795	0.00312291	0.000599513	0.0468222	0.225867	0.0496444	0.171262	0.0740389	0.0232818	0.0332407	0.2222548	0	8.847011	0.2654355	0.0932838	0.402798	0.953951	2.54997	0.073664	0.20171	0.0255049	0.50812	0.0700754	0.120926	0.4240063	0.524178
2828	1	-151.5658	-131.9539	-19.6119	7.570939	3.111561	0.460104	0.148548	0.175007	0.0519842	0.659318	0.274218	1.52011	0.373292	0.1292	0.176506	0.3365165	0.03381405	0.0278976	0.00163411	0.102404	0.0154354	0.0915132	0.0636876	0.00175771	0.0489099	0.0929047	0.0526755	0.269475	0.0685402	0.0607573	0.0112302	0.0911777	0.2743371	0	10.92437	0.3463173	0.397712	0.737524	1.08301	1.78175	0.092518	0.124299	0.0435495	0.63935	0.0336988	0.0665848	0.3081511	0.890268
2829	1	-151.6967	-133.8001	-17.89662	8.473022	2.278035	0.253693	0.168478	1.51497	0.519086	0.429761	0.354879	0.296551	0.212739	0.0585474	0.310246	0.3869804	0.01031276	0.0636413	0.0249972	0.157891	0.0405352	0.00546516	0.0662765	0.0570885	0.0050538	0.0179499	0.0404063	0.159712	0.0476882	0.170256	0.0709949	0.0720434	0.1491213	0	10.00258	0.1476484	0.324349	0.681659	1.07561	1.91838	0.0451141	0.204304	0.0706146	0.581338	0.0402984	0.0583309	0.1594341	0.9353164
2830	1	-161.3219	-135.1988	-26.12306	8.943835	0.6152954	0.00546208	1.54814	0.270868	0.367482	0.304467	0.0318012	1.4198	0.371507	0.27113	0.783993	0.4172675	0.07664209	0.0207858	0.110406	0.126416	0.17108	0.0262927	0.0518611	0.0583323	0.0632108	0.0721039	0.128978	0.0178697	0.0303029	0.0479559	0.000755697	0.0736491	0.1464966	0	28.47839	0.07069238	0.0562773	0.320668	0.888926	2.73413	0.0772849	0.11112	0.0133965	0.674712	0.0457423	0.0777441	0.2231387	0.6565271
2831	1	-153.0682	-132.3201	-20.74805	6.753648	2.102066	0.6062	0.682287	0.356308	0.0635914	0.132065	0.512213	0.775791	0.14581	0.230607	2.00547	0.3389164	0.09181502	0.027976	0.0157311	0.274299	0.0335793	0.0332323	0.0450028	0.0431328	0.0294256	0.0907713	0.0401905	0.0254751	0.00579571	0.0914635	0.0307899	0.213135	0.132915	0	8.406253	0.1306726	0.305161	0.665446	1.07235	1.95705	0.0365238	0.198944	0.0279497	0.623508	0.0300087	0.0830656	0.22473	0.591443
2832	1	-146.4825	-129.7735	-16.70902	10.57659	3.321687	0.16021	0.0279436	0.259624	0.0119412	0.18158	0.241787	0.0287588	0.000503908	0.701265	1.10498	0.3236095	-0.1013979	0.0511666	0.0129125	0.0623966	0.00580388	0.00131851	0.0207613	0.00752722	0.0362945	0.0778959	0.226745	0.0030663	0.124539	0.198122	0.00107543	0.170375	0.2689587	0	15.0671	0.111814	0.412713	0.747915	1.0837	1.75567	0.108481	0.211413	0.0488523	0.531539	0.0595586	0.0401567	0.1675608	1.605141
2833	1	-149.1577	-134.4075	-14.75011	10.12167	1.414689	0.447704	0.647604	0.486456	0.025179	0.326663	0.110164	0.177327	0.146793	0.828089	0.150993	0.2805448	-0.1612143	0.321598	0.0175607	0.206709	0.0098154	0.0186074	0.00801355	0.041348	0.00365307	0.0237279	0.0717145	0.0666065	0.123505	0.043907	0.0197627	0.0234714	0.4130242	0	11.79132	0.1180006	0.211838	0.573712	1.04499	2.16946	0.0347373	0.162284	0.0657181	0.551696	0.0546438	0.130921	0.2518099	1.640222
2834	1	-153.2489	-139.2886	-13.96031	5.889704	0.9845475	0.197321	0.903866	0.543863	0.416582	0.309195	0.362621	0.442412	0.323753	1.03281	0.388687	0.3858292	0.1283595	0.0189333	0.0519691	0.0379712	0.0401317	0.196612	0.00630754	0.0921569	0.0208291	0.0496395	0.159312	0.0882295	0.0255214	0.0686505	0.0804684	0.0632682	0.2879675	0	6.678583	0.1394826	0.13386	0.472057	0.997392	2.39669	0.0955802	0.206364	0.0246257	0.490268	0.0960768	0.0870855	0.416327	0.691686
