Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2194	1	-334.4197	-306.8151	-27.60464	8.352517	0.986834	0.0686309	0.0483968	0.0167578	0.200673	0.0208373	0.303523	0.310316	0.0371894	0.0478865	0.618415	0.439492	0.0921095	0.725935	0.396177	0.0384123	0.198319	0.0491404	0.0608273	0.0614597	0.59005	0.249721	0.353801	0.1911147	0.02407038	0.0567632	0.0161605	0.0179649	0.0324319	0.0785517	0.00536398	0.0637623	0.0286702	0.017453	0.185228	0.076933	0.0983769	0.0366519	0.273068	0.0126202	0.3810717	2	9.645427	0.07322165	0.134319	0.472758	0.997784	2.39514	0.213085	0.287897	0.119006	0.0920185	0.135479	0.152515	0.4051421	0.9405878
2195	1	-340.1795	-315.2837	-24.89585	4.715266	3.088751	0.285297	0.51196	0.128136	0.479325	0.447055	0.0290769	0.224785	0.367852	0.0593779	0.0779024	0.0502959	0.0699561	0.663054	0.364522	0.221325	0.331637	0.642912	0.0645518	0.113294	0.20738	0.0464057	0.0161003	0.2466035	0.1769581	0.0980227	0.00846463	0.0467236	0.0280988	0.0223868	0.125753	0.0602524	0.0264544	0.103973	0.0663544	0.122793	0.133905	0.0460729	0.0875042	0.0232405	0.5479937	3	5.342078	0.08596228	0.396013	0.736326	1.08292	1.78474	0.229127	0.247046	0.0894097	0.162996	0.150509	0.120912	0.7249518	0.7559036
2196	1	-365.8932	-310.0341	-55.85907	7.455115	1.476245	0.354398	0.155453	0.121035	0.096267	0.290565	1.26215	0.680082	0.184485	0.561765	1.93942	3.13449	0.16563	0.237448	0.523628	0.422065	1.48387	0.367361	1.15345	2.57874	0.166217	1.25149	0.00546449	0.5717009	0.1374945	0.0465844	0.0237799	0.0426521	0.0143123	0.0155309	0.00924515	0.119853	0.0096779	0.0106798	0.358513	0.137516	0.130758	0.0321855	0.0416911	0.00702144	0.1463343	3	10.42806	0.1276102	0.22163	0.584554	1.049	2.14482	0.283079	0.21934	0.127518	0.125474	0.129564	0.115026	0.2838287	0.5155724
2197	1	-333.2892	-310.3266	-22.9626	8.637527	2.173362	0.0186334	0.0266973	0.0293732	0.0301972	0.0289752	0.104064	0.613024	0.266826	0.107671	0.344003	0.323219	0.0116838	0.15491	0.4252	0.271935	0.0953066	0.0405416	0.130821	0.195252	0.14126	0.158561	0.0508883	0.1480377	0.1444741	0.0487257	0.0533941	0.0821641	0.0438114	0.0289968	0.0122289	0.0209174	0.0816069	0.067621	0.0820981	0.0338097	0.0181225	0.114329	0.253395	0.0587786	0.273436	2	10.36093	0.0960277	0.313126	0.672267	1.07378	1.94083	0.195112	0.320058	0.144362	0.0966348	0.117208	0.126626	0.4179101	0.6542938
2198	1	-339.0357	-313.9596	-25.07619	8.024962	3.455686	0.0335259	0.118077	0.0235618	0.0655004	0.392477	0.180993	0.0899954	0.0871718	0.323627	0.148595	0.161716	0.0101307	0.279528	0.0685654	0.0423914	0.0454899	0.0644176	0.569129	0.0526468	0.115118	0.0946609	0.434507	0.1497158	0.004275462	0.0258806	0.0429319	0.0425521	0.0236127	0.0118253	0.00241856	0.0340344	0.0351948	0.0524039	0.17666	0.153282	0.101633	0.0084746	0.100022	0.189074	0.4926483	0	9.789535	0.117221	0.421707	0.753998	1.084	1.7403	0.346797	0.259227	0.0925036	0.125845	0.0857806	0.0898476	0.4969238	0.9913961
2199	1	-342.856	-314.7282	-28.12777	7.760655	4.43081	0.0162295	0.12913	0.213353	0.37939	0.136244	0.0354836	0.0925236	0.0995886	0.00600678	0.271527	0.530637	0.0425034	0.168644	0.295195	0.0853999	0.364633	0.0624961	0.116216	0.0988573	0.00367653	0.267108	0.220854	0.1207729	0.1344997	0.0474639	0.252549	0.0719227	0.00564526	0.0696912	0.00286966	0.126273	0.0231338	0.0463235	0.0710971	0.065673	0.0128641	0.0854893	0.115011	0.00399309	0.2807417	2	10.41206	0.2315435	0.476569	0.788903	1.08412	1.65041	0.203617	0.356755	0.0819213	0.0517735	0.162757	0.143177	0.4152414	0.6760927
2200	1	-329.9104	-307.1053	-22.80516	11.36792	1.885733	0.0693736	0.186583	0.248642	0.0389693	0.085102	0.414279	0.0440424	0.00836632	0.0180493	0.0992943	0.0807617	0.0826524	0.364304	0.0330538	0.0497128	0.0963366	0.0323336	0.371639	0.0463579	0.110903	0.0404892	0.188389	0.1371952	0.005719514	0.104095	0.0388036	0.00492281	0.0787935	0.00717139	0.0093207	0.0955558	0.0228517	0.00115556	0.0969033	0.183201	0.0078161	0.182772	0.147088	0.0195494	0.2109456	1	22.73588	0.1224343	0.279242	0.642285	1.06685	2.01162	0.207081	0.325561	0.0959502	0.0622718	0.115861	0.193274	0.2166651	0.9736021
2201	1	-336.6913	-315.3242	-21.36707	9.830842	2.20846	0.00934682	0.278987	0.21797	0.338986	0.122508	0.174581	0.257311	0.0771682	0.036325	0.111761	0.250286	0.0344531	0.222124	0.237686	0.0385175	0.0391266	0.0492797	0.0576567	0.07434	0.203074	0.292727	0.206278	0.1580993	0.01386937	0.0761331	0.00947293	0.0067067	0.0590191	0.0778254	0.0156822	0.0296019	0.01075	0.066344	0.181253	0.0282805	0.111319	0.122625	0.0408813	0.164107	0.1427003	1	9.856474	0.1241406	0.31695	0.675496	1.07443	1.93313	0.216088	0.266843	0.126379	0.0904369	0.181	0.119253	0.1565697	0.9114173
2202	1	-331.141	-314.6626	-16.47836	9.44968	0.7367023	0.0484271	0.264128	0.2274	0.193367	0.151483	0.0787691	0.0363636	0.074334	0.0297323	0.0765054	0.0743986	0.0190873	0.506892	0.0584912	0.28701	0.289288	0.0350396	0.134558	0.0743289	0.0723076	0.010322	0.310515	0.1350318	0.1093905	0.107025	0.0215455	0.098291	0.106736	0.0771167	0.0946238	0.0393783	0.012642	0.00227001	0.0413655	0.214515	0.0654428	0.0246639	0.0686121	0.0257715	0.1879472	1	10.52829	0.1045193	0.0820388	0.380345	0.937745	2.59987	0.240526	0.228026	0.124466	0.107413	0.17455	0.125018	0.2973377	0.6321001
2203	1	-346.5082	-310.151	-36.3572	7.050605	2.478836	0.319162	0.561438	0.268962	0.335407	0.0585809	0.197552	0.0701748	0.112097	0.0199929	0.122759	0.102008	0.36105	0.432657	0.241759	0.253563	0.638543	0.0766146	0.878223	0.761079	0.10834	0.853519	0.369444	0.2472784	0.08056496	0.204685	0.0188188	0.0535554	0.11184	0.0112	0.00192207	0.173515	0.0118662	0.0267029	0.0335736	0.130498	0.0505843	0.100108	0.0580072	0.0131235	0.3157344	2	10.04609	0.1015778	0.344441	0.697869	1.07838	1.87931	0.211942	0.308375	0.126901	0.0843056	0.175337	0.0931396	0.3962993	0.7967068
2204	1	-334.3162	-305.9489	-28.36734	9.165606	6.056069	0.242066	0.147513	0.183627	0.187784	0.134305	0.0642571	0.0343363	0.0192766	0.0683462	0.00335609	0.131843	0.0164018	0.0369969	0.0469284	0.352175	0.401181	0.158625	0.335916	0.0585529	0.0923979	0.0820371	0.121855	0.1284986	-0.03099909	0.0385099	0.0100449	0.105284	0.0246918	0.0235416	0.0703729	0.0459016	0.0542405	0.0251182	0.0526211	0.0109718	0.196104	0.0730383	0.202147	0.0674131	0.3014587	3	20.56584	0.05063709	0.540793	0.82555	1.08113	1.55252	0.234697	0.246275	0.11614	0.0916413	0.164356	0.14689	0.2704596	1.114616
2205	1	-338.2389	-314.1452	-24.09361	5.825503	4.233989	0.113794	0.345492	0.0137986	0.199317	0.427459	0.127731	0.0327461	0.0215037	0.0555947	0.00226943	0.000416203	0.0744728	0.392544	0.00382989	0.181369	0.390331	0.280432	0.197844	0.26246	0.282802	0.13418	0.285402	0.1987521	0.02486021	0.0683823	0.026949	0.0409789	0.0534881	0.01401	0.0959574	0.103095	0.092154	0.0205845	0.0750385	0.00310469	0.0697769	0.125797	0.18195	0.028734	0.4015573	1	10.58635	0.1613078	0.466772	0.782931	1.0843	1.666	0.14579	0.294392	0.0930205	0.113552	0.171187	0.182059	0.4264175	0.9416998
2206	1	-341.3043	-306.5131	-34.79121	9.180497	4.142102	0.346364	0.305825	0.0388471	0.246117	0.0881109	0.142701	0.415524	0.20889	0.700662	0.334114	0.423789	0.018895	0.265713	0.566318	0.244729	0.18506	0.0220729	0.455483	0.446354	0.0415031	0.0626947	0.124861	0.2301386	0.06876117	0.0743711	0.0530794	0.0897889	0.0384764	0.0127548	0.0154993	0.00757964	0.023813	0.0203464	0.137265	0.179812	0.114268	0.196407	0.0220966	0.0144439	0.4086015	3	9.415059	0.1614868	0.462002	0.779984	1.08435	1.67366	0.200905	0.378644	0.0784323	0.0739714	0.158379	0.109668	0.4773627	0.8559561
2207	1	-334.3631	-310.0466	-24.31654	5.486642	1.552422	0.0748366	0.269924	0.0641368	0.103272	0.786207	0.491784	0.176002	0.0750062	0.0152073	0.238814	0.040232	0.00264467	0.387182	0.235167	0.261181	0.288549	0.0339588	0.740642	0.257525	0.176075	0.105931	0.683322	0.2758304	-0.07427328	0.0449204	0.0511296	0.144234	0.0210089	0.00833579	0.181491	0.0204536	0.0764891	0.00899155	0.257572	0.00971563	0.00829255	0.019452	0.128457	0.0194561	0.5222799	3	6.136062	0.1798762	0.233308	0.597056	1.05336	2.11628	0.253782	0.22996	0.105712	0.0622331	0.146856	0.201457	0.4480066	1.165786
2208	1	-336.8485	-306.2701	-30.57836	11.60558	4.120602	0.109588	0.0825739	0.00521414	0.251336	0.20076	0.228737	0.129954	0.263553	0.873121	0.0365898	0.184225	0.0294558	0.05532	0.592455	0.238695	0.0491235	0.0667548	0.288613	0.0296084	0.135651	0.26952	0.0710038	0.2192248	0.07014828	0.0649677	0.0567236	0.0396603	0.0465367	0.0490515	0.0200386	0.0282905	0.0243641	0.0169702	0.167801	0.211839	0.0852524	0.0778971	0.0874412	0.0231662	0.1062864	2	16.40165	0.1605509	0.460867	0.779279	1.08436	1.67549	0.169528	0.341576	0.0825483	0.153934	0.111678	0.140735	0.1764347	0.6024123
2209	1	-352.4989	-315.3023	-37.19659	7.714191	2.398583	0.00701238	0.198523	0.0496494	0.22603	0.0601272	0.193995	0.959714	0.198053	0.344722	0.155324	0.139057	0.0401951	0.0400933	0.0813505	0.178573	0.542363	0.121087	0.142895	1.13808	0.385997	0.0976539	0.603284	0.2884666	0.03860171	0.0811956	0.0492236	0.0771773	0.00614195	0.0254061	0.0166965	0.013219	0.0142998	0.0223152	0.160165	0.160054	0.0813418	0.0503028	0.129321	0.113141	0.4977763	2	10.32643	0.06595018	0.336626	0.691652	1.07738	1.89434	0.263909	0.245446	0.11025	0.117605	0.103207	0.159583	0.536378	0.9280326
2210	1	-333.5479	-312.2067	-21.34117	6.90478	2.911328	0.0585353	0.0411606	0.0105402	0.117072	0.179985	0.225199	0.00726661	0.137644	0.460866	0.0906871	0.209967	0.0571943	0.449733	0.270773	0.07452	0.154497	0.0161938	0.347207	0.271314	0.0180801	0.111329	0.104757	0.1307254	0.05293694	0.0845631	0.0500472	0.0401668	0.00267917	0.0884934	0.014279	0.0630454	0.0337291	0.0263451	0.0401789	0.0502373	0.0471772	0.147565	0.215664	0.0958299	0.4114978	3	11.32693	0.05829351	0.382284	0.726497	1.08204	1.80918	0.210607	0.237021	0.118017	0.0866391	0.238753	0.108964	0.4644348	0.8860186
2211	1	-353.3827	-315.6058	-37.77691	5.330407	2.249388	0.107442	0.196836	0.00700065	0.27752	0.686116	0.626009	0.263452	0.483554	0.419766	0.197073	0.020539	0.257882	0.725149	0.608574	0.43254	0.207094	1.24638	0.570788	0.759729	0.765177	0.611815	0.497543	0.4300176	0.06361471	0.0493074	0.0350841	0.0973099	0.00048235	0.050809	0.0556472	0.0484077	0.0592457	0.0166232	0.0941842	0.135287	0.0154095	0.100551	0.0199363	0.221716	0.4527126	1	6.17931	0.1596096	0.321331	0.679158	1.07514	1.92437	0.210745	0.23233	0.125478	0.115871	0.190927	0.124649	0.5163273	0.8767938
2212	1	-342.5226	-307.279	-35.24362	4.929113	2.109589	0.159604	0.124745	0.57299	1.94242	0.0313911	0.048346	0.0271987	0.535179	0.460332	1.25207	0.618209	0.0292518	0.275968	0.296159	0.0590213	1.05044	0.244755	0.858115	0.0423193	0.183703	0.0155189	0.638266	0.3581186	-0.003917394	0.0763891	0.0225776	0.0143083	0.0341945	0.0242693	0.0365282	0.0917045	0.0672783	0.0324631	0.24846	0.0535388	0.013394	0.0179758	0.249638	0.0172802	0.3830708	1	5.033898	0.1286605	0.306015	0.666183	1.0725	1.9553	0.237366	0.277984	0.137198	0.0795229	0.12993	0.138	0.3791534	1.010332
2213	1	-345.1717	-317.0173	-28.15447	4.636773	3.263505	0.0858953	0.0750909	0.043094	0.883459	0.266359	0.244319	0.0512805	0.196261	0.136975	0.148156	0.149592	0.0598225	0.0205094	0.838621	0.645325	0.141767	0.297088	0.609959	0.0104011	0.328965	0.271741	0.204968	0.2462808	0.009416381	0.0447693	0.0122586	0.160694	0.052335	0.00346129	0.0694103	0.102987	0.0827998	0.0136419	0.0902982	0.0571536	0.0284447	0.0697126	0.201494	0.0105406	0.4973585	1	5.290639	0.06500113	0.408673	0.745147	1.08354	1.76264	0.207288	0.29557	0.0913288	0.0807924	0.16252	0.162501	0.5067749	0.981419
2214	1	-341.6836	-315.3482	-26.33532	6.177352	0.6712175	0.00260334	0.0299156	0.0601152	0.150749	0.314146	0.598659	0.0173652	0.0567649	0.271065	0.155726	1.06232	0.01821	0.161033	0.720283	0.0515942	0.162268	0.275141	0.314668	0.218192	0.215007	0.0188062	0.595641	0.2013242	0.1149148	0.0256193	0.0144475	0.0288266	0.136721	0.0136108	0.0227776	0.0212307	0.144845	0.0248179	0.140572	0.200876	0.0489163	0.00107697	0.169262	0.00639987	0.2682418	1	8.883801	0.07681571	0.0680541	0.349627	0.913717	2.6686	0.261482	0.320228	0.0847076	0.109637	0.0865171	0.137428	0.3831566	0.7000839
2215	1	-335.1821	-305.2873	-29.89484	5.028162	2.639155	0.0110304	0.457078	0.00983702	0.0311493	0.18897	0.236619	0.438994	0.362933	0.420725	0.798791	0.290204	0.00178295	0.411102	0.212835	0.422295	0.11882	0.187641	0.365158	0.0136691	0.596945	0.21317	0.277305	0.2441483	0.1123888	0.0746595	0.0172996	0.306756	0.122021	0.0232309	0.0103883	0.0480314	0.0157146	5.78461e-05	0.299268	0.0414664	0.0245823	0.00633992	0.00928438	0.000899471	0.2381728	1	8.606405	0.07106364	0.359265	0.709365	1.08005	1.85132	0.112574	0.302388	0.149478	0.0925035	0.122989	0.220068	0.3505616	0.6794036
2216	1	-352.1567	-318.4761	-33.68064	4.815959	1.160982	0.0931846	0.3801	0.0535999	0.269279	0.0388167	0.180682	0.280445	0.653952	0.0949937	0.0188452	0.50125	0.0514392	0.571371	0.194175	0.0861307	0.79892	0.770931	0.031529	0.676348	0.481396	0.552175	0.158248	0.2876445	0.08789808	0.06073	0.0763363	0.00499238	0.063178	0.0247417	0.0469779	0.0379996	0.00920749	0.00621024	0.0744256	0.35546	0.136337	0.0302483	0.0456229	0.0275324	0.3332664	2	8.415209	0.173803	0.167911	0.520313	1.02228	2.28949	0.31226	0.246253	0.0807075	0.0762222	0.173921	0.110636	0.4211645	0.7912975
2217	1	-353.0115	-315.6223	-37.38914	7.449393	2.733522	0.109819	0.248447	0.0306101	0.109538	0.635283	0.707849	0.364426	0.44544	0.0185538	0.546877	0.133018	0.20512	0.0104554	0.0530814	0.821633	0.298043	0.121077	0.532565	0.0622225	0.227461	0.589033	0.0573252	0.249391	-0.04420809	0.0239918	0.0042246	0.0135133	0.0174417	0.028567	0.0164706	0.0340028	0.0840679	0.0033832	0.00218702	0.060775	0.279646	0.275319	0.0726377	0.0837725	0.2802643	1	12.10655	0.05678035	0.367535	0.715618	1.08084	1.83601	0.188363	0.267783	0.224165	0.122689	0.101747	0.0952532	0.2360562	1.187278
2218	1	-347.5679	-306.7787	-40.78918	6.354673	2.013793	0.00378974	1.23209	0.141577	0.161924	0.292009	0.0897087	1.34211	0.0150123	0.0242755	0.0685244	0.251524	0.220289	0.0875231	1.23573	0.442727	0.0741825	0.312108	0.11613	0.0111488	0.0863951	0.041991	0.336459	0.2562662	-0.2530304	0.0676326	0.0424326	0.0322603	0.0193552	0.0092524	0.00285472	0.0442208	0.0738614	0.0150285	0.145487	0.172134	0.0426182	0.0986264	0.185893	0.0483427	0.6498641	0	6.587781	0.1390737	0.294916	0.656472	1.07033	1.97828	0.172099	0.252833	0.130495	0.124651	0.161375	0.158548	0.3968336	1.637623
2219	1	-335.4809	-307.4939	-27.98702	7.002371	7.123694	0.0176744	0.0476097	0.000101516	0.1079	0.101699	0.0985842	0.462111	0.131077	0.237914	0.0421386	0.31106	0.0648659	0.042117	0.0431995	0.0793633	0.212166	0.0114174	0.503498	0.196429	0.569234	0.202092	0.0702751	0.1499952	-0.01322142	0.0879631	0.0674752	0.0955729	0.0209174	0.0526615	0.00376516	0.0216748	0.129234	0.0305494	0.0392294	0.227771	0.0331569	0.0405643	0.104242	0.0452232	0.34816	1	8.989078	0.1655291	0.571858	0.841861	1.07867	1.50762	0.203693	0.283598	0.130447	0.0713449	0.158104	0.152813	0.3349386	1.039474
2220	1	-334.0909	-314.7366	-19.35438	5.694568	0.6914641	0.0154948	0.153794	0.00435479	0.0298549	0.144072	0.0867189	0.494625	0.506319	0.370485	0.00263615	0.348069	0.00730181	0.109623	0.181415	0.104925	0.199344	0.557411	0.0145744	0.370754	0.0520179	0.53156	0.120429	0.2923732	0.1560801	0.129575	0.0402717	0.0341701	0.0934736	0.0403396	0.00315968	0.0367589	0.0276145	0.00357632	0.0707494	0.161708	0.0433514	0.116639	0.13811	0.0605028	0.2607725	3	5.902797	0.1649035	0.072366	0.359475	0.921664	2.6465	0.208586	0.309825	0.127304	0.0986691	0.127846	0.12777	0.4168525	0.6255749
2221	1	-333.4835	-303.1714	-30.31211	7.747838	4.718515	0.0338935	0.198338	0.0416884	0.0281268	0.233058	0.0396736	0.125624	0.071863	0.550496	0.207752	0.318212	0.015837	0.227754	0.388238	0.363507	0.507294	0.45195	0.163322	0.114064	0.106088	0.0969197	0.0504525	0.1882995	0.03928538	0.0825598	0.0710095	0.0300714	0.085986	0.0225563	0.00815612	0.0250177	0.0745533	0.00353919	0.228438	0.0166553	0.112306	0.169873	0.0631006	0.00617734	0.2542572	2	7.845949	0.08348175	0.489949	0.796887	1.08376	1.62941	0.179889	0.315605	0.130523	0.0707117	0.142373	0.160899	0.2935426	0.866168
2222	1	-320.825	-307.0362	-13.78883	9.536869	2.754069	0.0146027	0.1009	0.200349	0.189931	0.25057	0.044745	0.0514836	0.0755504	0.0176731	0.0348495	0.128007	0.0594528	0.122114	0.0641338	0.0303967	0.180757	0.104344	0.0200641	0.150584	0.00371278	0.179629	0.0780714	0.09715477	0.01969384	0.0619944	0.0334896	0.0493993	0.0381739	0.000818762	0.121249	0.0678507	0.0788421	0.00358519	0.0935908	0.0302478	0.123773	0.170659	0.112069	0.014257	0.2338252	1	9.558147	0.1636401	0.369294	0.716933	1.081	1.83277	0.16367	0.284539	0.0929121	0.0877099	0.143738	0.22743	0.2535191	0.9223181
2223	1	-331.0286	-304.788	-26.24063	11.95175	5.242266	0.00884014	0.348013	0.119984	0.0701825	0.197599	0.090439	0.0870401	0.0172032	0.0160562	0.28796	0.301797	0.0365228	0.189659	0.0103694	0.22585	0.0743505	0.0871565	0.203972	0.107468	0.0564834	0.272619	0.0257936	0.1310023	0.05363616	0.0819364	0.00822852	0.0714058	0.0561938	0.021535	0.000155484	0.186808	0.0576636	0.0199089	0.256631	0.0491682	0.070938	0.0545696	0.0103023	0.0545552	0.3285097	2	13.94335	0.08272909	0.511839	0.809543	1.08286	1.59576	0.209023	0.29014	0.176472	0.0537398	0.141077	0.129549	0.3821458	0.8596448
2224	1	-341.4057	-312.0429	-29.36279	4.312728	3.55842	0.0441048	0.649628	0.0395336	0.00239408	0.530871	0.124669	0.0844653	0.212286	0.264943	0.842081	0.30816	0.0837204	0.41024	0.0478975	0.430864	0.243521	0.228824	0.860212	0.0398965	0.0273748	0.200589	0.164958	0.1750769	0.264718	0.0728552	0.0104268	0.0265049	0.109826	0.00230044	0.0311186	0.093506	0.0522932	0.0347006	0.164021	0.0328949	0.057874	0.23274	0.0589399	0.0199987	0.3231587	2	4.418259	0.1869257	0.428326	0.758407	1.08416	1.7291	0.204123	0.241379	0.099629	0.0655685	0.16637	0.222931	0.5878767	0.5497048
2225	1	-341.388	-311.0907	-30.29734	10.46878	1.695693	0.105784	0.536246	0.00768577	0.0544245	0.111132	0.337713	0.289217	0.05155	0.0182231	0.00259325	0.115831	0.0409471	0.145984	0.18511	0.244583	0.609863	0.353615	0.0898907	0.45555	0.022963	0.0662401	0.0413288	0.1896678	0.1192002	0.081089	0.0180634	0.0532501	0.00211888	0.0238214	0.000200119	0.00792064	0.143957	0.00351857	0.101683	0.128765	0.0651292	0.149601	0.159109	0.0617732	0.09777174	1	28.51668	0.07557082	0.254032	0.61819	1.06011	2.06767	0.258366	0.225999	0.205086	0.0896684	0.0643756	0.156505	0.216972	0.4506192
2226	1	-345.0289	-308.233	-36.79585	6.546073	1.814333	0.0667491	0.300161	0.308673	1.65619	0.2605	0.167683	0.208866	0.165204	0.0365849	0.196331	0.483741	0.342069	0.111286	0.57647	0.148313	0.115735	0.354472	0.342894	0.703256	0.342403	0.769381	0.499171	0.2673041	0.1171626	0.0435731	0.0338113	0.0359504	0.0104902	0.0546174	0.0178098	0.0850232	0.0123736	0.00499691	0.30561	0.137484	0.000325398	0.0110833	0.146657	0.100194	0.2218981	2	6.827992	0.1594515	0.270057	0.633697	1.06456	2.03168	0.24863	0.331066	0.126764	0.0863626	0.124808	0.0823704	0.3390607	0.6544496
2227	1	-335.2389	-313.0394	-22.19946	8.958735	1.809212	0.00351125	0.24091	0.0143947	0.108795	0.274702	0.29296	0.242904	0.040716	0.0933894	0.515877	0.157359	0.0499142	0.12199	0.0169003	0.00542112	0.0807748	0.000185658	0.110051	0.0927003	0.188853	0.33724	0.311404	0.1214867	0.1119792	0.0507026	0.10398	0.206076	0.0411148	0.0183564	0.0504355	0.0908098	0.157863	0.00494106	0.0140196	0.101777	0.00936164	0.0453701	0.0622243	0.0429667	0.4098466	0	10.42609	0.07336654	0.269385	0.63306	1.06439	2.03316	0.168747	0.29276	0.104788	0.0946784	0.118074	0.220952	0.5218258	0.7854088
2228	1	-338.1404	-310.4613	-27.67914	9.827823	1.765166	0.0210889	0.0536615	0.0133086	0.0665617	0.313937	0.0168109	0.290662	0.151537	0.192009	0.0549518	0.484055	0.0275433	0.504466	0.0763256	0.181344	0.00528761	0.264754	0.487611	0.0704239	0.150951	0.506328	0.0554127	0.1413697	0.09312064	0.117812	0.00794502	0.0811233	0.0286072	0.0316738	0.0635643	0.0974738	0.0322054	0.00825949	0.148177	0.0463468	0.0733583	0.029195	0.178537	0.0557219	0.239431	1	10.54815	0.0622758	0.263535	0.627468	1.06283	2.04617	0.188437	0.29441	0.146659	0.0805281	0.148677	0.141289	0.3325516	0.7199814
2229	1	-331.5927	-314.014	-17.57878	10.64319	2.546775	0.075729	0.131784	0.0225901	0.0386069	0.215959	0.4162	0.186804	0.234298	0.108486	0.0755751	0.126793	0.00829983	0.25953	0.0298635	0.0472788	0.0727952	0.0209257	0.083799	0.120428	0.17944	0.0818059	0.0523504	0.1144003	0.03101383	0.0914965	0.0402844	0.0693898	0.178916	0.00605643	0.0434453	0.0740581	0.0228972	0.0737952	0.250263	0.0991714	0.0162434	0.0194813	0.0112499	0.00325237	0.2975085	1	11.22915	0.1321922	0.350847	0.702883	1.07914	1.86713	0.134781	0.290962	0.141273	0.090003	0.129136	0.213846	0.3285223	0.905596
2230	1	-347.0113	-313.0532	-33.95812	7.987453	1.554505	0.0689734	0.996377	0.456917	0.0679734	0.692731	0.249944	0.127373	0.22189	0.0416337	0.0446015	0.193176	0.0983635	0.308519	0.352052	0.12582	0.32323	0.175553	0.130746	0.242192	0.149956	0.0830128	0.1344	0.3069028	-0.08341857	0.09515	0.0164301	0.104044	0.185143	0.027569	0.0323017	0.0210444	0.0526271	0.0656122	0.0261685	0.178752	0.0276797	0.0920773	0.0581831	0.0172183	0.3246744	2	11.65007	0.1963764	0.233621	0.597384	1.05347	2.11553	0.187385	0.332438	0.103052	0.125214	0.121506	0.130404	0.2412558	1.345768
2231	1	-336.1467	-304.2695	-31.87723	10.15873	3.559114	0.245457	0.101096	0.00823404	0.00188212	0.311207	0.175217	0.104126	0.112041	0.103171	0.275057	0.0575459	0.0441818	0.0586231	0.437499	0.0797069	0.0108956	0.154243	0.715546	0.141782	0.132387	0.294741	0.514529	0.1969323	-0.05983947	0.0386415	0.0147761	0.0145831	0.0665463	0.0100366	0.0394349	0.0416459	0.0984333	0.00737346	0.145868	0.0462164	0.102395	0.0366298	0.264881	0.0725396	0.3025845	0	13.23926	0.03274266	0.42837	0.758436	1.08416	1.72903	0.180363	0.320718	0.114148	0.115595	0.123077	0.146099	0.242745	1.246512
2232	1	-356.2173	-315.5896	-40.62769	6.201087	2.455965	0.0730096	0.414128	0.452219	0.135806	1.2418	0.104084	0.199897	0.081407	0.00137185	0.00367835	0.57886	0.554309	0.0691426	0.021181	2.18369	0.505598	0.681174	0.701464	0.206426	0.36595	0.85044	0.625493	0.3533305	-0.05767826	0.097765	0.0050931	0.0885971	0.047609	0.0417613	0.0035214	0.109265	0.157167	0.00819438	0.00858705	0.0826734	0.120374	0.110618	0.0919062	0.0268688	0.2918885	3	6.452574	0.1742893	0.342242	0.696131	1.07811	1.88352	0.180916	0.286241	0.130686	0.101882	0.133804	0.166471	0.2342102	1.246267
2233	1	-334.9749	-310.564	-24.41089	6.979277	1.389844	0.0518737	0.0479706	0.231317	0.100493	0.322676	0.341247	0.12283	0.172595	0.0112832	0.376956	0.104423	0.238869	0.171558	0.28404	0.100062	0.0866049	0.597426	0.138549	0.0314921	0.351442	0.284725	0.0621724	0.1623763	0.121814	0.0426115	0.00804885	0.000846976	0.0413955	0.0418012	0.00751196	0.0811502	0.0753062	0.0126474	0.119189	0.30721	0.0200232	0.0756712	0.0819448	0.0846419	0.2246038	2	13.32514	0.1115738	0.207793	0.569131	1.04324	2.17984	0.213944	0.27716	0.125856	0.096648	0.116466	0.169926	0.3464178	0.6483611
2234	1	-318.3808	-303.9259	-14.45492	8.87411	1.149299	0.0393298	0.429646	0.121681	0.0452718	0.127531	0.00181941	0.0980133	0.00818051	0.0099624	0.0294661	0.0217435	0.0200869	0.0089393	0.113686	0.0752407	0.158223	0.450077	0.392119	0.0590863	0.346764	0.0784211	0.0763326	0.1963992	0.1232968	0.0714421	0.0105455	0.0102273	0.0235054	0.0389061	0.0364602	0.0723929	0.0977255	0.0113711	0.130231	0.00786742	0.00121946	0.297645	0.151938	0.0385235	0.2624689	2	8.970215	0.1726441	0.165745	0.517447	1.02092	2.29589	0.218891	0.273848	0.162841	0.0905858	0.152463	0.101371	0.3857658	0.6803842
