Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2300	-579.1974	-509.7248	-69.47266	25.67122	3.831225	0.0150711	0.102544	0.0915252	0.128017	0.0806252	0.186362	0.00151375	0.0124377	0.0100992	0.0283836	0.261429	0.485059	0.122622	0.0152442	0.0363957	0.118141	0.166248	0.102686	0.000136866	0.0270102	0.342433	0.00729018	0.040085	0.0395643	0.341584	0.0282409	0.0447066	0.0216157	0.0391795	0.0203878	0.0268415	0.0284569	0.0714627	0.0836239	0.118299	0.0606727	0.0771884	0.403355	0.125963	0.0378232	0.295936	0.0138223	0.134563	0.0394658	0.191175	0.00156406	0.151251	0.120365	0.0981315	0.364624	0.0460425	0.00916464	0.0732463	0.0119344	0.141094	0.076206	0.0326924	0.0509163	0.0643434	0.0351453	0.1023017	-0.008982075	0.062905	0.334419	0.0807327	0.0470324	0.0451425	0.00688024	0.065316	0.00877534	0.0270683	0.0115615	0.114906	0.100573	0.00168866	0.0882104	0.00478906	0.4710138	8	27.26187	0.06082326	0.444843	0.769163	1.08439	1.70161	0.0642431	0.15494	0.0610296	0.459534	0.136191	0.124061	0.4620318	1.01944
2400	-596.7068	-517.2685	-79.43838	23.34123	6.60296	0.00518531	0.196768	0.164913	0.0868105	0.0105343	0.155978	0.302288	0.0850838	0.015611	0.0464875	0.218429	0.261089	0.426594	0.0229768	0.00313696	0.00477469	0.112158	0.0175542	0.0663604	0.0356164	0.0583503	0.188265	0.0541916	0.299663	0.00156347	0.155053	0.310458	0.00973641	0.0655417	0.0155552	0.0230243	0.0863007	0.0326689	0.0468995	0.275132	0.142183	0.00704907	0.075708	0.0148787	0.158091	0.042724	0.148998	0.368082	0.0812191	0.000830905	0.0143049	0.222742	0.00190302	0.733774	0.39576	0.232966	0.151097	0.172474	0.0218243	0.426951	0.0024798	0.00497901	0.130756	0.0926227	0.257023	0.1162362	0.009390519	0.108986	0.218775	0.0413063	0.170651	0.029216	0.0351207	0.0592476	0.00046571	0.0151767	0.0113757	0.125134	0.0511743	0.0226696	0.0964956	0.0142051	0.4057691	9	25.76405	0.1115933	0.557537	0.834448	1.07988	1.52814	0.0986408	0.100728	0.0567115	0.498255	0.12177	0.123895	0.4151597	0.9773809
2500	-576.7039	-509.8517	-66.85219	26.44277	4.774085	0.00765952	0.134652	0.0105712	0.207058	0.0557823	0.219318	0.220662	0.012812	0.0237486	0.0118125	0.254875	0.532991	0.0745293	0.00817536	0.0665559	0.102296	0.02824	0.0366702	0.0572288	0.0189715	0.0240485	0.0488675	0.046906	0.0714943	0.157269	0.00337853	0.00535778	0.0157367	0.0166114	0.0896199	0.00346144	0.313526	0.0303981	0.111455	0.00196006	0.183076	0.058505	0.00582287	0.0755537	0.0898197	0.18891	0.164867	0.306103	0.00963289	0.0940159	0.00515951	0.0622369	0.0213382	0.0824929	0.0526024	0.0230342	0.0310967	0.14619	0.0137129	0.305113	0.0374396	0.00229604	0.185113	0.0109438	0.0456847	0.08790957	0.009328105	0.0121454	0.299776	0.0373627	0.00826452	0.013235	0.030795	0.0186563	0.00510927	0.0703087	0.00902337	0.143644	0.178811	0.00513384	0.160798	0.00693758	0.4071119	9	36.95294	0.08472778	0.492415	0.798338	1.08367	1.62557	0.104754	0.156033	0.0301041	0.476285	0.108598	0.124226	0.41644	0.9776004
2600	-630.0322	-525.1386	-104.8936	28.06758	1.374403	0.168948	0.527463	0.00931875	0.172169	0.0807108	0.28588	0.0267445	0.0108024	0.0518905	0.0525409	0.505413	0.675129	0.0996846	0.042624	0.0269745	0.141872	0.291643	0.0223274	0.108968	0.0735046	0.181235	0.00367386	0.00776262	0.368883	0.716659	0.057988	0.236827	0.03079	0.168016	0.168311	0.090466	0.0941351	0.00150647	0.0312574	0.0770807	0.255248	0.0348156	0.0672769	0.0296736	0.664066	0.137045	0.0727503	0.221395	0.213491	0.0271393	0.265938	0.799455	0.198834	0.280811	0.272466	0.00389546	0.472448	0.0617689	0.032133	0.0476004	0.0891769	0.00525461	0.138653	0.570205	0.154611	0.1681787	-0.04061126	0.0142168	0.206791	0.0254222	0.00932701	0.00438311	0.173287	0.0260677	0.00435959	0.0492004	0.119915	0.104891	0.045899	0.0176357	0.183026	0.0155782	0.5791121	7	28.21449	0.05598958	0.205252	0.566222	1.04211	2.18642	0.121968	0.176198	0.0801804	0.339393	0.147295	0.134965	0.5385008	1.075415
2700	-582.8729	-519.7802	-63.09274	30.31086	2.498563	0.00920261	0.119296	0.0014977	0.00183129	0.0610083	0.103264	0.0120018	0.112967	0.00323949	0.00863722	0.0842572	0.168083	0.0970939	0.0654082	0.0752074	0.0584291	0.125525	0.00151072	0.123694	0.0363903	0.0707744	0.0140952	0.0296968	0.0342657	0.0254927	0.0188585	0.0129717	0.00695922	0.0475853	0.0110123	0.00426093	0.126984	0.0672688	0.0893266	0.00671568	0.0152743	0.120504	0.04911	0.0382239	0.0173472	0.0921897	0.0207995	0.025575	0.0604824	0.074189	0.0387469	0.0218134	0.164185	0.0318594	0.00381883	0.111697	0.00988878	0.330829	0.0107681	0.00148099	0.102353	0.0098631	0.193421	0.0171	0.164923	0.06350621	0.02926096	0.0168869	0.472266	0.0653875	0.0888508	0.0817105	0.0151027	0.0136754	0.00943047	0.00494529	0.00966924	0.10452	0.0315987	0.00267675	0.0653414	0.0179389	0.4736765	5	47.91299	0.05289128	0.34632	0.699348	1.07861	1.87572	0.0610344	0.164814	0.0479661	0.509535	0.0962827	0.120368	0.5029375	0.9418199
2800	-603.988	-513.2228	-90.76526	26.95797	2.775042	0.0971688	0.0264973	0.304391	0.494964	0.0512099	0.300907	0.408936	0.00374181	0.00377422	0.10126	0.0357782	0.254468	0.115787	0.0523046	0.0348446	0.121459	0.00357967	0.0196477	0.0378854	0.160352	0.0342746	0.0899302	0.472844	0.0247263	0.337856	0.0228455	0.00835832	0.0509477	0.0650446	0.00887534	0.01672	0.0094723	0.000668063	0.0410072	0.0850072	0.0514286	0.0527713	0.1728	0.126499	0.238698	0.289446	0.250275	0.00506569	0.156784	0.0599002	0.0111973	0.0357042	0.255597	0.162185	0.178892	0.449854	0.112156	0.00669032	0.709321	0.00698465	0.269391	0.0176343	0.0616584	0.196255	0.0262098	0.1750541	0.004036037	0.0569208	0.395185	0.0392235	0.00224677	0.0445019	0.00826454	0.0439352	0.0229946	0.0264657	0.0351966	0.262829	0.0200147	0.0107648	0.0311061	0.000351301	0.4200216	7	27.54254	0.07703311	0.371074	0.71826	1.08115	1.82951	0.110926	0.125288	0.0593626	0.456715	0.0606188	0.18709	0.4240576	0.9904823
2900	-603.8426	-514.4527	-89.38983	31.07686	3.774147	0.0770357	0.0463143	0.0797738	0.300567	0.112721	0.00864263	0.11226	0.112353	0.00909125	0.00648058	0.00460009	0.230821	0.00950158	0.0906708	0.191695	0.138132	0.0254838	0.00131547	0.0202802	0.121809	0.0324873	0.152858	0.0490485	0.0698774	0.0102984	0.0136199	0.00511576	0.194204	0.0296851	0.0205671	0.233317	0.152139	0.0427656	0.0472684	0.0328624	0.308918	0.185502	0.20631	0.00627088	0.281854	0.22947	0.037102	0.0127836	0.0997695	0.168095	0.0179825	0.391363	0.128203	0.165862	0.587985	0.0301939	0.0306714	0.00977565	0.125711	0.0109772	0.128908	0.0114093	0.130295	0.0184312	0.00625508	0.1173008	-0.1597844	0.016109	0.490814	0.0470809	0.087374	0.00915799	0.0733046	0.0385046	0.0264579	0.0122106	0.00485273	0.013818	0.0664176	0.0062271	0.0879149	0.0197555	0.5684209	8	33.82424	0.04401352	0.441508	0.767018	1.08436	1.70711	0.0917898	0.113128	0.0847436	0.431694	0.101642	0.177003	0.4086365	1.391018
3000	-577.8377	-515.997	-61.84072	17.45109	2.669805	0.0357489	0.221269	0.000989729	0.0498586	0.0639177	0.0425379	0.106856	0.0590714	0.0234032	0.00388702	0.0616299	0.28201	0.0649592	0.0889923	0.0566144	0.040715	0.000498493	0.247665	0.00272263	0.134445	0.0336419	0.125983	0.0158993	0.146687	0.112651	0.00854398	0.0651809	0.00207037	0.00290627	0.172461	0.0379289	0.138647	0.0186596	0.0180601	0.274542	0.0451606	0.0368766	0.119407	0.114573	0.191882	0.0848528	0.259847	0.0302555	0.0694236	0.189885	0.00693088	0.0479696	0.0158822	0.163007	0.1754	0.214055	0.0925019	0.0267316	0.0122767	0.0101269	0.0815641	0.0923171	0.00171231	0.152029	0.102211	0.06534665	0.006390914	0.0013242	0.244999	0.0291407	0.00283496	0.0568334	0.00868004	0.0701294	0.0196494	0.0597769	0.0340389	0.12542	0.125883	0.0367928	0.176803	0.00769409	0.3260694	11	31.79209	0.06741224	0.361986	0.711435	1.08032	1.84626	0.111576	0.113027	0.074162	0.417545	0.147856	0.135834	0.3324603	0.9807769
3100	-616.3499	-525.5596	-90.79038	23.69121	2.884712	0.0284474	0.102286	0.0383071	0.0954677	0.0294361	0.0220495	0.389645	0.061857	0.168062	0.247788	0.0151573	0.140173	0.152129	0.0415053	0.250206	0.021081	0.00286034	0.0172489	0.167783	0.13087	0.0103465	0.11923	0.410465	0.0184361	0.153022	0.0517932	0.0760503	0.0260791	0.103492	0.0205015	0.0993666	0.0314948	0.174421	0.0739132	0.0753027	0.00500612	0.0554889	0.266509	0.0795832	0.147675	0.0329534	0.0170442	0.00477095	0.092349	0.337979	0.109015	0.193056	0.0137747	0.0365389	0.675532	0.348711	0.00960252	0.389496	0.0368379	0.00774794	0.146066	0.100103	0.23323	0.0241888	0.181955	0.1119183	-0.07670531	0.0320323	0.27355	0.0671514	0.0161762	0.00694516	0.00296689	0.0260833	0.0759304	0.041006	0.0452871	0.149576	0.0591442	0.0301331	0.126859	0.0471589	0.4942705	8	33.97012	0.07109695	0.380142	0.724938	1.08188	1.81304	0.114491	0.0931617	0.0898677	0.445137	0.141623	0.115719	0.4175652	1.183697
3200	-595.5408	-513.3482	-82.19262	32.79324	3.378379	0.0436875	0.0417845	0.120314	0.0960547	0.0457012	8.64512e-05	0.309712	0.0895401	0.0156478	0.182576	0.0226644	0.192141	0.0290636	0.0727311	0.0272402	0.0203068	0.000250406	0.135132	0.0558987	0.152863	0.00212685	0.105923	0.0687564	0.0153846	0.0487468	0.0437235	0.0131642	0.000948458	0.0310536	0.0906428	0.0104182	0.126775	0.0118883	0.0875597	0.0912782	0.00459196	0.00668942	0.460594	0.00327564	0.110012	0.102151	0.0845746	0.0264187	0.0492405	0.0263215	0.0177757	0.294723	0.0110318	0.0305474	0.35237	0.0729067	0.0232179	0.419887	0.175298	0.0852002	0.256501	0.0106224	0.34118	0.029677	0.0112605	0.1200786	-0.004383133	0.0197496	0.380522	0.0536993	0.0184984	0.0239867	0.0674799	0.0845364	0.043817	0.00301367	0.0231572	0.134721	0.0416074	0.00410335	0.0895043	0.0116036	0.2740049	7	37.96451	0.0493781	0.416569	0.750537	1.08384	1.74906	0.0774468	0.128991	0.0779979	0.440953	0.126112	0.148499	0.2696218	1.016257
3300	-592.288	-514.3899	-77.89809	28.12889	3.521212	0.0611646	0.107873	0.0128024	0.0938911	0.033712	0.15391	0.224526	0.00301598	0.00542996	0.0658001	0.0414212	0.311022	0.00492308	0.0585417	0.0635131	0.00415134	0.00909066	0.0455446	0.00404209	0.341192	0.343935	0.0633187	0.144863	0.108271	0.168619	0.00763886	0.0658435	0.0764745	0.00241074	0.0418061	0.128999	0.0396452	0.145967	0.0335354	0.0334695	0.066341	0.0393643	0.328618	0.0899658	0.0393422	0.0242019	0.130648	0.416129	0.0463312	0.211811	0.0594424	0.583362	0.0122192	0.0732926	0.018187	0.0429387	0.00422368	0.0738011	0.249636	0.00614615	0.292877	0.016367	0.25133	0.00455977	0.0674833	0.08350212	-0.002796466	0.0316228	0.311651	0.0398486	0.00416139	0.0172745	0.0386774	0.0329133	0.0266756	0.0624992	0.0570348	0.160465	0.0839535	0.00290425	0.128294	0.00202377	0.6113955	7	29.46787	0.06261197	0.425955	0.756834	1.08411	1.7331	0.0940718	0.121668	0.0630068	0.463344	0.134675	0.123234	0.608599	1.004595
3400	-625.7657	-517.1524	-108.6133	24.95948	3.491503	0.158903	0.0691037	0.141986	0.245017	0.143995	0.0919316	0.400802	0.231977	0.00672696	0.0613886	0.0134384	0.47758	0.0344374	0.25012	0.131731	0.0641419	0.000447436	0.0705924	0.0156915	0.54068	0.0287305	0.125443	0.0597822	0.0746357	0.0814217	0.0820276	0.0542308	0.160612	0.140113	0.0999721	0.00399142	0.164453	0.470049	0.0380847	0.195778	0.179357	0.653857	0.15139	0.42198	0.989344	0.218141	0.599548	0.152539	0.216792	0.00773115	0.0842316	0.196919	0.00196054	0.159745	0.717857	0.0657336	1.34288	0.169807	0.104257	0.0103305	0.0202049	0.00434425	0.291368	0.136394	0.263418	0.1960271	0.05370946	0.0265836	0.297568	0.07193	0.00930441	0.0321496	0.00456291	0.0952404	0.00340977	0.0268259	0.00589262	0.104258	0.0501324	0.0200334	0.22422	0.0278891	0.5115128	7	27.39511	0.1254027	0.424041	0.755559	1.08406	1.73634	0.098253	0.100576	0.0993231	0.476981	0.122596	0.10227	0.5652222	0.9049764
3500	-623.1674	-520.1085	-103.0589	23.36109	2.273765	0.747733	0.263199	0.127572	0.324618	0.0856318	0.0762811	0.450101	0.872228	0.0149775	0.179558	0.201087	0.424311	0.0863531	0.091997	0.0409403	0.281004	0.00621171	0.0895097	0.0176761	0.727695	0.071241	0.202315	0.00788237	0.0360011	0.196725	0.0142055	0.0277071	0.0420241	0.0519765	0.00136943	0.18109	0.39744	0.672074	0.00568696	0.313138	0.0149913	0.00347206	0.00324852	0.176267	0.298825	0.240154	0.38183	0.0433518	0.0359247	0.0850108	0.00851518	0.443887	0.805083	0.337653	0.0507668	0.310046	0.0397443	0.728125	0.405677	0.178752	0.0131871	0.0232133	0.0217005	0.0934971	0.112694	0.2712966	0.04508217	0.0460842	0.269464	0.104822	0.00270885	0.00776615	0.0263352	0.076401	0.0181104	0.00891268	0.0330659	0.098758	0.175658	0.012824	0.116757	0.0023322	0.7144116	7	23.68866	0.1217964	0.323902	0.681289	1.07554	1.91927	0.0988042	0.140246	0.063347	0.418972	0.15321	0.125421	0.7594938	0.9406418
3600	-594.896	-527.3056	-67.59034	24.33961	3.974577	0.0331093	0.0978434	0.085659	0.0761281	0.0178408	0.13529	0.106505	0.0182227	0.00899557	0.19683	0.0113309	0.082971	0.185876	0.121802	0.0423429	0.0663418	0.000602374	0.121583	0.0111869	0.178487	0.00997778	0.0965272	0.0713608	0.118297	0.00959778	0.00926243	0.000190452	0.128454	0.164738	0.0590615	0.0216308	0.13773	0.266612	0.018915	0.458902	0.113029	0.0616014	0.058318	0.13294	0.143224	0.0877115	0.116667	0.0647124	0.0797078	0.00521886	0.132895	0.150243	0.0186191	0.311865	0.0365005	0.0593039	0.0253217	0.0866059	0.14014	0.168868	0.00754861	0.0249888	0.00205094	0.0188767	0.162189	0.08634433	0.03168275	0.0768085	0.226767	0.0394109	0.00477028	0.00967801	0.00553597	0.08095	0.0290896	0.0264036	0.0307393	0.267543	0.0188498	0.0466709	0.0876823	0.0491013	0.4668519	7	32.00791	0.09229161	0.45296	0.774325	1.0844	1.68831	0.143374	0.0779693	0.0887142	0.413698	0.113531	0.162714	0.4985346	0.9364482
3700	-604.7605	-521.332	-83.42857	9.219912	4.487188	0.269184	0.098732	0.17092	0.296812	0.111498	0.17763	0.252828	0.0260834	0.0177373	0.0695455	0.0042138	0.389297	0.0369624	0.164315	0.239617	0.0998441	0.00220881	0.185891	0.0842754	0.108864	0.275513	0.339966	0.0531878	0.208558	0.247268	0.00283152	0.0238027	0.0290141	0.135637	0.100635	0.00420759	0.476376	0.284414	0.132031	0.025807	0.127742	0.0613335	0.0783417	0.0651499	0.172229	0.000858312	0.0608068	0.0471571	0.533861	0.0957769	0.0126327	0.211056	0.0179573	0.761014	0.0581992	0.119765	0.471882	0.00273353	0.293265	0.0214545	0.0656606	0.0619987	0.0638289	0.0056841	0.100918	0.163782	0.05189693	0.0536063	0.352756	0.054658	0.0601694	0.00825476	0.0055362	0.0316539	0.00032426	0.102715	0.00513776	0.0495462	0.130611	0.00272002	0.121409	0.020902	0.4171721	8	26.01981	0.1000072	0.479276	0.790534	1.08406	1.64613	0.0713397	0.111665	0.0871507	0.472642	0.141069	0.116135	0.469069	0.8893619
3800	-609.4295	-529.1002	-80.32931	24.92762	5.768424	0.163402	0.0323649	0.0499539	0.57255	0.0557314	0.00819703	0.155148	0.0470426	0.0325548	0.30977	0.00216469	0.455041	0.0274907	0.042565	0.120711	0.285858	0.00842507	0.0252855	0.133808	0.172204	0.0407812	0.142301	0.183037	0.250226	0.301448	0.0316226	0.0286383	0.0426818	0.00378656	0.199899	0.198913	0.133062	0.277128	0.0680487	0.04462	0.00430502	0.0314106	0.659915	0.0143286	0.347395	0.0151032	0.189253	0.200872	0.0035262	0.0499055	0.102052	0.367505	0.138146	0.347927	0.0293877	0.227392	0.145255	0.0011509	0.00161499	0.382079	0.276336	0.00361045	0.0473347	0.0694622	0.00179699	0.1382216	0.03354463	0.0309593	0.303411	0.0173012	0.041953	0.0331603	0.0416176	0.0651799	0.0262904	0.0864426	0.0560696	0.194604	0.0212991	0.00269302	0.0598384	0.0191809	0.598189	9	28.42974	0.08620667	0.531168	0.820318	1.08177	1.56674	0.0946798	0.120078	0.06136	0.535436	0.11089	0.0775569	0.6317337	0.9469007
3900	-612.5983	-519.4238	-93.17455	29.50072	1.356847	0.103582	0.0994245	0.106161	0.192817	0.0869142	0.409078	0.136731	0.0330841	0.0762258	0.00806045	0.0155057	0.374371	0.0723226	0.471899	0.344049	0.00212862	0.038303	0.0189599	0.0051071	0.116529	0.105211	0.132582	0.202394	0.0580996	0.329363	0.0159103	0.00308538	0.0784361	0.168928	0.147417	0.256116	0.239742	0.472066	0.00511905	0.672217	0.100249	0.247649	0.397538	0.0904921	0.0231448	0.223141	0.0602179	0.0413537	0.134407	0.044267	0.13078	0.217953	0.125108	0.171136	0.143141	0.11706	0.049381	0.000482244	0.00869031	0.00877458	0.0197297	0.054883	0.00365493	0.237972	0.0550613	0.142495	0.007167771	0.0474878	0.237772	0.0192032	0.020165	0.0211031	0.0196456	0.10076	0.0220878	0.00846432	0.025717	0.293111	0.0721169	0.00554101	0.0936249	0.0132003	0.4221939	8	40.70964	0.09674109	0.202337	0.562854	1.04078	2.19403	0.104769	0.126258	0.0468493	0.491248	0.0913958	0.139479	0.4293617	0.983306
4000	-622.8666	-528.8182	-94.04845	30.19812	2.288163	0.108094	0.0738735	0.249844	0.226858	0.039817	0.244338	0.0684942	0.0331346	0.0164208	0.014427	0.0188361	0.326578	0.261404	0.0682157	0.295968	0.00517703	0.0180478	0.0271026	0.0125818	0.182197	0.168484	0.120063	0.117005	0.0807296	0.347581	0.0233892	0.00772261	0.0795132	0.00796625	0.103629	0.0109891	0.00280938	0.599233	0.0433158	0.505067	0.00092062	0.00211496	0.0023752	0.0175363	0.311494	0.102529	0.0599895	0.126734	0.105108	0.144841	0.183395	0.441071	0.0202894	0.0213574	0.106573	0.110699	0.0423733	0.0101138	0.0103212	0.0643281	0.123306	0.029857	0.0311086	0.138705	0.00188605	0.1076175	0.02903479	0.0721379	0.121649	0.0585105	0.202206	0.00868437	0.0478853	0.00374987	0.0714968	0.0368957	0.0931369	0.0594293	0.0548936	0.0499646	0.111429	0.00793146	0.9512207	10	35.02373	0.04145652	0.325406	0.682531	1.07577	1.91629	0.117191	0.126747	0.0701573	0.434693	0.0701467	0.181066	0.9802554	0.9703804
4100	-590.664	-524.9757	-65.68833	13.19984	4.235935	0.0342441	0.0356072	0.0793984	0.0680849	0.124486	0.10543	0.0907973	0.0341238	0.0132894	0.291633	0.00509575	0.144857	0.00380691	0.213574	0.180678	0.0084781	0.00462648	0.0302699	0.105119	0.0312023	0.0538495	0.0969653	0.0807849	0.108818	0.155416	0.0500163	0.00394232	0.00665886	0.036546	0.0157209	0.0325882	0.0722764	0.190854	0.0586279	0.0457865	0.142382	0.04857	0.249315	0.0859814	0.291695	0.138062	0.0293957	0.165102	0.0785832	0.00942524	0.0166067	0.121473	0.0112615	0.024319	0.395765	0.0817545	0.0524705	0.067024	0.0992566	0.00156512	0.0668524	0.00606088	0.065342	0.0422852	0.045433	0.07456396	0.08261144	0.0874125	0.226012	0.0520074	0.0210175	0.0481675	0.0180892	0.070447	0.00399987	0.0435709	0.0469004	0.162081	0.04243	0.0515298	0.1085	0.0178344	0.3368297	9	34.19743	0.11668	0.466872	0.782992	1.0843	1.66584	0.0968246	0.136156	0.0638791	0.430901	0.115885	0.156355	0.4194412	0.803044
4200	-625.7946	-523.852	-101.9426	10.04192	4.749748	0.309601	0.0401326	0.0998795	0.133704	0.0250692	0.150666	0.170927	0.18029	0.0385627	0.0328463	0.0904708	0.248439	0.0232298	0.621573	0.407023	0.0204011	0.00805323	0.55575	0.0804943	0.29969	0.0341599	0.0846535	0.286293	0.0551024	0.246467	0.0725214	0.149006	0.26728	0.289833	0.0345319	0.225096	0.233479	0.198651	0.0157707	1.29289	0.0649937	0.0280329	1.10333	0.00368121	0.287672	0.968957	0.047942	0.0793008	0.0941927	0.457209	0.107009	0.37411	0.126064	0.0468922	0.0832481	0.0166791	0.401589	0.236336	0.532749	0.00427837	0.152457	0.02514	0.0391447	0.0585279	0.1311	0.2030775	0.07620374	0.0192057	0.178088	0.0877968	0.128176	0.0748747	0.018762	0.0672462	0.0136174	0.064869	0.0307463	0.116766	0.0309462	0.0276423	0.13944	0.00182285	0.5045821	9	29.81383	0.1256432	0.49134	0.797706	1.08371	1.62724	0.094497	0.124309	0.0749295	0.449926	0.0959278	0.160411	0.5807859	0.868792
4300	-600.2124	-515.8753	-84.33711	26.31371	3.560589	0.0223138	0.00489254	0.0110402	0.024445	0.00655669	0.00465156	0.459704	0.0198605	0.045307	0.0928389	0.00671848	0.228812	0.0154387	0.288832	0.423784	0.126906	0.0018716	0.196869	0.0707072	0.0652009	0.0136625	0.0465467	0.492463	0.00733869	0.0821167	0.00895602	0.00722528	0.208669	0.160503	0.184704	0.373275	0.0429539	0.144608	0.0828374	0.928821	0.0475359	0.0225908	0.407112	0.0144561	0.308504	0.135808	0.49338	0.0566909	0.0213412	0.117997	0.0272716	0.0751569	0.432659	0.477481	0.0689307	0.00558927	0.110803	0.175492	0.175292	0.2693	0.0615056	0.00722662	0.0774051	0.00302929	0.015984	0.1251253	-0.01156739	0.164704	0.25266	0.0149217	0.00985251	0.0396315	0.0289789	0.0664633	0.0303678	0.0264986	0.0430567	0.131905	0.0755949	0.00622925	0.0940428	0.0150927	0.4668392	7	28.65534	0.1034659	0.428463	0.758497	1.08417	1.72887	0.114731	0.114795	0.0719503	0.427049	0.178856	0.0926192	0.4552718	1.025408
4400	-570.7368	-514.1548	-56.58195	24.66635	1.706826	0.247147	0.0108904	0.0448828	0.0318432	0.0484477	0.00451576	0.24329	0.0146477	0.0355522	0.000884167	0.00498131	0.0842395	0.0559189	0.215297	0.0781392	0.0306379	0.00378759	0.025364	0.0034728	0.0126514	0.123013	0.0722034	0.362893	0.0514594	0.274968	0.0199311	0.00623715	0.0348462	0.0010957	0.0544172	0.00507125	0.154798	0.149626	0.0141158	0.0652921	0.0326555	0.000323711	0.514012	0.00459508	0.0234799	0.000746286	0.0135063	0.00249289	0.0219028	0.382367	0.0127766	0.0534221	0.0135459	0.163194	0.0440466	0.0927408	0.144779	0.111183	0.101329	0.171559	0.0524623	0.0239551	0.000689786	0.00423937	0.0244899	0.06805914	-0.05999505	0.0331006	0.295875	0.0666211	0.0440551	0.0125864	0.0264136	0.075444	0.00307773	0.0231924	0.0916967	0.15588	0.0464152	0.0337828	0.0882703	0.00358948	0.3700534	9	44.58262	0.1261838	0.255578	0.619716	1.06057	2.06414	0.0888859	0.0787138	0.0659406	0.473714	0.105405	0.18734	0.3100583	1.193496
4500	-599.4781	-517.9506	-81.52749	6.858307	3.592305	0.0429137	0.0463145	0.0567779	0.325595	0.0974028	0.128635	0.407676	0.182923	0.161127	0.113396	0.0466009	0.11989	0.0735185	0.393029	0.0725125	0.0996288	0.00213927	0.0507057	0.00405825	0.130698	0.0135069	0.277434	0.224884	0.0410684	0.176448	0.0270317	0.166009	0.0325871	0.309527	0.0605588	0.200398	0.0113083	0.17325	0.0336524	0.401747	0.090419	0.0322389	0.122812	0.00286225	0.0300419	0.0203163	0.0573783	0.015278	0.0773834	0.850895	0.165259	0.876256	0.0025125	0.269202	0.585581	0.527476	0.654243	0.137023	0.250417	0.0501348	0.305085	0.0391745	0.0892353	0.181629	0.0736399	0.1881459	0.08894237	0.00744328	0.435804	0.04093	0.00450473	0.0227946	0.00668561	0.051543	0.0134999	0.0327422	0.0405592	0.097262	0.0814525	0.0185895	0.130544	0.0156453	0.6125143	9	24.75079	0.1292024	0.430459	0.759815	1.08421	1.72552	0.081285	0.134249	0.0629869	0.485716	0.111041	0.124723	0.7014567	0.8732033
4600	-616.6547	-521.8556	-94.79907	7.934238	2.786678	0.396641	0.369823	0.281462	0.0114709	0.0271079	0.351589	0.0487707	0.158604	0.155169	0.0199512	0.807864	0.0681561	0.302195	0.328017	0.010843	0.00767854	0.0982332	0.0202879	0.0286312	0.394502	0.0542562	0.104774	0.413678	0.0408268	0.185906	0.0662077	0.111462	0.0169263	0.00268298	0.00800578	0.135899	0.153186	0.493387	0.040452	0.39055	0.308751	0.000893169	0.302821	0.0320353	0.420194	0.058034	0.0426714	0.166593	0.0276073	0.0203628	0.465705	0.0102358	0.577587	0.0401877	7.87436e-05	0.715668	0.177161	0.0992207	0.130233	0.0118511	0.198773	0.0277516	0.112704	0.299611	0.531119	0.1910412	0.06963659	0.00381284	0.36895	0.0323683	0.0163645	0.00840722	0.00715982	0.0561626	0.030942	0.00938021	0.0188832	0.169216	0.237502	0.00197454	0.0355142	0.00336201	0.3942499	7	24.55158	0.09590139	0.372055	0.718988	1.08124	1.82772	0.102042	0.0991711	0.0418563	0.48011	0.119486	0.157334	0.4638865	0.8498844
