Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
47000	-150.3428	-128.1413	-22.20152	6.714306	3.677463	1.13734	0.153184	0.95439	0.476941	0.246259	0.991029	0.612785	0.144173	0.518736	0.660616	0.4411267	0.03148153	0.0209588	0.152905	0.200526	0.132359	0.113571	0.000537246	0.0222482	0.0596654	0.0308759	0.170243	0.000697273	0.0414837	0.00399167	0.0146039	0.0353345	0.3353847	0	8.327928	0.277095	0.435716	0.763261	1.0843	1.71673	0.0523188	0.161959	0.0793384	0.584339	0.0291833	0.0928619	0.3668662	0.914188
47100	-157.2199	-131.168	-26.0519	4.043896	3.237531	0.981794	0.0424135	0.0788475	0.318667	0.799294	1.1584	4.59791	1.0658	1.01209	0.642345	0.7825278	0.07907637	0.00428826	0.131337	0.155754	0.00463212	0.0228992	0.000836918	0.0298821	0.149546	0.0768089	0.139647	0.0791212	0.00434311	0.00908576	0.0207833	0.171035	0.2929128	0	4.933263	0.2272399	0.406842	0.743886	1.08346	1.76581	0.0928602	0.178935	0.0866198	0.596126	0.0100597	0.0353993	0.3719892	0.7874229
47200	-146.5105	-140.3443	-6.166207	6.517486	1.219582	0.170656	0.226693	0.277582	0.114175	0.0300577	0.0616108	0.111077	0.210294	0.635653	0.228729	0.2467594	-0.05662014	0.0443922	0.0243281	0.254598	0.0281438	0.0400501	0.020005	0.0775703	0.0585396	0.00211664	0.171087	0.032494	0.0296595	0.0578838	0.0197158	0.139416	0.2724912	0	9.017982	0.1922105	0.178584	0.534086	1.02862	2.25871	0.0939422	0.307477	0.0295662	0.414952	0.0449978	0.109065	0.2158711	1.262287
47300	-160.0024	-130.9632	-29.03919	3.441199	1.334733	3.53037	2.46352	0.455274	0.317388	2.92142	0.543996	0.605724	0.17399	0.774468	0.455298	0.9551136	-0.1723898	0.0265366	0.0188091	0.136567	0.0042297	0.153985	0.0187725	0.0197783	0.0941194	0.0791488	0.0313598	0.137933	0.005836	0.131495	0.0307177	0.110711	0.4835072	0	7.057439	0.1453996	0.198627	0.558518	1.03904	2.20382	0.1034	0.143862	0.0476174	0.629006	0.0197109	0.056404	0.3111173	1.554099
47400	-164.0435	-136.4926	-27.55089	4.911688	3.749908	0.16263	1.29307	0.0356746	0.981511	0.282905	1.57537	1.92456	0.4007	0.381336	2.12144	0.4970742	0.02543723	0.0353549	0.0728448	0.202816	0.0185975	0.0206618	0.011812	0.024169	0.0032044	0.0513903	0.17541	0.0874204	0.033306	0.0677252	0.0382575	0.15703	0.4404839	0	6.036695	0.3275858	0.440073	0.766091	1.08435	1.70949	0.0603652	0.0674779	0.0500068	0.746043	0.0331997	0.0429074	0.4659211	0.9454044
47500	-165.3767	-137.553	-27.82374	4.638183	1.243644	3.51032	0.682265	0.140437	1.90078	0.478412	2.61748	0.441027	0.977037	1.91834	0.00860538	0.794691	-0.09380257	0.0541164	0.0881512	0.0850334	0.0278468	0.0354595	0.0335567	0.00831579	0.0677717	0.151888	0.220865	0.0497078	0.0380679	0.0373402	0.0229921	0.0788873	0.2578245	0	6.037258	0.3234114	0.182873	0.539466	1.031	2.24666	0.0703382	0.21916	0.0954807	0.542931	0.00954196	0.0625481	0.1640219	1.57189
47600	-142.9454	-126.856	-16.08939	5.723736	4.208966	0.185989	0.367159	0.236676	0.119102	0.0995818	0.643388	0.498921	0.040021	1.59185	0.0460351	0.5076306	-0.08237749	0.0329919	0.0618045	0.116524	0.00231287	0.17314	0.0597637	0.0180585	0.0156588	0.0890049	0.224875	0.107497	0.00695746	0.0798006	0.0114156	0.000195457	0.3139037	0	6.283224	0.2543228	0.465486	0.782139	1.08431	1.66806	0.0891487	0.170283	0.0622053	0.585667	0.0316658	0.0610298	0.2315262	1.355802
47700	-146.9595	-134.1192	-12.84024	5.142915	2.169101	0.601718	0.226182	0.177132	0.134819	0.0661722	0.380671	0.178436	0.524208	0.13853	0.619919	0.3071706	-0.02975745	0.0201213	0.101149	0.127656	0.0389359	0.115941	0.0717345	0.0079791	0.0243743	0.0427549	0.115158	0.10443	0.0107195	0.206703	0.00354033	0.00880413	0.5346747	0	8.606221	0.1761718	0.312658	0.67187	1.0737	1.94178	0.0614163	0.285047	0.0284641	0.571599	0.0159752	0.037498	0.5049173	1.058935
47800	-149.8567	-131.8814	-17.97533	9.026691	3.097874	0.391334	0.0728266	0.0306255	0.0655414	0.140283	0.574732	0.461138	0.37135	0.281339	0.00461672	0.2432057	0.2264148	0.00150656	0.0343162	0.0454885	0.00221915	0.199335	0.0605937	0.0297554	0.00546732	0.326595	0.0474624	0.0567899	0.0431786	0.129101	0.000786103	0.0174049	0.351855	0	13.79256	0.1341785	0.396695	0.736807	1.08296	1.78354	0.0681719	0.12584	0.0373049	0.695554	0.0377141	0.0354148	0.5782698	0.6084616
47900	-146.0929	-129.4046	-16.68834	6.92667	1.742681	0.82468	0.0906063	0.271966	0.367162	0.482126	0.132614	0.489341	0.537615	1.69854	0.079475	0.3583549	0.09742412	0.0212202	0.0175259	0.0194174	0.16174	0.102635	0.0339744	0.0204621	0.0232824	0.115559	0.190873	0.124704	0.00728767	0.0738124	0.0192502	0.0682569	0.2187222	0	8.055949	0.1999372	0.260497	0.624528	1.06198	2.05299	0.124171	0.11944	0.038212	0.628636	0.0328323	0.0567094	0.3161463	0.6918385
48000	-152.798	-132.0994	-20.6986	5.127145	2.80001	1.39332	0.327277	0.0822782	0.106176	0.00320735	0.0919741	0.537561	0.285263	2.02512	0.436308	0.4692316	-0.3314067	0.00209531	0.158341	0.0395032	0.0866891	0.0513382	0.10519	0.0473427	0.0459914	0.00932381	0.108214	0.0179052	0.00915001	0.0206586	0.0103956	0.287862	0.4987	0	5.140559	0.09816189	0.373173	0.719817	1.08133	1.82568	0.0836307	0.17732	0.0518925	0.574201	0.0510727	0.0618831	0.1672934	2.980991
48100	-149.2136	-129.9637	-19.24991	7.666416	2.966826	0.0914577	0.758402	0.533878	0.139413	0.52189	0.314369	0.0100796	0.498169	0.758072	0.789761	0.3759791	-0.1004308	0.0436935	0.135138	0.0172302	0.0142995	0.0381955	0.0204428	0.0196395	0.089042	0.118195	0.336475	0.0248666	0.0504964	0.00910319	0.00705318	0.07613	0.3917528	0	7.797001	0.1640062	0.386679	0.729674	1.08235	1.8013	0.119281	0.168105	0.0484385	0.59529	0.0194292	0.0494553	0.291322	1.344742
48200	-152.8624	-128.1107	-24.75172	4.888602	4.038805	0.0455074	3.06708	0.455655	1.30087	0.224845	0.28549	0.158188	0.395483	1.16366	1.40459	0.5771553	-0.03048049	0.0984379	0.0145769	0.145353	0.0526115	0.0238163	0.0112893	0.00713917	0.0177106	0.0241799	0.0869759	0.27781	0.0705769	0.146371	0.0106074	0.0125439	0.5306723	0	6.723582	0.2050153	0.456481	0.77654	1.08439	1.68259	0.0774672	0.136827	0.0527296	0.618192	0.0172238	0.0975605	0.5001918	1.060938
48300	-151.3036	-128.1136	-23.19	5.355853	5.272023	0.879323	0.168816	0.0147522	0.655299	0.253516	0.546846	0.0658189	0.656523	1.01847	0.542363	0.5395907	0.1094558	0.0102914	0.00407595	0.0773488	0.237751	0.0175685	0.00148621	0.0195226	0.130365	0.0526537	0.160978	0.0926992	0.0080997	0.0327385	0.0324525	0.121969	0.1371495	0	10.02108	0.350344	0.512998	0.810199	1.0828	1.59401	0.0898365	0.21929	0.0473574	0.587565	0.0192264	0.0367244	0.2466053	0.5561499
48400	-163.8754	-137.8702	-26.00526	3.618482	1.79371	0.375425	2.16842	0.0779883	0.00864187	0.360039	0.542842	1.05093	0.502009	2.16251	2.40919	0.8132719	0.1225673	0.0634627	0.0361584	0.0557877	0.0832434	0.186667	0.00682358	0.0750885	0.105007	0.0891769	0.231891	0.00616852	0.0214846	0.00639274	0.00620898	0.0264383	0.4451997	0	6.135157	0.3208126	0.267341	0.631117	1.06385	2.03769	0.0255704	0.174135	0.0650098	0.622896	0.0487299	0.0636585	0.5677671	0.7841239
48500	-154.1674	-137.2885	-16.87889	3.880772	2.779267	0.399592	1.21885	0.205135	0.0871842	0.818837	0.0471136	0.206156	0.379489	0.802438	1.18084	0.504739	-0.2104472	0.0463815	0.0189898	0.215991	0.0771336	0.019232	0.0408772	0.0706507	0.0303221	0.0464642	0.145364	0.0508757	0.0267414	0.0862873	0.0178594	0.106831	0.4003189	0	5.403426	0.2328417	0.37143	0.718525	1.08119	1.82886	0.0166067	0.213967	0.0367616	0.624211	0.0407098	0.0677437	0.1898717	2.108365
48600	-164.4828	-146.6041	-17.87872	7.799684	0.8360374	0.842627	0.827556	0.364403	0.283501	0.827132	0.0371345	0.278835	0.560283	0.554887	0.0832992	0.3926628	-0.0293044	0.0845839	0.0846546	0.191918	0.0128307	0.0152146	0.0372325	0.00721744	0.0139604	0.0315355	0.0470119	0.125295	0.060682	0.143925	0.0207774	0.123161	0.2747156	0	9.108778	0.1883694	0.103201	0.421248	0.966461	2.50909	0.16856	0.193279	0.094785	0.465353	0.0320957	0.0459275	0.2454112	1.119409
48700	-158.2995	-139.4149	-18.88461	4.400988	1.31952	1.58044	0.97215	0.376211	0.172705	0.883333	1.41619	0.0820628	0.56859	0.0767241	0.376366	0.3508783	0.05784268	0.0872158	0.132842	0.0215887	0.127331	0.0692271	0.0202179	0.0404037	0.0134017	0.16639	0.0174756	0.0611366	0.0990066	0.0662333	0.00742117	0.0701083	0.497112	0	5.367262	0.1739941	0.196048	0.555472	1.0378	2.21068	0.0379656	0.0994584	0.0531907	0.716424	0.0163547	0.0766063	0.5549547	0.8957705
48800	-161.4779	-132.8118	-28.66609	3.490969	2.31758	1.53914	0.078062	0.770929	0.397613	1.0103	1.6492	1.25792	1.27922	2.67045	0.633834	0.7822268	0.4141871	0.0770014	0.00233392	0.0455387	0.086668	0.0618673	0.0367565	0.0271147	0.102216	0.0174444	0.106207	0.118531	0.0983902	0.0611393	0.00578057	0.153011	0.4183915	0	5.586308	0.2549484	0.32845	0.685029	1.07623	1.91029	0.0569186	0.12558	0.0532573	0.647768	0.0367929	0.0796834	0.8325786	0.5025249
48900	-157.6262	-135.221	-22.40518	4.357236	7.545749	0.600269	0.992857	0.107581	0.25665	1.27636	0.250638	0.0820697	0.46807	0.400602	0.747363	0.3844906	0.2892074	0.00366112	0.0828756	0.0924787	0.238381	0.054393	0.107909	0.0187343	0.0240827	0.105351	0.04344	0.0995009	0.0181904	0.0225147	0.00516886	0.0833188	0.4470878	0	4.385749	0.1751881	0.582479	0.847244	1.07769	1.49259	0.0565832	0.108703	0.0722353	0.673647	0.0259981	0.0628339	0.7362952	0.6072127
49000	-154.5246	-129.0265	-25.49812	4.264697	3.12168	2.06799	1.59278	1.23134	0.110485	0.340103	0.111276	0.00135202	3.96158	0.815588	0.195205	0.7658422	0.06779766	0.00674423	0.0133906	0.125546	0.00354627	0.00221151	0.0358996	0.0383296	0.0220276	0.0802178	0.305479	0.00311105	0.088006	0.128848	0.0625653	0.0840778	0.3599382	0	5.124029	0.1871458	0.398462	0.73805	1.08305	1.78043	0.152065	0.13656	0.0259746	0.581478	0.0202358	0.0836862	0.4277358	0.8414964
49100	-147.4769	-129.73	-17.74698	5.311414	4.782858	0.0594159	0.733534	0.277909	0.0536576	0.0310227	0.305533	0.0826253	2.6687	0.317689	0.0842665	0.3358363	-0.06402253	0.0246452	0.0395643	0.250987	0.139878	0.0895467	0.0357738	0.0317902	0.0205641	0.0960769	0.150873	0.00742948	0.00508059	0.0802518	0.0125309	0.0150076	0.2080435	0	5.476234	0.2931962	0.492801	0.798564	1.08366	1.62498	0.0477192	0.211778	0.0232388	0.618034	0.0288491	0.0703814	0.144021	1.444536
49200	-146.1137	-132.3734	-13.74039	6.622291	3.701285	0.188465	0.550459	0.15561	0.193364	0.0636839	0.025351	0.155292	0.0497909	0.209825	0.906902	0.1704115	0.1182199	0.0334591	0.00224546	0.100643	0.187436	0.0261833	0.00109172	0.0486634	0.0161908	0.0864162	0.0200434	0.0481985	0.131239	0.279383	0.00804222	0.0107648	0.3984053	0	6.790117	0.2690381	0.43716	0.764202	1.08432	1.71432	0.100619	0.111115	0.0900952	0.625527	0.0271199	0.0455244	0.5166252	0.7711688
49300	-145.5978	-135.6484	-9.949387	5.041107	1.257292	0.0283924	0.427348	0.0733469	0.248069	0.13795	0.387805	0.13445	0.0576115	0.0729657	0.575061	0.252384	-0.1605847	0.00148628	0.0778651	0.134028	0.173216	0.122114	0.0371318	0.0212224	0.111136	0.0948297	0.0870435	0.0698599	0.031954	0.0212857	0.00604448	0.0107822	0.3128582	0	7.818925	0.52746	0.185282	0.54245	1.0323	2.23997	0.0258051	0.185652	0.0323373	0.678132	0.052694	0.0253798	0.1522735	2.05458
49400	-157.5119	-130.1128	-27.39909	9.263545	7.593296	1.16465	0.197982	0.0619208	0.540942	0.274049	1.02477	0.453976	1.19149	0.659627	0.281819	0.3743547	0.001901105	0.00874554	0.00247077	0.0749801	0.106096	0.0183689	0.0137143	0.0182142	0.117049	0.0140436	0.0954609	0.335316	0.0455997	0.119703	0.00693116	0.0233072	0.1866334	0	19.23224	0.08160337	0.583626	0.84782	1.07758	1.49098	0.074538	0.230327	0.037401	0.567372	0.0208528	0.0695096	0.1885345	0.9899164
49500	-152.4008	-135.4576	-16.94328	3.314021	1.925977	0.0577996	0.832302	0.389467	0.908578	0.416242	0.324948	1.17126	0.689264	1.26062	1.07506	0.470878	0.1919487	0.0551282	0.0940064	0.0834417	0.0624059	0.0201873	0.0271784	0.0731071	0.0942184	0.145912	0.105385	0.0797327	0.0201957	0.043773	0.0508569	0.0444719	0.2395052	0	4.072441	0.1960994	0.284275	0.646904	1.06802	2.0008	0.0964128	0.0862437	0.0711061	0.647531	0.0251585	0.0735476	0.4314539	0.5551119
49600	-153.4356	-129.657	-23.77857	5.626593	4.783966	1.44563	0.707157	1.01423	0.0431759	0.0676825	0.44331	1.56935	0.466487	0.0998669	0.0358721	0.3261241	0.2245547	0.0142963	0.00169235	0.0735795	0.0858038	0.222739	0.0494414	0.00123085	0.0831142	0.0831409	0.105071	0.0388168	0.0997225	0.0384508	0.067408	0.0354929	0.4785686	0	7.763917	0.1793864	0.49285	0.798593	1.08366	1.6249	0.059175	0.197116	0.0310806	0.616171	0.0162835	0.0801743	0.7031233	0.6806326
49700	-154.7739	-137.8805	-16.89333	9.765685	4.370244	0.143929	0.231162	0.000955677	0.331743	0.110652	0.209068	0.50086	0.301466	0.038254	0.216398	0.190322	-0.1582655	0.0169497	0.0483727	0.10808	0.0178459	0.0608841	0.00571595	0.0334577	0.0664384	0.0163588	0.0641087	0.280745	0.0090607	0.0781525	0.11804	0.0757899	0.2825252	0	12.93478	0.1800387	0.473613	0.787112	1.08418	1.65509	0.0872997	0.227336	0.0587924	0.483779	0.0509253	0.0918679	0.1242596	2.273668
49800	-150.1935	-126.9227	-23.27074	9.246862	5.306024	0.077217	0.289974	0.386747	1.18683	0.634754	0.581617	0.0646838	0.241852	0.708185	0.245248	0.5605195	0.07657106	0.09086	0.0576486	0.142661	0.0205408	0.0928842	0.0963611	0.00968614	0.0124902	0.0161822	0.200338	0.0293192	0.0843052	0.0391543	0.0119037	0.0956657	0.2231411	0	11.06371	0.1208618	0.514312	0.810942	1.08273	1.59202	0.0525424	0.170689	0.079583	0.604238	0.0254489	0.0674992	0.2997122	0.744518
49900	-159.0236	-139.5707	-19.45289	8.216164	0.6583362	0.187048	0.489119	0.725876	0.325603	0.00386835	0.41003	0.360647	0.214029	0.635033	0.501304	0.3896603	0.0110856	0.0119157	0.0122736	0.138337	0.0809411	0.194778	0.0108668	0.039824	0.00916657	0.133766	0.0709406	0.0799495	0.0691879	0.0455245	0.0195271	0.0830004	0.1388241	0	17.14488	0.1224862	0.065321	0.34319	0.908393	2.6831	0.0750934	0.0900388	0.112489	0.632334	0.0311582	0.0588869	0.1499097	0.9260515
50000	-149.6043	-130.8649	-18.73937	6.235143	4.094076	0.0442696	0.771771	0.567529	0.622869	0.405956	0.0148646	0.0381053	0.644259	1.21535	0.100079	0.3403238	-0.1855089	0.177907	0.0722687	0.228453	0.0506143	0.0302438	0.0419919	0.0276668	0.00850351	0.0562646	0.147458	0.00223023	0.078644	0.0310523	0.0115292	0.0351729	0.4118129	0	6.716074	0.09299739	0.459457	0.778401	1.08437	1.67777	0.065239	0.180179	0.0687433	0.556747	0.0342	0.0948924	0.2263039	1.819734
50100	-162.169	-131.0089	-31.16008	4.838548	3.771025	0.43344	0.913714	1.60727	0.380011	1.32632	1.37282	0.250078	0.383402	1.95894	3.67155	0.8519369	0.1885698	0.0404845	0.085822	0.0733538	0.00305545	0.0816067	0.0315196	0.00308735	0.113016	0.00241434	0.166996	0.240256	0.01112	0.0552467	0.0395118	0.0525089	0.3533007	0	5.923057	0.2499892	0.441324	0.766899	1.08436	1.70742	0.0708077	0.0948819	0.0451922	0.704175	0.0306849	0.0542582	0.5418705	0.6520022
50200	-154.9489	-137.5641	-17.38477	3.502716	1.06356	0.217061	0.304588	0.341114	0.818518	0.223804	0.111441	0.429447	0.538427	0.80739	1.24883	0.3344683	0.2274285	0.00633302	0.0750944	0.0382576	0.0147322	0.0395121	0.0208339	0.0164848	0.00642205	0.0489934	0.17641	0.163156	0.117289	0.0873799	0.0645687	0.124533	0.2344324	0	6.039399	0.6016363	0.149459	0.495057	1.00978	2.3457	0.0871783	0.218449	0.0375254	0.552738	0.0309202	0.073189	0.4618609	0.5075823
50300	-148.9015	-134.0967	-14.80478	4.936289	2.481061	0.141869	0.638031	0.765436	0.899137	0.118906	0.170885	0.3749	0.0833036	0.454995	0.695404	0.2953919	-0.2485388	0.0453605	0.00287216	0.125014	0.0375803	0.102	0.0187476	0.0506509	0.0667906	0.0842476	0.169194	0.0152909	0.244093	0.0208032	0.00492435	0.0124312	0.5999622	0	6.223807	0.2034194	0.344654	0.698037	1.07841	1.8789	0.102293	0.200351	0.0699382	0.572023	0.0228838	0.032511	0.3514234	1.707235
50400	-145.2459	-136.0038	-9.242097	6.31916	1.515889	0.265986	0.7239	0.0868135	0.182585	0.413096	0.127778	0.381551	0.46584	0.0229324	0.387253	0.235289	0.004523926	0.0966252	0.000175207	0.220282	0.0661627	0.029546	0.000481164	0.0505179	0.0404452	0.0241012	0.193873	0.0575615	0.123888	0.0161161	0.048354	0.0318715	0.1946522	0	8.951924	0.1897944	0.227767	0.59118	1.05134	2.12971	0.0907775	0.187982	0.029813	0.579475	0.089118	0.0228345	0.1991761	0.9772868
50500	-150.4537	-131.689	-18.76474	6.397806	4.622785	0.532393	0.211587	1.13954	0.123356	0.238099	0.185066	0.959008	0.283533	0.14402	0.178387	0.270734	0.04698199	0.0567146	0.0187691	0.110019	0.0555058	0.0294872	0.0320866	0.00623157	0.0694561	0.0649181	0.267581	0.0268881	0.101478	0.12574	0.0167808	0.0183437	0.36269	0	6.868079	0.2128438	0.485614	0.794321	1.08389	1.63617	0.0498947	0.19588	0.0630596	0.545213	0.0395983	0.106354	0.409672	0.885318
50600	-152.2731	-135.2874	-16.98572	4.554588	2.468328	0.719235	0.456251	0.705332	0.419754	1.17638	0.200365	0.657138	0.587445	0.208102	0.097546	0.3767015	0.1339843	0.103099	0.00315905	0.190965	0.075013	0.00463068	0.0411121	0.0815416	0.0423691	0.126715	0.161269	0.0347699	0.0534059	0.00759277	0.0329273	0.0414301	0.2282959	0	8.912915	0.2714218	0.343433	0.697074	1.07826	1.88123	0.0552686	0.132088	0.0338045	0.55462	0.100392	0.123827	0.3622801	0.6301639
50700	-149.2222	-131.3435	-17.8787	5.859659	3.603726	1.04222	0.665573	0.301907	0.186625	0.124605	0.299713	1.10851	0.227689	1.05857	0.110213	0.3322167	-0.08896651	0.0520857	0.0835575	0.20195	0.00409156	0.0158369	0.0314723	0.00902651	0.193112	0.0739849	0.19603	0.0090408	0.0175239	0.04769	0.0554725	0.00912583	0.3098387	0	6.956896	0.1260248	0.431173	0.760285	1.08422	1.72432	0.126515	0.266744	0.0262422	0.504462	0.022667	0.0533701	0.2208722	1.402796
50800	-151.6654	-131.4858	-20.17958	6.223367	3.321488	0.318621	0.104482	0.226826	0.317636	0.512853	0.438329	0.234887	0.528664	0.0555037	0.830175	0.5602531	-0.1670532	0.0491602	0.0342746	0.0899817	0.0366674	0.0607412	0.0158436	0.0473384	0.0240101	0.149799	0.170349	0.00339025	0.185124	0.0568597	0.038864	0.0375976	0.4733041	0	6.498794	0.3592446	0.412699	0.747906	1.0837	1.75569	0.0846436	0.218665	0.0544711	0.574595	0.0117291	0.055896	0.306251	1.545478
50900	-159.5908	-139.5551	-20.03577	5.472431	3.036833	0.13025	1.08143	0.566934	0.304916	0.324602	0.21896	0.0408059	0.682935	1.0805	1.0032	0.3470321	-0.1923376	0.0233609	0.107981	0.0448867	0.0669844	0.0439422	0.0183087	0.130751	0.0278431	0.0380151	0.0407457	0.168615	0.127866	0.0736101	0.0705563	0.0165348	0.5441636	0	9.068378	0.1625782	0.392091	0.733547	1.08269	1.79167	0.101922	0.19756	0.0525495	0.497076	0.0867314	0.0641612	0.351826	1.546684
51000	-151.7302	-141.0696	-10.66061	3.691623	2.231247	0.195061	0.24753	0.80707	0.352393	0.0785111	0.571522	0.0669867	0.340576	0.086485	1.04424	0.2575396	-0.02947479	0.0781017	0.1094	0.235291	0.025142	0.0358793	0.0243724	0.0783395	0.0422527	0.0830608	0.107609	0.0178059	0.0200948	0.0423389	0.0050354	0.0952765	0.483303	0	5.365981	0.2013583	0.3194	0.677548	1.07483	1.92822	0.0416528	0.17323	0.036664	0.599774	0.0758006	0.0728792	0.4538282	1.064947
51100	-163.9245	-140.1528	-23.77172	6.221674	0.9295619	1.79261	0.214385	3.338	0.519	0.132716	1.3369	0.882463	0.0826421	0.230703	0.406122	0.6073824	0.1244982	0.109975	0.0609378	0.0676623	0.0240122	0.0618998	0.130434	0.0355884	0.0116566	0.0646886	0.132017	0.12609	0.0197798	0.0397023	0.0270594	0.0884966	0.2309563	0	8.52448	0.1737214	0.122694	0.454506	0.987272	2.43553	0.0241103	0.218881	0.0365002	0.645817	0.0261033	0.0485884	0.3554545	0.6497494
51200	-153.6418	-132.2083	-21.43345	4.878755	2.729637	0.0637533	2.17712	0.50709	0.197115	0.796553	0.0675511	0.203837	1.62935	1.12431	0.413966	0.5937735	-0.04860536	0.0408218	0.0917918	0.12053	0.276032	0.0186334	0.0565168	0.0192185	0.0715262	0.039518	0.100632	0.033365	0.0457637	0.0612876	0.0176595	0.00670394	0.3564703	0	6.882005	0.2735259	0.367201	0.715368	1.08081	1.83662	0.058647	0.152546	0.0741998	0.556906	0.027165	0.130536	0.307865	1.157879
51300	-151.4351	-134.5107	-16.92442	6.460499	3.617461	0.419555	0.113595	0.29771	0.130319	0.405023	0.113168	1.17828	0.321164	0.058214	0.32927	0.3308026	0.08606609	0.109283	0.0736765	0.0788493	0.199741	0.0268189	0.0273907	0.0601352	0.0146998	0.0271991	0.241401	0.0483186	0.0157799	0.0437415	0.00796928	0.0249952	0.3255658	0	11.4783	0.1542596	0.432028	0.760847	1.08424	1.72289	0.0613584	0.165121	0.101696	0.429939	0.0431428	0.198743	0.4116319	0.7909149
51400	-148.767	-132.1481	-16.61894	9.163402	2.756912	0.343795	0.0499477	0.41833	0.118565	0.0714696	0.243121	0.0295862	0.916984	0.195788	0.0519772	0.2749333	-0.002459302	0.0222523	0.0277424	0.127692	0.026422	0.112597	0.106389	0.0318989	0.0614492	0.0592386	0.0965196	0.0301644	0.0293385	0.203613	0.0546776	0.0100059	0.2699608	0	14.28571	0.3349229	0.369536	0.717114	1.08102	1.83233	0.0285475	0.148674	0.053944	0.671479	0.0148465	0.0825096	0.2675015	1.009194
51500	-154.2725	-132.6881	-21.58437	4.667783	4.130049	0.459327	0.149269	0.932544	0.134216	0.201343	0.254058	0.661671	1.43399	0.920462	0.349582	0.5930312	-0.09558495	0.0232414	0.120935	0.17392	0.0453355	0.0441551	0.0244386	0.0956638	0.0890553	0.0937981	0.0426942	0.0639162	0.0102792	0.105332	0.0359771	0.0312592	0.2989795	0	8.609912	0.3035834	0.461367	0.77959	1.08436	1.67468	0.106134	0.128931	0.0634381	0.559052	0.0669762	0.0754684	0.2033945	1.469948
51600	-152.9584	-130.5251	-22.43331	3.747921	3.72968	0.530278	1.23034	1.22329	0.0577875	0.878443	2.80723	0.0899699	0.177674	0.34826	1.37962	0.8143165	-0.0572531	0.0924248	0.0703666	0.133094	0.0657455	0.00404357	0.0190282	0.0366694	0.0107157	0.0244276	0.300429	0.0111838	0.0703055	0.0391778	0.11501	0.00737884	0.5450684	0	4.480192	0.2577361	0.438866	0.76531	1.08434	1.71149	0.0518895	0.200849	0.0490529	0.63855	0.0308118	0.0288472	0.4878153	1.117366
51700	-154.9719	-128.8606	-26.11124	6.007352	7.561791	0.645301	0.438505	2.06124	0.169154	0.229641	0.0483324	1.09182	0.890927	0.447906	0.213144	0.4189877	-0.0546764	0.0543572	0.104604	0.0810199	0.00458024	0.186508	0.0678587	0.00428646	0.0891319	0.00328906	0.183586	0.06812	0.0673929	0.0255277	0.000428355	0.0593095	0.1901307	0	13.28833	0.1705262	0.582867	0.847439	1.07765	1.49205	0.0348435	0.241288	0.0298696	0.563966	0.0435218	0.0865108	0.1354543	1.403652
51800	-154.9485	-135.0348	-19.91372	8.58593	5.430776	0.167713	0.515972	0.183169	0.0814214	0.106874	0.152471	0.843075	0.532372	0.149474	0.103918	0.1523188	0.2021869	0.014632	0.0862455	0.265192	0.132477	0.0372072	0.0217007	0.0458173	0.064623	0.04016	0.0482796	0.111033	0.0530133	0.0052881	0.0696077	0.00472385	0.2656282	0	9.367543	0.18508	0.519042	0.813601	1.08248	1.58488	0.0854298	0.167591	0.0621223	0.550074	0.0536783	0.0811042	0.467815	0.5678059
