Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-566.7429	-572.3112	5.568323	8.124745	3.086805	0.0832215	0.00518912	0.0219012	0.00390425	0.00972836	0.0122471	0.0370616	0.00567369	0.00636848	0.0116936	0.0020428	0.0195642	0.0254067	0.0452865	0.0204296	0.00680848	0.0132527	0.0444588	0.0189194	0.00238382	0.0256347	0.00671878	0.00301253	0.0645607	0.00175036	0.0340712	0.0411142	0.0700063	0.0308522	0.00864295	0.0186367	0.0135851	0.00935119	0.0335122	0.00646118	0.00597622	0.0487615	0.019174	0.00326505	0.015495	0.0275002	0.0278046	0.0137996	0.00687491	0.014457	0.0167254	0.00357518	0.005802	0.0034981	0.0153506	0.0200947	0.0475779	0.0233352	0.0248786	0.0247564	0.00776322	0.0259947	0.00891789	0.00107048	0.0204974	0.0119176	0.0320921	0.130593	0.0542955	0.00601165	0.0585266	0.0179357	0.0334691	0.00751497	0.00811425	0.010177	0.0323035	0.0242855	0.018393	0.0559109	0.000616408	0.00234422	0.00890191	0.0100172	0.0111177	0.0474096	0.000719859	0.0332708	0.0138165	0.0711852	0.087413	0.00430141	0.0145529	0.15157	0.079308	0.00298786	0.0682742	0.00500357	0.102302	0.0156285	0.000414622	0.00246948	0.0774838	0.00111583	0.0584306	0.03132704	0.01848601	0.0488259	0.0422864	0.267501	0.021014	0.0828095	0.00523131	0.0706789	0.0309293	0.00943665	0.10145	0.00168502	0.133191	0.0759959	0.0568143	0.0521512	0.5250224	18	56.45928	0.05239672	0.395868	0.736224	1.08291	1.785	0.128648	0.226458	0.202759	0.093732	0.241829	0.106573	0.5435084	0.9659876
1100	-569.2834	-587.7351	18.45168	12.35553	2.824543	0.0718378	0.000630868	0.00367031	0.0252341	0.0107684	0.0319451	0.0063622	0.0451872	0.00444727	0.0142344	0.045769	0.0124014	0.00710026	0.00893872	0.125671	0.002032	0.0349952	0.00638837	0.0282071	0.0223771	0.0120291	1.61414e-05	0.00326015	0.0101661	0.00174552	0.00310046	0.0264977	0.0026692	0.0223045	0.01781	0.00189519	0.0182828	0.0142523	0.00125383	0.0295516	0.00382325	0.0202222	0.0137313	0.0196755	0.0209095	0.020206	0.0156533	0.00568341	0.0143903	0.0493762	0.00467967	0.00735208	0.00496274	0.0091469	0.0119691	0.0425113	0.028011	0.00301588	0.0351712	0.00610095	0.0576237	0.00335543	0.0163395	0.0224198	0.00217794	0.00505003	0.0184155	0.00973359	0.00549045	0.00879424	0.00397648	0.018373	0.00503461	0.0394329	0.0201682	0.0777752	0.00110861	0.0229613	0.0057604	0.0471505	0.0223879	0.0190801	0.0511456	0.000143553	0.0446081	0.00569719	0.00843422	0.00765376	0.0427183	0.0233218	0.0651264	0.0233828	0.0261553	0.071571	0.0806786	0.0256025	0.0173662	0.00639338	0.0321269	0.0295915	0.032246	0.011227	0.078537	0.0816538	0.000583789	0.02817171	0.02678663	0.160989	0.0345516	0.0985297	0.0422207	0.0507805	0.0137268	0.0375538	0.0463643	0.0822948	0.0478023	0.0356402	0.14573	0.0763402	0.0351942	0.0922821	0.6075425	14	60.15779	0.04937749	0.375216	0.721326	1.0815	1.82196	0.190054	0.172425	0.250627	0.118615	0.18728	0.081	0.6343291	0.9577717
1200	-571.2047	-568.1166	-3.088065	10.48145	5.848363	0.165216	0.00402261	0.00556749	0.0161441	0.0216635	0.0525579	0.016781	0.00177543	0.00536011	0.00262639	0.00365595	0.00465934	0.0228566	0.022117	0.00736819	0.00311821	0.0168317	0.0105817	0.0224507	0.0092938	0.00512227	0.0687976	0.00332782	0.0099141	0.00151448	0.0107387	0.00116786	0.0517367	0.00273593	0.0221884	0.000101096	0.00496378	0.0492958	0.00640646	0.139558	0.0315805	0.00490266	0.0345767	0.0161317	0.0231284	0.0117921	0.0383137	0.00340129	0.0156188	0.0152845	0.0991995	0.00499852	0.00975182	0.00419607	0.0867593	0.00740306	0.0190472	0.136258	0.0574342	0.00907417	0.027872	0.0135919	0.0132671	0.00809753	3.07084e-05	0.00217868	0.0253593	0.000283894	0.0290494	0.0010025	0.0308754	0.0714178	0.0227777	0.0213999	0.0129091	0.0170435	0.0128391	0.00270057	0.0195405	0.128432	0.00687867	0.0218562	0.0067273	0.0110959	0.00227678	0.000124804	0.0217931	0.0112901	0.0422827	0.00466337	0.0482068	0.0233687	0.00654554	0.0221454	0.0730545	0.00633344	0.0054512	0.0118508	0.0101411	0.00985377	0.0541665	0.0135536	0.0883601	0.00502563	0.0550453	0.02839498	-0.04928809	0.071828	0.0272203	0.166402	0.0401312	0.0421605	0.0261254	0.0221381	0.0283162	0.0807989	0.143397	0.0270753	0.0453309	0.0422234	0.129108	0.107745	0.4519262	17	61.61514	0.0874568	0.533905	0.821814	1.08159	1.56269	0.187039	0.246241	0.152702	0.146221	0.154272	0.113526	0.4026381	1.122413
1300	-557.4363	-573.9222	16.4859	18.73901	1.373041	0.0468628	0.00950318	0.0360144	0.00582397	0.0681027	0.0118985	0.00899536	0.0323469	0.0155907	0.000837954	0.0866527	0.0284727	0.0157425	0.0250448	0.000695223	0.00562386	0.0173487	0.00366884	0.0170576	0.00857962	0.0156343	0.0186351	0.0464949	0.0101068	0.0127823	0.00594967	0.0474362	0.084233	0.0208978	0.00617988	0.0455679	0.00962634	0.00696705	0.0290666	0.0500012	0.00261375	0.0248111	0.0163082	0.0220884	0.0180975	0.00305307	0.0138162	0.0030919	0.0261131	0.000687061	0.00255752	0.00292801	0.0110283	0.0186477	0.0214519	0.0451346	0.0637263	0.100018	0.111517	0.00558117	0.00197244	0.00235707	0.0201998	0.016052	0.015488	0.00621295	0.0111689	0.0371122	0.0200644	0.0238671	0.0469474	0.026579	0.0150609	0.0168081	0.0264456	0.0279494	5.29813e-05	0.000759129	0.0237345	0.0201712	0.14085	0.00675221	0.0108463	0.00590602	0.015296	0.00127078	0.0100018	0.0039184	0.0175533	0.0385128	0.0357929	0.00141911	0.00383819	0.0207135	0.0207836	0.00112962	0.00411759	0.014679	0.0136413	0.0370562	0.00202177	0.00483107	0.0884514	0.0359343	0.0100641	0.0209926	-0.02134356	0.114323	0.0392689	0.156325	0.0249585	0.0568415	0.00229426	0.0789494	0.0859185	0.0525265	0.0832084	0.0115903	0.0968886	0.0259493	0.0605138	0.110443	0.3645716	20	64.13714	0.05882663	0.205027	0.565963	1.04201	2.187	0.159353	0.198925	0.194479	0.119167	0.206441	0.121634	0.343228	1.062185
1400	-604.1617	-585.8109	-18.35083	12.70889	1.219536	0.0565	0.00467937	0.0233864	0.0309795	0.0496132	0.0252367	0.037097	0.0168228	0.0139081	0.00768794	0.00766153	0.037273	0.0023686	0.0149733	0.0356127	0.00497314	0.0214693	0.0166421	0.100972	0.0594644	0.00260865	0.0778617	0.0163316	0.00401655	0.00397858	0.00163871	0.0272697	0.000464638	0.00110688	0.0605208	0.0644792	0.00392971	0.0160232	0.0233278	0.0836042	0.0143237	0.00307264	0.0114491	0.0140625	0.0092068	0.00239196	0.00179787	0.0224517	0.0157108	0.0438198	0.0521558	0.00365333	0.00717139	0.0838826	0.0598414	0.00883688	0.00981892	0.0963052	0.035517	0.0460875	0.0160597	0.024742	0.00529397	0.0206092	0.0198565	0.01675	0.0332554	0.0291942	0.0211504	0.0390435	0.0406853	0.0556334	0.00338821	0.0564767	0.131018	0.0423303	0.0251493	0.0515591	0.03245	0.0148173	0.00578122	0.00855223	0.000387256	0.0293977	0.026304	0.0951536	0.0142013	0.0290547	0.00921221	0.00420393	0.0546125	0.00781156	0.0121371	0.0023877	0.0521817	0.116751	0.00731197	0.0674697	0.00634264	0.0162355	0.0069913	0.0700213	0.0600167	0.0261964	0.0756708	0.02731146	-0.01725803	0.0680543	0.0310598	0.14171	0.00290986	0.0850085	0.0342762	0.081203	0.0422793	0.0284655	0.132565	0.0534705	0.164769	0.0403537	0.0380079	0.055867	0.4111174	15	68.6431	0.07044553	0.178575	0.534076	1.02861	2.25874	0.228238	0.190704	0.171093	0.122275	0.163537	0.124153	0.3938593	1.043818
1500	-566.8179	-578.7966	11.97871	7.660343	2.688742	0.00776539	0.0178533	0.00481863	0.0112815	0.0277563	0.00561875	0.00918606	0.00965078	0.0157707	0.000261879	0.00220452	0.0241675	0.0161736	0.000232764	0.0507843	0.0118335	0.0047359	0.0314428	0.0499387	0.0438352	0.00879662	0.0145417	0.0389863	0.0103263	0.000238124	0.0714262	0.0289712	0.0177191	0.0467002	0.0664175	0.000741964	0.0437059	0.0180148	0.0218956	0.00817319	0.0430948	0.0187332	0.00482737	0.0167605	0.00749469	0.0292557	0.00894679	0.0206922	0.0320012	0.0436231	0.0194362	0.0105884	0.00104617	0.00344654	0.00216176	0.0157235	0.0687239	0.0438634	0.0561496	0.00333358	0.0145374	0.0184215	0.00803617	0.0191148	0.0104617	0.0272251	0.00403371	0.0175942	0.0439689	0.0436104	0.0282134	0.0129902	0.0275542	0.00957265	0.00111899	0.0934555	0.00205562	0.0496696	0.000511005	0.031464	0.00199017	0.0302364	0.0117787	0.000139643	0.00580692	0.00362895	0.00975523	0.0519022	0.00878859	0.00638042	0.0086233	0.00073396	0.0401804	0.00597859	0.00549632	0.0237753	0.0638071	0.0620434	0.0822203	0.124128	0.115832	0.139048	0.0161084	0.0391988	0.000538021	0.0265416	0.04583518	0.0414764	0.0451353	0.103644	0.0194366	0.0166015	0.00876041	0.0512426	0.0258278	0.0598873	0.132959	0.0141725	0.162032	0.0928363	0.100442	0.125547	0.5507975	18	59.61586	0.05463186	0.363651	0.712695	1.08048	1.84318	0.202171	0.263356	0.185947	0.0882406	0.176029	0.0842571	0.5966327	0.9231769
1600	-538.3014	-572.6329	34.33141	10.4568	1.810212	0.026296	0.00265208	0.0235939	0.000622287	0.00106998	0.050276	0.00141766	0.0538061	0.0292181	0.041872	0.0170429	0.00524991	0.00931374	0.01467	0.023592	0.000961316	0.00305466	0.0323055	0.0116231	0.00895066	0.0379907	0.032788	0.00218739	0.0134253	0.0231007	0.0391735	0.0145213	0.0134281	0.00787098	0.0771226	0.00358421	0.0175659	0.0192644	0.0351286	0.041577	0.0602678	0.0439653	0.00191677	0.0157588	0.00149791	0.0603351	0.00324992	0.00197554	0.019049	0.00700755	0.00234419	0.0067611	0.0035294	0.0251018	0.012079	0.00777031	0.00882783	0.00240038	0.0395562	0.0117457	0.00656989	0.00113107	0.0048216	0.0035917	0.0223625	0.0452452	0.0626996	0.0281735	0.00522231	0.0220891	0.00872795	0.0305486	0.0375316	0.00529473	0.00649787	0.0287341	0.00396438	0.036226	0.0183412	0.0159939	0.00649267	0.0687348	0.0059104	0.00906845	0.0095244	0.035301	0.00865936	0.0189031	0.00120297	0.0307683	0.0102692	0.0176434	0.00271993	0.000623829	0.0134732	0.0495208	0.0357399	0.0169064	0.00282085	0.0146686	0.0180832	0.0385839	0.00644315	0.0374581	0.021868	0.01863699	0.05249308	0.0787111	0.00469027	0.157239	0.0158973	0.0105803	0.00429998	0.0614575	0.0378402	0.0817595	0.195113	0.00716622	0.0670422	0.0397502	0.175319	0.0631335	0.4412821	22	60.22114	0.0536395	0.269517	0.633185	1.06442	2.03287	0.146263	0.209767	0.230528	0.116405	0.194644	0.102393	0.4937752	0.8936903
1700	-569.8178	-584.1883	14.37046	11.78085	2.758158	0.00425538	0.014821	0.038809	0.0299469	0.035433	0.00902357	0.0426734	0.0360236	0.0648651	0.0070462	0.00396555	0.00773693	0.0286492	0.0115337	0.00209288	0.0129984	0.0124016	0.00739217	0.035816	0.000848129	0.0203143	0.00972501	0.00223547	0.0515717	0.0395504	0.00429343	0.009114	0.00350682	0.01699	0.0259752	0.0121031	0.025971	0.0547703	0.0434167	0.0421038	0.0142548	0.00371058	0.00931242	0.00275914	0.0164555	0.00630052	0.0151277	0.0291684	0.0152547	0.0409584	0.0589321	0.0417976	0.00156493	0.0201116	0.00240208	0.0183692	0.000535584	0.0147777	0.00451977	0.00519134	0.0488696	0.00780354	0.00110009	0.000671105	0.0329991	0.0183386	0.00370167	0.00158534	0.00513474	0.000268861	0.0407287	0.00336511	0.084727	0.0614704	0.0880524	0.0326054	0.00629831	0.00303466	0.0100256	0.00442006	0.00655855	0.0651074	0.0222759	0.00111075	0.0426737	0.130035	0.0357691	0.0064169	0.040721	0.00109264	0.046094	0.0120369	0.0485487	0.000789536	0.0536027	0.0827124	0.00844672	0.00012084	0.00512294	0.142469	0.015266	0.00160829	0.0572039	0.0126789	0.00618582	0.02459976	0.0232433	0.112445	0.0472172	0.0841773	0.0306978	0.0438047	0.0293299	0.125191	0.0808803	0.0177774	0.101776	0.0351687	0.0659652	0.0653065	0.116674	0.0435893	0.4953398	15	58.71888	0.05224686	0.369642	0.717193	1.08103	1.83214	0.146855	0.19597	0.206628	0.113451	0.205971	0.131126	0.5185831	0.9551792
1800	-571.3637	-575.8333	4.469584	6.025884	1.424157	0.00607338	0.0321723	0.0193561	0.0360733	0.0148777	0.0629967	0.00230918	0.0182735	0.0586257	0.00852002	0.0874413	0.0167282	0.0585561	0.00230837	0.0345331	0.0267033	0.0144104	0.017522	0.0285465	0.0206579	0.00830998	0.0196201	0.022432	0.00102505	0.0125164	0.00167517	0.049578	0.00550507	0.00927039	0.0505665	0.0809339	0.00538658	0.0113735	0.00118776	0.00642313	0.0263462	0.0256037	0.00429571	0.0120329	0.000790464	0.0279755	0.00555383	0.0185948	0.0158584	0.00110031	0.00553832	0.000742718	0.0158934	0.0489963	0.00206236	0.221924	0.00117955	0.0188849	0.0829334	0.00225826	0.0069532	0.0319668	0.029306	0.0102047	0.0314415	0.00889546	0.0640648	0.0238692	0.00999009	0.0966691	0.00512479	0.00617997	0.00303138	0.00222143	0.0243825	0.00220762	0.00340504	0.0193773	0.086567	0.00565175	0.0188479	0.0178165	0.00520034	0.0453718	0.036874	0.0440606	0.0119083	0.100351	0.00555893	0.00107973	0.00379709	0.0158391	0.00886087	0.00860762	0.0162064	0.0421152	0.00868244	0.000151998	0.0640825	0.0115348	0.00141078	0.0434012	0.00124814	0.0337371	0.0252962	0.02659212	0.04811901	0.0692739	0.0512734	0.151235	0.0749677	0.0345236	0.0181372	0.0535716	0.036994	0.0318861	0.0381425	0.0174386	0.106769	0.0188536	0.183478	0.113456	0.4209861	17	63.39176	0.05959878	0.213365	0.575425	1.04564	2.16557	0.1701	0.186236	0.211844	0.120894	0.250311	0.0606152	0.4691051	0.8974238
1900	-548.4248	-582.4043	33.97951	9.032894	2.884759	0.00923637	0.0459878	0.00125923	0.000557261	0.0049863	0.000718036	0.0354351	0.0154099	0.00370303	0.0307907	0.00797987	0.0379585	0.00184485	0.00158612	0.0194372	0.0321551	0.0115465	0.00304346	0.0205377	0.010519	0.0110518	0.0192832	0.0125395	0.000665335	0.0131194	0.0266825	0.0141827	0.002299	0.00900123	0.0532165	0.0133768	0.0151544	0.0122304	0.000597217	0.00406544	0.0299807	0.00603503	0.00599478	0.0334278	0.0260786	0.0123793	0.00485808	0.0072982	0.000526728	0.0152798	0.0142538	0.00610422	0.00220169	0.00644721	0.00324538	0.069102	0.00819152	0.0217399	0.0456917	0.00329654	0.0179418	0.00328187	0.0174842	0.0519183	0.00780705	0.0359077	0.000890294	0.0171159	0.00701949	0.00228262	0.0201842	0.0109017	0.00176969	0.0142494	0.000473698	0.0723106	0.00733971	0.0166027	0.00615525	0.00576191	0.0176928	0.00656599	0.00817806	0.0204459	0.00952697	0.00800734	0.0338829	0.0669446	0.0220392	0.0031596	0.00673831	0.00463131	0.0335033	0.00172036	0.000530772	0.0442223	0.0125683	0.000734662	0.0182387	0.00432488	0.00643217	0.0154626	0.00288087	0.0224144	0.0566649	0.01644403	-0.01048796	0.0834435	0.0136428	0.123824	0.0577823	0.00468263	0.0177146	0.0959177	0.116781	0.0266814	0.115691	0.0540904	0.027709	0.103006	0.0438807	0.115152	0.3483495	17	71.68609	0.05213391	0.380145	0.724941	1.08188	1.81303	0.177365	0.264695	0.211641	0.0891794	0.148524	0.108596	0.3378615	1.031042
2000	-574.0371	-576.5904	2.553328	9.726068	2.825734	0.0549138	0.0283666	0.00853347	0.00562746	0.111764	0.0136365	0.00659934	0.00723749	0.0262895	0.0637645	0.0111594	0.0103359	0.00582262	0.0078916	0.0523306	0.0258417	0.023053	0.0204899	0.0278745	0.00826183	0.0157684	0.011674	0.0132443	0.00405655	0.00601686	0.00250513	0.0486216	0.0361357	0.0178529	0.0921805	0.00349115	0.00839905	0.0255309	0.0391518	0.0170322	0.00837942	0.00819975	0.000680352	0.0378822	0.0160349	0.0186445	0.0022709	0.0145086	0.0381233	0.063704	0.00213449	0.0185755	0.00473685	0.0558954	0.0122086	0.0781231	0.0189185	0.0518317	0.0962281	0.0364009	0.0232188	0.00256761	0.0808952	0.0101941	0.0331644	0.0621642	0.213912	0.0723518	0.0365331	0.00445844	0.0153408	0.00136601	0.0162227	0.000151826	0.0144495	0.0818406	0.000568383	0.00950751	0.0012572	0.00495117	0.0189242	0.00158707	0.000431324	0.00172626	0.0765432	0.0107468	0.0947705	0.0817334	0.0475728	0.00372005	0.0136494	0.0266169	0.0262845	0.00236999	0.034265	0.00254258	0.0348163	0.00330572	0.0434794	0.0263428	0.0151626	0.043492	0.0239874	0.0609782	0.0424751	0.02894589	0.01636132	0.0644778	0.0423473	0.214281	0.0149736	0.0514339	0.0458529	0.0772259	0.0318484	0.063829	0.114188	0.003009	0.100526	0.0622917	0.030636	0.0830801	0.4863059	21	57.12401	0.05961672	0.375314	0.721399	1.08151	1.82178	0.216917	0.167596	0.184045	0.114178	0.232639	0.084626	0.5026672	0.967451
2100	-556.6225	-578.5385	21.916	13.29416	2.861516	0.000170485	0.0141025	0.00113927	0.0077813	0.0704351	0.000420161	0.0222061	0.00247896	0.0159941	0.0168681	0.00213415	0.000112651	0.0160291	0.0470505	0.0262597	0.00230335	0.0063216	0.0259621	0.0206154	0.016601	0.0087068	0.0118326	0.00586414	0.0310645	0.00806718	0.0267474	0.0215096	0.0285187	0.0409903	0.0550783	0.00010554	0.0165656	0.0131184	0.00266235	0.00392888	0.0120148	0.00772813	0.0205474	0.00469923	0.00336117	0.0167205	0.000130699	0.0190971	0.00826614	0.0226739	0.0123589	0.001893	0.0200972	0.0203889	0.0681221	0.00984294	0.0153792	0.00865819	0.0672541	0.00343207	0.00648419	0.0475395	0.0543721	0.000890681	0.0109809	0.0404438	0.0183297	0.0513058	0.0203153	0.0493663	0.00425046	0.0120615	0.000436461	0.00159919	0.0815775	0.0367039	0.0236447	0.0344833	0.00596	0.0181664	0.00113259	0.00335803	0.0505699	0.0242338	0.0522855	0.0646708	0.0241249	0.0878387	0.0442849	0.00827851	0.000974101	0.0299249	0.0148193	0.00313047	0.0620247	0.00294279	0.0354049	0.00472328	0.0168615	0.00103615	0.0110999	0.0127234	0.0187685	0.0303912	0.000223922	0.02023502	-0.001511589	0.0367819	0.0231834	0.184425	0.0147819	0.0107356	0.0268395	0.0536889	0.0494673	0.174738	0.0794245	0.00671694	0.0430917	0.0154791	0.213655	0.0669916	0.410424	14	64.48631	0.05417004	0.378257	0.72356	1.08174	1.81644	0.231159	0.141751	0.181372	0.13674	0.215974	0.0930046	0.4089124	1.003697
2200	-542.6736	-580.6925	38.01888	12.96157	2.91813	0.00960153	0.0444864	9.35312e-05	0.00276319	0.0349977	0.00162934	0.000846026	0.106949	0.0326336	0.00315671	0.0072918	0.00485526	0.0195288	0.00192572	0.0496432	0.00989756	0.000665814	0.00927877	0.00567637	0.00435035	0.115414	0.0273959	0.0104465	0.0161653	0.00838822	0.024037	0.00945014	0.00627821	0.00321666	0.0220362	0.00227862	0.00726563	0.00943274	0.00406829	0.0179778	0.0332523	0.0180349	0.0260201	0.0244364	0.0075952	0.0154183	0.00553756	0.0286667	0.0351036	0.00658841	0.00476525	0.00191981	0.0247686	0.0166354	0.00392219	0.00968209	0.0076106	0.0210315	0.047808	0.0386553	0.0213627	0.00391549	0.0242697	0.0202695	0.00374227	0.00443407	0.0214388	0.0534592	0.00960256	0.0223695	0.0131871	0.00946653	0.0160702	0.0159516	0.0284293	0.0576248	0.00543065	0.0284606	0.008442	0.00674567	0.00552458	0.00264022	0.0176002	0.0725532	0.00746843	0.0084585	0.000880351	0.00058956	0.00915322	0.0139053	0.0226281	0.0294484	0.0299573	0.00203759	0.0220077	0.0610062	0.0134834	0.0030144	0.00882265	0.00339813	0.0026471	0.0190741	0.00513474	0.00801204	0.00189443	0.01705596	-0.02195074	0.0678713	0.0320207	0.18797	0.0436061	0.160147	0.0211295	0.0506638	0.0385025	0.0728639	0.0514459	0.035755	0.0973517	0.0215067	0.0715194	0.0476461	0.4055509	19	68.22614	0.06828794	0.382827	0.726892	1.08208	1.8082	0.187291	0.263573	0.200767	0.112621	0.148371	0.0873763	0.3836001	1.057223
2300	-605.2576	-578.5458	-26.7118	18.70699	2.50103	0.0020516	0.00172839	0.0107021	0.017732	0.0215053	0.00125627	0.0347676	0.0213476	0.0253185	0.00687779	0.0144955	0.0226904	0.0643021	0.0603625	0.043725	0.036492	0.0947653	0.0544766	0.021612	0.0624706	0.0840247	0.0165153	0.0377115	0.00232629	0.042749	0.0119848	0.0136241	0.0376594	0.00888168	0.00543826	0.0111174	0.155073	0.0227393	0.00316421	0.0246218	0.00797461	0.00678828	0.0121845	0.059923	0.0115841	0.00288055	0.0836726	0.0143438	0.00544027	0.0407015	0.0342842	0.0622472	1.21993e-05	0.0795532	0.00914028	0.0623019	5.76363e-05	0.00197605	0.046996	7.04613e-05	0.0255523	0.012335	0.00433606	0.0217462	0.0540649	0.0350375	0.0469272	0.0386039	0.184789	0.0149897	0.0736762	0.0218624	0.0259466	0.0515207	0.0241342	0.0253559	0.0713776	0.00452107	0.00532632	0.0103788	0.148273	0.0669157	0.0160513	0.0260995	0.0315219	0.0227999	0.0202783	0.11545	0.0229483	0.0249976	0.0196341	0.0110559	0.0247939	0.00640756	0.00611353	0.00285483	0.0213144	0.0444401	0.00879245	0.0169707	0.034353	0.0211739	0.0163911	0.0245681	0.00953994	0.03361635	0.03059084	0.0975347	0.0562695	0.0434888	0.0195371	0.0286204	0.0387463	0.0616814	0.082092	0.0129456	0.0628127	0.0594237	0.141184	0.0924657	0.136766	0.0664325	0.4634436	16	58.49353	0.05634073	0.346554	0.699531	1.07864	1.87528	0.170286	0.189581	0.187197	0.157777	0.157735	0.137424	0.4940345	0.9380795
2400	-574.3577	-573.4581	-0.8996136	16.55837	1.520308	0.0346762	0.0197652	0.0184703	0.00333373	0.00435816	0.016756	0.0663457	0.018655	0.0140128	0.0070201	0.00902287	0.0125872	0.0215743	0.0215652	0.00428297	0.0378237	0.00212189	0.00952558	0.0396173	0.0303739	0.00898245	0.00346059	0.000998731	0.0191408	0.00519625	0.011333	0.0234228	0.0237774	0.0514184	0.059061	0.0245102	0.00453143	0.0427279	0.0119516	0.0104109	0.0471181	0.00181637	0.01831	0.0204855	0.0367208	0.0135614	0.012643	0.00739205	0.00763399	0.0147167	0.0425865	0.0261579	0.00272011	0.000747016	0.000299708	0.0113844	0.00734836	0.0110848	0.0326136	0.000329296	0.0313286	0.00186234	0.000743523	0.00110119	0.0587756	0.0337303	0.0389675	0.0289389	0.0839131	0.0193768	0.0537698	0.0235421	0.0436224	0.0515064	0.0165695	0.0215792	0.0473191	0.0433138	0.00360356	0.0300123	0.0321332	0.0137339	0.00332859	0.000846591	0.221723	0.0133478	0.0385791	0.0671355	0.000633984	0.00677617	0.0170098	0.011216	0.0123005	0.0219918	0.0825228	0.0189152	0.000112332	0.0126317	0.0130493	0.0126537	0.0158719	0.0242267	0.035676	0.0269216	0.0114697	0.02599514	-0.01440251	0.0769934	0.0353164	0.169493	0.00186266	0.00677166	0.0213968	0.0742014	0.0236437	0.0399645	0.0568914	0.020893	0.0911478	0.0865872	0.292408	0.00242855	0.4684492	18	67.19886	0.04211844	0.228443	0.591902	1.05159	2.12806	0.212462	0.169274	0.239543	0.106092	0.194912	0.0777167	0.4540467	1.03172
2500	-567.0979	-588.2468	21.14893	24.65931	2.620087	0.00900517	0.0022883	0.00196763	0.0113321	0.0152859	0.00577128	0.0244877	0.0288953	0.00157866	0.0259863	0.0318946	0.00933228	0.0406405	0.0155931	0.0320125	0.0128824	0.120555	0.00278693	0.0146523	0.0303236	0.0269941	0.00249224	0.0400164	0.00299402	0.0416096	0.00197473	0.0329647	0.0234192	0.0284721	0.00436297	0.0245877	0.0319552	0.0183498	0.00333819	0.00880752	0.00808703	0.0559831	0.0116705	0.00219426	0.00156187	0.0420371	0.0358528	0.0179465	0.00888072	0.00744612	0.0745016	0.0230045	0.0164679	0.0101363	0.00414132	0.0309735	0.0064136	0.0223416	0.00247212	0.0477543	0.00531874	0.000146924	0.0152209	0.0280505	0.0039815	0.00555995	0.0467928	0.0318431	0.0500879	0.00843223	0.036584	0.0137449	0.0686815	0.034969	0.0223772	0.0130425	0.0620104	0.00424892	0.0118202	0.0350416	0.00174044	0.00245455	0.0112787	0.00951643	0.0318199	0.00651197	0.0135321	0.0307585	0.018092	0.00251665	0.00400284	0.0139931	0.0101309	0.0105319	0.0117129	0.00204521	0.0446737	0.0313807	0.0141399	0.0103045	0.0551677	0.000921719	0.0603921	0.0597618	0.0102438	0.02172669	0.03032035	0.1208	0.0307351	0.109063	0.00577593	0.0198964	0.0183343	0.0550319	0.0426394	0.0967477	0.0691754	0.021061	0.111747	0.106583	0.0505433	0.141866	0.5075089	13	57.65313	0.06627658	0.357554	0.708058	1.07987	1.85452	0.158447	0.194209	0.200318	0.148273	0.220994	0.0777594	0.5378293	0.9436246
