Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
15200	-149.0585	-133.2359	-15.82256	7.189687	1.974106	0.116956	0.675345	0.0382921	0.61852	0.53753	0.598286	0.113595	0.634334	0.0169914	0.0751354	0.2788878	0.02165564	0.00112576	0.087889	0.0976707	0.113968	0.0158675	0.042567	0.00711896	0.0189787	0.0331971	0.20349	0.220688	0.00668181	0.00903402	0.000228151	0.141495	0.3453659	0	12.08499	0.1327462	0.290164	0.652232	1.06933	1.98828	0.087709	0.23309	0.0573757	0.481577	0.038043	0.102205	0.3670216	0.9409963
15300	-146.0281	-134.6693	-11.35882	5.638415	1.59092	0.732161	0.178969	0.166661	0.228926	0.0717876	0.464226	0.364767	0.900808	0.0593242	0.443921	0.402527	0.02171803	0.0559205	0.130699	0.0723399	0.0135576	0.0534324	0.0458479	0.037913	0.194237	0.0770975	0.155169	0.0903211	0.0161327	0.0241255	0.00871444	0.0244919	0.4223757	0	5.74624	0.2471761	0.239032	0.603022	1.05534	2.1026	0.0869901	0.123176	0.0344484	0.625167	0.0479236	0.082295	0.4440937	0.9510958
15400	-149.9798	-128.2724	-21.70741	6.813087	3.127949	0.0801115	1.32718	0.263502	0.438593	0.548167	0.265321	0.586575	1.25917	0.851793	0.0956085	0.2788353	-0.07794968	0.0555056	0.00321623	0.123446	0.152165	0.0335174	0.0142684	0.00752216	0.238675	0.0221896	0.127248	0.0130113	0.0702158	0.110025	0.0113049	0.01769	0.412127	0	9.501416	0.1191488	0.398924	0.738375	1.08308	1.77962	0.0690104	0.186853	0.037501	0.628076	0.00867616	0.0698835	0.3341774	1.233258
15500	-152.8823	-130.2917	-22.59061	9.209229	5.324723	0.405056	0.990538	0.86736	0.168917	0.320202	1.21203	0.335166	0.170269	0.237799	0.353931	0.2971998	-0.008613128	0.0175544	0.00429426	0.14225	0.0402972	0.0093013	0.0560472	0.00364097	0.0319588	0.143311	0.193461	0.0255591	0.174164	0.0484681	0.00759442	0.102098	0.2712359	0	11.18451	0.2638179	0.51503	0.811347	1.08269	1.59093	0.0662857	0.159474	0.0397566	0.612002	0.0281524	0.094329	0.2626228	1.032797
15600	-145.8499	-132.6424	-13.20754	5.999346	1.935996	0.169242	0.463248	0.134384	0.590655	0.179292	0.236852	0.222925	1.12968	0.723778	0.18276	0.2625157	-0.02978556	0.0464196	0.0905704	0.108787	0.00309012	0.0184055	0.0437808	0.026398	0.00773251	0.0692748	0.207053	0.066735	0.0662529	0.179837	0.0470252	0.0186379	0.2164668	0	7.584874	0.181217	0.285513	0.64803	1.0683	1.99815	0.052311	0.205978	0.0810426	0.57239	0.0411958	0.0470828	0.1866813	1.159553
15700	-152.2486	-138.6689	-13.57966	7.482164	2.760664	0.0654751	0.803644	0.168933	0.0446735	0.617842	0.184412	0.248781	0.3945	0.13357	0.754464	0.3511883	-0.04529015	0.0812889	0.176899	0.165489	0.0370136	0.0479401	0.0884015	0.013713	0.0779327	0.0435371	0.0894297	0.0289686	0.0129729	0.0191747	0.0256904	0.0915488	0.2010794	0	8.036272	0.110407	0.369855	0.717352	1.08105	1.83174	0.0318704	0.160278	0.113062	0.516436	0.0226095	0.155744	0.1557892	1.290714
15800	-152.4384	-131.6383	-20.80004	7.686461	1.534762	0.447081	0.900784	1.1199	0.815096	0.477558	0.176087	1.28947	0.0889091	0.381075	0.344447	0.5970396	0.07978996	0.10321	0.0326155	0.216442	0.0176759	0.0173752	0.0564502	0.0311516	0.00878837	0.167673	0.104592	0.0261883	0.0686438	0.11616	0.0048632	0.0281718	0.1603795	0	12.89512	0.1799017	0.230643	0.594242	1.0524	2.12272	0.0721902	0.159532	0.0416977	0.621509	0.037084	0.0679868	0.2401695	0.6677764
15900	-144.5959	-135.5188	-9.077127	7.542657	1.573629	0.0698797	0.189638	0.367593	0.113174	0.0607935	0.0629361	0.428623	0.211302	0.0834022	0.235499	0.1951856	0.09331788	0.00513462	0.24499	0.0203738	0.0303971	0.00274883	0.00781585	0.021993	0.121563	0.0575558	0.168587	0.14462	0.0408078	0.0325368	0.0252298	0.0756467	0.09828503	0	8.337832	0.2037155	0.236476	0.60037	1.05447	2.10869	0.121029	0.125842	0.0607952	0.625555	0.0184092	0.0483701	0.1916029	0.5129621
16000	-156.8114	-139.5853	-17.22606	3.687062	2.412542	0.561182	0.100934	0.760128	0.694526	0.571428	0.0402727	0.234235	2.28792	0.333946	0.184779	0.4269061	0.03523721	0.00453062	0.104757	0.145624	0.0255089	0.0286718	0.0398837	0.0739954	0.00120614	0.109154	0.198645	0.0102595	0.07887	0.0375561	0.118205	0.0231341	0.4637714	0	5.44827	0.2869799	0.338005	0.692758	1.07756	1.89167	0.0940416	0.184768	0.0555435	0.545406	0.0738402	0.0464006	0.4990086	0.9293856
16100	-146.3007	-129.4975	-16.80316	7.486419	3.465101	0.0958476	0.681363	0.0339366	0.181018	0.0336229	0.397964	0.903301	0.734764	0.738678	0.363955	0.4710765	-0.04330538	0.0644071	0.120648	0.135828	0.104666	0.0441645	0.0224311	0.0108698	0.0123547	0.0626994	0.174925	0.00491073	0.112196	0.0771181	0.0112103	0.0415707	0.234341	0	8.016944	0.2370742	0.422323	0.754411	1.08401	1.73925	0.0769557	0.168515	0.026397	0.682126	0.0261547	0.019852	0.1910356	1.226687
16200	-152.0696	-130.9766	-21.09304	7.056275	2.297426	0.463225	1.28844	0.685693	0.909463	0.706626	0.212443	0.707366	0.494199	0.15266	0.199899	0.5043153	-0.2001603	0.00778722	0.0650826	0.0846737	0.0336334	0.0432152	0.0134215	0.0126726	0.0148996	0.289354	0.0596285	0.211612	0.0116736	0.0315577	0.0383999	0.082389	0.5677747	0	8.921068	0.09669685	0.326369	0.683323	1.07592	1.91439	0.0602751	0.175735	0.10064	0.600876	0.0270655	0.0354084	0.3676144	1.544484
16300	-147.2095	-133.6284	-13.58113	5.995235	3.345454	0.0880426	0.264984	1.16017	0.227485	0.0446772	0.088482	0.182398	0.590969	0.0777847	0.256728	0.1800188	0.1508363	0.0182675	0.0664027	0.241824	0.00542129	0.0220689	0.0534498	0.0335899	0.00809255	0.0534958	0.143233	0.0205979	0.201951	0.0350551	0.0686806	0.0278694	0.3778748	0	6.820323	0.1785855	0.414339	0.749023	1.08376	1.75288	0.0608749	0.201201	0.106238	0.504241	0.0554618	0.0719828	0.5287111	0.7147094
16400	-161.3054	-141.3716	-19.93384	4.849635	1.832748	0.292129	0.443229	0.357425	0.712701	0.414186	0.310833	0.500263	0.748471	0.312132	0.217796	0.3095805	0.08876592	0.0385131	0.0490779	0.0143938	0.132671	0.0576016	0.126971	0.0638954	0.0626867	0.0240496	0.159171	0.023497	0.0380189	0.136402	0.0458514	0.0271995	0.5161229	0	9.465503	0.2090747	0.272458	0.635962	1.06518	2.0264	0.14771	0.258397	0.0328639	0.428845	0.0553413	0.0768424	0.6048888	0.8532525
16500	-156.4141	-136.0642	-20.34989	6.144757	2.351823	0.378768	0.83591	0.0175256	0.549966	0.620106	1.65616	0.244252	0.0195264	0.537971	0.175388	0.4916107	-0.1770804	0.0454158	0.0102662	0.131747	0.0244934	0.0342776	0.0817586	0.157433	0.0358429	0.0590785	0.215236	0.00758242	0.016352	0.0874659	0.00279385	0.0902559	0.3611011	0	11.5345	0.2110932	0.331942	0.687874	1.07673	1.90345	0.117356	0.162396	0.131148	0.429358	0.0507962	0.108946	0.1840207	1.962285
16600	-154.6315	-133.9716	-20.65991	3.8602	3.49011	0.969639	0.621097	0.234333	0.926151	0.244391	0.847254	0.100583	0.448475	0.990672	0.255081	0.6547614	-0.1864363	0.0613924	0.0190837	0.0992071	0.106967	0.0962212	0.0816621	0.0461313	0.0187235	0.0626437	0.0864407	0.111332	0.0201489	0.107852	0.0231481	0.0590455	0.4089388	0	7.121296	0.09308373	0.423951	0.755499	1.08406	1.73649	0.0955075	0.204321	0.0670955	0.56578	0.0220975	0.0451989	0.2225025	1.837906
16700	-144.648	-131.3211	-13.32688	8.011711	2.894181	0.17606	0.297052	0.332599	0.088006	0.121589	0.153175	0.43969	0.114886	0.851094	0.147992	0.2377407	-0.2355274	0.00720295	0.128965	0.0317669	0.0121509	0.00224185	0.044955	0.00208468	0.0824221	0.10904	0.184631	0.0225339	0.0462632	0.083666	0.00824586	0.233831	0.4856562	0	8.160742	0.1643339	0.380906	0.725495	1.08194	1.81166	0.0649332	0.164029	0.0516542	0.650284	0.0308959	0.0382034	0.2501288	1.941625
16800	-139.9495	-133.7697	-6.179816	6.538655	2.746618	0.0609435	0.911526	0.0114982	0.00418383	0.195425	0.139021	0.162444	0.163946	0.171814	0.0186524	0.1549611	-0.05852405	0.147754	0.0189951	0.201655	0.00860144	0.0264208	0.015529	0.0850695	0.0248919	0.0233451	0.154626	0.00399125	0.153223	0.0131278	0.00965826	0.113112	0.3447085	0	6.781855	0.1709227	0.368658	0.716458	1.08094	1.83394	0.0441742	0.151879	0.0263641	0.57652	0.0393231	0.16174	0.2861845	1.204498
16900	-139.3598	-131.8562	-7.503643	5.406269	3.96608	0.110265	0.268976	0.358517	0.117932	0.228797	0.0758266	0.07949	0.256078	0.0540301	0.293667	0.1603159	-0.2731303	0.0188988	0.0804738	0.125238	0.109681	0.241958	0.0333921	0.0370952	0.0022327	0.077036	0.187548	0.0229778	0.0364531	0.00611397	0.0143615	0.0065408	0.6710903	0	6.072809	0.1024252	0.452489	0.774028	1.08441	1.68908	0.0672282	0.1198	0.0235546	0.642179	0.0824843	0.0647537	0.39796	1.686326
17000	-148.4504	-128.2627	-20.18765	6.078721	4.634173	0.997979	0.493101	0.416378	0.286873	0.449172	0.24819	0.00563094	0.277637	0.573769	1.77614	0.386979	-0.1066633	0.0650646	0.108298	0.14097	0.102027	0.0839422	0.0726811	0.0412576	0.0249407	0.0950736	0.118478	0.0378931	0.0278983	0.0129233	0.0576179	0.0109353	0.4286362	0	8.523567	0.2197316	0.486136	0.794631	1.08387	1.63536	0.0717234	0.159918	0.0631719	0.593033	0.0653834	0.0467703	0.3219729	1.331281
17100	-150.512	-132.6979	-17.81409	6.922976	2.606259	0.106169	0.0634546	0.601513	0.191724	0.392185	0.0739819	0.586565	0.502303	0.165798	0.444967	0.1539261	0.05202127	0.0201515	0.118785	0.100289	0.0820132	0.0021033	0.0142494	0.00500581	0.0752093	0.0204054	0.126423	0.297826	0.0219775	0.061455	0.00715474	0.0469529	0.07122224	0	7.277354	0.1423633	0.356305	0.7071	1.07974	1.85686	0.0600094	0.168377	0.034751	0.645065	0.0510645	0.0407328	0.1232435	0.5778985
17200	-155.4806	-128.5231	-26.95749	6.80516	2.86644	0.393062	0.473829	1.06387	0.636678	0.091639	0.461195	2.03446	1.47527	1.48532	0.594466	0.5938242	-0.09093492	0.00359533	0.0442225	0.130417	0.0592184	0.0441295	0.0444357	0.0311135	0.0156922	0.00378573	0.39069	0.012183	0.143681	0.0262167	0.0202333	0.0303864	0.2269401	0	6.978193	0.1704329	0.378658	0.723854	1.08177	1.81572	0.0914865	0.121538	0.0762689	0.606025	0.0499973	0.0546846	0.1360052	1.668614
17300	-147.9896	-129.0922	-18.89743	6.022453	1.577783	0.209891	0.333359	1.14822	0.0435984	0.247671	0.908836	0.340621	1.85934	0.290613	0.163542	0.3316759	-0.1470646	0.0276856	0.0476346	0.104901	0.0738815	0.072111	0.00361379	0.0390189	0.107794	0.149062	0.240512	0.0461852	0.0223824	0.0361213	0.0146832	0.0144136	0.3802247	0	8.066949	0.1854077	0.237092	0.601011	1.05468	2.10722	0.0583802	0.167413	0.0297299	0.640799	0.0586802	0.0449982	0.2331601	1.630745
17400	-147.075	-132.7518	-14.3232	8.607985	4.450083	0.0959894	0.324385	0.189395	1.07147	0.0784251	0.0111295	0.038438	0.411979	0.110261	0.116159	0.2124756	-0.0153012	0.177866	0.0386091	0.108358	0.0357682	0.0116485	0.0121654	0.0455556	0.00746674	0.0952849	0.0655428	0.0634231	0.000405152	0.270092	0.0577147	0.0101009	0.1653204	0	10.28243	0.1258379	0.477499	0.789464	1.0841	1.64894	0.0311646	0.0777723	0.0724956	0.711336	0.0363428	0.0708884	0.1500192	1.101995
17500	-142.9134	-133.3345	-9.578942	6.440036	2.525066	0.0134617	0.242356	0.0122537	0.140808	0.0737067	0.426817	0.23232	0.440265	0.355423	0.0426965	0.2039127	0.1972797	0.00560154	0.0365936	0.0919205	0.0260758	0.0854809	0.0247321	0.0751472	0.00829537	0.0290564	0.36085	0.0773209	0.0239853	0.112317	0.0038909	0.0387324	0.3648175	0	6.917229	0.1353819	0.34882	0.701305	1.07891	1.87097	0.123565	0.131191	0.0365707	0.485545	0.0665369	0.156592	0.5620972	0.6490292
17600	-154.2931	-134.877	-19.41606	7.528842	0.7070768	0.0445049	0.775748	0.492087	0.327008	1.00656	0.168105	0.0238446	1.36435	0.0638905	0.244131	0.3953793	-0.2464722	0.0794197	0.0512806	0.123963	0.171549	0.00635046	0.00325085	0.0267388	0.114946	0.0995047	0.0635888	0.0796047	0.00248906	0.0346365	0.0159631	0.126715	0.639314	0	7.716379	0.1642239	0.0757005	0.36685	0.927463	2.62999	0.0869822	0.113194	0.0550827	0.677685	0.0454171	0.0216385	0.3928418	1.627408
17700	-146.4121	-132.7151	-13.69694	5.486752	1.973531	0.345171	0.0611029	0.468526	1.24017	0.154242	0.106586	0.0952789	0.260471	0.365735	0.93668	0.2902731	-0.02100431	0.0184417	0.0844672	0.357554	0.0590186	0.0327756	0.129646	0.0375037	0.00930033	0.00691803	0.116201	0.0315874	0.0281291	0.00921697	0.00365671	0.0755829	0.3126786	0	8.54636	0.1468109	0.290094	0.652169	1.06931	1.98842	0.0556348	0.185008	0.0526956	0.530823	0.0986169	0.0772212	0.2916743	1.072013
17800	-153.4325	-128.9032	-24.52924	8.14384	6.088854	0.163425	0.435884	1.26598	0.0774121	0.410262	0.865197	0.828505	0.407203	0.380383	0.473212	0.2321668	-0.01473869	0.0424175	0.0192749	0.156365	0.0215926	0.0160742	0.117847	0.025348	0.0670709	0.0894778	0.226164	0.0147873	0.0978752	0.0221565	0.0318896	0.0516603	0.3169599	0	14.09778	0.1078818	0.541852	0.82612	1.08106	1.55097	0.0528974	0.140265	0.0414502	0.694171	0.0301143	0.0411023	0.3022212	1.048768
17900	-147.0399	-130.5735	-16.46631	7.744135	3.317578	0.304114	0.0743486	0.194483	0.384565	0.268421	0.24192	0.371242	0.131224	0.796502	0.811121	0.2739545	0.1123234	0.14146	0.133002	0.0498934	0.0177092	0.00495519	0.0907666	0.00282824	0.0128271	0.0371523	0.212373	0.0501413	0.105969	0.0392657	0.0444971	0.0571593	0.2570353	0	9.402587	0.1480176	0.41243	0.747722	1.08369	1.75616	0.060112	0.23327	0.0307114	0.555095	0.0722909	0.0485201	0.3693587	0.6958962
18000	-157.1413	-137.5813	-19.56	14.28805	1.691111	0.203706	0.376609	0.127547	0.765769	0.512773	0.0726899	0.0984726	0.36359	0.00861826	0.200952	0.2808145	0.08260052	0.0367016	0.0297974	0.164332	0.115223	0.07732	0.0382819	0.0633884	0.148494	0.163273	0.025659	0.0823033	0.00666075	0.024529	0.0239868	5.01428e-05	0.122827	0	14.32892	0.1108763	0.253393	0.617557	1.05992	2.06913	0.0868801	0.196427	0.0543629	0.50893	0.0507606	0.102639	0.2054275	0.5979091
18100	-159.5167	-128.4214	-31.09528	5.178473	3.706255	1.05285	0.0696142	1.52724	1.18715	0.47782	0.832973	1.46091	0.884007	0.510565	1.19979	0.3969811	-0.1028712	0.225883	0.0205045	0.225386	0.0397279	0.0163491	0.0478964	0.0119943	0.104438	0.0923316	0.108116	0.0378656	0.00704131	0.0589596	0.00158302	0.00192356	0.4450413	0	13.18866	0.08814659	0.437459	0.764397	1.08432	1.71382	0.0772059	0.194415	0.0374779	0.581257	0.0435752	0.0660685	0.3421701	1.300643
18200	-150.4853	-133.6842	-16.80112	4.728655	2.06282	0.38948	0.536938	0.404507	0.0940021	0.0477006	0.841013	0.147311	1.45259	0.155307	0.55356	0.3545484	0.07846462	0.173324	0.018243	0.0997099	0.0975205	0.017596	0.0054982	0.0504339	0.00381292	0.0203772	0.275364	0.0313294	0.070984	0.0935426	0.0221515	0.0201127	0.3487255	0	6.410831	0.4264651	0.30066	0.661532	1.07148	1.96632	0.0486375	0.149096	0.0857543	0.619671	0.054709	0.0421324	0.4271901	0.8163239
18300	-152.2683	-128.7057	-23.56265	5.25135	2.380072	0.779032	0.411139	0.654595	0.890616	0.0179914	2.91358	0.018894	0.32389	2.04445	0.0310507	0.4014128	0.2011547	0.0432339	0.000148198	0.191254	0.0590306	0.0426375	0.115378	0.0258631	0.034983	0.103007	0.198679	0.0254379	0.0288601	0.0486087	0.000803816	0.0820756	0.3493622	0	6.269016	0.1228743	0.334783	0.690171	1.07713	1.89792	0.0443325	0.177168	0.039435	0.653241	0.0458748	0.0399484	0.5505169	0.6346075
18400	-153.6998	-133.4391	-20.26072	5.137108	4.615343	0.400139	0.623123	0.530833	0.383818	0.178988	0.512198	0.550879	0.715344	0.0783496	0.542897	0.3341106	-0.07367758	0.0199965	0.0918034	0.118346	0.243842	0.0758143	0.00613318	0.0193513	0.0519311	0.0554944	0.0406824	0.13424	0.0152577	0.051483	0.0382874	0.0373374	0.2432524	0	12.29975	0.1059559	0.485272	0.794118	1.0839	1.63671	0.09805	0.144165	0.0729905	0.539324	0.0622888	0.0831821	0.1695748	1.434484
18500	-146.9522	-131.0542	-15.89801	5.336226	4.672193	0.195821	0.630405	0.815782	0.317992	0.300675	0.124092	0.364792	0.253232	0.0489363	1.21152	0.3240829	0.06395549	0.0454907	0.126522	0.156	0.00154689	0.0557937	0.0275179	0.0500059	0.0118479	0.102216	0.175031	0.0820291	0.0570587	0.038947	0.0408646	0.0291288	0.2889319	0	5.855539	0.2808791	0.487866	0.795657	1.08382	1.63266	0.088441	0.17099	0.0622399	0.588854	0.0675604	0.0219145	0.3528874	0.8187652
18600	-144.8533	-132.9975	-11.85579	5.11687	2.792243	0.198985	0.210586	0.151075	0.0423688	0.0711577	0.984367	1.33419	0.32496	0.219	0.0850645	0.2922673	-0.0006673652	0.0636355	0.103271	0.129049	0.0358726	0.0168038	0.189519	0.00286853	0.0147383	0.0181821	0.273559	0.0339836	0.0148271	0.070099	0.0139575	0.019634	0.3088278	0	5.393623	0.1835111	0.372522	0.719335	1.08128	1.82686	0.0848185	0.258714	0.0264116	0.565698	0.0164299	0.0479282	0.3081604	1.002166
18700	-139.9644	-130.4895	-9.474839	7.247949	2.049811	0.0827788	0.204932	0.383685	0.378561	0.106299	0.159163	0.0123071	0.443915	0.0644716	0.610454	0.1593623	-0.05415959	0.0320193	0.371773	0.0723385	0.0217233	0.0659432	0.0616422	0.00828026	0.0069229	0.00517947	0.145963	0.0155532	0.0992181	0.0523842	0.0236892	0.0173703	0.304982	0	9.081084	0.2396819	0.299149	0.660208	1.07119	1.96946	0.057223	0.192217	0.0318052	0.57835	0.0445046	0.0959004	0.2508224	1.215928
18800	-150.2457	-136.0655	-14.18023	3.876351	2.188645	0.0465797	1.75094	0.540911	0.178108	0.365232	0.098429	0.0323696	0.522624	1.83316	0.115874	0.3534821	0.01835263	0.0570876	0.00958181	0.0803178	0.154917	0.0736295	0.0329851	0.0498295	0.00253349	0.0599947	0.130951	0.0539137	0.254444	0.014694	0.0248573	0.000263222	0.4308258	0	5.260145	0.2597182	0.314799	0.673683	1.07407	1.93745	0.124427	0.252042	0.0461106	0.457051	0.0550878	0.0652813	0.4491785	0.9591418
18900	-152.3893	-127.8756	-24.51367	6.014897	3.536036	0.211222	1.09681	0.642267	0.495593	0.0740474	0.0840567	0.869415	0.37379	1.82231	0.3887	0.4008072	-0.06904633	0.00577803	0.00286989	0.105028	0.2152	0.0998961	0.00137823	0.0273628	0.028991	0.157331	0.16479	0.00281209	0.047513	0.0943474	0.0172813	0.0294207	0.2563781	0	12.78268	0.2878143	0.426904	0.757464	1.08413	1.7315	0.0770186	0.250022	0.0745497	0.531433	0.0301922	0.0367853	0.1873317	1.368578
19000	-145.4889	-134.8353	-10.65361	4.941777	3.475602	0.73887	0.144108	0.540525	0.183	0.00884197	0.0762676	0.611997	0.117648	0.150135	0.258551	0.2227703	-0.3141877	0.00710123	0.032572	0.0869367	0.0129403	0.0109045	0.0239864	0.0451454	0.0271024	0.0532105	0.291332	0.0416428	0.0351595	0.214387	0.0666244	0.0509543	0.5741415	0	5.635545	0.2206732	0.423008	0.754869	1.08403	1.73809	0.0951452	0.198147	0.0147857	0.579062	0.0132099	0.0996502	0.2599538	2.208629
19100	-154.6482	-134.6047	-20.04347	4.295504	3.31511	0.0330539	1.05605	0.118718	0.33248	1.612	0.254258	0.475062	0.432759	0.223859	0.249201	0.6105667	0.05030278	0.0204042	0.0571219	0.212242	0.192856	0.00958595	0.0709988	0.0387932	0.0182091	0.0807093	0.0986917	0.0717391	0.0248136	0.0911413	7.28947e-05	0.0126209	0.2600276	0	11.09778	0.1634508	0.41226	0.747606	1.08368	1.75645	0.0333953	0.210702	0.0331562	0.505891	0.0272826	0.189572	0.3103304	0.8379057
19200	-154.5743	-130.5944	-23.97986	5.744438	1.630067	1.47285	1.16207	0.246242	0.110185	0.284037	0.25475	0.102311	0.77673	1.46666	0.053771	0.4026827	-0.1319396	0.0685567	0.00104599	0.0558458	0.0675404	0.0190704	0.0182953	0.00997068	0.0638636	0.135866	0.323696	0.0112898	0.0208474	0.0452529	0.0427963	0.116062	0.1759547	0	6.530063	0.3513044	0.244734	0.608866	1.05723	2.08917	0.0629336	0.205715	0.0376783	0.592495	0.0557773	0.0454011	0.04401513	3.997595
19300	-149.5068	-133.7805	-15.72627	8.339508	2.730571	0.398332	0.444407	0.357271	0.124086	0.094471	0.226478	0.552247	0.336595	0.0999513	0.367522	0.2313871	-0.2555632	0.0457471	0.0871586	0.0816507	0.149761	0.0254103	0.0148278	0.0222926	0.0042257	0.154525	0.170267	0.102579	0.0742855	0.0163473	0.0262884	0.0246342	0.5286444	0	10.26363	0.2350717	0.367281	0.715428	1.08082	1.83647	0.0643997	0.131694	0.0902494	0.550749	0.116832	0.0460762	0.2730812	1.935851
19400	-149.7725	-129.2574	-20.51508	5.197454	2.487488	0.338634	0.11169	0.225171	0.687047	0.756539	0.212041	0.0775925	1.12065	1.16113	1.8353	0.3752683	0.009244642	0.0199963	0.0333531	0.0559308	0.0894559	0.0823012	0.0425075	0.0245544	0.0420829	0.0866589	0.24655	0.0698804	0.0161698	0.128595	0.0494704	0.012493	0.1507605	0	5.862948	0.2866374	0.345267	0.69852	1.07848	1.87773	0.0599414	0.232978	0.0326527	0.588585	0.0262431	0.0596002	0.1600051	0.9422228
19500	-156.1967	-132.7593	-23.43737	5.489531	2.010741	0.108392	0.166807	1.34219	0.271938	0.135848	1.58232	0.0263621	2.51013	0.0802143	1.01962	0.4450313	0.08135466	0.000506596	0.00498453	0.0549186	0.107355	0.00902285	0.0552087	0.0205892	0.0119535	0.0758038	0.230265	0.0302707	0.0485734	0.184889	0.0163506	0.149308	0.451327	0	7.071873	0.1244066	0.294554	0.656151	1.07026	1.97904	0.091059	0.323146	0.0447544	0.462575	0.0465534	0.0319125	0.5326816	0.8472734
19600	-158.1588	-133.7345	-24.42433	9.200798	3.594242	0.409309	0.202104	0.434039	0.238113	1.37733	0.820565	0.52832	0.731212	1.26642	0.137704	0.4091325	-0.07207059	0.122474	0.0135402	0.187615	0.0278257	0.0709428	0.0372748	0.0200791	0.0451131	0.0359917	0.258735	0.042966	0.00143956	0.0304559	0.00133382	0.104213	0.1947507	0	10.99068	0.07501093	0.430581	0.759895	1.08421	1.72532	0.0587908	0.166845	0.0610034	0.509484	0.0928272	0.11105	0.1226801	1.587468
19700	-140.6369	-133.5925	-7.044457	5.86711	2.511219	0.287289	0.279126	0.40315	0.331784	0.0693033	0.206647	0.0992734	0.506585	0.239618	0.109785	0.2310349	-0.1900102	0.0179054	0.0126564	0.239587	0.0471598	0.00268782	0.0389932	0.0525579	0.00875847	0.0395699	0.198427	0.0704029	0.14553	0.0939492	0.00107381	0.0307419	0.4097057	0	6.427393	0.2057768	0.347518	0.700286	1.07875	1.87344	0.0510079	0.117873	0.0241502	0.626427	0.0386035	0.141938	0.2196955	1.86488
19800	-140.2477	-134.8935	-5.35419	7.119637	3.578469	0.0804598	0.0274359	0.0251635	0.115233	0.0458884	0.345691	0.0667307	0.149795	0.0961732	0.778704	0.1623258	0.006239759	0.0499556	0.109064	0.0551424	0.084613	0.0539586	0.0409585	0.0347207	0.0628973	0.0980496	0.159319	0.0400498	0.11164	0.0763139	0.0120066	0.0113114	0.3121663	0	7.1681	0.1531409	0.429591	0.759243	1.08419	1.72698	0.0804314	0.120267	0.0546771	0.667913	0.0106603	0.0660513	0.318406	0.9804031
19900	-146.4918	-133.653	-12.83881	3.164706	5.211964	0.141718	0.739505	0.235301	0.160096	0.397813	0.132577	1.39541	0.507836	0.363529	0.0905148	0.2428926	-0.09242611	0.0545611	0.0373304	0.0386671	0.0651262	0.0223329	0.0506937	0.0196398	0.0408627	0.120595	0.221319	0.0923256	0.0374161	0.0485181	0.0709056	0.0797074	0.3552243	0	4.614521	0.2009355	0.51065	0.808868	1.08291	1.59757	0.0662271	0.192231	0.020487	0.603551	0.0571245	0.0603797	0.2627982	1.3517
20000	-151.4149	-135.1777	-16.23718	5.140001	0.9978259	0.159416	0.471964	1.33577	1.0395	0.0215942	0.703234	0.523465	0.100706	0.244677	0.547925	0.253943	-0.01819955	0.0485817	0.0630585	0.228218	1.38525e-05	0.00112604	0.0580576	0.0422124	0.13892	0.048353	0.170202	0.0294607	0.0532735	0.0081544	0.0628837	0.0474854	0.3433217	0	6.792298	0.1483993	0.13652	0.476097	0.999639	2.38774	0.0440304	0.265413	0.0531687	0.570966	0.0289755	0.0374467	0.3251222	1.055978
