Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
64100	-154.3691	-133.5707	-20.79848	10.4758	1.673737	1.00692	0.10552	0.208709	0.0512031	0.81834	0.218665	0.0115741	0.242932	1.4383	0.0777942	0.3471834	-0.07255489	0.00761452	0.0998435	0.122854	0.0961558	0.0435931	0.0160826	0.0404046	0.107726	0.00222771	0.0388801	0.0566887	0.00912898	0.0378733	0.10059	0.220336	0.2878903	0	13.12717	0.1181669	0.250957	0.615133	1.05918	2.07473	0.0599195	0.173527	0.0483993	0.592823	0.0420707	0.0832596	0.2153355	1.336939
64200	-142.0677	-131.7883	-10.27931	9.826308	1.407235	0.143401	0.14545	0.0343086	0.123142	0.189171	0.265678	0.485093	0.0143562	0.239069	0.322809	0.1672093	-0.08584685	0.304942	0.00889366	0.105426	0.0365053	0.101381	0.0134312	0.0187275	0.00675229	0.0814274	0.0791864	0.134117	0.0250858	0.0513599	0.0291452	0.00361883	0.2846621	0	14.06582	0.1208929	0.21063	0.57235	1.04448	2.17254	0.0482243	0.153169	0.0376829	0.670991	0.0343175	0.0556152	0.1988153	1.431792
64300	-150.6136	-130.8165	-19.79708	4.379211	3.065783	1.04809	0.190265	1.13063	0.565621	0.0792457	0.6351	0.186138	1.67464	0.81923	0.266414	0.4817299	0.1095882	0.00989884	0.137461	0.0786861	0.0448588	0.0925692	0.0261971	0.0209537	0.0389237	0.08561	0.185278	0.0548898	0.145821	0.0295116	0.0380255	0.0113154	0.2693692	0	4.513846	0.3446472	0.394288	0.735106	1.08282	1.78778	0.112821	0.112838	0.0737574	0.618884	0.0231302	0.0585691	0.3789574	0.7108165
64400	-141.698	-131.6624	-10.03567	10.89637	1.434571	0.203316	0.221852	0.565187	0.154093	0.0415775	0.202583	0.137433	0.227022	0.0110049	0.891335	0.1826988	-0.006662342	0.00907774	0.0593245	0.0905533	0.113268	0.0588679	0.0424826	0.0472884	0.0267817	0.0812556	0.253063	0.0422772	0.121483	0.0267049	0.00287644	0.0246957	0.2682208	0	11.9821	0.1317053	0.215036	0.577291	1.04634	2.16134	0.120801	0.137539	0.0670188	0.550902	0.0290257	0.0947143	0.2615585	1.025472
64500	-148.455	-131.856	-16.59898	4.147507	3.461414	0.172346	0.2791	0.378415	0.136691	0.569557	0.676105	0.410144	1.80927	0.0127	0.854262	0.3461272	-0.04183756	0.073895	0.0146958	0.141406	0.0378024	0.0151643	0.0530652	0.0237969	0.150991	0.0773931	0.185799	0.0237679	0.00989148	0.121068	0.029522	0.0417417	0.2382122	0	4.686761	0.4107052	0.422082	0.75425	1.08401	1.73966	0.071796	0.147657	0.0666715	0.618327	0.0322831	0.0632659	0.1963747	1.21305
64600	-154.8726	-129.9058	-24.96679	5.722348	3.603625	1.63411	1.2002	0.923709	1.17083	0.58743	0.267228	0.523687	0.256144	0.0111725	1.18278	0.4229293	0.2255863	0.0380371	0.00457968	0.0953113	0.0471331	0.0199749	0.0685167	0.0172216	0.0689665	0.125155	0.222424	0.116005	0.0207203	0.0673254	0.0120953	0.0765341	0.1877422	0	6.906032	0.2953953	0.431167	0.760281	1.08422	1.72433	0.0783782	0.105261	0.0844722	0.66173	0.0216569	0.0485017	0.4133285	0.4542203
64700	-149.579	-139.0115	-10.56744	4.914526	3.512873	0.33398	0.503105	0.0114758	0.0108184	0.584034	0.0354122	0.111004	0.266072	0.0614621	0.402408	0.2969036	0.1493149	0.017319	0.0190071	0.0895284	0.110266	0.0462651	0.12266	0.0446004	0.0657573	0.0249234	0.089353	0.116971	0.0062211	0.0232118	0.0661683	0.157748	0.3073468	0	9.627199	0.2100968	0.42542	0.756478	1.0841	1.73401	0.0982039	0.105277	0.0448268	0.614389	0.0403165	0.0969862	0.4566617	0.6730295
64800	-150.896	-132.8328	-18.06318	4.866577	3.351359	1.84491	0.792483	0.384374	0.3921	0.372306	0.11387	0.0229287	0.504921	0.316492	1.18164	0.5512597	0.1740707	0.039691	0.0150438	0.0813442	0.0696911	0.0336475	0.00262028	0.0363461	0.0229458	0.217805	0.0142361	0.215725	0.0262747	0.057605	0.0783558	0.0886692	0.3882464	0	4.928643	0.1886937	0.414741	0.749296	1.08378	1.75219	0.0560275	0.182059	0.131606	0.55305	0.0257768	0.0514818	0.5623171	0.6904403
64900	-149.4686	-129.9951	-19.47353	8.048342	5.069216	0.357138	0.106037	0.897946	0.0175674	0.129049	0.29678	0.96667	0.326974	0.178817	0.629691	0.3284834	-0.03637728	0.0162193	0.0244547	0.0565936	0.161062	0.0261085	0.033456	0.00990439	0.0224064	0.086221	0.188961	0.0204281	0.0657704	0.0498843	0.0728785	0.165652	0.3086669	0	11.44371	0.1044259	0.504927	0.8056	1.08318	1.60629	0.065121	0.156326	0.0587006	0.647061	0.0266771	0.0461143	0.2722896	1.133598
65000	-156.2566	-133.7295	-22.5271	5.592928	1.025349	0.537092	1.65087	0.126961	0.321145	0.114093	0.106183	1.40469	0.161758	1.15149	0.122402	0.6895625	0.01917153	0.0740227	0.00157812	0.180852	0.023393	0.0489732	0.0267043	0.084566	0.169483	0.0378407	0.157054	0.0168978	0.01488	0.0630684	0.030117	0.0705692	0.4293241	0	11.75468	0.1188295	0.141984	0.484241	1.00408	2.3697	0.0967436	0.176628	0.0308732	0.587739	0.0343937	0.0736218	0.4484956	0.9572537
65100	-149.5567	-133.3157	-16.24101	5.426507	6.257812	0.61747	1.74911	0.383239	0.0935292	0.214593	0.276651	1.19803	0.0437706	0.182371	0.0535825	0.3436315	-0.02249537	0.00689013	0.0229233	0.0594043	0.0204548	0.0831985	0.196127	0.0035568	0.0537079	0.106903	0.187137	0.0371655	0.0258841	0.0250076	0.0690521	0.102588	0.2886815	0	5.634635	0.2807357	0.547193	0.828981	1.08067	1.54315	0.0603079	0.20528	0.0741958	0.590237	0.0172938	0.0526857	0.2661861	1.08451
65200	-151.2649	-128.3985	-22.86637	5.860193	7.264696	0.817684	0.502986	0.219003	0.583616	0.212915	0.341921	0.752824	0.702673	0.265837	0.306789	0.3999933	-0.2930215	0.0928674	0.00535243	0.098849	0.164272	0.0472524	0.000684544	0.0288866	0.0211342	0.185412	0.133081	0.0524211	0.069653	0.0273199	0.0479644	0.0248501	0.8065943	0	7.066615	0.1719213	0.575498	0.843717	1.07834	1.50245	0.0453821	0.220364	0.0610483	0.581608	0.0459454	0.0456516	0.5135728	1.570555
65300	-159.7547	-129.3292	-30.4255	5.059796	2.860599	2.3792	1.29437	0.735364	1.20831	0.0797778	0.188573	0.833544	2.08504	0.0496253	0.236553	0.8100852	-0.2403064	0.0165124	0.1605	0.0566509	0.008264	0.143335	0.0730151	0.0167721	0.024717	0.107339	0.102041	0.13798	0.0177228	0.120374	0.00875632	0.00602001	0.2880677	0	5.76644	0.1090723	0.378182	0.723505	1.08174	1.81658	0.114468	0.157817	0.0310092	0.622129	0.0264143	0.0481624	0.0477613	6.031405
65400	-149.715	-136.2986	-13.41639	4.300951	3.537401	0.0337021	0.146114	0.430158	0.148566	0.415834	0.362469	0.22946	0.495996	0.6928	0.704389	0.368442	0.1161332	0.109238	0.0351331	0.152092	0.126672	0.00419956	0.0138168	0.0542507	0.0263515	0.0508873	0.0554262	0.121944	0.134272	0.0634406	0.0107147	0.041561	0.1838386	0	4.889011	0.5111276	0.426991	0.757522	1.08413	1.73135	0.0654428	0.21303	0.0764813	0.451363	0.0407232	0.15296	0.2999719	0.6128529
65500	-156.4952	-132.3173	-24.17791	4.217947	1.902024	0.087566	1.55152	0.211094	0.195588	0.296435	0.918153	1.09383	0.739024	0.554272	2.82896	0.4994826	0.04204475	0.112697	0.00501412	0.115177	0.11557	0.032704	0.0968437	0.0198347	0.0745253	0.0751913	0.180186	0.0557615	0.0294255	0.0745208	0.00404722	0.00850142	0.1559247	0	9.922428	0.1772993	0.281292	0.644174	1.06733	2.0072	0.0959709	0.169011	0.0337815	0.543554	0.044513	0.11317	0.1979695	0.78762
65600	-152.875	-131.6925	-21.18255	6.976853	3.059528	0.429405	0.055273	0.0924831	0.254639	1.1499	0.0307419	0.460091	0.813398	0.651434	0.205315	0.2926053	0.2503615	0.101328	0.0114557	0.0450642	0.0985598	0.0593449	0.0276752	0.0224568	0.045875	0.0755503	0.180526	0.0360441	0.0257052	0.0640814	0.0864023	0.119931	0.2710367	0	11.85286	0.3080142	0.393815	0.734772	1.08279	1.78862	0.100601	0.147711	0.0337882	0.576094	0.0435342	0.0982717	0.5213982	0.5198267
65700	-158.6658	-129.0879	-29.57789	6.895485	2.810546	1.84042	0.31245	0.321567	0.212626	0.166449	0.302923	0.335881	1.61388	1.05748	1.27737	0.6096015	-0.4314356	0.0171793	0.0247477	0.176299	0.0559179	0.0320856	0.0787687	0.000657048	0.0388457	0.0395807	0.155357	0.018792	0.215835	0.12343	0.00119275	0.021311	0.524541	0	8.241164	0.2040744	0.374053	0.720468	1.08141	1.82407	0.0737174	0.250076	0.0346995	0.544471	0.0452068	0.0518298	0.09310542	5.633839
65800	-143.7306	-134.1565	-9.574149	6.441483	3.368685	0.329237	0.125924	0.244936	0.349053	0.067143	0.0158961	0.107949	0.440583	0.0177848	0.599513	0.2047997	-0.02703481	0.0479712	0.0800418	0.0743369	0.024913	0.0398839	0.114859	0.0352273	0.0247873	0.0864836	0.295461	0.0558323	0.0139959	0.0421789	0.00635538	0.0576723	0.2491582	0	8.969594	0.1911439	0.415915	0.750094	1.08382	1.75017	0.176593	0.106702	0.0555332	0.6061	0.0152901	0.0397819	0.2221234	1.121711
65900	-150.879	-133.2557	-17.62326	4.009883	2.676408	1.01243	0.609755	0.242476	0.74134	0.0433679	0.0712369	0.00432836	1.22149	0.695539	1.7823	0.3556098	-0.09479708	0.0505815	0.00261404	0.163296	0.00347326	0.0593385	0.0405016	0.00882996	0.0581703	0.0513633	0.137246	0.246897	0.0402689	0.00423839	0.00924509	0.123936	0.2672492	0	6.334334	0.292298	0.362568	0.711876	1.08037	1.84518	0.0614473	0.145421	0.0449625	0.60161	0.0147628	0.131796	0.1724521	1.549701
66000	-157.7891	-132.2127	-25.57638	3.675886	2.398278	0.795657	0.38881	3.02768	2.40446	1.07099	1.73314	1.36138	0.230641	0.643619	0.241013	0.7744721	-0.1002182	0.0921739	0.196341	0.208839	1.20173e-05	0.00837674	0.0708047	0.0279878	0.0132122	0.118555	0.0451776	0.0152727	0.0439529	0.007881	0.0232682	0.128145	0.4130453	0	4.324418	0.1425724	0.336595	0.691628	1.07737	1.8944	0.0527238	0.15768	0.0508797	0.619911	0.0676416	0.0511638	0.3128271	1.320363
66100	-155.9549	-135.1609	-20.79403	6.190895	1.404763	0.0494681	0.0109356	1.3736	0.0809616	1.22123	0.252661	1.7797	1.34135	0.0146607	0.309233	0.3953895	0.2572644	0.156721	0.123569	0.0422911	0.0423122	0.0603543	0.00638332	0.0703327	0.0384543	0.0932298	0.135305	0.0741723	0.0732398	0.0592911	0.0102116	0.0141326	0.2817228	0	7.054915	0.2406901	0.210228	0.571896	1.0443	2.17357	0.084214	0.16746	0.04181	0.585494	0.0496306	0.0713907	0.5389872	0.5226892
66200	-139.9834	-131.2631	-8.720318	6.622213	2.80532	0.441438	0.0870741	0.0597837	0.514824	0.173969	0.177246	0.046781	0.659853	0.0526239	0.10804	0.1628363	-0.1158895	0.0138455	0.00357695	0.109806	0.208762	0.00376491	0.0152518	0.0623354	0.0201172	0.102207	0.115356	0.124851	0.109711	0.0495674	0.026694	0.0341541	0.4922237	0	7.710575	0.1337493	0.373617	0.720146	1.08137	1.82487	0.0728924	0.145844	0.0342979	0.673987	0.0263263	0.0466522	0.3763342	1.307943
66300	-150.9948	-133.6104	-17.38444	5.593642	5.181639	0.241968	0.0152736	0.0270525	0.0906026	0.428455	0.0816622	0.628248	0.468688	0.485306	0.52088	0.142761	-0.01832328	0.174326	0.0470101	0.0906828	0.0192565	0.0297612	0.05332	0.0397364	0.0577925	0.0264226	0.113457	0.0018094	0.00571318	0.172255	0.0512954	0.117162	0.6179856	0	5.718352	0.1368165	0.509451	0.808186	1.08297	1.59939	0.0305411	0.198294	0.0605783	0.643523	0.0308187	0.0362447	0.5996623	1.030556
66400	-145.4114	-132.7834	-12.62808	7.308699	1.792482	0.538512	0.112069	0.194085	0.487804	0.337663	0.135112	0.275953	1.14867	0.167324	0.126877	0.270732	-0.1221299	0.0277051	0.00550139	0.0522167	0.124119	0.0127219	0.0576358	0.00443121	0.0221696	0.142698	0.0702338	0.196163	0.0383407	0.0420129	0.117681	0.0863699	0.4030509	0	10.52733	0.1438156	0.267179	0.630962	1.06381	2.03805	0.0566883	0.204166	0.0298799	0.635243	0.0371794	0.0368433	0.2809209	1.434748
66500	-153.316	-135.3826	-17.93342	5.708404	3.93539	0.495672	0.277056	0.0362181	0.500826	0.614871	0.078304	0.0356748	1.22632	0.242888	0.30075	0.2983035	0.009339016	0.1381	0.044157	0.0822806	0.032496	0.0124927	0.0339293	0.0231079	0.0541208	0.0778807	0.112931	0.0927851	0.057843	0.119228	0.0302652	0.088383	0.1789443	0	8.618637	0.09430248	0.450777	0.772945	1.08441	1.69187	0.0814357	0.155942	0.0794499	0.571952	0.0321052	0.0791147	0.1882833	0.9503991
66600	-144.4341	-135.5781	-8.856072	3.922355	1.485254	0.0837833	0.615043	0.553255	0.268057	0.309405	0.423867	0.0640273	0.0844276	0.129453	1.20244	0.2714235	0.1138117	0.0617916	0.0833213	0.0446381	0.0647951	0.0171311	0.0166945	0.0161628	0.0283341	0.027052	0.373645	0.0104703	0.0483898	0.0514606	0.0308949	0.125218	0.2864728	0	4.553848	0.3265451	0.223036	0.586083	1.04954	2.14134	0.0498694	0.274177	0.0209211	0.525353	0.0287718	0.100908	0.4002845	0.7156729
66700	-150.0256	-129.0958	-20.92972	4.491173	4.168328	0.439928	1.5515	0.068127	0.164805	0.372975	0.0293867	0.564468	0.156822	0.723581	1.14504	0.3028745	-0.2222334	0.04722	0.012988	0.0785709	0.00538237	0.00754098	0.195492	0.0127782	0.0805112	0.0436272	0.342988	0.0260434	0.0592483	0.0264912	0.0154625	0.0456559	0.8561196	0	5.520781	0.2762205	0.463377	0.780836	1.08434	1.67145	0.0782579	0.147445	0.0553401	0.551331	0.0482207	0.119406	0.6338861	1.350589
66800	-141.1295	-130.5126	-10.6169	8.41416	3.23051	0.0586086	0.0888527	0.417058	0.18253	0.085032	0.37163	0.124204	0.316495	0.165848	0.31787	0.1505424	0.01828909	0.0072568	0.0869857	0.0922794	0.173189	0.0561212	0.0392328	0.0231457	0.0205507	0.0418944	0.189524	0.0442179	0.0188407	0.0194777	0.00943162	0.177852	0.3311751	0	8.578306	0.1244135	0.406344	0.743542	1.08344	1.76667	0.0521711	0.168987	0.0403685	0.605769	0.0421816	0.0905225	0.3494642	0.9476653
66900	-151.1581	-132.5668	-18.59132	4.731605	1.706592	0.593023	0.24056	0.184585	0.0130987	1.49694	0.356218	0.356942	1.22053	0.575323	2.05566	0.4314168	0.08753242	0.00597069	0.017844	0.124793	0.0407676	0.0807189	0.05081	0.0213869	0.0425121	0.0528982	0.259214	0.00153835	0.0140129	0.252031	0.0166734	0.0188294	0.2616984	0	4.990922	0.2926411	0.255546	0.619684	1.06056	2.06421	0.136809	0.227221	0.0321297	0.453266	0.0471882	0.103386	0.3492308	0.7493566
67000	-154.6559	-127.4519	-27.20399	6.491956	4.599925	0.0790589	0.0979586	1.43486	0.101869	0.882959	2.07809	0.470487	1.46924	0.661659	0.300933	0.535085	0.229401	0.134937	0.056169	0.0890179	0.107278	0.0794351	0.0399269	0.00337381	0.00205304	0.0895463	0.24411	0.00956241	0.0297229	0.0297192	0.0304141	0.0547338	0.352826	0	7.087584	0.3358175	0.484562	0.793696	1.08392	1.63782	0.0464717	0.153814	0.0416413	0.636849	0.0351379	0.0860863	0.582227	0.605994
67100	-158.1298	-132.0681	-26.06177	5.104078	5.268664	0.15948	0.0677276	1.40339	0.198519	0.850312	0.262543	0.0171902	1.11084	1.3586	2.37212	0.4492917	0.1187057	0.0580272	0.191614	0.108951	0.0154623	0.0540699	0.0923509	0.0158773	0.104563	0.0108389	0.11681	0.0116159	0.10191	0.0647645	0.00663532	0.0465098	0.1474369	0	6.201295	0.2619754	0.512867	0.810125	1.0828	1.5942	0.0450689	0.230993	0.0337393	0.574446	0.0110212	0.104732	0.2661426	0.5539771
67200	-140.5954	-131.5571	-9.038302	6.083405	3.419022	0.205657	0.0808782	0.50813	0.134683	0.341947	0.193271	0.232083	0.0616435	0.00291101	0.401564	0.2237424	0.09392895	0.0270317	0.0281568	0.263386	0.0835201	0.0696437	0.103275	0.012027	0.0347294	0.0300759	0.247414	0.0346779	0.0386027	0.014834	0.00161515	0.0110105	0.3540168	0	9.71838	0.1873385	0.419288	0.752373	1.08393	1.74441	0.0446047	0.209917	0.0348711	0.495786	0.0428691	0.171952	0.4479458	0.7903118
67300	-148.0044	-138.6514	-9.352964	4.06406	4.066651	0.0503346	0.0173841	0.32397	0.340891	0.0275751	0.320452	0.0530134	0.0157328	1.06935	0.0672819	0.2493225	-0.0624726	0.0224262	0.0605478	0.0404659	0.0697164	0.0923235	0.00273441	0.0779471	0.0427136	0.191477	0.1277	0.152124	0.0186814	0.00490233	0.0582909	0.0379499	0.4676863	0	5.279495	0.3311366	0.457987	0.777483	1.08438	1.68015	0.103689	0.074459	0.0652393	0.623517	0.0672343	0.065861	0.4052137	1.154172
67400	-151.014	-128.65	-22.36398	6.725702	2.843206	0.138918	0.740051	0.783169	0.595719	0.445467	0.153433	0.337785	1.15377	0.277145	0.662291	0.6182476	0.111741	0.0121562	0.0997705	0.0653759	0.0533663	0.0924328	0.0119605	0.0021753	0.0777983	0.114128	0.1775	0.00925931	0.150884	0.0397402	0.0270914	0.0663618	0.2019304	0	9.566737	0.1988007	0.376756	0.72246	1.08162	1.81916	0.062079	0.0892583	0.0444604	0.725005	0.0366125	0.0425847	0.3136713	0.6437641
67500	-161.2715	-140.2956	-20.97589	6.207782	1.024611	0.0493068	0.0011681	0.92004	0.221672	0.0851667	0.539114	0.443464	0.548928	0.265369	2.33251	0.5319118	0.1898732	0.203325	0.0645122	0.106549	0.0588031	0.0283419	0.0182022	0.0601567	0.015449	0.0288078	0.136521	0.0695557	0.0997656	0.0247435	0.0379037	0.047363	0.1823831	0	6.773554	0.09651842	0.141838	0.484026	1.00396	2.37017	0.0231108	0.107403	0.0339766	0.711151	0.0693641	0.0549943	0.3722563	0.4899396
67600	-157.0814	-136.9121	-20.1693	9.362104	0.9417208	0.236144	0.862207	0.104471	0.324769	0.159647	0.186621	0.50918	0.289227	1.46563	0.472791	0.3918143	-0.1364672	0.0752243	0.0503775	0.0919134	0.168642	0.0582575	0.0653905	0.0858528	0.032001	0.0512633	0.0700293	0.115852	0.0106708	0.0231911	0.00436411	0.0969706	0.4064039	0	12.80444	0.2254009	0.125184	0.458505	0.98963	2.42668	0.034884	0.190098	0.0547166	0.621774	0.0398507	0.0586767	0.2699367	1.505553
67700	-147.2473	-135.399	-11.84833	5.100704	3.821415	0.380261	0.226429	0.588987	0.250989	0.226547	0.15409	0.00616448	0.117513	0.373804	0.328444	0.2505058	-0.1791579	0.077583	0.0163014	0.154982	0.0260149	0.0325067	0.00539971	0.0504975	0.0096925	0.107291	0.178084	0.261726	0.0119056	0.0160564	0.039721	0.0122382	0.5467098	0	7.264103	0.1241383	0.444274	0.768798	1.08438	1.70254	0.0868718	0.235995	0.0708069	0.488511	0.0366863	0.0811286	0.3675518	1.487436
67800	-148.4238	-133.0721	-15.35173	7.562142	1.803908	0.112638	0.188276	0.193096	0.645883	0.085767	0.236049	0.393798	0.645337	0.329891	0.0556934	0.1990461	0.1015893	0.0605631	0.190658	0.0508361	0.0379584	0.0255111	0.0323522	0.00447538	0.0496081	0.105513	0.138049	0.0794726	0.130939	0.0136718	0.0288707	0.0515222	0.5178309	0	9.259438	0.1735078	0.268688	0.632398	1.06421	2.03471	0.0801799	0.182625	0.0404772	0.607979	0.0455746	0.0431645	0.6194202	0.8359929
67900	-156.9007	-134.8782	-22.02252	3.608103	3.690555	0.180967	0.02026	1.17796	0.116932	0.625025	0.724104	0.396585	0.976127	0.221945	0.00658798	0.3211844	-0.2396059	0.0205382	0.143545	0.138791	0.0694086	0.0133411	0.0147895	0.0275556	0.0642392	0.104876	0.0878487	0.0648811	0.0106573	0.160585	0.0456714	0.0332729	0.9168875	0	12.09593	0.1519513	0.436511	0.763779	1.08431	1.7154	0.0654696	0.151173	0.132957	0.575531	0.0150133	0.0598559	0.6772816	1.353776
68000	-145.6301	-131.6058	-14.02438	4.249631	3.521074	0.271777	0.0611273	0.727605	0.843176	0.29914	0.0781386	0.336765	0.0271796	0.853446	0.556716	0.3887046	-0.2094303	0.014571	0.0531003	0.119571	0.0701724	0.0482698	0.00283225	0.0258432	0.175411	0.0497622	0.186241	0.0410407	0.0268985	0.0762353	0.0672996	0.0427505	0.5438535	0	5.33613	0.3237896	0.425947	0.756828	1.08411	1.73312	0.0314614	0.220055	0.0263176	0.626592	0.0375848	0.0579896	0.3344233	1.626243
68100	-146.8113	-129.5183	-17.29295	8.338349	1.963546	0.318158	0.0331391	0.127084	0.749604	0.240022	0.675005	1.12195	0.702328	0.0362834	0.184816	0.3761605	0.01006267	0.0127214	0.0340963	0.191447	0.0318905	0.00979497	0.00093243	0.0278691	0.0515958	0.136126	0.128859	0.218943	0.00214598	0.0951296	0.0322372	0.0262112	0.3783724	0	11.73994	0.1260253	0.288884	0.65108	1.06905	1.99099	0.0950345	0.277907	0.0757084	0.478077	0.0148152	0.0584578	0.3884351	0.9740943
68200	-171.5921	-142.748	-28.84407	5.95841	1.23755	0.453641	0.554726	0.606631	0.544175	1.38048	0.672531	2.21834	0.432539	0.224795	2.09895	0.4070652	-0.07387369	0.0242321	0.0167597	0.0868994	0.180813	0.0848637	0.0111856	0.0952071	0.0344558	0.247582	0.0606329	0.0586617	0.0106588	0.0419855	0.00916831	0.0368945	0.3173714	0	7.064928	0.2630562	0.181792	0.538118	1.03041	2.24968	0.0701736	0.141666	0.0793533	0.538698	0.0394396	0.13067	0.2434977	1.303386
68300	-155.6858	-134.4812	-21.20459	5.581971	1.037225	0.0464399	1.68673	1.04986	2.08513	0.312557	0.416118	1.04482	0.0643663	0.801789	0.771383	0.6332267	0.03527616	0.00633498	0.0616463	0.113284	0.0299328	0.0245435	0.0302448	0.0379291	0.0659011	0.0144513	0.475905	0.00888013	0.0652547	0.00689676	0.0418103	0.0169855	0.3277474	0	5.837414	0.1407237	0.144321	0.487662	1.0059	2.36211	0.0905842	0.195734	0.050222	0.600103	0.0331358	0.0302211	0.3630236	0.9028268
68400	-153.1521	-135.1102	-18.04188	5.76083	1.97099	0.15153	0.188035	0.0924607	0.516317	0.898368	0.493496	0.376987	0.415404	1.35116	0.300353	0.4004209	0.02991059	0.086086	0.0648189	0.0613495	0.00381964	0.141061	0.00832549	0.0085012	0.105823	0.122756	0.0900772	0.0409014	0.0680152	0.05824	0.0633152	0.0769105	0.384123	0	7.056193	0.3981031	0.289787	0.651893	1.06925	1.98907	0.0459192	0.12489	0.102236	0.620766	0.0201049	0.0860834	0.4140336	0.927758
68500	-155.0975	-137.7403	-17.35724	3.69987	4.2048	1.56131	0.72308	0.49011	0.543857	0.529682	0.288293	0.124055	0.752077	1.35873	0.103425	0.431381	-0.264167	0.0570678	0.0401432	0.156208	0.00994442	0.0664835	0.0579415	0.0152373	0.0464295	0.0588301	0.142728	0.0220923	0.0744448	0.195101	0.0305128	0.0268361	0.6891646	0	4.064567	0.260191	0.465271	0.782006	1.08432	1.66841	0.100115	0.164155	0.0228605	0.585646	0.03267	0.0945541	0.4249976	1.621573
68600	-140.4464	-130.0033	-10.44314	6.00305	2.087543	0.332022	0.0831185	0.359341	0.086634	0.304414	0.0716637	0.393744	0.189592	0.0953766	1.0089	0.2971876	0.08020384	0.0328866	0.0682467	0.0677118	0.196377	0.1351	0.0404992	0.0242556	0.0820195	0.114688	0.0782149	0.0230384	0.0441205	0.0242112	0.039016	0.0296149	0.1614303	0	6.69335	0.2663971	0.303506	0.664011	1.07203	1.96045	0.0828506	0.153956	0.0486801	0.611096	0.0397921	0.0636253	0.2416341	0.6680773
68700	-150.4896	-137.5355	-12.9541	8.563311	2.110836	0.421338	0.0314717	0.0624045	0.707626	0.0987135	0.128337	0.0425079	0.175195	0.409607	0.219468	0.2379184	-0.05103614	0.0311343	0.0145029	0.161091	0.0582561	0.0283833	0.00177176	0.0504879	0.0589833	0.0662822	0.0868242	0.051863	0.193444	0.0806967	0.0506164	0.0656629	0.2042435	0	16.58689	0.06170851	0.306156	0.666305	1.07253	1.95501	0.0197256	0.191193	0.0456214	0.642036	0.0155018	0.0859216	0.1532074	1.333118
68800	-147.0261	-133.8899	-13.13614	6.407985	3.366255	0.171376	0.940986	0.331093	0.0760529	0.406959	0.131703	0.424283	0.163122	0.583926	0.0976578	0.2593589	-0.08660413	0.00010647	0.224882	0.190129	0.0105142	0.00802119	0.0133671	0.00911348	0.0660449	0.0789233	0.12676	0.0122277	0.05332	0.0504232	0.0978076	0.0583605	0.2787472	0	6.420111	0.1275932	0.415751	0.749982	1.08381	1.75046	0.0602029	0.219644	0.0417359	0.59773	0.0148099	0.0658765	0.1921431	1.450727
68900	-149.7748	-125.9234	-23.85136	6.7376	5.78241	0.286565	1.37389	0.0968355	0.14157	0.348645	0.0173515	1.08554	0.259626	0.528923	1.03893	0.3532358	-0.2090507	0.0244703	0.0277666	0.157793	0.151234	0.0285152	0.0121616	0.0354199	0.00812024	0.0404884	0.294646	0.0905949	0.0429883	0.0359081	0.0155106	0.0343827	0.4939026	0	7.72038	0.3956801	0.531651	0.820582	1.08174	1.56603	0.100748	0.159439	0.0406323	0.540151	0.0819958	0.0770342	0.284852	1.733892
