Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
128600	-311.1292	-285.967	-25.16217	5.560039	2.011028	0.0198687	0.0303417	0.0217181	0.124974	0.0126443	0.0653611	0.14446	0.00131715	0.00562193	0.0288485	0.0313538	0.0788107	0.200589	0.273541	0.236813	0.0427799	0.0260778	0.0337529	0.011706	0.0347901	0.0289382	0.138506	0.188914	0.108793	0.0444275	0.00386864	0.00506038	0.391126	0.154537	0.0605854	0.0545371	0.0208391	0.126706	0.280781	0.294883	0.0129621	0.00454061	0.343413	0.0368461	0.0212464	0.220952	0.141897	0.146336	0.0571872	0.1101737	0.01803468	0.0730582	0.0930155	0.000493114	0.111272	0.0381414	0.00101515	0.291811	0.00446799	0.154878	0.0259782	0.124197	0.0232275	0.0194135	0.00602778	0.0330036	0.4822927	8	9.855931	0.282841	0.294588	0.656181	1.07026	1.97897	0.167765	0.355476	0.141949	0.0675632	0.18202	0.0852272	0.5003273	0.9639542
128700	-325.5087	-287.9751	-37.53364	5.631781	3.192194	0.0928558	0.0307224	0.0107198	0.0106184	0.0595132	0.0710124	0.365506	0.249654	0.105867	0.0179862	0.00357257	0.014733	0.267655	0.0968576	0.0268203	0.121077	0.387619	0.201814	0.0196271	0.00737756	0.151337	0.00687474	0.0637164	0.0124123	0.355671	0.0726336	0.252051	0.0286966	0.0295038	0.0174482	0.00942888	0.312355	0.0218771	0.602072	0.0348361	0.161551	0.124998	0.332377	0.336014	0.0358805	0.033254	0.0292788	0.0406969	0.0636198	0.1145612	-0.1368466	0.0246992	0.15048	0.0119586	0.0341115	0.022544	0.0164961	0.208233	0.00510484	0.0967097	0.0440991	0.161753	0.00596383	0.033337	0.158606	0.0259042	0.7128403	10	7.474046	0.1683322	0.403605	0.741643	1.08331	1.77144	0.221735	0.258565	0.0916962	0.0730566	0.26118	0.0937672	0.5759938	1.237583
128800	-295.8571	-292.1316	-3.72553	8.672928	1.121186	0.0473748	0.0010243	0.0129684	0.0467979	0.010037	0.0181735	0.00292579	0.00883885	0.0372851	0.00738229	0.0346306	0.0311472	0.0981787	0.018357	0.151652	0.012607	0.0490969	0.0774954	0.0265472	0.0799876	0.0549981	0.094487	0.0533345	0.0185887	0.000681625	0.175115	0.0574334	0.0405371	0.0678769	0.0750358	0.0246132	0.033083	0.00158945	0.179091	0.0122124	0.0536888	0.0375207	0.0240479	0.209199	0.0962909	0.0033761	0.0459345	0.0300417	0.0090849	0.04803849	0.03462967	0.037945	0.103473	0.0194133	0.0964193	0.0108005	0.00308787	0.139707	0.0260663	0.15271	0.0467883	0.148999	0.00219906	0.0551549	0.145918	0.0113185	0.5106138	7	9.406847	0.1241023	0.16048	0.510375	1.0175	2.31165	0.215781	0.30809	0.107731	0.0773441	0.164611	0.126443	0.5452434	0.9364877
128900	-314.683	-295.7494	-18.93361	7.321966	1.435525	0.0162249	0.0291861	0.00858095	0.0421063	0.120184	0.0112403	0.0199471	0.109958	0.043626	0.085247	0.000421527	0.11424	0.142582	0.0837125	0.0214141	0.0279124	0.0304616	0.0236297	0.0662487	0.0677768	0.0818472	0.0446978	0.0626533	0.0337744	0.106799	0.140678	0.0661535	0.197376	0.00599687	0.0120864	0.0276257	0.221094	0.00732627	0.221756	0.00176409	0.162538	0.110107	0.0431768	0.031319	0.0334722	0.0179446	0.136333	0.033452	0.0934969	0.06305042	0.1481105	0.0271862	0.108846	0.00235763	0.061779	0.023469	0.00619378	0.251269	0.00907279	0.0849953	0.00976513	0.0930492	0.0129519	0.035931	0.251442	0.0216926	0.4479349	8	11.64318	0.2059001	0.215188	0.577461	1.0464	2.16095	0.206402	0.281601	0.118017	0.049731	0.242203	0.102046	0.5960454	0.7515113
129000	-309.0576	-286.035	-23.02266	7.435336	2.536793	0.0851483	0.0289227	0.0145268	0.0574346	0.0279326	0.00736028	0.023072	0.0273002	0.148236	0.0370953	0.0401798	0.0396791	0.432483	0.0669442	0.107695	0.111388	0.0548654	0.0866448	0.0777939	0.0720702	0.0813641	0.0992844	0.144343	0.0561732	0.0227709	0.162687	0.00407556	0.0213345	0.0131907	0.00486744	0.0273613	0.0579328	0.079006	0.213707	0.03411	0.0438174	0.0666677	0.283183	0.173813	0.199965	0.00253444	0.126698	0.0189346	0.00230348	0.08897974	-0.1598678	0.0264104	0.167156	0.0325018	0.0371511	0.00745583	0.00801326	0.161414	0.000915545	0.106703	0.0655731	0.0836157	0.00107655	0.0253517	0.24404	0.0326228	0.6150551	10	7.48583	0.146694	0.349917	0.70216	1.07903	1.86889	0.14749	0.346614	0.163402	0.0790413	0.143645	0.119807	0.4551873	1.351213
129100	-320.0722	-293.2705	-26.80168	5.936884	3.214193	0.0475976	0.200407	0.0378413	0.00149442	0.0535102	0.00111885	0.0140597	0.219391	0.0116625	0.0797451	0.052872	0.222794	0.234921	0.166184	0.21616	0.0897209	0.0319403	0.0633475	0.0822852	0.0301855	0.00701231	0.0355711	0.0311106	0.134036	0.158168	0.326239	0.118978	0.0280449	0.0249835	0.0536837	0.0164005	0.146337	0.00666749	0.140965	0.0139084	0.124621	0.410546	0.111632	0.0280103	0.214978	0.0951609	0.139024	0.0173179	0.15154	0.1055207	0.2389693	0.0853052	0.204105	0.0276455	0.0731171	0.00753299	0.0177015	0.193991	0.0247492	0.0880886	0.00396182	0.16228	0.0226434	0.024228	0.0344233	0.0302267	0.3289802	8	8.986192	0.2899822	0.405182	0.742738	1.08339	1.76869	0.125077	0.326275	0.0907846	0.13093	0.191863	0.135071	0.5679496	0.579242
129200	-301.5539	-288.0943	-13.45968	7.682562	3.744178	0.0502907	0.060618	0.068271	0.0112771	0.00101902	0.0214791	0.0113864	0.0497063	0.00406917	0.048633	0.00326942	0.0309476	0.247474	0.086743	0.0549029	0.0277142	0.0127119	0.0319304	0.0883393	0.0435914	0.00127974	0.0291821	0.00678973	0.084231	0.0194349	0.392019	0.066733	0.037087	0.0429971	0.0116339	0.0744325	0.141839	0.0173403	0.00568356	0.00856429	0.125412	0.00903288	0.00333731	0.250534	0.0779612	0.0448905	0.155377	0.013199	0.0473753	0.05812722	-0.02172591	0.0193774	0.066889	0.0536075	0.0679409	0.00920756	0.00245319	0.297882	0.0111654	0.0589757	0.0509747	0.16999	0.107846	0.0376443	0.0456825	0.000363324	0.5575752	7	7.820482	0.1692441	0.439732	0.76587	1.08435	1.71005	0.176217	0.31251	0.120582	0.0626646	0.196715	0.131312	0.5358492	1.040545
129300	-295.0513	-285.5042	-9.54705	8.872753	4.75815	0.0178184	0.00399061	0.0151894	0.000264309	0.0137726	0.0143394	0.0228312	0.0463584	0.00769006	0.00956569	0.00568307	0.0204888	0.199189	0.0385921	0.27079	0.0507899	0.00213188	0.0714917	0.0125124	0.0484114	0.00759337	0.0237131	0.0185661	0.0343766	0.00237901	0.135966	0.204836	0.0506554	0.0181431	0.0360597	0.0598665	0.00472315	0.0331252	0.0266993	0.0217354	0.107708	0.0222291	0.193717	0.0352944	0.0825644	0.136636	0.0869014	0.000448463	0.157837	0.0408396	0.2069633	0.0433007	0.166687	0.00521441	0.04294	0.0767799	0.00395424	0.198728	0.0151443	0.0807525	0.00470029	0.0962462	0.0793411	0.0147441	0.170622	0.000844678	0.4196093	8	10.91131	0.1905274	0.491712	0.797925	1.0837	1.62667	0.184851	0.287278	0.0985122	0.0792284	0.258974	0.0911565	0.6265726	0.6696898
129400	-311.8536	-298.4848	-13.36882	6.25695	1.341296	0.0867371	0.0884651	0.00139651	0.032712	0.0704625	0.00615851	0.0743636	0.0356654	0.014621	0.0393985	0.000465914	0.0380222	0.0606298	0.110262	0.330617	0.0114795	0.0213706	0.119813	0.148116	0.0329124	0.0156309	0.0695584	0.0459607	0.0386608	0.0331944	0.0733617	0.185856	0.0317236	0.00490365	0.220415	0.0990783	0.00961849	0.0555148	0.102841	0.0263343	0.306811	0.0533541	0.0298136	0.0290449	0.0669009	0.100728	0.137538	0.0028146	0.0327476	0.05808272	0.1299465	0.0630286	0.0507284	0.0171958	0.0613931	0.0358058	0.00261	0.118883	0.00337669	0.0935324	0.031167	0.0387087	0.131479	0.0642055	0.176961	0.110924	0.394284	10	6.611998	0.1412382	0.199733	0.559816	1.03956	2.20089	0.129685	0.34424	0.122757	0.106462	0.240797	0.0560588	0.5242305	0.7521196
129500	-328.649	-299.5026	-29.14638	5.047069	3.240461	0.221141	0.0427081	0.0380308	0.0541115	0.00989982	0.059983	0.186425	0.0194715	0.0847221	0.0420167	0.00426222	0.142939	0.278676	0.0104457	0.119397	0.101541	0.0205148	0.0156212	0.192247	0.0389475	0.0238459	0.0740535	0.0173884	0.129327	0.125629	0.0489793	0.020061	0.108469	0.0251276	0.154641	0.0204788	0.181637	0.0508984	0.623816	0.002315	0.0161619	0.000640468	0.0559528	0.021035	0.108987	0.246861	0.21755	0.700853	0.0108455	0.1557293	-0.04936954	0.0225052	0.12233	0.016405	0.0284213	0.0504105	0.000206283	0.14241	0.00175174	0.157232	0.0867478	0.12211	0.00898776	0.0929784	0.132889	0.0146152	0.5724872	8	7.76972	0.1954079	0.407049	0.744029	1.08347	1.76545	0.152328	0.393554	0.108574	0.100802	0.168438	0.0763045	0.5231177	1.094376
129600	-325.1237	-291.8717	-33.252	9.076218	1.687448	0.109496	0.0885264	0.00970221	0.048726	0.0270169	0.00121719	0.0299863	0.08222	0.0576199	0.0202408	0.0215654	0.0157417	0.551469	0.394297	0.10353	0.0519511	0.0286635	0.169418	0.0148441	0.00722843	0.130019	0.0885772	0.111963	0.00826085	0.128446	0.17192	0.125954	0.00965048	0.0379786	0.159808	0.117648	0.00387787	0.0176679	0.197979	0.0277191	0.0665644	0.251806	0.0778655	0.100573	0.280067	0.0596721	0.230581	0.0437606	0.00916639	0.1087737	0.1333502	0.0255178	0.240657	0.0200767	0.0339914	0.0825816	0.00984913	0.148156	0.0150018	0.0608187	0.0493823	0.185693	0.0633813	0.0182989	0.0272905	0.019305	0.4529278	7	12.56911	0.1785509	0.252882	0.617049	1.05977	2.0703	0.196335	0.316436	0.0962714	0.110606	0.168636	0.111716	0.586278	0.7725478
129700	-304.966	-298.6153	-6.35061	7.742332	1.386791	0.0651469	0.00725453	0.005975	0.10096	0.0188515	0.00261449	0.0182709	0.0115051	0.0156181	0.0270823	0.176359	0.0409263	0.248128	0.0255364	0.0290262	0.0347487	0.0259351	0.0269639	0.0435345	0.00800764	0.0578336	0.140892	0.0440871	0.0771074	0.0481577	0.26381	0.0340035	0.150874	0.00753371	0.223493	0.195103	0.0063836	0.0282991	0.0498479	0.0529509	0.0654064	0.0593404	0.0415959	0.0507465	0.0385504	0.120472	0.0295173	0.0431532	0.0180806	0.05888047	0.06130818	0.0353713	0.197797	0.0308246	0.0312226	0.0314964	0.0067012	0.0959074	0.00287705	0.107485	0.0449183	0.0823846	0.0399115	0.0252066	0.257997	0.00989931	0.6199612	8	7.934771	0.1990671	0.207292	0.56856	1.04302	2.18113	0.200231	0.314873	0.1415	0.0968461	0.207834	0.0387164	0.6812693	0.9100089
129800	-326.6615	-288.8174	-37.84415	7.612996	2.103289	0.0906401	0.123405	0.0339858	0.234243	0.160938	0.00334239	0.0060814	0.0595129	0.0287181	0.0884393	0.0508605	0.0431765	0.605173	0.0436253	0.303863	0.00129612	0.173023	0.161079	0.00121805	0.0016231	0.0813165	0.0628786	0.0914157	0.0861322	0.000583769	0.323919	0.0316578	0.396079	0.0995051	0.343989	0.00476108	0.00746465	0.0311231	0.0409742	0.125613	0.45569	0.00898608	0.0705556	0.0291415	0.362441	0.114569	0.0225978	0.0593815	0.055301	0.1478801	0.1398854	0.0237808	0.23733	0.0740959	0.0335313	0.0120977	8.96059e-05	0.134475	0.00331088	0.0748988	0.00915547	0.190086	0.0202854	0.00908731	0.0734247	0.10435	0.5634802	6	7.637399	0.1412798	0.3053	0.665566	1.07237	1.95676	0.183474	0.381968	0.0669905	0.0824787	0.216343	0.0687452	0.7033656	0.80112
129900	-287.9799	-287.8747	-0.1052358	9.50894	2.709869	0.0304885	0.0295733	0.0224801	0.00469875	0.0126908	0.0037095	0.00288923	0.014417	0.0305047	0.0285064	0.00386386	0.00248931	0.0884068	0.0405654	0.113272	0.00677699	0.104379	0.0172061	0.014325	0.00349061	0.175707	0.0160509	0.105377	0.200508	0.119028	0.0483358	0.0470235	0.00395832	0.0111376	0.00206142	0.00431272	0.0111466	0.00184898	0.0320532	0.0474995	0.121314	0.000421783	0.00404951	0.0675187	0.0243502	0.0297281	0.00949247	0.0900604	0.0225384	0.033412	0.1378272	0.0336338	0.145235	0.0167468	0.0417745	0.0107147	0.000155694	0.347078	0.022622	0.0554396	0.0048939	0.100029	0.0412786	0.0613078	0.109414	0.00967671	0.4166022	6	12.81267	0.09224578	0.365492	0.714084	1.08065	1.83977	0.221623	0.29493	0.118536	0.0611376	0.12686	0.176913	0.5544294	0.7514072
130000	-309.1239	-298.162	-10.96194	7.420986	2.990205	0.168317	0.0030058	0.0225224	0.0204241	0.0392	0.0463514	0.177298	0.0303419	0.270277	0.0556613	0.0737173	0.0108484	0.162446	0.0853717	0.152566	0.0692691	0.0873738	0.000688105	0.00440956	0.0169696	0.0818131	0.0843699	0.00846083	0.34403	0.104572	0.00410271	0.0364232	0.0309399	0.000138816	0.007278	0.0336158	0.0106553	0.0412323	0.059827	0.0227972	0.0256602	0.0110669	0.165098	0.0881948	0.180733	0.0324085	0.00280618	0.0678967	0.0154627	0.09033509	0.1137856	0.0250086	0.0713844	0.0200893	0.0246692	0.010007	0.00576054	0.0743256	0.0156981	0.0489915	0.0877275	0.21684	0.0505414	0.159299	0.171378	0.0182806	0.4812921	6	7.88296	0.1551939	0.388503	0.730984	1.08247	1.79805	0.186262	0.358668	0.125203	0.0874445	0.145792	0.0966303	0.5950777	0.8087886
130100	-310.8932	-294.5636	-16.32958	9.694167	4.264184	0.0355316	0.0214862	0.0799711	0.0697041	0.00885604	0.00342548	0.0448922	0.00592181	0.0104065	0.0733538	0.000857007	0.0314311	0.113237	0.13316	0.0515595	0.0140677	0.0304612	0.079608	0.010377	0.0250296	0.0205639	0.0231317	0.0178751	0.0693412	0.0070671	0.0384721	0.0832856	0.0585116	0.0550378	0.0176367	0.0484246	0.0412995	0.00654686	0.0923036	0.0284711	0.000355206	0.0933186	0.0473928	0.135668	0.041797	0.0498809	0.0256302	0.0793766	0.219979	0.04991883	0.1904456	0.0109168	0.0711964	0.0201638	0.0154837	0.056852	0.0124231	0.140893	0.0128161	0.149508	0.0833642	0.136123	0.0391421	0.000607197	0.202425	0.0480853	0.4420838	5	16.28823	0.07031831	0.468311	0.783876	1.08428	1.66354	0.195839	0.381381	0.0790114	0.0903854	0.183011	0.0703717	0.6325294	0.6989143
130200	-338.2885	-297.9002	-40.38835	4.876492	2.639392	0.0691413	0.0118521	0.123393	0.0719317	0.01611	0.154822	0.532595	0.0185874	0.0135292	0.0206066	0.0117168	0.0804769	0.258621	0.272246	0.01798	0.033918	0.179802	0.0493639	0.0559689	0.041831	0.0816098	0.251237	0.0345062	0.150516	0.0384036	0.00376462	0.00048468	0.0468496	0.176188	0.427277	0.100018	0.134659	0.0299294	0.40538	0.176682	0.0607525	0.535789	0.00649322	0.162323	0.00366316	0.61538	0.0569007	0.0448543	0.427075	0.121463	0.01528224	0.0287168	0.109752	0.00793681	0.123422	0.0821647	0.0130855	0.120077	0.0138756	0.0403807	0.0472658	0.151949	0.0059452	0.134154	0.119012	0.00226218	0.5588988	8	5.044632	0.1591777	0.359286	0.709381	1.08005	1.85128	0.13045	0.361138	0.0750809	0.116516	0.173926	0.142889	0.574181	0.9733843
130300	-291.8502	-284.5718	-7.278401	5.882685	3.440764	0.00125005	0.0631617	0.0449453	0.0171628	0.0154314	0.176544	0.168677	0.00488048	0.031043	0.0480779	0.000185143	0.0122572	0.0209297	0.160766	0.0653016	0.0146527	0.00184812	0.0663548	0.0938118	0.00414829	0.00952349	0.0191674	0.0148143	0.0176628	0.0922658	0.0684601	0.00378163	0.00276307	0.012058	0.101864	0.0347122	0.0740009	0.0177805	0.306434	0.13046	0.00929859	0.0553828	0.0350065	0.178248	0.106813	0.0415485	0.0397018	0.0195401	0.406286	0.05935122	0.1019667	0.0335326	0.131784	0.0268465	0.0147159	0.014333	0.00666273	0.0937554	0.0135186	0.0947688	0.0104045	0.356652	0.00271839	0.00921456	0.185478	0.00561453	0.5551075	5	6.293817	0.1186529	0.420726	0.75334	1.08397	1.74196	0.250093	0.359381	0.0745511	0.0697814	0.143199	0.102994	0.6570742	0.8448171
130400	-328.2697	-309.515	-18.75471	6.771213	1.575838	0.210029	0.280063	0.00788986	0.031625	0.00770755	0.043788	0.018787	0.0402988	0.0561159	0.0181061	0.0492005	0.0548633	0.0176544	0.165621	0.175777	0.149506	0.103927	0.00284073	0.0410584	0.0221604	0.00202616	0.0492953	0.223152	0.0329517	0.0585271	0.0626951	0.00256003	0.0211434	0.0747517	0.0691585	0.069857	0.0288514	0.0373492	0.0868355	0.409082	0.0546661	0.0387283	0.203993	0.115745	0.121589	0.0256161	0.0728298	0.0873832	0.00126423	0.07747279	0.3186263	0.0505509	0.190151	0.0406588	0.0554015	0.0381466	0.0268665	0.18978	0.0120837	0.0626684	0.0858585	0.117952	0.0137533	0.0284108	0.0804308	0.00728655	0.3581805	6	7.269177	0.09150853	0.236804	0.600712	1.05458	2.1079	0.191676	0.21884	0.13215	0.107623	0.196286	0.153425	0.6768068	0.5292212
130500	-310.688	-296.1435	-14.54445	5.947454	2.078143	0.0134098	0.0962648	0.00351004	0.0242262	0.0558177	0.0111294	0.026214	0.015931	0.0605071	0.0170977	0.0129029	0.00910384	0.117254	0.0802584	0.0535331	0.0186642	0.0928365	0.147372	0.0916401	0.0517911	0.0852722	0.222482	0.175534	0.114019	0.0687306	0.27367	0.00413209	0.0418347	0.0353798	0.110909	0.0439929	0.359969	0.00217246	0.0893973	0.0170394	0.0675436	0.00515716	0.0568545	0.0311365	0.212227	0.0516198	0.118586	0.0189633	0.0070015	0.07207475	0.1794922	0.100617	0.256216	0.0202749	0.0814544	0.00830338	0.00154147	0.189413	0.00144303	0.120616	0.00280575	0.105108	0.0133692	0.0690206	0.0266784	0.00313866	0.4096537	7	8.371592	0.1439397	0.302428	0.663074	1.07183	1.96267	0.134671	0.220356	0.125254	0.0879244	0.247268	0.184526	0.5891458	0.6953349
130600	-329.4708	-297.1514	-32.31946	4.921372	1.268513	0.0766006	0.135643	0.0386246	0.0287667	0.0574372	0.0731645	0.00790399	0.029701	0.134567	0.381902	0.0283215	0.011298	0.335971	0.0353162	0.0827971	0.000164857	0.139008	0.407048	0.0598201	0.226979	0.0319139	0.162925	0.317484	0.177398	0.69762	0.133201	0.00214003	0.0202274	0.00271192	0.13484	0.0206857	0.151059	0.00864588	0.245135	0.0233615	0.0935593	0.0828981	0.0426956	0.0765723	0.783734	0.0155071	0.218859	0.00960542	0.0714075	0.1286535	0.2456871	0.0444296	0.0605396	0.0711111	0.0733982	0.064293	0.00422214	0.157021	0.00398442	0.13674	0.0449317	0.0615398	0.0265835	0.0958269	0.123055	0.0323237	0.5336908	8	5.499316	0.3433583	0.18725	0.544867	1.03334	2.23454	0.189487	0.350216	0.161598	0.0819528	0.143091	0.0736552	0.7793779	0.6847651
130700	-347.9386	-316.3899	-31.54871	4.526451	2.354376	0.275116	0.0174551	0.0122486	0.0900465	0.032072	0.108064	0.023056	0.0960922	0.0741455	0.0418436	0.00466265	0.0160558	1.17989	0.0730082	0.26456	0.141496	0.0425518	0.00565425	0.0551132	0.0117704	0.0149619	0.0116373	0.233942	0.0176871	0.219468	0.23498	0.0752714	0.015753	0.109506	0.251491	0.334017	0.0987563	0.0739935	0.237942	0.201859	0.0446729	0.0321711	0.0634073	0.00181002	0.24523	0.0147797	0.00202006	0.145322	0.0434806	0.1215017	-0.1321652	0.0274633	0.109918	0.0119566	0.0194618	0.0072998	0.0112846	0.0713668	0.01145	0.170709	0.0548497	0.20728	0.0165191	0.0645157	0.176745	0.0391805	0.7613371	4	5.027425	0.2280033	0.332201	0.688083	1.07677	1.90295	0.354506	0.224979	0.0463027	0.177009	0.119454	0.0777485	0.6291719	1.210062
130800	-312.5308	-290.9518	-21.57901	9.389351	2.612492	0.111507	0.00164061	0.0999819	0.0174632	0.0298383	0.0165959	0.00430021	0.0704506	0.0828563	0.0422998	0.00210514	0.0256086	0.393731	0.0513303	0.0213432	0.000992516	0.0498712	0.0439606	0.0691037	0.171994	0.0734834	0.00607512	0.0736625	0.0156071	0.199229	0.00993024	0.222005	0.0701858	0.138239	0.042544	0.363893	0.0122589	0.0997559	0.127804	0.0489123	0.0958649	0.0219988	0.0427178	0.104132	0.0257051	0.112515	0.0439596	0.0167586	0.0121523	0.08395057	0.03529357	0.0552388	0.303114	0.00250792	0.0437785	0.0224164	0.00682179	0.147675	0.000152191	0.126357	0.00252796	0.0779917	0.128345	0.0419512	0.0232667	0.0178561	0.491205	5	13.0574	0.1295608	0.356869	0.707533	1.0798	1.8558	0.130937	0.366634	0.068872	0.0741481	0.234076	0.125333	0.5264986	0.9329655
130900	-317.1009	-297.9468	-19.15412	7.052317	4.711208	0.0661869	0.0259269	0.0126995	0.0159312	0.0831226	0.00151719	0.00297116	0.214938	0.000522882	0.0144779	0.0648593	0.0166063	0.0545568	0.0259817	0.112477	0.0418925	0.0399232	0.0240402	0.038461	0.0876618	0.13757	0.111158	0.00766047	0.00319054	0.0498448	0.351881	0.0653759	0.154334	0.0682629	0.244054	0.185946	0.149798	0.00714523	0.089239	0.00491793	0.00807018	0.00237921	0.0484885	0.298836	0.164897	0.0417042	0.145226	0.120627	0.0851908	0.08720883	0.1459225	0.0277179	0.116671	0.00644305	0.0147647	0.0468164	0.000387669	0.186867	0.00854283	0.0978438	0.105246	0.178474	0.0819457	0.0977384	0.011676	0.0188655	0.5678509	6	7.521616	0.2099385	0.489622	0.796695	1.08377	1.62992	0.281422	0.210576	0.0724413	0.0961696	0.240044	0.099347	0.7137734	0.7955619
131000	-304.6116	-286.1476	-18.46399	9.534517	6.006525	0.0098849	0.0419124	0.0255131	0.00408233	0.0433237	0.0164681	0.00762212	0.274187	0.024649	0.000517134	0.0882425	0.011244	0.117996	0.0438584	0.144787	0.00237082	0.0138244	0.00726769	0.00867485	0.227562	0.0547265	0.018744	0.027608	0.0689308	0.083463	0.0149851	0.266339	0.0325292	0.161222	0.014396	0.0482788	0.222944	0.196059	0.0776964	0.012613	0.288375	0.111037	0.00892889	0.0412561	0.0151073	0.0579015	0.0316827	0.0188198	0.0724044	0.0707659	-0.07840967	0.0126717	0.0703671	0.0149386	0.0122513	0.0382714	0.00254888	0.144528	0.00584508	0.300441	0.0223778	0.25544	0.0377267	0.0472258	0.0243051	0.0110612	0.5720828	8	9.683968	0.1540167	0.539178	0.824678	1.08124	1.5549	0.31641	0.250431	0.16685	0.0849058	0.142874	0.0385286	0.4936732	1.158829
131100	-322.8798	-288.2922	-34.58758	6.822556	4.190062	0.106133	0.064963	0.00304193	0.0347838	0.154677	0.0536344	0.0495798	0.0146951	0.252945	0.0113266	0.067219	0.00952906	0.311944	0.0978565	0.149143	0.0554696	0.0117445	0.099001	0.00274987	0.0279754	0.127921	0.126253	0.00226	0.00726795	0.20381	0.0446111	0.0371541	0.0232474	0.0209782	0.336581	0.046044	0.0225142	0.526991	0.285872	0.0132756	0.464958	0.279648	0.197442	0.0156189	0.0849942	0.0760868	0.0533298	0.0633142	0.0528675	0.09705426	0.0360836	0.0306728	0.116119	0.0557009	0.0228191	0.0212306	0.015161	0.248685	0.0186209	0.0373053	0.0108809	0.184207	0.00693683	0.00782773	0.190591	0.0332425	0.5760212	7	14.65902	0.2426073	0.464508	0.781535	1.08433	1.66963	0.179564	0.296559	0.134918	0.0517219	0.159542	0.177696	0.6121048	0.94105
131200	-342.8532	-287.4399	-55.41323	6.795432	7.963474	0.207076	0.039955	0.0559166	0.0256657	0.175776	0.00370116	0.109092	0.092667	0.0507082	0.0181495	0.107127	3.27782e-05	0.483918	0.317661	0.0859459	0.0349107	0.081644	0.26073	0.363949	0.0254471	0.0220183	0.14654	0.100451	0.0409304	0.233296	0.0816842	0.00824443	0.00226027	0.0365771	0.306131	0.337357	1.15357	0.0189214	0.145433	0.0352971	0.208354	0.810544	0.314456	0.0243846	0.00077263	0.103335	0.756974	0.0236805	0.240404	0.1817949	0.2096805	0.0332094	0.0453312	0.00280322	0.0493885	0.00120792	0.000392681	0.261552	0.00464106	0.0465146	0.0532957	0.133089	0.040755	0.0673365	0.258284	0.00219944	0.4041265	4	8.989358	0.1603324	0.592235	0.852106	1.07673	1.47893	0.162138	0.372012	0.178066	0.0728895	0.145606	0.0692884	0.613807	0.6583934
131300	-310.6149	-295.1111	-15.50386	8.406344	3.542614	0.0260265	0.0493314	0.011321	0.00345083	0.0774347	0.0453782	0.0938102	0.0892096	0.0733407	0.0408103	0.00574648	0.068412	0.099579	0.041664	0.0802752	0.188757	0.0033937	0.0674487	0.000282945	0.110125	0.0156141	0.0637405	0.0455732	0.129879	0.127783	0.038352	0.0505153	0.00651839	0.136524	0.000970714	0.0255157	0.165406	0.155371	0.0339456	0.0136862	0.171197	0.16961	0.0488425	0.0512425	0.00860144	0.254094	0.0175283	0.0279945	0.0263588	0.06405291	0.1775887	0.0189401	0.26811	0.0601141	0.050075	0.017053	0.0213631	0.105569	0.0249263	0.132794	0.0329611	0.151267	0.0138985	0.00823343	0.0635257	0.0311705	0.3679786	7	8.629209	0.09874993	0.427323	0.757742	1.08414	1.73079	0.211392	0.351551	0.0888704	0.119655	0.130242	0.0982899	0.5455673	0.674488
131400	-320.1556	-290.9968	-29.15875	6.623448	4.394001	0.0092489	0.263065	0.0521895	0.33032	0.0379406	0.026131	0.0356332	0.0134046	0.0192343	0.0239656	0.0595363	0.0229032	0.145046	0.304064	0.177057	0.0296857	0.163937	0.0319136	0.0148396	0.0709324	0.0368208	0.014704	0.0550827	0.0551447	0.105776	0.0117192	0.231978	0.00901502	0.248029	0.174665	0.0238772	0.0333604	0.392107	0.0443594	0.15286	0.034934	0.00597835	0.291675	0.0852197	0.0124241	0.112459	0.00635649	0.0346541	0.191495	0.1025955	0.08467451	0.0259317	0.135327	0.0292731	0.0368646	0.0117743	0.00663348	0.17439	0.00414326	0.0914132	0.0689986	0.192236	0.00815326	0.0129929	0.108711	0.0931578	0.6331372	7	6.728153	0.2847551	0.474779	0.787819	1.08416	1.65324	0.190874	0.324288	0.113803	0.098006	0.201875	0.0711532	0.7178117	0.882038
